[5.37274652 3.52202411 5.43574196 5.10208477 4.78630732 5.21645193
 4.92439928 4.61500711 5.18442764 4.67401863]
    batch_train_loss: 2.3064, original=2.3064, J3=0.0004, J5=0.0000
    batch_train_loss: 0.2625, original=0.2625, J3=0.0217, J5=0.0022
    batch_train_loss: 0.3068, original=0.3068, J3=0.0211, J5=0.0021
    batch_train_loss: 0.2597, original=0.2597, J3=0.0198, J5=0.0020
    batch_train_loss: 0.3521, original=0.3521, J3=0.0202, J5=0.0021
    batch_train_loss: 0.4219, original=0.4219, J3=0.0233, J5=0.0024
    batch_train_loss: 0.3957, original=0.3957, J3=0.0222, J5=0.0022
    batch_train_loss: 0.3457, original=0.3457, J3=0.0227, J5=0.0023
    batch_train_loss: 0.2538, original=0.2538, J3=0.0246, J5=0.0027
    batch_train_loss: 0.3646, original=0.3646, J3=0.0200, J5=0.0020
    batch_train_loss: 0.2568, original=0.2568, J3=0.0207, J5=0.0021
(num=200,lam=0.0001,coef=0.54)epoch=35, trainloss=0.350, testloss=['0.071', '1.486', '0.380', '0.409', '0.673', '1.020', '0.333', '0.888', '0.114', '0.645'], testacc=['98.265', '44.582', '88.275', '87.426', '76.680', '61.547', '89.770', '75.584', '97.536', '79.683']
    batch_train_loss: 0.2476, original=0.2476, J3=0.0231, J5=0.0023
    batch_train_loss: 0.2678, original=0.2678, J3=0.0185, J5=0.0019
    batch_train_loss: 0.3045, original=0.3045, J3=0.0237, J5=0.0024
    batch_train_loss: 0.2577, original=0.2577, J3=0.0220, J5=0.0023
    batch_train_loss: 0.3017, original=0.3017, J3=0.0216, J5=0.0022
    batch_train_loss: 0.3033, original=0.3033, J3=0.0194, J5=0.0019
    batch_train_loss: 0.3418, original=0.3418, J3=0.0210, J5=0.0021
    batch_train_loss: 0.3379, original=0.3379, J3=0.0195, J5=0.0020
    batch_train_loss: 0.4747, original=0.4747, J3=0.0209, J5=0.0021
    batch_train_loss: 0.3683, original=0.3683, J3=0.0234, J5=0.0024
    batch_train_loss: 0.2402, original=0.2402, J3=0.0242, J5=0.0025
    batch_train_loss: 0.5090, original=0.5090, J3=0.0207, J5=0.0021
    batch_train_loss: 0.4035, original=0.4035, J3=0.0218, J5=0.0023
    batch_train_loss: 0.4437, original=0.4437, J3=0.0178, J5=0.0018
    batch_train_loss: 0.3744, original=0.3744, J3=0.0201, J5=0.0020
    batch_train_loss: 0.3891, original=0.3891, J3=0.0230, J5=0.0024
    batch_train_loss: 0.2523, original=0.2523, J3=0.0224, J5=0.0023
    batch_train_loss: 0.3698, original=0.3698, J3=0.0197, J5=0.0019
    batch_train_loss: 0.2343, original=0.2343, J3=0.0200, J5=0.0021
    batch_train_loss: 0.4251, original=0.4251, J3=0.0216, J5=0.0022
(num=200,lam=0.0001,coef=0.54)epoch=36, trainloss=0.342, testloss=['0.076', '1.231', '0.404', '0.357', '0.688', '0.772', '0.348', '0.667', '0.137', '0.543'], testacc=['98.265', '56.388', '87.888', '89.208', '75.153', '72.982', '89.875', '81.615', '96.612', '83.449']
    batch_train_loss: 0.2549, original=0.2549, J3=0.0214, J5=0.0022
    batch_train_loss: 0.3276, original=0.3276, J3=0.0187, J5=0.0019
    batch_train_loss: 0.3139, original=0.3139, J3=0.0192, J5=0.0020
    batch_train_loss: 0.2891, original=0.2891, J3=0.0229, J5=0.0023
    batch_train_loss: 0.2798, original=0.2798, J3=0.0242, J5=0.0024
    batch_train_loss: 0.4297, original=0.4297, J3=0.0201, J5=0.0020
    batch_train_loss: 0.4074, original=0.4074, J3=0.0201, J5=0.0021
    batch_train_loss: 0.2784, original=0.2784, J3=0.0223, J5=0.0022
    batch_train_loss: 0.3264, original=0.3264, J3=0.0210, J5=0.0022
    batch_train_loss: 0.5210, original=0.5210, J3=0.0222, J5=0.0022
    batch_train_loss: 0.2489, original=0.2489, J3=0.0209, J5=0.0022
    batch_train_loss: 0.3416, original=0.3416, J3=0.0213, J5=0.0021
    batch_train_loss: 0.3014, original=0.3014, J3=0.0223, J5=0.0023
    batch_train_loss: 0.4055, original=0.4055, J3=0.0199, J5=0.0019
    batch_train_loss: 0.2645, original=0.2645, J3=0.0225, J5=0.0022
    batch_train_loss: 0.3500, original=0.3500, J3=0.0201, J5=0.0020
    batch_train_loss: 0.2721, original=0.2721, J3=0.0211, J5=0.0021
    batch_train_loss: 0.3219, original=0.3219, J3=0.0221, J5=0.0022
    batch_train_loss: 0.4588, original=0.4588, J3=0.0223, J5=0.0024
    batch_train_loss: 0.2974, original=0.2974, J3=0.0231, J5=0.0024
(num=200,lam=0.0001,coef=0.54)epoch=37, trainloss=0.335, testloss=['0.053', '1.261', '0.326', '0.319', '0.754', '0.908', '0.299', '0.957', '0.166', '0.490'], testacc=['98.673', '56.123', '89.632', '89.901', '73.422', '68.610', '90.814', '72.957', '95.791', '85.728']
    batch_train_loss: 0.3053, original=0.3053, J3=0.0224, J5=0.0023
    batch_train_loss: 0.3258, original=0.3258, J3=0.0191, J5=0.0020
    batch_train_loss: 0.3585, original=0.3585, J3=0.0213, J5=0.0022
    batch_train_loss: 0.3904, original=0.3904, J3=0.0223, J5=0.0022
    batch_train_loss: 0.3440, original=0.3440, J3=0.0217, J5=0.0022
    batch_train_loss: 0.3502, original=0.3502, J3=0.0194, J5=0.0020
    batch_train_loss: 0.2433, original=0.2433, J3=0.0213, J5=0.0021
    batch_train_loss: 0.4539, original=0.4539, J3=0.0202, J5=0.0020
    batch_train_loss: 0.3805, original=0.3805, J3=0.0230, J5=0.0024
    batch_train_loss: 0.2287, original=0.2287, J3=0.0224, J5=0.0024
    batch_train_loss: 0.2565, original=0.2565, J3=0.0209, J5=0.0021
    batch_train_loss: 0.2790, original=0.2790, J3=0.0211, J5=0.0022
    batch_train_loss: 0.3764, original=0.3764, J3=0.0229, J5=0.0023
    batch_train_loss: 0.3244, original=0.3244, J3=0.0214, J5=0.0022
    batch_train_loss: 0.2482, original=0.2482, J3=0.0228, J5=0.0023
    batch_train_loss: 0.2883, original=0.2883, J3=0.0233, J5=0.0022
    batch_train_loss: 0.3857, original=0.3857, J3=0.0225, J5=0.0023
    batch_train_loss: 0.3684, original=0.3684, J3=0.0202, J5=0.0020
    batch_train_loss: 0.2348, original=0.2348, J3=0.0220, J5=0.0023
    batch_train_loss: 0.4312, original=0.4312, J3=0.0231, J5=0.0023
(num=200,lam=0.0001,coef=0.54)epoch=38, trainloss=0.329, testloss=['0.070', '1.107', '0.360', '0.334', '0.649', '0.643', '0.312', '0.764', '0.157', '0.510'], testacc=['98.469', '64.493', '89.050', '89.604', '77.902', '78.700', '90.919', '79.280', '95.585', '84.936']
    batch_train_loss: 0.3602, original=0.3602, J3=0.0245, J5=0.0024
    batch_train_loss: 0.2646, original=0.2646, J3=0.0217, J5=0.0022
    batch_train_loss: 0.2943, original=0.2943, J3=0.0195, J5=0.0020
    batch_train_loss: 0.3919, original=0.3919, J3=0.0222, J5=0.0023
    batch_train_loss: 0.2976, original=0.2976, J3=0.0198, J5=0.0020
    batch_train_loss: 0.2800, original=0.2800, J3=0.0226, J5=0.0023
    batch_train_loss: 0.3841, original=0.3841, J3=0.0217, J5=0.0022
    batch_train_loss: 0.2241, original=0.2241, J3=0.0220, J5=0.0022
    batch_train_loss: 0.3854, original=0.3854, J3=0.0199, J5=0.0020
    batch_train_loss: 0.3800, original=0.3800, J3=0.0222, J5=0.0023
    batch_train_loss: 0.2600, original=0.2600, J3=0.0193, J5=0.0020
    batch_train_loss: 0.3026, original=0.3026, J3=0.0214, J5=0.0021
    batch_train_loss: 0.4041, original=0.4041, J3=0.0212, J5=0.0021
    batch_train_loss: 0.2846, original=0.2846, J3=0.0240, J5=0.0024
    batch_train_loss: 0.4706, original=0.4706, J3=0.0217, J5=0.0023
    batch_train_loss: 0.2698, original=0.2698, J3=0.0224, J5=0.0023
    batch_train_loss: 0.3881, original=0.3881, J3=0.0230, J5=0.0023
    batch_train_loss: 0.2959, original=0.2959, J3=0.0229, J5=0.0023
    batch_train_loss: 0.3230, original=0.3230, J3=0.0215, J5=0.0021
    batch_train_loss: 0.2844, original=0.2844, J3=0.0237, J5=0.0024
(num=200,lam=0.0001,coef=0.54)epoch=39, trainloss=0.327, testloss=['0.059', '1.343', '0.331', '0.355', '0.649', '0.709', '0.282', '0.710', '0.148', '0.651'], testacc=['98.571', '51.894', '89.438', '88.713', '79.022', '76.121', '91.232', '81.712', '96.509', '80.079']
    batch_train_loss: 0.1885, original=0.1885, J3=0.0215, J5=0.0021
    batch_train_loss: 0.2969, original=0.2969, J3=0.0231, J5=0.0023
    batch_train_loss: 0.2034, original=0.2034, J3=0.0207, J5=0.0020
    batch_train_loss: 0.3794, original=0.3794, J3=0.0241, J5=0.0025
    batch_train_loss: 0.4484, original=0.4484, J3=0.0200, J5=0.0021
    batch_train_loss: 0.2751, original=0.2751, J3=0.0243, J5=0.0024
    batch_train_loss: 0.3935, original=0.3935, J3=0.0211, J5=0.0022
    batch_train_loss: 0.3751, original=0.3751, J3=0.0234, J5=0.0024
    batch_train_loss: 0.2399, original=0.2399, J3=0.0201, J5=0.0020
    batch_train_loss: 0.2192, original=0.2192, J3=0.0227, J5=0.0023
    batch_train_loss: 0.2552, original=0.2552, J3=0.0203, J5=0.0021
    batch_train_loss: 0.2806, original=0.2806, J3=0.0188, J5=0.0019
    batch_train_loss: 0.5343, original=0.5343, J3=0.0223, J5=0.0023
    batch_train_loss: 0.2811, original=0.2811, J3=0.0227, J5=0.0024
    batch_train_loss: 0.2884, original=0.2884, J3=0.0256, J5=0.0026
    batch_train_loss: 0.3041, original=0.3041, J3=0.0216, J5=0.0022
    batch_train_loss: 0.3310, original=0.3310, J3=0.0207, J5=0.0021
    batch_train_loss: 0.3831, original=0.3831, J3=0.0180, J5=0.0018
    batch_train_loss: 0.3980, original=0.3980, J3=0.0252, J5=0.0026
    batch_train_loss: 0.2340, original=0.2340, J3=0.0204, J5=0.0021
(num=200,lam=0.0001,coef=0.54)epoch=40, trainloss=0.315, testloss=['0.064', '1.182', '0.318', '0.270', '0.653', '0.792', '0.340', '0.772', '0.154', '0.586'], testacc=['98.469', '60.617', '89.632', '91.683', '77.699', '73.206', '89.875', '80.253', '95.893', '82.359']
    batch_train_loss: 0.2429, original=0.2429, J3=0.0213, J5=0.0022
    batch_train_loss: 0.2533, original=0.2533, J3=0.0259, J5=0.0026
    batch_train_loss: 0.4007, original=0.4007, J3=0.0225, J5=0.0022
    batch_train_loss: 0.2756, original=0.2756, J3=0.0198, J5=0.0020
    batch_train_loss: 0.3338, original=0.3338, J3=0.0222, J5=0.0022
    batch_train_loss: 0.3427, original=0.3427, J3=0.0220, J5=0.0022
    batch_train_loss: 0.2841, original=0.2841, J3=0.0250, J5=0.0026
    batch_train_loss: 0.4374, original=0.4374, J3=0.0219, J5=0.0023
    batch_train_loss: 0.3270, original=0.3270, J3=0.0227, J5=0.0023
    batch_train_loss: 0.2185, original=0.2185, J3=0.0185, J5=0.0018
    batch_train_loss: 0.2824, original=0.2824, J3=0.0214, J5=0.0021
    batch_train_loss: 0.2430, original=0.2430, J3=0.0216, J5=0.0021
    batch_train_loss: 0.3351, original=0.3351, J3=0.0226, J5=0.0023
    batch_train_loss: 0.2506, original=0.2506, J3=0.0229, J5=0.0023
    batch_train_loss: 0.4279, original=0.4279, J3=0.0256, J5=0.0027
    batch_train_loss: 0.2697, original=0.2697, J3=0.0224, J5=0.0023
    batch_train_loss: 0.4490, original=0.4490, J3=0.0214, J5=0.0022
    batch_train_loss: 0.3088, original=0.3088, J3=0.0228, J5=0.0024
    batch_train_loss: 0.3671, original=0.3671, J3=0.0207, J5=0.0021
    batch_train_loss: 0.2060, original=0.2060, J3=0.0241, J5=0.0024
(num=200,lam=0.0001,coef=0.54)epoch=41, trainloss=0.313, testloss=['0.069', '1.140', '0.312', '0.347', '0.652', '0.563', '0.281', '0.778', '0.151', '0.575'], testacc=['98.265', '62.996', '89.826', '89.208', '78.106', '81.390', '91.754', '79.669', '96.201', '82.656']
    batch_train_loss: 0.3031, original=0.3031, J3=0.0230, J5=0.0024
    batch_train_loss: 0.3169, original=0.3169, J3=0.0221, J5=0.0021
    batch_train_loss: 0.3330, original=0.3330, J3=0.0244, J5=0.0025
    batch_train_loss: 0.2228, original=0.2228, J3=0.0217, J5=0.0022
    batch_train_loss: 0.2664, original=0.2664, J3=0.0209, J5=0.0021
    batch_train_loss: 0.2595, original=0.2595, J3=0.0198, J5=0.0020
    batch_train_loss: 0.2384, original=0.2384, J3=0.0234, J5=0.0023
    batch_train_loss: 0.3351, original=0.3351, J3=0.0239, J5=0.0025
    batch_train_loss: 0.2908, original=0.2908, J3=0.0255, J5=0.0026
    batch_train_loss: 0.3293, original=0.3293, J3=0.0226, J5=0.0023
    batch_train_loss: 0.2460, original=0.2460, J3=0.0214, J5=0.0021
    batch_train_loss: 0.3651, original=0.3651, J3=0.0264, J5=0.0027
    batch_train_loss: 0.3381, original=0.3381, J3=0.0213, J5=0.0021
    batch_train_loss: 0.3741, original=0.3741, J3=0.0224, J5=0.0022
    batch_train_loss: 0.3153, original=0.3153, J3=0.0218, J5=0.0022
    batch_train_loss: 0.3279, original=0.3279, J3=0.0220, J5=0.0022
    batch_train_loss: 0.4309, original=0.4309, J3=0.0209, J5=0.0021
    batch_train_loss: 0.1886, original=0.1886, J3=0.0202, J5=0.0020
    batch_train_loss: 0.3386, original=0.3386, J3=0.0242, J5=0.0025
    batch_train_loss: 0.2904, original=0.2904, J3=0.0216, J5=0.0022
(num=200,lam=0.0001,coef=0.54)epoch=42, trainloss=0.306, testloss=['0.060', '1.013', '0.276', '0.243', '0.603', '0.762', '0.294', '0.716', '0.217', '0.454'], testacc=['98.265', '69.780', '91.376', '92.376', '79.735', '73.991', '91.649', '81.031', '93.737', '87.314']
    batch_train_loss: 0.2770, original=0.2770, J3=0.0214, J5=0.0021
    batch_train_loss: 0.3468, original=0.3468, J3=0.0253, J5=0.0025
    batch_train_loss: 0.2659, original=0.2659, J3=0.0225, J5=0.0022
    batch_train_loss: 0.2464, original=0.2464, J3=0.0237, J5=0.0024
    batch_train_loss: 0.2891, original=0.2891, J3=0.0227, J5=0.0023
    batch_train_loss: 0.4070, original=0.4070, J3=0.0230, J5=0.0024
    batch_train_loss: 0.3494, original=0.3494, J3=0.0232, J5=0.0023
    batch_train_loss: 0.2341, original=0.2341, J3=0.0243, J5=0.0025
    batch_train_loss: 0.3133, original=0.3133, J3=0.0206, J5=0.0021
    batch_train_loss: 0.2646, original=0.2646, J3=0.0229, J5=0.0023
    batch_train_loss: 0.3944, original=0.3944, J3=0.0258, J5=0.0027
    batch_train_loss: 0.2855, original=0.2855, J3=0.0224, J5=0.0023
    batch_train_loss: 0.3913, original=0.3913, J3=0.0230, J5=0.0023
    batch_train_loss: 0.2937, original=0.2937, J3=0.0228, J5=0.0022
    batch_train_loss: 0.2419, original=0.2419, J3=0.0236, J5=0.0023
    batch_train_loss: 0.3350, original=0.3350, J3=0.0233, J5=0.0024
    batch_train_loss: 0.3459, original=0.3459, J3=0.0232, J5=0.0023
    batch_train_loss: 0.3155, original=0.3155, J3=0.0196, J5=0.0019
    batch_train_loss: 0.2361, original=0.2361, J3=0.0215, J5=0.0022
    batch_train_loss: 0.1880, original=0.1880, J3=0.0250, J5=0.0027
(num=200,lam=0.0001,coef=0.54)epoch=43, trainloss=0.301, testloss=['0.061', '1.099', '0.380', '0.500', '0.518', '0.648', '0.233', '0.716', '0.115', '0.605'], testacc=['98.571', '60.793', '88.275', '84.554', '83.299', '78.812', '92.693', '80.545', '97.331', '80.674']
    batch_train_loss: 0.2484, original=0.2484, J3=0.0226, J5=0.0022
    batch_train_loss: 0.2886, original=0.2886, J3=0.0225, J5=0.0023
    batch_train_loss: 0.3223, original=0.3223, J3=0.0213, J5=0.0021
    batch_train_loss: 0.2841, original=0.2841, J3=0.0227, J5=0.0024
    batch_train_loss: 0.3165, original=0.3165, J3=0.0209, J5=0.0021
    batch_train_loss: 0.2695, original=0.2695, J3=0.0264, J5=0.0027
    batch_train_loss: 0.2431, original=0.2431, J3=0.0236, J5=0.0024
    batch_train_loss: 0.3101, original=0.3101, J3=0.0222, J5=0.0023
    batch_train_loss: 0.3511, original=0.3511, J3=0.0250, J5=0.0026
    batch_train_loss: 0.2839, original=0.2839, J3=0.0234, J5=0.0024
    batch_train_loss: 0.3126, original=0.3126, J3=0.0207, J5=0.0020
    batch_train_loss: 0.2984, original=0.2984, J3=0.0223, J5=0.0022
    batch_train_loss: 0.3490, original=0.3490, J3=0.0245, J5=0.0025
    batch_train_loss: 0.2668, original=0.2668, J3=0.0223, J5=0.0022
    batch_train_loss: 0.3112, original=0.3112, J3=0.0237, J5=0.0024
    batch_train_loss: 0.2874, original=0.2874, J3=0.0219, J5=0.0022
    batch_train_loss: 0.3425, original=0.3425, J3=0.0256, J5=0.0027
    batch_train_loss: 0.3068, original=0.3068, J3=0.0226, J5=0.0022
    batch_train_loss: 0.3683, original=0.3683, J3=0.0206, J5=0.0022
    batch_train_loss: 0.2423, original=0.2423, J3=0.0247, J5=0.0024
(num=200,lam=0.0001,coef=0.54)epoch=44, trainloss=0.300, testloss=['0.070', '1.098', '0.293', '0.379', '0.562', '0.523', '0.260', '0.714', '0.153', '0.529'], testacc=['98.163', '64.229', '90.504', '88.416', '81.772', '82.511', '92.484', '80.934', '95.996', '84.044']
    batch_train_loss: 0.3058, original=0.3058, J3=0.0208, J5=0.0021
    batch_train_loss: 0.2751, original=0.2751, J3=0.0212, J5=0.0021
    batch_train_loss: 0.4021, original=0.4021, J3=0.0220, J5=0.0023
    batch_train_loss: 0.2548, original=0.2548, J3=0.0264, J5=0.0027
    batch_train_loss: 0.2610, original=0.2610, J3=0.0203, J5=0.0020
    batch_train_loss: 0.1755, original=0.1755, J3=0.0257, J5=0.0026
    batch_train_loss: 0.3916, original=0.3916, J3=0.0233, J5=0.0023
    batch_train_loss: 0.2539, original=0.2539, J3=0.0240, J5=0.0024
    batch_train_loss: 0.2182, original=0.2182, J3=0.0237, J5=0.0024
    batch_train_loss: 0.2639, original=0.2639, J3=0.0231, J5=0.0024
    batch_train_loss: 0.2698, original=0.2698, J3=0.0236, J5=0.0024
    batch_train_loss: 0.3700, original=0.3700, J3=0.0237, J5=0.0024
    batch_train_loss: 0.4838, original=0.4838, J3=0.0245, J5=0.0025
    batch_train_loss: 0.2298, original=0.2298, J3=0.0225, J5=0.0023
    batch_train_loss: 0.4442, original=0.4442, J3=0.0234, J5=0.0024
    batch_train_loss: 0.2142, original=0.2142, J3=0.0203, J5=0.0020
    batch_train_loss: 0.2368, original=0.2368, J3=0.0230, J5=0.0023
    batch_train_loss: 0.2612, original=0.2612, J3=0.0235, J5=0.0023
    batch_train_loss: 0.2971, original=0.2971, J3=0.0233, J5=0.0023
    batch_train_loss: 0.2703, original=0.2703, J3=0.0229, J5=0.0023
(num=200,lam=0.0001,coef=0.54)epoch=45, trainloss=0.294, testloss=['0.076', '1.187', '0.368', '0.295', '0.648', '0.711', '0.307', '0.843', '0.102', '0.656'], testacc=['97.857', '56.123', '88.469', '90.792', '78.310', '75.897', '90.919', '77.237', '97.331', '78.097']
    batch_train_loss: 0.2551, original=0.2551, J3=0.0261, J5=0.0026
    batch_train_loss: 0.2343, original=0.2343, J3=0.0242, J5=0.0024
    batch_train_loss: 0.2543, original=0.2543, J3=0.0216, J5=0.0022
    batch_train_loss: 0.3145, original=0.3145, J3=0.0248, J5=0.0025
    batch_train_loss: 0.2844, original=0.2844, J3=0.0267, J5=0.0027
    batch_train_loss: 0.5271, original=0.5271, J3=0.0247, J5=0.0026
    batch_train_loss: 0.2438, original=0.2438, J3=0.0216, J5=0.0022
    batch_train_loss: 0.3371, original=0.3371, J3=0.0212, J5=0.0022
    batch_train_loss: 0.1839, original=0.1839, J3=0.0235, J5=0.0024
    batch_train_loss: 0.2574, original=0.2574, J3=0.0217, J5=0.0021
    batch_train_loss: 0.3304, original=0.3304, J3=0.0240, J5=0.0024
    batch_train_loss: 0.2233, original=0.2233, J3=0.0253, J5=0.0026
    batch_train_loss: 0.3694, original=0.3694, J3=0.0233, J5=0.0023
    batch_train_loss: 0.3211, original=0.3211, J3=0.0217, J5=0.0022
    batch_train_loss: 0.3712, original=0.3712, J3=0.0198, J5=0.0020
    batch_train_loss: 0.3279, original=0.3279, J3=0.0219, J5=0.0023
    batch_train_loss: 0.2927, original=0.2927, J3=0.0226, J5=0.0023
    batch_train_loss: 0.2838, original=0.2838, J3=0.0199, J5=0.0020
    batch_train_loss: 0.1666, original=0.1666, J3=0.0234, J5=0.0024
    batch_train_loss: 0.2623, original=0.2623, J3=0.0248, J5=0.0025
(num=200,lam=0.0001,coef=0.54)epoch=46, trainloss=0.292, testloss=['0.062', '1.032', '0.343', '0.383', '0.657', '0.897', '0.205', '0.670', '0.116', '0.503'], testacc=['98.367', '65.198', '89.244', '87.525', '78.411', '68.834', '93.841', '81.615', '97.125', '83.944']
    batch_train_loss: 0.3037, original=0.3037, J3=0.0209, J5=0.0021
    batch_train_loss: 0.2805, original=0.2805, J3=0.0243, J5=0.0025
    batch_train_loss: 0.3437, original=0.3437, J3=0.0216, J5=0.0022
    batch_train_loss: 0.2724, original=0.2724, J3=0.0252, J5=0.0026
    batch_train_loss: 0.3157, original=0.3157, J3=0.0277, J5=0.0028
    batch_train_loss: 0.2927, original=0.2927, J3=0.0227, J5=0.0023
    batch_train_loss: 0.2974, original=0.2974, J3=0.0222, J5=0.0022
    batch_train_loss: 0.1441, original=0.1441, J3=0.0230, J5=0.0023
    batch_train_loss: 0.4076, original=0.4076, J3=0.0238, J5=0.0024
    batch_train_loss: 0.2196, original=0.2196, J3=0.0230, J5=0.0024
    batch_train_loss: 0.2590, original=0.2590, J3=0.0209, J5=0.0021
    batch_train_loss: 0.3591, original=0.3591, J3=0.0222, J5=0.0023
    batch_train_loss: 0.1943, original=0.1943, J3=0.0238, J5=0.0025
    batch_train_loss: 0.2251, original=0.2251, J3=0.0245, J5=0.0025
    batch_train_loss: 0.3238, original=0.3238, J3=0.0225, J5=0.0022
    batch_train_loss: 0.2344, original=0.2344, J3=0.0235, J5=0.0025
    batch_train_loss: 0.4185, original=0.4185, J3=0.0214, J5=0.0021
    batch_train_loss: 0.2652, original=0.2652, J3=0.0232, J5=0.0024
    batch_train_loss: 0.2917, original=0.2917, J3=0.0237, J5=0.0023
    batch_train_loss: 0.2024, original=0.2024, J3=0.0231, J5=0.0023
(num=200,lam=0.0001,coef=0.54)epoch=47, trainloss=0.283, testloss=['0.059', '1.081', '0.333', '0.274', '0.483', '0.800', '0.271', '0.780', '0.133', '0.538'], testacc=['98.469', '64.053', '89.438', '91.584', '84.725', '72.982', '91.545', '78.696', '96.509', '83.251']
    batch_train_loss: 0.2594, original=0.2594, J3=0.0225, J5=0.0023
    batch_train_loss: 0.3175, original=0.3175, J3=0.0207, J5=0.0021
    batch_train_loss: 0.2442, original=0.2442, J3=0.0249, J5=0.0025
    batch_train_loss: 0.2829, original=0.2829, J3=0.0230, J5=0.0022
    batch_train_loss: 0.2371, original=0.2371, J3=0.0227, J5=0.0023
    batch_train_loss: 0.2081, original=0.2081, J3=0.0225, J5=0.0022
    batch_train_loss: 0.2990, original=0.2990, J3=0.0217, J5=0.0022
    batch_train_loss: 0.3432, original=0.3432, J3=0.0266, J5=0.0027
    batch_train_loss: 0.2770, original=0.2770, J3=0.0235, J5=0.0024
    batch_train_loss: 0.2583, original=0.2583, J3=0.0225, J5=0.0022
    batch_train_loss: 0.2409, original=0.2409, J3=0.0261, J5=0.0027
    batch_train_loss: 0.3574, original=0.3574, J3=0.0270, J5=0.0027
    batch_train_loss: 0.1917, original=0.1917, J3=0.0211, J5=0.0021
    batch_train_loss: 0.2562, original=0.2562, J3=0.0236, J5=0.0024
    batch_train_loss: 0.2330, original=0.2330, J3=0.0224, J5=0.0022
    batch_train_loss: 0.3587, original=0.3587, J3=0.0258, J5=0.0027
    batch_train_loss: 0.2191, original=0.2191, J3=0.0255, J5=0.0026
    batch_train_loss: 0.3731, original=0.3731, J3=0.0226, J5=0.0023
    batch_train_loss: 0.3371, original=0.3371, J3=0.0237, J5=0.0024
    batch_train_loss: 0.2566, original=0.2566, J3=0.0222, J5=0.0022
(num=200,lam=0.0001,coef=0.54)epoch=48, trainloss=0.278, testloss=['0.051', '0.886', '0.307', '0.263', '0.567', '0.735', '0.228', '0.732', '0.166', '0.474'], testacc=['98.673', '72.775', '90.213', '91.584', '81.466', '75.448', '93.215', '80.642', '95.175', '85.927']
    batch_train_loss: 0.2903, original=0.2903, J3=0.0211, J5=0.0022
    batch_train_loss: 0.3533, original=0.3533, J3=0.0226, J5=0.0023
    batch_train_loss: 0.2356, original=0.2356, J3=0.0242, J5=0.0024
    batch_train_loss: 0.2332, original=0.2332, J3=0.0250, J5=0.0025
    batch_train_loss: 0.3268, original=0.3268, J3=0.0254, J5=0.0025
    batch_train_loss: 0.2510, original=0.2510, J3=0.0223, J5=0.0023
    batch_train_loss: 0.1825, original=0.1825, J3=0.0217, J5=0.0022
    batch_train_loss: 0.2468, original=0.2468, J3=0.0228, J5=0.0022
    batch_train_loss: 0.3264, original=0.3264, J3=0.0260, J5=0.0026
    batch_train_loss: 0.1819, original=0.1819, J3=0.0249, J5=0.0025
    batch_train_loss: 0.2635, original=0.2635, J3=0.0254, J5=0.0025
    batch_train_loss: 0.2332, original=0.2332, J3=0.0256, J5=0.0026
    batch_train_loss: 0.2222, original=0.2222, J3=0.0256, J5=0.0027
    batch_train_loss: 0.2857, original=0.2857, J3=0.0212, J5=0.0022
    batch_train_loss: 0.4373, original=0.4373, J3=0.0230, J5=0.0023
    batch_train_loss: 0.2669, original=0.2669, J3=0.0228, J5=0.0023
    batch_train_loss: 0.2368, original=0.2368, J3=0.0225, J5=0.0023
    batch_train_loss: 0.3754, original=0.3754, J3=0.0232, J5=0.0024
    batch_train_loss: 0.2971, original=0.2971, J3=0.0260, J5=0.0026
    batch_train_loss: 0.2048, original=0.2048, J3=0.0228, J5=0.0023
(num=200,lam=0.0001,coef=0.54)epoch=49, trainloss=0.273, testloss=['0.080', '0.939', '0.305', '0.380', '0.562', '0.505', '0.240', '0.689', '0.114', '0.621'], testacc=['98.061', '69.075', '90.116', '87.921', '81.772', '82.960', '92.693', '82.685', '97.228', '79.485']
    batch_train_loss: 0.2219, original=0.2219, J3=0.0212, J5=0.0022
    batch_train_loss: 0.3994, original=0.3994, J3=0.0249, J5=0.0025
    batch_train_loss: 0.3770, original=0.3770, J3=0.0231, J5=0.0023
    batch_train_loss: 0.3388, original=0.3388, J3=0.0231, J5=0.0024
    batch_train_loss: 0.2343, original=0.2343, J3=0.0252, J5=0.0025
    batch_train_loss: 0.3337, original=0.3337, J3=0.0267, J5=0.0027
    batch_train_loss: 0.2978, original=0.2978, J3=0.0241, J5=0.0025
    batch_train_loss: 0.2416, original=0.2416, J3=0.0237, J5=0.0024
    batch_train_loss: 0.1678, original=0.1678, J3=0.0240, J5=0.0023
    batch_train_loss: 0.2491, original=0.2491, J3=0.0225, J5=0.0022
    batch_train_loss: 0.2949, original=0.2949, J3=0.0261, J5=0.0027
    batch_train_loss: 0.1430, original=0.1430, J3=0.0289, J5=0.0030
    batch_train_loss: 0.2336, original=0.2336, J3=0.0255, J5=0.0025
    batch_train_loss: 0.3459, original=0.3459, J3=0.0229, J5=0.0023
    batch_train_loss: 0.3629, original=0.3629, J3=0.0238, J5=0.0024
    batch_train_loss: 0.2377, original=0.2377, J3=0.0204, J5=0.0020
    batch_train_loss: 0.1994, original=0.1994, J3=0.0247, J5=0.0025
    batch_train_loss: 0.2226, original=0.2226, J3=0.0221, J5=0.0022
