[29.8485918  19.56680059 30.19856644 28.34491539 26.5905962  28.98028851
 27.35777378 25.63892841 28.80237579 25.96677017]
    batch_train_loss: 2.3174, original=2.3174, J3=0.0111, J5=0.0004
    batch_train_loss: 0.5614, original=0.5614, J3=0.1589, J5=0.0161
    batch_train_loss: 0.6669, original=0.6669, J3=0.1501, J5=0.0152
    batch_train_loss: 0.6110, original=0.6110, J3=0.1491, J5=0.0159
    batch_train_loss: 0.8042, original=0.8042, J3=0.1660, J5=0.0173
    batch_train_loss: 0.6362, original=0.6362, J3=0.1641, J5=0.0170
    batch_train_loss: 0.6063, original=0.6063, J3=0.1477, J5=0.0157
    batch_train_loss: 0.6027, original=0.6027, J3=0.1466, J5=0.0149
    batch_train_loss: 0.5902, original=0.5902, J3=0.1597, J5=0.0175
    batch_train_loss: 0.6665, original=0.6665, J3=0.1462, J5=0.0165
    batch_train_loss: 0.6500, original=0.6500, J3=0.1599, J5=0.0168
    batch_train_loss: 0.6678, original=0.6678, J3=0.1831, J5=0.0196
    batch_train_loss: 0.6300, original=0.6300, J3=0.1515, J5=0.0156
    batch_train_loss: 0.6844, original=0.6844, J3=0.1593, J5=0.0170
    batch_train_loss: 0.5447, original=0.5447, J3=0.1475, J5=0.0152
    batch_train_loss: 0.5776, original=0.5776, J3=0.1312, J5=0.0134
    batch_train_loss: 0.7127, original=0.7127, J3=0.1641, J5=0.0172
    batch_train_loss: 0.7197, original=0.7197, J3=0.1715, J5=0.0185
    batch_train_loss: 0.7710, original=0.7710, J3=0.1591, J5=0.0167
    batch_train_loss: 0.6485, original=0.6485, J3=0.1287, J5=0.0140
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=30, trainloss=0.648, testloss=['0.133', '0.855', '0.403', '0.484', '0.682', '0.854', '0.423', '0.688', '0.320', '0.810'], testacc=['98.469', '78.767', '88.566', '86.436', '77.393', '73.206', '88.100', '81.128', '95.893', '79.980']
    batch_train_loss: 0.6749, original=0.6749, J3=0.1611, J5=0.0171
    batch_train_loss: 0.4963, original=0.4963, J3=0.1509, J5=0.0152
    batch_train_loss: 0.5259, original=0.5259, J3=0.1516, J5=0.0154
    batch_train_loss: 0.7343, original=0.7343, J3=0.1657, J5=0.0180
    batch_train_loss: 0.6872, original=0.6872, J3=0.1655, J5=0.0174
    batch_train_loss: 0.6391, original=0.6391, J3=0.1488, J5=0.0160
    batch_train_loss: 0.5752, original=0.5752, J3=0.1581, J5=0.0162
    batch_train_loss: 0.5770, original=0.5770, J3=0.1402, J5=0.0143
    batch_train_loss: 0.6309, original=0.6309, J3=0.1525, J5=0.0158
    batch_train_loss: 0.8561, original=0.8561, J3=0.1846, J5=0.0208
    batch_train_loss: 0.5621, original=0.5621, J3=0.1334, J5=0.0136
    batch_train_loss: 0.7589, original=0.7589, J3=0.1643, J5=0.0174
    batch_train_loss: 0.6691, original=0.6691, J3=0.1390, J5=0.0153
    batch_train_loss: 0.6976, original=0.6976, J3=0.1538, J5=0.0178
    batch_train_loss: 0.5471, original=0.5471, J3=0.1378, J5=0.0154
    batch_train_loss: 0.5979, original=0.5979, J3=0.1487, J5=0.0150
    batch_train_loss: 0.6238, original=0.6238, J3=0.1489, J5=0.0158
    batch_train_loss: 0.6302, original=0.6302, J3=0.1413, J5=0.0145
    batch_train_loss: 0.6353, original=0.6353, J3=0.1515, J5=0.0163
    batch_train_loss: 0.5769, original=0.5769, J3=0.1426, J5=0.0155
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=31, trainloss=0.635, testloss=['0.128', '0.847', '0.412', '0.493', '0.735', '0.842', '0.409', '0.696', '0.297', '0.742'], testacc=['98.469', '78.590', '88.081', '86.337', '75.662', '73.767', '88.413', '80.253', '96.407', '82.458']
    batch_train_loss: 0.5980, original=0.5980, J3=0.1396, J5=0.0158
    batch_train_loss: 0.6182, original=0.6182, J3=0.1548, J5=0.0163
    batch_train_loss: 0.5247, original=0.5247, J3=0.1344, J5=0.0150
    batch_train_loss: 0.6265, original=0.6265, J3=0.1493, J5=0.0159
    batch_train_loss: 0.5640, original=0.5640, J3=0.1416, J5=0.0151
    batch_train_loss: 0.6194, original=0.6194, J3=0.1542, J5=0.0170
    batch_train_loss: 0.7718, original=0.7718, J3=0.1658, J5=0.0180
    batch_train_loss: 0.6640, original=0.6640, J3=0.1564, J5=0.0165
    batch_train_loss: 0.6110, original=0.6110, J3=0.1500, J5=0.0158
    batch_train_loss: 0.6233, original=0.6233, J3=0.1568, J5=0.0171
    batch_train_loss: 0.7501, original=0.7501, J3=0.1666, J5=0.0183
    batch_train_loss: 0.6699, original=0.6699, J3=0.1580, J5=0.0173
    batch_train_loss: 0.6948, original=0.6948, J3=0.1698, J5=0.0188
    batch_train_loss: 0.6270, original=0.6270, J3=0.1460, J5=0.0152
    batch_train_loss: 0.5009, original=0.5009, J3=0.1449, J5=0.0150
    batch_train_loss: 0.6195, original=0.6195, J3=0.1680, J5=0.0185
    batch_train_loss: 0.4924, original=0.4924, J3=0.1282, J5=0.0132
    batch_train_loss: 0.6745, original=0.6745, J3=0.1576, J5=0.0166
    batch_train_loss: 0.6004, original=0.6004, J3=0.1360, J5=0.0149
    batch_train_loss: 0.6121, original=0.6121, J3=0.1392, J5=0.0145
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=32, trainloss=0.623, testloss=['0.131', '0.786', '0.403', '0.480', '0.598', '0.726', '0.425', '0.662', '0.319', '0.777'], testacc=['98.265', '81.850', '88.857', '86.634', '81.466', '77.915', '87.370', '81.031', '95.483', '80.575']
    batch_train_loss: 0.6098, original=0.6098, J3=0.1595, J5=0.0185
    batch_train_loss: 0.5690, original=0.5690, J3=0.1535, J5=0.0165
    batch_train_loss: 0.5247, original=0.5247, J3=0.1511, J5=0.0159
    batch_train_loss: 0.5920, original=0.5920, J3=0.1433, J5=0.0151
    batch_train_loss: 0.6186, original=0.6186, J3=0.1579, J5=0.0176
    batch_train_loss: 0.7728, original=0.7728, J3=0.1618, J5=0.0179
    batch_train_loss: 0.6461, original=0.6461, J3=0.1404, J5=0.0143
    batch_train_loss: 0.6351, original=0.6351, J3=0.1644, J5=0.0181
    batch_train_loss: 0.5863, original=0.5863, J3=0.1509, J5=0.0166
    batch_train_loss: 0.6318, original=0.6318, J3=0.1610, J5=0.0175
    batch_train_loss: 0.5696, original=0.5696, J3=0.1297, J5=0.0137
    batch_train_loss: 0.6809, original=0.6809, J3=0.1699, J5=0.0187
    batch_train_loss: 0.6103, original=0.6103, J3=0.1535, J5=0.0162
    batch_train_loss: 0.6684, original=0.6684, J3=0.1484, J5=0.0151
    batch_train_loss: 0.6778, original=0.6778, J3=0.1533, J5=0.0168
    batch_train_loss: 0.5953, original=0.5953, J3=0.1542, J5=0.0171
    batch_train_loss: 0.5666, original=0.5666, J3=0.1314, J5=0.0136
    batch_train_loss: 0.5467, original=0.5467, J3=0.1284, J5=0.0136
    batch_train_loss: 0.5382, original=0.5382, J3=0.1276, J5=0.0139
    batch_train_loss: 0.5963, original=0.5963, J3=0.1512, J5=0.0159
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=33, trainloss=0.612, testloss=['0.117', '0.724', '0.413', '0.472', '0.682', '0.789', '0.397', '0.655', '0.303', '0.680'], testacc=['98.469', '84.053', '88.372', '87.327', '77.088', '75.224', '89.040', '81.226', '95.791', '84.539']
    batch_train_loss: 0.6110, original=0.6110, J3=0.1405, J5=0.0148
    batch_train_loss: 0.5852, original=0.5852, J3=0.1451, J5=0.0157
    batch_train_loss: 0.6343, original=0.6343, J3=0.1489, J5=0.0159
    batch_train_loss: 0.6528, original=0.6528, J3=0.1494, J5=0.0164
    batch_train_loss: 0.6488, original=0.6488, J3=0.1512, J5=0.0165
    batch_train_loss: 0.6512, original=0.6512, J3=0.1475, J5=0.0159
    batch_train_loss: 0.6699, original=0.6699, J3=0.1447, J5=0.0155
    batch_train_loss: 0.5463, original=0.5463, J3=0.1572, J5=0.0174
    batch_train_loss: 0.5266, original=0.5266, J3=0.1388, J5=0.0140
    batch_train_loss: 0.7551, original=0.7551, J3=0.1605, J5=0.0180
    batch_train_loss: 0.6335, original=0.6335, J3=0.1459, J5=0.0160
    batch_train_loss: 0.6855, original=0.6855, J3=0.1496, J5=0.0165
    batch_train_loss: 0.6890, original=0.6890, J3=0.1612, J5=0.0170
    batch_train_loss: 0.4626, original=0.4626, J3=0.1468, J5=0.0156
    batch_train_loss: 0.5301, original=0.5301, J3=0.1461, J5=0.0160
    batch_train_loss: 0.5092, original=0.5092, J3=0.1514, J5=0.0161
    batch_train_loss: 0.5718, original=0.5718, J3=0.1310, J5=0.0141
    batch_train_loss: 0.5437, original=0.5437, J3=0.1374, J5=0.0151
    batch_train_loss: 0.5536, original=0.5536, J3=0.1476, J5=0.0159
    batch_train_loss: 0.5434, original=0.5434, J3=0.1265, J5=0.0135
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=34, trainloss=0.600, testloss=['0.124', '0.731', '0.382', '0.426', '0.572', '0.686', '0.380', '0.637', '0.323', '0.884'], testacc=['98.265', '84.229', '89.050', '88.218', '83.707', '78.700', '89.770', '83.074', '95.175', '76.710']
    batch_train_loss: 0.6377, original=0.6377, J3=0.1456, J5=0.0162
    batch_train_loss: 0.4955, original=0.4955, J3=0.1263, J5=0.0136
    batch_train_loss: 0.6025, original=0.6025, J3=0.1537, J5=0.0168
    batch_train_loss: 0.6954, original=0.6954, J3=0.1444, J5=0.0160
    batch_train_loss: 0.6441, original=0.6441, J3=0.1418, J5=0.0158
    batch_train_loss: 0.6066, original=0.6066, J3=0.1364, J5=0.0145
    batch_train_loss: 0.5455, original=0.5455, J3=0.1327, J5=0.0146
    batch_train_loss: 0.6635, original=0.6635, J3=0.1389, J5=0.0146
    batch_train_loss: 0.6146, original=0.6146, J3=0.1531, J5=0.0161
    batch_train_loss: 0.5538, original=0.5538, J3=0.1243, J5=0.0132
    batch_train_loss: 0.5162, original=0.5162, J3=0.1420, J5=0.0154
    batch_train_loss: 0.5440, original=0.5440, J3=0.1413, J5=0.0151
    batch_train_loss: 0.5018, original=0.5018, J3=0.1534, J5=0.0163
    batch_train_loss: 0.5933, original=0.5933, J3=0.1441, J5=0.0156
    batch_train_loss: 0.6562, original=0.6562, J3=0.1398, J5=0.0157
    batch_train_loss: 0.6485, original=0.6485, J3=0.1487, J5=0.0168
    batch_train_loss: 0.6050, original=0.6050, J3=0.1648, J5=0.0178
    batch_train_loss: 0.4874, original=0.4874, J3=0.1257, J5=0.0144
    batch_train_loss: 0.6135, original=0.6135, J3=0.1439, J5=0.0160
    batch_train_loss: 0.4978, original=0.4978, J3=0.1374, J5=0.0151
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=35, trainloss=0.586, testloss=['0.129', '0.752', '0.397', '0.485', '0.644', '0.842', '0.381', '0.695', '0.243', '0.687'], testacc=['98.367', '81.674', '88.372', '86.238', '78.921', '72.309', '89.353', '79.572', '96.817', '82.755']
    batch_train_loss: 0.4902, original=0.4902, J3=0.1418, J5=0.0154
    batch_train_loss: 0.5005, original=0.5005, J3=0.1252, J5=0.0132
    batch_train_loss: 0.5331, original=0.5331, J3=0.1347, J5=0.0150
    batch_train_loss: 0.4541, original=0.4541, J3=0.1324, J5=0.0147
    batch_train_loss: 0.5568, original=0.5568, J3=0.1381, J5=0.0154
    batch_train_loss: 0.5792, original=0.5792, J3=0.1424, J5=0.0154
    batch_train_loss: 0.5592, original=0.5592, J3=0.1414, J5=0.0148
    batch_train_loss: 0.5997, original=0.5997, J3=0.1406, J5=0.0158
    batch_train_loss: 0.6871, original=0.6871, J3=0.1386, J5=0.0152
    batch_train_loss: 0.6143, original=0.6143, J3=0.1437, J5=0.0158
    batch_train_loss: 0.4739, original=0.4739, J3=0.1426, J5=0.0155
    batch_train_loss: 0.6927, original=0.6927, J3=0.1387, J5=0.0156
    batch_train_loss: 0.6088, original=0.6088, J3=0.1355, J5=0.0156
    batch_train_loss: 0.7059, original=0.7059, J3=0.1618, J5=0.0176
    batch_train_loss: 0.6181, original=0.6181, J3=0.1450, J5=0.0158
    batch_train_loss: 0.6224, original=0.6224, J3=0.1498, J5=0.0169
    batch_train_loss: 0.4681, original=0.4681, J3=0.1354, J5=0.0152
    batch_train_loss: 0.6394, original=0.6394, J3=0.1472, J5=0.0153
    batch_train_loss: 0.4884, original=0.4884, J3=0.1326, J5=0.0152
    batch_train_loss: 0.6479, original=0.6479, J3=0.1462, J5=0.0164
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=36, trainloss=0.577, testloss=['0.120', '0.646', '0.401', '0.431', '0.559', '0.692', '0.379', '0.616', '0.304', '0.680'], testacc=['98.367', '85.639', '88.566', '88.713', '82.790', '79.036', '89.457', '82.393', '94.867', '83.548']
    batch_train_loss: 0.4833, original=0.4833, J3=0.1346, J5=0.0151
    batch_train_loss: 0.6084, original=0.6084, J3=0.1544, J5=0.0166
    batch_train_loss: 0.5311, original=0.5311, J3=0.1358, J5=0.0149
    batch_train_loss: 0.5198, original=0.5198, J3=0.1328, J5=0.0145
    batch_train_loss: 0.5124, original=0.5124, J3=0.1335, J5=0.0149
    batch_train_loss: 0.6492, original=0.6492, J3=0.1364, J5=0.0149
    batch_train_loss: 0.6540, original=0.6540, J3=0.1406, J5=0.0160
    batch_train_loss: 0.4890, original=0.4890, J3=0.1199, J5=0.0131
    batch_train_loss: 0.5745, original=0.5745, J3=0.1471, J5=0.0171
    batch_train_loss: 0.7487, original=0.7487, J3=0.1512, J5=0.0168
    batch_train_loss: 0.4834, original=0.4834, J3=0.1350, J5=0.0153
    batch_train_loss: 0.5921, original=0.5921, J3=0.1425, J5=0.0157
    batch_train_loss: 0.5176, original=0.5176, J3=0.1262, J5=0.0141
    batch_train_loss: 0.6581, original=0.6581, J3=0.1441, J5=0.0160
    batch_train_loss: 0.5027, original=0.5027, J3=0.1386, J5=0.0150
    batch_train_loss: 0.5659, original=0.5659, J3=0.1339, J5=0.0146
    batch_train_loss: 0.4985, original=0.4985, J3=0.1353, J5=0.0146
    batch_train_loss: 0.5424, original=0.5424, J3=0.1450, J5=0.0158
    batch_train_loss: 0.6651, original=0.6651, J3=0.1479, J5=0.0171
    batch_train_loss: 0.5437, original=0.5437, J3=0.1412, J5=0.0159
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=37, trainloss=0.567, testloss=['0.114', '0.668', '0.369', '0.409', '0.622', '0.799', '0.361', '0.620', '0.280', '0.669'], testacc=['98.571', '85.551', '89.244', '88.812', '79.837', '73.430', '90.084', '82.685', '96.201', '84.440']
    batch_train_loss: 0.5251, original=0.5251, J3=0.1286, J5=0.0142
    batch_train_loss: 0.5289, original=0.5289, J3=0.1326, J5=0.0152
    batch_train_loss: 0.5938, original=0.5938, J3=0.1303, J5=0.0145
    batch_train_loss: 0.6527, original=0.6527, J3=0.1550, J5=0.0169
    batch_train_loss: 0.5764, original=0.5764, J3=0.1361, J5=0.0152
    batch_train_loss: 0.5857, original=0.5857, J3=0.1451, J5=0.0160
    batch_train_loss: 0.4710, original=0.4710, J3=0.1268, J5=0.0131
    batch_train_loss: 0.6517, original=0.6517, J3=0.1487, J5=0.0162
    batch_train_loss: 0.5895, original=0.5895, J3=0.1298, J5=0.0147
    batch_train_loss: 0.4517, original=0.4517, J3=0.1250, J5=0.0144
    batch_train_loss: 0.4770, original=0.4770, J3=0.1311, J5=0.0146
    batch_train_loss: 0.5153, original=0.5153, J3=0.1279, J5=0.0142
    batch_train_loss: 0.5981, original=0.5981, J3=0.1468, J5=0.0162
    batch_train_loss: 0.5826, original=0.5826, J3=0.1440, J5=0.0166
    batch_train_loss: 0.5270, original=0.5270, J3=0.1570, J5=0.0179
    batch_train_loss: 0.4971, original=0.4971, J3=0.1281, J5=0.0135
    batch_train_loss: 0.5950, original=0.5950, J3=0.1285, J5=0.0145
    batch_train_loss: 0.6046, original=0.6046, J3=0.1509, J5=0.0170
    batch_train_loss: 0.4778, original=0.4778, J3=0.1319, J5=0.0152
    batch_train_loss: 0.6674, original=0.6674, J3=0.1499, J5=0.0171
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=38, trainloss=0.558, testloss=['0.111', '0.619', '0.385', '0.426', '0.536', '0.683', '0.346', '0.622', '0.286', '0.723'], testacc=['98.673', '86.432', '88.857', '88.416', '83.910', '79.372', '90.605', '82.588', '95.483', '82.061']
    batch_train_loss: 0.5508, original=0.5508, J3=0.1444, J5=0.0159
    batch_train_loss: 0.4971, original=0.4971, J3=0.1258, J5=0.0140
    batch_train_loss: 0.4991, original=0.4991, J3=0.1241, J5=0.0140
    batch_train_loss: 0.6100, original=0.6100, J3=0.1384, J5=0.0158
    batch_train_loss: 0.5233, original=0.5233, J3=0.1375, J5=0.0154
    batch_train_loss: 0.4861, original=0.4861, J3=0.1248, J5=0.0139
    batch_train_loss: 0.6106, original=0.6106, J3=0.1348, J5=0.0153
    batch_train_loss: 0.4649, original=0.4649, J3=0.1169, J5=0.0129
    batch_train_loss: 0.6185, original=0.6185, J3=0.1501, J5=0.0170
    batch_train_loss: 0.6370, original=0.6370, J3=0.1469, J5=0.0166
    batch_train_loss: 0.4986, original=0.4986, J3=0.1364, J5=0.0157
    batch_train_loss: 0.5749, original=0.5749, J3=0.1375, J5=0.0156
    batch_train_loss: 0.6513, original=0.6513, J3=0.1488, J5=0.0162
    batch_train_loss: 0.5036, original=0.5036, J3=0.1261, J5=0.0137
    batch_train_loss: 0.6378, original=0.6378, J3=0.1297, J5=0.0154
    batch_train_loss: 0.4853, original=0.4853, J3=0.1173, J5=0.0130
    batch_train_loss: 0.5934, original=0.5934, J3=0.1214, J5=0.0134
    batch_train_loss: 0.5046, original=0.5046, J3=0.1342, J5=0.0146
    batch_train_loss: 0.5387, original=0.5387, J3=0.1399, J5=0.0153
    batch_train_loss: 0.4934, original=0.4934, J3=0.1376, J5=0.0157
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=39, trainloss=0.549, testloss=['0.111', '0.659', '0.375', '0.404', '0.577', '0.716', '0.348', '0.584', '0.285', '0.642'], testacc=['98.673', '85.639', '88.760', '89.505', '82.077', '77.915', '90.188', '83.268', '95.072', '85.134']
    batch_train_loss: 0.3811, original=0.3811, J3=0.1177, J5=0.0125
    batch_train_loss: 0.5070, original=0.5070, J3=0.1241, J5=0.0141
    batch_train_loss: 0.4224, original=0.4224, J3=0.1353, J5=0.0142
    batch_train_loss: 0.6326, original=0.6326, J3=0.1468, J5=0.0171
    batch_train_loss: 0.6576, original=0.6576, J3=0.1420, J5=0.0161
    batch_train_loss: 0.5354, original=0.5354, J3=0.1475, J5=0.0163
    batch_train_loss: 0.6286, original=0.6286, J3=0.1407, J5=0.0159
    batch_train_loss: 0.6074, original=0.6074, J3=0.1448, J5=0.0172
    batch_train_loss: 0.4472, original=0.4472, J3=0.1158, J5=0.0123
    batch_train_loss: 0.4743, original=0.4743, J3=0.1389, J5=0.0156
    batch_train_loss: 0.4785, original=0.4785, J3=0.1352, J5=0.0148
    batch_train_loss: 0.5081, original=0.5081, J3=0.1189, J5=0.0131
    batch_train_loss: 0.6910, original=0.6910, J3=0.1360, J5=0.0155
    batch_train_loss: 0.5162, original=0.5162, J3=0.1303, J5=0.0152
    batch_train_loss: 0.4954, original=0.4954, J3=0.1228, J5=0.0140
    batch_train_loss: 0.5466, original=0.5466, J3=0.1431, J5=0.0159
    batch_train_loss: 0.5285, original=0.5285, J3=0.1213, J5=0.0132
    batch_train_loss: 0.6257, original=0.6257, J3=0.1422, J5=0.0160
    batch_train_loss: 0.6484, original=0.6484, J3=0.1446, J5=0.0172
    batch_train_loss: 0.4756, original=0.4756, J3=0.1295, J5=0.0149
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=40, trainloss=0.540, testloss=['0.112', '0.628', '0.382', '0.422', '0.555', '0.679', '0.348', '0.621', '0.267', '0.618'], testacc=['98.571', '86.167', '88.760', '88.416', '82.281', '79.036', '90.292', '82.004', '95.483', '85.629']
    batch_train_loss: 0.4697, original=0.4697, J3=0.1311, J5=0.0151
    batch_train_loss: 0.4677, original=0.4677, J3=0.1402, J5=0.0156
    batch_train_loss: 0.6338, original=0.6338, J3=0.1481, J5=0.0164
    batch_train_loss: 0.5068, original=0.5068, J3=0.1335, J5=0.0150
    batch_train_loss: 0.5321, original=0.5321, J3=0.1297, J5=0.0144
    batch_train_loss: 0.5934, original=0.5934, J3=0.1353, J5=0.0149
    batch_train_loss: 0.5141, original=0.5141, J3=0.1340, J5=0.0154
    batch_train_loss: 0.6350, original=0.6350, J3=0.1313, J5=0.0153
    batch_train_loss: 0.5432, original=0.5432, J3=0.1422, J5=0.0164
    batch_train_loss: 0.4665, original=0.4665, J3=0.1294, J5=0.0143
    batch_train_loss: 0.5204, original=0.5204, J3=0.1290, J5=0.0137
    batch_train_loss: 0.4832, original=0.4832, J3=0.1261, J5=0.0133
    batch_train_loss: 0.5747, original=0.5747, J3=0.1234, J5=0.0144
    batch_train_loss: 0.4457, original=0.4457, J3=0.1138, J5=0.0125
    batch_train_loss: 0.6207, original=0.6207, J3=0.1339, J5=0.0161
    batch_train_loss: 0.5079, original=0.5079, J3=0.1367, J5=0.0158
    batch_train_loss: 0.6892, original=0.6892, J3=0.1442, J5=0.0168
    batch_train_loss: 0.5361, original=0.5361, J3=0.1263, J5=0.0152
    batch_train_loss: 0.5101, original=0.5101, J3=0.1271, J5=0.0143
    batch_train_loss: 0.4082, original=0.4082, J3=0.1174, J5=0.0127
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=41, trainloss=0.533, testloss=['0.112', '0.627', '0.375', '0.417', '0.602', '0.651', '0.343', '0.597', '0.256', '0.631'], testacc=['98.469', '86.167', '88.760', '88.317', '80.346', '80.381', '90.605', '83.074', '95.791', '85.431']
    batch_train_loss: 0.5085, original=0.5085, J3=0.1223, J5=0.0141
    batch_train_loss: 0.5568, original=0.5568, J3=0.1412, J5=0.0151
    batch_train_loss: 0.5485, original=0.5485, J3=0.1255, J5=0.0142
    batch_train_loss: 0.4011, original=0.4011, J3=0.1105, J5=0.0127
    batch_train_loss: 0.4918, original=0.4918, J3=0.1298, J5=0.0145
    batch_train_loss: 0.4875, original=0.4875, J3=0.1372, J5=0.0153
    batch_train_loss: 0.4598, original=0.4598, J3=0.1270, J5=0.0145
    batch_train_loss: 0.5409, original=0.5409, J3=0.1261, J5=0.0145
    batch_train_loss: 0.5221, original=0.5221, J3=0.1412, J5=0.0159
    batch_train_loss: 0.5526, original=0.5526, J3=0.1284, J5=0.0145
    batch_train_loss: 0.4717, original=0.4717, J3=0.1270, J5=0.0142
    batch_train_loss: 0.5870, original=0.5870, J3=0.1461, J5=0.0166
    batch_train_loss: 0.5389, original=0.5389, J3=0.1336, J5=0.0154
    batch_train_loss: 0.6232, original=0.6232, J3=0.1366, J5=0.0158
    batch_train_loss: 0.5338, original=0.5338, J3=0.1338, J5=0.0145
    batch_train_loss: 0.5752, original=0.5752, J3=0.1272, J5=0.0147
    batch_train_loss: 0.5974, original=0.5974, J3=0.1140, J5=0.0132
    batch_train_loss: 0.4049, original=0.4049, J3=0.1178, J5=0.0128
    batch_train_loss: 0.5321, original=0.5321, J3=0.1281, J5=0.0149
    batch_train_loss: 0.5327, original=0.5327, J3=0.1407, J5=0.0165
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=42, trainloss=0.523, testloss=['0.106', '0.564', '0.355', '0.383', '0.493', '0.694', '0.331', '0.567', '0.289', '0.624'], testacc=['98.776', '88.106', '89.244', '90.000', '85.031', '78.363', '90.605', '83.366', '93.943', '85.332']
    batch_train_loss: 0.4845, original=0.4845, J3=0.1250, J5=0.0137
    batch_train_loss: 0.5655, original=0.5655, J3=0.1376, J5=0.0162
    batch_train_loss: 0.4681, original=0.4681, J3=0.1209, J5=0.0133
    batch_train_loss: 0.4226, original=0.4226, J3=0.1081, J5=0.0123
    batch_train_loss: 0.4700, original=0.4700, J3=0.1142, J5=0.0135
    batch_train_loss: 0.6314, original=0.6314, J3=0.1375, J5=0.0164
    batch_train_loss: 0.5990, original=0.5990, J3=0.1496, J5=0.0167
    batch_train_loss: 0.4507, original=0.4507, J3=0.1311, J5=0.0151
    batch_train_loss: 0.5347, original=0.5347, J3=0.1253, J5=0.0143
    batch_train_loss: 0.5135, original=0.5135, J3=0.1303, J5=0.0148
    batch_train_loss: 0.6205, original=0.6205, J3=0.1327, J5=0.0161
    batch_train_loss: 0.5265, original=0.5265, J3=0.1243, J5=0.0139
    batch_train_loss: 0.6263, original=0.6263, J3=0.1264, J5=0.0144
    batch_train_loss: 0.4923, original=0.4923, J3=0.1298, J5=0.0144
    batch_train_loss: 0.4281, original=0.4281, J3=0.1161, J5=0.0129
    batch_train_loss: 0.5419, original=0.5419, J3=0.1215, J5=0.0143
    batch_train_loss: 0.5564, original=0.5564, J3=0.1321, J5=0.0152
    batch_train_loss: 0.5540, original=0.5540, J3=0.1342, J5=0.0143
    batch_train_loss: 0.4364, original=0.4364, J3=0.1119, J5=0.0126
    batch_train_loss: 0.3953, original=0.3953, J3=0.1157, J5=0.0138
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=43, trainloss=0.516, testloss=['0.110', '0.570', '0.376', '0.486', '0.532', '0.645', '0.312', '0.592', '0.223', '0.655'], testacc=['98.571', '86.960', '88.469', '85.743', '83.707', '80.493', '91.545', '83.074', '96.715', '83.845']
    batch_train_loss: 0.4893, original=0.4893, J3=0.1318, J5=0.0145
    batch_train_loss: 0.4957, original=0.4957, J3=0.1216, J5=0.0136
    batch_train_loss: 0.5127, original=0.5127, J3=0.1244, J5=0.0140
    batch_train_loss: 0.4996, original=0.4996, J3=0.1164, J5=0.0138
    batch_train_loss: 0.4964, original=0.4964, J3=0.1196, J5=0.0130
    batch_train_loss: 0.4430, original=0.4430, J3=0.1208, J5=0.0139
    batch_train_loss: 0.4577, original=0.4577, J3=0.1190, J5=0.0138
    batch_train_loss: 0.5399, original=0.5399, J3=0.1308, J5=0.0147
    batch_train_loss: 0.5619, original=0.5619, J3=0.1281, J5=0.0149
    batch_train_loss: 0.4969, original=0.4969, J3=0.1186, J5=0.0141
    batch_train_loss: 0.5003, original=0.5003, J3=0.1166, J5=0.0127
    batch_train_loss: 0.5253, original=0.5253, J3=0.1340, J5=0.0154
    batch_train_loss: 0.5949, original=0.5949, J3=0.1422, J5=0.0171
    batch_train_loss: 0.4484, original=0.4484, J3=0.1316, J5=0.0143
    batch_train_loss: 0.4782, original=0.4782, J3=0.1227, J5=0.0140
    batch_train_loss: 0.5119, original=0.5119, J3=0.1338, J5=0.0155
    batch_train_loss: 0.5657, original=0.5657, J3=0.1497, J5=0.0178
    batch_train_loss: 0.5605, original=0.5605, J3=0.1322, J5=0.0156
    batch_train_loss: 0.5763, original=0.5763, J3=0.1201, J5=0.0143
    batch_train_loss: 0.4655, original=0.4655, J3=0.1260, J5=0.0136
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=44, trainloss=0.511, testloss=['0.107', '0.542', '0.370', '0.405', '0.483', '0.599', '0.306', '0.536', '0.288', '0.583'], testacc=['98.571', '88.370', '88.953', '88.911', '85.031', '82.063', '91.962', '83.949', '94.148', '86.720']
    batch_train_loss: 0.5396, original=0.5396, J3=0.1318, J5=0.0151
    batch_train_loss: 0.4982, original=0.4982, J3=0.1276, J5=0.0147
    batch_train_loss: 0.5816, original=0.5816, J3=0.1272, J5=0.0151
    batch_train_loss: 0.4693, original=0.4693, J3=0.1269, J5=0.0151
    batch_train_loss: 0.5080, original=0.5080, J3=0.1190, J5=0.0136
    batch_train_loss: 0.3863, original=0.3863, J3=0.1096, J5=0.0125
    batch_train_loss: 0.5459, original=0.5459, J3=0.1135, J5=0.0130
