[12.93438978  8.47894692 13.08604546 12.28279667 11.52259169 12.55812502
 11.85503531 11.11020231 12.48102951 11.25226707]
    batch_train_loss: 2.3127, original=2.3127, J3=0.0065, J5=0.0002
    batch_train_loss: 0.6101, original=0.6101, J3=0.1327, J5=0.0136
    batch_train_loss: 0.5766, original=0.5766, J3=0.1245, J5=0.0132
    batch_train_loss: 0.5052, original=0.5052, J3=0.1297, J5=0.0131
    batch_train_loss: 0.5071, original=0.5071, J3=0.1146, J5=0.0115
    batch_train_loss: 0.5663, original=0.5663, J3=0.1243, J5=0.0126
    batch_train_loss: 0.7798, original=0.7798, J3=0.1495, J5=0.0164
    batch_train_loss: 0.4962, original=0.4962, J3=0.1104, J5=0.0111
    batch_train_loss: 0.6920, original=0.6920, J3=0.1325, J5=0.0136
    batch_train_loss: 0.6087, original=0.6087, J3=0.1184, J5=0.0127
    batch_train_loss: 0.6273, original=0.6273, J3=0.1270, J5=0.0142
    batch_train_loss: 0.4927, original=0.4927, J3=0.1189, J5=0.0130
    batch_train_loss: 0.5211, original=0.5211, J3=0.1239, J5=0.0122
    batch_train_loss: 0.5632, original=0.5632, J3=0.1243, J5=0.0129
    batch_train_loss: 0.5586, original=0.5586, J3=0.1164, J5=0.0117
    batch_train_loss: 0.5609, original=0.5609, J3=0.1250, J5=0.0131
    batch_train_loss: 0.5201, original=0.5201, J3=0.1218, J5=0.0129
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=31, trainloss=0.568, testloss=['0.108', '0.986', '0.393', '0.459', '0.775', '0.864', '0.396', '0.723', '0.230', '0.694'], testacc=['98.469', '70.837', '88.275', '87.030', '72.912', '71.076', '88.518', '79.669', '96.509', '82.161']
    batch_train_loss: 0.5350, original=0.5350, J3=0.1177, J5=0.0129
    batch_train_loss: 0.5524, original=0.5524, J3=0.1283, J5=0.0132
    batch_train_loss: 0.4614, original=0.4614, J3=0.1137, J5=0.0123
    batch_train_loss: 0.5653, original=0.5653, J3=0.1245, J5=0.0129
    batch_train_loss: 0.4990, original=0.4990, J3=0.1185, J5=0.0124
    batch_train_loss: 0.5539, original=0.5539, J3=0.1272, J5=0.0136
    batch_train_loss: 0.7015, original=0.7015, J3=0.1368, J5=0.0144
    batch_train_loss: 0.5966, original=0.5966, J3=0.1267, J5=0.0131
    batch_train_loss: 0.5378, original=0.5378, J3=0.1228, J5=0.0127
    batch_train_loss: 0.5507, original=0.5507, J3=0.1277, J5=0.0136
    batch_train_loss: 0.6736, original=0.6736, J3=0.1351, J5=0.0144
    batch_train_loss: 0.5975, original=0.5975, J3=0.1267, J5=0.0133
    batch_train_loss: 0.6192, original=0.6192, J3=0.1386, J5=0.0149
    batch_train_loss: 0.5582, original=0.5582, J3=0.1202, J5=0.0122
    batch_train_loss: 0.4303, original=0.4303, J3=0.1218, J5=0.0124
    batch_train_loss: 0.5600, original=0.5600, J3=0.1415, J5=0.0151
    batch_train_loss: 0.4299, original=0.4299, J3=0.1079, J5=0.0110
    batch_train_loss: 0.6037, original=0.6037, J3=0.1289, J5=0.0132
    batch_train_loss: 0.5505, original=0.5505, J3=0.1153, J5=0.0122
    batch_train_loss: 0.5569, original=0.5569, J3=0.1142, J5=0.0116
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=32, trainloss=0.557, testloss=['0.110', '0.904', '0.393', '0.445', '0.618', '0.706', '0.413', '0.680', '0.255', '0.709'], testacc=['98.367', '75.595', '88.566', '87.327', '79.735', '77.691', '87.474', '80.739', '95.893', '81.764']
    batch_train_loss: 0.5458, original=0.5458, J3=0.1353, J5=0.0151
    batch_train_loss: 0.5018, original=0.5018, J3=0.1265, J5=0.0132
    batch_train_loss: 0.4579, original=0.4579, J3=0.1268, J5=0.0130
    batch_train_loss: 0.5392, original=0.5392, J3=0.1213, J5=0.0125
    batch_train_loss: 0.5526, original=0.5526, J3=0.1299, J5=0.0140
    batch_train_loss: 0.7044, original=0.7044, J3=0.1333, J5=0.0143
    batch_train_loss: 0.5727, original=0.5727, J3=0.1103, J5=0.0110
    batch_train_loss: 0.5644, original=0.5644, J3=0.1363, J5=0.0146
    batch_train_loss: 0.5312, original=0.5312, J3=0.1277, J5=0.0136
    batch_train_loss: 0.5560, original=0.5560, J3=0.1296, J5=0.0137
    batch_train_loss: 0.5091, original=0.5091, J3=0.1117, J5=0.0115
    batch_train_loss: 0.6100, original=0.6100, J3=0.1389, J5=0.0148
    batch_train_loss: 0.5343, original=0.5343, J3=0.1245, J5=0.0127
    batch_train_loss: 0.6016, original=0.6016, J3=0.1160, J5=0.0115
    batch_train_loss: 0.6086, original=0.6086, J3=0.1251, J5=0.0134
    batch_train_loss: 0.5323, original=0.5323, J3=0.1303, J5=0.0140
    batch_train_loss: 0.5020, original=0.5020, J3=0.1084, J5=0.0110
    batch_train_loss: 0.4865, original=0.4865, J3=0.1077, J5=0.0111
    batch_train_loss: 0.4905, original=0.4905, J3=0.1097, J5=0.0116
    batch_train_loss: 0.5275, original=0.5275, J3=0.1222, J5=0.0125
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=33, trainloss=0.546, testloss=['0.097', '0.821', '0.398', '0.444', '0.684', '0.775', '0.381', '0.663', '0.243', '0.647'], testacc=['98.571', '78.238', '88.275', '87.822', '76.375', '74.664', '89.040', '81.031', '96.201', '83.845']
    batch_train_loss: 0.5458, original=0.5458, J3=0.1177, J5=0.0120
    batch_train_loss: 0.5182, original=0.5182, J3=0.1200, J5=0.0127
    batch_train_loss: 0.5709, original=0.5709, J3=0.1245, J5=0.0130
    batch_train_loss: 0.5827, original=0.5827, J3=0.1222, J5=0.0129
    batch_train_loss: 0.5781, original=0.5781, J3=0.1271, J5=0.0134
    batch_train_loss: 0.5811, original=0.5811, J3=0.1223, J5=0.0129
    batch_train_loss: 0.6141, original=0.6141, J3=0.1181, J5=0.0122
    batch_train_loss: 0.4852, original=0.4852, J3=0.1305, J5=0.0140
    batch_train_loss: 0.4676, original=0.4676, J3=0.1158, J5=0.0114
    batch_train_loss: 0.6888, original=0.6888, J3=0.1306, J5=0.0141
    batch_train_loss: 0.5708, original=0.5708, J3=0.1224, J5=0.0130
    batch_train_loss: 0.6268, original=0.6268, J3=0.1252, J5=0.0134
    batch_train_loss: 0.6178, original=0.6178, J3=0.1301, J5=0.0134
    batch_train_loss: 0.4040, original=0.4040, J3=0.1242, J5=0.0128
    batch_train_loss: 0.4618, original=0.4618, J3=0.1206, J5=0.0129
    batch_train_loss: 0.4473, original=0.4473, J3=0.1262, J5=0.0131
    batch_train_loss: 0.5173, original=0.5173, J3=0.1112, J5=0.0117
    batch_train_loss: 0.4861, original=0.4861, J3=0.1161, J5=0.0124
    batch_train_loss: 0.4941, original=0.4941, J3=0.1224, J5=0.0128
    batch_train_loss: 0.4830, original=0.4830, J3=0.1061, J5=0.0110
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=34, trainloss=0.537, testloss=['0.109', '0.838', '0.360', '0.385', '0.588', '0.658', '0.365', '0.668', '0.268', '0.837'], testacc=['98.367', '78.238', '89.341', '89.406', '81.976', '79.148', '89.562', '81.809', '95.277', '78.097']
    batch_train_loss: 0.5740, original=0.5740, J3=0.1211, J5=0.0131
    batch_train_loss: 0.4440, original=0.4440, J3=0.1063, J5=0.0111
    batch_train_loss: 0.5480, original=0.5480, J3=0.1301, J5=0.0138
    batch_train_loss: 0.6275, original=0.6275, J3=0.1188, J5=0.0127
    batch_train_loss: 0.5871, original=0.5871, J3=0.1188, J5=0.0128
    batch_train_loss: 0.5449, original=0.5449, J3=0.1158, J5=0.0119
    batch_train_loss: 0.4856, original=0.4856, J3=0.1097, J5=0.0117
    batch_train_loss: 0.6076, original=0.6076, J3=0.1161, J5=0.0118
    batch_train_loss: 0.5505, original=0.5505, J3=0.1273, J5=0.0130
    batch_train_loss: 0.4959, original=0.4959, J3=0.1020, J5=0.0105
    batch_train_loss: 0.4511, original=0.4511, J3=0.1196, J5=0.0126
    batch_train_loss: 0.4826, original=0.4826, J3=0.1184, J5=0.0122
    batch_train_loss: 0.4366, original=0.4366, J3=0.1261, J5=0.0130
    batch_train_loss: 0.5288, original=0.5288, J3=0.1182, J5=0.0125
    batch_train_loss: 0.5970, original=0.5970, J3=0.1188, J5=0.0129
    batch_train_loss: 0.5841, original=0.5841, J3=0.1240, J5=0.0134
    batch_train_loss: 0.5399, original=0.5399, J3=0.1377, J5=0.0145
    batch_train_loss: 0.4289, original=0.4289, J3=0.1100, J5=0.0123
    batch_train_loss: 0.5498, original=0.5498, J3=0.1198, J5=0.0129
    batch_train_loss: 0.4376, original=0.4376, J3=0.1158, J5=0.0124
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=35, trainloss=0.525, testloss=['0.110', '0.877', '0.385', '0.466', '0.652', '0.868', '0.367', '0.725', '0.186', '0.653'], testacc=['98.469', '75.154', '88.178', '86.535', '77.699', '69.507', '89.144', '78.794', '97.331', '82.260']
    batch_train_loss: 0.4320, original=0.4320, J3=0.1215, J5=0.0128
    batch_train_loss: 0.4384, original=0.4384, J3=0.1031, J5=0.0106
    batch_train_loss: 0.4782, original=0.4782, J3=0.1163, J5=0.0126
    batch_train_loss: 0.4052, original=0.4052, J3=0.1119, J5=0.0121
    batch_train_loss: 0.4913, original=0.4913, J3=0.1156, J5=0.0124
    batch_train_loss: 0.5083, original=0.5083, J3=0.1177, J5=0.0123
    batch_train_loss: 0.5057, original=0.5057, J3=0.1184, J5=0.0120
    batch_train_loss: 0.5315, original=0.5315, J3=0.1162, J5=0.0126
    batch_train_loss: 0.6292, original=0.6292, J3=0.1160, J5=0.0123
    batch_train_loss: 0.5561, original=0.5561, J3=0.1215, J5=0.0130
    batch_train_loss: 0.4171, original=0.4171, J3=0.1227, J5=0.0130
    batch_train_loss: 0.6427, original=0.6427, J3=0.1163, J5=0.0126
    batch_train_loss: 0.5561, original=0.5561, J3=0.1157, J5=0.0129
    batch_train_loss: 0.6326, original=0.6326, J3=0.1270, J5=0.0133
    batch_train_loss: 0.5530, original=0.5530, J3=0.1193, J5=0.0126
    batch_train_loss: 0.5651, original=0.5651, J3=0.1260, J5=0.0138
    batch_train_loss: 0.4152, original=0.4152, J3=0.1157, J5=0.0126
    batch_train_loss: 0.5697, original=0.5697, J3=0.1206, J5=0.0121
    batch_train_loss: 0.4282, original=0.4282, J3=0.1121, J5=0.0124
    batch_train_loss: 0.5928, original=0.5928, J3=0.1227, J5=0.0132
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=36, trainloss=0.517, testloss=['0.102', '0.737', '0.391', '0.395', '0.580', '0.680', '0.366', '0.627', '0.247', '0.624'], testacc=['98.469', '81.586', '88.372', '89.802', '81.161', '78.587', '89.248', '81.809', '95.483', '84.341']
    batch_train_loss: 0.4275, original=0.4275, J3=0.1153, J5=0.0125
    batch_train_loss: 0.5374, original=0.5374, J3=0.1253, J5=0.0131
    batch_train_loss: 0.4763, original=0.4763, J3=0.1127, J5=0.0120
    batch_train_loss: 0.4641, original=0.4641, J3=0.1154, J5=0.0122
    batch_train_loss: 0.4539, original=0.4539, J3=0.1134, J5=0.0122
    batch_train_loss: 0.5914, original=0.5914, J3=0.1150, J5=0.0122
    batch_train_loss: 0.5856, original=0.5856, J3=0.1149, J5=0.0126
    batch_train_loss: 0.4391, original=0.4391, J3=0.1041, J5=0.0110
    batch_train_loss: 0.5136, original=0.5136, J3=0.1221, J5=0.0137
    batch_train_loss: 0.6901, original=0.6901, J3=0.1262, J5=0.0136
    batch_train_loss: 0.4251, original=0.4251, J3=0.1131, J5=0.0124
    batch_train_loss: 0.5268, original=0.5268, J3=0.1179, J5=0.0125
    batch_train_loss: 0.4666, original=0.4666, J3=0.1088, J5=0.0117
    batch_train_loss: 0.5949, original=0.5949, J3=0.1187, J5=0.0126
    batch_train_loss: 0.4446, original=0.4446, J3=0.1175, J5=0.0123
    batch_train_loss: 0.5087, original=0.5087, J3=0.1094, J5=0.0115
    batch_train_loss: 0.4397, original=0.4397, J3=0.1134, J5=0.0119
    batch_train_loss: 0.4885, original=0.4885, J3=0.1219, J5=0.0129
    batch_train_loss: 0.6120, original=0.6120, J3=0.1225, J5=0.0137
    batch_train_loss: 0.4842, original=0.4842, J3=0.1202, J5=0.0131
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=37, trainloss=0.509, testloss=['0.095', '0.759', '0.352', '0.376', '0.640', '0.804', '0.342', '0.657', '0.234', '0.609'], testacc=['98.776', '81.057', '89.341', '89.505', '78.513', '72.758', '90.188', '81.226', '96.099', '85.134']
    batch_train_loss: 0.4742, original=0.4742, J3=0.1110, J5=0.0119
    batch_train_loss: 0.4771, original=0.4771, J3=0.1105, J5=0.0122
    batch_train_loss: 0.5312, original=0.5312, J3=0.1079, J5=0.0116
    batch_train_loss: 0.5872, original=0.5872, J3=0.1284, J5=0.0135
    batch_train_loss: 0.5179, original=0.5179, J3=0.1147, J5=0.0124
    batch_train_loss: 0.5248, original=0.5248, J3=0.1174, J5=0.0125
    batch_train_loss: 0.4157, original=0.4157, J3=0.1084, J5=0.0109
    batch_train_loss: 0.5989, original=0.5989, J3=0.1223, J5=0.0129
    batch_train_loss: 0.5402, original=0.5402, J3=0.1115, J5=0.0123
    batch_train_loss: 0.3978, original=0.3978, J3=0.1067, J5=0.0119
    batch_train_loss: 0.4187, original=0.4187, J3=0.1102, J5=0.0119
    batch_train_loss: 0.4565, original=0.4565, J3=0.1072, J5=0.0116
    batch_train_loss: 0.5401, original=0.5401, J3=0.1240, J5=0.0131
    batch_train_loss: 0.5202, original=0.5202, J3=0.1203, J5=0.0134
    batch_train_loss: 0.4572, original=0.4572, J3=0.1318, J5=0.0144
    batch_train_loss: 0.4472, original=0.4472, J3=0.1115, J5=0.0114
    batch_train_loss: 0.5439, original=0.5439, J3=0.1106, J5=0.0120
    batch_train_loss: 0.5441, original=0.5441, J3=0.1241, J5=0.0134
    batch_train_loss: 0.4197, original=0.4197, J3=0.1118, J5=0.0124
    batch_train_loss: 0.6110, original=0.6110, J3=0.1258, J5=0.0137
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=38, trainloss=0.501, testloss=['0.095', '0.703', '0.372', '0.399', '0.540', '0.659', '0.336', '0.639', '0.233', '0.685'], testacc=['98.673', '83.172', '88.857', '89.010', '83.299', '79.596', '90.605', '81.809', '95.893', '81.764']
    batch_train_loss: 0.5050, original=0.5050, J3=0.1232, J5=0.0130
    batch_train_loss: 0.4357, original=0.4357, J3=0.1061, J5=0.0115
    batch_train_loss: 0.4480, original=0.4480, J3=0.1040, J5=0.0114
    batch_train_loss: 0.5541, original=0.5541, J3=0.1149, J5=0.0127
    batch_train_loss: 0.4648, original=0.4648, J3=0.1125, J5=0.0122
    batch_train_loss: 0.4390, original=0.4390, J3=0.1079, J5=0.0115
    batch_train_loss: 0.5548, original=0.5548, J3=0.1132, J5=0.0123
    batch_train_loss: 0.4055, original=0.4055, J3=0.1021, J5=0.0109
    batch_train_loss: 0.5586, original=0.5586, J3=0.1244, J5=0.0135
    batch_train_loss: 0.5724, original=0.5724, J3=0.1228, J5=0.0133
    batch_train_loss: 0.4411, original=0.4411, J3=0.1135, J5=0.0126
    batch_train_loss: 0.5069, original=0.5069, J3=0.1142, J5=0.0123
    batch_train_loss: 0.5912, original=0.5912, J3=0.1234, J5=0.0130
    batch_train_loss: 0.4538, original=0.4538, J3=0.1097, J5=0.0115
    batch_train_loss: 0.5923, original=0.5923, J3=0.1100, J5=0.0125
    batch_train_loss: 0.4262, original=0.4262, J3=0.1007, J5=0.0109
    batch_train_loss: 0.5427, original=0.5427, J3=0.1043, J5=0.0111
    batch_train_loss: 0.4541, original=0.4541, J3=0.1155, J5=0.0122
    batch_train_loss: 0.4831, original=0.4831, J3=0.1170, J5=0.0123
    batch_train_loss: 0.4445, original=0.4445, J3=0.1180, J5=0.0129
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=39, trainloss=0.494, testloss=['0.094', '0.758', '0.358', '0.376', '0.584', '0.712', '0.328', '0.602', '0.234', '0.612'], testacc=['98.776', '81.057', '89.050', '89.802', '80.957', '76.570', '90.605', '82.782', '95.893', '84.936']
    batch_train_loss: 0.3348, original=0.3348, J3=0.1009, J5=0.0105
    batch_train_loss: 0.4568, original=0.4568, J3=0.1068, J5=0.0117
    batch_train_loss: 0.3665, original=0.3665, J3=0.1122, J5=0.0114
    batch_train_loss: 0.5732, original=0.5732, J3=0.1249, J5=0.0139
    batch_train_loss: 0.6015, original=0.6015, J3=0.1150, J5=0.0125
    batch_train_loss: 0.4742, original=0.4742, J3=0.1251, J5=0.0132
    batch_train_loss: 0.5686, original=0.5686, J3=0.1169, J5=0.0127
    batch_train_loss: 0.5553, original=0.5553, J3=0.1236, J5=0.0140
    batch_train_loss: 0.3940, original=0.3940, J3=0.0962, J5=0.0100
    batch_train_loss: 0.4126, original=0.4126, J3=0.1177, J5=0.0127
    batch_train_loss: 0.4238, original=0.4238, J3=0.1122, J5=0.0120
    batch_train_loss: 0.4497, original=0.4497, J3=0.0991, J5=0.0105
    batch_train_loss: 0.6487, original=0.6487, J3=0.1154, J5=0.0126
    batch_train_loss: 0.4603, original=0.4603, J3=0.1107, J5=0.0124
    batch_train_loss: 0.4449, original=0.4449, J3=0.1072, J5=0.0118
    batch_train_loss: 0.4874, original=0.4874, J3=0.1202, J5=0.0129
    batch_train_loss: 0.4790, original=0.4790, J3=0.1027, J5=0.0108
    batch_train_loss: 0.5627, original=0.5627, J3=0.1149, J5=0.0124
    batch_train_loss: 0.5856, original=0.5856, J3=0.1213, J5=0.0138
    batch_train_loss: 0.4162, original=0.4162, J3=0.1079, J5=0.0120
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=40, trainloss=0.485, testloss=['0.095', '0.718', '0.367', '0.387', '0.574', '0.674', '0.339', '0.647', '0.221', '0.567'], testacc=['98.673', '82.026', '88.857', '89.109', '81.059', '78.475', '90.188', '81.031', '96.201', '85.728']
    batch_train_loss: 0.4149, original=0.4149, J3=0.1102, J5=0.0122
    batch_train_loss: 0.4187, original=0.4187, J3=0.1213, J5=0.0131
    batch_train_loss: 0.5757, original=0.5757, J3=0.1235, J5=0.0131
    batch_train_loss: 0.4480, original=0.4480, J3=0.1114, J5=0.0120
    batch_train_loss: 0.4837, original=0.4837, J3=0.1096, J5=0.0116
    batch_train_loss: 0.5299, original=0.5299, J3=0.1115, J5=0.0118
    batch_train_loss: 0.4583, original=0.4583, J3=0.1153, J5=0.0128
    batch_train_loss: 0.5816, original=0.5816, J3=0.1101, J5=0.0123
    batch_train_loss: 0.4896, original=0.4896, J3=0.1195, J5=0.0132
    batch_train_loss: 0.4023, original=0.4023, J3=0.1068, J5=0.0114
    batch_train_loss: 0.4632, original=0.4632, J3=0.1087, J5=0.0112
    batch_train_loss: 0.4248, original=0.4248, J3=0.1072, J5=0.0109
    batch_train_loss: 0.5215, original=0.5215, J3=0.1069, J5=0.0119
    batch_train_loss: 0.3993, original=0.3993, J3=0.0983, J5=0.0105
    batch_train_loss: 0.5752, original=0.5752, J3=0.1153, J5=0.0133
    batch_train_loss: 0.4527, original=0.4527, J3=0.1157, J5=0.0128
    batch_train_loss: 0.6281, original=0.6281, J3=0.1193, J5=0.0133
    batch_train_loss: 0.4819, original=0.4819, J3=0.1077, J5=0.0124
    batch_train_loss: 0.4733, original=0.4733, J3=0.1071, J5=0.0116
    batch_train_loss: 0.3624, original=0.3624, J3=0.1035, J5=0.0108
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=41, trainloss=0.479, testloss=['0.097', '0.714', '0.357', '0.393', '0.621', '0.631', '0.327', '0.623', '0.210', '0.597'], testacc=['98.673', '82.026', '89.147', '88.812', '79.633', '79.933', '90.710', '81.907', '96.407', '84.936']
    batch_train_loss: 0.4600, original=0.4600, J3=0.1057, J5=0.0117
    batch_train_loss: 0.4981, original=0.4981, J3=0.1190, J5=0.0123
    batch_train_loss: 0.4944, original=0.4944, J3=0.1083, J5=0.0118
    batch_train_loss: 0.3599, original=0.3599, J3=0.0964, J5=0.0107
    batch_train_loss: 0.4378, original=0.4378, J3=0.1088, J5=0.0117
    batch_train_loss: 0.4287, original=0.4287, J3=0.1127, J5=0.0122
    batch_train_loss: 0.4069, original=0.4069, J3=0.1082, J5=0.0118
    batch_train_loss: 0.4930, original=0.4930, J3=0.1089, J5=0.0120
    batch_train_loss: 0.4690, original=0.4690, J3=0.1210, J5=0.0131
    batch_train_loss: 0.5011, original=0.5011, J3=0.1099, J5=0.0120
    batch_train_loss: 0.4185, original=0.4185, J3=0.1071, J5=0.0116
    batch_train_loss: 0.5340, original=0.5340, J3=0.1254, J5=0.0137
    batch_train_loss: 0.4875, original=0.4875, J3=0.1106, J5=0.0122
    batch_train_loss: 0.5630, original=0.5630, J3=0.1141, J5=0.0126
    batch_train_loss: 0.4780, original=0.4780, J3=0.1125, J5=0.0118
    batch_train_loss: 0.5168, original=0.5168, J3=0.1071, J5=0.0118
    batch_train_loss: 0.5546, original=0.5546, J3=0.0961, J5=0.0106
    batch_train_loss: 0.3527, original=0.3527, J3=0.0991, J5=0.0104
    batch_train_loss: 0.4874, original=0.4874, J3=0.1102, J5=0.0123
    batch_train_loss: 0.4724, original=0.4724, J3=0.1168, J5=0.0131
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=42, trainloss=0.471, testloss=['0.090', '0.638', '0.336', '0.347', '0.502', '0.700', '0.318', '0.590', '0.248', '0.568'], testacc=['98.776', '85.551', '89.826', '90.792', '84.318', '76.457', '90.814', '82.782', '95.072', '86.521']
    batch_train_loss: 0.4341, original=0.4341, J3=0.1060, J5=0.0112
    batch_train_loss: 0.5165, original=0.5165, J3=0.1179, J5=0.0132
    batch_train_loss: 0.4185, original=0.4185, J3=0.1032, J5=0.0109
    batch_train_loss: 0.3822, original=0.3822, J3=0.0947, J5=0.0104
    batch_train_loss: 0.4281, original=0.4281, J3=0.0990, J5=0.0112
    batch_train_loss: 0.5783, original=0.5783, J3=0.1160, J5=0.0132
    batch_train_loss: 0.5365, original=0.5365, J3=0.1234, J5=0.0132
    batch_train_loss: 0.4012, original=0.4012, J3=0.1132, J5=0.0125
    batch_train_loss: 0.4829, original=0.4829, J3=0.1059, J5=0.0116
    batch_train_loss: 0.4555, original=0.4555, J3=0.1092, J5=0.0119
    batch_train_loss: 0.5696, original=0.5696, J3=0.1141, J5=0.0132
    batch_train_loss: 0.4693, original=0.4693, J3=0.1058, J5=0.0114
    batch_train_loss: 0.5728, original=0.5728, J3=0.1086, J5=0.0119
    batch_train_loss: 0.4448, original=0.4448, J3=0.1102, J5=0.0117
    batch_train_loss: 0.3851, original=0.3851, J3=0.1017, J5=0.0109
    batch_train_loss: 0.4927, original=0.4927, J3=0.1054, J5=0.0119
    batch_train_loss: 0.5034, original=0.5034, J3=0.1115, J5=0.0123
    batch_train_loss: 0.4952, original=0.4952, J3=0.1104, J5=0.0114
    batch_train_loss: 0.3876, original=0.3876, J3=0.0951, J5=0.0103
    batch_train_loss: 0.3475, original=0.3475, J3=0.1006, J5=0.0115
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=43, trainloss=0.465, testloss=['0.095', '0.651', '0.369', '0.480', '0.535', '0.626', '0.294', '0.610', '0.177', '0.641'], testacc=['98.571', '83.877', '88.372', '85.743', '82.688', '80.157', '91.441', '82.004', '97.023', '82.755']
    batch_train_loss: 0.4313, original=0.4313, J3=0.1117, J5=0.0118
    batch_train_loss: 0.4476, original=0.4476, J3=0.1026, J5=0.0111
    batch_train_loss: 0.4671, original=0.4671, J3=0.1047, J5=0.0113
    batch_train_loss: 0.4503, original=0.4503, J3=0.1008, J5=0.0114
    batch_train_loss: 0.4557, original=0.4557, J3=0.1006, J5=0.0106
    batch_train_loss: 0.4048, original=0.4048, J3=0.1064, J5=0.0118
    batch_train_loss: 0.4053, original=0.4053, J3=0.1025, J5=0.0113
    batch_train_loss: 0.4851, original=0.4851, J3=0.1093, J5=0.0119
    batch_train_loss: 0.5122, original=0.5122, J3=0.1093, J5=0.0122
    batch_train_loss: 0.4447, original=0.4447, J3=0.1010, J5=0.0115
    batch_train_loss: 0.4522, original=0.4522, J3=0.0988, J5=0.0103
    batch_train_loss: 0.4693, original=0.4693, J3=0.1115, J5=0.0121
    batch_train_loss: 0.5391, original=0.5391, J3=0.1206, J5=0.0138
    batch_train_loss: 0.4022, original=0.4022, J3=0.1110, J5=0.0117
    batch_train_loss: 0.4387, original=0.4387, J3=0.1057, J5=0.0116
    batch_train_loss: 0.4575, original=0.4575, J3=0.1118, J5=0.0124
    batch_train_loss: 0.5111, original=0.5111, J3=0.1260, J5=0.0143
    batch_train_loss: 0.5000, original=0.5000, J3=0.1116, J5=0.0124
    batch_train_loss: 0.5255, original=0.5255, J3=0.1006, J5=0.0115
    batch_train_loss: 0.4139, original=0.4139, J3=0.1092, J5=0.0113
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=44, trainloss=0.461, testloss=['0.091', '0.618', '0.351', '0.376', '0.497', '0.587', '0.293', '0.562', '0.246', '0.529'], testacc=['98.673', '86.256', '89.438', '89.604', '84.318', '81.726', '91.754', '83.171', '94.251', '87.711']
    batch_train_loss: 0.4832, original=0.4832, J3=0.1104, J5=0.0121
    batch_train_loss: 0.4402, original=0.4402, J3=0.1055, J5=0.0116
    batch_train_loss: 0.5395, original=0.5395, J3=0.1073, J5=0.0122
    batch_train_loss: 0.4209, original=0.4209, J3=0.1106, J5=0.0126
    batch_train_loss: 0.4469, original=0.4469, J3=0.0994, J5=0.0108
    batch_train_loss: 0.3381, original=0.3381, J3=0.0969, J5=0.0106
    batch_train_loss: 0.5093, original=0.5093, J3=0.0983, J5=0.0108
    batch_train_loss: 0.4213, original=0.4213, J3=0.1016, J5=0.0110
    batch_train_loss: 0.4046, original=0.4046, J3=0.1132, J5=0.0124
    batch_train_loss: 0.4379, original=0.4379, J3=0.1040, J5=0.0116
    batch_train_loss: 0.4318, original=0.4318, J3=0.1082, J5=0.0120
    batch_train_loss: 0.5196, original=0.5196, J3=0.1095, J5=0.0124
    batch_train_loss: 0.6293, original=0.6293, J3=0.1227, J5=0.0134
    batch_train_loss: 0.3806, original=0.3806, J3=0.1000, J5=0.0109
    batch_train_loss: 0.5795, original=0.5795, J3=0.1050, J5=0.0121
    batch_train_loss: 0.3572, original=0.3572, J3=0.0912, J5=0.0098
    batch_train_loss: 0.3924, original=0.3924, J3=0.1028, J5=0.0113
    batch_train_loss: 0.4369, original=0.4369, J3=0.1130, J5=0.0122
    batch_train_loss: 0.4693, original=0.4693, J3=0.1204, J5=0.0132
    batch_train_loss: 0.4264, original=0.4264, J3=0.1004, J5=0.0109
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=45, trainloss=0.453, testloss=['0.099', '0.716', '0.367', '0.408', '0.560', '0.708', '0.304', '0.641', '0.150', '0.678'], testacc=['98.469', '80.617', '88.663', '87.723', '82.281', '76.345', '91.127', '81.615', '97.536', '81.269']
    batch_train_loss: 0.4225, original=0.4225, J3=0.1145, J5=0.0124
    batch_train_loss: 0.4066, original=0.4066, J3=0.1018, J5=0.0109
    batch_train_loss: 0.4168, original=0.4168, J3=0.0972, J5=0.0106
    batch_train_loss: 0.4784, original=0.4784, J3=0.1102, J5=0.0124
    batch_train_loss: 0.4676, original=0.4676, J3=0.1182, J5=0.0133
    batch_train_loss: 0.6701, original=0.6701, J3=0.1166, J5=0.0137
    batch_train_loss: 0.4083, original=0.4083, J3=0.1024, J5=0.0111
    batch_train_loss: 0.4360, original=0.4360, J3=0.0927, J5=0.0105
    batch_train_loss: 0.3370, original=0.3370, J3=0.1020, J5=0.0111
    batch_train_loss: 0.4148, original=0.4148, J3=0.1050, J5=0.0111
