[7.46214795 4.89170015 7.54964161 7.08622885 6.64764905 7.24507213
 6.83944345 6.4097321  7.20059395 6.49169254]
    batch_train_loss: 2.3079, original=2.3079, J3=0.0020, J5=0.0001
    batch_train_loss: 0.4231, original=0.4231, J3=0.0683, J5=0.0070
    batch_train_loss: 0.5991, original=0.5991, J3=0.0616, J5=0.0062
    batch_train_loss: 0.4887, original=0.4887, J3=0.0679, J5=0.0067
    batch_train_loss: 0.4938, original=0.4938, J3=0.0695, J5=0.0072
    batch_train_loss: 0.4414, original=0.4414, J3=0.0646, J5=0.0067
    batch_train_loss: 0.4891, original=0.4891, J3=0.0685, J5=0.0073
    batch_train_loss: 0.5274, original=0.5274, J3=0.0658, J5=0.0069
    batch_train_loss: 0.4958, original=0.4958, J3=0.0644, J5=0.0063
    batch_train_loss: 0.4363, original=0.4363, J3=0.0627, J5=0.0063
    batch_train_loss: 0.3936, original=0.3936, J3=0.0606, J5=0.0060
    batch_train_loss: 0.5381, original=0.5381, J3=0.0674, J5=0.0066
    batch_train_loss: 0.5134, original=0.5134, J3=0.0705, J5=0.0071
    batch_train_loss: 0.4350, original=0.4350, J3=0.0632, J5=0.0064
    batch_train_loss: 0.4717, original=0.4717, J3=0.0635, J5=0.0063
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=29, trainloss=0.473, testloss=['0.083', '1.136', '0.387', '0.344', '0.778', '0.799', '0.378', '0.797', '0.249', '0.583'], testacc=['98.469', '65.286', '88.178', '90.594', '72.607', '73.094', '88.622', '77.140', '94.148', '85.332']
    batch_train_loss: 0.4012, original=0.4012, J3=0.0672, J5=0.0068
    batch_train_loss: 0.3726, original=0.3726, J3=0.0676, J5=0.0066
    batch_train_loss: 0.4573, original=0.4573, J3=0.0610, J5=0.0060
    batch_train_loss: 0.4147, original=0.4147, J3=0.0669, J5=0.0067
    batch_train_loss: 0.6363, original=0.6363, J3=0.0661, J5=0.0065
    batch_train_loss: 0.4153, original=0.4153, J3=0.0682, J5=0.0068
    batch_train_loss: 0.4442, original=0.4442, J3=0.0635, J5=0.0064
    batch_train_loss: 0.4285, original=0.4285, J3=0.0635, J5=0.0062
    batch_train_loss: 0.3703, original=0.3703, J3=0.0652, J5=0.0068
    batch_train_loss: 0.5132, original=0.5132, J3=0.0653, J5=0.0069
    batch_train_loss: 0.4365, original=0.4365, J3=0.0669, J5=0.0067
    batch_train_loss: 0.4650, original=0.4650, J3=0.0776, J5=0.0078
    batch_train_loss: 0.4460, original=0.4460, J3=0.0621, J5=0.0061
    batch_train_loss: 0.5017, original=0.5017, J3=0.0640, J5=0.0065
    batch_train_loss: 0.3567, original=0.3567, J3=0.0645, J5=0.0064
    batch_train_loss: 0.4019, original=0.4019, J3=0.0579, J5=0.0057
    batch_train_loss: 0.5280, original=0.5280, J3=0.0706, J5=0.0071
    batch_train_loss: 0.4916, original=0.4916, J3=0.0716, J5=0.0074
    batch_train_loss: 0.5889, original=0.5889, J3=0.0683, J5=0.0068
    batch_train_loss: 0.5059, original=0.5059, J3=0.0615, J5=0.0064
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=30, trainloss=0.459, testloss=['0.087', '1.397', '0.376', '0.486', '0.787', '0.865', '0.420', '0.815', '0.158', '0.661'], testacc=['98.367', '49.163', '88.469', '84.851', '72.505', '68.834', '86.952', '76.654', '97.433', '81.962']
    batch_train_loss: 0.4842, original=0.4842, J3=0.0649, J5=0.0065
    batch_train_loss: 0.3177, original=0.3177, J3=0.0664, J5=0.0063
    batch_train_loss: 0.3304, original=0.3304, J3=0.0637, J5=0.0062
    batch_train_loss: 0.5802, original=0.5802, J3=0.0706, J5=0.0072
    batch_train_loss: 0.4786, original=0.4786, J3=0.0655, J5=0.0065
    batch_train_loss: 0.4771, original=0.4771, J3=0.0684, J5=0.0071
    batch_train_loss: 0.3863, original=0.3863, J3=0.0671, J5=0.0066
    batch_train_loss: 0.3981, original=0.3981, J3=0.0604, J5=0.0060
    batch_train_loss: 0.4643, original=0.4643, J3=0.0652, J5=0.0064
    batch_train_loss: 0.6479, original=0.6479, J3=0.0754, J5=0.0080
    batch_train_loss: 0.3837, original=0.3837, J3=0.0591, J5=0.0058
    batch_train_loss: 0.5867, original=0.5867, J3=0.0673, J5=0.0067
    batch_train_loss: 0.5040, original=0.5040, J3=0.0661, J5=0.0068
    batch_train_loss: 0.5081, original=0.5081, J3=0.0673, J5=0.0072
    batch_train_loss: 0.3928, original=0.3928, J3=0.0686, J5=0.0073
    batch_train_loss: 0.3937, original=0.3937, J3=0.0673, J5=0.0065
    batch_train_loss: 0.4619, original=0.4619, J3=0.0664, J5=0.0066
    batch_train_loss: 0.4388, original=0.4388, J3=0.0612, J5=0.0060
    batch_train_loss: 0.4385, original=0.4385, J3=0.0665, J5=0.0067
    batch_train_loss: 0.4207, original=0.4207, J3=0.0685, J5=0.0070
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=31, trainloss=0.455, testloss=['0.089', '1.403', '0.372', '0.457', '0.909', '0.985', '0.396', '0.815', '0.139', '0.671'], testacc=['98.367', '47.665', '88.469', '85.743', '67.821', '62.668', '87.474', '76.848', '97.536', '80.773']
    batch_train_loss: 0.4278, original=0.4278, J3=0.0655, J5=0.0069
    batch_train_loss: 0.4445, original=0.4445, J3=0.0684, J5=0.0069
    batch_train_loss: 0.3560, original=0.3560, J3=0.0638, J5=0.0067
    batch_train_loss: 0.4590, original=0.4590, J3=0.0665, J5=0.0067
    batch_train_loss: 0.3809, original=0.3809, J3=0.0638, J5=0.0064
    batch_train_loss: 0.4442, original=0.4442, J3=0.0668, J5=0.0069
    batch_train_loss: 0.5829, original=0.5829, J3=0.0720, J5=0.0072
    batch_train_loss: 0.4890, original=0.4890, J3=0.0653, J5=0.0066
    batch_train_loss: 0.4111, original=0.4111, J3=0.0652, J5=0.0066
    batch_train_loss: 0.4293, original=0.4293, J3=0.0678, J5=0.0070
    batch_train_loss: 0.5481, original=0.5481, J3=0.0696, J5=0.0072
    batch_train_loss: 0.4770, original=0.4770, J3=0.0635, J5=0.0064
    batch_train_loss: 0.4896, original=0.4896, J3=0.0714, J5=0.0074
    batch_train_loss: 0.4401, original=0.4401, J3=0.0628, J5=0.0062
    batch_train_loss: 0.3076, original=0.3076, J3=0.0684, J5=0.0068
    batch_train_loss: 0.4476, original=0.4476, J3=0.0772, J5=0.0079
    batch_train_loss: 0.3205, original=0.3205, J3=0.0604, J5=0.0060
    batch_train_loss: 0.4770, original=0.4770, J3=0.0682, J5=0.0068
    batch_train_loss: 0.4690, original=0.4690, J3=0.0664, J5=0.0068
    batch_train_loss: 0.4643, original=0.4643, J3=0.0599, J5=0.0059
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=32, trainloss=0.443, testloss=['0.079', '1.247', '0.403', '0.399', '0.727', '0.747', '0.402', '0.760', '0.177', '0.582'], testacc=['98.571', '56.211', '87.791', '88.515', '74.033', '73.991', '87.683', '78.113', '96.407', '84.242']
    batch_train_loss: 0.4337, original=0.4337, J3=0.0762, J5=0.0081
    batch_train_loss: 0.3896, original=0.3896, J3=0.0674, J5=0.0068
    batch_train_loss: 0.3377, original=0.3377, J3=0.0704, J5=0.0070
    batch_train_loss: 0.4462, original=0.4462, J3=0.0687, J5=0.0068
    batch_train_loss: 0.4384, original=0.4384, J3=0.0685, J5=0.0071
    batch_train_loss: 0.5865, original=0.5865, J3=0.0711, J5=0.0074
    batch_train_loss: 0.4593, original=0.4593, J3=0.0563, J5=0.0055
    batch_train_loss: 0.4383, original=0.4383, J3=0.0738, J5=0.0075
    batch_train_loss: 0.4368, original=0.4368, J3=0.0709, J5=0.0072
    batch_train_loss: 0.4278, original=0.4278, J3=0.0651, J5=0.0067
    batch_train_loss: 0.4046, original=0.4046, J3=0.0651, J5=0.0065
    batch_train_loss: 0.4865, original=0.4865, J3=0.0717, J5=0.0073
    batch_train_loss: 0.4099, original=0.4099, J3=0.0646, J5=0.0064
    batch_train_loss: 0.5022, original=0.5022, J3=0.0571, J5=0.0055
    batch_train_loss: 0.4896, original=0.4896, J3=0.0655, J5=0.0068
    batch_train_loss: 0.4164, original=0.4164, J3=0.0719, J5=0.0074
    batch_train_loss: 0.3899, original=0.3899, J3=0.0588, J5=0.0058
    batch_train_loss: 0.3820, original=0.3820, J3=0.0609, J5=0.0061
    batch_train_loss: 0.4081, original=0.4081, J3=0.0648, J5=0.0066
    batch_train_loss: 0.4110, original=0.4110, J3=0.0623, J5=0.0062
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=33, trainloss=0.435, testloss=['0.071', '1.069', '0.385', '0.412', '0.684', '0.761', '0.369', '0.681', '0.180', '0.606'], testacc=['98.673', '65.727', '88.081', '87.822', '75.967', '73.991', '88.727', '80.934', '96.201', '82.953']
    batch_train_loss: 0.4343, original=0.4343, J3=0.0649, J5=0.0064
    batch_train_loss: 0.3973, original=0.3973, J3=0.0638, J5=0.0065
    batch_train_loss: 0.4588, original=0.4588, J3=0.0684, J5=0.0069
    batch_train_loss: 0.4639, original=0.4639, J3=0.0663, J5=0.0067
    batch_train_loss: 0.4545, original=0.4545, J3=0.0702, J5=0.0071
    batch_train_loss: 0.4600, original=0.4600, J3=0.0661, J5=0.0067
    batch_train_loss: 0.5301, original=0.5301, J3=0.0632, J5=0.0063
    batch_train_loss: 0.3812, original=0.3812, J3=0.0704, J5=0.0072
    batch_train_loss: 0.3660, original=0.3660, J3=0.0640, J5=0.0062
    batch_train_loss: 0.5796, original=0.5796, J3=0.0687, J5=0.0071
    batch_train_loss: 0.4552, original=0.4552, J3=0.0670, J5=0.0068
    batch_train_loss: 0.5234, original=0.5234, J3=0.0697, J5=0.0072
    batch_train_loss: 0.4967, original=0.4967, J3=0.0666, J5=0.0067
    batch_train_loss: 0.2985, original=0.2985, J3=0.0693, J5=0.0069
    batch_train_loss: 0.3418, original=0.3418, J3=0.0659, J5=0.0068
    batch_train_loss: 0.3391, original=0.3391, J3=0.0684, J5=0.0069
    batch_train_loss: 0.4221, original=0.4221, J3=0.0641, J5=0.0066
    batch_train_loss: 0.3851, original=0.3851, J3=0.0661, J5=0.0068
    batch_train_loss: 0.3908, original=0.3908, J3=0.0665, J5=0.0067
    batch_train_loss: 0.3856, original=0.3856, J3=0.0607, J5=0.0061
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=34, trainloss=0.428, testloss=['0.095', '1.143', '0.314', '0.323', '0.639', '0.613', '0.342', '0.787', '0.216', '0.799'], testacc=['97.959', '64.053', '90.213', '90.693', '79.430', '79.709', '89.770', '79.377', '94.969', '77.205']
    batch_train_loss: 0.4643, original=0.4643, J3=0.0666, J5=0.0069
    batch_train_loss: 0.3542, original=0.3542, J3=0.0600, J5=0.0060
    batch_train_loss: 0.4507, original=0.4507, J3=0.0731, J5=0.0074
    batch_train_loss: 0.5088, original=0.5088, J3=0.0641, J5=0.0065
    batch_train_loss: 0.4913, original=0.4913, J3=0.0661, J5=0.0068
    batch_train_loss: 0.4359, original=0.4359, J3=0.0657, J5=0.0065
    batch_train_loss: 0.3846, original=0.3846, J3=0.0619, J5=0.0063
    batch_train_loss: 0.5072, original=0.5072, J3=0.0644, J5=0.0063
    batch_train_loss: 0.4378, original=0.4378, J3=0.0693, J5=0.0068
    batch_train_loss: 0.4082, original=0.4082, J3=0.0586, J5=0.0058
    batch_train_loss: 0.3367, original=0.3367, J3=0.0678, J5=0.0069
    batch_train_loss: 0.3758, original=0.3758, J3=0.0664, J5=0.0066
    batch_train_loss: 0.3262, original=0.3262, J3=0.0671, J5=0.0067
    batch_train_loss: 0.4196, original=0.4196, J3=0.0643, J5=0.0066
    batch_train_loss: 0.4930, original=0.4930, J3=0.0696, J5=0.0072
    batch_train_loss: 0.4699, original=0.4699, J3=0.0693, J5=0.0071
    batch_train_loss: 0.4238, original=0.4238, J3=0.0757, J5=0.0077
    batch_train_loss: 0.3261, original=0.3261, J3=0.0683, J5=0.0074
    batch_train_loss: 0.4378, original=0.4378, J3=0.0658, J5=0.0067
    batch_train_loss: 0.3299, original=0.3299, J3=0.0657, J5=0.0068
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=35, trainloss=0.419, testloss=['0.083', '1.227', '0.378', '0.442', '0.665', '0.971', '0.347', '0.809', '0.126', '0.636'], testacc=['98.367', '54.978', '88.469', '86.733', '76.986', '63.117', '89.457', '76.848', '97.639', '80.971']
    batch_train_loss: 0.3251, original=0.3251, J3=0.0709, J5=0.0072
    batch_train_loss: 0.3344, original=0.3344, J3=0.0571, J5=0.0057
    batch_train_loss: 0.3783, original=0.3783, J3=0.0698, J5=0.0072
    batch_train_loss: 0.3186, original=0.3186, J3=0.0650, J5=0.0068
    batch_train_loss: 0.3767, original=0.3767, J3=0.0658, J5=0.0067
    batch_train_loss: 0.3828, original=0.3828, J3=0.0639, J5=0.0064
    batch_train_loss: 0.4086, original=0.4086, J3=0.0665, J5=0.0065
    batch_train_loss: 0.4124, original=0.4124, J3=0.0634, J5=0.0066
    batch_train_loss: 0.5349, original=0.5349, J3=0.0658, J5=0.0067
    batch_train_loss: 0.4464, original=0.4464, J3=0.0704, J5=0.0072
    batch_train_loss: 0.3134, original=0.3134, J3=0.0728, J5=0.0075
    batch_train_loss: 0.5621, original=0.5621, J3=0.0655, J5=0.0067
    batch_train_loss: 0.4659, original=0.4659, J3=0.0675, J5=0.0072
    batch_train_loss: 0.5131, original=0.5131, J3=0.0633, J5=0.0063
    batch_train_loss: 0.4416, original=0.4416, J3=0.0649, J5=0.0066
    batch_train_loss: 0.4612, original=0.4612, J3=0.0718, J5=0.0075
    batch_train_loss: 0.3202, original=0.3202, J3=0.0678, J5=0.0070
    batch_train_loss: 0.4453, original=0.4453, J3=0.0647, J5=0.0062
    batch_train_loss: 0.3159, original=0.3159, J3=0.0636, J5=0.0067
    batch_train_loss: 0.4942, original=0.4942, J3=0.0687, J5=0.0070
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=36, trainloss=0.413, testloss=['0.081', '1.017', '0.390', '0.362', '0.656', '0.715', '0.352', '0.665', '0.167', '0.554'], testacc=['98.469', '67.577', '87.984', '89.307', '76.578', '75.336', '89.353', '80.642', '96.407', '84.341']
    batch_train_loss: 0.3260, original=0.3260, J3=0.0672, J5=0.0069
    batch_train_loss: 0.4097, original=0.4097, J3=0.0653, J5=0.0066
    batch_train_loss: 0.3802, original=0.3802, J3=0.0622, J5=0.0064
    batch_train_loss: 0.3625, original=0.3625, J3=0.0695, J5=0.0070
    batch_train_loss: 0.3513, original=0.3513, J3=0.0680, J5=0.0069
    batch_train_loss: 0.4920, original=0.4920, J3=0.0649, J5=0.0066
    batch_train_loss: 0.4736, original=0.4736, J3=0.0633, J5=0.0065
    batch_train_loss: 0.3459, original=0.3459, J3=0.0637, J5=0.0064
    batch_train_loss: 0.4034, original=0.4034, J3=0.0675, J5=0.0072
    batch_train_loss: 0.5885, original=0.5885, J3=0.0708, J5=0.0072
    batch_train_loss: 0.3217, original=0.3217, J3=0.0645, J5=0.0068
    batch_train_loss: 0.4155, original=0.4155, J3=0.0662, J5=0.0067
    batch_train_loss: 0.3706, original=0.3706, J3=0.0654, J5=0.0067
    batch_train_loss: 0.4819, original=0.4819, J3=0.0647, J5=0.0064
    batch_train_loss: 0.3387, original=0.3387, J3=0.0685, J5=0.0068
    batch_train_loss: 0.4131, original=0.4131, J3=0.0610, J5=0.0061
    batch_train_loss: 0.3389, original=0.3389, J3=0.0648, J5=0.0065
    batch_train_loss: 0.3898, original=0.3898, J3=0.0692, J5=0.0070
    batch_train_loss: 0.5205, original=0.5205, J3=0.0686, J5=0.0073
    batch_train_loss: 0.3761, original=0.3761, J3=0.0704, J5=0.0074
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=37, trainloss=0.405, testloss=['0.067', '1.023', '0.327', '0.327', '0.702', '0.850', '0.311', '0.806', '0.189', '0.508'], testacc=['98.776', '68.634', '89.826', '90.099', '74.949', '71.300', '90.710', '77.043', '95.585', '86.521']
    batch_train_loss: 0.3772, original=0.3772, J3=0.0667, J5=0.0068
    batch_train_loss: 0.3876, original=0.3876, J3=0.0616, J5=0.0064
    batch_train_loss: 0.4269, original=0.4269, J3=0.0630, J5=0.0064
    batch_train_loss: 0.4682, original=0.4682, J3=0.0710, J5=0.0071
    batch_train_loss: 0.4141, original=0.4141, J3=0.0661, J5=0.0068
    batch_train_loss: 0.4204, original=0.4204, J3=0.0629, J5=0.0064
    batch_train_loss: 0.3152, original=0.3152, J3=0.0639, J5=0.0062
    batch_train_loss: 0.5110, original=0.5110, J3=0.0663, J5=0.0066
    batch_train_loss: 0.4481, original=0.4481, J3=0.0671, J5=0.0071
    batch_train_loss: 0.2998, original=0.2998, J3=0.0643, J5=0.0068
    batch_train_loss: 0.3210, original=0.3210, J3=0.0635, J5=0.0065
    batch_train_loss: 0.3513, original=0.3513, J3=0.0624, J5=0.0064
    batch_train_loss: 0.4423, original=0.4423, J3=0.0714, J5=0.0072
    batch_train_loss: 0.4048, original=0.4048, J3=0.0677, J5=0.0071
    batch_train_loss: 0.3323, original=0.3323, J3=0.0742, J5=0.0076
    batch_train_loss: 0.3571, original=0.3571, J3=0.0683, J5=0.0066
    batch_train_loss: 0.4505, original=0.4505, J3=0.0664, J5=0.0068
    batch_train_loss: 0.4394, original=0.4394, J3=0.0674, J5=0.0069
    batch_train_loss: 0.3112, original=0.3112, J3=0.0655, J5=0.0068
    batch_train_loss: 0.5074, original=0.5074, J3=0.0717, J5=0.0074
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=38, trainloss=0.399, testloss=['0.074', '0.935', '0.359', '0.355', '0.583', '0.635', '0.325', '0.694', '0.175', '0.600'], testacc=['98.673', '71.542', '89.050', '89.109', '80.957', '79.372', '90.710', '80.642', '95.893', '83.251']
    batch_train_loss: 0.4233, original=0.4233, J3=0.0731, J5=0.0073
    batch_train_loss: 0.3314, original=0.3314, J3=0.0626, J5=0.0065
    batch_train_loss: 0.3575, original=0.3575, J3=0.0595, J5=0.0063
    batch_train_loss: 0.4553, original=0.4553, J3=0.0660, J5=0.0069
    batch_train_loss: 0.3649, original=0.3649, J3=0.0626, J5=0.0064
    batch_train_loss: 0.3485, original=0.3485, J3=0.0657, J5=0.0067
    batch_train_loss: 0.4528, original=0.4528, J3=0.0653, J5=0.0067
    batch_train_loss: 0.2973, original=0.2973, J3=0.0632, J5=0.0064
    batch_train_loss: 0.4545, original=0.4545, J3=0.0678, J5=0.0069
    batch_train_loss: 0.4573, original=0.4573, J3=0.0696, J5=0.0072
    batch_train_loss: 0.3356, original=0.3356, J3=0.0630, J5=0.0066
    batch_train_loss: 0.3854, original=0.3854, J3=0.0648, J5=0.0066
    batch_train_loss: 0.4797, original=0.4797, J3=0.0682, J5=0.0068
    batch_train_loss: 0.3591, original=0.3591, J3=0.0681, J5=0.0068
    batch_train_loss: 0.5184, original=0.5184, J3=0.0646, J5=0.0069
    batch_train_loss: 0.3293, original=0.3293, J3=0.0624, J5=0.0065
    batch_train_loss: 0.4500, original=0.4500, J3=0.0638, J5=0.0065
    batch_train_loss: 0.3605, original=0.3605, J3=0.0691, J5=0.0070
    batch_train_loss: 0.3885, original=0.3885, J3=0.0669, J5=0.0067
    batch_train_loss: 0.3528, original=0.3528, J3=0.0706, J5=0.0073
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=39, trainloss=0.395, testloss=['0.071', '1.067', '0.334', '0.349', '0.595', '0.718', '0.292', '0.659', '0.172', '0.633'], testacc=['98.673', '65.903', '89.438', '89.406', '81.059', '75.561', '91.441', '82.198', '96.201', '81.665']
    batch_train_loss: 0.2511, original=0.2511, J3=0.0614, J5=0.0061
    batch_train_loss: 0.3656, original=0.3656, J3=0.0655, J5=0.0068
    batch_train_loss: 0.2692, original=0.2692, J3=0.0637, J5=0.0062
    batch_train_loss: 0.4599, original=0.4599, J3=0.0734, J5=0.0077
    batch_train_loss: 0.5068, original=0.5068, J3=0.0628, J5=0.0065
    batch_train_loss: 0.3601, original=0.3601, J3=0.0732, J5=0.0073
    batch_train_loss: 0.4623, original=0.4623, J3=0.0658, J5=0.0068
    batch_train_loss: 0.4526, original=0.4526, J3=0.0727, J5=0.0076
    batch_train_loss: 0.3015, original=0.3015, J3=0.0564, J5=0.0057
    batch_train_loss: 0.2998, original=0.2998, J3=0.0688, J5=0.0070
    batch_train_loss: 0.3241, original=0.3241, J3=0.0630, J5=0.0064
    batch_train_loss: 0.3481, original=0.3481, J3=0.0568, J5=0.0057
    batch_train_loss: 0.5788, original=0.5788, J3=0.0676, J5=0.0069
    batch_train_loss: 0.3562, original=0.3562, J3=0.0661, J5=0.0070
    batch_train_loss: 0.3568, original=0.3568, J3=0.0684, J5=0.0071
    batch_train_loss: 0.3815, original=0.3815, J3=0.0685, J5=0.0070
    batch_train_loss: 0.3922, original=0.3922, J3=0.0611, J5=0.0062
    batch_train_loss: 0.4540, original=0.4540, J3=0.0607, J5=0.0061
    batch_train_loss: 0.4736, original=0.4736, J3=0.0721, J5=0.0077
    batch_train_loss: 0.3111, original=0.3111, J3=0.0618, J5=0.0065
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=40, trainloss=0.385, testloss=['0.071', '0.976', '0.338', '0.315', '0.620', '0.715', '0.337', '0.724', '0.170', '0.526'], testacc=['98.776', '69.780', '89.147', '90.693', '78.717', '75.112', '89.979', '79.572', '96.201', '85.332']
    batch_train_loss: 0.3145, original=0.3145, J3=0.0639, J5=0.0067
    batch_train_loss: 0.3279, original=0.3279, J3=0.0751, J5=0.0077
    batch_train_loss: 0.4716, original=0.4716, J3=0.0699, J5=0.0070
    batch_train_loss: 0.3430, original=0.3430, J3=0.0629, J5=0.0064
    batch_train_loss: 0.3964, original=0.3964, J3=0.0647, J5=0.0065
    batch_train_loss: 0.4185, original=0.4185, J3=0.0642, J5=0.0064
    batch_train_loss: 0.3581, original=0.3581, J3=0.0706, J5=0.0074
    batch_train_loss: 0.4929, original=0.4929, J3=0.0642, J5=0.0068
    batch_train_loss: 0.3939, original=0.3939, J3=0.0694, J5=0.0072
    batch_train_loss: 0.2922, original=0.2922, J3=0.0593, J5=0.0060
    batch_train_loss: 0.3573, original=0.3573, J3=0.0636, J5=0.0063
    batch_train_loss: 0.3173, original=0.3173, J3=0.0636, J5=0.0062
    batch_train_loss: 0.4172, original=0.4172, J3=0.0659, J5=0.0069
    batch_train_loss: 0.3156, original=0.3156, J3=0.0615, J5=0.0063
    batch_train_loss: 0.4896, original=0.4896, J3=0.0713, J5=0.0077
    batch_train_loss: 0.3470, original=0.3470, J3=0.0678, J5=0.0070
    batch_train_loss: 0.5218, original=0.5218, J3=0.0675, J5=0.0070
    batch_train_loss: 0.3817, original=0.3817, J3=0.0651, J5=0.0071
    batch_train_loss: 0.4157, original=0.4157, J3=0.0624, J5=0.0064
    batch_train_loss: 0.2771, original=0.2771, J3=0.0664, J5=0.0066
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=41, trainloss=0.382, testloss=['0.076', '0.959', '0.328', '0.367', '0.677', '0.589', '0.297', '0.713', '0.161', '0.549'], testacc=['98.469', '70.044', '89.535', '88.713', '76.578', '80.605', '91.336', '79.961', '96.407', '84.044']
    batch_train_loss: 0.3679, original=0.3679, J3=0.0653, J5=0.0068
    batch_train_loss: 0.3912, original=0.3912, J3=0.0685, J5=0.0067
    batch_train_loss: 0.3987, original=0.3987, J3=0.0675, J5=0.0070
    batch_train_loss: 0.2838, original=0.2838, J3=0.0607, J5=0.0064
    batch_train_loss: 0.3402, original=0.3402, J3=0.0630, J5=0.0064
    batch_train_loss: 0.3257, original=0.3257, J3=0.0627, J5=0.0064
    batch_train_loss: 0.3102, original=0.3102, J3=0.0658, J5=0.0067
    batch_train_loss: 0.4034, original=0.4034, J3=0.0674, J5=0.0070
    batch_train_loss: 0.3687, original=0.3687, J3=0.0736, J5=0.0075
    batch_train_loss: 0.4031, original=0.4031, J3=0.0661, J5=0.0068
    batch_train_loss: 0.3189, original=0.3189, J3=0.0633, J5=0.0065
    batch_train_loss: 0.4352, original=0.4352, J3=0.0763, J5=0.0078
    batch_train_loss: 0.3993, original=0.3993, J3=0.0638, J5=0.0066
    batch_train_loss: 0.4529, original=0.4529, J3=0.0663, J5=0.0068
    batch_train_loss: 0.3813, original=0.3813, J3=0.0657, J5=0.0066
    batch_train_loss: 0.4064, original=0.4064, J3=0.0633, J5=0.0066
    batch_train_loss: 0.4828, original=0.4828, J3=0.0581, J5=0.0060
    batch_train_loss: 0.2565, original=0.2565, J3=0.0584, J5=0.0059
    batch_train_loss: 0.4049, original=0.4049, J3=0.0681, J5=0.0072
    batch_train_loss: 0.3635, original=0.3635, J3=0.0664, J5=0.0070
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=42, trainloss=0.375, testloss=['0.067', '0.856', '0.298', '0.280', '0.548', '0.750', '0.304', '0.662', '0.212', '0.487'], testacc=['98.469', '76.300', '90.310', '91.287', '81.568', '74.552', '91.127', '81.518', '94.559', '86.720']
    batch_train_loss: 0.3408, original=0.3408, J3=0.0631, J5=0.0063
    batch_train_loss: 0.4215, original=0.4215, J3=0.0722, J5=0.0075
    batch_train_loss: 0.3286, original=0.3286, J3=0.0628, J5=0.0063
    batch_train_loss: 0.3077, original=0.3077, J3=0.0615, J5=0.0064
    batch_train_loss: 0.3504, original=0.3504, J3=0.0621, J5=0.0065
    batch_train_loss: 0.4798, original=0.4798, J3=0.0684, J5=0.0072
    batch_train_loss: 0.4260, original=0.4260, J3=0.0705, J5=0.0071
    batch_train_loss: 0.3070, original=0.3070, J3=0.0697, J5=0.0072
    batch_train_loss: 0.3851, original=0.3851, J3=0.0623, J5=0.0064
    batch_train_loss: 0.3474, original=0.3474, J3=0.0649, J5=0.0066
    batch_train_loss: 0.4714, original=0.4714, J3=0.0709, J5=0.0077
    batch_train_loss: 0.3635, original=0.3635, J3=0.0643, J5=0.0066
    batch_train_loss: 0.4699, original=0.4699, J3=0.0662, J5=0.0068
    batch_train_loss: 0.3586, original=0.3586, J3=0.0662, J5=0.0066
    batch_train_loss: 0.3061, original=0.3061, J3=0.0648, J5=0.0065
    batch_train_loss: 0.4028, original=0.4028, J3=0.0658, J5=0.0069
    batch_train_loss: 0.4115, original=0.4115, J3=0.0665, J5=0.0069
    batch_train_loss: 0.3893, original=0.3893, J3=0.0619, J5=0.0061
    batch_train_loss: 0.3005, original=0.3005, J3=0.0581, J5=0.0060
    batch_train_loss: 0.2578, original=0.2578, J3=0.0649, J5=0.0070
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=43, trainloss=0.371, testloss=['0.073', '0.903', '0.373', '0.499', '0.536', '0.621', '0.258', '0.669', '0.122', '0.644'], testacc=['98.571', '70.573', '88.663', '84.554', '83.198', '79.596', '91.962', '81.712', '97.228', '80.278']
    batch_train_loss: 0.3264, original=0.3264, J3=0.0667, J5=0.0067
    batch_train_loss: 0.3597, original=0.3597, J3=0.0623, J5=0.0064
    batch_train_loss: 0.3839, original=0.3839, J3=0.0620, J5=0.0063
    batch_train_loss: 0.3568, original=0.3568, J3=0.0630, J5=0.0067
    batch_train_loss: 0.3792, original=0.3792, J3=0.0597, J5=0.0060
    batch_train_loss: 0.3324, original=0.3324, J3=0.0697, J5=0.0073
    batch_train_loss: 0.3105, original=0.3105, J3=0.0641, J5=0.0066
    batch_train_loss: 0.3827, original=0.3827, J3=0.0639, J5=0.0066
    batch_train_loss: 0.4214, original=0.4214, J3=0.0674, J5=0.0071
    batch_train_loss: 0.3526, original=0.3526, J3=0.0634, J5=0.0068
    batch_train_loss: 0.3668, original=0.3668, J3=0.0591, J5=0.0058
    batch_train_loss: 0.3684, original=0.3684, J3=0.0651, J5=0.0065
