[7.36265265 4.82647748 7.44897972 6.9917458  6.55901373 7.14847116
 6.74825087 6.32426901 7.10458603 6.40513664]
    batch_train_loss: 2.3078, original=2.3078, J3=0.0019, J5=0.0001
    batch_train_loss: 0.4063, original=0.4063, J3=0.0626, J5=0.0062
    batch_train_loss: 0.4994, original=0.4994, J3=0.0552, J5=0.0054
    batch_train_loss: 0.4860, original=0.4860, J3=0.0634, J5=0.0066
    batch_train_loss: 0.4129, original=0.4129, J3=0.0698, J5=0.0072
    batch_train_loss: 0.3866, original=0.3866, J3=0.0570, J5=0.0056
    batch_train_loss: 0.3789, original=0.3789, J3=0.0592, J5=0.0059
    batch_train_loss: 0.4056, original=0.4056, J3=0.0631, J5=0.0065
    batch_train_loss: 0.4077, original=0.4077, J3=0.0603, J5=0.0060
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=33, trainloss=0.431, testloss=['0.071', '1.078', '0.385', '0.412', '0.685', '0.761', '0.369', '0.681', '0.179', '0.604'], testacc=['98.673', '65.110', '88.081', '87.822', '75.967', '73.991', '88.727', '80.934', '96.201', '83.053']
    batch_train_loss: 0.4311, original=0.4311, J3=0.0630, J5=0.0062
    batch_train_loss: 0.3936, original=0.3936, J3=0.0618, J5=0.0063
    batch_train_loss: 0.4554, original=0.4554, J3=0.0664, J5=0.0067
    batch_train_loss: 0.4603, original=0.4603, J3=0.0643, J5=0.0065
    batch_train_loss: 0.4508, original=0.4508, J3=0.0681, J5=0.0069
    batch_train_loss: 0.4564, original=0.4564, J3=0.0641, J5=0.0065
    batch_train_loss: 0.5277, original=0.5277, J3=0.0614, J5=0.0061
    batch_train_loss: 0.3781, original=0.3781, J3=0.0683, J5=0.0070
    batch_train_loss: 0.3632, original=0.3632, J3=0.0621, J5=0.0060
    batch_train_loss: 0.5763, original=0.5763, J3=0.0666, J5=0.0069
    batch_train_loss: 0.4516, original=0.4516, J3=0.0649, J5=0.0066
    batch_train_loss: 0.5202, original=0.5202, J3=0.0677, J5=0.0069
    batch_train_loss: 0.4931, original=0.4931, J3=0.0645, J5=0.0064
    batch_train_loss: 0.2951, original=0.2951, J3=0.0672, J5=0.0067
    batch_train_loss: 0.3381, original=0.3381, J3=0.0640, J5=0.0066
    batch_train_loss: 0.3358, original=0.3358, J3=0.0664, J5=0.0067
    batch_train_loss: 0.4192, original=0.4192, J3=0.0623, J5=0.0064
    batch_train_loss: 0.3821, original=0.3821, J3=0.0642, J5=0.0066
    batch_train_loss: 0.3878, original=0.3878, J3=0.0646, J5=0.0065
    batch_train_loss: 0.3825, original=0.3825, J3=0.0590, J5=0.0059
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=34, trainloss=0.425, testloss=['0.094', '1.153', '0.313', '0.321', '0.641', '0.611', '0.342', '0.791', '0.215', '0.800'], testacc=['97.857', '63.524', '90.310', '90.792', '79.328', '79.821', '89.770', '79.377', '94.969', '77.106']
    batch_train_loss: 0.4611, original=0.4611, J3=0.0646, J5=0.0067
    batch_train_loss: 0.3515, original=0.3515, J3=0.0583, J5=0.0058
    batch_train_loss: 0.4476, original=0.4476, J3=0.0710, J5=0.0072
    batch_train_loss: 0.5052, original=0.5052, J3=0.0622, J5=0.0063
    batch_train_loss: 0.4884, original=0.4884, J3=0.0642, J5=0.0066
    batch_train_loss: 0.4326, original=0.4326, J3=0.0639, J5=0.0063
    batch_train_loss: 0.3816, original=0.3816, J3=0.0602, J5=0.0062
    batch_train_loss: 0.5043, original=0.5043, J3=0.0625, J5=0.0061
    batch_train_loss: 0.4344, original=0.4344, J3=0.0672, J5=0.0066
    batch_train_loss: 0.4056, original=0.4056, J3=0.0570, J5=0.0056
    batch_train_loss: 0.3332, original=0.3332, J3=0.0659, J5=0.0067
    batch_train_loss: 0.3725, original=0.3725, J3=0.0645, J5=0.0064
    batch_train_loss: 0.3230, original=0.3230, J3=0.0651, J5=0.0065
    batch_train_loss: 0.4164, original=0.4164, J3=0.0624, J5=0.0064
    batch_train_loss: 0.4897, original=0.4897, J3=0.0678, J5=0.0070
    batch_train_loss: 0.4664, original=0.4664, J3=0.0673, J5=0.0069
    batch_train_loss: 0.4203, original=0.4203, J3=0.0734, J5=0.0074
    batch_train_loss: 0.3228, original=0.3228, J3=0.0666, J5=0.0072
    batch_train_loss: 0.4343, original=0.4343, J3=0.0639, J5=0.0065
    batch_train_loss: 0.3266, original=0.3266, J3=0.0638, J5=0.0066
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=35, trainloss=0.416, testloss=['0.082', '1.238', '0.379', '0.440', '0.665', '0.973', '0.346', '0.811', '0.125', '0.637'], testacc=['98.367', '54.537', '88.469', '86.634', '77.088', '63.004', '89.666', '76.751', '97.639', '80.971']
    batch_train_loss: 0.3217, original=0.3217, J3=0.0690, J5=0.0070
    batch_train_loss: 0.3314, original=0.3314, J3=0.0554, J5=0.0056
    batch_train_loss: 0.3750, original=0.3750, J3=0.0680, J5=0.0070
    batch_train_loss: 0.3158, original=0.3158, J3=0.0633, J5=0.0066
    batch_train_loss: 0.3732, original=0.3732, J3=0.0640, J5=0.0065
    batch_train_loss: 0.3789, original=0.3789, J3=0.0620, J5=0.0062
    batch_train_loss: 0.4055, original=0.4055, J3=0.0646, J5=0.0063
    batch_train_loss: 0.4088, original=0.4088, J3=0.0616, J5=0.0064
    batch_train_loss: 0.5322, original=0.5322, J3=0.0640, J5=0.0065
    batch_train_loss: 0.4429, original=0.4429, J3=0.0685, J5=0.0070
    batch_train_loss: 0.3101, original=0.3101, J3=0.0709, J5=0.0073
    batch_train_loss: 0.5597, original=0.5597, J3=0.0636, J5=0.0065
    batch_train_loss: 0.4631, original=0.4631, J3=0.0657, J5=0.0070
    batch_train_loss: 0.5096, original=0.5096, J3=0.0612, J5=0.0061
    batch_train_loss: 0.4384, original=0.4384, J3=0.0630, J5=0.0064
    batch_train_loss: 0.4579, original=0.4579, J3=0.0698, J5=0.0073
    batch_train_loss: 0.3172, original=0.3172, J3=0.0660, J5=0.0068
    batch_train_loss: 0.4417, original=0.4417, J3=0.0628, J5=0.0060
    batch_train_loss: 0.3122, original=0.3122, J3=0.0618, J5=0.0065
    batch_train_loss: 0.4911, original=0.4911, J3=0.0668, J5=0.0068
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=36, trainloss=0.409, testloss=['0.081', '1.027', '0.390', '0.362', '0.658', '0.717', '0.352', '0.665', '0.165', '0.553'], testacc=['98.469', '67.137', '87.984', '89.307', '76.578', '75.336', '89.457', '80.545', '96.407', '84.341']
    batch_train_loss: 0.3227, original=0.3227, J3=0.0654, J5=0.0067
    batch_train_loss: 0.4057, original=0.4057, J3=0.0633, J5=0.0063
    batch_train_loss: 0.3771, original=0.3771, J3=0.0604, J5=0.0062
    batch_train_loss: 0.3592, original=0.3592, J3=0.0677, J5=0.0068
    batch_train_loss: 0.3481, original=0.3481, J3=0.0663, J5=0.0067
    batch_train_loss: 0.4891, original=0.4891, J3=0.0631, J5=0.0064
    batch_train_loss: 0.4703, original=0.4703, J3=0.0614, J5=0.0064
    batch_train_loss: 0.3430, original=0.3430, J3=0.0620, J5=0.0063
    batch_train_loss: 0.3999, original=0.3999, J3=0.0655, J5=0.0069
    batch_train_loss: 0.5856, original=0.5856, J3=0.0688, J5=0.0070
    batch_train_loss: 0.3184, original=0.3184, J3=0.0627, J5=0.0066
    batch_train_loss: 0.4122, original=0.4122, J3=0.0644, J5=0.0065
    batch_train_loss: 0.3676, original=0.3676, J3=0.0637, J5=0.0065
    batch_train_loss: 0.4784, original=0.4784, J3=0.0628, J5=0.0062
    batch_train_loss: 0.3353, original=0.3353, J3=0.0666, J5=0.0066
    batch_train_loss: 0.4103, original=0.4103, J3=0.0593, J5=0.0059
    batch_train_loss: 0.3359, original=0.3359, J3=0.0630, J5=0.0063
    batch_train_loss: 0.3867, original=0.3867, J3=0.0673, J5=0.0068
    batch_train_loss: 0.5177, original=0.5177, J3=0.0667, J5=0.0071
    batch_train_loss: 0.3727, original=0.3727, J3=0.0685, J5=0.0071
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=37, trainloss=0.402, testloss=['0.066', '1.033', '0.326', '0.326', '0.705', '0.852', '0.310', '0.812', '0.188', '0.506'], testacc=['98.776', '68.458', '89.826', '90.000', '74.745', '71.076', '90.710', '76.848', '95.585', '86.422']
    batch_train_loss: 0.3741, original=0.3741, J3=0.0650, J5=0.0067
    batch_train_loss: 0.3848, original=0.3848, J3=0.0598, J5=0.0062
    batch_train_loss: 0.4238, original=0.4238, J3=0.0613, J5=0.0063
    batch_train_loss: 0.4647, original=0.4647, J3=0.0690, J5=0.0069
    batch_train_loss: 0.4108, original=0.4108, J3=0.0643, J5=0.0067
    batch_train_loss: 0.4173, original=0.4173, J3=0.0611, J5=0.0062
    batch_train_loss: 0.3120, original=0.3120, J3=0.0622, J5=0.0061
    batch_train_loss: 0.5083, original=0.5083, J3=0.0644, J5=0.0064
    batch_train_loss: 0.4451, original=0.4451, J3=0.0654, J5=0.0069
    batch_train_loss: 0.2966, original=0.2966, J3=0.0627, J5=0.0067
    batch_train_loss: 0.3181, original=0.3181, J3=0.0617, J5=0.0063
    batch_train_loss: 0.3481, original=0.3481, J3=0.0607, J5=0.0063
    batch_train_loss: 0.4395, original=0.4395, J3=0.0694, J5=0.0070
    batch_train_loss: 0.4013, original=0.4013, J3=0.0658, J5=0.0069
    batch_train_loss: 0.3284, original=0.3284, J3=0.0721, J5=0.0074
    batch_train_loss: 0.3541, original=0.3541, J3=0.0666, J5=0.0065
    batch_train_loss: 0.4474, original=0.4474, J3=0.0646, J5=0.0066
    batch_train_loss: 0.4361, original=0.4361, J3=0.0654, J5=0.0067
    batch_train_loss: 0.3078, original=0.3078, J3=0.0638, J5=0.0066
    batch_train_loss: 0.5039, original=0.5039, J3=0.0697, J5=0.0072
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=38, trainloss=0.396, testloss=['0.074', '0.942', '0.359', '0.354', '0.586', '0.634', '0.324', '0.696', '0.174', '0.597'], testacc=['98.673', '71.366', '89.050', '89.208', '80.754', '79.484', '90.710', '80.447', '95.893', '83.251']
    batch_train_loss: 0.4206, original=0.4206, J3=0.0712, J5=0.0071
    batch_train_loss: 0.3284, original=0.3284, J3=0.0610, J5=0.0063
    batch_train_loss: 0.3547, original=0.3547, J3=0.0579, J5=0.0061
    batch_train_loss: 0.4523, original=0.4523, J3=0.0642, J5=0.0068
    batch_train_loss: 0.3617, original=0.3617, J3=0.0608, J5=0.0062
    batch_train_loss: 0.3455, original=0.3455, J3=0.0641, J5=0.0065
    batch_train_loss: 0.4497, original=0.4497, J3=0.0636, J5=0.0065
    batch_train_loss: 0.2939, original=0.2939, J3=0.0616, J5=0.0062
    batch_train_loss: 0.4513, original=0.4513, J3=0.0658, J5=0.0067
    batch_train_loss: 0.4539, original=0.4539, J3=0.0677, J5=0.0070
    batch_train_loss: 0.3323, original=0.3323, J3=0.0612, J5=0.0064
    batch_train_loss: 0.3818, original=0.3818, J3=0.0631, J5=0.0064
    batch_train_loss: 0.4763, original=0.4763, J3=0.0662, J5=0.0066
    batch_train_loss: 0.3558, original=0.3558, J3=0.0665, J5=0.0066
    batch_train_loss: 0.5163, original=0.5163, J3=0.0629, J5=0.0067
    batch_train_loss: 0.3264, original=0.3264, J3=0.0609, J5=0.0063
    batch_train_loss: 0.4471, original=0.4471, J3=0.0623, J5=0.0064
    batch_train_loss: 0.3575, original=0.3575, J3=0.0673, J5=0.0068
    batch_train_loss: 0.3855, original=0.3855, J3=0.0650, J5=0.0065
    batch_train_loss: 0.3500, original=0.3500, J3=0.0688, J5=0.0071
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=39, trainloss=0.392, testloss=['0.071', '1.078', '0.333', '0.349', '0.596', '0.717', '0.291', '0.661', '0.171', '0.635'], testacc=['98.673', '65.551', '89.438', '89.406', '80.957', '75.561', '91.441', '82.101', '96.201', '81.566']
    batch_train_loss: 0.2485, original=0.2485, J3=0.0599, J5=0.0060
    batch_train_loss: 0.3626, original=0.3626, J3=0.0639, J5=0.0066
    batch_train_loss: 0.2662, original=0.2662, J3=0.0620, J5=0.0060
    batch_train_loss: 0.4564, original=0.4564, J3=0.0715, J5=0.0075
    batch_train_loss: 0.5041, original=0.5041, J3=0.0610, J5=0.0063
    batch_train_loss: 0.3563, original=0.3563, J3=0.0713, J5=0.0071
    batch_train_loss: 0.4591, original=0.4591, J3=0.0640, J5=0.0066
    batch_train_loss: 0.4492, original=0.4492, J3=0.0708, J5=0.0074
    batch_train_loss: 0.2987, original=0.2987, J3=0.0550, J5=0.0055
    batch_train_loss: 0.2962, original=0.2962, J3=0.0670, J5=0.0068
    batch_train_loss: 0.3209, original=0.3209, J3=0.0612, J5=0.0063
    batch_train_loss: 0.3450, original=0.3450, J3=0.0553, J5=0.0055
    batch_train_loss: 0.5767, original=0.5767, J3=0.0658, J5=0.0067
    batch_train_loss: 0.3529, original=0.3529, J3=0.0644, J5=0.0068
    batch_train_loss: 0.3539, original=0.3539, J3=0.0668, J5=0.0069
    batch_train_loss: 0.3782, original=0.3782, J3=0.0666, J5=0.0068
    batch_train_loss: 0.3896, original=0.3896, J3=0.0595, J5=0.0060
    batch_train_loss: 0.4507, original=0.4507, J3=0.0589, J5=0.0059
    batch_train_loss: 0.4702, original=0.4702, J3=0.0702, J5=0.0075
    batch_train_loss: 0.3076, original=0.3076, J3=0.0601, J5=0.0064
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=40, trainloss=0.382, testloss=['0.070', '0.985', '0.338', '0.312', '0.621', '0.717', '0.337', '0.725', '0.169', '0.527'], testacc=['98.776', '69.604', '89.244', '90.693', '78.819', '75.000', '89.979', '79.572', '96.099', '85.233']
    batch_train_loss: 0.3113, original=0.3113, J3=0.0622, J5=0.0065
    batch_train_loss: 0.3248, original=0.3248, J3=0.0732, J5=0.0075
    batch_train_loss: 0.4684, original=0.4684, J3=0.0680, J5=0.0068
    batch_train_loss: 0.3399, original=0.3399, J3=0.0611, J5=0.0062
    batch_train_loss: 0.3936, original=0.3936, J3=0.0630, J5=0.0063
    batch_train_loss: 0.4150, original=0.4150, J3=0.0625, J5=0.0063
    batch_train_loss: 0.3550, original=0.3550, J3=0.0688, J5=0.0072
    batch_train_loss: 0.4902, original=0.4902, J3=0.0625, J5=0.0066
    batch_train_loss: 0.3909, original=0.3909, J3=0.0676, J5=0.0070
    batch_train_loss: 0.2889, original=0.2889, J3=0.0576, J5=0.0058
    batch_train_loss: 0.3540, original=0.3540, J3=0.0619, J5=0.0061
    batch_train_loss: 0.3140, original=0.3140, J3=0.0620, J5=0.0061
    batch_train_loss: 0.4137, original=0.4137, J3=0.0643, J5=0.0067
    batch_train_loss: 0.3129, original=0.3129, J3=0.0601, J5=0.0061
    batch_train_loss: 0.4870, original=0.4870, J3=0.0696, J5=0.0075
    batch_train_loss: 0.3436, original=0.3436, J3=0.0660, J5=0.0069
    batch_train_loss: 0.5186, original=0.5186, J3=0.0656, J5=0.0068
    batch_train_loss: 0.3786, original=0.3786, J3=0.0635, J5=0.0069
    batch_train_loss: 0.4137, original=0.4137, J3=0.0607, J5=0.0062
    batch_train_loss: 0.2743, original=0.2743, J3=0.0648, J5=0.0065
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=41, trainloss=0.379, testloss=['0.076', '0.967', '0.327', '0.366', '0.678', '0.588', '0.296', '0.716', '0.160', '0.549'], testacc=['98.469', '69.868', '89.632', '88.713', '76.578', '80.830', '91.336', '79.961', '96.407', '83.845']
    batch_train_loss: 0.3650, original=0.3650, J3=0.0637, J5=0.0067
    batch_train_loss: 0.3879, original=0.3879, J3=0.0667, J5=0.0066
    batch_train_loss: 0.3957, original=0.3957, J3=0.0659, J5=0.0068
    batch_train_loss: 0.2812, original=0.2812, J3=0.0593, J5=0.0062
    batch_train_loss: 0.3371, original=0.3371, J3=0.0613, J5=0.0062
    batch_train_loss: 0.3227, original=0.3227, J3=0.0609, J5=0.0062
    batch_train_loss: 0.3071, original=0.3071, J3=0.0641, J5=0.0066
    batch_train_loss: 0.4005, original=0.4005, J3=0.0658, J5=0.0069
    batch_train_loss: 0.3655, original=0.3655, J3=0.0717, J5=0.0073
    batch_train_loss: 0.3999, original=0.3999, J3=0.0644, J5=0.0067
    batch_train_loss: 0.3157, original=0.3157, J3=0.0617, J5=0.0063
    batch_train_loss: 0.4320, original=0.4320, J3=0.0744, J5=0.0076
    batch_train_loss: 0.3966, original=0.3966, J3=0.0621, J5=0.0064
    batch_train_loss: 0.4496, original=0.4496, J3=0.0646, J5=0.0066
    batch_train_loss: 0.3783, original=0.3783, J3=0.0639, J5=0.0064
    batch_train_loss: 0.4030, original=0.4030, J3=0.0617, J5=0.0064
    batch_train_loss: 0.4805, original=0.4805, J3=0.0566, J5=0.0059
    batch_train_loss: 0.2535, original=0.2535, J3=0.0569, J5=0.0057
    batch_train_loss: 0.4021, original=0.4021, J3=0.0664, J5=0.0070
    batch_train_loss: 0.3601, original=0.3601, J3=0.0646, J5=0.0068
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=42, trainloss=0.372, testloss=['0.067', '0.863', '0.297', '0.278', '0.551', '0.751', '0.304', '0.664', '0.211', '0.485'], testacc=['98.469', '76.035', '90.407', '91.287', '81.263', '74.664', '91.127', '81.518', '94.559', '86.819']
    batch_train_loss: 0.3380, original=0.3380, J3=0.0614, J5=0.0061
    batch_train_loss: 0.4182, original=0.4182, J3=0.0704, J5=0.0073
    batch_train_loss: 0.3259, original=0.3259, J3=0.0612, J5=0.0061
    batch_train_loss: 0.3052, original=0.3052, J3=0.0601, J5=0.0062
    batch_train_loss: 0.3479, original=0.3479, J3=0.0607, J5=0.0064
    batch_train_loss: 0.4765, original=0.4765, J3=0.0666, J5=0.0070
    batch_train_loss: 0.4226, original=0.4226, J3=0.0686, J5=0.0069
    batch_train_loss: 0.3038, original=0.3038, J3=0.0679, J5=0.0070
    batch_train_loss: 0.3819, original=0.3819, J3=0.0606, J5=0.0062
    batch_train_loss: 0.3438, original=0.3438, J3=0.0633, J5=0.0064
    batch_train_loss: 0.4682, original=0.4682, J3=0.0692, J5=0.0075
    batch_train_loss: 0.3601, original=0.3601, J3=0.0627, J5=0.0064
    batch_train_loss: 0.4664, original=0.4664, J3=0.0645, J5=0.0066
    batch_train_loss: 0.3559, original=0.3559, J3=0.0645, J5=0.0064
    batch_train_loss: 0.3035, original=0.3035, J3=0.0633, J5=0.0064
    batch_train_loss: 0.3999, original=0.3999, J3=0.0642, J5=0.0067
    batch_train_loss: 0.4086, original=0.4086, J3=0.0648, J5=0.0067
    batch_train_loss: 0.3860, original=0.3860, J3=0.0602, J5=0.0059
    batch_train_loss: 0.2976, original=0.2976, J3=0.0567, J5=0.0058
    batch_train_loss: 0.2550, original=0.2550, J3=0.0635, J5=0.0069
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=43, trainloss=0.368, testloss=['0.072', '0.912', '0.374', '0.499', '0.535', '0.622', '0.257', '0.671', '0.121', '0.644'], testacc=['98.673', '70.220', '88.663', '84.554', '83.096', '79.596', '91.962', '81.615', '97.331', '80.079']
    batch_train_loss: 0.3230, original=0.3230, J3=0.0650, J5=0.0065
    batch_train_loss: 0.3567, original=0.3567, J3=0.0608, J5=0.0063
    batch_train_loss: 0.3812, original=0.3812, J3=0.0604, J5=0.0061
    batch_train_loss: 0.3535, original=0.3535, J3=0.0615, J5=0.0065
    batch_train_loss: 0.3767, original=0.3767, J3=0.0582, J5=0.0059
    batch_train_loss: 0.3299, original=0.3299, J3=0.0681, J5=0.0071
    batch_train_loss: 0.3076, original=0.3076, J3=0.0626, J5=0.0065
    batch_train_loss: 0.3795, original=0.3795, J3=0.0623, J5=0.0065
    batch_train_loss: 0.4185, original=0.4185, J3=0.0658, J5=0.0069
    batch_train_loss: 0.3497, original=0.3497, J3=0.0620, J5=0.0066
    batch_train_loss: 0.3644, original=0.3644, J3=0.0576, J5=0.0057
    batch_train_loss: 0.3653, original=0.3653, J3=0.0634, J5=0.0064
    batch_train_loss: 0.4280, original=0.4280, J3=0.0702, J5=0.0075
    batch_train_loss: 0.3230, original=0.3230, J3=0.0638, J5=0.0064
    batch_train_loss: 0.3656, original=0.3656, J3=0.0641, J5=0.0066
    batch_train_loss: 0.3566, original=0.3566, J3=0.0635, J5=0.0065
    batch_train_loss: 0.4105, original=0.4105, J3=0.0727, J5=0.0077
    batch_train_loss: 0.3834, original=0.3834, J3=0.0643, J5=0.0066
    batch_train_loss: 0.4298, original=0.4298, J3=0.0577, J5=0.0061
    batch_train_loss: 0.3130, original=0.3130, J3=0.0668, J5=0.0066
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=44, trainloss=0.366, testloss=['0.073', '0.879', '0.310', '0.349', '0.532', '0.561', '0.273', '0.647', '0.184', '0.494'], testacc=['98.367', '74.714', '89.826', '89.406', '82.587', '81.839', '91.962', '82.004', '95.483', '86.323']
    batch_train_loss: 0.3775, original=0.3775, J3=0.0623, J5=0.0064
    batch_train_loss: 0.3388, original=0.3388, J3=0.0600, J5=0.0062
    batch_train_loss: 0.4592, original=0.4592, J3=0.0624, J5=0.0066
    batch_train_loss: 0.3253, original=0.3253, J3=0.0690, J5=0.0073
    batch_train_loss: 0.3355, original=0.3355, J3=0.0569, J5=0.0058
    batch_train_loss: 0.2450, original=0.2450, J3=0.0629, J5=0.0065
    batch_train_loss: 0.4390, original=0.4390, J3=0.0612, J5=0.0063
    batch_train_loss: 0.3227, original=0.3227, J3=0.0627, J5=0.0063
    batch_train_loss: 0.2932, original=0.2932, J3=0.0667, J5=0.0069
    batch_train_loss: 0.3323, original=0.3323, J3=0.0618, J5=0.0066
    batch_train_loss: 0.3357, original=0.3357, J3=0.0649, J5=0.0067
    batch_train_loss: 0.4320, original=0.4320, J3=0.0657, J5=0.0069
    batch_train_loss: 0.5394, original=0.5394, J3=0.0707, J5=0.0073
    batch_train_loss: 0.2908, original=0.2908, J3=0.0603, J5=0.0062
    batch_train_loss: 0.4991, original=0.4991, J3=0.0626, J5=0.0067
    batch_train_loss: 0.2703, original=0.2703, J3=0.0543, J5=0.0055
    batch_train_loss: 0.3028, original=0.3028, J3=0.0621, J5=0.0064
    batch_train_loss: 0.3352, original=0.3352, J3=0.0661, J5=0.0067
    batch_train_loss: 0.3676, original=0.3676, J3=0.0686, J5=0.0070
    batch_train_loss: 0.3351, original=0.3351, J3=0.0612, J5=0.0062
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=45, trainloss=0.359, testloss=['0.080', '0.981', '0.361', '0.338', '0.613', '0.728', '0.293', '0.747', '0.111', '0.651'], testacc=['98.265', '67.665', '88.566', '89.307', '79.328', '74.103', '91.336', '78.891', '97.433', '79.187']
    batch_train_loss: 0.3268, original=0.3268, J3=0.0709, J5=0.0073
    batch_train_loss: 0.3060, original=0.3060, J3=0.0631, J5=0.0064
    batch_train_loss: 0.3220, original=0.3220, J3=0.0580, J5=0.0060
    batch_train_loss: 0.3805, original=0.3805, J3=0.0674, J5=0.0070
    batch_train_loss: 0.3609, original=0.3609, J3=0.0718, J5=0.0075
    batch_train_loss: 0.5828, original=0.5828, J3=0.0689, J5=0.0074
    batch_train_loss: 0.3105, original=0.3105, J3=0.0595, J5=0.0061
    batch_train_loss: 0.3769, original=0.3769, J3=0.0559, J5=0.0059
    batch_train_loss: 0.2498, original=0.2498, J3=0.0626, J5=0.0064
    batch_train_loss: 0.3214, original=0.3214, J3=0.0612, J5=0.0061
    batch_train_loss: 0.4010, original=0.4010, J3=0.0646, J5=0.0066
    batch_train_loss: 0.2850, original=0.2850, J3=0.0632, J5=0.0067
    batch_train_loss: 0.4448, original=0.4448, J3=0.0649, J5=0.0065
    batch_train_loss: 0.3784, original=0.3784, J3=0.0589, J5=0.0061
    batch_train_loss: 0.4308, original=0.4308, J3=0.0576, J5=0.0060
    batch_train_loss: 0.3846, original=0.3846, J3=0.0615, J5=0.0065
    batch_train_loss: 0.3518, original=0.3518, J3=0.0580, J5=0.0060
    batch_train_loss: 0.3517, original=0.3517, J3=0.0558, J5=0.0057
    batch_train_loss: 0.2330, original=0.2330, J3=0.0647, J5=0.0067
    batch_train_loss: 0.3221, original=0.3221, J3=0.0686, J5=0.0070
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=46, trainloss=0.356, testloss=['0.070', '0.870', '0.351', '0.390', '0.554', '0.809', '0.245', '0.622', '0.124', '0.546'], testacc=['98.673', '72.335', '89.147', '87.525', '81.670', '71.300', '92.276', '82.296', '97.433', '83.053']
    batch_train_loss: 0.3760, original=0.3760, J3=0.0582, J5=0.0059
    batch_train_loss: 0.3504, original=0.3504, J3=0.0661, J5=0.0068
    batch_train_loss: 0.4099, original=0.4099, J3=0.0603, J5=0.0062
    batch_train_loss: 0.3409, original=0.3409, J3=0.0640, J5=0.0068
    batch_train_loss: 0.3927, original=0.3927, J3=0.0733, J5=0.0076
    batch_train_loss: 0.3650, original=0.3650, J3=0.0620, J5=0.0064
    batch_train_loss: 0.3585, original=0.3585, J3=0.0625, J5=0.0063
    batch_train_loss: 0.2131, original=0.2131, J3=0.0607, J5=0.0061
    batch_train_loss: 0.4703, original=0.4703, J3=0.0676, J5=0.0069
    batch_train_loss: 0.2775, original=0.2775, J3=0.0569, J5=0.0059
    batch_train_loss: 0.3234, original=0.3234, J3=0.0564, J5=0.0059
    batch_train_loss: 0.4114, original=0.4114, J3=0.0613, J5=0.0066
    batch_train_loss: 0.2526, original=0.2526, J3=0.0604, J5=0.0064
    batch_train_loss: 0.2815, original=0.2815, J3=0.0642, J5=0.0067
    batch_train_loss: 0.3847, original=0.3847, J3=0.0631, J5=0.0062
    batch_train_loss: 0.3052, original=0.3052, J3=0.0611, J5=0.0066
    batch_train_loss: 0.4788, original=0.4788, J3=0.0590, J5=0.0060
    batch_train_loss: 0.3421, original=0.3421, J3=0.0647, J5=0.0068
    batch_train_loss: 0.3569, original=0.3569, J3=0.0655, J5=0.0065
    batch_train_loss: 0.2580, original=0.2580, J3=0.0577, J5=0.0059
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=47, trainloss=0.347, testloss=['0.068', '0.865', '0.326', '0.288', '0.495', '0.711', '0.270', '0.690', '0.155', '0.534'], testacc=['98.571', '74.273', '89.438', '91.485', '84.114', '75.336', '91.858', '80.545', '96.304', '84.836']
    batch_train_loss: 0.3200, original=0.3200, J3=0.0608, J5=0.0064
    batch_train_loss: 0.3813, original=0.3813, J3=0.0574, J5=0.0060
    batch_train_loss: 0.3149, original=0.3149, J3=0.0657, J5=0.0067
    batch_train_loss: 0.3406, original=0.3406, J3=0.0625, J5=0.0062
    batch_train_loss: 0.3034, original=0.3034, J3=0.0609, J5=0.0062
    batch_train_loss: 0.2678, original=0.2678, J3=0.0600, J5=0.0060
    batch_train_loss: 0.3597, original=0.3597, J3=0.0613, J5=0.0063
    batch_train_loss: 0.4301, original=0.4301, J3=0.0702, J5=0.0074
    batch_train_loss: 0.3377, original=0.3377, J3=0.0597, J5=0.0062
    batch_train_loss: 0.3276, original=0.3276, J3=0.0595, J5=0.0060
    batch_train_loss: 0.3073, original=0.3073, J3=0.0659, J5=0.0070
    batch_train_loss: 0.4369, original=0.4369, J3=0.0695, J5=0.0073
    batch_train_loss: 0.2551, original=0.2551, J3=0.0586, J5=0.0057
    batch_train_loss: 0.3142, original=0.3142, J3=0.0610, J5=0.0064
    batch_train_loss: 0.2935, original=0.2935, J3=0.0570, J5=0.0058
    batch_train_loss: 0.4257, original=0.4257, J3=0.0669, J5=0.0072
    batch_train_loss: 0.2851, original=0.2851, J3=0.0662, J5=0.0069
    batch_train_loss: 0.4243, original=0.4243, J3=0.0609, J5=0.0063
