[21.88896732 14.3489871  22.14561539 20.78627129 19.49977055 21.25221157
 20.06236744 18.80188084 21.12174225 19.04229813]
    batch_train_loss: 2.3162, original=2.3162, J3=0.0099, J5=0.0004
    batch_train_loss: 0.7405, original=0.7405, J3=0.1542, J5=0.0172
    batch_train_loss: 0.6202, original=0.6202, J3=0.1411, J5=0.0153
    batch_train_loss: 0.6729, original=0.6729, J3=0.1446, J5=0.0159
    batch_train_loss: 0.6735, original=0.6735, J3=0.1547, J5=0.0162
    batch_train_loss: 0.4499, original=0.4499, J3=0.1423, J5=0.0150
    batch_train_loss: 0.5153, original=0.5153, J3=0.1408, J5=0.0154
    batch_train_loss: 0.4957, original=0.4957, J3=0.1463, J5=0.0155
    batch_train_loss: 0.5599, original=0.5599, J3=0.1270, J5=0.0136
    batch_train_loss: 0.5313, original=0.5313, J3=0.1331, J5=0.0145
    batch_train_loss: 0.5408, original=0.5408, J3=0.1424, J5=0.0153
    batch_train_loss: 0.5302, original=0.5302, J3=0.1222, J5=0.0130
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=34, trainloss=0.586, testloss=['0.121', '0.749', '0.377', '0.417', '0.574', '0.679', '0.376', '0.642', '0.310', '0.874'], testacc=['98.265', '83.084', '89.050', '88.911', '83.299', '78.924', '89.666', '82.782', '95.072', '77.007']
    batch_train_loss: 0.6240, original=0.6240, J3=0.1406, J5=0.0155
    batch_train_loss: 0.4843, original=0.4843, J3=0.1223, J5=0.0131
    batch_train_loss: 0.5907, original=0.5907, J3=0.1490, J5=0.0162
    batch_train_loss: 0.6808, original=0.6808, J3=0.1391, J5=0.0152
    batch_train_loss: 0.6316, original=0.6316, J3=0.1371, J5=0.0151
    batch_train_loss: 0.5933, original=0.5933, J3=0.1323, J5=0.0139
    batch_train_loss: 0.5324, original=0.5324, J3=0.1278, J5=0.0140
    batch_train_loss: 0.6516, original=0.6516, J3=0.1342, J5=0.0140
    batch_train_loss: 0.6009, original=0.6009, J3=0.1479, J5=0.0154
    batch_train_loss: 0.5406, original=0.5406, J3=0.1193, J5=0.0125
    batch_train_loss: 0.5021, original=0.5021, J3=0.1374, J5=0.0148
    batch_train_loss: 0.5306, original=0.5306, J3=0.1366, J5=0.0145
    batch_train_loss: 0.4875, original=0.4875, J3=0.1478, J5=0.0156
    batch_train_loss: 0.5793, original=0.5793, J3=0.1386, J5=0.0149
    batch_train_loss: 0.6435, original=0.6435, J3=0.1354, J5=0.0151
    batch_train_loss: 0.6347, original=0.6347, J3=0.1436, J5=0.0161
    batch_train_loss: 0.5910, original=0.5910, J3=0.1593, J5=0.0171
    batch_train_loss: 0.4747, original=0.4747, J3=0.1226, J5=0.0140
    batch_train_loss: 0.5998, original=0.5998, J3=0.1390, J5=0.0154
    batch_train_loss: 0.4849, original=0.4849, J3=0.1330, J5=0.0146
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=35, trainloss=0.573, testloss=['0.125', '0.774', '0.394', '0.480', '0.645', '0.845', '0.378', '0.700', '0.230', '0.678'], testacc=['98.469', '80.529', '88.372', '86.337', '78.717', '71.749', '89.248', '79.572', '96.920', '83.152']
    batch_train_loss: 0.4777, original=0.4777, J3=0.1378, J5=0.0149
    batch_train_loss: 0.4870, original=0.4870, J3=0.1206, J5=0.0127
    batch_train_loss: 0.5211, original=0.5211, J3=0.1310, J5=0.0145
    batch_train_loss: 0.4434, original=0.4434, J3=0.1282, J5=0.0141
    batch_train_loss: 0.5425, original=0.5425, J3=0.1334, J5=0.0148
    batch_train_loss: 0.5639, original=0.5639, J3=0.1373, J5=0.0148
    batch_train_loss: 0.5478, original=0.5478, J3=0.1367, J5=0.0142
    batch_train_loss: 0.5851, original=0.5851, J3=0.1355, J5=0.0151
    batch_train_loss: 0.6744, original=0.6744, J3=0.1339, J5=0.0145
    batch_train_loss: 0.6020, original=0.6020, J3=0.1391, J5=0.0152
    batch_train_loss: 0.4617, original=0.4617, J3=0.1386, J5=0.0150
    batch_train_loss: 0.6816, original=0.6816, J3=0.1341, J5=0.0150
    batch_train_loss: 0.5975, original=0.5975, J3=0.1315, J5=0.0151
    batch_train_loss: 0.6898, original=0.6898, J3=0.1543, J5=0.0167
    batch_train_loss: 0.6040, original=0.6040, J3=0.1396, J5=0.0152
    batch_train_loss: 0.6100, original=0.6100, J3=0.1449, J5=0.0162
    batch_train_loss: 0.4567, original=0.4567, J3=0.1314, J5=0.0146
    batch_train_loss: 0.6246, original=0.6246, J3=0.1417, J5=0.0146
    batch_train_loss: 0.4756, original=0.4756, J3=0.1285, J5=0.0146
    batch_train_loss: 0.6362, original=0.6362, J3=0.1415, J5=0.0157
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=36, trainloss=0.564, testloss=['0.115', '0.661', '0.399', '0.423', '0.562', '0.688', '0.376', '0.617', '0.291', '0.669'], testacc=['98.469', '85.551', '88.469', '88.911', '82.383', '78.924', '89.457', '82.198', '95.072', '83.647']
    batch_train_loss: 0.4714, original=0.4714, J3=0.1307, J5=0.0145
    batch_train_loss: 0.5932, original=0.5932, J3=0.1483, J5=0.0159
    batch_train_loss: 0.5192, original=0.5192, J3=0.1310, J5=0.0143
    batch_train_loss: 0.5078, original=0.5078, J3=0.1294, J5=0.0140
    batch_train_loss: 0.4997, original=0.4997, J3=0.1294, J5=0.0143
    batch_train_loss: 0.6366, original=0.6366, J3=0.1321, J5=0.0143
    batch_train_loss: 0.6392, original=0.6392, J3=0.1351, J5=0.0152
    batch_train_loss: 0.4784, original=0.4784, J3=0.1168, J5=0.0127
    batch_train_loss: 0.5614, original=0.5614, J3=0.1420, J5=0.0164
    batch_train_loss: 0.7362, original=0.7362, J3=0.1460, J5=0.0161
    batch_train_loss: 0.4707, original=0.4707, J3=0.1304, J5=0.0147
    batch_train_loss: 0.5779, original=0.5779, J3=0.1373, J5=0.0150
    batch_train_loss: 0.5068, original=0.5068, J3=0.1227, J5=0.0136
    batch_train_loss: 0.6445, original=0.6445, J3=0.1389, J5=0.0153
    batch_train_loss: 0.4902, original=0.4902, J3=0.1343, J5=0.0144
    batch_train_loss: 0.5533, original=0.5533, J3=0.1286, J5=0.0139
    batch_train_loss: 0.4858, original=0.4858, J3=0.1308, J5=0.0140
    batch_train_loss: 0.5309, original=0.5309, J3=0.1403, J5=0.0152
    batch_train_loss: 0.6536, original=0.6536, J3=0.1426, J5=0.0164
    batch_train_loss: 0.5309, original=0.5309, J3=0.1370, J5=0.0153
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=37, trainloss=0.554, testloss=['0.110', '0.683', '0.366', '0.402', '0.625', '0.799', '0.357', '0.626', '0.269', '0.656'], testacc=['98.571', '84.758', '89.050', '89.208', '79.633', '73.430', '89.979', '82.004', '96.201', '84.440']
    batch_train_loss: 0.5142, original=0.5142, J3=0.1251, J5=0.0137
    batch_train_loss: 0.5178, original=0.5178, J3=0.1280, J5=0.0146
    batch_train_loss: 0.5800, original=0.5800, J3=0.1254, J5=0.0139
    batch_train_loss: 0.6387, original=0.6387, J3=0.1495, J5=0.0161
    batch_train_loss: 0.5640, original=0.5640, J3=0.1317, J5=0.0146
    batch_train_loss: 0.5726, original=0.5726, J3=0.1392, J5=0.0152
    batch_train_loss: 0.4591, original=0.4591, J3=0.1231, J5=0.0126
    batch_train_loss: 0.6402, original=0.6402, J3=0.1433, J5=0.0155
    batch_train_loss: 0.5791, original=0.5791, J3=0.1261, J5=0.0142
    batch_train_loss: 0.4401, original=0.4401, J3=0.1212, J5=0.0138
    batch_train_loss: 0.4644, original=0.4644, J3=0.1268, J5=0.0140
    batch_train_loss: 0.5026, original=0.5026, J3=0.1236, J5=0.0137
    batch_train_loss: 0.5855, original=0.5855, J3=0.1421, J5=0.0156
    batch_train_loss: 0.5691, original=0.5691, J3=0.1391, J5=0.0159
    batch_train_loss: 0.5120, original=0.5120, J3=0.1519, J5=0.0171
    batch_train_loss: 0.4863, original=0.4863, J3=0.1248, J5=0.0130
    batch_train_loss: 0.5840, original=0.5840, J3=0.1249, J5=0.0140
    batch_train_loss: 0.5916, original=0.5916, J3=0.1454, J5=0.0163
    batch_train_loss: 0.4655, original=0.4655, J3=0.1278, J5=0.0146
    batch_train_loss: 0.6553, original=0.6553, J3=0.1450, J5=0.0164
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=38, trainloss=0.546, testloss=['0.107', '0.635', '0.382', '0.420', '0.536', '0.677', '0.344', '0.625', '0.273', '0.715'], testacc=['98.571', '85.815', '88.760', '88.416', '84.012', '79.484', '90.397', '82.490', '95.483', '81.962']
    batch_train_loss: 0.5409, original=0.5409, J3=0.1401, J5=0.0153
    batch_train_loss: 0.4837, original=0.4837, J3=0.1217, J5=0.0135
    batch_train_loss: 0.4880, original=0.4880, J3=0.1199, J5=0.0135
    batch_train_loss: 0.5979, original=0.5979, J3=0.1334, J5=0.0151
    batch_train_loss: 0.5105, original=0.5105, J3=0.1321, J5=0.0147
    batch_train_loss: 0.4761, original=0.4761, J3=0.1214, J5=0.0134
    batch_train_loss: 0.5989, original=0.5989, J3=0.1303, J5=0.0147
    batch_train_loss: 0.4522, original=0.4522, J3=0.1140, J5=0.0125
    batch_train_loss: 0.6057, original=0.6057, J3=0.1449, J5=0.0162
    batch_train_loss: 0.6232, original=0.6232, J3=0.1419, J5=0.0159
    batch_train_loss: 0.4864, original=0.4864, J3=0.1317, J5=0.0150
    batch_train_loss: 0.5605, original=0.5605, J3=0.1326, J5=0.0149
    batch_train_loss: 0.6386, original=0.6386, J3=0.1435, J5=0.0155
    batch_train_loss: 0.4929, original=0.4929, J3=0.1228, J5=0.0132
    batch_train_loss: 0.6278, original=0.6278, J3=0.1257, J5=0.0148
    batch_train_loss: 0.4725, original=0.4725, J3=0.1138, J5=0.0126
    batch_train_loss: 0.5827, original=0.5827, J3=0.1180, J5=0.0129
    batch_train_loss: 0.4938, original=0.4938, J3=0.1304, J5=0.0141
    batch_train_loss: 0.5267, original=0.5267, J3=0.1351, J5=0.0146
    batch_train_loss: 0.4830, original=0.4830, J3=0.1337, J5=0.0151
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=39, trainloss=0.537, testloss=['0.107', '0.677', '0.371', '0.398', '0.578', '0.713', '0.344', '0.586', '0.273', '0.634'], testacc=['98.776', '85.110', '88.760', '89.505', '81.670', '77.578', '90.188', '83.268', '95.483', '85.035']
    batch_train_loss: 0.3711, original=0.3711, J3=0.1142, J5=0.0121
    batch_train_loss: 0.4963, original=0.4963, J3=0.1205, J5=0.0136
    batch_train_loss: 0.4103, original=0.4103, J3=0.1305, J5=0.0136
    batch_train_loss: 0.6200, original=0.6200, J3=0.1424, J5=0.0164
    batch_train_loss: 0.6455, original=0.6455, J3=0.1362, J5=0.0153
    batch_train_loss: 0.5223, original=0.5223, J3=0.1429, J5=0.0156
    batch_train_loss: 0.6159, original=0.6159, J3=0.1358, J5=0.0152
    batch_train_loss: 0.5964, original=0.5964, J3=0.1405, J5=0.0165
    batch_train_loss: 0.4357, original=0.4357, J3=0.1116, J5=0.0118
    batch_train_loss: 0.4612, original=0.4612, J3=0.1346, J5=0.0150
    batch_train_loss: 0.4667, original=0.4667, J3=0.1304, J5=0.0142
    batch_train_loss: 0.4956, original=0.4956, J3=0.1148, J5=0.0125
    batch_train_loss: 0.6817, original=0.6817, J3=0.1318, J5=0.0149
    batch_train_loss: 0.5042, original=0.5042, J3=0.1263, J5=0.0146
    batch_train_loss: 0.4845, original=0.4845, J3=0.1196, J5=0.0136
    batch_train_loss: 0.5340, original=0.5340, J3=0.1384, J5=0.0153
    batch_train_loss: 0.5177, original=0.5177, J3=0.1174, J5=0.0127
    batch_train_loss: 0.6122, original=0.6122, J3=0.1365, J5=0.0152
    batch_train_loss: 0.6349, original=0.6349, J3=0.1397, J5=0.0165
    batch_train_loss: 0.4627, original=0.4627, J3=0.1250, J5=0.0143
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=40, trainloss=0.528, testloss=['0.108', '0.643', '0.378', '0.415', '0.558', '0.676', '0.346', '0.625', '0.256', '0.607'], testacc=['98.571', '85.815', '88.857', '88.614', '82.077', '78.924', '90.188', '82.004', '95.688', '85.728']
    batch_train_loss: 0.4579, original=0.4579, J3=0.1268, J5=0.0145
    batch_train_loss: 0.4571, original=0.4571, J3=0.1363, J5=0.0151
    batch_train_loss: 0.6215, original=0.6215, J3=0.1430, J5=0.0157
    batch_train_loss: 0.4942, original=0.4942, J3=0.1289, J5=0.0143
    batch_train_loss: 0.5218, original=0.5218, J3=0.1255, J5=0.0138
    batch_train_loss: 0.5798, original=0.5798, J3=0.1302, J5=0.0142
    batch_train_loss: 0.5022, original=0.5022, J3=0.1302, J5=0.0149
    batch_train_loss: 0.6234, original=0.6234, J3=0.1269, J5=0.0146
    batch_train_loss: 0.5316, original=0.5316, J3=0.1375, J5=0.0157
    batch_train_loss: 0.4526, original=0.4526, J3=0.1247, J5=0.0137
    batch_train_loss: 0.5083, original=0.5083, J3=0.1248, J5=0.0132
    batch_train_loss: 0.4707, original=0.4707, J3=0.1222, J5=0.0128
    batch_train_loss: 0.5636, original=0.5636, J3=0.1201, J5=0.0139
    batch_train_loss: 0.4357, original=0.4357, J3=0.1106, J5=0.0121
    batch_train_loss: 0.6110, original=0.6110, J3=0.1300, J5=0.0155
    batch_train_loss: 0.4961, original=0.4961, J3=0.1324, J5=0.0152
    batch_train_loss: 0.6761, original=0.6761, J3=0.1389, J5=0.0160
    batch_train_loss: 0.5248, original=0.5248, J3=0.1225, J5=0.0146
    batch_train_loss: 0.5019, original=0.5019, J3=0.1230, J5=0.0137
    batch_train_loss: 0.3985, original=0.3985, J3=0.1146, J5=0.0123
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=41, trainloss=0.521, testloss=['0.109', '0.643', '0.371', '0.411', '0.605', '0.646', '0.340', '0.601', '0.245', '0.623'], testacc=['98.571', '85.815', '88.857', '88.317', '80.346', '80.381', '90.605', '82.879', '95.791', '85.431']
    batch_train_loss: 0.4983, original=0.4983, J3=0.1190, J5=0.0136
    batch_train_loss: 0.5444, original=0.5444, J3=0.1367, J5=0.0145
    batch_train_loss: 0.5369, original=0.5369, J3=0.1220, J5=0.0137
    batch_train_loss: 0.3923, original=0.3923, J3=0.1077, J5=0.0123
    batch_train_loss: 0.4802, original=0.4802, J3=0.1255, J5=0.0139
    batch_train_loss: 0.4748, original=0.4748, J3=0.1320, J5=0.0146
    batch_train_loss: 0.4484, original=0.4484, J3=0.1231, J5=0.0140
    batch_train_loss: 0.5308, original=0.5308, J3=0.1226, J5=0.0140
    batch_train_loss: 0.5107, original=0.5107, J3=0.1371, J5=0.0153
    batch_train_loss: 0.5416, original=0.5416, J3=0.1246, J5=0.0140
    batch_train_loss: 0.4604, original=0.4604, J3=0.1229, J5=0.0137
    batch_train_loss: 0.5757, original=0.5757, J3=0.1419, J5=0.0159
    batch_train_loss: 0.5278, original=0.5278, J3=0.1287, J5=0.0147
    batch_train_loss: 0.6105, original=0.6105, J3=0.1319, J5=0.0151
    batch_train_loss: 0.5219, original=0.5219, J3=0.1294, J5=0.0140
    batch_train_loss: 0.5629, original=0.5629, J3=0.1230, J5=0.0141
    batch_train_loss: 0.5880, original=0.5880, J3=0.1102, J5=0.0126
    batch_train_loss: 0.3939, original=0.3939, J3=0.1139, J5=0.0123
    batch_train_loss: 0.5225, original=0.5225, J3=0.1244, J5=0.0144
    batch_train_loss: 0.5198, original=0.5198, J3=0.1357, J5=0.0158
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=42, trainloss=0.512, testloss=['0.102', '0.578', '0.351', '0.376', '0.494', '0.693', '0.328', '0.571', '0.279', '0.612'], testacc=['98.776', '87.401', '89.244', '90.000', '84.827', '77.915', '90.710', '83.366', '94.148', '85.629']
    batch_train_loss: 0.4739, original=0.4739, J3=0.1211, J5=0.0132
    batch_train_loss: 0.5550, original=0.5550, J3=0.1335, J5=0.0156
    batch_train_loss: 0.4574, original=0.4574, J3=0.1173, J5=0.0128
    batch_train_loss: 0.4140, original=0.4140, J3=0.1054, J5=0.0119
    batch_train_loss: 0.4611, original=0.4611, J3=0.1111, J5=0.0130
    batch_train_loss: 0.6199, original=0.6199, J3=0.1330, J5=0.0157
    batch_train_loss: 0.5855, original=0.5855, J3=0.1439, J5=0.0160
    batch_train_loss: 0.4401, original=0.4401, J3=0.1275, J5=0.0146
    batch_train_loss: 0.5237, original=0.5237, J3=0.1214, J5=0.0137
    batch_train_loss: 0.5010, original=0.5010, J3=0.1258, J5=0.0142
    batch_train_loss: 0.6096, original=0.6096, J3=0.1289, J5=0.0155
    batch_train_loss: 0.5144, original=0.5144, J3=0.1205, J5=0.0133
    batch_train_loss: 0.6150, original=0.6150, J3=0.1228, J5=0.0139
    batch_train_loss: 0.4824, original=0.4824, J3=0.1258, J5=0.0138
    batch_train_loss: 0.4189, original=0.4189, J3=0.1132, J5=0.0125
    batch_train_loss: 0.5313, original=0.5313, J3=0.1183, J5=0.0138
    batch_train_loss: 0.5451, original=0.5451, J3=0.1279, J5=0.0146
    batch_train_loss: 0.5415, original=0.5415, J3=0.1292, J5=0.0137
    batch_train_loss: 0.4259, original=0.4259, J3=0.1084, J5=0.0121
    batch_train_loss: 0.3851, original=0.3851, J3=0.1126, J5=0.0133
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=43, trainloss=0.505, testloss=['0.107', '0.584', '0.374', '0.484', '0.532', '0.640', '0.308', '0.595', '0.212', '0.652'], testacc=['98.571', '86.608', '88.566', '85.644', '82.994', '80.381', '91.545', '82.977', '96.920', '83.647']
    batch_train_loss: 0.4769, original=0.4769, J3=0.1277, J5=0.0139
    batch_train_loss: 0.4854, original=0.4854, J3=0.1175, J5=0.0131
    batch_train_loss: 0.5029, original=0.5029, J3=0.1203, J5=0.0134
    batch_train_loss: 0.4890, original=0.4890, J3=0.1132, J5=0.0133
    batch_train_loss: 0.4876, original=0.4876, J3=0.1156, J5=0.0125
    batch_train_loss: 0.4348, original=0.4348, J3=0.1179, J5=0.0135
    batch_train_loss: 0.4466, original=0.4466, J3=0.1156, J5=0.0133
    batch_train_loss: 0.5284, original=0.5284, J3=0.1263, J5=0.0141
    batch_train_loss: 0.5511, original=0.5511, J3=0.1242, J5=0.0143
    batch_train_loss: 0.4857, original=0.4857, J3=0.1149, J5=0.0135
    batch_train_loss: 0.4902, original=0.4902, J3=0.1129, J5=0.0122
    batch_train_loss: 0.5132, original=0.5132, J3=0.1293, J5=0.0147
    batch_train_loss: 0.5832, original=0.5832, J3=0.1377, J5=0.0164
    batch_train_loss: 0.4384, original=0.4384, J3=0.1273, J5=0.0137
    batch_train_loss: 0.4696, original=0.4696, J3=0.1192, J5=0.0135
    batch_train_loss: 0.5004, original=0.5004, J3=0.1292, J5=0.0148
    batch_train_loss: 0.5538, original=0.5538, J3=0.1448, J5=0.0171
    batch_train_loss: 0.5478, original=0.5478, J3=0.1280, J5=0.0149
    batch_train_loss: 0.5656, original=0.5656, J3=0.1160, J5=0.0137
    batch_train_loss: 0.4544, original=0.4544, J3=0.1226, J5=0.0131
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=44, trainloss=0.500, testloss=['0.103', '0.556', '0.366', '0.399', '0.485', '0.596', '0.303', '0.540', '0.279', '0.571'], testacc=['98.571', '88.106', '89.050', '89.010', '84.725', '82.063', '91.858', '83.755', '94.045', '86.819']
    batch_train_loss: 0.5275, original=0.5275, J3=0.1273, J5=0.0144
    batch_train_loss: 0.4857, original=0.4857, J3=0.1229, J5=0.0140
    batch_train_loss: 0.5727, original=0.5727, J3=0.1230, J5=0.0144
    batch_train_loss: 0.4591, original=0.4591, J3=0.1236, J5=0.0146
    batch_train_loss: 0.4950, original=0.4950, J3=0.1149, J5=0.0130
    batch_train_loss: 0.3760, original=0.3760, J3=0.1071, J5=0.0121
    batch_train_loss: 0.5379, original=0.5379, J3=0.1104, J5=0.0125
    batch_train_loss: 0.4615, original=0.4615, J3=0.1142, J5=0.0128
    batch_train_loss: 0.4484, original=0.4484, J3=0.1290, J5=0.0145
    batch_train_loss: 0.4832, original=0.4832, J3=0.1189, J5=0.0136
    batch_train_loss: 0.4717, original=0.4717, J3=0.1224, J5=0.0140
    batch_train_loss: 0.5536, original=0.5536, J3=0.1236, J5=0.0145
    batch_train_loss: 0.6671, original=0.6671, J3=0.1418, J5=0.0160
    batch_train_loss: 0.4188, original=0.4188, J3=0.1133, J5=0.0127
    batch_train_loss: 0.6140, original=0.6140, J3=0.1199, J5=0.0143
    batch_train_loss: 0.3945, original=0.3945, J3=0.1046, J5=0.0115
    batch_train_loss: 0.4283, original=0.4283, J3=0.1163, J5=0.0133
    batch_train_loss: 0.4758, original=0.4758, J3=0.1289, J5=0.0144
    batch_train_loss: 0.5111, original=0.5111, J3=0.1383, J5=0.0157
    batch_train_loss: 0.4628, original=0.4628, J3=0.1132, J5=0.0127
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=45, trainloss=0.492, testloss=['0.110', '0.642', '0.375', '0.430', '0.546', '0.707', '0.311', '0.617', '0.178', '0.692'], testacc=['98.367', '84.758', '88.081', '87.129', '82.790', '76.906', '90.919', '82.296', '97.433', '81.566']
    batch_train_loss: 0.4587, original=0.4587, J3=0.1279, J5=0.0143
    batch_train_loss: 0.4454, original=0.4454, J3=0.1141, J5=0.0126
    batch_train_loss: 0.4550, original=0.4550, J3=0.1109, J5=0.0124
    batch_train_loss: 0.5180, original=0.5180, J3=0.1240, J5=0.0144
    batch_train_loss: 0.5101, original=0.5101, J3=0.1334, J5=0.0156
    batch_train_loss: 0.7063, original=0.7063, J3=0.1327, J5=0.0163
    batch_train_loss: 0.4474, original=0.4474, J3=0.1178, J5=0.0131
    batch_train_loss: 0.4663, original=0.4663, J3=0.1059, J5=0.0125
    batch_train_loss: 0.3731, original=0.3731, J3=0.1148, J5=0.0129
    batch_train_loss: 0.4545, original=0.4545, J3=0.1200, J5=0.0131
    batch_train_loss: 0.5367, original=0.5367, J3=0.1201, J5=0.0137
    batch_train_loss: 0.3956, original=0.3956, J3=0.1073, J5=0.0126
    batch_train_loss: 0.5955, original=0.5955, J3=0.1284, J5=0.0143
    batch_train_loss: 0.4985, original=0.4985, J3=0.1182, J5=0.0133
    batch_train_loss: 0.5696, original=0.5696, J3=0.1213, J5=0.0139
    batch_train_loss: 0.5099, original=0.5099, J3=0.1206, J5=0.0143
    batch_train_loss: 0.4794, original=0.4794, J3=0.1096, J5=0.0127
    batch_train_loss: 0.4954, original=0.4954, J3=0.1131, J5=0.0129
    batch_train_loss: 0.3691, original=0.3691, J3=0.1212, J5=0.0141
    batch_train_loss: 0.4374, original=0.4374, J3=0.1283, J5=0.0143
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=46, trainloss=0.486, testloss=['0.101', '0.546', '0.378', '0.407', '0.484', '0.711', '0.300', '0.552', '0.214', '0.576'], testacc=['98.673', '87.489', '88.469', '88.416', '85.031', '76.906', '91.649', '83.366', '96.612', '86.125']
    batch_train_loss: 0.5248, original=0.5248, J3=0.1181, J5=0.0133
    batch_train_loss: 0.4978, original=0.4978, J3=0.1269, J5=0.0144
    batch_train_loss: 0.5456, original=0.5456, J3=0.1163, J5=0.0132
    batch_train_loss: 0.4717, original=0.4717, J3=0.1147, J5=0.0135
    batch_train_loss: 0.5297, original=0.5297, J3=0.1332, J5=0.0155
    batch_train_loss: 0.5047, original=0.5047, J3=0.1165, J5=0.0135
    batch_train_loss: 0.4902, original=0.4902, J3=0.1225, J5=0.0137
    batch_train_loss: 0.3534, original=0.3534, J3=0.1134, J5=0.0126
    batch_train_loss: 0.6011, original=0.6011, J3=0.1314, J5=0.0153
    batch_train_loss: 0.3818, original=0.3818, J3=0.0974, J5=0.0110
    batch_train_loss: 0.4630, original=0.4630, J3=0.1102, J5=0.0127
    batch_train_loss: 0.5326, original=0.5326, J3=0.1151, J5=0.0140
    batch_train_loss: 0.3672, original=0.3672, J3=0.1054, J5=0.0127
    batch_train_loss: 0.3845, original=0.3845, J3=0.1136, J5=0.0131
    batch_train_loss: 0.4962, original=0.4962, J3=0.1256, J5=0.0137
    batch_train_loss: 0.4408, original=0.4408, J3=0.1119, J5=0.0133
    batch_train_loss: 0.6033, original=0.6033, J3=0.1181, J5=0.0136
    batch_train_loss: 0.4929, original=0.4929, J3=0.1234, J5=0.0145
    batch_train_loss: 0.4884, original=0.4884, J3=0.1248, J5=0.0137
    batch_train_loss: 0.3684, original=0.3684, J3=0.1019, J5=0.0114
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=47, trainloss=0.477, testloss=['0.099', '0.551', '0.354', '0.361', '0.481', '0.651', '0.297', '0.559', '0.238', '0.591'], testacc=['98.673', '87.313', '89.244', '90.297', '85.031', '79.596', '91.858', '83.171', '95.277', '85.927']
    batch_train_loss: 0.4419, original=0.4419, J3=0.1156, J5=0.0136
    batch_train_loss: 0.5051, original=0.5051, J3=0.1102, J5=0.0131
    batch_train_loss: 0.4430, original=0.4430, J3=0.1196, J5=0.0136
    batch_train_loss: 0.4540, original=0.4540, J3=0.1178, J5=0.0126
    batch_train_loss: 0.4310, original=0.4310, J3=0.1132, J5=0.0127
    batch_train_loss: 0.3920, original=0.3920, J3=0.1179, J5=0.0129
    batch_train_loss: 0.4868, original=0.4868, J3=0.1227, J5=0.0141
    batch_train_loss: 0.5834, original=0.5834, J3=0.1258, J5=0.0149
    batch_train_loss: 0.4567, original=0.4567, J3=0.1111, J5=0.0126
    batch_train_loss: 0.4589, original=0.4589, J3=0.1092, J5=0.0120
    batch_train_loss: 0.4296, original=0.4296, J3=0.1130, J5=0.0134
    batch_train_loss: 0.5825, original=0.5825, J3=0.1273, J5=0.0154
    batch_train_loss: 0.3840, original=0.3840, J3=0.1157, J5=0.0121
    batch_train_loss: 0.4237, original=0.4237, J3=0.1100, J5=0.0129
    batch_train_loss: 0.4143, original=0.4143, J3=0.1030, J5=0.0113
    batch_train_loss: 0.5515, original=0.5515, J3=0.1242, J5=0.0151
    batch_train_loss: 0.4149, original=0.4149, J3=0.1188, J5=0.0140
    batch_train_loss: 0.5394, original=0.5394, J3=0.1185, J5=0.0137
    batch_train_loss: 0.5830, original=0.5830, J3=0.1283, J5=0.0155
    batch_train_loss: 0.4569, original=0.4569, J3=0.1149, J5=0.0131
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=48, trainloss=0.472, testloss=['0.098', '0.518', '0.347', '0.390', '0.478', '0.634', '0.288', '0.568', '0.227', '0.576'], testacc=['98.673', '88.282', '89.438', '88.812', '85.132', '79.709', '91.962', '83.074', '96.099', '86.323']
    batch_train_loss: 0.4829, original=0.4829, J3=0.1115, J5=0.0130
    batch_train_loss: 0.5015, original=0.5015, J3=0.1078, J5=0.0126
    batch_train_loss: 0.4155, original=0.4155, J3=0.1076, J5=0.0128
    batch_train_loss: 0.4464, original=0.4464, J3=0.1213, J5=0.0136
    batch_train_loss: 0.5571, original=0.5571, J3=0.1211, J5=0.0134
    batch_train_loss: 0.4554, original=0.4554, J3=0.1130, J5=0.0131
    batch_train_loss: 0.4038, original=0.4038, J3=0.1163, J5=0.0134
    batch_train_loss: 0.4709, original=0.4709, J3=0.1230, J5=0.0132
    batch_train_loss: 0.5209, original=0.5209, J3=0.1271, J5=0.0153
    batch_train_loss: 0.3671, original=0.3671, J3=0.1063, J5=0.0125
    batch_train_loss: 0.4317, original=0.4317, J3=0.1237, J5=0.0145
    batch_train_loss: 0.4185, original=0.4185, J3=0.1182, J5=0.0132
    batch_train_loss: 0.3944, original=0.3944, J3=0.1020, J5=0.0120
    batch_train_loss: 0.4718, original=0.4718, J3=0.1083, J5=0.0124
    batch_train_loss: 0.6076, original=0.6076, J3=0.1256, J5=0.0149
