[28.85363874 18.91457391 29.19194756 27.40008488 25.70424299 28.01427889
 26.44584799 24.78429747 27.8422966  25.10121117]
    batch_train_loss: 2.3173, original=2.3173, J3=0.0110, J5=0.0004
    batch_train_loss: 0.5241, original=0.5241, J3=0.1283, J5=0.0142
    batch_train_loss: 0.5280, original=0.5280, J3=0.1322, J5=0.0151
    batch_train_loss: 0.5927, original=0.5927, J3=0.1299, J5=0.0145
    batch_train_loss: 0.6516, original=0.6516, J3=0.1545, J5=0.0168
    batch_train_loss: 0.5754, original=0.5754, J3=0.1357, J5=0.0151
    batch_train_loss: 0.5846, original=0.5846, J3=0.1446, J5=0.0159
    batch_train_loss: 0.4700, original=0.4700, J3=0.1265, J5=0.0131
    batch_train_loss: 0.6508, original=0.6508, J3=0.1483, J5=0.0162
    batch_train_loss: 0.5887, original=0.5887, J3=0.1295, J5=0.0147
    batch_train_loss: 0.4507, original=0.4507, J3=0.1247, J5=0.0143
    batch_train_loss: 0.4760, original=0.4760, J3=0.1307, J5=0.0146
    batch_train_loss: 0.5142, original=0.5142, J3=0.1275, J5=0.0142
    batch_train_loss: 0.5970, original=0.5970, J3=0.1464, J5=0.0161
    batch_train_loss: 0.5815, original=0.5815, J3=0.1436, J5=0.0165
    batch_train_loss: 0.5257, original=0.5257, J3=0.1566, J5=0.0178
    batch_train_loss: 0.4962, original=0.4962, J3=0.1278, J5=0.0134
    batch_train_loss: 0.5941, original=0.5941, J3=0.1282, J5=0.0144
    batch_train_loss: 0.6036, original=0.6036, J3=0.1505, J5=0.0170
    batch_train_loss: 0.4768, original=0.4768, J3=0.1316, J5=0.0152
    batch_train_loss: 0.6664, original=0.6664, J3=0.1495, J5=0.0170
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=38, trainloss=0.557, testloss=['0.111', '0.620', '0.385', '0.425', '0.536', '0.682', '0.346', '0.622', '0.285', '0.723'], testacc=['98.673', '86.344', '88.857', '88.416', '83.910', '79.372', '90.605', '82.588', '95.483', '82.061']
    batch_train_loss: 0.5500, original=0.5500, J3=0.1440, J5=0.0158
    batch_train_loss: 0.4960, original=0.4960, J3=0.1254, J5=0.0140
    batch_train_loss: 0.4982, original=0.4982, J3=0.1237, J5=0.0140
    batch_train_loss: 0.6090, original=0.6090, J3=0.1380, J5=0.0158
    batch_train_loss: 0.5222, original=0.5222, J3=0.1370, J5=0.0153
    batch_train_loss: 0.4853, original=0.4853, J3=0.1246, J5=0.0138
    batch_train_loss: 0.6096, original=0.6096, J3=0.1344, J5=0.0152
    batch_train_loss: 0.4639, original=0.4639, J3=0.1167, J5=0.0129
    batch_train_loss: 0.6174, original=0.6174, J3=0.1497, J5=0.0169
    batch_train_loss: 0.6358, original=0.6358, J3=0.1465, J5=0.0165
    batch_train_loss: 0.4976, original=0.4976, J3=0.1360, J5=0.0157
    batch_train_loss: 0.5737, original=0.5737, J3=0.1371, J5=0.0155
    batch_train_loss: 0.6502, original=0.6502, J3=0.1483, J5=0.0162
    batch_train_loss: 0.5027, original=0.5027, J3=0.1258, J5=0.0136
    batch_train_loss: 0.6369, original=0.6369, J3=0.1294, J5=0.0154
    batch_train_loss: 0.4843, original=0.4843, J3=0.1170, J5=0.0130
    batch_train_loss: 0.5926, original=0.5926, J3=0.1211, J5=0.0133
    batch_train_loss: 0.5037, original=0.5037, J3=0.1338, J5=0.0146
    batch_train_loss: 0.5376, original=0.5376, J3=0.1395, J5=0.0152
    batch_train_loss: 0.4926, original=0.4926, J3=0.1373, J5=0.0156
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=39, trainloss=0.548, testloss=['0.111', '0.660', '0.374', '0.403', '0.577', '0.715', '0.348', '0.584', '0.284', '0.642'], testacc=['98.673', '85.639', '88.760', '89.505', '81.874', '77.915', '90.292', '83.268', '95.072', '85.134']
    batch_train_loss: 0.3802, original=0.3802, J3=0.1174, J5=0.0125
    batch_train_loss: 0.5061, original=0.5061, J3=0.1238, J5=0.0140
    batch_train_loss: 0.4214, original=0.4214, J3=0.1349, J5=0.0142
    batch_train_loss: 0.6316, original=0.6316, J3=0.1465, J5=0.0170
    batch_train_loss: 0.6566, original=0.6566, J3=0.1415, J5=0.0160
    batch_train_loss: 0.5343, original=0.5343, J3=0.1471, J5=0.0162
    batch_train_loss: 0.6276, original=0.6276, J3=0.1403, J5=0.0158
    batch_train_loss: 0.6065, original=0.6065, J3=0.1444, J5=0.0171
    batch_train_loss: 0.4462, original=0.4462, J3=0.1154, J5=0.0122
    batch_train_loss: 0.4732, original=0.4732, J3=0.1385, J5=0.0155
    batch_train_loss: 0.4775, original=0.4775, J3=0.1348, J5=0.0148
    batch_train_loss: 0.5070, original=0.5070, J3=0.1185, J5=0.0130
    batch_train_loss: 0.6902, original=0.6902, J3=0.1357, J5=0.0155
    batch_train_loss: 0.5152, original=0.5152, J3=0.1300, J5=0.0152
    batch_train_loss: 0.4945, original=0.4945, J3=0.1225, J5=0.0140
    batch_train_loss: 0.5456, original=0.5456, J3=0.1427, J5=0.0159
    batch_train_loss: 0.5276, original=0.5276, J3=0.1209, J5=0.0132
    batch_train_loss: 0.6246, original=0.6246, J3=0.1417, J5=0.0160
    batch_train_loss: 0.6472, original=0.6472, J3=0.1442, J5=0.0172
    batch_train_loss: 0.4745, original=0.4745, J3=0.1291, J5=0.0148
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=40, trainloss=0.539, testloss=['0.112', '0.629', '0.381', '0.421', '0.555', '0.679', '0.348', '0.622', '0.266', '0.617'], testacc=['98.571', '86.167', '88.760', '88.416', '82.281', '79.036', '90.292', '82.004', '95.585', '85.629']
    batch_train_loss: 0.4687, original=0.4687, J3=0.1308, J5=0.0151
    batch_train_loss: 0.4668, original=0.4668, J3=0.1399, J5=0.0156
    batch_train_loss: 0.6328, original=0.6328, J3=0.1477, J5=0.0163
    batch_train_loss: 0.5057, original=0.5057, J3=0.1331, J5=0.0149
    batch_train_loss: 0.5313, original=0.5313, J3=0.1294, J5=0.0143
    batch_train_loss: 0.5923, original=0.5923, J3=0.1349, J5=0.0148
    batch_train_loss: 0.5131, original=0.5131, J3=0.1337, J5=0.0154
    batch_train_loss: 0.6340, original=0.6340, J3=0.1309, J5=0.0152
    batch_train_loss: 0.5423, original=0.5423, J3=0.1418, J5=0.0164
    batch_train_loss: 0.4653, original=0.4653, J3=0.1290, J5=0.0142
    batch_train_loss: 0.5194, original=0.5194, J3=0.1287, J5=0.0137
    batch_train_loss: 0.4822, original=0.4822, J3=0.1258, J5=0.0133
    batch_train_loss: 0.5738, original=0.5738, J3=0.1231, J5=0.0143
    batch_train_loss: 0.4449, original=0.4449, J3=0.1135, J5=0.0125
    batch_train_loss: 0.6199, original=0.6199, J3=0.1335, J5=0.0160
    batch_train_loss: 0.5069, original=0.5069, J3=0.1363, J5=0.0158
    batch_train_loss: 0.6882, original=0.6882, J3=0.1437, J5=0.0167
    batch_train_loss: 0.5352, original=0.5352, J3=0.1260, J5=0.0151
    batch_train_loss: 0.5094, original=0.5094, J3=0.1268, J5=0.0143
    batch_train_loss: 0.4074, original=0.4074, J3=0.1171, J5=0.0127
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=41, trainloss=0.532, testloss=['0.112', '0.628', '0.374', '0.416', '0.603', '0.650', '0.343', '0.597', '0.255', '0.630'], testacc=['98.469', '86.167', '88.857', '88.317', '80.346', '80.381', '90.605', '83.074', '95.791', '85.431']
    batch_train_loss: 0.5077, original=0.5077, J3=0.1220, J5=0.0141
    batch_train_loss: 0.5559, original=0.5559, J3=0.1409, J5=0.0150
    batch_train_loss: 0.5475, original=0.5475, J3=0.1252, J5=0.0141
    batch_train_loss: 0.4004, original=0.4004, J3=0.1102, J5=0.0126
    batch_train_loss: 0.4909, original=0.4909, J3=0.1294, J5=0.0145
    batch_train_loss: 0.4864, original=0.4864, J3=0.1368, J5=0.0152
    batch_train_loss: 0.4589, original=0.4589, J3=0.1267, J5=0.0145
    batch_train_loss: 0.5400, original=0.5400, J3=0.1258, J5=0.0144
    batch_train_loss: 0.5212, original=0.5212, J3=0.1409, J5=0.0159
    batch_train_loss: 0.5518, original=0.5518, J3=0.1280, J5=0.0145
    batch_train_loss: 0.4708, original=0.4708, J3=0.1266, J5=0.0142
    batch_train_loss: 0.5860, original=0.5860, J3=0.1457, J5=0.0165
    batch_train_loss: 0.5381, original=0.5381, J3=0.1332, J5=0.0154
    batch_train_loss: 0.6221, original=0.6221, J3=0.1362, J5=0.0158
    batch_train_loss: 0.5328, original=0.5328, J3=0.1334, J5=0.0145
    batch_train_loss: 0.5741, original=0.5741, J3=0.1269, J5=0.0147
    batch_train_loss: 0.5967, original=0.5967, J3=0.1137, J5=0.0132
    batch_train_loss: 0.4040, original=0.4040, J3=0.1175, J5=0.0128
    batch_train_loss: 0.5313, original=0.5313, J3=0.1278, J5=0.0149
    batch_train_loss: 0.5317, original=0.5317, J3=0.1403, J5=0.0164
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=42, trainloss=0.522, testloss=['0.105', '0.565', '0.355', '0.383', '0.493', '0.694', '0.331', '0.567', '0.288', '0.623'], testacc=['98.776', '88.106', '89.244', '90.000', '85.031', '78.251', '90.605', '83.366', '94.045', '85.431']
    batch_train_loss: 0.4836, original=0.4836, J3=0.1247, J5=0.0137
    batch_train_loss: 0.5647, original=0.5647, J3=0.1373, J5=0.0161
    batch_train_loss: 0.4672, original=0.4672, J3=0.1206, J5=0.0132
    batch_train_loss: 0.4218, original=0.4218, J3=0.1079, J5=0.0123
    batch_train_loss: 0.4693, original=0.4693, J3=0.1140, J5=0.0134
    batch_train_loss: 0.6304, original=0.6304, J3=0.1371, J5=0.0163
    batch_train_loss: 0.5979, original=0.5979, J3=0.1491, J5=0.0167
    batch_train_loss: 0.4498, original=0.4498, J3=0.1308, J5=0.0151
    batch_train_loss: 0.5338, original=0.5338, J3=0.1250, J5=0.0143
    batch_train_loss: 0.5124, original=0.5124, J3=0.1299, J5=0.0148
    batch_train_loss: 0.6196, original=0.6196, J3=0.1324, J5=0.0160
    batch_train_loss: 0.5255, original=0.5255, J3=0.1240, J5=0.0138
    batch_train_loss: 0.6254, original=0.6254, J3=0.1261, J5=0.0144
    batch_train_loss: 0.4915, original=0.4915, J3=0.1294, J5=0.0144
    batch_train_loss: 0.4274, original=0.4274, J3=0.1159, J5=0.0129
    batch_train_loss: 0.5411, original=0.5411, J3=0.1213, J5=0.0143
    batch_train_loss: 0.5555, original=0.5555, J3=0.1318, J5=0.0152
    batch_train_loss: 0.5529, original=0.5529, J3=0.1338, J5=0.0143
    batch_train_loss: 0.4355, original=0.4355, J3=0.1116, J5=0.0125
    batch_train_loss: 0.3945, original=0.3945, J3=0.1154, J5=0.0137
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=43, trainloss=0.515, testloss=['0.110', '0.571', '0.376', '0.485', '0.532', '0.645', '0.311', '0.592', '0.222', '0.655'], testacc=['98.571', '86.784', '88.469', '85.743', '83.605', '80.493', '91.545', '82.977', '96.817', '83.845']
    batch_train_loss: 0.4883, original=0.4883, J3=0.1315, J5=0.0145
    batch_train_loss: 0.4949, original=0.4949, J3=0.1212, J5=0.0136
    batch_train_loss: 0.5119, original=0.5119, J3=0.1240, J5=0.0140
    batch_train_loss: 0.4987, original=0.4987, J3=0.1161, J5=0.0137
    batch_train_loss: 0.4957, original=0.4957, J3=0.1193, J5=0.0130
    batch_train_loss: 0.4423, original=0.4423, J3=0.1205, J5=0.0139
    batch_train_loss: 0.4568, original=0.4568, J3=0.1187, J5=0.0137
    batch_train_loss: 0.5390, original=0.5390, J3=0.1305, J5=0.0146
    batch_train_loss: 0.5610, original=0.5610, J3=0.1278, J5=0.0149
    batch_train_loss: 0.4960, original=0.4960, J3=0.1183, J5=0.0141
    batch_train_loss: 0.4994, original=0.4994, J3=0.1163, J5=0.0126
    batch_train_loss: 0.5243, original=0.5243, J3=0.1336, J5=0.0153
    batch_train_loss: 0.5940, original=0.5940, J3=0.1418, J5=0.0170
    batch_train_loss: 0.4476, original=0.4476, J3=0.1312, J5=0.0142
    batch_train_loss: 0.4775, original=0.4775, J3=0.1224, J5=0.0140
    batch_train_loss: 0.5110, original=0.5110, J3=0.1334, J5=0.0154
    batch_train_loss: 0.5647, original=0.5647, J3=0.1493, J5=0.0178
    batch_train_loss: 0.5595, original=0.5595, J3=0.1319, J5=0.0155
    batch_train_loss: 0.5754, original=0.5754, J3=0.1198, J5=0.0143
    batch_train_loss: 0.4645, original=0.4645, J3=0.1257, J5=0.0135
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=44, trainloss=0.510, testloss=['0.107', '0.543', '0.370', '0.405', '0.484', '0.599', '0.306', '0.536', '0.288', '0.582'], testacc=['98.571', '88.370', '88.953', '88.911', '84.929', '82.063', '91.962', '83.949', '94.045', '86.720']
    batch_train_loss: 0.5386, original=0.5386, J3=0.1314, J5=0.0150
    batch_train_loss: 0.4971, original=0.4971, J3=0.1272, J5=0.0146
    batch_train_loss: 0.5809, original=0.5809, J3=0.1268, J5=0.0150
    batch_train_loss: 0.4685, original=0.4685, J3=0.1266, J5=0.0151
    batch_train_loss: 0.5069, original=0.5069, J3=0.1187, J5=0.0135
    batch_train_loss: 0.3854, original=0.3854, J3=0.1094, J5=0.0125
    batch_train_loss: 0.5452, original=0.5452, J3=0.1133, J5=0.0129
    batch_train_loss: 0.4715, original=0.4715, J3=0.1172, J5=0.0133
    batch_train_loss: 0.4592, original=0.4592, J3=0.1327, J5=0.0151
    batch_train_loss: 0.4946, original=0.4946, J3=0.1225, J5=0.0140
    batch_train_loss: 0.4817, original=0.4817, J3=0.1257, J5=0.0146
    batch_train_loss: 0.5619, original=0.5619, J3=0.1269, J5=0.0150
    batch_train_loss: 0.6765, original=0.6765, J3=0.1465, J5=0.0167
    batch_train_loss: 0.4285, original=0.4285, J3=0.1164, J5=0.0131
    batch_train_loss: 0.6226, original=0.6226, J3=0.1235, J5=0.0149
    batch_train_loss: 0.4040, original=0.4040, J3=0.1079, J5=0.0120
    batch_train_loss: 0.4372, original=0.4372, J3=0.1194, J5=0.0138
    batch_train_loss: 0.4853, original=0.4853, J3=0.1327, J5=0.0150
    batch_train_loss: 0.5214, original=0.5214, J3=0.1426, J5=0.0164
    batch_train_loss: 0.4717, original=0.4717, J3=0.1162, J5=0.0131
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=45, trainloss=0.502, testloss=['0.113', '0.627', '0.377', '0.435', '0.544', '0.708', '0.313', '0.613', '0.185', '0.696'], testacc=['98.367', '85.551', '88.178', '87.228', '82.994', '77.018', '90.919', '82.490', '97.433', '81.863']
    batch_train_loss: 0.4676, original=0.4676, J3=0.1309, J5=0.0148
    batch_train_loss: 0.4548, original=0.4548, J3=0.1170, J5=0.0130
    batch_train_loss: 0.4645, original=0.4645, J3=0.1142, J5=0.0128
    batch_train_loss: 0.5278, original=0.5278, J3=0.1272, J5=0.0149
    batch_train_loss: 0.5205, original=0.5205, J3=0.1369, J5=0.0161
    batch_train_loss: 0.7153, original=0.7153, J3=0.1365, J5=0.0170
    batch_train_loss: 0.4571, original=0.4571, J3=0.1216, J5=0.0137
    batch_train_loss: 0.4742, original=0.4742, J3=0.1092, J5=0.0130
    batch_train_loss: 0.3822, original=0.3822, J3=0.1178, J5=0.0134
    batch_train_loss: 0.4644, original=0.4644, J3=0.1236, J5=0.0136
    batch_train_loss: 0.5466, original=0.5466, J3=0.1234, J5=0.0142
    batch_train_loss: 0.4035, original=0.4035, J3=0.1097, J5=0.0130
    batch_train_loss: 0.6061, original=0.6061, J3=0.1324, J5=0.0149
    batch_train_loss: 0.5076, original=0.5076, J3=0.1225, J5=0.0139
    batch_train_loss: 0.5805, original=0.5805, J3=0.1257, J5=0.0145
    batch_train_loss: 0.5195, original=0.5195, J3=0.1244, J5=0.0149
    batch_train_loss: 0.4895, original=0.4895, J3=0.1132, J5=0.0133
    batch_train_loss: 0.5055, original=0.5055, J3=0.1168, J5=0.0134
    batch_train_loss: 0.3790, original=0.3790, J3=0.1245, J5=0.0146
    batch_train_loss: 0.4458, original=0.4458, J3=0.1317, J5=0.0148
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=46, trainloss=0.496, testloss=['0.104', '0.533', '0.380', '0.410', '0.482', '0.710', '0.303', '0.550', '0.223', '0.582'], testacc=['98.673', '87.753', '88.372', '88.317', '85.234', '76.906', '91.649', '83.366', '96.407', '86.323']
    batch_train_loss: 0.5358, original=0.5358, J3=0.1221, J5=0.0138
    batch_train_loss: 0.5080, original=0.5080, J3=0.1306, J5=0.0149
    batch_train_loss: 0.5554, original=0.5554, J3=0.1198, J5=0.0137
    batch_train_loss: 0.4808, original=0.4808, J3=0.1177, J5=0.0140
    batch_train_loss: 0.5388, original=0.5388, J3=0.1366, J5=0.0161
    batch_train_loss: 0.5145, original=0.5145, J3=0.1197, J5=0.0140
    batch_train_loss: 0.4999, original=0.4999, J3=0.1261, J5=0.0142
    batch_train_loss: 0.3638, original=0.3638, J3=0.1167, J5=0.0131
    batch_train_loss: 0.6105, original=0.6105, J3=0.1352, J5=0.0159
    batch_train_loss: 0.3890, original=0.3890, J3=0.0995, J5=0.0114
    batch_train_loss: 0.4730, original=0.4730, J3=0.1137, J5=0.0132
    batch_train_loss: 0.5413, original=0.5413, J3=0.1183, J5=0.0145
    batch_train_loss: 0.3752, original=0.3752, J3=0.1079, J5=0.0131
    batch_train_loss: 0.3922, original=0.3922, J3=0.1164, J5=0.0135
    batch_train_loss: 0.5050, original=0.5050, J3=0.1299, J5=0.0143
    batch_train_loss: 0.4502, original=0.4502, J3=0.1150, J5=0.0138
    batch_train_loss: 0.6125, original=0.6125, J3=0.1223, J5=0.0143
    batch_train_loss: 0.5035, original=0.5035, J3=0.1269, J5=0.0151
    batch_train_loss: 0.4981, original=0.4981, J3=0.1283, J5=0.0142
    batch_train_loss: 0.3770, original=0.3770, J3=0.1044, J5=0.0117
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=47, trainloss=0.486, testloss=['0.102', '0.539', '0.357', '0.367', '0.480', '0.652', '0.300', '0.555', '0.246', '0.598'], testacc=['98.673', '88.194', '89.244', '90.297', '85.336', '79.484', '91.858', '83.268', '95.277', '86.125']
    batch_train_loss: 0.4513, original=0.4513, J3=0.1190, J5=0.0141
    batch_train_loss: 0.5139, original=0.5139, J3=0.1134, J5=0.0137
    batch_train_loss: 0.4521, original=0.4521, J3=0.1227, J5=0.0141
    batch_train_loss: 0.4623, original=0.4623, J3=0.1211, J5=0.0130
    batch_train_loss: 0.4403, original=0.4403, J3=0.1163, J5=0.0132
    batch_train_loss: 0.4013, original=0.4013, J3=0.1220, J5=0.0134
    batch_train_loss: 0.4966, original=0.4966, J3=0.1267, J5=0.0147
    batch_train_loss: 0.5931, original=0.5931, J3=0.1289, J5=0.0155
    batch_train_loss: 0.4652, original=0.4652, J3=0.1143, J5=0.0131
    batch_train_loss: 0.4680, original=0.4680, J3=0.1121, J5=0.0125
    batch_train_loss: 0.4382, original=0.4382, J3=0.1155, J5=0.0139
    batch_train_loss: 0.5925, original=0.5925, J3=0.1307, J5=0.0160
    batch_train_loss: 0.3934, original=0.3934, J3=0.1193, J5=0.0126
    batch_train_loss: 0.4318, original=0.4318, J3=0.1128, J5=0.0133
    batch_train_loss: 0.4227, original=0.4227, J3=0.1058, J5=0.0117
    batch_train_loss: 0.5604, original=0.5604, J3=0.1278, J5=0.0157
    batch_train_loss: 0.4246, original=0.4246, J3=0.1218, J5=0.0145
    batch_train_loss: 0.5485, original=0.5485, J3=0.1225, J5=0.0143
    batch_train_loss: 0.5944, original=0.5944, J3=0.1323, J5=0.0161
    batch_train_loss: 0.4662, original=0.4662, J3=0.1185, J5=0.0136
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=48, trainloss=0.481, testloss=['0.101', '0.507', '0.349', '0.395', '0.477', '0.635', '0.291', '0.564', '0.234', '0.583'], testacc=['98.673', '88.722', '89.244', '88.911', '85.336', '80.157', '91.962', '83.171', '95.996', '86.422']
    batch_train_loss: 0.4922, original=0.4922, J3=0.1151, J5=0.0136
    batch_train_loss: 0.5087, original=0.5087, J3=0.1107, J5=0.0131
    batch_train_loss: 0.4234, original=0.4234, J3=0.1103, J5=0.0133
    batch_train_loss: 0.4563, original=0.4563, J3=0.1249, J5=0.0141
    batch_train_loss: 0.5677, original=0.5677, J3=0.1245, J5=0.0140
    batch_train_loss: 0.4655, original=0.4655, J3=0.1166, J5=0.0137
    batch_train_loss: 0.4144, original=0.4144, J3=0.1197, J5=0.0139
    batch_train_loss: 0.4819, original=0.4819, J3=0.1271, J5=0.0138
    batch_train_loss: 0.5294, original=0.5294, J3=0.1303, J5=0.0159
    batch_train_loss: 0.3755, original=0.3755, J3=0.1089, J5=0.0129
    batch_train_loss: 0.4396, original=0.4396, J3=0.1270, J5=0.0150
    batch_train_loss: 0.4270, original=0.4270, J3=0.1212, J5=0.0136
    batch_train_loss: 0.4021, original=0.4021, J3=0.1042, J5=0.0124
    batch_train_loss: 0.4800, original=0.4800, J3=0.1115, J5=0.0129
    batch_train_loss: 0.6162, original=0.6162, J3=0.1294, J5=0.0156
    batch_train_loss: 0.5075, original=0.5075, J3=0.1320, J5=0.0158
    batch_train_loss: 0.4525, original=0.4525, J3=0.1121, J5=0.0130
    batch_train_loss: 0.5468, original=0.5468, J3=0.1146, J5=0.0137
    batch_train_loss: 0.4921, original=0.4921, J3=0.1178, J5=0.0133
    batch_train_loss: 0.4325, original=0.4325, J3=0.1175, J5=0.0140
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=49, trainloss=0.476, testloss=['0.106', '0.499', '0.382', '0.393', '0.483', '0.623', '0.285', '0.542', '0.214', '0.577'], testacc=['98.469', '88.546', '88.178', '88.911', '85.234', '79.933', '92.067', '83.560', '96.407', '86.422']
    batch_train_loss: 0.4171, original=0.4171, J3=0.1063, J5=0.0126
    batch_train_loss: 0.5948, original=0.5948, J3=0.1205, J5=0.0141
    batch_train_loss: 0.5846, original=0.5846, J3=0.1295, J5=0.0156
    batch_train_loss: 0.5166, original=0.5166, J3=0.1064, J5=0.0125
    batch_train_loss: 0.4039, original=0.4039, J3=0.1092, J5=0.0126
    batch_train_loss: 0.5570, original=0.5570, J3=0.1367, J5=0.0159
    batch_train_loss: 0.4873, original=0.4873, J3=0.1128, J5=0.0136
    batch_train_loss: 0.4853, original=0.4853, J3=0.1307, J5=0.0150
    batch_train_loss: 0.3297, original=0.3297, J3=0.1033, J5=0.0114
    batch_train_loss: 0.4390, original=0.4390, J3=0.1123, J5=0.0128
    batch_train_loss: 0.4826, original=0.4826, J3=0.1117, J5=0.0132
    batch_train_loss: 0.3524, original=0.3524, J3=0.1203, J5=0.0146
    batch_train_loss: 0.4480, original=0.4480, J3=0.1250, J5=0.0144
    batch_train_loss: 0.5045, original=0.5045, J3=0.1240, J5=0.0144
    batch_train_loss: 0.5806, original=0.5806, J3=0.1294, J5=0.0156
    batch_train_loss: 0.4455, original=0.4455, J3=0.1117, J5=0.0121
    batch_train_loss: 0.3706, original=0.3706, J3=0.1063, J5=0.0126
    batch_train_loss: 0.4267, original=0.4267, J3=0.1217, J5=0.0136
    batch_train_loss: 0.4778, original=0.4778, J3=0.1030, J5=0.0118
    batch_train_loss: 0.4766, original=0.4766, J3=0.1078, J5=0.0133
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=50, trainloss=0.469, testloss=['0.096', '0.520', '0.331', '0.373', '0.521', '0.697', '0.324', '0.536', '0.214', '0.554'], testacc=['98.776', '88.106', '89.729', '89.208', '83.503', '76.794', '90.605', '83.755', '96.407', '87.017']
    batch_train_loss: 0.4792, original=0.4792, J3=0.1110, J5=0.0129
    batch_train_loss: 0.5282, original=0.5282, J3=0.1321, J5=0.0154
    batch_train_loss: 0.4804, original=0.4804, J3=0.1053, J5=0.0120
    batch_train_loss: 0.4784, original=0.4784, J3=0.1220, J5=0.0140
    batch_train_loss: 0.5472, original=0.5472, J3=0.1143, J5=0.0134
    batch_train_loss: 0.5035, original=0.5035, J3=0.1165, J5=0.0139
    batch_train_loss: 0.3616, original=0.3616, J3=0.1074, J5=0.0130
    batch_train_loss: 0.3075, original=0.3075, J3=0.1016, J5=0.0121
    batch_train_loss: 0.4809, original=0.4809, J3=0.1113, J5=0.0138
    batch_train_loss: 0.5408, original=0.5408, J3=0.1111, J5=0.0132
    batch_train_loss: 0.4811, original=0.4811, J3=0.1122, J5=0.0138
    batch_train_loss: 0.4250, original=0.4250, J3=0.1181, J5=0.0135
    batch_train_loss: 0.4684, original=0.4684, J3=0.1148, J5=0.0137
    batch_train_loss: 0.4427, original=0.4427, J3=0.1255, J5=0.0144
    batch_train_loss: 0.3909, original=0.3909, J3=0.1163, J5=0.0130
    batch_train_loss: 0.4506, original=0.4506, J3=0.1210, J5=0.0136
    batch_train_loss: 0.4907, original=0.4907, J3=0.1174, J5=0.0132
    batch_train_loss: 0.4488, original=0.4488, J3=0.1210, J5=0.0141
    batch_train_loss: 0.4617, original=0.4617, J3=0.1124, J5=0.0136
    batch_train_loss: 0.5286, original=0.5286, J3=0.1199, J5=0.0146
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=51, trainloss=0.465, testloss=['0.097', '0.506', '0.361', '0.425', '0.460', '0.635', '0.297', '0.576', '0.187', '0.603'], testacc=['98.571', '88.194', '88.857', '87.426', '85.947', '78.924', '91.649', '83.074', '97.228', '84.638']
    batch_train_loss: 0.4900, original=0.4900, J3=0.1203, J5=0.0146
    batch_train_loss: 0.4644, original=0.4644, J3=0.1208, J5=0.0143
    batch_train_loss: 0.4320, original=0.4320, J3=0.1177, J5=0.0141
    batch_train_loss: 0.5244, original=0.5244, J3=0.1079, J5=0.0133
    batch_train_loss: 0.5312, original=0.5312, J3=0.1236, J5=0.0144
    batch_train_loss: 0.4018, original=0.4018, J3=0.1079, J5=0.0122
    batch_train_loss: 0.4329, original=0.4329, J3=0.1281, J5=0.0150
    batch_train_loss: 0.4501, original=0.4501, J3=0.1113, J5=0.0130
    batch_train_loss: 0.4057, original=0.4057, J3=0.1241, J5=0.0138
    batch_train_loss: 0.5829, original=0.5829, J3=0.1196, J5=0.0139
    batch_train_loss: 0.3556, original=0.3556, J3=0.1053, J5=0.0124
    batch_train_loss: 0.4688, original=0.4688, J3=0.1137, J5=0.0135
    batch_train_loss: 0.4298, original=0.4298, J3=0.1040, J5=0.0122
    batch_train_loss: 0.3165, original=0.3165, J3=0.0997, J5=0.0113
    batch_train_loss: 0.6336, original=0.6336, J3=0.1148, J5=0.0146
    batch_train_loss: 0.4704, original=0.4704, J3=0.1109, J5=0.0132
    batch_train_loss: 0.4534, original=0.4534, J3=0.1209, J5=0.0144
    batch_train_loss: 0.4378, original=0.4378, J3=0.1203, J5=0.0142
    batch_train_loss: 0.4408, original=0.4408, J3=0.1200, J5=0.0146
    batch_train_loss: 0.4264, original=0.4264, J3=0.1021, J5=0.0116
(num=200,lam=0.0001,coef=2.8999999999999995)epoch=52, trainloss=0.457, testloss=['0.099', '0.490', '0.373', '0.376', '0.505', '0.584', '0.280', '0.497', '0.225', '0.506'], testacc=['98.571', '88.987', '88.372', '89.406', '84.012', '81.951', '92.171', '84.728', '95.483', '88.603']
    batch_train_loss: 0.4526, original=0.4526, J3=0.1056, J5=0.0120
    batch_train_loss: 0.3887, original=0.3887, J3=0.1128, J5=0.0133
    batch_train_loss: 0.4784, original=0.4784, J3=0.1115, J5=0.0134
    batch_train_loss: 0.4160, original=0.4160, J3=0.1121, J5=0.0133
    batch_train_loss: 0.4414, original=0.4414, J3=0.1141, J5=0.0131
    batch_train_loss: 0.4508, original=0.4508, J3=0.1157, J5=0.0137
