    batch_train_loss: 2.3118, original=2.3118, J3=0.0047, J5=0.0002
    batch_train_loss: 1.6333, original=1.6333, J3=0.0225, J5=0.0013
    batch_train_loss: 1.5952, original=1.5952, J3=0.0241, J5=0.0015
    batch_train_loss: 1.6349, original=1.6349, J3=0.0241, J5=0.0015
    batch_train_loss: 1.6911, original=1.6911, J3=0.0272, J5=0.0017
    batch_train_loss: 1.6164, original=1.6164, J3=0.0240, J5=0.0015
    batch_train_loss: 1.5815, original=1.5815, J3=0.0260, J5=0.0017
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=26, trainloss=1.642, testloss=['0.740', '1.686', '1.556', '1.733', '1.618', '1.999', '1.371', '1.575', '1.671', '1.912'], testacc=['98.571', '81.498', '75.484', '69.406', '70.672', '23.206', '85.699', '80.739', '85.010', '36.174']
    batch_train_loss: 1.5933, original=1.5933, J3=0.0260, J5=0.0016
    batch_train_loss: 1.5352, original=1.5352, J3=0.0247, J5=0.0016
    batch_train_loss: 1.5664, original=1.5664, J3=0.0277, J5=0.0018
    batch_train_loss: 1.5056, original=1.5056, J3=0.0284, J5=0.0018
    batch_train_loss: 1.5450, original=1.5450, J3=0.0291, J5=0.0019
    batch_train_loss: 1.6936, original=1.6936, J3=0.0302, J5=0.0020
    batch_train_loss: 1.4483, original=1.4483, J3=0.0275, J5=0.0018
    batch_train_loss: 1.5435, original=1.5435, J3=0.0303, J5=0.0020
    batch_train_loss: 1.5091, original=1.5091, J3=0.0299, J5=0.0020
    batch_train_loss: 1.5325, original=1.5325, J3=0.0308, J5=0.0020
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=27, trainloss=1.547, testloss=['0.609', '1.587', '1.402', '1.616', '1.477', '1.941', '1.330', '1.489', '1.584', '1.854'], testacc=['98.571', '81.850', '80.329', '72.475', '77.291', '27.242', '81.524', '79.961', '86.653', '36.274']
    batch_train_loss: 1.4557, original=1.4557, J3=0.0302, J5=0.0020
    batch_train_loss: 1.5176, original=1.5176, J3=0.0306, J5=0.0020
    batch_train_loss: 1.5183, original=1.5183, J3=0.0322, J5=0.0021
    batch_train_loss: 1.4515, original=1.4515, J3=0.0322, J5=0.0022
    batch_train_loss: 1.5048, original=1.5048, J3=0.0335, J5=0.0023
    batch_train_loss: 1.4908, original=1.4908, J3=0.0363, J5=0.0025
    batch_train_loss: 1.4065, original=1.4065, J3=0.0341, J5=0.0024
    batch_train_loss: 1.3704, original=1.3704, J3=0.0352, J5=0.0024
    batch_train_loss: 1.3982, original=1.3982, J3=0.0328, J5=0.0022
    batch_train_loss: 1.3606, original=1.3606, J3=0.0355, J5=0.0025
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=28, trainloss=1.447, testloss=['0.530', '1.517', '1.228', '1.454', '1.462', '1.837', '1.200', '1.402', '1.503', '1.753'], testacc=['98.061', '80.617', '84.399', '78.515', '70.570', '36.099', '84.656', '79.183', '85.832', '51.833']
    batch_train_loss: 1.4098, original=1.4098, J3=0.0374, J5=0.0026
    batch_train_loss: 1.3462, original=1.3462, J3=0.0364, J5=0.0025
    batch_train_loss: 1.3531, original=1.3531, J3=0.0361, J5=0.0025
    batch_train_loss: 1.3182, original=1.3182, J3=0.0397, J5=0.0028
    batch_train_loss: 1.3723, original=1.3723, J3=0.0366, J5=0.0026
    batch_train_loss: 1.3443, original=1.3443, J3=0.0400, J5=0.0028
    batch_train_loss: 1.4227, original=1.4227, J3=0.0411, J5=0.0030
    batch_train_loss: 1.3115, original=1.3115, J3=0.0419, J5=0.0030
    batch_train_loss: 1.3099, original=1.3099, J3=0.0403, J5=0.0028
    batch_train_loss: 1.2672, original=1.2672, J3=0.0455, J5=0.0033
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=29, trainloss=1.346, testloss=['0.450', '1.388', '1.175', '1.378', '1.327', '1.745', '1.054', '1.271', '1.352', '1.690'], testacc=['97.551', '81.674', '80.523', '76.436', '72.709', '40.471', '86.221', '80.156', '89.425', '48.167']
    batch_train_loss: 1.2682, original=1.2682, J3=0.0443, J5=0.0033
    batch_train_loss: 1.2716, original=1.2716, J3=0.0442, J5=0.0032
    batch_train_loss: 1.3303, original=1.3303, J3=0.0417, J5=0.0029
    batch_train_loss: 1.2591, original=1.2591, J3=0.0434, J5=0.0031
    batch_train_loss: 1.2649, original=1.2649, J3=0.0440, J5=0.0032
    batch_train_loss: 1.1475, original=1.1475, J3=0.0456, J5=0.0033
    batch_train_loss: 1.2443, original=1.2443, J3=0.0495, J5=0.0037
    batch_train_loss: 1.2239, original=1.2239, J3=0.0466, J5=0.0035
    batch_train_loss: 1.2443, original=1.2443, J3=0.0540, J5=0.0040
    batch_train_loss: 1.1980, original=1.1980, J3=0.0503, J5=0.0037
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=30, trainloss=1.245, testloss=['0.389', '1.382', '1.021', '1.289', '1.168', '1.589', '0.996', '1.165', '1.263', '1.625'], testacc=['97.551', '78.855', '84.012', '76.139', '76.782', '52.018', '84.029', '80.545', '88.604', '46.878']
    batch_train_loss: 1.1373, original=1.1373, J3=0.0478, J5=0.0035
    batch_train_loss: 1.1764, original=1.1764, J3=0.0504, J5=0.0039
    batch_train_loss: 1.2455, original=1.2455, J3=0.0549, J5=0.0042
    batch_train_loss: 1.1439, original=1.1439, J3=0.0513, J5=0.0039
    batch_train_loss: 1.1924, original=1.1924, J3=0.0541, J5=0.0041
    batch_train_loss: 1.1296, original=1.1296, J3=0.0580, J5=0.0045
    batch_train_loss: 1.1192, original=1.1192, J3=0.0541, J5=0.0042
    batch_train_loss: 1.1212, original=1.1212, J3=0.0530, J5=0.0040
    batch_train_loss: 1.1272, original=1.1272, J3=0.0582, J5=0.0045
    batch_train_loss: 1.1338, original=1.1338, J3=0.0558, J5=0.0042
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=31, trainloss=1.153, testloss=['0.320', '1.378', '0.892', '1.155', '1.073', '1.465', '0.921', '1.160', '1.224', '1.479'], testacc=['97.653', '76.740', '85.853', '78.713', '76.782', '60.202', '83.716', '77.335', '85.934', '56.987']
    batch_train_loss: 1.1113, original=1.1113, J3=0.0595, J5=0.0047
    batch_train_loss: 1.0860, original=1.0860, J3=0.0541, J5=0.0042
    batch_train_loss: 1.0537, original=1.0537, J3=0.0585, J5=0.0045
    batch_train_loss: 1.0518, original=1.0518, J3=0.0582, J5=0.0046
    batch_train_loss: 1.1066, original=1.1066, J3=0.0641, J5=0.0049
    batch_train_loss: 1.0616, original=1.0616, J3=0.0617, J5=0.0049
    batch_train_loss: 1.1120, original=1.1120, J3=0.0632, J5=0.0051
    batch_train_loss: 0.9691, original=0.9691, J3=0.0610, J5=0.0048
    batch_train_loss: 1.1015, original=1.1015, J3=0.0645, J5=0.0052
    batch_train_loss: 1.0346, original=1.0346, J3=0.0645, J5=0.0052
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=32, trainloss=1.069, testloss=['0.306', '1.385', '0.738', '1.083', '1.045', '1.401', '0.878', '1.138', '1.037', '1.382'], testacc=['96.939', '69.339', '88.178', '76.337', '74.745', '59.193', '82.672', '75.292', '89.733', '61.051']
    batch_train_loss: 1.0235, original=1.0235, J3=0.0671, J5=0.0054
    batch_train_loss: 0.8619, original=0.8619, J3=0.0624, J5=0.0049
    batch_train_loss: 1.1198, original=1.1198, J3=0.0681, J5=0.0056
    batch_train_loss: 0.9182, original=0.9182, J3=0.0668, J5=0.0053
    batch_train_loss: 1.0612, original=1.0612, J3=0.0714, J5=0.0058
    batch_train_loss: 1.0665, original=1.0665, J3=0.0679, J5=0.0055
    batch_train_loss: 0.9193, original=0.9193, J3=0.0680, J5=0.0055
    batch_train_loss: 0.9876, original=0.9876, J3=0.0717, J5=0.0059
    batch_train_loss: 0.9553, original=0.9553, J3=0.0715, J5=0.0062
    batch_train_loss: 1.0627, original=1.0627, J3=0.0720, J5=0.0059
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=33, trainloss=0.998, testloss=['0.274', '1.311', '0.713', '1.018', '1.063', '1.327', '0.791', '1.016', '0.902', '1.257'], testacc=['96.837', '70.573', '86.628', '76.436', '68.839', '59.753', '82.985', '76.654', '91.068', '68.385']
    batch_train_loss: 0.9432, original=0.9432, J3=0.0761, J5=0.0064
    batch_train_loss: 0.9563, original=0.9563, J3=0.0705, J5=0.0058
    batch_train_loss: 0.9698, original=0.9698, J3=0.0739, J5=0.0062
    batch_train_loss: 0.9190, original=0.9190, J3=0.0722, J5=0.0061
    batch_train_loss: 0.9255, original=0.9255, J3=0.0758, J5=0.0063
    batch_train_loss: 0.9453, original=0.9453, J3=0.0816, J5=0.0070
    batch_train_loss: 0.9097, original=0.9097, J3=0.0746, J5=0.0061
    batch_train_loss: 0.9412, original=0.9412, J3=0.0871, J5=0.0076
    batch_train_loss: 0.9145, original=0.9145, J3=0.0734, J5=0.0061
    batch_train_loss: 0.9356, original=0.9356, J3=0.0814, J5=0.0068
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=34, trainloss=0.936, testloss=['0.222', '1.362', '0.711', '0.919', '0.926', '1.170', '0.832', '0.996', '0.799', '1.318'], testacc=['97.041', '62.819', '84.787', '77.921', '75.458', '66.144', '77.871', '76.556', '92.402', '58.573']
    batch_train_loss: 0.8866, original=0.8866, J3=0.0798, J5=0.0069
    batch_train_loss: 0.8595, original=0.8595, J3=0.0785, J5=0.0066
    batch_train_loss: 0.9142, original=0.9142, J3=0.0850, J5=0.0073
    batch_train_loss: 0.9425, original=0.9425, J3=0.0865, J5=0.0075
    batch_train_loss: 0.8501, original=0.8501, J3=0.0818, J5=0.0071
    batch_train_loss: 0.8275, original=0.8275, J3=0.0810, J5=0.0071
    batch_train_loss: 0.9374, original=0.9374, J3=0.0853, J5=0.0072
    batch_train_loss: 0.9602, original=0.9602, J3=0.0853, J5=0.0073
    batch_train_loss: 0.8318, original=0.8318, J3=0.0831, J5=0.0071
    batch_train_loss: 0.8384, original=0.8384, J3=0.0859, J5=0.0074
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=35, trainloss=0.885, testloss=['0.224', '1.465', '0.578', '0.880', '0.944', '1.137', '0.716', '0.994', '0.784', '1.138'], testacc=['96.939', '56.740', '88.275', '78.119', '70.672', '67.489', '82.672', '74.903', '90.246', '69.970']
    batch_train_loss: 0.8882, original=0.8882, J3=0.0878, J5=0.0073
    batch_train_loss: 0.9116, original=0.9116, J3=0.0905, J5=0.0080
    batch_train_loss: 0.8640, original=0.8640, J3=0.0902, J5=0.0080
    batch_train_loss: 0.8597, original=0.8597, J3=0.0948, J5=0.0088
    batch_train_loss: 0.7531, original=0.7531, J3=0.0786, J5=0.0067
    batch_train_loss: 0.8756, original=0.8756, J3=0.0920, J5=0.0083
    batch_train_loss: 0.8425, original=0.8425, J3=0.0889, J5=0.0074
    batch_train_loss: 0.7728, original=0.7728, J3=0.0927, J5=0.0081
    batch_train_loss: 0.8120, original=0.8120, J3=0.0897, J5=0.0079
    batch_train_loss: 0.8403, original=0.8403, J3=0.0931, J5=0.0086
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=36, trainloss=0.842, testloss=['0.230', '1.363', '0.559', '0.838', '0.929', '1.108', '0.712', '0.980', '0.630', '1.129'], testacc=['96.633', '59.031', '87.209', '77.228', '69.857', '65.919', '80.167', '75.000', '93.532', '68.087']
    batch_train_loss: 0.7915, original=0.7915, J3=0.0930, J5=0.0082
    batch_train_loss: 0.8399, original=0.8399, J3=0.0954, J5=0.0087
    batch_train_loss: 0.7945, original=0.7945, J3=0.0907, J5=0.0084
    batch_train_loss: 0.8229, original=0.8229, J3=0.0991, J5=0.0090
    batch_train_loss: 0.6891, original=0.6891, J3=0.0876, J5=0.0075
    batch_train_loss: 0.7516, original=0.7516, J3=0.0963, J5=0.0084
    batch_train_loss: 0.9183, original=0.9183, J3=0.0979, J5=0.0087
    batch_train_loss: 0.7712, original=0.7712, J3=0.0955, J5=0.0084
    batch_train_loss: 0.8862, original=0.8862, J3=0.1003, J5=0.0091
    batch_train_loss: 0.8216, original=0.8216, J3=0.0987, J5=0.0088
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=37, trainloss=0.809, testloss=['0.200', '1.348', '0.526', '0.790', '0.819', '1.001', '0.705', '0.962', '0.622', '1.153'], testacc=['96.837', '59.736', '88.275', '78.416', '75.662', '70.740', '79.854', '75.097', '93.018', '64.519']
    batch_train_loss: 0.7961, original=0.7961, J3=0.1033, J5=0.0093
    batch_train_loss: 0.8595, original=0.8595, J3=0.0990, J5=0.0088
    batch_train_loss: 0.8355, original=0.8355, J3=0.1023, J5=0.0092
    batch_train_loss: 0.7519, original=0.7519, J3=0.0944, J5=0.0086
    batch_train_loss: 0.7902, original=0.7902, J3=0.1001, J5=0.0089
    batch_train_loss: 0.7319, original=0.7319, J3=0.1014, J5=0.0094
    batch_train_loss: 0.7174, original=0.7174, J3=0.0987, J5=0.0089
    batch_train_loss: 0.7790, original=0.7790, J3=0.0985, J5=0.0090
    batch_train_loss: 0.7946, original=0.7946, J3=0.1031, J5=0.0097
    batch_train_loss: 0.7252, original=0.7252, J3=0.1057, J5=0.0095
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=38, trainloss=0.778, testloss=['0.189', '1.476', '0.488', '0.795', '0.939', '1.044', '0.677', '0.975', '0.513', '1.071'], testacc=['96.837', '51.366', '88.469', '76.535', '67.312', '66.031', '79.749', '73.735', '94.969', '69.871']
    batch_train_loss: 0.6599, original=0.6599, J3=0.1022, J5=0.0092
    batch_train_loss: 0.8291, original=0.8291, J3=0.1113, J5=0.0102
    batch_train_loss: 0.8481, original=0.8481, J3=0.1026, J5=0.0093
    batch_train_loss: 0.7479, original=0.7479, J3=0.1076, J5=0.0099
    batch_train_loss: 0.6977, original=0.6977, J3=0.1077, J5=0.0100
    batch_train_loss: 0.8096, original=0.8096, J3=0.1041, J5=0.0096
    batch_train_loss: 0.6347, original=0.6347, J3=0.1022, J5=0.0095
    batch_train_loss: 0.7812, original=0.7812, J3=0.1067, J5=0.0101
    batch_train_loss: 0.7691, original=0.7691, J3=0.1029, J5=0.0094
    batch_train_loss: 0.7627, original=0.7627, J3=0.1065, J5=0.0098
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=39, trainloss=0.754, testloss=['0.168', '1.328', '0.490', '0.686', '0.819', '0.969', '0.653', '0.852', '0.571', '1.015'], testacc=['97.245', '60.352', '88.178', '81.386', '73.320', '70.516', '81.315', '77.043', '92.197', '72.250']
    batch_train_loss: 0.7945, original=0.7945, J3=0.0985, J5=0.0093
    batch_train_loss: 0.7876, original=0.7876, J3=0.1134, J5=0.0105
    batch_train_loss: 0.7399, original=0.7399, J3=0.1120, J5=0.0106
    batch_train_loss: 0.7578, original=0.7578, J3=0.1104, J5=0.0102
    batch_train_loss: 0.7229, original=0.7229, J3=0.1131, J5=0.0108
    batch_train_loss: 0.7082, original=0.7082, J3=0.1097, J5=0.0100
    batch_train_loss: 0.6458, original=0.6458, J3=0.1035, J5=0.0093
    batch_train_loss: 0.6288, original=0.6288, J3=0.1006, J5=0.0091
    batch_train_loss: 0.7773, original=0.7773, J3=0.1116, J5=0.0101
    batch_train_loss: 0.7469, original=0.7469, J3=0.1117, J5=0.0111
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=40, trainloss=0.731, testloss=['0.175', '1.472', '0.493', '0.754', '0.949', '0.935', '0.656', '0.961', '0.429', '0.983'], testacc=['96.837', '49.339', '86.240', '76.436', '65.988', '69.955', '79.645', '73.152', '95.791', '72.745']
    batch_train_loss: 0.8175, original=0.8175, J3=0.1052, J5=0.0097
    batch_train_loss: 0.7511, original=0.7511, J3=0.1083, J5=0.0105
    batch_train_loss: 0.6864, original=0.6864, J3=0.1094, J5=0.0105
    batch_train_loss: 0.7238, original=0.7238, J3=0.1173, J5=0.0107
    batch_train_loss: 0.6478, original=0.6478, J3=0.1103, J5=0.0100
    batch_train_loss: 0.7389, original=0.7389, J3=0.1150, J5=0.0108
    batch_train_loss: 0.7014, original=0.7014, J3=0.1113, J5=0.0108
    batch_train_loss: 0.7341, original=0.7341, J3=0.1128, J5=0.0110
    batch_train_loss: 0.6421, original=0.6421, J3=0.1065, J5=0.0100
    batch_train_loss: 0.6620, original=0.6620, J3=0.1142, J5=0.0108
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=41, trainloss=0.711, testloss=['0.161', '1.373', '0.438', '0.668', '0.800', '0.919', '0.637', '0.922', '0.477', '0.973'], testacc=['97.041', '56.740', '89.244', '80.396', '73.320', '71.861', '81.942', '74.125', '93.840', '72.944']
    batch_train_loss: 0.6526, original=0.6526, J3=0.1192, J5=0.0112
    batch_train_loss: 0.6784, original=0.6784, J3=0.1094, J5=0.0104
    batch_train_loss: 0.7084, original=0.7084, J3=0.1109, J5=0.0102
    batch_train_loss: 0.6209, original=0.6209, J3=0.1062, J5=0.0099
    batch_train_loss: 0.7944, original=0.7944, J3=0.1222, J5=0.0118
    batch_train_loss: 0.5913, original=0.5913, J3=0.1056, J5=0.0101
    batch_train_loss: 0.7545, original=0.7545, J3=0.1135, J5=0.0110
    batch_train_loss: 0.5989, original=0.5989, J3=0.1211, J5=0.0114
    batch_train_loss: 0.7746, original=0.7746, J3=0.1143, J5=0.0110
    batch_train_loss: 0.7628, original=0.7628, J3=0.1183, J5=0.0111
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=42, trainloss=0.694, testloss=['0.169', '1.487', '0.441', '0.763', '0.904', '0.948', '0.616', '0.887', '0.372', '0.913'], testacc=['96.735', '48.370', '88.178', '75.149', '67.515', '68.386', '80.585', '75.195', '95.996', '75.223']
    batch_train_loss: 0.6666, original=0.6666, J3=0.1151, J5=0.0108
    batch_train_loss: 0.6230, original=0.6230, J3=0.1142, J5=0.0112
    batch_train_loss: 0.6816, original=0.6816, J3=0.1158, J5=0.0110
    batch_train_loss: 0.7084, original=0.7084, J3=0.1166, J5=0.0113
    batch_train_loss: 0.6117, original=0.6117, J3=0.1165, J5=0.0109
    batch_train_loss: 0.6431, original=0.6431, J3=0.1134, J5=0.0106
    batch_train_loss: 0.7551, original=0.7551, J3=0.1141, J5=0.0111
    batch_train_loss: 0.6467, original=0.6467, J3=0.1136, J5=0.0105
    batch_train_loss: 0.7384, original=0.7384, J3=0.1183, J5=0.0111
    batch_train_loss: 0.6920, original=0.6920, J3=0.1117, J5=0.0107
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=43, trainloss=0.677, testloss=['0.149', '1.393', '0.428', '0.626', '0.849', '0.959', '0.622', '0.895', '0.387', '0.926'], testacc=['97.347', '54.097', '88.469', '81.485', '70.570', '68.161', '80.793', '74.514', '94.969', '74.430']
    batch_train_loss: 0.6926, original=0.6926, J3=0.1264, J5=0.0123
    batch_train_loss: 0.6108, original=0.6108, J3=0.1116, J5=0.0106
    batch_train_loss: 0.5460, original=0.5460, J3=0.1095, J5=0.0102
    batch_train_loss: 0.7215, original=0.7215, J3=0.1189, J5=0.0115
    batch_train_loss: 0.6244, original=0.6244, J3=0.1154, J5=0.0114
    batch_train_loss: 0.6020, original=0.6020, J3=0.1162, J5=0.0111
    batch_train_loss: 0.7520, original=0.7520, J3=0.1155, J5=0.0110
    batch_train_loss: 0.7372, original=0.7372, J3=0.1200, J5=0.0116
    batch_train_loss: 0.6643, original=0.6643, J3=0.1147, J5=0.0111
    batch_train_loss: 0.6723, original=0.6723, J3=0.1225, J5=0.0119
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=44, trainloss=0.662, testloss=['0.145', '1.407', '0.414', '0.655', '0.877', '0.866', '0.628', '0.917', '0.377', '0.870'], testacc=['97.245', '53.480', '88.566', '79.901', '68.432', '72.422', '80.480', '74.222', '95.380', '77.007']
    batch_train_loss: 0.7138, original=0.7138, J3=0.1196, J5=0.0117
    batch_train_loss: 0.4985, original=0.4985, J3=0.1192, J5=0.0113
    batch_train_loss: 0.5642, original=0.5642, J3=0.1112, J5=0.0106
    batch_train_loss: 0.6846, original=0.6846, J3=0.1167, J5=0.0108
    batch_train_loss: 0.6935, original=0.6935, J3=0.1197, J5=0.0117
    batch_train_loss: 0.7115, original=0.7115, J3=0.1206, J5=0.0115
    batch_train_loss: 0.7261, original=0.7261, J3=0.1175, J5=0.0117
    batch_train_loss: 0.7279, original=0.7279, J3=0.1273, J5=0.0123
    batch_train_loss: 0.6139, original=0.6139, J3=0.1267, J5=0.0131
    batch_train_loss: 0.5843, original=0.5843, J3=0.1132, J5=0.0111
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=45, trainloss=0.652, testloss=['0.133', '1.448', '0.420', '0.650', '0.835', '0.905', '0.646', '0.911', '0.330', '0.909'], testacc=['97.755', '49.956', '88.663', '80.297', '70.774', '70.291', '79.436', '74.416', '95.791', '74.133']
    batch_train_loss: 0.5701, original=0.5701, J3=0.1195, J5=0.0117
    batch_train_loss: 0.6246, original=0.6246, J3=0.1213, J5=0.0113
    batch_train_loss: 0.6006, original=0.6006, J3=0.1212, J5=0.0117
    batch_train_loss: 0.6313, original=0.6313, J3=0.1170, J5=0.0116
    batch_train_loss: 0.5703, original=0.5703, J3=0.1192, J5=0.0113
    batch_train_loss: 0.7011, original=0.7011, J3=0.1229, J5=0.0121
    batch_train_loss: 0.7771, original=0.7771, J3=0.1190, J5=0.0121
    batch_train_loss: 0.6556, original=0.6556, J3=0.1167, J5=0.0114
    batch_train_loss: 0.5880, original=0.5880, J3=0.1172, J5=0.0115
    batch_train_loss: 0.6624, original=0.6624, J3=0.1125, J5=0.0109
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=46, trainloss=0.638, testloss=['0.139', '1.304', '0.382', '0.598', '0.880', '0.928', '0.580', '0.851', '0.358', '0.800'], testacc=['97.653', '58.502', '89.826', '81.386', '67.923', '69.395', '82.255', '75.681', '94.764', '78.890']
    batch_train_loss: 0.6306, original=0.6306, J3=0.1285, J5=0.0131
    batch_train_loss: 0.5553, original=0.5553, J3=0.1144, J5=0.0114
    batch_train_loss: 0.6024, original=0.6024, J3=0.1171, J5=0.0110
    batch_train_loss: 0.5938, original=0.5938, J3=0.1124, J5=0.0107
    batch_train_loss: 0.7119, original=0.7119, J3=0.1240, J5=0.0121
    batch_train_loss: 0.6327, original=0.6327, J3=0.1260, J5=0.0123
    batch_train_loss: 0.6783, original=0.6783, J3=0.1102, J5=0.0105
    batch_train_loss: 0.6693, original=0.6693, J3=0.1208, J5=0.0122
    batch_train_loss: 0.6659, original=0.6659, J3=0.1282, J5=0.0125
    batch_train_loss: 0.5208, original=0.5208, J3=0.1125, J5=0.0109
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=47, trainloss=0.626, testloss=['0.143', '1.478', '0.396', '0.688', '0.814', '0.888', '0.636', '0.885', '0.274', '0.929'], testacc=['97.143', '47.137', '88.857', '77.030', '71.690', '69.170', '78.914', '75.681', '96.509', '71.457']
    batch_train_loss: 0.5804, original=0.5804, J3=0.1225, J5=0.0121
    batch_train_loss: 0.6379, original=0.6379, J3=0.1266, J5=0.0123
    batch_train_loss: 0.6720, original=0.6720, J3=0.1169, J5=0.0116
    batch_train_loss: 0.7320, original=0.7320, J3=0.1225, J5=0.0124
    batch_train_loss: 0.6130, original=0.6130, J3=0.1233, J5=0.0122
    batch_train_loss: 0.5306, original=0.5306, J3=0.1237, J5=0.0121
    batch_train_loss: 0.4970, original=0.4970, J3=0.1163, J5=0.0112
    batch_train_loss: 0.6533, original=0.6533, J3=0.1195, J5=0.0115
    batch_train_loss: 0.6096, original=0.6096, J3=0.1173, J5=0.0119
    batch_train_loss: 0.6406, original=0.6406, J3=0.1213, J5=0.0120
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=48, trainloss=0.617, testloss=['0.149', '1.455', '0.416', '0.608', '0.885', '0.795', '0.587', '0.863', '0.300', '0.810'], testacc=['97.041', '49.251', '88.178', '81.089', '67.413', '74.552', '81.420', '75.584', '95.996', '77.304']
    batch_train_loss: 0.5683, original=0.5683, J3=0.1194, J5=0.0120
    batch_train_loss: 0.6580, original=0.6580, J3=0.1219, J5=0.0117
    batch_train_loss: 0.6862, original=0.6862, J3=0.1169, J5=0.0113
    batch_train_loss: 0.5769, original=0.5769, J3=0.1137, J5=0.0115
    batch_train_loss: 0.5548, original=0.5548, J3=0.1221, J5=0.0122
    batch_train_loss: 0.7146, original=0.7146, J3=0.1262, J5=0.0128
    batch_train_loss: 0.5362, original=0.5362, J3=0.1308, J5=0.0132
    batch_train_loss: 0.5794, original=0.5794, J3=0.1129, J5=0.0110
    batch_train_loss: 0.5550, original=0.5550, J3=0.1160, J5=0.0111
    batch_train_loss: 0.6326, original=0.6326, J3=0.1251, J5=0.0125
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=49, trainloss=0.606, testloss=['0.121', '1.346', '0.371', '0.543', '0.815', '0.908', '0.582', '0.864', '0.321', '0.800'], testacc=['97.959', '55.419', '89.826', '83.267', '71.181', '68.946', '82.255', '75.389', '95.072', '78.196']
    batch_train_loss: 0.6474, original=0.6474, J3=0.1125, J5=0.0111
    batch_train_loss: 0.6426, original=0.6426, J3=0.1274, J5=0.0129
    batch_train_loss: 0.5811, original=0.5811, J3=0.1182, J5=0.0119
    batch_train_loss: 0.6260, original=0.6260, J3=0.1303, J5=0.0130
    batch_train_loss: 0.6432, original=0.6432, J3=0.1212, J5=0.0118
    batch_train_loss: 0.5336, original=0.5336, J3=0.1246, J5=0.0128
    batch_train_loss: 0.5491, original=0.5491, J3=0.1242, J5=0.0128
    batch_train_loss: 0.5490, original=0.5490, J3=0.1193, J5=0.0118
    batch_train_loss: 0.6491, original=0.6491, J3=0.1169, J5=0.0115
    batch_train_loss: 0.5591, original=0.5591, J3=0.1131, J5=0.0106
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=50, trainloss=0.598, testloss=['0.131', '1.299', '0.352', '0.645', '0.839', '0.862', '0.599', '0.844', '0.282', '0.786'], testacc=['97.755', '56.564', '89.922', '79.505', '69.959', '70.852', '81.315', '76.070', '96.099', '77.502']
    batch_train_loss: 0.6237, original=0.6237, J3=0.1209, J5=0.0122
    batch_train_loss: 0.5816, original=0.5816, J3=0.1253, J5=0.0126
    batch_train_loss: 0.7109, original=0.7109, J3=0.1207, J5=0.0123
    batch_train_loss: 0.6651, original=0.6651, J3=0.1288, J5=0.0135
    batch_train_loss: 0.5239, original=0.5239, J3=0.1177, J5=0.0117
    batch_train_loss: 0.5617, original=0.5617, J3=0.1173, J5=0.0117
    batch_train_loss: 0.5878, original=0.5878, J3=0.1203, J5=0.0122
    batch_train_loss: 0.5998, original=0.5998, J3=0.1251, J5=0.0123
    batch_train_loss: 0.5471, original=0.5471, J3=0.1185, J5=0.0115
    batch_train_loss: 0.4865, original=0.4865, J3=0.1171, J5=0.0113
(num=100,lam=0.0001,bw=0.018329807108324356)epoch=51, trainloss=0.589, testloss=['0.127', '1.388', '0.398', '0.540', '0.854', '0.872', '0.606', '0.837', '0.270', '0.759'], testacc=['97.755', '52.247', '88.857', '82.970', '69.043', '69.731', '80.271', '75.973', '95.893', '78.791']
    batch_train_loss: 0.5760, original=0.5760, J3=0.1231, J5=0.0126
    batch_train_loss: 0.6042, original=0.6042, J3=0.1229, J5=0.0128
    batch_train_loss: 0.4677, original=0.4677, J3=0.1216, J5=0.0121
    batch_train_loss: 0.6441, original=0.6441, J3=0.1216, J5=0.0117
    batch_train_loss: 0.6063, original=0.6063, J3=0.1251, J5=0.0126
    batch_train_loss: 0.5370, original=0.5370, J3=0.1204, J5=0.0125
    batch_train_loss: 0.6109, original=0.6109, J3=0.1232, J5=0.0120
    batch_train_loss: 0.6669, original=0.6669, J3=0.1203, J5=0.0126
