[11.93943672  7.82672024 12.07942657 11.33796616 10.63623848 11.5921154
 10.94310951 10.25557137 11.52095032 10.38670807]
    batch_train_loss: 2.3120, original=2.3120, J3=0.0058, J5=0.0002
    batch_train_loss: 0.4864, original=0.4864, J3=0.1136, J5=0.0118
    batch_train_loss: 0.5419, original=0.5419, J3=0.1215, J5=0.0129
    batch_train_loss: 0.6885, original=0.6885, J3=0.1307, J5=0.0137
    batch_train_loss: 0.5843, original=0.5843, J3=0.1207, J5=0.0124
    batch_train_loss: 0.5240, original=0.5240, J3=0.1173, J5=0.0120
    batch_train_loss: 0.5373, original=0.5373, J3=0.1219, J5=0.0129
    batch_train_loss: 0.6595, original=0.6595, J3=0.1288, J5=0.0137
    batch_train_loss: 0.5840, original=0.5840, J3=0.1204, J5=0.0126
    batch_train_loss: 0.6050, original=0.6050, J3=0.1322, J5=0.0141
    batch_train_loss: 0.5454, original=0.5454, J3=0.1148, J5=0.0116
    batch_train_loss: 0.4171, original=0.4171, J3=0.1169, J5=0.0118
    batch_train_loss: 0.5484, original=0.5484, J3=0.1358, J5=0.0144
    batch_train_loss: 0.4182, original=0.4182, J3=0.1036, J5=0.0105
    batch_train_loss: 0.5904, original=0.5904, J3=0.1231, J5=0.0125
    batch_train_loss: 0.5414, original=0.5414, J3=0.1109, J5=0.0117
    batch_train_loss: 0.5467, original=0.5467, J3=0.1090, J5=0.0110
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=32, trainloss=0.544, testloss=['0.107', '0.932', '0.393', '0.439', '0.625', '0.704', '0.411', '0.686', '0.245', '0.695'], testacc=['98.367', '74.185', '88.469', '87.723', '79.430', '77.691', '87.578', '80.447', '95.996', '81.962']
    batch_train_loss: 0.5339, original=0.5339, J3=0.1301, J5=0.0145
    batch_train_loss: 0.4892, original=0.4892, J3=0.1209, J5=0.0126
    batch_train_loss: 0.4452, original=0.4452, J3=0.1217, J5=0.0125
    batch_train_loss: 0.5292, original=0.5292, J3=0.1167, J5=0.0119
    batch_train_loss: 0.5402, original=0.5402, J3=0.1241, J5=0.0133
    batch_train_loss: 0.6917, original=0.6917, J3=0.1275, J5=0.0136
    batch_train_loss: 0.5597, original=0.5597, J3=0.1047, J5=0.0104
    batch_train_loss: 0.5511, original=0.5511, J3=0.1305, J5=0.0139
    batch_train_loss: 0.5211, original=0.5211, J3=0.1227, J5=0.0130
    batch_train_loss: 0.5419, original=0.5419, J3=0.1233, J5=0.0130
    batch_train_loss: 0.4979, original=0.4979, J3=0.1077, J5=0.0110
    batch_train_loss: 0.5967, original=0.5967, J3=0.1325, J5=0.0140
    batch_train_loss: 0.5203, original=0.5203, J3=0.1187, J5=0.0121
    batch_train_loss: 0.5900, original=0.5900, J3=0.1099, J5=0.0109
    batch_train_loss: 0.5957, original=0.5957, J3=0.1194, J5=0.0127
    batch_train_loss: 0.5202, original=0.5202, J3=0.1251, J5=0.0134
    batch_train_loss: 0.4899, original=0.4899, J3=0.1037, J5=0.0105
    batch_train_loss: 0.4753, original=0.4753, J3=0.1034, J5=0.0106
    batch_train_loss: 0.4817, original=0.4817, J3=0.1059, J5=0.0112
    batch_train_loss: 0.5146, original=0.5146, J3=0.1164, J5=0.0119
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=33, trainloss=0.534, testloss=['0.093', '0.844', '0.396', '0.439', '0.684', '0.773', '0.379', '0.664', '0.234', '0.643'], testacc=['98.571', '77.269', '88.275', '88.119', '76.477', '74.664', '89.144', '81.031', '96.201', '83.845']
    batch_train_loss: 0.5337, original=0.5337, J3=0.1129, J5=0.0115
    batch_train_loss: 0.5055, original=0.5055, J3=0.1148, J5=0.0121
    batch_train_loss: 0.5591, original=0.5591, J3=0.1194, J5=0.0124
    batch_train_loss: 0.5698, original=0.5698, J3=0.1168, J5=0.0123
    batch_train_loss: 0.5647, original=0.5647, J3=0.1219, J5=0.0128
    batch_train_loss: 0.5679, original=0.5679, J3=0.1171, J5=0.0123
    batch_train_loss: 0.6044, original=0.6044, J3=0.1128, J5=0.0116
    batch_train_loss: 0.4737, original=0.4737, J3=0.1250, J5=0.0133
    batch_train_loss: 0.4567, original=0.4567, J3=0.1110, J5=0.0109
    batch_train_loss: 0.6767, original=0.6767, J3=0.1246, J5=0.0134
    batch_train_loss: 0.5586, original=0.5586, J3=0.1174, J5=0.0124
    batch_train_loss: 0.6158, original=0.6158, J3=0.1201, J5=0.0128
    batch_train_loss: 0.6045, original=0.6045, J3=0.1239, J5=0.0127
    batch_train_loss: 0.3930, original=0.3930, J3=0.1193, J5=0.0122
    batch_train_loss: 0.4490, original=0.4490, J3=0.1154, J5=0.0123
    batch_train_loss: 0.4359, original=0.4359, J3=0.1209, J5=0.0125
    batch_train_loss: 0.5069, original=0.5069, J3=0.1070, J5=0.0112
    batch_train_loss: 0.4754, original=0.4754, J3=0.1117, J5=0.0119
    batch_train_loss: 0.4830, original=0.4830, J3=0.1172, J5=0.0122
    batch_train_loss: 0.4721, original=0.4721, J3=0.1019, J5=0.0106
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=34, trainloss=0.525, testloss=['0.106', '0.865', '0.356', '0.377', '0.592', '0.653', '0.363', '0.677', '0.260', '0.829'], testacc=['98.469', '77.004', '89.341', '89.505', '81.772', '79.148', '89.770', '81.712', '95.072', '78.196']
    batch_train_loss: 0.5619, original=0.5619, J3=0.1160, J5=0.0125
    batch_train_loss: 0.4343, original=0.4343, J3=0.1021, J5=0.0106
    batch_train_loss: 0.5379, original=0.5379, J3=0.1250, J5=0.0132
    batch_train_loss: 0.6147, original=0.6147, J3=0.1136, J5=0.0120
    batch_train_loss: 0.5768, original=0.5768, J3=0.1140, J5=0.0122
    batch_train_loss: 0.5333, original=0.5333, J3=0.1114, J5=0.0114
    batch_train_loss: 0.4745, original=0.4745, J3=0.1052, J5=0.0112
    batch_train_loss: 0.5968, original=0.5968, J3=0.1114, J5=0.0113
    batch_train_loss: 0.5387, original=0.5387, J3=0.1219, J5=0.0123
    batch_train_loss: 0.4858, original=0.4858, J3=0.0978, J5=0.0100
    batch_train_loss: 0.4389, original=0.4389, J3=0.1150, J5=0.0121
    batch_train_loss: 0.4712, original=0.4712, J3=0.1137, J5=0.0117
    batch_train_loss: 0.4246, original=0.4246, J3=0.1205, J5=0.0124
    batch_train_loss: 0.5166, original=0.5166, J3=0.1130, J5=0.0119
    batch_train_loss: 0.5858, original=0.5858, J3=0.1144, J5=0.0123
    batch_train_loss: 0.5719, original=0.5719, J3=0.1189, J5=0.0128
    batch_train_loss: 0.5276, original=0.5276, J3=0.1320, J5=0.0138
    batch_train_loss: 0.4180, original=0.4180, J3=0.1065, J5=0.0119
    batch_train_loss: 0.5379, original=0.5379, J3=0.1148, J5=0.0123
    batch_train_loss: 0.4264, original=0.4264, J3=0.1113, J5=0.0119
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=35, trainloss=0.514, testloss=['0.106', '0.908', '0.384', '0.463', '0.654', '0.876', '0.365', '0.733', '0.178', '0.650'], testacc=['98.469', '73.568', '88.275', '86.535', '77.699', '68.722', '89.144', '78.696', '97.331', '82.260']
    batch_train_loss: 0.4209, original=0.4209, J3=0.1171, J5=0.0123
    batch_train_loss: 0.4270, original=0.4270, J3=0.0987, J5=0.0101
    batch_train_loss: 0.4679, original=0.4679, J3=0.1124, J5=0.0121
    batch_train_loss: 0.3961, original=0.3961, J3=0.1077, J5=0.0116
    batch_train_loss: 0.4790, original=0.4790, J3=0.1110, J5=0.0119
    batch_train_loss: 0.4949, original=0.4949, J3=0.1127, J5=0.0117
    batch_train_loss: 0.4958, original=0.4958, J3=0.1136, J5=0.0115
    batch_train_loss: 0.5186, original=0.5186, J3=0.1112, J5=0.0120
    batch_train_loss: 0.6189, original=0.6189, J3=0.1114, J5=0.0117
    batch_train_loss: 0.5450, original=0.5450, J3=0.1169, J5=0.0124
    batch_train_loss: 0.4062, original=0.4062, J3=0.1184, J5=0.0125
    batch_train_loss: 0.6335, original=0.6335, J3=0.1117, J5=0.0120
    batch_train_loss: 0.5462, original=0.5462, J3=0.1115, J5=0.0124
    batch_train_loss: 0.6191, original=0.6191, J3=0.1204, J5=0.0126
    batch_train_loss: 0.5410, original=0.5410, J3=0.1142, J5=0.0120
    batch_train_loss: 0.5544, original=0.5544, J3=0.1211, J5=0.0131
    batch_train_loss: 0.4052, original=0.4052, J3=0.1115, J5=0.0120
    batch_train_loss: 0.5564, original=0.5564, J3=0.1153, J5=0.0115
    batch_train_loss: 0.4167, original=0.4167, J3=0.1078, J5=0.0119
    batch_train_loss: 0.5827, original=0.5827, J3=0.1178, J5=0.0126
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=36, trainloss=0.506, testloss=['0.099', '0.759', '0.390', '0.388', '0.586', '0.680', '0.364', '0.630', '0.238', '0.614'], testacc=['98.469', '80.705', '88.275', '89.703', '80.855', '77.915', '89.248', '81.809', '95.688', '84.539']
    batch_train_loss: 0.4171, original=0.4171, J3=0.1111, J5=0.0120
    batch_train_loss: 0.5238, original=0.5238, J3=0.1195, J5=0.0124
    batch_train_loss: 0.4660, original=0.4660, J3=0.1080, J5=0.0115
    batch_train_loss: 0.4536, original=0.4536, J3=0.1116, J5=0.0117
    batch_train_loss: 0.4429, original=0.4429, J3=0.1093, J5=0.0117
    batch_train_loss: 0.5804, original=0.5804, J3=0.1106, J5=0.0117
    batch_train_loss: 0.5731, original=0.5731, J3=0.1099, J5=0.0119
    batch_train_loss: 0.4295, original=0.4295, J3=0.1007, J5=0.0106
    batch_train_loss: 0.5022, original=0.5022, J3=0.1170, J5=0.0130
    batch_train_loss: 0.6793, original=0.6793, J3=0.1211, J5=0.0129
    batch_train_loss: 0.4142, original=0.4142, J3=0.1086, J5=0.0119
    batch_train_loss: 0.5150, original=0.5150, J3=0.1130, J5=0.0120
    batch_train_loss: 0.4567, original=0.4567, J3=0.1051, J5=0.0113
    batch_train_loss: 0.5830, original=0.5830, J3=0.1136, J5=0.0119
    batch_train_loss: 0.4337, original=0.4337, J3=0.1131, J5=0.0118
    batch_train_loss: 0.4983, original=0.4983, J3=0.1046, J5=0.0109
    batch_train_loss: 0.4288, original=0.4288, J3=0.1089, J5=0.0113
    batch_train_loss: 0.4782, original=0.4782, J3=0.1171, J5=0.0123
    batch_train_loss: 0.6022, original=0.6022, J3=0.1174, J5=0.0130
    batch_train_loss: 0.4729, original=0.4729, J3=0.1158, J5=0.0126
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=37, trainloss=0.498, testloss=['0.092', '0.781', '0.348', '0.370', '0.645', '0.806', '0.339', '0.668', '0.227', '0.598'], testacc=['98.776', '80.000', '89.341', '89.703', '78.004', '72.534', '90.292', '80.739', '96.201', '84.936']
    batch_train_loss: 0.4642, original=0.4642, J3=0.1072, J5=0.0114
    batch_train_loss: 0.4674, original=0.4674, J3=0.1060, J5=0.0116
    batch_train_loss: 0.5199, original=0.5199, J3=0.1037, J5=0.0111
    batch_train_loss: 0.5747, original=0.5747, J3=0.1230, J5=0.0128
    batch_train_loss: 0.5070, original=0.5070, J3=0.1103, J5=0.0119
    batch_train_loss: 0.5137, original=0.5137, J3=0.1121, J5=0.0119
    batch_train_loss: 0.4051, original=0.4051, J3=0.1045, J5=0.0105
    batch_train_loss: 0.5892, original=0.5892, J3=0.1170, J5=0.0122
    batch_train_loss: 0.5307, original=0.5307, J3=0.1077, J5=0.0118
    batch_train_loss: 0.3878, original=0.3878, J3=0.1029, J5=0.0114
    batch_train_loss: 0.4079, original=0.4079, J3=0.1059, J5=0.0113
    batch_train_loss: 0.4455, original=0.4455, J3=0.1031, J5=0.0111
    batch_train_loss: 0.5295, original=0.5295, J3=0.1193, J5=0.0125
    batch_train_loss: 0.5083, original=0.5083, J3=0.1154, J5=0.0127
    batch_train_loss: 0.4441, original=0.4441, J3=0.1266, J5=0.0137
    batch_train_loss: 0.4379, original=0.4379, J3=0.1079, J5=0.0109
    batch_train_loss: 0.5341, original=0.5341, J3=0.1068, J5=0.0115
    batch_train_loss: 0.5328, original=0.5328, J3=0.1187, J5=0.0128
    batch_train_loss: 0.4085, original=0.4085, J3=0.1077, J5=0.0118
    batch_train_loss: 0.6004, original=0.6004, J3=0.1208, J5=0.0131
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=38, trainloss=0.490, testloss=['0.092', '0.725', '0.370', '0.394', '0.541', '0.656', '0.335', '0.644', '0.224', '0.679'], testacc=['98.673', '81.850', '88.953', '88.911', '83.198', '79.484', '90.501', '81.615', '96.201', '81.665']
    batch_train_loss: 0.4963, original=0.4963, J3=0.1187, J5=0.0124
    batch_train_loss: 0.4242, original=0.4242, J3=0.1022, J5=0.0110
    batch_train_loss: 0.4384, original=0.4384, J3=0.0999, J5=0.0109
    batch_train_loss: 0.5435, original=0.5435, J3=0.1102, J5=0.0121
    batch_train_loss: 0.4542, original=0.4542, J3=0.1077, J5=0.0116
    batch_train_loss: 0.4299, original=0.4299, J3=0.1042, J5=0.0111
    batch_train_loss: 0.5443, original=0.5443, J3=0.1088, J5=0.0118
    batch_train_loss: 0.3943, original=0.3943, J3=0.0989, J5=0.0105
    batch_train_loss: 0.5475, original=0.5475, J3=0.1191, J5=0.0128
    batch_train_loss: 0.5600, original=0.5600, J3=0.1179, J5=0.0127
    batch_train_loss: 0.4302, original=0.4302, J3=0.1088, J5=0.0120
    batch_train_loss: 0.4940, original=0.4940, J3=0.1096, J5=0.0117
    batch_train_loss: 0.5797, original=0.5797, J3=0.1182, J5=0.0123
    batch_train_loss: 0.4442, original=0.4442, J3=0.1062, J5=0.0111
    batch_train_loss: 0.5841, original=0.5841, J3=0.1059, J5=0.0120
    batch_train_loss: 0.4155, original=0.4155, J3=0.0973, J5=0.0105
    batch_train_loss: 0.5332, original=0.5332, J3=0.1008, J5=0.0107
    batch_train_loss: 0.4445, original=0.4445, J3=0.1115, J5=0.0117
    batch_train_loss: 0.4730, original=0.4730, J3=0.1123, J5=0.0117
    batch_train_loss: 0.4350, original=0.4350, J3=0.1138, J5=0.0124
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=39, trainloss=0.483, testloss=['0.092', '0.783', '0.355', '0.371', '0.585', '0.712', '0.324', '0.606', '0.225', '0.610'], testacc=['98.776', '79.912', '89.147', '89.703', '80.957', '76.457', '90.814', '82.685', '95.893', '84.737']
    batch_train_loss: 0.3261, original=0.3261, J3=0.0974, J5=0.0100
    batch_train_loss: 0.4472, original=0.4472, J3=0.1032, J5=0.0112
    batch_train_loss: 0.3561, original=0.3561, J3=0.1076, J5=0.0109
    batch_train_loss: 0.5614, original=0.5614, J3=0.1203, J5=0.0133
    batch_train_loss: 0.5913, original=0.5913, J3=0.1098, J5=0.0119
    batch_train_loss: 0.4626, original=0.4626, J3=0.1204, J5=0.0126
    batch_train_loss: 0.5574, original=0.5574, J3=0.1121, J5=0.0121
    batch_train_loss: 0.5452, original=0.5452, J3=0.1191, J5=0.0133
    batch_train_loss: 0.3840, original=0.3840, J3=0.0924, J5=0.0096
    batch_train_loss: 0.4009, original=0.4009, J3=0.1132, J5=0.0121
    batch_train_loss: 0.4135, original=0.4135, J3=0.1075, J5=0.0114
    batch_train_loss: 0.4387, original=0.4387, J3=0.0952, J5=0.0100
    batch_train_loss: 0.6409, original=0.6409, J3=0.1111, J5=0.0120
    batch_train_loss: 0.4497, original=0.4497, J3=0.1067, J5=0.0119
    batch_train_loss: 0.4355, original=0.4355, J3=0.1039, J5=0.0113
    batch_train_loss: 0.4764, original=0.4764, J3=0.1155, J5=0.0123
    batch_train_loss: 0.4698, original=0.4698, J3=0.0989, J5=0.0104
    batch_train_loss: 0.5508, original=0.5508, J3=0.1096, J5=0.0117
    batch_train_loss: 0.5739, original=0.5739, J3=0.1166, J5=0.0132
    batch_train_loss: 0.4052, original=0.4052, J3=0.1036, J5=0.0115
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=40, trainloss=0.474, testloss=['0.092', '0.740', '0.364', '0.379', '0.578', '0.674', '0.338', '0.654', '0.214', '0.559'], testacc=['98.776', '81.057', '88.953', '89.208', '80.754', '77.915', '89.979', '80.934', '96.304', '85.629']
    batch_train_loss: 0.4043, original=0.4043, J3=0.1059, J5=0.0117
    batch_train_loss: 0.4096, original=0.4096, J3=0.1173, J5=0.0126
    batch_train_loss: 0.5646, original=0.5646, J3=0.1184, J5=0.0125
    batch_train_loss: 0.4368, original=0.4368, J3=0.1069, J5=0.0114
    batch_train_loss: 0.4746, original=0.4746, J3=0.1055, J5=0.0111
    batch_train_loss: 0.5180, original=0.5180, J3=0.1069, J5=0.0112
    batch_train_loss: 0.4477, original=0.4477, J3=0.1113, J5=0.0122
    batch_train_loss: 0.5720, original=0.5720, J3=0.1058, J5=0.0117
    batch_train_loss: 0.4796, original=0.4796, J3=0.1149, J5=0.0126
    batch_train_loss: 0.3902, original=0.3902, J3=0.1022, J5=0.0108
    batch_train_loss: 0.4521, original=0.4521, J3=0.1046, J5=0.0107
    batch_train_loss: 0.4136, original=0.4136, J3=0.1032, J5=0.0105
    batch_train_loss: 0.5110, original=0.5110, J3=0.1033, J5=0.0114
    batch_train_loss: 0.3907, original=0.3907, J3=0.0950, J5=0.0101
    batch_train_loss: 0.5662, original=0.5662, J3=0.1114, J5=0.0127
    batch_train_loss: 0.4419, original=0.4419, J3=0.1113, J5=0.0123
    batch_train_loss: 0.6169, original=0.6169, J3=0.1143, J5=0.0126
    batch_train_loss: 0.4716, original=0.4716, J3=0.1039, J5=0.0119
    batch_train_loss: 0.4668, original=0.4668, J3=0.1030, J5=0.0111
    batch_train_loss: 0.3538, original=0.3538, J3=0.1004, J5=0.0105
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=41, trainloss=0.469, testloss=['0.094', '0.736', '0.354', '0.389', '0.625', '0.627', '0.324', '0.630', '0.203', '0.592'], testacc=['98.673', '81.057', '89.244', '88.911', '79.430', '79.821', '90.710', '81.809', '96.407', '84.737']
    batch_train_loss: 0.4508, original=0.4508, J3=0.1022, J5=0.0113
    batch_train_loss: 0.4871, original=0.4871, J3=0.1143, J5=0.0117
    batch_train_loss: 0.4842, original=0.4842, J3=0.1047, J5=0.0113
    batch_train_loss: 0.3521, original=0.3521, J3=0.0934, J5=0.0103
    batch_train_loss: 0.4276, original=0.4276, J3=0.1045, J5=0.0112
    batch_train_loss: 0.4176, original=0.4176, J3=0.1078, J5=0.0116
    batch_train_loss: 0.3968, original=0.3968, J3=0.1043, J5=0.0113
    batch_train_loss: 0.4839, original=0.4839, J3=0.1053, J5=0.0115
    batch_train_loss: 0.4590, original=0.4590, J3=0.1168, J5=0.0126
    batch_train_loss: 0.4912, original=0.4912, J3=0.1060, J5=0.0115
    batch_train_loss: 0.4085, original=0.4085, J3=0.1031, J5=0.0110
    batch_train_loss: 0.5236, original=0.5236, J3=0.1211, J5=0.0131
    batch_train_loss: 0.4781, original=0.4781, J3=0.1061, J5=0.0116
    batch_train_loss: 0.5516, original=0.5516, J3=0.1096, J5=0.0120
    batch_train_loss: 0.4675, original=0.4675, J3=0.1082, J5=0.0113
    batch_train_loss: 0.5052, original=0.5052, J3=0.1030, J5=0.0113
    batch_train_loss: 0.5471, original=0.5471, J3=0.0925, J5=0.0101
    batch_train_loss: 0.3427, original=0.3427, J3=0.0953, J5=0.0100
    batch_train_loss: 0.4789, original=0.4789, J3=0.1065, J5=0.0118
    batch_train_loss: 0.4607, original=0.4607, J3=0.1120, J5=0.0125
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=42, trainloss=0.461, testloss=['0.087', '0.657', '0.332', '0.340', '0.505', '0.703', '0.317', '0.595', '0.242', '0.560'], testacc=['98.776', '85.022', '89.922', '90.990', '84.012', '76.233', '90.710', '82.685', '95.072', '86.521']
    batch_train_loss: 0.4243, original=0.4243, J3=0.1021, J5=0.0107
    batch_train_loss: 0.5071, original=0.5071, J3=0.1138, J5=0.0126
    batch_train_loss: 0.4090, original=0.4090, J3=0.0995, J5=0.0105
    batch_train_loss: 0.3747, original=0.3747, J3=0.0919, J5=0.0100
    batch_train_loss: 0.4202, original=0.4202, J3=0.0957, J5=0.0107
    batch_train_loss: 0.5681, original=0.5681, J3=0.1116, J5=0.0126
    batch_train_loss: 0.5250, original=0.5250, J3=0.1183, J5=0.0126
    batch_train_loss: 0.3916, original=0.3916, J3=0.1094, J5=0.0120
    batch_train_loss: 0.4730, original=0.4730, J3=0.1019, J5=0.0111
    batch_train_loss: 0.4446, original=0.4446, J3=0.1050, J5=0.0113
    batch_train_loss: 0.5595, original=0.5595, J3=0.1103, J5=0.0127
    batch_train_loss: 0.4584, original=0.4584, J3=0.1020, J5=0.0109
    batch_train_loss: 0.5626, original=0.5626, J3=0.1049, J5=0.0114
    batch_train_loss: 0.4360, original=0.4360, J3=0.1062, J5=0.0112
    batch_train_loss: 0.3770, original=0.3770, J3=0.0985, J5=0.0105
    batch_train_loss: 0.4833, original=0.4833, J3=0.1020, J5=0.0114
    batch_train_loss: 0.4936, original=0.4936, J3=0.1074, J5=0.0117
    batch_train_loss: 0.4838, original=0.4838, J3=0.1058, J5=0.0108
    batch_train_loss: 0.3785, original=0.3785, J3=0.0917, J5=0.0099
    batch_train_loss: 0.3382, original=0.3382, J3=0.0975, J5=0.0111
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=43, trainloss=0.455, testloss=['0.093', '0.672', '0.369', '0.480', '0.535', '0.623', '0.291', '0.614', '0.169', '0.641'], testacc=['98.571', '82.555', '88.760', '85.644', '82.790', '80.045', '91.441', '81.907', '97.125', '82.260']
    batch_train_loss: 0.4203, original=0.4203, J3=0.1076, J5=0.0113
    batch_train_loss: 0.4386, original=0.4386, J3=0.0988, J5=0.0106
    batch_train_loss: 0.4586, original=0.4586, J3=0.1007, J5=0.0108
    batch_train_loss: 0.4408, original=0.4408, J3=0.0975, J5=0.0109
    batch_train_loss: 0.4479, original=0.4479, J3=0.0968, J5=0.0102
    batch_train_loss: 0.3978, original=0.3978, J3=0.1034, J5=0.0114
    batch_train_loss: 0.3953, original=0.3953, J3=0.0990, J5=0.0109
    batch_train_loss: 0.4742, original=0.4742, J3=0.1050, J5=0.0113
    batch_train_loss: 0.5029, original=0.5029, J3=0.1054, J5=0.0117
    batch_train_loss: 0.4349, original=0.4349, J3=0.0976, J5=0.0110
    batch_train_loss: 0.4430, original=0.4430, J3=0.0951, J5=0.0099
    batch_train_loss: 0.4588, original=0.4588, J3=0.1071, J5=0.0115
    batch_train_loss: 0.5280, original=0.5280, J3=0.1162, J5=0.0132
    batch_train_loss: 0.3935, original=0.3935, J3=0.1067, J5=0.0112
    batch_train_loss: 0.4314, original=0.4314, J3=0.1021, J5=0.0111
    batch_train_loss: 0.4474, original=0.4474, J3=0.1074, J5=0.0118
    batch_train_loss: 0.5009, original=0.5009, J3=0.1212, J5=0.0137
    batch_train_loss: 0.4883, original=0.4883, J3=0.1074, J5=0.0118
    batch_train_loss: 0.5159, original=0.5159, J3=0.0967, J5=0.0109
    batch_train_loss: 0.4037, original=0.4037, J3=0.1056, J5=0.0109
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=44, trainloss=0.451, testloss=['0.089', '0.639', '0.347', '0.371', '0.499', '0.586', '0.290', '0.569', '0.238', '0.521'], testacc=['98.673', '85.639', '89.535', '89.703', '84.114', '81.390', '91.754', '83.074', '94.456', '87.810']
    batch_train_loss: 0.4725, original=0.4725, J3=0.1061, J5=0.0115
    batch_train_loss: 0.4295, original=0.4295, J3=0.1012, J5=0.0110
    batch_train_loss: 0.5315, original=0.5315, J3=0.1033, J5=0.0117
    batch_train_loss: 0.4117, original=0.4117, J3=0.1071, J5=0.0121
    batch_train_loss: 0.4354, original=0.4354, J3=0.0955, J5=0.0103
    batch_train_loss: 0.3287, original=0.3287, J3=0.0942, J5=0.0102
    batch_train_loss: 0.5025, original=0.5025, J3=0.0952, J5=0.0103
    batch_train_loss: 0.4115, original=0.4115, J3=0.0983, J5=0.0106
    batch_train_loss: 0.3935, original=0.3935, J3=0.1091, J5=0.0118
    batch_train_loss: 0.4271, original=0.4271, J3=0.1002, J5=0.0111
    batch_train_loss: 0.4220, original=0.4220, J3=0.1045, J5=0.0115
    batch_train_loss: 0.5115, original=0.5115, J3=0.1058, J5=0.0118
    batch_train_loss: 0.6201, original=0.6201, J3=0.1180, J5=0.0128
    batch_train_loss: 0.3714, original=0.3714, J3=0.0965, J5=0.0104
    batch_train_loss: 0.5713, original=0.5713, J3=0.1012, J5=0.0116
    batch_train_loss: 0.3482, original=0.3482, J3=0.0878, J5=0.0094
    batch_train_loss: 0.3837, original=0.3837, J3=0.0993, J5=0.0108
    batch_train_loss: 0.4272, original=0.4272, J3=0.1089, J5=0.0116
    batch_train_loss: 0.4593, original=0.4593, J3=0.1158, J5=0.0126
    batch_train_loss: 0.4174, original=0.4174, J3=0.0970, J5=0.0104
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=45, trainloss=0.444, testloss=['0.097', '0.738', '0.366', '0.402', '0.564', '0.709', '0.302', '0.648', '0.145', '0.676'], testacc=['98.367', '79.736', '88.760', '87.822', '81.874', '76.233', '91.232', '81.615', '97.536', '80.971']
    batch_train_loss: 0.4134, original=0.4134, J3=0.1109, J5=0.0120
    batch_train_loss: 0.3969, original=0.3969, J3=0.0985, J5=0.0105
    batch_train_loss: 0.4074, original=0.4074, J3=0.0937, J5=0.0101
    batch_train_loss: 0.4689, original=0.4689, J3=0.1066, J5=0.0119
    batch_train_loss: 0.4571, original=0.4571, J3=0.1143, J5=0.0127
    batch_train_loss: 0.6614, original=0.6614, J3=0.1124, J5=0.0131
    batch_train_loss: 0.3988, original=0.3988, J3=0.0985, J5=0.0106
    batch_train_loss: 0.4294, original=0.4294, J3=0.0894, J5=0.0100
    batch_train_loss: 0.3283, original=0.3283, J3=0.0987, J5=0.0107
    batch_train_loss: 0.4052, original=0.4052, J3=0.1011, J5=0.0106
    batch_train_loss: 0.4874, original=0.4874, J3=0.1027, J5=0.0112
    batch_train_loss: 0.3566, original=0.3566, J3=0.0944, J5=0.0107
    batch_train_loss: 0.5411, original=0.5411, J3=0.1075, J5=0.0114
    batch_train_loss: 0.4537, original=0.4537, J3=0.0975, J5=0.0106
    batch_train_loss: 0.5175, original=0.5175, J3=0.0993, J5=0.0109
    batch_train_loss: 0.4631, original=0.4631, J3=0.1013, J5=0.0115
    batch_train_loss: 0.4304, original=0.4304, J3=0.0918, J5=0.0102
    batch_train_loss: 0.4434, original=0.4434, J3=0.0938, J5=0.0102
    batch_train_loss: 0.3195, original=0.3195, J3=0.1036, J5=0.0115
    batch_train_loss: 0.3954, original=0.3954, J3=0.1097, J5=0.0118
(num=200,lam=0.0001,coef=1.1999999999999997)epoch=46, trainloss=0.439, testloss=['0.087', '0.633', '0.368', '0.391', '0.497', '0.727', '0.282', '0.572', '0.174', '0.552'], testacc=['98.776', '84.317', '88.760', '88.317', '83.809', '75.561', '91.545', '83.268', '96.715', '85.629']
    batch_train_loss: 0.4705, original=0.4705, J3=0.0977, J5=0.0105
    batch_train_loss: 0.4455, original=0.4455, J3=0.1072, J5=0.0117
    batch_train_loss: 0.4971, original=0.4971, J3=0.0982, J5=0.0107
    batch_train_loss: 0.4260, original=0.4260, J3=0.0986, J5=0.0112
    batch_train_loss: 0.4826, original=0.4826, J3=0.1148, J5=0.0128
    batch_train_loss: 0.4556, original=0.4556, J3=0.0993, J5=0.0110
    batch_train_loss: 0.4416, original=0.4416, J3=0.1031, J5=0.0110
    batch_train_loss: 0.3018, original=0.3018, J3=0.0963, J5=0.0103
    batch_train_loss: 0.5530, original=0.5530, J3=0.1112, J5=0.0123
    batch_train_loss: 0.3454, original=0.3454, J3=0.0854, J5=0.0093
