[8.75558693 5.73959484 8.85824615 8.31450851 7.79990822 8.50088463
 8.02494698 7.52075233 8.4486969  7.61691925]
    batch_train_loss: 2.3092, original=2.3092, J3=0.0032, J5=0.0001
    batch_train_loss: 0.5301, original=0.5301, J3=0.0880, J5=0.0092
    batch_train_loss: 0.4572, original=0.4572, J3=0.0950, J5=0.0099
    batch_train_loss: 0.4289, original=0.4289, J3=0.0777, J5=0.0077
    batch_train_loss: 0.4182, original=0.4182, J3=0.0792, J5=0.0080
    batch_train_loss: 0.4369, original=0.4369, J3=0.0830, J5=0.0086
    batch_train_loss: 0.4501, original=0.4501, J3=0.0846, J5=0.0085
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=33, trainloss=0.473, testloss=['0.079', '0.975', '0.387', '0.421', '0.682', '0.764', '0.371', '0.673', '0.197', '0.620'], testacc=['98.571', '70.308', '88.081', '87.723', '75.967', '74.439', '88.831', '80.934', '96.201', '83.251']
    batch_train_loss: 0.4729, original=0.4729, J3=0.0856, J5=0.0085
    batch_train_loss: 0.4401, original=0.4401, J3=0.0854, J5=0.0088
    batch_train_loss: 0.4985, original=0.4985, J3=0.0903, J5=0.0092
    batch_train_loss: 0.5046, original=0.5046, J3=0.0875, J5=0.0089
    batch_train_loss: 0.4973, original=0.4973, J3=0.0925, J5=0.0094
    batch_train_loss: 0.5017, original=0.5017, J3=0.0878, J5=0.0090
    batch_train_loss: 0.5578, original=0.5578, J3=0.0840, J5=0.0084
    batch_train_loss: 0.4171, original=0.4171, J3=0.0936, J5=0.0097
    batch_train_loss: 0.4008, original=0.4008, J3=0.0840, J5=0.0081
    batch_train_loss: 0.6171, original=0.6171, J3=0.0921, J5=0.0096
    batch_train_loss: 0.4957, original=0.4957, J3=0.0887, J5=0.0091
    batch_train_loss: 0.5595, original=0.5595, J3=0.0913, J5=0.0095
    batch_train_loss: 0.5382, original=0.5382, J3=0.0902, J5=0.0091
    batch_train_loss: 0.3363, original=0.3363, J3=0.0910, J5=0.0091
    batch_train_loss: 0.3837, original=0.3837, J3=0.0869, J5=0.0090
    batch_train_loss: 0.3774, original=0.3774, J3=0.0908, J5=0.0092
    batch_train_loss: 0.4552, original=0.4552, J3=0.0828, J5=0.0085
    batch_train_loss: 0.4197, original=0.4197, J3=0.0859, J5=0.0089
    batch_train_loss: 0.4262, original=0.4262, J3=0.0880, J5=0.0090
    batch_train_loss: 0.4185, original=0.4185, J3=0.0785, J5=0.0080
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=34, trainloss=0.466, testloss=['0.097', '1.026', '0.331', '0.342', '0.620', '0.631', '0.351', '0.737', '0.227', '0.799'], testacc=['98.163', '69.780', '89.729', '90.297', '80.244', '78.924', '89.770', '80.837', '94.867', '77.701']
    batch_train_loss: 0.5021, original=0.5021, J3=0.0877, J5=0.0092
    batch_train_loss: 0.3853, original=0.3853, J3=0.0781, J5=0.0079
    batch_train_loss: 0.4850, original=0.4850, J3=0.0957, J5=0.0099
    batch_train_loss: 0.5498, original=0.5498, J3=0.0849, J5=0.0088
    batch_train_loss: 0.5243, original=0.5243, J3=0.0867, J5=0.0091
    batch_train_loss: 0.4741, original=0.4741, J3=0.0857, J5=0.0086
    batch_train_loss: 0.4196, original=0.4196, J3=0.0802, J5=0.0083
    batch_train_loss: 0.5426, original=0.5426, J3=0.0846, J5=0.0084
    batch_train_loss: 0.4772, original=0.4772, J3=0.0917, J5=0.0091
    batch_train_loss: 0.4376, original=0.4376, J3=0.0753, J5=0.0075
    batch_train_loss: 0.3769, original=0.3769, J3=0.0882, J5=0.0091
    batch_train_loss: 0.4134, original=0.4134, J3=0.0867, J5=0.0087
    batch_train_loss: 0.3636, original=0.3636, J3=0.0896, J5=0.0091
    batch_train_loss: 0.4568, original=0.4568, J3=0.0847, J5=0.0087
    batch_train_loss: 0.5294, original=0.5294, J3=0.0892, J5=0.0094
    batch_train_loss: 0.5093, original=0.5093, J3=0.0905, J5=0.0094
    batch_train_loss: 0.4648, original=0.4648, J3=0.0998, J5=0.0102
    batch_train_loss: 0.3622, original=0.3622, J3=0.0856, J5=0.0093
    batch_train_loss: 0.4772, original=0.4772, J3=0.0868, J5=0.0090
    batch_train_loss: 0.3682, original=0.3682, J3=0.0855, J5=0.0090
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=35, trainloss=0.456, testloss=['0.091', '1.093', '0.379', '0.452', '0.662', '0.934', '0.354', '0.776', '0.141', '0.637'], testacc=['98.367', '63.084', '88.372', '86.535', '76.578', '64.350', '89.353', '77.237', '97.639', '81.566']
    batch_train_loss: 0.3634, original=0.3634, J3=0.0913, J5=0.0093
    batch_train_loss: 0.3701, original=0.3701, J3=0.0746, J5=0.0075
    batch_train_loss: 0.4143, original=0.4143, J3=0.0888, J5=0.0093
    batch_train_loss: 0.3494, original=0.3494, J3=0.0835, J5=0.0088
    batch_train_loss: 0.4163, original=0.4163, J3=0.0852, J5=0.0089
    batch_train_loss: 0.4267, original=0.4267, J3=0.0845, J5=0.0086
    batch_train_loss: 0.4435, original=0.4435, J3=0.0867, J5=0.0086
    batch_train_loss: 0.4535, original=0.4535, J3=0.0836, J5=0.0088
    batch_train_loss: 0.5669, original=0.5669, J3=0.0855, J5=0.0088
    batch_train_loss: 0.4860, original=0.4860, J3=0.0906, J5=0.0094
    batch_train_loss: 0.3504, original=0.3504, J3=0.0931, J5=0.0096
    batch_train_loss: 0.5894, original=0.5894, J3=0.0854, J5=0.0089
    batch_train_loss: 0.4977, original=0.4977, J3=0.0869, J5=0.0094
    batch_train_loss: 0.5526, original=0.5526, J3=0.0862, J5=0.0088
    batch_train_loss: 0.4799, original=0.4799, J3=0.0857, J5=0.0088
    batch_train_loss: 0.4990, original=0.4990, J3=0.0931, J5=0.0098
    batch_train_loss: 0.3542, original=0.3542, J3=0.0870, J5=0.0092
    batch_train_loss: 0.4885, original=0.4885, J3=0.0859, J5=0.0083
    batch_train_loss: 0.3567, original=0.3567, J3=0.0828, J5=0.0088
    batch_train_loss: 0.5292, original=0.5292, J3=0.0898, J5=0.0093
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=36, trainloss=0.449, testloss=['0.086', '0.905', '0.387', '0.368', '0.627', '0.694', '0.356', '0.652', '0.192', '0.569'], testacc=['98.469', '73.568', '87.984', '89.307', '78.411', '76.682', '89.457', '81.031', '95.996', '84.638']
    batch_train_loss: 0.3622, original=0.3622, J3=0.0867, J5=0.0091
    batch_train_loss: 0.4547, original=0.4547, J3=0.0878, J5=0.0089
    batch_train_loss: 0.4142, original=0.4142, J3=0.0817, J5=0.0085
    batch_train_loss: 0.3991, original=0.3991, J3=0.0885, J5=0.0090
    batch_train_loss: 0.3873, original=0.3873, J3=0.0861, J5=0.0089
    batch_train_loss: 0.5255, original=0.5255, J3=0.0847, J5=0.0087
    batch_train_loss: 0.5111, original=0.5111, J3=0.0828, J5=0.0087
    batch_train_loss: 0.3794, original=0.3794, J3=0.0803, J5=0.0082
    batch_train_loss: 0.4427, original=0.4427, J3=0.0885, J5=0.0095
    batch_train_loss: 0.6237, original=0.6237, J3=0.0923, J5=0.0096
    batch_train_loss: 0.3587, original=0.3587, J3=0.0835, J5=0.0089
    batch_train_loss: 0.4545, original=0.4545, J3=0.0861, J5=0.0089
    batch_train_loss: 0.4053, original=0.4053, J3=0.0830, J5=0.0086
    batch_train_loss: 0.5218, original=0.5218, J3=0.0853, J5=0.0086
    batch_train_loss: 0.3766, original=0.3766, J3=0.0880, J5=0.0089
    batch_train_loss: 0.4463, original=0.4463, J3=0.0793, J5=0.0081
    batch_train_loss: 0.3738, original=0.3738, J3=0.0837, J5=0.0085
    batch_train_loss: 0.4249, original=0.4249, J3=0.0899, J5=0.0092
    batch_train_loss: 0.5526, original=0.5526, J3=0.0893, J5=0.0096
    batch_train_loss: 0.4148, original=0.4148, J3=0.0903, J5=0.0095
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=37, trainloss=0.441, testloss=['0.076', '0.917', '0.333', '0.341', '0.676', '0.828', '0.321', '0.740', '0.201', '0.538'], testacc=['98.776', '74.009', '89.729', '90.099', '76.069', '71.525', '90.605', '78.891', '95.791', '85.828']
    batch_train_loss: 0.4122, original=0.4122, J3=0.0848, J5=0.0088
    batch_train_loss: 0.4187, original=0.4187, J3=0.0806, J5=0.0086
    batch_train_loss: 0.4629, original=0.4629, J3=0.0804, J5=0.0084
    batch_train_loss: 0.5103, original=0.5103, J3=0.0930, J5=0.0094
    batch_train_loss: 0.4507, original=0.4507, J3=0.0853, J5=0.0089
    batch_train_loss: 0.4566, original=0.4566, J3=0.0833, J5=0.0086
    batch_train_loss: 0.3510, original=0.3510, J3=0.0817, J5=0.0081
    batch_train_loss: 0.5412, original=0.5412, J3=0.0877, J5=0.0089
    batch_train_loss: 0.4817, original=0.4817, J3=0.0851, J5=0.0091
    batch_train_loss: 0.3351, original=0.3351, J3=0.0813, J5=0.0088
    batch_train_loss: 0.3545, original=0.3545, J3=0.0818, J5=0.0085
    batch_train_loss: 0.3887, original=0.3887, J3=0.0799, J5=0.0084
    batch_train_loss: 0.4760, original=0.4760, J3=0.0922, J5=0.0094
    batch_train_loss: 0.4461, original=0.4461, J3=0.0882, J5=0.0094
    batch_train_loss: 0.3762, original=0.3762, J3=0.0968, J5=0.0102
    batch_train_loss: 0.3898, original=0.3898, J3=0.0862, J5=0.0085
    batch_train_loss: 0.4837, original=0.4837, J3=0.0843, J5=0.0088
    batch_train_loss: 0.4756, original=0.4756, J3=0.0890, J5=0.0093
    batch_train_loss: 0.3499, original=0.3499, J3=0.0838, J5=0.0089
    batch_train_loss: 0.5449, original=0.5449, J3=0.0928, J5=0.0097
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=38, trainloss=0.435, testloss=['0.080', '0.849', '0.363', '0.371', '0.560', '0.641', '0.329', '0.671', '0.189', '0.638'], testacc=['98.673', '76.123', '89.050', '88.911', '81.772', '79.596', '90.501', '81.420', '96.201', '81.962']
    batch_train_loss: 0.4526, original=0.4526, J3=0.0932, J5=0.0094
    batch_train_loss: 0.3672, original=0.3672, J3=0.0797, J5=0.0084
    batch_train_loss: 0.3897, original=0.3897, J3=0.0769, J5=0.0082
    batch_train_loss: 0.4897, original=0.4897, J3=0.0848, J5=0.0091
    batch_train_loss: 0.3999, original=0.3999, J3=0.0816, J5=0.0085
    batch_train_loss: 0.3813, original=0.3813, J3=0.0829, J5=0.0086
    batch_train_loss: 0.4892, original=0.4892, J3=0.0840, J5=0.0088
    batch_train_loss: 0.3356, original=0.3356, J3=0.0793, J5=0.0081
    batch_train_loss: 0.4904, original=0.4904, J3=0.0896, J5=0.0093
    batch_train_loss: 0.4973, original=0.4973, J3=0.0903, J5=0.0094
    batch_train_loss: 0.3734, original=0.3734, J3=0.0826, J5=0.0088
    batch_train_loss: 0.4278, original=0.4278, J3=0.0838, J5=0.0086
    batch_train_loss: 0.5194, original=0.5194, J3=0.0894, J5=0.0091
    batch_train_loss: 0.3941, original=0.3941, J3=0.0853, J5=0.0086
    batch_train_loss: 0.5440, original=0.5440, J3=0.0826, J5=0.0090
    batch_train_loss: 0.3620, original=0.3620, J3=0.0779, J5=0.0082
    batch_train_loss: 0.4830, original=0.4830, J3=0.0801, J5=0.0083
    batch_train_loss: 0.3946, original=0.3946, J3=0.0879, J5=0.0090
    batch_train_loss: 0.4215, original=0.4215, J3=0.0864, J5=0.0087
    batch_train_loss: 0.3856, original=0.3856, J3=0.0897, J5=0.0095
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=39, trainloss=0.430, testloss=['0.078', '0.942', '0.341', '0.355', '0.591', '0.716', '0.303', '0.635', '0.189', '0.614'], testacc=['98.776', '71.630', '89.438', '89.604', '80.957', '75.785', '91.127', '82.296', '95.996', '83.449']
    batch_train_loss: 0.2813, original=0.2813, J3=0.0773, J5=0.0078
    batch_train_loss: 0.3981, original=0.3981, J3=0.0822, J5=0.0087
    batch_train_loss: 0.3035, original=0.3035, J3=0.0824, J5=0.0081
    batch_train_loss: 0.5004, original=0.5004, J3=0.0940, J5=0.0101
    batch_train_loss: 0.5393, original=0.5393, J3=0.0823, J5=0.0086
    batch_train_loss: 0.4015, original=0.4015, J3=0.0938, J5=0.0095
    batch_train_loss: 0.4994, original=0.4994, J3=0.0855, J5=0.0090
    batch_train_loss: 0.4906, original=0.4906, J3=0.0932, J5=0.0100
    batch_train_loss: 0.3337, original=0.3337, J3=0.0717, J5=0.0073
    batch_train_loss: 0.3402, original=0.3402, J3=0.0881, J5=0.0091
    batch_train_loss: 0.3593, original=0.3593, J3=0.0819, J5=0.0085
    batch_train_loss: 0.3835, original=0.3835, J3=0.0732, J5=0.0075
    batch_train_loss: 0.6024, original=0.6024, J3=0.0866, J5=0.0090
    batch_train_loss: 0.3940, original=0.3940, J3=0.0838, J5=0.0090
    batch_train_loss: 0.3884, original=0.3884, J3=0.0844, J5=0.0089
    batch_train_loss: 0.4192, original=0.4192, J3=0.0888, J5=0.0092
    batch_train_loss: 0.4232, original=0.4232, J3=0.0776, J5=0.0079
    batch_train_loss: 0.4915, original=0.4915, J3=0.0809, J5=0.0083
    batch_train_loss: 0.5129, original=0.5129, J3=0.0912, J5=0.0100
    batch_train_loss: 0.3487, original=0.3487, J3=0.0796, J5=0.0086
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=40, trainloss=0.421, testloss=['0.077', '0.875', '0.348', '0.341', '0.606', '0.690', '0.335', '0.695', '0.184', '0.524'], testacc=['98.776', '75.154', '89.147', '89.901', '79.022', '76.121', '90.084', '80.058', '96.099', '85.828']
    batch_train_loss: 0.3503, original=0.3503, J3=0.0820, J5=0.0087
    batch_train_loss: 0.3615, original=0.3615, J3=0.0941, J5=0.0098
    batch_train_loss: 0.5081, original=0.5081, J3=0.0906, J5=0.0092
    batch_train_loss: 0.3799, original=0.3799, J3=0.0817, J5=0.0084
    batch_train_loss: 0.4275, original=0.4275, J3=0.0823, J5=0.0084
    batch_train_loss: 0.4575, original=0.4575, J3=0.0822, J5=0.0084
    batch_train_loss: 0.3933, original=0.3933, J3=0.0886, J5=0.0094
    batch_train_loss: 0.5230, original=0.5230, J3=0.0820, J5=0.0088
    batch_train_loss: 0.4281, original=0.4281, J3=0.0891, J5=0.0094
    batch_train_loss: 0.3304, original=0.3304, J3=0.0774, J5=0.0079
    batch_train_loss: 0.3953, original=0.3953, J3=0.0813, J5=0.0081
    batch_train_loss: 0.3557, original=0.3557, J3=0.0809, J5=0.0080
    batch_train_loss: 0.4555, original=0.4555, J3=0.0827, J5=0.0088
    batch_train_loss: 0.3460, original=0.3460, J3=0.0764, J5=0.0079
    batch_train_loss: 0.5203, original=0.5203, J3=0.0891, J5=0.0098
    batch_train_loss: 0.3856, original=0.3856, J3=0.0867, J5=0.0092
    batch_train_loss: 0.5589, original=0.5589, J3=0.0874, J5=0.0093
    batch_train_loss: 0.4175, original=0.4175, J3=0.0821, J5=0.0091
    batch_train_loss: 0.4350, original=0.4350, J3=0.0799, J5=0.0083
    batch_train_loss: 0.3083, original=0.3083, J3=0.0819, J5=0.0083
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=41, trainloss=0.417, testloss=['0.082', '0.865', '0.338', '0.374', '0.656', '0.606', '0.308', '0.675', '0.174', '0.564'], testacc=['98.673', '75.066', '89.341', '88.812', '77.699', '79.933', '91.127', '80.934', '96.304', '84.737']
    batch_train_loss: 0.4017, original=0.4017, J3=0.0817, J5=0.0087
    batch_train_loss: 0.4291, original=0.4291, J3=0.0883, J5=0.0088
    batch_train_loss: 0.4325, original=0.4325, J3=0.0840, J5=0.0088
    batch_train_loss: 0.3114, original=0.3114, J3=0.0755, J5=0.0081
    batch_train_loss: 0.3751, original=0.3751, J3=0.0809, J5=0.0084
    batch_train_loss: 0.3613, original=0.3613, J3=0.0817, J5=0.0085
    batch_train_loss: 0.3450, original=0.3450, J3=0.0826, J5=0.0086
    batch_train_loss: 0.4363, original=0.4363, J3=0.0843, J5=0.0090
    batch_train_loss: 0.4054, original=0.4054, J3=0.0926, J5=0.0097
    batch_train_loss: 0.4389, original=0.4389, J3=0.0836, J5=0.0088
    batch_train_loss: 0.3550, original=0.3550, J3=0.0805, J5=0.0084
    batch_train_loss: 0.4699, original=0.4699, J3=0.0961, J5=0.0100
    batch_train_loss: 0.4301, original=0.4301, J3=0.0818, J5=0.0086
    batch_train_loss: 0.4922, original=0.4922, J3=0.0848, J5=0.0089
    batch_train_loss: 0.4150, original=0.4150, J3=0.0840, J5=0.0085
    batch_train_loss: 0.4460, original=0.4460, J3=0.0804, J5=0.0085
    batch_train_loss: 0.5085, original=0.5085, J3=0.0729, J5=0.0077
    batch_train_loss: 0.2910, original=0.2910, J3=0.0742, J5=0.0076
    batch_train_loss: 0.4347, original=0.4347, J3=0.0851, J5=0.0091
    batch_train_loss: 0.4013, original=0.4013, J3=0.0858, J5=0.0092
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=42, trainloss=0.409, testloss=['0.074', '0.771', '0.311', '0.304', '0.524', '0.728', '0.308', '0.632', '0.218', '0.514'], testacc=['98.776', '79.824', '89.922', '91.188', '82.892', '75.336', '90.710', '82.198', '94.661', '86.521']
    batch_train_loss: 0.3735, original=0.3735, J3=0.0801, J5=0.0082
    batch_train_loss: 0.4570, original=0.4570, J3=0.0906, J5=0.0096
    batch_train_loss: 0.3603, original=0.3603, J3=0.0788, J5=0.0080
    batch_train_loss: 0.3348, original=0.3348, J3=0.0752, J5=0.0079
    batch_train_loss: 0.3784, original=0.3784, J3=0.0771, J5=0.0083
    batch_train_loss: 0.5152, original=0.5152, J3=0.0871, J5=0.0094
    batch_train_loss: 0.4648, original=0.4648, J3=0.0907, J5=0.0093
    batch_train_loss: 0.3413, original=0.3413, J3=0.0873, J5=0.0092
    batch_train_loss: 0.4202, original=0.4202, J3=0.0795, J5=0.0083
    batch_train_loss: 0.3870, original=0.3870, J3=0.0821, J5=0.0085
    batch_train_loss: 0.5074, original=0.5074, J3=0.0883, J5=0.0097
    batch_train_loss: 0.4019, original=0.4019, J3=0.0808, J5=0.0084
    batch_train_loss: 0.5079, original=0.5079, J3=0.0833, J5=0.0087
    batch_train_loss: 0.3898, original=0.3898, J3=0.0836, J5=0.0085
    batch_train_loss: 0.3350, original=0.3350, J3=0.0801, J5=0.0082
    batch_train_loss: 0.4350, original=0.4350, J3=0.0820, J5=0.0088
    batch_train_loss: 0.4436, original=0.4436, J3=0.0841, J5=0.0089
    batch_train_loss: 0.4266, original=0.4266, J3=0.0804, J5=0.0080
    batch_train_loss: 0.3317, original=0.3317, J3=0.0727, J5=0.0076
    batch_train_loss: 0.2903, original=0.2903, J3=0.0795, J5=0.0088
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=43, trainloss=0.405, testloss=['0.080', '0.802', '0.370', '0.489', '0.539', '0.617', '0.272', '0.643', '0.136', '0.642'], testacc=['98.571', '75.683', '88.760', '84.950', '82.892', '79.933', '91.858', '82.198', '97.433', '80.575']
    batch_train_loss: 0.3630, original=0.3630, J3=0.0845, J5=0.0086
    batch_train_loss: 0.3918, original=0.3918, J3=0.0781, J5=0.0082
    batch_train_loss: 0.4141, original=0.4141, J3=0.0787, J5=0.0082
    batch_train_loss: 0.3912, original=0.3912, J3=0.0784, J5=0.0085
    batch_train_loss: 0.4075, original=0.4075, J3=0.0756, J5=0.0077
    batch_train_loss: 0.3593, original=0.3593, J3=0.0851, J5=0.0091
    batch_train_loss: 0.3439, original=0.3439, J3=0.0795, J5=0.0084
    batch_train_loss: 0.4192, original=0.4192, J3=0.0814, J5=0.0086
    batch_train_loss: 0.4537, original=0.4537, J3=0.0840, J5=0.0090
    batch_train_loss: 0.3853, original=0.3853, J3=0.0784, J5=0.0085
    batch_train_loss: 0.3965, original=0.3965, J3=0.0747, J5=0.0075
    batch_train_loss: 0.4039, original=0.4039, J3=0.0829, J5=0.0085
    batch_train_loss: 0.4710, original=0.4710, J3=0.0913, J5=0.0100
    batch_train_loss: 0.3516, original=0.3516, J3=0.0833, J5=0.0085
    batch_train_loss: 0.3933, original=0.3933, J3=0.0818, J5=0.0086
    batch_train_loss: 0.3946, original=0.3946, J3=0.0833, J5=0.0088
    batch_train_loss: 0.4483, original=0.4483, J3=0.0946, J5=0.0103
    batch_train_loss: 0.4274, original=0.4274, J3=0.0839, J5=0.0088
    batch_train_loss: 0.4661, original=0.4661, J3=0.0752, J5=0.0082
    batch_train_loss: 0.3518, original=0.3518, J3=0.0850, J5=0.0085
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=44, trainloss=0.402, testloss=['0.078', '0.763', '0.325', '0.351', '0.518', '0.575', '0.279', '0.611', '0.206', '0.491'], testacc=['98.571', '79.736', '89.729', '89.703', '83.198', '81.166', '91.858', '82.296', '94.969', '87.215']
    batch_train_loss: 0.4176, original=0.4176, J3=0.0821, J5=0.0086
    batch_train_loss: 0.3756, original=0.3756, J3=0.0783, J5=0.0082
    batch_train_loss: 0.4891, original=0.4891, J3=0.0810, J5=0.0088
    batch_train_loss: 0.3621, original=0.3621, J3=0.0870, J5=0.0094
    batch_train_loss: 0.3767, original=0.3767, J3=0.0742, J5=0.0077
    batch_train_loss: 0.2806, original=0.2806, J3=0.0779, J5=0.0082
    batch_train_loss: 0.4658, original=0.4658, J3=0.0772, J5=0.0081
    batch_train_loss: 0.3606, original=0.3606, J3=0.0793, J5=0.0082
    batch_train_loss: 0.3357, original=0.3357, J3=0.0861, J5=0.0091
    batch_train_loss: 0.3719, original=0.3719, J3=0.0792, J5=0.0086
    batch_train_loss: 0.3719, original=0.3719, J3=0.0833, J5=0.0088
    batch_train_loss: 0.4662, original=0.4662, J3=0.0844, J5=0.0090
    batch_train_loss: 0.5723, original=0.5723, J3=0.0921, J5=0.0097
    batch_train_loss: 0.3243, original=0.3243, J3=0.0770, J5=0.0081
    batch_train_loss: 0.5291, original=0.5291, J3=0.0802, J5=0.0088
    batch_train_loss: 0.3029, original=0.3029, J3=0.0695, J5=0.0072
    batch_train_loss: 0.3374, original=0.3374, J3=0.0793, J5=0.0083
    batch_train_loss: 0.3752, original=0.3752, J3=0.0857, J5=0.0088
    batch_train_loss: 0.4070, original=0.4070, J3=0.0900, J5=0.0094
    batch_train_loss: 0.3702, original=0.3702, J3=0.0779, J5=0.0080
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=45, trainloss=0.395, testloss=['0.086', '0.874', '0.361', '0.368', '0.592', '0.720', '0.295', '0.698', '0.121', '0.662'], testacc=['98.367', '72.599', '88.663', '88.020', '80.143', '74.888', '91.336', '80.447', '97.741', '80.476']
    batch_train_loss: 0.3646, original=0.3646, J3=0.0899, J5=0.0094
    batch_train_loss: 0.3450, original=0.3450, J3=0.0797, J5=0.0082
    batch_train_loss: 0.3581, original=0.3581, J3=0.0743, J5=0.0078
    batch_train_loss: 0.4180, original=0.4180, J3=0.0857, J5=0.0092
    batch_train_loss: 0.4018, original=0.4018, J3=0.0915, J5=0.0098
    batch_train_loss: 0.6152, original=0.6152, J3=0.0889, J5=0.0099
    batch_train_loss: 0.3475, original=0.3475, J3=0.0771, J5=0.0080
    batch_train_loss: 0.3978, original=0.3978, J3=0.0712, J5=0.0077
    batch_train_loss: 0.2833, original=0.2833, J3=0.0795, J5=0.0083
    batch_train_loss: 0.3567, original=0.3567, J3=0.0794, J5=0.0080
    batch_train_loss: 0.4379, original=0.4379, J3=0.0823, J5=0.0086
    batch_train_loss: 0.3158, original=0.3158, J3=0.0782, J5=0.0085
    batch_train_loss: 0.4853, original=0.4853, J3=0.0841, J5=0.0086
    batch_train_loss: 0.4098, original=0.4098, J3=0.0760, J5=0.0080
    batch_train_loss: 0.4664, original=0.4664, J3=0.0760, J5=0.0080
    batch_train_loss: 0.4171, original=0.4171, J3=0.0796, J5=0.0086
    batch_train_loss: 0.3839, original=0.3839, J3=0.0734, J5=0.0078
    batch_train_loss: 0.3902, original=0.3902, J3=0.0728, J5=0.0076
    batch_train_loss: 0.2692, original=0.2692, J3=0.0828, J5=0.0088
    batch_train_loss: 0.3531, original=0.3531, J3=0.0877, J5=0.0091
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=46, trainloss=0.391, testloss=['0.076', '0.761', '0.359', '0.388', '0.521', '0.766', '0.263', '0.599', '0.141', '0.546'], testacc=['98.673', '78.062', '88.857', '87.822', '83.503', '73.543', '91.962', '82.588', '97.331', '84.044']
    batch_train_loss: 0.4161, original=0.4161, J3=0.0758, J5=0.0079
    batch_train_loss: 0.3902, original=0.3902, J3=0.0849, J5=0.0089
    batch_train_loss: 0.4469, original=0.4469, J3=0.0777, J5=0.0081
    batch_train_loss: 0.3774, original=0.3774, J3=0.0801, J5=0.0087
    batch_train_loss: 0.4317, original=0.4317, J3=0.0928, J5=0.0099
    batch_train_loss: 0.4039, original=0.4039, J3=0.0793, J5=0.0084
    batch_train_loss: 0.3925, original=0.3925, J3=0.0810, J5=0.0083
    batch_train_loss: 0.2503, original=0.2503, J3=0.0771, J5=0.0079
    batch_train_loss: 0.5053, original=0.5053, J3=0.0876, J5=0.0093
    batch_train_loss: 0.3066, original=0.3066, J3=0.0705, J5=0.0075
    batch_train_loss: 0.3606, original=0.3606, J3=0.0725, J5=0.0077
    batch_train_loss: 0.4436, original=0.4436, J3=0.0784, J5=0.0086
    batch_train_loss: 0.2843, original=0.2843, J3=0.0753, J5=0.0083
    batch_train_loss: 0.3101, original=0.3101, J3=0.0806, J5=0.0086
    batch_train_loss: 0.4144, original=0.4144, J3=0.0817, J5=0.0082
    batch_train_loss: 0.3428, original=0.3428, J3=0.0772, J5=0.0085
    batch_train_loss: 0.5120, original=0.5120, J3=0.0763, J5=0.0080
    batch_train_loss: 0.3838, original=0.3838, J3=0.0833, J5=0.0090
    batch_train_loss: 0.3919, original=0.3919, J3=0.0841, J5=0.0086
    batch_train_loss: 0.2870, original=0.2870, J3=0.0721, J5=0.0075
(num=200,lam=0.0001,coef=0.8800000000000003)epoch=47, trainloss=0.383, testloss=['0.074', '0.755', '0.330', '0.304', '0.498', '0.680', '0.275', '0.641', '0.173', '0.532'], testacc=['98.776', '79.207', '89.535', '90.891', '83.605', '77.130', '91.962', '81.712', '95.893', '85.332']
    batch_train_loss: 0.3522, original=0.3522, J3=0.0779, J5=0.0084
    batch_train_loss: 0.4159, original=0.4159, J3=0.0738, J5=0.0079
    batch_train_loss: 0.3502, original=0.3502, J3=0.0831, J5=0.0087
    batch_train_loss: 0.3716, original=0.3716, J3=0.0800, J5=0.0080
    batch_train_loss: 0.3385, original=0.3385, J3=0.0775, J5=0.0081
    batch_train_loss: 0.3005, original=0.3005, J3=0.0770, J5=0.0079
    batch_train_loss: 0.3923, original=0.3923, J3=0.0797, J5=0.0084
    batch_train_loss: 0.4745, original=0.4745, J3=0.0885, J5=0.0095
    batch_train_loss: 0.3697, original=0.3697, J3=0.0755, J5=0.0080
    batch_train_loss: 0.3638, original=0.3638, J3=0.0754, J5=0.0077
    batch_train_loss: 0.3410, original=0.3410, J3=0.0818, J5=0.0089
    batch_train_loss: 0.4778, original=0.4778, J3=0.0878, J5=0.0095
    batch_train_loss: 0.2897, original=0.2897, J3=0.0759, J5=0.0075
    batch_train_loss: 0.3440, original=0.3440, J3=0.0768, J5=0.0083
    batch_train_loss: 0.3268, original=0.3268, J3=0.0716, J5=0.0074
    batch_train_loss: 0.4605, original=0.4605, J3=0.0847, J5=0.0094
    batch_train_loss: 0.3198, original=0.3198, J3=0.0832, J5=0.0090
    batch_train_loss: 0.4543, original=0.4543, J3=0.0781, J5=0.0082
    batch_train_loss: 0.4641, original=0.4641, J3=0.0848, J5=0.0092
    batch_train_loss: 0.3618, original=0.3618, J3=0.0764, J5=0.0081
