[46.76279383 30.65465426 47.31108742 44.40703411 41.65860071 45.40245199
 42.86051226 40.16765451 45.12372208 40.68127327]
    batch_train_loss: 2.3183, original=2.3183, J3=0.0119, J5=0.0004
    batch_train_loss: 0.6451, original=0.6451, J3=0.1325, J5=0.0159
    batch_train_loss: 0.4945, original=0.4945, J3=0.1197, J5=0.0134
    batch_train_loss: 0.6011, original=0.6011, J3=0.1238, J5=0.0137
    batch_train_loss: 0.5124, original=0.5124, J3=0.1367, J5=0.0150
    batch_train_loss: 0.5474, original=0.5474, J3=0.1432, J5=0.0157
    batch_train_loss: 0.5011, original=0.5011, J3=0.1403, J5=0.0161
(num=200,lam=0.0001,coef=4.699999999999999)epoch=39, trainloss=0.557, testloss=['0.114', '0.648', '0.377', '0.408', '0.576', '0.718', '0.352', '0.582', '0.294', '0.649'], testacc=['98.673', '85.727', '88.760', '89.505', '82.179', '78.251', '90.188', '83.268', '94.969', '85.035']
    batch_train_loss: 0.3882, original=0.3882, J3=0.1201, J5=0.0128
    batch_train_loss: 0.5148, original=0.5148, J3=0.1265, J5=0.0144
    batch_train_loss: 0.4308, original=0.4308, J3=0.1387, J5=0.0147
    batch_train_loss: 0.6417, original=0.6417, J3=0.1499, J5=0.0176
    batch_train_loss: 0.6664, original=0.6664, J3=0.1462, J5=0.0167
    batch_train_loss: 0.5446, original=0.5446, J3=0.1507, J5=0.0167
    batch_train_loss: 0.6378, original=0.6378, J3=0.1442, J5=0.0163
    batch_train_loss: 0.6151, original=0.6151, J3=0.1477, J5=0.0177
    batch_train_loss: 0.4555, original=0.4555, J3=0.1187, J5=0.0126
    batch_train_loss: 0.4836, original=0.4836, J3=0.1419, J5=0.0160
    batch_train_loss: 0.4869, original=0.4869, J3=0.1385, J5=0.0153
    batch_train_loss: 0.5171, original=0.5171, J3=0.1217, J5=0.0135
    batch_train_loss: 0.6976, original=0.6976, J3=0.1389, J5=0.0160
    batch_train_loss: 0.5247, original=0.5247, J3=0.1331, J5=0.0156
    batch_train_loss: 0.5032, original=0.5032, J3=0.1249, J5=0.0144
    batch_train_loss: 0.5554, original=0.5554, J3=0.1463, J5=0.0164
    batch_train_loss: 0.5361, original=0.5361, J3=0.1240, J5=0.0136
    batch_train_loss: 0.6355, original=0.6355, J3=0.1463, J5=0.0166
    batch_train_loss: 0.6579, original=0.6579, J3=0.1481, J5=0.0178
    batch_train_loss: 0.4849, original=0.4849, J3=0.1326, J5=0.0153
(num=200,lam=0.0001,coef=4.699999999999999)epoch=40, trainloss=0.549, testloss=['0.115', '0.617', '0.384', '0.427', '0.554', '0.681', '0.350', '0.618', '0.275', '0.625'], testacc=['98.469', '86.344', '88.760', '88.515', '82.485', '79.148', '90.292', '82.004', '95.380', '85.431']
    batch_train_loss: 0.4782, original=0.4782, J3=0.1341, J5=0.0156
    batch_train_loss: 0.4751, original=0.4751, J3=0.1429, J5=0.0160
    batch_train_loss: 0.6427, original=0.6427, J3=0.1516, J5=0.0169
    batch_train_loss: 0.5157, original=0.5157, J3=0.1366, J5=0.0154
    batch_train_loss: 0.5397, original=0.5397, J3=0.1326, J5=0.0148
    batch_train_loss: 0.6033, original=0.6033, J3=0.1389, J5=0.0154
    batch_train_loss: 0.5224, original=0.5224, J3=0.1366, J5=0.0158
    batch_train_loss: 0.6432, original=0.6432, J3=0.1344, J5=0.0157
    batch_train_loss: 0.5516, original=0.5516, J3=0.1455, J5=0.0169
    batch_train_loss: 0.4764, original=0.4764, J3=0.1327, J5=0.0147
    batch_train_loss: 0.5290, original=0.5290, J3=0.1319, J5=0.0141
    batch_train_loss: 0.4920, original=0.4920, J3=0.1288, J5=0.0137
    batch_train_loss: 0.5825, original=0.5825, J3=0.1257, J5=0.0148
    batch_train_loss: 0.4528, original=0.4528, J3=0.1160, J5=0.0128
    batch_train_loss: 0.6275, original=0.6275, J3=0.1365, J5=0.0165
    batch_train_loss: 0.5162, original=0.5162, J3=0.1397, J5=0.0163
    batch_train_loss: 0.6988, original=0.6988, J3=0.1479, J5=0.0174
    batch_train_loss: 0.5441, original=0.5441, J3=0.1290, J5=0.0156
    batch_train_loss: 0.5160, original=0.5160, J3=0.1299, J5=0.0147
    batch_train_loss: 0.4151, original=0.4151, J3=0.1192, J5=0.0130
(num=200,lam=0.0001,coef=4.699999999999999)epoch=41, trainloss=0.541, testloss=['0.115', '0.616', '0.377', '0.420', '0.601', '0.655', '0.346', '0.594', '0.263', '0.636'], testacc=['98.469', '86.256', '88.760', '88.317', '80.550', '80.493', '90.605', '83.074', '95.791', '85.530']
    batch_train_loss: 0.5158, original=0.5158, J3=0.1246, J5=0.0145
    batch_train_loss: 0.5658, original=0.5658, J3=0.1444, J5=0.0155
    batch_train_loss: 0.5568, original=0.5568, J3=0.1279, J5=0.0145
    batch_train_loss: 0.4073, original=0.4073, J3=0.1124, J5=0.0130
    batch_train_loss: 0.5002, original=0.5002, J3=0.1328, J5=0.0150
    batch_train_loss: 0.4966, original=0.4966, J3=0.1409, J5=0.0158
    batch_train_loss: 0.4680, original=0.4680, J3=0.1297, J5=0.0150
    batch_train_loss: 0.5482, original=0.5482, J3=0.1285, J5=0.0148
    batch_train_loss: 0.5304, original=0.5304, J3=0.1440, J5=0.0163
    batch_train_loss: 0.5603, original=0.5603, J3=0.1309, J5=0.0149
    batch_train_loss: 0.4799, original=0.4799, J3=0.1299, J5=0.0146
    batch_train_loss: 0.5950, original=0.5950, J3=0.1489, J5=0.0170
    batch_train_loss: 0.5469, original=0.5469, J3=0.1370, J5=0.0160
    batch_train_loss: 0.6319, original=0.6319, J3=0.1399, J5=0.0163
    batch_train_loss: 0.5421, original=0.5421, J3=0.1368, J5=0.0150
    batch_train_loss: 0.5838, original=0.5838, J3=0.1301, J5=0.0152
    batch_train_loss: 0.6039, original=0.6039, J3=0.1167, J5=0.0136
    batch_train_loss: 0.4129, original=0.4129, J3=0.1205, J5=0.0132
    batch_train_loss: 0.5389, original=0.5389, J3=0.1306, J5=0.0153
    batch_train_loss: 0.5420, original=0.5420, J3=0.1442, J5=0.0170
(num=200,lam=0.0001,coef=4.699999999999999)epoch=42, trainloss=0.531, testloss=['0.108', '0.555', '0.358', '0.388', '0.492', '0.696', '0.333', '0.564', '0.296', '0.632'], testacc=['98.776', '88.106', '89.244', '89.901', '85.234', '78.700', '90.605', '83.366', '93.943', '85.233']
    batch_train_loss: 0.4921, original=0.4921, J3=0.1277, J5=0.0141
    batch_train_loss: 0.5727, original=0.5727, J3=0.1404, J5=0.0166
    batch_train_loss: 0.4757, original=0.4757, J3=0.1234, J5=0.0136
    batch_train_loss: 0.4286, original=0.4286, J3=0.1099, J5=0.0126
    batch_train_loss: 0.4764, original=0.4764, J3=0.1164, J5=0.0138
    batch_train_loss: 0.6395, original=0.6395, J3=0.1405, J5=0.0169
    batch_train_loss: 0.6088, original=0.6088, J3=0.1535, J5=0.0173
    batch_train_loss: 0.4582, original=0.4582, J3=0.1335, J5=0.0155
    batch_train_loss: 0.5427, original=0.5427, J3=0.1281, J5=0.0147
    batch_train_loss: 0.5224, original=0.5224, J3=0.1334, J5=0.0153
    batch_train_loss: 0.6284, original=0.6284, J3=0.1353, J5=0.0165
    batch_train_loss: 0.5353, original=0.5353, J3=0.1270, J5=0.0142
    batch_train_loss: 0.6342, original=0.6342, J3=0.1288, J5=0.0148
    batch_train_loss: 0.4993, original=0.4993, J3=0.1325, J5=0.0148
    batch_train_loss: 0.4346, original=0.4346, J3=0.1181, J5=0.0132
    batch_train_loss: 0.5494, original=0.5494, J3=0.1237, J5=0.0147
    batch_train_loss: 0.5643, original=0.5643, J3=0.1351, J5=0.0157
    batch_train_loss: 0.5628, original=0.5628, J3=0.1377, J5=0.0148
    batch_train_loss: 0.4438, original=0.4438, J3=0.1143, J5=0.0129
    batch_train_loss: 0.4023, original=0.4023, J3=0.1178, J5=0.0141
(num=200,lam=0.0001,coef=4.699999999999999)epoch=43, trainloss=0.524, testloss=['0.113', '0.560', '0.377', '0.487', '0.532', '0.649', '0.314', '0.590', '0.230', '0.659'], testacc=['98.469', '87.313', '88.469', '85.743', '83.707', '80.493', '91.545', '83.074', '96.612', '83.944']
    batch_train_loss: 0.4979, original=0.4979, J3=0.1346, J5=0.0149
    batch_train_loss: 0.5032, original=0.5032, J3=0.1244, J5=0.0140
    batch_train_loss: 0.5198, original=0.5198, J3=0.1272, J5=0.0144
    batch_train_loss: 0.5069, original=0.5069, J3=0.1185, J5=0.0141
    batch_train_loss: 0.5028, original=0.5028, J3=0.1223, J5=0.0134
    batch_train_loss: 0.4489, original=0.4489, J3=0.1227, J5=0.0142
    batch_train_loss: 0.4657, original=0.4657, J3=0.1213, J5=0.0142
    batch_train_loss: 0.5482, original=0.5482, J3=0.1339, J5=0.0151
    batch_train_loss: 0.5697, original=0.5697, J3=0.1309, J5=0.0153
    batch_train_loss: 0.5051, original=0.5051, J3=0.1213, J5=0.0145
    batch_train_loss: 0.5076, original=0.5076, J3=0.1191, J5=0.0130
    batch_train_loss: 0.5340, original=0.5340, J3=0.1373, J5=0.0159
    batch_train_loss: 0.6031, original=0.6031, J3=0.1452, J5=0.0176
    batch_train_loss: 0.4555, original=0.4555, J3=0.1345, J5=0.0147
    batch_train_loss: 0.4845, original=0.4845, J3=0.1250, J5=0.0144
    batch_train_loss: 0.5202, original=0.5202, J3=0.1370, J5=0.0159
    batch_train_loss: 0.5740, original=0.5740, J3=0.1531, J5=0.0184
    batch_train_loss: 0.5695, original=0.5695, J3=0.1351, J5=0.0161
    batch_train_loss: 0.5836, original=0.5836, J3=0.1230, J5=0.0148
    batch_train_loss: 0.4732, original=0.4732, J3=0.1283, J5=0.0139
(num=200,lam=0.0001,coef=4.699999999999999)epoch=44, trainloss=0.519, testloss=['0.109', '0.534', '0.373', '0.410', '0.482', '0.602', '0.308', '0.533', '0.296', '0.591'], testacc=['98.469', '88.722', '88.857', '88.812', '85.132', '81.951', '91.962', '84.144', '94.045', '86.819']
    batch_train_loss: 0.5482, original=0.5482, J3=0.1348, J5=0.0155
    batch_train_loss: 0.5071, original=0.5071, J3=0.1310, J5=0.0152
    batch_train_loss: 0.5878, original=0.5878, J3=0.1301, J5=0.0155
    batch_train_loss: 0.4766, original=0.4766, J3=0.1291, J5=0.0155
    batch_train_loss: 0.5170, original=0.5170, J3=0.1219, J5=0.0140
    batch_train_loss: 0.3936, original=0.3936, J3=0.1113, J5=0.0128
    batch_train_loss: 0.5515, original=0.5515, J3=0.1157, J5=0.0133
    batch_train_loss: 0.4800, original=0.4800, J3=0.1197, J5=0.0137
    batch_train_loss: 0.4686, original=0.4686, J3=0.1359, J5=0.0155
    batch_train_loss: 0.5045, original=0.5045, J3=0.1256, J5=0.0145
    batch_train_loss: 0.4902, original=0.4902, J3=0.1285, J5=0.0150
    batch_train_loss: 0.5691, original=0.5691, J3=0.1297, J5=0.0155
    batch_train_loss: 0.6843, original=0.6843, J3=0.1505, J5=0.0172
    batch_train_loss: 0.4369, original=0.4369, J3=0.1191, J5=0.0135
    batch_train_loss: 0.6300, original=0.6300, J3=0.1265, J5=0.0154
    batch_train_loss: 0.4123, original=0.4123, J3=0.1107, J5=0.0123
    batch_train_loss: 0.4450, original=0.4450, J3=0.1221, J5=0.0142
    batch_train_loss: 0.4936, original=0.4936, J3=0.1359, J5=0.0155
    batch_train_loss: 0.5302, original=0.5302, J3=0.1462, J5=0.0169
    batch_train_loss: 0.4797, original=0.4797, J3=0.1187, J5=0.0135
(num=200,lam=0.0001,coef=4.699999999999999)epoch=45, trainloss=0.510, testloss=['0.115', '0.615', '0.379', '0.439', '0.543', '0.709', '0.315', '0.609', '0.193', '0.700'], testacc=['98.367', '85.815', '88.275', '87.228', '82.994', '77.242', '90.919', '82.490', '97.433', '81.962']
    batch_train_loss: 0.4752, original=0.4752, J3=0.1335, J5=0.0151
    batch_train_loss: 0.4629, original=0.4629, J3=0.1193, J5=0.0133
    batch_train_loss: 0.4727, original=0.4727, J3=0.1170, J5=0.0132
    batch_train_loss: 0.5361, original=0.5361, J3=0.1299, J5=0.0154
    batch_train_loss: 0.5294, original=0.5294, J3=0.1398, J5=0.0166
    batch_train_loss: 0.7229, original=0.7229, J3=0.1397, J5=0.0175
    batch_train_loss: 0.4653, original=0.4653, J3=0.1247, J5=0.0141
    batch_train_loss: 0.4811, original=0.4811, J3=0.1119, J5=0.0134
    batch_train_loss: 0.3900, original=0.3900, J3=0.1203, J5=0.0138
    batch_train_loss: 0.4731, original=0.4731, J3=0.1266, J5=0.0141
    batch_train_loss: 0.5554, original=0.5554, J3=0.1262, J5=0.0146
    batch_train_loss: 0.4102, original=0.4102, J3=0.1117, J5=0.0133
    batch_train_loss: 0.6153, original=0.6153, J3=0.1358, J5=0.0154
    batch_train_loss: 0.5156, original=0.5156, J3=0.1262, J5=0.0144
    batch_train_loss: 0.5900, original=0.5900, J3=0.1295, J5=0.0151
    batch_train_loss: 0.5277, original=0.5277, J3=0.1275, J5=0.0154
    batch_train_loss: 0.4983, original=0.4983, J3=0.1164, J5=0.0137
    batch_train_loss: 0.5143, original=0.5143, J3=0.1200, J5=0.0139
    batch_train_loss: 0.3874, original=0.3874, J3=0.1272, J5=0.0150
    batch_train_loss: 0.4531, original=0.4531, J3=0.1346, J5=0.0152
(num=200,lam=0.0001,coef=4.699999999999999)epoch=46, trainloss=0.504, testloss=['0.107', '0.522', '0.382', '0.414', '0.481', '0.710', '0.306', '0.547', '0.231', '0.588'], testacc=['98.673', '88.370', '88.275', '88.317', '85.540', '77.466', '91.545', '83.366', '96.407', '86.521']
    batch_train_loss: 0.5452, original=0.5452, J3=0.1256, J5=0.0143
    batch_train_loss: 0.5167, original=0.5167, J3=0.1337, J5=0.0154
    batch_train_loss: 0.5639, original=0.5639, J3=0.1227, J5=0.0141
    batch_train_loss: 0.4886, original=0.4886, J3=0.1204, J5=0.0144
    batch_train_loss: 0.5468, original=0.5468, J3=0.1394, J5=0.0165
    batch_train_loss: 0.5230, original=0.5230, J3=0.1224, J5=0.0144
    batch_train_loss: 0.5080, original=0.5080, J3=0.1292, J5=0.0147
    batch_train_loss: 0.3728, original=0.3728, J3=0.1195, J5=0.0135
    batch_train_loss: 0.6188, original=0.6188, J3=0.1384, J5=0.0164
    batch_train_loss: 0.3950, original=0.3950, J3=0.1013, J5=0.0117
    batch_train_loss: 0.4816, original=0.4816, J3=0.1167, J5=0.0136
    batch_train_loss: 0.5490, original=0.5490, J3=0.1210, J5=0.0150
    batch_train_loss: 0.3820, original=0.3820, J3=0.1100, J5=0.0134
    batch_train_loss: 0.3988, original=0.3988, J3=0.1187, J5=0.0139
    batch_train_loss: 0.5128, original=0.5128, J3=0.1335, J5=0.0148
    batch_train_loss: 0.4582, original=0.4582, J3=0.1176, J5=0.0142
    batch_train_loss: 0.6207, original=0.6207, J3=0.1259, J5=0.0148
    batch_train_loss: 0.5123, original=0.5123, J3=0.1298, J5=0.0155
    batch_train_loss: 0.5067, original=0.5067, J3=0.1313, J5=0.0146
    batch_train_loss: 0.3842, original=0.3842, J3=0.1065, J5=0.0120
(num=200,lam=0.0001,coef=4.699999999999999)epoch=47, trainloss=0.494, testloss=['0.105', '0.530', '0.359', '0.372', '0.479', '0.653', '0.302', '0.552', '0.254', '0.605'], testacc=['98.673', '88.194', '89.050', '90.099', '85.438', '79.821', '91.858', '83.463', '95.277', '85.927']
    batch_train_loss: 0.4593, original=0.4593, J3=0.1218, J5=0.0145
    batch_train_loss: 0.5216, original=0.5216, J3=0.1161, J5=0.0141
    batch_train_loss: 0.4601, original=0.4601, J3=0.1252, J5=0.0145
    batch_train_loss: 0.4694, original=0.4694, J3=0.1239, J5=0.0134
    batch_train_loss: 0.4480, original=0.4480, J3=0.1188, J5=0.0136
    batch_train_loss: 0.4096, original=0.4096, J3=0.1255, J5=0.0139
    batch_train_loss: 0.5052, original=0.5052, J3=0.1301, J5=0.0152
    batch_train_loss: 0.6014, original=0.6014, J3=0.1314, J5=0.0159
    batch_train_loss: 0.4726, original=0.4726, J3=0.1171, J5=0.0135
    batch_train_loss: 0.4756, original=0.4756, J3=0.1146, J5=0.0128
    batch_train_loss: 0.4456, original=0.4456, J3=0.1176, J5=0.0142
    batch_train_loss: 0.6010, original=0.6010, J3=0.1336, J5=0.0165
    batch_train_loss: 0.4015, original=0.4015, J3=0.1224, J5=0.0130
    batch_train_loss: 0.4388, original=0.4388, J3=0.1151, J5=0.0137
    batch_train_loss: 0.4300, original=0.4300, J3=0.1081, J5=0.0120
    batch_train_loss: 0.5678, original=0.5678, J3=0.1309, J5=0.0162
    batch_train_loss: 0.4330, original=0.4330, J3=0.1244, J5=0.0149
    batch_train_loss: 0.5561, original=0.5561, J3=0.1259, J5=0.0148
    batch_train_loss: 0.6042, original=0.6042, J3=0.1357, J5=0.0167
    batch_train_loss: 0.4743, original=0.4743, J3=0.1215, J5=0.0141
(num=200,lam=0.0001,coef=4.699999999999999)epoch=48, trainloss=0.489, testloss=['0.104', '0.499', '0.351', '0.400', '0.477', '0.637', '0.294', '0.561', '0.242', '0.589'], testacc=['98.673', '89.075', '89.244', '88.911', '85.540', '80.493', '91.962', '83.171', '95.996', '86.323']
    batch_train_loss: 0.5004, original=0.5004, J3=0.1182, J5=0.0141
    batch_train_loss: 0.5150, original=0.5150, J3=0.1132, J5=0.0135
    batch_train_loss: 0.4302, original=0.4302, J3=0.1125, J5=0.0137
    batch_train_loss: 0.4647, original=0.4647, J3=0.1279, J5=0.0145
    batch_train_loss: 0.5770, original=0.5770, J3=0.1274, J5=0.0144
    batch_train_loss: 0.4745, original=0.4745, J3=0.1197, J5=0.0141
    batch_train_loss: 0.4235, original=0.4235, J3=0.1226, J5=0.0144
    batch_train_loss: 0.4913, original=0.4913, J3=0.1306, J5=0.0142
    batch_train_loss: 0.5366, original=0.5366, J3=0.1329, J5=0.0163
    batch_train_loss: 0.3827, original=0.3827, J3=0.1111, J5=0.0132
    batch_train_loss: 0.4463, original=0.4463, J3=0.1297, J5=0.0154
    batch_train_loss: 0.4342, original=0.4342, J3=0.1237, J5=0.0140
    batch_train_loss: 0.4086, original=0.4086, J3=0.1060, J5=0.0127
    batch_train_loss: 0.4870, original=0.4870, J3=0.1142, J5=0.0133
    batch_train_loss: 0.6237, original=0.6237, J3=0.1326, J5=0.0161
    batch_train_loss: 0.5164, original=0.5164, J3=0.1354, J5=0.0163
    batch_train_loss: 0.4603, original=0.4603, J3=0.1146, J5=0.0134
    batch_train_loss: 0.5531, original=0.5531, J3=0.1173, J5=0.0141
    batch_train_loss: 0.4999, original=0.4999, J3=0.1203, J5=0.0137
    batch_train_loss: 0.4410, original=0.4410, J3=0.1201, J5=0.0144
(num=200,lam=0.0001,coef=4.699999999999999)epoch=49, trainloss=0.483, testloss=['0.109', '0.489', '0.384', '0.396', '0.481', '0.625', '0.287', '0.539', '0.222', '0.582'], testacc=['98.469', '89.075', '88.081', '89.010', '85.234', '80.045', '92.067', '83.755', '96.407', '86.620']
    batch_train_loss: 0.4251, original=0.4251, J3=0.1090, J5=0.0130
    batch_train_loss: 0.6026, original=0.6026, J3=0.1237, J5=0.0146
    batch_train_loss: 0.5927, original=0.5927, J3=0.1327, J5=0.0162
    batch_train_loss: 0.5240, original=0.5240, J3=0.1085, J5=0.0128
    batch_train_loss: 0.4109, original=0.4109, J3=0.1114, J5=0.0129
    batch_train_loss: 0.5654, original=0.5654, J3=0.1396, J5=0.0164
    batch_train_loss: 0.4946, original=0.4946, J3=0.1152, J5=0.0140
    batch_train_loss: 0.4948, original=0.4948, J3=0.1339, J5=0.0155
    batch_train_loss: 0.3358, original=0.3358, J3=0.1053, J5=0.0117
    batch_train_loss: 0.4462, original=0.4462, J3=0.1148, J5=0.0133
    batch_train_loss: 0.4892, original=0.4892, J3=0.1137, J5=0.0135
    batch_train_loss: 0.3597, original=0.3597, J3=0.1223, J5=0.0149
    batch_train_loss: 0.4561, original=0.4561, J3=0.1277, J5=0.0149
    batch_train_loss: 0.5108, original=0.5108, J3=0.1270, J5=0.0149
    batch_train_loss: 0.5888, original=0.5888, J3=0.1326, J5=0.0161
    batch_train_loss: 0.4535, original=0.4535, J3=0.1146, J5=0.0126
    batch_train_loss: 0.3770, original=0.3770, J3=0.1082, J5=0.0129
    batch_train_loss: 0.4346, original=0.4346, J3=0.1250, J5=0.0141
    batch_train_loss: 0.4857, original=0.4857, J3=0.1052, J5=0.0121
    batch_train_loss: 0.4839, original=0.4839, J3=0.1102, J5=0.0136
(num=200,lam=0.0001,coef=4.699999999999999)epoch=50, trainloss=0.477, testloss=['0.098', '0.511', '0.334', '0.378', '0.519', '0.696', '0.326', '0.533', '0.220', '0.560'], testacc=['98.776', '88.282', '89.729', '89.208', '83.299', '76.570', '90.605', '83.852', '96.099', '86.918']
    batch_train_loss: 0.4877, original=0.4877, J3=0.1140, J5=0.0134
    batch_train_loss: 0.5363, original=0.5363, J3=0.1353, J5=0.0159
    batch_train_loss: 0.4868, original=0.4868, J3=0.1073, J5=0.0123
    batch_train_loss: 0.4861, original=0.4861, J3=0.1251, J5=0.0145
    batch_train_loss: 0.5533, original=0.5533, J3=0.1170, J5=0.0139
    batch_train_loss: 0.5103, original=0.5103, J3=0.1195, J5=0.0144
    batch_train_loss: 0.3679, original=0.3679, J3=0.1094, J5=0.0134
    batch_train_loss: 0.3141, original=0.3141, J3=0.1036, J5=0.0125
    batch_train_loss: 0.4867, original=0.4867, J3=0.1134, J5=0.0142
    batch_train_loss: 0.5482, original=0.5482, J3=0.1136, J5=0.0136
    batch_train_loss: 0.4897, original=0.4897, J3=0.1152, J5=0.0143
    batch_train_loss: 0.4325, original=0.4325, J3=0.1208, J5=0.0140
    batch_train_loss: 0.4771, original=0.4771, J3=0.1177, J5=0.0142
    batch_train_loss: 0.4509, original=0.4509, J3=0.1282, J5=0.0148
    batch_train_loss: 0.3986, original=0.3986, J3=0.1192, J5=0.0135
    batch_train_loss: 0.4571, original=0.4571, J3=0.1235, J5=0.0140
    batch_train_loss: 0.4987, original=0.4987, J3=0.1200, J5=0.0137
    batch_train_loss: 0.4572, original=0.4572, J3=0.1241, J5=0.0146
    batch_train_loss: 0.4703, original=0.4703, J3=0.1145, J5=0.0140
    batch_train_loss: 0.5364, original=0.5364, J3=0.1227, J5=0.0150
(num=200,lam=0.0001,coef=4.699999999999999)epoch=51, trainloss=0.472, testloss=['0.099', '0.495', '0.363', '0.426', '0.459', '0.637', '0.299', '0.573', '0.195', '0.605'], testacc=['98.571', '88.282', '88.663', '87.822', '86.049', '79.260', '91.649', '83.074', '97.228', '84.341']
    batch_train_loss: 0.4977, original=0.4977, J3=0.1231, J5=0.0151
    batch_train_loss: 0.4721, original=0.4721, J3=0.1234, J5=0.0147
    batch_train_loss: 0.4392, original=0.4392, J3=0.1202, J5=0.0145
    batch_train_loss: 0.5313, original=0.5313, J3=0.1101, J5=0.0137
    batch_train_loss: 0.5397, original=0.5397, J3=0.1267, J5=0.0149
    batch_train_loss: 0.4083, original=0.4083, J3=0.1100, J5=0.0125
    batch_train_loss: 0.4404, original=0.4404, J3=0.1310, J5=0.0155
    batch_train_loss: 0.4570, original=0.4570, J3=0.1135, J5=0.0134
    batch_train_loss: 0.4144, original=0.4144, J3=0.1269, J5=0.0142
    batch_train_loss: 0.5908, original=0.5908, J3=0.1226, J5=0.0144
    batch_train_loss: 0.3632, original=0.3632, J3=0.1080, J5=0.0128
    batch_train_loss: 0.4760, original=0.4760, J3=0.1162, J5=0.0139
    batch_train_loss: 0.4376, original=0.4376, J3=0.1062, J5=0.0126
    batch_train_loss: 0.3222, original=0.3222, J3=0.1015, J5=0.0116
    batch_train_loss: 0.6389, original=0.6389, J3=0.1175, J5=0.0151
    batch_train_loss: 0.4774, original=0.4774, J3=0.1131, J5=0.0135
    batch_train_loss: 0.4607, original=0.4607, J3=0.1238, J5=0.0148
    batch_train_loss: 0.4457, original=0.4457, J3=0.1228, J5=0.0146
    batch_train_loss: 0.4482, original=0.4482, J3=0.1226, J5=0.0150
    batch_train_loss: 0.4338, original=0.4338, J3=0.1046, J5=0.0120
(num=200,lam=0.0001,coef=4.699999999999999)epoch=52, trainloss=0.465, testloss=['0.101', '0.481', '0.375', '0.380', '0.502', '0.585', '0.283', '0.494', '0.232', '0.513'], testacc=['98.571', '89.163', '88.566', '89.406', '84.216', '82.175', '92.171', '84.728', '95.483', '88.503']
    batch_train_loss: 0.4603, original=0.4603, J3=0.1083, J5=0.0124
    batch_train_loss: 0.3954, original=0.3954, J3=0.1152, J5=0.0137
    batch_train_loss: 0.4861, original=0.4861, J3=0.1139, J5=0.0138
    batch_train_loss: 0.4226, original=0.4226, J3=0.1143, J5=0.0137
    batch_train_loss: 0.4490, original=0.4490, J3=0.1166, J5=0.0135
    batch_train_loss: 0.4589, original=0.4589, J3=0.1186, J5=0.0141
    batch_train_loss: 0.4560, original=0.4560, J3=0.1180, J5=0.0139
    batch_train_loss: 0.4633, original=0.4633, J3=0.1079, J5=0.0137
    batch_train_loss: 0.4334, original=0.4334, J3=0.1119, J5=0.0132
    batch_train_loss: 0.5118, original=0.5118, J3=0.1226, J5=0.0148
    batch_train_loss: 0.4726, original=0.4726, J3=0.1120, J5=0.0136
    batch_train_loss: 0.5212, original=0.5212, J3=0.1254, J5=0.0148
    batch_train_loss: 0.4568, original=0.4568, J3=0.1210, J5=0.0147
    batch_train_loss: 0.5125, original=0.5125, J3=0.1140, J5=0.0133
    batch_train_loss: 0.4198, original=0.4198, J3=0.1230, J5=0.0153
    batch_train_loss: 0.6112, original=0.6112, J3=0.1285, J5=0.0150
    batch_train_loss: 0.3771, original=0.3771, J3=0.1159, J5=0.0140
    batch_train_loss: 0.4449, original=0.4449, J3=0.1153, J5=0.0135
    batch_train_loss: 0.4334, original=0.4334, J3=0.1167, J5=0.0140
    batch_train_loss: 0.4050, original=0.4050, J3=0.1178, J5=0.0139
(num=200,lam=0.0001,coef=4.699999999999999)epoch=53, trainloss=0.460, testloss=['0.101', '0.444', '0.340', '0.357', '0.449', '0.655', '0.282', '0.517', '0.234', '0.524'], testacc=['98.673', '90.396', '89.632', '90.099', '86.558', '78.700', '92.380', '84.436', '95.380', '88.206']
    batch_train_loss: 0.4533, original=0.4533, J3=0.1216, J5=0.0144
    batch_train_loss: 0.4821, original=0.4821, J3=0.1193, J5=0.0138
    batch_train_loss: 0.3986, original=0.3986, J3=0.1193, J5=0.0145
    batch_train_loss: 0.4961, original=0.4961, J3=0.1190, J5=0.0144
    batch_train_loss: 0.4567, original=0.4567, J3=0.1183, J5=0.0140
    batch_train_loss: 0.4210, original=0.4210, J3=0.1048, J5=0.0125
    batch_train_loss: 0.5347, original=0.5347, J3=0.1250, J5=0.0158
    batch_train_loss: 0.3780, original=0.3780, J3=0.1172, J5=0.0144
    batch_train_loss: 0.6840, original=0.6840, J3=0.1282, J5=0.0167
    batch_train_loss: 0.4528, original=0.4528, J3=0.1236, J5=0.0154
    batch_train_loss: 0.4113, original=0.4113, J3=0.1152, J5=0.0134
    batch_train_loss: 0.3990, original=0.3990, J3=0.1228, J5=0.0150
    batch_train_loss: 0.4456, original=0.4456, J3=0.1122, J5=0.0129
    batch_train_loss: 0.4473, original=0.4473, J3=0.1096, J5=0.0132
    batch_train_loss: 0.4769, original=0.4769, J3=0.1296, J5=0.0154
    batch_train_loss: 0.4682, original=0.4682, J3=0.1163, J5=0.0138
    batch_train_loss: 0.4088, original=0.4088, J3=0.1006, J5=0.0117
    batch_train_loss: 0.4069, original=0.4069, J3=0.0970, J5=0.0117
    batch_train_loss: 0.3700, original=0.3700, J3=0.0953, J5=0.0107
    batch_train_loss: 0.4961, original=0.4961, J3=0.1129, J5=0.0140
