[10.94448366  7.17449355 11.07280769 10.39313564  9.74988527 10.62610579
 10.03118372  9.40094042 10.56087112  9.52114906]
    batch_train_loss: 2.3112, original=2.3112, J3=0.0051, J5=0.0002
    batch_train_loss: 0.6061, original=0.6061, J3=0.1056, J5=0.0110
    batch_train_loss: 0.5311, original=0.5311, J3=0.1110, J5=0.0117
    batch_train_loss: 0.3927, original=0.3927, J3=0.1128, J5=0.0118
    batch_train_loss: 0.6226, original=0.6226, J3=0.1058, J5=0.0113
    batch_train_loss: 0.5344, original=0.5344, J3=0.1060, J5=0.0117
    batch_train_loss: 0.6028, original=0.6028, J3=0.1122, J5=0.0116
    batch_train_loss: 0.5262, original=0.5262, J3=0.1076, J5=0.0113
    batch_train_loss: 0.5411, original=0.5411, J3=0.1148, J5=0.0124
    batch_train_loss: 0.3929, original=0.3929, J3=0.1061, J5=0.0114
    batch_train_loss: 0.5398, original=0.5398, J3=0.1085, J5=0.0107
    batch_train_loss: 0.4023, original=0.4023, J3=0.1022, J5=0.0112
    batch_train_loss: 0.5700, original=0.5700, J3=0.1115, J5=0.0118
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=36, trainloss=0.493, testloss=['0.095', '0.789', '0.389', '0.382', '0.595', '0.681', '0.361', '0.634', '0.226', '0.602'], testacc=['98.469', '79.295', '88.275', '89.604', '80.448', '77.803', '89.353', '81.712', '95.791', '84.539']
    batch_train_loss: 0.4041, original=0.4041, J3=0.1057, J5=0.0113
    batch_train_loss: 0.5072, original=0.5072, J3=0.1121, J5=0.0116
    batch_train_loss: 0.4535, original=0.4535, J3=0.1020, J5=0.0108
    batch_train_loss: 0.4405, original=0.4405, J3=0.1066, J5=0.0111
    batch_train_loss: 0.4295, original=0.4295, J3=0.1041, J5=0.0110
    batch_train_loss: 0.5671, original=0.5671, J3=0.1048, J5=0.0110
    batch_train_loss: 0.5578, original=0.5578, J3=0.1036, J5=0.0111
    batch_train_loss: 0.4178, original=0.4178, J3=0.0963, J5=0.0100
    batch_train_loss: 0.4880, original=0.4880, J3=0.1105, J5=0.0122
    batch_train_loss: 0.6655, original=0.6655, J3=0.1145, J5=0.0121
    batch_train_loss: 0.4008, original=0.4008, J3=0.1029, J5=0.0112
    batch_train_loss: 0.5001, original=0.5001, J3=0.1069, J5=0.0112
    batch_train_loss: 0.4444, original=0.4444, J3=0.1003, J5=0.0107
    batch_train_loss: 0.5685, original=0.5685, J3=0.1071, J5=0.0111
    batch_train_loss: 0.4200, original=0.4200, J3=0.1075, J5=0.0111
    batch_train_loss: 0.4856, original=0.4856, J3=0.0987, J5=0.0102
    batch_train_loss: 0.4154, original=0.4154, J3=0.1032, J5=0.0107
    batch_train_loss: 0.4656, original=0.4656, J3=0.1110, J5=0.0116
    batch_train_loss: 0.5902, original=0.5902, J3=0.1110, J5=0.0122
    batch_train_loss: 0.4590, original=0.4590, J3=0.1101, J5=0.0119
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=37, trainloss=0.484, testloss=['0.088', '0.809', '0.345', '0.362', '0.652', '0.811', '0.334', '0.681', '0.220', '0.584'], testacc=['98.776', '78.150', '89.438', '90.000', '77.597', '72.085', '90.292', '80.642', '96.201', '85.233']
    batch_train_loss: 0.4521, original=0.4521, J3=0.1023, J5=0.0108
    batch_train_loss: 0.4556, original=0.4556, J3=0.1002, J5=0.0109
    batch_train_loss: 0.5059, original=0.5059, J3=0.0983, J5=0.0104
    batch_train_loss: 0.5595, original=0.5595, J3=0.1161, J5=0.0120
    batch_train_loss: 0.4935, original=0.4935, J3=0.1047, J5=0.0112
    batch_train_loss: 0.4998, original=0.4998, J3=0.1053, J5=0.0111
    batch_train_loss: 0.3922, original=0.3922, J3=0.0994, J5=0.0099
    batch_train_loss: 0.5774, original=0.5774, J3=0.1103, J5=0.0114
    batch_train_loss: 0.5192, original=0.5192, J3=0.1027, J5=0.0112
    batch_train_loss: 0.3752, original=0.3752, J3=0.0981, J5=0.0108
    batch_train_loss: 0.3948, original=0.3948, J3=0.1005, J5=0.0107
    batch_train_loss: 0.4318, original=0.4318, J3=0.0978, J5=0.0104
    batch_train_loss: 0.5163, original=0.5163, J3=0.1132, J5=0.0118
    batch_train_loss: 0.4933, original=0.4933, J3=0.1093, J5=0.0119
    batch_train_loss: 0.4279, original=0.4279, J3=0.1199, J5=0.0129
    batch_train_loss: 0.4262, original=0.4262, J3=0.1032, J5=0.0104
    batch_train_loss: 0.5221, original=0.5221, J3=0.1019, J5=0.0108
    batch_train_loss: 0.5189, original=0.5189, J3=0.1119, J5=0.0119
    batch_train_loss: 0.3946, original=0.3946, J3=0.1023, J5=0.0111
    batch_train_loss: 0.5871, original=0.5871, J3=0.1145, J5=0.0123
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=38, trainloss=0.477, testloss=['0.089', '0.750', '0.368', '0.388', '0.544', '0.651', '0.333', '0.649', '0.214', '0.670'], testacc=['98.673', '80.705', '88.857', '88.812', '82.790', '79.260', '90.605', '81.420', '96.304', '81.863']
    batch_train_loss: 0.4856, original=0.4856, J3=0.1130, J5=0.0117
    batch_train_loss: 0.4105, original=0.4105, J3=0.0971, J5=0.0104
    batch_train_loss: 0.4269, original=0.4269, J3=0.0947, J5=0.0103
    batch_train_loss: 0.5308, original=0.5308, J3=0.1044, J5=0.0114
    batch_train_loss: 0.4411, original=0.4411, J3=0.1016, J5=0.0108
    batch_train_loss: 0.4185, original=0.4185, J3=0.0996, J5=0.0105
    batch_train_loss: 0.5311, original=0.5311, J3=0.1032, J5=0.0111
    batch_train_loss: 0.3802, original=0.3802, J3=0.0947, J5=0.0099
    batch_train_loss: 0.5335, original=0.5335, J3=0.1124, J5=0.0120
    batch_train_loss: 0.5451, original=0.5451, J3=0.1116, J5=0.0119
    batch_train_loss: 0.4165, original=0.4165, J3=0.1029, J5=0.0112
    batch_train_loss: 0.4783, original=0.4783, J3=0.1037, J5=0.0110
    batch_train_loss: 0.5653, original=0.5653, J3=0.1116, J5=0.0116
    batch_train_loss: 0.4323, original=0.4323, J3=0.1017, J5=0.0105
    batch_train_loss: 0.5743, original=0.5743, J3=0.1007, J5=0.0113
    batch_train_loss: 0.4021, original=0.4021, J3=0.0930, J5=0.0100
    batch_train_loss: 0.5211, original=0.5211, J3=0.0962, J5=0.0101
    batch_train_loss: 0.4326, original=0.4326, J3=0.1063, J5=0.0111
    batch_train_loss: 0.4605, original=0.4605, J3=0.1064, J5=0.0110
    batch_train_loss: 0.4233, original=0.4233, J3=0.1085, J5=0.0117
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=39, trainloss=0.470, testloss=['0.088', '0.815', '0.352', '0.366', '0.588', '0.712', '0.318', '0.612', '0.216', '0.607'], testacc=['98.776', '78.590', '89.244', '89.703', '80.652', '76.233', '90.919', '82.588', '95.893', '84.440']
    batch_train_loss: 0.3154, original=0.3154, J3=0.0929, J5=0.0095
    batch_train_loss: 0.4353, original=0.4353, J3=0.0986, J5=0.0106
    batch_train_loss: 0.3433, original=0.3433, J3=0.1018, J5=0.0102
    batch_train_loss: 0.5470, original=0.5470, J3=0.1144, J5=0.0126
    batch_train_loss: 0.5786, original=0.5786, J3=0.1034, J5=0.0111
    batch_train_loss: 0.4480, original=0.4480, J3=0.1144, J5=0.0119
    batch_train_loss: 0.5435, original=0.5435, J3=0.1060, J5=0.0114
    batch_train_loss: 0.5325, original=0.5325, J3=0.1134, J5=0.0125
    batch_train_loss: 0.3717, original=0.3717, J3=0.0876, J5=0.0090
    batch_train_loss: 0.3864, original=0.3864, J3=0.1076, J5=0.0114
    batch_train_loss: 0.4008, original=0.4008, J3=0.1016, J5=0.0107
    batch_train_loss: 0.4253, original=0.4253, J3=0.0901, J5=0.0094
    batch_train_loss: 0.6316, original=0.6316, J3=0.1056, J5=0.0113
    batch_train_loss: 0.4365, original=0.4365, J3=0.1016, J5=0.0112
    batch_train_loss: 0.4243, original=0.4243, J3=0.0996, J5=0.0108
    batch_train_loss: 0.4628, original=0.4628, J3=0.1094, J5=0.0116
    batch_train_loss: 0.4585, original=0.4585, J3=0.0941, J5=0.0098
    batch_train_loss: 0.5363, original=0.5363, J3=0.1029, J5=0.0109
    batch_train_loss: 0.5589, original=0.5589, J3=0.1108, J5=0.0124
    batch_train_loss: 0.3915, original=0.3915, J3=0.0981, J5=0.0108
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=40, trainloss=0.461, testloss=['0.088', '0.768', '0.360', '0.371', '0.585', '0.676', '0.336', '0.662', '0.205', '0.548'], testacc=['98.776', '79.648', '88.953', '89.505', '80.448', '77.130', '90.084', '80.642', '96.304', '85.927']
    batch_train_loss: 0.3915, original=0.3915, J3=0.1005, J5=0.0110
    batch_train_loss: 0.3981, original=0.3981, J3=0.1122, J5=0.0120
    batch_train_loss: 0.5511, original=0.5511, J3=0.1121, J5=0.0117
    batch_train_loss: 0.4232, original=0.4232, J3=0.1011, J5=0.0107
    batch_train_loss: 0.4632, original=0.4632, J3=0.1003, J5=0.0105
    batch_train_loss: 0.5034, original=0.5034, J3=0.1012, J5=0.0105
    batch_train_loss: 0.4343, original=0.4343, J3=0.1063, J5=0.0116
    batch_train_loss: 0.5598, original=0.5598, J3=0.1003, J5=0.0110
    batch_train_loss: 0.4674, original=0.4674, J3=0.1091, J5=0.0119
    batch_train_loss: 0.3757, original=0.3757, J3=0.0965, J5=0.0101
    batch_train_loss: 0.4386, original=0.4386, J3=0.0993, J5=0.0101
    batch_train_loss: 0.3996, original=0.3996, J3=0.0982, J5=0.0099
    batch_train_loss: 0.4980, original=0.4980, J3=0.0988, J5=0.0108
    batch_train_loss: 0.3801, original=0.3801, J3=0.0909, J5=0.0096
    batch_train_loss: 0.5556, original=0.5556, J3=0.1065, J5=0.0120
    batch_train_loss: 0.4287, original=0.4287, J3=0.1058, J5=0.0115
    batch_train_loss: 0.6027, original=0.6027, J3=0.1081, J5=0.0118
    batch_train_loss: 0.4588, original=0.4588, J3=0.0990, J5=0.0113
    batch_train_loss: 0.4589, original=0.4589, J3=0.0978, J5=0.0104
    batch_train_loss: 0.3431, original=0.3431, J3=0.0964, J5=0.0100
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=41, trainloss=0.457, testloss=['0.091', '0.763', '0.351', '0.385', '0.632', '0.622', '0.320', '0.638', '0.195', '0.585'], testacc=['98.673', '79.559', '89.341', '88.911', '79.124', '79.709', '90.814', '81.615', '96.509', '84.737']
    batch_train_loss: 0.4390, original=0.4390, J3=0.0977, J5=0.0107
    batch_train_loss: 0.4732, original=0.4732, J3=0.1085, J5=0.0111
    batch_train_loss: 0.4717, original=0.4717, J3=0.1002, J5=0.0108
    batch_train_loss: 0.3425, original=0.3425, J3=0.0895, J5=0.0098
    batch_train_loss: 0.4150, original=0.4150, J3=0.0992, J5=0.0105
    batch_train_loss: 0.4041, original=0.4041, J3=0.1018, J5=0.0108
    batch_train_loss: 0.3846, original=0.3846, J3=0.0995, J5=0.0107
    batch_train_loss: 0.4728, original=0.4728, J3=0.1006, J5=0.0109
    batch_train_loss: 0.4464, original=0.4464, J3=0.1114, J5=0.0119
    batch_train_loss: 0.4790, original=0.4790, J3=0.1010, J5=0.0108
    batch_train_loss: 0.3959, original=0.3959, J3=0.0980, J5=0.0104
    batch_train_loss: 0.5110, original=0.5110, J3=0.1156, J5=0.0124
    batch_train_loss: 0.4662, original=0.4662, J3=0.1005, J5=0.0109
    batch_train_loss: 0.5372, original=0.5372, J3=0.1039, J5=0.0113
    batch_train_loss: 0.4548, original=0.4548, J3=0.1027, J5=0.0106
    batch_train_loss: 0.4914, original=0.4914, J3=0.0979, J5=0.0106
    batch_train_loss: 0.5378, original=0.5378, J3=0.0880, J5=0.0096
    batch_train_loss: 0.3304, original=0.3304, J3=0.0905, J5=0.0094
    batch_train_loss: 0.4685, original=0.4685, J3=0.1017, J5=0.0112
    batch_train_loss: 0.4464, original=0.4464, J3=0.1060, J5=0.0117
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=42, trainloss=0.448, testloss=['0.083', '0.681', '0.327', '0.332', '0.509', '0.707', '0.314', '0.603', '0.234', '0.548'], testacc=['98.776', '83.524', '90.019', '90.990', '83.605', '76.345', '90.710', '82.685', '94.764', '86.521']
    batch_train_loss: 0.4122, original=0.4122, J3=0.0971, J5=0.0101
    batch_train_loss: 0.4952, original=0.4952, J3=0.1086, J5=0.0119
    batch_train_loss: 0.3974, original=0.3974, J3=0.0949, J5=0.0099
    batch_train_loss: 0.3653, original=0.3653, J3=0.0882, J5=0.0095
    batch_train_loss: 0.4103, original=0.4103, J3=0.0916, J5=0.0101
    batch_train_loss: 0.5554, original=0.5554, J3=0.1061, J5=0.0118
    batch_train_loss: 0.5106, original=0.5106, J3=0.1119, J5=0.0118
    batch_train_loss: 0.3799, original=0.3799, J3=0.1045, J5=0.0114
    batch_train_loss: 0.4603, original=0.4603, J3=0.0969, J5=0.0104
    batch_train_loss: 0.4310, original=0.4310, J3=0.0998, J5=0.0106
    batch_train_loss: 0.5476, original=0.5476, J3=0.1054, J5=0.0120
    batch_train_loss: 0.4450, original=0.4450, J3=0.0973, J5=0.0103
    batch_train_loss: 0.5500, original=0.5500, J3=0.1001, J5=0.0107
    batch_train_loss: 0.4249, original=0.4249, J3=0.1012, J5=0.0106
    batch_train_loss: 0.3669, original=0.3669, J3=0.0945, J5=0.0100
    batch_train_loss: 0.4718, original=0.4718, J3=0.0976, J5=0.0108
    batch_train_loss: 0.4816, original=0.4816, J3=0.1021, J5=0.0110
    batch_train_loss: 0.4700, original=0.4700, J3=0.0999, J5=0.0101
    batch_train_loss: 0.3675, original=0.3675, J3=0.0874, J5=0.0093
    batch_train_loss: 0.3268, original=0.3268, J3=0.0935, J5=0.0106
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=43, trainloss=0.443, testloss=['0.089', '0.699', '0.369', '0.481', '0.537', '0.620', '0.286', '0.620', '0.160', '0.640'], testacc=['98.571', '81.322', '88.857', '85.446', '82.688', '79.821', '91.545', '82.101', '97.125', '81.962']
    batch_train_loss: 0.4063, original=0.4063, J3=0.1024, J5=0.0106
    batch_train_loss: 0.4275, original=0.4275, J3=0.0941, J5=0.0100
    batch_train_loss: 0.4480, original=0.4480, J3=0.0957, J5=0.0102
    batch_train_loss: 0.4292, original=0.4292, J3=0.0933, J5=0.0104
    batch_train_loss: 0.4387, original=0.4387, J3=0.0919, J5=0.0096
    batch_train_loss: 0.3890, original=0.3890, J3=0.0994, J5=0.0108
    batch_train_loss: 0.3830, original=0.3830, J3=0.0947, J5=0.0103
    batch_train_loss: 0.4614, original=0.4614, J3=0.0996, J5=0.0107
    batch_train_loss: 0.4911, original=0.4911, J3=0.1006, J5=0.0110
    batch_train_loss: 0.4229, original=0.4229, J3=0.0932, J5=0.0104
    batch_train_loss: 0.4318, original=0.4318, J3=0.0905, J5=0.0093
    batch_train_loss: 0.4458, original=0.4458, J3=0.1015, J5=0.0108
    batch_train_loss: 0.5147, original=0.5147, J3=0.1106, J5=0.0125
    batch_train_loss: 0.3831, original=0.3831, J3=0.1014, J5=0.0105
    batch_train_loss: 0.4223, original=0.4223, J3=0.0976, J5=0.0105
    batch_train_loss: 0.4349, original=0.4349, J3=0.1019, J5=0.0111
    batch_train_loss: 0.4885, original=0.4885, J3=0.1151, J5=0.0129
    batch_train_loss: 0.4738, original=0.4738, J3=0.1021, J5=0.0111
    batch_train_loss: 0.5038, original=0.5038, J3=0.0918, J5=0.0103
    batch_train_loss: 0.3914, original=0.3914, J3=0.1011, J5=0.0103
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=44, trainloss=0.439, testloss=['0.086', '0.664', '0.342', '0.365', '0.504', '0.583', '0.288', '0.577', '0.230', '0.512'], testacc=['98.673', '83.965', '89.729', '89.505', '83.809', '81.166', '91.649', '83.074', '94.559', '88.008']
    batch_train_loss: 0.4594, original=0.4594, J3=0.1006, J5=0.0108
    batch_train_loss: 0.4161, original=0.4161, J3=0.0959, J5=0.0103
    batch_train_loss: 0.5215, original=0.5215, J3=0.0982, J5=0.0110
    batch_train_loss: 0.4000, original=0.4000, J3=0.1027, J5=0.0115
    batch_train_loss: 0.4210, original=0.4210, J3=0.0907, J5=0.0097
    batch_train_loss: 0.3173, original=0.3173, J3=0.0906, J5=0.0098
    batch_train_loss: 0.4939, original=0.4939, J3=0.0912, J5=0.0098
    batch_train_loss: 0.3996, original=0.3996, J3=0.0941, J5=0.0100
    batch_train_loss: 0.3801, original=0.3801, J3=0.1039, J5=0.0112
    batch_train_loss: 0.4137, original=0.4137, J3=0.0954, J5=0.0105
    batch_train_loss: 0.4101, original=0.4101, J3=0.0998, J5=0.0108
    batch_train_loss: 0.5011, original=0.5011, J3=0.1010, J5=0.0112
    batch_train_loss: 0.6090, original=0.6090, J3=0.1120, J5=0.0121
    batch_train_loss: 0.3600, original=0.3600, J3=0.0921, J5=0.0099
    batch_train_loss: 0.5613, original=0.5613, J3=0.0965, J5=0.0109
    batch_train_loss: 0.3372, original=0.3372, J3=0.0836, J5=0.0089
    batch_train_loss: 0.3728, original=0.3728, J3=0.0948, J5=0.0102
    batch_train_loss: 0.4151, original=0.4151, J3=0.1036, J5=0.0110
    batch_train_loss: 0.4469, original=0.4469, J3=0.1099, J5=0.0118
    batch_train_loss: 0.4065, original=0.4065, J3=0.0928, J5=0.0098
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=45, trainloss=0.432, testloss=['0.094', '0.767', '0.365', '0.395', '0.570', '0.711', '0.300', '0.658', '0.138', '0.673'], testacc=['98.367', '78.150', '88.760', '87.822', '81.365', '76.009', '91.336', '81.518', '97.639', '80.872']
    batch_train_loss: 0.4022, original=0.4022, J3=0.1063, J5=0.0114
    batch_train_loss: 0.3848, original=0.3848, J3=0.0944, J5=0.0099
    batch_train_loss: 0.3956, original=0.3956, J3=0.0893, J5=0.0096
    batch_train_loss: 0.4569, original=0.4569, J3=0.1019, J5=0.0112
    batch_train_loss: 0.4439, original=0.4439, J3=0.1092, J5=0.0120
    batch_train_loss: 0.6507, original=0.6507, J3=0.1071, J5=0.0123
    batch_train_loss: 0.3869, original=0.3869, J3=0.0936, J5=0.0100
    batch_train_loss: 0.4215, original=0.4215, J3=0.0852, J5=0.0095
    batch_train_loss: 0.3175, original=0.3175, J3=0.0944, J5=0.0101
    batch_train_loss: 0.3934, original=0.3934, J3=0.0962, J5=0.0100
    batch_train_loss: 0.4756, original=0.4756, J3=0.0982, J5=0.0106
    batch_train_loss: 0.3471, original=0.3471, J3=0.0909, J5=0.0102
    batch_train_loss: 0.5278, original=0.5278, J3=0.1022, J5=0.0107
    batch_train_loss: 0.4433, original=0.4433, J3=0.0924, J5=0.0100
    batch_train_loss: 0.5052, original=0.5052, J3=0.0938, J5=0.0102
    batch_train_loss: 0.4519, original=0.4519, J3=0.0963, J5=0.0108
    batch_train_loss: 0.4191, original=0.4191, J3=0.0876, J5=0.0096
    batch_train_loss: 0.4309, original=0.4309, J3=0.0890, J5=0.0096
    batch_train_loss: 0.3075, original=0.3075, J3=0.0990, J5=0.0109
    batch_train_loss: 0.3855, original=0.3855, J3=0.1048, J5=0.0111
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=46, trainloss=0.427, testloss=['0.084', '0.659', '0.366', '0.389', '0.501', '0.734', '0.278', '0.578', '0.165', '0.549'], testacc=['98.673', '83.436', '88.857', '88.218', '83.707', '75.448', '91.649', '82.782', '96.920', '85.332']
    batch_train_loss: 0.4577, original=0.4577, J3=0.0927, J5=0.0099
    batch_train_loss: 0.4324, original=0.4324, J3=0.1022, J5=0.0110
    batch_train_loss: 0.4853, original=0.4853, J3=0.0936, J5=0.0101
    batch_train_loss: 0.4144, original=0.4144, J3=0.0944, J5=0.0106
    batch_train_loss: 0.4709, original=0.4709, J3=0.1099, J5=0.0121
    batch_train_loss: 0.4437, original=0.4437, J3=0.0948, J5=0.0103
    batch_train_loss: 0.4299, original=0.4299, J3=0.0981, J5=0.0104
    batch_train_loss: 0.2895, original=0.2895, J3=0.0919, J5=0.0097
    batch_train_loss: 0.5416, original=0.5416, J3=0.1059, J5=0.0116
    batch_train_loss: 0.3363, original=0.3363, J3=0.0821, J5=0.0089
    batch_train_loss: 0.3997, original=0.3997, J3=0.0876, J5=0.0096
    batch_train_loss: 0.4784, original=0.4784, J3=0.0937, J5=0.0107
    batch_train_loss: 0.3166, original=0.3166, J3=0.0882, J5=0.0100
    batch_train_loss: 0.3384, original=0.3384, J3=0.0947, J5=0.0104
    batch_train_loss: 0.4452, original=0.4452, J3=0.0991, J5=0.0102
    batch_train_loss: 0.3810, original=0.3810, J3=0.0916, J5=0.0104
    batch_train_loss: 0.5472, original=0.5472, J3=0.0927, J5=0.0100
    batch_train_loss: 0.4259, original=0.4259, J3=0.1000, J5=0.0111
    batch_train_loss: 0.4287, original=0.4287, J3=0.1009, J5=0.0106
    batch_train_loss: 0.3172, original=0.3172, J3=0.0848, J5=0.0090
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=47, trainloss=0.419, testloss=['0.083', '0.656', '0.337', '0.327', '0.493', '0.659', '0.282', '0.600', '0.194', '0.548'], testacc=['98.776', '83.789', '89.632', '90.495', '83.910', '78.251', '91.858', '82.490', '95.791', '85.828']
    batch_train_loss: 0.3857, original=0.3857, J3=0.0934, J5=0.0104
    batch_train_loss: 0.4510, original=0.4510, J3=0.0888, J5=0.0099
    batch_train_loss: 0.3861, original=0.3861, J3=0.0985, J5=0.0106
    batch_train_loss: 0.4032, original=0.4032, J3=0.0957, J5=0.0098
    batch_train_loss: 0.3740, original=0.3740, J3=0.0925, J5=0.0099
    batch_train_loss: 0.3352, original=0.3352, J3=0.0930, J5=0.0097
    batch_train_loss: 0.4274, original=0.4274, J3=0.0969, J5=0.0105
    batch_train_loss: 0.5190, original=0.5190, J3=0.1045, J5=0.0117
    batch_train_loss: 0.4037, original=0.4037, J3=0.0899, J5=0.0098
    batch_train_loss: 0.4004, original=0.4004, J3=0.0895, J5=0.0094
    batch_train_loss: 0.3757, original=0.3757, J3=0.0953, J5=0.0107
    batch_train_loss: 0.5189, original=0.5189, J3=0.1043, J5=0.0117
    batch_train_loss: 0.3261, original=0.3261, J3=0.0920, J5=0.0093
    batch_train_loss: 0.3747, original=0.3747, J3=0.0908, J5=0.0101
    batch_train_loss: 0.3607, original=0.3607, J3=0.0846, J5=0.0089
    batch_train_loss: 0.4958, original=0.4958, J3=0.1008, J5=0.0115
    batch_train_loss: 0.3561, original=0.3561, J3=0.0982, J5=0.0109
    batch_train_loss: 0.4865, original=0.4865, J3=0.0942, J5=0.0103
    batch_train_loss: 0.5106, original=0.5106, J3=0.1025, J5=0.0115
    batch_train_loss: 0.3989, original=0.3989, J3=0.0919, J5=0.0100
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=48, trainloss=0.414, testloss=['0.080', '0.604', '0.330', '0.355', '0.492', '0.634', '0.270', '0.600', '0.189', '0.535'], testacc=['98.776', '86.079', '90.019', '89.406', '84.114', '79.036', '92.171', '82.588', '96.099', '85.828']
    batch_train_loss: 0.4242, original=0.4242, J3=0.0883, J5=0.0098
    batch_train_loss: 0.4577, original=0.4577, J3=0.0884, J5=0.0098
    batch_train_loss: 0.3666, original=0.3666, J3=0.0895, J5=0.0099
    batch_train_loss: 0.3851, original=0.3851, J3=0.0979, J5=0.0104
    batch_train_loss: 0.4909, original=0.4909, J3=0.0986, J5=0.0104
    batch_train_loss: 0.3946, original=0.3946, J3=0.0902, J5=0.0099
    batch_train_loss: 0.3370, original=0.3370, J3=0.0933, J5=0.0102
    batch_train_loss: 0.4025, original=0.4025, J3=0.0972, J5=0.0099
    batch_train_loss: 0.4669, original=0.4669, J3=0.1051, J5=0.0119
    batch_train_loss: 0.3142, original=0.3142, J3=0.0886, J5=0.0098
    batch_train_loss: 0.3832, original=0.3832, J3=0.1017, J5=0.0112
    batch_train_loss: 0.3649, original=0.3649, J3=0.0977, J5=0.0104
    batch_train_loss: 0.3463, original=0.3463, J3=0.0867, J5=0.0097
    batch_train_loss: 0.4196, original=0.4196, J3=0.0874, J5=0.0096
    batch_train_loss: 0.5557, original=0.5557, J3=0.1003, J5=0.0112
    batch_train_loss: 0.4302, original=0.4302, J3=0.1013, J5=0.0113
    batch_train_loss: 0.3847, original=0.3847, J3=0.0890, J5=0.0097
    batch_train_loss: 0.4943, original=0.4943, J3=0.0904, J5=0.0101
    batch_train_loss: 0.4277, original=0.4277, J3=0.0948, J5=0.0101
    batch_train_loss: 0.3594, original=0.3594, J3=0.0933, J5=0.0104
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=49, trainloss=0.410, testloss=['0.090', '0.612', '0.365', '0.375', '0.504', '0.605', '0.269', '0.578', '0.159', '0.555'], testacc=['98.571', '84.670', '88.760', '88.713', '83.910', '79.596', '92.276', '82.977', '97.125', '84.836']
    batch_train_loss: 0.3513, original=0.3513, J3=0.0826, J5=0.0092
    batch_train_loss: 0.5303, original=0.5303, J3=0.0946, J5=0.0103
    batch_train_loss: 0.5171, original=0.5171, J3=0.1009, J5=0.0114
    batch_train_loss: 0.4558, original=0.4558, J3=0.0863, J5=0.0095
    batch_train_loss: 0.3472, original=0.3472, J3=0.0891, J5=0.0097
    batch_train_loss: 0.4829, original=0.4829, J3=0.1098, J5=0.0120
    batch_train_loss: 0.4255, original=0.4255, J3=0.0910, J5=0.0103
    batch_train_loss: 0.4049, original=0.4049, J3=0.1014, J5=0.0109
    batch_train_loss: 0.2797, original=0.2797, J3=0.0847, J5=0.0088
    batch_train_loss: 0.3772, original=0.3772, J3=0.0889, J5=0.0095
    batch_train_loss: 0.4279, original=0.4279, J3=0.0921, J5=0.0102
    batch_train_loss: 0.2888, original=0.2888, J3=0.1005, J5=0.0114
    batch_train_loss: 0.3782, original=0.3782, J3=0.1001, J5=0.0108
    batch_train_loss: 0.4521, original=0.4521, J3=0.0967, J5=0.0105
    batch_train_loss: 0.5109, original=0.5109, J3=0.1009, J5=0.0113
    batch_train_loss: 0.3772, original=0.3772, J3=0.0861, J5=0.0089
    batch_train_loss: 0.3164, original=0.3164, J3=0.0881, J5=0.0098
    batch_train_loss: 0.3593, original=0.3593, J3=0.0930, J5=0.0098
    batch_train_loss: 0.4113, original=0.4113, J3=0.0830, J5=0.0089
    batch_train_loss: 0.4157, original=0.4157, J3=0.0862, J5=0.0101
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=50, trainloss=0.405, testloss=['0.078', '0.625', '0.309', '0.329', '0.551', '0.731', '0.313', '0.583', '0.172', '0.500'], testacc=['98.776', '85.110', '90.019', '90.297', '81.874', '75.000', '90.919', '83.074', '96.304', '86.620']
    batch_train_loss: 0.4106, original=0.4106, J3=0.0853, J5=0.0093
    batch_train_loss: 0.4621, original=0.4621, J3=0.1033, J5=0.0112
    batch_train_loss: 0.4254, original=0.4254, J3=0.0868, J5=0.0093
    batch_train_loss: 0.4124, original=0.4124, J3=0.0948, J5=0.0101
    batch_train_loss: 0.4971, original=0.4971, J3=0.0898, J5=0.0098
    batch_train_loss: 0.4485, original=0.4485, J3=0.0907, J5=0.0101
    batch_train_loss: 0.3069, original=0.3069, J3=0.0890, J5=0.0100
    batch_train_loss: 0.2532, original=0.2532, J3=0.0834, J5=0.0094
    batch_train_loss: 0.4297, original=0.4297, J3=0.0915, J5=0.0105
    batch_train_loss: 0.4754, original=0.4754, J3=0.0886, J5=0.0098
    batch_train_loss: 0.4090, original=0.4090, J3=0.0877, J5=0.0100
    batch_train_loss: 0.3632, original=0.3632, J3=0.0936, J5=0.0100
    batch_train_loss: 0.3952, original=0.3952, J3=0.0900, J5=0.0100
    batch_train_loss: 0.3750, original=0.3750, J3=0.1003, J5=0.0108
