[8.15861509 5.34825883 8.25427483 7.74761021 7.26809629 7.92127886
 7.4777915  7.00797377 7.87264938 7.09758385]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0000
    batch_train_loss: 0.3370, original=0.3370, J6=0.0102
    batch_train_loss: 0.3227, original=0.3227, J6=0.0095
    batch_train_loss: 0.3954, original=0.3954, J6=0.0108
    batch_train_loss: 0.3225, original=0.3225, J6=0.0095
    batch_train_loss: 0.4334, original=0.4334, J6=0.0083
    batch_train_loss: 0.4008, original=0.4008, J6=0.0103
    batch_train_loss: 0.3232, original=0.3232, J6=0.0110
    batch_train_loss: 0.3024, original=0.3024, J6=0.0088
    batch_train_loss: 0.3005, original=0.3005, J6=0.0091
    batch_train_loss: 0.3359, original=0.3359, J6=0.0097
    batch_train_loss: 0.3302, original=0.3302, J6=0.0093
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=33, trainloss=0.349, testloss=['0.060', '1.281', '0.396', '0.400', '0.712', '0.800', '0.376', '0.698', '0.152', '0.560'], testacc=['98.878', '54.714', '87.888', '88.119', '74.644', '71.973', '88.309', '80.350', '96.612', '83.746']
    batch_train_loss: 0.3460, original=0.3460, J6=0.0095
    batch_train_loss: 0.3029, original=0.3029, J6=0.0097
    batch_train_loss: 0.3670, original=0.3670, J6=0.0103
    batch_train_loss: 0.3710, original=0.3710, J6=0.0098
    batch_train_loss: 0.3593, original=0.3593, J6=0.0104
    batch_train_loss: 0.3701, original=0.3701, J6=0.0103
    batch_train_loss: 0.4653, original=0.4653, J6=0.0095
    batch_train_loss: 0.2998, original=0.2998, J6=0.0107
    batch_train_loss: 0.2853, original=0.2853, J6=0.0091
    batch_train_loss: 0.4942, original=0.4942, J6=0.0108
    batch_train_loss: 0.3611, original=0.3611, J6=0.0103
    batch_train_loss: 0.4340, original=0.4340, J6=0.0106
    batch_train_loss: 0.4035, original=0.4035, J6=0.0101
    batch_train_loss: 0.2076, original=0.2076, J6=0.0102
    batch_train_loss: 0.2468, original=0.2468, J6=0.0104
    batch_train_loss: 0.2500, original=0.2500, J6=0.0104
    batch_train_loss: 0.3427, original=0.3427, J6=0.0100
    batch_train_loss: 0.3067, original=0.3067, J6=0.0104
    batch_train_loss: 0.3126, original=0.3126, J6=0.0102
    batch_train_loss: 0.3071, original=0.3071, J6=0.0093
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=34, trainloss=0.342, testloss=['0.095', '1.392', '0.282', '0.292', '0.693', '0.591', '0.325', '0.909', '0.202', '0.822'], testacc=['97.449', '52.070', '90.891', '91.386', '77.495', '79.709', '89.979', '76.751', '94.456', '74.926']
    batch_train_loss: 0.3786, original=0.3786, J6=0.0107
    batch_train_loss: 0.2796, original=0.2796, J6=0.0088
    batch_train_loss: 0.3683, original=0.3683, J6=0.0112
    batch_train_loss: 0.4158, original=0.4158, J6=0.0099
    batch_train_loss: 0.4124, original=0.4124, J6=0.0104
    batch_train_loss: 0.3456, original=0.3456, J6=0.0099
    batch_train_loss: 0.3003, original=0.3003, J6=0.0096
    batch_train_loss: 0.4252, original=0.4252, J6=0.0096
    batch_train_loss: 0.3490, original=0.3490, J6=0.0102
    batch_train_loss: 0.3344, original=0.3344, J6=0.0088
    batch_train_loss: 0.2451, original=0.2451, J6=0.0105
    batch_train_loss: 0.2903, original=0.2903, J6=0.0098
    batch_train_loss: 0.2453, original=0.2453, J6=0.0104
    batch_train_loss: 0.3358, original=0.3358, J6=0.0101
    batch_train_loss: 0.4017, original=0.4017, J6=0.0110
    batch_train_loss: 0.3779, original=0.3779, J6=0.0108
    batch_train_loss: 0.3274, original=0.3274, J6=0.0117
    batch_train_loss: 0.2326, original=0.2326, J6=0.0110
    batch_train_loss: 0.3488, original=0.3488, J6=0.0104
    batch_train_loss: 0.2413, original=0.2413, J6=0.0106
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=35, trainloss=0.333, testloss=['0.070', '1.513', '0.379', '0.407', '0.680', '1.038', '0.329', '0.906', '0.110', '0.649'], testacc=['98.265', '43.348', '88.566', '87.030', '76.375', '61.099', '90.188', '75.195', '97.536', '79.286']
    batch_train_loss: 0.2286, original=0.2286, J6=0.0108
    batch_train_loss: 0.2515, original=0.2515, J6=0.0089
    batch_train_loss: 0.2854, original=0.2854, J6=0.0109
    batch_train_loss: 0.2417, original=0.2417, J6=0.0104
    batch_train_loss: 0.2831, original=0.2831, J6=0.0104
    batch_train_loss: 0.2859, original=0.2859, J6=0.0097
    batch_train_loss: 0.3247, original=0.3247, J6=0.0097
    batch_train_loss: 0.3219, original=0.3219, J6=0.0102
    batch_train_loss: 0.4563, original=0.4563, J6=0.0102
    batch_train_loss: 0.3483, original=0.3483, J6=0.0108
    batch_train_loss: 0.2216, original=0.2216, J6=0.0116
    batch_train_loss: 0.4929, original=0.4929, J6=0.0104
    batch_train_loss: 0.3875, original=0.3875, J6=0.0112
    batch_train_loss: 0.4292, original=0.4292, J6=0.0100
    batch_train_loss: 0.3588, original=0.3588, J6=0.0104
    batch_train_loss: 0.3711, original=0.3711, J6=0.0118
    batch_train_loss: 0.2357, original=0.2357, J6=0.0109
    batch_train_loss: 0.3530, original=0.3530, J6=0.0097
    batch_train_loss: 0.2173, original=0.2173, J6=0.0103
    batch_train_loss: 0.4076, original=0.4076, J6=0.0104
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=36, trainloss=0.325, testloss=['0.074', '1.247', '0.405', '0.356', '0.693', '0.784', '0.345', '0.671', '0.133', '0.538'], testacc=['98.265', '54.802', '87.984', '89.109', '74.949', '71.861', '89.770', '81.615', '96.509', '83.548']
    batch_train_loss: 0.2382, original=0.2382, J6=0.0110
    batch_train_loss: 0.3123, original=0.3123, J6=0.0104
    batch_train_loss: 0.2992, original=0.2992, J6=0.0102
    batch_train_loss: 0.2705, original=0.2705, J6=0.0108
    batch_train_loss: 0.2599, original=0.2599, J6=0.0106
    batch_train_loss: 0.4147, original=0.4147, J6=0.0102
    batch_train_loss: 0.3883, original=0.3883, J6=0.0102
    batch_train_loss: 0.2594, original=0.2594, J6=0.0099
    batch_train_loss: 0.3096, original=0.3096, J6=0.0112
    batch_train_loss: 0.5025, original=0.5025, J6=0.0115
    batch_train_loss: 0.2322, original=0.2322, J6=0.0106
    batch_train_loss: 0.3236, original=0.3236, J6=0.0104
    batch_train_loss: 0.2827, original=0.2827, J6=0.0104
    batch_train_loss: 0.3884, original=0.3884, J6=0.0099
    batch_train_loss: 0.2458, original=0.2458, J6=0.0107
    batch_train_loss: 0.3318, original=0.3318, J6=0.0093
    batch_train_loss: 0.2552, original=0.2552, J6=0.0101
    batch_train_loss: 0.3057, original=0.3057, J6=0.0110
    batch_train_loss: 0.4419, original=0.4419, J6=0.0113
    batch_train_loss: 0.2780, original=0.2780, J6=0.0115
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=37, trainloss=0.317, testloss=['0.052', '1.278', '0.325', '0.319', '0.761', '0.921', '0.294', '0.979', '0.162', '0.490'], testacc=['98.673', '54.802', '89.729', '89.901', '73.218', '68.161', '90.814', '72.471', '95.893', '85.431']
    batch_train_loss: 0.2866, original=0.2866, J6=0.0107
    batch_train_loss: 0.3107, original=0.3107, J6=0.0101
    batch_train_loss: 0.3377, original=0.3377, J6=0.0099
    batch_train_loss: 0.3718, original=0.3718, J6=0.0113
    batch_train_loss: 0.3256, original=0.3256, J6=0.0108
    batch_train_loss: 0.3345, original=0.3345, J6=0.0101
    batch_train_loss: 0.2257, original=0.2257, J6=0.0097
    batch_train_loss: 0.4374, original=0.4374, J6=0.0105
    batch_train_loss: 0.3625, original=0.3625, J6=0.0111
    batch_train_loss: 0.2101, original=0.2101, J6=0.0108
    batch_train_loss: 0.2399, original=0.2399, J6=0.0101
    batch_train_loss: 0.2612, original=0.2612, J6=0.0105
    batch_train_loss: 0.3596, original=0.3596, J6=0.0112
    batch_train_loss: 0.3054, original=0.3054, J6=0.0112
    batch_train_loss: 0.2301, original=0.2301, J6=0.0119
    batch_train_loss: 0.2689, original=0.2689, J6=0.0103
    batch_train_loss: 0.3683, original=0.3683, J6=0.0108
    batch_train_loss: 0.3542, original=0.3542, J6=0.0112
    batch_train_loss: 0.2159, original=0.2159, J6=0.0106
    batch_train_loss: 0.4125, original=0.4125, J6=0.0116
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=38, trainloss=0.311, testloss=['0.069', '1.118', '0.361', '0.334', '0.655', '0.652', '0.309', '0.778', '0.151', '0.507'], testacc=['98.469', '64.053', '89.050', '89.802', '77.291', '78.363', '90.919', '79.183', '95.585', '84.638']
    batch_train_loss: 0.3395, original=0.3395, J6=0.0114
    batch_train_loss: 0.2459, original=0.2459, J6=0.0101
    batch_train_loss: 0.2797, original=0.2797, J6=0.0102
    batch_train_loss: 0.3747, original=0.3747, J6=0.0112
    batch_train_loss: 0.2805, original=0.2805, J6=0.0103
    batch_train_loss: 0.2615, original=0.2615, J6=0.0105
    batch_train_loss: 0.3658, original=0.3658, J6=0.0103
    batch_train_loss: 0.2042, original=0.2042, J6=0.0099
    batch_train_loss: 0.3705, original=0.3705, J6=0.0112
    batch_train_loss: 0.3606, original=0.3606, J6=0.0117
    batch_train_loss: 0.2441, original=0.2441, J6=0.0104
    batch_train_loss: 0.2830, original=0.2830, J6=0.0104
    batch_train_loss: 0.3847, original=0.3847, J6=0.0107
    batch_train_loss: 0.2642, original=0.2642, J6=0.0108
    batch_train_loss: 0.4561, original=0.4561, J6=0.0112
    batch_train_loss: 0.2517, original=0.2517, J6=0.0105
    batch_train_loss: 0.3699, original=0.3699, J6=0.0104
    batch_train_loss: 0.2786, original=0.2786, J6=0.0111
    batch_train_loss: 0.3062, original=0.3062, J6=0.0106
    batch_train_loss: 0.2659, original=0.2659, J6=0.0118
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=39, trainloss=0.309, testloss=['0.057', '1.365', '0.331', '0.358', '0.659', '0.716', '0.277', '0.723', '0.143', '0.655'], testacc=['98.571', '50.308', '89.535', '88.416', '78.615', '75.897', '91.441', '81.712', '96.407', '79.286']
    batch_train_loss: 0.1716, original=0.1716, J6=0.0099
    batch_train_loss: 0.2774, original=0.2774, J6=0.0107
    batch_train_loss: 0.1869, original=0.1869, J6=0.0100
    batch_train_loss: 0.3596, original=0.3596, J6=0.0124
    batch_train_loss: 0.4314, original=0.4314, J6=0.0104
    batch_train_loss: 0.2546, original=0.2546, J6=0.0117
    batch_train_loss: 0.3769, original=0.3769, J6=0.0112
    batch_train_loss: 0.3561, original=0.3561, J6=0.0123
    batch_train_loss: 0.2227, original=0.2227, J6=0.0091
    batch_train_loss: 0.2000, original=0.2000, J6=0.0111
    batch_train_loss: 0.2394, original=0.2394, J6=0.0105
    batch_train_loss: 0.2638, original=0.2638, J6=0.0092
    batch_train_loss: 0.5206, original=0.5206, J6=0.0110
    batch_train_loss: 0.2624, original=0.2624, J6=0.0112
    batch_train_loss: 0.2663, original=0.2663, J6=0.0114
    batch_train_loss: 0.2875, original=0.2875, J6=0.0113
    batch_train_loss: 0.3131, original=0.3131, J6=0.0101
    batch_train_loss: 0.3678, original=0.3678, J6=0.0100
    batch_train_loss: 0.3756, original=0.3756, J6=0.0124
    batch_train_loss: 0.2165, original=0.2165, J6=0.0107
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=40, trainloss=0.298, testloss=['0.064', '1.192', '0.312', '0.265', '0.666', '0.815', '0.337', '0.784', '0.150', '0.598'], testacc=['98.367', '60.000', '89.922', '91.782', '77.495', '72.646', '89.770', '80.156', '95.893', '81.566']
    batch_train_loss: 0.2263, original=0.2263, J6=0.0109
    batch_train_loss: 0.2340, original=0.2340, J6=0.0125
    batch_train_loss: 0.3825, original=0.3825, J6=0.0113
    batch_train_loss: 0.2602, original=0.2602, J6=0.0104
    batch_train_loss: 0.3158, original=0.3158, J6=0.0104
    batch_train_loss: 0.3217, original=0.3217, J6=0.0103
    batch_train_loss: 0.2639, original=0.2639, J6=0.0117
    batch_train_loss: 0.4216, original=0.4216, J6=0.0112
    batch_train_loss: 0.3080, original=0.3080, J6=0.0115
    batch_train_loss: 0.2021, original=0.2021, J6=0.0099
    batch_train_loss: 0.2625, original=0.2625, J6=0.0103
    batch_train_loss: 0.2237, original=0.2237, J6=0.0102
    batch_train_loss: 0.3155, original=0.3155, J6=0.0113
    batch_train_loss: 0.2323, original=0.2323, J6=0.0103
    batch_train_loss: 0.4093, original=0.4093, J6=0.0126
    batch_train_loss: 0.2513, original=0.2513, J6=0.0114
    batch_train_loss: 0.4285, original=0.4285, J6=0.0116
    batch_train_loss: 0.2902, original=0.2902, J6=0.0116
    batch_train_loss: 0.3520, original=0.3520, J6=0.0106
    batch_train_loss: 0.1846, original=0.1846, J6=0.0108
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=41, trainloss=0.294, testloss=['0.067', '1.146', '0.309', '0.344', '0.647', '0.568', '0.277', '0.791', '0.148', '0.580'], testacc=['98.163', '62.555', '89.922', '89.505', '78.819', '80.830', '91.858', '79.475', '96.099', '82.458']
    batch_train_loss: 0.2844, original=0.2844, J6=0.0109
    batch_train_loss: 0.2989, original=0.2989, J6=0.0109
    batch_train_loss: 0.3135, original=0.3135, J6=0.0115
    batch_train_loss: 0.2069, original=0.2069, J6=0.0105
    batch_train_loss: 0.2490, original=0.2490, J6=0.0106
    batch_train_loss: 0.2438, original=0.2438, J6=0.0109
    batch_train_loss: 0.2186, original=0.2186, J6=0.0110
    batch_train_loss: 0.3163, original=0.3163, J6=0.0118
    batch_train_loss: 0.2709, original=0.2709, J6=0.0124
    batch_train_loss: 0.3098, original=0.3098, J6=0.0110
    batch_train_loss: 0.2276, original=0.2276, J6=0.0106
    batch_train_loss: 0.3449, original=0.3449, J6=0.0129
    batch_train_loss: 0.3188, original=0.3188, J6=0.0107
    batch_train_loss: 0.3530, original=0.3530, J6=0.0109
    batch_train_loss: 0.2983, original=0.2983, J6=0.0109
    batch_train_loss: 0.3079, original=0.3079, J6=0.0110
    batch_train_loss: 0.4128, original=0.4128, J6=0.0097
    batch_train_loss: 0.1717, original=0.1717, J6=0.0097
    batch_train_loss: 0.3188, original=0.3188, J6=0.0116
    batch_train_loss: 0.2725, original=0.2725, J6=0.0117
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=42, trainloss=0.287, testloss=['0.059', '1.015', '0.272', '0.238', '0.606', '0.777', '0.290', '0.728', '0.215', '0.458'], testacc=['98.265', '69.339', '91.473', '92.376', '79.939', '74.103', '91.649', '81.031', '93.737', '86.620']
    batch_train_loss: 0.2595, original=0.2595, J6=0.0107
    batch_train_loss: 0.3239, original=0.3239, J6=0.0122
    batch_train_loss: 0.2476, original=0.2476, J6=0.0103
    batch_train_loss: 0.2265, original=0.2265, J6=0.0104
    batch_train_loss: 0.2704, original=0.2704, J6=0.0107
    batch_train_loss: 0.3858, original=0.3858, J6=0.0120
    batch_train_loss: 0.3289, original=0.3289, J6=0.0116
    batch_train_loss: 0.2147, original=0.2147, J6=0.0120
    batch_train_loss: 0.2961, original=0.2961, J6=0.0107
    batch_train_loss: 0.2437, original=0.2437, J6=0.0108
    batch_train_loss: 0.3730, original=0.3730, J6=0.0124
    batch_train_loss: 0.2662, original=0.2662, J6=0.0111
    batch_train_loss: 0.3710, original=0.3710, J6=0.0113
    batch_train_loss: 0.2748, original=0.2748, J6=0.0108
    batch_train_loss: 0.2232, original=0.2232, J6=0.0107
    batch_train_loss: 0.3159, original=0.3159, J6=0.0115
    batch_train_loss: 0.3276, original=0.3276, J6=0.0115
    batch_train_loss: 0.2982, original=0.2982, J6=0.0105
    batch_train_loss: 0.2173, original=0.2173, J6=0.0101
    batch_train_loss: 0.1669, original=0.1669, J6=0.0116
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=43, trainloss=0.282, testloss=['0.059', '1.112', '0.379', '0.499', '0.513', '0.660', '0.228', '0.724', '0.114', '0.601'], testacc=['98.571', '59.383', '88.566', '84.455', '83.503', '78.139', '93.006', '80.739', '97.331', '80.178']
    batch_train_loss: 0.2280, original=0.2280, J6=0.0110
    batch_train_loss: 0.2690, original=0.2690, J6=0.0106
    batch_train_loss: 0.3063, original=0.3063, J6=0.0105
    batch_train_loss: 0.2650, original=0.2650, J6=0.0110
    batch_train_loss: 0.2991, original=0.2991, J6=0.0101
    batch_train_loss: 0.2493, original=0.2493, J6=0.0121
    batch_train_loss: 0.2231, original=0.2231, J6=0.0110
    batch_train_loss: 0.2905, original=0.2905, J6=0.0113
    batch_train_loss: 0.3294, original=0.3294, J6=0.0115
    batch_train_loss: 0.2617, original=0.2617, J6=0.0115
    batch_train_loss: 0.2955, original=0.2955, J6=0.0097
    batch_train_loss: 0.2786, original=0.2786, J6=0.0109
    batch_train_loss: 0.3296, original=0.3296, J6=0.0130
    batch_train_loss: 0.2495, original=0.2495, J6=0.0111
    batch_train_loss: 0.2940, original=0.2940, J6=0.0114
    batch_train_loss: 0.2688, original=0.2688, J6=0.0112
    batch_train_loss: 0.3212, original=0.3212, J6=0.0134
    batch_train_loss: 0.2859, original=0.2859, J6=0.0113
    batch_train_loss: 0.3508, original=0.3508, J6=0.0106
    batch_train_loss: 0.2191, original=0.2191, J6=0.0114
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=44, trainloss=0.281, testloss=['0.069', '1.106', '0.290', '0.381', '0.567', '0.531', '0.253', '0.731', '0.147', '0.538'], testacc=['98.061', '63.524', '90.795', '88.218', '81.263', '81.726', '92.589', '80.739', '96.201', '83.350']
    batch_train_loss: 0.2872, original=0.2872, J6=0.0115
    batch_train_loss: 0.2578, original=0.2578, J6=0.0107
    batch_train_loss: 0.3835, original=0.3835, J6=0.0114
    batch_train_loss: 0.2318, original=0.2318, J6=0.0124
    batch_train_loss: 0.2409, original=0.2409, J6=0.0103
    batch_train_loss: 0.1526, original=0.1526, J6=0.0110
    batch_train_loss: 0.3702, original=0.3702, J6=0.0107
    batch_train_loss: 0.2332, original=0.2332, J6=0.0109
    batch_train_loss: 0.1978, original=0.1978, J6=0.0122
    batch_train_loss: 0.2451, original=0.2451, J6=0.0116
    batch_train_loss: 0.2501, original=0.2501, J6=0.0114
    batch_train_loss: 0.3512, original=0.3512, J6=0.0119
    batch_train_loss: 0.4666, original=0.4666, J6=0.0130
    batch_train_loss: 0.2114, original=0.2114, J6=0.0106
    batch_train_loss: 0.4253, original=0.4253, J6=0.0118
    batch_train_loss: 0.1984, original=0.1984, J6=0.0099
    batch_train_loss: 0.2172, original=0.2172, J6=0.0106
    batch_train_loss: 0.2414, original=0.2414, J6=0.0114
    batch_train_loss: 0.2792, original=0.2792, J6=0.0121
    batch_train_loss: 0.2498, original=0.2498, J6=0.0107
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=45, trainloss=0.275, testloss=['0.075', '1.212', '0.369', '0.292', '0.657', '0.721', '0.309', '0.861', '0.098', '0.668'], testacc=['97.857', '54.978', '88.663', '90.693', '78.004', '75.897', '90.710', '76.751', '97.125', '77.304']
    batch_train_loss: 0.2345, original=0.2345, J6=0.0127
    batch_train_loss: 0.2128, original=0.2128, J6=0.0108
    batch_train_loss: 0.2354, original=0.2354, J6=0.0106
    batch_train_loss: 0.2939, original=0.2939, J6=0.0124
    batch_train_loss: 0.2618, original=0.2618, J6=0.0128
    batch_train_loss: 0.5085, original=0.5085, J6=0.0130
    batch_train_loss: 0.2239, original=0.2239, J6=0.0106
    batch_train_loss: 0.3188, original=0.3188, J6=0.0104
    batch_train_loss: 0.1637, original=0.1637, J6=0.0110
    batch_train_loss: 0.2396, original=0.2396, J6=0.0105
    batch_train_loss: 0.3093, original=0.3093, J6=0.0117
    batch_train_loss: 0.2022, original=0.2022, J6=0.0116
    batch_train_loss: 0.3473, original=0.3473, J6=0.0112
    batch_train_loss: 0.3032, original=0.3032, J6=0.0109
    batch_train_loss: 0.3544, original=0.3544, J6=0.0108
    batch_train_loss: 0.3105, original=0.3105, J6=0.0115
    batch_train_loss: 0.2703, original=0.2703, J6=0.0106
    batch_train_loss: 0.2639, original=0.2639, J6=0.0100
    batch_train_loss: 0.1489, original=0.1489, J6=0.0118
    batch_train_loss: 0.2447, original=0.2447, J6=0.0124
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=46, trainloss=0.272, testloss=['0.061', '1.033', '0.337', '0.382', '0.674', '0.921', '0.198', '0.685', '0.114', '0.505'], testacc=['98.265', '64.758', '89.341', '87.624', '77.800', '68.610', '94.050', '81.128', '97.125', '83.845']
    batch_train_loss: 0.2833, original=0.2833, J6=0.0104
    batch_train_loss: 0.2594, original=0.2594, J6=0.0119
    batch_train_loss: 0.3240, original=0.3240, J6=0.0110
    batch_train_loss: 0.2492, original=0.2492, J6=0.0118
    batch_train_loss: 0.2915, original=0.2915, J6=0.0131
    batch_train_loss: 0.2718, original=0.2718, J6=0.0111
    batch_train_loss: 0.2805, original=0.2805, J6=0.0112
    batch_train_loss: 0.1237, original=0.1237, J6=0.0108
    batch_train_loss: 0.3875, original=0.3875, J6=0.0122
    batch_train_loss: 0.1989, original=0.1989, J6=0.0103
    batch_train_loss: 0.2397, original=0.2397, J6=0.0104
    batch_train_loss: 0.3432, original=0.3432, J6=0.0116
    batch_train_loss: 0.1760, original=0.1760, J6=0.0112
    batch_train_loss: 0.2081, original=0.2081, J6=0.0119
    batch_train_loss: 0.3038, original=0.3038, J6=0.0108
    batch_train_loss: 0.2130, original=0.2130, J6=0.0118
    batch_train_loss: 0.3989, original=0.3989, J6=0.0106
    batch_train_loss: 0.2450, original=0.2450, J6=0.0122
    batch_train_loss: 0.2720, original=0.2720, J6=0.0117
    batch_train_loss: 0.1820, original=0.1820, J6=0.0104
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=47, trainloss=0.263, testloss=['0.057', '1.090', '0.330', '0.272', '0.483', '0.825', '0.266', '0.795', '0.130', '0.540'], testacc=['98.367', '63.260', '89.535', '91.683', '84.623', '72.646', '91.545', '78.502', '96.509', '83.251']
    batch_train_loss: 0.2414, original=0.2414, J6=0.0113
    batch_train_loss: 0.2995, original=0.2995, J6=0.0105
    batch_train_loss: 0.2222, original=0.2222, J6=0.0121
    batch_train_loss: 0.2649, original=0.2649, J6=0.0108
    batch_train_loss: 0.2190, original=0.2190, J6=0.0112
    batch_train_loss: 0.1888, original=0.1888, J6=0.0107
    batch_train_loss: 0.2807, original=0.2807, J6=0.0113
    batch_train_loss: 0.3163, original=0.3163, J6=0.0128
    batch_train_loss: 0.2565, original=0.2565, J6=0.0113
    batch_train_loss: 0.2378, original=0.2378, J6=0.0106
    batch_train_loss: 0.2194, original=0.2194, J6=0.0123
    batch_train_loss: 0.3316, original=0.3316, J6=0.0126
    batch_train_loss: 0.1742, original=0.1742, J6=0.0102
    batch_train_loss: 0.2381, original=0.2381, J6=0.0115
    batch_train_loss: 0.2119, original=0.2119, J6=0.0102
    batch_train_loss: 0.3367, original=0.3367, J6=0.0128
    batch_train_loss: 0.1957, original=0.1957, J6=0.0123
    batch_train_loss: 0.3519, original=0.3519, J6=0.0111
    batch_train_loss: 0.3130, original=0.3130, J6=0.0123
    batch_train_loss: 0.2378, original=0.2378, J6=0.0114
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=48, trainloss=0.257, testloss=['0.049', '0.888', '0.305', '0.256', '0.574', '0.755', '0.224', '0.751', '0.164', '0.472'], testacc=['98.673', '72.511', '90.504', '91.881', '81.161', '74.888', '93.319', '80.350', '95.175', '86.026']
    batch_train_loss: 0.2735, original=0.2735, J6=0.0109
    batch_train_loss: 0.3341, original=0.3341, J6=0.0114
    batch_train_loss: 0.2138, original=0.2138, J6=0.0113
    batch_train_loss: 0.2115, original=0.2115, J6=0.0118
    batch_train_loss: 0.2997, original=0.2997, J6=0.0117
    batch_train_loss: 0.2295, original=0.2295, J6=0.0110
    batch_train_loss: 0.1641, original=0.1641, J6=0.0113
    batch_train_loss: 0.2245, original=0.2245, J6=0.0110
    batch_train_loss: 0.3055, original=0.3055, J6=0.0133
    batch_train_loss: 0.1601, original=0.1601, J6=0.0115
    batch_train_loss: 0.2437, original=0.2437, J6=0.0125
    batch_train_loss: 0.2127, original=0.2127, J6=0.0117
    batch_train_loss: 0.1984, original=0.1984, J6=0.0115
    batch_train_loss: 0.2652, original=0.2652, J6=0.0105
    batch_train_loss: 0.4183, original=0.4183, J6=0.0121
    batch_train_loss: 0.2442, original=0.2442, J6=0.0121
    batch_train_loss: 0.2144, original=0.2144, J6=0.0109
    batch_train_loss: 0.3566, original=0.3566, J6=0.0114
    batch_train_loss: 0.2750, original=0.2750, J6=0.0116
    batch_train_loss: 0.1846, original=0.1846, J6=0.0116
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=49, trainloss=0.251, testloss=['0.078', '0.936', '0.296', '0.376', '0.569', '0.513', '0.233', '0.703', '0.112', '0.635'], testacc=['97.959', '68.899', '90.698', '88.020', '81.568', '82.623', '92.902', '82.588', '97.228', '78.494']
    batch_train_loss: 0.2029, original=0.2029, J6=0.0103
    batch_train_loss: 0.3721, original=0.3721, J6=0.0117
    batch_train_loss: 0.3565, original=0.3565, J6=0.0126
    batch_train_loss: 0.3183, original=0.3183, J6=0.0112
    batch_train_loss: 0.2140, original=0.2140, J6=0.0115
    batch_train_loss: 0.3128, original=0.3128, J6=0.0139
    batch_train_loss: 0.2772, original=0.2772, J6=0.0119
    batch_train_loss: 0.2190, original=0.2190, J6=0.0119
    batch_train_loss: 0.1474, original=0.1474, J6=0.0103
    batch_train_loss: 0.2308, original=0.2308, J6=0.0108
    batch_train_loss: 0.2710, original=0.2710, J6=0.0118
    batch_train_loss: 0.1191, original=0.1191, J6=0.0132
    batch_train_loss: 0.2115, original=0.2115, J6=0.0124
    batch_train_loss: 0.3292, original=0.3292, J6=0.0115
    batch_train_loss: 0.3415, original=0.3415, J6=0.0127
    batch_train_loss: 0.2176, original=0.2176, J6=0.0100
    batch_train_loss: 0.1798, original=0.1798, J6=0.0117
    batch_train_loss: 0.2050, original=0.2050, J6=0.0113
    batch_train_loss: 0.2554, original=0.2554, J6=0.0106
    batch_train_loss: 0.2656, original=0.2656, J6=0.0121
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=50, trainloss=0.252, testloss=['0.053', '1.039', '0.302', '0.217', '0.618', '0.955', '0.301', '0.810', '0.135', '0.492'], testacc=['98.571', '65.903', '90.504', '92.970', '79.430', '69.283', '90.814', '78.307', '95.791', '84.638']
    batch_train_loss: 0.2563, original=0.2563, J6=0.0104
    batch_train_loss: 0.2977, original=0.2977, J6=0.0127
    batch_train_loss: 0.2858, original=0.2858, J6=0.0110
    batch_train_loss: 0.2405, original=0.2405, J6=0.0112
    batch_train_loss: 0.3585, original=0.3585, J6=0.0111
    batch_train_loss: 0.3165, original=0.3165, J6=0.0114
    batch_train_loss: 0.1686, original=0.1686, J6=0.0122
    batch_train_loss: 0.1190, original=0.1190, J6=0.0112
    batch_train_loss: 0.2998, original=0.2998, J6=0.0125
    batch_train_loss: 0.3181, original=0.3181, J6=0.0116
    batch_train_loss: 0.2208, original=0.2208, J6=0.0113
    batch_train_loss: 0.2068, original=0.2068, J6=0.0113
    batch_train_loss: 0.2162, original=0.2162, J6=0.0115
    batch_train_loss: 0.2003, original=0.2003, J6=0.0125
    batch_train_loss: 0.1704, original=0.1704, J6=0.0108
    batch_train_loss: 0.2625, original=0.2625, J6=0.0121
    batch_train_loss: 0.2819, original=0.2819, J6=0.0111
    batch_train_loss: 0.2047, original=0.2047, J6=0.0125
    batch_train_loss: 0.2050, original=0.2050, J6=0.0127
    batch_train_loss: 0.2837, original=0.2837, J6=0.0122
