[6.76568081 4.43514147 6.84500839 6.42484749 6.02720181 6.56886539
 6.20109539 5.81149044 6.52853851 5.88580124]
    batch_train_loss: 2.3073, original=2.3073, J3=0.0014, J5=0.0000
    batch_train_loss: 0.4942, original=0.4942, J3=0.0507, J5=0.0051
    batch_train_loss: 0.3801, original=0.3801, J3=0.0496, J5=0.0049
    batch_train_loss: 0.4225, original=0.4225, J3=0.0463, J5=0.0045
    batch_train_loss: 0.4157, original=0.4157, J3=0.0528, J5=0.0051
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=28, trainloss=0.459, testloss=['0.079', '1.357', '0.347', '0.374', '0.555', '0.788', '0.395', '0.695', '0.272', '0.748'], testacc=['98.571', '54.978', '89.729', '89.505', '82.383', '73.879', '88.100', '81.323', '93.532', '78.890']
    batch_train_loss: 0.4835, original=0.4835, J3=0.0482, J5=0.0047
    batch_train_loss: 0.4106, original=0.4106, J3=0.0473, J5=0.0045
    batch_train_loss: 0.4170, original=0.4170, J3=0.0521, J5=0.0053
    batch_train_loss: 0.3112, original=0.3112, J3=0.0498, J5=0.0048
    batch_train_loss: 0.4521, original=0.4521, J3=0.0521, J5=0.0051
    batch_train_loss: 0.4824, original=0.4824, J3=0.0530, J5=0.0051
    batch_train_loss: 0.3981, original=0.3981, J3=0.0523, J5=0.0054
    batch_train_loss: 0.5743, original=0.5743, J3=0.0466, J5=0.0047
    batch_train_loss: 0.4626, original=0.4626, J3=0.0514, J5=0.0051
    batch_train_loss: 0.4708, original=0.4708, J3=0.0530, J5=0.0055
    batch_train_loss: 0.4202, original=0.4202, J3=0.0500, J5=0.0052
    batch_train_loss: 0.4676, original=0.4676, J3=0.0532, J5=0.0057
    batch_train_loss: 0.5009, original=0.5009, J3=0.0495, J5=0.0051
    batch_train_loss: 0.4728, original=0.4728, J3=0.0484, J5=0.0047
    batch_train_loss: 0.4091, original=0.4091, J3=0.0479, J5=0.0048
    batch_train_loss: 0.3718, original=0.3718, J3=0.0467, J5=0.0046
    batch_train_loss: 0.5107, original=0.5107, J3=0.0512, J5=0.0050
    batch_train_loss: 0.4887, original=0.4887, J3=0.0540, J5=0.0054
    batch_train_loss: 0.4116, original=0.4116, J3=0.0483, J5=0.0049
    batch_train_loss: 0.4485, original=0.4485, J3=0.0483, J5=0.0048
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=29, trainloss=0.448, testloss=['0.080', '1.186', '0.386', '0.322', '0.766', '0.802', '0.367', '0.801', '0.250', '0.579'], testacc=['98.469', '63.260', '88.178', '90.990', '73.320', '72.758', '89.040', '76.946', '93.326', '85.431']
    batch_train_loss: 0.3752, original=0.3752, J3=0.0512, J5=0.0052
    batch_train_loss: 0.3473, original=0.3473, J3=0.0513, J5=0.0050
    batch_train_loss: 0.4313, original=0.4313, J3=0.0464, J5=0.0046
    batch_train_loss: 0.3884, original=0.3884, J3=0.0517, J5=0.0052
    batch_train_loss: 0.6163, original=0.6163, J3=0.0500, J5=0.0049
    batch_train_loss: 0.3866, original=0.3866, J3=0.0521, J5=0.0052
    batch_train_loss: 0.4225, original=0.4225, J3=0.0487, J5=0.0049
    batch_train_loss: 0.4057, original=0.4057, J3=0.0491, J5=0.0048
    batch_train_loss: 0.3435, original=0.3435, J3=0.0496, J5=0.0051
    batch_train_loss: 0.4917, original=0.4917, J3=0.0503, J5=0.0053
    batch_train_loss: 0.4077, original=0.4077, J3=0.0511, J5=0.0051
    batch_train_loss: 0.4370, original=0.4370, J3=0.0591, J5=0.0059
    batch_train_loss: 0.4230, original=0.4230, J3=0.0472, J5=0.0046
    batch_train_loss: 0.4792, original=0.4792, J3=0.0485, J5=0.0049
    batch_train_loss: 0.3316, original=0.3316, J3=0.0500, J5=0.0050
    batch_train_loss: 0.3792, original=0.3792, J3=0.0447, J5=0.0044
    batch_train_loss: 0.5037, original=0.5037, J3=0.0544, J5=0.0055
    batch_train_loss: 0.4615, original=0.4615, J3=0.0547, J5=0.0056
    batch_train_loss: 0.5667, original=0.5667, J3=0.0525, J5=0.0052
    batch_train_loss: 0.4862, original=0.4862, J3=0.0484, J5=0.0050
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=30, trainloss=0.434, testloss=['0.082', '1.486', '0.374', '0.484', '0.795', '0.867', '0.421', '0.839', '0.150', '0.644'], testacc=['98.367', '45.463', '88.469', '84.851', '71.996', '68.498', '86.952', '75.875', '97.433', '82.061']
    batch_train_loss: 0.4601, original=0.4601, J3=0.0492, J5=0.0049
    batch_train_loss: 0.2924, original=0.2924, J3=0.0511, J5=0.0048
    batch_train_loss: 0.3045, original=0.3045, J3=0.0485, J5=0.0047
    batch_train_loss: 0.5582, original=0.5582, J3=0.0539, J5=0.0055
    batch_train_loss: 0.4507, original=0.4507, J3=0.0495, J5=0.0049
    batch_train_loss: 0.4578, original=0.4578, J3=0.0534, J5=0.0055
    batch_train_loss: 0.3617, original=0.3617, J3=0.0514, J5=0.0051
    batch_train_loss: 0.3775, original=0.3775, J3=0.0468, J5=0.0046
    batch_train_loss: 0.4444, original=0.4444, J3=0.0503, J5=0.0050
    batch_train_loss: 0.6202, original=0.6202, J3=0.0573, J5=0.0061
    batch_train_loss: 0.3605, original=0.3605, J3=0.0458, J5=0.0045
    batch_train_loss: 0.5655, original=0.5655, J3=0.0514, J5=0.0051
    batch_train_loss: 0.4802, original=0.4802, J3=0.0515, J5=0.0053
    batch_train_loss: 0.4834, original=0.4834, J3=0.0520, J5=0.0055
    batch_train_loss: 0.3702, original=0.3702, J3=0.0541, J5=0.0057
    batch_train_loss: 0.3674, original=0.3674, J3=0.0524, J5=0.0051
    batch_train_loss: 0.4402, original=0.4402, J3=0.0512, J5=0.0051
    batch_train_loss: 0.4163, original=0.4163, J3=0.0472, J5=0.0047
    batch_train_loss: 0.4130, original=0.4130, J3=0.0515, J5=0.0052
    batch_train_loss: 0.3992, original=0.3992, J3=0.0536, J5=0.0055
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=31, trainloss=0.431, testloss=['0.087', '1.513', '0.369', '0.467', '0.948', '1.009', '0.399', '0.840', '0.126', '0.672'], testacc=['98.061', '42.467', '88.275', '85.446', '66.599', '61.211', '87.161', '76.362', '97.536', '79.980']
    batch_train_loss: 0.4052, original=0.4052, J3=0.0514, J5=0.0054
    batch_train_loss: 0.4222, original=0.4222, J3=0.0528, J5=0.0053
    batch_train_loss: 0.3325, original=0.3325, J3=0.0501, J5=0.0052
    batch_train_loss: 0.4350, original=0.4350, J3=0.0512, J5=0.0051
    batch_train_loss: 0.3549, original=0.3549, J3=0.0492, J5=0.0049
    batch_train_loss: 0.4209, original=0.4209, J3=0.0513, J5=0.0052
    batch_train_loss: 0.5600, original=0.5600, J3=0.0554, J5=0.0055
    batch_train_loss: 0.4680, original=0.4680, J3=0.0502, J5=0.0051
    batch_train_loss: 0.3851, original=0.3851, J3=0.0506, J5=0.0051
    batch_train_loss: 0.4045, original=0.4045, J3=0.0525, J5=0.0054
    batch_train_loss: 0.5228, original=0.5228, J3=0.0533, J5=0.0055
    batch_train_loss: 0.4524, original=0.4524, J3=0.0484, J5=0.0048
    batch_train_loss: 0.4626, original=0.4626, J3=0.0546, J5=0.0056
    batch_train_loss: 0.4143, original=0.4143, J3=0.0482, J5=0.0047
    batch_train_loss: 0.2811, original=0.2811, J3=0.0538, J5=0.0053
    batch_train_loss: 0.4227, original=0.4227, J3=0.0598, J5=0.0061
    batch_train_loss: 0.2971, original=0.2971, J3=0.0474, J5=0.0047
    batch_train_loss: 0.4483, original=0.4483, J3=0.0528, J5=0.0052
    batch_train_loss: 0.4519, original=0.4519, J3=0.0529, J5=0.0054
    batch_train_loss: 0.4450, original=0.4450, J3=0.0461, J5=0.0045
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=32, trainloss=0.419, testloss=['0.074', '1.344', '0.412', '0.394', '0.771', '0.774', '0.400', '0.782', '0.163', '0.561'], testacc=['98.571', '51.278', '87.403', '88.614', '72.912', '72.870', '87.891', '77.335', '96.509', '84.143']
    batch_train_loss: 0.4092, original=0.4092, J3=0.0598, J5=0.0063
    batch_train_loss: 0.3668, original=0.3668, J3=0.0522, J5=0.0053
    batch_train_loss: 0.3109, original=0.3109, J3=0.0551, J5=0.0055
    batch_train_loss: 0.4259, original=0.4259, J3=0.0542, J5=0.0054
    batch_train_loss: 0.4138, original=0.4138, J3=0.0528, J5=0.0054
    batch_train_loss: 0.5615, original=0.5615, J3=0.0548, J5=0.0057
    batch_train_loss: 0.4371, original=0.4371, J3=0.0433, J5=0.0042
    batch_train_loss: 0.4101, original=0.4101, J3=0.0574, J5=0.0058
    batch_train_loss: 0.4151, original=0.4151, J3=0.0552, J5=0.0056
    batch_train_loss: 0.4012, original=0.4012, J3=0.0494, J5=0.0050
    batch_train_loss: 0.3829, original=0.3829, J3=0.0516, J5=0.0051
    batch_train_loss: 0.4602, original=0.4602, J3=0.0548, J5=0.0056
    batch_train_loss: 0.3845, original=0.3845, J3=0.0497, J5=0.0049
    batch_train_loss: 0.4826, original=0.4826, J3=0.0434, J5=0.0042
    batch_train_loss: 0.4642, original=0.4642, J3=0.0504, J5=0.0052
    batch_train_loss: 0.3906, original=0.3906, J3=0.0559, J5=0.0057
    batch_train_loss: 0.3655, original=0.3655, J3=0.0459, J5=0.0045
    batch_train_loss: 0.3598, original=0.3598, J3=0.0482, J5=0.0048
    batch_train_loss: 0.3900, original=0.3900, J3=0.0518, J5=0.0053
    batch_train_loss: 0.3876, original=0.3876, J3=0.0476, J5=0.0047
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=33, trainloss=0.411, testloss=['0.067', '1.133', '0.387', '0.409', '0.689', '0.766', '0.370', '0.685', '0.171', '0.593'], testacc=['98.673', '62.907', '88.081', '87.921', '75.560', '73.767', '88.727', '80.739', '96.304', '83.053']
    batch_train_loss: 0.4100, original=0.4100, J3=0.0507, J5=0.0050
    batch_train_loss: 0.3704, original=0.3704, J3=0.0492, J5=0.0050
    batch_train_loss: 0.4336, original=0.4336, J3=0.0533, J5=0.0054
    batch_train_loss: 0.4389, original=0.4389, J3=0.0518, J5=0.0052
    batch_train_loss: 0.4282, original=0.4282, J3=0.0548, J5=0.0055
    batch_train_loss: 0.4344, original=0.4344, J3=0.0512, J5=0.0052
    batch_train_loss: 0.5129, original=0.5129, J3=0.0492, J5=0.0049
    batch_train_loss: 0.3588, original=0.3588, J3=0.0546, J5=0.0056
    batch_train_loss: 0.3448, original=0.3448, J3=0.0502, J5=0.0048
    batch_train_loss: 0.5560, original=0.5560, J3=0.0530, J5=0.0055
    batch_train_loss: 0.4293, original=0.4293, J3=0.0519, J5=0.0052
    batch_train_loss: 0.5000, original=0.5000, J3=0.0547, J5=0.0056
    batch_train_loss: 0.4706, original=0.4706, J3=0.0511, J5=0.0051
    batch_train_loss: 0.2738, original=0.2738, J3=0.0541, J5=0.0053
    batch_train_loss: 0.3153, original=0.3153, J3=0.0516, J5=0.0053
    batch_train_loss: 0.3144, original=0.3144, J3=0.0531, J5=0.0053
    batch_train_loss: 0.4011, original=0.4011, J3=0.0508, J5=0.0052
    batch_train_loss: 0.3638, original=0.3638, J3=0.0521, J5=0.0053
    batch_train_loss: 0.3692, original=0.3692, J3=0.0519, J5=0.0052
    batch_train_loss: 0.3647, original=0.3647, J3=0.0481, J5=0.0048
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=34, trainloss=0.405, testloss=['0.094', '1.219', '0.304', '0.312', '0.653', '0.601', '0.338', '0.819', '0.211', '0.804'], testacc=['97.857', '61.322', '90.601', '90.990', '78.717', '79.933', '89.666', '78.599', '94.867', '76.412']
    batch_train_loss: 0.4407, original=0.4407, J3=0.0520, J5=0.0054
    batch_train_loss: 0.3346, original=0.3346, J3=0.0473, J5=0.0047
    batch_train_loss: 0.4283, original=0.4283, J3=0.0573, J5=0.0058
    batch_train_loss: 0.4830, original=0.4830, J3=0.0499, J5=0.0051
    batch_train_loss: 0.4705, original=0.4705, J3=0.0518, J5=0.0053
    batch_train_loss: 0.4117, original=0.4117, J3=0.0516, J5=0.0051
    batch_train_loss: 0.3624, original=0.3624, J3=0.0491, J5=0.0050
    batch_train_loss: 0.4852, original=0.4852, J3=0.0504, J5=0.0049
    batch_train_loss: 0.4133, original=0.4133, J3=0.0540, J5=0.0053
    batch_train_loss: 0.3897, original=0.3897, J3=0.0468, J5=0.0046
    batch_train_loss: 0.3117, original=0.3117, J3=0.0535, J5=0.0054
    batch_train_loss: 0.3524, original=0.3524, J3=0.0522, J5=0.0051
    batch_train_loss: 0.3033, original=0.3033, J3=0.0519, J5=0.0052
    batch_train_loss: 0.3967, original=0.3967, J3=0.0503, J5=0.0051
    batch_train_loss: 0.4698, original=0.4698, J3=0.0556, J5=0.0057
    batch_train_loss: 0.4451, original=0.4451, J3=0.0546, J5=0.0056
    batch_train_loss: 0.3980, original=0.3980, J3=0.0589, J5=0.0059
    batch_train_loss: 0.3023, original=0.3023, J3=0.0554, J5=0.0060
    batch_train_loss: 0.4129, original=0.4129, J3=0.0513, J5=0.0052
    batch_train_loss: 0.3056, original=0.3056, J3=0.0517, J5=0.0053
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=35, trainloss=0.396, testloss=['0.078', '1.313', '0.379', '0.433', '0.666', '0.992', '0.342', '0.830', '0.120', '0.639'], testacc=['98.265', '51.718', '88.566', '86.733', '76.986', '62.444', '89.666', '76.459', '97.639', '80.872']
    batch_train_loss: 0.2999, original=0.2999, J3=0.0563, J5=0.0057
    batch_train_loss: 0.3123, original=0.3123, J3=0.0450, J5=0.0045
    batch_train_loss: 0.3544, original=0.3544, J3=0.0560, J5=0.0058
    batch_train_loss: 0.2987, original=0.2987, J3=0.0519, J5=0.0054
    batch_train_loss: 0.3514, original=0.3514, J3=0.0522, J5=0.0053
    batch_train_loss: 0.3556, original=0.3556, J3=0.0498, J5=0.0049
    batch_train_loss: 0.3865, original=0.3865, J3=0.0523, J5=0.0051
    batch_train_loss: 0.3870, original=0.3870, J3=0.0495, J5=0.0051
    batch_train_loss: 0.5151, original=0.5151, J3=0.0519, J5=0.0052
    batch_train_loss: 0.4206, original=0.4206, J3=0.0560, J5=0.0057
    batch_train_loss: 0.2896, original=0.2896, J3=0.0581, J5=0.0059
    batch_train_loss: 0.5450, original=0.5450, J3=0.0515, J5=0.0053
    batch_train_loss: 0.4456, original=0.4456, J3=0.0536, J5=0.0056
    batch_train_loss: 0.4890, original=0.4890, J3=0.0483, J5=0.0048
    batch_train_loss: 0.4185, original=0.4185, J3=0.0507, J5=0.0051
    batch_train_loss: 0.4371, original=0.4371, J3=0.0568, J5=0.0059
    batch_train_loss: 0.2982, original=0.2982, J3=0.0540, J5=0.0056
    batch_train_loss: 0.4190, original=0.4190, J3=0.0503, J5=0.0048
    batch_train_loss: 0.2889, original=0.2889, J3=0.0501, J5=0.0052
    batch_train_loss: 0.4713, original=0.4713, J3=0.0540, J5=0.0054
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=36, trainloss=0.389, testloss=['0.079', '1.093', '0.393', '0.360', '0.671', '0.734', '0.351', '0.669', '0.154', '0.549'], testacc=['98.469', '64.229', '87.984', '89.010', '75.458', '74.439', '89.770', '80.545', '96.509', '84.044']
    batch_train_loss: 0.3026, original=0.3026, J3=0.0532, J5=0.0055
    batch_train_loss: 0.3815, original=0.3815, J3=0.0502, J5=0.0050
    batch_train_loss: 0.3583, original=0.3583, J3=0.0487, J5=0.0050
    batch_train_loss: 0.3385, original=0.3385, J3=0.0556, J5=0.0056
    batch_train_loss: 0.3282, original=0.3282, J3=0.0550, J5=0.0056
    batch_train_loss: 0.4714, original=0.4714, J3=0.0510, J5=0.0052
    batch_train_loss: 0.4516, original=0.4516, J3=0.0497, J5=0.0051
    batch_train_loss: 0.3240, original=0.3240, J3=0.0514, J5=0.0052
    batch_train_loss: 0.3778, original=0.3778, J3=0.0529, J5=0.0056
    batch_train_loss: 0.5667, original=0.5667, J3=0.0557, J5=0.0057
    batch_train_loss: 0.2978, original=0.2978, J3=0.0511, J5=0.0053
    batch_train_loss: 0.3908, original=0.3908, J3=0.0523, J5=0.0053
    batch_train_loss: 0.3480, original=0.3480, J3=0.0525, J5=0.0053
    batch_train_loss: 0.4562, original=0.4562, J3=0.0506, J5=0.0049
    batch_train_loss: 0.3142, original=0.3142, J3=0.0545, J5=0.0054
    batch_train_loss: 0.3924, original=0.3924, J3=0.0483, J5=0.0048
    batch_train_loss: 0.3167, original=0.3167, J3=0.0514, J5=0.0052
    batch_train_loss: 0.3676, original=0.3676, J3=0.0547, J5=0.0055
    batch_train_loss: 0.4999, original=0.4999, J3=0.0543, J5=0.0058
    batch_train_loss: 0.3506, original=0.3506, J3=0.0561, J5=0.0058
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=37, trainloss=0.382, testloss=['0.062', '1.100', '0.325', '0.321', '0.722', '0.867', '0.306', '0.855', '0.181', '0.494'], testacc=['98.673', '65.198', '89.922', '90.000', '74.134', '70.179', '90.710', '75.681', '95.688', '86.323']
    batch_train_loss: 0.3540, original=0.3540, J3=0.0534, J5=0.0054
    batch_train_loss: 0.3677, original=0.3677, J3=0.0483, J5=0.0050
    batch_train_loss: 0.4044, original=0.4044, J3=0.0505, J5=0.0051
    batch_train_loss: 0.4423, original=0.4423, J3=0.0558, J5=0.0055
    batch_train_loss: 0.3906, original=0.3906, J3=0.0525, J5=0.0054
    batch_train_loss: 0.3973, original=0.3973, J3=0.0491, J5=0.0050
    batch_train_loss: 0.2916, original=0.2916, J3=0.0510, J5=0.0050
    batch_train_loss: 0.4918, original=0.4918, J3=0.0517, J5=0.0051
    batch_train_loss: 0.4264, original=0.4264, J3=0.0540, J5=0.0057
    batch_train_loss: 0.2769, original=0.2769, J3=0.0519, J5=0.0055
    batch_train_loss: 0.2999, original=0.2999, J3=0.0505, J5=0.0051
    batch_train_loss: 0.3274, original=0.3274, J3=0.0499, J5=0.0051
    batch_train_loss: 0.4211, original=0.4211, J3=0.0566, J5=0.0056
    batch_train_loss: 0.3785, original=0.3785, J3=0.0534, J5=0.0055
    batch_train_loss: 0.3042, original=0.3042, J3=0.0583, J5=0.0059
    batch_train_loss: 0.3352, original=0.3352, J3=0.0550, J5=0.0053
    batch_train_loss: 0.4291, original=0.4291, J3=0.0533, J5=0.0054
    batch_train_loss: 0.4159, original=0.4159, J3=0.0525, J5=0.0053
    batch_train_loss: 0.2861, original=0.2861, J3=0.0524, J5=0.0054
    batch_train_loss: 0.4822, original=0.4822, J3=0.0567, J5=0.0058
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=38, trainloss=0.376, testloss=['0.072', '0.991', '0.359', '0.346', '0.603', '0.635', '0.322', '0.712', '0.169', '0.569'], testacc=['98.673', '69.339', '89.050', '89.505', '79.735', '79.372', '90.814', '79.864', '95.996', '84.044']
    batch_train_loss: 0.4036, original=0.4036, J3=0.0585, J5=0.0058
    batch_train_loss: 0.3092, original=0.3092, J3=0.0503, J5=0.0052
    batch_train_loss: 0.3365, original=0.3365, J3=0.0472, J5=0.0049
    batch_train_loss: 0.4340, original=0.4340, J3=0.0527, J5=0.0055
    batch_train_loss: 0.3426, original=0.3426, J3=0.0493, J5=0.0050
    batch_train_loss: 0.3267, original=0.3267, J3=0.0530, J5=0.0054
    batch_train_loss: 0.4300, original=0.4300, J3=0.0521, J5=0.0053
    batch_train_loss: 0.2731, original=0.2731, J3=0.0511, J5=0.0051
    batch_train_loss: 0.4318, original=0.4318, J3=0.0527, J5=0.0053
    batch_train_loss: 0.4320, original=0.4320, J3=0.0550, J5=0.0056
    batch_train_loss: 0.3107, original=0.3107, J3=0.0493, J5=0.0051
    batch_train_loss: 0.3581, original=0.3581, J3=0.0515, J5=0.0052
    batch_train_loss: 0.4547, original=0.4547, J3=0.0534, J5=0.0053
    batch_train_loss: 0.3354, original=0.3354, J3=0.0553, J5=0.0055
    batch_train_loss: 0.5024, original=0.5024, J3=0.0517, J5=0.0055
    batch_train_loss: 0.3094, original=0.3094, J3=0.0508, J5=0.0052
    batch_train_loss: 0.4290, original=0.4290, J3=0.0518, J5=0.0053
    batch_train_loss: 0.3389, original=0.3389, J3=0.0553, J5=0.0055
    batch_train_loss: 0.3673, original=0.3673, J3=0.0530, J5=0.0052
    batch_train_loss: 0.3315, original=0.3315, J3=0.0566, J5=0.0058
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=39, trainloss=0.373, testloss=['0.067', '1.154', '0.331', '0.347', '0.605', '0.715', '0.287', '0.673', '0.164', '0.644'], testacc=['98.571', '62.379', '89.438', '89.208', '80.346', '75.673', '91.441', '82.004', '96.201', '81.070']
    batch_train_loss: 0.2313, original=0.2313, J3=0.0497, J5=0.0049
    batch_train_loss: 0.3438, original=0.3438, J3=0.0531, J5=0.0054
    batch_train_loss: 0.2472, original=0.2472, J3=0.0506, J5=0.0049
    batch_train_loss: 0.4337, original=0.4337, J3=0.0586, J5=0.0061
    batch_train_loss: 0.4864, original=0.4864, J3=0.0494, J5=0.0051
    batch_train_loss: 0.3327, original=0.3327, J3=0.0585, J5=0.0058
    batch_train_loss: 0.4390, original=0.4390, J3=0.0520, J5=0.0054
    batch_train_loss: 0.4277, original=0.4277, J3=0.0579, J5=0.0060
    batch_train_loss: 0.2814, original=0.2814, J3=0.0455, J5=0.0046
    batch_train_loss: 0.2736, original=0.2736, J3=0.0549, J5=0.0055
    batch_train_loss: 0.3011, original=0.3011, J3=0.0498, J5=0.0051
    batch_train_loss: 0.3259, original=0.3259, J3=0.0452, J5=0.0045
    batch_train_loss: 0.5642, original=0.5642, J3=0.0540, J5=0.0055
    batch_train_loss: 0.3319, original=0.3319, J3=0.0532, J5=0.0056
    batch_train_loss: 0.3357, original=0.3357, J3=0.0562, J5=0.0058
    batch_train_loss: 0.3569, original=0.3569, J3=0.0541, J5=0.0055
    batch_train_loss: 0.3725, original=0.3725, J3=0.0491, J5=0.0049
    batch_train_loss: 0.4299, original=0.4299, J3=0.0471, J5=0.0047
    batch_train_loss: 0.4486, original=0.4486, J3=0.0582, J5=0.0062
    batch_train_loss: 0.2858, original=0.2858, J3=0.0492, J5=0.0052
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=40, trainloss=0.362, testloss=['0.067', '1.044', '0.332', '0.298', '0.626', '0.736', '0.338', '0.739', '0.164', '0.539'], testacc=['98.673', '66.784', '89.341', '91.485', '78.310', '74.327', '89.979', '79.767', '95.996', '84.341']
    batch_train_loss: 0.2911, original=0.2911, J3=0.0510, J5=0.0053
    batch_train_loss: 0.3046, original=0.3046, J3=0.0608, J5=0.0062
    batch_train_loss: 0.4482, original=0.4482, J3=0.0553, J5=0.0055
    batch_train_loss: 0.3203, original=0.3203, J3=0.0496, J5=0.0050
    batch_train_loss: 0.3764, original=0.3764, J3=0.0519, J5=0.0051
    batch_train_loss: 0.3934, original=0.3934, J3=0.0515, J5=0.0051
    batch_train_loss: 0.3348, original=0.3348, J3=0.0573, J5=0.0059
    batch_train_loss: 0.4744, original=0.4744, J3=0.0515, J5=0.0054
    batch_train_loss: 0.3719, original=0.3719, J3=0.0553, J5=0.0057
    batch_train_loss: 0.2679, original=0.2679, J3=0.0466, J5=0.0047
    batch_train_loss: 0.3329, original=0.3329, J3=0.0509, J5=0.0050
    batch_train_loss: 0.2929, original=0.2929, J3=0.0511, J5=0.0050
    batch_train_loss: 0.3910, original=0.3910, J3=0.0534, J5=0.0055
    batch_train_loss: 0.2951, original=0.2951, J3=0.0504, J5=0.0051
    batch_train_loss: 0.4697, original=0.4697, J3=0.0581, J5=0.0062
    batch_train_loss: 0.3222, original=0.3222, J3=0.0542, J5=0.0056
    batch_train_loss: 0.4978, original=0.4978, J3=0.0534, J5=0.0055
    batch_train_loss: 0.3584, original=0.3584, J3=0.0527, J5=0.0057
    batch_train_loss: 0.4017, original=0.4017, J3=0.0498, J5=0.0050
    batch_train_loss: 0.2555, original=0.2555, J3=0.0544, J5=0.0054
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=41, trainloss=0.360, testloss=['0.073', '1.020', '0.322', '0.361', '0.679', '0.579', '0.290', '0.736', '0.156', '0.547'], testacc=['98.367', '67.489', '89.632', '88.713', '76.375', '81.166', '91.336', '79.767', '96.099', '83.746']
    batch_train_loss: 0.3465, original=0.3465, J3=0.0530, J5=0.0055
    batch_train_loss: 0.3668, original=0.3668, J3=0.0544, J5=0.0053
    batch_train_loss: 0.3772, original=0.3772, J3=0.0551, J5=0.0057
    batch_train_loss: 0.2648, original=0.2648, J3=0.0495, J5=0.0051
    batch_train_loss: 0.3165, original=0.3165, J3=0.0503, J5=0.0051
    batch_train_loss: 0.3035, original=0.3035, J3=0.0494, J5=0.0050
    batch_train_loss: 0.2870, original=0.2870, J3=0.0534, J5=0.0054
    batch_train_loss: 0.3818, original=0.3818, J3=0.0548, J5=0.0057
    batch_train_loss: 0.3444, original=0.3444, J3=0.0595, J5=0.0060
    batch_train_loss: 0.3794, original=0.3794, J3=0.0532, J5=0.0055
    batch_train_loss: 0.2952, original=0.2952, J3=0.0508, J5=0.0051
    batch_train_loss: 0.4129, original=0.4129, J3=0.0617, J5=0.0063
    batch_train_loss: 0.3795, original=0.3795, J3=0.0511, J5=0.0052
    batch_train_loss: 0.4275, original=0.4275, J3=0.0531, J5=0.0054
    batch_train_loss: 0.3595, original=0.3595, J3=0.0525, J5=0.0052
    batch_train_loss: 0.3809, original=0.3809, J3=0.0510, J5=0.0052
    batch_train_loss: 0.4663, original=0.4663, J3=0.0472, J5=0.0049
    batch_train_loss: 0.2340, original=0.2340, J3=0.0470, J5=0.0047
    batch_train_loss: 0.3844, original=0.3844, J3=0.0554, J5=0.0058
    batch_train_loss: 0.3394, original=0.3394, J3=0.0527, J5=0.0055
(num=200,lam=0.0001,coef=0.6800000000000002)epoch=42, trainloss=0.352, testloss=['0.064', '0.913', '0.290', '0.266', '0.569', '0.760', '0.302', '0.681', '0.211', '0.470'], testacc=['98.469', '74.361', '90.601', '91.485', '80.550', '74.552', '91.127', '81.128', '94.353', '87.215']
    batch_train_loss: 0.3202, original=0.3202, J3=0.0507, J5=0.0050
    batch_train_loss: 0.3981, original=0.3981, J3=0.0586, J5=0.0060
    batch_train_loss: 0.3083, original=0.3083, J3=0.0510, J5=0.0051
    batch_train_loss: 0.2888, original=0.2888, J3=0.0509, J5=0.0052
    batch_train_loss: 0.3316, original=0.3316, J3=0.0508, J5=0.0053
    batch_train_loss: 0.4564, original=0.4564, J3=0.0549, J5=0.0057
    batch_train_loss: 0.4009, original=0.4009, J3=0.0561, J5=0.0056
    batch_train_loss: 0.2840, original=0.2840, J3=0.0565, J5=0.0058
    batch_train_loss: 0.3616, original=0.3616, J3=0.0498, J5=0.0051
    batch_train_loss: 0.3207, original=0.3207, J3=0.0526, J5=0.0053
    batch_train_loss: 0.4470, original=0.4470, J3=0.0579, J5=0.0062
    batch_train_loss: 0.3382, original=0.3382, J3=0.0521, J5=0.0053
    batch_train_loss: 0.4443, original=0.4443, J3=0.0535, J5=0.0054
    batch_train_loss: 0.3381, original=0.3381, J3=0.0535, J5=0.0053
    batch_train_loss: 0.2860, original=0.2860, J3=0.0531, J5=0.0053
    batch_train_loss: 0.3819, original=0.3819, J3=0.0536, J5=0.0056
    batch_train_loss: 0.3906, original=0.3906, J3=0.0537, J5=0.0055
    batch_train_loss: 0.3651, original=0.3651, J3=0.0489, J5=0.0048
    batch_train_loss: 0.2801, original=0.2801, J3=0.0475, J5=0.0049
    batch_train_loss: 0.2361, original=0.2361, J3=0.0538, J5=0.0058
