[9.35255877 6.13093085 9.46221748 8.88140682 8.33172014 9.0804904
 8.57210245 8.0335309  9.02474442 8.13625465]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0001
    batch_train_loss: 0.3833, original=0.3833, J6=0.0148
    batch_train_loss: 0.2837, original=0.2837, J6=0.0121
    batch_train_loss: 0.3724, original=0.3724, J6=0.0155
    batch_train_loss: 0.4208, original=0.4208, J6=0.0138
    batch_train_loss: 0.4162, original=0.4162, J6=0.0143
    batch_train_loss: 0.3503, original=0.3503, J6=0.0137
    batch_train_loss: 0.3049, original=0.3049, J6=0.0132
    batch_train_loss: 0.4295, original=0.4295, J6=0.0134
    batch_train_loss: 0.3538, original=0.3538, J6=0.0142
    batch_train_loss: 0.3370, original=0.3370, J6=0.0121
    batch_train_loss: 0.2501, original=0.2501, J6=0.0145
    batch_train_loss: 0.2948, original=0.2948, J6=0.0135
    batch_train_loss: 0.2499, original=0.2499, J6=0.0146
    batch_train_loss: 0.3401, original=0.3401, J6=0.0141
    batch_train_loss: 0.4058, original=0.4058, J6=0.0150
    batch_train_loss: 0.3829, original=0.3829, J6=0.0149
    batch_train_loss: 0.3325, original=0.3325, J6=0.0162
    batch_train_loss: 0.2372, original=0.2372, J6=0.0147
    batch_train_loss: 0.3537, original=0.3537, J6=0.0145
    batch_train_loss: 0.2467, original=0.2467, J6=0.0147
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=35, trainloss=0.337, testloss=['0.070', '1.483', '0.379', '0.412', '0.679', '1.037', '0.329', '0.896', '0.110', '0.650'], testacc=['98.265', '44.405', '88.372', '86.931', '76.273', '60.987', '90.188', '75.292', '97.639', '79.485']
    batch_train_loss: 0.2340, original=0.2340, J6=0.0148
    batch_train_loss: 0.2564, original=0.2564, J6=0.0123
    batch_train_loss: 0.2903, original=0.2903, J6=0.0147
    batch_train_loss: 0.2460, original=0.2460, J6=0.0143
    batch_train_loss: 0.2882, original=0.2882, J6=0.0143
    batch_train_loss: 0.2912, original=0.2912, J6=0.0136
    batch_train_loss: 0.3288, original=0.3288, J6=0.0134
    batch_train_loss: 0.3270, original=0.3270, J6=0.0143
    batch_train_loss: 0.4591, original=0.4591, J6=0.0140
    batch_train_loss: 0.3534, original=0.3534, J6=0.0148
    batch_train_loss: 0.2265, original=0.2265, J6=0.0157
    batch_train_loss: 0.4957, original=0.4957, J6=0.0145
    batch_train_loss: 0.3917, original=0.3917, J6=0.0154
    batch_train_loss: 0.4338, original=0.4338, J6=0.0144
    batch_train_loss: 0.3630, original=0.3630, J6=0.0145
    batch_train_loss: 0.3757, original=0.3757, J6=0.0162
    batch_train_loss: 0.2409, original=0.2409, J6=0.0149
    batch_train_loss: 0.3578, original=0.3578, J6=0.0137
    batch_train_loss: 0.2238, original=0.2238, J6=0.0143
    batch_train_loss: 0.4117, original=0.4117, J6=0.0143
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=36, trainloss=0.330, testloss=['0.074', '1.222', '0.402', '0.356', '0.694', '0.778', '0.345', '0.674', '0.134', '0.538'], testacc=['98.265', '56.300', '87.984', '89.109', '74.949', '72.758', '89.770', '81.420', '96.509', '83.746']
    batch_train_loss: 0.2433, original=0.2433, J6=0.0151
    batch_train_loss: 0.3184, original=0.3184, J6=0.0147
    batch_train_loss: 0.3043, original=0.3043, J6=0.0142
    batch_train_loss: 0.2754, original=0.2754, J6=0.0147
    batch_train_loss: 0.2653, original=0.2653, J6=0.0144
    batch_train_loss: 0.4185, original=0.4185, J6=0.0142
    batch_train_loss: 0.3921, original=0.3921, J6=0.0142
    batch_train_loss: 0.2639, original=0.2639, J6=0.0133
    batch_train_loss: 0.3150, original=0.3150, J6=0.0156
    batch_train_loss: 0.5066, original=0.5066, J6=0.0159
    batch_train_loss: 0.2381, original=0.2381, J6=0.0145
    batch_train_loss: 0.3286, original=0.3286, J6=0.0145
    batch_train_loss: 0.2874, original=0.2874, J6=0.0141
    batch_train_loss: 0.3935, original=0.3935, J6=0.0139
    batch_train_loss: 0.2509, original=0.2509, J6=0.0147
    batch_train_loss: 0.3350, original=0.3350, J6=0.0129
    batch_train_loss: 0.2594, original=0.2594, J6=0.0138
    batch_train_loss: 0.3103, original=0.3103, J6=0.0152
    batch_train_loss: 0.4456, original=0.4456, J6=0.0157
    batch_train_loss: 0.2835, original=0.2835, J6=0.0157
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=37, trainloss=0.322, testloss=['0.053', '1.249', '0.324', '0.318', '0.758', '0.915', '0.294', '0.966', '0.163', '0.489'], testacc=['98.673', '56.740', '89.729', '89.802', '73.320', '68.386', '90.814', '72.763', '95.893', '85.431']
    batch_train_loss: 0.2914, original=0.2914, J6=0.0146
    batch_train_loss: 0.3153, original=0.3153, J6=0.0141
    batch_train_loss: 0.3414, original=0.3414, J6=0.0135
    batch_train_loss: 0.3768, original=0.3768, J6=0.0158
    batch_train_loss: 0.3301, original=0.3301, J6=0.0149
    batch_train_loss: 0.3398, original=0.3398, J6=0.0142
    batch_train_loss: 0.2306, original=0.2306, J6=0.0132
    batch_train_loss: 0.4405, original=0.4405, J6=0.0147
    batch_train_loss: 0.3673, original=0.3673, J6=0.0150
    batch_train_loss: 0.2151, original=0.2151, J6=0.0147
    batch_train_loss: 0.2446, original=0.2446, J6=0.0140
    batch_train_loss: 0.2663, original=0.2663, J6=0.0145
    batch_train_loss: 0.3640, original=0.3640, J6=0.0155
    batch_train_loss: 0.3116, original=0.3116, J6=0.0156
    batch_train_loss: 0.2361, original=0.2361, J6=0.0166
    batch_train_loss: 0.2733, original=0.2733, J6=0.0140
    batch_train_loss: 0.3723, original=0.3723, J6=0.0147
    batch_train_loss: 0.3601, original=0.3601, J6=0.0157
    batch_train_loss: 0.2212, original=0.2212, J6=0.0144
    batch_train_loss: 0.4177, original=0.4177, J6=0.0161
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=38, trainloss=0.316, testloss=['0.068', '1.096', '0.359', '0.334', '0.648', '0.652', '0.310', '0.767', '0.152', '0.518'], testacc=['98.469', '64.846', '89.050', '89.802', '78.004', '78.475', '90.919', '79.475', '95.688', '84.539']
    batch_train_loss: 0.3432, original=0.3432, J6=0.0156
    batch_train_loss: 0.2499, original=0.2499, J6=0.0138
    batch_train_loss: 0.2846, original=0.2846, J6=0.0141
    batch_train_loss: 0.3787, original=0.3787, J6=0.0154
    batch_train_loss: 0.2847, original=0.2847, J6=0.0144
    batch_train_loss: 0.2665, original=0.2665, J6=0.0143
    batch_train_loss: 0.3701, original=0.3701, J6=0.0142
    batch_train_loss: 0.2088, original=0.2088, J6=0.0134
    batch_train_loss: 0.3757, original=0.3757, J6=0.0158
    batch_train_loss: 0.3658, original=0.3658, J6=0.0162
    batch_train_loss: 0.2502, original=0.2502, J6=0.0146
    batch_train_loss: 0.2891, original=0.2891, J6=0.0143
    batch_train_loss: 0.3894, original=0.3894, J6=0.0149
    batch_train_loss: 0.2696, original=0.2696, J6=0.0146
    batch_train_loss: 0.4582, original=0.4582, J6=0.0154
    batch_train_loss: 0.2548, original=0.2548, J6=0.0141
    batch_train_loss: 0.3729, original=0.3729, J6=0.0141
    batch_train_loss: 0.2822, original=0.2822, J6=0.0152
    batch_train_loss: 0.3109, original=0.3109, J6=0.0146
    batch_train_loss: 0.2710, original=0.2710, J6=0.0161
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=39, trainloss=0.314, testloss=['0.059', '1.327', '0.328', '0.354', '0.648', '0.719', '0.276', '0.718', '0.145', '0.656'], testacc=['98.469', '52.070', '89.535', '88.614', '78.819', '75.785', '91.441', '81.712', '96.407', '79.386']
    batch_train_loss: 0.1762, original=0.1762, J6=0.0134
    batch_train_loss: 0.2820, original=0.2820, J6=0.0145
    batch_train_loss: 0.1911, original=0.1911, J6=0.0138
    batch_train_loss: 0.3652, original=0.3652, J6=0.0170
    batch_train_loss: 0.4334, original=0.4334, J6=0.0145
    batch_train_loss: 0.2608, original=0.2608, J6=0.0160
    batch_train_loss: 0.3810, original=0.3810, J6=0.0156
    batch_train_loss: 0.3616, original=0.3616, J6=0.0170
    batch_train_loss: 0.2270, original=0.2270, J6=0.0124
    batch_train_loss: 0.2060, original=0.2060, J6=0.0153
    batch_train_loss: 0.2445, original=0.2445, J6=0.0146
    batch_train_loss: 0.2689, original=0.2689, J6=0.0128
    batch_train_loss: 0.5224, original=0.5224, J6=0.0152
    batch_train_loss: 0.2682, original=0.2682, J6=0.0152
    batch_train_loss: 0.2709, original=0.2709, J6=0.0154
    batch_train_loss: 0.2939, original=0.2939, J6=0.0156
    batch_train_loss: 0.3166, original=0.3166, J6=0.0138
    batch_train_loss: 0.3724, original=0.3724, J6=0.0142
    batch_train_loss: 0.3803, original=0.3803, J6=0.0170
    batch_train_loss: 0.2223, original=0.2223, J6=0.0148
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=40, trainloss=0.302, testloss=['0.064', '1.162', '0.314', '0.269', '0.659', '0.805', '0.335', '0.780', '0.151', '0.588'], testacc=['98.367', '61.586', '89.922', '91.584', '77.495', '73.206', '89.875', '80.058', '95.893', '82.061']
    batch_train_loss: 0.2317, original=0.2317, J6=0.0151
    batch_train_loss: 0.2393, original=0.2393, J6=0.0169
    batch_train_loss: 0.3874, original=0.3874, J6=0.0157
    batch_train_loss: 0.2649, original=0.2649, J6=0.0146
    batch_train_loss: 0.3204, original=0.3204, J6=0.0142
    batch_train_loss: 0.3266, original=0.3266, J6=0.0141
    batch_train_loss: 0.2691, original=0.2691, J6=0.0159
    batch_train_loss: 0.4244, original=0.4244, J6=0.0155
    batch_train_loss: 0.3115, original=0.3115, J6=0.0158
    batch_train_loss: 0.2077, original=0.2077, J6=0.0139
    batch_train_loss: 0.2673, original=0.2673, J6=0.0142
    batch_train_loss: 0.2288, original=0.2288, J6=0.0139
    batch_train_loss: 0.3213, original=0.3213, J6=0.0154
    batch_train_loss: 0.2373, original=0.2373, J6=0.0139
    batch_train_loss: 0.4132, original=0.4132, J6=0.0172
    batch_train_loss: 0.2571, original=0.2571, J6=0.0158
    batch_train_loss: 0.4322, original=0.4322, J6=0.0162
    batch_train_loss: 0.2956, original=0.2956, J6=0.0158
    batch_train_loss: 0.3563, original=0.3563, J6=0.0147
    batch_train_loss: 0.1898, original=0.1898, J6=0.0144
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=41, trainloss=0.299, testloss=['0.067', '1.122', '0.310', '0.345', '0.658', '0.571', '0.277', '0.785', '0.148', '0.570'], testacc=['98.163', '63.260', '89.922', '89.307', '78.106', '80.717', '91.754', '79.377', '96.201', '82.557']
    batch_train_loss: 0.2881, original=0.2881, J6=0.0148
    batch_train_loss: 0.3039, original=0.3039, J6=0.0151
    batch_train_loss: 0.3178, original=0.3178, J6=0.0155
    batch_train_loss: 0.2115, original=0.2115, J6=0.0142
    batch_train_loss: 0.2545, original=0.2545, J6=0.0147
    batch_train_loss: 0.2484, original=0.2484, J6=0.0153
    batch_train_loss: 0.2235, original=0.2235, J6=0.0151
    batch_train_loss: 0.3215, original=0.3215, J6=0.0160
    batch_train_loss: 0.2768, original=0.2768, J6=0.0169
    batch_train_loss: 0.3149, original=0.3149, J6=0.0150
    batch_train_loss: 0.2327, original=0.2327, J6=0.0146
    batch_train_loss: 0.3489, original=0.3489, J6=0.0175
    batch_train_loss: 0.3213, original=0.3213, J6=0.0147
    batch_train_loss: 0.3583, original=0.3583, J6=0.0150
    batch_train_loss: 0.3029, original=0.3029, J6=0.0150
    batch_train_loss: 0.3137, original=0.3137, J6=0.0152
    batch_train_loss: 0.4156, original=0.4156, J6=0.0133
    batch_train_loss: 0.1766, original=0.1766, J6=0.0132
    batch_train_loss: 0.3229, original=0.3229, J6=0.0157
    batch_train_loss: 0.2775, original=0.2775, J6=0.0163
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=42, trainloss=0.292, testloss=['0.059', '0.995', '0.273', '0.240', '0.604', '0.783', '0.291', '0.725', '0.212', '0.458'], testacc=['98.265', '69.780', '91.376', '92.277', '79.633', '73.543', '91.649', '81.031', '93.943', '86.620']
    batch_train_loss: 0.2637, original=0.2637, J6=0.0147
    batch_train_loss: 0.3282, original=0.3282, J6=0.0167
    batch_train_loss: 0.2516, original=0.2516, J6=0.0140
    batch_train_loss: 0.2309, original=0.2309, J6=0.0138
    batch_train_loss: 0.2749, original=0.2749, J6=0.0145
    batch_train_loss: 0.3904, original=0.3904, J6=0.0165
    batch_train_loss: 0.3336, original=0.3336, J6=0.0160
    batch_train_loss: 0.2197, original=0.2197, J6=0.0163
    batch_train_loss: 0.3010, original=0.3010, J6=0.0148
    batch_train_loss: 0.2500, original=0.2500, J6=0.0148
    batch_train_loss: 0.3786, original=0.3786, J6=0.0167
    batch_train_loss: 0.2716, original=0.2716, J6=0.0151
    batch_train_loss: 0.3763, original=0.3763, J6=0.0153
    batch_train_loss: 0.2789, original=0.2789, J6=0.0148
    batch_train_loss: 0.2276, original=0.2276, J6=0.0144
    batch_train_loss: 0.3209, original=0.3209, J6=0.0156
    batch_train_loss: 0.3321, original=0.3321, J6=0.0157
    batch_train_loss: 0.3035, original=0.3035, J6=0.0148
    batch_train_loss: 0.2221, original=0.2221, J6=0.0137
    batch_train_loss: 0.1722, original=0.1722, J6=0.0155
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=43, trainloss=0.286, testloss=['0.059', '1.092', '0.377', '0.502', '0.516', '0.661', '0.229', '0.721', '0.112', '0.608'], testacc=['98.571', '60.793', '88.566', '84.356', '83.401', '78.251', '92.902', '80.739', '97.331', '80.178']
    batch_train_loss: 0.2332, original=0.2332, J6=0.0151
    batch_train_loss: 0.2742, original=0.2742, J6=0.0145
    batch_train_loss: 0.3107, original=0.3107, J6=0.0144
    batch_train_loss: 0.2701, original=0.2701, J6=0.0149
    batch_train_loss: 0.3034, original=0.3034, J6=0.0138
    batch_train_loss: 0.2542, original=0.2542, J6=0.0161
    batch_train_loss: 0.2274, original=0.2274, J6=0.0148
    batch_train_loss: 0.2960, original=0.2960, J6=0.0155
    batch_train_loss: 0.3345, original=0.3345, J6=0.0156
    batch_train_loss: 0.2655, original=0.2655, J6=0.0155
    batch_train_loss: 0.2980, original=0.2980, J6=0.0133
    batch_train_loss: 0.2831, original=0.2831, J6=0.0151
    batch_train_loss: 0.3358, original=0.3358, J6=0.0178
    batch_train_loss: 0.2538, original=0.2538, J6=0.0153
    batch_train_loss: 0.2984, original=0.2984, J6=0.0155
    batch_train_loss: 0.2743, original=0.2743, J6=0.0155
    batch_train_loss: 0.3250, original=0.3250, J6=0.0185
    batch_train_loss: 0.2916, original=0.2916, J6=0.0156
    batch_train_loss: 0.3552, original=0.3552, J6=0.0146
    batch_train_loss: 0.2240, original=0.2240, J6=0.0153
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=44, trainloss=0.285, testloss=['0.069', '1.078', '0.291', '0.373', '0.563', '0.541', '0.254', '0.724', '0.148', '0.535'], testacc=['98.163', '64.493', '90.795', '88.416', '81.263', '81.614', '92.589', '80.934', '96.099', '83.449']
    batch_train_loss: 0.2922, original=0.2922, J6=0.0159
    batch_train_loss: 0.2622, original=0.2622, J6=0.0148
    batch_train_loss: 0.3874, original=0.3874, J6=0.0157
    batch_train_loss: 0.2374, original=0.2374, J6=0.0168
    batch_train_loss: 0.2465, original=0.2465, J6=0.0143
    batch_train_loss: 0.1579, original=0.1579, J6=0.0146
    batch_train_loss: 0.3724, original=0.3724, J6=0.0144
    batch_train_loss: 0.2384, original=0.2384, J6=0.0148
    batch_train_loss: 0.2036, original=0.2036, J6=0.0167
    batch_train_loss: 0.2503, original=0.2503, J6=0.0158
    batch_train_loss: 0.2550, original=0.2550, J6=0.0155
    batch_train_loss: 0.3554, original=0.3554, J6=0.0162
    batch_train_loss: 0.4693, original=0.4693, J6=0.0179
    batch_train_loss: 0.2157, original=0.2157, J6=0.0144
    batch_train_loss: 0.4284, original=0.4284, J6=0.0161
    batch_train_loss: 0.2023, original=0.2023, J6=0.0135
    batch_train_loss: 0.2223, original=0.2223, J6=0.0144
    batch_train_loss: 0.2465, original=0.2465, J6=0.0156
    batch_train_loss: 0.2846, original=0.2846, J6=0.0167
    batch_train_loss: 0.2538, original=0.2538, J6=0.0145
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=45, trainloss=0.279, testloss=['0.074', '1.178', '0.367', '0.296', '0.651', '0.732', '0.303', '0.849', '0.098', '0.668'], testacc=['97.857', '56.211', '88.663', '90.693', '78.208', '74.776', '90.814', '77.043', '97.433', '77.304']
    batch_train_loss: 0.2404, original=0.2404, J6=0.0172
    batch_train_loss: 0.2178, original=0.2178, J6=0.0145
    batch_train_loss: 0.2409, original=0.2409, J6=0.0144
    batch_train_loss: 0.2975, original=0.2975, J6=0.0167
    batch_train_loss: 0.2676, original=0.2676, J6=0.0173
    batch_train_loss: 0.5110, original=0.5110, J6=0.0178
    batch_train_loss: 0.2287, original=0.2287, J6=0.0145
    batch_train_loss: 0.3200, original=0.3200, J6=0.0142
    batch_train_loss: 0.1689, original=0.1689, J6=0.0149
    batch_train_loss: 0.2443, original=0.2443, J6=0.0144
    batch_train_loss: 0.3151, original=0.3151, J6=0.0160
    batch_train_loss: 0.2072, original=0.2072, J6=0.0154
    batch_train_loss: 0.3521, original=0.3521, J6=0.0154
    batch_train_loss: 0.3069, original=0.3069, J6=0.0150
    batch_train_loss: 0.3580, original=0.3580, J6=0.0150
    batch_train_loss: 0.3139, original=0.3139, J6=0.0158
    batch_train_loss: 0.2735, original=0.2735, J6=0.0144
    batch_train_loss: 0.2688, original=0.2688, J6=0.0138
    batch_train_loss: 0.1541, original=0.1541, J6=0.0161
    batch_train_loss: 0.2493, original=0.2493, J6=0.0169
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=46, trainloss=0.277, testloss=['0.061', '1.014', '0.336', '0.385', '0.655', '0.916', '0.203', '0.680', '0.113', '0.517'], testacc=['98.265', '65.374', '89.244', '87.525', '78.411', '68.610', '93.841', '81.323', '97.125', '83.251']
    batch_train_loss: 0.2887, original=0.2887, J6=0.0143
    batch_train_loss: 0.2640, original=0.2640, J6=0.0163
    batch_train_loss: 0.3278, original=0.3278, J6=0.0151
    batch_train_loss: 0.2540, original=0.2540, J6=0.0158
    batch_train_loss: 0.2969, original=0.2969, J6=0.0177
    batch_train_loss: 0.2771, original=0.2771, J6=0.0151
    batch_train_loss: 0.2850, original=0.2850, J6=0.0154
    batch_train_loss: 0.1292, original=0.1292, J6=0.0146
    batch_train_loss: 0.3913, original=0.3913, J6=0.0168
    batch_train_loss: 0.2034, original=0.2034, J6=0.0137
    batch_train_loss: 0.2435, original=0.2435, J6=0.0142
    batch_train_loss: 0.3453, original=0.3453, J6=0.0158
    batch_train_loss: 0.1802, original=0.1802, J6=0.0150
    batch_train_loss: 0.2128, original=0.2128, J6=0.0161
    batch_train_loss: 0.3079, original=0.3079, J6=0.0149
    batch_train_loss: 0.2186, original=0.2186, J6=0.0159
    batch_train_loss: 0.4023, original=0.4023, J6=0.0146
    batch_train_loss: 0.2510, original=0.2510, J6=0.0167
    batch_train_loss: 0.2772, original=0.2772, J6=0.0159
    batch_train_loss: 0.1855, original=0.1855, J6=0.0140
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=47, trainloss=0.267, testloss=['0.058', '1.059', '0.328', '0.272', '0.483', '0.817', '0.263', '0.785', '0.131', '0.546'], testacc=['98.367', '64.493', '89.632', '91.782', '84.827', '73.094', '91.858', '79.183', '96.407', '83.053']
    batch_train_loss: 0.2462, original=0.2462, J6=0.0154
    batch_train_loss: 0.3038, original=0.3038, J6=0.0144
    batch_train_loss: 0.2279, original=0.2279, J6=0.0163
    batch_train_loss: 0.2687, original=0.2687, J6=0.0146
    batch_train_loss: 0.2240, original=0.2240, J6=0.0151
    batch_train_loss: 0.1929, original=0.1929, J6=0.0145
    batch_train_loss: 0.2851, original=0.2851, J6=0.0156
    batch_train_loss: 0.3231, original=0.3231, J6=0.0173
    batch_train_loss: 0.2616, original=0.2616, J6=0.0153
    batch_train_loss: 0.2436, original=0.2436, J6=0.0143
    batch_train_loss: 0.2247, original=0.2247, J6=0.0165
    batch_train_loss: 0.3372, original=0.3372, J6=0.0170
    batch_train_loss: 0.1792, original=0.1792, J6=0.0140
    batch_train_loss: 0.2427, original=0.2427, J6=0.0155
    batch_train_loss: 0.2159, original=0.2159, J6=0.0136
    batch_train_loss: 0.3413, original=0.3413, J6=0.0173
    batch_train_loss: 0.2000, original=0.2000, J6=0.0166
    batch_train_loss: 0.3535, original=0.3535, J6=0.0152
    batch_train_loss: 0.3191, original=0.3191, J6=0.0169
    batch_train_loss: 0.2435, original=0.2435, J6=0.0156
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=48, trainloss=0.262, testloss=['0.050', '0.863', '0.302', '0.261', '0.567', '0.744', '0.224', '0.741', '0.163', '0.474'], testacc=['98.673', '73.392', '90.698', '91.485', '81.568', '75.224', '93.215', '80.447', '95.175', '86.026']
    batch_train_loss: 0.2780, original=0.2780, J6=0.0149
    batch_train_loss: 0.3382, original=0.3382, J6=0.0155
    batch_train_loss: 0.2186, original=0.2186, J6=0.0151
    batch_train_loss: 0.2178, original=0.2178, J6=0.0159
    batch_train_loss: 0.3052, original=0.3052, J6=0.0157
    batch_train_loss: 0.2350, original=0.2350, J6=0.0150
    batch_train_loss: 0.1701, original=0.1701, J6=0.0155
    batch_train_loss: 0.2296, original=0.2296, J6=0.0151
    batch_train_loss: 0.3110, original=0.3110, J6=0.0181
    batch_train_loss: 0.1654, original=0.1654, J6=0.0154
    batch_train_loss: 0.2483, original=0.2483, J6=0.0170
    batch_train_loss: 0.2177, original=0.2177, J6=0.0157
    batch_train_loss: 0.2028, original=0.2028, J6=0.0153
    batch_train_loss: 0.2697, original=0.2697, J6=0.0142
    batch_train_loss: 0.4217, original=0.4217, J6=0.0167
    batch_train_loss: 0.2502, original=0.2502, J6=0.0166
    batch_train_loss: 0.2207, original=0.2207, J6=0.0148
    batch_train_loss: 0.3626, original=0.3626, J6=0.0155
    batch_train_loss: 0.2799, original=0.2799, J6=0.0155
    batch_train_loss: 0.1900, original=0.1900, J6=0.0157
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=49, trainloss=0.257, testloss=['0.076', '0.920', '0.300', '0.376', '0.565', '0.527', '0.234', '0.700', '0.110', '0.632'], testacc=['98.061', '69.339', '90.213', '87.921', '81.772', '82.287', '92.902', '82.490', '97.331', '78.593']
    batch_train_loss: 0.2072, original=0.2072, J6=0.0139
    batch_train_loss: 0.3755, original=0.3755, J6=0.0157
    batch_train_loss: 0.3610, original=0.3610, J6=0.0173
    batch_train_loss: 0.3215, original=0.3215, J6=0.0151
    batch_train_loss: 0.2180, original=0.2180, J6=0.0154
    batch_train_loss: 0.3179, original=0.3179, J6=0.0190
    batch_train_loss: 0.2814, original=0.2814, J6=0.0160
    batch_train_loss: 0.2250, original=0.2250, J6=0.0163
    batch_train_loss: 0.1519, original=0.1519, J6=0.0137
    batch_train_loss: 0.2356, original=0.2356, J6=0.0147
    batch_train_loss: 0.2762, original=0.2762, J6=0.0157
    batch_train_loss: 0.1251, original=0.1251, J6=0.0175
    batch_train_loss: 0.2162, original=0.2162, J6=0.0167
    batch_train_loss: 0.3321, original=0.3321, J6=0.0157
    batch_train_loss: 0.3464, original=0.3464, J6=0.0174
    batch_train_loss: 0.2224, original=0.2224, J6=0.0136
    batch_train_loss: 0.1842, original=0.1842, J6=0.0156
    batch_train_loss: 0.2104, original=0.2104, J6=0.0154
    batch_train_loss: 0.2591, original=0.2591, J6=0.0143
    batch_train_loss: 0.2710, original=0.2710, J6=0.0163
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=50, trainloss=0.257, testloss=['0.053', '1.009', '0.300', '0.223', '0.619', '0.959', '0.297', '0.797', '0.133', '0.489'], testacc=['98.571', '66.608', '90.504', '92.871', '79.226', '69.058', '90.814', '78.405', '95.791', '84.539']
    batch_train_loss: 0.2610, original=0.2610, J6=0.0141
    batch_train_loss: 0.3032, original=0.3032, J6=0.0175
    batch_train_loss: 0.2895, original=0.2895, J6=0.0146
    batch_train_loss: 0.2466, original=0.2466, J6=0.0154
    batch_train_loss: 0.3630, original=0.3630, J6=0.0150
    batch_train_loss: 0.3186, original=0.3186, J6=0.0155
    batch_train_loss: 0.1738, original=0.1738, J6=0.0162
    batch_train_loss: 0.1239, original=0.1239, J6=0.0149
    batch_train_loss: 0.3029, original=0.3029, J6=0.0166
    batch_train_loss: 0.3229, original=0.3229, J6=0.0155
    batch_train_loss: 0.2263, original=0.2263, J6=0.0153
    batch_train_loss: 0.2123, original=0.2123, J6=0.0154
    batch_train_loss: 0.2221, original=0.2221, J6=0.0156
    batch_train_loss: 0.2072, original=0.2072, J6=0.0169
    batch_train_loss: 0.1750, original=0.1750, J6=0.0148
    batch_train_loss: 0.2655, original=0.2655, J6=0.0162
    batch_train_loss: 0.2844, original=0.2844, J6=0.0150
    batch_train_loss: 0.2105, original=0.2105, J6=0.0170
    batch_train_loss: 0.2114, original=0.2114, J6=0.0170
    batch_train_loss: 0.2904, original=0.2904, J6=0.0166
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=51, trainloss=0.251, testloss=['0.058', '1.048', '0.344', '0.429', '0.637', '0.727', '0.272', '0.656', '0.080', '0.658'], testacc=['98.776', '60.176', '89.147', '85.743', '79.022', '75.561', '91.649', '83.268', '97.741', '77.304']
    batch_train_loss: 0.2766, original=0.2766, J6=0.0167
    batch_train_loss: 0.2411, original=0.2411, J6=0.0166
    batch_train_loss: 0.2273, original=0.2273, J6=0.0169
    batch_train_loss: 0.3093, original=0.3093, J6=0.0164
    batch_train_loss: 0.2941, original=0.2941, J6=0.0160
    batch_train_loss: 0.2083, original=0.2083, J6=0.0152
    batch_train_loss: 0.2197, original=0.2197, J6=0.0173
    batch_train_loss: 0.2542, original=0.2542, J6=0.0155
    batch_train_loss: 0.1773, original=0.1773, J6=0.0159
    batch_train_loss: 0.3650, original=0.3650, J6=0.0157
    batch_train_loss: 0.1597, original=0.1597, J6=0.0145
    batch_train_loss: 0.2699, original=0.2699, J6=0.0158
    batch_train_loss: 0.2214, original=0.2214, J6=0.0150
    batch_train_loss: 0.1349, original=0.1349, J6=0.0145
    batch_train_loss: 0.4544, original=0.4544, J6=0.0164
    batch_train_loss: 0.2531, original=0.2531, J6=0.0158
    batch_train_loss: 0.2402, original=0.2402, J6=0.0165
    batch_train_loss: 0.1990, original=0.1990, J6=0.0171
    batch_train_loss: 0.2331, original=0.2331, J6=0.0168
    batch_train_loss: 0.2169, original=0.2169, J6=0.0134
(num=200,lam=0.0001,coef=0.9400000000000001)epoch=52, trainloss=0.248, testloss=['0.064', '1.044', '0.320', '0.302', '0.657', '0.670', '0.231', '0.796', '0.107', '0.464'], testacc=['98.367', '62.379', '89.922', '90.693', '77.800', '78.027', '92.484', '78.405', '97.331', '85.332']
    batch_train_loss: 0.2549, original=0.2549, J6=0.0137
    batch_train_loss: 0.1800, original=0.1800, J6=0.0161
    batch_train_loss: 0.2481, original=0.2481, J6=0.0161
    batch_train_loss: 0.2250, original=0.2250, J6=0.0162
    batch_train_loss: 0.2165, original=0.2165, J6=0.0161
    batch_train_loss: 0.2232, original=0.2232, J6=0.0147
    batch_train_loss: 0.2295, original=0.2295, J6=0.0164
    batch_train_loss: 0.2057, original=0.2057, J6=0.0150
    batch_train_loss: 0.2346, original=0.2346, J6=0.0160
    batch_train_loss: 0.2658, original=0.2658, J6=0.0169
    batch_train_loss: 0.2732, original=0.2732, J6=0.0151
    batch_train_loss: 0.2661, original=0.2661, J6=0.0176
    batch_train_loss: 0.2533, original=0.2533, J6=0.0168
