[29.8485918  19.56680059 30.19856644 28.34491539 26.5905962  28.98028851
 27.35777378 25.63892841 28.80237579 25.96677017]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0002
    batch_train_loss: 0.3408, original=0.3408, J6=0.0342
    batch_train_loss: 0.3982, original=0.3982, J6=0.0343
    batch_train_loss: 0.3967, original=0.3967, J6=0.0343
    batch_train_loss: 0.3910, original=0.3910, J6=0.0352
    batch_train_loss: 0.4030, original=0.4030, J6=0.0355
    batch_train_loss: 0.4820, original=0.4820, J6=0.0342
    batch_train_loss: 0.3282, original=0.3282, J6=0.0369
    batch_train_loss: 0.3101, original=0.3101, J6=0.0303
    batch_train_loss: 0.5240, original=0.5240, J6=0.0395
    batch_train_loss: 0.3955, original=0.3955, J6=0.0355
    batch_train_loss: 0.4633, original=0.4633, J6=0.0359
    batch_train_loss: 0.4375, original=0.4375, J6=0.0369
    batch_train_loss: 0.2421, original=0.2421, J6=0.0340
    batch_train_loss: 0.2838, original=0.2838, J6=0.0358
    batch_train_loss: 0.2846, original=0.2846, J6=0.0358
    batch_train_loss: 0.3683, original=0.3683, J6=0.0319
    batch_train_loss: 0.3326, original=0.3326, J6=0.0346
    batch_train_loss: 0.3397, original=0.3397, J6=0.0351
    batch_train_loss: 0.3323, original=0.3323, J6=0.0307
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=34, trainloss=0.372, testloss=['0.090', '1.204', '0.299', '0.303', '0.663', '0.620', '0.324', '0.843', '0.199', '0.805'], testacc=['97.857', '60.881', '90.310', '91.089', '78.411', '78.587', '89.979', '77.626', '94.969', '75.223']
    batch_train_loss: 0.4083, original=0.4083, J6=0.0365
    batch_train_loss: 0.3046, original=0.3046, J6=0.0292
    batch_train_loss: 0.3953, original=0.3953, J6=0.0372
    batch_train_loss: 0.4494, original=0.4494, J6=0.0347
    batch_train_loss: 0.4375, original=0.4375, J6=0.0346
    batch_train_loss: 0.3755, original=0.3755, J6=0.0326
    batch_train_loss: 0.3299, original=0.3299, J6=0.0322
    batch_train_loss: 0.4511, original=0.4511, J6=0.0327
    batch_train_loss: 0.3809, original=0.3809, J6=0.0350
    batch_train_loss: 0.3533, original=0.3533, J6=0.0297
    batch_train_loss: 0.2778, original=0.2778, J6=0.0346
    batch_train_loss: 0.3195, original=0.3195, J6=0.0330
    batch_train_loss: 0.2750, original=0.2750, J6=0.0369
    batch_train_loss: 0.3656, original=0.3656, J6=0.0352
    batch_train_loss: 0.4286, original=0.4286, J6=0.0350
    batch_train_loss: 0.4106, original=0.4106, J6=0.0366
    batch_train_loss: 0.3604, original=0.3604, J6=0.0394
    batch_train_loss: 0.2622, original=0.2622, J6=0.0322
    batch_train_loss: 0.3810, original=0.3810, J6=0.0356
    batch_train_loss: 0.2759, original=0.2759, J6=0.0350
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=35, trainloss=0.362, testloss=['0.076', '1.327', '0.376', '0.432', '0.680', '1.031', '0.330', '0.853', '0.110', '0.648'], testacc=['98.265', '50.308', '88.760', '86.238', '76.171', '60.650', '90.292', '75.973', '97.639', '79.683']
    batch_train_loss: 0.2627, original=0.2627, J6=0.0342
    batch_train_loss: 0.2828, original=0.2828, J6=0.0303
    batch_train_loss: 0.3159, original=0.3159, J6=0.0329
    batch_train_loss: 0.2691, original=0.2691, J6=0.0335
    batch_train_loss: 0.3156, original=0.3156, J6=0.0344
    batch_train_loss: 0.3219, original=0.3219, J6=0.0337
    batch_train_loss: 0.3523, original=0.3523, J6=0.0322
    batch_train_loss: 0.3556, original=0.3556, J6=0.0356
    batch_train_loss: 0.4735, original=0.4735, J6=0.0336
    batch_train_loss: 0.3812, original=0.3812, J6=0.0347
    batch_train_loss: 0.2531, original=0.2531, J6=0.0356
    batch_train_loss: 0.5109, original=0.5109, J6=0.0354
    batch_train_loss: 0.4129, original=0.4129, J6=0.0361
    batch_train_loss: 0.4622, original=0.4622, J6=0.0399
    batch_train_loss: 0.3871, original=0.3871, J6=0.0363
    batch_train_loss: 0.4021, original=0.4021, J6=0.0387
    batch_train_loss: 0.2674, original=0.2674, J6=0.0346
    batch_train_loss: 0.3858, original=0.3858, J6=0.0348
    batch_train_loss: 0.2587, original=0.2587, J6=0.0343
    batch_train_loss: 0.4338, original=0.4338, J6=0.0345
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=36, trainloss=0.355, testloss=['0.075', '1.077', '0.390', '0.352', '0.685', '0.746', '0.343', '0.681', '0.146', '0.536'], testacc=['98.367', '64.405', '88.178', '89.109', '75.356', '74.215', '89.875', '80.058', '96.509', '83.944']
    batch_train_loss: 0.2704, original=0.2704, J6=0.0352
    batch_train_loss: 0.3537, original=0.3537, J6=0.0383
    batch_train_loss: 0.3317, original=0.3317, J6=0.0350
    batch_train_loss: 0.3000, original=0.3000, J6=0.0331
    batch_train_loss: 0.2930, original=0.2930, J6=0.0336
    batch_train_loss: 0.4386, original=0.4386, J6=0.0335
    batch_train_loss: 0.4150, original=0.4150, J6=0.0358
    batch_train_loss: 0.2882, original=0.2882, J6=0.0298
    batch_train_loss: 0.3453, original=0.3453, J6=0.0384
    batch_train_loss: 0.5277, original=0.5277, J6=0.0387
    batch_train_loss: 0.2685, original=0.2685, J6=0.0347
    batch_train_loss: 0.3568, original=0.3568, J6=0.0353
    batch_train_loss: 0.3111, original=0.3111, J6=0.0322
    batch_train_loss: 0.4221, original=0.4221, J6=0.0352
    batch_train_loss: 0.2788, original=0.2788, J6=0.0346
    batch_train_loss: 0.3544, original=0.3544, J6=0.0322
    batch_train_loss: 0.2830, original=0.2830, J6=0.0325
    batch_train_loss: 0.3351, original=0.3351, J6=0.0361
    batch_train_loss: 0.4660, original=0.4660, J6=0.0380
    batch_train_loss: 0.3117, original=0.3117, J6=0.0365
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=37, trainloss=0.348, testloss=['0.059', '1.086', '0.319', '0.317', '0.728', '0.890', '0.294', '0.879', '0.169', '0.498'], testacc=['98.571', '65.374', '89.729', '90.099', '73.523', '69.170', '91.023', '75.000', '95.791', '85.828']
    batch_train_loss: 0.3161, original=0.3161, J6=0.0331
    batch_train_loss: 0.3398, original=0.3398, J6=0.0347
    batch_train_loss: 0.3616, original=0.3616, J6=0.0321
    batch_train_loss: 0.4064, original=0.4064, J6=0.0391
    batch_train_loss: 0.3559, original=0.3559, J6=0.0353
    batch_train_loss: 0.3686, original=0.3686, J6=0.0362
    batch_train_loss: 0.2557, original=0.2557, J6=0.0301
    batch_train_loss: 0.4581, original=0.4581, J6=0.0369
    batch_train_loss: 0.3923, original=0.3923, J6=0.0337
    batch_train_loss: 0.2430, original=0.2430, J6=0.0338
    batch_train_loss: 0.2683, original=0.2683, J6=0.0333
    batch_train_loss: 0.2952, original=0.2952, J6=0.0350
    batch_train_loss: 0.3848, original=0.3848, J6=0.0365
    batch_train_loss: 0.3423, original=0.3423, J6=0.0379
    batch_train_loss: 0.2696, original=0.2696, J6=0.0402
    batch_train_loss: 0.2947, original=0.2947, J6=0.0311
    batch_train_loss: 0.3942, original=0.3942, J6=0.0337
    batch_train_loss: 0.3889, original=0.3889, J6=0.0394
    batch_train_loss: 0.2497, original=0.2497, J6=0.0336
    batch_train_loss: 0.4451, original=0.4451, J6=0.0387
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=38, trainloss=0.342, testloss=['0.068', '0.979', '0.355', '0.341', '0.606', '0.658', '0.313', '0.722', '0.154', '0.579'], testacc=['98.469', '68.811', '88.857', '89.505', '79.633', '77.691', '90.710', '80.447', '96.201', '82.953']
    batch_train_loss: 0.3634, original=0.3634, J6=0.0364
    batch_train_loss: 0.2717, original=0.2717, J6=0.0318
    batch_train_loss: 0.3110, original=0.3110, J6=0.0337
    batch_train_loss: 0.4004, original=0.4004, J6=0.0375
    batch_train_loss: 0.3088, original=0.3088, J6=0.0358
    batch_train_loss: 0.2915, original=0.2915, J6=0.0323
    batch_train_loss: 0.3937, original=0.3937, J6=0.0334
    batch_train_loss: 0.2333, original=0.2333, J6=0.0292
    batch_train_loss: 0.4022, original=0.4022, J6=0.0395
    batch_train_loss: 0.3918, original=0.3918, J6=0.0389
    batch_train_loss: 0.2817, original=0.2817, J6=0.0358
    batch_train_loss: 0.3216, original=0.3216, J6=0.0352
    batch_train_loss: 0.4156, original=0.4156, J6=0.0364
    batch_train_loss: 0.2958, original=0.2958, J6=0.0324
    batch_train_loss: 0.4707, original=0.4707, J6=0.0364
    batch_train_loss: 0.2725, original=0.2725, J6=0.0316
    batch_train_loss: 0.3928, original=0.3928, J6=0.0318
    batch_train_loss: 0.3017, original=0.3017, J6=0.0343
    batch_train_loss: 0.3353, original=0.3353, J6=0.0349
    batch_train_loss: 0.2942, original=0.2942, J6=0.0370
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=39, trainloss=0.337, testloss=['0.064', '1.145', '0.323', '0.343', '0.615', '0.740', '0.273', '0.697', '0.153', '0.646'], testacc=['98.469', '62.115', '89.438', '89.307', '79.939', '74.888', '91.649', '81.712', '96.407', '80.575']
    batch_train_loss: 0.2000, original=0.2000, J6=0.0302
    batch_train_loss: 0.3060, original=0.3060, J6=0.0325
    batch_train_loss: 0.2157, original=0.2157, J6=0.0333
    batch_train_loss: 0.3946, original=0.3946, J6=0.0395
    batch_train_loss: 0.4505, original=0.4505, J6=0.0370
    batch_train_loss: 0.2938, original=0.2938, J6=0.0371
    batch_train_loss: 0.4037, original=0.4037, J6=0.0380
    batch_train_loss: 0.3902, original=0.3902, J6=0.0400
    batch_train_loss: 0.2505, original=0.2505, J6=0.0293
    batch_train_loss: 0.2375, original=0.2375, J6=0.0357
    batch_train_loss: 0.2714, original=0.2714, J6=0.0351
    batch_train_loss: 0.2947, original=0.2947, J6=0.0309
    batch_train_loss: 0.5317, original=0.5317, J6=0.0357
    batch_train_loss: 0.2982, original=0.2982, J6=0.0351
    batch_train_loss: 0.2940, original=0.2940, J6=0.0334
    batch_train_loss: 0.3255, original=0.3255, J6=0.0368
    batch_train_loss: 0.3360, original=0.3360, J6=0.0319
    batch_train_loss: 0.3990, original=0.3990, J6=0.0365
    batch_train_loss: 0.4047, original=0.4047, J6=0.0398
    batch_train_loss: 0.2538, original=0.2538, J6=0.0355
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=40, trainloss=0.328, testloss=['0.065', '1.022', '0.322', '0.290', '0.645', '0.770', '0.326', '0.753', '0.152', '0.545'], testacc=['98.673', '66.960', '89.535', '91.188', '77.800', '73.991', '90.397', '79.572', '96.099', '83.350']
    batch_train_loss: 0.2608, original=0.2608, J6=0.0359
    batch_train_loss: 0.2668, original=0.2668, J6=0.0374
    batch_train_loss: 0.4137, original=0.4137, J6=0.0375
    batch_train_loss: 0.2903, original=0.2903, J6=0.0354
    batch_train_loss: 0.3435, original=0.3435, J6=0.0334
    batch_train_loss: 0.3528, original=0.3528, J6=0.0340
    batch_train_loss: 0.2963, original=0.2963, J6=0.0356
    batch_train_loss: 0.4415, original=0.4415, J6=0.0367
    batch_train_loss: 0.3310, original=0.3310, J6=0.0372
    batch_train_loss: 0.2370, original=0.2370, J6=0.0342
    batch_train_loss: 0.2939, original=0.2939, J6=0.0332
    batch_train_loss: 0.2566, original=0.2566, J6=0.0321
    batch_train_loss: 0.3521, original=0.3521, J6=0.0348
    batch_train_loss: 0.2625, original=0.2625, J6=0.0302
    batch_train_loss: 0.4333, original=0.4333, J6=0.0385
    batch_train_loss: 0.2876, original=0.2876, J6=0.0369
    batch_train_loss: 0.4537, original=0.4537, J6=0.0397
    batch_train_loss: 0.3225, original=0.3225, J6=0.0362
    batch_train_loss: 0.3712, original=0.3712, J6=0.0349
    batch_train_loss: 0.2135, original=0.2135, J6=0.0307
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=41, trainloss=0.324, testloss=['0.068', '1.001', '0.316', '0.349', '0.684', '0.600', '0.278', '0.755', '0.146', '0.548'], testacc=['98.367', '67.401', '89.729', '88.911', '76.884', '80.157', '91.858', '79.475', '96.304', '83.350']
    batch_train_loss: 0.3096, original=0.3096, J6=0.0329
    batch_train_loss: 0.3308, original=0.3308, J6=0.0355
    batch_train_loss: 0.3390, original=0.3390, J6=0.0338
    batch_train_loss: 0.2338, original=0.2338, J6=0.0308
    batch_train_loss: 0.2831, original=0.2831, J6=0.0348
    batch_train_loss: 0.2745, original=0.2745, J6=0.0377
    batch_train_loss: 0.2494, original=0.2494, J6=0.0346
    batch_train_loss: 0.3471, original=0.3471, J6=0.0359
    batch_train_loss: 0.3056, original=0.3056, J6=0.0378
    batch_train_loss: 0.3409, original=0.3409, J6=0.0336
    batch_train_loss: 0.2600, original=0.2600, J6=0.0338
    batch_train_loss: 0.3704, original=0.3704, J6=0.0399
    batch_train_loss: 0.3369, original=0.3369, J6=0.0352
    batch_train_loss: 0.3872, original=0.3872, J6=0.0362
    batch_train_loss: 0.3247, original=0.3247, J6=0.0351
    batch_train_loss: 0.3447, original=0.3447, J6=0.0360
    batch_train_loss: 0.4312, original=0.4312, J6=0.0309
    batch_train_loss: 0.2032, original=0.2032, J6=0.0306
    batch_train_loss: 0.3452, original=0.3452, J6=0.0351
    batch_train_loss: 0.3059, original=0.3059, J6=0.0401
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=42, trainloss=0.316, testloss=['0.062', '0.894', '0.281', '0.256', '0.574', '0.803', '0.292', '0.697', '0.194', '0.482'], testacc=['98.367', '74.009', '90.891', '92.079', '81.059', '72.870', '91.232', '81.128', '94.559', '86.224']
    batch_train_loss: 0.2846, original=0.2846, J6=0.0340
    batch_train_loss: 0.3515, original=0.3515, J6=0.0380
    batch_train_loss: 0.2734, original=0.2734, J6=0.0318
    batch_train_loss: 0.2517, original=0.2517, J6=0.0294
    batch_train_loss: 0.2975, original=0.2975, J6=0.0322
    batch_train_loss: 0.4150, original=0.4150, J6=0.0386
    batch_train_loss: 0.3584, original=0.3584, J6=0.0387
    batch_train_loss: 0.2455, original=0.2455, J6=0.0362
    batch_train_loss: 0.3282, original=0.3282, J6=0.0345
    batch_train_loss: 0.2842, original=0.2842, J6=0.0347
    batch_train_loss: 0.4065, original=0.4065, J6=0.0372
    batch_train_loss: 0.3006, original=0.3006, J6=0.0342
    batch_train_loss: 0.4049, original=0.4049, J6=0.0346
    batch_train_loss: 0.3004, original=0.3004, J6=0.0343
    batch_train_loss: 0.2495, original=0.2495, J6=0.0312
    batch_train_loss: 0.3460, original=0.3460, J6=0.0344
    batch_train_loss: 0.3551, original=0.3551, J6=0.0368
    batch_train_loss: 0.3316, original=0.3316, J6=0.0365
    batch_train_loss: 0.2476, original=0.2476, J6=0.0310
    batch_train_loss: 0.1979, original=0.1979, J6=0.0333
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=43, trainloss=0.312, testloss=['0.064', '0.976', '0.370', '0.500', '0.530', '0.660', '0.237', '0.701', '0.108', '0.643'], testacc=['98.673', '66.696', '88.663', '84.455', '82.892', '78.475', '92.693', '80.739', '97.639', '79.088']
    batch_train_loss: 0.2600, original=0.2600, J6=0.0346
    batch_train_loss: 0.3022, original=0.3022, J6=0.0329
    batch_train_loss: 0.3331, original=0.3331, J6=0.0336
    batch_train_loss: 0.2958, original=0.2958, J6=0.0330
    batch_train_loss: 0.3272, original=0.3272, J6=0.0318
    batch_train_loss: 0.2751, original=0.2751, J6=0.0341
    batch_train_loss: 0.2512, original=0.2512, J6=0.0330
    batch_train_loss: 0.3246, original=0.3246, J6=0.0360
    batch_train_loss: 0.3588, original=0.3588, J6=0.0348
    batch_train_loss: 0.2873, original=0.2873, J6=0.0348
    batch_train_loss: 0.3120, original=0.3120, J6=0.0304
    batch_train_loss: 0.3068, original=0.3068, J6=0.0359
    batch_train_loss: 0.3668, original=0.3668, J6=0.0410
    batch_train_loss: 0.2738, original=0.2738, J6=0.0351
    batch_train_loss: 0.3198, original=0.3198, J6=0.0342
    batch_train_loss: 0.3006, original=0.3006, J6=0.0365
    batch_train_loss: 0.3482, original=0.3482, J6=0.0433
    batch_train_loss: 0.3217, original=0.3217, J6=0.0365
    batch_train_loss: 0.3784, original=0.3784, J6=0.0347
    batch_train_loss: 0.2479, original=0.2479, J6=0.0334
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=44, trainloss=0.310, testloss=['0.068', '0.935', '0.295', '0.340', '0.547', '0.586', '0.257', '0.686', '0.157', '0.517'], testacc=['98.367', '70.396', '90.213', '89.406', '82.485', '80.605', '92.380', '81.226', '95.893', '85.233']
    batch_train_loss: 0.3200, original=0.3200, J6=0.0375
    batch_train_loss: 0.2864, original=0.2864, J6=0.0354
    batch_train_loss: 0.4064, original=0.4064, J6=0.0367
    batch_train_loss: 0.2630, original=0.2630, J6=0.0366
    batch_train_loss: 0.2768, original=0.2768, J6=0.0336
    batch_train_loss: 0.1838, original=0.1838, J6=0.0304
    batch_train_loss: 0.3808, original=0.3808, J6=0.0316
    batch_train_loss: 0.2653, original=0.2653, J6=0.0327
    batch_train_loss: 0.2328, original=0.2328, J6=0.0378
    batch_train_loss: 0.2783, original=0.2783, J6=0.0358
    batch_train_loss: 0.2797, original=0.2797, J6=0.0350
    batch_train_loss: 0.3769, original=0.3769, J6=0.0364
    batch_train_loss: 0.4845, original=0.4845, J6=0.0418
    batch_train_loss: 0.2386, original=0.2386, J6=0.0318
    batch_train_loss: 0.4450, original=0.4450, J6=0.0367
    batch_train_loss: 0.2246, original=0.2246, J6=0.0309
    batch_train_loss: 0.2481, original=0.2481, J6=0.0321
    batch_train_loss: 0.2743, original=0.2743, J6=0.0357
    batch_train_loss: 0.3118, original=0.3118, J6=0.0392
    batch_train_loss: 0.2765, original=0.2765, J6=0.0321
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=45, trainloss=0.303, testloss=['0.075', '1.039', '0.358', '0.319', '0.638', '0.768', '0.286', '0.796', '0.097', '0.669'], testacc=['98.265', '63.789', '88.663', '89.901', '78.921', '72.534', '91.127', '78.016', '97.639', '77.602']
    batch_train_loss: 0.2691, original=0.2691, J6=0.0370
    batch_train_loss: 0.2430, original=0.2430, J6=0.0312
    batch_train_loss: 0.2687, original=0.2687, J6=0.0324
    batch_train_loss: 0.3180, original=0.3180, J6=0.0367
    batch_train_loss: 0.2976, original=0.2976, J6=0.0382
    batch_train_loss: 0.5263, original=0.5263, J6=0.0411
    batch_train_loss: 0.2536, original=0.2536, J6=0.0332
    batch_train_loss: 0.3271, original=0.3271, J6=0.0325
    batch_train_loss: 0.1932, original=0.1932, J6=0.0323
    batch_train_loss: 0.2687, original=0.2687, J6=0.0331
    batch_train_loss: 0.3428, original=0.3428, J6=0.0361
    batch_train_loss: 0.2302, original=0.2302, J6=0.0320
    batch_train_loss: 0.3784, original=0.3784, J6=0.0356
    batch_train_loss: 0.3273, original=0.3273, J6=0.0355
    batch_train_loss: 0.3798, original=0.3798, J6=0.0359
    batch_train_loss: 0.3326, original=0.3326, J6=0.0366
    batch_train_loss: 0.2912, original=0.2912, J6=0.0326
    batch_train_loss: 0.2962, original=0.2962, J6=0.0325
    batch_train_loss: 0.1811, original=0.1811, J6=0.0359
    batch_train_loss: 0.2712, original=0.2712, J6=0.0379
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=46, trainloss=0.300, testloss=['0.064', '0.911', '0.331', '0.389', '0.589', '0.873', '0.225', '0.656', '0.110', '0.554'], testacc=['98.469', '69.956', '89.341', '87.525', '80.448', '69.058', '93.006', '81.907', '97.228', '82.359']
    batch_train_loss: 0.3165, original=0.3165, J6=0.0335
    batch_train_loss: 0.2890, original=0.2890, J6=0.0369
    batch_train_loss: 0.3512, original=0.3512, J6=0.0343
    batch_train_loss: 0.2783, original=0.2783, J6=0.0343
    batch_train_loss: 0.3237, original=0.3237, J6=0.0387
    batch_train_loss: 0.3042, original=0.3042, J6=0.0338
    batch_train_loss: 0.3057, original=0.3057, J6=0.0355
    batch_train_loss: 0.1570, original=0.1570, J6=0.0325
    batch_train_loss: 0.4104, original=0.4104, J6=0.0386
    batch_train_loss: 0.2248, original=0.2248, J6=0.0284
    batch_train_loss: 0.2683, original=0.2683, J6=0.0327
    batch_train_loss: 0.3613, original=0.3613, J6=0.0354
    batch_train_loss: 0.2013, original=0.2013, J6=0.0325
    batch_train_loss: 0.2358, original=0.2358, J6=0.0342
    batch_train_loss: 0.3278, original=0.3278, J6=0.0350
    batch_train_loss: 0.2478, original=0.2478, J6=0.0351
    batch_train_loss: 0.4221, original=0.4221, J6=0.0349
    batch_train_loss: 0.2827, original=0.2827, J6=0.0380
    batch_train_loss: 0.3028, original=0.3028, J6=0.0361
    batch_train_loss: 0.2041, original=0.2041, J6=0.0302
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=47, trainloss=0.291, testloss=['0.061', '0.915', '0.319', '0.273', '0.492', '0.775', '0.254', '0.734', '0.137', '0.547'], testacc=['98.469', '70.661', '89.632', '91.683', '84.216', '74.103', '92.067', '80.058', '96.407', '83.053']
    batch_train_loss: 0.2699, original=0.2699, J6=0.0352
    batch_train_loss: 0.3274, original=0.3274, J6=0.0327
    batch_train_loss: 0.2555, original=0.2555, J6=0.0356
    batch_train_loss: 0.2892, original=0.2892, J6=0.0323
    batch_train_loss: 0.2486, original=0.2486, J6=0.0333
    batch_train_loss: 0.2146, original=0.2146, J6=0.0336
    batch_train_loss: 0.3084, original=0.3084, J6=0.0368
    batch_train_loss: 0.3553, original=0.3553, J6=0.0379
    batch_train_loss: 0.2872, original=0.2872, J6=0.0341
    batch_train_loss: 0.2703, original=0.2703, J6=0.0314
    batch_train_loss: 0.2499, original=0.2499, J6=0.0351
    batch_train_loss: 0.3649, original=0.3649, J6=0.0378
    batch_train_loss: 0.2052, original=0.2052, J6=0.0321
    batch_train_loss: 0.2668, original=0.2668, J6=0.0335
    batch_train_loss: 0.2377, original=0.2377, J6=0.0294
    batch_train_loss: 0.3664, original=0.3664, J6=0.0386
    batch_train_loss: 0.2229, original=0.2229, J6=0.0357
    batch_train_loss: 0.3644, original=0.3644, J6=0.0349
    batch_train_loss: 0.3504, original=0.3504, J6=0.0393
    batch_train_loss: 0.2714, original=0.2714, J6=0.0357
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=48, trainloss=0.286, testloss=['0.054', '0.764', '0.294', '0.281', '0.549', '0.705', '0.231', '0.696', '0.157', '0.482'], testacc=['98.469', '78.414', '90.407', '91.089', '82.179', '76.457', '93.215', '80.739', '95.688', '85.927']
    batch_train_loss: 0.3027, original=0.3027, J6=0.0345
    batch_train_loss: 0.3590, original=0.3590, J6=0.0342
    batch_train_loss: 0.2450, original=0.2450, J6=0.0329
    batch_train_loss: 0.2479, original=0.2479, J6=0.0355
    batch_train_loss: 0.3300, original=0.3300, J6=0.0342
    batch_train_loss: 0.2629, original=0.2629, J6=0.0339
    batch_train_loss: 0.2015, original=0.2015, J6=0.0350
    batch_train_loss: 0.2568, original=0.2568, J6=0.0349
    batch_train_loss: 0.3362, original=0.3362, J6=0.0396
    batch_train_loss: 0.1898, original=0.1898, J6=0.0325
    batch_train_loss: 0.2704, original=0.2704, J6=0.0376
    batch_train_loss: 0.2405, original=0.2405, J6=0.0335
    batch_train_loss: 0.2248, original=0.2248, J6=0.0318
    batch_train_loss: 0.2943, original=0.2943, J6=0.0315
    batch_train_loss: 0.4392, original=0.4392, J6=0.0388
    batch_train_loss: 0.2812, original=0.2812, J6=0.0390
    batch_train_loss: 0.2502, original=0.2502, J6=0.0326
    batch_train_loss: 0.3889, original=0.3889, J6=0.0346
    batch_train_loss: 0.3040, original=0.3040, J6=0.0336
    batch_train_loss: 0.2189, original=0.2189, J6=0.0348
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=49, trainloss=0.282, testloss=['0.074', '0.843', '0.319', '0.370', '0.555', '0.594', '0.238', '0.678', '0.104', '0.624'], testacc=['98.265', '72.687', '89.826', '87.525', '81.874', '80.381', '92.589', '81.907', '97.433', '79.088']
    batch_train_loss: 0.2308, original=0.2308, J6=0.0316
    batch_train_loss: 0.3927, original=0.3927, J6=0.0350
    batch_train_loss: 0.3861, original=0.3861, J6=0.0400
    batch_train_loss: 0.3363, original=0.3363, J6=0.0321
    batch_train_loss: 0.2371, original=0.2371, J6=0.0325
    batch_train_loss: 0.3430, original=0.3430, J6=0.0418
    batch_train_loss: 0.3029, original=0.3029, J6=0.0348
    batch_train_loss: 0.2538, original=0.2538, J6=0.0366
    batch_train_loss: 0.1746, original=0.1746, J6=0.0288
    batch_train_loss: 0.2595, original=0.2595, J6=0.0328
    batch_train_loss: 0.3015, original=0.3015, J6=0.0325
    batch_train_loss: 0.1533, original=0.1533, J6=0.0358
    batch_train_loss: 0.2406, original=0.2406, J6=0.0367
    batch_train_loss: 0.3478, original=0.3478, J6=0.0359
    batch_train_loss: 0.3723, original=0.3723, J6=0.0396
    batch_train_loss: 0.2480, original=0.2480, J6=0.0309
    batch_train_loss: 0.2044, original=0.2044, J6=0.0325
    batch_train_loss: 0.2386, original=0.2386, J6=0.0355
    batch_train_loss: 0.2791, original=0.2791, J6=0.0309
    batch_train_loss: 0.2968, original=0.2968, J6=0.0351
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=50, trainloss=0.280, testloss=['0.057', '0.868', '0.284', '0.249', '0.619', '0.931', '0.289', '0.735', '0.129', '0.481'], testacc=['98.571', '72.159', '90.601', '92.178', '79.226', '68.834', '91.023', '79.669', '96.201', '85.134']
    batch_train_loss: 0.2853, original=0.2853, J6=0.0322
    batch_train_loss: 0.3314, original=0.3314, J6=0.0402
    batch_train_loss: 0.3082, original=0.3082, J6=0.0303
    batch_train_loss: 0.2787, original=0.2787, J6=0.0352
    batch_train_loss: 0.3834, original=0.3834, J6=0.0336
    batch_train_loss: 0.3328, original=0.3328, J6=0.0353
    batch_train_loss: 0.1983, original=0.1983, J6=0.0340
    batch_train_loss: 0.1462, original=0.1462, J6=0.0311
    batch_train_loss: 0.3174, original=0.3174, J6=0.0349
    batch_train_loss: 0.3448, original=0.3448, J6=0.0336
    batch_train_loss: 0.2562, original=0.2562, J6=0.0344
    batch_train_loss: 0.2403, original=0.2403, J6=0.0340
    batch_train_loss: 0.2507, original=0.2507, J6=0.0349
    batch_train_loss: 0.2391, original=0.2391, J6=0.0367
    batch_train_loss: 0.1999, original=0.1999, J6=0.0332
    batch_train_loss: 0.2842, original=0.2842, J6=0.0348
    batch_train_loss: 0.3005, original=0.3005, J6=0.0331
    batch_train_loss: 0.2385, original=0.2385, J6=0.0375
    batch_train_loss: 0.2413, original=0.2413, J6=0.0355
    batch_train_loss: 0.3226, original=0.3226, J6=0.0369
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=51, trainloss=0.275, testloss=['0.060', '0.922', '0.339', '0.425', '0.596', '0.695', '0.264', '0.666', '0.083', '0.640'], testacc=['98.776', '67.489', '89.341', '85.941', '80.143', '76.570', '91.649', '82.101', '97.947', '78.097']
    batch_train_loss: 0.3001, original=0.3001, J6=0.0374
    batch_train_loss: 0.2669, original=0.2669, J6=0.0363
    batch_train_loss: 0.2511, original=0.2511, J6=0.0367
    batch_train_loss: 0.3337, original=0.3337, J6=0.0348
    batch_train_loss: 0.3188, original=0.3188, J6=0.0359
    batch_train_loss: 0.2286, original=0.2286, J6=0.0310
    batch_train_loss: 0.2491, original=0.2491, J6=0.0385
    batch_train_loss: 0.2704, original=0.2704, J6=0.0332
    batch_train_loss: 0.1990, original=0.1990, J6=0.0350
    batch_train_loss: 0.3928, original=0.3928, J6=0.0356
    batch_train_loss: 0.1829, original=0.1829, J6=0.0318
    batch_train_loss: 0.2905, original=0.2905, J6=0.0350
    batch_train_loss: 0.2440, original=0.2440, J6=0.0322
    batch_train_loss: 0.1588, original=0.1588, J6=0.0300
