[8.2581104  5.4134815  8.35493671 7.84209326 7.35673162 8.01787982
 7.56898408 7.09343686 7.9686573  7.18413975]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0000
    batch_train_loss: 0.2455, original=0.2455, J6=0.0108
    batch_train_loss: 0.2906, original=0.2906, J6=0.0101
    batch_train_loss: 0.2458, original=0.2458, J6=0.0107
    batch_train_loss: 0.3361, original=0.3361, J6=0.0105
    batch_train_loss: 0.4019, original=0.4019, J6=0.0113
    batch_train_loss: 0.3784, original=0.3784, J6=0.0112
    batch_train_loss: 0.3279, original=0.3279, J6=0.0121
    batch_train_loss: 0.2329, original=0.2329, J6=0.0113
    batch_train_loss: 0.3492, original=0.3492, J6=0.0108
    batch_train_loss: 0.2418, original=0.2418, J6=0.0110
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=35, trainloss=0.333, testloss=['0.070', '1.510', '0.379', '0.407', '0.680', '1.037', '0.329', '0.905', '0.110', '0.649'], testacc=['98.265', '43.524', '88.469', '87.030', '76.375', '61.099', '90.188', '75.195', '97.536', '79.485']
    batch_train_loss: 0.2291, original=0.2291, J6=0.0112
    batch_train_loss: 0.2521, original=0.2521, J6=0.0092
    batch_train_loss: 0.2858, original=0.2858, J6=0.0112
    batch_train_loss: 0.2420, original=0.2420, J6=0.0108
    batch_train_loss: 0.2835, original=0.2835, J6=0.0107
    batch_train_loss: 0.2863, original=0.2863, J6=0.0101
    batch_train_loss: 0.3249, original=0.3249, J6=0.0101
    batch_train_loss: 0.3224, original=0.3224, J6=0.0106
    batch_train_loss: 0.4568, original=0.4568, J6=0.0105
    batch_train_loss: 0.3485, original=0.3485, J6=0.0112
    batch_train_loss: 0.2220, original=0.2220, J6=0.0119
    batch_train_loss: 0.4931, original=0.4931, J6=0.0108
    batch_train_loss: 0.3879, original=0.3879, J6=0.0116
    batch_train_loss: 0.4295, original=0.4295, J6=0.0104
    batch_train_loss: 0.3591, original=0.3591, J6=0.0107
    batch_train_loss: 0.3713, original=0.3713, J6=0.0121
    batch_train_loss: 0.2361, original=0.2361, J6=0.0113
    batch_train_loss: 0.3533, original=0.3533, J6=0.0101
    batch_train_loss: 0.2179, original=0.2179, J6=0.0106
    batch_train_loss: 0.4078, original=0.4078, J6=0.0107
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=36, trainloss=0.325, testloss=['0.074', '1.245', '0.404', '0.356', '0.693', '0.783', '0.345', '0.672', '0.133', '0.538'], testacc=['98.265', '54.890', '87.984', '89.109', '74.949', '71.861', '89.770', '81.615', '96.509', '83.647']
    batch_train_loss: 0.2387, original=0.2387, J6=0.0113
    batch_train_loss: 0.3127, original=0.3127, J6=0.0107
    batch_train_loss: 0.2997, original=0.2997, J6=0.0105
    batch_train_loss: 0.2709, original=0.2709, J6=0.0111
    batch_train_loss: 0.2605, original=0.2605, J6=0.0109
    batch_train_loss: 0.4148, original=0.4148, J6=0.0106
    batch_train_loss: 0.3888, original=0.3888, J6=0.0105
    batch_train_loss: 0.2598, original=0.2598, J6=0.0102
    batch_train_loss: 0.3099, original=0.3099, J6=0.0116
    batch_train_loss: 0.5027, original=0.5027, J6=0.0119
    batch_train_loss: 0.2328, original=0.2328, J6=0.0109
    batch_train_loss: 0.3239, original=0.3239, J6=0.0108
    batch_train_loss: 0.2833, original=0.2833, J6=0.0107
    batch_train_loss: 0.3889, original=0.3889, J6=0.0103
    batch_train_loss: 0.2462, original=0.2462, J6=0.0110
    batch_train_loss: 0.3318, original=0.3318, J6=0.0096
    batch_train_loss: 0.2555, original=0.2555, J6=0.0104
    batch_train_loss: 0.3061, original=0.3061, J6=0.0114
    batch_train_loss: 0.4421, original=0.4421, J6=0.0117
    batch_train_loss: 0.2785, original=0.2785, J6=0.0119
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=37, trainloss=0.317, testloss=['0.052', '1.275', '0.325', '0.319', '0.761', '0.920', '0.294', '0.978', '0.161', '0.490'], testacc=['98.673', '55.066', '89.729', '89.901', '73.218', '68.274', '90.814', '72.568', '95.893', '85.431']
    batch_train_loss: 0.2870, original=0.2870, J6=0.0111
    batch_train_loss: 0.3111, original=0.3111, J6=0.0105
    batch_train_loss: 0.3380, original=0.3380, J6=0.0102
    batch_train_loss: 0.3721, original=0.3721, J6=0.0117
    batch_train_loss: 0.3258, original=0.3258, J6=0.0112
    batch_train_loss: 0.3349, original=0.3349, J6=0.0105
    batch_train_loss: 0.2261, original=0.2261, J6=0.0100
    batch_train_loss: 0.4375, original=0.4375, J6=0.0108
    batch_train_loss: 0.3628, original=0.3628, J6=0.0114
    batch_train_loss: 0.2104, original=0.2104, J6=0.0111
    batch_train_loss: 0.2404, original=0.2404, J6=0.0105
    batch_train_loss: 0.2615, original=0.2615, J6=0.0109
    batch_train_loss: 0.3599, original=0.3599, J6=0.0116
    batch_train_loss: 0.3059, original=0.3059, J6=0.0116
    batch_train_loss: 0.2305, original=0.2305, J6=0.0123
    batch_train_loss: 0.2692, original=0.2692, J6=0.0107
    batch_train_loss: 0.3686, original=0.3686, J6=0.0111
    batch_train_loss: 0.3550, original=0.3550, J6=0.0116
    batch_train_loss: 0.2164, original=0.2164, J6=0.0109
    batch_train_loss: 0.4131, original=0.4131, J6=0.0120
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=38, trainloss=0.311, testloss=['0.068', '1.116', '0.360', '0.334', '0.655', '0.651', '0.309', '0.776', '0.151', '0.508'], testacc=['98.469', '64.141', '89.050', '89.802', '77.088', '78.475', '90.919', '79.280', '95.585', '84.638']
    batch_train_loss: 0.3397, original=0.3397, J6=0.0118
    batch_train_loss: 0.2462, original=0.2462, J6=0.0104
    batch_train_loss: 0.2802, original=0.2802, J6=0.0105
    batch_train_loss: 0.3752, original=0.3752, J6=0.0115
    batch_train_loss: 0.2807, original=0.2807, J6=0.0107
    batch_train_loss: 0.2618, original=0.2618, J6=0.0109
    batch_train_loss: 0.3661, original=0.3661, J6=0.0106
    batch_train_loss: 0.2047, original=0.2047, J6=0.0102
    batch_train_loss: 0.3709, original=0.3709, J6=0.0116
    batch_train_loss: 0.3611, original=0.3611, J6=0.0121
    batch_train_loss: 0.2448, original=0.2448, J6=0.0108
    batch_train_loss: 0.2834, original=0.2834, J6=0.0107
    batch_train_loss: 0.3851, original=0.3851, J6=0.0110
    batch_train_loss: 0.2646, original=0.2646, J6=0.0111
    batch_train_loss: 0.4562, original=0.4562, J6=0.0116
    batch_train_loss: 0.2518, original=0.2518, J6=0.0108
    batch_train_loss: 0.3701, original=0.3701, J6=0.0107
    batch_train_loss: 0.2788, original=0.2788, J6=0.0115
    batch_train_loss: 0.3067, original=0.3067, J6=0.0110
    batch_train_loss: 0.2664, original=0.2664, J6=0.0121
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=39, trainloss=0.310, testloss=['0.058', '1.362', '0.331', '0.358', '0.658', '0.716', '0.277', '0.722', '0.143', '0.655'], testacc=['98.571', '50.308', '89.535', '88.515', '78.717', '75.897', '91.441', '81.712', '96.407', '79.286']
    batch_train_loss: 0.1720, original=0.1720, J6=0.0102
    batch_train_loss: 0.2779, original=0.2779, J6=0.0110
    batch_train_loss: 0.1873, original=0.1873, J6=0.0103
    batch_train_loss: 0.3601, original=0.3601, J6=0.0128
    batch_train_loss: 0.4313, original=0.4313, J6=0.0107
    batch_train_loss: 0.2549, original=0.2549, J6=0.0120
    batch_train_loss: 0.3771, original=0.3771, J6=0.0116
    batch_train_loss: 0.3565, original=0.3565, J6=0.0127
    batch_train_loss: 0.2231, original=0.2231, J6=0.0094
    batch_train_loss: 0.2005, original=0.2005, J6=0.0115
    batch_train_loss: 0.2399, original=0.2399, J6=0.0109
    batch_train_loss: 0.2643, original=0.2643, J6=0.0095
    batch_train_loss: 0.5208, original=0.5208, J6=0.0114
    batch_train_loss: 0.2629, original=0.2629, J6=0.0115
    batch_train_loss: 0.2667, original=0.2667, J6=0.0118
    batch_train_loss: 0.2881, original=0.2881, J6=0.0117
    batch_train_loss: 0.3134, original=0.3134, J6=0.0104
    batch_train_loss: 0.3681, original=0.3681, J6=0.0103
    batch_train_loss: 0.3760, original=0.3760, J6=0.0128
    batch_train_loss: 0.2170, original=0.2170, J6=0.0110
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=40, trainloss=0.298, testloss=['0.063', '1.189', '0.313', '0.266', '0.665', '0.814', '0.337', '0.784', '0.150', '0.597'], testacc=['98.367', '60.088', '89.922', '91.782', '77.495', '72.646', '89.770', '80.156', '95.893', '81.566']
    batch_train_loss: 0.2269, original=0.2269, J6=0.0113
    batch_train_loss: 0.2343, original=0.2343, J6=0.0129
    batch_train_loss: 0.3829, original=0.3829, J6=0.0117
    batch_train_loss: 0.2606, original=0.2606, J6=0.0108
    batch_train_loss: 0.3163, original=0.3163, J6=0.0107
    batch_train_loss: 0.3222, original=0.3222, J6=0.0106
    batch_train_loss: 0.2642, original=0.2642, J6=0.0121
    batch_train_loss: 0.4217, original=0.4217, J6=0.0116
    batch_train_loss: 0.3082, original=0.3082, J6=0.0118
    batch_train_loss: 0.2027, original=0.2027, J6=0.0103
    batch_train_loss: 0.2629, original=0.2629, J6=0.0106
    batch_train_loss: 0.2241, original=0.2241, J6=0.0105
    batch_train_loss: 0.3160, original=0.3160, J6=0.0117
    batch_train_loss: 0.2326, original=0.2326, J6=0.0106
    batch_train_loss: 0.4095, original=0.4095, J6=0.0130
    batch_train_loss: 0.2518, original=0.2518, J6=0.0118
    batch_train_loss: 0.4285, original=0.4285, J6=0.0120
    batch_train_loss: 0.2906, original=0.2906, J6=0.0120
    batch_train_loss: 0.3525, original=0.3525, J6=0.0110
    batch_train_loss: 0.1851, original=0.1851, J6=0.0111
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=41, trainloss=0.295, testloss=['0.067', '1.146', '0.309', '0.344', '0.648', '0.568', '0.278', '0.791', '0.148', '0.579'], testacc=['98.163', '62.555', '89.922', '89.505', '78.717', '80.830', '91.962', '79.572', '96.201', '82.458']
    batch_train_loss: 0.2846, original=0.2846, J6=0.0112
    batch_train_loss: 0.2993, original=0.2993, J6=0.0113
    batch_train_loss: 0.3138, original=0.3138, J6=0.0119
    batch_train_loss: 0.2073, original=0.2073, J6=0.0108
    batch_train_loss: 0.2495, original=0.2495, J6=0.0110
    batch_train_loss: 0.2443, original=0.2443, J6=0.0113
    batch_train_loss: 0.2190, original=0.2190, J6=0.0114
    batch_train_loss: 0.3168, original=0.3168, J6=0.0122
    batch_train_loss: 0.2714, original=0.2714, J6=0.0128
    batch_train_loss: 0.3101, original=0.3101, J6=0.0114
    batch_train_loss: 0.2280, original=0.2280, J6=0.0110
    batch_train_loss: 0.3451, original=0.3451, J6=0.0133
    batch_train_loss: 0.3187, original=0.3187, J6=0.0110
    batch_train_loss: 0.3531, original=0.3531, J6=0.0112
    batch_train_loss: 0.2988, original=0.2988, J6=0.0113
    batch_train_loss: 0.3084, original=0.3084, J6=0.0114
    batch_train_loss: 0.4129, original=0.4129, J6=0.0101
    batch_train_loss: 0.1721, original=0.1721, J6=0.0100
    batch_train_loss: 0.3191, original=0.3191, J6=0.0120
    batch_train_loss: 0.2729, original=0.2729, J6=0.0121
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=42, trainloss=0.287, testloss=['0.059', '1.013', '0.272', '0.238', '0.606', '0.777', '0.291', '0.728', '0.215', '0.458'], testacc=['98.265', '69.339', '91.473', '92.376', '79.837', '73.879', '91.545', '81.031', '93.737', '86.620']
    batch_train_loss: 0.2597, original=0.2597, J6=0.0111
    batch_train_loss: 0.3241, original=0.3241, J6=0.0126
    batch_train_loss: 0.2479, original=0.2479, J6=0.0106
    batch_train_loss: 0.2267, original=0.2267, J6=0.0107
    batch_train_loss: 0.2708, original=0.2708, J6=0.0111
    batch_train_loss: 0.3860, original=0.3860, J6=0.0124
    batch_train_loss: 0.3291, original=0.3291, J6=0.0120
    batch_train_loss: 0.2151, original=0.2151, J6=0.0124
    batch_train_loss: 0.2963, original=0.2963, J6=0.0111
    batch_train_loss: 0.2441, original=0.2441, J6=0.0112
    batch_train_loss: 0.3736, original=0.3736, J6=0.0128
    batch_train_loss: 0.2665, original=0.2665, J6=0.0115
    batch_train_loss: 0.3714, original=0.3714, J6=0.0116
    batch_train_loss: 0.2753, original=0.2753, J6=0.0112
    batch_train_loss: 0.2237, original=0.2237, J6=0.0110
    batch_train_loss: 0.3164, original=0.3164, J6=0.0118
    batch_train_loss: 0.3278, original=0.3278, J6=0.0118
    batch_train_loss: 0.2989, original=0.2989, J6=0.0109
    batch_train_loss: 0.2177, original=0.2177, J6=0.0104
    batch_train_loss: 0.1675, original=0.1675, J6=0.0119
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=43, trainloss=0.282, testloss=['0.059', '1.111', '0.378', '0.500', '0.513', '0.660', '0.228', '0.724', '0.114', '0.602'], testacc=['98.571', '59.295', '88.566', '84.455', '83.503', '78.251', '93.006', '80.739', '97.331', '80.079']
    batch_train_loss: 0.2285, original=0.2285, J6=0.0114
    batch_train_loss: 0.2693, original=0.2693, J6=0.0110
    batch_train_loss: 0.3067, original=0.3067, J6=0.0109
    batch_train_loss: 0.2653, original=0.2653, J6=0.0114
    batch_train_loss: 0.2993, original=0.2993, J6=0.0104
    batch_train_loss: 0.2498, original=0.2498, J6=0.0124
    batch_train_loss: 0.2233, original=0.2233, J6=0.0113
    batch_train_loss: 0.2910, original=0.2910, J6=0.0117
    batch_train_loss: 0.3298, original=0.3298, J6=0.0119
    batch_train_loss: 0.2617, original=0.2617, J6=0.0118
    batch_train_loss: 0.2959, original=0.2959, J6=0.0100
    batch_train_loss: 0.2789, original=0.2789, J6=0.0113
    batch_train_loss: 0.3300, original=0.3300, J6=0.0134
    batch_train_loss: 0.2499, original=0.2499, J6=0.0115
    batch_train_loss: 0.2944, original=0.2944, J6=0.0118
    batch_train_loss: 0.2695, original=0.2695, J6=0.0116
    batch_train_loss: 0.3214, original=0.3214, J6=0.0139
    batch_train_loss: 0.2866, original=0.2866, J6=0.0117
    batch_train_loss: 0.3511, original=0.3511, J6=0.0110
    batch_train_loss: 0.2196, original=0.2196, J6=0.0117
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=44, trainloss=0.281, testloss=['0.069', '1.103', '0.290', '0.380', '0.567', '0.532', '0.253', '0.729', '0.147', '0.538'], testacc=['98.061', '63.524', '90.795', '88.218', '81.263', '81.726', '92.589', '80.837', '96.201', '83.350']
    batch_train_loss: 0.2875, original=0.2875, J6=0.0119
    batch_train_loss: 0.2581, original=0.2581, J6=0.0111
    batch_train_loss: 0.3836, original=0.3836, J6=0.0118
    batch_train_loss: 0.2323, original=0.2323, J6=0.0128
    batch_train_loss: 0.2413, original=0.2413, J6=0.0107
    batch_train_loss: 0.1529, original=0.1529, J6=0.0114
    batch_train_loss: 0.3705, original=0.3705, J6=0.0110
    batch_train_loss: 0.2336, original=0.2336, J6=0.0112
    batch_train_loss: 0.1984, original=0.1984, J6=0.0126
    batch_train_loss: 0.2455, original=0.2455, J6=0.0120
    batch_train_loss: 0.2506, original=0.2506, J6=0.0118
    batch_train_loss: 0.3515, original=0.3515, J6=0.0123
    batch_train_loss: 0.4666, original=0.4666, J6=0.0134
    batch_train_loss: 0.2116, original=0.2116, J6=0.0110
    batch_train_loss: 0.4257, original=0.4257, J6=0.0122
    batch_train_loss: 0.1985, original=0.1985, J6=0.0102
    batch_train_loss: 0.2176, original=0.2176, J6=0.0110
    batch_train_loss: 0.2419, original=0.2419, J6=0.0118
    batch_train_loss: 0.2796, original=0.2796, J6=0.0125
    batch_train_loss: 0.2501, original=0.2501, J6=0.0110
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=45, trainloss=0.275, testloss=['0.075', '1.209', '0.369', '0.292', '0.656', '0.722', '0.308', '0.860', '0.098', '0.668'], testacc=['97.857', '55.154', '88.663', '90.693', '78.004', '75.897', '90.814', '76.751', '97.331', '77.304']
    batch_train_loss: 0.2350, original=0.2350, J6=0.0131
    batch_train_loss: 0.2132, original=0.2132, J6=0.0111
    batch_train_loss: 0.2360, original=0.2360, J6=0.0109
    batch_train_loss: 0.2941, original=0.2941, J6=0.0128
    batch_train_loss: 0.2621, original=0.2621, J6=0.0132
    batch_train_loss: 0.5088, original=0.5088, J6=0.0134
    batch_train_loss: 0.2242, original=0.2242, J6=0.0109
    batch_train_loss: 0.3188, original=0.3188, J6=0.0107
    batch_train_loss: 0.1642, original=0.1642, J6=0.0114
    batch_train_loss: 0.2399, original=0.2399, J6=0.0109
    batch_train_loss: 0.3098, original=0.3098, J6=0.0121
    batch_train_loss: 0.2027, original=0.2027, J6=0.0119
    batch_train_loss: 0.3476, original=0.3476, J6=0.0116
    batch_train_loss: 0.3034, original=0.3034, J6=0.0113
    batch_train_loss: 0.3548, original=0.3548, J6=0.0111
    batch_train_loss: 0.3108, original=0.3108, J6=0.0118
    batch_train_loss: 0.2703, original=0.2703, J6=0.0110
    batch_train_loss: 0.2644, original=0.2644, J6=0.0103
    batch_train_loss: 0.1493, original=0.1493, J6=0.0122
    batch_train_loss: 0.2451, original=0.2451, J6=0.0128
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=46, trainloss=0.273, testloss=['0.061', '1.032', '0.337', '0.382', '0.672', '0.922', '0.199', '0.684', '0.114', '0.506'], testacc=['98.265', '64.846', '89.341', '87.624', '77.800', '68.610', '94.050', '81.128', '97.125', '83.845']
    batch_train_loss: 0.2837, original=0.2837, J6=0.0107
    batch_train_loss: 0.2599, original=0.2599, J6=0.0123
    batch_train_loss: 0.3242, original=0.3242, J6=0.0114
    batch_train_loss: 0.2495, original=0.2495, J6=0.0121
    batch_train_loss: 0.2920, original=0.2920, J6=0.0135
    batch_train_loss: 0.2721, original=0.2721, J6=0.0115
    batch_train_loss: 0.2810, original=0.2810, J6=0.0116
    batch_train_loss: 0.1241, original=0.1241, J6=0.0111
    batch_train_loss: 0.3878, original=0.3878, J6=0.0126
    batch_train_loss: 0.1992, original=0.1992, J6=0.0106
    batch_train_loss: 0.2398, original=0.2398, J6=0.0107
    batch_train_loss: 0.3434, original=0.3434, J6=0.0120
    batch_train_loss: 0.1763, original=0.1763, J6=0.0115
    batch_train_loss: 0.2086, original=0.2086, J6=0.0123
    batch_train_loss: 0.3040, original=0.3040, J6=0.0112
    batch_train_loss: 0.2135, original=0.2135, J6=0.0121
    batch_train_loss: 0.3990, original=0.3990, J6=0.0109
    batch_train_loss: 0.2455, original=0.2455, J6=0.0126
    batch_train_loss: 0.2726, original=0.2726, J6=0.0120
    batch_train_loss: 0.1822, original=0.1822, J6=0.0107
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=47, trainloss=0.263, testloss=['0.057', '1.087', '0.329', '0.272', '0.483', '0.825', '0.266', '0.794', '0.130', '0.541'], testacc=['98.367', '63.348', '89.632', '91.683', '84.623', '72.758', '91.545', '78.599', '96.509', '83.152']
    batch_train_loss: 0.2417, original=0.2417, J6=0.0116
    batch_train_loss: 0.2999, original=0.2999, J6=0.0108
    batch_train_loss: 0.2227, original=0.2227, J6=0.0125
    batch_train_loss: 0.2651, original=0.2651, J6=0.0111
    batch_train_loss: 0.2193, original=0.2193, J6=0.0115
    batch_train_loss: 0.1892, original=0.1892, J6=0.0110
    batch_train_loss: 0.2811, original=0.2811, J6=0.0117
    batch_train_loss: 0.3170, original=0.3170, J6=0.0132
    batch_train_loss: 0.2570, original=0.2570, J6=0.0116
    batch_train_loss: 0.2383, original=0.2383, J6=0.0109
    batch_train_loss: 0.2198, original=0.2198, J6=0.0127
    batch_train_loss: 0.3320, original=0.3320, J6=0.0130
    batch_train_loss: 0.1746, original=0.1746, J6=0.0106
    batch_train_loss: 0.2384, original=0.2384, J6=0.0119
    batch_train_loss: 0.2122, original=0.2122, J6=0.0105
    batch_train_loss: 0.3371, original=0.3371, J6=0.0132
    batch_train_loss: 0.1960, original=0.1960, J6=0.0127
    batch_train_loss: 0.3517, original=0.3517, J6=0.0115
    batch_train_loss: 0.3134, original=0.3134, J6=0.0127
    batch_train_loss: 0.2381, original=0.2381, J6=0.0117
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=48, trainloss=0.257, testloss=['0.049', '0.885', '0.305', '0.256', '0.574', '0.754', '0.224', '0.751', '0.164', '0.472'], testacc=['98.673', '72.599', '90.504', '91.782', '81.161', '75.000', '93.319', '80.350', '95.175', '86.026']
    batch_train_loss: 0.2737, original=0.2737, J6=0.0113
    batch_train_loss: 0.3344, original=0.3344, J6=0.0118
    batch_train_loss: 0.2142, original=0.2142, J6=0.0116
    batch_train_loss: 0.2120, original=0.2120, J6=0.0121
    batch_train_loss: 0.3001, original=0.3001, J6=0.0121
    batch_train_loss: 0.2298, original=0.2298, J6=0.0114
    batch_train_loss: 0.1645, original=0.1645, J6=0.0117
    batch_train_loss: 0.2249, original=0.2249, J6=0.0114
    batch_train_loss: 0.3060, original=0.3060, J6=0.0138
    batch_train_loss: 0.1607, original=0.1607, J6=0.0119
    batch_train_loss: 0.2441, original=0.2441, J6=0.0129
    batch_train_loss: 0.2133, original=0.2133, J6=0.0121
    batch_train_loss: 0.1987, original=0.1987, J6=0.0119
    batch_train_loss: 0.2653, original=0.2653, J6=0.0108
    batch_train_loss: 0.4186, original=0.4186, J6=0.0125
    batch_train_loss: 0.2446, original=0.2446, J6=0.0125
    batch_train_loss: 0.2148, original=0.2148, J6=0.0112
    batch_train_loss: 0.3570, original=0.3570, J6=0.0118
    batch_train_loss: 0.2754, original=0.2754, J6=0.0119
    batch_train_loss: 0.1850, original=0.1850, J6=0.0119
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=49, trainloss=0.252, testloss=['0.077', '0.934', '0.296', '0.377', '0.569', '0.514', '0.233', '0.703', '0.112', '0.634'], testacc=['97.959', '68.899', '90.698', '88.020', '81.365', '82.623', '92.902', '82.588', '97.228', '78.593']
    batch_train_loss: 0.2032, original=0.2032, J6=0.0106
    batch_train_loss: 0.3723, original=0.3723, J6=0.0120
    batch_train_loss: 0.3567, original=0.3567, J6=0.0130
    batch_train_loss: 0.3186, original=0.3186, J6=0.0116
    batch_train_loss: 0.2143, original=0.2143, J6=0.0119
    batch_train_loss: 0.3132, original=0.3132, J6=0.0144
    batch_train_loss: 0.2775, original=0.2775, J6=0.0123
    batch_train_loss: 0.2195, original=0.2195, J6=0.0123
    batch_train_loss: 0.1477, original=0.1477, J6=0.0106
    batch_train_loss: 0.2313, original=0.2313, J6=0.0112
    batch_train_loss: 0.2715, original=0.2715, J6=0.0122
    batch_train_loss: 0.1195, original=0.1195, J6=0.0136
    batch_train_loss: 0.2119, original=0.2119, J6=0.0128
    batch_train_loss: 0.3293, original=0.3293, J6=0.0119
    batch_train_loss: 0.3419, original=0.3419, J6=0.0131
    batch_train_loss: 0.2180, original=0.2180, J6=0.0103
    batch_train_loss: 0.1803, original=0.1803, J6=0.0121
    batch_train_loss: 0.2053, original=0.2053, J6=0.0116
    batch_train_loss: 0.2556, original=0.2556, J6=0.0109
    batch_train_loss: 0.2659, original=0.2659, J6=0.0125
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=50, trainloss=0.253, testloss=['0.053', '1.036', '0.302', '0.218', '0.618', '0.955', '0.300', '0.810', '0.134', '0.492'], testacc=['98.571', '65.903', '90.504', '92.970', '79.226', '69.283', '90.814', '78.307', '95.791', '84.737']
    batch_train_loss: 0.2567, original=0.2567, J6=0.0107
    batch_train_loss: 0.2982, original=0.2982, J6=0.0132
    batch_train_loss: 0.2860, original=0.2860, J6=0.0114
    batch_train_loss: 0.2411, original=0.2411, J6=0.0116
    batch_train_loss: 0.3588, original=0.3588, J6=0.0114
    batch_train_loss: 0.3167, original=0.3167, J6=0.0118
    batch_train_loss: 0.1691, original=0.1691, J6=0.0125
    batch_train_loss: 0.1194, original=0.1194, J6=0.0115
    batch_train_loss: 0.2999, original=0.2999, J6=0.0129
    batch_train_loss: 0.3183, original=0.3183, J6=0.0119
    batch_train_loss: 0.2212, original=0.2212, J6=0.0116
    batch_train_loss: 0.2072, original=0.2072, J6=0.0117
    batch_train_loss: 0.2168, original=0.2168, J6=0.0119
    batch_train_loss: 0.2008, original=0.2008, J6=0.0129
    batch_train_loss: 0.1707, original=0.1707, J6=0.0112
    batch_train_loss: 0.2626, original=0.2626, J6=0.0124
    batch_train_loss: 0.2819, original=0.2819, J6=0.0114
    batch_train_loss: 0.2051, original=0.2051, J6=0.0129
    batch_train_loss: 0.2057, original=0.2057, J6=0.0131
    batch_train_loss: 0.2842, original=0.2842, J6=0.0126
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=51, trainloss=0.246, testloss=['0.058', '1.066', '0.345', '0.426', '0.643', '0.734', '0.273', '0.651', '0.080', '0.662'], testacc=['98.776', '59.295', '89.050', '85.842', '78.819', '75.448', '91.545', '83.268', '97.741', '77.106']
    batch_train_loss: 0.2726, original=0.2726, J6=0.0127
    batch_train_loss: 0.2362, original=0.2362, J6=0.0126
    batch_train_loss: 0.2226, original=0.2226, J6=0.0129
    batch_train_loss: 0.3045, original=0.3045, J6=0.0126
    batch_train_loss: 0.2894, original=0.2894, J6=0.0121
    batch_train_loss: 0.2044, original=0.2044, J6=0.0119
    batch_train_loss: 0.2139, original=0.2139, J6=0.0131
    batch_train_loss: 0.2508, original=0.2508, J6=0.0120
    batch_train_loss: 0.1737, original=0.1737, J6=0.0121
    batch_train_loss: 0.3603, original=0.3603, J6=0.0119
    batch_train_loss: 0.1555, original=0.1555, J6=0.0111
    batch_train_loss: 0.2663, original=0.2663, J6=0.0120
    batch_train_loss: 0.2170, original=0.2170, J6=0.0115
    batch_train_loss: 0.1300, original=0.1300, J6=0.0113
    batch_train_loss: 0.4509, original=0.4509, J6=0.0125
    batch_train_loss: 0.2484, original=0.2484, J6=0.0122
    batch_train_loss: 0.2371, original=0.2371, J6=0.0124
    batch_train_loss: 0.1931, original=0.1931, J6=0.0131
    batch_train_loss: 0.2283, original=0.2283, J6=0.0127
    batch_train_loss: 0.2130, original=0.2130, J6=0.0103
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=52, trainloss=0.243, testloss=['0.064', '1.081', '0.322', '0.305', '0.664', '0.669', '0.232', '0.813', '0.104', '0.475'], testacc=['98.367', '60.352', '90.019', '90.594', '77.699', '78.139', '92.484', '78.016', '97.331', '84.737']
    batch_train_loss: 0.2507, original=0.2507, J6=0.0105
    batch_train_loss: 0.1748, original=0.1748, J6=0.0123
    batch_train_loss: 0.2428, original=0.2428, J6=0.0123
    batch_train_loss: 0.2207, original=0.2207, J6=0.0125
    batch_train_loss: 0.2119, original=0.2119, J6=0.0124
    batch_train_loss: 0.2189, original=0.2189, J6=0.0112
    batch_train_loss: 0.2247, original=0.2247, J6=0.0125
    batch_train_loss: 0.2003, original=0.2003, J6=0.0115
    batch_train_loss: 0.2297, original=0.2297, J6=0.0123
    batch_train_loss: 0.2601, original=0.2601, J6=0.0129
    batch_train_loss: 0.2691, original=0.2691, J6=0.0115
    batch_train_loss: 0.2614, original=0.2614, J6=0.0136
    batch_train_loss: 0.2478, original=0.2478, J6=0.0127
    batch_train_loss: 0.3255, original=0.3255, J6=0.0114
    batch_train_loss: 0.2155, original=0.2155, J6=0.0130
    batch_train_loss: 0.3608, original=0.3608, J6=0.0121
    batch_train_loss: 0.1472, original=0.1472, J6=0.0125
    batch_train_loss: 0.2360, original=0.2360, J6=0.0116
    batch_train_loss: 0.2156, original=0.2156, J6=0.0124
    batch_train_loss: 0.2014, original=0.2014, J6=0.0121
