[41.78802853 27.39352083 42.27799301 39.68288155 37.22683468 40.57240391
 38.30088329 35.89449978 40.32332611 36.35347824]
    batch_train_loss: 2.3181, original=2.3181, J3=0.0118, J5=0.0004
    batch_train_loss: 0.7189, original=0.7189, J3=0.1643, J5=0.0178
    batch_train_loss: 0.6197, original=0.6197, J3=0.1561, J5=0.0164
    batch_train_loss: 0.7356, original=0.7356, J3=0.1757, J5=0.0176
    batch_train_loss: 0.6235, original=0.6235, J3=0.1720, J5=0.0175
    batch_train_loss: 0.6838, original=0.6838, J3=0.1546, J5=0.0162
    batch_train_loss: 0.6363, original=0.6363, J3=0.1630, J5=0.0170
    batch_train_loss: 0.7401, original=0.7401, J3=0.1755, J5=0.0185
    batch_train_loss: 0.5939, original=0.5939, J3=0.1488, J5=0.0161
    batch_train_loss: 0.6820, original=0.6820, J3=0.1661, J5=0.0170
    batch_train_loss: 0.7221, original=0.7221, J3=0.1645, J5=0.0172
    batch_train_loss: 0.6643, original=0.6643, J3=0.1847, J5=0.0188
    batch_train_loss: 0.6071, original=0.6071, J3=0.1461, J5=0.0146
    batch_train_loss: 0.6419, original=0.6419, J3=0.1770, J5=0.0179
(num=200,lam=0.0001,coef=4.199999999999999)epoch=28, trainloss=0.690, testloss=['0.136', '0.884', '0.412', '0.474', '0.639', '0.891', '0.433', '0.673', '0.410', '0.847'], testacc=['98.469', '79.383', '88.857', '88.119', '79.939', '72.422', '87.787', '82.198', '93.634', '79.881']
    batch_train_loss: 0.6750, original=0.6750, J3=0.1448, J5=0.0148
    batch_train_loss: 0.6489, original=0.6489, J3=0.1702, J5=0.0168
    batch_train_loss: 0.6443, original=0.6443, J3=0.1438, J5=0.0154
    batch_train_loss: 0.5674, original=0.5674, J3=0.1590, J5=0.0161
    batch_train_loss: 0.6767, original=0.6767, J3=0.1681, J5=0.0173
    batch_train_loss: 0.7223, original=0.7223, J3=0.1751, J5=0.0177
    batch_train_loss: 0.6243, original=0.6243, J3=0.1619, J5=0.0174
    batch_train_loss: 0.7992, original=0.7992, J3=0.1544, J5=0.0165
    batch_train_loss: 0.7169, original=0.7169, J3=0.1701, J5=0.0175
    batch_train_loss: 0.6811, original=0.6811, J3=0.1672, J5=0.0182
    batch_train_loss: 0.6206, original=0.6206, J3=0.1542, J5=0.0166
    batch_train_loss: 0.6613, original=0.6613, J3=0.1531, J5=0.0169
    batch_train_loss: 0.7391, original=0.7391, J3=0.1723, J5=0.0192
    batch_train_loss: 0.6821, original=0.6821, J3=0.1688, J5=0.0172
    batch_train_loss: 0.6591, original=0.6591, J3=0.1562, J5=0.0159
    batch_train_loss: 0.5715, original=0.5715, J3=0.1465, J5=0.0148
    batch_train_loss: 0.7567, original=0.7567, J3=0.1650, J5=0.0166
    batch_train_loss: 0.7243, original=0.7243, J3=0.1719, J5=0.0183
    batch_train_loss: 0.6243, original=0.6243, J3=0.1534, J5=0.0162
    batch_train_loss: 0.6674, original=0.6674, J3=0.1584, J5=0.0167
(num=200,lam=0.0001,coef=4.199999999999999)epoch=29, trainloss=0.673, testloss=['0.135', '0.811', '0.429', '0.503', '0.726', '0.803', '0.454', '0.727', '0.354', '0.777'], testacc=['98.469', '81.145', '88.178', '86.238', '75.662', '75.561', '87.265', '79.572', '95.483', '82.161']
    batch_train_loss: 0.6223, original=0.6223, J3=0.1689, J5=0.0180
    batch_train_loss: 0.5703, original=0.5703, J3=0.1620, J5=0.0165
    batch_train_loss: 0.6772, original=0.6772, J3=0.1535, J5=0.0156
    batch_train_loss: 0.6201, original=0.6201, J3=0.1518, J5=0.0162
    batch_train_loss: 0.8129, original=0.8129, J3=0.1698, J5=0.0177
    batch_train_loss: 0.6468, original=0.6468, J3=0.1676, J5=0.0174
    batch_train_loss: 0.6139, original=0.6139, J3=0.1507, J5=0.0160
    batch_train_loss: 0.6112, original=0.6112, J3=0.1497, J5=0.0153
    batch_train_loss: 0.6010, original=0.6010, J3=0.1632, J5=0.0180
    batch_train_loss: 0.6736, original=0.6736, J3=0.1490, J5=0.0169
    batch_train_loss: 0.6605, original=0.6605, J3=0.1635, J5=0.0172
    batch_train_loss: 0.6770, original=0.6770, J3=0.1868, J5=0.0201
    batch_train_loss: 0.6391, original=0.6391, J3=0.1548, J5=0.0160
    batch_train_loss: 0.6935, original=0.6935, J3=0.1630, J5=0.0174
    batch_train_loss: 0.5539, original=0.5539, J3=0.1505, J5=0.0156
    batch_train_loss: 0.5860, original=0.5860, J3=0.1338, J5=0.0137
    batch_train_loss: 0.7215, original=0.7215, J3=0.1676, J5=0.0176
    batch_train_loss: 0.7302, original=0.7302, J3=0.1752, J5=0.0190
    batch_train_loss: 0.7802, original=0.7802, J3=0.1624, J5=0.0171
    batch_train_loss: 0.6552, original=0.6552, J3=0.1309, J5=0.0142
(num=200,lam=0.0001,coef=4.199999999999999)epoch=30, trainloss=0.657, testloss=['0.136', '0.841', '0.405', '0.487', '0.681', '0.856', '0.425', '0.686', '0.331', '0.815'], testacc=['98.469', '80.000', '88.663', '86.634', '77.597', '73.206', '88.205', '81.323', '95.893', '79.881']
    batch_train_loss: 0.6842, original=0.6842, J3=0.1648, J5=0.0175
    batch_train_loss: 0.5048, original=0.5048, J3=0.1538, J5=0.0155
    batch_train_loss: 0.5350, original=0.5350, J3=0.1548, J5=0.0157
    batch_train_loss: 0.7419, original=0.7419, J3=0.1692, J5=0.0184
    batch_train_loss: 0.6971, original=0.6971, J3=0.1694, J5=0.0179
    batch_train_loss: 0.6473, original=0.6473, J3=0.1516, J5=0.0164
    batch_train_loss: 0.5842, original=0.5842, J3=0.1615, J5=0.0166
    batch_train_loss: 0.5861, original=0.5861, J3=0.1433, J5=0.0147
    batch_train_loss: 0.6395, original=0.6395, J3=0.1561, J5=0.0163
    batch_train_loss: 0.8658, original=0.8658, J3=0.1888, J5=0.0214
    batch_train_loss: 0.5706, original=0.5706, J3=0.1361, J5=0.0140
    batch_train_loss: 0.7677, original=0.7677, J3=0.1681, J5=0.0179
    batch_train_loss: 0.6770, original=0.6770, J3=0.1413, J5=0.0156
    batch_train_loss: 0.7067, original=0.7067, J3=0.1570, J5=0.0182
    batch_train_loss: 0.5540, original=0.5540, J3=0.1399, J5=0.0157
    batch_train_loss: 0.6079, original=0.6079, J3=0.1516, J5=0.0153
    batch_train_loss: 0.6316, original=0.6316, J3=0.1517, J5=0.0162
    batch_train_loss: 0.6392, original=0.6392, J3=0.1442, J5=0.0148
    batch_train_loss: 0.6450, original=0.6450, J3=0.1546, J5=0.0167
    batch_train_loss: 0.5842, original=0.5842, J3=0.1449, J5=0.0158
(num=200,lam=0.0001,coef=4.199999999999999)epoch=31, trainloss=0.643, testloss=['0.131', '0.833', '0.415', '0.498', '0.731', '0.841', '0.411', '0.694', '0.307', '0.750'], testacc=['98.469', '79.471', '88.178', '86.238', '75.764', '73.767', '88.413', '80.350', '96.407', '82.458']
    batch_train_loss: 0.6061, original=0.6061, J3=0.1422, J5=0.0162
    batch_train_loss: 0.6268, original=0.6268, J3=0.1578, J5=0.0166
    batch_train_loss: 0.5328, original=0.5328, J3=0.1367, J5=0.0153
    batch_train_loss: 0.6344, original=0.6344, J3=0.1522, J5=0.0162
    batch_train_loss: 0.5721, original=0.5721, J3=0.1442, J5=0.0155
    batch_train_loss: 0.6278, original=0.6278, J3=0.1574, J5=0.0174
    batch_train_loss: 0.7808, original=0.7808, J3=0.1692, J5=0.0185
    batch_train_loss: 0.6728, original=0.6728, J3=0.1600, J5=0.0170
    batch_train_loss: 0.6206, original=0.6206, J3=0.1533, J5=0.0162
    batch_train_loss: 0.6328, original=0.6328, J3=0.1605, J5=0.0176
    batch_train_loss: 0.7601, original=0.7601, J3=0.1704, J5=0.0188
    batch_train_loss: 0.6792, original=0.6792, J3=0.1618, J5=0.0178
    batch_train_loss: 0.7046, original=0.7046, J3=0.1735, J5=0.0192
    batch_train_loss: 0.6359, original=0.6359, J3=0.1490, J5=0.0156
    batch_train_loss: 0.5100, original=0.5100, J3=0.1476, J5=0.0153
    batch_train_loss: 0.6269, original=0.6269, J3=0.1710, J5=0.0189
    batch_train_loss: 0.5003, original=0.5003, J3=0.1305, J5=0.0135
    batch_train_loss: 0.6833, original=0.6833, J3=0.1610, J5=0.0170
    batch_train_loss: 0.6070, original=0.6070, J3=0.1384, J5=0.0152
    batch_train_loss: 0.6192, original=0.6192, J3=0.1422, J5=0.0148
(num=200,lam=0.0001,coef=4.199999999999999)epoch=32, trainloss=0.632, testloss=['0.134', '0.774', '0.405', '0.484', '0.598', '0.730', '0.426', '0.661', '0.328', '0.784'], testacc=['98.265', '82.555', '88.953', '86.535', '81.466', '77.803', '87.370', '81.323', '95.380', '80.575']
    batch_train_loss: 0.6179, original=0.6179, J3=0.1623, J5=0.0189
    batch_train_loss: 0.5776, original=0.5776, J3=0.1567, J5=0.0169
    batch_train_loss: 0.5331, original=0.5331, J3=0.1539, J5=0.0162
    batch_train_loss: 0.5989, original=0.5989, J3=0.1458, J5=0.0155
    batch_train_loss: 0.6270, original=0.6270, J3=0.1612, J5=0.0180
    batch_train_loss: 0.7815, original=0.7815, J3=0.1652, J5=0.0183
    batch_train_loss: 0.6560, original=0.6560, J3=0.1444, J5=0.0147
    batch_train_loss: 0.6442, original=0.6442, J3=0.1678, J5=0.0186
    batch_train_loss: 0.5934, original=0.5934, J3=0.1535, J5=0.0170
    batch_train_loss: 0.6415, original=0.6415, J3=0.1647, J5=0.0180
    batch_train_loss: 0.5772, original=0.5772, J3=0.1317, J5=0.0140
    batch_train_loss: 0.6900, original=0.6900, J3=0.1735, J5=0.0192
    batch_train_loss: 0.6201, original=0.6201, J3=0.1570, J5=0.0166
    batch_train_loss: 0.6775, original=0.6775, J3=0.1526, J5=0.0155
    batch_train_loss: 0.6867, original=0.6867, J3=0.1567, J5=0.0172
    batch_train_loss: 0.6033, original=0.6033, J3=0.1570, J5=0.0174
    batch_train_loss: 0.5749, original=0.5749, J3=0.1341, J5=0.0140
    batch_train_loss: 0.5544, original=0.5544, J3=0.1309, J5=0.0139
    batch_train_loss: 0.5443, original=0.5443, J3=0.1296, J5=0.0141
    batch_train_loss: 0.6051, original=0.6051, J3=0.1547, J5=0.0163
(num=200,lam=0.0001,coef=4.199999999999999)epoch=33, trainloss=0.620, testloss=['0.120', '0.714', '0.415', '0.476', '0.681', '0.792', '0.399', '0.654', '0.312', '0.686'], testacc=['98.469', '84.581', '88.372', '87.327', '77.291', '75.448', '89.144', '81.226', '95.791', '84.638']
    batch_train_loss: 0.6194, original=0.6194, J3=0.1432, J5=0.0151
    batch_train_loss: 0.5937, original=0.5937, J3=0.1480, J5=0.0161
    batch_train_loss: 0.6424, original=0.6424, J3=0.1517, J5=0.0162
    batch_train_loss: 0.6620, original=0.6620, J3=0.1528, J5=0.0168
    batch_train_loss: 0.6577, original=0.6577, J3=0.1540, J5=0.0169
    batch_train_loss: 0.6603, original=0.6603, J3=0.1504, J5=0.0162
    batch_train_loss: 0.6774, original=0.6774, J3=0.1480, J5=0.0159
    batch_train_loss: 0.5542, original=0.5542, J3=0.1603, J5=0.0179
    batch_train_loss: 0.5341, original=0.5341, J3=0.1415, J5=0.0143
    batch_train_loss: 0.7639, original=0.7639, J3=0.1642, J5=0.0185
    batch_train_loss: 0.6413, original=0.6413, J3=0.1485, J5=0.0163
    batch_train_loss: 0.6930, original=0.6930, J3=0.1525, J5=0.0169
    batch_train_loss: 0.6982, original=0.6982, J3=0.1650, J5=0.0175
    batch_train_loss: 0.4701, original=0.4701, J3=0.1494, J5=0.0159
    batch_train_loss: 0.5388, original=0.5388, J3=0.1491, J5=0.0164
    batch_train_loss: 0.5172, original=0.5172, J3=0.1544, J5=0.0165
    batch_train_loss: 0.5789, original=0.5789, J3=0.1332, J5=0.0144
    batch_train_loss: 0.5510, original=0.5510, J3=0.1399, J5=0.0154
    batch_train_loss: 0.5612, original=0.5612, J3=0.1505, J5=0.0163
    batch_train_loss: 0.5513, original=0.5513, J3=0.1290, J5=0.0138
(num=200,lam=0.0001,coef=4.199999999999999)epoch=34, trainloss=0.608, testloss=['0.127', '0.720', '0.385', '0.431', '0.572', '0.690', '0.382', '0.635', '0.332', '0.890'], testacc=['98.265', '84.758', '89.050', '88.020', '83.707', '78.812', '89.770', '83.074', '95.072', '76.611']
    batch_train_loss: 0.6458, original=0.6458, J3=0.1485, J5=0.0166
    batch_train_loss: 0.5022, original=0.5022, J3=0.1286, J5=0.0139
    batch_train_loss: 0.6094, original=0.6094, J3=0.1564, J5=0.0172
    batch_train_loss: 0.7039, original=0.7039, J3=0.1475, J5=0.0164
    batch_train_loss: 0.6516, original=0.6516, J3=0.1445, J5=0.0161
    batch_train_loss: 0.6144, original=0.6144, J3=0.1387, J5=0.0148
    batch_train_loss: 0.5534, original=0.5534, J3=0.1355, J5=0.0150
    batch_train_loss: 0.6705, original=0.6705, J3=0.1415, J5=0.0149
    batch_train_loss: 0.6227, original=0.6227, J3=0.1562, J5=0.0164
    batch_train_loss: 0.5618, original=0.5618, J3=0.1272, J5=0.0135
    batch_train_loss: 0.5246, original=0.5246, J3=0.1446, J5=0.0157
    batch_train_loss: 0.5520, original=0.5520, J3=0.1440, J5=0.0155
    batch_train_loss: 0.5102, original=0.5102, J3=0.1567, J5=0.0167
    batch_train_loss: 0.6016, original=0.6016, J3=0.1472, J5=0.0160
    batch_train_loss: 0.6638, original=0.6638, J3=0.1422, J5=0.0160
    batch_train_loss: 0.6566, original=0.6566, J3=0.1517, J5=0.0172
    batch_train_loss: 0.6132, original=0.6132, J3=0.1680, J5=0.0182
    batch_train_loss: 0.4949, original=0.4949, J3=0.1275, J5=0.0147
    batch_train_loss: 0.6214, original=0.6214, J3=0.1467, J5=0.0164
    batch_train_loss: 0.5055, original=0.5055, J3=0.1399, J5=0.0154
(num=200,lam=0.0001,coef=4.199999999999999)epoch=35, trainloss=0.594, testloss=['0.131', '0.739', '0.399', '0.488', '0.642', '0.840', '0.383', '0.692', '0.251', '0.692'], testacc=['98.367', '82.467', '88.372', '86.535', '79.022', '72.982', '89.353', '79.669', '96.817', '82.854']
    batch_train_loss: 0.4976, original=0.4976, J3=0.1441, J5=0.0157
    batch_train_loss: 0.5086, original=0.5086, J3=0.1279, J5=0.0135
    batch_train_loss: 0.5401, original=0.5401, J3=0.1367, J5=0.0153
    batch_train_loss: 0.4604, original=0.4604, J3=0.1349, J5=0.0150
    batch_train_loss: 0.5653, original=0.5653, J3=0.1408, J5=0.0158
    batch_train_loss: 0.5882, original=0.5882, J3=0.1453, J5=0.0158
    batch_train_loss: 0.5658, original=0.5658, J3=0.1441, J5=0.0152
    batch_train_loss: 0.6085, original=0.6085, J3=0.1435, J5=0.0162
    batch_train_loss: 0.6947, original=0.6947, J3=0.1413, J5=0.0155
    batch_train_loss: 0.6216, original=0.6216, J3=0.1463, J5=0.0161
    batch_train_loss: 0.4811, original=0.4811, J3=0.1449, J5=0.0158
    batch_train_loss: 0.6992, original=0.6992, J3=0.1413, J5=0.0160
    batch_train_loss: 0.6157, original=0.6157, J3=0.1378, J5=0.0159
    batch_train_loss: 0.7154, original=0.7154, J3=0.1663, J5=0.0182
    batch_train_loss: 0.6264, original=0.6264, J3=0.1480, J5=0.0162
    batch_train_loss: 0.6297, original=0.6297, J3=0.1526, J5=0.0173
    batch_train_loss: 0.4748, original=0.4748, J3=0.1377, J5=0.0155
    batch_train_loss: 0.6483, original=0.6483, J3=0.1503, J5=0.0157
    batch_train_loss: 0.4959, original=0.4959, J3=0.1350, J5=0.0156
    batch_train_loss: 0.6549, original=0.6549, J3=0.1490, J5=0.0168
(num=200,lam=0.0001,coef=4.199999999999999)epoch=36, trainloss=0.585, testloss=['0.122', '0.637', '0.403', '0.436', '0.558', '0.694', '0.382', '0.615', '0.312', '0.687'], testacc=['98.265', '86.079', '88.663', '88.515', '82.892', '79.036', '89.562', '82.490', '94.867', '83.449']
    batch_train_loss: 0.4903, original=0.4903, J3=0.1367, J5=0.0154
    batch_train_loss: 0.6173, original=0.6173, J3=0.1579, J5=0.0171
    batch_train_loss: 0.5381, original=0.5381, J3=0.1385, J5=0.0153
    batch_train_loss: 0.5270, original=0.5270, J3=0.1347, J5=0.0148
    batch_train_loss: 0.5199, original=0.5199, J3=0.1359, J5=0.0153
    batch_train_loss: 0.6566, original=0.6566, J3=0.1388, J5=0.0152
    batch_train_loss: 0.6627, original=0.6627, J3=0.1438, J5=0.0165
    batch_train_loss: 0.4952, original=0.4952, J3=0.1216, J5=0.0134
    batch_train_loss: 0.5822, original=0.5822, J3=0.1501, J5=0.0175
    batch_train_loss: 0.7561, original=0.7561, J3=0.1542, J5=0.0172
    batch_train_loss: 0.4908, original=0.4908, J3=0.1376, J5=0.0157
    batch_train_loss: 0.6005, original=0.6005, J3=0.1455, J5=0.0160
    batch_train_loss: 0.5240, original=0.5240, J3=0.1281, J5=0.0144
    batch_train_loss: 0.6661, original=0.6661, J3=0.1472, J5=0.0165
    batch_train_loss: 0.5101, original=0.5101, J3=0.1411, J5=0.0153
    batch_train_loss: 0.5734, original=0.5734, J3=0.1370, J5=0.0150
    batch_train_loss: 0.5060, original=0.5060, J3=0.1379, J5=0.0149
    batch_train_loss: 0.5493, original=0.5493, J3=0.1476, J5=0.0162
    batch_train_loss: 0.6720, original=0.6720, J3=0.1510, J5=0.0175
    batch_train_loss: 0.5512, original=0.5512, J3=0.1436, J5=0.0162
(num=200,lam=0.0001,coef=4.199999999999999)epoch=37, trainloss=0.574, testloss=['0.117', '0.659', '0.372', '0.414', '0.620', '0.800', '0.363', '0.617', '0.287', '0.677'], testacc=['98.469', '85.551', '89.244', '88.812', '79.939', '74.103', '90.084', '82.782', '95.996', '84.539']
    batch_train_loss: 0.5316, original=0.5316, J3=0.1306, J5=0.0145
    batch_train_loss: 0.5354, original=0.5354, J3=0.1352, J5=0.0156
    batch_train_loss: 0.6020, original=0.6020, J3=0.1333, J5=0.0149
    batch_train_loss: 0.6610, original=0.6610, J3=0.1582, J5=0.0173
    batch_train_loss: 0.5838, original=0.5838, J3=0.1386, J5=0.0155
    batch_train_loss: 0.5936, original=0.5936, J3=0.1486, J5=0.0164
    batch_train_loss: 0.4780, original=0.4780, J3=0.1289, J5=0.0133
    batch_train_loss: 0.6585, original=0.6585, J3=0.1519, J5=0.0167
    batch_train_loss: 0.5956, original=0.5956, J3=0.1318, J5=0.0150
    batch_train_loss: 0.4586, original=0.4586, J3=0.1271, J5=0.0147
    batch_train_loss: 0.4845, original=0.4845, J3=0.1336, J5=0.0150
    batch_train_loss: 0.5228, original=0.5228, J3=0.1304, J5=0.0146
    batch_train_loss: 0.6055, original=0.6055, J3=0.1494, J5=0.0166
    batch_train_loss: 0.5905, original=0.5905, J3=0.1468, J5=0.0170
    batch_train_loss: 0.5357, original=0.5357, J3=0.1600, J5=0.0183
    batch_train_loss: 0.5033, original=0.5033, J3=0.1299, J5=0.0137
    batch_train_loss: 0.6015, original=0.6015, J3=0.1305, J5=0.0148
    batch_train_loss: 0.6125, original=0.6125, J3=0.1542, J5=0.0175
    batch_train_loss: 0.4850, original=0.4850, J3=0.1343, J5=0.0156
    batch_train_loss: 0.6745, original=0.6745, J3=0.1528, J5=0.0175
(num=200,lam=0.0001,coef=4.199999999999999)epoch=38, trainloss=0.566, testloss=['0.113', '0.611', '0.387', '0.429', '0.537', '0.686', '0.348', '0.620', '0.293', '0.728'], testacc=['98.571', '86.696', '88.857', '88.515', '84.114', '79.372', '90.605', '82.588', '95.380', '82.359']
    batch_train_loss: 0.5566, original=0.5566, J3=0.1469, J5=0.0163
    batch_train_loss: 0.5050, original=0.5050, J3=0.1281, J5=0.0144
    batch_train_loss: 0.5056, original=0.5056, J3=0.1265, J5=0.0144
    batch_train_loss: 0.6172, original=0.6172, J3=0.1413, J5=0.0162
    batch_train_loss: 0.5308, original=0.5308, J3=0.1406, J5=0.0158
    batch_train_loss: 0.4921, original=0.4921, J3=0.1268, J5=0.0141
    batch_train_loss: 0.6174, original=0.6174, J3=0.1373, J5=0.0157
    batch_train_loss: 0.4723, original=0.4723, J3=0.1185, J5=0.0132
    batch_train_loss: 0.6260, original=0.6260, J3=0.1532, J5=0.0174
    batch_train_loss: 0.6451, original=0.6451, J3=0.1498, J5=0.0170
    batch_train_loss: 0.5058, original=0.5058, J3=0.1391, J5=0.0161
    batch_train_loss: 0.5833, original=0.5833, J3=0.1403, J5=0.0160
    batch_train_loss: 0.6587, original=0.6587, J3=0.1518, J5=0.0167
    batch_train_loss: 0.5100, original=0.5100, J3=0.1279, J5=0.0139
    batch_train_loss: 0.6438, original=0.6438, J3=0.1320, J5=0.0158
    batch_train_loss: 0.4929, original=0.4929, J3=0.1193, J5=0.0133
    batch_train_loss: 0.5998, original=0.5998, J3=0.1234, J5=0.0136
    batch_train_loss: 0.5111, original=0.5111, J3=0.1363, J5=0.0149
    batch_train_loss: 0.5459, original=0.5459, J3=0.1426, J5=0.0156
    batch_train_loss: 0.4997, original=0.4997, J3=0.1399, J5=0.0160
(num=200,lam=0.0001,coef=4.199999999999999)epoch=39, trainloss=0.556, testloss=['0.113', '0.650', '0.377', '0.408', '0.576', '0.717', '0.351', '0.582', '0.292', '0.647'], testacc=['98.673', '85.727', '88.760', '89.406', '82.179', '78.139', '90.188', '83.268', '95.072', '85.035']
    batch_train_loss: 0.3870, original=0.3870, J3=0.1197, J5=0.0128
    batch_train_loss: 0.5134, original=0.5134, J3=0.1260, J5=0.0144
    batch_train_loss: 0.4294, original=0.4294, J3=0.1381, J5=0.0146
    batch_train_loss: 0.6400, original=0.6400, J3=0.1494, J5=0.0175
    batch_train_loss: 0.6648, original=0.6648, J3=0.1455, J5=0.0166
    batch_train_loss: 0.5430, original=0.5430, J3=0.1501, J5=0.0167
    batch_train_loss: 0.6362, original=0.6362, J3=0.1436, J5=0.0163
    batch_train_loss: 0.6138, original=0.6138, J3=0.1472, J5=0.0176
    batch_train_loss: 0.4541, original=0.4541, J3=0.1182, J5=0.0126
    batch_train_loss: 0.4820, original=0.4820, J3=0.1414, J5=0.0160
    batch_train_loss: 0.4854, original=0.4854, J3=0.1380, J5=0.0152
    batch_train_loss: 0.5155, original=0.5155, J3=0.1213, J5=0.0134
    batch_train_loss: 0.6964, original=0.6964, J3=0.1384, J5=0.0159
    batch_train_loss: 0.5232, original=0.5232, J3=0.1327, J5=0.0156
    batch_train_loss: 0.5019, original=0.5019, J3=0.1246, J5=0.0143
    batch_train_loss: 0.5539, original=0.5539, J3=0.1458, J5=0.0163
    batch_train_loss: 0.5348, original=0.5348, J3=0.1235, J5=0.0135
    batch_train_loss: 0.6338, original=0.6338, J3=0.1456, J5=0.0165
    batch_train_loss: 0.6562, original=0.6562, J3=0.1475, J5=0.0177
    batch_train_loss: 0.4832, original=0.4832, J3=0.1321, J5=0.0153
(num=200,lam=0.0001,coef=4.199999999999999)epoch=40, trainloss=0.547, testloss=['0.115', '0.619', '0.384', '0.426', '0.554', '0.681', '0.350', '0.619', '0.273', '0.624'], testacc=['98.469', '86.256', '88.760', '88.416', '82.485', '79.148', '90.292', '82.004', '95.380', '85.431']
    batch_train_loss: 0.4767, original=0.4767, J3=0.1336, J5=0.0155
    batch_train_loss: 0.4738, original=0.4738, J3=0.1424, J5=0.0159
    batch_train_loss: 0.6412, original=0.6412, J3=0.1510, J5=0.0168
    batch_train_loss: 0.5142, original=0.5142, J3=0.1361, J5=0.0153
    batch_train_loss: 0.5384, original=0.5384, J3=0.1321, J5=0.0147
    batch_train_loss: 0.6015, original=0.6015, J3=0.1383, J5=0.0153
    batch_train_loss: 0.5210, original=0.5210, J3=0.1362, J5=0.0157
    batch_train_loss: 0.6417, original=0.6417, J3=0.1339, J5=0.0156
    batch_train_loss: 0.5501, original=0.5501, J3=0.1450, J5=0.0168
    batch_train_loss: 0.4747, original=0.4747, J3=0.1322, J5=0.0147
    batch_train_loss: 0.5276, original=0.5276, J3=0.1314, J5=0.0141
    batch_train_loss: 0.4904, original=0.4904, J3=0.1283, J5=0.0136
    batch_train_loss: 0.5811, original=0.5811, J3=0.1253, J5=0.0147
    batch_train_loss: 0.4515, original=0.4515, J3=0.1156, J5=0.0128
    batch_train_loss: 0.6263, original=0.6263, J3=0.1360, J5=0.0164
    batch_train_loss: 0.5147, original=0.5147, J3=0.1391, J5=0.0162
    batch_train_loss: 0.6971, original=0.6971, J3=0.1472, J5=0.0173
    batch_train_loss: 0.5427, original=0.5427, J3=0.1285, J5=0.0155
    batch_train_loss: 0.5150, original=0.5150, J3=0.1295, J5=0.0146
    batch_train_loss: 0.4139, original=0.4139, J3=0.1189, J5=0.0130
(num=200,lam=0.0001,coef=4.199999999999999)epoch=41, trainloss=0.540, testloss=['0.114', '0.618', '0.377', '0.420', '0.601', '0.654', '0.345', '0.595', '0.262', '0.635'], testacc=['98.469', '86.256', '88.760', '88.317', '80.550', '80.493', '90.605', '83.074', '95.791', '85.530']
    batch_train_loss: 0.5145, original=0.5145, J3=0.1242, J5=0.0144
    batch_train_loss: 0.5643, original=0.5643, J3=0.1438, J5=0.0154
    batch_train_loss: 0.5553, original=0.5553, J3=0.1275, J5=0.0144
    batch_train_loss: 0.4062, original=0.4062, J3=0.1121, J5=0.0129
    batch_train_loss: 0.4988, original=0.4988, J3=0.1323, J5=0.0149
    batch_train_loss: 0.4950, original=0.4950, J3=0.1403, J5=0.0157
    batch_train_loss: 0.4666, original=0.4666, J3=0.1293, J5=0.0149
    batch_train_loss: 0.5469, original=0.5469, J3=0.1281, J5=0.0148
    batch_train_loss: 0.5289, original=0.5289, J3=0.1435, J5=0.0162
    batch_train_loss: 0.5590, original=0.5590, J3=0.1305, J5=0.0148
    batch_train_loss: 0.4785, original=0.4785, J3=0.1294, J5=0.0146
    batch_train_loss: 0.5935, original=0.5935, J3=0.1484, J5=0.0169
    batch_train_loss: 0.5454, original=0.5454, J3=0.1364, J5=0.0159
    batch_train_loss: 0.6305, original=0.6305, J3=0.1393, J5=0.0163
    batch_train_loss: 0.5406, original=0.5406, J3=0.1363, J5=0.0149
    batch_train_loss: 0.5822, original=0.5822, J3=0.1296, J5=0.0151
    batch_train_loss: 0.6028, original=0.6028, J3=0.1163, J5=0.0136
    batch_train_loss: 0.4114, original=0.4114, J3=0.1201, J5=0.0131
    batch_train_loss: 0.5377, original=0.5377, J3=0.1301, J5=0.0153
    batch_train_loss: 0.5404, original=0.5404, J3=0.1436, J5=0.0169
(num=200,lam=0.0001,coef=4.199999999999999)epoch=42, trainloss=0.530, testloss=['0.108', '0.557', '0.358', '0.388', '0.493', '0.695', '0.333', '0.565', '0.295', '0.630'], testacc=['98.776', '88.106', '89.244', '90.000', '85.234', '78.700', '90.605', '83.366', '93.943', '85.233']
    batch_train_loss: 0.4908, original=0.4908, J3=0.1273, J5=0.0140
    batch_train_loss: 0.5715, original=0.5715, J3=0.1399, J5=0.0166
    batch_train_loss: 0.4744, original=0.4744, J3=0.1230, J5=0.0135
    batch_train_loss: 0.4275, original=0.4275, J3=0.1096, J5=0.0125
    batch_train_loss: 0.4753, original=0.4753, J3=0.1160, J5=0.0138
    batch_train_loss: 0.6381, original=0.6381, J3=0.1400, J5=0.0168
    batch_train_loss: 0.6070, original=0.6070, J3=0.1528, J5=0.0172
    batch_train_loss: 0.4568, original=0.4568, J3=0.1331, J5=0.0154
    batch_train_loss: 0.5413, original=0.5413, J3=0.1276, J5=0.0147
    batch_train_loss: 0.5209, original=0.5209, J3=0.1329, J5=0.0152
    batch_train_loss: 0.6270, original=0.6270, J3=0.1348, J5=0.0164
    batch_train_loss: 0.5337, original=0.5337, J3=0.1265, J5=0.0142
    batch_train_loss: 0.6329, original=0.6329, J3=0.1284, J5=0.0147
