[7.76063387 5.08736815 7.85162727 7.369678   6.91355501 7.53487501
 7.11302118 6.66612139 7.48861771 6.75136024]
    batch_train_loss: 2.3082, original=2.3082, J3=0.0022, J5=0.0001
    batch_train_loss: 0.4485, original=0.4485, J3=0.0731, J5=0.0075
    batch_train_loss: 0.3211, original=0.3211, J3=0.0704, J5=0.0074
    batch_train_loss: 0.5172, original=0.5172, J3=0.0773, J5=0.0080
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=38, trainloss=0.408, testloss=['0.076', '0.913', '0.360', '0.359', '0.577', '0.636', '0.326', '0.688', '0.178', '0.611'], testacc=['98.673', '72.599', '89.050', '89.010', '81.365', '79.372', '90.605', '80.934', '95.996', '82.854']
    batch_train_loss: 0.4310, original=0.4310, J3=0.0785, J5=0.0078
    batch_train_loss: 0.3404, original=0.3404, J3=0.0672, J5=0.0070
    batch_train_loss: 0.3659, original=0.3659, J3=0.0641, J5=0.0068
    batch_train_loss: 0.4638, original=0.4638, J3=0.0710, J5=0.0075
    batch_train_loss: 0.3738, original=0.3738, J3=0.0676, J5=0.0070
    batch_train_loss: 0.3570, original=0.3570, J3=0.0704, J5=0.0072
    batch_train_loss: 0.4621, original=0.4621, J3=0.0703, J5=0.0073
    batch_train_loss: 0.3071, original=0.3071, J3=0.0676, J5=0.0069
    batch_train_loss: 0.4635, original=0.4635, J3=0.0735, J5=0.0075
    batch_train_loss: 0.4675, original=0.4675, J3=0.0751, J5=0.0078
    batch_train_loss: 0.3454, original=0.3454, J3=0.0682, J5=0.0071
    batch_train_loss: 0.3962, original=0.3962, J3=0.0699, J5=0.0071
    batch_train_loss: 0.4899, original=0.4899, J3=0.0738, J5=0.0074
    batch_train_loss: 0.3683, original=0.3683, J3=0.0728, J5=0.0073
    batch_train_loss: 0.5247, original=0.5247, J3=0.0694, J5=0.0075
    batch_train_loss: 0.3374, original=0.3374, J3=0.0666, J5=0.0069
    batch_train_loss: 0.4583, original=0.4583, J3=0.0682, J5=0.0070
    batch_train_loss: 0.3693, original=0.3693, J3=0.0742, J5=0.0075
    batch_train_loss: 0.3967, original=0.3967, J3=0.0721, J5=0.0072
    batch_train_loss: 0.3612, original=0.3612, J3=0.0758, J5=0.0079
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=39, trainloss=0.404, testloss=['0.073', '1.035', '0.336', '0.350', '0.593', '0.718', '0.294', '0.653', '0.176', '0.628'], testacc=['98.673', '67.577', '89.438', '89.406', '81.161', '75.897', '91.336', '82.198', '96.201', '82.061']
    batch_train_loss: 0.2589, original=0.2589, J3=0.0657, J5=0.0066
    batch_train_loss: 0.3740, original=0.3740, J3=0.0700, J5=0.0073
    batch_train_loss: 0.2779, original=0.2779, J3=0.0687, J5=0.0067
    batch_train_loss: 0.4702, original=0.4702, J3=0.0789, J5=0.0083
    batch_train_loss: 0.5152, original=0.5152, J3=0.0679, J5=0.0070
    batch_train_loss: 0.3707, original=0.3707, J3=0.0787, J5=0.0079
    batch_train_loss: 0.4717, original=0.4717, J3=0.0710, J5=0.0074
    batch_train_loss: 0.4624, original=0.4624, J3=0.0782, J5=0.0082
    batch_train_loss: 0.3096, original=0.3096, J3=0.0605, J5=0.0061
    batch_train_loss: 0.3102, original=0.3102, J3=0.0740, J5=0.0075
    batch_train_loss: 0.3330, original=0.3330, J3=0.0680, J5=0.0070
    batch_train_loss: 0.3571, original=0.3571, J3=0.0612, J5=0.0061
    batch_train_loss: 0.5845, original=0.5845, J3=0.0727, J5=0.0075
    batch_train_loss: 0.3659, original=0.3659, J3=0.0709, J5=0.0075
    batch_train_loss: 0.3651, original=0.3651, J3=0.0728, J5=0.0076
    batch_train_loss: 0.3913, original=0.3913, J3=0.0739, J5=0.0076
    batch_train_loss: 0.4002, original=0.4002, J3=0.0655, J5=0.0066
    batch_train_loss: 0.4635, original=0.4635, J3=0.0659, J5=0.0067
    batch_train_loss: 0.4836, original=0.4836, J3=0.0772, J5=0.0083
    batch_train_loss: 0.3208, original=0.3208, J3=0.0665, J5=0.0071
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=40, trainloss=0.394, testloss=['0.072', '0.951', '0.341', '0.321', '0.617', '0.708', '0.336', '0.717', '0.174', '0.524'], testacc=['98.776', '70.925', '89.244', '90.396', '78.819', '75.336', '90.084', '79.572', '96.099', '85.431']
    batch_train_loss: 0.3237, original=0.3237, J3=0.0687, J5=0.0072
    batch_train_loss: 0.3367, original=0.3367, J3=0.0803, J5=0.0083
    batch_train_loss: 0.4807, original=0.4807, J3=0.0754, J5=0.0076
    batch_train_loss: 0.3523, original=0.3523, J3=0.0679, J5=0.0069
    batch_train_loss: 0.4044, original=0.4044, J3=0.0694, J5=0.0070
    batch_train_loss: 0.4283, original=0.4283, J3=0.0690, J5=0.0069
    batch_train_loss: 0.3672, original=0.3672, J3=0.0754, J5=0.0079
    batch_train_loss: 0.5004, original=0.5004, J3=0.0689, J5=0.0073
    batch_train_loss: 0.4027, original=0.4027, J3=0.0747, J5=0.0078
    batch_train_loss: 0.3018, original=0.3018, J3=0.0640, J5=0.0065
    batch_train_loss: 0.3670, original=0.3670, J3=0.0683, J5=0.0068
    batch_train_loss: 0.3271, original=0.3271, J3=0.0683, J5=0.0067
    batch_train_loss: 0.4273, original=0.4273, J3=0.0705, J5=0.0074
    batch_train_loss: 0.3235, original=0.3235, J3=0.0656, J5=0.0067
    batch_train_loss: 0.4974, original=0.4974, J3=0.0761, J5=0.0083
    batch_train_loss: 0.3569, original=0.3569, J3=0.0729, J5=0.0076
    batch_train_loss: 0.5314, original=0.5314, J3=0.0727, J5=0.0076
    batch_train_loss: 0.3907, original=0.3907, J3=0.0697, J5=0.0076
    batch_train_loss: 0.4207, original=0.4207, J3=0.0671, J5=0.0069
    batch_train_loss: 0.2852, original=0.2852, J3=0.0707, J5=0.0071
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=41, trainloss=0.391, testloss=['0.078', '0.935', '0.330', '0.369', '0.673', '0.593', '0.299', '0.704', '0.164', '0.552'], testacc=['98.571', '71.454', '89.535', '88.713', '76.782', '80.157', '91.336', '80.156', '96.509', '84.143']
    batch_train_loss: 0.3766, original=0.3766, J3=0.0697, J5=0.0073
    batch_train_loss: 0.4010, original=0.4010, J3=0.0738, J5=0.0073
    batch_train_loss: 0.4074, original=0.4074, J3=0.0720, J5=0.0075
    batch_train_loss: 0.2910, original=0.2910, J3=0.0648, J5=0.0068
    batch_train_loss: 0.3491, original=0.3491, J3=0.0678, J5=0.0069
    batch_train_loss: 0.3345, original=0.3345, J3=0.0677, J5=0.0070
    batch_train_loss: 0.3192, original=0.3192, J3=0.0703, J5=0.0072
    batch_train_loss: 0.4119, original=0.4119, J3=0.0720, J5=0.0075
    batch_train_loss: 0.3780, original=0.3780, J3=0.0787, J5=0.0081
    batch_train_loss: 0.4124, original=0.4124, J3=0.0708, J5=0.0074
    batch_train_loss: 0.3284, original=0.3284, J3=0.0679, J5=0.0070
    batch_train_loss: 0.4439, original=0.4439, J3=0.0817, J5=0.0084
    batch_train_loss: 0.4071, original=0.4071, J3=0.0686, J5=0.0071
    batch_train_loss: 0.4630, original=0.4630, J3=0.0712, J5=0.0073
    batch_train_loss: 0.3899, original=0.3899, J3=0.0705, J5=0.0071
    batch_train_loss: 0.4166, original=0.4166, J3=0.0679, J5=0.0071
    batch_train_loss: 0.4893, original=0.4893, J3=0.0621, J5=0.0065
    batch_train_loss: 0.2653, original=0.2653, J3=0.0626, J5=0.0063
    batch_train_loss: 0.4128, original=0.4128, J3=0.0727, J5=0.0077
    batch_train_loss: 0.3731, original=0.3731, J3=0.0715, J5=0.0075
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=42, trainloss=0.384, testloss=['0.069', '0.834', '0.301', '0.286', '0.541', '0.744', '0.305', '0.654', '0.213', '0.494'], testacc=['98.571', '77.004', '90.213', '91.386', '81.670', '75.000', '91.127', '81.615', '94.661', '86.720']
    batch_train_loss: 0.3491, original=0.3491, J3=0.0676, J5=0.0068
    batch_train_loss: 0.4306, original=0.4306, J3=0.0772, J5=0.0081
    batch_train_loss: 0.3366, original=0.3366, J3=0.0671, J5=0.0067
    batch_train_loss: 0.3147, original=0.3147, J3=0.0653, J5=0.0068
    batch_train_loss: 0.3575, original=0.3575, J3=0.0662, J5=0.0070
    batch_train_loss: 0.4889, original=0.4889, J3=0.0734, J5=0.0078
    batch_train_loss: 0.4360, original=0.4360, J3=0.0758, J5=0.0077
    batch_train_loss: 0.3157, original=0.3157, J3=0.0744, J5=0.0078
    batch_train_loss: 0.3943, original=0.3943, J3=0.0669, J5=0.0069
    batch_train_loss: 0.3577, original=0.3577, J3=0.0695, J5=0.0071
    batch_train_loss: 0.4805, original=0.4805, J3=0.0756, J5=0.0082
    batch_train_loss: 0.3734, original=0.3734, J3=0.0688, J5=0.0070
    batch_train_loss: 0.4796, original=0.4796, J3=0.0708, J5=0.0073
    batch_train_loss: 0.3666, original=0.3666, J3=0.0709, J5=0.0071
    batch_train_loss: 0.3137, original=0.3137, J3=0.0690, J5=0.0070
    batch_train_loss: 0.4111, original=0.4111, J3=0.0702, J5=0.0074
    batch_train_loss: 0.4198, original=0.4198, J3=0.0712, J5=0.0074
    batch_train_loss: 0.3987, original=0.3987, J3=0.0668, J5=0.0066
    batch_train_loss: 0.3086, original=0.3086, J3=0.0620, J5=0.0064
    batch_train_loss: 0.2662, original=0.2662, J3=0.0689, J5=0.0075
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=43, trainloss=0.380, testloss=['0.075', '0.877', '0.373', '0.497', '0.537', '0.620', '0.262', '0.663', '0.125', '0.644'], testacc=['98.571', '71.982', '88.663', '84.554', '83.096', '79.821', '91.962', '81.809', '97.228', '80.178']
    batch_train_loss: 0.3356, original=0.3356, J3=0.0715, J5=0.0072
    batch_train_loss: 0.3683, original=0.3683, J3=0.0665, J5=0.0069
    batch_train_loss: 0.3917, original=0.3917, J3=0.0665, J5=0.0068
    batch_train_loss: 0.3658, original=0.3658, J3=0.0672, J5=0.0072
    batch_train_loss: 0.3867, original=0.3867, J3=0.0640, J5=0.0065
    batch_train_loss: 0.3395, original=0.3395, J3=0.0739, J5=0.0078
    batch_train_loss: 0.3190, original=0.3190, J3=0.0683, J5=0.0071
    batch_train_loss: 0.3922, original=0.3922, J3=0.0686, J5=0.0071
    batch_train_loss: 0.4298, original=0.4298, J3=0.0719, J5=0.0076
    batch_train_loss: 0.3608, original=0.3608, J3=0.0675, J5=0.0072
    batch_train_loss: 0.3742, original=0.3742, J3=0.0633, J5=0.0063
    batch_train_loss: 0.3773, original=0.3773, J3=0.0698, J5=0.0071
    batch_train_loss: 0.4417, original=0.4417, J3=0.0772, J5=0.0083
    batch_train_loss: 0.3321, original=0.3321, J3=0.0702, J5=0.0070
    batch_train_loss: 0.3746, original=0.3746, J3=0.0700, J5=0.0073
    batch_train_loss: 0.3686, original=0.3686, J3=0.0700, J5=0.0073
    batch_train_loss: 0.4225, original=0.4225, J3=0.0799, J5=0.0085
    batch_train_loss: 0.3974, original=0.3974, J3=0.0708, J5=0.0073
    batch_train_loss: 0.4414, original=0.4414, J3=0.0635, J5=0.0068
    batch_train_loss: 0.3253, original=0.3253, J3=0.0729, J5=0.0072
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=44, trainloss=0.377, testloss=['0.074', '0.841', '0.315', '0.349', '0.528', '0.566', '0.275', '0.637', '0.190', '0.491'], testacc=['98.367', '76.300', '89.826', '89.604', '82.587', '81.726', '91.962', '81.712', '95.277', '86.521']
    batch_train_loss: 0.3905, original=0.3905, J3=0.0688, J5=0.0071
    batch_train_loss: 0.3502, original=0.3502, J3=0.0660, J5=0.0068
    batch_train_loss: 0.4686, original=0.4686, J3=0.0686, J5=0.0073
    batch_train_loss: 0.3371, original=0.3371, J3=0.0751, J5=0.0080
    batch_train_loss: 0.3485, original=0.3485, J3=0.0626, J5=0.0064
    batch_train_loss: 0.2565, original=0.2565, J3=0.0680, J5=0.0071
    batch_train_loss: 0.4472, original=0.4472, J3=0.0666, J5=0.0068
    batch_train_loss: 0.3347, original=0.3347, J3=0.0683, J5=0.0069
    batch_train_loss: 0.3064, original=0.3064, J3=0.0732, J5=0.0076
    batch_train_loss: 0.3450, original=0.3450, J3=0.0676, J5=0.0072
    batch_train_loss: 0.3473, original=0.3473, J3=0.0710, J5=0.0074
    batch_train_loss: 0.4428, original=0.4428, J3=0.0720, J5=0.0076
    batch_train_loss: 0.5498, original=0.5498, J3=0.0778, J5=0.0081
    batch_train_loss: 0.3014, original=0.3014, J3=0.0658, J5=0.0068
    batch_train_loss: 0.5084, original=0.5084, J3=0.0685, J5=0.0074
    batch_train_loss: 0.2806, original=0.2806, J3=0.0593, J5=0.0061
    batch_train_loss: 0.3142, original=0.3142, J3=0.0678, J5=0.0070
    batch_train_loss: 0.3481, original=0.3481, J3=0.0726, J5=0.0073
    batch_train_loss: 0.3801, original=0.3801, J3=0.0756, J5=0.0077
    batch_train_loss: 0.3465, original=0.3465, J3=0.0668, J5=0.0068
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=45, trainloss=0.370, testloss=['0.082', '0.945', '0.361', '0.348', '0.606', '0.725', '0.293', '0.730', '0.114', '0.654'], testacc=['98.367', '69.251', '88.566', '88.911', '79.633', '74.439', '91.336', '79.767', '97.639', '79.286']
    batch_train_loss: 0.3389, original=0.3389, J3=0.0773, J5=0.0080
    batch_train_loss: 0.3184, original=0.3184, J3=0.0687, J5=0.0070
    batch_train_loss: 0.3335, original=0.3335, J3=0.0634, J5=0.0066
    batch_train_loss: 0.3923, original=0.3923, J3=0.0735, J5=0.0077
    batch_train_loss: 0.3741, original=0.3741, J3=0.0784, J5=0.0082
    batch_train_loss: 0.5932, original=0.5932, J3=0.0756, J5=0.0082
    batch_train_loss: 0.3222, original=0.3222, J3=0.0653, J5=0.0067
    batch_train_loss: 0.3832, original=0.3832, J3=0.0610, J5=0.0065
    batch_train_loss: 0.2605, original=0.2605, J3=0.0683, J5=0.0070
    batch_train_loss: 0.3327, original=0.3327, J3=0.0672, J5=0.0067
    batch_train_loss: 0.4128, original=0.4128, J3=0.0706, J5=0.0072
    batch_train_loss: 0.2949, original=0.2949, J3=0.0683, J5=0.0073
    batch_train_loss: 0.4578, original=0.4578, J3=0.0712, J5=0.0071
    batch_train_loss: 0.3884, original=0.3884, J3=0.0645, J5=0.0067
    batch_train_loss: 0.4423, original=0.4423, J3=0.0636, J5=0.0066
    batch_train_loss: 0.3949, original=0.3949, J3=0.0675, J5=0.0072
    batch_train_loss: 0.3620, original=0.3620, J3=0.0631, J5=0.0066
    batch_train_loss: 0.3639, original=0.3639, J3=0.0613, J5=0.0063
    batch_train_loss: 0.2445, original=0.2445, J3=0.0707, J5=0.0074
    batch_train_loss: 0.3320, original=0.3320, J3=0.0750, J5=0.0076
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=46, trainloss=0.367, testloss=['0.071', '0.834', '0.354', '0.389', '0.542', '0.795', '0.251', '0.614', '0.128', '0.547'], testacc=['98.673', '74.361', '89.050', '87.723', '82.688', '72.197', '92.067', '82.393', '97.331', '83.053']
    batch_train_loss: 0.3888, original=0.3888, J3=0.0640, J5=0.0066
    batch_train_loss: 0.3629, original=0.3629, J3=0.0723, J5=0.0075
    batch_train_loss: 0.4215, original=0.4215, J3=0.0661, J5=0.0068
    batch_train_loss: 0.3525, original=0.3525, J3=0.0694, J5=0.0074
    batch_train_loss: 0.4051, original=0.4051, J3=0.0798, J5=0.0083
    batch_train_loss: 0.3773, original=0.3773, J3=0.0678, J5=0.0070
    batch_train_loss: 0.3690, original=0.3690, J3=0.0686, J5=0.0070
    batch_train_loss: 0.2249, original=0.2249, J3=0.0662, J5=0.0067
    batch_train_loss: 0.4816, original=0.4816, J3=0.0742, J5=0.0077
    batch_train_loss: 0.2869, original=0.2869, J3=0.0615, J5=0.0064
    batch_train_loss: 0.3352, original=0.3352, J3=0.0617, J5=0.0065
    batch_train_loss: 0.4216, original=0.4216, J3=0.0670, J5=0.0072
    batch_train_loss: 0.2628, original=0.2628, J3=0.0655, J5=0.0070
    batch_train_loss: 0.2908, original=0.2908, J3=0.0697, J5=0.0073
    batch_train_loss: 0.3942, original=0.3942, J3=0.0692, J5=0.0068
    batch_train_loss: 0.3174, original=0.3174, J3=0.0665, J5=0.0072
    batch_train_loss: 0.4895, original=0.4895, J3=0.0647, J5=0.0066
    batch_train_loss: 0.3555, original=0.3555, J3=0.0709, J5=0.0075
    batch_train_loss: 0.3680, original=0.3680, J3=0.0716, J5=0.0072
    batch_train_loss: 0.2674, original=0.2674, J3=0.0626, J5=0.0064
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=47, trainloss=0.359, testloss=['0.069', '0.829', '0.327', '0.293', '0.497', '0.699', '0.271', '0.675', '0.160', '0.532'], testacc=['98.571', '75.859', '89.535', '91.287', '83.809', '76.009', '91.858', '80.934', '96.304', '85.035']
    batch_train_loss: 0.3302, original=0.3302, J3=0.0665, J5=0.0070
    batch_train_loss: 0.3924, original=0.3924, J3=0.0629, J5=0.0066
    batch_train_loss: 0.3262, original=0.3262, J3=0.0716, J5=0.0074
    batch_train_loss: 0.3507, original=0.3507, J3=0.0683, J5=0.0068
    batch_train_loss: 0.3149, original=0.3149, J3=0.0664, J5=0.0068
    batch_train_loss: 0.2780, original=0.2780, J3=0.0656, J5=0.0066
    batch_train_loss: 0.3700, original=0.3700, J3=0.0674, J5=0.0070
    batch_train_loss: 0.4446, original=0.4446, J3=0.0763, J5=0.0081
    batch_train_loss: 0.3479, original=0.3479, J3=0.0649, J5=0.0068
    batch_train_loss: 0.3392, original=0.3392, J3=0.0648, J5=0.0065
    batch_train_loss: 0.3183, original=0.3183, J3=0.0713, J5=0.0076
    batch_train_loss: 0.4503, original=0.4503, J3=0.0756, J5=0.0080
    batch_train_loss: 0.2661, original=0.2661, J3=0.0643, J5=0.0063
    batch_train_loss: 0.3237, original=0.3237, J3=0.0663, J5=0.0070
    batch_train_loss: 0.3041, original=0.3041, J3=0.0619, J5=0.0063
    batch_train_loss: 0.4366, original=0.4366, J3=0.0728, J5=0.0079
    batch_train_loss: 0.2961, original=0.2961, J3=0.0719, J5=0.0076
    batch_train_loss: 0.4337, original=0.4337, J3=0.0666, J5=0.0069
    batch_train_loss: 0.4341, original=0.4341, J3=0.0720, J5=0.0076
    batch_train_loss: 0.3371, original=0.3371, J3=0.0652, J5=0.0068
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=48, trainloss=0.355, testloss=['0.064', '0.724', '0.312', '0.315', '0.522', '0.654', '0.251', '0.648', '0.170', '0.496'], testacc=['98.673', '80.617', '89.729', '90.297', '82.892', '78.251', '92.484', '81.809', '95.893', '85.927']
    batch_train_loss: 0.3636, original=0.3636, J3=0.0620, J5=0.0066
    batch_train_loss: 0.4144, original=0.4144, J3=0.0644, J5=0.0068
    batch_train_loss: 0.3111, original=0.3111, J3=0.0661, J5=0.0069
    batch_train_loss: 0.3200, original=0.3200, J3=0.0703, J5=0.0072
    batch_train_loss: 0.4203, original=0.4203, J3=0.0716, J5=0.0072
    batch_train_loss: 0.3329, original=0.3329, J3=0.0643, J5=0.0067
    batch_train_loss: 0.2682, original=0.2682, J3=0.0658, J5=0.0069
    batch_train_loss: 0.3322, original=0.3322, J3=0.0681, J5=0.0067
    batch_train_loss: 0.4079, original=0.4079, J3=0.0765, J5=0.0082
    batch_train_loss: 0.2579, original=0.2579, J3=0.0662, J5=0.0070
    batch_train_loss: 0.3331, original=0.3331, J3=0.0737, J5=0.0077
    batch_train_loss: 0.3088, original=0.3088, J3=0.0715, J5=0.0073
    batch_train_loss: 0.2937, original=0.2937, J3=0.0662, J5=0.0071
    batch_train_loss: 0.3619, original=0.3619, J3=0.0622, J5=0.0065
    batch_train_loss: 0.5030, original=0.5030, J3=0.0702, J5=0.0074
    batch_train_loss: 0.3591, original=0.3591, J3=0.0706, J5=0.0074
    batch_train_loss: 0.3218, original=0.3218, J3=0.0642, J5=0.0067
    batch_train_loss: 0.4459, original=0.4459, J3=0.0651, J5=0.0069
    batch_train_loss: 0.3712, original=0.3712, J3=0.0698, J5=0.0071
    batch_train_loss: 0.2914, original=0.2914, J3=0.0671, J5=0.0071
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=49, trainloss=0.351, testloss=['0.081', '0.771', '0.345', '0.374', '0.531', '0.580', '0.257', '0.630', '0.124', '0.577'], testacc=['98.469', '76.916', '89.147', '88.218', '82.892', '80.942', '91.858', '82.490', '97.433', '82.458']
    batch_train_loss: 0.2934, original=0.2934, J3=0.0591, J5=0.0063
    batch_train_loss: 0.4744, original=0.4744, J3=0.0689, J5=0.0072
    batch_train_loss: 0.4556, original=0.4556, J3=0.0712, J5=0.0076
    batch_train_loss: 0.4039, original=0.4039, J3=0.0638, J5=0.0067
    batch_train_loss: 0.2976, original=0.2976, J3=0.0667, J5=0.0069
    batch_train_loss: 0.4167, original=0.4167, J3=0.0795, J5=0.0083
    batch_train_loss: 0.3692, original=0.3692, J3=0.0669, J5=0.0072
    batch_train_loss: 0.3323, original=0.3323, J3=0.0713, J5=0.0073
    batch_train_loss: 0.2334, original=0.2334, J3=0.0634, J5=0.0063
    batch_train_loss: 0.3215, original=0.3215, J3=0.0642, J5=0.0065
    batch_train_loss: 0.3742, original=0.3742, J3=0.0691, J5=0.0073
    batch_train_loss: 0.2278, original=0.2278, J3=0.0764, J5=0.0082
    batch_train_loss: 0.3142, original=0.3142, J3=0.0728, J5=0.0074
    batch_train_loss: 0.4054, original=0.4054, J3=0.0685, J5=0.0070
    batch_train_loss: 0.4464, original=0.4464, J3=0.0714, J5=0.0076
    batch_train_loss: 0.3157, original=0.3157, J3=0.0604, J5=0.0060
    batch_train_loss: 0.2665, original=0.2665, J3=0.0663, J5=0.0070
    batch_train_loss: 0.2988, original=0.2988, J3=0.0652, J5=0.0066
    batch_train_loss: 0.3515, original=0.3515, J3=0.0613, J5=0.0063
    batch_train_loss: 0.3612, original=0.3612, J3=0.0637, J5=0.0071
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=50, trainloss=0.348, testloss=['0.064', '0.779', '0.294', '0.282', '0.591', '0.820', '0.306', '0.658', '0.147', '0.469'], testacc=['98.776', '77.797', '90.213', '91.485', '79.939', '71.413', '90.814', '81.031', '96.304', '86.819']
    batch_train_loss: 0.3502, original=0.3502, J3=0.0606, J5=0.0064
    batch_train_loss: 0.4021, original=0.4021, J3=0.0734, J5=0.0076
    batch_train_loss: 0.3747, original=0.3747, J3=0.0654, J5=0.0067
    batch_train_loss: 0.3483, original=0.3483, J3=0.0670, J5=0.0068
    batch_train_loss: 0.4505, original=0.4505, J3=0.0647, J5=0.0067
    batch_train_loss: 0.3999, original=0.3999, J3=0.0651, J5=0.0069
    batch_train_loss: 0.2568, original=0.2568, J3=0.0678, J5=0.0072
    batch_train_loss: 0.2044, original=0.2044, J3=0.0629, J5=0.0067
    batch_train_loss: 0.3836, original=0.3836, J3=0.0694, J5=0.0075
    batch_train_loss: 0.4152, original=0.4152, J3=0.0651, J5=0.0069
    batch_train_loss: 0.3412, original=0.3412, J3=0.0638, J5=0.0069
    batch_train_loss: 0.3052, original=0.3052, J3=0.0673, J5=0.0068
    batch_train_loss: 0.3269, original=0.3269, J3=0.0649, J5=0.0068
    batch_train_loss: 0.3116, original=0.3116, J3=0.0726, J5=0.0075
    batch_train_loss: 0.2655, original=0.2655, J3=0.0640, J5=0.0065
    batch_train_loss: 0.3458, original=0.3458, J3=0.0719, J5=0.0073
    batch_train_loss: 0.3655, original=0.3655, J3=0.0671, J5=0.0067
    batch_train_loss: 0.3130, original=0.3130, J3=0.0691, J5=0.0073
    batch_train_loss: 0.3217, original=0.3217, J3=0.0702, J5=0.0075
    batch_train_loss: 0.3959, original=0.3959, J3=0.0677, J5=0.0072
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=51, trainloss=0.344, testloss=['0.068', '0.816', '0.351', '0.423', '0.534', '0.646', '0.276', '0.643', '0.101', '0.624'], testacc=['98.776', '73.480', '88.857', '86.337', '82.179', '77.915', '91.545', '82.296', '97.947', '80.377']
    batch_train_loss: 0.3685, original=0.3685, J3=0.0683, J5=0.0073
    batch_train_loss: 0.3373, original=0.3373, J3=0.0694, J5=0.0073
    batch_train_loss: 0.3177, original=0.3177, J3=0.0700, J5=0.0075
    batch_train_loss: 0.4094, original=0.4094, J3=0.0659, J5=0.0072
    batch_train_loss: 0.3936, original=0.3936, J3=0.0691, J5=0.0071
    batch_train_loss: 0.2974, original=0.2974, J3=0.0676, J5=0.0069
    batch_train_loss: 0.3138, original=0.3138, J3=0.0725, J5=0.0075
    batch_train_loss: 0.3392, original=0.3392, J3=0.0672, J5=0.0070
    batch_train_loss: 0.2688, original=0.2688, J3=0.0708, J5=0.0071
    batch_train_loss: 0.4601, original=0.4601, J3=0.0655, J5=0.0068
    batch_train_loss: 0.2394, original=0.2394, J3=0.0602, J5=0.0063
    batch_train_loss: 0.3522, original=0.3522, J3=0.0656, J5=0.0069
    batch_train_loss: 0.3086, original=0.3086, J3=0.0617, J5=0.0065
    batch_train_loss: 0.2209, original=0.2209, J3=0.0633, J5=0.0065
    batch_train_loss: 0.5435, original=0.5435, J3=0.0673, J5=0.0073
    batch_train_loss: 0.3548, original=0.3548, J3=0.0677, J5=0.0072
    batch_train_loss: 0.3296, original=0.3296, J3=0.0672, J5=0.0071
    batch_train_loss: 0.3079, original=0.3079, J3=0.0706, J5=0.0075
    batch_train_loss: 0.3210, original=0.3210, J3=0.0688, J5=0.0073
    batch_train_loss: 0.3054, original=0.3054, J3=0.0593, J5=0.0060
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=52, trainloss=0.339, testloss=['0.070', '0.762', '0.331', '0.313', '0.589', '0.615', '0.245', '0.616', '0.147', '0.418'], testacc=['98.571', '77.885', '89.244', '90.297', '80.041', '79.709', '92.797', '81.907', '96.201', '88.206']
    batch_train_loss: 0.3358, original=0.3358, J3=0.0585, J5=0.0060
    batch_train_loss: 0.2745, original=0.2745, J3=0.0667, J5=0.0069
    batch_train_loss: 0.3493, original=0.3493, J3=0.0660, J5=0.0070
    batch_train_loss: 0.3105, original=0.3105, J3=0.0683, J5=0.0073
    batch_train_loss: 0.3167, original=0.3167, J3=0.0672, J5=0.0071
    batch_train_loss: 0.3206, original=0.3206, J3=0.0641, J5=0.0067
    batch_train_loss: 0.3210, original=0.3210, J3=0.0669, J5=0.0070
    batch_train_loss: 0.3085, original=0.3085, J3=0.0606, J5=0.0065
    batch_train_loss: 0.3225, original=0.3225, J3=0.0682, J5=0.0071
    batch_train_loss: 0.3742, original=0.3742, J3=0.0701, J5=0.0074
    batch_train_loss: 0.3568, original=0.3568, J3=0.0624, J5=0.0066
    batch_train_loss: 0.3809, original=0.3809, J3=0.0736, J5=0.0077
    batch_train_loss: 0.3430, original=0.3430, J3=0.0670, J5=0.0071
    batch_train_loss: 0.4072, original=0.4072, J3=0.0652, J5=0.0066
    batch_train_loss: 0.3099, original=0.3099, J3=0.0709, J5=0.0076
    batch_train_loss: 0.4686, original=0.4686, J3=0.0673, J5=0.0069
    batch_train_loss: 0.2473, original=0.2473, J3=0.0685, J5=0.0072
    batch_train_loss: 0.3250, original=0.3250, J3=0.0647, J5=0.0067
    batch_train_loss: 0.3124, original=0.3124, J3=0.0688, J5=0.0072
    batch_train_loss: 0.2861, original=0.2861, J3=0.0652, J5=0.0068
