[6.16870897 4.04380546 6.24103706 5.85794918 5.49538988 5.98925962
 5.65393991 5.29871187 5.952491   5.36646584]
    batch_train_loss: 2.3068, original=2.3068, J3=0.0009, J5=0.0000
    batch_train_loss: 0.5464, original=0.5464, J3=0.0412, J5=0.0042
    batch_train_loss: 0.2761, original=0.2761, J3=0.0382, J5=0.0040
    batch_train_loss: 0.3688, original=0.3688, J3=0.0390, J5=0.0039
    batch_train_loss: 0.3273, original=0.3273, J3=0.0397, J5=0.0040
    batch_train_loss: 0.4331, original=0.4331, J3=0.0372, J5=0.0036
    batch_train_loss: 0.2921, original=0.2921, J3=0.0409, J5=0.0041
    batch_train_loss: 0.3736, original=0.3736, J3=0.0361, J5=0.0036
    batch_train_loss: 0.2966, original=0.2966, J3=0.0385, J5=0.0038
    batch_train_loss: 0.3474, original=0.3474, J3=0.0406, J5=0.0041
    batch_train_loss: 0.4816, original=0.4816, J3=0.0405, J5=0.0043
    batch_train_loss: 0.3270, original=0.3270, J3=0.0421, J5=0.0044
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=37, trainloss=0.361, testloss=['0.058', '1.171', '0.325', '0.319', '0.738', '0.885', '0.302', '0.901', '0.174', '0.489'], testacc=['98.673', '61.938', '89.632', '90.000', '73.523', '69.283', '90.710', '74.125', '95.791', '86.422']
    batch_train_loss: 0.3326, original=0.3326, J3=0.0403, J5=0.0041
    batch_train_loss: 0.3491, original=0.3491, J3=0.0356, J5=0.0037
    batch_train_loss: 0.3842, original=0.3842, J3=0.0381, J5=0.0039
    batch_train_loss: 0.4191, original=0.4191, J3=0.0413, J5=0.0041
    batch_train_loss: 0.3697, original=0.3697, J3=0.0393, J5=0.0040
    batch_train_loss: 0.3761, original=0.3761, J3=0.0361, J5=0.0037
    batch_train_loss: 0.2702, original=0.2702, J3=0.0384, J5=0.0037
    batch_train_loss: 0.4747, original=0.4747, J3=0.0379, J5=0.0037
    batch_train_loss: 0.4064, original=0.4064, J3=0.0409, J5=0.0043
    batch_train_loss: 0.2556, original=0.2556, J3=0.0395, J5=0.0042
    batch_train_loss: 0.2810, original=0.2810, J3=0.0378, J5=0.0038
    batch_train_loss: 0.3061, original=0.3061, J3=0.0377, J5=0.0038
    batch_train_loss: 0.4013, original=0.4013, J3=0.0422, J5=0.0042
    batch_train_loss: 0.3541, original=0.3541, J3=0.0396, J5=0.0041
    batch_train_loss: 0.2792, original=0.2792, J3=0.0429, J5=0.0043
    batch_train_loss: 0.3146, original=0.3146, J3=0.0417, J5=0.0040
    batch_train_loss: 0.4099, original=0.4099, J3=0.0403, J5=0.0040
    batch_train_loss: 0.3946, original=0.3946, J3=0.0384, J5=0.0039
    batch_train_loss: 0.2633, original=0.2633, J3=0.0395, J5=0.0041
    batch_train_loss: 0.4595, original=0.4595, J3=0.0423, J5=0.0043
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=38, trainloss=0.355, testloss=['0.070', '1.042', '0.359', '0.339', '0.623', '0.637', '0.318', '0.733', '0.163', '0.542'], testacc=['98.571', '66.696', '88.953', '89.604', '79.022', '79.036', '90.919', '79.669', '96.099', '84.341']
    batch_train_loss: 0.3849, original=0.3849, J3=0.0441, J5=0.0043
    batch_train_loss: 0.2892, original=0.2892, J3=0.0382, J5=0.0039
    batch_train_loss: 0.3176, original=0.3176, J3=0.0353, J5=0.0037
    batch_train_loss: 0.4152, original=0.4152, J3=0.0397, J5=0.0041
    batch_train_loss: 0.3227, original=0.3227, J3=0.0366, J5=0.0037
    batch_train_loss: 0.3065, original=0.3065, J3=0.0403, J5=0.0041
    batch_train_loss: 0.4095, original=0.4095, J3=0.0391, J5=0.0040
    batch_train_loss: 0.2514, original=0.2514, J3=0.0390, J5=0.0039
    batch_train_loss: 0.4112, original=0.4112, J3=0.0383, J5=0.0038
    batch_train_loss: 0.4090, original=0.4090, J3=0.0409, J5=0.0042
    batch_train_loss: 0.2881, original=0.2881, J3=0.0363, J5=0.0037
    batch_train_loss: 0.3335, original=0.3335, J3=0.0386, J5=0.0039
    batch_train_loss: 0.4319, original=0.4319, J3=0.0394, J5=0.0039
    batch_train_loss: 0.3132, original=0.3132, J3=0.0422, J5=0.0042
    batch_train_loss: 0.4878, original=0.4878, J3=0.0390, J5=0.0041
    batch_train_loss: 0.2918, original=0.2918, J3=0.0390, J5=0.0040
    batch_train_loss: 0.4104, original=0.4104, J3=0.0398, J5=0.0040
    batch_train_loss: 0.3196, original=0.3196, J3=0.0416, J5=0.0041
    batch_train_loss: 0.3479, original=0.3479, J3=0.0396, J5=0.0039
    batch_train_loss: 0.3112, original=0.3112, J3=0.0427, J5=0.0044
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=39, trainloss=0.353, testloss=['0.063', '1.237', '0.330', '0.348', '0.620', '0.712', '0.283', '0.689', '0.157', '0.649'], testacc=['98.571', '56.388', '89.341', '89.010', '79.430', '75.897', '91.441', '81.907', '96.407', '80.476']
    batch_train_loss: 0.2126, original=0.2126, J3=0.0379, J5=0.0038
    batch_train_loss: 0.3236, original=0.3236, J3=0.0406, J5=0.0041
    batch_train_loss: 0.2275, original=0.2275, J3=0.0378, J5=0.0036
    batch_train_loss: 0.4095, original=0.4095, J3=0.0439, J5=0.0046
    batch_train_loss: 0.4688, original=0.4688, J3=0.0367, J5=0.0037
    batch_train_loss: 0.3073, original=0.3073, J3=0.0440, J5=0.0043
    batch_train_loss: 0.4182, original=0.4182, J3=0.0387, J5=0.0040
    batch_train_loss: 0.4043, original=0.4043, J3=0.0432, J5=0.0044
    batch_train_loss: 0.2633, original=0.2633, J3=0.0348, J5=0.0035
    batch_train_loss: 0.2495, original=0.2495, J3=0.0412, J5=0.0041
    batch_train_loss: 0.2804, original=0.2804, J3=0.0371, J5=0.0038
    batch_train_loss: 0.3059, original=0.3059, J3=0.0339, J5=0.0034
    batch_train_loss: 0.5505, original=0.5505, J3=0.0405, J5=0.0041
    batch_train_loss: 0.3098, original=0.3098, J3=0.0404, J5=0.0042
    batch_train_loss: 0.3156, original=0.3156, J3=0.0436, J5=0.0044
    batch_train_loss: 0.3338, original=0.3338, J3=0.0401, J5=0.0041
    batch_train_loss: 0.3543, original=0.3543, J3=0.0372, J5=0.0037
    batch_train_loss: 0.4086, original=0.4086, J3=0.0343, J5=0.0034
    batch_train_loss: 0.4261, original=0.4261, J3=0.0444, J5=0.0047
    batch_train_loss: 0.2627, original=0.2627, J3=0.0369, J5=0.0038
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=40, trainloss=0.342, testloss=['0.065', '1.106', '0.326', '0.284', '0.633', '0.757', '0.338', '0.753', '0.159', '0.558'], testacc=['98.673', '64.493', '89.438', '91.386', '77.902', '73.991', '89.979', '79.864', '95.996', '83.251']
    batch_train_loss: 0.2697, original=0.2697, J3=0.0384, J5=0.0039
    batch_train_loss: 0.2825, original=0.2825, J3=0.0463, J5=0.0047
    batch_train_loss: 0.4271, original=0.4271, J3=0.0413, J5=0.0041
    batch_train_loss: 0.3003, original=0.3003, J3=0.0368, J5=0.0037
    batch_train_loss: 0.3577, original=0.3577, J3=0.0394, J5=0.0039
    batch_train_loss: 0.3707, original=0.3707, J3=0.0390, J5=0.0039
    batch_train_loss: 0.3129, original=0.3129, J3=0.0439, J5=0.0045
    batch_train_loss: 0.4578, original=0.4578, J3=0.0390, J5=0.0041
    batch_train_loss: 0.3519, original=0.3519, J3=0.0415, J5=0.0043
    batch_train_loss: 0.2458, original=0.2458, J3=0.0345, J5=0.0034
    batch_train_loss: 0.3105, original=0.3105, J3=0.0384, J5=0.0038
    batch_train_loss: 0.2706, original=0.2706, J3=0.0387, J5=0.0038
    batch_train_loss: 0.3662, original=0.3662, J3=0.0406, J5=0.0042
    batch_train_loss: 0.2760, original=0.2760, J3=0.0391, J5=0.0040
    batch_train_loss: 0.4517, original=0.4517, J3=0.0446, J5=0.0047
    batch_train_loss: 0.2990, original=0.2990, J3=0.0407, J5=0.0042
    batch_train_loss: 0.4763, original=0.4763, J3=0.0397, J5=0.0040
    batch_train_loss: 0.3367, original=0.3367, J3=0.0402, J5=0.0043
    batch_train_loss: 0.3875, original=0.3875, J3=0.0374, J5=0.0038
    batch_train_loss: 0.2346, original=0.2346, J3=0.0420, J5=0.0041
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=41, trainloss=0.339, testloss=['0.071', '1.073', '0.317', '0.356', '0.673', '0.569', '0.285', '0.756', '0.153', '0.554'], testacc=['98.265', '65.639', '89.729', '88.911', '76.986', '81.502', '91.545', '79.669', '96.201', '83.350']
    batch_train_loss: 0.3272, original=0.3272, J3=0.0405, J5=0.0042
    batch_train_loss: 0.3445, original=0.3445, J3=0.0406, J5=0.0040
    batch_train_loss: 0.3577, original=0.3577, J3=0.0424, J5=0.0043
    batch_train_loss: 0.2469, original=0.2469, J3=0.0380, J5=0.0039
    batch_train_loss: 0.2943, original=0.2943, J3=0.0378, J5=0.0038
    batch_train_loss: 0.2835, original=0.2835, J3=0.0367, J5=0.0037
    batch_train_loss: 0.2655, original=0.2655, J3=0.0409, J5=0.0041
    batch_train_loss: 0.3615, original=0.3615, J3=0.0420, J5=0.0043
    batch_train_loss: 0.3214, original=0.3214, J3=0.0453, J5=0.0046
    batch_train_loss: 0.3572, original=0.3572, J3=0.0403, J5=0.0041
    batch_train_loss: 0.2734, original=0.2734, J3=0.0384, J5=0.0039
    batch_train_loss: 0.3921, original=0.3921, J3=0.0470, J5=0.0047
    batch_train_loss: 0.3616, original=0.3616, J3=0.0385, J5=0.0039
    batch_train_loss: 0.4043, original=0.4043, J3=0.0401, J5=0.0040
    batch_train_loss: 0.3404, original=0.3404, J3=0.0395, J5=0.0039
    batch_train_loss: 0.3575, original=0.3575, J3=0.0388, J5=0.0039
    batch_train_loss: 0.4508, original=0.4508, J3=0.0363, J5=0.0037
    batch_train_loss: 0.2138, original=0.2138, J3=0.0358, J5=0.0036
    batch_train_loss: 0.3646, original=0.3646, J3=0.0425, J5=0.0044
    batch_train_loss: 0.3175, original=0.3175, J3=0.0394, J5=0.0040
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=42, trainloss=0.332, testloss=['0.062', '0.961', '0.283', '0.254', '0.586', '0.764', '0.299', '0.698', '0.213', '0.459'], testacc=['98.367', '72.335', '90.891', '92.079', '80.244', '73.879', '91.336', '81.226', '94.148', '87.215']
    batch_train_loss: 0.3013, original=0.3013, J3=0.0384, J5=0.0038
    batch_train_loss: 0.3759, original=0.3759, J3=0.0447, J5=0.0045
    batch_train_loss: 0.2897, original=0.2897, J3=0.0391, J5=0.0039
    batch_train_loss: 0.2709, original=0.2709, J3=0.0399, J5=0.0041
    batch_train_loss: 0.3135, original=0.3135, J3=0.0393, J5=0.0040
    batch_train_loss: 0.4347, original=0.4347, J3=0.0414, J5=0.0043
    batch_train_loss: 0.3783, original=0.3783, J3=0.0421, J5=0.0042
    batch_train_loss: 0.2620, original=0.2620, J3=0.0431, J5=0.0044
    batch_train_loss: 0.3405, original=0.3405, J3=0.0375, J5=0.0038
    batch_train_loss: 0.2959, original=0.2959, J3=0.0402, J5=0.0040
    batch_train_loss: 0.4238, original=0.4238, J3=0.0447, J5=0.0047
    batch_train_loss: 0.3149, original=0.3149, J3=0.0398, J5=0.0040
    batch_train_loss: 0.4210, original=0.4210, J3=0.0408, J5=0.0041
    batch_train_loss: 0.3184, original=0.3184, J3=0.0407, J5=0.0040
    batch_train_loss: 0.2668, original=0.2668, J3=0.0410, J5=0.0041
    batch_train_loss: 0.3616, original=0.3616, J3=0.0411, J5=0.0042
    batch_train_loss: 0.3711, original=0.3711, J3=0.0409, J5=0.0041
    batch_train_loss: 0.3430, original=0.3430, J3=0.0363, J5=0.0035
    batch_train_loss: 0.2611, original=0.2611, J3=0.0367, J5=0.0037
    batch_train_loss: 0.2154, original=0.2154, J3=0.0421, J5=0.0045
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=43, trainloss=0.328, testloss=['0.065', '1.031', '0.378', '0.502', '0.527', '0.637', '0.241', '0.700', '0.115', '0.626'], testacc=['98.673', '64.758', '88.469', '84.356', '83.299', '79.036', '92.380', '80.837', '97.433', '80.377']
    batch_train_loss: 0.2785, original=0.2785, J3=0.0407, J5=0.0040
    batch_train_loss: 0.3166, original=0.3166, J3=0.0391, J5=0.0040
    batch_train_loss: 0.3455, original=0.3455, J3=0.0379, J5=0.0038
    batch_train_loss: 0.3118, original=0.3118, J3=0.0397, J5=0.0041
    batch_train_loss: 0.3410, original=0.3410, J3=0.0368, J5=0.0037
    batch_train_loss: 0.2950, original=0.2950, J3=0.0451, J5=0.0046
    batch_train_loss: 0.2692, original=0.2692, J3=0.0407, J5=0.0041
    batch_train_loss: 0.3376, original=0.3376, J3=0.0391, J5=0.0040
    batch_train_loss: 0.3786, original=0.3786, J3=0.0428, J5=0.0044
    batch_train_loss: 0.3107, original=0.3107, J3=0.0404, J5=0.0042
    batch_train_loss: 0.3324, original=0.3324, J3=0.0365, J5=0.0036
    batch_train_loss: 0.3247, original=0.3247, J3=0.0397, J5=0.0039
    batch_train_loss: 0.3808, original=0.3808, J3=0.0440, J5=0.0046
    batch_train_loss: 0.2899, original=0.2899, J3=0.0399, J5=0.0039
    batch_train_loss: 0.3338, original=0.3338, J3=0.0413, J5=0.0042
    batch_train_loss: 0.3146, original=0.3146, J3=0.0395, J5=0.0040
    batch_train_loss: 0.3693, original=0.3693, J3=0.0456, J5=0.0048
    batch_train_loss: 0.3371, original=0.3371, J3=0.0403, J5=0.0040
    batch_train_loss: 0.3922, original=0.3922, J3=0.0364, J5=0.0038
    batch_train_loss: 0.2709, original=0.2709, J3=0.0431, J5=0.0042
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=44, trainloss=0.327, testloss=['0.071', '1.015', '0.298', '0.362', '0.548', '0.540', '0.265', '0.686', '0.163', '0.516'], testacc=['98.163', '68.018', '90.116', '89.010', '81.874', '82.399', '92.276', '81.226', '95.791', '85.431']
    batch_train_loss: 0.3339, original=0.3339, J3=0.0383, J5=0.0039
    batch_train_loss: 0.3000, original=0.3000, J3=0.0377, J5=0.0038
    batch_train_loss: 0.4257, original=0.4257, J3=0.0393, J5=0.0041
    batch_train_loss: 0.2838, original=0.2838, J3=0.0452, J5=0.0047
    batch_train_loss: 0.2909, original=0.2909, J3=0.0358, J5=0.0036
    batch_train_loss: 0.2044, original=0.2044, J3=0.0425, J5=0.0043
    batch_train_loss: 0.4111, original=0.4111, J3=0.0401, J5=0.0040
    batch_train_loss: 0.2817, original=0.2817, J3=0.0410, J5=0.0041
    batch_train_loss: 0.2477, original=0.2477, J3=0.0422, J5=0.0043
    batch_train_loss: 0.2907, original=0.2907, J3=0.0398, J5=0.0042
    batch_train_loss: 0.2966, original=0.2966, J3=0.0415, J5=0.0042
    batch_train_loss: 0.3950, original=0.3950, J3=0.0419, J5=0.0043
    batch_train_loss: 0.5064, original=0.5064, J3=0.0443, J5=0.0045
    batch_train_loss: 0.2544, original=0.2544, J3=0.0390, J5=0.0040
    batch_train_loss: 0.4656, original=0.4656, J3=0.0405, J5=0.0043
    batch_train_loss: 0.2359, original=0.2359, J3=0.0351, J5=0.0035
    batch_train_loss: 0.2638, original=0.2638, J3=0.0400, J5=0.0040
    batch_train_loss: 0.2902, original=0.2902, J3=0.0417, J5=0.0041
    batch_train_loss: 0.3253, original=0.3253, J3=0.0425, J5=0.0042
    batch_train_loss: 0.2963, original=0.2963, J3=0.0396, J5=0.0039
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=45, trainloss=0.320, testloss=['0.076', '1.104', '0.364', '0.309', '0.631', '0.725', '0.297', '0.803', '0.105', '0.651'], testacc=['98.061', '61.762', '88.566', '90.297', '78.819', '74.664', '91.127', '78.210', '97.331', '78.394']
    batch_train_loss: 0.2846, original=0.2846, J3=0.0458, J5=0.0046
    batch_train_loss: 0.2631, original=0.2631, J3=0.0414, J5=0.0041
    batch_train_loss: 0.2820, original=0.2820, J3=0.0374, J5=0.0038
    batch_train_loss: 0.3407, original=0.3407, J3=0.0435, J5=0.0045
    batch_train_loss: 0.3158, original=0.3158, J3=0.0464, J5=0.0047
    batch_train_loss: 0.5487, original=0.5487, J3=0.0438, J5=0.0046
    batch_train_loss: 0.2707, original=0.2707, J3=0.0379, J5=0.0038
    batch_train_loss: 0.3537, original=0.3537, J3=0.0364, J5=0.0038
    batch_train_loss: 0.2114, original=0.2114, J3=0.0407, J5=0.0041
    batch_train_loss: 0.2830, original=0.2830, J3=0.0386, J5=0.0038
    batch_train_loss: 0.3588, original=0.3588, J3=0.0418, J5=0.0042
    batch_train_loss: 0.2496, original=0.2496, J3=0.0425, J5=0.0044
    batch_train_loss: 0.3992, original=0.3992, J3=0.0411, J5=0.0040
    batch_train_loss: 0.3437, original=0.3437, J3=0.0378, J5=0.0038
    batch_train_loss: 0.3941, original=0.3941, J3=0.0357, J5=0.0036
    batch_train_loss: 0.3500, original=0.3500, J3=0.0390, J5=0.0040
    batch_train_loss: 0.3167, original=0.3167, J3=0.0383, J5=0.0039
    batch_train_loss: 0.3104, original=0.3104, J3=0.0352, J5=0.0036
    batch_train_loss: 0.1933, original=0.1933, J3=0.0414, J5=0.0042
    batch_train_loss: 0.2871, original=0.2871, J3=0.0439, J5=0.0044
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=46, trainloss=0.318, testloss=['0.064', '0.979', '0.345', '0.388', '0.608', '0.863', '0.222', '0.649', '0.116', '0.528'], testacc=['98.469', '67.577', '89.147', '87.426', '79.328', '69.619', '93.111', '82.101', '97.125', '83.350']
    batch_train_loss: 0.3327, original=0.3327, J3=0.0368, J5=0.0037
    batch_train_loss: 0.3076, original=0.3076, J3=0.0424, J5=0.0043
    batch_train_loss: 0.3699, original=0.3699, J3=0.0383, J5=0.0039
    batch_train_loss: 0.3006, original=0.3006, J3=0.0426, J5=0.0045
    batch_train_loss: 0.3467, original=0.3467, J3=0.0478, J5=0.0049
    batch_train_loss: 0.3218, original=0.3218, J3=0.0399, J5=0.0040
    batch_train_loss: 0.3217, original=0.3217, J3=0.0395, J5=0.0039
    batch_train_loss: 0.1722, original=0.1722, J3=0.0396, J5=0.0039
    batch_train_loss: 0.4329, original=0.4329, J3=0.0426, J5=0.0043
    batch_train_loss: 0.2442, original=0.2442, J3=0.0384, J5=0.0039
    batch_train_loss: 0.2839, original=0.2839, J3=0.0363, J5=0.0037
    batch_train_loss: 0.3789, original=0.3789, J3=0.0393, J5=0.0041
    batch_train_loss: 0.2177, original=0.2177, J3=0.0403, J5=0.0042
    batch_train_loss: 0.2486, original=0.2486, J3=0.0422, J5=0.0043
    batch_train_loss: 0.3494, original=0.3494, J3=0.0400, J5=0.0039
    batch_train_loss: 0.2635, original=0.2635, J3=0.0402, J5=0.0043
    batch_train_loss: 0.4427, original=0.4427, J3=0.0377, J5=0.0038
    batch_train_loss: 0.2962, original=0.2962, J3=0.0412, J5=0.0042
    batch_train_loss: 0.3181, original=0.3181, J3=0.0419, J5=0.0041
    batch_train_loss: 0.2255, original=0.2255, J3=0.0386, J5=0.0039
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=47, trainloss=0.309, testloss=['0.062', '1.002', '0.329', '0.279', '0.487', '0.760', '0.269', '0.745', '0.139', '0.543'], testacc=['98.469', '67.401', '89.438', '91.584', '84.318', '73.767', '91.649', '79.669', '96.509', '83.053']
    batch_train_loss: 0.2840, original=0.2840, J3=0.0392, J5=0.0040
    batch_train_loss: 0.3426, original=0.3426, J3=0.0367, J5=0.0037
    batch_train_loss: 0.2739, original=0.2739, J3=0.0430, J5=0.0043
    batch_train_loss: 0.3066, original=0.3066, J3=0.0403, J5=0.0039
    batch_train_loss: 0.2641, original=0.2641, J3=0.0394, J5=0.0040
    batch_train_loss: 0.2325, original=0.2325, J3=0.0389, J5=0.0039
    batch_train_loss: 0.3237, original=0.3237, J3=0.0388, J5=0.0039
    batch_train_loss: 0.3783, original=0.3783, J3=0.0459, J5=0.0047
    batch_train_loss: 0.3024, original=0.3024, J3=0.0395, J5=0.0040
    batch_train_loss: 0.2870, original=0.2870, J3=0.0389, J5=0.0038
    batch_train_loss: 0.2686, original=0.2686, J3=0.0441, J5=0.0046
    batch_train_loss: 0.3897, original=0.3897, J3=0.0458, J5=0.0047
    batch_train_loss: 0.2175, original=0.2175, J3=0.0373, J5=0.0036
    batch_train_loss: 0.2803, original=0.2803, J3=0.0402, J5=0.0042
    batch_train_loss: 0.2579, original=0.2579, J3=0.0378, J5=0.0038
    batch_train_loss: 0.3862, original=0.3862, J3=0.0440, J5=0.0047
    batch_train_loss: 0.2463, original=0.2463, J3=0.0437, J5=0.0045
    batch_train_loss: 0.3941, original=0.3941, J3=0.0394, J5=0.0040
    batch_train_loss: 0.3705, original=0.3705, J3=0.0419, J5=0.0043
    batch_train_loss: 0.2844, original=0.2844, J3=0.0386, J5=0.0039
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=48, trainloss=0.305, testloss=['0.054', '0.830', '0.306', '0.280', '0.551', '0.698', '0.234', '0.698', '0.167', '0.477'], testacc=['98.571', '75.419', '90.019', '91.089', '82.281', '76.345', '93.006', '81.031', '95.380', '86.323']
    batch_train_loss: 0.3146, original=0.3146, J3=0.0365, J5=0.0038
    batch_train_loss: 0.3764, original=0.3764, J3=0.0389, J5=0.0040
    batch_train_loss: 0.2620, original=0.2620, J3=0.0407, J5=0.0041
    batch_train_loss: 0.2641, original=0.2641, J3=0.0425, J5=0.0043
    batch_train_loss: 0.3597, original=0.3597, J3=0.0434, J5=0.0043
    batch_train_loss: 0.2801, original=0.2801, J3=0.0384, J5=0.0039
    batch_train_loss: 0.2121, original=0.2121, J3=0.0383, J5=0.0039
    batch_train_loss: 0.2759, original=0.2759, J3=0.0399, J5=0.0039
    batch_train_loss: 0.3556, original=0.3556, J3=0.0456, J5=0.0047
    batch_train_loss: 0.2092, original=0.2092, J3=0.0414, J5=0.0043
    batch_train_loss: 0.2886, original=0.2886, J3=0.0441, J5=0.0045
    batch_train_loss: 0.2600, original=0.2600, J3=0.0436, J5=0.0044
    batch_train_loss: 0.2484, original=0.2484, J3=0.0422, J5=0.0044
    batch_train_loss: 0.3126, original=0.3126, J3=0.0369, J5=0.0038
    batch_train_loss: 0.4597, original=0.4597, J3=0.0407, J5=0.0042
    batch_train_loss: 0.2994, original=0.2994, J3=0.0407, J5=0.0042
    batch_train_loss: 0.2673, original=0.2673, J3=0.0386, J5=0.0039
    batch_train_loss: 0.4020, original=0.4020, J3=0.0394, J5=0.0041
    batch_train_loss: 0.3237, original=0.3237, J3=0.0433, J5=0.0043
    batch_train_loss: 0.2349, original=0.2349, J3=0.0398, J5=0.0041
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=49, trainloss=0.300, testloss=['0.079', '0.896', '0.321', '0.378', '0.551', '0.534', '0.247', '0.671', '0.113', '0.608'], testacc=['98.163', '70.661', '89.438', '87.723', '81.874', '82.287', '92.380', '82.393', '97.331', '80.476']
    batch_train_loss: 0.2465, original=0.2465, J3=0.0358, J5=0.0037
    batch_train_loss: 0.4266, original=0.4266, J3=0.0422, J5=0.0043
    batch_train_loss: 0.4042, original=0.4042, J3=0.0413, J5=0.0042
    batch_train_loss: 0.3621, original=0.3621, J3=0.0392, J5=0.0040
    batch_train_loss: 0.2571, original=0.2571, J3=0.0419, J5=0.0043
    batch_train_loss: 0.3628, original=0.3628, J3=0.0471, J5=0.0048
    batch_train_loss: 0.3227, original=0.3227, J3=0.0410, J5=0.0043
    batch_train_loss: 0.2730, original=0.2730, J3=0.0417, J5=0.0042
    batch_train_loss: 0.1919, original=0.1919, J3=0.0398, J5=0.0039
    batch_train_loss: 0.2750, original=0.2750, J3=0.0386, J5=0.0038
    batch_train_loss: 0.3239, original=0.3239, J3=0.0434, J5=0.0045
    batch_train_loss: 0.1735, original=0.1735, J3=0.0482, J5=0.0050
    batch_train_loss: 0.2613, original=0.2613, J3=0.0440, J5=0.0044
    batch_train_loss: 0.3665, original=0.3665, J3=0.0402, J5=0.0040
    batch_train_loss: 0.3919, original=0.3919, J3=0.0419, J5=0.0043
    batch_train_loss: 0.2643, original=0.2643, J3=0.0354, J5=0.0035
    batch_train_loss: 0.2234, original=0.2234, J3=0.0414, J5=0.0043
    batch_train_loss: 0.2489, original=0.2489, J3=0.0384, J5=0.0038
    batch_train_loss: 0.3027, original=0.3027, J3=0.0377, J5=0.0037
    batch_train_loss: 0.3141, original=0.3141, J3=0.0395, J5=0.0043
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=50, trainloss=0.300, testloss=['0.057', '0.943', '0.296', '0.244', '0.615', '0.910', '0.305', '0.742', '0.137', '0.472'], testacc=['98.673', '69.692', '90.310', '92.079', '79.430', '69.058', '90.814', '79.183', '95.996', '86.026']
    batch_train_loss: 0.3018, original=0.3018, J3=0.0365, J5=0.0038
    batch_train_loss: 0.3485, original=0.3485, J3=0.0431, J5=0.0043
    batch_train_loss: 0.3307, original=0.3307, J3=0.0410, J5=0.0041
    batch_train_loss: 0.2923, original=0.2923, J3=0.0393, J5=0.0039
    batch_train_loss: 0.4058, original=0.4058, J3=0.0390, J5=0.0039
    batch_train_loss: 0.3611, original=0.3611, J3=0.0391, J5=0.0040
    batch_train_loss: 0.2131, original=0.2131, J3=0.0430, J5=0.0044
    batch_train_loss: 0.1620, original=0.1620, J3=0.0397, J5=0.0041
    batch_train_loss: 0.3450, original=0.3450, J3=0.0445, J5=0.0047
    batch_train_loss: 0.3654, original=0.3654, J3=0.0401, J5=0.0042
    batch_train_loss: 0.2810, original=0.2810, J3=0.0390, J5=0.0041
    batch_train_loss: 0.2552, original=0.2552, J3=0.0404, J5=0.0040
    batch_train_loss: 0.2694, original=0.2694, J3=0.0393, J5=0.0040
    batch_train_loss: 0.2553, original=0.2553, J3=0.0436, J5=0.0044
    batch_train_loss: 0.2159, original=0.2159, J3=0.0378, J5=0.0038
    batch_train_loss: 0.3045, original=0.3045, J3=0.0443, J5=0.0044
    batch_train_loss: 0.3224, original=0.3224, J3=0.0401, J5=0.0039
    batch_train_loss: 0.2580, original=0.2580, J3=0.0423, J5=0.0043
    batch_train_loss: 0.2633, original=0.2633, J3=0.0441, J5=0.0045
    batch_train_loss: 0.3388, original=0.3388, J3=0.0404, J5=0.0042
(num=200,lam=0.0001,coef=0.6200000000000001)epoch=51, trainloss=0.294, testloss=['0.062', '0.986', '0.350', '0.432', '0.599', '0.685', '0.277', '0.654', '0.085', '0.648'], testacc=['98.878', '64.846', '88.663', '85.842', '79.939', '76.457', '91.441', '82.588', '97.741', '77.701']
    batch_train_loss: 0.3205, original=0.3205, J3=0.0412, J5=0.0043
    batch_train_loss: 0.2847, original=0.2847, J3=0.0415, J5=0.0042
    batch_train_loss: 0.2720, original=0.2720, J3=0.0436, J5=0.0045
    batch_train_loss: 0.3594, original=0.3594, J3=0.0414, J5=0.0044
    batch_train_loss: 0.3406, original=0.3406, J3=0.0419, J5=0.0042
    batch_train_loss: 0.2527, original=0.2527, J3=0.0437, J5=0.0044
    batch_train_loss: 0.2623, original=0.2623, J3=0.0431, J5=0.0043
    batch_train_loss: 0.2964, original=0.2964, J3=0.0419, J5=0.0042
    batch_train_loss: 0.2194, original=0.2194, J3=0.0427, J5=0.0042
    batch_train_loss: 0.4092, original=0.4092, J3=0.0389, J5=0.0040
    batch_train_loss: 0.1962, original=0.1962, J3=0.0373, J5=0.0038
    batch_train_loss: 0.3083, original=0.3083, J3=0.0398, J5=0.0041
    batch_train_loss: 0.2619, original=0.2619, J3=0.0381, J5=0.0039
    batch_train_loss: 0.1775, original=0.1775, J3=0.0408, J5=0.0041
    batch_train_loss: 0.5011, original=0.5011, J3=0.0411, J5=0.0042
