[6.26820428 4.10902812 6.34169895 5.95243223 5.5840252  6.08586059
 5.74513249 5.38417497 6.04849892 5.45302174]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
    batch_train_loss: 0.3370, original=0.3370, J6=0.0041
    batch_train_loss: 0.3558, original=0.3558, J6=0.0039
    batch_train_loss: 0.2608, original=0.2608, J6=0.0039
    batch_train_loss: 0.3618, original=0.3618, J6=0.0038
    batch_train_loss: 0.2815, original=0.2815, J6=0.0036
    batch_train_loss: 0.3569, original=0.3569, J6=0.0038
    batch_train_loss: 0.5025, original=0.5025, J6=0.0040
    batch_train_loss: 0.4145, original=0.4145, J6=0.0037
    batch_train_loss: 0.3127, original=0.3127, J6=0.0038
    batch_train_loss: 0.3339, original=0.3339, J6=0.0040
    batch_train_loss: 0.4500, original=0.4500, J6=0.0040
    batch_train_loss: 0.3820, original=0.3820, J6=0.0035
    batch_train_loss: 0.3865, original=0.3865, J6=0.0041
    batch_train_loss: 0.3411, original=0.3411, J6=0.0034
    batch_train_loss: 0.2046, original=0.2046, J6=0.0040
    batch_train_loss: 0.3513, original=0.3513, J6=0.0045
    batch_train_loss: 0.2298, original=0.2298, J6=0.0036
    batch_train_loss: 0.3640, original=0.3640, J6=0.0039
    batch_train_loss: 0.3978, original=0.3978, J6=0.0041
    batch_train_loss: 0.3916, original=0.3916, J6=0.0033
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=32, trainloss=0.351, testloss=['0.064', '1.606', '0.443', '0.382', '0.907', '0.845', '0.393', '0.846', '0.135', '0.526'], testacc=['98.673', '40.705', '86.337', '88.515', '67.719', '69.395', '87.683', '75.584', '97.023', '84.638']
    batch_train_loss: 0.3348, original=0.3348, J6=0.0047
    batch_train_loss: 0.2995, original=0.2995, J6=0.0039
    batch_train_loss: 0.2319, original=0.2319, J6=0.0041
    batch_train_loss: 0.3633, original=0.3633, J6=0.0041
    batch_train_loss: 0.3409, original=0.3409, J6=0.0039
    batch_train_loss: 0.4903, original=0.4903, J6=0.0041
    batch_train_loss: 0.3785, original=0.3785, J6=0.0032
    batch_train_loss: 0.3261, original=0.3261, J6=0.0043
    batch_train_loss: 0.3485, original=0.3485, J6=0.0042
    batch_train_loss: 0.3290, original=0.3290, J6=0.0037
    batch_train_loss: 0.3173, original=0.3173, J6=0.0039
    batch_train_loss: 0.3872, original=0.3872, J6=0.0040
    batch_train_loss: 0.3160, original=0.3160, J6=0.0036
    batch_train_loss: 0.4293, original=0.4293, J6=0.0031
    batch_train_loss: 0.3938, original=0.3938, J6=0.0039
    batch_train_loss: 0.3150, original=0.3150, J6=0.0043
    batch_train_loss: 0.2953, original=0.2953, J6=0.0034
    batch_train_loss: 0.2948, original=0.2948, J6=0.0037
    batch_train_loss: 0.3304, original=0.3304, J6=0.0041
    batch_train_loss: 0.3242, original=0.3242, J6=0.0035
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=33, trainloss=0.342, testloss=['0.059', '1.318', '0.402', '0.398', '0.716', '0.808', '0.381', '0.697', '0.150', '0.553'], testacc=['98.878', '52.863', '87.888', '88.119', '74.542', '71.525', '88.309', '80.642', '96.612', '83.944']
    batch_train_loss: 0.3385, original=0.3385, J6=0.0037
    batch_train_loss: 0.2945, original=0.2945, J6=0.0037
    batch_train_loss: 0.3600, original=0.3600, J6=0.0040
    batch_train_loss: 0.3663, original=0.3663, J6=0.0039
    batch_train_loss: 0.3515, original=0.3515, J6=0.0041
    batch_train_loss: 0.3625, original=0.3625, J6=0.0039
    batch_train_loss: 0.4621, original=0.4621, J6=0.0037
    batch_train_loss: 0.2928, original=0.2928, J6=0.0041
    batch_train_loss: 0.2791, original=0.2791, J6=0.0037
    batch_train_loss: 0.4875, original=0.4875, J6=0.0041
    batch_train_loss: 0.3529, original=0.3529, J6=0.0039
    batch_train_loss: 0.4268, original=0.4268, J6=0.0042
    batch_train_loss: 0.3958, original=0.3958, J6=0.0038
    batch_train_loss: 0.1993, original=0.1993, J6=0.0040
    batch_train_loss: 0.2382, original=0.2382, J6=0.0040
    batch_train_loss: 0.2417, original=0.2417, J6=0.0040
    batch_train_loss: 0.3364, original=0.3364, J6=0.0040
    batch_train_loss: 0.3008, original=0.3008, J6=0.0041
    batch_train_loss: 0.3068, original=0.3068, J6=0.0040
    batch_train_loss: 0.3011, original=0.3011, J6=0.0037
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=34, trainloss=0.335, testloss=['0.097', '1.438', '0.278', '0.289', '0.701', '0.586', '0.325', '0.926', '0.202', '0.826'], testacc=['97.245', '50.396', '90.988', '91.386', '77.291', '80.045', '89.979', '76.459', '94.456', '74.727']
    batch_train_loss: 0.3716, original=0.3716, J6=0.0041
    batch_train_loss: 0.2732, original=0.2732, J6=0.0035
    batch_train_loss: 0.3616, original=0.3616, J6=0.0044
    batch_train_loss: 0.4080, original=0.4080, J6=0.0038
    batch_train_loss: 0.4067, original=0.4067, J6=0.0041
    batch_train_loss: 0.3383, original=0.3383, J6=0.0039
    batch_train_loss: 0.2932, original=0.2932, J6=0.0039
    batch_train_loss: 0.4195, original=0.4195, J6=0.0037
    batch_train_loss: 0.3417, original=0.3417, J6=0.0040
    batch_train_loss: 0.3305, original=0.3305, J6=0.0036
    batch_train_loss: 0.2372, original=0.2372, J6=0.0042
    batch_train_loss: 0.2836, original=0.2836, J6=0.0039
    batch_train_loss: 0.2384, original=0.2384, J6=0.0039
    batch_train_loss: 0.3293, original=0.3293, J6=0.0040
    batch_train_loss: 0.3952, original=0.3952, J6=0.0045
    batch_train_loss: 0.3700, original=0.3700, J6=0.0043
    batch_train_loss: 0.3197, original=0.3197, J6=0.0045
    batch_train_loss: 0.2249, original=0.2249, J6=0.0047
    batch_train_loss: 0.3412, original=0.3412, J6=0.0040
    batch_train_loss: 0.2327, original=0.2327, J6=0.0041
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=35, trainloss=0.326, testloss=['0.068', '1.558', '0.379', '0.398', '0.682', '1.036', '0.329', '0.922', '0.111', '0.650'], testacc=['98.265', '41.938', '88.566', '87.624', '76.477', '61.435', '90.188', '74.903', '97.433', '78.989']
    batch_train_loss: 0.2196, original=0.2196, J6=0.0044
    batch_train_loss: 0.2441, original=0.2441, J6=0.0035
    batch_train_loss: 0.2771, original=0.2771, J6=0.0045
    batch_train_loss: 0.2347, original=0.2347, J6=0.0043
    batch_train_loss: 0.2757, original=0.2757, J6=0.0041
    batch_train_loss: 0.2781, original=0.2781, J6=0.0037
    batch_train_loss: 0.3184, original=0.3184, J6=0.0039
    batch_train_loss: 0.3142, original=0.3142, J6=0.0039
    batch_train_loss: 0.4530, original=0.4530, J6=0.0040
    batch_train_loss: 0.3402, original=0.3402, J6=0.0044
    batch_train_loss: 0.2135, original=0.2135, J6=0.0047
    batch_train_loss: 0.4884, original=0.4884, J6=0.0040
    batch_train_loss: 0.3808, original=0.3808, J6=0.0044
    batch_train_loss: 0.4223, original=0.4223, J6=0.0036
    batch_train_loss: 0.3525, original=0.3525, J6=0.0040
    batch_train_loss: 0.3637, original=0.3637, J6=0.0046
    batch_train_loss: 0.2276, original=0.2276, J6=0.0044
    batch_train_loss: 0.3456, original=0.3456, J6=0.0037
    batch_train_loss: 0.2070, original=0.2070, J6=0.0040
    batch_train_loss: 0.4012, original=0.4012, J6=0.0041
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=36, trainloss=0.318, testloss=['0.074', '1.287', '0.409', '0.355', '0.690', '0.791', '0.345', '0.663', '0.132', '0.539'], testacc=['98.265', '53.040', '87.694', '89.109', '74.949', '71.749', '89.770', '81.907', '96.509', '83.647']
    batch_train_loss: 0.2305, original=0.2305, J6=0.0043
    batch_train_loss: 0.3032, original=0.3032, J6=0.0038
    batch_train_loss: 0.2911, original=0.2911, J6=0.0039
    batch_train_loss: 0.2626, original=0.2626, J6=0.0043
    batch_train_loss: 0.2520, original=0.2520, J6=0.0044
    batch_train_loss: 0.4083, original=0.4083, J6=0.0040
    batch_train_loss: 0.3832, original=0.3832, J6=0.0039
    batch_train_loss: 0.2522, original=0.2522, J6=0.0041
    batch_train_loss: 0.3008, original=0.3008, J6=0.0043
    batch_train_loss: 0.4965, original=0.4965, J6=0.0044
    batch_train_loss: 0.2232, original=0.2232, J6=0.0042
    batch_train_loss: 0.3162, original=0.3162, J6=0.0041
    batch_train_loss: 0.2751, original=0.2751, J6=0.0042
    batch_train_loss: 0.3804, original=0.3804, J6=0.0038
    batch_train_loss: 0.2377, original=0.2377, J6=0.0043
    batch_train_loss: 0.3263, original=0.3263, J6=0.0037
    batch_train_loss: 0.2487, original=0.2487, J6=0.0040
    batch_train_loss: 0.2981, original=0.2981, J6=0.0043
    batch_train_loss: 0.4357, original=0.4357, J6=0.0045
    batch_train_loss: 0.2689, original=0.2689, J6=0.0046
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=37, trainloss=0.310, testloss=['0.050', '1.331', '0.328', '0.321', '0.764', '0.930', '0.296', '1.001', '0.159', '0.496'], testacc=['98.673', '52.775', '89.632', '89.703', '73.116', '67.825', '90.814', '72.082', '95.893', '84.936']
    batch_train_loss: 0.2786, original=0.2786, J6=0.0043
    batch_train_loss: 0.3040, original=0.3040, J6=0.0039
    batch_train_loss: 0.3325, original=0.3325, J6=0.0040
    batch_train_loss: 0.3641, original=0.3641, J6=0.0043
    batch_train_loss: 0.3190, original=0.3190, J6=0.0043
    batch_train_loss: 0.3266, original=0.3266, J6=0.0038
    batch_train_loss: 0.2177, original=0.2177, J6=0.0039
    batch_train_loss: 0.4331, original=0.4331, J6=0.0039
    batch_train_loss: 0.3547, original=0.3547, J6=0.0046
    batch_train_loss: 0.2019, original=0.2019, J6=0.0044
    batch_train_loss: 0.2328, original=0.2328, J6=0.0040
    batch_train_loss: 0.2530, original=0.2530, J6=0.0042
    batch_train_loss: 0.3523, original=0.3523, J6=0.0044
    batch_train_loss: 0.2964, original=0.2964, J6=0.0043
    batch_train_loss: 0.2207, original=0.2207, J6=0.0045
    batch_train_loss: 0.2618, original=0.2618, J6=0.0042
    batch_train_loss: 0.3613, original=0.3613, J6=0.0043
    batch_train_loss: 0.3450, original=0.3450, J6=0.0042
    batch_train_loss: 0.2072, original=0.2072, J6=0.0042
    batch_train_loss: 0.4045, original=0.4045, J6=0.0045
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=38, trainloss=0.303, testloss=['0.069', '1.159', '0.362', '0.334', '0.667', '0.653', '0.305', '0.796', '0.149', '0.492'], testacc=['98.367', '62.467', '89.050', '89.703', '76.680', '78.251', '91.023', '78.405', '95.585', '85.134']
    batch_train_loss: 0.3336, original=0.3336, J6=0.0046
    batch_train_loss: 0.2392, original=0.2392, J6=0.0042
    batch_train_loss: 0.2723, original=0.2723, J6=0.0040
    batch_train_loss: 0.3687, original=0.3687, J6=0.0044
    batch_train_loss: 0.2742, original=0.2742, J6=0.0039
    batch_train_loss: 0.2537, original=0.2537, J6=0.0043
    batch_train_loss: 0.3591, original=0.3591, J6=0.0041
    batch_train_loss: 0.1968, original=0.1968, J6=0.0041
    batch_train_loss: 0.3627, original=0.3627, J6=0.0041
    batch_train_loss: 0.3520, original=0.3520, J6=0.0045
    batch_train_loss: 0.2352, original=0.2352, J6=0.0039
    batch_train_loss: 0.2733, original=0.2733, J6=0.0041
    batch_train_loss: 0.3779, original=0.3779, J6=0.0041
    batch_train_loss: 0.2558, original=0.2558, J6=0.0044
    batch_train_loss: 0.4528, original=0.4528, J6=0.0044
    batch_train_loss: 0.2463, original=0.2463, J6=0.0044
    batch_train_loss: 0.3651, original=0.3651, J6=0.0043
    batch_train_loss: 0.2731, original=0.2731, J6=0.0044
    batch_train_loss: 0.2991, original=0.2991, J6=0.0041
    batch_train_loss: 0.2578, original=0.2578, J6=0.0047
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=39, trainloss=0.302, testloss=['0.056', '1.435', '0.336', '0.368', '0.681', '0.711', '0.280', '0.732', '0.138', '0.654'], testacc=['98.571', '47.225', '89.438', '88.218', '77.800', '76.121', '91.232', '81.420', '96.715', '79.286']
    batch_train_loss: 0.1639, original=0.1639, J6=0.0040
    batch_train_loss: 0.2705, original=0.2705, J6=0.0044
    batch_train_loss: 0.1809, original=0.1809, J6=0.0039
    batch_train_loss: 0.3508, original=0.3508, J6=0.0049
    batch_train_loss: 0.4287, original=0.4287, J6=0.0040
    batch_train_loss: 0.2446, original=0.2446, J6=0.0046
    batch_train_loss: 0.3707, original=0.3707, J6=0.0043
    batch_train_loss: 0.3480, original=0.3480, J6=0.0047
    batch_train_loss: 0.2157, original=0.2157, J6=0.0038
    batch_train_loss: 0.1907, original=0.1907, J6=0.0044
    batch_train_loss: 0.2316, original=0.2316, J6=0.0040
    batch_train_loss: 0.2566, original=0.2566, J6=0.0036
    batch_train_loss: 0.5174, original=0.5174, J6=0.0044
    batch_train_loss: 0.2535, original=0.2535, J6=0.0045
    batch_train_loss: 0.2588, original=0.2588, J6=0.0048
    batch_train_loss: 0.2775, original=0.2775, J6=0.0043
    batch_train_loss: 0.3074, original=0.3074, J6=0.0040
    batch_train_loss: 0.3606, original=0.3606, J6=0.0036
    batch_train_loss: 0.3687, original=0.3687, J6=0.0050
    batch_train_loss: 0.2073, original=0.2073, J6=0.0041
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=40, trainloss=0.290, testloss=['0.064', '1.241', '0.311', '0.261', '0.681', '0.831', '0.340', '0.791', '0.148', '0.615'], testacc=['98.367', '57.357', '89.922', '91.782', '76.986', '71.973', '89.666', '80.253', '95.996', '80.674']
    batch_train_loss: 0.2177, original=0.2177, J6=0.0042
    batch_train_loss: 0.2250, original=0.2250, J6=0.0051
    batch_train_loss: 0.3749, original=0.3749, J6=0.0044
    batch_train_loss: 0.2531, original=0.2531, J6=0.0040
    batch_train_loss: 0.3090, original=0.3090, J6=0.0041
    batch_train_loss: 0.3144, original=0.3144, J6=0.0041
    batch_train_loss: 0.2549, original=0.2549, J6=0.0048
    batch_train_loss: 0.4175, original=0.4175, J6=0.0044
    batch_train_loss: 0.3025, original=0.3025, J6=0.0045
    batch_train_loss: 0.1931, original=0.1931, J6=0.0037
    batch_train_loss: 0.2548, original=0.2548, J6=0.0041
    batch_train_loss: 0.2163, original=0.2163, J6=0.0041
    batch_train_loss: 0.3061, original=0.3061, J6=0.0045
    batch_train_loss: 0.2239, original=0.2239, J6=0.0044
    batch_train_loss: 0.4028, original=0.4028, J6=0.0052
    batch_train_loss: 0.2424, original=0.2424, J6=0.0045
    batch_train_loss: 0.4220, original=0.4220, J6=0.0044
    batch_train_loss: 0.2811, original=0.2811, J6=0.0047
    batch_train_loss: 0.3450, original=0.3450, J6=0.0041
    batch_train_loss: 0.1759, original=0.1759, J6=0.0045
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=41, trainloss=0.287, testloss=['0.067', '1.194', '0.308', '0.341', '0.629', '0.566', '0.279', '0.797', '0.148', '0.603'], testacc=['98.163', '59.824', '90.019', '89.505', '79.633', '81.278', '92.067', '79.767', '96.099', '81.070']
    batch_train_loss: 0.2792, original=0.2792, J6=0.0045
    batch_train_loss: 0.2913, original=0.2913, J6=0.0042
    batch_train_loss: 0.3067, original=0.3067, J6=0.0048
    batch_train_loss: 0.1987, original=0.1987, J6=0.0043
    batch_train_loss: 0.2399, original=0.2399, J6=0.0041
    batch_train_loss: 0.2369, original=0.2369, J6=0.0041
    batch_train_loss: 0.2107, original=0.2107, J6=0.0045
    batch_train_loss: 0.3081, original=0.3081, J6=0.0048
    batch_train_loss: 0.2607, original=0.2607, J6=0.0050
    batch_train_loss: 0.3015, original=0.3015, J6=0.0045
    batch_train_loss: 0.2196, original=0.2196, J6=0.0042
    batch_train_loss: 0.3375, original=0.3375, J6=0.0052
    batch_train_loss: 0.3145, original=0.3145, J6=0.0042
    batch_train_loss: 0.3442, original=0.3442, J6=0.0043
    batch_train_loss: 0.2910, original=0.2910, J6=0.0043
    batch_train_loss: 0.2991, original=0.2991, J6=0.0044
    batch_train_loss: 0.4089, original=0.4089, J6=0.0040
    batch_train_loss: 0.1639, original=0.1639, J6=0.0039
    batch_train_loss: 0.3122, original=0.3122, J6=0.0048
    batch_train_loss: 0.2643, original=0.2643, J6=0.0044
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=42, trainloss=0.279, testloss=['0.058', '1.045', '0.270', '0.235', '0.605', '0.765', '0.289', '0.731', '0.220', '0.463'], testacc=['98.265', '68.370', '91.570', '92.376', '79.837', '74.327', '91.649', '81.128', '93.532', '86.521']
    batch_train_loss: 0.2534, original=0.2534, J6=0.0042
    batch_train_loss: 0.3168, original=0.3168, J6=0.0049
    batch_train_loss: 0.2411, original=0.2411, J6=0.0042
    batch_train_loss: 0.2191, original=0.2191, J6=0.0045
    batch_train_loss: 0.2632, original=0.2632, J6=0.0044
    batch_train_loss: 0.3789, original=0.3789, J6=0.0047
    batch_train_loss: 0.3210, original=0.3210, J6=0.0045
    batch_train_loss: 0.2064, original=0.2064, J6=0.0048
    batch_train_loss: 0.2878, original=0.2878, J6=0.0042
    batch_train_loss: 0.2339, original=0.2339, J6=0.0043
    batch_train_loss: 0.3639, original=0.3639, J6=0.0051
    batch_train_loss: 0.2572, original=0.2572, J6=0.0044
    batch_train_loss: 0.3629, original=0.3629, J6=0.0045
    batch_train_loss: 0.2689, original=0.2689, J6=0.0043
    batch_train_loss: 0.2161, original=0.2161, J6=0.0044
    batch_train_loss: 0.3079, original=0.3079, J6=0.0047
    batch_train_loss: 0.3200, original=0.3200, J6=0.0046
    batch_train_loss: 0.2901, original=0.2901, J6=0.0039
    batch_train_loss: 0.2097, original=0.2097, J6=0.0042
    batch_train_loss: 0.1585, original=0.1585, J6=0.0049
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=43, trainloss=0.274, testloss=['0.057', '1.148', '0.380', '0.497', '0.503', '0.660', '0.225', '0.727', '0.117', '0.594'], testacc=['98.571', '57.797', '88.469', '84.653', '83.809', '78.139', '93.111', '80.642', '97.023', '80.674']
    batch_train_loss: 0.2196, original=0.2196, J6=0.0044
    batch_train_loss: 0.2608, original=0.2608, J6=0.0044
    batch_train_loss: 0.2993, original=0.2993, J6=0.0042
    batch_train_loss: 0.2564, original=0.2564, J6=0.0045
    batch_train_loss: 0.2915, original=0.2915, J6=0.0041
    batch_train_loss: 0.2415, original=0.2415, J6=0.0051
    batch_train_loss: 0.2158, original=0.2158, J6=0.0045
    batch_train_loss: 0.2828, original=0.2828, J6=0.0045
    batch_train_loss: 0.3211, original=0.3211, J6=0.0048
    batch_train_loss: 0.2555, original=0.2555, J6=0.0047
    batch_train_loss: 0.2923, original=0.2923, J6=0.0039
    batch_train_loss: 0.2714, original=0.2714, J6=0.0043
    batch_train_loss: 0.3190, original=0.3190, J6=0.0051
    batch_train_loss: 0.2427, original=0.2427, J6=0.0044
    batch_train_loss: 0.2875, original=0.2875, J6=0.0047
    batch_train_loss: 0.2610, original=0.2610, J6=0.0044
    batch_train_loss: 0.3151, original=0.3151, J6=0.0053
    batch_train_loss: 0.2778, original=0.2778, J6=0.0044
    batch_train_loss: 0.3445, original=0.3445, J6=0.0042
    batch_train_loss: 0.2125, original=0.2125, J6=0.0047
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=44, trainloss=0.273, testloss=['0.069', '1.151', '0.291', '0.393', '0.572', '0.515', '0.252', '0.740', '0.146', '0.542'], testacc=['98.061', '60.705', '90.891', '87.822', '81.263', '82.287', '92.589', '80.642', '96.099', '83.251']
    batch_train_loss: 0.2789, original=0.2789, J6=0.0044
    batch_train_loss: 0.2503, original=0.2503, J6=0.0042
    batch_train_loss: 0.3770, original=0.3770, J6=0.0045
    batch_train_loss: 0.2231, original=0.2231, J6=0.0051
    batch_train_loss: 0.2317, original=0.2317, J6=0.0041
    batch_train_loss: 0.1432, original=0.1432, J6=0.0048
    batch_train_loss: 0.3682, original=0.3682, J6=0.0044
    batch_train_loss: 0.2249, original=0.2249, J6=0.0045
    batch_train_loss: 0.1893, original=0.1893, J6=0.0048
    batch_train_loss: 0.2365, original=0.2365, J6=0.0047
    batch_train_loss: 0.2422, original=0.2422, J6=0.0046
    batch_train_loss: 0.3443, original=0.3443, J6=0.0047
    batch_train_loss: 0.4616, original=0.4616, J6=0.0051
    batch_train_loss: 0.2041, original=0.2041, J6=0.0044
    batch_train_loss: 0.4206, original=0.4206, J6=0.0048
    batch_train_loss: 0.1923, original=0.1923, J6=0.0040
    batch_train_loss: 0.2090, original=0.2090, J6=0.0043
    batch_train_loss: 0.2332, original=0.2332, J6=0.0045
    batch_train_loss: 0.2705, original=0.2705, J6=0.0046
    batch_train_loss: 0.2437, original=0.2437, J6=0.0044
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=45, trainloss=0.267, testloss=['0.076', '1.264', '0.373', '0.288', '0.669', '0.695', '0.318', '0.881', '0.098', '0.666'], testacc=['97.857', '52.423', '88.566', '90.891', '77.699', '76.570', '90.501', '76.556', '97.023', '77.205']
    batch_train_loss: 0.2246, original=0.2246, J6=0.0052
    batch_train_loss: 0.2046, original=0.2046, J6=0.0045
    batch_train_loss: 0.2267, original=0.2267, J6=0.0043
    batch_train_loss: 0.2878, original=0.2878, J6=0.0050
    batch_train_loss: 0.2525, original=0.2525, J6=0.0052
    batch_train_loss: 0.5056, original=0.5056, J6=0.0051
    batch_train_loss: 0.2164, original=0.2164, J6=0.0042
    batch_train_loss: 0.3165, original=0.3165, J6=0.0042
    batch_train_loss: 0.1550, original=0.1550, J6=0.0045
    batch_train_loss: 0.2318, original=0.2318, J6=0.0041
    batch_train_loss: 0.3003, original=0.3003, J6=0.0047
    batch_train_loss: 0.1938, original=0.1938, J6=0.0050
    batch_train_loss: 0.3395, original=0.3395, J6=0.0045
    batch_train_loss: 0.2976, original=0.2976, J6=0.0043
    batch_train_loss: 0.3500, original=0.3500, J6=0.0041
    batch_train_loss: 0.3059, original=0.3059, J6=0.0045
    batch_train_loss: 0.2649, original=0.2649, J6=0.0044
    batch_train_loss: 0.2568, original=0.2568, J6=0.0039
    batch_train_loss: 0.1401, original=0.1401, J6=0.0047
    batch_train_loss: 0.2372, original=0.2372, J6=0.0049
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=46, trainloss=0.265, testloss=['0.060', '1.062', '0.341', '0.375', '0.712', '0.925', '0.191', '0.696', '0.118', '0.478'], testacc=['98.265', '63.436', '89.244', '87.921', '75.764', '68.610', '94.050', '80.837', '97.023', '84.936']
    batch_train_loss: 0.2749, original=0.2749, J6=0.0041
    batch_train_loss: 0.2527, original=0.2527, J6=0.0048
    batch_train_loss: 0.3177, original=0.3177, J6=0.0044
    batch_train_loss: 0.2419, original=0.2419, J6=0.0049
    batch_train_loss: 0.2830, original=0.2830, J6=0.0053
    batch_train_loss: 0.2635, original=0.2635, J6=0.0045
    batch_train_loss: 0.2736, original=0.2736, J6=0.0044
    batch_train_loss: 0.1146, original=0.1146, J6=0.0044
    batch_train_loss: 0.3808, original=0.3808, J6=0.0048
    batch_train_loss: 0.1911, original=0.1911, J6=0.0044
    batch_train_loss: 0.2337, original=0.2337, J6=0.0042
    batch_train_loss: 0.3409, original=0.3409, J6=0.0046
    batch_train_loss: 0.1695, original=0.1695, J6=0.0047
    batch_train_loss: 0.2009, original=0.2009, J6=0.0049
    batch_train_loss: 0.2969, original=0.2969, J6=0.0043
    batch_train_loss: 0.2037, original=0.2037, J6=0.0048
    batch_train_loss: 0.3927, original=0.3927, J6=0.0042
    batch_train_loss: 0.2358, original=0.2358, J6=0.0048
    batch_train_loss: 0.2648, original=0.2648, J6=0.0046
    batch_train_loss: 0.1756, original=0.1756, J6=0.0044
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=47, trainloss=0.255, testloss=['0.056', '1.133', '0.333', '0.270', '0.484', '0.842', '0.269', '0.810', '0.132', '0.524'], testacc=['98.367', '61.145', '89.535', '91.782', '84.725', '71.973', '91.441', '78.502', '96.099', '83.647']
    batch_train_loss: 0.2336, original=0.2336, J6=0.0045
    batch_train_loss: 0.2930, original=0.2930, J6=0.0041
    batch_train_loss: 0.2128, original=0.2128, J6=0.0049
    batch_train_loss: 0.2581, original=0.2581, J6=0.0044
    batch_train_loss: 0.2105, original=0.2105, J6=0.0045
    batch_train_loss: 0.1820, original=0.1820, J6=0.0043
    batch_train_loss: 0.2739, original=0.2739, J6=0.0044
    batch_train_loss: 0.3054, original=0.3054, J6=0.0052
    batch_train_loss: 0.2486, original=0.2486, J6=0.0047
    batch_train_loss: 0.2283, original=0.2283, J6=0.0043
    batch_train_loss: 0.2100, original=0.2100, J6=0.0051
    batch_train_loss: 0.3237, original=0.3237, J6=0.0052
    batch_train_loss: 0.1663, original=0.1663, J6=0.0041
    batch_train_loss: 0.2304, original=0.2304, J6=0.0047
    batch_train_loss: 0.2049, original=0.2049, J6=0.0042
    batch_train_loss: 0.3294, original=0.3294, J6=0.0052
    batch_train_loss: 0.1884, original=0.1884, J6=0.0051
    batch_train_loss: 0.3487, original=0.3487, J6=0.0045
    batch_train_loss: 0.3026, original=0.3026, J6=0.0048
    batch_train_loss: 0.2288, original=0.2288, J6=0.0045
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=48, trainloss=0.249, testloss=['0.048', '0.929', '0.310', '0.249', '0.584', '0.778', '0.225', '0.774', '0.165', '0.469'], testacc=['98.673', '70.837', '90.504', '92.079', '80.957', '73.991', '93.319', '79.864', '95.072', '86.125']
    batch_train_loss: 0.2663, original=0.2663, J6=0.0043
    batch_train_loss: 0.3267, original=0.3267, J6=0.0046
    batch_train_loss: 0.2059, original=0.2059, J6=0.0047
    batch_train_loss: 0.2012, original=0.2012, J6=0.0049
    batch_train_loss: 0.2908, original=0.2908, J6=0.0049
    batch_train_loss: 0.2204, original=0.2204, J6=0.0044
    batch_train_loss: 0.1541, original=0.1541, J6=0.0044
    batch_train_loss: 0.2172, original=0.2172, J6=0.0044
    batch_train_loss: 0.2958, original=0.2958, J6=0.0053
    batch_train_loss: 0.1514, original=0.1514, J6=0.0049
    batch_train_loss: 0.2355, original=0.2355, J6=0.0050
    batch_train_loss: 0.2047, original=0.2047, J6=0.0049
    batch_train_loss: 0.1907, original=0.1907, J6=0.0050
    batch_train_loss: 0.2581, original=0.2581, J6=0.0043
    batch_train_loss: 0.4129, original=0.4129, J6=0.0047
    batch_train_loss: 0.2338, original=0.2338, J6=0.0047
    batch_train_loss: 0.2048, original=0.2048, J6=0.0044
    batch_train_loss: 0.3465, original=0.3465, J6=0.0047
    batch_train_loss: 0.2665, original=0.2665, J6=0.0049
    batch_train_loss: 0.1755, original=0.1755, J6=0.0046
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=49, trainloss=0.243, testloss=['0.080', '0.957', '0.289', '0.378', '0.576', '0.492', '0.230', '0.707', '0.116', '0.637'], testacc=['97.959', '68.546', '90.891', '88.218', '81.263', '82.848', '93.111', '82.977', '97.023', '78.593']
    batch_train_loss: 0.1954, original=0.1954, J6=0.0042
    batch_train_loss: 0.3668, original=0.3668, J6=0.0048
    batch_train_loss: 0.3491, original=0.3491, J6=0.0048
    batch_train_loss: 0.3120, original=0.3120, J6=0.0047
    batch_train_loss: 0.2082, original=0.2082, J6=0.0049
    batch_train_loss: 0.3039, original=0.3039, J6=0.0055
    batch_train_loss: 0.2706, original=0.2706, J6=0.0049
    batch_train_loss: 0.2091, original=0.2091, J6=0.0047
    batch_train_loss: 0.1399, original=0.1399, J6=0.0044
    batch_train_loss: 0.2225, original=0.2225, J6=0.0044
    batch_train_loss: 0.2623, original=0.2623, J6=0.0051
    batch_train_loss: 0.1091, original=0.1091, J6=0.0056
    batch_train_loss: 0.2038, original=0.2038, J6=0.0050
