[45.76784077 30.00242758 46.30446854 43.4622036  40.77224751 44.43644238
 41.94858646 39.31302357 44.16364288 39.81571426]
    batch_train_loss: 2.3183, original=2.3183, J3=0.0119, J5=0.0004
    batch_train_loss: 0.4779, original=0.4779, J3=0.1340, J5=0.0156
    batch_train_loss: 0.4750, original=0.4750, J3=0.1428, J5=0.0160
    batch_train_loss: 0.6425, original=0.6425, J3=0.1515, J5=0.0169
    batch_train_loss: 0.5154, original=0.5154, J3=0.1365, J5=0.0154
    batch_train_loss: 0.5395, original=0.5395, J3=0.1325, J5=0.0148
    batch_train_loss: 0.6029, original=0.6029, J3=0.1388, J5=0.0154
    batch_train_loss: 0.5222, original=0.5222, J3=0.1365, J5=0.0158
    batch_train_loss: 0.6429, original=0.6429, J3=0.1343, J5=0.0157
    batch_train_loss: 0.5513, original=0.5513, J3=0.1454, J5=0.0169
    batch_train_loss: 0.4762, original=0.4762, J3=0.1326, J5=0.0147
    batch_train_loss: 0.5288, original=0.5288, J3=0.1319, J5=0.0141
    batch_train_loss: 0.4917, original=0.4917, J3=0.1287, J5=0.0137
    batch_train_loss: 0.5823, original=0.5823, J3=0.1256, J5=0.0147
    batch_train_loss: 0.4526, original=0.4526, J3=0.1159, J5=0.0128
    batch_train_loss: 0.6273, original=0.6273, J3=0.1364, J5=0.0165
    batch_train_loss: 0.5160, original=0.5160, J3=0.1396, J5=0.0163
    batch_train_loss: 0.6985, original=0.6985, J3=0.1478, J5=0.0173
    batch_train_loss: 0.5439, original=0.5439, J3=0.1289, J5=0.0156
    batch_train_loss: 0.5159, original=0.5159, J3=0.1299, J5=0.0147
    batch_train_loss: 0.4149, original=0.4149, J3=0.1192, J5=0.0130
(num=200,lam=0.0001,coef=4.599999999999999)epoch=41, trainloss=0.541, testloss=['0.115', '0.616', '0.377', '0.421', '0.601', '0.654', '0.346', '0.595', '0.263', '0.636'], testacc=['98.469', '86.256', '88.760', '88.317', '80.550', '80.493', '90.605', '83.074', '95.791', '85.530']
    batch_train_loss: 0.5156, original=0.5156, J3=0.1245, J5=0.0144
    batch_train_loss: 0.5656, original=0.5656, J3=0.1443, J5=0.0155
    batch_train_loss: 0.5565, original=0.5565, J3=0.1278, J5=0.0145
    batch_train_loss: 0.4071, original=0.4071, J3=0.1124, J5=0.0129
    batch_train_loss: 0.4999, original=0.4999, J3=0.1328, J5=0.0149
    batch_train_loss: 0.4963, original=0.4963, J3=0.1408, J5=0.0158
    batch_train_loss: 0.4677, original=0.4677, J3=0.1297, J5=0.0149
    batch_train_loss: 0.5480, original=0.5480, J3=0.1285, J5=0.0148
    batch_train_loss: 0.5301, original=0.5301, J3=0.1439, J5=0.0163
    batch_train_loss: 0.5601, original=0.5601, J3=0.1309, J5=0.0149
    batch_train_loss: 0.4796, original=0.4796, J3=0.1298, J5=0.0146
    batch_train_loss: 0.5947, original=0.5947, J3=0.1489, J5=0.0170
    batch_train_loss: 0.5466, original=0.5466, J3=0.1369, J5=0.0159
    batch_train_loss: 0.6318, original=0.6318, J3=0.1398, J5=0.0163
    batch_train_loss: 0.5419, original=0.5419, J3=0.1367, J5=0.0150
    batch_train_loss: 0.5835, original=0.5835, J3=0.1300, J5=0.0151
    batch_train_loss: 0.6039, original=0.6039, J3=0.1167, J5=0.0136
    batch_train_loss: 0.4126, original=0.4126, J3=0.1205, J5=0.0132
    batch_train_loss: 0.5387, original=0.5387, J3=0.1305, J5=0.0153
    batch_train_loss: 0.5418, original=0.5418, J3=0.1441, J5=0.0170
(num=200,lam=0.0001,coef=4.599999999999999)epoch=42, trainloss=0.531, testloss=['0.108', '0.555', '0.358', '0.389', '0.493', '0.695', '0.333', '0.565', '0.296', '0.631'], testacc=['98.776', '88.106', '89.244', '90.000', '85.234', '78.700', '90.605', '83.366', '93.943', '85.233']
    batch_train_loss: 0.4919, original=0.4919, J3=0.1277, J5=0.0141
    batch_train_loss: 0.5726, original=0.5726, J3=0.1403, J5=0.0166
    batch_train_loss: 0.4755, original=0.4755, J3=0.1234, J5=0.0136
    batch_train_loss: 0.4284, original=0.4284, J3=0.1099, J5=0.0126
    batch_train_loss: 0.4763, original=0.4763, J3=0.1163, J5=0.0138
    batch_train_loss: 0.6393, original=0.6393, J3=0.1404, J5=0.0168
    batch_train_loss: 0.6084, original=0.6084, J3=0.1534, J5=0.0173
    batch_train_loss: 0.4580, original=0.4580, J3=0.1335, J5=0.0155
    batch_train_loss: 0.5425, original=0.5425, J3=0.1280, J5=0.0147
    batch_train_loss: 0.5221, original=0.5221, J3=0.1333, J5=0.0153
    batch_train_loss: 0.6281, original=0.6281, J3=0.1352, J5=0.0165
    batch_train_loss: 0.5349, original=0.5349, J3=0.1269, J5=0.0142
    batch_train_loss: 0.6340, original=0.6340, J3=0.1288, J5=0.0148
    batch_train_loss: 0.4991, original=0.4991, J3=0.1325, J5=0.0148
    batch_train_loss: 0.4344, original=0.4344, J3=0.1180, J5=0.0132
    batch_train_loss: 0.5492, original=0.5492, J3=0.1237, J5=0.0147
    batch_train_loss: 0.5641, original=0.5641, J3=0.1350, J5=0.0156
    batch_train_loss: 0.5625, original=0.5625, J3=0.1376, J5=0.0148
    batch_train_loss: 0.4437, original=0.4437, J3=0.1142, J5=0.0129
    batch_train_loss: 0.4022, original=0.4022, J3=0.1178, J5=0.0141
(num=200,lam=0.0001,coef=4.599999999999999)epoch=43, trainloss=0.523, testloss=['0.113', '0.561', '0.377', '0.488', '0.533', '0.648', '0.314', '0.591', '0.230', '0.659'], testacc=['98.469', '87.313', '88.469', '85.743', '83.707', '80.493', '91.545', '83.074', '96.612', '83.944']
    batch_train_loss: 0.4978, original=0.4978, J3=0.1346, J5=0.0149
    batch_train_loss: 0.5030, original=0.5030, J3=0.1243, J5=0.0140
    batch_train_loss: 0.5195, original=0.5195, J3=0.1272, J5=0.0144
    batch_train_loss: 0.5068, original=0.5068, J3=0.1185, J5=0.0141
    batch_train_loss: 0.5026, original=0.5026, J3=0.1223, J5=0.0134
    batch_train_loss: 0.4487, original=0.4487, J3=0.1227, J5=0.0142
    batch_train_loss: 0.4655, original=0.4655, J3=0.1213, J5=0.0142
    batch_train_loss: 0.5480, original=0.5480, J3=0.1339, J5=0.0151
    batch_train_loss: 0.5693, original=0.5693, J3=0.1308, J5=0.0153
    batch_train_loss: 0.5047, original=0.5047, J3=0.1213, J5=0.0145
    batch_train_loss: 0.5074, original=0.5074, J3=0.1191, J5=0.0130
    batch_train_loss: 0.5338, original=0.5338, J3=0.1373, J5=0.0159
    batch_train_loss: 0.6029, original=0.6029, J3=0.1451, J5=0.0176
    batch_train_loss: 0.4553, original=0.4553, J3=0.1344, J5=0.0147
    batch_train_loss: 0.4843, original=0.4843, J3=0.1250, J5=0.0144
    batch_train_loss: 0.5198, original=0.5198, J3=0.1369, J5=0.0159
    batch_train_loss: 0.5738, original=0.5738, J3=0.1530, J5=0.0183
    batch_train_loss: 0.5693, original=0.5693, J3=0.1351, J5=0.0160
    batch_train_loss: 0.5835, original=0.5835, J3=0.1229, J5=0.0148
    batch_train_loss: 0.4731, original=0.4731, J3=0.1282, J5=0.0139
(num=200,lam=0.0001,coef=4.599999999999999)epoch=44, trainloss=0.518, testloss=['0.109', '0.534', '0.373', '0.410', '0.482', '0.602', '0.308', '0.534', '0.296', '0.591'], testacc=['98.469', '88.722', '88.857', '88.812', '85.132', '81.951', '91.962', '84.047', '94.045', '86.819']
    batch_train_loss: 0.5480, original=0.5480, J3=0.1347, J5=0.0155
    batch_train_loss: 0.5068, original=0.5068, J3=0.1309, J5=0.0152
    batch_train_loss: 0.5876, original=0.5876, J3=0.1300, J5=0.0155
    batch_train_loss: 0.4764, original=0.4764, J3=0.1291, J5=0.0155
    batch_train_loss: 0.5168, original=0.5168, J3=0.1218, J5=0.0140
    batch_train_loss: 0.3934, original=0.3934, J3=0.1113, J5=0.0128
    batch_train_loss: 0.5514, original=0.5514, J3=0.1157, J5=0.0133
    batch_train_loss: 0.4799, original=0.4799, J3=0.1196, J5=0.0137
    batch_train_loss: 0.4683, original=0.4683, J3=0.1358, J5=0.0155
    batch_train_loss: 0.5043, original=0.5043, J3=0.1255, J5=0.0145
    batch_train_loss: 0.4900, original=0.4900, J3=0.1284, J5=0.0150
    batch_train_loss: 0.5688, original=0.5688, J3=0.1296, J5=0.0155
    batch_train_loss: 0.6841, original=0.6841, J3=0.1504, J5=0.0172
    batch_train_loss: 0.4366, original=0.4366, J3=0.1190, J5=0.0135
    batch_train_loss: 0.6299, original=0.6299, J3=0.1264, J5=0.0154
    batch_train_loss: 0.4121, original=0.4121, J3=0.1106, J5=0.0123
    batch_train_loss: 0.4448, original=0.4448, J3=0.1220, J5=0.0142
    batch_train_loss: 0.4933, original=0.4933, J3=0.1358, J5=0.0154
    batch_train_loss: 0.5300, original=0.5300, J3=0.1461, J5=0.0169
    batch_train_loss: 0.4795, original=0.4795, J3=0.1186, J5=0.0135
(num=200,lam=0.0001,coef=4.599999999999999)epoch=45, trainloss=0.510, testloss=['0.115', '0.615', '0.378', '0.440', '0.543', '0.709', '0.315', '0.609', '0.192', '0.699'], testacc=['98.367', '85.815', '88.275', '87.228', '82.994', '77.242', '90.919', '82.490', '97.433', '81.962']
    batch_train_loss: 0.4751, original=0.4751, J3=0.1335, J5=0.0151
    batch_train_loss: 0.4627, original=0.4627, J3=0.1193, J5=0.0133
    batch_train_loss: 0.4725, original=0.4725, J3=0.1170, J5=0.0132
    batch_train_loss: 0.5359, original=0.5359, J3=0.1298, J5=0.0154
    batch_train_loss: 0.5292, original=0.5292, J3=0.1398, J5=0.0166
    batch_train_loss: 0.7227, original=0.7227, J3=0.1396, J5=0.0175
    batch_train_loss: 0.4650, original=0.4650, J3=0.1247, J5=0.0141
    batch_train_loss: 0.4809, original=0.4809, J3=0.1119, J5=0.0134
    batch_train_loss: 0.3898, original=0.3898, J3=0.1202, J5=0.0137
    batch_train_loss: 0.4729, original=0.4729, J3=0.1265, J5=0.0141
    batch_train_loss: 0.5552, original=0.5552, J3=0.1261, J5=0.0146
    batch_train_loss: 0.4100, original=0.4100, J3=0.1116, J5=0.0133
    batch_train_loss: 0.6150, original=0.6150, J3=0.1357, J5=0.0154
    batch_train_loss: 0.5154, original=0.5154, J3=0.1261, J5=0.0144
    batch_train_loss: 0.5898, original=0.5898, J3=0.1294, J5=0.0151
    batch_train_loss: 0.5275, original=0.5275, J3=0.1274, J5=0.0154
    batch_train_loss: 0.4980, original=0.4980, J3=0.1163, J5=0.0137
    batch_train_loss: 0.5141, original=0.5141, J3=0.1199, J5=0.0139
    batch_train_loss: 0.3872, original=0.3872, J3=0.1272, J5=0.0150
    batch_train_loss: 0.4530, original=0.4530, J3=0.1345, J5=0.0152
(num=200,lam=0.0001,coef=4.599999999999999)epoch=46, trainloss=0.504, testloss=['0.107', '0.523', '0.382', '0.414', '0.481', '0.710', '0.306', '0.548', '0.231', '0.587'], testacc=['98.673', '88.370', '88.275', '88.317', '85.540', '77.466', '91.545', '83.366', '96.407', '86.422']
    batch_train_loss: 0.5450, original=0.5450, J3=0.1255, J5=0.0143
    batch_train_loss: 0.5165, original=0.5165, J3=0.1337, J5=0.0154
    batch_train_loss: 0.5637, original=0.5637, J3=0.1226, J5=0.0141
    batch_train_loss: 0.4884, original=0.4884, J3=0.1203, J5=0.0144
    batch_train_loss: 0.5466, original=0.5466, J3=0.1394, J5=0.0165
    batch_train_loss: 0.5229, original=0.5229, J3=0.1224, J5=0.0144
    batch_train_loss: 0.5078, original=0.5078, J3=0.1291, J5=0.0147
    batch_train_loss: 0.3725, original=0.3725, J3=0.1195, J5=0.0135
    batch_train_loss: 0.6185, original=0.6185, J3=0.1383, J5=0.0164
    batch_train_loss: 0.3948, original=0.3948, J3=0.1013, J5=0.0117
    batch_train_loss: 0.4814, original=0.4814, J3=0.1167, J5=0.0136
    batch_train_loss: 0.5487, original=0.5487, J3=0.1209, J5=0.0149
    batch_train_loss: 0.3819, original=0.3819, J3=0.1099, J5=0.0134
    batch_train_loss: 0.3987, original=0.3987, J3=0.1186, J5=0.0139
    batch_train_loss: 0.5125, original=0.5125, J3=0.1335, J5=0.0148
    batch_train_loss: 0.4581, original=0.4581, J3=0.1176, J5=0.0142
    batch_train_loss: 0.6205, original=0.6205, J3=0.1258, J5=0.0148
    batch_train_loss: 0.5122, original=0.5122, J3=0.1298, J5=0.0155
    batch_train_loss: 0.5065, original=0.5065, J3=0.1312, J5=0.0146
    batch_train_loss: 0.3841, original=0.3841, J3=0.1065, J5=0.0120
(num=200,lam=0.0001,coef=4.599999999999999)epoch=47, trainloss=0.494, testloss=['0.105', '0.530', '0.359', '0.372', '0.479', '0.653', '0.302', '0.552', '0.253', '0.605'], testacc=['98.673', '88.194', '89.050', '90.198', '85.438', '79.821', '91.858', '83.366', '95.277', '85.927']
    batch_train_loss: 0.4591, original=0.4591, J3=0.1218, J5=0.0145
    batch_train_loss: 0.5215, original=0.5215, J3=0.1160, J5=0.0141
    batch_train_loss: 0.4598, original=0.4598, J3=0.1252, J5=0.0145
    batch_train_loss: 0.4692, original=0.4692, J3=0.1238, J5=0.0134
    batch_train_loss: 0.4478, original=0.4478, J3=0.1188, J5=0.0136
    batch_train_loss: 0.4093, original=0.4093, J3=0.1254, J5=0.0139
    batch_train_loss: 0.5049, original=0.5049, J3=0.1300, J5=0.0152
    batch_train_loss: 0.6013, original=0.6013, J3=0.1314, J5=0.0159
    batch_train_loss: 0.4724, original=0.4724, J3=0.1170, J5=0.0135
    batch_train_loss: 0.4755, original=0.4755, J3=0.1145, J5=0.0128
    batch_train_loss: 0.4453, original=0.4453, J3=0.1176, J5=0.0142
    batch_train_loss: 0.6007, original=0.6007, J3=0.1335, J5=0.0165
    batch_train_loss: 0.4013, original=0.4013, J3=0.1224, J5=0.0130
    batch_train_loss: 0.4386, original=0.4386, J3=0.1150, J5=0.0137
    batch_train_loss: 0.4298, original=0.4298, J3=0.1080, J5=0.0120
    batch_train_loss: 0.5677, original=0.5677, J3=0.1308, J5=0.0161
    batch_train_loss: 0.4328, original=0.4328, J3=0.1243, J5=0.0149
    batch_train_loss: 0.5559, original=0.5559, J3=0.1258, J5=0.0148
    batch_train_loss: 0.6040, original=0.6040, J3=0.1356, J5=0.0167
    batch_train_loss: 0.4740, original=0.4740, J3=0.1214, J5=0.0141
(num=200,lam=0.0001,coef=4.599999999999999)epoch=48, trainloss=0.489, testloss=['0.104', '0.499', '0.351', '0.400', '0.477', '0.636', '0.294', '0.562', '0.241', '0.588'], testacc=['98.673', '89.075', '89.244', '88.911', '85.540', '80.493', '91.962', '83.171', '95.996', '86.323']
    batch_train_loss: 0.5002, original=0.5002, J3=0.1182, J5=0.0140
    batch_train_loss: 0.5148, original=0.5148, J3=0.1131, J5=0.0135
    batch_train_loss: 0.4300, original=0.4300, J3=0.1125, J5=0.0137
    batch_train_loss: 0.4646, original=0.4646, J3=0.1279, J5=0.0145
    batch_train_loss: 0.5767, original=0.5767, J3=0.1274, J5=0.0144
    batch_train_loss: 0.4743, original=0.4743, J3=0.1197, J5=0.0141
    batch_train_loss: 0.4232, original=0.4232, J3=0.1226, J5=0.0144
    batch_train_loss: 0.4911, original=0.4911, J3=0.1305, J5=0.0142
    batch_train_loss: 0.5365, original=0.5365, J3=0.1329, J5=0.0163
    batch_train_loss: 0.3826, original=0.3826, J3=0.1111, J5=0.0132
    batch_train_loss: 0.4461, original=0.4461, J3=0.1296, J5=0.0154
    batch_train_loss: 0.4340, original=0.4340, J3=0.1236, J5=0.0140
    batch_train_loss: 0.4085, original=0.4085, J3=0.1060, J5=0.0127
    batch_train_loss: 0.4868, original=0.4868, J3=0.1141, J5=0.0133
    batch_train_loss: 0.6235, original=0.6235, J3=0.1326, J5=0.0161
    batch_train_loss: 0.5162, original=0.5162, J3=0.1354, J5=0.0163
    batch_train_loss: 0.4601, original=0.4601, J3=0.1146, J5=0.0134
    batch_train_loss: 0.5529, original=0.5529, J3=0.1172, J5=0.0141
    batch_train_loss: 0.4997, original=0.4997, J3=0.1202, J5=0.0137
    batch_train_loss: 0.4408, original=0.4408, J3=0.1201, J5=0.0144
(num=200,lam=0.0001,coef=4.599999999999999)epoch=49, trainloss=0.483, testloss=['0.109', '0.490', '0.384', '0.396', '0.481', '0.625', '0.287', '0.539', '0.221', '0.582'], testacc=['98.469', '88.987', '88.178', '89.010', '85.234', '80.045', '92.067', '83.755', '96.407', '86.620']
    batch_train_loss: 0.4249, original=0.4249, J3=0.1090, J5=0.0130
    batch_train_loss: 0.6023, original=0.6023, J3=0.1236, J5=0.0146
    batch_train_loss: 0.5925, original=0.5925, J3=0.1326, J5=0.0161
    batch_train_loss: 0.5239, original=0.5239, J3=0.1085, J5=0.0128
    batch_train_loss: 0.4107, original=0.4107, J3=0.1114, J5=0.0129
    batch_train_loss: 0.5652, original=0.5652, J3=0.1395, J5=0.0164
    batch_train_loss: 0.4944, original=0.4944, J3=0.1151, J5=0.0140
    batch_train_loss: 0.4945, original=0.4945, J3=0.1339, J5=0.0155
    batch_train_loss: 0.3357, original=0.3357, J3=0.1052, J5=0.0116
    batch_train_loss: 0.4461, original=0.4461, J3=0.1148, J5=0.0132
    batch_train_loss: 0.4889, original=0.4889, J3=0.1137, J5=0.0135
    batch_train_loss: 0.3595, original=0.3595, J3=0.1222, J5=0.0149
    batch_train_loss: 0.4558, original=0.4558, J3=0.1276, J5=0.0148
    batch_train_loss: 0.5107, original=0.5107, J3=0.1269, J5=0.0149
    batch_train_loss: 0.5886, original=0.5886, J3=0.1326, J5=0.0161
    batch_train_loss: 0.4532, original=0.4532, J3=0.1146, J5=0.0125
    batch_train_loss: 0.3768, original=0.3768, J3=0.1081, J5=0.0129
    batch_train_loss: 0.4344, original=0.4344, J3=0.1249, J5=0.0140
    batch_train_loss: 0.4856, original=0.4856, J3=0.1051, J5=0.0121
    batch_train_loss: 0.4837, original=0.4837, J3=0.1102, J5=0.0136
(num=200,lam=0.0001,coef=4.599999999999999)epoch=50, trainloss=0.476, testloss=['0.098', '0.511', '0.334', '0.378', '0.519', '0.696', '0.326', '0.533', '0.220', '0.560'], testacc=['98.776', '88.282', '89.729', '89.208', '83.299', '76.682', '90.605', '83.755', '96.201', '86.918']
    batch_train_loss: 0.4874, original=0.4874, J3=0.1139, J5=0.0133
    batch_train_loss: 0.5361, original=0.5361, J3=0.1352, J5=0.0159
    batch_train_loss: 0.4866, original=0.4866, J3=0.1072, J5=0.0123
    batch_train_loss: 0.4858, original=0.4858, J3=0.1250, J5=0.0145
    batch_train_loss: 0.5531, original=0.5531, J3=0.1170, J5=0.0138
    batch_train_loss: 0.5101, original=0.5101, J3=0.1194, J5=0.0144
    batch_train_loss: 0.3678, original=0.3678, J3=0.1094, J5=0.0134
    batch_train_loss: 0.3139, original=0.3139, J3=0.1036, J5=0.0125
    batch_train_loss: 0.4867, original=0.4867, J3=0.1134, J5=0.0142
    batch_train_loss: 0.5480, original=0.5480, J3=0.1135, J5=0.0135
    batch_train_loss: 0.4895, original=0.4895, J3=0.1151, J5=0.0143
    batch_train_loss: 0.4323, original=0.4323, J3=0.1208, J5=0.0140
    batch_train_loss: 0.4768, original=0.4768, J3=0.1176, J5=0.0142
    batch_train_loss: 0.4506, original=0.4506, J3=0.1282, J5=0.0148
    batch_train_loss: 0.3985, original=0.3985, J3=0.1191, J5=0.0134
    batch_train_loss: 0.4570, original=0.4570, J3=0.1234, J5=0.0140
    batch_train_loss: 0.4985, original=0.4985, J3=0.1199, J5=0.0136
    batch_train_loss: 0.4569, original=0.4569, J3=0.1240, J5=0.0146
    batch_train_loss: 0.4700, original=0.4700, J3=0.1144, J5=0.0140
    batch_train_loss: 0.5363, original=0.5363, J3=0.1226, J5=0.0150
(num=200,lam=0.0001,coef=4.599999999999999)epoch=51, trainloss=0.472, testloss=['0.099', '0.496', '0.363', '0.426', '0.459', '0.637', '0.299', '0.573', '0.194', '0.605'], testacc=['98.571', '88.282', '88.566', '87.723', '86.049', '79.260', '91.649', '83.074', '97.228', '84.242']
    batch_train_loss: 0.4975, original=0.4975, J3=0.1231, J5=0.0151
    batch_train_loss: 0.4719, original=0.4719, J3=0.1233, J5=0.0147
    batch_train_loss: 0.4390, original=0.4390, J3=0.1202, J5=0.0145
    batch_train_loss: 0.5312, original=0.5312, J3=0.1101, J5=0.0137
    batch_train_loss: 0.5396, original=0.5396, J3=0.1266, J5=0.0149
    batch_train_loss: 0.4081, original=0.4081, J3=0.1099, J5=0.0125
    batch_train_loss: 0.4402, original=0.4402, J3=0.1310, J5=0.0155
    batch_train_loss: 0.4568, original=0.4568, J3=0.1135, J5=0.0134
    batch_train_loss: 0.4142, original=0.4142, J3=0.1269, J5=0.0142
    batch_train_loss: 0.5906, original=0.5906, J3=0.1226, J5=0.0144
    batch_train_loss: 0.3630, original=0.3630, J3=0.1079, J5=0.0128
    batch_train_loss: 0.4759, original=0.4759, J3=0.1162, J5=0.0139
    batch_train_loss: 0.4374, original=0.4374, J3=0.1061, J5=0.0126
    batch_train_loss: 0.3221, original=0.3221, J3=0.1015, J5=0.0116
    batch_train_loss: 0.6387, original=0.6387, J3=0.1175, J5=0.0151
    batch_train_loss: 0.4772, original=0.4772, J3=0.1131, J5=0.0135
    batch_train_loss: 0.4606, original=0.4606, J3=0.1237, J5=0.0148
    batch_train_loss: 0.4455, original=0.4455, J3=0.1228, J5=0.0146
    batch_train_loss: 0.4480, original=0.4480, J3=0.1226, J5=0.0150
    batch_train_loss: 0.4336, original=0.4336, J3=0.1045, J5=0.0120
(num=200,lam=0.0001,coef=4.599999999999999)epoch=52, trainloss=0.465, testloss=['0.101', '0.482', '0.375', '0.381', '0.502', '0.585', '0.283', '0.494', '0.231', '0.513'], testacc=['98.571', '89.163', '88.566', '89.406', '84.216', '82.063', '92.171', '84.728', '95.483', '88.503']
    batch_train_loss: 0.4601, original=0.4601, J3=0.1083, J5=0.0124
    batch_train_loss: 0.3952, original=0.3952, J3=0.1152, J5=0.0137
    batch_train_loss: 0.4860, original=0.4860, J3=0.1138, J5=0.0138
    batch_train_loss: 0.4224, original=0.4224, J3=0.1142, J5=0.0137
    batch_train_loss: 0.4488, original=0.4488, J3=0.1165, J5=0.0135
    batch_train_loss: 0.4587, original=0.4587, J3=0.1185, J5=0.0141
    batch_train_loss: 0.4558, original=0.4558, J3=0.1180, J5=0.0139
    batch_train_loss: 0.4631, original=0.4631, J3=0.1079, J5=0.0137
    batch_train_loss: 0.4332, original=0.4332, J3=0.1118, J5=0.0132
    batch_train_loss: 0.5116, original=0.5116, J3=0.1225, J5=0.0148
    batch_train_loss: 0.4723, original=0.4723, J3=0.1119, J5=0.0136
    batch_train_loss: 0.5211, original=0.5211, J3=0.1253, J5=0.0148
    batch_train_loss: 0.4567, original=0.4567, J3=0.1210, J5=0.0147
    batch_train_loss: 0.5124, original=0.5124, J3=0.1140, J5=0.0133
    batch_train_loss: 0.4197, original=0.4197, J3=0.1230, J5=0.0153
    batch_train_loss: 0.6110, original=0.6110, J3=0.1285, J5=0.0150
    batch_train_loss: 0.3769, original=0.3769, J3=0.1158, J5=0.0139
    batch_train_loss: 0.4447, original=0.4447, J3=0.1153, J5=0.0135
    batch_train_loss: 0.4332, original=0.4332, J3=0.1167, J5=0.0140
    batch_train_loss: 0.4049, original=0.4049, J3=0.1178, J5=0.0139
(num=200,lam=0.0001,coef=4.599999999999999)epoch=53, trainloss=0.459, testloss=['0.101', '0.445', '0.340', '0.357', '0.449', '0.654', '0.282', '0.517', '0.233', '0.523'], testacc=['98.673', '90.396', '89.729', '90.000', '86.558', '78.700', '92.380', '84.436', '95.380', '88.206']
    batch_train_loss: 0.4531, original=0.4531, J3=0.1215, J5=0.0144
    batch_train_loss: 0.4818, original=0.4818, J3=0.1193, J5=0.0137
    batch_train_loss: 0.3985, original=0.3985, J3=0.1193, J5=0.0145
    batch_train_loss: 0.4959, original=0.4959, J3=0.1189, J5=0.0144
    batch_train_loss: 0.4565, original=0.4565, J3=0.1183, J5=0.0140
    batch_train_loss: 0.4208, original=0.4208, J3=0.1047, J5=0.0125
    batch_train_loss: 0.5346, original=0.5346, J3=0.1249, J5=0.0158
    batch_train_loss: 0.3778, original=0.3778, J3=0.1171, J5=0.0143
    batch_train_loss: 0.6838, original=0.6838, J3=0.1281, J5=0.0167
    batch_train_loss: 0.4525, original=0.4525, J3=0.1235, J5=0.0154
    batch_train_loss: 0.4111, original=0.4111, J3=0.1151, J5=0.0134
    batch_train_loss: 0.3988, original=0.3988, J3=0.1227, J5=0.0150
    batch_train_loss: 0.4455, original=0.4455, J3=0.1121, J5=0.0128
    batch_train_loss: 0.4471, original=0.4471, J3=0.1096, J5=0.0132
    batch_train_loss: 0.4768, original=0.4768, J3=0.1295, J5=0.0154
    batch_train_loss: 0.4680, original=0.4680, J3=0.1163, J5=0.0137
    batch_train_loss: 0.4085, original=0.4085, J3=0.1006, J5=0.0117
    batch_train_loss: 0.4067, original=0.4067, J3=0.0970, J5=0.0117
    batch_train_loss: 0.3698, original=0.3698, J3=0.0953, J5=0.0107
    batch_train_loss: 0.4960, original=0.4960, J3=0.1128, J5=0.0139
(num=200,lam=0.0001,coef=4.599999999999999)epoch=54, trainloss=0.454, testloss=['0.093', '0.461', '0.361', '0.371', '0.435', '0.620', '0.290', '0.548', '0.210', '0.550'], testacc=['98.673', '89.604', '88.857', '89.505', '87.067', '80.157', '91.962', '83.463', '96.304', '86.918']
    batch_train_loss: 0.4857, original=0.4857, J3=0.1146, J5=0.0144
    batch_train_loss: 0.4569, original=0.4569, J3=0.1104, J5=0.0131
    batch_train_loss: 0.4203, original=0.4203, J3=0.1111, J5=0.0132
    batch_train_loss: 0.5195, original=0.5195, J3=0.1133, J5=0.0144
    batch_train_loss: 0.4092, original=0.4092, J3=0.1098, J5=0.0129
    batch_train_loss: 0.4160, original=0.4160, J3=0.1089, J5=0.0134
    batch_train_loss: 0.4353, original=0.4353, J3=0.1076, J5=0.0128
    batch_train_loss: 0.3557, original=0.3557, J3=0.1101, J5=0.0126
    batch_train_loss: 0.4534, original=0.4534, J3=0.1075, J5=0.0128
    batch_train_loss: 0.4262, original=0.4262, J3=0.1283, J5=0.0151
    batch_train_loss: 0.4814, original=0.4814, J3=0.1080, J5=0.0132
    batch_train_loss: 0.4701, original=0.4701, J3=0.1277, J5=0.0162
    batch_train_loss: 0.4731, original=0.4731, J3=0.1140, J5=0.0138
    batch_train_loss: 0.4806, original=0.4806, J3=0.1182, J5=0.0145
    batch_train_loss: 0.3552, original=0.3552, J3=0.1062, J5=0.0124
    batch_train_loss: 0.5389, original=0.5389, J3=0.1207, J5=0.0146
    batch_train_loss: 0.5491, original=0.5491, J3=0.1105, J5=0.0142
    batch_train_loss: 0.3971, original=0.3971, J3=0.1097, J5=0.0128
    batch_train_loss: 0.5209, original=0.5209, J3=0.1162, J5=0.0136
    batch_train_loss: 0.3142, original=0.3142, J3=0.1127, J5=0.0126
(num=200,lam=0.0001,coef=4.599999999999999)epoch=55, trainloss=0.448, testloss=['0.093', '0.441', '0.337', '0.366', '0.474', '0.615', '0.272', '0.530', '0.224', '0.506'], testacc=['98.673', '90.573', '89.341', '89.406', '85.438', '80.493', '92.693', '84.047', '95.893', '88.702']
    batch_train_loss: 0.5642, original=0.5642, J3=0.1246, J5=0.0156
    batch_train_loss: 0.3904, original=0.3904, J3=0.1077, J5=0.0134
    batch_train_loss: 0.3840, original=0.3840, J3=0.1182, J5=0.0139
    batch_train_loss: 0.5750, original=0.5750, J3=0.1094, J5=0.0138
    batch_train_loss: 0.4327, original=0.4327, J3=0.1102, J5=0.0139
    batch_train_loss: 0.4450, original=0.4450, J3=0.0993, J5=0.0115
