[31.83849792 20.87125397 32.2118042  30.23457642 28.36330261 30.91230774
 29.18162537 27.34819031 30.72253418 27.69788818]
    batch_train_loss: 2.4184, original=2.4184, J3=0.9987
    batch_train_loss: 1.1506, original=1.1506, J3=1.2171
(num=200,lam=0.001,coef=3.2000000000000006)epoch=33, trainloss=1.194, testloss=['0.347', '0.783', '0.696', '0.909', '0.884', '1.250', '0.685', '0.904', '1.146', '1.212'], testacc=['97.551', '93.392', '86.725', '86.238', '78.819', '68.161', '90.397', '81.128', '84.394', '70.961']
    batch_train_loss: 1.2230, original=1.2230, J3=1.1900
    batch_train_loss: 1.1712, original=1.1712, J3=1.1539
    batch_train_loss: 1.1884, original=1.1884, J3=1.2007
    batch_train_loss: 1.2226, original=1.2226, J3=1.2012
    batch_train_loss: 1.2340, original=1.2340, J3=1.1558
    batch_train_loss: 1.2431, original=1.2431, J3=1.2002
    batch_train_loss: 1.2217, original=1.2217, J3=1.1624
    batch_train_loss: 1.1015, original=1.1015, J3=1.2143
    batch_train_loss: 1.0986, original=1.0986, J3=1.1329
    batch_train_loss: 1.2872, original=1.2872, J3=1.2505
    batch_train_loss: 1.1454, original=1.1454, J3=1.1726
    batch_train_loss: 1.1978, original=1.1978, J3=1.1509
    batch_train_loss: 1.2506, original=1.2506, J3=1.2512
    batch_train_loss: 1.0416, original=1.0416, J3=1.2221
    batch_train_loss: 1.1063, original=1.1063, J3=1.1885
    batch_train_loss: 1.0843, original=1.0843, J3=1.2204
    batch_train_loss: 1.0997, original=1.0997, J3=1.1079
    batch_train_loss: 1.0681, original=1.0681, J3=1.1096
    batch_train_loss: 1.0886, original=1.0886, J3=1.1743
    batch_train_loss: 1.0900, original=1.0900, J3=1.0578
(num=200,lam=0.001,coef=3.2000000000000006)epoch=34, trainloss=1.158, testloss=['0.327', '0.790', '0.648', '0.881', '0.853', '1.213', '0.664', '0.871', '1.081', '1.265'], testacc=['97.653', '92.863', '87.403', '85.644', '79.837', '69.283', '89.979', '82.101', '86.550', '65.907']
    batch_train_loss: 1.1994, original=1.1994, J3=1.1822
    batch_train_loss: 0.9813, original=0.9813, J3=1.0593
    batch_train_loss: 1.1359, original=1.1359, J3=1.2192
    batch_train_loss: 1.2305, original=1.2305, J3=1.1410
    batch_train_loss: 1.1806, original=1.1806, J3=1.1594
    batch_train_loss: 1.1609, original=1.1609, J3=1.1767
    batch_train_loss: 1.0487, original=1.0487, J3=1.0608
    batch_train_loss: 1.1507, original=1.1507, J3=1.1346
    batch_train_loss: 1.1646, original=1.1646, J3=1.2227
    batch_train_loss: 1.0785, original=1.0785, J3=1.0403
    batch_train_loss: 1.0782, original=1.0782, J3=1.1608
    batch_train_loss: 1.0927, original=1.0927, J3=1.2059
    batch_train_loss: 1.0529, original=1.0529, J3=1.2536
    batch_train_loss: 1.1114, original=1.1114, J3=1.1815
    batch_train_loss: 1.1671, original=1.1671, J3=1.1211
    batch_train_loss: 1.1909, original=1.1909, J3=1.1944
    batch_train_loss: 1.1775, original=1.1775, J3=1.2880
    batch_train_loss: 1.0444, original=1.0444, J3=1.0614
    batch_train_loss: 1.1431, original=1.1431, J3=1.1544
    batch_train_loss: 1.0299, original=1.0299, J3=1.1347
(num=200,lam=0.001,coef=3.2000000000000006)epoch=35, trainloss=1.121, testloss=['0.340', '0.747', '0.643', '0.849', '0.809', '1.164', '0.621', '0.865', '1.029', '1.212'], testacc=['96.837', '93.040', '87.016', '86.139', '80.652', '70.964', '90.710', '81.518', '87.885', '67.195']
    batch_train_loss: 1.0221, original=1.0221, J3=1.1897
    batch_train_loss: 1.0249, original=1.0249, J3=1.0344
    batch_train_loss: 1.0471, original=1.0471, J3=1.1585
    batch_train_loss: 0.9444, original=0.9444, J3=1.0865
    batch_train_loss: 1.1117, original=1.1117, J3=1.1337
    batch_train_loss: 1.1611, original=1.1611, J3=1.1995
    batch_train_loss: 1.0053, original=1.0053, J3=1.1719
    batch_train_loss: 1.1324, original=1.1324, J3=1.1876
    batch_train_loss: 1.2022, original=1.2022, J3=1.1498
    batch_train_loss: 1.1088, original=1.1088, J3=1.1477
    batch_train_loss: 1.0327, original=1.0327, J3=1.1612
    batch_train_loss: 1.1792, original=1.1792, J3=1.1396
    batch_train_loss: 1.1111, original=1.1111, J3=1.1312
    batch_train_loss: 1.2360, original=1.2360, J3=1.2866
    batch_train_loss: 1.1298, original=1.1298, J3=1.1560
    batch_train_loss: 1.1155, original=1.1155, J3=1.2043
    batch_train_loss: 0.9649, original=0.9649, J3=1.1280
    batch_train_loss: 1.1712, original=1.1712, J3=1.2170
    batch_train_loss: 0.9946, original=0.9946, J3=1.0770
    batch_train_loss: 1.1252, original=1.1252, J3=1.1719
(num=200,lam=0.001,coef=3.2000000000000006)epoch=36, trainloss=1.091, testloss=['0.319', '0.690', '0.625', '0.862', '0.791', '1.145', '0.637', '0.824', '0.993', '1.093'], testacc=['96.939', '93.656', '87.209', '84.752', '80.754', '71.413', '89.666', '81.712', '88.809', '73.935']
    batch_train_loss: 0.9949, original=0.9949, J3=1.1100
    batch_train_loss: 1.1526, original=1.1526, J3=1.2784
    batch_train_loss: 1.0120, original=1.0120, J3=1.1447
    batch_train_loss: 1.0620, original=1.0620, J3=1.1692
    batch_train_loss: 1.0207, original=1.0207, J3=1.0883
    batch_train_loss: 1.1529, original=1.1529, J3=1.1509
    batch_train_loss: 1.1532, original=1.1532, J3=1.1287
    batch_train_loss: 0.9741, original=0.9741, J3=1.0217
    batch_train_loss: 1.0555, original=1.0555, J3=1.1575
    batch_train_loss: 1.2302, original=1.2302, J3=1.2353
    batch_train_loss: 0.9654, original=0.9654, J3=1.1145
    batch_train_loss: 1.1312, original=1.1312, J3=1.1681
    batch_train_loss: 0.9675, original=0.9675, J3=1.0345
    batch_train_loss: 1.1489, original=1.1489, J3=1.2032
    batch_train_loss: 1.0137, original=1.0137, J3=1.1500
    batch_train_loss: 1.0336, original=1.0336, J3=1.0946
    batch_train_loss: 0.9986, original=0.9986, J3=1.1527
    batch_train_loss: 1.0219, original=1.0219, J3=1.1846
    batch_train_loss: 1.1112, original=1.1112, J3=1.2024
    batch_train_loss: 1.0544, original=1.0544, J3=1.2166
(num=200,lam=0.001,coef=3.2000000000000006)epoch=37, trainloss=1.063, testloss=['0.306', '0.690', '0.581', '0.788', '0.787', '1.136', '0.594', '0.787', '0.978', '1.155'], testacc=['97.551', '93.480', '87.984', '86.733', '80.550', '70.067', '90.292', '83.171', '87.885', '70.268']
    batch_train_loss: 1.0093, original=1.0093, J3=1.0965
    batch_train_loss: 0.9561, original=0.9561, J3=1.0828
    batch_train_loss: 1.1039, original=1.1039, J3=1.0842
    batch_train_loss: 1.1771, original=1.1771, J3=1.2376
    batch_train_loss: 1.0617, original=1.0617, J3=1.1535
    batch_train_loss: 1.0446, original=1.0446, J3=1.1695
    batch_train_loss: 0.9549, original=0.9549, J3=1.1168
    batch_train_loss: 1.0883, original=1.0883, J3=1.2211
    batch_train_loss: 1.0362, original=1.0362, J3=1.1127
    batch_train_loss: 0.9103, original=0.9103, J3=1.0095
    batch_train_loss: 0.9821, original=0.9821, J3=1.1367
    batch_train_loss: 0.9840, original=0.9840, J3=1.0684
    batch_train_loss: 1.0988, original=1.0988, J3=1.1667
    batch_train_loss: 1.0637, original=1.0637, J3=1.2079
    batch_train_loss: 1.0746, original=1.0746, J3=1.2662
    batch_train_loss: 0.9721, original=0.9721, J3=1.1749
    batch_train_loss: 1.0635, original=1.0635, J3=1.1010
    batch_train_loss: 1.1194, original=1.1194, J3=1.2709
    batch_train_loss: 0.9241, original=0.9241, J3=1.1047
    batch_train_loss: 1.1370, original=1.1370, J3=1.2167
(num=200,lam=0.001,coef=3.2000000000000006)epoch=38, trainloss=1.038, testloss=['0.295', '0.631', '0.592', '0.757', '0.759', '1.117', '0.564', '0.788', '0.953', '1.121'], testacc=['97.551', '94.361', '87.403', '87.327', '81.059', '70.291', '90.919', '82.879', '88.090', '70.961']
    batch_train_loss: 0.9831, original=0.9831, J3=1.2028
    batch_train_loss: 1.0097, original=1.0097, J3=1.0948
    batch_train_loss: 0.9373, original=0.9373, J3=1.0486
    batch_train_loss: 1.0572, original=1.0572, J3=1.1419
    batch_train_loss: 0.9917, original=0.9917, J3=1.1728
    batch_train_loss: 0.9125, original=0.9125, J3=1.0772
    batch_train_loss: 1.0195, original=1.0195, J3=1.1222
    batch_train_loss: 0.9761, original=0.9761, J3=1.0391
    batch_train_loss: 1.0809, original=1.0809, J3=1.2514
    batch_train_loss: 1.1229, original=1.1229, J3=1.1950
    batch_train_loss: 0.9397, original=0.9397, J3=1.1714
    batch_train_loss: 1.0679, original=1.0679, J3=1.0997
    batch_train_loss: 1.1086, original=1.1086, J3=1.2163
    batch_train_loss: 0.9576, original=0.9576, J3=1.0473
    batch_train_loss: 1.0836, original=1.0836, J3=1.1335
    batch_train_loss: 1.0033, original=1.0033, J3=1.0335
    batch_train_loss: 1.0303, original=1.0303, J3=1.0551
    batch_train_loss: 0.9937, original=0.9937, J3=1.1928
    batch_train_loss: 1.0262, original=1.0262, J3=1.1765
    batch_train_loss: 0.9296, original=0.9296, J3=1.2070
(num=200,lam=0.001,coef=3.2000000000000006)epoch=39, trainloss=1.012, testloss=['0.282', '0.653', '0.570', '0.745', '0.746', '1.069', '0.567', '0.747', '0.962', '1.051'], testacc=['97.857', '93.744', '87.888', '87.525', '81.263', '73.991', '90.710', '83.560', '86.961', '75.322']
    batch_train_loss: 0.7953, original=0.7953, J3=1.0466
    batch_train_loss: 0.9475, original=0.9475, J3=1.1164
    batch_train_loss: 0.8613, original=0.8613, J3=1.1447
    batch_train_loss: 1.1041, original=1.1041, J3=1.2119
    batch_train_loss: 1.0499, original=1.0499, J3=1.1439
    batch_train_loss: 1.0470, original=1.0470, J3=1.2062
    batch_train_loss: 1.0806, original=1.0806, J3=1.1103
    batch_train_loss: 1.0445, original=1.0445, J3=1.2070
    batch_train_loss: 0.8729, original=0.8729, J3=1.0102
    batch_train_loss: 0.9781, original=0.9781, J3=1.1532
    batch_train_loss: 0.9214, original=0.9214, J3=1.1739
    batch_train_loss: 0.9430, original=0.9430, J3=1.0430
    batch_train_loss: 1.0795, original=1.0795, J3=1.1456
    batch_train_loss: 0.9794, original=0.9794, J3=1.1236
    batch_train_loss: 0.9504, original=0.9504, J3=1.0763
    batch_train_loss: 1.0070, original=1.0070, J3=1.1998
    batch_train_loss: 0.9772, original=0.9772, J3=1.0992
    batch_train_loss: 1.0937, original=1.0937, J3=1.2089
    batch_train_loss: 1.1242, original=1.1242, J3=1.1956
    batch_train_loss: 0.9531, original=0.9531, J3=1.1188
(num=200,lam=0.001,coef=3.2000000000000006)epoch=40, trainloss=0.990, testloss=['0.292', '0.591', '0.565', '0.759', '0.723', '1.027', '0.563', '0.754', '0.879', '1.030'], testacc=['97.041', '94.714', '87.791', '86.238', '81.874', '75.224', '89.457', '82.588', '89.938', '75.421']
    batch_train_loss: 0.8982, original=0.8982, J3=1.0823
    batch_train_loss: 0.9026, original=0.9026, J3=1.1653
    batch_train_loss: 1.0758, original=1.0758, J3=1.2577
    batch_train_loss: 0.9549, original=0.9549, J3=1.1553
    batch_train_loss: 0.9379, original=0.9379, J3=1.1049
    batch_train_loss: 1.0661, original=1.0661, J3=1.0996
    batch_train_loss: 0.9623, original=0.9623, J3=1.1731
    batch_train_loss: 1.0576, original=1.0576, J3=1.0902
    batch_train_loss: 0.9758, original=0.9758, J3=1.2062
    batch_train_loss: 0.9565, original=0.9565, J3=1.1103
    batch_train_loss: 0.9554, original=0.9554, J3=1.1174
    batch_train_loss: 0.9557, original=0.9557, J3=1.1215
    batch_train_loss: 1.0127, original=1.0127, J3=1.1132
    batch_train_loss: 0.8792, original=0.8792, J3=1.0312
    batch_train_loss: 0.9984, original=0.9984, J3=1.1218
    batch_train_loss: 0.9404, original=0.9404, J3=1.1655
    batch_train_loss: 1.1613, original=1.1613, J3=1.1986
    batch_train_loss: 0.9597, original=0.9597, J3=1.0592
    batch_train_loss: 0.8701, original=0.8701, J3=1.1243
    batch_train_loss: 0.8521, original=0.8521, J3=1.0891
(num=200,lam=0.001,coef=3.2000000000000006)epoch=41, trainloss=0.969, testloss=['0.278', '0.606', '0.557', '0.732', '0.770', '1.006', '0.532', '0.727', '0.849', '1.006'], testacc=['97.551', '93.921', '87.597', '86.634', '78.411', '75.561', '90.501', '83.268', '90.657', '77.602']
    batch_train_loss: 0.9167, original=0.9167, J3=1.0677
    batch_train_loss: 1.0153, original=1.0153, J3=1.2526
    batch_train_loss: 1.0290, original=1.0290, J3=1.1404
    batch_train_loss: 0.8073, original=0.8073, J3=0.9942
    batch_train_loss: 0.9287, original=0.9287, J3=1.1199
    batch_train_loss: 0.9255, original=0.9255, J3=1.2069
    batch_train_loss: 0.8988, original=0.8988, J3=1.0908
    batch_train_loss: 0.9209, original=0.9209, J3=1.0867
    batch_train_loss: 0.9695, original=0.9695, J3=1.1821
    batch_train_loss: 0.9802, original=0.9802, J3=1.1485
    batch_train_loss: 0.8905, original=0.8905, J3=1.1101
    batch_train_loss: 1.0419, original=1.0419, J3=1.1976
    batch_train_loss: 0.9477, original=0.9477, J3=1.1462
    batch_train_loss: 1.0411, original=1.0411, J3=1.1492
    batch_train_loss: 0.9625, original=0.9625, J3=1.1199
    batch_train_loss: 0.9966, original=0.9966, J3=1.0783
    batch_train_loss: 0.9630, original=0.9630, J3=0.9882
    batch_train_loss: 0.8111, original=0.8111, J3=1.0465
    batch_train_loss: 0.9207, original=0.9207, J3=1.1105
    batch_train_loss: 0.9613, original=0.9613, J3=1.1753
(num=200,lam=0.001,coef=3.2000000000000006)epoch=42, trainloss=0.946, testloss=['0.268', '0.541', '0.538', '0.702', '0.665', '1.008', '0.518', '0.689', '0.857', '1.037'], testacc=['97.551', '95.154', '88.081', '87.426', '83.198', '75.336', '90.292', '84.144', '89.220', '72.646']
    batch_train_loss: 0.8842, original=0.8842, J3=1.1072
    batch_train_loss: 0.9635, original=0.9635, J3=1.1953
    batch_train_loss: 0.8755, original=0.8755, J3=1.0961
    batch_train_loss: 0.7743, original=0.7743, J3=0.9771
    batch_train_loss: 0.8275, original=0.8275, J3=1.0426
    batch_train_loss: 1.0584, original=1.0584, J3=1.1620
    batch_train_loss: 1.0758, original=1.0758, J3=1.2210
    batch_train_loss: 0.8757, original=0.8757, J3=1.1252
    batch_train_loss: 0.9392, original=0.9392, J3=1.1111
    batch_train_loss: 0.9256, original=0.9256, J3=1.0873
    batch_train_loss: 1.0438, original=1.0438, J3=1.1781
    batch_train_loss: 0.9736, original=0.9736, J3=1.1129
    batch_train_loss: 1.0736, original=1.0736, J3=1.0962
    batch_train_loss: 0.8732, original=0.8732, J3=1.1347
    batch_train_loss: 0.8334, original=0.8334, J3=1.0908
    batch_train_loss: 0.9605, original=0.9605, J3=1.0951
    batch_train_loss: 0.9880, original=0.9880, J3=1.1015
    batch_train_loss: 0.9463, original=0.9463, J3=1.1495
    batch_train_loss: 0.8216, original=0.8216, J3=0.9995
    batch_train_loss: 0.7738, original=0.7738, J3=1.0577
(num=200,lam=0.001,coef=3.2000000000000006)epoch=43, trainloss=0.924, testloss=['0.263', '0.542', '0.513', '0.733', '0.714', '0.977', '0.495', '0.712', '0.799', '0.981'], testacc=['97.449', '95.154', '88.953', '85.545', '80.652', '76.233', '91.023', '83.074', '91.478', '77.205']
    batch_train_loss: 0.9589, original=0.9589, J3=1.1489
    batch_train_loss: 0.8767, original=0.8767, J3=1.0453
    batch_train_loss: 0.8880, original=0.8880, J3=1.0968
    batch_train_loss: 0.9075, original=0.9075, J3=1.0574
    batch_train_loss: 0.8394, original=0.8394, J3=1.0875
    batch_train_loss: 0.8212, original=0.8212, J3=1.0712
    batch_train_loss: 0.8690, original=0.8690, J3=1.0757
    batch_train_loss: 0.9456, original=0.9456, J3=1.1278
    batch_train_loss: 0.9648, original=0.9648, J3=1.1151
    batch_train_loss: 0.9096, original=0.9096, J3=1.0411
    batch_train_loss: 0.8838, original=0.8838, J3=1.0037
    batch_train_loss: 0.9328, original=0.9328, J3=1.1729
    batch_train_loss: 1.0069, original=1.0069, J3=1.1773
    batch_train_loss: 0.8362, original=0.8362, J3=1.1699
    batch_train_loss: 0.8253, original=0.8253, J3=1.0929
    batch_train_loss: 0.9066, original=0.9066, J3=1.1348
    batch_train_loss: 1.0252, original=1.0252, J3=1.2574
    batch_train_loss: 0.9868, original=0.9868, J3=1.1784
    batch_train_loss: 0.9285, original=0.9285, J3=1.0513
    batch_train_loss: 0.8887, original=0.8887, J3=1.1377
(num=200,lam=0.001,coef=3.2000000000000006)epoch=44, trainloss=0.910, testloss=['0.263', '0.499', '0.536', '0.711', '0.638', '0.921', '0.476', '0.630', '0.834', '0.985'], testacc=['97.551', '95.947', '87.694', '85.842', '83.198', '79.260', '91.545', '85.214', '89.733', '74.727']
    batch_train_loss: 0.9722, original=0.9722, J3=1.1803
    batch_train_loss: 0.9050, original=0.9050, J3=1.0973
    batch_train_loss: 0.9008, original=0.9008, J3=1.1170
    batch_train_loss: 0.8652, original=0.8652, J3=1.1184
    batch_train_loss: 0.9419, original=0.9419, J3=1.0539
    batch_train_loss: 0.7882, original=0.7882, J3=0.9894
    batch_train_loss: 0.8937, original=0.8937, J3=1.0388
    batch_train_loss: 0.8834, original=0.8834, J3=1.0647
    batch_train_loss: 0.8695, original=0.8695, J3=1.1686
    batch_train_loss: 0.9380, original=0.9380, J3=1.1261
    batch_train_loss: 0.8809, original=0.8809, J3=1.1294
    batch_train_loss: 0.9182, original=0.9182, J3=1.1154
    batch_train_loss: 1.0236, original=1.0236, J3=1.2252
    batch_train_loss: 0.8304, original=0.8304, J3=1.0722
    batch_train_loss: 0.9772, original=0.9772, J3=1.0880
    batch_train_loss: 0.7832, original=0.7832, J3=1.0068
    batch_train_loss: 0.7898, original=0.7898, J3=1.0653
    batch_train_loss: 0.8547, original=0.8547, J3=1.1599
    batch_train_loss: 0.9324, original=0.9324, J3=1.2122
    batch_train_loss: 0.8615, original=0.8615, J3=1.0476
(num=200,lam=0.001,coef=3.2000000000000006)epoch=45, trainloss=0.890, testloss=['0.254', '0.556', '0.509', '0.679', '0.698', '0.954', '0.470', '0.708', '0.695', '1.017'], testacc=['97.551', '94.009', '88.469', '86.337', '81.161', '76.009', '91.232', '83.463', '93.532', '75.520']
    batch_train_loss: 0.8449, original=0.8449, J3=1.1421
    batch_train_loss: 0.8233, original=0.8233, J3=1.0557
    batch_train_loss: 0.8534, original=0.8534, J3=1.0741
    batch_train_loss: 0.9336, original=0.9336, J3=1.1417
    batch_train_loss: 0.9362, original=0.9362, J3=1.1733
    batch_train_loss: 1.0690, original=1.0690, J3=1.1455
    batch_train_loss: 0.8081, original=0.8081, J3=1.0484
    batch_train_loss: 0.8260, original=0.8260, J3=0.9823
    batch_train_loss: 0.7851, original=0.7851, J3=1.1209
    batch_train_loss: 0.8672, original=0.8672, J3=1.1029
    batch_train_loss: 0.9432, original=0.9432, J3=1.1102
    batch_train_loss: 0.7488, original=0.7488, J3=1.0319
    batch_train_loss: 1.0192, original=1.0192, J3=1.1761
    batch_train_loss: 0.8347, original=0.8347, J3=1.0993
    batch_train_loss: 0.9859, original=0.9859, J3=1.1354
    batch_train_loss: 0.8882, original=0.8882, J3=1.0973
    batch_train_loss: 0.8853, original=0.8853, J3=1.0204
    batch_train_loss: 0.8637, original=0.8637, J3=1.0275
    batch_train_loss: 0.7523, original=0.7523, J3=1.0996
    batch_train_loss: 0.8110, original=0.8110, J3=1.1632
(num=200,lam=0.001,coef=3.2000000000000006)epoch=46, trainloss=0.874, testloss=['0.255', '0.452', '0.518', '0.678', '0.638', '0.964', '0.470', '0.633', '0.733', '0.902'], testacc=['97.347', '96.123', '88.372', '86.337', '83.401', '76.233', '91.023', '84.144', '92.197', '78.692']
    batch_train_loss: 0.9254, original=0.9254, J3=1.0199
    batch_train_loss: 0.8835, original=0.8835, J3=1.1307
    batch_train_loss: 0.9225, original=0.9225, J3=1.0768
    batch_train_loss: 0.8222, original=0.8222, J3=1.0354
    batch_train_loss: 0.9137, original=0.9137, J3=1.1966
    batch_train_loss: 0.8941, original=0.8941, J3=1.0876
    batch_train_loss: 0.8956, original=0.8956, J3=1.1374
    batch_train_loss: 0.7603, original=0.7603, J3=1.0937
    batch_train_loss: 1.0069, original=1.0069, J3=1.1593
    batch_train_loss: 0.7159, original=0.7159, J3=0.9215
    batch_train_loss: 0.8236, original=0.8236, J3=1.0289
    batch_train_loss: 0.9043, original=0.9043, J3=1.1022
    batch_train_loss: 0.7123, original=0.7123, J3=1.0139
    batch_train_loss: 0.7489, original=0.7489, J3=1.1203
    batch_train_loss: 0.8566, original=0.8566, J3=1.1541
    batch_train_loss: 0.8273, original=0.8273, J3=1.0681
    batch_train_loss: 0.9566, original=0.9566, J3=1.0515
    batch_train_loss: 0.8914, original=0.8914, J3=1.1291
    batch_train_loss: 0.8908, original=0.8908, J3=1.1889
    batch_train_loss: 0.7411, original=0.7411, J3=0.9838
(num=200,lam=0.001,coef=3.2000000000000006)epoch=47, trainloss=0.855, testloss=['0.246', '0.485', '0.502', '0.622', '0.620', '0.907', '0.460', '0.635', '0.740', '0.958'], testacc=['97.857', '95.330', '88.469', '87.921', '83.503', '77.691', '91.336', '84.533', '91.273', '76.412']
    batch_train_loss: 0.8480, original=0.8480, J3=1.0870
    batch_train_loss: 0.8897, original=0.8897, J3=1.0621
    batch_train_loss: 0.8182, original=0.8182, J3=1.1185
    batch_train_loss: 0.7987, original=0.7987, J3=1.1066
    batch_train_loss: 0.8243, original=0.8243, J3=1.0632
    batch_train_loss: 0.7325, original=0.7325, J3=1.1129
    batch_train_loss: 0.8522, original=0.8522, J3=1.0945
    batch_train_loss: 0.9563, original=0.9563, J3=1.1244
    batch_train_loss: 0.7968, original=0.7968, J3=1.0491
    batch_train_loss: 0.8302, original=0.8302, J3=1.0213
    batch_train_loss: 0.7907, original=0.7907, J3=1.0713
    batch_train_loss: 0.9956, original=0.9956, J3=1.1271
    batch_train_loss: 0.7568, original=0.7568, J3=1.0834
    batch_train_loss: 0.7813, original=0.7813, J3=1.0354
    batch_train_loss: 0.7615, original=0.7615, J3=0.9630
    batch_train_loss: 0.8984, original=0.8984, J3=1.1501
    batch_train_loss: 0.8314, original=0.8314, J3=1.1013
    batch_train_loss: 0.8840, original=0.8840, J3=1.1024
    batch_train_loss: 0.9923, original=0.9923, J3=1.1629
    batch_train_loss: 0.7855, original=0.7855, J3=1.0698
(num=200,lam=0.001,coef=3.2000000000000006)epoch=48, trainloss=0.841, testloss=['0.243', '0.438', '0.476', '0.654', '0.632', '0.862', '0.436', '0.635', '0.720', '0.916'], testacc=['97.857', '96.300', '89.050', '86.337', '83.096', '80.045', '92.067', '84.047', '91.170', '78.295']
    batch_train_loss: 0.8316, original=0.8316, J3=1.0301
    batch_train_loss: 0.8090, original=0.8090, J3=1.0493
    batch_train_loss: 0.7478, original=0.7478, J3=1.0268
    batch_train_loss: 0.8233, original=0.8233, J3=1.1092
    batch_train_loss: 0.9901, original=0.9901, J3=1.1546
    batch_train_loss: 0.8505, original=0.8505, J3=1.0542
    batch_train_loss: 0.8028, original=0.8028, J3=1.0752
    batch_train_loss: 0.8540, original=0.8540, J3=1.1359
    batch_train_loss: 0.8556, original=0.8556, J3=1.1705
    batch_train_loss: 0.7148, original=0.7148, J3=1.0411
    batch_train_loss: 0.7711, original=0.7711, J3=1.1443
    batch_train_loss: 0.7892, original=0.7892, J3=1.1414
    batch_train_loss: 0.7356, original=0.7356, J3=0.9249
    batch_train_loss: 0.7925, original=0.7925, J3=1.0333
    batch_train_loss: 0.9474, original=0.9474, J3=1.1268
    batch_train_loss: 0.8681, original=0.8681, J3=1.1641
    batch_train_loss: 0.7907, original=0.7907, J3=1.0011
    batch_train_loss: 0.8568, original=0.8568, J3=1.0731
    batch_train_loss: 0.8791, original=0.8791, J3=1.0607
    batch_train_loss: 0.8131, original=0.8131, J3=1.1056
(num=200,lam=0.001,coef=3.2000000000000006)epoch=49, trainloss=0.826, testloss=['0.243', '0.440', '0.502', '0.621', '0.617', '0.889', '0.428', '0.612', '0.668', '0.895'], testacc=['97.653', '96.035', '88.081', '87.129', '83.299', '78.251', '92.067', '84.533', '92.300', '78.989']
    batch_train_loss: 0.7453, original=0.7453, J3=0.9595
    batch_train_loss: 0.9495, original=0.9495, J3=1.0582
    batch_train_loss: 0.9371, original=0.9371, J3=1.1306
    batch_train_loss: 0.8797, original=0.8797, J3=1.0029
    batch_train_loss: 0.7446, original=0.7446, J3=1.0401
    batch_train_loss: 0.9360, original=0.9360, J3=1.1964
    batch_train_loss: 0.8333, original=0.8333, J3=1.0445
    batch_train_loss: 0.8953, original=0.8953, J3=1.1931
    batch_train_loss: 0.6347, original=0.6347, J3=1.0003
    batch_train_loss: 0.7661, original=0.7661, J3=1.0364
    batch_train_loss: 0.8085, original=0.8085, J3=1.0404
    batch_train_loss: 0.6934, original=0.6934, J3=1.1086
    batch_train_loss: 0.8083, original=0.8083, J3=1.1311
    batch_train_loss: 0.8069, original=0.8069, J3=1.1603
    batch_train_loss: 0.9224, original=0.9224, J3=1.1538
    batch_train_loss: 0.7895, original=0.7895, J3=1.0384
    batch_train_loss: 0.6982, original=0.6982, J3=1.0380
    batch_train_loss: 0.7642, original=0.7642, J3=1.0934
    batch_train_loss: 0.8203, original=0.8203, J3=0.9728
    batch_train_loss: 0.7809, original=0.7809, J3=0.9878
(num=200,lam=0.001,coef=3.2000000000000006)epoch=50, trainloss=0.811, testloss=['0.221', '0.448', '0.460', '0.607', '0.642', '0.886', '0.463', '0.593', '0.655', '0.886'], testacc=['98.061', '95.771', '89.244', '87.228', '82.688', '77.242', '90.919', '85.506', '92.608', '80.674']
    batch_train_loss: 0.8367, original=0.8367, J3=1.0149
    batch_train_loss: 0.8728, original=0.8728, J3=1.1831
    batch_train_loss: 0.7894, original=0.7894, J3=1.0195
    batch_train_loss: 0.7969, original=0.7969, J3=1.1085
    batch_train_loss: 0.8222, original=0.8222, J3=1.0297
    batch_train_loss: 0.8012, original=0.8012, J3=1.0579
    batch_train_loss: 0.6907, original=0.6907, J3=1.0356
    batch_train_loss: 0.6252, original=0.6252, J3=0.9806
    batch_train_loss: 0.7938, original=0.7938, J3=1.0263
    batch_train_loss: 0.8621, original=0.8621, J3=1.0203
    batch_train_loss: 0.8246, original=0.8246, J3=1.0018
    batch_train_loss: 0.7488, original=0.7488, J3=1.0874
    batch_train_loss: 0.8148, original=0.8148, J3=1.0404
    batch_train_loss: 0.8319, original=0.8319, J3=1.1764
    batch_train_loss: 0.7310, original=0.7310, J3=1.0790
    batch_train_loss: 0.7708, original=0.7708, J3=1.0915
    batch_train_loss: 0.8593, original=0.8593, J3=1.0733
    batch_train_loss: 0.7761, original=0.7761, J3=1.1138
    batch_train_loss: 0.8521, original=0.8521, J3=1.0885
    batch_train_loss: 0.8756, original=0.8756, J3=1.1211
(num=200,lam=0.001,coef=3.2000000000000006)epoch=51, trainloss=0.799, testloss=['0.233', '0.403', '0.468', '0.616', '0.600', '0.850', '0.433', '0.628', '0.619', '0.863'], testacc=['97.755', '96.388', '88.760', '87.030', '83.605', '79.148', '91.232', '83.560', '93.121', '80.377']
    batch_train_loss: 0.8360, original=0.8360, J3=1.1027
    batch_train_loss: 0.8141, original=0.8141, J3=1.1454
    batch_train_loss: 0.7590, original=0.7590, J3=1.1136
    batch_train_loss: 0.8631, original=0.8631, J3=1.0155
    batch_train_loss: 0.8826, original=0.8826, J3=1.0783
    batch_train_loss: 0.7273, original=0.7273, J3=1.0251
    batch_train_loss: 0.7680, original=0.7680, J3=1.1630
    batch_train_loss: 0.7667, original=0.7667, J3=1.0282
