[5.96971836 3.91336012 6.03971329 5.66898308 5.31811924 5.7960577
 5.47155476 5.12778568 5.76047516 5.19335403]
    batch_train_loss: 2.3067, original=2.3067, J3=0.0008, J5=0.0000
    batch_train_loss: 0.3247, original=0.3247, J3=0.0342, J5=0.0034
    batch_train_loss: 0.2771, original=0.2771, J3=0.0330, J5=0.0033
    batch_train_loss: 0.3700, original=0.3700, J3=0.0328, J5=0.0034
    batch_train_loss: 0.4417, original=0.4417, J3=0.0371, J5=0.0038
    batch_train_loss: 0.4156, original=0.4156, J3=0.0358, J5=0.0036
    batch_train_loss: 0.3670, original=0.3670, J3=0.0377, J5=0.0038
    batch_train_loss: 0.2739, original=0.2739, J3=0.0380, J5=0.0041
    batch_train_loss: 0.3843, original=0.3843, J3=0.0330, J5=0.0033
    batch_train_loss: 0.2766, original=0.2766, J3=0.0337, J5=0.0035
(num=200,lam=0.0001,coef=0.6)epoch=35, trainloss=0.368, testloss=['0.073', '1.420', '0.380', '0.419', '0.669', '1.010', '0.337', '0.862', '0.116', '0.643'], testacc=['98.265', '46.872', '88.178', '87.327', '77.088', '61.659', '89.770', '75.778', '97.639', '80.377']
    batch_train_loss: 0.2692, original=0.2692, J3=0.0372, J5=0.0037
    batch_train_loss: 0.2861, original=0.2861, J3=0.0296, J5=0.0030
    batch_train_loss: 0.3250, original=0.3250, J3=0.0375, J5=0.0039
    batch_train_loss: 0.2745, original=0.2745, J3=0.0347, J5=0.0036
    batch_train_loss: 0.3218, original=0.3218, J3=0.0345, J5=0.0035
    batch_train_loss: 0.3241, original=0.3241, J3=0.0320, J5=0.0032
    batch_train_loss: 0.3599, original=0.3599, J3=0.0342, J5=0.0033
    batch_train_loss: 0.3574, original=0.3574, J3=0.0320, J5=0.0033
    batch_train_loss: 0.4913, original=0.4913, J3=0.0340, J5=0.0034
    batch_train_loss: 0.3897, original=0.3897, J3=0.0373, J5=0.0038
    batch_train_loss: 0.2605, original=0.2605, J3=0.0387, J5=0.0040
    batch_train_loss: 0.5239, original=0.5239, J3=0.0336, J5=0.0034
    batch_train_loss: 0.4207, original=0.4207, J3=0.0353, J5=0.0037
    batch_train_loss: 0.4620, original=0.4620, J3=0.0302, J5=0.0030
    batch_train_loss: 0.3921, original=0.3921, J3=0.0328, J5=0.0033
    batch_train_loss: 0.4087, original=0.4087, J3=0.0373, J5=0.0038
    batch_train_loss: 0.2712, original=0.2712, J3=0.0359, J5=0.0037
    batch_train_loss: 0.3891, original=0.3891, J3=0.0323, J5=0.0031
    batch_train_loss: 0.2566, original=0.2566, J3=0.0326, J5=0.0034
    batch_train_loss: 0.4440, original=0.4440, J3=0.0352, J5=0.0035
(num=200,lam=0.0001,coef=0.6)epoch=36, trainloss=0.361, testloss=['0.077', '1.178', '0.400', '0.358', '0.683', '0.758', '0.349', '0.670', '0.142', '0.545'], testacc=['98.265', '59.736', '87.984', '89.208', '75.255', '73.655', '89.666', '81.226', '96.612', '83.647']
    batch_train_loss: 0.2744, original=0.2744, J3=0.0349, J5=0.0036
    batch_train_loss: 0.3489, original=0.3489, J3=0.0316, J5=0.0032
    batch_train_loss: 0.3322, original=0.3322, J3=0.0315, J5=0.0032
    batch_train_loss: 0.3093, original=0.3093, J3=0.0369, J5=0.0037
    batch_train_loss: 0.3000, original=0.3000, J3=0.0375, J5=0.0038
    batch_train_loss: 0.4467, original=0.4467, J3=0.0330, J5=0.0033
    batch_train_loss: 0.4253, original=0.4253, J3=0.0325, J5=0.0033
    batch_train_loss: 0.2971, original=0.2971, J3=0.0349, J5=0.0035
    batch_train_loss: 0.3473, original=0.3473, J3=0.0343, J5=0.0036
    batch_train_loss: 0.5399, original=0.5399, J3=0.0362, J5=0.0037
    batch_train_loss: 0.2691, original=0.2691, J3=0.0337, J5=0.0035
    batch_train_loss: 0.3616, original=0.3616, J3=0.0344, J5=0.0034
    batch_train_loss: 0.3205, original=0.3205, J3=0.0353, J5=0.0036
    batch_train_loss: 0.4258, original=0.4258, J3=0.0327, J5=0.0032
    batch_train_loss: 0.2849, original=0.2849, J3=0.0362, J5=0.0036
    batch_train_loss: 0.3676, original=0.3676, J3=0.0320, J5=0.0032
    batch_train_loss: 0.2901, original=0.2901, J3=0.0340, J5=0.0034
    batch_train_loss: 0.3406, original=0.3406, J3=0.0358, J5=0.0036
    batch_train_loss: 0.4755, original=0.4755, J3=0.0358, J5=0.0038
    batch_train_loss: 0.3193, original=0.3193, J3=0.0372, J5=0.0039
(num=200,lam=0.0001,coef=0.6)epoch=37, trainloss=0.354, testloss=['0.057', '1.196', '0.325', '0.318', '0.743', '0.891', '0.301', '0.916', '0.171', '0.489'], testacc=['98.673', '60.617', '89.632', '90.000', '73.320', '69.058', '90.814', '73.833', '95.791', '86.323']
    batch_train_loss: 0.3255, original=0.3255, J3=0.0357, J5=0.0036
    batch_train_loss: 0.3430, original=0.3430, J3=0.0313, J5=0.0032
    batch_train_loss: 0.3776, original=0.3776, J3=0.0339, J5=0.0034
    batch_train_loss: 0.4115, original=0.4115, J3=0.0363, J5=0.0036
    batch_train_loss: 0.3628, original=0.3628, J3=0.0348, J5=0.0036
    batch_train_loss: 0.3693, original=0.3693, J3=0.0318, J5=0.0032
    batch_train_loss: 0.2631, original=0.2631, J3=0.0340, J5=0.0033
    batch_train_loss: 0.4696, original=0.4696, J3=0.0333, J5=0.0033
    batch_train_loss: 0.3996, original=0.3996, J3=0.0364, J5=0.0038
    batch_train_loss: 0.2486, original=0.2486, J3=0.0352, J5=0.0037
    batch_train_loss: 0.2746, original=0.2746, J3=0.0335, J5=0.0034
    batch_train_loss: 0.2989, original=0.2989, J3=0.0334, J5=0.0034
    batch_train_loss: 0.3946, original=0.3946, J3=0.0372, J5=0.0037
    batch_train_loss: 0.3464, original=0.3464, J3=0.0349, J5=0.0036
    batch_train_loss: 0.2710, original=0.2710, J3=0.0377, J5=0.0038
    batch_train_loss: 0.3078, original=0.3078, J3=0.0370, J5=0.0036
    batch_train_loss: 0.4036, original=0.4036, J3=0.0357, J5=0.0036
    batch_train_loss: 0.3878, original=0.3878, J3=0.0336, J5=0.0034
    batch_train_loss: 0.2558, original=0.2558, J3=0.0350, J5=0.0036
    batch_train_loss: 0.4521, original=0.4521, J3=0.0373, J5=0.0038
(num=200,lam=0.0001,coef=0.6)epoch=38, trainloss=0.348, testloss=['0.070', '1.059', '0.360', '0.337', '0.629', '0.638', '0.316', '0.739', '0.162', '0.534'], testacc=['98.469', '66.256', '88.953', '89.505', '78.819', '78.700', '90.919', '79.767', '95.996', '84.440']
    batch_train_loss: 0.3786, original=0.3786, J3=0.0391, J5=0.0038
    batch_train_loss: 0.2828, original=0.2828, J3=0.0340, J5=0.0035
    batch_train_loss: 0.3114, original=0.3114, J3=0.0312, J5=0.0033
    batch_train_loss: 0.4092, original=0.4092, J3=0.0352, J5=0.0037
    batch_train_loss: 0.3161, original=0.3161, J3=0.0322, J5=0.0033
    batch_train_loss: 0.2997, original=0.2997, J3=0.0358, J5=0.0036
    batch_train_loss: 0.4027, original=0.4027, J3=0.0346, J5=0.0035
    batch_train_loss: 0.2442, original=0.2442, J3=0.0347, J5=0.0035
    batch_train_loss: 0.4045, original=0.4045, J3=0.0335, J5=0.0033
    batch_train_loss: 0.4014, original=0.4014, J3=0.0361, J5=0.0037
    batch_train_loss: 0.2806, original=0.2806, J3=0.0319, J5=0.0033
    batch_train_loss: 0.3254, original=0.3254, J3=0.0342, J5=0.0034
    batch_train_loss: 0.4246, original=0.4246, J3=0.0347, J5=0.0034
    batch_train_loss: 0.3058, original=0.3058, J3=0.0376, J5=0.0037
    batch_train_loss: 0.4833, original=0.4833, J3=0.0346, J5=0.0036
    batch_train_loss: 0.2862, original=0.2862, J3=0.0348, J5=0.0036
    batch_train_loss: 0.4045, original=0.4045, J3=0.0356, J5=0.0036
    batch_train_loss: 0.3134, original=0.3134, J3=0.0369, J5=0.0037
    batch_train_loss: 0.3412, original=0.3412, J3=0.0349, J5=0.0034
    batch_train_loss: 0.3043, original=0.3043, J3=0.0379, J5=0.0039
(num=200,lam=0.0001,coef=0.6)epoch=39, trainloss=0.346, testloss=['0.062', '1.264', '0.330', '0.350', '0.626', '0.711', '0.283', '0.694', '0.155', '0.650'], testacc=['98.571', '54.802', '89.438', '88.911', '79.022', '76.121', '91.441', '81.907', '96.407', '80.476']
    batch_train_loss: 0.2064, original=0.2064, J3=0.0338, J5=0.0034
    batch_train_loss: 0.3166, original=0.3166, J3=0.0362, J5=0.0037
    batch_train_loss: 0.2210, original=0.2210, J3=0.0334, J5=0.0032
    batch_train_loss: 0.4018, original=0.4018, J3=0.0389, J5=0.0040
    batch_train_loss: 0.4635, original=0.4635, J3=0.0324, J5=0.0033
    batch_train_loss: 0.2988, original=0.2988, J3=0.0389, J5=0.0038
    batch_train_loss: 0.4117, original=0.4117, J3=0.0341, J5=0.0035
    batch_train_loss: 0.3967, original=0.3967, J3=0.0381, J5=0.0039
    batch_train_loss: 0.2571, original=0.2571, J3=0.0311, J5=0.0031
    batch_train_loss: 0.2415, original=0.2415, J3=0.0365, J5=0.0037
    batch_train_loss: 0.2738, original=0.2738, J3=0.0327, J5=0.0033
    batch_train_loss: 0.2993, original=0.2993, J3=0.0300, J5=0.0030
    batch_train_loss: 0.5463, original=0.5463, J3=0.0359, J5=0.0036
    batch_train_loss: 0.3023, original=0.3023, J3=0.0359, J5=0.0038
    batch_train_loss: 0.3086, original=0.3086, J3=0.0391, J5=0.0040
    batch_train_loss: 0.3261, original=0.3261, J3=0.0353, J5=0.0036
    batch_train_loss: 0.3482, original=0.3482, J3=0.0330, J5=0.0033
    batch_train_loss: 0.4016, original=0.4016, J3=0.0300, J5=0.0030
    batch_train_loss: 0.4187, original=0.4187, J3=0.0395, J5=0.0042
    batch_train_loss: 0.2552, original=0.2552, J3=0.0327, J5=0.0034
(num=200,lam=0.0001,coef=0.6)epoch=40, trainloss=0.335, testloss=['0.065', '1.125', '0.324', '0.280', '0.638', '0.766', '0.339', '0.758', '0.158', '0.564'], testacc=['98.571', '63.524', '89.535', '91.485', '78.004', '73.991', '89.770', '79.864', '96.099', '83.053']
    batch_train_loss: 0.2627, original=0.2627, J3=0.0340, J5=0.0035
    batch_train_loss: 0.2749, original=0.2749, J3=0.0411, J5=0.0042
    batch_train_loss: 0.4200, original=0.4200, J3=0.0364, J5=0.0036
    batch_train_loss: 0.2938, original=0.2938, J3=0.0324, J5=0.0032
    batch_train_loss: 0.3515, original=0.3515, J3=0.0350, J5=0.0034
    batch_train_loss: 0.3635, original=0.3635, J3=0.0347, J5=0.0034
    batch_train_loss: 0.3055, original=0.3055, J3=0.0391, J5=0.0040
    batch_train_loss: 0.4525, original=0.4525, J3=0.0346, J5=0.0036
    batch_train_loss: 0.3454, original=0.3454, J3=0.0367, J5=0.0038
    batch_train_loss: 0.2386, original=0.2386, J3=0.0303, J5=0.0030
    batch_train_loss: 0.3032, original=0.3032, J3=0.0341, J5=0.0033
    batch_train_loss: 0.2633, original=0.2633, J3=0.0343, J5=0.0033
    batch_train_loss: 0.3582, original=0.3582, J3=0.0360, J5=0.0037
    batch_train_loss: 0.2695, original=0.2695, J3=0.0351, J5=0.0035
    batch_train_loss: 0.4456, original=0.4456, J3=0.0398, J5=0.0042
    batch_train_loss: 0.2913, original=0.2913, J3=0.0360, J5=0.0037
    batch_train_loss: 0.4692, original=0.4692, J3=0.0350, J5=0.0036
    batch_train_loss: 0.3295, original=0.3295, J3=0.0358, J5=0.0038
    batch_train_loss: 0.3825, original=0.3825, J3=0.0331, J5=0.0033
    batch_train_loss: 0.2273, original=0.2273, J3=0.0375, J5=0.0037
(num=200,lam=0.0001,coef=0.6)epoch=41, trainloss=0.332, testloss=['0.071', '1.091', '0.316', '0.354', '0.668', '0.567', '0.284', '0.762', '0.153', '0.557'], testacc=['98.265', '65.022', '89.826', '88.911', '77.189', '81.614', '91.545', '79.572', '96.201', '83.152']
    batch_train_loss: 0.3210, original=0.3210, J3=0.0361, J5=0.0037
    batch_train_loss: 0.3372, original=0.3372, J3=0.0359, J5=0.0035
    batch_train_loss: 0.3513, original=0.3513, J3=0.0379, J5=0.0039
    batch_train_loss: 0.2407, original=0.2407, J3=0.0339, J5=0.0035
    batch_train_loss: 0.2870, original=0.2870, J3=0.0335, J5=0.0034
    batch_train_loss: 0.2771, original=0.2771, J3=0.0323, J5=0.0033
    batch_train_loss: 0.2585, original=0.2585, J3=0.0365, J5=0.0037
    batch_train_loss: 0.3547, original=0.3547, J3=0.0374, J5=0.0039
    batch_train_loss: 0.3135, original=0.3135, J3=0.0403, J5=0.0041
    batch_train_loss: 0.3500, original=0.3500, J3=0.0358, J5=0.0037
    batch_train_loss: 0.2661, original=0.2661, J3=0.0341, J5=0.0034
    batch_train_loss: 0.3851, original=0.3851, J3=0.0418, J5=0.0042
    batch_train_loss: 0.3556, original=0.3556, J3=0.0341, J5=0.0034
    batch_train_loss: 0.3964, original=0.3964, J3=0.0356, J5=0.0036
    batch_train_loss: 0.3339, original=0.3339, J3=0.0350, J5=0.0035
    batch_train_loss: 0.3498, original=0.3498, J3=0.0345, J5=0.0035
    batch_train_loss: 0.4457, original=0.4457, J3=0.0324, J5=0.0033
    batch_train_loss: 0.2073, original=0.2073, J3=0.0318, J5=0.0032
    batch_train_loss: 0.3580, original=0.3580, J3=0.0379, J5=0.0039
    batch_train_loss: 0.3104, original=0.3104, J3=0.0348, J5=0.0036
(num=200,lam=0.0001,coef=0.6)epoch=42, trainloss=0.325, testloss=['0.061', '0.977', '0.281', '0.251', '0.591', '0.765', '0.298', '0.703', '0.214', '0.457'], testacc=['98.265', '71.894', '90.988', '92.079', '79.939', '74.215', '91.336', '81.226', '93.943', '87.314']
    batch_train_loss: 0.2950, original=0.2950, J3=0.0341, J5=0.0034
    batch_train_loss: 0.3684, original=0.3684, J3=0.0398, J5=0.0040
    batch_train_loss: 0.2835, original=0.2835, J3=0.0349, J5=0.0035
    batch_train_loss: 0.2647, original=0.2647, J3=0.0359, J5=0.0037
    batch_train_loss: 0.3072, original=0.3072, J3=0.0351, J5=0.0036
    batch_train_loss: 0.4277, original=0.4277, J3=0.0368, J5=0.0038
    batch_train_loss: 0.3707, original=0.3707, J3=0.0373, J5=0.0037
    batch_train_loss: 0.2548, original=0.2548, J3=0.0384, J5=0.0039
    batch_train_loss: 0.3334, original=0.3334, J3=0.0332, J5=0.0033
    batch_train_loss: 0.2877, original=0.2877, J3=0.0358, J5=0.0036
    batch_train_loss: 0.4162, original=0.4162, J3=0.0400, J5=0.0042
    batch_train_loss: 0.3073, original=0.3073, J3=0.0354, J5=0.0036
    batch_train_loss: 0.4133, original=0.4133, J3=0.0363, J5=0.0036
    batch_train_loss: 0.3118, original=0.3118, J3=0.0362, J5=0.0035
    batch_train_loss: 0.2604, original=0.2604, J3=0.0367, J5=0.0036
    batch_train_loss: 0.3547, original=0.3547, J3=0.0367, J5=0.0038
    batch_train_loss: 0.3647, original=0.3647, J3=0.0364, J5=0.0037
    batch_train_loss: 0.3359, original=0.3359, J3=0.0320, J5=0.0031
    batch_train_loss: 0.2547, original=0.2547, J3=0.0329, J5=0.0034
    batch_train_loss: 0.2084, original=0.2084, J3=0.0379, J5=0.0040
(num=200,lam=0.0001,coef=0.6)epoch=43, trainloss=0.321, testloss=['0.064', '1.050', '0.379', '0.502', '0.525', '0.640', '0.239', '0.704', '0.114', '0.621'], testacc=['98.673', '63.965', '88.469', '84.356', '83.299', '78.812', '92.589', '80.739', '97.433', '80.476']
    batch_train_loss: 0.2707, original=0.2707, J3=0.0361, J5=0.0036
    batch_train_loss: 0.3095, original=0.3095, J3=0.0349, J5=0.0036
    batch_train_loss: 0.3395, original=0.3395, J3=0.0337, J5=0.0034
    batch_train_loss: 0.3046, original=0.3046, J3=0.0354, J5=0.0037
    batch_train_loss: 0.3348, original=0.3348, J3=0.0328, J5=0.0033
    batch_train_loss: 0.2885, original=0.2885, J3=0.0405, J5=0.0042
    batch_train_loss: 0.2624, original=0.2624, J3=0.0364, J5=0.0037
    batch_train_loss: 0.3304, original=0.3304, J3=0.0348, J5=0.0036
    batch_train_loss: 0.3716, original=0.3716, J3=0.0383, J5=0.0040
    batch_train_loss: 0.3039, original=0.3039, J3=0.0362, J5=0.0038
    batch_train_loss: 0.3272, original=0.3272, J3=0.0325, J5=0.0032
    batch_train_loss: 0.3179, original=0.3179, J3=0.0353, J5=0.0035
    batch_train_loss: 0.3725, original=0.3725, J3=0.0390, J5=0.0041
    batch_train_loss: 0.2840, original=0.2840, J3=0.0354, J5=0.0035
    batch_train_loss: 0.3281, original=0.3281, J3=0.0369, J5=0.0038
    batch_train_loss: 0.3075, original=0.3075, J3=0.0350, J5=0.0035
    batch_train_loss: 0.3622, original=0.3622, J3=0.0406, J5=0.0042
    batch_train_loss: 0.3292, original=0.3292, J3=0.0358, J5=0.0036
    batch_train_loss: 0.3859, original=0.3859, J3=0.0324, J5=0.0034
    batch_train_loss: 0.2635, original=0.2635, J3=0.0385, J5=0.0038
(num=200,lam=0.0001,coef=0.6)epoch=44, trainloss=0.320, testloss=['0.070', '1.038', '0.296', '0.367', '0.552', '0.535', '0.264', '0.693', '0.160', '0.520'], testacc=['98.163', '67.048', '90.310', '88.614', '82.077', '82.063', '92.380', '81.128', '95.893', '85.233']
    batch_train_loss: 0.3266, original=0.3266, J3=0.0338, J5=0.0034
    batch_train_loss: 0.2935, original=0.2935, J3=0.0335, J5=0.0034
    batch_train_loss: 0.4197, original=0.4197, J3=0.0349, J5=0.0036
    batch_train_loss: 0.2765, original=0.2765, J3=0.0405, J5=0.0042
    batch_train_loss: 0.2832, original=0.2832, J3=0.0319, J5=0.0032
    batch_train_loss: 0.1971, original=0.1971, J3=0.0384, J5=0.0039
    batch_train_loss: 0.4062, original=0.4062, J3=0.0360, J5=0.0036
    batch_train_loss: 0.2745, original=0.2745, J3=0.0367, J5=0.0036
    batch_train_loss: 0.2400, original=0.2400, J3=0.0376, J5=0.0038
    batch_train_loss: 0.2837, original=0.2837, J3=0.0356, J5=0.0038
    batch_train_loss: 0.2897, original=0.2897, J3=0.0370, J5=0.0037
    batch_train_loss: 0.3886, original=0.3886, J3=0.0373, J5=0.0038
    batch_train_loss: 0.5006, original=0.5006, J3=0.0393, J5=0.0040
    batch_train_loss: 0.2480, original=0.2480, J3=0.0349, J5=0.0035
    batch_train_loss: 0.4600, original=0.4600, J3=0.0362, J5=0.0038
    batch_train_loss: 0.2302, original=0.2302, J3=0.0314, J5=0.0032
    batch_train_loss: 0.2568, original=0.2568, J3=0.0357, J5=0.0036
    batch_train_loss: 0.2826, original=0.2826, J3=0.0371, J5=0.0037
    batch_train_loss: 0.3180, original=0.3180, J3=0.0376, J5=0.0037
    batch_train_loss: 0.2896, original=0.2896, J3=0.0355, J5=0.0035
(num=200,lam=0.0001,coef=0.6)epoch=45, trainloss=0.313, testloss=['0.076', '1.125', '0.365', '0.305', '0.635', '0.722', '0.300', '0.813', '0.104', '0.652'], testacc=['98.061', '60.441', '88.372', '90.495', '78.819', '74.888', '91.023', '78.016', '97.331', '78.494']
    batch_train_loss: 0.2771, original=0.2771, J3=0.0409, J5=0.0041
    batch_train_loss: 0.2557, original=0.2557, J3=0.0371, J5=0.0037
    batch_train_loss: 0.2748, original=0.2748, J3=0.0335, J5=0.0034
    batch_train_loss: 0.3339, original=0.3339, J3=0.0388, J5=0.0040
    batch_train_loss: 0.3078, original=0.3078, J3=0.0415, J5=0.0042
    batch_train_loss: 0.5429, original=0.5429, J3=0.0390, J5=0.0041
    batch_train_loss: 0.2637, original=0.2637, J3=0.0338, J5=0.0034
    batch_train_loss: 0.3495, original=0.3495, J3=0.0326, J5=0.0034
    batch_train_loss: 0.2045, original=0.2045, J3=0.0364, J5=0.0037
    batch_train_loss: 0.2765, original=0.2765, J3=0.0343, J5=0.0034
    batch_train_loss: 0.3515, original=0.3515, J3=0.0374, J5=0.0037
    batch_train_loss: 0.2429, original=0.2429, J3=0.0383, J5=0.0040
    batch_train_loss: 0.3915, original=0.3915, J3=0.0366, J5=0.0036
    batch_train_loss: 0.3377, original=0.3377, J3=0.0338, J5=0.0034
    batch_train_loss: 0.3881, original=0.3881, J3=0.0317, J5=0.0032
    batch_train_loss: 0.3442, original=0.3442, J3=0.0347, J5=0.0036
    batch_train_loss: 0.3105, original=0.3105, J3=0.0344, J5=0.0035
    batch_train_loss: 0.3035, original=0.3035, J3=0.0313, J5=0.0032
    batch_train_loss: 0.1864, original=0.1864, J3=0.0369, J5=0.0038
    batch_train_loss: 0.2807, original=0.2807, J3=0.0391, J5=0.0039
(num=200,lam=0.0001,coef=0.6)epoch=46, trainloss=0.311, testloss=['0.064', '0.994', '0.344', '0.387', '0.619', '0.872', '0.218', '0.654', '0.116', '0.522'], testacc=['98.367', '66.960', '89.147', '87.426', '79.226', '69.058', '93.319', '81.907', '97.125', '83.350']
    batch_train_loss: 0.3251, original=0.3251, J3=0.0328, J5=0.0033
    batch_train_loss: 0.3006, original=0.3006, J3=0.0379, J5=0.0038
    batch_train_loss: 0.3631, original=0.3631, J3=0.0341, J5=0.0034
    batch_train_loss: 0.2934, original=0.2934, J3=0.0383, J5=0.0040
    batch_train_loss: 0.3387, original=0.3387, J3=0.0428, J5=0.0043
    batch_train_loss: 0.3141, original=0.3141, J3=0.0356, J5=0.0036
    batch_train_loss: 0.3153, original=0.3153, J3=0.0351, J5=0.0035
    batch_train_loss: 0.1650, original=0.1650, J3=0.0355, J5=0.0035
    batch_train_loss: 0.4264, original=0.4264, J3=0.0378, J5=0.0038
    batch_train_loss: 0.2380, original=0.2380, J3=0.0346, J5=0.0035
    batch_train_loss: 0.2774, original=0.2774, J3=0.0324, J5=0.0033
    batch_train_loss: 0.3737, original=0.3737, J3=0.0350, J5=0.0036
    batch_train_loss: 0.2117, original=0.2117, J3=0.0362, J5=0.0038
    batch_train_loss: 0.2426, original=0.2426, J3=0.0379, J5=0.0039
    batch_train_loss: 0.3429, original=0.3429, J3=0.0356, J5=0.0035
    batch_train_loss: 0.2562, original=0.2562, J3=0.0360, J5=0.0038
    batch_train_loss: 0.4365, original=0.4365, J3=0.0336, J5=0.0034
    batch_train_loss: 0.2883, original=0.2883, J3=0.0367, J5=0.0037
    batch_train_loss: 0.3113, original=0.3113, J3=0.0373, J5=0.0036
    batch_train_loss: 0.2197, original=0.2197, J3=0.0348, J5=0.0035
(num=200,lam=0.0001,coef=0.6)epoch=47, trainloss=0.302, testloss=['0.061', '1.024', '0.330', '0.277', '0.485', '0.770', '0.270', '0.755', '0.137', '0.543'], testacc=['98.469', '66.344', '89.438', '91.584', '84.521', '73.543', '91.649', '79.475', '96.509', '83.053']
    batch_train_loss: 0.2778, original=0.2778, J3=0.0350, J5=0.0036
    batch_train_loss: 0.3361, original=0.3361, J3=0.0327, J5=0.0033
    batch_train_loss: 0.2662, original=0.2662, J3=0.0385, J5=0.0039
    batch_train_loss: 0.3006, original=0.3006, J3=0.0360, J5=0.0035
    batch_train_loss: 0.2571, original=0.2571, J3=0.0352, J5=0.0035
    batch_train_loss: 0.2263, original=0.2263, J3=0.0348, J5=0.0034
    batch_train_loss: 0.3174, original=0.3174, J3=0.0345, J5=0.0035
    batch_train_loss: 0.3695, original=0.3695, J3=0.0411, J5=0.0042
    batch_train_loss: 0.2960, original=0.2960, J3=0.0355, J5=0.0036
    batch_train_loss: 0.2797, original=0.2797, J3=0.0348, J5=0.0034
    batch_train_loss: 0.2616, original=0.2616, J3=0.0397, J5=0.0041
    batch_train_loss: 0.3813, original=0.3813, J3=0.0412, J5=0.0042
    batch_train_loss: 0.2109, original=0.2109, J3=0.0332, J5=0.0032
    batch_train_loss: 0.2742, original=0.2742, J3=0.0361, J5=0.0037
    batch_train_loss: 0.2514, original=0.2514, J3=0.0340, J5=0.0034
    batch_train_loss: 0.3792, original=0.3792, J3=0.0395, J5=0.0042
    batch_train_loss: 0.2394, original=0.2394, J3=0.0392, J5=0.0040
    batch_train_loss: 0.3888, original=0.3888, J3=0.0352, J5=0.0036
    batch_train_loss: 0.3617, original=0.3617, J3=0.0373, J5=0.0038
    batch_train_loss: 0.2772, original=0.2772, J3=0.0345, J5=0.0035
(num=200,lam=0.0001,coef=0.6)epoch=48, trainloss=0.298, testloss=['0.053', '0.844', '0.306', '0.275', '0.555', '0.707', '0.232', '0.706', '0.166', '0.477'], testacc=['98.673', '74.802', '90.116', '91.089', '82.179', '76.121', '93.006', '80.837', '95.380', '86.224']
    batch_train_loss: 0.3082, original=0.3082, J3=0.0326, J5=0.0034
    batch_train_loss: 0.3707, original=0.3707, J3=0.0349, J5=0.0036
    batch_train_loss: 0.2553, original=0.2553, J3=0.0367, J5=0.0037
    batch_train_loss: 0.2563, original=0.2563, J3=0.0382, J5=0.0038
    batch_train_loss: 0.3514, original=0.3514, J3=0.0389, J5=0.0039
    batch_train_loss: 0.2726, original=0.2726, J3=0.0344, J5=0.0035
    batch_train_loss: 0.2044, original=0.2044, J3=0.0341, J5=0.0035
    batch_train_loss: 0.2685, original=0.2685, J3=0.0356, J5=0.0035
    batch_train_loss: 0.3482, original=0.3482, J3=0.0408, J5=0.0042
    batch_train_loss: 0.2023, original=0.2023, J3=0.0374, J5=0.0038
    batch_train_loss: 0.2822, original=0.2822, J3=0.0394, J5=0.0040
    batch_train_loss: 0.2533, original=0.2533, J3=0.0391, J5=0.0039
    batch_train_loss: 0.2419, original=0.2419, J3=0.0382, J5=0.0040
    batch_train_loss: 0.3056, original=0.3056, J3=0.0330, J5=0.0034
    batch_train_loss: 0.4539, original=0.4539, J3=0.0362, J5=0.0037
    batch_train_loss: 0.2910, original=0.2910, J3=0.0362, J5=0.0037
    batch_train_loss: 0.2596, original=0.2596, J3=0.0346, J5=0.0035
    batch_train_loss: 0.3953, original=0.3953, J3=0.0354, J5=0.0036
    batch_train_loss: 0.3169, original=0.3169, J3=0.0390, J5=0.0039
    batch_train_loss: 0.2272, original=0.2272, J3=0.0356, J5=0.0036
(num=200,lam=0.0001,coef=0.6)epoch=49, trainloss=0.293, testloss=['0.079', '0.909', '0.317', '0.379', '0.554', '0.526', '0.246', '0.676', '0.113', '0.611'], testacc=['98.061', '70.396', '89.729', '87.822', '81.976', '82.623', '92.589', '82.490', '97.228', '80.377']
    batch_train_loss: 0.2402, original=0.2402, J3=0.0322, J5=0.0033
    batch_train_loss: 0.4198, original=0.4198, J3=0.0379, J5=0.0038
    batch_train_loss: 0.3972, original=0.3972, J3=0.0367, J5=0.0038
    batch_train_loss: 0.3561, original=0.3561, J3=0.0352, J5=0.0036
    batch_train_loss: 0.2513, original=0.2513, J3=0.0378, J5=0.0038
    batch_train_loss: 0.3553, original=0.3553, J3=0.0421, J5=0.0042
    batch_train_loss: 0.3164, original=0.3164, J3=0.0369, J5=0.0038
    batch_train_loss: 0.2651, original=0.2651, J3=0.0372, J5=0.0037
    batch_train_loss: 0.1859, original=0.1859, J3=0.0359, J5=0.0035
    batch_train_loss: 0.2686, original=0.2686, J3=0.0346, J5=0.0034
    batch_train_loss: 0.3165, original=0.3165, J3=0.0392, J5=0.0040
    batch_train_loss: 0.1658, original=0.1658, J3=0.0436, J5=0.0045
    batch_train_loss: 0.2542, original=0.2542, J3=0.0394, J5=0.0039
    batch_train_loss: 0.3613, original=0.3613, J3=0.0359, J5=0.0036
    batch_train_loss: 0.3846, original=0.3846, J3=0.0374, J5=0.0039
    batch_train_loss: 0.2574, original=0.2574, J3=0.0317, J5=0.0031
    batch_train_loss: 0.2173, original=0.2173, J3=0.0374, J5=0.0038
    batch_train_loss: 0.2422, original=0.2422, J3=0.0343, J5=0.0034
    batch_train_loss: 0.2959, original=0.2959, J3=0.0339, J5=0.0034
