[15.91924896 10.43562698 16.1059021  15.11728821 14.18165131 15.45615387
 14.59081268 13.67409515 15.36126709 13.84894409]
    batch_train_loss: 2.3143, original=2.3143, J3=0.0081, J5=0.0003
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=35, trainloss=0.549, testloss=['0.117', '0.822', '0.389', '0.473', '0.648', '0.855', '0.372', '0.712', '0.207', '0.664'], testacc=['98.469', '77.709', '88.178', '86.535', '78.411', '70.516', '89.248', '79.280', '97.125', '83.053']
    batch_train_loss: 0.4549, original=0.4549, J3=0.1300, J5=0.0139
    batch_train_loss: 0.4627, original=0.4627, J3=0.1120, J5=0.0117
    batch_train_loss: 0.4997, original=0.4997, J3=0.1240, J5=0.0136
    batch_train_loss: 0.4243, original=0.4243, J3=0.1203, J5=0.0131
    batch_train_loss: 0.5170, original=0.5170, J3=0.1247, J5=0.0136
    batch_train_loss: 0.5363, original=0.5363, J3=0.1278, J5=0.0136
    batch_train_loss: 0.5269, original=0.5269, J3=0.1278, J5=0.0131
    batch_train_loss: 0.5584, original=0.5584, J3=0.1261, J5=0.0139
    batch_train_loss: 0.6517, original=0.6517, J3=0.1252, J5=0.0134
    batch_train_loss: 0.5793, original=0.5793, J3=0.1306, J5=0.0141
    batch_train_loss: 0.4395, original=0.4395, J3=0.1310, J5=0.0140
    batch_train_loss: 0.6618, original=0.6618, J3=0.1255, J5=0.0138
    batch_train_loss: 0.5768, original=0.5768, J3=0.1239, J5=0.0140
    batch_train_loss: 0.6611, original=0.6611, J3=0.1406, J5=0.0150
    batch_train_loss: 0.5787, original=0.5787, J3=0.1297, J5=0.0139
    batch_train_loss: 0.5875, original=0.5875, J3=0.1357, J5=0.0150
    batch_train_loss: 0.4361, original=0.4361, J3=0.1239, J5=0.0136
    batch_train_loss: 0.5973, original=0.5973, J3=0.1314, J5=0.0134
    batch_train_loss: 0.4521, original=0.4521, J3=0.1206, J5=0.0135
    batch_train_loss: 0.6147, original=0.6147, J3=0.1324, J5=0.0145
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=36, trainloss=0.541, testloss=['0.108', '0.696', '0.395', '0.408', '0.569', '0.683', '0.371', '0.621', '0.269', '0.646'], testacc=['98.469', '84.053', '88.566', '89.208', '81.670', '78.700', '89.353', '82.101', '95.277', '84.242']
    batch_train_loss: 0.4496, original=0.4496, J3=0.1233, J5=0.0135
    batch_train_loss: 0.5653, original=0.5653, J3=0.1370, J5=0.0145
    batch_train_loss: 0.4978, original=0.4978, J3=0.1221, J5=0.0132
    batch_train_loss: 0.4861, original=0.4861, J3=0.1228, J5=0.0131
    batch_train_loss: 0.4769, original=0.4769, J3=0.1216, J5=0.0133
    batch_train_loss: 0.6140, original=0.6140, J3=0.1239, J5=0.0133
    batch_train_loss: 0.6124, original=0.6124, J3=0.1251, J5=0.0139
    batch_train_loss: 0.4590, original=0.4590, J3=0.1107, J5=0.0119
    batch_train_loss: 0.5377, original=0.5377, J3=0.1323, J5=0.0150
    batch_train_loss: 0.7133, original=0.7133, J3=0.1364, J5=0.0149
    batch_train_loss: 0.4479, original=0.4479, J3=0.1220, J5=0.0136
    batch_train_loss: 0.5524, original=0.5524, J3=0.1278, J5=0.0138
    batch_train_loss: 0.4868, original=0.4868, J3=0.1161, J5=0.0127
    batch_train_loss: 0.6199, original=0.6199, J3=0.1290, J5=0.0139
    batch_train_loss: 0.4676, original=0.4676, J3=0.1262, J5=0.0134
    batch_train_loss: 0.5307, original=0.5307, J3=0.1190, J5=0.0127
    batch_train_loss: 0.4628, original=0.4628, J3=0.1223, J5=0.0129
    batch_train_loss: 0.5098, original=0.5098, J3=0.1314, J5=0.0141
    batch_train_loss: 0.6328, original=0.6328, J3=0.1328, J5=0.0150
    batch_train_loss: 0.5076, original=0.5076, J3=0.1289, J5=0.0142
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=37, trainloss=0.532, testloss=['0.103', '0.718', '0.359', '0.389', '0.631', '0.801', '0.350', '0.640', '0.250', '0.633'], testacc=['98.673', '83.260', '89.050', '89.406', '79.022', '73.206', '90.084', '81.712', '96.099', '84.836']
    batch_train_loss: 0.4944, original=0.4944, J3=0.1184, J5=0.0128
    batch_train_loss: 0.4975, original=0.4975, J3=0.1195, J5=0.0134
    batch_train_loss: 0.5554, original=0.5554, J3=0.1167, J5=0.0127
    batch_train_loss: 0.6131, original=0.6131, J3=0.1392, J5=0.0148
    batch_train_loss: 0.5412, original=0.5412, J3=0.1235, J5=0.0135
    batch_train_loss: 0.5487, original=0.5487, J3=0.1284, J5=0.0139
    batch_train_loss: 0.4376, original=0.4376, J3=0.1160, J5=0.0118
    batch_train_loss: 0.6195, original=0.6195, J3=0.1330, J5=0.0142
    batch_train_loss: 0.5597, original=0.5597, J3=0.1191, J5=0.0133
    batch_train_loss: 0.4192, original=0.4192, J3=0.1141, J5=0.0129
    batch_train_loss: 0.4414, original=0.4414, J3=0.1187, J5=0.0130
    batch_train_loss: 0.4798, original=0.4798, J3=0.1156, J5=0.0126
    batch_train_loss: 0.5627, original=0.5627, J3=0.1334, J5=0.0144
    batch_train_loss: 0.5449, original=0.5449, J3=0.1300, J5=0.0146
    batch_train_loss: 0.4849, original=0.4849, J3=0.1422, J5=0.0158
    batch_train_loss: 0.4668, original=0.4668, J3=0.1185, J5=0.0122
    batch_train_loss: 0.5639, original=0.5639, J3=0.1181, J5=0.0130
    batch_train_loss: 0.5680, original=0.5680, J3=0.1350, J5=0.0149
    batch_train_loss: 0.4429, original=0.4429, J3=0.1201, J5=0.0135
    batch_train_loss: 0.6335, original=0.6335, J3=0.1357, J5=0.0151
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=38, trainloss=0.524, testloss=['0.101', '0.666', '0.377', '0.409', '0.536', '0.667', '0.340', '0.631', '0.252', '0.700'], testacc=['98.673', '84.846', '88.760', '88.713', '83.605', '79.596', '90.397', '82.004', '95.585', '81.962']
    batch_train_loss: 0.5230, original=0.5230, J3=0.1319, J5=0.0141
    batch_train_loss: 0.4596, original=0.4596, J3=0.1141, J5=0.0125
    batch_train_loss: 0.4680, original=0.4680, J3=0.1122, J5=0.0125
    batch_train_loss: 0.5760, original=0.5760, J3=0.1243, J5=0.0139
    batch_train_loss: 0.4876, original=0.4876, J3=0.1224, J5=0.0134
    batch_train_loss: 0.4576, original=0.4576, J3=0.1149, J5=0.0125
    batch_train_loss: 0.5771, original=0.5771, J3=0.1220, J5=0.0135
    batch_train_loss: 0.4292, original=0.4292, J3=0.1084, J5=0.0117
    batch_train_loss: 0.5822, original=0.5822, J3=0.1350, J5=0.0149
    batch_train_loss: 0.5981, original=0.5981, J3=0.1326, J5=0.0146
    batch_train_loss: 0.4640, original=0.4640, J3=0.1229, J5=0.0138
    batch_train_loss: 0.5339, original=0.5339, J3=0.1236, J5=0.0136
    batch_train_loss: 0.6152, original=0.6152, J3=0.1337, J5=0.0143
    batch_train_loss: 0.4735, original=0.4735, J3=0.1166, J5=0.0124
    batch_train_loss: 0.6100, original=0.6100, J3=0.1181, J5=0.0137
    batch_train_loss: 0.4493, original=0.4493, J3=0.1074, J5=0.0118
    batch_train_loss: 0.5628, original=0.5628, J3=0.1114, J5=0.0120
    batch_train_loss: 0.4741, original=0.4741, J3=0.1233, J5=0.0132
    batch_train_loss: 0.5050, original=0.5050, J3=0.1263, J5=0.0135
    batch_train_loss: 0.4640, original=0.4640, J3=0.1261, J5=0.0140
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=39, trainloss=0.516, testloss=['0.101', '0.714', '0.365', '0.387', '0.581', '0.711', '0.336', '0.593', '0.252', '0.621'], testacc=['98.776', '83.436', '88.857', '89.505', '81.365', '77.018', '90.397', '83.171', '95.791', '85.134']
    batch_train_loss: 0.3531, original=0.3531, J3=0.1078, J5=0.0113
    batch_train_loss: 0.4768, original=0.4768, J3=0.1139, J5=0.0126
    batch_train_loss: 0.3883, original=0.3883, J3=0.1215, J5=0.0125
    batch_train_loss: 0.5968, original=0.5968, J3=0.1340, J5=0.0152
    batch_train_loss: 0.6236, original=0.6236, J3=0.1257, J5=0.0139
    batch_train_loss: 0.4985, original=0.4985, J3=0.1343, J5=0.0144
    batch_train_loss: 0.5924, original=0.5924, J3=0.1266, J5=0.0140
    batch_train_loss: 0.5764, original=0.5764, J3=0.1324, J5=0.0152
    batch_train_loss: 0.4148, original=0.4148, J3=0.1040, J5=0.0109
    batch_train_loss: 0.4370, original=0.4370, J3=0.1264, J5=0.0138
    batch_train_loss: 0.4454, original=0.4454, J3=0.1215, J5=0.0131
    batch_train_loss: 0.4727, original=0.4727, J3=0.1071, J5=0.0115
    batch_train_loss: 0.6651, original=0.6651, J3=0.1239, J5=0.0138
    batch_train_loss: 0.4825, original=0.4825, J3=0.1188, J5=0.0135
    batch_train_loss: 0.4645, original=0.4645, J3=0.1136, J5=0.0127
    batch_train_loss: 0.5110, original=0.5110, J3=0.1296, J5=0.0141
    batch_train_loss: 0.4984, original=0.4984, J3=0.1102, J5=0.0118
    batch_train_loss: 0.5878, original=0.5878, J3=0.1259, J5=0.0138
    batch_train_loss: 0.6104, original=0.6104, J3=0.1306, J5=0.0152
    batch_train_loss: 0.4395, original=0.4395, J3=0.1166, J5=0.0132
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=40, trainloss=0.507, testloss=['0.101', '0.677', '0.372', '0.401', '0.564', '0.674', '0.342', '0.635', '0.237', '0.587'], testacc=['98.673', '84.317', '88.760', '88.812', '81.466', '78.812', '90.188', '81.518', '96.099', '85.728']
    batch_train_loss: 0.4365, original=0.4365, J3=0.1187, J5=0.0134
    batch_train_loss: 0.4380, original=0.4380, J3=0.1291, J5=0.0141
    batch_train_loss: 0.5988, original=0.5988, J3=0.1335, J5=0.0144
    batch_train_loss: 0.4712, original=0.4712, J3=0.1204, J5=0.0132
    batch_train_loss: 0.5028, original=0.5028, J3=0.1178, J5=0.0127
    batch_train_loss: 0.5549, original=0.5549, J3=0.1210, J5=0.0130
    batch_train_loss: 0.4806, original=0.4806, J3=0.1230, J5=0.0138
    batch_train_loss: 0.6025, original=0.6025, J3=0.1187, J5=0.0135
    batch_train_loss: 0.5105, original=0.5105, J3=0.1288, J5=0.0145
    batch_train_loss: 0.4276, original=0.4276, J3=0.1159, J5=0.0125
    batch_train_loss: 0.4860, original=0.4860, J3=0.1170, J5=0.0122
    batch_train_loss: 0.4480, original=0.4480, J3=0.1150, J5=0.0119
    batch_train_loss: 0.5428, original=0.5428, J3=0.1137, J5=0.0129
    batch_train_loss: 0.4175, original=0.4175, J3=0.1046, J5=0.0113
    batch_train_loss: 0.5932, original=0.5932, J3=0.1229, J5=0.0144
    batch_train_loss: 0.4746, original=0.4746, J3=0.1243, J5=0.0140
    batch_train_loss: 0.6522, original=0.6522, J3=0.1292, J5=0.0146
    batch_train_loss: 0.5037, original=0.5037, J3=0.1153, J5=0.0135
    batch_train_loss: 0.4875, original=0.4875, J3=0.1153, J5=0.0127
    batch_train_loss: 0.3807, original=0.3807, J3=0.1093, J5=0.0116
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=41, trainloss=0.500, testloss=['0.102', '0.676', '0.364', '0.402', '0.612', '0.638', '0.334', '0.611', '0.227', '0.610'], testacc=['98.673', '84.141', '88.760', '88.614', '80.143', '79.709', '90.605', '82.296', '96.099', '85.332']
    batch_train_loss: 0.4793, original=0.4793, J3=0.1126, J5=0.0127
    batch_train_loss: 0.5213, original=0.5213, J3=0.1281, J5=0.0134
    batch_train_loss: 0.5158, original=0.5158, J3=0.1154, J5=0.0127
    batch_train_loss: 0.3762, original=0.3762, J3=0.1023, J5=0.0115
    batch_train_loss: 0.4592, original=0.4592, J3=0.1173, J5=0.0128
    batch_train_loss: 0.4517, original=0.4517, J3=0.1225, J5=0.0134
    batch_train_loss: 0.4280, original=0.4280, J3=0.1159, J5=0.0129
    batch_train_loss: 0.5120, original=0.5120, J3=0.1160, J5=0.0130
    batch_train_loss: 0.4901, original=0.4901, J3=0.1293, J5=0.0142
    batch_train_loss: 0.5215, original=0.5215, J3=0.1175, J5=0.0130
    batch_train_loss: 0.4397, original=0.4397, J3=0.1152, J5=0.0126
    batch_train_loss: 0.5550, original=0.5550, J3=0.1340, J5=0.0148
    batch_train_loss: 0.5076, original=0.5076, J3=0.1198, J5=0.0135
    batch_train_loss: 0.5870, original=0.5870, J3=0.1232, J5=0.0139
    batch_train_loss: 0.5000, original=0.5000, J3=0.1212, J5=0.0129
    batch_train_loss: 0.5401, original=0.5401, J3=0.1153, J5=0.0130
    batch_train_loss: 0.5710, original=0.5710, J3=0.1032, J5=0.0116
    batch_train_loss: 0.3735, original=0.3735, J3=0.1067, J5=0.0114
    batch_train_loss: 0.5051, original=0.5051, J3=0.1176, J5=0.0134
    batch_train_loss: 0.4964, original=0.4964, J3=0.1265, J5=0.0144
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=42, trainloss=0.492, testloss=['0.096', '0.606', '0.343', '0.362', '0.498', '0.695', '0.323', '0.579', '0.262', '0.590'], testacc=['98.776', '86.608', '89.632', '90.396', '84.420', '77.130', '90.710', '83.074', '94.764', '86.224']
    batch_train_loss: 0.4543, original=0.4543, J3=0.1138, J5=0.0122
    batch_train_loss: 0.5360, original=0.5360, J3=0.1260, J5=0.0144
    batch_train_loss: 0.4380, original=0.4380, J3=0.1104, J5=0.0118
    batch_train_loss: 0.3984, original=0.3984, J3=0.1003, J5=0.0111
    batch_train_loss: 0.4448, original=0.4448, J3=0.1053, J5=0.0121
    batch_train_loss: 0.5992, original=0.5992, J3=0.1248, J5=0.0144
    batch_train_loss: 0.5611, original=0.5611, J3=0.1338, J5=0.0146
    batch_train_loss: 0.4208, original=0.4208, J3=0.1206, J5=0.0135
    batch_train_loss: 0.5034, original=0.5034, J3=0.1139, J5=0.0127
    batch_train_loss: 0.4784, original=0.4784, J3=0.1177, J5=0.0130
    batch_train_loss: 0.5897, original=0.5897, J3=0.1217, J5=0.0143
    batch_train_loss: 0.4920, original=0.4920, J3=0.1133, J5=0.0124
    batch_train_loss: 0.5941, original=0.5941, J3=0.1160, J5=0.0129
    batch_train_loss: 0.4640, original=0.4640, J3=0.1182, J5=0.0128
    batch_train_loss: 0.4020, original=0.4020, J3=0.1077, J5=0.0117
    batch_train_loss: 0.5120, original=0.5120, J3=0.1121, J5=0.0129
    batch_train_loss: 0.5243, original=0.5243, J3=0.1199, J5=0.0134
    batch_train_loss: 0.5183, original=0.5183, J3=0.1200, J5=0.0125
    batch_train_loss: 0.4068, original=0.4068, J3=0.1019, J5=0.0112
    batch_train_loss: 0.3664, original=0.3664, J3=0.1067, J5=0.0124
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=43, trainloss=0.485, testloss=['0.101', '0.615', '0.371', '0.481', '0.533', '0.632', '0.301', '0.601', '0.194', '0.645'], testacc=['98.571', '85.639', '88.469', '85.743', '82.892', '80.045', '91.649', '82.490', '97.023', '83.251']
    batch_train_loss: 0.4545, original=0.4545, J3=0.1199, J5=0.0129
    batch_train_loss: 0.4665, original=0.4665, J3=0.1102, J5=0.0121
    batch_train_loss: 0.4850, original=0.4850, J3=0.1126, J5=0.0124
    batch_train_loss: 0.4696, original=0.4696, J3=0.1072, J5=0.0123
    batch_train_loss: 0.4716, original=0.4716, J3=0.1083, J5=0.0116
    batch_train_loss: 0.4199, original=0.4199, J3=0.1124, J5=0.0127
    batch_train_loss: 0.4260, original=0.4260, J3=0.1092, J5=0.0123
    batch_train_loss: 0.5070, original=0.5070, J3=0.1180, J5=0.0130
    batch_train_loss: 0.5318, original=0.5318, J3=0.1169, J5=0.0133
    batch_train_loss: 0.4651, original=0.4651, J3=0.1080, J5=0.0125
    batch_train_loss: 0.4715, original=0.4715, J3=0.1060, J5=0.0112
    batch_train_loss: 0.4913, original=0.4913, J3=0.1206, J5=0.0134
    batch_train_loss: 0.5615, original=0.5615, J3=0.1294, J5=0.0151
    batch_train_loss: 0.4201, original=0.4201, J3=0.1194, J5=0.0127
    batch_train_loss: 0.4540, original=0.4540, J3=0.1127, J5=0.0126
    batch_train_loss: 0.4791, original=0.4791, J3=0.1207, J5=0.0136
    batch_train_loss: 0.5324, original=0.5324, J3=0.1356, J5=0.0157
    batch_train_loss: 0.5241, original=0.5241, J3=0.1200, J5=0.0137
    batch_train_loss: 0.5458, original=0.5458, J3=0.1085, J5=0.0126
    batch_train_loss: 0.4343, original=0.4343, J3=0.1161, J5=0.0122
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=44, trainloss=0.481, testloss=['0.097', '0.585', '0.359', '0.387', '0.490', '0.591', '0.298', '0.550', '0.261', '0.549'], testacc=['98.673', '87.048', '89.147', '89.505', '84.623', '82.063', '91.858', '83.463', '94.045', '87.215']
    batch_train_loss: 0.5054, original=0.5054, J3=0.1191, J5=0.0133
    batch_train_loss: 0.4630, original=0.4630, J3=0.1142, J5=0.0128
    batch_train_loss: 0.5563, original=0.5563, J3=0.1153, J5=0.0133
    batch_train_loss: 0.4402, original=0.4402, J3=0.1173, J5=0.0136
    batch_train_loss: 0.4710, original=0.4710, J3=0.1073, J5=0.0119
    batch_train_loss: 0.3572, original=0.3572, J3=0.1022, J5=0.0114
    batch_train_loss: 0.5238, original=0.5238, J3=0.1046, J5=0.0116
    batch_train_loss: 0.4416, original=0.4416, J3=0.1081, J5=0.0119
    batch_train_loss: 0.4268, original=0.4268, J3=0.1213, J5=0.0135
    batch_train_loss: 0.4606, original=0.4606, J3=0.1116, J5=0.0126
    batch_train_loss: 0.4520, original=0.4520, J3=0.1156, J5=0.0130
    batch_train_loss: 0.5367, original=0.5367, J3=0.1168, J5=0.0134
    batch_train_loss: 0.6481, original=0.6481, J3=0.1324, J5=0.0147
    batch_train_loss: 0.3999, original=0.3999, J3=0.1068, J5=0.0118
    batch_train_loss: 0.5967, original=0.5967, J3=0.1126, J5=0.0132
    batch_train_loss: 0.3758, original=0.3758, J3=0.0980, J5=0.0107
    batch_train_loss: 0.4104, original=0.4104, J3=0.1098, J5=0.0123
    batch_train_loss: 0.4566, original=0.4566, J3=0.1212, J5=0.0133
    batch_train_loss: 0.4904, original=0.4904, J3=0.1296, J5=0.0145
    batch_train_loss: 0.4449, original=0.4449, J3=0.1070, J5=0.0118
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=45, trainloss=0.473, testloss=['0.104', '0.677', '0.371', '0.420', '0.552', '0.706', '0.307', '0.627', '0.163', '0.685'], testacc=['98.367', '82.996', '88.469', '87.426', '82.587', '76.570', '91.023', '81.809', '97.433', '81.566']
    batch_train_loss: 0.4410, original=0.4410, J3=0.1215, J5=0.0134
    batch_train_loss: 0.4264, original=0.4264, J3=0.1082, J5=0.0117
    batch_train_loss: 0.4359, original=0.4359, J3=0.1042, J5=0.0115
    batch_train_loss: 0.4984, original=0.4984, J3=0.1173, J5=0.0134
    batch_train_loss: 0.4894, original=0.4894, J3=0.1261, J5=0.0144
    batch_train_loss: 0.6883, original=0.6883, J3=0.1249, J5=0.0150
    batch_train_loss: 0.4280, original=0.4280, J3=0.1103, J5=0.0121
    batch_train_loss: 0.4507, original=0.4507, J3=0.0994, J5=0.0115
    batch_train_loss: 0.3551, original=0.3551, J3=0.1086, J5=0.0120
    batch_train_loss: 0.4347, original=0.4347, J3=0.1127, J5=0.0121
    batch_train_loss: 0.5175, original=0.5175, J3=0.1134, J5=0.0127
    batch_train_loss: 0.3801, original=0.3801, J3=0.1025, J5=0.0119
    batch_train_loss: 0.5739, original=0.5739, J3=0.1203, J5=0.0131
    batch_train_loss: 0.4804, original=0.4804, J3=0.1099, J5=0.0122
    batch_train_loss: 0.5481, original=0.5481, J3=0.1126, J5=0.0127
    batch_train_loss: 0.4909, original=0.4909, J3=0.1131, J5=0.0132
    batch_train_loss: 0.4596, original=0.4596, J3=0.1024, J5=0.0117
    batch_train_loss: 0.4746, original=0.4746, J3=0.1056, J5=0.0118
    batch_train_loss: 0.3491, original=0.3491, J3=0.1145, J5=0.0131
    batch_train_loss: 0.4205, original=0.4205, J3=0.1212, J5=0.0133
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=46, trainloss=0.467, testloss=['0.095', '0.577', '0.373', '0.400', '0.488', '0.716', '0.294', '0.560', '0.197', '0.564'], testacc=['98.776', '86.784', '88.566', '88.218', '84.420', '76.009', '91.649', '83.366', '96.612', '85.828']
    batch_train_loss: 0.5033, original=0.5033, J3=0.1101, J5=0.0122
    batch_train_loss: 0.4772, original=0.4772, J3=0.1193, J5=0.0133
    batch_train_loss: 0.5262, original=0.5262, J3=0.1093, J5=0.0122
    batch_train_loss: 0.4538, original=0.4538, J3=0.1084, J5=0.0126
    batch_train_loss: 0.5109, original=0.5109, J3=0.1262, J5=0.0144
    batch_train_loss: 0.4849, original=0.4849, J3=0.1099, J5=0.0125
    batch_train_loss: 0.4708, original=0.4708, J3=0.1150, J5=0.0126
    batch_train_loss: 0.3329, original=0.3329, J3=0.1067, J5=0.0117
    batch_train_loss: 0.5818, original=0.5818, J3=0.1237, J5=0.0141
    batch_train_loss: 0.3673, original=0.3673, J3=0.0928, J5=0.0104
    batch_train_loss: 0.4429, original=0.4429, J3=0.1031, J5=0.0116
    batch_train_loss: 0.5152, original=0.5152, J3=0.1086, J5=0.0129
    batch_train_loss: 0.3508, original=0.3508, J3=0.1002, J5=0.0118
    batch_train_loss: 0.3692, original=0.3692, J3=0.1079, J5=0.0123
    batch_train_loss: 0.4792, original=0.4792, J3=0.1172, J5=0.0125
    batch_train_loss: 0.4218, original=0.4218, J3=0.1057, J5=0.0124
    batch_train_loss: 0.5851, original=0.5851, J3=0.1100, J5=0.0124
    batch_train_loss: 0.4714, original=0.4714, J3=0.1163, J5=0.0134
    batch_train_loss: 0.4694, original=0.4694, J3=0.1175, J5=0.0127
    batch_train_loss: 0.3514, original=0.3514, J3=0.0968, J5=0.0106
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=47, trainloss=0.458, testloss=['0.094', '0.580', '0.348', '0.351', '0.484', '0.651', '0.292', '0.570', '0.223', '0.575'], testacc=['98.673', '86.872', '89.535', '90.396', '84.827', '78.587', '91.754', '82.977', '95.277', '85.927']
    batch_train_loss: 0.4236, original=0.4236, J3=0.1088, J5=0.0125
    batch_train_loss: 0.4873, original=0.4873, J3=0.1036, J5=0.0121
    batch_train_loss: 0.4247, original=0.4247, J3=0.1132, J5=0.0127
    batch_train_loss: 0.4375, original=0.4375, J3=0.1110, J5=0.0117
    batch_train_loss: 0.4125, original=0.4125, J3=0.1069, J5=0.0118
    batch_train_loss: 0.3732, original=0.3732, J3=0.1100, J5=0.0119
    batch_train_loss: 0.4675, original=0.4675, J3=0.1146, J5=0.0129
    batch_train_loss: 0.5635, original=0.5635, J3=0.1194, J5=0.0139
    batch_train_loss: 0.4401, original=0.4401, J3=0.1045, J5=0.0117
    batch_train_loss: 0.4402, original=0.4402, J3=0.1032, J5=0.0112
    batch_train_loss: 0.4123, original=0.4123, J3=0.1078, J5=0.0126
    batch_train_loss: 0.5625, original=0.5625, J3=0.1203, J5=0.0142
    batch_train_loss: 0.3654, original=0.3654, J3=0.1083, J5=0.0112
    batch_train_loss: 0.4078, original=0.4078, J3=0.1042, J5=0.0120
    batch_train_loss: 0.3973, original=0.3973, J3=0.0974, J5=0.0106
    batch_train_loss: 0.5339, original=0.5339, J3=0.1170, J5=0.0139
    batch_train_loss: 0.3957, original=0.3957, J3=0.1125, J5=0.0130
    batch_train_loss: 0.5219, original=0.5219, J3=0.1108, J5=0.0126
    batch_train_loss: 0.5600, original=0.5600, J3=0.1203, J5=0.0142
    batch_train_loss: 0.4383, original=0.4383, J3=0.1077, J5=0.0121
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=48, trainloss=0.453, testloss=['0.092', '0.543', '0.340', '0.379', '0.482', '0.632', '0.283', '0.576', '0.213', '0.561'], testacc=['98.673', '87.489', '89.632', '88.911', '85.031', '79.596', '92.067', '82.879', '95.893', '86.224']
    batch_train_loss: 0.4641, original=0.4641, J3=0.1042, J5=0.0120
    batch_train_loss: 0.4872, original=0.4872, J3=0.1018, J5=0.0117
    batch_train_loss: 0.3999, original=0.3999, J3=0.1021, J5=0.0119
    batch_train_loss: 0.4266, original=0.4266, J3=0.1140, J5=0.0125
    batch_train_loss: 0.5355, original=0.5355, J3=0.1141, J5=0.0125
    batch_train_loss: 0.4353, original=0.4353, J3=0.1058, J5=0.0120
    batch_train_loss: 0.3824, original=0.3824, J3=0.1092, J5=0.0124
    batch_train_loss: 0.4491, original=0.4491, J3=0.1149, J5=0.0121
    batch_train_loss: 0.5042, original=0.5042, J3=0.1205, J5=0.0142
    batch_train_loss: 0.3504, original=0.3504, J3=0.1009, J5=0.0116
    batch_train_loss: 0.4159, original=0.4159, J3=0.1171, J5=0.0134
    batch_train_loss: 0.4016, original=0.4016, J3=0.1120, J5=0.0123
    batch_train_loss: 0.3789, original=0.3789, J3=0.0974, J5=0.0113
    batch_train_loss: 0.4554, original=0.4554, J3=0.1019, J5=0.0115
    batch_train_loss: 0.5908, original=0.5908, J3=0.1178, J5=0.0137
    batch_train_loss: 0.4756, original=0.4756, J3=0.1195, J5=0.0139
    batch_train_loss: 0.4246, original=0.4246, J3=0.1029, J5=0.0117
    batch_train_loss: 0.5250, original=0.5250, J3=0.1050, J5=0.0122
    batch_train_loss: 0.4652, original=0.4652, J3=0.1087, J5=0.0119
    batch_train_loss: 0.4025, original=0.4025, J3=0.1080, J5=0.0125
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=49, trainloss=0.449, testloss=['0.099', '0.538', '0.374', '0.384', '0.490', '0.615', '0.278', '0.554', '0.189', '0.563'], testacc=['98.469', '87.577', '88.663', '88.911', '84.623', '80.045', '92.276', '83.560', '96.715', '85.927']
    batch_train_loss: 0.3897, original=0.3897, J3=0.0966, J5=0.0112
    batch_train_loss: 0.5678, original=0.5678, J3=0.1098, J5=0.0125
    batch_train_loss: 0.5567, original=0.5567, J3=0.1180, J5=0.0138
    batch_train_loss: 0.4906, original=0.4906, J3=0.0985, J5=0.0112
    batch_train_loss: 0.3803, original=0.3803, J3=0.1013, J5=0.0114
    batch_train_loss: 0.5264, original=0.5264, J3=0.1262, J5=0.0143
    batch_train_loss: 0.4618, original=0.4618, J3=0.1042, J5=0.0123
    batch_train_loss: 0.4525, original=0.4525, J3=0.1190, J5=0.0133
    batch_train_loss: 0.3090, original=0.3090, J3=0.0961, J5=0.0103
    batch_train_loss: 0.4134, original=0.4134, J3=0.1029, J5=0.0114
    batch_train_loss: 0.4600, original=0.4600, J3=0.1041, J5=0.0119
    batch_train_loss: 0.3265, original=0.3265, J3=0.1127, J5=0.0133
    batch_train_loss: 0.4195, original=0.4195, J3=0.1152, J5=0.0129
    batch_train_loss: 0.4823, original=0.4823, J3=0.1131, J5=0.0127
    batch_train_loss: 0.5520, original=0.5520, J3=0.1180, J5=0.0138
    batch_train_loss: 0.4174, original=0.4174, J3=0.1015, J5=0.0108
    batch_train_loss: 0.3480, original=0.3480, J3=0.0993, J5=0.0115
    batch_train_loss: 0.3986, original=0.3986, J3=0.1100, J5=0.0120
    batch_train_loss: 0.4500, original=0.4500, J3=0.0950, J5=0.0106
    batch_train_loss: 0.4513, original=0.4513, J3=0.0991, J5=0.0119
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=50, trainloss=0.443, testloss=['0.088', '0.557', '0.321', '0.356', '0.531', '0.705', '0.319', '0.551', '0.194', '0.530'], testacc=['98.776', '86.960', '89.922', '89.703', '82.485', '75.897', '90.292', '83.463', '96.407', '87.017']
    batch_train_loss: 0.4504, original=0.4504, J3=0.1004, J5=0.0114
    batch_train_loss: 0.5005, original=0.5005, J3=0.1206, J5=0.0136
