[6.5666902  4.30469613 6.64368462 6.23588139 5.84993116 6.37566347
 6.01871023 5.64056425 6.33652267 5.71268944]
    batch_train_loss: 2.3072, original=2.3072, J3=0.0012, J5=0.0000
    batch_train_loss: 0.4196, original=0.4196, J3=0.0498, J5=0.0052
    batch_train_loss: 0.2698, original=0.2698, J3=0.0479, J5=0.0051
    batch_train_loss: 0.2936, original=0.2936, J3=0.0464, J5=0.0047
    batch_train_loss: 0.3205, original=0.3205, J3=0.0459, J5=0.0047
    batch_train_loss: 0.4145, original=0.4145, J3=0.0519, J5=0.0052
    batch_train_loss: 0.3703, original=0.3703, J3=0.0489, J5=0.0051
    batch_train_loss: 0.2959, original=0.2959, J3=0.0533, J5=0.0054
    batch_train_loss: 0.3283, original=0.3283, J3=0.0507, J5=0.0049
    batch_train_loss: 0.4228, original=0.4228, J3=0.0491, J5=0.0050
    batch_train_loss: 0.4088, original=0.4088, J3=0.0479, J5=0.0049
    batch_train_loss: 0.2786, original=0.2786, J3=0.0482, J5=0.0050
    batch_train_loss: 0.4747, original=0.4747, J3=0.0520, J5=0.0053
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=38, trainloss=0.369, testloss=['0.071', '1.009', '0.359', '0.343', '0.610', '0.635', '0.320', '0.718', '0.167', '0.561'], testacc=['98.571', '68.546', '89.050', '89.505', '79.633', '79.372', '90.814', '79.767', '96.099', '84.242']
    batch_train_loss: 0.3977, original=0.3977, J3=0.0539, J5=0.0053
    batch_train_loss: 0.3025, original=0.3025, J3=0.0464, J5=0.0048
    batch_train_loss: 0.3301, original=0.3301, J3=0.0434, J5=0.0045
    batch_train_loss: 0.4276, original=0.4276, J3=0.0485, J5=0.0051
    batch_train_loss: 0.3362, original=0.3362, J3=0.0452, J5=0.0046
    batch_train_loss: 0.3201, original=0.3201, J3=0.0489, J5=0.0049
    batch_train_loss: 0.4231, original=0.4231, J3=0.0479, J5=0.0049
    batch_train_loss: 0.2659, original=0.2659, J3=0.0472, J5=0.0047
    batch_train_loss: 0.4248, original=0.4248, J3=0.0480, J5=0.0048
    batch_train_loss: 0.4243, original=0.4243, J3=0.0505, J5=0.0051
    batch_train_loss: 0.3033, original=0.3033, J3=0.0451, J5=0.0046
    batch_train_loss: 0.3500, original=0.3500, J3=0.0473, J5=0.0047
    batch_train_loss: 0.4470, original=0.4470, J3=0.0489, J5=0.0048
    batch_train_loss: 0.3280, original=0.3280, J3=0.0511, J5=0.0051
    batch_train_loss: 0.4977, original=0.4977, J3=0.0476, J5=0.0050
    batch_train_loss: 0.3034, original=0.3034, J3=0.0470, J5=0.0049
    batch_train_loss: 0.4228, original=0.4228, J3=0.0480, J5=0.0049
    batch_train_loss: 0.3325, original=0.3325, J3=0.0509, J5=0.0051
    batch_train_loss: 0.3611, original=0.3611, J3=0.0487, J5=0.0048
    batch_train_loss: 0.3247, original=0.3247, J3=0.0521, J5=0.0054
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=39, trainloss=0.366, testloss=['0.066', '1.182', '0.331', '0.347', '0.609', '0.714', '0.285', '0.678', '0.161', '0.645'], testacc=['98.571', '60.264', '89.438', '89.208', '79.939', '75.785', '91.441', '82.004', '96.304', '80.773']
    batch_train_loss: 0.2252, original=0.2252, J3=0.0459, J5=0.0046
    batch_train_loss: 0.3371, original=0.3371, J3=0.0491, J5=0.0050
    batch_train_loss: 0.2406, original=0.2406, J3=0.0464, J5=0.0045
    batch_train_loss: 0.4256, original=0.4256, J3=0.0539, J5=0.0056
    batch_train_loss: 0.4805, original=0.4805, J3=0.0452, J5=0.0046
    batch_train_loss: 0.3243, original=0.3243, J3=0.0538, J5=0.0053
    batch_train_loss: 0.4318, original=0.4318, J3=0.0477, J5=0.0049
    batch_train_loss: 0.4201, original=0.4201, J3=0.0531, J5=0.0055
    batch_train_loss: 0.2753, original=0.2753, J3=0.0421, J5=0.0042
    batch_train_loss: 0.2657, original=0.2657, J3=0.0505, J5=0.0051
    batch_train_loss: 0.2943, original=0.2943, J3=0.0456, J5=0.0046
    batch_train_loss: 0.3193, original=0.3193, J3=0.0416, J5=0.0041
    batch_train_loss: 0.5597, original=0.5597, J3=0.0496, J5=0.0050
    batch_train_loss: 0.3247, original=0.3247, J3=0.0491, J5=0.0052
    batch_train_loss: 0.3292, original=0.3292, J3=0.0522, J5=0.0053
    batch_train_loss: 0.3494, original=0.3494, J3=0.0496, J5=0.0050
    batch_train_loss: 0.3666, original=0.3666, J3=0.0453, J5=0.0045
    batch_train_loss: 0.4229, original=0.4229, J3=0.0429, J5=0.0043
    batch_train_loss: 0.4412, original=0.4412, J3=0.0538, J5=0.0057
    batch_train_loss: 0.2782, original=0.2782, J3=0.0452, J5=0.0047
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=40, trainloss=0.356, testloss=['0.067', '1.065', '0.330', '0.293', '0.629', '0.742', '0.338', '0.743', '0.162', '0.545'], testacc=['98.673', '66.256', '89.341', '91.584', '78.106', '74.215', '89.875', '79.864', '95.996', '83.944']
    batch_train_loss: 0.2839, original=0.2839, J3=0.0469, J5=0.0048
    batch_train_loss: 0.2975, original=0.2975, J3=0.0562, J5=0.0057
    batch_train_loss: 0.4411, original=0.4411, J3=0.0508, J5=0.0051
    batch_train_loss: 0.3135, original=0.3135, J3=0.0454, J5=0.0045
    batch_train_loss: 0.3703, original=0.3703, J3=0.0479, J5=0.0047
    batch_train_loss: 0.3857, original=0.3857, J3=0.0474, J5=0.0047
    batch_train_loss: 0.3276, original=0.3276, J3=0.0530, J5=0.0055
    batch_train_loss: 0.4689, original=0.4689, J3=0.0474, J5=0.0050
    batch_train_loss: 0.3654, original=0.3654, J3=0.0509, J5=0.0052
    batch_train_loss: 0.2607, original=0.2607, J3=0.0427, J5=0.0043
    batch_train_loss: 0.3255, original=0.3255, J3=0.0469, J5=0.0046
    batch_train_loss: 0.2856, original=0.2856, J3=0.0471, J5=0.0046
    batch_train_loss: 0.3829, original=0.3829, J3=0.0493, J5=0.0051
    batch_train_loss: 0.2890, original=0.2890, J3=0.0468, J5=0.0047
    batch_train_loss: 0.4638, original=0.4638, J3=0.0538, J5=0.0057
    batch_train_loss: 0.3146, original=0.3146, J3=0.0498, J5=0.0051
    batch_train_loss: 0.4906, original=0.4906, J3=0.0490, J5=0.0050
    batch_train_loss: 0.3513, original=0.3513, J3=0.0487, J5=0.0052
    batch_train_loss: 0.3971, original=0.3971, J3=0.0458, J5=0.0046
    batch_train_loss: 0.2488, original=0.2488, J3=0.0504, J5=0.0050
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=41, trainloss=0.353, testloss=['0.073', '1.038', '0.321', '0.359', '0.678', '0.576', '0.288', '0.743', '0.155', '0.548'], testacc=['98.367', '66.784', '89.632', '88.614', '76.680', '81.390', '91.441', '79.669', '96.201', '83.647']
    batch_train_loss: 0.3401, original=0.3401, J3=0.0490, J5=0.0051
    batch_train_loss: 0.3593, original=0.3593, J3=0.0500, J5=0.0049
    batch_train_loss: 0.3708, original=0.3708, J3=0.0510, J5=0.0052
    batch_train_loss: 0.2591, original=0.2591, J3=0.0459, J5=0.0048
    batch_train_loss: 0.3092, original=0.3092, J3=0.0463, J5=0.0047
    batch_train_loss: 0.2967, original=0.2967, J3=0.0453, J5=0.0046
    batch_train_loss: 0.2801, original=0.2801, J3=0.0494, J5=0.0050
    batch_train_loss: 0.3753, original=0.3753, J3=0.0507, J5=0.0052
    batch_train_loss: 0.3369, original=0.3369, J3=0.0550, J5=0.0056
    batch_train_loss: 0.3721, original=0.3721, J3=0.0491, J5=0.0050
    batch_train_loss: 0.2881, original=0.2881, J3=0.0469, J5=0.0047
    batch_train_loss: 0.4061, original=0.4061, J3=0.0570, J5=0.0058
    batch_train_loss: 0.3735, original=0.3735, J3=0.0470, J5=0.0048
    batch_train_loss: 0.4198, original=0.4198, J3=0.0489, J5=0.0049
    batch_train_loss: 0.3530, original=0.3530, J3=0.0483, J5=0.0048
    batch_train_loss: 0.3732, original=0.3732, J3=0.0471, J5=0.0048
    batch_train_loss: 0.4612, original=0.4612, J3=0.0437, J5=0.0045
    batch_train_loss: 0.2273, original=0.2273, J3=0.0434, J5=0.0044
    batch_train_loss: 0.3780, original=0.3780, J3=0.0513, J5=0.0053
    batch_train_loss: 0.3320, original=0.3320, J3=0.0484, J5=0.0050
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=42, trainloss=0.346, testloss=['0.063', '0.931', '0.287', '0.262', '0.575', '0.762', '0.301', '0.687', '0.211', '0.466'], testacc=['98.469', '73.304', '90.698', '91.683', '80.550', '73.991', '91.232', '81.226', '94.148', '87.314']
    batch_train_loss: 0.3140, original=0.3140, J3=0.0467, J5=0.0046
    batch_train_loss: 0.3908, original=0.3908, J3=0.0541, J5=0.0055
    batch_train_loss: 0.3023, original=0.3023, J3=0.0472, J5=0.0047
    batch_train_loss: 0.2831, original=0.2831, J3=0.0475, J5=0.0049
    batch_train_loss: 0.3257, original=0.3257, J3=0.0472, J5=0.0049
    batch_train_loss: 0.4493, original=0.4493, J3=0.0505, J5=0.0053
    batch_train_loss: 0.3934, original=0.3934, J3=0.0516, J5=0.0051
    batch_train_loss: 0.2768, original=0.2768, J3=0.0522, J5=0.0053
    batch_train_loss: 0.3547, original=0.3547, J3=0.0459, J5=0.0047
    batch_train_loss: 0.3126, original=0.3126, J3=0.0486, J5=0.0049
    batch_train_loss: 0.4394, original=0.4394, J3=0.0537, J5=0.0057
    batch_train_loss: 0.3304, original=0.3304, J3=0.0482, J5=0.0049
    batch_train_loss: 0.4367, original=0.4367, J3=0.0495, J5=0.0050
    batch_train_loss: 0.3317, original=0.3317, J3=0.0494, J5=0.0049
    batch_train_loss: 0.2796, original=0.2796, J3=0.0493, J5=0.0049
    batch_train_loss: 0.3752, original=0.3752, J3=0.0496, J5=0.0051
    batch_train_loss: 0.3841, original=0.3841, J3=0.0496, J5=0.0050
    batch_train_loss: 0.3578, original=0.3578, J3=0.0448, J5=0.0044
    batch_train_loss: 0.2739, original=0.2739, J3=0.0440, J5=0.0045
    batch_train_loss: 0.2294, original=0.2294, J3=0.0501, J5=0.0054
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=43, trainloss=0.342, testloss=['0.068', '0.993', '0.377', '0.503', '0.530', '0.632', '0.246', '0.690', '0.116', '0.635'], testacc=['98.673', '66.432', '88.469', '84.158', '82.994', '79.036', '91.962', '81.128', '97.433', '80.278']
    batch_train_loss: 0.2942, original=0.2942, J3=0.0495, J5=0.0049
    batch_train_loss: 0.3309, original=0.3309, J3=0.0470, J5=0.0048
    batch_train_loss: 0.3580, original=0.3580, J3=0.0461, J5=0.0046
    batch_train_loss: 0.3263, original=0.3263, J3=0.0477, J5=0.0050
    batch_train_loss: 0.3535, original=0.3535, J3=0.0446, J5=0.0045
    batch_train_loss: 0.3077, original=0.3077, J3=0.0537, J5=0.0055
    batch_train_loss: 0.2826, original=0.2826, J3=0.0488, J5=0.0050
    batch_train_loss: 0.3524, original=0.3524, J3=0.0475, J5=0.0049
    batch_train_loss: 0.3923, original=0.3923, J3=0.0512, J5=0.0053
    batch_train_loss: 0.3242, original=0.3242, J3=0.0484, J5=0.0051
    batch_train_loss: 0.3433, original=0.3433, J3=0.0442, J5=0.0043
    batch_train_loss: 0.3388, original=0.3388, J3=0.0483, J5=0.0048
    batch_train_loss: 0.3975, original=0.3975, J3=0.0535, J5=0.0056
    batch_train_loss: 0.3016, original=0.3016, J3=0.0486, J5=0.0048
    batch_train_loss: 0.3451, original=0.3451, J3=0.0497, J5=0.0051
    batch_train_loss: 0.3293, original=0.3293, J3=0.0482, J5=0.0049
    batch_train_loss: 0.3836, original=0.3836, J3=0.0554, J5=0.0058
    batch_train_loss: 0.3530, original=0.3530, J3=0.0490, J5=0.0049
    batch_train_loss: 0.4052, original=0.4052, J3=0.0441, J5=0.0046
    batch_train_loss: 0.2856, original=0.2856, J3=0.0519, J5=0.0051
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=44, trainloss=0.340, testloss=['0.071', '0.969', '0.301', '0.356', '0.542', '0.549', '0.268', '0.671', '0.170', '0.507'], testacc=['98.265', '69.692', '89.922', '89.208', '82.179', '82.063', '92.276', '81.420', '95.688', '85.828']
    batch_train_loss: 0.3489, original=0.3489, J3=0.0469, J5=0.0048
    batch_train_loss: 0.3131, original=0.3131, J3=0.0458, J5=0.0046
    batch_train_loss: 0.4374, original=0.4374, J3=0.0477, J5=0.0050
    batch_train_loss: 0.2983, original=0.2983, J3=0.0541, J5=0.0056
    batch_train_loss: 0.3064, original=0.3064, J3=0.0435, J5=0.0044
    batch_train_loss: 0.2189, original=0.2189, J3=0.0501, J5=0.0051
    batch_train_loss: 0.4210, original=0.4210, J3=0.0480, J5=0.0048
    batch_train_loss: 0.2960, original=0.2960, J3=0.0490, J5=0.0049
    batch_train_loss: 0.2634, original=0.2634, J3=0.0512, J5=0.0052
    batch_train_loss: 0.3051, original=0.3051, J3=0.0479, J5=0.0051
    batch_train_loss: 0.3102, original=0.3102, J3=0.0501, J5=0.0051
    batch_train_loss: 0.4080, original=0.4080, J3=0.0507, J5=0.0052
    batch_train_loss: 0.5178, original=0.5178, J3=0.0539, J5=0.0055
    batch_train_loss: 0.2673, original=0.2673, J3=0.0468, J5=0.0048
    batch_train_loss: 0.4772, original=0.4772, J3=0.0486, J5=0.0051
    batch_train_loss: 0.2475, original=0.2475, J3=0.0421, J5=0.0043
    batch_train_loss: 0.2776, original=0.2776, J3=0.0481, J5=0.0049
    batch_train_loss: 0.3058, original=0.3058, J3=0.0506, J5=0.0050
    batch_train_loss: 0.3400, original=0.3400, J3=0.0519, J5=0.0052
    batch_train_loss: 0.3099, original=0.3099, J3=0.0476, J5=0.0048
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=45, trainloss=0.333, testloss=['0.077', '1.060', '0.362', '0.318', '0.625', '0.728', '0.294', '0.782', '0.107', '0.649'], testacc=['98.163', '63.612', '88.469', '89.802', '79.022', '74.439', '91.127', '78.307', '97.433', '78.890']
    batch_train_loss: 0.2995, original=0.2995, J3=0.0551, J5=0.0056
    batch_train_loss: 0.2778, original=0.2778, J3=0.0495, J5=0.0050
    batch_train_loss: 0.2963, original=0.2963, J3=0.0450, J5=0.0046
    batch_train_loss: 0.3547, original=0.3547, J3=0.0523, J5=0.0054
    batch_train_loss: 0.3317, original=0.3317, J3=0.0558, J5=0.0057
    batch_train_loss: 0.5604, original=0.5604, J3=0.0530, J5=0.0056
    batch_train_loss: 0.2846, original=0.2846, J3=0.0458, J5=0.0046
    batch_train_loss: 0.3618, original=0.3618, J3=0.0436, J5=0.0045
    batch_train_loss: 0.2249, original=0.2249, J3=0.0488, J5=0.0049
    batch_train_loss: 0.2964, original=0.2964, J3=0.0468, J5=0.0046
    batch_train_loss: 0.3740, original=0.3740, J3=0.0502, J5=0.0051
    batch_train_loss: 0.2623, original=0.2623, J3=0.0503, J5=0.0053
    batch_train_loss: 0.4152, original=0.4152, J3=0.0498, J5=0.0049
    batch_train_loss: 0.3558, original=0.3558, J3=0.0455, J5=0.0046
    batch_train_loss: 0.4063, original=0.4063, J3=0.0436, J5=0.0045
    batch_train_loss: 0.3618, original=0.3618, J3=0.0472, J5=0.0049
    batch_train_loss: 0.3288, original=0.3288, J3=0.0456, J5=0.0047
    batch_train_loss: 0.3246, original=0.3246, J3=0.0426, J5=0.0043
    batch_train_loss: 0.2072, original=0.2072, J3=0.0500, J5=0.0051
    batch_train_loss: 0.2995, original=0.2995, J3=0.0530, J5=0.0053
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=46, trainloss=0.331, testloss=['0.066', '0.944', '0.347', '0.390', '0.587', '0.844', '0.231', '0.638', '0.118', '0.537'], testacc=['98.469', '69.075', '89.244', '87.426', '80.346', '70.628', '92.902', '82.296', '97.125', '83.053']
    batch_train_loss: 0.3478, original=0.3478, J3=0.0446, J5=0.0045
    batch_train_loss: 0.3223, original=0.3223, J3=0.0511, J5=0.0052
    batch_train_loss: 0.3836, original=0.3836, J3=0.0464, J5=0.0047
    batch_train_loss: 0.3148, original=0.3148, J3=0.0506, J5=0.0053
    batch_train_loss: 0.3632, original=0.3632, J3=0.0572, J5=0.0059
    batch_train_loss: 0.3369, original=0.3369, J3=0.0480, J5=0.0049
    batch_train_loss: 0.3346, original=0.3346, J3=0.0479, J5=0.0048
    batch_train_loss: 0.1866, original=0.1866, J3=0.0475, J5=0.0047
    batch_train_loss: 0.4459, original=0.4459, J3=0.0517, J5=0.0052
    batch_train_loss: 0.2563, original=0.2563, J3=0.0454, J5=0.0047
    batch_train_loss: 0.2970, original=0.2970, J3=0.0436, J5=0.0045
    batch_train_loss: 0.3896, original=0.3896, J3=0.0474, J5=0.0050
    batch_train_loss: 0.2298, original=0.2298, J3=0.0478, J5=0.0050
    batch_train_loss: 0.2602, original=0.2602, J3=0.0505, J5=0.0052
    batch_train_loss: 0.3618, original=0.3618, J3=0.0484, J5=0.0047
    batch_train_loss: 0.2783, original=0.2783, J3=0.0480, J5=0.0051
    batch_train_loss: 0.4556, original=0.4556, J3=0.0455, J5=0.0046
    batch_train_loss: 0.3122, original=0.3122, J3=0.0498, J5=0.0051
    batch_train_loss: 0.3319, original=0.3319, J3=0.0506, J5=0.0050
    batch_train_loss: 0.2367, original=0.2367, J3=0.0457, J5=0.0046
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=47, trainloss=0.322, testloss=['0.064', '0.955', '0.328', '0.282', '0.490', '0.743', '0.268', '0.726', '0.144', '0.540'], testacc=['98.469', '69.251', '89.438', '91.485', '84.420', '74.664', '91.858', '79.961', '96.304', '83.746']
    batch_train_loss: 0.2968, original=0.2968, J3=0.0472, J5=0.0049
    batch_train_loss: 0.3560, original=0.3560, J3=0.0443, J5=0.0045
    batch_train_loss: 0.2885, original=0.2885, J3=0.0515, J5=0.0052
    batch_train_loss: 0.3185, original=0.3185, J3=0.0485, J5=0.0047
    batch_train_loss: 0.2778, original=0.2778, J3=0.0474, J5=0.0048
    batch_train_loss: 0.2451, original=0.2451, J3=0.0467, J5=0.0046
    batch_train_loss: 0.3362, original=0.3362, J3=0.0470, J5=0.0048
    batch_train_loss: 0.3968, original=0.3968, J3=0.0550, J5=0.0057
    batch_train_loss: 0.3149, original=0.3149, J3=0.0469, J5=0.0048
    batch_train_loss: 0.3014, original=0.3014, J3=0.0465, J5=0.0046
    batch_train_loss: 0.2822, original=0.2822, J3=0.0523, J5=0.0055
    batch_train_loss: 0.4064, original=0.4064, J3=0.0546, J5=0.0056
    batch_train_loss: 0.2307, original=0.2307, J3=0.0451, J5=0.0044
    batch_train_loss: 0.2924, original=0.2924, J3=0.0479, J5=0.0050
    batch_train_loss: 0.2704, original=0.2704, J3=0.0450, J5=0.0045
    batch_train_loss: 0.4003, original=0.4003, J3=0.0525, J5=0.0056
    batch_train_loss: 0.2599, original=0.2599, J3=0.0521, J5=0.0054
    batch_train_loss: 0.4044, original=0.4044, J3=0.0473, J5=0.0048
    batch_train_loss: 0.3878, original=0.3878, J3=0.0506, J5=0.0052
    batch_train_loss: 0.2988, original=0.2988, J3=0.0464, J5=0.0047
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=48, trainloss=0.318, testloss=['0.057', '0.802', '0.306', '0.290', '0.544', '0.683', '0.239', '0.683', '0.167', '0.480'], testacc=['98.571', '76.740', '89.826', '90.990', '82.587', '77.242', '92.797', '81.031', '95.175', '86.521']
    batch_train_loss: 0.3277, original=0.3277, J3=0.0439, J5=0.0046
    batch_train_loss: 0.3873, original=0.3873, J3=0.0465, J5=0.0048
    batch_train_loss: 0.2755, original=0.2755, J3=0.0483, J5=0.0049
    batch_train_loss: 0.2796, original=0.2796, J3=0.0507, J5=0.0051
    batch_train_loss: 0.3761, original=0.3761, J3=0.0517, J5=0.0051
    batch_train_loss: 0.2946, original=0.2946, J3=0.0460, J5=0.0047
    batch_train_loss: 0.2275, original=0.2275, J3=0.0463, J5=0.0047
    batch_train_loss: 0.2913, original=0.2913, J3=0.0481, J5=0.0047
    batch_train_loss: 0.3702, original=0.3702, J3=0.0548, J5=0.0057
    batch_train_loss: 0.2229, original=0.2229, J3=0.0490, J5=0.0051
    batch_train_loss: 0.3008, original=0.3008, J3=0.0528, J5=0.0054
    batch_train_loss: 0.2736, original=0.2736, J3=0.0519, J5=0.0052
    batch_train_loss: 0.2611, original=0.2611, J3=0.0496, J5=0.0052
    batch_train_loss: 0.3264, original=0.3264, J3=0.0443, J5=0.0046
    batch_train_loss: 0.4712, original=0.4712, J3=0.0492, J5=0.0051
    batch_train_loss: 0.3161, original=0.3161, J3=0.0493, J5=0.0051
    batch_train_loss: 0.2824, original=0.2824, J3=0.0462, J5=0.0047
    batch_train_loss: 0.4146, original=0.4146, J3=0.0469, J5=0.0049
    batch_train_loss: 0.3370, original=0.3370, J3=0.0512, J5=0.0051
    batch_train_loss: 0.2501, original=0.2501, J3=0.0478, J5=0.0049
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=49, trainloss=0.314, testloss=['0.079', '0.868', '0.328', '0.378', '0.547', '0.550', '0.250', '0.661', '0.114', '0.599'], testacc=['98.163', '71.982', '89.341', '87.525', '82.077', '82.175', '92.067', '82.393', '97.536', '81.070']
    batch_train_loss: 0.2592, original=0.2592, J3=0.0426, J5=0.0044
    batch_train_loss: 0.4394, original=0.4394, J3=0.0502, J5=0.0051
    batch_train_loss: 0.4182, original=0.4182, J3=0.0500, J5=0.0052
    batch_train_loss: 0.3733, original=0.3733, J3=0.0466, J5=0.0048
    batch_train_loss: 0.2681, original=0.2681, J3=0.0494, J5=0.0050
    batch_train_loss: 0.3777, original=0.3777, J3=0.0567, J5=0.0058
    batch_train_loss: 0.3353, original=0.3353, J3=0.0487, J5=0.0051
    batch_train_loss: 0.2893, original=0.2893, J3=0.0503, J5=0.0051
    batch_train_loss: 0.2037, original=0.2037, J3=0.0469, J5=0.0046
    batch_train_loss: 0.2879, original=0.2879, J3=0.0462, J5=0.0046
    batch_train_loss: 0.3384, original=0.3384, J3=0.0512, J5=0.0053
    batch_train_loss: 0.1887, original=0.1887, J3=0.0569, J5=0.0060
    batch_train_loss: 0.2755, original=0.2755, J3=0.0526, J5=0.0053
    batch_train_loss: 0.3769, original=0.3769, J3=0.0484, J5=0.0049
    batch_train_loss: 0.4068, original=0.4068, J3=0.0505, J5=0.0053
    batch_train_loss: 0.2783, original=0.2783, J3=0.0427, J5=0.0042
    batch_train_loss: 0.2354, original=0.2354, J3=0.0490, J5=0.0051
    batch_train_loss: 0.2624, original=0.2624, J3=0.0462, J5=0.0046
    batch_train_loss: 0.3160, original=0.3160, J3=0.0448, J5=0.0045
    batch_train_loss: 0.3275, original=0.3275, J3=0.0468, J5=0.0051
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=50, trainloss=0.313, testloss=['0.059', '0.895', '0.294', '0.255', '0.611', '0.890', '0.304', '0.717', '0.138', '0.469'], testacc=['98.673', '71.982', '90.213', '91.881', '79.226', '69.283', '90.919', '80.156', '95.996', '86.521']
    batch_train_loss: 0.3151, original=0.3151, J3=0.0435, J5=0.0045
    batch_train_loss: 0.3636, original=0.3636, J3=0.0520, J5=0.0052
    batch_train_loss: 0.3428, original=0.3428, J3=0.0485, J5=0.0049
    batch_train_loss: 0.3081, original=0.3081, J3=0.0474, J5=0.0047
    batch_train_loss: 0.4186, original=0.4186, J3=0.0466, J5=0.0047
    batch_train_loss: 0.3720, original=0.3720, J3=0.0468, J5=0.0048
    batch_train_loss: 0.2256, original=0.2256, J3=0.0507, J5=0.0053
    batch_train_loss: 0.1738, original=0.1738, J3=0.0468, J5=0.0049
    batch_train_loss: 0.3558, original=0.3558, J3=0.0521, J5=0.0055
    batch_train_loss: 0.3784, original=0.3784, J3=0.0476, J5=0.0050
    batch_train_loss: 0.2978, original=0.2978, J3=0.0464, J5=0.0049
    batch_train_loss: 0.2692, original=0.2692, J3=0.0483, J5=0.0048
    batch_train_loss: 0.2853, original=0.2853, J3=0.0469, J5=0.0048
    batch_train_loss: 0.2706, original=0.2706, J3=0.0522, J5=0.0053
    batch_train_loss: 0.2296, original=0.2296, J3=0.0455, J5=0.0045
    batch_train_loss: 0.3157, original=0.3157, J3=0.0526, J5=0.0052
    batch_train_loss: 0.3337, original=0.3337, J3=0.0480, J5=0.0047
    batch_train_loss: 0.2730, original=0.2730, J3=0.0503, J5=0.0052
    batch_train_loss: 0.2799, original=0.2799, J3=0.0521, J5=0.0054
    batch_train_loss: 0.3547, original=0.3547, J3=0.0484, J5=0.0050
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=51, trainloss=0.308, testloss=['0.063', '0.943', '0.350', '0.432', '0.581', '0.671', '0.277', '0.654', '0.088', '0.642'], testacc=['98.776', '67.137', '88.663', '85.842', '80.244', '77.242', '91.545', '82.588', '97.741', '78.097']
    batch_train_loss: 0.3339, original=0.3339, J3=0.0492, J5=0.0051
    batch_train_loss: 0.2990, original=0.2990, J3=0.0497, J5=0.0051
    batch_train_loss: 0.2846, original=0.2846, J3=0.0515, J5=0.0054
    batch_train_loss: 0.3735, original=0.3735, J3=0.0489, J5=0.0052
    batch_train_loss: 0.3552, original=0.3552, J3=0.0499, J5=0.0050
    batch_train_loss: 0.2659, original=0.2659, J3=0.0511, J5=0.0052
    batch_train_loss: 0.2767, original=0.2767, J3=0.0518, J5=0.0052
    batch_train_loss: 0.3084, original=0.3084, J3=0.0495, J5=0.0051
    batch_train_loss: 0.2323, original=0.2323, J3=0.0510, J5=0.0050
    batch_train_loss: 0.4234, original=0.4234, J3=0.0467, J5=0.0048
    batch_train_loss: 0.2077, original=0.2077, J3=0.0441, J5=0.0045
    batch_train_loss: 0.3201, original=0.3201, J3=0.0474, J5=0.0049
    batch_train_loss: 0.2749, original=0.2749, J3=0.0452, J5=0.0047
    batch_train_loss: 0.1900, original=0.1900, J3=0.0477, J5=0.0048
    batch_train_loss: 0.5138, original=0.5138, J3=0.0490, J5=0.0051
    batch_train_loss: 0.3176, original=0.3176, J3=0.0503, J5=0.0052
    batch_train_loss: 0.2924, original=0.2924, J3=0.0475, J5=0.0049
    batch_train_loss: 0.2659, original=0.2659, J3=0.0511, J5=0.0053
    batch_train_loss: 0.2856, original=0.2856, J3=0.0493, J5=0.0051
    batch_train_loss: 0.2707, original=0.2707, J3=0.0435, J5=0.0043
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=52, trainloss=0.305, testloss=['0.067', '0.896', '0.325', '0.305', '0.614', '0.634', '0.238', '0.688', '0.128', '0.426'], testacc=['98.469', '70.573', '89.535', '90.198', '79.430', '78.363', '92.589', '80.156', '96.407', '87.314']
    batch_train_loss: 0.3043, original=0.3043, J3=0.0422, J5=0.0042
    batch_train_loss: 0.2390, original=0.2390, J3=0.0487, J5=0.0049
    batch_train_loss: 0.3092, original=0.3092, J3=0.0480, J5=0.0050
    batch_train_loss: 0.2780, original=0.2780, J3=0.0504, J5=0.0053
    batch_train_loss: 0.2785, original=0.2785, J3=0.0491, J5=0.0051
    batch_train_loss: 0.2831, original=0.2831, J3=0.0459, J5=0.0047
    batch_train_loss: 0.2841, original=0.2841, J3=0.0486, J5=0.0050
    batch_train_loss: 0.2683, original=0.2683, J3=0.0448, J5=0.0047
    batch_train_loss: 0.2917, original=0.2917, J3=0.0507, J5=0.0051
    batch_train_loss: 0.3340, original=0.3340, J3=0.0511, J5=0.0053
    batch_train_loss: 0.3262, original=0.3262, J3=0.0458, J5=0.0047
    batch_train_loss: 0.3382, original=0.3382, J3=0.0540, J5=0.0055
    batch_train_loss: 0.3106, original=0.3106, J3=0.0479, J5=0.0050
    batch_train_loss: 0.3772, original=0.3772, J3=0.0475, J5=0.0047
