[6.6661855  4.3699188  6.7443465  6.33036444 5.93856648 6.47226443
 6.10990281 5.72602735 6.43253059 5.79924534]
    batch_train_loss: 2.3072, original=2.3072, J3=0.0013, J5=0.0000
    batch_train_loss: 0.4168, original=0.4168, J3=0.0538, J5=0.0055
    batch_train_loss: 0.2860, original=0.2860, J3=0.0558, J5=0.0057
    batch_train_loss: 0.5422, original=0.5422, J3=0.0494, J5=0.0050
    batch_train_loss: 0.4425, original=0.4425, J3=0.0514, J5=0.0054
    batch_train_loss: 0.4857, original=0.4857, J3=0.0460, J5=0.0046
    batch_train_loss: 0.4151, original=0.4151, J3=0.0485, J5=0.0049
    batch_train_loss: 0.4338, original=0.4338, J3=0.0544, J5=0.0056
    batch_train_loss: 0.2950, original=0.2950, J3=0.0518, J5=0.0054
    batch_train_loss: 0.4152, original=0.4152, J3=0.0481, J5=0.0046
    batch_train_loss: 0.2851, original=0.2851, J3=0.0480, J5=0.0050
    batch_train_loss: 0.4678, original=0.4678, J3=0.0517, J5=0.0052
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=36, trainloss=0.386, testloss=['0.078', '1.105', '0.394', '0.360', '0.673', '0.736', '0.351', '0.670', '0.153', '0.548'], testacc=['98.367', '63.700', '87.984', '89.109', '75.356', '74.439', '89.770', '80.545', '96.509', '84.143']
    batch_train_loss: 0.2990, original=0.2990, J3=0.0510, J5=0.0052
    batch_train_loss: 0.3772, original=0.3772, J3=0.0479, J5=0.0048
    batch_train_loss: 0.3550, original=0.3550, J3=0.0466, J5=0.0048
    batch_train_loss: 0.3349, original=0.3349, J3=0.0534, J5=0.0053
    batch_train_loss: 0.3248, original=0.3248, J3=0.0529, J5=0.0053
    batch_train_loss: 0.4683, original=0.4683, J3=0.0488, J5=0.0049
    batch_train_loss: 0.4482, original=0.4482, J3=0.0477, J5=0.0049
    batch_train_loss: 0.3206, original=0.3206, J3=0.0495, J5=0.0050
    batch_train_loss: 0.3741, original=0.3741, J3=0.0506, J5=0.0053
    batch_train_loss: 0.5634, original=0.5634, J3=0.0533, J5=0.0054
    batch_train_loss: 0.2942, original=0.2942, J3=0.0490, J5=0.0051
    batch_train_loss: 0.3871, original=0.3871, J3=0.0502, J5=0.0050
    batch_train_loss: 0.3446, original=0.3446, J3=0.0505, J5=0.0051
    batch_train_loss: 0.4524, original=0.4524, J3=0.0484, J5=0.0047
    batch_train_loss: 0.3106, original=0.3106, J3=0.0523, J5=0.0052
    batch_train_loss: 0.3895, original=0.3895, J3=0.0463, J5=0.0046
    batch_train_loss: 0.3133, original=0.3133, J3=0.0493, J5=0.0049
    batch_train_loss: 0.3642, original=0.3642, J3=0.0524, J5=0.0053
    batch_train_loss: 0.4969, original=0.4969, J3=0.0520, J5=0.0055
    batch_train_loss: 0.3468, original=0.3468, J3=0.0539, J5=0.0056
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=37, trainloss=0.378, testloss=['0.061', '1.113', '0.325', '0.321', '0.725', '0.870', '0.305', '0.862', '0.180', '0.493'], testacc=['98.673', '64.934', '89.826', '90.000', '74.033', '69.955', '90.710', '75.486', '95.688', '86.323']
    batch_train_loss: 0.3505, original=0.3505, J3=0.0513, J5=0.0052
    batch_train_loss: 0.3647, original=0.3647, J3=0.0462, J5=0.0048
    batch_train_loss: 0.4011, original=0.4011, J3=0.0485, J5=0.0049
    batch_train_loss: 0.4383, original=0.4383, J3=0.0534, J5=0.0053
    batch_train_loss: 0.3873, original=0.3873, J3=0.0504, J5=0.0052
    batch_train_loss: 0.3938, original=0.3938, J3=0.0470, J5=0.0048
    batch_train_loss: 0.2881, original=0.2881, J3=0.0490, J5=0.0048
    batch_train_loss: 0.4892, original=0.4892, J3=0.0495, J5=0.0049
    batch_train_loss: 0.4229, original=0.4229, J3=0.0519, J5=0.0055
    batch_train_loss: 0.2734, original=0.2734, J3=0.0499, J5=0.0053
    batch_train_loss: 0.2968, original=0.2968, J3=0.0484, J5=0.0049
    batch_train_loss: 0.3240, original=0.3240, J3=0.0479, J5=0.0049
    batch_train_loss: 0.4178, original=0.4178, J3=0.0543, J5=0.0054
    batch_train_loss: 0.3744, original=0.3744, J3=0.0512, J5=0.0053
    batch_train_loss: 0.3000, original=0.3000, J3=0.0558, J5=0.0057
    batch_train_loss: 0.3317, original=0.3317, J3=0.0529, J5=0.0051
    batch_train_loss: 0.4260, original=0.4260, J3=0.0512, J5=0.0052
    batch_train_loss: 0.4123, original=0.4123, J3=0.0502, J5=0.0051
    batch_train_loss: 0.2824, original=0.2824, J3=0.0503, J5=0.0052
    batch_train_loss: 0.4785, original=0.4785, J3=0.0544, J5=0.0055
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=38, trainloss=0.373, testloss=['0.071', '1.000', '0.358', '0.344', '0.606', '0.635', '0.321', '0.715', '0.168', '0.566'], testacc=['98.673', '68.811', '89.050', '89.505', '79.735', '79.372', '90.814', '79.864', '96.099', '84.143']
    batch_train_loss: 0.4007, original=0.4007, J3=0.0562, J5=0.0056
    batch_train_loss: 0.3059, original=0.3059, J3=0.0484, J5=0.0050
    batch_train_loss: 0.3333, original=0.3333, J3=0.0453, J5=0.0047
    batch_train_loss: 0.4308, original=0.4308, J3=0.0506, J5=0.0053
    batch_train_loss: 0.3395, original=0.3395, J3=0.0473, J5=0.0048
    batch_train_loss: 0.3235, original=0.3235, J3=0.0510, J5=0.0051
    batch_train_loss: 0.4266, original=0.4266, J3=0.0500, J5=0.0051
    batch_train_loss: 0.2695, original=0.2695, J3=0.0492, J5=0.0049
    batch_train_loss: 0.4283, original=0.4283, J3=0.0503, J5=0.0051
    batch_train_loss: 0.4282, original=0.4282, J3=0.0528, J5=0.0054
    batch_train_loss: 0.3071, original=0.3071, J3=0.0472, J5=0.0049
    batch_train_loss: 0.3541, original=0.3541, J3=0.0494, J5=0.0050
    batch_train_loss: 0.4509, original=0.4509, J3=0.0512, J5=0.0051
    batch_train_loss: 0.3316, original=0.3316, J3=0.0532, J5=0.0053
    batch_train_loss: 0.5000, original=0.5000, J3=0.0497, J5=0.0052
    batch_train_loss: 0.3063, original=0.3063, J3=0.0489, J5=0.0051
    batch_train_loss: 0.4260, original=0.4260, J3=0.0499, J5=0.0051
    batch_train_loss: 0.3357, original=0.3357, J3=0.0531, J5=0.0053
    batch_train_loss: 0.3643, original=0.3643, J3=0.0509, J5=0.0050
    batch_train_loss: 0.3280, original=0.3280, J3=0.0544, J5=0.0056
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=39, trainloss=0.370, testloss=['0.066', '1.168', '0.331', '0.348', '0.607', '0.715', '0.286', '0.676', '0.162', '0.645'], testacc=['98.571', '61.233', '89.438', '89.208', '80.143', '75.897', '91.441', '82.004', '96.304', '81.070']
    batch_train_loss: 0.2283, original=0.2283, J3=0.0478, J5=0.0048
    batch_train_loss: 0.3404, original=0.3404, J3=0.0511, J5=0.0052
    batch_train_loss: 0.2438, original=0.2438, J3=0.0485, J5=0.0047
    batch_train_loss: 0.4296, original=0.4296, J3=0.0562, J5=0.0059
    batch_train_loss: 0.4835, original=0.4835, J3=0.0473, J5=0.0048
    batch_train_loss: 0.3285, original=0.3285, J3=0.0562, J5=0.0055
    batch_train_loss: 0.4353, original=0.4353, J3=0.0499, J5=0.0051
    batch_train_loss: 0.4239, original=0.4239, J3=0.0555, J5=0.0057
    batch_train_loss: 0.2784, original=0.2784, J3=0.0438, J5=0.0044
    batch_train_loss: 0.2697, original=0.2697, J3=0.0527, J5=0.0053
    batch_train_loss: 0.2978, original=0.2978, J3=0.0477, J5=0.0049
    batch_train_loss: 0.3227, original=0.3227, J3=0.0434, J5=0.0043
    batch_train_loss: 0.5619, original=0.5619, J3=0.0518, J5=0.0053
    batch_train_loss: 0.3284, original=0.3284, J3=0.0512, J5=0.0054
    batch_train_loss: 0.3326, original=0.3326, J3=0.0542, J5=0.0056
    batch_train_loss: 0.3531, original=0.3531, J3=0.0519, J5=0.0052
    batch_train_loss: 0.3695, original=0.3695, J3=0.0472, J5=0.0047
    batch_train_loss: 0.4264, original=0.4264, J3=0.0450, J5=0.0045
    batch_train_loss: 0.4450, original=0.4450, J3=0.0560, J5=0.0059
    batch_train_loss: 0.2820, original=0.2820, J3=0.0472, J5=0.0049
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=40, trainloss=0.359, testloss=['0.067', '1.055', '0.331', '0.295', '0.628', '0.739', '0.338', '0.741', '0.163', '0.542'], testacc=['98.673', '66.432', '89.341', '91.485', '78.004', '74.103', '89.979', '79.669', '95.996', '84.242']
    batch_train_loss: 0.2874, original=0.2874, J3=0.0490, J5=0.0050
    batch_train_loss: 0.3012, original=0.3012, J3=0.0585, J5=0.0060
    batch_train_loss: 0.4445, original=0.4445, J3=0.0531, J5=0.0053
    batch_train_loss: 0.3168, original=0.3168, J3=0.0475, J5=0.0048
    batch_train_loss: 0.3734, original=0.3734, J3=0.0499, J5=0.0049
    batch_train_loss: 0.3895, original=0.3895, J3=0.0495, J5=0.0049
    batch_train_loss: 0.3312, original=0.3312, J3=0.0552, J5=0.0057
    batch_train_loss: 0.4718, original=0.4718, J3=0.0495, J5=0.0052
    batch_train_loss: 0.3687, original=0.3687, J3=0.0531, J5=0.0055
    batch_train_loss: 0.2643, original=0.2643, J3=0.0446, J5=0.0045
    batch_train_loss: 0.3292, original=0.3292, J3=0.0489, J5=0.0048
    batch_train_loss: 0.2893, original=0.2893, J3=0.0491, J5=0.0048
    batch_train_loss: 0.3870, original=0.3870, J3=0.0513, J5=0.0053
    batch_train_loss: 0.2921, original=0.2921, J3=0.0487, J5=0.0049
    batch_train_loss: 0.4668, original=0.4668, J3=0.0559, J5=0.0060
    batch_train_loss: 0.3183, original=0.3183, J3=0.0520, J5=0.0053
    batch_train_loss: 0.4944, original=0.4944, J3=0.0512, J5=0.0052
    batch_train_loss: 0.3549, original=0.3549, J3=0.0507, J5=0.0055
    batch_train_loss: 0.3995, original=0.3995, J3=0.0478, J5=0.0048
    batch_train_loss: 0.2522, original=0.2522, J3=0.0524, J5=0.0052
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=41, trainloss=0.357, testloss=['0.073', '1.030', '0.321', '0.360', '0.679', '0.577', '0.289', '0.739', '0.156', '0.548'], testacc=['98.367', '67.313', '89.632', '88.614', '76.375', '81.390', '91.441', '79.669', '96.201', '83.548']
    batch_train_loss: 0.3433, original=0.3433, J3=0.0510, J5=0.0053
    batch_train_loss: 0.3630, original=0.3630, J3=0.0522, J5=0.0051
    batch_train_loss: 0.3739, original=0.3739, J3=0.0531, J5=0.0055
    batch_train_loss: 0.2620, original=0.2620, J3=0.0477, J5=0.0049
    batch_train_loss: 0.3128, original=0.3128, J3=0.0483, J5=0.0049
    batch_train_loss: 0.3001, original=0.3001, J3=0.0474, J5=0.0048
    batch_train_loss: 0.2837, original=0.2837, J3=0.0514, J5=0.0052
    batch_train_loss: 0.3786, original=0.3786, J3=0.0528, J5=0.0055
    batch_train_loss: 0.3406, original=0.3406, J3=0.0573, J5=0.0058
    batch_train_loss: 0.3758, original=0.3758, J3=0.0512, J5=0.0053
    batch_train_loss: 0.2916, original=0.2916, J3=0.0489, J5=0.0049
    batch_train_loss: 0.4096, original=0.4096, J3=0.0594, J5=0.0060
    batch_train_loss: 0.3765, original=0.3765, J3=0.0490, J5=0.0050
    batch_train_loss: 0.4237, original=0.4237, J3=0.0510, J5=0.0052
    batch_train_loss: 0.3563, original=0.3563, J3=0.0504, J5=0.0050
    batch_train_loss: 0.3771, original=0.3771, J3=0.0491, J5=0.0050
    batch_train_loss: 0.4638, original=0.4638, J3=0.0455, J5=0.0047
    batch_train_loss: 0.2306, original=0.2306, J3=0.0452, J5=0.0045
    batch_train_loss: 0.3812, original=0.3812, J3=0.0534, J5=0.0056
    batch_train_loss: 0.3356, original=0.3356, J3=0.0506, J5=0.0052
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=42, trainloss=0.349, testloss=['0.064', '0.923', '0.288', '0.264', '0.572', '0.761', '0.302', '0.684', '0.211', '0.468'], testacc=['98.469', '73.921', '90.698', '91.584', '80.550', '74.327', '91.127', '81.128', '94.353', '87.215']
    batch_train_loss: 0.3171, original=0.3171, J3=0.0487, J5=0.0048
    batch_train_loss: 0.3946, original=0.3946, J3=0.0564, J5=0.0058
    batch_train_loss: 0.3053, original=0.3053, J3=0.0491, J5=0.0049
    batch_train_loss: 0.2861, original=0.2861, J3=0.0492, J5=0.0050
    batch_train_loss: 0.3286, original=0.3286, J3=0.0490, J5=0.0051
    batch_train_loss: 0.4529, original=0.4529, J3=0.0527, J5=0.0055
    batch_train_loss: 0.3972, original=0.3972, J3=0.0539, J5=0.0054
    batch_train_loss: 0.2803, original=0.2803, J3=0.0544, J5=0.0056
    batch_train_loss: 0.3581, original=0.3581, J3=0.0479, J5=0.0049
    batch_train_loss: 0.3166, original=0.3166, J3=0.0506, J5=0.0051
    batch_train_loss: 0.4432, original=0.4432, J3=0.0558, J5=0.0060
    batch_train_loss: 0.3342, original=0.3342, J3=0.0502, J5=0.0051
    batch_train_loss: 0.4405, original=0.4405, J3=0.0515, J5=0.0052
    batch_train_loss: 0.3348, original=0.3348, J3=0.0514, J5=0.0051
    batch_train_loss: 0.2827, original=0.2827, J3=0.0512, J5=0.0051
    batch_train_loss: 0.3785, original=0.3785, J3=0.0516, J5=0.0054
    batch_train_loss: 0.3873, original=0.3873, J3=0.0517, J5=0.0053
    batch_train_loss: 0.3615, original=0.3615, J3=0.0469, J5=0.0046
    batch_train_loss: 0.2770, original=0.2770, J3=0.0458, J5=0.0047
    batch_train_loss: 0.2327, original=0.2327, J3=0.0519, J5=0.0056
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=43, trainloss=0.345, testloss=['0.068', '0.983', '0.376', '0.503', '0.530', '0.630', '0.247', '0.687', '0.116', '0.637'], testacc=['98.673', '66.784', '88.566', '84.257', '82.994', '79.148', '92.067', '81.226', '97.433', '80.178']
    batch_train_loss: 0.2980, original=0.2980, J3=0.0516, J5=0.0051
    batch_train_loss: 0.3343, original=0.3343, J3=0.0489, J5=0.0050
    batch_train_loss: 0.3612, original=0.3612, J3=0.0481, J5=0.0048
    batch_train_loss: 0.3299, original=0.3299, J3=0.0496, J5=0.0052
    batch_train_loss: 0.3564, original=0.3564, J3=0.0464, J5=0.0046
    batch_train_loss: 0.3106, original=0.3106, J3=0.0557, J5=0.0058
    batch_train_loss: 0.2858, original=0.2858, J3=0.0507, J5=0.0052
    batch_train_loss: 0.3560, original=0.3560, J3=0.0495, J5=0.0051
    batch_train_loss: 0.3956, original=0.3956, J3=0.0532, J5=0.0055
    batch_train_loss: 0.3276, original=0.3276, J3=0.0503, J5=0.0053
    batch_train_loss: 0.3458, original=0.3458, J3=0.0460, J5=0.0045
    batch_train_loss: 0.3422, original=0.3422, J3=0.0503, J5=0.0050
    batch_train_loss: 0.4015, original=0.4015, J3=0.0558, J5=0.0059
    batch_train_loss: 0.3044, original=0.3044, J3=0.0506, J5=0.0050
    batch_train_loss: 0.3478, original=0.3478, J3=0.0516, J5=0.0053
    batch_train_loss: 0.3330, original=0.3330, J3=0.0503, J5=0.0051
    batch_train_loss: 0.3871, original=0.3871, J3=0.0578, J5=0.0061
    batch_train_loss: 0.3570, original=0.3570, J3=0.0511, J5=0.0052
    batch_train_loss: 0.4084, original=0.4084, J3=0.0460, J5=0.0048
    batch_train_loss: 0.2892, original=0.2892, J3=0.0539, J5=0.0053
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=44, trainloss=0.344, testloss=['0.071', '0.957', '0.302', '0.355', '0.541', '0.551', '0.269', '0.667', '0.172', '0.506'], testacc=['98.265', '70.132', '89.826', '89.208', '82.179', '82.175', '92.276', '81.518', '95.688', '85.828']
    batch_train_loss: 0.3527, original=0.3527, J3=0.0490, J5=0.0050
    batch_train_loss: 0.3164, original=0.3164, J3=0.0477, J5=0.0048
    batch_train_loss: 0.4403, original=0.4403, J3=0.0497, J5=0.0052
    batch_train_loss: 0.3019, original=0.3019, J3=0.0561, J5=0.0058
    batch_train_loss: 0.3103, original=0.3103, J3=0.0453, J5=0.0045
    batch_train_loss: 0.2224, original=0.2224, J3=0.0519, J5=0.0053
    batch_train_loss: 0.4233, original=0.4233, J3=0.0498, J5=0.0050
    batch_train_loss: 0.2996, original=0.2996, J3=0.0509, J5=0.0051
    batch_train_loss: 0.2673, original=0.2673, J3=0.0533, J5=0.0055
    batch_train_loss: 0.3086, original=0.3086, J3=0.0498, J5=0.0053
    batch_train_loss: 0.3135, original=0.3135, J3=0.0521, J5=0.0053
    batch_train_loss: 0.4112, original=0.4112, J3=0.0528, J5=0.0054
    batch_train_loss: 0.5206, original=0.5206, J3=0.0562, J5=0.0057
    batch_train_loss: 0.2704, original=0.2704, J3=0.0487, J5=0.0050
    batch_train_loss: 0.4800, original=0.4800, J3=0.0505, J5=0.0054
    batch_train_loss: 0.2504, original=0.2504, J3=0.0438, J5=0.0044
    batch_train_loss: 0.2810, original=0.2810, J3=0.0500, J5=0.0051
    batch_train_loss: 0.3097, original=0.3097, J3=0.0527, J5=0.0053
    batch_train_loss: 0.3436, original=0.3436, J3=0.0542, J5=0.0054
    batch_train_loss: 0.3131, original=0.3131, J3=0.0495, J5=0.0050
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=45, trainloss=0.337, testloss=['0.078', '1.050', '0.362', '0.321', '0.622', '0.729', '0.294', '0.777', '0.108', '0.648'], testacc=['98.163', '64.053', '88.566', '89.802', '79.124', '74.327', '91.127', '78.502', '97.433', '78.989']
    batch_train_loss: 0.3030, original=0.3030, J3=0.0573, J5=0.0058
    batch_train_loss: 0.2815, original=0.2815, J3=0.0514, J5=0.0052
    batch_train_loss: 0.2997, original=0.2997, J3=0.0468, J5=0.0048
    batch_train_loss: 0.3582, original=0.3582, J3=0.0544, J5=0.0056
    batch_train_loss: 0.3355, original=0.3355, J3=0.0580, J5=0.0060
    batch_train_loss: 0.5634, original=0.5634, J3=0.0552, J5=0.0059
    batch_train_loss: 0.2880, original=0.2880, J3=0.0476, J5=0.0048
    batch_train_loss: 0.3638, original=0.3638, J3=0.0453, J5=0.0047
    batch_train_loss: 0.2283, original=0.2283, J3=0.0507, J5=0.0051
    batch_train_loss: 0.2996, original=0.2996, J3=0.0488, J5=0.0048
    batch_train_loss: 0.3775, original=0.3775, J3=0.0522, J5=0.0053
    batch_train_loss: 0.2653, original=0.2653, J3=0.0521, J5=0.0055
    batch_train_loss: 0.4190, original=0.4190, J3=0.0518, J5=0.0051
    batch_train_loss: 0.3587, original=0.3587, J3=0.0474, J5=0.0048
    batch_train_loss: 0.4095, original=0.4095, J3=0.0455, J5=0.0047
    batch_train_loss: 0.3647, original=0.3647, J3=0.0492, J5=0.0051
    batch_train_loss: 0.3318, original=0.3318, J3=0.0474, J5=0.0049
    batch_train_loss: 0.3282, original=0.3282, J3=0.0444, J5=0.0045
    batch_train_loss: 0.2107, original=0.2107, J3=0.0520, J5=0.0054
    batch_train_loss: 0.3026, original=0.3026, J3=0.0552, J5=0.0055
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=46, trainloss=0.334, testloss=['0.066', '0.937', '0.348', '0.390', '0.582', '0.840', '0.232', '0.636', '0.118', '0.539'], testacc=['98.469', '69.339', '89.244', '87.426', '80.448', '70.740', '92.797', '82.296', '97.125', '83.053']
    batch_train_loss: 0.3516, original=0.3516, J3=0.0464, J5=0.0047
    batch_train_loss: 0.3260, original=0.3260, J3=0.0531, J5=0.0054
    batch_train_loss: 0.3869, original=0.3869, J3=0.0483, J5=0.0049
    batch_train_loss: 0.3182, original=0.3182, J3=0.0525, J5=0.0055
    batch_train_loss: 0.3671, original=0.3671, J3=0.0595, J5=0.0061
    batch_train_loss: 0.3406, original=0.3406, J3=0.0500, J5=0.0051
    batch_train_loss: 0.3378, original=0.3378, J3=0.0499, J5=0.0050
    batch_train_loss: 0.1901, original=0.1901, J3=0.0493, J5=0.0049
    batch_train_loss: 0.4491, original=0.4491, J3=0.0539, J5=0.0055
    batch_train_loss: 0.2592, original=0.2592, J3=0.0470, J5=0.0048
    batch_train_loss: 0.3003, original=0.3003, J3=0.0454, J5=0.0047
    batch_train_loss: 0.3925, original=0.3925, J3=0.0493, J5=0.0052
    batch_train_loss: 0.2328, original=0.2328, J3=0.0496, J5=0.0052
    batch_train_loss: 0.2629, original=0.2629, J3=0.0524, J5=0.0054
    batch_train_loss: 0.3649, original=0.3649, J3=0.0504, J5=0.0049
    batch_train_loss: 0.2819, original=0.2819, J3=0.0498, J5=0.0053
    batch_train_loss: 0.4586, original=0.4586, J3=0.0473, J5=0.0048
    batch_train_loss: 0.3162, original=0.3162, J3=0.0519, J5=0.0054
    batch_train_loss: 0.3353, original=0.3353, J3=0.0526, J5=0.0052
    batch_train_loss: 0.2397, original=0.2397, J3=0.0474, J5=0.0048
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=47, trainloss=0.326, testloss=['0.065', '0.944', '0.327', '0.283', '0.490', '0.738', '0.269', '0.721', '0.145', '0.540'], testacc=['98.469', '70.044', '89.438', '91.485', '84.420', '74.664', '91.858', '80.156', '96.509', '83.746']
    batch_train_loss: 0.2998, original=0.2998, J3=0.0490, J5=0.0051
    batch_train_loss: 0.3593, original=0.3593, J3=0.0461, J5=0.0047
    batch_train_loss: 0.2922, original=0.2922, J3=0.0534, J5=0.0054
    batch_train_loss: 0.3214, original=0.3214, J3=0.0505, J5=0.0049
    batch_train_loss: 0.2812, original=0.2812, J3=0.0492, J5=0.0050
    batch_train_loss: 0.2481, original=0.2481, J3=0.0485, J5=0.0048
    batch_train_loss: 0.3392, original=0.3392, J3=0.0490, J5=0.0050
    batch_train_loss: 0.4013, original=0.4013, J3=0.0571, J5=0.0059
    batch_train_loss: 0.3179, original=0.3179, J3=0.0487, J5=0.0050
    batch_train_loss: 0.3049, original=0.3049, J3=0.0483, J5=0.0048
    batch_train_loss: 0.2856, original=0.2856, J3=0.0542, J5=0.0057
    batch_train_loss: 0.4106, original=0.4106, J3=0.0567, J5=0.0059
    batch_train_loss: 0.2338, original=0.2338, J3=0.0469, J5=0.0045
    batch_train_loss: 0.2952, original=0.2952, J3=0.0497, J5=0.0052
    batch_train_loss: 0.2735, original=0.2735, J3=0.0467, J5=0.0047
    batch_train_loss: 0.4035, original=0.4035, J3=0.0545, J5=0.0058
    batch_train_loss: 0.2632, original=0.2632, J3=0.0541, J5=0.0056
    batch_train_loss: 0.4069, original=0.4069, J3=0.0492, J5=0.0050
    batch_train_loss: 0.3920, original=0.3920, J3=0.0527, J5=0.0054
    batch_train_loss: 0.3024, original=0.3024, J3=0.0482, J5=0.0049
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=48, trainloss=0.322, testloss=['0.057', '0.796', '0.306', '0.292', '0.542', '0.679', '0.240', '0.679', '0.167', '0.481'], testacc=['98.571', '77.004', '89.922', '90.990', '82.587', '77.242', '92.797', '81.128', '95.380', '86.521']
    batch_train_loss: 0.3309, original=0.3309, J3=0.0456, J5=0.0048
    batch_train_loss: 0.3898, original=0.3898, J3=0.0483, J5=0.0050
    batch_train_loss: 0.2787, original=0.2787, J3=0.0501, J5=0.0051
    batch_train_loss: 0.2833, original=0.2833, J3=0.0526, J5=0.0053
    batch_train_loss: 0.3804, original=0.3804, J3=0.0537, J5=0.0053
    batch_train_loss: 0.2982, original=0.2982, J3=0.0478, J5=0.0049
    batch_train_loss: 0.2311, original=0.2311, J3=0.0482, J5=0.0049
    batch_train_loss: 0.2949, original=0.2949, J3=0.0500, J5=0.0049
    batch_train_loss: 0.3736, original=0.3736, J3=0.0570, J5=0.0059
    batch_train_loss: 0.2262, original=0.2262, J3=0.0507, J5=0.0052
    batch_train_loss: 0.3037, original=0.3037, J3=0.0549, J5=0.0056
    batch_train_loss: 0.2768, original=0.2768, J3=0.0538, J5=0.0054
    batch_train_loss: 0.2640, original=0.2640, J3=0.0513, J5=0.0054
    batch_train_loss: 0.3297, original=0.3297, J3=0.0460, J5=0.0048
    batch_train_loss: 0.4740, original=0.4740, J3=0.0512, J5=0.0053
    batch_train_loss: 0.3200, original=0.3200, J3=0.0514, J5=0.0053
    batch_train_loss: 0.2861, original=0.2861, J3=0.0479, J5=0.0049
    batch_train_loss: 0.4177, original=0.4177, J3=0.0487, J5=0.0051
    batch_train_loss: 0.3402, original=0.3402, J3=0.0530, J5=0.0053
    batch_train_loss: 0.2539, original=0.2539, J3=0.0497, J5=0.0051
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=49, trainloss=0.318, testloss=['0.079', '0.861', '0.330', '0.378', '0.546', '0.553', '0.251', '0.659', '0.115', '0.597'], testacc=['98.163', '72.247', '89.341', '87.723', '82.077', '81.951', '92.067', '82.393', '97.536', '81.169']
    batch_train_loss: 0.2623, original=0.2623, J3=0.0442, J5=0.0046
    batch_train_loss: 0.4427, original=0.4427, J3=0.0520, J5=0.0053
    batch_train_loss: 0.4216, original=0.4216, J3=0.0521, J5=0.0054
    batch_train_loss: 0.3761, original=0.3761, J3=0.0483, J5=0.0050
    batch_train_loss: 0.2708, original=0.2708, J3=0.0512, J5=0.0052
    batch_train_loss: 0.3812, original=0.3812, J3=0.0590, J5=0.0060
    batch_train_loss: 0.3384, original=0.3384, J3=0.0505, J5=0.0053
    batch_train_loss: 0.2932, original=0.2932, J3=0.0523, J5=0.0053
    batch_train_loss: 0.2065, original=0.2065, J3=0.0486, J5=0.0047
    batch_train_loss: 0.2910, original=0.2910, J3=0.0480, J5=0.0048
    batch_train_loss: 0.3418, original=0.3418, J3=0.0530, J5=0.0055
    batch_train_loss: 0.1924, original=0.1924, J3=0.0589, J5=0.0062
    batch_train_loss: 0.2789, original=0.2789, J3=0.0546, J5=0.0055
    batch_train_loss: 0.3794, original=0.3794, J3=0.0504, J5=0.0051
    batch_train_loss: 0.4104, original=0.4104, J3=0.0526, J5=0.0055
    batch_train_loss: 0.2818, original=0.2818, J3=0.0444, J5=0.0044
    batch_train_loss: 0.2383, original=0.2383, J3=0.0508, J5=0.0053
    batch_train_loss: 0.2656, original=0.2656, J3=0.0480, J5=0.0048
    batch_train_loss: 0.3192, original=0.3192, J3=0.0464, J5=0.0046
    batch_train_loss: 0.3306, original=0.3306, J3=0.0485, J5=0.0053
(num=200,lam=0.0001,coef=0.6700000000000002)epoch=50, trainloss=0.316, testloss=['0.059', '0.884', '0.294', '0.258', '0.609', '0.884', '0.304', '0.711', '0.139', '0.469'], testacc=['98.673', '72.775', '90.213', '91.881', '79.226', '69.507', '90.919', '80.156', '96.099', '86.521']
    batch_train_loss: 0.3182, original=0.3182, J3=0.0452, J5=0.0047
    batch_train_loss: 0.3672, original=0.3672, J3=0.0540, J5=0.0055
    batch_train_loss: 0.3458, original=0.3458, J3=0.0502, J5=0.0051
    batch_train_loss: 0.3119, original=0.3119, J3=0.0493, J5=0.0049
    batch_train_loss: 0.4215, original=0.4215, J3=0.0484, J5=0.0049
    batch_train_loss: 0.3746, original=0.3746, J3=0.0486, J5=0.0050
    batch_train_loss: 0.2285, original=0.2285, J3=0.0524, J5=0.0054
    batch_train_loss: 0.1767, original=0.1767, J3=0.0485, J5=0.0051
    batch_train_loss: 0.3583, original=0.3583, J3=0.0539, J5=0.0057
    batch_train_loss: 0.3817, original=0.3817, J3=0.0493, J5=0.0051
    batch_train_loss: 0.3019, original=0.3019, J3=0.0481, J5=0.0051
    batch_train_loss: 0.2726, original=0.2726, J3=0.0502, J5=0.0050
    batch_train_loss: 0.2891, original=0.2891, J3=0.0487, J5=0.0050
    batch_train_loss: 0.2744, original=0.2744, J3=0.0542, J5=0.0055
    batch_train_loss: 0.2329, original=0.2329, J3=0.0473, J5=0.0047
