[9.8500353  6.4570442  9.96552692 9.35382208 8.77489675 9.56349521
 9.02806535 8.46084638 9.50478401 8.56903416]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0001
    batch_train_loss: 0.2453, original=0.2453, J6=0.0167
    batch_train_loss: 0.3211, original=0.3211, J6=0.0164
    batch_train_loss: 0.3064, original=0.3064, J6=0.0158
    batch_train_loss: 0.2772, original=0.2772, J6=0.0162
    batch_train_loss: 0.2672, original=0.2672, J6=0.0159
    batch_train_loss: 0.4199, original=0.4199, J6=0.0156
    batch_train_loss: 0.3937, original=0.3937, J6=0.0157
    batch_train_loss: 0.2657, original=0.2657, J6=0.0146
    batch_train_loss: 0.3173, original=0.3173, J6=0.0173
    batch_train_loss: 0.5083, original=0.5083, J6=0.0176
    batch_train_loss: 0.2405, original=0.2405, J6=0.0161
    batch_train_loss: 0.3305, original=0.3305, J6=0.0160
    batch_train_loss: 0.2891, original=0.2891, J6=0.0155
    batch_train_loss: 0.3954, original=0.3954, J6=0.0155
    batch_train_loss: 0.2530, original=0.2530, J6=0.0162
    batch_train_loss: 0.3363, original=0.3363, J6=0.0143
    batch_train_loss: 0.2610, original=0.2610, J6=0.0152
    batch_train_loss: 0.3120, original=0.3120, J6=0.0168
    batch_train_loss: 0.4470, original=0.4470, J6=0.0173
    batch_train_loss: 0.2856, original=0.2856, J6=0.0173
(num=200,lam=0.0001,coef=0.99)epoch=37, trainloss=0.324, testloss=['0.054', '1.238', '0.323', '0.318', '0.756', '0.913', '0.294', '0.960', '0.163', '0.489'], testacc=['98.673', '57.445', '89.729', '89.802', '73.320', '68.498', '90.814', '72.957', '95.893', '85.431']
    batch_train_loss: 0.2932, original=0.2932, J6=0.0160
    batch_train_loss: 0.3171, original=0.3171, J6=0.0157
    batch_train_loss: 0.3427, original=0.3427, J6=0.0148
    batch_train_loss: 0.3789, original=0.3789, J6=0.0175
    batch_train_loss: 0.3320, original=0.3320, J6=0.0164
    batch_train_loss: 0.3417, original=0.3417, J6=0.0158
    batch_train_loss: 0.2325, original=0.2325, J6=0.0145
    batch_train_loss: 0.4420, original=0.4420, J6=0.0163
    batch_train_loss: 0.3692, original=0.3692, J6=0.0165
    batch_train_loss: 0.2170, original=0.2170, J6=0.0161
    batch_train_loss: 0.2461, original=0.2461, J6=0.0154
    batch_train_loss: 0.2684, original=0.2684, J6=0.0160
    batch_train_loss: 0.3657, original=0.3657, J6=0.0171
    batch_train_loss: 0.3139, original=0.3139, J6=0.0173
    batch_train_loss: 0.2385, original=0.2385, J6=0.0184
    batch_train_loss: 0.2750, original=0.2750, J6=0.0154
    batch_train_loss: 0.3740, original=0.3740, J6=0.0162
    batch_train_loss: 0.3622, original=0.3622, J6=0.0174
    batch_train_loss: 0.2233, original=0.2233, J6=0.0159
    batch_train_loss: 0.4198, original=0.4198, J6=0.0178
(num=200,lam=0.0001,coef=0.99)epoch=38, trainloss=0.318, testloss=['0.068', '1.088', '0.359', '0.334', '0.645', '0.652', '0.311', '0.764', '0.152', '0.523'], testacc=['98.469', '65.110', '89.050', '89.802', '78.310', '78.475', '90.919', '79.475', '95.688', '84.539']
    batch_train_loss: 0.3447, original=0.3447, J6=0.0172
    batch_train_loss: 0.2515, original=0.2515, J6=0.0151
    batch_train_loss: 0.2865, original=0.2865, J6=0.0156
    batch_train_loss: 0.3799, original=0.3799, J6=0.0171
    batch_train_loss: 0.2864, original=0.2864, J6=0.0160
    batch_train_loss: 0.2684, original=0.2684, J6=0.0157
    batch_train_loss: 0.3717, original=0.3717, J6=0.0156
    batch_train_loss: 0.2105, original=0.2105, J6=0.0147
    batch_train_loss: 0.3778, original=0.3778, J6=0.0176
    batch_train_loss: 0.3677, original=0.3677, J6=0.0180
    batch_train_loss: 0.2524, original=0.2524, J6=0.0162
    batch_train_loss: 0.2916, original=0.2916, J6=0.0159
    batch_train_loss: 0.3914, original=0.3914, J6=0.0165
    batch_train_loss: 0.2715, original=0.2715, J6=0.0160
    batch_train_loss: 0.4588, original=0.4588, J6=0.0170
    batch_train_loss: 0.2561, original=0.2561, J6=0.0155
    batch_train_loss: 0.3744, original=0.3744, J6=0.0155
    batch_train_loss: 0.2836, original=0.2836, J6=0.0167
    batch_train_loss: 0.3129, original=0.3129, J6=0.0162
    batch_train_loss: 0.2730, original=0.2730, J6=0.0177
(num=200,lam=0.0001,coef=0.99)epoch=39, trainloss=0.316, testloss=['0.059', '1.314', '0.328', '0.352', '0.645', '0.721', '0.276', '0.716', '0.146', '0.656'], testacc=['98.469', '52.511', '89.535', '88.812', '79.022', '75.673', '91.336', '81.712', '96.407', '79.584']
    batch_train_loss: 0.1781, original=0.1781, J6=0.0147
    batch_train_loss: 0.2837, original=0.2837, J6=0.0159
    batch_train_loss: 0.1928, original=0.1928, J6=0.0152
    batch_train_loss: 0.3676, original=0.3676, J6=0.0188
    batch_train_loss: 0.4346, original=0.4346, J6=0.0161
    batch_train_loss: 0.2632, original=0.2632, J6=0.0176
    batch_train_loss: 0.3828, original=0.3828, J6=0.0173
    batch_train_loss: 0.3635, original=0.3635, J6=0.0188
    batch_train_loss: 0.2287, original=0.2287, J6=0.0137
    batch_train_loss: 0.2084, original=0.2084, J6=0.0168
    batch_train_loss: 0.2464, original=0.2464, J6=0.0161
    batch_train_loss: 0.2709, original=0.2709, J6=0.0141
    batch_train_loss: 0.5231, original=0.5231, J6=0.0168
    batch_train_loss: 0.2706, original=0.2706, J6=0.0167
    batch_train_loss: 0.2725, original=0.2725, J6=0.0168
    batch_train_loss: 0.2962, original=0.2962, J6=0.0172
    batch_train_loss: 0.3181, original=0.3181, J6=0.0151
    batch_train_loss: 0.3744, original=0.3744, J6=0.0158
    batch_train_loss: 0.3817, original=0.3817, J6=0.0187
    batch_train_loss: 0.2248, original=0.2248, J6=0.0163
(num=200,lam=0.0001,coef=0.99)epoch=40, trainloss=0.304, testloss=['0.064', '1.153', '0.314', '0.270', '0.656', '0.803', '0.334', '0.778', '0.151', '0.584'], testacc=['98.367', '61.938', '89.922', '91.485', '77.597', '73.206', '89.875', '80.058', '95.996', '82.359']
    batch_train_loss: 0.2337, original=0.2337, J6=0.0167
    batch_train_loss: 0.2413, original=0.2413, J6=0.0185
    batch_train_loss: 0.3897, original=0.3897, J6=0.0173
    batch_train_loss: 0.2667, original=0.2667, J6=0.0161
    batch_train_loss: 0.3220, original=0.3220, J6=0.0157
    batch_train_loss: 0.3287, original=0.3287, J6=0.0156
    batch_train_loss: 0.2711, original=0.2711, J6=0.0174
    batch_train_loss: 0.4259, original=0.4259, J6=0.0171
    batch_train_loss: 0.3129, original=0.3129, J6=0.0174
    batch_train_loss: 0.2097, original=0.2097, J6=0.0154
    batch_train_loss: 0.2692, original=0.2692, J6=0.0156
    batch_train_loss: 0.2310, original=0.2310, J6=0.0154
    batch_train_loss: 0.3233, original=0.3233, J6=0.0169
    batch_train_loss: 0.2392, original=0.2392, J6=0.0152
    batch_train_loss: 0.4148, original=0.4148, J6=0.0188
    batch_train_loss: 0.2594, original=0.2594, J6=0.0174
    batch_train_loss: 0.4340, original=0.4340, J6=0.0179
    batch_train_loss: 0.2975, original=0.2975, J6=0.0174
    batch_train_loss: 0.3578, original=0.3578, J6=0.0162
    batch_train_loss: 0.1916, original=0.1916, J6=0.0157
(num=200,lam=0.0001,coef=0.99)epoch=41, trainloss=0.301, testloss=['0.067', '1.114', '0.311', '0.345', '0.662', '0.573', '0.277', '0.783', '0.148', '0.567'], testacc=['98.163', '63.700', '89.826', '89.406', '77.902', '80.830', '91.754', '79.377', '96.201', '82.755']
    batch_train_loss: 0.2896, original=0.2896, J6=0.0162
    batch_train_loss: 0.3060, original=0.3060, J6=0.0166
    batch_train_loss: 0.3196, original=0.3196, J6=0.0170
    batch_train_loss: 0.2132, original=0.2132, J6=0.0155
    batch_train_loss: 0.2563, original=0.2563, J6=0.0162
    batch_train_loss: 0.2503, original=0.2503, J6=0.0169
    batch_train_loss: 0.2256, original=0.2256, J6=0.0166
    batch_train_loss: 0.3235, original=0.3235, J6=0.0176
    batch_train_loss: 0.2790, original=0.2790, J6=0.0185
    batch_train_loss: 0.3168, original=0.3168, J6=0.0165
    batch_train_loss: 0.2348, original=0.2348, J6=0.0161
    batch_train_loss: 0.3504, original=0.3504, J6=0.0193
    batch_train_loss: 0.3223, original=0.3223, J6=0.0162
    batch_train_loss: 0.3605, original=0.3605, J6=0.0166
    batch_train_loss: 0.3048, original=0.3048, J6=0.0166
    batch_train_loss: 0.3158, original=0.3158, J6=0.0167
    batch_train_loss: 0.4170, original=0.4170, J6=0.0146
    batch_train_loss: 0.1785, original=0.1785, J6=0.0146
    batch_train_loss: 0.3244, original=0.3244, J6=0.0173
    batch_train_loss: 0.2794, original=0.2794, J6=0.0181
(num=200,lam=0.0001,coef=0.99)epoch=42, trainloss=0.293, testloss=['0.059', '0.989', '0.274', '0.241', '0.603', '0.787', '0.291', '0.723', '0.209', '0.459'], testacc=['98.265', '70.396', '91.279', '92.277', '79.735', '73.543', '91.545', '81.031', '93.943', '86.620']
    batch_train_loss: 0.2652, original=0.2652, J6=0.0162
    batch_train_loss: 0.3300, original=0.3300, J6=0.0183
    batch_train_loss: 0.2531, original=0.2531, J6=0.0153
    batch_train_loss: 0.2326, original=0.2326, J6=0.0151
    batch_train_loss: 0.2767, original=0.2767, J6=0.0159
    batch_train_loss: 0.3921, original=0.3921, J6=0.0182
    batch_train_loss: 0.3356, original=0.3356, J6=0.0177
    batch_train_loss: 0.2217, original=0.2217, J6=0.0179
    batch_train_loss: 0.3029, original=0.3029, J6=0.0163
    batch_train_loss: 0.2527, original=0.2527, J6=0.0163
    batch_train_loss: 0.3803, original=0.3803, J6=0.0183
    batch_train_loss: 0.2738, original=0.2738, J6=0.0166
    batch_train_loss: 0.3786, original=0.3786, J6=0.0169
    batch_train_loss: 0.2804, original=0.2804, J6=0.0163
    batch_train_loss: 0.2292, original=0.2292, J6=0.0158
    batch_train_loss: 0.3229, original=0.3229, J6=0.0171
    batch_train_loss: 0.3337, original=0.3337, J6=0.0174
    batch_train_loss: 0.3062, original=0.3062, J6=0.0164
    batch_train_loss: 0.2242, original=0.2242, J6=0.0151
    batch_train_loss: 0.1741, original=0.1741, J6=0.0169
(num=200,lam=0.0001,coef=0.99)epoch=43, trainloss=0.288, testloss=['0.060', '1.084', '0.378', '0.501', '0.518', '0.661', '0.230', '0.720', '0.111', '0.611'], testacc=['98.571', '61.057', '88.566', '84.356', '83.401', '78.251', '92.797', '80.739', '97.331', '80.178']
    batch_train_loss: 0.2353, original=0.2353, J6=0.0166
    batch_train_loss: 0.2762, original=0.2762, J6=0.0159
    batch_train_loss: 0.3125, original=0.3125, J6=0.0159
    batch_train_loss: 0.2721, original=0.2721, J6=0.0164
    batch_train_loss: 0.3050, original=0.3050, J6=0.0152
    batch_train_loss: 0.2558, original=0.2558, J6=0.0176
    batch_train_loss: 0.2293, original=0.2293, J6=0.0163
    batch_train_loss: 0.2977, original=0.2977, J6=0.0171
    batch_train_loss: 0.3365, original=0.3365, J6=0.0171
    batch_train_loss: 0.2674, original=0.2674, J6=0.0170
    batch_train_loss: 0.2988, original=0.2988, J6=0.0146
    batch_train_loss: 0.2846, original=0.2846, J6=0.0166
    batch_train_loss: 0.3381, original=0.3381, J6=0.0197
    batch_train_loss: 0.2553, original=0.2553, J6=0.0168
    batch_train_loss: 0.3000, original=0.3000, J6=0.0170
    batch_train_loss: 0.2762, original=0.2762, J6=0.0171
    batch_train_loss: 0.3269, original=0.3269, J6=0.0204
    batch_train_loss: 0.2936, original=0.2936, J6=0.0172
    batch_train_loss: 0.3566, original=0.3566, J6=0.0161
    batch_train_loss: 0.2255, original=0.2255, J6=0.0168
(num=200,lam=0.0001,coef=0.99)epoch=44, trainloss=0.287, testloss=['0.069', '1.068', '0.291', '0.370', '0.563', '0.544', '0.254', '0.721', '0.149', '0.534'], testacc=['98.163', '64.846', '90.698', '88.416', '81.365', '81.502', '92.589', '80.934', '96.099', '83.548']
    batch_train_loss: 0.2943, original=0.2943, J6=0.0176
    batch_train_loss: 0.2640, original=0.2640, J6=0.0163
    batch_train_loss: 0.3888, original=0.3888, J6=0.0173
    batch_train_loss: 0.2393, original=0.2393, J6=0.0184
    batch_train_loss: 0.2489, original=0.2489, J6=0.0157
    batch_train_loss: 0.1599, original=0.1599, J6=0.0159
    batch_train_loss: 0.3729, original=0.3729, J6=0.0158
    batch_train_loss: 0.2404, original=0.2404, J6=0.0162
    batch_train_loss: 0.2056, original=0.2056, J6=0.0183
    batch_train_loss: 0.2524, original=0.2524, J6=0.0174
    batch_train_loss: 0.2570, original=0.2570, J6=0.0171
    batch_train_loss: 0.3570, original=0.3570, J6=0.0178
    batch_train_loss: 0.4706, original=0.4706, J6=0.0197
    batch_train_loss: 0.2175, original=0.2175, J6=0.0157
    batch_train_loss: 0.4295, original=0.4295, J6=0.0177
    batch_train_loss: 0.2039, original=0.2039, J6=0.0148
    batch_train_loss: 0.2244, original=0.2244, J6=0.0158
    batch_train_loss: 0.2483, original=0.2483, J6=0.0172
    batch_train_loss: 0.2865, original=0.2865, J6=0.0184
    batch_train_loss: 0.2554, original=0.2554, J6=0.0159
(num=200,lam=0.0001,coef=0.99)epoch=45, trainloss=0.281, testloss=['0.074', '1.169', '0.367', '0.297', '0.650', '0.737', '0.301', '0.845', '0.098', '0.667'], testacc=['98.061', '56.916', '88.663', '90.594', '78.208', '74.776', '90.814', '77.043', '97.433', '77.304']
    batch_train_loss: 0.2425, original=0.2425, J6=0.0188
    batch_train_loss: 0.2197, original=0.2197, J6=0.0158
    batch_train_loss: 0.2430, original=0.2430, J6=0.0158
    batch_train_loss: 0.2989, original=0.2989, J6=0.0183
    batch_train_loss: 0.2699, original=0.2699, J6=0.0190
    batch_train_loss: 0.5118, original=0.5118, J6=0.0196
    batch_train_loss: 0.2306, original=0.2306, J6=0.0159
    batch_train_loss: 0.3205, original=0.3205, J6=0.0156
    batch_train_loss: 0.1708, original=0.1708, J6=0.0163
    batch_train_loss: 0.2461, original=0.2461, J6=0.0159
    batch_train_loss: 0.3169, original=0.3169, J6=0.0176
    batch_train_loss: 0.2089, original=0.2089, J6=0.0168
    batch_train_loss: 0.3541, original=0.3541, J6=0.0170
    batch_train_loss: 0.3085, original=0.3085, J6=0.0165
    batch_train_loss: 0.3594, original=0.3594, J6=0.0165
    batch_train_loss: 0.3152, original=0.3152, J6=0.0174
    batch_train_loss: 0.2747, original=0.2747, J6=0.0158
    batch_train_loss: 0.2707, original=0.2707, J6=0.0152
    batch_train_loss: 0.1561, original=0.1561, J6=0.0176
    batch_train_loss: 0.2510, original=0.2510, J6=0.0186
(num=200,lam=0.0001,coef=0.99)epoch=46, trainloss=0.278, testloss=['0.061', '1.007', '0.335', '0.386', '0.649', '0.912', '0.205', '0.678', '0.112', '0.521'], testacc=['98.265', '65.551', '89.341', '87.525', '78.615', '68.610', '93.841', '81.420', '97.125', '82.953']
    batch_train_loss: 0.2906, original=0.2906, J6=0.0158
    batch_train_loss: 0.2655, original=0.2655, J6=0.0179
    batch_train_loss: 0.3294, original=0.3294, J6=0.0166
    batch_train_loss: 0.2557, original=0.2557, J6=0.0173
    batch_train_loss: 0.2991, original=0.2991, J6=0.0194
    batch_train_loss: 0.2790, original=0.2790, J6=0.0166
    batch_train_loss: 0.2864, original=0.2864, J6=0.0170
    batch_train_loss: 0.1313, original=0.1313, J6=0.0160
    batch_train_loss: 0.3926, original=0.3926, J6=0.0185
    batch_train_loss: 0.2053, original=0.2053, J6=0.0149
    batch_train_loss: 0.2453, original=0.2453, J6=0.0156
    batch_train_loss: 0.3462, original=0.3462, J6=0.0174
    batch_train_loss: 0.1816, original=0.1816, J6=0.0165
    batch_train_loss: 0.2148, original=0.2148, J6=0.0176
    batch_train_loss: 0.3092, original=0.3092, J6=0.0164
    batch_train_loss: 0.2207, original=0.2207, J6=0.0174
    batch_train_loss: 0.4036, original=0.4036, J6=0.0160
    batch_train_loss: 0.2534, original=0.2534, J6=0.0184
    batch_train_loss: 0.2789, original=0.2789, J6=0.0175
    batch_train_loss: 0.1869, original=0.1869, J6=0.0153
(num=200,lam=0.0001,coef=0.99)epoch=47, trainloss=0.269, testloss=['0.058', '1.051', '0.327', '0.272', '0.483', '0.813', '0.262', '0.781', '0.131', '0.547'], testacc=['98.367', '64.846', '89.632', '91.782', '84.827', '73.206', '91.858', '79.183', '96.407', '82.953']
    batch_train_loss: 0.2481, original=0.2481, J6=0.0169
    batch_train_loss: 0.3054, original=0.3054, J6=0.0158
    batch_train_loss: 0.2303, original=0.2303, J6=0.0179
    batch_train_loss: 0.2703, original=0.2703, J6=0.0160
    batch_train_loss: 0.2259, original=0.2259, J6=0.0166
    batch_train_loss: 0.1943, original=0.1943, J6=0.0160
    batch_train_loss: 0.2866, original=0.2866, J6=0.0173
    batch_train_loss: 0.3255, original=0.3255, J6=0.0190
    batch_train_loss: 0.2636, original=0.2636, J6=0.0168
    batch_train_loss: 0.2453, original=0.2453, J6=0.0157
    batch_train_loss: 0.2265, original=0.2265, J6=0.0180
    batch_train_loss: 0.3391, original=0.3391, J6=0.0186
    batch_train_loss: 0.1814, original=0.1814, J6=0.0154
    batch_train_loss: 0.2445, original=0.2445, J6=0.0170
    batch_train_loss: 0.2177, original=0.2177, J6=0.0149
    batch_train_loss: 0.3430, original=0.3430, J6=0.0189
    batch_train_loss: 0.2018, original=0.2018, J6=0.0181
    batch_train_loss: 0.3540, original=0.3540, J6=0.0167
    batch_train_loss: 0.3211, original=0.3211, J6=0.0186
    batch_train_loss: 0.2456, original=0.2456, J6=0.0172
(num=200,lam=0.0001,coef=0.99)epoch=48, trainloss=0.264, testloss=['0.050', '0.855', '0.302', '0.262', '0.567', '0.738', '0.225', '0.736', '0.163', '0.474'], testacc=['98.673', '73.568', '90.504', '91.485', '81.568', '75.224', '93.215', '80.545', '95.277', '85.927']
    batch_train_loss: 0.2798, original=0.2798, J6=0.0165
    batch_train_loss: 0.3401, original=0.3401, J6=0.0170
    batch_train_loss: 0.2204, original=0.2204, J6=0.0166
    batch_train_loss: 0.2203, original=0.2203, J6=0.0175
    batch_train_loss: 0.3070, original=0.3070, J6=0.0172
    batch_train_loss: 0.2372, original=0.2372, J6=0.0164
    batch_train_loss: 0.1724, original=0.1724, J6=0.0170
    batch_train_loss: 0.2317, original=0.2317, J6=0.0166
    batch_train_loss: 0.3127, original=0.3127, J6=0.0198
    batch_train_loss: 0.1673, original=0.1673, J6=0.0168
    batch_train_loss: 0.2500, original=0.2500, J6=0.0186
    batch_train_loss: 0.2195, original=0.2195, J6=0.0172
    batch_train_loss: 0.2046, original=0.2046, J6=0.0167
    batch_train_loss: 0.2714, original=0.2714, J6=0.0156
    batch_train_loss: 0.4226, original=0.4226, J6=0.0184
    batch_train_loss: 0.2526, original=0.2526, J6=0.0183
    batch_train_loss: 0.2229, original=0.2229, J6=0.0162
    batch_train_loss: 0.3648, original=0.3648, J6=0.0170
    batch_train_loss: 0.2820, original=0.2820, J6=0.0170
    batch_train_loss: 0.1921, original=0.1921, J6=0.0173
(num=200,lam=0.0001,coef=0.99)epoch=49, trainloss=0.259, testloss=['0.076', '0.918', '0.302', '0.376', '0.566', '0.532', '0.234', '0.699', '0.109', '0.632'], testacc=['98.061', '69.604', '90.213', '87.921', '81.670', '82.175', '92.693', '82.588', '97.433', '78.692']
    batch_train_loss: 0.2087, original=0.2087, J6=0.0153
    batch_train_loss: 0.3765, original=0.3765, J6=0.0172
    batch_train_loss: 0.3629, original=0.3629, J6=0.0191
    batch_train_loss: 0.3226, original=0.3226, J6=0.0165
    batch_train_loss: 0.2195, original=0.2195, J6=0.0168
    batch_train_loss: 0.3200, original=0.3200, J6=0.0208
    batch_train_loss: 0.2829, original=0.2829, J6=0.0175
    batch_train_loss: 0.2272, original=0.2272, J6=0.0179
    batch_train_loss: 0.1537, original=0.1537, J6=0.0149
    batch_train_loss: 0.2372, original=0.2372, J6=0.0162
    batch_train_loss: 0.2782, original=0.2782, J6=0.0171
    batch_train_loss: 0.1273, original=0.1273, J6=0.0191
    batch_train_loss: 0.2181, original=0.2181, J6=0.0184
    batch_train_loss: 0.3335, original=0.3335, J6=0.0173
    batch_train_loss: 0.3482, original=0.3482, J6=0.0191
    batch_train_loss: 0.2240, original=0.2240, J6=0.0150
    batch_train_loss: 0.1857, original=0.1857, J6=0.0170
    batch_train_loss: 0.2125, original=0.2125, J6=0.0170
    batch_train_loss: 0.2607, original=0.2607, J6=0.0156
    batch_train_loss: 0.2729, original=0.2729, J6=0.0178
(num=200,lam=0.0001,coef=0.99)epoch=50, trainloss=0.259, testloss=['0.054', '1.000', '0.298', '0.225', '0.620', '0.960', '0.296', '0.792', '0.132', '0.489'], testacc=['98.571', '67.048', '90.504', '92.772', '79.226', '68.946', '90.814', '78.502', '95.893', '84.638']
    batch_train_loss: 0.2627, original=0.2627, J6=0.0155
    batch_train_loss: 0.3051, original=0.3051, J6=0.0193
    batch_train_loss: 0.2909, original=0.2909, J6=0.0159
    batch_train_loss: 0.2492, original=0.2492, J6=0.0170
    batch_train_loss: 0.3644, original=0.3644, J6=0.0165
    batch_train_loss: 0.3193, original=0.3193, J6=0.0170
    batch_train_loss: 0.1756, original=0.1756, J6=0.0177
    batch_train_loss: 0.1256, original=0.1256, J6=0.0162
    batch_train_loss: 0.3039, original=0.3039, J6=0.0181
    batch_train_loss: 0.3245, original=0.3245, J6=0.0170
    batch_train_loss: 0.2285, original=0.2285, J6=0.0167
    batch_train_loss: 0.2149, original=0.2149, J6=0.0168
    batch_train_loss: 0.2239, original=0.2239, J6=0.0171
    batch_train_loss: 0.2097, original=0.2097, J6=0.0185
    batch_train_loss: 0.1766, original=0.1766, J6=0.0162
    batch_train_loss: 0.2668, original=0.2668, J6=0.0177
    batch_train_loss: 0.2853, original=0.2853, J6=0.0164
    batch_train_loss: 0.2127, original=0.2127, J6=0.0186
    batch_train_loss: 0.2137, original=0.2137, J6=0.0185
    batch_train_loss: 0.2929, original=0.2929, J6=0.0182
(num=200,lam=0.0001,coef=0.99)epoch=51, trainloss=0.252, testloss=['0.058', '1.039', '0.344', '0.429', '0.636', '0.722', '0.271', '0.658', '0.080', '0.657'], testacc=['98.673', '60.441', '89.147', '85.743', '79.124', '75.673', '91.649', '83.268', '97.741', '77.304']
    batch_train_loss: 0.2781, original=0.2781, J6=0.0183
    batch_train_loss: 0.2427, original=0.2427, J6=0.0182
    batch_train_loss: 0.2291, original=0.2291, J6=0.0185
    batch_train_loss: 0.3115, original=0.3115, J6=0.0179
    batch_train_loss: 0.2953, original=0.2953, J6=0.0175
    batch_train_loss: 0.2098, original=0.2098, J6=0.0165
    batch_train_loss: 0.2222, original=0.2222, J6=0.0190
    batch_train_loss: 0.2553, original=0.2553, J6=0.0170
    batch_train_loss: 0.1787, original=0.1787, J6=0.0174
    batch_train_loss: 0.3670, original=0.3670, J6=0.0173
    batch_train_loss: 0.1614, original=0.1614, J6=0.0159
    batch_train_loss: 0.2714, original=0.2714, J6=0.0174
    batch_train_loss: 0.2234, original=0.2234, J6=0.0165
    batch_train_loss: 0.1369, original=0.1369, J6=0.0158
    batch_train_loss: 0.4559, original=0.4559, J6=0.0180
    batch_train_loss: 0.2552, original=0.2552, J6=0.0172
    batch_train_loss: 0.2418, original=0.2418, J6=0.0181
    batch_train_loss: 0.2012, original=0.2012, J6=0.0187
    batch_train_loss: 0.2348, original=0.2348, J6=0.0185
    batch_train_loss: 0.2184, original=0.2184, J6=0.0147
(num=200,lam=0.0001,coef=0.99)epoch=52, trainloss=0.250, testloss=['0.064', '1.028', '0.319', '0.301', '0.655', '0.669', '0.230', '0.790', '0.108', '0.460'], testacc=['98.367', '63.524', '89.826', '90.693', '77.902', '77.915', '92.484', '78.599', '97.331', '85.629']
    batch_train_loss: 0.2567, original=0.2567, J6=0.0151
    batch_train_loss: 0.1822, original=0.1822, J6=0.0176
    batch_train_loss: 0.2501, original=0.2501, J6=0.0177
    batch_train_loss: 0.2268, original=0.2268, J6=0.0177
    batch_train_loss: 0.2186, original=0.2186, J6=0.0176
    batch_train_loss: 0.2251, original=0.2251, J6=0.0162
    batch_train_loss: 0.2317, original=0.2317, J6=0.0179
    batch_train_loss: 0.2074, original=0.2074, J6=0.0165
    batch_train_loss: 0.2366, original=0.2366, J6=0.0174
    batch_train_loss: 0.2678, original=0.2678, J6=0.0185
    batch_train_loss: 0.2750, original=0.2750, J6=0.0165
    batch_train_loss: 0.2679, original=0.2679, J6=0.0192
    batch_train_loss: 0.2551, original=0.2551, J6=0.0184
    batch_train_loss: 0.3279, original=0.3279, J6=0.0163
    batch_train_loss: 0.2214, original=0.2214, J6=0.0187
    batch_train_loss: 0.3657, original=0.3657, J6=0.0176
    batch_train_loss: 0.1539, original=0.1539, J6=0.0178
    batch_train_loss: 0.2411, original=0.2411, J6=0.0166
    batch_train_loss: 0.2215, original=0.2215, J6=0.0177
    batch_train_loss: 0.2068, original=0.2068, J6=0.0175
(num=200,lam=0.0001,coef=0.99)epoch=53, trainloss=0.242, testloss=['0.054', '0.699', '0.268', '0.234', '0.486', '0.767', '0.236', '0.685', '0.166', '0.417'], testacc=['98.673', '80.705', '91.764', '92.475', '84.521', '74.776', '92.902', '81.518', '95.072', '87.413']
    batch_train_loss: 0.2004, original=0.2004, J6=0.0184
    batch_train_loss: 0.2766, original=0.2766, J6=0.0176
    batch_train_loss: 0.1922, original=0.1922, J6=0.0184
    batch_train_loss: 0.2566, original=0.2566, J6=0.0173
    batch_train_loss: 0.2204, original=0.2204, J6=0.0175
    batch_train_loss: 0.1998, original=0.1998, J6=0.0161
    batch_train_loss: 0.3302, original=0.3302, J6=0.0188
    batch_train_loss: 0.1920, original=0.1920, J6=0.0179
    batch_train_loss: 0.4705, original=0.4705, J6=0.0196
    batch_train_loss: 0.2399, original=0.2399, J6=0.0191
    batch_train_loss: 0.2074, original=0.2074, J6=0.0174
    batch_train_loss: 0.1675, original=0.1675, J6=0.0197
    batch_train_loss: 0.2171, original=0.2171, J6=0.0170
    batch_train_loss: 0.2363, original=0.2363, J6=0.0167
    batch_train_loss: 0.2401, original=0.2401, J6=0.0194
    batch_train_loss: 0.2491, original=0.2491, J6=0.0181
    batch_train_loss: 0.2270, original=0.2270, J6=0.0164
    batch_train_loss: 0.2122, original=0.2122, J6=0.0154
    batch_train_loss: 0.1718, original=0.1718, J6=0.0145
    batch_train_loss: 0.2765, original=0.2765, J6=0.0172
(num=200,lam=0.0001,coef=0.99)epoch=54, trainloss=0.239, testloss=['0.056', '0.830', '0.332', '0.278', '0.452', '0.657', '0.219', '0.758', '0.121', '0.512'], testacc=['98.571', '73.304', '89.826', '91.386', '85.234', '78.251', '93.006', '79.669', '96.920', '83.548']
    batch_train_loss: 0.2722, original=0.2722, J6=0.0178
    batch_train_loss: 0.2372, original=0.2372, J6=0.0174
    batch_train_loss: 0.2240, original=0.2240, J6=0.0181
    batch_train_loss: 0.2931, original=0.2931, J6=0.0179
    batch_train_loss: 0.2204, original=0.2204, J6=0.0169
    batch_train_loss: 0.2301, original=0.2301, J6=0.0172
    batch_train_loss: 0.2071, original=0.2071, J6=0.0172
    batch_train_loss: 0.1514, original=0.1514, J6=0.0157
    batch_train_loss: 0.2330, original=0.2330, J6=0.0168
    batch_train_loss: 0.1844, original=0.1844, J6=0.0198
    batch_train_loss: 0.3092, original=0.3092, J6=0.0174
    batch_train_loss: 0.2261, original=0.2261, J6=0.0199
    batch_train_loss: 0.2265, original=0.2265, J6=0.0164
    batch_train_loss: 0.2788, original=0.2788, J6=0.0187
    batch_train_loss: 0.1417, original=0.1417, J6=0.0157
    batch_train_loss: 0.2773, original=0.2773, J6=0.0188
