[ 9.9495306   6.52226686 10.06618881  9.44830513  8.86353207  9.66009617
  9.11925793  8.54630947  9.60079193  8.65559006]
    batch_train_loss: 2.3103, original=2.3103, J3=0.0042, J5=0.0002
    batch_train_loss: 0.6439, original=0.6439, J3=0.1075, J5=0.0114
    batch_train_loss: 0.5244, original=0.5244, J3=0.1026, J5=0.0106
    batch_train_loss: 0.5853, original=0.5853, J3=0.1052, J5=0.0111
    batch_train_loss: 0.5683, original=0.5683, J3=0.1060, J5=0.0107
    batch_train_loss: 0.3623, original=0.3623, J3=0.1047, J5=0.0106
    batch_train_loss: 0.4135, original=0.4135, J3=0.1005, J5=0.0106
    batch_train_loss: 0.4039, original=0.4039, J3=0.1053, J5=0.0107
    batch_train_loss: 0.4790, original=0.4790, J3=0.0946, J5=0.0098
    batch_train_loss: 0.4451, original=0.4451, J3=0.0984, J5=0.0103
    batch_train_loss: 0.4520, original=0.4520, J3=0.1019, J5=0.0105
    batch_train_loss: 0.4426, original=0.4426, J3=0.0898, J5=0.0092
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=34, trainloss=0.493, testloss=['0.100', '0.946', '0.342', '0.358', '0.607', '0.642', '0.357', '0.708', '0.240', '0.807'], testacc=['98.367', '73.480', '89.632', '89.802', '80.957', '78.812', '89.770', '81.226', '95.072', '77.899']
    batch_train_loss: 0.5292, original=0.5292, J3=0.1012, J5=0.0108
    batch_train_loss: 0.4074, original=0.4074, J3=0.0897, J5=0.0092
    batch_train_loss: 0.5094, original=0.5094, J3=0.1099, J5=0.0114
    batch_train_loss: 0.5793, original=0.5793, J3=0.0985, J5=0.0103
    batch_train_loss: 0.5479, original=0.5479, J3=0.0999, J5=0.0106
    batch_train_loss: 0.5011, original=0.5011, J3=0.0983, J5=0.0099
    batch_train_loss: 0.4445, original=0.4445, J3=0.0921, J5=0.0096
    batch_train_loss: 0.5677, original=0.5677, J3=0.0975, J5=0.0097
    batch_train_loss: 0.5054, original=0.5054, J3=0.1061, J5=0.0106
    batch_train_loss: 0.4592, original=0.4592, J3=0.0859, J5=0.0087
    batch_train_loss: 0.4052, original=0.4052, J3=0.1011, J5=0.0105
    batch_train_loss: 0.4400, original=0.4400, J3=0.0997, J5=0.0101
    batch_train_loss: 0.3913, original=0.3913, J3=0.1043, J5=0.0106
    batch_train_loss: 0.4840, original=0.4840, J3=0.0981, J5=0.0102
    batch_train_loss: 0.5553, original=0.5553, J3=0.1014, J5=0.0108
    batch_train_loss: 0.5378, original=0.5378, J3=0.1041, J5=0.0110
    batch_train_loss: 0.4937, original=0.4937, J3=0.1153, J5=0.0119
    batch_train_loss: 0.3876, original=0.3876, J3=0.0959, J5=0.0106
    batch_train_loss: 0.5048, original=0.5048, J3=0.1002, J5=0.0105
    batch_train_loss: 0.3949, original=0.3949, J3=0.0980, J5=0.0104
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=35, trainloss=0.482, testloss=['0.097', '1.003', '0.380', '0.458', '0.658', '0.905', '0.359', '0.756', '0.156', '0.640'], testacc=['98.367', '68.018', '88.372', '86.337', '76.884', '66.480', '89.248', '77.626', '97.536', '82.161']
    batch_train_loss: 0.3898, original=0.3898, J3=0.1039, J5=0.0107
    batch_train_loss: 0.3957, original=0.3957, J3=0.0861, J5=0.0088
    batch_train_loss: 0.4390, original=0.4390, J3=0.1003, J5=0.0106
    batch_train_loss: 0.3707, original=0.3707, J3=0.0952, J5=0.0101
    batch_train_loss: 0.4450, original=0.4450, J3=0.0976, J5=0.0103
    batch_train_loss: 0.4579, original=0.4579, J3=0.0979, J5=0.0101
    batch_train_loss: 0.4676, original=0.4676, J3=0.0996, J5=0.0099
    batch_train_loss: 0.4835, original=0.4835, J3=0.0968, J5=0.0103
    batch_train_loss: 0.5905, original=0.5905, J3=0.0980, J5=0.0101
    batch_train_loss: 0.5134, original=0.5134, J3=0.1033, J5=0.0108
    batch_train_loss: 0.3760, original=0.3760, J3=0.1055, J5=0.0110
    batch_train_loss: 0.6091, original=0.6091, J3=0.0980, J5=0.0104
    batch_train_loss: 0.5200, original=0.5200, J3=0.0989, J5=0.0108
    batch_train_loss: 0.5825, original=0.5825, J3=0.1020, J5=0.0105
    batch_train_loss: 0.5076, original=0.5076, J3=0.0992, J5=0.0103
    batch_train_loss: 0.5245, original=0.5245, J3=0.1066, J5=0.0114
    batch_train_loss: 0.3778, original=0.3778, J3=0.0989, J5=0.0105
    batch_train_loss: 0.5194, original=0.5194, J3=0.0998, J5=0.0098
    batch_train_loss: 0.3842, original=0.3842, J3=0.0949, J5=0.0103
    batch_train_loss: 0.5537, original=0.5537, J3=0.1033, J5=0.0108
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=36, trainloss=0.475, testloss=['0.091', '0.831', '0.387', '0.375', '0.606', '0.685', '0.359', '0.641', '0.212', '0.587'], testacc=['98.469', '77.357', '88.275', '89.604', '79.735', '77.803', '89.457', '81.226', '95.996', '84.737']
    batch_train_loss: 0.3875, original=0.3875, J3=0.0986, J5=0.0105
    batch_train_loss: 0.4862, original=0.4862, J3=0.1027, J5=0.0105
    batch_train_loss: 0.4380, original=0.4380, J3=0.0943, J5=0.0099
    batch_train_loss: 0.4243, original=0.4243, J3=0.0999, J5=0.0103
    batch_train_loss: 0.4128, original=0.4128, J3=0.0973, J5=0.0102
    batch_train_loss: 0.5501, original=0.5501, J3=0.0972, J5=0.0101
    batch_train_loss: 0.5392, original=0.5392, J3=0.0956, J5=0.0102
    batch_train_loss: 0.4027, original=0.4027, J3=0.0903, J5=0.0094
    batch_train_loss: 0.4702, original=0.4702, J3=0.1021, J5=0.0112
    batch_train_loss: 0.6488, original=0.6488, J3=0.1061, J5=0.0111
    batch_train_loss: 0.3843, original=0.3843, J3=0.0955, J5=0.0103
    batch_train_loss: 0.4821, original=0.4821, J3=0.0989, J5=0.0103
    batch_train_loss: 0.4291, original=0.4291, J3=0.0938, J5=0.0099
    batch_train_loss: 0.5500, original=0.5500, J3=0.0987, J5=0.0101
    batch_train_loss: 0.4027, original=0.4027, J3=0.1001, J5=0.0102
    batch_train_loss: 0.4700, original=0.4700, J3=0.0912, J5=0.0094
    batch_train_loss: 0.3989, original=0.3989, J3=0.0958, J5=0.0098
    batch_train_loss: 0.4495, original=0.4495, J3=0.1030, J5=0.0107
    batch_train_loss: 0.5753, original=0.5753, J3=0.1027, J5=0.0112
    batch_train_loss: 0.4417, original=0.4417, J3=0.1027, J5=0.0110
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=37, trainloss=0.467, testloss=['0.083', '0.850', '0.339', '0.353', '0.660', '0.817', '0.329', '0.703', '0.212', '0.565'], testacc=['98.776', '76.916', '89.438', '90.000', '77.088', '72.085', '90.397', '80.058', '95.996', '85.828']
    batch_train_loss: 0.4365, original=0.4365, J3=0.0958, J5=0.0101
    batch_train_loss: 0.4407, original=0.4407, J3=0.0928, J5=0.0100
    batch_train_loss: 0.4887, original=0.4887, J3=0.0915, J5=0.0096
    batch_train_loss: 0.5399, original=0.5399, J3=0.1073, J5=0.0110
    batch_train_loss: 0.4766, original=0.4766, J3=0.0973, J5=0.0103
    batch_train_loss: 0.4824, original=0.4824, J3=0.0968, J5=0.0101
    batch_train_loss: 0.3759, original=0.3759, J3=0.0928, J5=0.0092
    batch_train_loss: 0.5631, original=0.5631, J3=0.1016, J5=0.0104
    batch_train_loss: 0.5044, original=0.5044, J3=0.0961, J5=0.0104
    batch_train_loss: 0.3595, original=0.3595, J3=0.0918, J5=0.0100
    batch_train_loss: 0.3787, original=0.3787, J3=0.0934, J5=0.0098
    batch_train_loss: 0.4148, original=0.4148, J3=0.0910, J5=0.0096
    batch_train_loss: 0.5000, original=0.5000, J3=0.1053, J5=0.0109
    batch_train_loss: 0.4748, original=0.4748, J3=0.1012, J5=0.0110
    batch_train_loss: 0.4077, original=0.4077, J3=0.1111, J5=0.0118
    batch_train_loss: 0.4119, original=0.4119, J3=0.0969, J5=0.0097
    batch_train_loss: 0.5069, original=0.5069, J3=0.0953, J5=0.0100
    batch_train_loss: 0.5016, original=0.5016, J3=0.1031, J5=0.0109
    batch_train_loss: 0.3773, original=0.3773, J3=0.0953, J5=0.0103
    batch_train_loss: 0.5706, original=0.5706, J3=0.1063, J5=0.0113
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=38, trainloss=0.461, testloss=['0.085', '0.789', '0.365', '0.382', '0.550', '0.647', '0.332', '0.657', '0.203', '0.658'], testacc=['98.673', '78.943', '88.857', '88.812', '82.587', '79.484', '90.710', '81.518', '96.201', '81.665']
    batch_train_loss: 0.4728, original=0.4728, J3=0.1056, J5=0.0108
    batch_train_loss: 0.3931, original=0.3931, J3=0.0905, J5=0.0096
    batch_train_loss: 0.4124, original=0.4124, J3=0.0879, J5=0.0095
    batch_train_loss: 0.5147, original=0.5147, J3=0.0969, J5=0.0105
    batch_train_loss: 0.4248, original=0.4248, J3=0.0939, J5=0.0099
    batch_train_loss: 0.4040, original=0.4040, J3=0.0934, J5=0.0098
    batch_train_loss: 0.5148, original=0.5148, J3=0.0959, J5=0.0102
    batch_train_loss: 0.3624, original=0.3624, J3=0.0890, J5=0.0093
    batch_train_loss: 0.5159, original=0.5159, J3=0.1037, J5=0.0109
    batch_train_loss: 0.5260, original=0.5260, J3=0.1035, J5=0.0110
    batch_train_loss: 0.3994, original=0.3994, J3=0.0952, J5=0.0102
    batch_train_loss: 0.4580, original=0.4580, J3=0.0961, J5=0.0101
    batch_train_loss: 0.5474, original=0.5474, J3=0.1031, J5=0.0106
    batch_train_loss: 0.4173, original=0.4173, J3=0.0956, J5=0.0098
    batch_train_loss: 0.5623, original=0.5623, J3=0.0938, J5=0.0104
    batch_train_loss: 0.3859, original=0.3859, J3=0.0874, J5=0.0093
    batch_train_loss: 0.5062, original=0.5062, J3=0.0902, J5=0.0094
    batch_train_loss: 0.4179, original=0.4179, J3=0.0994, J5=0.0103
    batch_train_loss: 0.4450, original=0.4450, J3=0.0988, J5=0.0101
    batch_train_loss: 0.4084, original=0.4084, J3=0.1015, J5=0.0109
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=39, trainloss=0.454, testloss=['0.084', '0.862', '0.347', '0.361', '0.589', '0.715', '0.312', '0.621', '0.204', '0.607'], testacc=['98.776', '76.388', '89.535', '89.604', '80.754', '76.233', '91.023', '82.296', '95.893', '83.944']
    batch_train_loss: 0.3020, original=0.3020, J3=0.0871, J5=0.0089
    batch_train_loss: 0.4204, original=0.4204, J3=0.0924, J5=0.0099
    batch_train_loss: 0.3276, original=0.3276, J3=0.0944, J5=0.0094
    batch_train_loss: 0.5287, original=0.5287, J3=0.1067, J5=0.0116
    batch_train_loss: 0.5629, original=0.5629, J3=0.0952, J5=0.0101
    batch_train_loss: 0.4297, original=0.4297, J3=0.1066, J5=0.0110
    batch_train_loss: 0.5259, original=0.5259, J3=0.0982, J5=0.0104
    batch_train_loss: 0.5165, original=0.5165, J3=0.1058, J5=0.0115
    batch_train_loss: 0.3566, original=0.3566, J3=0.0815, J5=0.0084
    batch_train_loss: 0.3683, original=0.3683, J3=0.1003, J5=0.0105
    batch_train_loss: 0.3845, original=0.3845, J3=0.0941, J5=0.0099
    batch_train_loss: 0.4086, original=0.4086, J3=0.0837, J5=0.0086
    batch_train_loss: 0.6201, original=0.6201, J3=0.0985, J5=0.0104
    batch_train_loss: 0.4198, original=0.4198, J3=0.0949, J5=0.0104
    batch_train_loss: 0.4101, original=0.4101, J3=0.0940, J5=0.0101
    batch_train_loss: 0.4455, original=0.4455, J3=0.1016, J5=0.0106
    batch_train_loss: 0.4444, original=0.4444, J3=0.0878, J5=0.0091
    batch_train_loss: 0.5185, original=0.5185, J3=0.0943, J5=0.0098
    batch_train_loss: 0.5409, original=0.5409, J3=0.1034, J5=0.0115
    batch_train_loss: 0.3746, original=0.3746, J3=0.0910, J5=0.0099
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=40, trainloss=0.445, testloss=['0.084', '0.809', '0.355', '0.359', '0.594', '0.681', '0.335', '0.675', '0.196', '0.536'], testacc=['98.776', '78.062', '89.244', '89.406', '80.041', '77.018', '90.084', '80.350', '95.996', '86.026']
    batch_train_loss: 0.3753, original=0.3753, J3=0.0935, J5=0.0101
    batch_train_loss: 0.3836, original=0.3836, J3=0.1055, J5=0.0111
    batch_train_loss: 0.5339, original=0.5339, J3=0.1039, J5=0.0107
    batch_train_loss: 0.4060, original=0.4060, J3=0.0937, J5=0.0098
    batch_train_loss: 0.4490, original=0.4490, J3=0.0935, J5=0.0097
    batch_train_loss: 0.4851, original=0.4851, J3=0.0939, J5=0.0097
    batch_train_loss: 0.4182, original=0.4182, J3=0.0996, J5=0.0108
    batch_train_loss: 0.5452, original=0.5452, J3=0.0934, J5=0.0102
    batch_train_loss: 0.4520, original=0.4520, J3=0.1015, J5=0.0109
    batch_train_loss: 0.3577, original=0.3577, J3=0.0892, J5=0.0093
    batch_train_loss: 0.4216, original=0.4216, J3=0.0925, J5=0.0094
    batch_train_loss: 0.3822, original=0.3822, J3=0.0917, J5=0.0092
    batch_train_loss: 0.4815, original=0.4815, J3=0.0928, J5=0.0100
    batch_train_loss: 0.3669, original=0.3669, J3=0.0854, J5=0.0089
    batch_train_loss: 0.5418, original=0.5418, J3=0.1000, J5=0.0112
    batch_train_loss: 0.4118, original=0.4118, J3=0.0986, J5=0.0106
    batch_train_loss: 0.5854, original=0.5854, J3=0.1002, J5=0.0108
    batch_train_loss: 0.4425, original=0.4425, J3=0.0927, J5=0.0104
    batch_train_loss: 0.4492, original=0.4492, J3=0.0910, J5=0.0096
    batch_train_loss: 0.3294, original=0.3294, J3=0.0911, J5=0.0093
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=41, trainloss=0.441, testloss=['0.087', '0.802', '0.345', '0.380', '0.641', '0.617', '0.315', '0.652', '0.185', '0.577'], testacc=['98.673', '77.974', '89.438', '88.812', '78.615', '79.709', '90.919', '81.128', '96.509', '84.638']
    batch_train_loss: 0.4247, original=0.4247, J3=0.0917, J5=0.0099
    batch_train_loss: 0.4558, original=0.4558, J3=0.1008, J5=0.0102
    batch_train_loss: 0.4561, original=0.4561, J3=0.0941, J5=0.0100
    batch_train_loss: 0.3300, original=0.3300, J3=0.0843, J5=0.0091
    batch_train_loss: 0.3991, original=0.3991, J3=0.0922, J5=0.0097
    batch_train_loss: 0.3872, original=0.3872, J3=0.0941, J5=0.0099
    batch_train_loss: 0.3690, original=0.3690, J3=0.0931, J5=0.0099
    batch_train_loss: 0.4585, original=0.4585, J3=0.0945, J5=0.0102
    batch_train_loss: 0.4302, original=0.4302, J3=0.1044, J5=0.0110
    batch_train_loss: 0.4633, original=0.4633, J3=0.0945, J5=0.0101
    batch_train_loss: 0.3800, original=0.3800, J3=0.0914, J5=0.0096
    batch_train_loss: 0.4949, original=0.4949, J3=0.1083, J5=0.0115
    batch_train_loss: 0.4519, original=0.4519, J3=0.0933, J5=0.0100
    batch_train_loss: 0.5197, original=0.5197, J3=0.0966, J5=0.0103
    batch_train_loss: 0.4389, original=0.4389, J3=0.0956, J5=0.0098
    batch_train_loss: 0.4734, original=0.4734, J3=0.0913, J5=0.0098
    batch_train_loss: 0.5264, original=0.5264, J3=0.0823, J5=0.0088
    batch_train_loss: 0.3148, original=0.3148, J3=0.0843, J5=0.0087
    batch_train_loss: 0.4552, original=0.4552, J3=0.0955, J5=0.0104
    batch_train_loss: 0.4286, original=0.4286, J3=0.0983, J5=0.0107
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=42, trainloss=0.433, testloss=['0.079', '0.715', '0.320', '0.321', '0.514', '0.715', '0.311', '0.614', '0.227', '0.535'], testacc=['98.776', '82.379', '89.922', '91.188', '83.096', '76.345', '90.710', '82.685', '94.867', '86.620']
    batch_train_loss: 0.3968, original=0.3968, J3=0.0907, J5=0.0094
    batch_train_loss: 0.4805, original=0.4805, J3=0.1019, J5=0.0110
    batch_train_loss: 0.3828, original=0.3828, J3=0.0888, J5=0.0092
    batch_train_loss: 0.3533, original=0.3533, J3=0.0834, J5=0.0089
    batch_train_loss: 0.3978, original=0.3978, J3=0.0862, J5=0.0094
    batch_train_loss: 0.5399, original=0.5399, J3=0.0989, J5=0.0109
    batch_train_loss: 0.4925, original=0.4925, J3=0.1038, J5=0.0108
    batch_train_loss: 0.3646, original=0.3646, J3=0.0981, J5=0.0105
    batch_train_loss: 0.4448, original=0.4448, J3=0.0903, J5=0.0096
    batch_train_loss: 0.4139, original=0.4139, J3=0.0930, J5=0.0098
    batch_train_loss: 0.5319, original=0.5319, J3=0.0989, J5=0.0111
    batch_train_loss: 0.4281, original=0.4281, J3=0.0911, J5=0.0096
    batch_train_loss: 0.5335, original=0.5335, J3=0.0938, J5=0.0099
    batch_train_loss: 0.4112, original=0.4112, J3=0.0945, J5=0.0098
    batch_train_loss: 0.3543, original=0.3543, J3=0.0892, J5=0.0093
    batch_train_loss: 0.4573, original=0.4573, J3=0.0918, J5=0.0100
    batch_train_loss: 0.4668, original=0.4668, J3=0.0953, J5=0.0102
    batch_train_loss: 0.4527, original=0.4527, J3=0.0924, J5=0.0093
    batch_train_loss: 0.3534, original=0.3534, J3=0.0818, J5=0.0087
    batch_train_loss: 0.3122, original=0.3122, J3=0.0883, J5=0.0099
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=43, trainloss=0.428, testloss=['0.086', '0.737', '0.369', '0.483', '0.538', '0.619', '0.281', '0.629', '0.150', '0.640'], testacc=['98.571', '79.031', '88.953', '85.248', '82.790', '79.596', '91.545', '82.101', '97.331', '81.368']
    batch_train_loss: 0.3889, original=0.3889, J3=0.0956, J5=0.0098
    batch_train_loss: 0.4134, original=0.4134, J3=0.0880, J5=0.0093
    batch_train_loss: 0.4346, original=0.4346, J3=0.0892, J5=0.0094
    batch_train_loss: 0.4143, original=0.4143, J3=0.0877, J5=0.0096
    batch_train_loss: 0.4268, original=0.4268, J3=0.0857, J5=0.0089
    batch_train_loss: 0.3773, original=0.3773, J3=0.0941, J5=0.0102
    batch_train_loss: 0.3675, original=0.3675, J3=0.0890, J5=0.0095
    batch_train_loss: 0.4449, original=0.4449, J3=0.0926, J5=0.0098
    batch_train_loss: 0.4765, original=0.4765, J3=0.0943, J5=0.0102
    batch_train_loss: 0.4082, original=0.4082, J3=0.0877, J5=0.0097
    batch_train_loss: 0.4175, original=0.4175, J3=0.0845, J5=0.0086
    batch_train_loss: 0.4296, original=0.4296, J3=0.0944, J5=0.0099
    batch_train_loss: 0.4977, original=0.4977, J3=0.1033, J5=0.0115
    batch_train_loss: 0.3704, original=0.3704, J3=0.0945, J5=0.0097
    batch_train_loss: 0.4109, original=0.4109, J3=0.0917, J5=0.0098
    batch_train_loss: 0.4188, original=0.4188, J3=0.0948, J5=0.0102
    batch_train_loss: 0.4729, original=0.4729, J3=0.1073, J5=0.0119
    batch_train_loss: 0.4553, original=0.4553, J3=0.0952, J5=0.0102
    batch_train_loss: 0.4891, original=0.4891, J3=0.0855, J5=0.0095
    batch_train_loss: 0.3759, original=0.3759, J3=0.0951, J5=0.0096
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=44, trainloss=0.425, testloss=['0.082', '0.701', '0.335', '0.359', '0.509', '0.581', '0.284', '0.590', '0.220', '0.501'], testacc=['98.571', '82.907', '89.729', '89.604', '83.198', '81.054', '91.754', '82.782', '94.764', '87.711']
    batch_train_loss: 0.4429, original=0.4429, J3=0.0935, J5=0.0100
    batch_train_loss: 0.3998, original=0.3998, J3=0.0891, J5=0.0095
    batch_train_loss: 0.5090, original=0.5090, J3=0.0917, J5=0.0101
    batch_train_loss: 0.3852, original=0.3852, J3=0.0968, J5=0.0107
    batch_train_loss: 0.4035, original=0.4035, J3=0.0844, J5=0.0089
    batch_train_loss: 0.3028, original=0.3028, J3=0.0859, J5=0.0092
    batch_train_loss: 0.4831, original=0.4831, J3=0.0860, J5=0.0091
    batch_train_loss: 0.3841, original=0.3841, J3=0.0886, J5=0.0093
    batch_train_loss: 0.3627, original=0.3627, J3=0.0972, J5=0.0104
    batch_train_loss: 0.3973, original=0.3973, J3=0.0893, J5=0.0098
    batch_train_loss: 0.3953, original=0.3953, J3=0.0936, J5=0.0100
    batch_train_loss: 0.4880, original=0.4880, J3=0.0948, J5=0.0103
    batch_train_loss: 0.5944, original=0.5944, J3=0.1044, J5=0.0111
    batch_train_loss: 0.3459, original=0.3459, J3=0.0864, J5=0.0092
    batch_train_loss: 0.5485, original=0.5485, J3=0.0903, J5=0.0101
    batch_train_loss: 0.3237, original=0.3237, J3=0.0782, J5=0.0082
    batch_train_loss: 0.3589, original=0.3589, J3=0.0890, J5=0.0095
    batch_train_loss: 0.3996, original=0.3996, J3=0.0968, J5=0.0101
    batch_train_loss: 0.4312, original=0.4312, J3=0.1024, J5=0.0108
    batch_train_loss: 0.3923, original=0.3923, J3=0.0872, J5=0.0092
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=45, trainloss=0.417, testloss=['0.091', '0.807', '0.363', '0.385', '0.578', '0.714', '0.297', '0.672', '0.130', '0.670'], testacc=['98.367', '76.035', '88.760', '87.822', '80.957', '75.561', '91.441', '81.226', '97.639', '80.674']
    batch_train_loss: 0.3876, original=0.3876, J3=0.1002, J5=0.0106
    batch_train_loss: 0.3695, original=0.3695, J3=0.0889, J5=0.0093
    batch_train_loss: 0.3807, original=0.3807, J3=0.0836, J5=0.0089
    batch_train_loss: 0.4417, original=0.4417, J3=0.0959, J5=0.0104
    batch_train_loss: 0.4273, original=0.4273, J3=0.1025, J5=0.0112
    batch_train_loss: 0.6369, original=0.6369, J3=0.1003, J5=0.0114
    batch_train_loss: 0.3715, original=0.3715, J3=0.0873, J5=0.0092
    batch_train_loss: 0.4121, original=0.4121, J3=0.0799, J5=0.0088
    batch_train_loss: 0.3041, original=0.3041, J3=0.0888, J5=0.0094
    batch_train_loss: 0.3790, original=0.3790, J3=0.0898, J5=0.0092
    batch_train_loss: 0.4610, original=0.4610, J3=0.0922, J5=0.0098
    batch_train_loss: 0.3349, original=0.3349, J3=0.0862, J5=0.0095
    batch_train_loss: 0.5112, original=0.5112, J3=0.0953, J5=0.0099
    batch_train_loss: 0.4300, original=0.4300, J3=0.0861, J5=0.0092
    batch_train_loss: 0.4899, original=0.4899, J3=0.0870, J5=0.0093
    batch_train_loss: 0.4382, original=0.4382, J3=0.0900, J5=0.0099
    batch_train_loss: 0.4050, original=0.4050, J3=0.0821, J5=0.0089
    batch_train_loss: 0.4151, original=0.4151, J3=0.0828, J5=0.0088
    batch_train_loss: 0.2922, original=0.2922, J3=0.0929, J5=0.0101
    batch_train_loss: 0.3729, original=0.3729, J3=0.0984, J5=0.0103
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=46, trainloss=0.413, testloss=['0.081', '0.697', '0.363', '0.388', '0.507', '0.745', '0.272', '0.586', '0.155', '0.548'], testacc=['98.673', '81.233', '88.760', '87.921', '83.605', '74.776', '91.858', '82.685', '97.023', '84.737']
    batch_train_loss: 0.4413, original=0.4413, J3=0.0862, J5=0.0091
    batch_train_loss: 0.4159, original=0.4159, J3=0.0956, J5=0.0102
    batch_train_loss: 0.4702, original=0.4702, J3=0.0875, J5=0.0093
    batch_train_loss: 0.3999, original=0.3999, J3=0.0891, J5=0.0099
    batch_train_loss: 0.4556, original=0.4556, J3=0.1035, J5=0.0112
    batch_train_loss: 0.4284, original=0.4284, J3=0.0890, J5=0.0096
    batch_train_loss: 0.4151, original=0.4151, J3=0.0916, J5=0.0096
    batch_train_loss: 0.2740, original=0.2740, J3=0.0863, J5=0.0090
    batch_train_loss: 0.5274, original=0.5274, J3=0.0990, J5=0.0107
    batch_train_loss: 0.3246, original=0.3246, J3=0.0778, J5=0.0084
    batch_train_loss: 0.3845, original=0.3845, J3=0.0818, J5=0.0088
    batch_train_loss: 0.4647, original=0.4647, J3=0.0880, J5=0.0099
    batch_train_loss: 0.3040, original=0.3040, J3=0.0834, J5=0.0093
    batch_train_loss: 0.3274, original=0.3274, J3=0.0894, J5=0.0097
    batch_train_loss: 0.4332, original=0.4332, J3=0.0925, J5=0.0094
    batch_train_loss: 0.3658, original=0.3658, J3=0.0862, J5=0.0097
    batch_train_loss: 0.5336, original=0.5336, J3=0.0864, J5=0.0092
    batch_train_loss: 0.4098, original=0.4098, J3=0.0937, J5=0.0103
    batch_train_loss: 0.4144, original=0.4144, J3=0.0946, J5=0.0098
    batch_train_loss: 0.3053, original=0.3053, J3=0.0801, J5=0.0084
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=47, trainloss=0.405, testloss=['0.079', '0.692', '0.334', '0.318', '0.495', '0.665', '0.279', '0.615', '0.186', '0.541'], testacc=['98.776', '82.731', '89.535', '90.594', '83.707', '77.578', '91.962', '82.393', '95.893', '85.728']
    batch_train_loss: 0.3724, original=0.3724, J3=0.0875, J5=0.0096
    batch_train_loss: 0.4376, original=0.4376, J3=0.0832, J5=0.0091
    batch_train_loss: 0.3721, original=0.3721, J3=0.0927, J5=0.0099
    batch_train_loss: 0.3907, original=0.3907, J3=0.0897, J5=0.0091
    batch_train_loss: 0.3601, original=0.3601, J3=0.0869, J5=0.0092
    batch_train_loss: 0.3216, original=0.3216, J3=0.0869, J5=0.0090
    batch_train_loss: 0.4133, original=0.4133, J3=0.0903, J5=0.0097
    batch_train_loss: 0.5019, original=0.5019, J3=0.0985, J5=0.0108
    batch_train_loss: 0.3905, original=0.3905, J3=0.0845, J5=0.0091
    batch_train_loss: 0.3862, original=0.3862, J3=0.0842, J5=0.0087
    batch_train_loss: 0.3622, original=0.3622, J3=0.0903, J5=0.0100
    batch_train_loss: 0.5026, original=0.5026, J3=0.0981, J5=0.0109
    batch_train_loss: 0.3117, original=0.3117, J3=0.0858, J5=0.0086
    batch_train_loss: 0.3626, original=0.3626, J3=0.0856, J5=0.0094
    batch_train_loss: 0.3476, original=0.3476, J3=0.0797, J5=0.0083
    batch_train_loss: 0.4821, original=0.4821, J3=0.0947, J5=0.0107
    batch_train_loss: 0.3420, original=0.3420, J3=0.0926, J5=0.0101
    batch_train_loss: 0.4739, original=0.4739, J3=0.0880, J5=0.0095
    batch_train_loss: 0.4925, original=0.4925, J3=0.0957, J5=0.0106
    batch_train_loss: 0.3844, original=0.3844, J3=0.0860, J5=0.0092
(num=200,lam=0.0001,coef=0.9999999999999999)epoch=48, trainloss=0.400, testloss=['0.076', '0.631', '0.325', '0.347', '0.497', '0.637', '0.266', '0.610', '0.182', '0.526'], testacc=['98.776', '84.758', '90.019', '89.604', '83.707', '78.587', '92.380', '82.393', '96.201', '86.026']
    batch_train_loss: 0.4097, original=0.4097, J3=0.0824, J5=0.0090
    batch_train_loss: 0.4472, original=0.4472, J3=0.0833, J5=0.0091
    batch_train_loss: 0.3540, original=0.3540, J3=0.0845, J5=0.0093
    batch_train_loss: 0.3699, original=0.3699, J3=0.0918, J5=0.0097
    batch_train_loss: 0.4746, original=0.4746, J3=0.0927, J5=0.0097
    batch_train_loss: 0.3803, original=0.3803, J3=0.0845, J5=0.0091
    batch_train_loss: 0.3209, original=0.3209, J3=0.0873, J5=0.0094
    batch_train_loss: 0.3858, original=0.3858, J3=0.0907, J5=0.0092
    batch_train_loss: 0.4529, original=0.4529, J3=0.0990, J5=0.0110
    batch_train_loss: 0.3009, original=0.3009, J3=0.0839, J5=0.0092
    batch_train_loss: 0.3714, original=0.3714, J3=0.0957, J5=0.0104
    batch_train_loss: 0.3519, original=0.3519, J3=0.0921, J5=0.0097
    batch_train_loss: 0.3342, original=0.3342, J3=0.0825, J5=0.0091
    batch_train_loss: 0.4063, original=0.4063, J3=0.0819, J5=0.0089
    batch_train_loss: 0.5432, original=0.5432, J3=0.0936, J5=0.0103
