[17.90915508 11.74008036 18.11913986 17.00694923 15.95435772 17.3881731
 16.41466427 15.38335705 17.28142548 15.5800621 ]
    batch_train_loss: 2.3151, original=2.3151, J3=0.0089, J5=0.0003
    batch_train_loss: 0.5706, original=0.5706, J3=0.1324, J5=0.0131
    batch_train_loss: 0.6009, original=0.6009, J3=0.1594, J5=0.0159
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=28, trainloss=0.648, testloss=['0.122', '0.943', '0.398', '0.445', '0.631', '0.875', '0.422', '0.670', '0.371', '0.814'], testacc=['98.469', '76.300', '88.857', '88.515', '79.837', '72.309', '87.787', '82.101', '94.045', '79.683']
    batch_train_loss: 0.6388, original=0.6388, J3=0.1318, J5=0.0133
    batch_train_loss: 0.6043, original=0.6043, J3=0.1514, J5=0.0148
    batch_train_loss: 0.6055, original=0.6055, J3=0.1329, J5=0.0141
    batch_train_loss: 0.5224, original=0.5224, J3=0.1444, J5=0.0145
    batch_train_loss: 0.6360, original=0.6360, J3=0.1524, J5=0.0155
    batch_train_loss: 0.6804, original=0.6804, J3=0.1589, J5=0.0159
    batch_train_loss: 0.5845, original=0.5845, J3=0.1475, J5=0.0157
    batch_train_loss: 0.7583, original=0.7583, J3=0.1395, J5=0.0147
    batch_train_loss: 0.6691, original=0.6691, J3=0.1535, J5=0.0156
    batch_train_loss: 0.6430, original=0.6430, J3=0.1519, J5=0.0163
    batch_train_loss: 0.5823, original=0.5823, J3=0.1390, J5=0.0148
    batch_train_loss: 0.6250, original=0.6250, J3=0.1403, J5=0.0154
    batch_train_loss: 0.6973, original=0.6973, J3=0.1540, J5=0.0169
    batch_train_loss: 0.6434, original=0.6434, J3=0.1513, J5=0.0152
    batch_train_loss: 0.6132, original=0.6132, J3=0.1406, J5=0.0142
    batch_train_loss: 0.5351, original=0.5351, J3=0.1323, J5=0.0133
    batch_train_loss: 0.7122, original=0.7122, J3=0.1496, J5=0.0149
    batch_train_loss: 0.6800, original=0.6800, J3=0.1548, J5=0.0163
    batch_train_loss: 0.5858, original=0.5858, J3=0.1389, J5=0.0145
    batch_train_loss: 0.6278, original=0.6278, J3=0.1430, J5=0.0148
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=29, trainloss=0.632, testloss=['0.122', '0.861', '0.418', '0.476', '0.741', '0.794', '0.441', '0.738', '0.315', '0.731'], testacc=['98.469', '77.709', '87.984', '86.535', '74.847', '75.112', '87.265', '78.988', '95.483', '83.053']
    batch_train_loss: 0.5769, original=0.5769, J3=0.1518, J5=0.0160
    batch_train_loss: 0.5312, original=0.5312, J3=0.1476, J5=0.0148
    batch_train_loss: 0.6319, original=0.6319, J3=0.1380, J5=0.0139
    batch_train_loss: 0.5804, original=0.5804, J3=0.1393, J5=0.0146
    batch_train_loss: 0.7752, original=0.7752, J3=0.1523, J5=0.0157
    batch_train_loss: 0.6001, original=0.6001, J3=0.1516, J5=0.0156
    batch_train_loss: 0.5801, original=0.5801, J3=0.1371, J5=0.0144
    batch_train_loss: 0.5740, original=0.5740, J3=0.1357, J5=0.0137
    batch_train_loss: 0.5534, original=0.5534, J3=0.1470, J5=0.0159
    batch_train_loss: 0.6423, original=0.6423, J3=0.1364, J5=0.0152
    batch_train_loss: 0.6147, original=0.6147, J3=0.1474, J5=0.0153
    batch_train_loss: 0.6363, original=0.6363, J3=0.1699, J5=0.0179
    batch_train_loss: 0.5992, original=0.5992, J3=0.1396, J5=0.0142
    batch_train_loss: 0.6535, original=0.6535, J3=0.1463, J5=0.0154
    batch_train_loss: 0.5137, original=0.5137, J3=0.1366, J5=0.0140
    batch_train_loss: 0.5491, original=0.5491, J3=0.1220, J5=0.0123
    batch_train_loss: 0.6828, original=0.6828, J3=0.1517, J5=0.0157
    batch_train_loss: 0.6839, original=0.6839, J3=0.1582, J5=0.0169
    batch_train_loss: 0.7398, original=0.7398, J3=0.1473, J5=0.0153
    batch_train_loss: 0.6257, original=0.6257, J3=0.1208, J5=0.0130
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=30, trainloss=0.617, testloss=['0.124', '0.911', '0.396', '0.477', '0.687', '0.851', '0.419', '0.696', '0.282', '0.791'], testacc=['98.469', '76.035', '88.566', '86.535', '76.884', '72.534', '87.787', '80.642', '96.304', '79.881']
    batch_train_loss: 0.6430, original=0.6430, J3=0.1480, J5=0.0155
    batch_train_loss: 0.4674, original=0.4674, J3=0.1405, J5=0.0139
    batch_train_loss: 0.4945, original=0.4945, J3=0.1402, J5=0.0141
    batch_train_loss: 0.7090, original=0.7090, J3=0.1534, J5=0.0165
    batch_train_loss: 0.6534, original=0.6534, J3=0.1516, J5=0.0158
    batch_train_loss: 0.6113, original=0.6113, J3=0.1386, J5=0.0148
    batch_train_loss: 0.5445, original=0.5445, J3=0.1462, J5=0.0149
    batch_train_loss: 0.5462, original=0.5462, J3=0.1293, J5=0.0131
    batch_train_loss: 0.6021, original=0.6021, J3=0.1404, J5=0.0144
    batch_train_loss: 0.8228, original=0.8228, J3=0.1698, J5=0.0189
    batch_train_loss: 0.5330, original=0.5330, J3=0.1237, J5=0.0126
    batch_train_loss: 0.7294, original=0.7294, J3=0.1507, J5=0.0157
    batch_train_loss: 0.6425, original=0.6425, J3=0.1306, J5=0.0142
    batch_train_loss: 0.6668, original=0.6668, J3=0.1426, J5=0.0162
    batch_train_loss: 0.5235, original=0.5235, J3=0.1302, J5=0.0144
    batch_train_loss: 0.5641, original=0.5641, J3=0.1384, J5=0.0138
    batch_train_loss: 0.5972, original=0.5972, J3=0.1388, J5=0.0146
    batch_train_loss: 0.5990, original=0.5990, J3=0.1309, J5=0.0133
    batch_train_loss: 0.6025, original=0.6025, J3=0.1404, J5=0.0149
    batch_train_loss: 0.5521, original=0.5521, J3=0.1342, J5=0.0144
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=31, trainloss=0.605, testloss=['0.119', '0.900', '0.403', '0.477', '0.751', '0.847', '0.403', '0.706', '0.266', '0.718'], testacc=['98.469', '75.859', '88.081', '86.931', '74.134', '72.422', '88.622', '79.961', '96.612', '82.656']
    batch_train_loss: 0.5705, original=0.5705, J3=0.1305, J5=0.0146
    batch_train_loss: 0.5891, original=0.5891, J3=0.1438, J5=0.0150
    batch_train_loss: 0.4968, original=0.4968, J3=0.1259, J5=0.0138
    batch_train_loss: 0.5998, original=0.5998, J3=0.1390, J5=0.0146
    batch_train_loss: 0.5359, original=0.5359, J3=0.1321, J5=0.0140
    batch_train_loss: 0.5906, original=0.5906, J3=0.1429, J5=0.0156
    batch_train_loss: 0.7409, original=0.7409, J3=0.1537, J5=0.0165
    batch_train_loss: 0.6342, original=0.6342, J3=0.1437, J5=0.0150
    batch_train_loss: 0.5788, original=0.5788, J3=0.1385, J5=0.0144
    batch_train_loss: 0.5912, original=0.5912, J3=0.1442, J5=0.0156
    batch_train_loss: 0.7164, original=0.7164, J3=0.1532, J5=0.0166
    batch_train_loss: 0.6382, original=0.6382, J3=0.1447, J5=0.0156
    batch_train_loss: 0.6617, original=0.6617, J3=0.1567, J5=0.0171
    batch_train_loss: 0.5969, original=0.5969, J3=0.1352, J5=0.0139
    batch_train_loss: 0.4699, original=0.4699, J3=0.1352, J5=0.0139
    batch_train_loss: 0.5938, original=0.5938, J3=0.1571, J5=0.0170
    batch_train_loss: 0.4650, original=0.4650, J3=0.1197, J5=0.0123
    batch_train_loss: 0.6437, original=0.6437, J3=0.1454, J5=0.0151
    batch_train_loss: 0.5782, original=0.5782, J3=0.1274, J5=0.0137
    batch_train_loss: 0.5879, original=0.5879, J3=0.1287, J5=0.0132
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=32, trainloss=0.594, testloss=['0.122', '0.831', '0.398', '0.465', '0.603', '0.716', '0.419', '0.668', '0.289', '0.749'], testacc=['98.367', '78.943', '88.469', '86.535', '80.550', '77.691', '87.474', '81.226', '95.688', '81.269']
    batch_train_loss: 0.5817, original=0.5817, J3=0.1496, J5=0.0171
    batch_train_loss: 0.5394, original=0.5394, J3=0.1421, J5=0.0151
    batch_train_loss: 0.4958, original=0.4958, J3=0.1410, J5=0.0147
    batch_train_loss: 0.5687, original=0.5687, J3=0.1342, J5=0.0140
    batch_train_loss: 0.5899, original=0.5899, J3=0.1462, J5=0.0160
    batch_train_loss: 0.7430, original=0.7430, J3=0.1498, J5=0.0163
    batch_train_loss: 0.6132, original=0.6132, J3=0.1270, J5=0.0128
    batch_train_loss: 0.6041, original=0.6041, J3=0.1526, J5=0.0166
    batch_train_loss: 0.5619, original=0.5619, J3=0.1413, J5=0.0154
    batch_train_loss: 0.5986, original=0.5986, J3=0.1476, J5=0.0159
    batch_train_loss: 0.5434, original=0.5434, J3=0.1224, J5=0.0128
    batch_train_loss: 0.6499, original=0.6499, J3=0.1569, J5=0.0170
    batch_train_loss: 0.5767, original=0.5767, J3=0.1411, J5=0.0147
    batch_train_loss: 0.6383, original=0.6383, J3=0.1342, J5=0.0135
    batch_train_loss: 0.6475, original=0.6475, J3=0.1414, J5=0.0153
    batch_train_loss: 0.5679, original=0.5679, J3=0.1444, J5=0.0158
    batch_train_loss: 0.5383, original=0.5383, J3=0.1217, J5=0.0125
    batch_train_loss: 0.5202, original=0.5202, J3=0.1197, J5=0.0125
    batch_train_loss: 0.5172, original=0.5172, J3=0.1202, J5=0.0129
    batch_train_loss: 0.5663, original=0.5663, J3=0.1389, J5=0.0144
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=33, trainloss=0.583, testloss=['0.108', '0.762', '0.406', '0.459', '0.683', '0.782', '0.390', '0.658', '0.275', '0.664'], testacc=['98.469', '81.674', '88.372', '87.525', '76.782', '75.000', '89.248', '80.934', '96.099', '84.539']
    batch_train_loss: 0.5826, original=0.5826, J3=0.1310, J5=0.0136
    batch_train_loss: 0.5560, original=0.5560, J3=0.1346, J5=0.0144
    batch_train_loss: 0.6066, original=0.6066, J3=0.1387, J5=0.0146
    batch_train_loss: 0.6218, original=0.6218, J3=0.1377, J5=0.0149
    batch_train_loss: 0.6181, original=0.6181, J3=0.1412, J5=0.0152
    batch_train_loss: 0.6207, original=0.6207, J3=0.1369, J5=0.0146
    batch_train_loss: 0.6447, original=0.6447, J3=0.1333, J5=0.0141
    batch_train_loss: 0.5194, original=0.5194, J3=0.1460, J5=0.0160
    batch_train_loss: 0.5008, original=0.5008, J3=0.1292, J5=0.0129
    batch_train_loss: 0.7258, original=0.7258, J3=0.1477, J5=0.0163
    batch_train_loss: 0.6064, original=0.6064, J3=0.1362, J5=0.0147
    batch_train_loss: 0.6600, original=0.6600, J3=0.1394, J5=0.0152
    batch_train_loss: 0.6576, original=0.6576, J3=0.1480, J5=0.0154
    batch_train_loss: 0.4370, original=0.4370, J3=0.1375, J5=0.0144
    batch_train_loss: 0.5002, original=0.5002, J3=0.1352, J5=0.0147
    batch_train_loss: 0.4821, original=0.4821, J3=0.1409, J5=0.0148
    batch_train_loss: 0.5478, original=0.5478, J3=0.1227, J5=0.0131
    batch_train_loss: 0.5184, original=0.5184, J3=0.1285, J5=0.0140
    batch_train_loss: 0.5275, original=0.5275, J3=0.1370, J5=0.0146
    batch_train_loss: 0.5167, original=0.5167, J3=0.1178, J5=0.0124
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=34, trainloss=0.573, testloss=['0.117', '0.771', '0.372', '0.408', '0.577', '0.673', '0.373', '0.647', '0.297', '0.863'], testacc=['98.265', '81.762', '89.244', '89.109', '82.688', '79.260', '89.666', '82.588', '95.072', '77.205']
    batch_train_loss: 0.6100, original=0.6100, J3=0.1353, J5=0.0148
    batch_train_loss: 0.4729, original=0.4729, J3=0.1180, J5=0.0125
    batch_train_loss: 0.5786, original=0.5786, J3=0.1439, J5=0.0155
    batch_train_loss: 0.6657, original=0.6657, J3=0.1335, J5=0.0145
    batch_train_loss: 0.6189, original=0.6189, J3=0.1322, J5=0.0145
    batch_train_loss: 0.5798, original=0.5798, J3=0.1279, J5=0.0134
    batch_train_loss: 0.5192, original=0.5192, J3=0.1228, J5=0.0134
    batch_train_loss: 0.6393, original=0.6393, J3=0.1293, J5=0.0134
    batch_train_loss: 0.5867, original=0.5867, J3=0.1423, J5=0.0147
    batch_train_loss: 0.5275, original=0.5275, J3=0.1143, J5=0.0119
    batch_train_loss: 0.4877, original=0.4877, J3=0.1326, J5=0.0142
    batch_train_loss: 0.5170, original=0.5170, J3=0.1317, J5=0.0139
    batch_train_loss: 0.4731, original=0.4731, J3=0.1419, J5=0.0149
    batch_train_loss: 0.5651, original=0.5651, J3=0.1330, J5=0.0142
    batch_train_loss: 0.6303, original=0.6303, J3=0.1309, J5=0.0145
    batch_train_loss: 0.6205, original=0.6205, J3=0.1383, J5=0.0153
    batch_train_loss: 0.5766, original=0.5766, J3=0.1535, J5=0.0164
    batch_train_loss: 0.4617, original=0.4617, J3=0.1193, J5=0.0135
    batch_train_loss: 0.5857, original=0.5857, J3=0.1338, J5=0.0147
    batch_train_loss: 0.4716, original=0.4716, J3=0.1284, J5=0.0140
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=35, trainloss=0.559, testloss=['0.120', '0.800', '0.391', '0.476', '0.646', '0.850', '0.375', '0.706', '0.217', '0.669'], testacc=['98.469', '78.943', '88.178', '86.436', '78.615', '71.188', '89.248', '79.377', '97.023', '83.251']
    batch_train_loss: 0.4649, original=0.4649, J3=0.1334, J5=0.0143
    batch_train_loss: 0.4732, original=0.4732, J3=0.1158, J5=0.0121
    batch_train_loss: 0.5090, original=0.5090, J3=0.1271, J5=0.0140
    batch_train_loss: 0.4326, original=0.4326, J3=0.1238, J5=0.0136
    batch_train_loss: 0.5280, original=0.5280, J3=0.1285, J5=0.0141
    batch_train_loss: 0.5483, original=0.5483, J3=0.1320, J5=0.0141
    batch_train_loss: 0.5360, original=0.5360, J3=0.1317, J5=0.0136
    batch_train_loss: 0.5700, original=0.5700, J3=0.1302, J5=0.0144
    batch_train_loss: 0.6614, original=0.6614, J3=0.1290, J5=0.0139
    batch_train_loss: 0.5892, original=0.5892, J3=0.1343, J5=0.0146
    batch_train_loss: 0.4492, original=0.4492, J3=0.1344, J5=0.0144
    batch_train_loss: 0.6703, original=0.6703, J3=0.1293, J5=0.0143
    batch_train_loss: 0.5858, original=0.5858, J3=0.1273, J5=0.0145
    batch_train_loss: 0.6734, original=0.6734, J3=0.1465, J5=0.0157
    batch_train_loss: 0.5897, original=0.5897, J3=0.1341, J5=0.0144
    batch_train_loss: 0.5973, original=0.5973, J3=0.1398, J5=0.0155
    batch_train_loss: 0.4451, original=0.4451, J3=0.1272, J5=0.0141
    batch_train_loss: 0.6092, original=0.6092, J3=0.1359, J5=0.0139
    batch_train_loss: 0.4624, original=0.4624, J3=0.1241, J5=0.0140
    batch_train_loss: 0.6241, original=0.6241, J3=0.1364, J5=0.0150
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=36, trainloss=0.551, testloss=['0.111', '0.680', '0.396', '0.414', '0.565', '0.685', '0.373', '0.619', '0.279', '0.655'], testacc=['98.469', '84.758', '88.566', '88.911', '82.077', '78.700', '89.353', '82.198', '95.175', '83.944']
    batch_train_loss: 0.4591, original=0.4591, J3=0.1266, J5=0.0140
    batch_train_loss: 0.5775, original=0.5775, J3=0.1420, J5=0.0151
    batch_train_loss: 0.5071, original=0.5071, J3=0.1260, J5=0.0137
    batch_train_loss: 0.4955, original=0.4955, J3=0.1257, J5=0.0135
    batch_train_loss: 0.4867, original=0.4867, J3=0.1250, J5=0.0137
    batch_train_loss: 0.6237, original=0.6237, J3=0.1275, J5=0.0137
    batch_train_loss: 0.6239, original=0.6239, J3=0.1295, J5=0.0145
    batch_train_loss: 0.4675, original=0.4675, J3=0.1134, J5=0.0122
    batch_train_loss: 0.5480, original=0.5480, J3=0.1366, J5=0.0156
    batch_train_loss: 0.7232, original=0.7232, J3=0.1406, J5=0.0154
    batch_train_loss: 0.4577, original=0.4577, J3=0.1257, J5=0.0141
    batch_train_loss: 0.5635, original=0.5635, J3=0.1320, J5=0.0143
    batch_train_loss: 0.4955, original=0.4955, J3=0.1190, J5=0.0131
    batch_train_loss: 0.6305, original=0.6305, J3=0.1333, J5=0.0145
    batch_train_loss: 0.4774, original=0.4774, J3=0.1298, J5=0.0138
    batch_train_loss: 0.5405, original=0.5405, J3=0.1232, J5=0.0132
    batch_train_loss: 0.4728, original=0.4728, J3=0.1260, J5=0.0134
    batch_train_loss: 0.5191, original=0.5191, J3=0.1353, J5=0.0146
    batch_train_loss: 0.6419, original=0.6419, J3=0.1371, J5=0.0156
    batch_train_loss: 0.5177, original=0.5177, J3=0.1325, J5=0.0147
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=37, trainloss=0.541, testloss=['0.106', '0.702', '0.362', '0.395', '0.628', '0.800', '0.353', '0.633', '0.258', '0.643'], testacc=['98.571', '84.229', '89.147', '89.307', '79.430', '73.318', '89.979', '81.809', '96.201', '84.440']
    batch_train_loss: 0.5031, original=0.5031, J3=0.1214, J5=0.0132
    batch_train_loss: 0.5063, original=0.5063, J3=0.1233, J5=0.0139
    batch_train_loss: 0.5660, original=0.5660, J3=0.1205, J5=0.0132
    batch_train_loss: 0.6242, original=0.6242, J3=0.1438, J5=0.0154
    batch_train_loss: 0.5511, original=0.5511, J3=0.1271, J5=0.0140
    batch_train_loss: 0.5591, original=0.5591, J3=0.1332, J5=0.0144
    batch_train_loss: 0.4470, original=0.4470, J3=0.1192, J5=0.0122
    batch_train_loss: 0.6284, original=0.6284, J3=0.1375, J5=0.0148
    batch_train_loss: 0.5681, original=0.5681, J3=0.1222, J5=0.0137
    batch_train_loss: 0.4282, original=0.4282, J3=0.1172, J5=0.0133
    batch_train_loss: 0.4513, original=0.4513, J3=0.1223, J5=0.0134
    batch_train_loss: 0.4898, original=0.4898, J3=0.1191, J5=0.0131
    batch_train_loss: 0.5726, original=0.5726, J3=0.1373, J5=0.0149
    batch_train_loss: 0.5554, original=0.5554, J3=0.1340, J5=0.0152
    batch_train_loss: 0.4967, original=0.4967, J3=0.1465, J5=0.0164
    batch_train_loss: 0.4753, original=0.4753, J3=0.1213, J5=0.0126
    batch_train_loss: 0.5726, original=0.5726, J3=0.1211, J5=0.0134
    batch_train_loss: 0.5783, original=0.5783, J3=0.1395, J5=0.0155
    batch_train_loss: 0.4528, original=0.4528, J3=0.1235, J5=0.0140
    batch_train_loss: 0.6430, original=0.6430, J3=0.1398, J5=0.0156
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=38, trainloss=0.533, testloss=['0.104', '0.652', '0.379', '0.414', '0.536', '0.672', '0.341', '0.628', '0.261', '0.706'], testacc=['98.571', '85.639', '88.760', '88.416', '83.809', '79.372', '90.397', '82.101', '95.585', '81.863']
    batch_train_loss: 0.5307, original=0.5307, J3=0.1355, J5=0.0146
    batch_train_loss: 0.4701, original=0.4701, J3=0.1175, J5=0.0129
    batch_train_loss: 0.4766, original=0.4766, J3=0.1156, J5=0.0129
    batch_train_loss: 0.5854, original=0.5854, J3=0.1283, J5=0.0145
    batch_train_loss: 0.4975, original=0.4975, J3=0.1266, J5=0.0140
    batch_train_loss: 0.4657, original=0.4657, J3=0.1178, J5=0.0129
    batch_train_loss: 0.5867, original=0.5867, J3=0.1257, J5=0.0140
    batch_train_loss: 0.4392, original=0.4392, J3=0.1109, J5=0.0121
    batch_train_loss: 0.5923, original=0.5923, J3=0.1393, J5=0.0155
    batch_train_loss: 0.6090, original=0.6090, J3=0.1367, J5=0.0152
    batch_train_loss: 0.4737, original=0.4737, J3=0.1268, J5=0.0143
    batch_train_loss: 0.5455, original=0.5455, J3=0.1276, J5=0.0141
    batch_train_loss: 0.6254, original=0.6254, J3=0.1381, J5=0.0148
    batch_train_loss: 0.4820, original=0.4820, J3=0.1193, J5=0.0127
    batch_train_loss: 0.6176, original=0.6176, J3=0.1214, J5=0.0142
    batch_train_loss: 0.4594, original=0.4594, J3=0.1103, J5=0.0121
    batch_train_loss: 0.5715, original=0.5715, J3=0.1143, J5=0.0124
    batch_train_loss: 0.4826, original=0.4826, J3=0.1265, J5=0.0136
    batch_train_loss: 0.5144, original=0.5144, J3=0.1302, J5=0.0140
    batch_train_loss: 0.4722, original=0.4722, J3=0.1295, J5=0.0145
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=39, trainloss=0.525, testloss=['0.104', '0.697', '0.368', '0.392', '0.579', '0.712', '0.340', '0.590', '0.261', '0.626'], testacc=['98.776', '84.493', '88.857', '89.604', '81.263', '77.354', '90.292', '83.171', '95.688', '85.035']
    batch_train_loss: 0.3609, original=0.3609, J3=0.1106, J5=0.0116
    batch_train_loss: 0.4853, original=0.4853, J3=0.1169, J5=0.0131
    batch_train_loss: 0.3978, original=0.3978, J3=0.1254, J5=0.0130
    batch_train_loss: 0.6070, original=0.6070, J3=0.1377, J5=0.0157
    batch_train_loss: 0.6331, original=0.6331, J3=0.1303, J5=0.0145
    batch_train_loss: 0.5088, original=0.5088, J3=0.1381, J5=0.0150
    batch_train_loss: 0.6026, original=0.6026, J3=0.1306, J5=0.0145
    batch_train_loss: 0.5851, original=0.5851, J3=0.1360, J5=0.0158
    batch_train_loss: 0.4238, original=0.4238, J3=0.1073, J5=0.0113
    batch_train_loss: 0.4474, original=0.4474, J3=0.1300, J5=0.0143
    batch_train_loss: 0.4547, original=0.4547, J3=0.1254, J5=0.0136
    batch_train_loss: 0.4826, original=0.4826, J3=0.1105, J5=0.0119
    batch_train_loss: 0.6723, original=0.6723, J3=0.1274, J5=0.0143
    batch_train_loss: 0.4919, original=0.4919, J3=0.1221, J5=0.0140
    batch_train_loss: 0.4733, original=0.4733, J3=0.1163, J5=0.0131
    batch_train_loss: 0.5210, original=0.5210, J3=0.1335, J5=0.0146
    batch_train_loss: 0.5067, original=0.5067, J3=0.1134, J5=0.0122
    batch_train_loss: 0.5984, original=0.5984, J3=0.1305, J5=0.0144
    batch_train_loss: 0.6211, original=0.6211, J3=0.1346, J5=0.0157
    batch_train_loss: 0.4495, original=0.4495, J3=0.1203, J5=0.0136
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=40, trainloss=0.516, testloss=['0.104', '0.662', '0.375', '0.407', '0.561', '0.675', '0.343', '0.630', '0.245', '0.595'], testacc=['98.673', '85.022', '88.760', '88.812', '81.874', '78.812', '90.188', '81.615', '96.099', '85.828']
    batch_train_loss: 0.4459, original=0.4459, J3=0.1223, J5=0.0139
    batch_train_loss: 0.4463, original=0.4463, J3=0.1323, J5=0.0145
    batch_train_loss: 0.6086, original=0.6086, J3=0.1377, J5=0.0149
    batch_train_loss: 0.4811, original=0.4811, J3=0.1241, J5=0.0137
    batch_train_loss: 0.5111, original=0.5111, J3=0.1212, J5=0.0132
    batch_train_loss: 0.5657, original=0.5657, J3=0.1250, J5=0.0135
    batch_train_loss: 0.4900, original=0.4900, J3=0.1262, J5=0.0143
    batch_train_loss: 0.6115, original=0.6115, J3=0.1223, J5=0.0140
    batch_train_loss: 0.5197, original=0.5197, J3=0.1326, J5=0.0150
    batch_train_loss: 0.4384, original=0.4384, J3=0.1198, J5=0.0130
    batch_train_loss: 0.4959, original=0.4959, J3=0.1205, J5=0.0126
    batch_train_loss: 0.4579, original=0.4579, J3=0.1182, J5=0.0123
    batch_train_loss: 0.5520, original=0.5520, J3=0.1165, J5=0.0133
    batch_train_loss: 0.4255, original=0.4255, J3=0.1073, J5=0.0117
    batch_train_loss: 0.6010, original=0.6010, J3=0.1261, J5=0.0149
    batch_train_loss: 0.4839, original=0.4839, J3=0.1279, J5=0.0145
    batch_train_loss: 0.6625, original=0.6625, J3=0.1335, J5=0.0152
    batch_train_loss: 0.5128, original=0.5128, J3=0.1185, J5=0.0140
    batch_train_loss: 0.4937, original=0.4937, J3=0.1187, J5=0.0131
    batch_train_loss: 0.3885, original=0.3885, J3=0.1117, J5=0.0119
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=41, trainloss=0.510, testloss=['0.105', '0.661', '0.367', '0.406', '0.609', '0.642', '0.337', '0.606', '0.234', '0.615'], testacc=['98.673', '84.934', '88.663', '88.515', '80.244', '80.045', '90.605', '82.490', '95.996', '85.431']
    batch_train_loss: 0.4876, original=0.4876, J3=0.1154, J5=0.0131
    batch_train_loss: 0.5314, original=0.5314, J3=0.1319, J5=0.0139
    batch_train_loss: 0.5249, original=0.5249, J3=0.1183, J5=0.0131
    batch_train_loss: 0.3832, original=0.3832, J3=0.1047, J5=0.0118
    batch_train_loss: 0.4684, original=0.4684, J3=0.1209, J5=0.0133
    batch_train_loss: 0.4617, original=0.4617, J3=0.1267, J5=0.0139
    batch_train_loss: 0.4369, original=0.4369, J3=0.1190, J5=0.0134
    batch_train_loss: 0.5202, original=0.5202, J3=0.1189, J5=0.0134
    batch_train_loss: 0.4990, original=0.4990, J3=0.1328, J5=0.0147
    batch_train_loss: 0.5302, original=0.5302, J3=0.1206, J5=0.0134
    batch_train_loss: 0.4487, original=0.4487, J3=0.1186, J5=0.0131
    batch_train_loss: 0.5641, original=0.5641, J3=0.1375, J5=0.0153
    batch_train_loss: 0.5164, original=0.5164, J3=0.1236, J5=0.0140
    batch_train_loss: 0.5971, original=0.5971, J3=0.1270, J5=0.0144
    batch_train_loss: 0.5095, original=0.5095, J3=0.1248, J5=0.0133
    batch_train_loss: 0.5501, original=0.5501, J3=0.1187, J5=0.0135
    batch_train_loss: 0.5783, original=0.5783, J3=0.1063, J5=0.0121
    batch_train_loss: 0.3823, original=0.3823, J3=0.1099, J5=0.0118
    batch_train_loss: 0.5128, original=0.5128, J3=0.1206, J5=0.0138
    batch_train_loss: 0.5065, original=0.5065, J3=0.1305, J5=0.0150
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=42, trainloss=0.500, testloss=['0.098', '0.593', '0.346', '0.368', '0.496', '0.695', '0.326', '0.575', '0.269', '0.599'], testacc=['98.776', '86.960', '89.438', '90.099', '84.725', '77.466', '90.605', '83.268', '94.559', '85.927']
    batch_train_loss: 0.4627, original=0.4627, J3=0.1170, J5=0.0126
    batch_train_loss: 0.5442, original=0.5442, J3=0.1293, J5=0.0149
    batch_train_loss: 0.4464, original=0.4464, J3=0.1134, J5=0.0122
    batch_train_loss: 0.4052, original=0.4052, J3=0.1025, J5=0.0115
    batch_train_loss: 0.4519, original=0.4519, J3=0.1079, J5=0.0125
    batch_train_loss: 0.6084, original=0.6084, J3=0.1284, J5=0.0150
    batch_train_loss: 0.5718, original=0.5718, J3=0.1382, J5=0.0152
    batch_train_loss: 0.4292, original=0.4292, J3=0.1237, J5=0.0140
    batch_train_loss: 0.5123, original=0.5123, J3=0.1172, J5=0.0131
    batch_train_loss: 0.4882, original=0.4882, J3=0.1212, J5=0.0135
    batch_train_loss: 0.5983, original=0.5983, J3=0.1249, J5=0.0148
    batch_train_loss: 0.5016, original=0.5016, J3=0.1165, J5=0.0128
    batch_train_loss: 0.6031, original=0.6031, J3=0.1190, J5=0.0133
    batch_train_loss: 0.4720, original=0.4720, J3=0.1215, J5=0.0132
    batch_train_loss: 0.4092, original=0.4092, J3=0.1101, J5=0.0121
    batch_train_loss: 0.5204, original=0.5204, J3=0.1148, J5=0.0133
    batch_train_loss: 0.5333, original=0.5333, J3=0.1234, J5=0.0139
    batch_train_loss: 0.5285, original=0.5285, J3=0.1240, J5=0.0130
    batch_train_loss: 0.4151, original=0.4151, J3=0.1048, J5=0.0116
    batch_train_loss: 0.3747, original=0.3747, J3=0.1093, J5=0.0128
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=43, trainloss=0.494, testloss=['0.104', '0.601', '0.372', '0.482', '0.533', '0.636', '0.305', '0.598', '0.202', '0.647'], testacc=['98.571', '86.344', '88.469', '85.644', '82.892', '80.157', '91.441', '82.782', '97.023', '83.449']
