[27.85868568 18.26234722 28.18532867 26.45525436 24.81788979 27.04826927
 25.5339222  23.92966652 26.88221741 24.23565216]
    batch_train_loss: 2.3172, original=2.3172, J3=0.0109, J5=0.0004
    batch_train_loss: 0.5542, original=0.5542, J3=0.1549, J5=0.0156
    batch_train_loss: 0.6646, original=0.6646, J3=0.1636, J5=0.0168
    batch_train_loss: 0.7101, original=0.7101, J3=0.1705, J5=0.0172
    batch_train_loss: 0.6127, original=0.6127, J3=0.1578, J5=0.0169
    batch_train_loss: 0.7871, original=0.7871, J3=0.1502, J5=0.0160
    batch_train_loss: 0.7027, original=0.7027, J3=0.1653, J5=0.0169
    batch_train_loss: 0.6698, original=0.6698, J3=0.1628, J5=0.0177
    batch_train_loss: 0.6092, original=0.6092, J3=0.1498, J5=0.0161
    batch_train_loss: 0.6505, original=0.6505, J3=0.1494, J5=0.0165
    batch_train_loss: 0.7268, original=0.7268, J3=0.1670, J5=0.0185
    batch_train_loss: 0.6707, original=0.6707, J3=0.1638, J5=0.0166
    batch_train_loss: 0.6456, original=0.6456, J3=0.1517, J5=0.0154
    batch_train_loss: 0.5607, original=0.5607, J3=0.1424, J5=0.0144
    batch_train_loss: 0.7436, original=0.7436, J3=0.1606, J5=0.0161
    batch_train_loss: 0.7110, original=0.7110, J3=0.1670, J5=0.0177
    batch_train_loss: 0.6129, original=0.6129, J3=0.1493, J5=0.0157
    batch_train_loss: 0.6558, original=0.6558, J3=0.1540, J5=0.0162
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=29, trainloss=0.661, testloss=['0.131', '0.825', '0.426', '0.495', '0.730', '0.799', '0.451', '0.730', '0.342', '0.764'], testacc=['98.469', '80.881', '88.081', '86.337', '75.458', '75.673', '87.370', '79.572', '95.585', '82.458']
    batch_train_loss: 0.6088, original=0.6088, J3=0.1640, J5=0.0175
    batch_train_loss: 0.5587, original=0.5587, J3=0.1580, J5=0.0160
    batch_train_loss: 0.6639, original=0.6639, J3=0.1490, J5=0.0151
    batch_train_loss: 0.6084, original=0.6084, J3=0.1483, J5=0.0158
    batch_train_loss: 0.8016, original=0.8016, J3=0.1648, J5=0.0171
    batch_train_loss: 0.6331, original=0.6331, J3=0.1631, J5=0.0169
    batch_train_loss: 0.6040, original=0.6040, J3=0.1468, J5=0.0156
    batch_train_loss: 0.6002, original=0.6002, J3=0.1457, J5=0.0148
    batch_train_loss: 0.5870, original=0.5870, J3=0.1586, J5=0.0174
    batch_train_loss: 0.6644, original=0.6644, J3=0.1454, J5=0.0164
    batch_train_loss: 0.6470, original=0.6470, J3=0.1589, J5=0.0167
    batch_train_loss: 0.6650, original=0.6650, J3=0.1820, J5=0.0194
    batch_train_loss: 0.6273, original=0.6273, J3=0.1505, J5=0.0155
    batch_train_loss: 0.6816, original=0.6816, J3=0.1582, J5=0.0168
    batch_train_loss: 0.5420, original=0.5420, J3=0.1465, J5=0.0151
    batch_train_loss: 0.5752, original=0.5752, J3=0.1304, J5=0.0133
    batch_train_loss: 0.7101, original=0.7101, J3=0.1631, J5=0.0171
    batch_train_loss: 0.7166, original=0.7166, J3=0.1704, J5=0.0184
    batch_train_loss: 0.7682, original=0.7682, J3=0.1581, J5=0.0166
    batch_train_loss: 0.6466, original=0.6466, J3=0.1280, J5=0.0139
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=30, trainloss=0.645, testloss=['0.132', '0.859', '0.402', '0.483', '0.682', '0.854', '0.423', '0.688', '0.316', '0.808'], testacc=['98.469', '78.678', '88.566', '86.436', '77.393', '73.206', '88.100', '81.128', '95.996', '79.881']
    batch_train_loss: 0.6721, original=0.6721, J3=0.1600, J5=0.0169
    batch_train_loss: 0.4937, original=0.4937, J3=0.1500, J5=0.0151
    batch_train_loss: 0.5231, original=0.5231, J3=0.1507, J5=0.0153
    batch_train_loss: 0.7321, original=0.7321, J3=0.1647, J5=0.0178
    batch_train_loss: 0.6843, original=0.6843, J3=0.1643, J5=0.0173
    batch_train_loss: 0.6367, original=0.6367, J3=0.1479, J5=0.0159
    batch_train_loss: 0.5725, original=0.5725, J3=0.1571, J5=0.0161
    batch_train_loss: 0.5743, original=0.5743, J3=0.1393, J5=0.0142
    batch_train_loss: 0.6283, original=0.6283, J3=0.1515, J5=0.0157
    batch_train_loss: 0.8532, original=0.8532, J3=0.1833, J5=0.0207
    batch_train_loss: 0.5596, original=0.5596, J3=0.1326, J5=0.0136
    batch_train_loss: 0.7564, original=0.7564, J3=0.1631, J5=0.0172
    batch_train_loss: 0.6668, original=0.6668, J3=0.1383, J5=0.0152
    batch_train_loss: 0.6949, original=0.6949, J3=0.1529, J5=0.0176
    batch_train_loss: 0.5451, original=0.5451, J3=0.1372, J5=0.0153
    batch_train_loss: 0.5949, original=0.5949, J3=0.1478, J5=0.0149
    batch_train_loss: 0.6215, original=0.6215, J3=0.1481, J5=0.0157
    batch_train_loss: 0.6275, original=0.6275, J3=0.1404, J5=0.0144
    batch_train_loss: 0.6324, original=0.6324, J3=0.1506, J5=0.0162
    batch_train_loss: 0.5747, original=0.5747, J3=0.1419, J5=0.0154
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=31, trainloss=0.632, testloss=['0.127', '0.851', '0.412', '0.492', '0.736', '0.842', '0.409', '0.696', '0.294', '0.740'], testacc=['98.469', '78.238', '88.081', '86.337', '75.560', '73.655', '88.413', '80.253', '96.407', '82.557']
    batch_train_loss: 0.5956, original=0.5956, J3=0.1389, J5=0.0157
    batch_train_loss: 0.6156, original=0.6156, J3=0.1538, J5=0.0161
    batch_train_loss: 0.5222, original=0.5222, J3=0.1336, J5=0.0149
    batch_train_loss: 0.6242, original=0.6242, J3=0.1484, J5=0.0158
    batch_train_loss: 0.5615, original=0.5615, J3=0.1408, J5=0.0150
    batch_train_loss: 0.6168, original=0.6168, J3=0.1533, J5=0.0169
    batch_train_loss: 0.7691, original=0.7691, J3=0.1648, J5=0.0179
    batch_train_loss: 0.6614, original=0.6614, J3=0.1553, J5=0.0164
    batch_train_loss: 0.6082, original=0.6082, J3=0.1490, J5=0.0157
    batch_train_loss: 0.6204, original=0.6204, J3=0.1557, J5=0.0170
    batch_train_loss: 0.7471, original=0.7471, J3=0.1655, J5=0.0181
    batch_train_loss: 0.6672, original=0.6672, J3=0.1569, J5=0.0171
    batch_train_loss: 0.6920, original=0.6920, J3=0.1687, J5=0.0186
    batch_train_loss: 0.6244, original=0.6244, J3=0.1450, J5=0.0151
    batch_train_loss: 0.4982, original=0.4982, J3=0.1441, J5=0.0149
    batch_train_loss: 0.6172, original=0.6172, J3=0.1670, J5=0.0184
    batch_train_loss: 0.4900, original=0.4900, J3=0.1275, J5=0.0131
    batch_train_loss: 0.6718, original=0.6718, J3=0.1565, J5=0.0164
    batch_train_loss: 0.5985, original=0.5985, J3=0.1353, J5=0.0148
    batch_train_loss: 0.6100, original=0.6100, J3=0.1383, J5=0.0144
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=32, trainloss=0.621, testloss=['0.131', '0.789', '0.403', '0.479', '0.599', '0.725', '0.424', '0.662', '0.316', '0.774'], testacc=['98.265', '81.586', '88.857', '86.535', '81.161', '77.915', '87.370', '81.031', '95.483', '80.674']
    batch_train_loss: 0.6073, original=0.6073, J3=0.1587, J5=0.0184
    batch_train_loss: 0.5664, original=0.5664, J3=0.1525, J5=0.0163
    batch_train_loss: 0.5222, original=0.5222, J3=0.1502, J5=0.0158
    batch_train_loss: 0.5900, original=0.5900, J3=0.1425, J5=0.0150
    batch_train_loss: 0.6161, original=0.6161, J3=0.1569, J5=0.0175
    batch_train_loss: 0.7703, original=0.7703, J3=0.1607, J5=0.0177
    batch_train_loss: 0.6432, original=0.6432, J3=0.1392, J5=0.0142
    batch_train_loss: 0.6324, original=0.6324, J3=0.1634, J5=0.0180
    batch_train_loss: 0.5841, original=0.5841, J3=0.1501, J5=0.0165
    batch_train_loss: 0.6289, original=0.6289, J3=0.1598, J5=0.0174
    batch_train_loss: 0.5674, original=0.5674, J3=0.1291, J5=0.0137
    batch_train_loss: 0.6782, original=0.6782, J3=0.1688, J5=0.0186
    batch_train_loss: 0.6074, original=0.6074, J3=0.1524, J5=0.0160
    batch_train_loss: 0.6657, original=0.6657, J3=0.1472, J5=0.0149
    batch_train_loss: 0.6752, original=0.6752, J3=0.1523, J5=0.0167
    batch_train_loss: 0.5929, original=0.5929, J3=0.1534, J5=0.0170
    batch_train_loss: 0.5641, original=0.5641, J3=0.1305, J5=0.0135
    batch_train_loss: 0.5444, original=0.5444, J3=0.1276, J5=0.0135
    batch_train_loss: 0.5363, original=0.5363, J3=0.1270, J5=0.0138
    batch_train_loss: 0.5937, original=0.5937, J3=0.1501, J5=0.0158
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=33, trainloss=0.609, testloss=['0.116', '0.727', '0.413', '0.470', '0.682', '0.788', '0.396', '0.655', '0.301', '0.679'], testacc=['98.469', '83.789', '88.275', '87.426', '77.088', '75.224', '89.040', '81.226', '95.791', '84.638']
    batch_train_loss: 0.6085, original=0.6085, J3=0.1397, J5=0.0147
    batch_train_loss: 0.5827, original=0.5827, J3=0.1442, J5=0.0156
    batch_train_loss: 0.6319, original=0.6319, J3=0.1480, J5=0.0158
    batch_train_loss: 0.6501, original=0.6501, J3=0.1484, J5=0.0162
    batch_train_loss: 0.6462, original=0.6462, J3=0.1504, J5=0.0164
    batch_train_loss: 0.6486, original=0.6486, J3=0.1465, J5=0.0158
    batch_train_loss: 0.6677, original=0.6677, J3=0.1437, J5=0.0154
    batch_train_loss: 0.5439, original=0.5439, J3=0.1562, J5=0.0173
    batch_train_loss: 0.5243, original=0.5243, J3=0.1380, J5=0.0139
    batch_train_loss: 0.7526, original=0.7526, J3=0.1594, J5=0.0179
    batch_train_loss: 0.6312, original=0.6312, J3=0.1450, J5=0.0159
    batch_train_loss: 0.6833, original=0.6833, J3=0.1488, J5=0.0164
    batch_train_loss: 0.6863, original=0.6863, J3=0.1601, J5=0.0169
    batch_train_loss: 0.4604, original=0.4604, J3=0.1460, J5=0.0155
    batch_train_loss: 0.5275, original=0.5275, J3=0.1451, J5=0.0159
    batch_train_loss: 0.5068, original=0.5068, J3=0.1505, J5=0.0160
    batch_train_loss: 0.5697, original=0.5697, J3=0.1303, J5=0.0141
    batch_train_loss: 0.5416, original=0.5416, J3=0.1367, J5=0.0150
    batch_train_loss: 0.5514, original=0.5514, J3=0.1466, J5=0.0158
    batch_train_loss: 0.5411, original=0.5411, J3=0.1257, J5=0.0134
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=34, trainloss=0.598, testloss=['0.124', '0.733', '0.381', '0.424', '0.573', '0.684', '0.379', '0.638', '0.321', '0.882'], testacc=['98.265', '84.141', '89.050', '88.218', '83.605', '78.700', '89.770', '83.074', '95.175', '76.710']
    batch_train_loss: 0.6353, original=0.6353, J3=0.1447, J5=0.0161
    batch_train_loss: 0.4936, original=0.4936, J3=0.1256, J5=0.0135
    batch_train_loss: 0.6004, original=0.6004, J3=0.1529, J5=0.0167
    batch_train_loss: 0.6929, original=0.6929, J3=0.1435, J5=0.0158
    batch_train_loss: 0.6419, original=0.6419, J3=0.1410, J5=0.0157
    batch_train_loss: 0.6042, original=0.6042, J3=0.1356, J5=0.0144
    batch_train_loss: 0.5433, original=0.5433, J3=0.1318, J5=0.0145
    batch_train_loss: 0.6614, original=0.6614, J3=0.1381, J5=0.0145
    batch_train_loss: 0.6122, original=0.6122, J3=0.1522, J5=0.0159
    batch_train_loss: 0.5514, original=0.5514, J3=0.1234, J5=0.0131
    batch_train_loss: 0.5138, original=0.5138, J3=0.1412, J5=0.0153
    batch_train_loss: 0.5416, original=0.5416, J3=0.1405, J5=0.0150
    batch_train_loss: 0.4993, original=0.4993, J3=0.1524, J5=0.0162
    batch_train_loss: 0.5908, original=0.5908, J3=0.1431, J5=0.0154
    batch_train_loss: 0.6540, original=0.6540, J3=0.1390, J5=0.0156
    batch_train_loss: 0.6461, original=0.6461, J3=0.1478, J5=0.0167
    batch_train_loss: 0.6026, original=0.6026, J3=0.1638, J5=0.0177
    batch_train_loss: 0.4852, original=0.4852, J3=0.1252, J5=0.0143
    batch_train_loss: 0.6111, original=0.6111, J3=0.1430, J5=0.0159
    batch_train_loss: 0.4955, original=0.4955, J3=0.1366, J5=0.0150
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=35, trainloss=0.584, testloss=['0.128', '0.755', '0.396', '0.484', '0.644', '0.842', '0.381', '0.696', '0.241', '0.685'], testacc=['98.367', '81.674', '88.372', '86.238', '78.921', '72.197', '89.353', '79.572', '96.817', '82.854']
    batch_train_loss: 0.4880, original=0.4880, J3=0.1411, J5=0.0153
    batch_train_loss: 0.4982, original=0.4982, J3=0.1244, J5=0.0131
    batch_train_loss: 0.5310, original=0.5310, J3=0.1340, J5=0.0149
    batch_train_loss: 0.4522, original=0.4522, J3=0.1317, J5=0.0146
    batch_train_loss: 0.5543, original=0.5543, J3=0.1373, J5=0.0153
    batch_train_loss: 0.5765, original=0.5765, J3=0.1415, J5=0.0153
    batch_train_loss: 0.5572, original=0.5572, J3=0.1406, J5=0.0147
    batch_train_loss: 0.5972, original=0.5972, J3=0.1397, J5=0.0157
    batch_train_loss: 0.6848, original=0.6848, J3=0.1378, J5=0.0151
    batch_train_loss: 0.6122, original=0.6122, J3=0.1429, J5=0.0157
    batch_train_loss: 0.4718, original=0.4718, J3=0.1419, J5=0.0154
    batch_train_loss: 0.6906, original=0.6906, J3=0.1379, J5=0.0155
    batch_train_loss: 0.6068, original=0.6068, J3=0.1348, J5=0.0155
    batch_train_loss: 0.7031, original=0.7031, J3=0.1605, J5=0.0175
    batch_train_loss: 0.6156, original=0.6156, J3=0.1440, J5=0.0157
    batch_train_loss: 0.6202, original=0.6202, J3=0.1490, J5=0.0168
    batch_train_loss: 0.4661, original=0.4661, J3=0.1347, J5=0.0151
    batch_train_loss: 0.6368, original=0.6368, J3=0.1462, J5=0.0152
    batch_train_loss: 0.4862, original=0.4862, J3=0.1319, J5=0.0151
    batch_train_loss: 0.6458, original=0.6458, J3=0.1454, J5=0.0163
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=36, trainloss=0.575, testloss=['0.119', '0.648', '0.401', '0.430', '0.560', '0.691', '0.379', '0.616', '0.302', '0.678'], testacc=['98.367', '85.639', '88.566', '88.713', '82.790', '79.036', '89.457', '82.393', '94.867', '83.548']
    batch_train_loss: 0.4812, original=0.4812, J3=0.1339, J5=0.0150
    batch_train_loss: 0.6057, original=0.6057, J3=0.1534, J5=0.0165
    batch_train_loss: 0.5290, original=0.5290, J3=0.1350, J5=0.0148
    batch_train_loss: 0.5177, original=0.5177, J3=0.1322, J5=0.0144
    batch_train_loss: 0.5102, original=0.5102, J3=0.1328, J5=0.0148
    batch_train_loss: 0.6470, original=0.6470, J3=0.1356, J5=0.0148
    batch_train_loss: 0.6514, original=0.6514, J3=0.1396, J5=0.0159
    batch_train_loss: 0.4871, original=0.4871, J3=0.1193, J5=0.0131
    batch_train_loss: 0.5722, original=0.5722, J3=0.1462, J5=0.0170
    batch_train_loss: 0.7465, original=0.7465, J3=0.1503, J5=0.0167
    batch_train_loss: 0.4812, original=0.4812, J3=0.1342, J5=0.0152
    batch_train_loss: 0.5896, original=0.5896, J3=0.1416, J5=0.0155
    batch_train_loss: 0.5157, original=0.5157, J3=0.1256, J5=0.0140
    batch_train_loss: 0.6557, original=0.6557, J3=0.1432, J5=0.0159
    batch_train_loss: 0.5004, original=0.5004, J3=0.1378, J5=0.0149
    batch_train_loss: 0.5637, original=0.5637, J3=0.1330, J5=0.0145
    batch_train_loss: 0.4963, original=0.4963, J3=0.1345, J5=0.0145
    batch_train_loss: 0.5404, original=0.5404, J3=0.1441, J5=0.0157
    batch_train_loss: 0.6631, original=0.6631, J3=0.1470, J5=0.0170
    batch_train_loss: 0.5414, original=0.5414, J3=0.1405, J5=0.0158
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=37, trainloss=0.565, testloss=['0.114', '0.670', '0.369', '0.408', '0.623', '0.799', '0.360', '0.621', '0.278', '0.667'], testacc=['98.571', '85.286', '89.147', '88.812', '79.735', '73.430', '90.084', '82.685', '96.201', '84.539']
    batch_train_loss: 0.5231, original=0.5231, J3=0.1280, J5=0.0141
    batch_train_loss: 0.5270, original=0.5270, J3=0.1318, J5=0.0151
    batch_train_loss: 0.5914, original=0.5914, J3=0.1295, J5=0.0144
    batch_train_loss: 0.6503, original=0.6503, J3=0.1540, J5=0.0168
    batch_train_loss: 0.5742, original=0.5742, J3=0.1354, J5=0.0151
    batch_train_loss: 0.5834, original=0.5834, J3=0.1441, J5=0.0158
    batch_train_loss: 0.4689, original=0.4689, J3=0.1262, J5=0.0130
    batch_train_loss: 0.6497, original=0.6497, J3=0.1478, J5=0.0161
    batch_train_loss: 0.5877, original=0.5877, J3=0.1291, J5=0.0146
    batch_train_loss: 0.4497, original=0.4497, J3=0.1243, J5=0.0143
    batch_train_loss: 0.4748, original=0.4748, J3=0.1304, J5=0.0145
    batch_train_loss: 0.5131, original=0.5131, J3=0.1271, J5=0.0141
    batch_train_loss: 0.5959, original=0.5959, J3=0.1460, J5=0.0161
    batch_train_loss: 0.5802, original=0.5802, J3=0.1431, J5=0.0165
    batch_train_loss: 0.5243, original=0.5243, J3=0.1561, J5=0.0178
    batch_train_loss: 0.4952, original=0.4952, J3=0.1275, J5=0.0134
    batch_train_loss: 0.5930, original=0.5930, J3=0.1279, J5=0.0144
    batch_train_loss: 0.6023, original=0.6023, J3=0.1500, J5=0.0169
    batch_train_loss: 0.4756, original=0.4756, J3=0.1312, J5=0.0151
    batch_train_loss: 0.6653, original=0.6653, J3=0.1491, J5=0.0169
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=38, trainloss=0.556, testloss=['0.110', '0.622', '0.385', '0.425', '0.536', '0.682', '0.346', '0.622', '0.283', '0.722'], testacc=['98.673', '86.344', '88.857', '88.416', '83.910', '79.372', '90.605', '82.588', '95.483', '82.061']
    batch_train_loss: 0.5491, original=0.5491, J3=0.1436, J5=0.0158
    batch_train_loss: 0.4947, original=0.4947, J3=0.1251, J5=0.0139
    batch_train_loss: 0.4971, original=0.4971, J3=0.1234, J5=0.0139
    batch_train_loss: 0.6079, original=0.6079, J3=0.1375, J5=0.0157
    batch_train_loss: 0.5211, original=0.5211, J3=0.1365, J5=0.0153
    batch_train_loss: 0.4844, original=0.4844, J3=0.1242, J5=0.0138
    batch_train_loss: 0.6086, original=0.6086, J3=0.1340, J5=0.0152
    batch_train_loss: 0.4627, original=0.4627, J3=0.1164, J5=0.0129
    batch_train_loss: 0.6163, original=0.6163, J3=0.1492, J5=0.0169
    batch_train_loss: 0.6345, original=0.6345, J3=0.1460, J5=0.0164
    batch_train_loss: 0.4965, original=0.4965, J3=0.1356, J5=0.0156
    batch_train_loss: 0.5724, original=0.5724, J3=0.1366, J5=0.0154
    batch_train_loss: 0.6490, original=0.6490, J3=0.1478, J5=0.0161
    batch_train_loss: 0.5017, original=0.5017, J3=0.1255, J5=0.0136
    batch_train_loss: 0.6360, original=0.6360, J3=0.1290, J5=0.0153
    batch_train_loss: 0.4831, original=0.4831, J3=0.1167, J5=0.0130
    batch_train_loss: 0.5916, original=0.5916, J3=0.1208, J5=0.0133
    batch_train_loss: 0.5028, original=0.5028, J3=0.1335, J5=0.0145
    batch_train_loss: 0.5365, original=0.5365, J3=0.1390, J5=0.0152
    batch_train_loss: 0.4916, original=0.4916, J3=0.1369, J5=0.0156
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=39, trainloss=0.547, testloss=['0.111', '0.662', '0.374', '0.403', '0.577', '0.715', '0.347', '0.584', '0.283', '0.641'], testacc=['98.776', '85.551', '88.760', '89.505', '81.874', '77.915', '90.292', '83.268', '95.072', '85.035']
    batch_train_loss: 0.3793, original=0.3793, J3=0.1171, J5=0.0124
    batch_train_loss: 0.5051, original=0.5051, J3=0.1234, J5=0.0140
    batch_train_loss: 0.4203, original=0.4203, J3=0.1345, J5=0.0141
    batch_train_loss: 0.6304, original=0.6304, J3=0.1461, J5=0.0170
    batch_train_loss: 0.6555, original=0.6555, J3=0.1410, J5=0.0160
    batch_train_loss: 0.5331, original=0.5331, J3=0.1467, J5=0.0162
    batch_train_loss: 0.6264, original=0.6264, J3=0.1399, J5=0.0157
    batch_train_loss: 0.6054, original=0.6054, J3=0.1440, J5=0.0171
    batch_train_loss: 0.4452, original=0.4452, J3=0.1150, J5=0.0122
    batch_train_loss: 0.4720, original=0.4720, J3=0.1381, J5=0.0155
    batch_train_loss: 0.4765, original=0.4765, J3=0.1344, J5=0.0147
    batch_train_loss: 0.5059, original=0.5059, J3=0.1182, J5=0.0130
    batch_train_loss: 0.6893, original=0.6893, J3=0.1353, J5=0.0154
    batch_train_loss: 0.5141, original=0.5141, J3=0.1296, J5=0.0151
    batch_train_loss: 0.4935, original=0.4935, J3=0.1222, J5=0.0139
    batch_train_loss: 0.5444, original=0.5444, J3=0.1423, J5=0.0158
    batch_train_loss: 0.5266, original=0.5266, J3=0.1206, J5=0.0131
    batch_train_loss: 0.6233, original=0.6233, J3=0.1412, J5=0.0159
    batch_train_loss: 0.6460, original=0.6460, J3=0.1438, J5=0.0171
    batch_train_loss: 0.4733, original=0.4733, J3=0.1287, J5=0.0148
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=40, trainloss=0.538, testloss=['0.112', '0.630', '0.381', '0.421', '0.556', '0.679', '0.348', '0.622', '0.265', '0.616'], testacc=['98.571', '86.167', '88.760', '88.416', '82.179', '79.036', '90.292', '82.004', '95.585', '85.728']
    batch_train_loss: 0.4677, original=0.4677, J3=0.1304, J5=0.0150
    batch_train_loss: 0.4658, original=0.4658, J3=0.1396, J5=0.0155
    batch_train_loss: 0.6317, original=0.6317, J3=0.1472, J5=0.0163
    batch_train_loss: 0.5046, original=0.5046, J3=0.1327, J5=0.0148
    batch_train_loss: 0.5303, original=0.5303, J3=0.1290, J5=0.0143
    batch_train_loss: 0.5911, original=0.5911, J3=0.1344, J5=0.0148
    batch_train_loss: 0.5120, original=0.5120, J3=0.1333, J5=0.0153
    batch_train_loss: 0.6329, original=0.6329, J3=0.1305, J5=0.0151
    batch_train_loss: 0.5412, original=0.5412, J3=0.1414, J5=0.0163
    batch_train_loss: 0.4640, original=0.4640, J3=0.1286, J5=0.0142
    batch_train_loss: 0.5183, original=0.5183, J3=0.1283, J5=0.0136
    batch_train_loss: 0.4810, original=0.4810, J3=0.1254, J5=0.0132
    batch_train_loss: 0.5728, original=0.5728, J3=0.1228, J5=0.0143
    batch_train_loss: 0.4440, original=0.4440, J3=0.1132, J5=0.0125
    batch_train_loss: 0.6190, original=0.6190, J3=0.1332, J5=0.0160
    batch_train_loss: 0.5059, original=0.5059, J3=0.1359, J5=0.0157
    batch_train_loss: 0.6869, original=0.6869, J3=0.1432, J5=0.0167
    batch_train_loss: 0.5341, original=0.5341, J3=0.1257, J5=0.0151
    batch_train_loss: 0.5086, original=0.5086, J3=0.1264, J5=0.0142
    batch_train_loss: 0.4065, original=0.4065, J3=0.1169, J5=0.0127
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=41, trainloss=0.531, testloss=['0.112', '0.629', '0.374', '0.416', '0.603', '0.650', '0.343', '0.597', '0.254', '0.629'], testacc=['98.469', '86.167', '88.857', '88.317', '80.346', '80.381', '90.605', '83.074', '95.791', '85.530']
    batch_train_loss: 0.5068, original=0.5068, J3=0.1217, J5=0.0140
    batch_train_loss: 0.5547, original=0.5547, J3=0.1404, J5=0.0150
    batch_train_loss: 0.5465, original=0.5465, J3=0.1249, J5=0.0141
    batch_train_loss: 0.3996, original=0.3996, J3=0.1100, J5=0.0126
    batch_train_loss: 0.4898, original=0.4898, J3=0.1290, J5=0.0144
    batch_train_loss: 0.4853, original=0.4853, J3=0.1363, J5=0.0152
    batch_train_loss: 0.4578, original=0.4578, J3=0.1263, J5=0.0144
    batch_train_loss: 0.5390, original=0.5390, J3=0.1255, J5=0.0144
    batch_train_loss: 0.5201, original=0.5201, J3=0.1405, J5=0.0158
    batch_train_loss: 0.5507, original=0.5507, J3=0.1277, J5=0.0144
    batch_train_loss: 0.4697, original=0.4697, J3=0.1263, J5=0.0141
    batch_train_loss: 0.5849, original=0.5849, J3=0.1453, J5=0.0165
    batch_train_loss: 0.5370, original=0.5370, J3=0.1327, J5=0.0153
    batch_train_loss: 0.6209, original=0.6209, J3=0.1357, J5=0.0157
    batch_train_loss: 0.5317, original=0.5317, J3=0.1330, J5=0.0144
    batch_train_loss: 0.5730, original=0.5730, J3=0.1265, J5=0.0146
    batch_train_loss: 0.5958, original=0.5958, J3=0.1134, J5=0.0131
    batch_train_loss: 0.4030, original=0.4030, J3=0.1172, J5=0.0127
    batch_train_loss: 0.5304, original=0.5304, J3=0.1274, J5=0.0149
    batch_train_loss: 0.5305, original=0.5305, J3=0.1398, J5=0.0164
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=42, trainloss=0.521, testloss=['0.105', '0.566', '0.355', '0.382', '0.493', '0.694', '0.330', '0.567', '0.287', '0.621'], testacc=['98.776', '88.106', '89.244', '90.000', '85.031', '78.027', '90.605', '83.366', '94.148', '85.431']
    batch_train_loss: 0.4827, original=0.4827, J3=0.1243, J5=0.0136
    batch_train_loss: 0.5637, original=0.5637, J3=0.1369, J5=0.0161
    batch_train_loss: 0.4662, original=0.4662, J3=0.1203, J5=0.0132
    batch_train_loss: 0.4210, original=0.4210, J3=0.1076, J5=0.0122
    batch_train_loss: 0.4684, original=0.4684, J3=0.1137, J5=0.0134
    batch_train_loss: 0.6294, original=0.6294, J3=0.1367, J5=0.0163
    batch_train_loss: 0.5967, original=0.5967, J3=0.1486, J5=0.0166
    batch_train_loss: 0.4488, original=0.4488, J3=0.1305, J5=0.0150
    batch_train_loss: 0.5328, original=0.5328, J3=0.1247, J5=0.0142
    batch_train_loss: 0.5113, original=0.5113, J3=0.1295, J5=0.0147
    batch_train_loss: 0.6186, original=0.6186, J3=0.1320, J5=0.0160
    batch_train_loss: 0.5243, original=0.5243, J3=0.1236, J5=0.0138
    batch_train_loss: 0.6244, original=0.6244, J3=0.1258, J5=0.0143
    batch_train_loss: 0.4905, original=0.4905, J3=0.1291, J5=0.0143
    batch_train_loss: 0.4265, original=0.4265, J3=0.1156, J5=0.0129
    batch_train_loss: 0.5401, original=0.5401, J3=0.1210, J5=0.0142
    batch_train_loss: 0.5544, original=0.5544, J3=0.1314, J5=0.0151
    batch_train_loss: 0.5517, original=0.5517, J3=0.1333, J5=0.0142
    batch_train_loss: 0.4346, original=0.4346, J3=0.1113, J5=0.0125
    batch_train_loss: 0.3935, original=0.3935, J3=0.1151, J5=0.0137
(num=200,lam=0.0001,coef=2.7999999999999994)epoch=43, trainloss=0.514, testloss=['0.110', '0.572', '0.376', '0.485', '0.532', '0.644', '0.311', '0.593', '0.221', '0.654'], testacc=['98.571', '86.784', '88.469', '85.743', '83.605', '80.493', '91.545', '82.977', '96.817', '83.746']
    batch_train_loss: 0.4871, original=0.4871, J3=0.1311, J5=0.0144
    batch_train_loss: 0.4939, original=0.4939, J3=0.1209, J5=0.0135
    batch_train_loss: 0.5110, original=0.5110, J3=0.1237, J5=0.0139
    batch_train_loss: 0.4977, original=0.4977, J3=0.1158, J5=0.0137
    batch_train_loss: 0.4949, original=0.4949, J3=0.1189, J5=0.0129
    batch_train_loss: 0.4416, original=0.4416, J3=0.1203, J5=0.0138
    batch_train_loss: 0.4558, original=0.4558, J3=0.1184, J5=0.0137
    batch_train_loss: 0.5379, original=0.5379, J3=0.1300, J5=0.0146
    batch_train_loss: 0.5600, original=0.5600, J3=0.1275, J5=0.0148
