[10.94448366  7.17449355 11.07280769 10.39313564  9.74988527 10.62610579
 10.03118372  9.40094042 10.56087112  9.52114906]
    batch_train_loss: 2.3514, original=2.3514, J1=0.0455
    batch_train_loss: 0.4643, original=0.4643, J1=0.1101
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=31, trainloss=0.505, testloss=['0.094', '1.727', '0.373', '0.494', '1.013', '1.060', '0.444', '0.876', '0.129', '0.721'], testacc=['98.061', '34.009', '87.888', '84.356', '63.951', '59.305', '85.491', '75.778', '97.536', '77.701']
    batch_train_loss: 0.4727, original=0.4727, J1=0.1056
    batch_train_loss: 0.4965, original=0.4965, J1=0.1133
    batch_train_loss: 0.3938, original=0.3938, J1=0.1014
    batch_train_loss: 0.5045, original=0.5045, J1=0.1065
    batch_train_loss: 0.4279, original=0.4279, J1=0.1090
    batch_train_loss: 0.4927, original=0.4927, J1=0.1088
    batch_train_loss: 0.6467, original=0.6467, J1=0.1176
    batch_train_loss: 0.5427, original=0.5427, J1=0.1082
    batch_train_loss: 0.4582, original=0.4582, J1=0.1089
    batch_train_loss: 0.4778, original=0.4778, J1=0.1067
    batch_train_loss: 0.6054, original=0.6054, J1=0.1136
    batch_train_loss: 0.5262, original=0.5262, J1=0.1097
    batch_train_loss: 0.5439, original=0.5439, J1=0.1196
    batch_train_loss: 0.4851, original=0.4851, J1=0.1049
    batch_train_loss: 0.3476, original=0.3476, J1=0.1058
    batch_train_loss: 0.4941, original=0.4941, J1=0.1201
    batch_train_loss: 0.3596, original=0.3596, J1=0.1002
    batch_train_loss: 0.5234, original=0.5234, J1=0.1114
    batch_train_loss: 0.5164, original=0.5164, J1=0.1046
    batch_train_loss: 0.5093, original=0.5093, J1=0.1015
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=32, trainloss=0.491, testloss=['0.076', '1.559', '0.426', '0.414', '0.858', '0.833', '0.431', '0.816', '0.165', '0.603'], testacc=['98.571', '42.291', '86.725', '87.525', '69.450', '70.291', '86.534', '76.556', '96.817', '83.350']
    batch_train_loss: 0.4769, original=0.4769, J1=0.1141
    batch_train_loss: 0.4335, original=0.4335, J1=0.1076
    batch_train_loss: 0.3757, original=0.3757, J1=0.1137
    batch_train_loss: 0.4919, original=0.4919, J1=0.1099
    batch_train_loss: 0.4883, original=0.4883, J1=0.1160
    batch_train_loss: 0.6379, original=0.6379, J1=0.1116
    batch_train_loss: 0.5075, original=0.5075, J1=0.0959
    batch_train_loss: 0.4823, original=0.4823, J1=0.1178
    batch_train_loss: 0.4861, original=0.4861, J1=0.1109
    batch_train_loss: 0.4819, original=0.4819, J1=0.1155
    batch_train_loss: 0.4541, original=0.4541, J1=0.1031
    batch_train_loss: 0.5349, original=0.5349, J1=0.1158
    batch_train_loss: 0.4605, original=0.4605, J1=0.1062
    batch_train_loss: 0.5589, original=0.5589, J1=0.1016
    batch_train_loss: 0.5384, original=0.5384, J1=0.1073
    batch_train_loss: 0.4623, original=0.4623, J1=0.1162
    batch_train_loss: 0.4310, original=0.4310, J1=0.0990
    batch_train_loss: 0.4186, original=0.4186, J1=0.0965
    batch_train_loss: 0.4517, original=0.4517, J1=0.1016
    batch_train_loss: 0.4700, original=0.4700, J1=0.1085
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=33, trainloss=0.482, testloss=['0.069', '1.318', '0.399', '0.422', '0.744', '0.797', '0.415', '0.704', '0.180', '0.614'], testacc=['98.673', '53.304', '87.694', '87.129', '74.338', '72.758', '87.161', '80.350', '96.201', '82.854']
    batch_train_loss: 0.4867, original=0.4867, J1=0.1094
    batch_train_loss: 0.4368, original=0.4368, J1=0.1051
    batch_train_loss: 0.5042, original=0.5042, J1=0.1100
    batch_train_loss: 0.5186, original=0.5186, J1=0.1090
    batch_train_loss: 0.4960, original=0.4960, J1=0.1091
    batch_train_loss: 0.5074, original=0.5074, J1=0.1095
    batch_train_loss: 0.5832, original=0.5832, J1=0.1046
    batch_train_loss: 0.4276, original=0.4276, J1=0.1137
    batch_train_loss: 0.4119, original=0.4119, J1=0.1055
    batch_train_loss: 0.6333, original=0.6333, J1=0.1128
    batch_train_loss: 0.5046, original=0.5046, J1=0.1089
    batch_train_loss: 0.5651, original=0.5651, J1=0.1076
    batch_train_loss: 0.5479, original=0.5479, J1=0.1120
    batch_train_loss: 0.3391, original=0.3391, J1=0.1145
    batch_train_loss: 0.3803, original=0.3803, J1=0.1084
    batch_train_loss: 0.3857, original=0.3857, J1=0.1130
    batch_train_loss: 0.4649, original=0.4649, J1=0.1031
    batch_train_loss: 0.4336, original=0.4336, J1=0.1045
    batch_train_loss: 0.4391, original=0.4391, J1=0.1070
    batch_train_loss: 0.4300, original=0.4300, J1=0.0970
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=34, trainloss=0.475, testloss=['0.103', '1.445', '0.296', '0.326', '0.706', '0.616', '0.365', '0.873', '0.226', '0.875'], testacc=['97.653', '49.604', '90.795', '90.396', '76.782', '79.484', '88.831', '77.529', '94.456', '73.637']
    batch_train_loss: 0.5095, original=0.5095, J1=0.1076
    batch_train_loss: 0.3979, original=0.3979, J1=0.0980
    batch_train_loss: 0.4958, original=0.4958, J1=0.1140
    batch_train_loss: 0.5498, original=0.5498, J1=0.1025
    batch_train_loss: 0.5410, original=0.5410, J1=0.1062
    batch_train_loss: 0.4833, original=0.4833, J1=0.1092
    batch_train_loss: 0.4224, original=0.4224, J1=0.0977
    batch_train_loss: 0.5575, original=0.5575, J1=0.1040
    batch_train_loss: 0.4874, original=0.4874, J1=0.1123
    batch_train_loss: 0.4520, original=0.4520, J1=0.0946
    batch_train_loss: 0.3755, original=0.3755, J1=0.1079
    batch_train_loss: 0.4222, original=0.4222, J1=0.1110
    batch_train_loss: 0.3749, original=0.3749, J1=0.1123
    batch_train_loss: 0.4664, original=0.4664, J1=0.1071
    batch_train_loss: 0.5389, original=0.5389, J1=0.1061
    batch_train_loss: 0.5116, original=0.5116, J1=0.1098
    batch_train_loss: 0.4715, original=0.4715, J1=0.1192
    batch_train_loss: 0.3631, original=0.3631, J1=0.1026
    batch_train_loss: 0.4822, original=0.4822, J1=0.1064
    batch_train_loss: 0.3728, original=0.3728, J1=0.1062
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=35, trainloss=0.464, testloss=['0.080', '1.547', '0.383', '0.444', '0.707', '1.037', '0.370', '0.882', '0.126', '0.697'], testacc=['98.163', '40.969', '87.984', '86.139', '75.458', '60.538', '88.518', '75.292', '97.536', '78.494']
    batch_train_loss: 0.3604, original=0.3604, J1=0.1122
    batch_train_loss: 0.3715, original=0.3715, J1=0.0933
    batch_train_loss: 0.4181, original=0.4181, J1=0.1103
    batch_train_loss: 0.3534, original=0.3534, J1=0.1012
    batch_train_loss: 0.4230, original=0.4230, J1=0.1051
    batch_train_loss: 0.4267, original=0.4267, J1=0.1072
    batch_train_loss: 0.4532, original=0.4532, J1=0.1075
    batch_train_loss: 0.4573, original=0.4573, J1=0.1070
    batch_train_loss: 0.5872, original=0.5872, J1=0.1044
    batch_train_loss: 0.4834, original=0.4834, J1=0.1072
    batch_train_loss: 0.3537, original=0.3537, J1=0.1100
    batch_train_loss: 0.6214, original=0.6214, J1=0.1040
    batch_train_loss: 0.5169, original=0.5169, J1=0.1054
    batch_train_loss: 0.5711, original=0.5711, J1=0.1094
    batch_train_loss: 0.4863, original=0.4863, J1=0.1041
    batch_train_loss: 0.5093, original=0.5093, J1=0.1125
    batch_train_loss: 0.3544, original=0.3544, J1=0.1062
    batch_train_loss: 0.4967, original=0.4967, J1=0.1088
    batch_train_loss: 0.3434, original=0.3434, J1=0.1003
    batch_train_loss: 0.5353, original=0.5353, J1=0.1072
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=36, trainloss=0.456, testloss=['0.087', '1.320', '0.408', '0.384', '0.717', '0.784', '0.382', '0.681', '0.152', '0.592'], testacc=['98.163', '51.542', '87.597', '88.515', '74.644', '71.973', '88.518', '80.642', '96.612', '82.656']
    batch_train_loss: 0.3624, original=0.3624, J1=0.1048
    batch_train_loss: 0.4520, original=0.4520, J1=0.1123
    batch_train_loss: 0.4276, original=0.4276, J1=0.1031
    batch_train_loss: 0.4055, original=0.4055, J1=0.1099
    batch_train_loss: 0.3834, original=0.3834, J1=0.1022
    batch_train_loss: 0.5461, original=0.5461, J1=0.1045
    batch_train_loss: 0.5207, original=0.5207, J1=0.1011
    batch_train_loss: 0.3779, original=0.3779, J1=0.0974
    batch_train_loss: 0.4365, original=0.4365, J1=0.1062
    batch_train_loss: 0.6507, original=0.6507, J1=0.1136
    batch_train_loss: 0.3564, original=0.3564, J1=0.1026
    batch_train_loss: 0.4561, original=0.4561, J1=0.1062
    batch_train_loss: 0.4086, original=0.4086, J1=0.0985
    batch_train_loss: 0.5257, original=0.5257, J1=0.1069
    batch_train_loss: 0.3768, original=0.3768, J1=0.1069
    batch_train_loss: 0.4623, original=0.4623, J1=0.0983
    batch_train_loss: 0.3822, original=0.3822, J1=0.1049
    batch_train_loss: 0.4314, original=0.4314, J1=0.1091
    batch_train_loss: 0.5659, original=0.5659, J1=0.1086
    batch_train_loss: 0.4160, original=0.4160, J1=0.1129
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=37, trainloss=0.447, testloss=['0.060', '1.358', '0.333', '0.335', '0.800', '0.934', '0.332', '0.928', '0.183', '0.538'], testacc=['98.673', '51.630', '89.535', '89.901', '72.098', '67.265', '89.770', '73.735', '95.791', '84.836']
    batch_train_loss: 0.4120, original=0.4120, J1=0.1038
    batch_train_loss: 0.4263, original=0.4263, J1=0.0985
    batch_train_loss: 0.4738, original=0.4738, J1=0.0984
    batch_train_loss: 0.5200, original=0.5200, J1=0.1124
    batch_train_loss: 0.4522, original=0.4522, J1=0.1054
    batch_train_loss: 0.4627, original=0.4627, J1=0.1028
    batch_train_loss: 0.3527, original=0.3527, J1=0.1024
    batch_train_loss: 0.5650, original=0.5650, J1=0.1082
    batch_train_loss: 0.4871, original=0.4871, J1=0.1030
    batch_train_loss: 0.3316, original=0.3316, J1=0.0954
    batch_train_loss: 0.3619, original=0.3619, J1=0.1033
    batch_train_loss: 0.3918, original=0.3918, J1=0.0983
    batch_train_loss: 0.4862, original=0.4862, J1=0.1077
    batch_train_loss: 0.4489, original=0.4489, J1=0.1101
    batch_train_loss: 0.3712, original=0.3712, J1=0.1156
    batch_train_loss: 0.4024, original=0.4024, J1=0.1106
    batch_train_loss: 0.4946, original=0.4946, J1=0.1024
    batch_train_loss: 0.4857, original=0.4857, J1=0.1127
    batch_train_loss: 0.3415, original=0.3415, J1=0.1019
    batch_train_loss: 0.5510, original=0.5510, J1=0.1115
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=38, trainloss=0.441, testloss=['0.079', '1.200', '0.367', '0.353', '0.666', '0.664', '0.344', '0.753', '0.176', '0.570'], testacc=['98.163', '59.736', '88.566', '89.604', '76.578', '77.578', '89.353', '79.280', '95.380', '83.845']
    batch_train_loss: 0.4685, original=0.4685, J1=0.1125
    batch_train_loss: 0.3727, original=0.3727, J1=0.1003
    batch_train_loss: 0.3921, original=0.3921, J1=0.0954
    batch_train_loss: 0.5030, original=0.5030, J1=0.1038
    batch_train_loss: 0.4080, original=0.4080, J1=0.1034
    batch_train_loss: 0.3824, original=0.3824, J1=0.1019
    batch_train_loss: 0.4945, original=0.4945, J1=0.1022
    batch_train_loss: 0.3286, original=0.3286, J1=0.0976
    batch_train_loss: 0.5095, original=0.5095, J1=0.1124
    batch_train_loss: 0.5078, original=0.5078, J1=0.1090
    batch_train_loss: 0.3742, original=0.3742, J1=0.1048
    batch_train_loss: 0.4199, original=0.4199, J1=0.0990
    batch_train_loss: 0.5182, original=0.5182, J1=0.1088
    batch_train_loss: 0.3923, original=0.3923, J1=0.0999
    batch_train_loss: 0.5740, original=0.5740, J1=0.1037
    batch_train_loss: 0.3775, original=0.3775, J1=0.0958
    batch_train_loss: 0.4931, original=0.4931, J1=0.0977
    batch_train_loss: 0.4047, original=0.4047, J1=0.1099
    batch_train_loss: 0.4336, original=0.4336, J1=0.1067
    batch_train_loss: 0.3983, original=0.3983, J1=0.1122
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=39, trainloss=0.438, testloss=['0.066', '1.446', '0.341', '0.382', '0.671', '0.743', '0.315', '0.708', '0.160', '0.710'], testacc=['98.673', '46.344', '89.341', '88.119', '77.597', '75.112', '90.501', '81.615', '96.407', '78.890']
    batch_train_loss: 0.2843, original=0.2843, J1=0.0968
    batch_train_loss: 0.4058, original=0.4058, J1=0.1030
    batch_train_loss: 0.3112, original=0.3112, J1=0.1032
    batch_train_loss: 0.5012, original=0.5012, J1=0.1123
    batch_train_loss: 0.5577, original=0.5577, J1=0.1009
    batch_train_loss: 0.3960, original=0.3960, J1=0.1121
    batch_train_loss: 0.5153, original=0.5153, J1=0.1007
    batch_train_loss: 0.4908, original=0.4908, J1=0.1118
    batch_train_loss: 0.3306, original=0.3306, J1=0.0900
    batch_train_loss: 0.3367, original=0.3367, J1=0.1065
    batch_train_loss: 0.3649, original=0.3649, J1=0.1047
    batch_train_loss: 0.3809, original=0.3809, J1=0.0930
    batch_train_loss: 0.6283, original=0.6283, J1=0.1051
    batch_train_loss: 0.3903, original=0.3903, J1=0.1029
    batch_train_loss: 0.3976, original=0.3976, J1=0.1026
    batch_train_loss: 0.4167, original=0.4167, J1=0.1082
    batch_train_loss: 0.4437, original=0.4437, J1=0.0983
    batch_train_loss: 0.4942, original=0.4942, J1=0.1030
    batch_train_loss: 0.5224, original=0.5224, J1=0.1085
    batch_train_loss: 0.3464, original=0.3464, J1=0.1004
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=40, trainloss=0.426, testloss=['0.072', '1.293', '0.333', '0.296', '0.695', '0.784', '0.374', '0.782', '0.169', '0.595'], testacc=['98.367', '53.216', '89.244', '91.089', '74.949', '72.982', '88.622', '79.475', '95.996', '82.458']
    batch_train_loss: 0.3477, original=0.3477, J1=0.0990
    batch_train_loss: 0.3626, original=0.3626, J1=0.1104
    batch_train_loss: 0.5218, original=0.5218, J1=0.1122
    batch_train_loss: 0.3881, original=0.3881, J1=0.1040
    batch_train_loss: 0.4350, original=0.4350, J1=0.1014
    batch_train_loss: 0.4542, original=0.4542, J1=0.0978
    batch_train_loss: 0.3994, original=0.3994, J1=0.1092
    batch_train_loss: 0.5450, original=0.5450, J1=0.0983
    batch_train_loss: 0.4361, original=0.4361, J1=0.1090
    batch_train_loss: 0.3329, original=0.3329, J1=0.0975
    batch_train_loss: 0.3950, original=0.3950, J1=0.1013
    batch_train_loss: 0.3552, original=0.3552, J1=0.1010
    batch_train_loss: 0.4450, original=0.4450, J1=0.1033
    batch_train_loss: 0.3499, original=0.3499, J1=0.0962
    batch_train_loss: 0.5338, original=0.5338, J1=0.1057
    batch_train_loss: 0.3773, original=0.3773, J1=0.1056
    batch_train_loss: 0.5683, original=0.5683, J1=0.1066
    batch_train_loss: 0.4160, original=0.4160, J1=0.0979
    batch_train_loss: 0.4742, original=0.4742, J1=0.1020
    batch_train_loss: 0.3100, original=0.3100, J1=0.1029
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=41, trainloss=0.422, testloss=['0.079', '1.280', '0.327', '0.376', '0.717', '0.602', '0.311', '0.780', '0.159', '0.605'], testacc=['98.163', '53.392', '89.729', '88.416', '75.051', '80.157', '91.023', '79.377', '96.099', '82.260']
    batch_train_loss: 0.4036, original=0.4036, J1=0.0990
    batch_train_loss: 0.4359, original=0.4359, J1=0.1121
    batch_train_loss: 0.4356, original=0.4356, J1=0.1033
    batch_train_loss: 0.3094, original=0.3094, J1=0.0931
    batch_train_loss: 0.3801, original=0.3801, J1=0.1008
    batch_train_loss: 0.3747, original=0.3747, J1=0.1057
    batch_train_loss: 0.3418, original=0.3418, J1=0.1011
    batch_train_loss: 0.4317, original=0.4317, J1=0.1009
    batch_train_loss: 0.4037, original=0.4037, J1=0.1098
    batch_train_loss: 0.4407, original=0.4407, J1=0.1039
    batch_train_loss: 0.3510, original=0.3510, J1=0.0999
    batch_train_loss: 0.4839, original=0.4839, J1=0.1118
    batch_train_loss: 0.4482, original=0.4482, J1=0.1009
    batch_train_loss: 0.4900, original=0.4900, J1=0.1028
    batch_train_loss: 0.4214, original=0.4214, J1=0.1013
    batch_train_loss: 0.4411, original=0.4411, J1=0.0979
    batch_train_loss: 0.5229, original=0.5229, J1=0.0886
    batch_train_loss: 0.2865, original=0.2865, J1=0.0937
    batch_train_loss: 0.4478, original=0.4478, J1=0.1026
    batch_train_loss: 0.4087, original=0.4087, J1=0.1054
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=42, trainloss=0.413, testloss=['0.066', '1.143', '0.284', '0.272', '0.648', '0.783', '0.327', '0.717', '0.228', '0.485'], testacc=['98.265', '64.846', '90.698', '91.683', '76.884', '73.206', '90.188', '80.253', '93.634', '86.521']
    batch_train_loss: 0.3801, original=0.3801, J1=0.1007
    batch_train_loss: 0.4624, original=0.4624, J1=0.1100
    batch_train_loss: 0.3642, original=0.3642, J1=0.0997
    batch_train_loss: 0.3377, original=0.3377, J1=0.0918
    batch_train_loss: 0.3811, original=0.3811, J1=0.0973
    batch_train_loss: 0.5203, original=0.5203, J1=0.1038
    batch_train_loss: 0.4702, original=0.4702, J1=0.1082
    batch_train_loss: 0.3460, original=0.3460, J1=0.1049
    batch_train_loss: 0.4250, original=0.4250, J1=0.0994
    batch_train_loss: 0.3713, original=0.3713, J1=0.0978
    batch_train_loss: 0.5007, original=0.5007, J1=0.1071
    batch_train_loss: 0.4028, original=0.4028, J1=0.1000
    batch_train_loss: 0.5057, original=0.5057, J1=0.0999
    batch_train_loss: 0.4070, original=0.4070, J1=0.1038
    batch_train_loss: 0.3410, original=0.3410, J1=0.1007
    batch_train_loss: 0.4389, original=0.4389, J1=0.1005
    batch_train_loss: 0.4570, original=0.4570, J1=0.1000
    batch_train_loss: 0.4357, original=0.4357, J1=0.1011
    batch_train_loss: 0.3336, original=0.3336, J1=0.0911
    batch_train_loss: 0.2833, original=0.2833, J1=0.0985
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=43, trainloss=0.408, testloss=['0.071', '1.211', '0.393', '0.520', '0.569', '0.648', '0.260', '0.718', '0.124', '0.643'], testacc=['98.367', '54.361', '87.984', '83.663', '82.077', '78.587', '92.067', '79.767', '97.125', '80.178']
    batch_train_loss: 0.3658, original=0.3658, J1=0.1031
    batch_train_loss: 0.3856, original=0.3856, J1=0.0939
    batch_train_loss: 0.4252, original=0.4252, J1=0.0978
    batch_train_loss: 0.3882, original=0.3882, J1=0.0970
    batch_train_loss: 0.4108, original=0.4108, J1=0.0964
    batch_train_loss: 0.3623, original=0.3623, J1=0.1008
    batch_train_loss: 0.3468, original=0.3468, J1=0.0977
    batch_train_loss: 0.4245, original=0.4245, J1=0.1000
    batch_train_loss: 0.4633, original=0.4633, J1=0.1007
    batch_train_loss: 0.3910, original=0.3910, J1=0.0954
    batch_train_loss: 0.4094, original=0.4094, J1=0.0903
    batch_train_loss: 0.4092, original=0.4092, J1=0.1032
    batch_train_loss: 0.4639, original=0.4639, J1=0.1065
    batch_train_loss: 0.3710, original=0.3710, J1=0.1046
    batch_train_loss: 0.4057, original=0.4057, J1=0.0997
    batch_train_loss: 0.3936, original=0.3936, J1=0.1011
    batch_train_loss: 0.4673, original=0.4673, J1=0.1139
    batch_train_loss: 0.4224, original=0.4224, J1=0.1064
    batch_train_loss: 0.4722, original=0.4722, J1=0.0940
    batch_train_loss: 0.3521, original=0.3521, J1=0.1045
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=44, trainloss=0.407, testloss=['0.078', '1.210', '0.304', '0.401', '0.603', '0.538', '0.288', '0.700', '0.171', '0.553'], testacc=['98.163', '58.502', '90.116', '87.228', '79.735', '82.960', '91.754', '81.031', '95.688', '83.647']
    batch_train_loss: 0.4272, original=0.4272, J1=0.1037
    batch_train_loss: 0.3818, original=0.3818, J1=0.0959
    batch_train_loss: 0.5045, original=0.5045, J1=0.1007
    batch_train_loss: 0.3640, original=0.3640, J1=0.1043
    batch_train_loss: 0.3720, original=0.3720, J1=0.0928
    batch_train_loss: 0.2712, original=0.2712, J1=0.0927
    batch_train_loss: 0.4915, original=0.4915, J1=0.0947
    batch_train_loss: 0.3604, original=0.3604, J1=0.0977
    batch_train_loss: 0.3282, original=0.3282, J1=0.1061
    batch_train_loss: 0.3768, original=0.3768, J1=0.1003
    batch_train_loss: 0.3728, original=0.3728, J1=0.1022
    batch_train_loss: 0.4755, original=0.4755, J1=0.1022
    batch_train_loss: 0.6007, original=0.6007, J1=0.1096
    batch_train_loss: 0.3264, original=0.3264, J1=0.0954
    batch_train_loss: 0.5411, original=0.5411, J1=0.0981
    batch_train_loss: 0.3041, original=0.3041, J1=0.0890
    batch_train_loss: 0.3349, original=0.3349, J1=0.0969
    batch_train_loss: 0.3669, original=0.3669, J1=0.1041
    batch_train_loss: 0.4117, original=0.4117, J1=0.1085
    batch_train_loss: 0.3753, original=0.3753, J1=0.0951
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=45, trainloss=0.399, testloss=['0.087', '1.340', '0.381', '0.328', '0.698', '0.752', '0.336', '0.846', '0.106', '0.712'], testacc=['97.959', '48.458', '87.694', '89.406', '76.069', '72.982', '90.084', '76.946', '97.433', '76.313']
    batch_train_loss: 0.3585, original=0.3585, J1=0.1059
    batch_train_loss: 0.3340, original=0.3340, J1=0.0968
    batch_train_loss: 0.3596, original=0.3596, J1=0.0944
    batch_train_loss: 0.4258, original=0.4258, J1=0.1044
    batch_train_loss: 0.3992, original=0.3992, J1=0.1076
    batch_train_loss: 0.6333, original=0.6333, J1=0.1046
    batch_train_loss: 0.3462, original=0.3462, J1=0.0921
    batch_train_loss: 0.4246, original=0.4246, J1=0.0877
    batch_train_loss: 0.2856, original=0.2856, J1=0.1009
    batch_train_loss: 0.3593, original=0.3593, J1=0.0978
    batch_train_loss: 0.4400, original=0.4400, J1=0.1011
    batch_train_loss: 0.3168, original=0.3168, J1=0.0961
    batch_train_loss: 0.4871, original=0.4871, J1=0.1029
    batch_train_loss: 0.4233, original=0.4233, J1=0.0961
    batch_train_loss: 0.4863, original=0.4863, J1=0.0973
    batch_train_loss: 0.4252, original=0.4252, J1=0.0975
    batch_train_loss: 0.3926, original=0.3926, J1=0.0901
    batch_train_loss: 0.3908, original=0.3908, J1=0.0900
    batch_train_loss: 0.2696, original=0.2696, J1=0.1002
    batch_train_loss: 0.3644, original=0.3644, J1=0.1070
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=46, trainloss=0.396, testloss=['0.070', '1.165', '0.357', '0.404', '0.664', '0.905', '0.234', '0.662', '0.123', '0.560'], testacc=['98.163', '56.388', '88.857', '87.426', '76.884', '67.937', '92.693', '81.712', '97.125', '82.458']
    batch_train_loss: 0.4093, original=0.4093, J1=0.0893
    batch_train_loss: 0.3888, original=0.3888, J1=0.1021
    batch_train_loss: 0.4526, original=0.4526, J1=0.0959
    batch_train_loss: 0.3746, original=0.3746, J1=0.0956
    batch_train_loss: 0.4271, original=0.4271, J1=0.1098
    batch_train_loss: 0.4012, original=0.4012, J1=0.0971
    batch_train_loss: 0.4064, original=0.4064, J1=0.1015
    batch_train_loss: 0.2456, original=0.2456, J1=0.0980
    batch_train_loss: 0.5188, original=0.5188, J1=0.1037
    batch_train_loss: 0.3043, original=0.3043, J1=0.0849
    batch_train_loss: 0.3534, original=0.3534, J1=0.0898
    batch_train_loss: 0.4600, original=0.4600, J1=0.0988
    batch_train_loss: 0.2828, original=0.2828, J1=0.0934
    batch_train_loss: 0.3225, original=0.3225, J1=0.1019
    batch_train_loss: 0.4280, original=0.4280, J1=0.1007
    batch_train_loss: 0.3427, original=0.3427, J1=0.0968
    batch_train_loss: 0.5186, original=0.5186, J1=0.0914
    batch_train_loss: 0.3808, original=0.3808, J1=0.1015
    batch_train_loss: 0.3983, original=0.3983, J1=0.1058
    batch_train_loss: 0.2949, original=0.2949, J1=0.0899
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=47, trainloss=0.386, testloss=['0.069', '1.217', '0.339', '0.289', '0.526', '0.775', '0.303', '0.780', '0.148', '0.565'], testacc=['98.469', '55.771', '88.953', '91.188', '82.994', '72.870', '90.710', '78.891', '96.407', '82.953']
    batch_train_loss: 0.3599, original=0.3599, J1=0.0967
    batch_train_loss: 0.4157, original=0.4157, J1=0.0930
    batch_train_loss: 0.3486, original=0.3486, J1=0.1020
    batch_train_loss: 0.3786, original=0.3786, J1=0.0990
    batch_train_loss: 0.3372, original=0.3372, J1=0.0949
    batch_train_loss: 0.3113, original=0.3113, J1=0.0977
    batch_train_loss: 0.4057, original=0.4057, J1=0.0963
    batch_train_loss: 0.4571, original=0.4571, J1=0.1034
    batch_train_loss: 0.3779, original=0.3779, J1=0.0942
    batch_train_loss: 0.3611, original=0.3611, J1=0.0913
    batch_train_loss: 0.3333, original=0.3333, J1=0.0987
    batch_train_loss: 0.4685, original=0.4685, J1=0.1017
    batch_train_loss: 0.2939, original=0.2939, J1=0.0938
    batch_train_loss: 0.3516, original=0.3516, J1=0.0934
    batch_train_loss: 0.3222, original=0.3222, J1=0.0867
    batch_train_loss: 0.4715, original=0.4715, J1=0.1027
    batch_train_loss: 0.3275, original=0.3275, J1=0.0992
    batch_train_loss: 0.4836, original=0.4836, J1=0.0968
    batch_train_loss: 0.4558, original=0.4558, J1=0.1021
    batch_train_loss: 0.3558, original=0.3558, J1=0.0950
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=48, trainloss=0.381, testloss=['0.058', '1.037', '0.313', '0.291', '0.603', '0.753', '0.253', '0.727', '0.173', '0.526'], testacc=['98.367', '67.489', '89.632', '91.089', '79.837', '74.327', '92.797', '80.350', '95.585', '84.737']
    batch_train_loss: 0.3906, original=0.3906, J1=0.0902
    batch_train_loss: 0.4495, original=0.4495, J1=0.0933
    batch_train_loss: 0.3286, original=0.3286, J1=0.0934
    batch_train_loss: 0.3345, original=0.3345, J1=0.0987
    batch_train_loss: 0.4477, original=0.4477, J1=0.1012
    batch_train_loss: 0.3574, original=0.3574, J1=0.0918
    batch_train_loss: 0.2857, original=0.2857, J1=0.0948
    batch_train_loss: 0.3573, original=0.3573, J1=0.0984
    batch_train_loss: 0.4385, original=0.4385, J1=0.1071
    batch_train_loss: 0.2777, original=0.2777, J1=0.0945
    batch_train_loss: 0.3698, original=0.3698, J1=0.1041
    batch_train_loss: 0.3318, original=0.3318, J1=0.1020
    batch_train_loss: 0.3152, original=0.3152, J1=0.0863
    batch_train_loss: 0.3804, original=0.3804, J1=0.0899
    batch_train_loss: 0.5381, original=0.5381, J1=0.0986
    batch_train_loss: 0.3843, original=0.3843, J1=0.1012
    batch_train_loss: 0.3311, original=0.3311, J1=0.0895
    batch_train_loss: 0.4727, original=0.4727, J1=0.0961
    batch_train_loss: 0.3958, original=0.3958, J1=0.0959
    batch_train_loss: 0.3133, original=0.3133, J1=0.0973
(num=200,lam=0.0001,coef=1.0999999999999999)epoch=49, trainloss=0.375, testloss=['0.092', '1.089', '0.327', '0.410', '0.597', '0.524', '0.271', '0.690', '0.120', '0.644'], testacc=['97.653', '61.938', '89.438', '87.129', '80.448', '82.511', '91.858', '81.712', '97.125', '79.485']
    batch_train_loss: 0.3120, original=0.3120, J1=0.0836
    batch_train_loss: 0.5084, original=0.5084, J1=0.0940
    batch_train_loss: 0.4918, original=0.4918, J1=0.0996
    batch_train_loss: 0.4314, original=0.4314, J1=0.0898
    batch_train_loss: 0.3289, original=0.3289, J1=0.0948
    batch_train_loss: 0.4476, original=0.4476, J1=0.1086
    batch_train_loss: 0.3972, original=0.3972, J1=0.0940
