[7.66113856 5.02214549 7.75096539 7.27519495 6.82491969 7.43827405
 7.0218286  6.58065829 7.39260979 6.66480434]
    batch_train_loss: 2.3081, original=2.3081, J3=0.0021, J5=0.0001
    batch_train_loss: 0.6060, original=0.6060, J3=0.0656, J5=0.0066
    batch_train_loss: 0.4960, original=0.4960, J3=0.0723, J5=0.0071
    batch_train_loss: 0.5002, original=0.5002, J3=0.0738, J5=0.0076
    batch_train_loss: 0.4471, original=0.4471, J3=0.0685, J5=0.0071
    batch_train_loss: 0.4948, original=0.4948, J3=0.0724, J5=0.0077
    batch_train_loss: 0.5346, original=0.5346, J3=0.0701, J5=0.0073
    batch_train_loss: 0.5020, original=0.5020, J3=0.0687, J5=0.0067
    batch_train_loss: 0.4438, original=0.4438, J3=0.0666, J5=0.0067
    batch_train_loss: 0.3996, original=0.3996, J3=0.0642, J5=0.0064
    batch_train_loss: 0.5456, original=0.5456, J3=0.0717, J5=0.0070
    batch_train_loss: 0.5203, original=0.5203, J3=0.0748, J5=0.0075
    batch_train_loss: 0.4415, original=0.4415, J3=0.0671, J5=0.0068
    batch_train_loss: 0.4780, original=0.4780, J3=0.0675, J5=0.0067
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=29, trainloss=0.480, testloss=['0.084', '1.123', '0.388', '0.350', '0.781', '0.798', '0.382', '0.795', '0.249', '0.585'], testacc=['98.469', '65.991', '88.081', '90.594', '72.607', '73.318', '88.413', '77.140', '94.456', '85.530']
    batch_train_loss: 0.4085, original=0.4085, J3=0.0715, J5=0.0073
    batch_train_loss: 0.3797, original=0.3797, J3=0.0719, J5=0.0070
    batch_train_loss: 0.4646, original=0.4646, J3=0.0649, J5=0.0064
    batch_train_loss: 0.4219, original=0.4219, J3=0.0709, J5=0.0072
    batch_train_loss: 0.6418, original=0.6418, J3=0.0705, J5=0.0070
    batch_train_loss: 0.4232, original=0.4232, J3=0.0725, J5=0.0073
    batch_train_loss: 0.4500, original=0.4500, J3=0.0674, J5=0.0068
    batch_train_loss: 0.4347, original=0.4347, J3=0.0673, J5=0.0065
    batch_train_loss: 0.3776, original=0.3776, J3=0.0694, J5=0.0072
    batch_train_loss: 0.5190, original=0.5190, J3=0.0692, J5=0.0073
    batch_train_loss: 0.4442, original=0.4442, J3=0.0711, J5=0.0071
    batch_train_loss: 0.4727, original=0.4727, J3=0.0825, J5=0.0083
    batch_train_loss: 0.4524, original=0.4524, J3=0.0660, J5=0.0065
    batch_train_loss: 0.5079, original=0.5079, J3=0.0682, J5=0.0069
    batch_train_loss: 0.3635, original=0.3635, J3=0.0683, J5=0.0068
    batch_train_loss: 0.4081, original=0.4081, J3=0.0613, J5=0.0060
    batch_train_loss: 0.5346, original=0.5346, J3=0.0748, J5=0.0075
    batch_train_loss: 0.4998, original=0.4998, J3=0.0761, J5=0.0079
    batch_train_loss: 0.5951, original=0.5951, J3=0.0725, J5=0.0072
    batch_train_loss: 0.5113, original=0.5113, J3=0.0649, J5=0.0067
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=30, trainloss=0.466, testloss=['0.088', '1.373', '0.376', '0.486', '0.783', '0.865', '0.420', '0.809', '0.160', '0.666'], testacc=['98.367', '50.220', '88.469', '84.851', '72.709', '68.946', '87.056', '77.043', '97.228', '81.764']
    batch_train_loss: 0.4911, original=0.4911, J3=0.0691, J5=0.0069
    batch_train_loss: 0.3245, original=0.3245, J3=0.0704, J5=0.0067
    batch_train_loss: 0.3375, original=0.3375, J3=0.0677, J5=0.0066
    batch_train_loss: 0.5860, original=0.5860, J3=0.0749, J5=0.0077
    batch_train_loss: 0.4861, original=0.4861, J3=0.0698, J5=0.0070
    batch_train_loss: 0.4824, original=0.4824, J3=0.0723, J5=0.0075
    batch_train_loss: 0.3931, original=0.3931, J3=0.0713, J5=0.0070
    batch_train_loss: 0.4038, original=0.4038, J3=0.0639, J5=0.0063
    batch_train_loss: 0.4699, original=0.4699, J3=0.0691, J5=0.0068
    batch_train_loss: 0.6556, original=0.6556, J3=0.0803, J5=0.0085
    batch_train_loss: 0.3902, original=0.3902, J3=0.0626, J5=0.0061
    batch_train_loss: 0.5924, original=0.5924, J3=0.0715, J5=0.0072
    batch_train_loss: 0.5103, original=0.5103, J3=0.0698, J5=0.0072
    batch_train_loss: 0.5148, original=0.5148, J3=0.0713, J5=0.0076
    batch_train_loss: 0.3989, original=0.3989, J3=0.0723, J5=0.0077
    batch_train_loss: 0.4008, original=0.4008, J3=0.0711, J5=0.0069
    batch_train_loss: 0.4677, original=0.4677, J3=0.0704, J5=0.0070
    batch_train_loss: 0.4452, original=0.4452, J3=0.0649, J5=0.0064
    batch_train_loss: 0.4453, original=0.4453, J3=0.0705, J5=0.0071
    batch_train_loss: 0.4265, original=0.4265, J3=0.0724, J5=0.0074
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=31, trainloss=0.461, testloss=['0.089', '1.373', '0.374', '0.455', '0.898', '0.977', '0.395', '0.808', '0.143', '0.671'], testacc=['98.367', '49.251', '88.469', '85.743', '68.228', '63.341', '87.578', '77.140', '97.536', '80.674']
    batch_train_loss: 0.4341, original=0.4341, J3=0.0692, J5=0.0073
    batch_train_loss: 0.4506, original=0.4506, J3=0.0724, J5=0.0073
    batch_train_loss: 0.3622, original=0.3622, J3=0.0674, J5=0.0071
    batch_train_loss: 0.4654, original=0.4654, J3=0.0705, J5=0.0071
    batch_train_loss: 0.3879, original=0.3879, J3=0.0676, J5=0.0068
    batch_train_loss: 0.4505, original=0.4505, J3=0.0709, J5=0.0073
    batch_train_loss: 0.5894, original=0.5894, J3=0.0764, J5=0.0077
    batch_train_loss: 0.4947, original=0.4947, J3=0.0693, J5=0.0070
    batch_train_loss: 0.4184, original=0.4184, J3=0.0690, J5=0.0070
    batch_train_loss: 0.4361, original=0.4361, J3=0.0718, J5=0.0074
    batch_train_loss: 0.5549, original=0.5549, J3=0.0739, J5=0.0076
    batch_train_loss: 0.4836, original=0.4836, J3=0.0675, J5=0.0068
    batch_train_loss: 0.4970, original=0.4970, J3=0.0758, J5=0.0079
    batch_train_loss: 0.4470, original=0.4470, J3=0.0667, J5=0.0066
    batch_train_loss: 0.3147, original=0.3147, J3=0.0721, J5=0.0072
    batch_train_loss: 0.4544, original=0.4544, J3=0.0818, J5=0.0084
    batch_train_loss: 0.3268, original=0.3268, J3=0.0637, J5=0.0064
    batch_train_loss: 0.4846, original=0.4846, J3=0.0723, J5=0.0072
    batch_train_loss: 0.4737, original=0.4737, J3=0.0699, J5=0.0071
    batch_train_loss: 0.4695, original=0.4695, J3=0.0635, J5=0.0062
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=32, trainloss=0.450, testloss=['0.081', '1.222', '0.401', '0.401', '0.716', '0.741', '0.402', '0.754', '0.181', '0.588'], testacc=['98.571', '57.709', '87.888', '88.515', '74.542', '74.439', '87.683', '78.307', '96.304', '84.044']
    batch_train_loss: 0.4402, original=0.4402, J3=0.0805, J5=0.0086
    batch_train_loss: 0.3958, original=0.3958, J3=0.0714, J5=0.0073
    batch_train_loss: 0.3449, original=0.3449, J3=0.0743, J5=0.0074
    batch_train_loss: 0.4517, original=0.4517, J3=0.0724, J5=0.0072
    batch_train_loss: 0.4450, original=0.4450, J3=0.0727, J5=0.0075
    batch_train_loss: 0.5934, original=0.5934, J3=0.0753, J5=0.0078
    batch_train_loss: 0.4655, original=0.4655, J3=0.0597, J5=0.0058
    batch_train_loss: 0.4460, original=0.4460, J3=0.0781, J5=0.0080
    batch_train_loss: 0.4425, original=0.4425, J3=0.0749, J5=0.0076
    batch_train_loss: 0.4352, original=0.4352, J3=0.0693, J5=0.0071
    batch_train_loss: 0.4106, original=0.4106, J3=0.0685, J5=0.0068
    batch_train_loss: 0.4935, original=0.4935, J3=0.0762, J5=0.0078
    batch_train_loss: 0.4168, original=0.4168, J3=0.0685, J5=0.0068
    batch_train_loss: 0.5074, original=0.5074, J3=0.0607, J5=0.0059
    batch_train_loss: 0.4964, original=0.4964, J3=0.0694, J5=0.0072
    batch_train_loss: 0.4233, original=0.4233, J3=0.0760, J5=0.0078
    batch_train_loss: 0.3966, original=0.3966, J3=0.0621, J5=0.0061
    batch_train_loss: 0.3880, original=0.3880, J3=0.0642, J5=0.0064
    batch_train_loss: 0.4130, original=0.4130, J3=0.0682, J5=0.0070
    batch_train_loss: 0.4175, original=0.4175, J3=0.0662, J5=0.0066
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=33, trainloss=0.441, testloss=['0.072', '1.053', '0.385', '0.414', '0.684', '0.761', '0.369', '0.680', '0.183', '0.608'], testacc=['98.673', '66.256', '88.081', '87.723', '75.866', '74.103', '88.727', '80.934', '96.201', '82.953']
    batch_train_loss: 0.4410, original=0.4410, J3=0.0686, J5=0.0067
    batch_train_loss: 0.4047, original=0.4047, J3=0.0676, J5=0.0069
    batch_train_loss: 0.4656, original=0.4656, J3=0.0723, J5=0.0073
    batch_train_loss: 0.4708, original=0.4708, J3=0.0700, J5=0.0071
    batch_train_loss: 0.4617, original=0.4617, J3=0.0742, J5=0.0075
    batch_train_loss: 0.4669, original=0.4669, J3=0.0699, J5=0.0071
    batch_train_loss: 0.5346, original=0.5346, J3=0.0669, J5=0.0066
    batch_train_loss: 0.3872, original=0.3872, J3=0.0745, J5=0.0077
    batch_train_loss: 0.3720, original=0.3720, J3=0.0675, J5=0.0065
    batch_train_loss: 0.5860, original=0.5860, J3=0.0728, J5=0.0075
    batch_train_loss: 0.4620, original=0.4620, J3=0.0708, J5=0.0072
    batch_train_loss: 0.5296, original=0.5296, J3=0.0736, J5=0.0076
    batch_train_loss: 0.5037, original=0.5037, J3=0.0707, J5=0.0071
    batch_train_loss: 0.3051, original=0.3051, J3=0.0732, J5=0.0073
    batch_train_loss: 0.3489, original=0.3489, J3=0.0696, J5=0.0072
    batch_train_loss: 0.3456, original=0.3456, J3=0.0724, J5=0.0073
    batch_train_loss: 0.4278, original=0.4278, J3=0.0675, J5=0.0069
    batch_train_loss: 0.3909, original=0.3909, J3=0.0696, J5=0.0071
    batch_train_loss: 0.3967, original=0.3967, J3=0.0703, J5=0.0071
    batch_train_loss: 0.3910, original=0.3910, J3=0.0639, J5=0.0064
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=34, trainloss=0.435, testloss=['0.095', '1.123', '0.317', '0.326', '0.636', '0.616', '0.344', '0.778', '0.217', '0.798'], testacc=['97.959', '64.934', '90.116', '90.495', '79.939', '79.709', '89.770', '79.767', '94.867', '77.106']
    batch_train_loss: 0.4708, original=0.4708, J3=0.0703, J5=0.0073
    batch_train_loss: 0.3595, original=0.3595, J3=0.0632, J5=0.0063
    batch_train_loss: 0.4565, original=0.4565, J3=0.0772, J5=0.0079
    batch_train_loss: 0.5157, original=0.5157, J3=0.0677, J5=0.0069
    batch_train_loss: 0.4969, original=0.4969, J3=0.0698, J5=0.0072
    batch_train_loss: 0.4426, original=0.4426, J3=0.0693, J5=0.0069
    batch_train_loss: 0.3907, original=0.3907, J3=0.0652, J5=0.0067
    batch_train_loss: 0.5132, original=0.5132, J3=0.0680, J5=0.0067
    batch_train_loss: 0.4444, original=0.4444, J3=0.0733, J5=0.0072
    batch_train_loss: 0.4132, original=0.4132, J3=0.0616, J5=0.0061
    batch_train_loss: 0.3436, original=0.3436, J3=0.0715, J5=0.0073
    batch_train_loss: 0.3822, original=0.3822, J3=0.0700, J5=0.0069
    batch_train_loss: 0.3325, original=0.3325, J3=0.0711, J5=0.0071
    batch_train_loss: 0.4259, original=0.4259, J3=0.0679, J5=0.0070
    batch_train_loss: 0.4991, original=0.4991, J3=0.0732, J5=0.0076
    batch_train_loss: 0.4765, original=0.4765, J3=0.0730, J5=0.0075
    batch_train_loss: 0.4308, original=0.4308, J3=0.0800, J5=0.0081
    batch_train_loss: 0.3323, original=0.3323, J3=0.0715, J5=0.0077
    batch_train_loss: 0.4444, original=0.4444, J3=0.0696, J5=0.0071
    batch_train_loss: 0.3365, original=0.3365, J3=0.0693, J5=0.0072
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=35, trainloss=0.425, testloss=['0.084', '1.204', '0.378', '0.443', '0.665', '0.965', '0.348', '0.803', '0.128', '0.636'], testacc=['98.367', '55.947', '88.372', '86.733', '76.884', '63.229', '89.353', '76.946', '97.639', '81.070']
    batch_train_loss: 0.3318, original=0.3318, J3=0.0746, J5=0.0076
    batch_train_loss: 0.3406, original=0.3406, J3=0.0602, J5=0.0061
    batch_train_loss: 0.3845, original=0.3845, J3=0.0733, J5=0.0076
    batch_train_loss: 0.3239, original=0.3239, J3=0.0684, J5=0.0072
    batch_train_loss: 0.3834, original=0.3834, J3=0.0693, J5=0.0071
    batch_train_loss: 0.3902, original=0.3902, J3=0.0675, J5=0.0068
    batch_train_loss: 0.4147, original=0.4147, J3=0.0701, J5=0.0069
    batch_train_loss: 0.4192, original=0.4192, J3=0.0670, J5=0.0070
    batch_train_loss: 0.5401, original=0.5401, J3=0.0694, J5=0.0070
    batch_train_loss: 0.4534, original=0.4534, J3=0.0741, J5=0.0076
    batch_train_loss: 0.3199, original=0.3199, J3=0.0765, J5=0.0079
    batch_train_loss: 0.5667, original=0.5667, J3=0.0691, J5=0.0071
    batch_train_loss: 0.4714, original=0.4714, J3=0.0710, J5=0.0076
    batch_train_loss: 0.5195, original=0.5195, J3=0.0672, J5=0.0067
    batch_train_loss: 0.4480, original=0.4480, J3=0.0686, J5=0.0070
    batch_train_loss: 0.4676, original=0.4676, J3=0.0756, J5=0.0079
    batch_train_loss: 0.3261, original=0.3261, J3=0.0713, J5=0.0074
    batch_train_loss: 0.4526, original=0.4526, J3=0.0685, J5=0.0066
    batch_train_loss: 0.3229, original=0.3229, J3=0.0671, J5=0.0071
    batch_train_loss: 0.5004, original=0.5004, J3=0.0725, J5=0.0074
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=36, trainloss=0.419, testloss=['0.082', '0.998', '0.390', '0.363', '0.651', '0.711', '0.352', '0.663', '0.171', '0.556'], testacc=['98.469', '68.722', '87.984', '89.307', '76.884', '75.673', '89.353', '80.739', '96.304', '84.341']
    batch_train_loss: 0.3323, original=0.3323, J3=0.0708, J5=0.0073
    batch_train_loss: 0.4173, original=0.4173, J3=0.0693, J5=0.0070
    batch_train_loss: 0.3860, original=0.3860, J3=0.0657, J5=0.0068
    batch_train_loss: 0.3689, original=0.3689, J3=0.0730, J5=0.0074
    batch_train_loss: 0.3575, original=0.3575, J3=0.0713, J5=0.0073
    batch_train_loss: 0.4976, original=0.4976, J3=0.0685, J5=0.0070
    batch_train_loss: 0.4796, original=0.4796, J3=0.0667, J5=0.0069
    batch_train_loss: 0.3517, original=0.3517, J3=0.0667, J5=0.0068
    batch_train_loss: 0.4102, original=0.4102, J3=0.0712, J5=0.0076
    batch_train_loss: 0.5947, original=0.5947, J3=0.0746, J5=0.0076
    batch_train_loss: 0.3282, original=0.3282, J3=0.0679, J5=0.0071
    batch_train_loss: 0.4222, original=0.4222, J3=0.0698, J5=0.0071
    batch_train_loss: 0.3765, original=0.3765, J3=0.0686, J5=0.0070
    batch_train_loss: 0.4885, original=0.4885, J3=0.0684, J5=0.0068
    batch_train_loss: 0.3453, original=0.3453, J3=0.0720, J5=0.0072
    batch_train_loss: 0.4185, original=0.4185, J3=0.0642, J5=0.0065
    batch_train_loss: 0.3449, original=0.3449, J3=0.0682, J5=0.0069
    batch_train_loss: 0.3959, original=0.3959, J3=0.0729, J5=0.0074
    batch_train_loss: 0.5260, original=0.5260, J3=0.0723, J5=0.0077
    batch_train_loss: 0.3828, original=0.3828, J3=0.0740, J5=0.0077
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=37, trainloss=0.411, testloss=['0.068', '1.004', '0.328', '0.329', '0.698', '0.846', '0.313', '0.794', '0.191', '0.512'], testacc=['98.776', '69.692', '89.826', '90.198', '75.255', '71.300', '90.710', '77.529', '95.585', '86.422']
    batch_train_loss: 0.3833, original=0.3833, J3=0.0700, J5=0.0072
    batch_train_loss: 0.3927, original=0.3927, J3=0.0650, J5=0.0068
    batch_train_loss: 0.4332, original=0.4332, J3=0.0661, J5=0.0068
    batch_train_loss: 0.4754, original=0.4754, J3=0.0749, J5=0.0075
    batch_train_loss: 0.4203, original=0.4203, J3=0.0696, J5=0.0072
    batch_train_loss: 0.4264, original=0.4264, J3=0.0665, J5=0.0068
    batch_train_loss: 0.3214, original=0.3214, J3=0.0671, J5=0.0066
    batch_train_loss: 0.5161, original=0.5161, J3=0.0701, J5=0.0070
    batch_train_loss: 0.4539, original=0.4539, J3=0.0704, J5=0.0075
    batch_train_loss: 0.3059, original=0.3059, J3=0.0674, J5=0.0072
    batch_train_loss: 0.3268, original=0.3268, J3=0.0668, J5=0.0069
    batch_train_loss: 0.3576, original=0.3576, J3=0.0655, J5=0.0068
    batch_train_loss: 0.4480, original=0.4480, J3=0.0752, J5=0.0075
    batch_train_loss: 0.4121, original=0.4121, J3=0.0714, J5=0.0075
    batch_train_loss: 0.3397, original=0.3397, J3=0.0783, J5=0.0081
    batch_train_loss: 0.3627, original=0.3627, J3=0.0716, J5=0.0070
    batch_train_loss: 0.4560, original=0.4560, J3=0.0696, J5=0.0071
    batch_train_loss: 0.4454, original=0.4454, J3=0.0712, J5=0.0073
    batch_train_loss: 0.3179, original=0.3179, J3=0.0688, J5=0.0072
    batch_train_loss: 0.5140, original=0.5140, J3=0.0755, J5=0.0078
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=38, trainloss=0.405, testloss=['0.075', '0.920', '0.360', '0.358', '0.579', '0.635', '0.325', '0.691', '0.177', '0.607'], testacc=['98.673', '72.070', '89.050', '89.010', '81.161', '79.372', '90.605', '80.739', '95.996', '82.953']
    batch_train_loss: 0.4285, original=0.4285, J3=0.0767, J5=0.0077
    batch_train_loss: 0.3375, original=0.3375, J3=0.0657, J5=0.0068
    batch_train_loss: 0.3631, original=0.3631, J3=0.0626, J5=0.0066
    batch_train_loss: 0.4610, original=0.4610, J3=0.0694, J5=0.0073
    batch_train_loss: 0.3709, original=0.3709, J3=0.0660, J5=0.0068
    batch_train_loss: 0.3542, original=0.3542, J3=0.0689, J5=0.0070
    batch_train_loss: 0.4590, original=0.4590, J3=0.0687, J5=0.0071
    batch_train_loss: 0.3039, original=0.3039, J3=0.0662, J5=0.0067
    batch_train_loss: 0.4605, original=0.4605, J3=0.0717, J5=0.0073
    batch_train_loss: 0.4642, original=0.4642, J3=0.0734, J5=0.0076
    batch_train_loss: 0.3422, original=0.3422, J3=0.0665, J5=0.0069
    batch_train_loss: 0.3926, original=0.3926, J3=0.0682, J5=0.0069
    batch_train_loss: 0.4866, original=0.4866, J3=0.0719, J5=0.0072
    batch_train_loss: 0.3652, original=0.3652, J3=0.0713, J5=0.0071
    batch_train_loss: 0.5227, original=0.5227, J3=0.0679, J5=0.0073
    batch_train_loss: 0.3347, original=0.3347, J3=0.0652, J5=0.0068
    batch_train_loss: 0.4556, original=0.4556, J3=0.0668, J5=0.0068
    batch_train_loss: 0.3664, original=0.3664, J3=0.0725, J5=0.0073
    batch_train_loss: 0.3940, original=0.3940, J3=0.0704, J5=0.0070
    batch_train_loss: 0.3585, original=0.3585, J3=0.0741, J5=0.0077
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=39, trainloss=0.401, testloss=['0.072', '1.045', '0.335', '0.350', '0.593', '0.718', '0.294', '0.655', '0.174', '0.630'], testacc=['98.673', '67.137', '89.438', '89.406', '81.161', '75.785', '91.336', '82.198', '96.201', '81.962']
    batch_train_loss: 0.2564, original=0.2564, J3=0.0643, J5=0.0064
    batch_train_loss: 0.3712, original=0.3712, J3=0.0686, J5=0.0071
    batch_train_loss: 0.2751, original=0.2751, J3=0.0671, J5=0.0065
    batch_train_loss: 0.4669, original=0.4669, J3=0.0772, J5=0.0081
    batch_train_loss: 0.5125, original=0.5125, J3=0.0662, J5=0.0068
    batch_train_loss: 0.3672, original=0.3672, J3=0.0770, J5=0.0077
    batch_train_loss: 0.4687, original=0.4687, J3=0.0693, J5=0.0072
    batch_train_loss: 0.4592, original=0.4592, J3=0.0764, J5=0.0080
    batch_train_loss: 0.3069, original=0.3069, J3=0.0591, J5=0.0060
    batch_train_loss: 0.3068, original=0.3068, J3=0.0723, J5=0.0074
    batch_train_loss: 0.3301, original=0.3301, J3=0.0664, J5=0.0068
    batch_train_loss: 0.3540, original=0.3540, J3=0.0597, J5=0.0060
    batch_train_loss: 0.5826, original=0.5826, J3=0.0711, J5=0.0073
    batch_train_loss: 0.3627, original=0.3627, J3=0.0693, J5=0.0074
    batch_train_loss: 0.3624, original=0.3624, J3=0.0713, J5=0.0074
    batch_train_loss: 0.3881, original=0.3881, J3=0.0721, J5=0.0074
    batch_train_loss: 0.3976, original=0.3976, J3=0.0641, J5=0.0065
    batch_train_loss: 0.4602, original=0.4602, J3=0.0642, J5=0.0065
    batch_train_loss: 0.4804, original=0.4804, J3=0.0755, J5=0.0081
    batch_train_loss: 0.3175, original=0.3175, J3=0.0650, J5=0.0069
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=40, trainloss=0.391, testloss=['0.072', '0.960', '0.340', '0.319', '0.618', '0.711', '0.336', '0.719', '0.173', '0.524'], testacc=['98.776', '70.837', '89.147', '90.495', '78.717', '75.224', '90.084', '79.669', '96.201', '85.431']
    batch_train_loss: 0.3206, original=0.3206, J3=0.0672, J5=0.0070
    batch_train_loss: 0.3338, original=0.3338, J3=0.0786, J5=0.0081
    batch_train_loss: 0.4777, original=0.4777, J3=0.0736, J5=0.0074
    batch_train_loss: 0.3492, original=0.3492, J3=0.0662, J5=0.0067
    batch_train_loss: 0.4017, original=0.4017, J3=0.0679, J5=0.0068
    batch_train_loss: 0.4250, original=0.4250, J3=0.0674, J5=0.0068
    batch_train_loss: 0.3644, original=0.3644, J3=0.0739, J5=0.0077
    batch_train_loss: 0.4979, original=0.4979, J3=0.0674, J5=0.0071
    batch_train_loss: 0.3998, original=0.3998, J3=0.0730, J5=0.0076
    batch_train_loss: 0.2986, original=0.2986, J3=0.0625, J5=0.0063
    batch_train_loss: 0.3639, original=0.3639, J3=0.0668, J5=0.0066
    batch_train_loss: 0.3238, original=0.3238, J3=0.0668, J5=0.0065
    batch_train_loss: 0.4240, original=0.4240, J3=0.0690, J5=0.0072
    batch_train_loss: 0.3209, original=0.3209, J3=0.0643, J5=0.0066
    batch_train_loss: 0.4949, original=0.4949, J3=0.0746, J5=0.0081
    batch_train_loss: 0.3537, original=0.3537, J3=0.0712, J5=0.0074
    batch_train_loss: 0.5283, original=0.5283, J3=0.0710, J5=0.0074
    batch_train_loss: 0.3879, original=0.3879, J3=0.0682, J5=0.0074
    batch_train_loss: 0.4190, original=0.4190, J3=0.0655, J5=0.0067
    batch_train_loss: 0.2826, original=0.2826, J3=0.0693, J5=0.0069
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=41, trainloss=0.388, testloss=['0.077', '0.943', '0.330', '0.368', '0.674', '0.592', '0.298', '0.707', '0.163', '0.551'], testacc=['98.571', '70.925', '89.535', '88.614', '76.782', '80.493', '91.336', '80.156', '96.407', '84.044']
    batch_train_loss: 0.3738, original=0.3738, J3=0.0683, J5=0.0072
    batch_train_loss: 0.3978, original=0.3978, J3=0.0721, J5=0.0071
    batch_train_loss: 0.4046, original=0.4046, J3=0.0705, J5=0.0073
    batch_train_loss: 0.2886, original=0.2886, J3=0.0635, J5=0.0067
    batch_train_loss: 0.3462, original=0.3462, J3=0.0662, J5=0.0068
    batch_train_loss: 0.3316, original=0.3316, J3=0.0661, J5=0.0068
    batch_train_loss: 0.3163, original=0.3163, J3=0.0688, J5=0.0071
    batch_train_loss: 0.4091, original=0.4091, J3=0.0705, J5=0.0074
    batch_train_loss: 0.3749, original=0.3749, J3=0.0771, J5=0.0079
    batch_train_loss: 0.4094, original=0.4094, J3=0.0693, J5=0.0072
    batch_train_loss: 0.3254, original=0.3254, J3=0.0664, J5=0.0068
    batch_train_loss: 0.4410, original=0.4410, J3=0.0799, J5=0.0082
    batch_train_loss: 0.4046, original=0.4046, J3=0.0671, J5=0.0069
    batch_train_loss: 0.4598, original=0.4598, J3=0.0696, J5=0.0072
    batch_train_loss: 0.3872, original=0.3872, J3=0.0690, J5=0.0069
    batch_train_loss: 0.4133, original=0.4133, J3=0.0664, J5=0.0069
    batch_train_loss: 0.4873, original=0.4873, J3=0.0608, J5=0.0063
    batch_train_loss: 0.2624, original=0.2624, J3=0.0613, J5=0.0062
    batch_train_loss: 0.4101, original=0.4101, J3=0.0712, J5=0.0075
    batch_train_loss: 0.3699, original=0.3699, J3=0.0699, J5=0.0073
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=42, trainloss=0.381, testloss=['0.068', '0.841', '0.300', '0.284', '0.543', '0.746', '0.305', '0.657', '0.212', '0.492'], testacc=['98.469', '77.004', '90.310', '91.386', '81.670', '74.776', '91.127', '81.518', '94.559', '86.720']
    batch_train_loss: 0.3464, original=0.3464, J3=0.0662, J5=0.0066
    batch_train_loss: 0.4277, original=0.4277, J3=0.0756, J5=0.0079
    batch_train_loss: 0.3340, original=0.3340, J3=0.0657, J5=0.0066
    batch_train_loss: 0.3125, original=0.3125, J3=0.0641, J5=0.0066
    batch_train_loss: 0.3552, original=0.3552, J3=0.0649, J5=0.0068
    batch_train_loss: 0.4860, original=0.4860, J3=0.0718, J5=0.0076
    batch_train_loss: 0.4326, original=0.4326, J3=0.0741, J5=0.0075
    batch_train_loss: 0.3129, original=0.3129, J3=0.0729, J5=0.0076
    batch_train_loss: 0.3914, original=0.3914, J3=0.0654, J5=0.0067
    batch_train_loss: 0.3544, original=0.3544, J3=0.0681, J5=0.0069
    batch_train_loss: 0.4775, original=0.4775, J3=0.0741, J5=0.0080
    batch_train_loss: 0.3702, original=0.3702, J3=0.0673, J5=0.0069
    batch_train_loss: 0.4764, original=0.4764, J3=0.0693, J5=0.0071
    batch_train_loss: 0.3639, original=0.3639, J3=0.0694, J5=0.0070
    batch_train_loss: 0.3112, original=0.3112, J3=0.0676, J5=0.0068
    batch_train_loss: 0.4083, original=0.4083, J3=0.0688, J5=0.0073
    batch_train_loss: 0.4171, original=0.4171, J3=0.0697, J5=0.0072
    batch_train_loss: 0.3955, original=0.3955, J3=0.0652, J5=0.0064
    batch_train_loss: 0.3059, original=0.3059, J3=0.0608, J5=0.0063
    batch_train_loss: 0.2634, original=0.2634, J3=0.0676, J5=0.0073
(num=200,lam=0.0001,coef=0.7700000000000002)epoch=43, trainloss=0.377, testloss=['0.074', '0.886', '0.373', '0.498', '0.537', '0.620', '0.260', '0.665', '0.124', '0.645'], testacc=['98.571', '71.542', '88.663', '84.554', '83.198', '79.821', '91.962', '81.712', '97.228', '80.178']
    batch_train_loss: 0.3325, original=0.3325, J3=0.0699, J5=0.0070
    batch_train_loss: 0.3655, original=0.3655, J3=0.0652, J5=0.0067
    batch_train_loss: 0.3891, original=0.3891, J3=0.0650, J5=0.0066
    batch_train_loss: 0.3627, original=0.3627, J3=0.0659, J5=0.0070
    batch_train_loss: 0.3843, original=0.3843, J3=0.0626, J5=0.0063
    batch_train_loss: 0.3372, original=0.3372, J3=0.0726, J5=0.0076
    batch_train_loss: 0.3163, original=0.3163, J3=0.0669, J5=0.0069
    batch_train_loss: 0.3891, original=0.3891, J3=0.0671, J5=0.0070
    batch_train_loss: 0.4272, original=0.4272, J3=0.0704, J5=0.0074
    batch_train_loss: 0.3581, original=0.3581, J3=0.0662, J5=0.0071
    batch_train_loss: 0.3719, original=0.3719, J3=0.0620, J5=0.0061
    batch_train_loss: 0.3744, original=0.3744, J3=0.0683, J5=0.0069
    batch_train_loss: 0.4383, original=0.4383, J3=0.0756, J5=0.0081
