[8.65609162 5.67437217 8.75758427 8.22002546 7.7112729  8.40428367
 7.9337544  7.43528924 8.35268898 7.53036335]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0001
    batch_train_loss: 0.3088, original=0.3088, J6=0.0108
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=34, trainloss=0.344, testloss=['0.095', '1.379', '0.283', '0.292', '0.690', '0.592', '0.325', '0.904', '0.202', '0.820'], testacc=['97.653', '52.599', '90.891', '91.386', '77.495', '79.709', '89.979', '76.751', '94.456', '74.827']
    batch_train_loss: 0.3808, original=0.3808, J6=0.0124
    batch_train_loss: 0.2812, original=0.2812, J6=0.0102
    batch_train_loss: 0.3701, original=0.3701, J6=0.0131
    batch_train_loss: 0.4179, original=0.4179, J6=0.0115
    batch_train_loss: 0.4141, original=0.4141, J6=0.0121
    batch_train_loss: 0.3477, original=0.3477, J6=0.0115
    batch_train_loss: 0.3024, original=0.3024, J6=0.0111
    batch_train_loss: 0.4272, original=0.4272, J6=0.0112
    batch_train_loss: 0.3511, original=0.3511, J6=0.0119
    batch_train_loss: 0.3356, original=0.3356, J6=0.0102
    batch_train_loss: 0.2473, original=0.2473, J6=0.0122
    batch_train_loss: 0.2921, original=0.2921, J6=0.0114
    batch_train_loss: 0.2472, original=0.2472, J6=0.0122
    batch_train_loss: 0.3377, original=0.3377, J6=0.0118
    batch_train_loss: 0.4035, original=0.4035, J6=0.0127
    batch_train_loss: 0.3801, original=0.3801, J6=0.0126
    batch_train_loss: 0.3297, original=0.3297, J6=0.0136
    batch_train_loss: 0.2346, original=0.2346, J6=0.0126
    batch_train_loss: 0.3511, original=0.3511, J6=0.0122
    batch_train_loss: 0.2437, original=0.2437, J6=0.0123
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=35, trainloss=0.335, testloss=['0.070', '1.501', '0.380', '0.409', '0.680', '1.037', '0.329', '0.901', '0.110', '0.649'], testacc=['98.265', '43.965', '88.372', '86.931', '76.375', '61.099', '90.188', '75.195', '97.536', '79.584']
    batch_train_loss: 0.2311, original=0.2311, J6=0.0125
    batch_train_loss: 0.2538, original=0.2538, J6=0.0103
    batch_train_loss: 0.2875, original=0.2875, J6=0.0125
    batch_train_loss: 0.2435, original=0.2435, J6=0.0121
    batch_train_loss: 0.2853, original=0.2853, J6=0.0121
    batch_train_loss: 0.2881, original=0.2881, J6=0.0114
    batch_train_loss: 0.3264, original=0.3264, J6=0.0113
    batch_train_loss: 0.3241, original=0.3241, J6=0.0120
    batch_train_loss: 0.4578, original=0.4578, J6=0.0118
    batch_train_loss: 0.3504, original=0.3504, J6=0.0125
    batch_train_loss: 0.2237, original=0.2237, J6=0.0133
    batch_train_loss: 0.4942, original=0.4942, J6=0.0122
    batch_train_loss: 0.3893, original=0.3893, J6=0.0130
    batch_train_loss: 0.4314, original=0.4314, J6=0.0119
    batch_train_loss: 0.3606, original=0.3606, J6=0.0121
    batch_train_loss: 0.3730, original=0.3730, J6=0.0137
    batch_train_loss: 0.2378, original=0.2378, J6=0.0126
    batch_train_loss: 0.3550, original=0.3550, J6=0.0114
    batch_train_loss: 0.2202, original=0.2202, J6=0.0120
    batch_train_loss: 0.4093, original=0.4093, J6=0.0121
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=36, trainloss=0.327, testloss=['0.074', '1.236', '0.404', '0.356', '0.693', '0.781', '0.345', '0.673', '0.134', '0.538'], testacc=['98.265', '55.507', '87.984', '89.109', '74.949', '72.085', '89.770', '81.615', '96.509', '83.647']
    batch_train_loss: 0.2405, original=0.2405, J6=0.0127
    batch_train_loss: 0.3149, original=0.3149, J6=0.0122
    batch_train_loss: 0.3015, original=0.3015, J6=0.0119
    batch_train_loss: 0.2725, original=0.2725, J6=0.0125
    batch_train_loss: 0.2623, original=0.2623, J6=0.0122
    batch_train_loss: 0.4163, original=0.4163, J6=0.0119
    batch_train_loss: 0.3902, original=0.3902, J6=0.0119
    batch_train_loss: 0.2615, original=0.2615, J6=0.0114
    batch_train_loss: 0.3119, original=0.3119, J6=0.0131
    batch_train_loss: 0.5041, original=0.5041, J6=0.0134
    batch_train_loss: 0.2348, original=0.2348, J6=0.0123
    batch_train_loss: 0.3256, original=0.3256, J6=0.0122
    batch_train_loss: 0.2847, original=0.2847, J6=0.0120
    batch_train_loss: 0.3905, original=0.3905, J6=0.0116
    batch_train_loss: 0.2480, original=0.2480, J6=0.0124
    batch_train_loss: 0.3331, original=0.3331, J6=0.0109
    batch_train_loss: 0.2570, original=0.2570, J6=0.0117
    batch_train_loss: 0.3078, original=0.3078, J6=0.0128
    batch_train_loss: 0.4435, original=0.4435, J6=0.0132
    batch_train_loss: 0.2805, original=0.2805, J6=0.0133
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=37, trainloss=0.319, testloss=['0.052', '1.265', '0.325', '0.319', '0.760', '0.919', '0.294', '0.974', '0.162', '0.489'], testacc=['98.673', '55.771', '89.729', '89.901', '73.320', '68.274', '90.814', '72.568', '95.893', '85.431']
    batch_train_loss: 0.2887, original=0.2887, J6=0.0124
    batch_train_loss: 0.3130, original=0.3130, J6=0.0118
    batch_train_loss: 0.3393, original=0.3393, J6=0.0114
    batch_train_loss: 0.3740, original=0.3740, J6=0.0132
    batch_train_loss: 0.3275, original=0.3275, J6=0.0126
    batch_train_loss: 0.3366, original=0.3366, J6=0.0119
    batch_train_loss: 0.2277, original=0.2277, J6=0.0112
    batch_train_loss: 0.4388, original=0.4388, J6=0.0122
    batch_train_loss: 0.3647, original=0.3647, J6=0.0128
    batch_train_loss: 0.2123, original=0.2123, J6=0.0125
    batch_train_loss: 0.2419, original=0.2419, J6=0.0118
    batch_train_loss: 0.2633, original=0.2633, J6=0.0122
    batch_train_loss: 0.3615, original=0.3615, J6=0.0130
    batch_train_loss: 0.3081, original=0.3081, J6=0.0131
    batch_train_loss: 0.2326, original=0.2326, J6=0.0139
    batch_train_loss: 0.2707, original=0.2707, J6=0.0119
    batch_train_loss: 0.3702, original=0.3702, J6=0.0125
    batch_train_loss: 0.3569, original=0.3569, J6=0.0131
    batch_train_loss: 0.2184, original=0.2184, J6=0.0122
    batch_train_loss: 0.4148, original=0.4148, J6=0.0135
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=38, trainloss=0.313, testloss=['0.068', '1.110', '0.360', '0.334', '0.653', '0.652', '0.310', '0.773', '0.151', '0.512'], testacc=['98.469', '64.229', '89.050', '89.802', '77.393', '78.363', '90.919', '79.475', '95.688', '84.638']
    batch_train_loss: 0.3409, original=0.3409, J6=0.0132
    batch_train_loss: 0.2476, original=0.2476, J6=0.0117
    batch_train_loss: 0.2818, original=0.2818, J6=0.0118
    batch_train_loss: 0.3763, original=0.3763, J6=0.0130
    batch_train_loss: 0.2824, original=0.2824, J6=0.0121
    batch_train_loss: 0.2636, original=0.2636, J6=0.0121
    batch_train_loss: 0.3677, original=0.3677, J6=0.0120
    batch_train_loss: 0.2061, original=0.2061, J6=0.0114
    batch_train_loss: 0.3727, original=0.3727, J6=0.0132
    batch_train_loss: 0.3629, original=0.3629, J6=0.0136
    batch_train_loss: 0.2468, original=0.2468, J6=0.0122
    batch_train_loss: 0.2859, original=0.2859, J6=0.0121
    batch_train_loss: 0.3869, original=0.3869, J6=0.0124
    batch_train_loss: 0.2666, original=0.2666, J6=0.0124
    batch_train_loss: 0.4572, original=0.4572, J6=0.0130
    batch_train_loss: 0.2530, original=0.2530, J6=0.0120
    batch_train_loss: 0.3712, original=0.3712, J6=0.0120
    batch_train_loss: 0.2801, original=0.2801, J6=0.0129
    batch_train_loss: 0.3083, original=0.3083, J6=0.0123
    batch_train_loss: 0.2682, original=0.2682, J6=0.0136
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=39, trainloss=0.311, testloss=['0.058', '1.350', '0.331', '0.356', '0.654', '0.718', '0.277', '0.721', '0.144', '0.655'], testacc=['98.469', '50.661', '89.535', '88.515', '78.717', '75.897', '91.441', '81.712', '96.407', '79.286']
    batch_train_loss: 0.1737, original=0.1737, J6=0.0114
    batch_train_loss: 0.2794, original=0.2794, J6=0.0123
    batch_train_loss: 0.1886, original=0.1886, J6=0.0116
    batch_train_loss: 0.3621, original=0.3621, J6=0.0144
    batch_train_loss: 0.4324, original=0.4324, J6=0.0121
    batch_train_loss: 0.2572, original=0.2572, J6=0.0135
    batch_train_loss: 0.3788, original=0.3788, J6=0.0131
    batch_train_loss: 0.3586, original=0.3586, J6=0.0143
    batch_train_loss: 0.2246, original=0.2246, J6=0.0105
    batch_train_loss: 0.2026, original=0.2026, J6=0.0129
    batch_train_loss: 0.2415, original=0.2415, J6=0.0122
    batch_train_loss: 0.2660, original=0.2660, J6=0.0108
    batch_train_loss: 0.5216, original=0.5216, J6=0.0128
    batch_train_loss: 0.2651, original=0.2651, J6=0.0129
    batch_train_loss: 0.2684, original=0.2684, J6=0.0131
    batch_train_loss: 0.2903, original=0.2903, J6=0.0131
    batch_train_loss: 0.3147, original=0.3147, J6=0.0116
    batch_train_loss: 0.3699, original=0.3699, J6=0.0117
    batch_train_loss: 0.3776, original=0.3776, J6=0.0144
    batch_train_loss: 0.2191, original=0.2191, J6=0.0124
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=40, trainloss=0.300, testloss=['0.064', '1.180', '0.313', '0.267', '0.662', '0.812', '0.336', '0.782', '0.151', '0.593'], testacc=['98.367', '60.705', '89.922', '91.782', '77.495', '72.646', '89.875', '80.156', '95.893', '81.863']
    batch_train_loss: 0.2286, original=0.2286, J6=0.0127
    batch_train_loss: 0.2361, original=0.2361, J6=0.0144
    batch_train_loss: 0.3849, original=0.3849, J6=0.0132
    batch_train_loss: 0.2622, original=0.2622, J6=0.0122
    batch_train_loss: 0.3175, original=0.3175, J6=0.0120
    batch_train_loss: 0.3241, original=0.3241, J6=0.0119
    batch_train_loss: 0.2661, original=0.2661, J6=0.0135
    batch_train_loss: 0.4229, original=0.4229, J6=0.0130
    batch_train_loss: 0.3097, original=0.3097, J6=0.0133
    batch_train_loss: 0.2047, original=0.2047, J6=0.0116
    batch_train_loss: 0.2646, original=0.2646, J6=0.0119
    batch_train_loss: 0.2261, original=0.2261, J6=0.0118
    batch_train_loss: 0.3181, original=0.3181, J6=0.0131
    batch_train_loss: 0.2346, original=0.2346, J6=0.0119
    batch_train_loss: 0.4113, original=0.4113, J6=0.0146
    batch_train_loss: 0.2539, original=0.2539, J6=0.0133
    batch_train_loss: 0.4299, original=0.4299, J6=0.0135
    batch_train_loss: 0.2924, original=0.2924, J6=0.0134
    batch_train_loss: 0.3542, original=0.3542, J6=0.0124
    batch_train_loss: 0.1869, original=0.1869, J6=0.0123
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=41, trainloss=0.296, testloss=['0.067', '1.138', '0.310', '0.344', '0.652', '0.570', '0.278', '0.788', '0.148', '0.576'], testacc=['98.163', '62.819', '89.922', '89.406', '78.717', '80.830', '91.754', '79.475', '96.201', '82.458']
    batch_train_loss: 0.2859, original=0.2859, J6=0.0126
    batch_train_loss: 0.3011, original=0.3011, J6=0.0127
    batch_train_loss: 0.3155, original=0.3155, J6=0.0132
    batch_train_loss: 0.2089, original=0.2089, J6=0.0121
    batch_train_loss: 0.2514, original=0.2514, J6=0.0123
    batch_train_loss: 0.2459, original=0.2459, J6=0.0128
    batch_train_loss: 0.2208, original=0.2208, J6=0.0128
    batch_train_loss: 0.3185, original=0.3185, J6=0.0136
    batch_train_loss: 0.2735, original=0.2735, J6=0.0143
    batch_train_loss: 0.3121, original=0.3121, J6=0.0128
    batch_train_loss: 0.2299, original=0.2299, J6=0.0123
    batch_train_loss: 0.3468, original=0.3468, J6=0.0149
    batch_train_loss: 0.3198, original=0.3198, J6=0.0124
    batch_train_loss: 0.3552, original=0.3552, J6=0.0126
    batch_train_loss: 0.3007, original=0.3007, J6=0.0127
    batch_train_loss: 0.3106, original=0.3106, J6=0.0128
    batch_train_loss: 0.4142, original=0.4142, J6=0.0113
    batch_train_loss: 0.1739, original=0.1739, J6=0.0112
    batch_train_loss: 0.3206, original=0.3206, J6=0.0134
    batch_train_loss: 0.2747, original=0.2747, J6=0.0137
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=42, trainloss=0.289, testloss=['0.059', '1.008', '0.273', '0.238', '0.606', '0.780', '0.291', '0.727', '0.213', '0.458'], testacc=['98.265', '69.427', '91.376', '92.277', '79.735', '73.543', '91.545', '81.031', '93.840', '86.620']
    batch_train_loss: 0.2613, original=0.2613, J6=0.0124
    batch_train_loss: 0.3258, original=0.3258, J6=0.0141
    batch_train_loss: 0.2495, original=0.2495, J6=0.0119
    batch_train_loss: 0.2283, original=0.2283, J6=0.0119
    batch_train_loss: 0.2724, original=0.2724, J6=0.0124
    batch_train_loss: 0.3878, original=0.3878, J6=0.0139
    batch_train_loss: 0.3309, original=0.3309, J6=0.0135
    batch_train_loss: 0.2167, original=0.2167, J6=0.0138
    batch_train_loss: 0.2983, original=0.2983, J6=0.0125
    batch_train_loss: 0.2465, original=0.2465, J6=0.0125
    batch_train_loss: 0.3753, original=0.3753, J6=0.0143
    batch_train_loss: 0.2687, original=0.2687, J6=0.0128
    batch_train_loss: 0.3734, original=0.3734, J6=0.0130
    batch_train_loss: 0.2766, original=0.2766, J6=0.0126
    batch_train_loss: 0.2250, original=0.2250, J6=0.0123
    batch_train_loss: 0.3181, original=0.3181, J6=0.0132
    batch_train_loss: 0.3295, original=0.3295, J6=0.0133
    batch_train_loss: 0.3009, original=0.3009, J6=0.0123
    batch_train_loss: 0.2196, original=0.2196, J6=0.0117
    batch_train_loss: 0.1691, original=0.1691, J6=0.0133
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=43, trainloss=0.284, testloss=['0.059', '1.105', '0.379', '0.500', '0.514', '0.661', '0.229', '0.723', '0.113', '0.604'], testacc=['98.571', '59.824', '88.469', '84.455', '83.401', '78.139', '93.006', '80.739', '97.331', '80.079']
    batch_train_loss: 0.2303, original=0.2303, J6=0.0128
    batch_train_loss: 0.2713, original=0.2713, J6=0.0123
    batch_train_loss: 0.3082, original=0.3082, J6=0.0122
    batch_train_loss: 0.2672, original=0.2672, J6=0.0127
    batch_train_loss: 0.3012, original=0.3012, J6=0.0117
    batch_train_loss: 0.2514, original=0.2514, J6=0.0138
    batch_train_loss: 0.2251, original=0.2251, J6=0.0126
    batch_train_loss: 0.2927, original=0.2927, J6=0.0131
    batch_train_loss: 0.3315, original=0.3315, J6=0.0133
    batch_train_loss: 0.2634, original=0.2634, J6=0.0132
    batch_train_loss: 0.2968, original=0.2968, J6=0.0113
    batch_train_loss: 0.2807, original=0.2807, J6=0.0127
    batch_train_loss: 0.3322, original=0.3322, J6=0.0151
    batch_train_loss: 0.2514, original=0.2514, J6=0.0129
    batch_train_loss: 0.2959, original=0.2959, J6=0.0132
    batch_train_loss: 0.2711, original=0.2711, J6=0.0131
    batch_train_loss: 0.3231, original=0.3231, J6=0.0156
    batch_train_loss: 0.2882, original=0.2882, J6=0.0132
    batch_train_loss: 0.3526, original=0.3526, J6=0.0123
    batch_train_loss: 0.2212, original=0.2212, J6=0.0131
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=44, trainloss=0.283, testloss=['0.069', '1.095', '0.291', '0.377', '0.566', '0.536', '0.253', '0.728', '0.148', '0.537'], testacc=['98.061', '63.965', '90.795', '88.317', '81.263', '81.614', '92.589', '80.837', '96.201', '83.449']
    batch_train_loss: 0.2895, original=0.2895, J6=0.0134
    batch_train_loss: 0.2596, original=0.2596, J6=0.0124
    batch_train_loss: 0.3851, original=0.3851, J6=0.0132
    batch_train_loss: 0.2341, original=0.2341, J6=0.0143
    batch_train_loss: 0.2434, original=0.2434, J6=0.0120
    batch_train_loss: 0.1549, original=0.1549, J6=0.0126
    batch_train_loss: 0.3712, original=0.3712, J6=0.0123
    batch_train_loss: 0.2355, original=0.2355, J6=0.0126
    batch_train_loss: 0.2003, original=0.2003, J6=0.0141
    batch_train_loss: 0.2474, original=0.2474, J6=0.0134
    batch_train_loss: 0.2524, original=0.2524, J6=0.0132
    batch_train_loss: 0.3532, original=0.3532, J6=0.0138
    batch_train_loss: 0.4679, original=0.4679, J6=0.0151
    batch_train_loss: 0.2134, original=0.2134, J6=0.0122
    batch_train_loss: 0.4266, original=0.4266, J6=0.0136
    batch_train_loss: 0.2001, original=0.2001, J6=0.0114
    batch_train_loss: 0.2194, original=0.2194, J6=0.0123
    batch_train_loss: 0.2436, original=0.2436, J6=0.0132
    batch_train_loss: 0.2815, original=0.2815, J6=0.0141
    batch_train_loss: 0.2516, original=0.2516, J6=0.0123
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=45, trainloss=0.277, testloss=['0.074', '1.200', '0.369', '0.293', '0.655', '0.726', '0.306', '0.856', '0.098', '0.668'], testacc=['97.857', '55.330', '88.663', '90.693', '78.106', '75.224', '90.814', '76.946', '97.331', '77.304']
    batch_train_loss: 0.2371, original=0.2371, J6=0.0147
    batch_train_loss: 0.2150, original=0.2150, J6=0.0124
    batch_train_loss: 0.2378, original=0.2378, J6=0.0122
    batch_train_loss: 0.2954, original=0.2954, J6=0.0143
    batch_train_loss: 0.2643, original=0.2643, J6=0.0147
    batch_train_loss: 0.5097, original=0.5097, J6=0.0151
    batch_train_loss: 0.2261, original=0.2261, J6=0.0123
    batch_train_loss: 0.3195, original=0.3195, J6=0.0120
    batch_train_loss: 0.1660, original=0.1660, J6=0.0127
    batch_train_loss: 0.2416, original=0.2416, J6=0.0122
    batch_train_loss: 0.3119, original=0.3119, J6=0.0136
    batch_train_loss: 0.2044, original=0.2044, J6=0.0133
    batch_train_loss: 0.3493, original=0.3493, J6=0.0130
    batch_train_loss: 0.3049, original=0.3049, J6=0.0127
    batch_train_loss: 0.3561, original=0.3561, J6=0.0126
    batch_train_loss: 0.3119, original=0.3119, J6=0.0133
    batch_train_loss: 0.2716, original=0.2716, J6=0.0123
    batch_train_loss: 0.2662, original=0.2662, J6=0.0116
    batch_train_loss: 0.1512, original=0.1512, J6=0.0136
    batch_train_loss: 0.2467, original=0.2467, J6=0.0143
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=46, trainloss=0.274, testloss=['0.061', '1.025', '0.337', '0.384', '0.665', '0.920', '0.201', '0.683', '0.114', '0.510'], testacc=['98.265', '65.022', '89.341', '87.624', '78.208', '68.610', '94.050', '81.226', '97.125', '83.548']
    batch_train_loss: 0.2857, original=0.2857, J6=0.0121
    batch_train_loss: 0.2614, original=0.2614, J6=0.0138
    batch_train_loss: 0.3256, original=0.3256, J6=0.0128
    batch_train_loss: 0.2512, original=0.2512, J6=0.0135
    batch_train_loss: 0.2939, original=0.2939, J6=0.0151
    batch_train_loss: 0.2742, original=0.2742, J6=0.0128
    batch_train_loss: 0.2826, original=0.2826, J6=0.0130
    batch_train_loss: 0.1260, original=0.1260, J6=0.0124
    batch_train_loss: 0.3892, original=0.3892, J6=0.0142
    batch_train_loss: 0.2009, original=0.2009, J6=0.0118
    batch_train_loss: 0.2414, original=0.2414, J6=0.0120
    batch_train_loss: 0.3441, original=0.3441, J6=0.0134
    batch_train_loss: 0.1777, original=0.1777, J6=0.0129
    batch_train_loss: 0.2101, original=0.2101, J6=0.0137
    batch_train_loss: 0.3053, original=0.3053, J6=0.0126
    batch_train_loss: 0.2155, original=0.2155, J6=0.0135
    batch_train_loss: 0.4004, original=0.4004, J6=0.0123
    batch_train_loss: 0.2478, original=0.2478, J6=0.0141
    batch_train_loss: 0.2744, original=0.2744, J6=0.0135
    batch_train_loss: 0.1835, original=0.1835, J6=0.0120
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=47, trainloss=0.265, testloss=['0.058', '1.077', '0.329', '0.272', '0.483', '0.823', '0.264', '0.790', '0.130', '0.543'], testacc=['98.367', '63.789', '89.632', '91.782', '84.623', '72.758', '91.649', '78.988', '96.509', '83.152']
    batch_train_loss: 0.2435, original=0.2435, J6=0.0131
    batch_train_loss: 0.3013, original=0.3013, J6=0.0122
    batch_train_loss: 0.2248, original=0.2248, J6=0.0139
    batch_train_loss: 0.2667, original=0.2667, J6=0.0124
    batch_train_loss: 0.2211, original=0.2211, J6=0.0129
    batch_train_loss: 0.1905, original=0.1905, J6=0.0123
    batch_train_loss: 0.2826, original=0.2826, J6=0.0132
    batch_train_loss: 0.3193, original=0.3193, J6=0.0148
    batch_train_loss: 0.2588, original=0.2588, J6=0.0130
    batch_train_loss: 0.2404, original=0.2404, J6=0.0122
    batch_train_loss: 0.2217, original=0.2217, J6=0.0141
    batch_train_loss: 0.3339, original=0.3339, J6=0.0145
    batch_train_loss: 0.1764, original=0.1764, J6=0.0119
    batch_train_loss: 0.2400, original=0.2400, J6=0.0132
    batch_train_loss: 0.2137, original=0.2137, J6=0.0117
    batch_train_loss: 0.3390, original=0.3390, J6=0.0147
    batch_train_loss: 0.1976, original=0.1976, J6=0.0142
    batch_train_loss: 0.3526, original=0.3526, J6=0.0129
    batch_train_loss: 0.3157, original=0.3157, J6=0.0143
    batch_train_loss: 0.2404, original=0.2404, J6=0.0132
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=48, trainloss=0.259, testloss=['0.049', '0.877', '0.304', '0.258', '0.571', '0.750', '0.224', '0.747', '0.163', '0.473'], testacc=['98.673', '73.128', '90.601', '91.683', '81.365', '75.000', '93.215', '80.350', '95.175', '86.026']
    batch_train_loss: 0.2754, original=0.2754, J6=0.0126
    batch_train_loss: 0.3360, original=0.3360, J6=0.0132
    batch_train_loss: 0.2160, original=0.2160, J6=0.0129
    batch_train_loss: 0.2143, original=0.2143, J6=0.0136
    batch_train_loss: 0.3021, original=0.3021, J6=0.0135
    batch_train_loss: 0.2319, original=0.2319, J6=0.0127
    batch_train_loss: 0.1667, original=0.1667, J6=0.0131
    batch_train_loss: 0.2268, original=0.2268, J6=0.0127
    batch_train_loss: 0.3081, original=0.3081, J6=0.0154
    batch_train_loss: 0.1625, original=0.1625, J6=0.0132
    batch_train_loss: 0.2456, original=0.2456, J6=0.0145
    batch_train_loss: 0.2149, original=0.2149, J6=0.0134
    batch_train_loss: 0.2004, original=0.2004, J6=0.0132
    batch_train_loss: 0.2672, original=0.2672, J6=0.0121
    batch_train_loss: 0.4196, original=0.4196, J6=0.0141
    batch_train_loss: 0.2467, original=0.2467, J6=0.0140
    batch_train_loss: 0.2171, original=0.2171, J6=0.0126
    batch_train_loss: 0.3592, original=0.3592, J6=0.0132
    batch_train_loss: 0.2771, original=0.2771, J6=0.0133
    batch_train_loss: 0.1868, original=0.1868, J6=0.0134
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=49, trainloss=0.254, testloss=['0.077', '0.930', '0.298', '0.376', '0.567', '0.520', '0.233', '0.702', '0.111', '0.633'], testacc=['97.959', '68.987', '90.504', '87.822', '81.466', '82.287', '92.902', '82.588', '97.228', '78.593']
    batch_train_loss: 0.2048, original=0.2048, J6=0.0118
    batch_train_loss: 0.3737, original=0.3737, J6=0.0134
    batch_train_loss: 0.3582, original=0.3582, J6=0.0146
    batch_train_loss: 0.3196, original=0.3196, J6=0.0129
    batch_train_loss: 0.2157, original=0.2157, J6=0.0132
    batch_train_loss: 0.3150, original=0.3150, J6=0.0161
    batch_train_loss: 0.2791, original=0.2791, J6=0.0137
    batch_train_loss: 0.2217, original=0.2217, J6=0.0138
    batch_train_loss: 0.1495, original=0.1495, J6=0.0117
    batch_train_loss: 0.2329, original=0.2329, J6=0.0125
    batch_train_loss: 0.2734, original=0.2734, J6=0.0135
    batch_train_loss: 0.1218, original=0.1218, J6=0.0151
    batch_train_loss: 0.2135, original=0.2135, J6=0.0143
    batch_train_loss: 0.3305, original=0.3305, J6=0.0133
    batch_train_loss: 0.3437, original=0.3437, J6=0.0147
    batch_train_loss: 0.2198, original=0.2198, J6=0.0116
    batch_train_loss: 0.1817, original=0.1817, J6=0.0134
    batch_train_loss: 0.2075, original=0.2075, J6=0.0131
    batch_train_loss: 0.2568, original=0.2568, J6=0.0122
    batch_train_loss: 0.2680, original=0.2680, J6=0.0140
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=50, trainloss=0.254, testloss=['0.053', '1.025', '0.301', '0.220', '0.619', '0.958', '0.299', '0.806', '0.134', '0.491'], testacc=['98.571', '66.167', '90.504', '92.970', '79.226', '69.170', '90.814', '78.307', '95.791', '84.539']
    batch_train_loss: 0.2583, original=0.2583, J6=0.0120
    batch_train_loss: 0.3000, original=0.3000, J6=0.0148
    batch_train_loss: 0.2875, original=0.2875, J6=0.0126
    batch_train_loss: 0.2433, original=0.2433, J6=0.0130
    batch_train_loss: 0.3603, original=0.3603, J6=0.0128
    batch_train_loss: 0.3176, original=0.3176, J6=0.0132
    batch_train_loss: 0.1708, original=0.1708, J6=0.0139
    batch_train_loss: 0.1212, original=0.1212, J6=0.0128
    batch_train_loss: 0.3012, original=0.3012, J6=0.0143
    batch_train_loss: 0.3201, original=0.3201, J6=0.0133
    batch_train_loss: 0.2233, original=0.2233, J6=0.0130
    batch_train_loss: 0.2091, original=0.2091, J6=0.0131
    batch_train_loss: 0.2188, original=0.2188, J6=0.0133
    batch_train_loss: 0.2034, original=0.2034, J6=0.0144
    batch_train_loss: 0.1724, original=0.1724, J6=0.0125
    batch_train_loss: 0.2638, original=0.2638, J6=0.0139
    batch_train_loss: 0.2828, original=0.2828, J6=0.0128
    batch_train_loss: 0.2072, original=0.2072, J6=0.0144
    batch_train_loss: 0.2079, original=0.2079, J6=0.0146
    batch_train_loss: 0.2865, original=0.2865, J6=0.0141
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=51, trainloss=0.248, testloss=['0.058', '1.059', '0.345', '0.427', '0.641', '0.732', '0.272', '0.654', '0.080', '0.660'], testacc=['98.776', '59.559', '89.050', '85.743', '78.819', '75.448', '91.649', '83.268', '97.741', '77.106']
    batch_train_loss: 0.2742, original=0.2742, J6=0.0142
    batch_train_loss: 0.2382, original=0.2382, J6=0.0141
    batch_train_loss: 0.2242, original=0.2242, J6=0.0144
    batch_train_loss: 0.3067, original=0.3067, J6=0.0140
    batch_train_loss: 0.2912, original=0.2912, J6=0.0136
    batch_train_loss: 0.2059, original=0.2059, J6=0.0131
    batch_train_loss: 0.2163, original=0.2163, J6=0.0147
    batch_train_loss: 0.2521, original=0.2521, J6=0.0133
    batch_train_loss: 0.1750, original=0.1750, J6=0.0136
    batch_train_loss: 0.3621, original=0.3621, J6=0.0133
    batch_train_loss: 0.1571, original=0.1571, J6=0.0124
    batch_train_loss: 0.2676, original=0.2676, J6=0.0135
    batch_train_loss: 0.2186, original=0.2186, J6=0.0129
    batch_train_loss: 0.1319, original=0.1319, J6=0.0125
    batch_train_loss: 0.4523, original=0.4523, J6=0.0140
    batch_train_loss: 0.2502, original=0.2502, J6=0.0136
    batch_train_loss: 0.2383, original=0.2383, J6=0.0139
    batch_train_loss: 0.1952, original=0.1952, J6=0.0146
    batch_train_loss: 0.2301, original=0.2301, J6=0.0143
    batch_train_loss: 0.2145, original=0.2145, J6=0.0115
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=52, trainloss=0.245, testloss=['0.064', '1.067', '0.321', '0.303', '0.662', '0.670', '0.232', '0.807', '0.105', '0.470'], testacc=['98.367', '60.881', '89.922', '90.594', '77.699', '78.139', '92.484', '78.210', '97.331', '85.134']
    batch_train_loss: 0.2522, original=0.2522, J6=0.0117
    batch_train_loss: 0.1768, original=0.1768, J6=0.0137
    batch_train_loss: 0.2449, original=0.2449, J6=0.0138
    batch_train_loss: 0.2225, original=0.2225, J6=0.0139
    batch_train_loss: 0.2138, original=0.2138, J6=0.0138
    batch_train_loss: 0.2204, original=0.2204, J6=0.0125
    batch_train_loss: 0.2266, original=0.2266, J6=0.0139
