[15.91924896 10.43562698 16.1059021  15.11728821 14.18165131 15.45615387
 14.59081268 13.67409515 15.36126709 13.84894409]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0001
    batch_train_loss: 0.3409, original=0.3409, J6=0.0298
    batch_train_loss: 0.3222, original=0.3222, J6=0.0277
    batch_train_loss: 0.2913, original=0.2913, J6=0.0270
    batch_train_loss: 0.2831, original=0.2831, J6=0.0269
    batch_train_loss: 0.4314, original=0.4314, J6=0.0269
    batch_train_loss: 0.4065, original=0.4065, J6=0.0280
    batch_train_loss: 0.2794, original=0.2794, J6=0.0242
    batch_train_loss: 0.3345, original=0.3345, J6=0.0304
    batch_train_loss: 0.5202, original=0.5202, J6=0.0307
    batch_train_loss: 0.2578, original=0.2578, J6=0.0277
    batch_train_loss: 0.3465, original=0.3465, J6=0.0280
    batch_train_loss: 0.3024, original=0.3024, J6=0.0261
    batch_train_loss: 0.4116, original=0.4116, J6=0.0276
    batch_train_loss: 0.2684, original=0.2684, J6=0.0277
    batch_train_loss: 0.3471, original=0.3471, J6=0.0252
    batch_train_loss: 0.2742, original=0.2742, J6=0.0260
    batch_train_loss: 0.3265, original=0.3265, J6=0.0289
    batch_train_loss: 0.4585, original=0.4585, J6=0.0302
    batch_train_loss: 0.3021, original=0.3021, J6=0.0294
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=37, trainloss=0.338, testloss=['0.057', '1.143', '0.320', '0.316', '0.741', '0.897', '0.294', '0.910', '0.168', '0.490'], testacc=['98.571', '62.996', '89.826', '90.099', '73.422', '69.170', '90.919', '74.027', '95.791', '85.728']
    batch_train_loss: 0.3074, original=0.3074, J6=0.0268
    batch_train_loss: 0.3309, original=0.3309, J6=0.0275
    batch_train_loss: 0.3537, original=0.3537, J6=0.0254
    batch_train_loss: 0.3956, original=0.3956, J6=0.0309
    batch_train_loss: 0.3466, original=0.3466, J6=0.0283
    batch_train_loss: 0.3581, original=0.3581, J6=0.0283
    batch_train_loss: 0.2470, original=0.2470, J6=0.0244
    batch_train_loss: 0.4517, original=0.4517, J6=0.0290
    batch_train_loss: 0.3832, original=0.3832, J6=0.0274
    batch_train_loss: 0.2328, original=0.2328, J6=0.0272
    batch_train_loss: 0.2596, original=0.2596, J6=0.0266
    batch_train_loss: 0.2848, original=0.2848, J6=0.0278
    batch_train_loss: 0.3778, original=0.3778, J6=0.0293
    batch_train_loss: 0.3313, original=0.3313, J6=0.0302
    batch_train_loss: 0.2574, original=0.2574, J6=0.0320
    batch_train_loss: 0.2874, original=0.2874, J6=0.0254
    batch_train_loss: 0.3867, original=0.3867, J6=0.0273
    batch_train_loss: 0.3789, original=0.3789, J6=0.0310
    batch_train_loss: 0.2396, original=0.2396, J6=0.0270
    batch_train_loss: 0.4353, original=0.4353, J6=0.0308
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=38, trainloss=0.332, testloss=['0.068', '1.019', '0.356', '0.336', '0.621', '0.654', '0.313', '0.735', '0.154', '0.557'], testacc=['98.469', '67.225', '88.953', '89.604', '79.022', '77.915', '90.710', '79.767', '95.893', '83.746']
    batch_train_loss: 0.3562, original=0.3562, J6=0.0292
    batch_train_loss: 0.2636, original=0.2636, J6=0.0255
    batch_train_loss: 0.3017, original=0.3017, J6=0.0269
    batch_train_loss: 0.3920, original=0.3920, J6=0.0297
    batch_train_loss: 0.2998, original=0.2998, J6=0.0282
    batch_train_loss: 0.2829, original=0.2829, J6=0.0262
    batch_train_loss: 0.3855, original=0.3855, J6=0.0267
    batch_train_loss: 0.2242, original=0.2242, J6=0.0240
    batch_train_loss: 0.3930, original=0.3930, J6=0.0312
    batch_train_loss: 0.3827, original=0.3827, J6=0.0311
    batch_train_loss: 0.2704, original=0.2704, J6=0.0284
    batch_train_loss: 0.3099, original=0.3099, J6=0.0278
    batch_train_loss: 0.4062, original=0.4062, J6=0.0289
    batch_train_loss: 0.2866, original=0.2866, J6=0.0264
    batch_train_loss: 0.4659, original=0.4659, J6=0.0292
    batch_train_loss: 0.2660, original=0.2660, J6=0.0256
    batch_train_loss: 0.3851, original=0.3851, J6=0.0258
    batch_train_loss: 0.2944, original=0.2944, J6=0.0279
    batch_train_loss: 0.3267, original=0.3267, J6=0.0279
    batch_train_loss: 0.2865, original=0.2865, J6=0.0299
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=39, trainloss=0.329, testloss=['0.062', '1.206', '0.324', '0.345', '0.623', '0.732', '0.273', '0.703', '0.151', '0.652'], testacc=['98.469', '57.533', '89.438', '89.208', '79.532', '75.000', '91.649', '81.615', '96.407', '80.278']
    batch_train_loss: 0.1919, original=0.1919, J6=0.0245
    batch_train_loss: 0.2974, original=0.2974, J6=0.0264
    batch_train_loss: 0.2068, original=0.2068, J6=0.0264
    batch_train_loss: 0.3844, original=0.3844, J6=0.0319
    batch_train_loss: 0.4437, original=0.4437, J6=0.0289
    batch_train_loss: 0.2824, original=0.2824, J6=0.0299
    batch_train_loss: 0.3950, original=0.3950, J6=0.0302
    batch_train_loss: 0.3797, original=0.3797, J6=0.0321
    batch_train_loss: 0.2420, original=0.2420, J6=0.0234
    batch_train_loss: 0.2264, original=0.2264, J6=0.0287
    batch_train_loss: 0.2616, original=0.2616, J6=0.0280
    batch_train_loss: 0.2857, original=0.2857, J6=0.0246
    batch_train_loss: 0.5283, original=0.5283, J6=0.0286
    batch_train_loss: 0.2877, original=0.2877, J6=0.0283
    batch_train_loss: 0.2857, original=0.2857, J6=0.0274
    batch_train_loss: 0.3149, original=0.3149, J6=0.0296
    batch_train_loss: 0.3290, original=0.3290, J6=0.0257
    batch_train_loss: 0.3889, original=0.3889, J6=0.0286
    batch_train_loss: 0.3952, original=0.3952, J6=0.0318
    batch_train_loss: 0.2429, original=0.2429, J6=0.0283
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=40, trainloss=0.318, testloss=['0.064', '1.069', '0.319', '0.281', '0.647', '0.781', '0.329', '0.763', '0.152', '0.557'], testacc=['98.673', '65.551', '89.535', '91.485', '78.004', '73.543', '90.188', '79.669', '96.099', '83.152']
    batch_train_loss: 0.2504, original=0.2504, J6=0.0287
    batch_train_loss: 0.2572, original=0.2572, J6=0.0306
    batch_train_loss: 0.4041, original=0.4041, J6=0.0300
    batch_train_loss: 0.2811, original=0.2811, J6=0.0282
    batch_train_loss: 0.3358, original=0.3358, J6=0.0268
    batch_train_loss: 0.3433, original=0.3433, J6=0.0269
    batch_train_loss: 0.2868, original=0.2868, J6=0.0289
    batch_train_loss: 0.4350, original=0.4350, J6=0.0293
    batch_train_loss: 0.3240, original=0.3240, J6=0.0298
    batch_train_loss: 0.2267, original=0.2267, J6=0.0271
    batch_train_loss: 0.2839, original=0.2839, J6=0.0267
    batch_train_loss: 0.2468, original=0.2468, J6=0.0259
    batch_train_loss: 0.3410, original=0.3410, J6=0.0282
    batch_train_loss: 0.2536, original=0.2536, J6=0.0248
    batch_train_loss: 0.4262, original=0.4262, J6=0.0313
    batch_train_loss: 0.2766, original=0.2766, J6=0.0297
    batch_train_loss: 0.4463, original=0.4463, J6=0.0314
    batch_train_loss: 0.3130, original=0.3130, J6=0.0293
    batch_train_loss: 0.3668, original=0.3668, J6=0.0279
    batch_train_loss: 0.2054, original=0.2054, J6=0.0253
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=41, trainloss=0.315, testloss=['0.068', '1.042', '0.314', '0.347', '0.680', '0.589', '0.277', '0.767', '0.147', '0.550'], testacc=['98.367', '66.256', '89.632', '89.208', '76.884', '80.605', '91.754', '79.475', '96.304', '83.152']
    batch_train_loss: 0.3017, original=0.3017, J6=0.0268
    batch_train_loss: 0.3211, original=0.3211, J6=0.0285
    batch_train_loss: 0.3315, original=0.3315, J6=0.0277
    batch_train_loss: 0.2264, original=0.2264, J6=0.0254
    batch_train_loss: 0.2729, original=0.2729, J6=0.0279
    batch_train_loss: 0.2649, original=0.2649, J6=0.0298
    batch_train_loss: 0.2399, original=0.2399, J6=0.0279
    batch_train_loss: 0.3384, original=0.3384, J6=0.0292
    batch_train_loss: 0.2958, original=0.2958, J6=0.0308
    batch_train_loss: 0.3316, original=0.3316, J6=0.0274
    batch_train_loss: 0.2503, original=0.2503, J6=0.0272
    batch_train_loss: 0.3625, original=0.3625, J6=0.0323
    batch_train_loss: 0.3308, original=0.3308, J6=0.0279
    batch_train_loss: 0.3771, original=0.3771, J6=0.0288
    batch_train_loss: 0.3175, original=0.3175, J6=0.0282
    batch_train_loss: 0.3338, original=0.3338, J6=0.0288
    batch_train_loss: 0.4256, original=0.4256, J6=0.0247
    batch_train_loss: 0.1935, original=0.1935, J6=0.0247
    batch_train_loss: 0.3371, original=0.3371, J6=0.0286
    batch_train_loss: 0.2954, original=0.2954, J6=0.0318
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=42, trainloss=0.307, testloss=['0.061', '0.929', '0.279', '0.250', '0.587', '0.799', '0.292', '0.708', '0.199', '0.470'], testacc=['98.367', '72.599', '90.988', '92.178', '80.652', '72.982', '91.232', '81.128', '94.456', '86.521']
    batch_train_loss: 0.2771, original=0.2771, J6=0.0274
    batch_train_loss: 0.3429, original=0.3429, J6=0.0307
    batch_train_loss: 0.2655, original=0.2655, J6=0.0257
    batch_train_loss: 0.2446, original=0.2446, J6=0.0242
    batch_train_loss: 0.2897, original=0.2897, J6=0.0263
    batch_train_loss: 0.4062, original=0.4062, J6=0.0310
    batch_train_loss: 0.3495, original=0.3495, J6=0.0307
    batch_train_loss: 0.2362, original=0.2362, J6=0.0296
    batch_train_loss: 0.3186, original=0.3186, J6=0.0278
    batch_train_loss: 0.2720, original=0.2720, J6=0.0278
    batch_train_loss: 0.3964, original=0.3964, J6=0.0303
    batch_train_loss: 0.2899, original=0.2899, J6=0.0278
    batch_train_loss: 0.3951, original=0.3951, J6=0.0281
    batch_train_loss: 0.2926, original=0.2926, J6=0.0276
    batch_train_loss: 0.2421, original=0.2421, J6=0.0257
    batch_train_loss: 0.3373, original=0.3373, J6=0.0281
    batch_train_loss: 0.3468, original=0.3468, J6=0.0296
    batch_train_loss: 0.3222, original=0.3222, J6=0.0289
    batch_train_loss: 0.2387, original=0.2387, J6=0.0252
    batch_train_loss: 0.1888, original=0.1888, J6=0.0274
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=43, trainloss=0.303, testloss=['0.062', '1.015', '0.374', '0.500', '0.526', '0.661', '0.235', '0.708', '0.109', '0.633'], testacc=['98.673', '64.846', '88.566', '84.455', '83.096', '78.251', '92.693', '80.934', '97.536', '79.485']
    batch_train_loss: 0.2504, original=0.2504, J6=0.0280
    batch_train_loss: 0.2922, original=0.2922, J6=0.0265
    batch_train_loss: 0.3250, original=0.3250, J6=0.0270
    batch_train_loss: 0.2868, original=0.2868, J6=0.0270
    batch_train_loss: 0.3190, original=0.3190, J6=0.0256
    batch_train_loss: 0.2681, original=0.2681, J6=0.0282
    batch_train_loss: 0.2428, original=0.2428, J6=0.0268
    batch_train_loss: 0.3139, original=0.3139, J6=0.0290
    batch_train_loss: 0.3508, original=0.3508, J6=0.0283
    batch_train_loss: 0.2796, original=0.2796, J6=0.0282
    batch_train_loss: 0.3061, original=0.3061, J6=0.0246
    batch_train_loss: 0.2978, original=0.2978, J6=0.0286
    batch_train_loss: 0.3558, original=0.3558, J6=0.0332
    batch_train_loss: 0.2666, original=0.2666, J6=0.0284
    batch_train_loss: 0.3124, original=0.3124, J6=0.0279
    batch_train_loss: 0.2915, original=0.2915, J6=0.0293
    batch_train_loss: 0.3396, original=0.3396, J6=0.0348
    batch_train_loss: 0.3110, original=0.3110, J6=0.0293
    batch_train_loss: 0.3699, original=0.3699, J6=0.0277
    batch_train_loss: 0.2394, original=0.2394, J6=0.0274
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=44, trainloss=0.301, testloss=['0.068', '0.983', '0.294', '0.349', '0.552', '0.571', '0.256', '0.699', '0.154', '0.523'], testacc=['98.163', '68.722', '90.213', '89.109', '82.077', '80.942', '92.380', '81.031', '95.996', '84.143']
    batch_train_loss: 0.3097, original=0.3097, J6=0.0301
    batch_train_loss: 0.2775, original=0.2775, J6=0.0281
    batch_train_loss: 0.3999, original=0.3999, J6=0.0294
    batch_train_loss: 0.2543, original=0.2543, J6=0.0301
    batch_train_loss: 0.2663, original=0.2663, J6=0.0269
    batch_train_loss: 0.1749, original=0.1749, J6=0.0253
    batch_train_loss: 0.3775, original=0.3775, J6=0.0258
    batch_train_loss: 0.2559, original=0.2559, J6=0.0267
    batch_train_loss: 0.2224, original=0.2224, J6=0.0307
    batch_train_loss: 0.2684, original=0.2684, J6=0.0291
    batch_train_loss: 0.2710, original=0.2710, J6=0.0285
    batch_train_loss: 0.3692, original=0.3692, J6=0.0296
    batch_train_loss: 0.4789, original=0.4789, J6=0.0335
    batch_train_loss: 0.2304, original=0.2304, J6=0.0259
    batch_train_loss: 0.4384, original=0.4384, J6=0.0296
    batch_train_loss: 0.2165, original=0.2165, J6=0.0249
    batch_train_loss: 0.2391, original=0.2391, J6=0.0261
    batch_train_loss: 0.2643, original=0.2643, J6=0.0289
    batch_train_loss: 0.3023, original=0.3023, J6=0.0315
    batch_train_loss: 0.2682, original=0.2682, J6=0.0262
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=45, trainloss=0.294, testloss=['0.074', '1.081', '0.362', '0.309', '0.641', '0.759', '0.291', '0.813', '0.098', '0.667'], testacc=['98.265', '61.586', '88.566', '90.198', '78.717', '73.206', '91.023', '77.724', '97.433', '77.502']
    batch_train_loss: 0.2588, original=0.2588, J6=0.0305
    batch_train_loss: 0.2344, original=0.2344, J6=0.0256
    batch_train_loss: 0.2586, original=0.2586, J6=0.0263
    batch_train_loss: 0.3104, original=0.3104, J6=0.0300
    batch_train_loss: 0.2870, original=0.2870, J6=0.0312
    batch_train_loss: 0.5200, original=0.5200, J6=0.0332
    batch_train_loss: 0.2447, original=0.2447, J6=0.0268
    batch_train_loss: 0.3241, original=0.3241, J6=0.0262
    batch_train_loss: 0.1852, original=0.1852, J6=0.0266
    batch_train_loss: 0.2602, original=0.2602, J6=0.0268
    batch_train_loss: 0.3332, original=0.3332, J6=0.0294
    batch_train_loss: 0.2223, original=0.2223, J6=0.0266
    batch_train_loss: 0.3692, original=0.3692, J6=0.0287
    batch_train_loss: 0.3199, original=0.3199, J6=0.0283
    batch_train_loss: 0.3720, original=0.3720, J6=0.0287
    batch_train_loss: 0.3255, original=0.3255, J6=0.0295
    batch_train_loss: 0.2845, original=0.2845, J6=0.0263
    batch_train_loss: 0.2862, original=0.2862, J6=0.0260
    batch_train_loss: 0.1717, original=0.1717, J6=0.0292
    batch_train_loss: 0.2635, original=0.2635, J6=0.0309
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=46, trainloss=0.292, testloss=['0.062', '0.944', '0.333', '0.388', '0.607', '0.887', '0.218', '0.663', '0.110', '0.546'], testacc=['98.265', '68.282', '89.341', '87.525', '79.837', '68.722', '93.215', '82.004', '97.228', '82.557']
    batch_train_loss: 0.3062, original=0.3062, J6=0.0269
    batch_train_loss: 0.2801, original=0.2801, J6=0.0299
    batch_train_loss: 0.3424, original=0.3424, J6=0.0278
    batch_train_loss: 0.2697, original=0.2697, J6=0.0281
    batch_train_loss: 0.3147, original=0.3147, J6=0.0317
    batch_train_loss: 0.2948, original=0.2948, J6=0.0275
    batch_train_loss: 0.2979, original=0.2979, J6=0.0287
    batch_train_loss: 0.1474, original=0.1474, J6=0.0264
    batch_train_loss: 0.4035, original=0.4035, J6=0.0312
    batch_train_loss: 0.2177, original=0.2177, J6=0.0236
    batch_train_loss: 0.2592, original=0.2592, J6=0.0263
    batch_train_loss: 0.3550, original=0.3550, J6=0.0288
    batch_train_loss: 0.1936, original=0.1936, J6=0.0267
    batch_train_loss: 0.2277, original=0.2277, J6=0.0283
    batch_train_loss: 0.3206, original=0.3206, J6=0.0280
    batch_train_loss: 0.2374, original=0.2374, J6=0.0287
    batch_train_loss: 0.4146, original=0.4146, J6=0.0277
    batch_train_loss: 0.2717, original=0.2717, J6=0.0309
    batch_train_loss: 0.2938, original=0.2938, J6=0.0293
    batch_train_loss: 0.1978, original=0.1978, J6=0.0248
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=47, trainloss=0.282, testloss=['0.060', '0.961', '0.322', '0.272', '0.487', '0.787', '0.256', '0.751', '0.135', '0.550'], testacc=['98.367', '68.458', '89.535', '91.782', '84.521', '73.655', '91.962', '79.669', '96.407', '82.755']
    batch_train_loss: 0.2615, original=0.2615, J6=0.0285
    batch_train_loss: 0.3186, original=0.3186, J6=0.0265
    batch_train_loss: 0.2461, original=0.2461, J6=0.0293
    batch_train_loss: 0.2819, original=0.2819, J6=0.0264
    batch_train_loss: 0.2401, original=0.2401, J6=0.0273
    batch_train_loss: 0.2066, original=0.2066, J6=0.0270
    batch_train_loss: 0.3000, original=0.3000, J6=0.0295
    batch_train_loss: 0.3447, original=0.3447, J6=0.0311
    batch_train_loss: 0.2785, original=0.2785, J6=0.0278
    batch_train_loss: 0.2613, original=0.2613, J6=0.0257
    batch_train_loss: 0.2413, original=0.2413, J6=0.0290
    batch_train_loss: 0.3550, original=0.3550, J6=0.0308
    batch_train_loss: 0.1962, original=0.1962, J6=0.0259
    batch_train_loss: 0.2582, original=0.2582, J6=0.0276
    batch_train_loss: 0.2300, original=0.2300, J6=0.0242
    batch_train_loss: 0.3572, original=0.3572, J6=0.0314
    batch_train_loss: 0.2151, original=0.2151, J6=0.0294
    batch_train_loss: 0.3599, original=0.3599, J6=0.0280
    batch_train_loss: 0.3396, original=0.3396, J6=0.0316
    batch_train_loss: 0.2617, original=0.2617, J6=0.0289
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=48, trainloss=0.278, testloss=['0.052', '0.792', '0.296', '0.274', '0.553', '0.714', '0.228', '0.709', '0.160', '0.478'], testacc=['98.571', '77.004', '90.310', '91.386', '82.077', '76.233', '93.319', '80.642', '95.483', '85.828']
    batch_train_loss: 0.2934, original=0.2934, J6=0.0278
    batch_train_loss: 0.3519, original=0.3519, J6=0.0280
    batch_train_loss: 0.2356, original=0.2356, J6=0.0270
    batch_train_loss: 0.2380, original=0.2380, J6=0.0289
    batch_train_loss: 0.3211, original=0.3211, J6=0.0280
    batch_train_loss: 0.2530, original=0.2530, J6=0.0274
    batch_train_loss: 0.1904, original=0.1904, J6=0.0284
    batch_train_loss: 0.2470, original=0.2470, J6=0.0280
    batch_train_loss: 0.3282, original=0.3282, J6=0.0325
    batch_train_loss: 0.1813, original=0.1813, J6=0.0269
    batch_train_loss: 0.2631, original=0.2631, J6=0.0308
    batch_train_loss: 0.2327, original=0.2327, J6=0.0277
    batch_train_loss: 0.2174, original=0.2174, J6=0.0264
    batch_train_loss: 0.2855, original=0.2855, J6=0.0257
    batch_train_loss: 0.4327, original=0.4327, J6=0.0313
    batch_train_loss: 0.2699, original=0.2699, J6=0.0313
    batch_train_loss: 0.2407, original=0.2407, J6=0.0267
    batch_train_loss: 0.3808, original=0.3808, J6=0.0282
    batch_train_loss: 0.2961, original=0.2961, J6=0.0276
    batch_train_loss: 0.2087, original=0.2087, J6=0.0284
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=49, trainloss=0.273, testloss=['0.074', '0.870', '0.313', '0.372', '0.556', '0.570', '0.238', '0.686', '0.105', '0.627'], testacc=['98.163', '71.366', '89.922', '87.525', '81.772', '80.717', '92.484', '82.198', '97.433', '78.989']
    batch_train_loss: 0.2224, original=0.2224, J6=0.0255
    batch_train_loss: 0.3868, original=0.3868, J6=0.0284
    batch_train_loss: 0.3769, original=0.3769, J6=0.0323
    batch_train_loss: 0.3311, original=0.3311, J6=0.0265
    batch_train_loss: 0.2307, original=0.2307, J6=0.0269
    batch_train_loss: 0.3344, original=0.3344, J6=0.0343
    batch_train_loss: 0.2955, original=0.2955, J6=0.0285
    batch_train_loss: 0.2445, original=0.2445, J6=0.0298
    batch_train_loss: 0.1670, original=0.1670, J6=0.0239
    batch_train_loss: 0.2510, original=0.2510, J6=0.0268
    batch_train_loss: 0.2931, original=0.2931, J6=0.0271
    batch_train_loss: 0.1437, original=0.1437, J6=0.0299
    batch_train_loss: 0.2322, original=0.2322, J6=0.0301
    batch_train_loss: 0.3420, original=0.3420, J6=0.0290
    batch_train_loss: 0.3631, original=0.3631, J6=0.0321
    batch_train_loss: 0.2388, original=0.2388, J6=0.0251
    batch_train_loss: 0.1972, original=0.1972, J6=0.0270
    batch_train_loss: 0.2286, original=0.2286, J6=0.0287
    batch_train_loss: 0.2718, original=0.2718, J6=0.0254
    batch_train_loss: 0.2878, original=0.2878, J6=0.0289
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=50, trainloss=0.272, testloss=['0.055', '0.915', '0.290', '0.241', '0.618', '0.945', '0.291', '0.755', '0.130', '0.484'], testacc=['98.571', '70.485', '90.698', '92.277', '79.430', '68.610', '90.919', '79.280', '96.099', '84.836']
    batch_train_loss: 0.2767, original=0.2767, J6=0.0259
    batch_train_loss: 0.3211, original=0.3211, J6=0.0325
    batch_train_loss: 0.3018, original=0.3018, J6=0.0252
    batch_train_loss: 0.2682, original=0.2682, J6=0.0285
    batch_train_loss: 0.3764, original=0.3764, J6=0.0274
    batch_train_loss: 0.3269, original=0.3269, J6=0.0285
    batch_train_loss: 0.1898, original=0.1898, J6=0.0282
    batch_train_loss: 0.1388, original=0.1388, J6=0.0258
    batch_train_loss: 0.3120, original=0.3120, J6=0.0289
    batch_train_loss: 0.3378, original=0.3378, J6=0.0276
    batch_train_loss: 0.2453, original=0.2453, J6=0.0278
    batch_train_loss: 0.2315, original=0.2315, J6=0.0278
    batch_train_loss: 0.2403, original=0.2403, J6=0.0284
    batch_train_loss: 0.2289, original=0.2289, J6=0.0302
    batch_train_loss: 0.1909, original=0.1909, J6=0.0270
    batch_train_loss: 0.2776, original=0.2776, J6=0.0287
    batch_train_loss: 0.2946, original=0.2946, J6=0.0271
    batch_train_loss: 0.2285, original=0.2285, J6=0.0306
    batch_train_loss: 0.2310, original=0.2310, J6=0.0295
    batch_train_loss: 0.3115, original=0.3115, J6=0.0301
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=51, trainloss=0.266, testloss=['0.059', '0.967', '0.340', '0.429', '0.608', '0.702', '0.267', '0.664', '0.082', '0.646'], testacc=['98.776', '64.582', '89.341', '85.941', '79.837', '76.457', '91.649', '82.588', '97.947', '77.899']
    batch_train_loss: 0.2914, original=0.2914, J6=0.0304
    batch_train_loss: 0.2578, original=0.2578, J6=0.0298
    batch_train_loss: 0.2430, original=0.2430, J6=0.0301
    batch_train_loss: 0.3258, original=0.3258, J6=0.0288
    batch_train_loss: 0.3097, original=0.3097, J6=0.0291
    batch_train_loss: 0.2212, original=0.2212, J6=0.0259
    batch_train_loss: 0.2394, original=0.2394, J6=0.0314
    batch_train_loss: 0.2652, original=0.2652, J6=0.0274
    batch_train_loss: 0.1910, original=0.1910, J6=0.0286
    batch_train_loss: 0.3836, original=0.3836, J6=0.0289
    batch_train_loss: 0.1748, original=0.1748, J6=0.0260
    batch_train_loss: 0.2838, original=0.2838, J6=0.0286
    batch_train_loss: 0.2368, original=0.2368, J6=0.0266
    batch_train_loss: 0.1508, original=0.1508, J6=0.0250
    batch_train_loss: 0.4667, original=0.4667, J6=0.0298
    batch_train_loss: 0.2704, original=0.2704, J6=0.0276
    batch_train_loss: 0.2538, original=0.2538, J6=0.0303
    batch_train_loss: 0.2187, original=0.2187, J6=0.0303
    batch_train_loss: 0.2493, original=0.2493, J6=0.0305
    batch_train_loss: 0.2306, original=0.2306, J6=0.0239
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=52, trainloss=0.263, testloss=['0.063', '0.920', '0.315', '0.295', '0.633', '0.667', '0.229', '0.737', '0.116', '0.440'], testacc=['98.367', '69.515', '89.632', '90.891', '78.411', '77.578', '92.797', '79.280', '96.920', '86.224']
    batch_train_loss: 0.2700, original=0.2700, J6=0.0248
    batch_train_loss: 0.1973, original=0.1973, J6=0.0287
    batch_train_loss: 0.2661, original=0.2661, J6=0.0286
    batch_train_loss: 0.2404, original=0.2404, J6=0.0283
    batch_train_loss: 0.2334, original=0.2334, J6=0.0283
    batch_train_loss: 0.2406, original=0.2406, J6=0.0269
    batch_train_loss: 0.2466, original=0.2466, J6=0.0293
    batch_train_loss: 0.2238, original=0.2238, J6=0.0271
    batch_train_loss: 0.2503, original=0.2503, J6=0.0276
    batch_train_loss: 0.2851, original=0.2851, J6=0.0303
    batch_train_loss: 0.2871, original=0.2871, J6=0.0274
    batch_train_loss: 0.2833, original=0.2833, J6=0.0308
    batch_train_loss: 0.2713, original=0.2713, J6=0.0305
    batch_train_loss: 0.3366, original=0.3366, J6=0.0266
    batch_train_loss: 0.2350, original=0.2350, J6=0.0305
    batch_train_loss: 0.3768, original=0.3768, J6=0.0296
    batch_train_loss: 0.1690, original=0.1690, J6=0.0286
    batch_train_loss: 0.2544, original=0.2544, J6=0.0275
    batch_train_loss: 0.2335, original=0.2335, J6=0.0286
    batch_train_loss: 0.2190, original=0.2190, J6=0.0290
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=53, trainloss=0.256, testloss=['0.055', '0.660', '0.264', '0.242', '0.480', '0.748', '0.238', '0.661', '0.164', '0.426'], testacc=['98.571', '82.379', '91.860', '92.178', '84.521', '75.000', '92.902', '81.712', '95.380', '87.314']
    batch_train_loss: 0.2161, original=0.2161, J6=0.0295
    batch_train_loss: 0.2910, original=0.2910, J6=0.0284
    batch_train_loss: 0.2059, original=0.2059, J6=0.0299
    batch_train_loss: 0.2735, original=0.2735, J6=0.0289
    batch_train_loss: 0.2342, original=0.2342, J6=0.0283
    batch_train_loss: 0.2116, original=0.2116, J6=0.0257
    batch_train_loss: 0.3431, original=0.3431, J6=0.0308
    batch_train_loss: 0.2055, original=0.2055, J6=0.0294
    batch_train_loss: 0.4777, original=0.4777, J6=0.0331
    batch_train_loss: 0.2547, original=0.2547, J6=0.0309
    batch_train_loss: 0.2219, original=0.2219, J6=0.0285
    batch_train_loss: 0.1841, original=0.1841, J6=0.0311
    batch_train_loss: 0.2322, original=0.2322, J6=0.0273
    batch_train_loss: 0.2491, original=0.2491, J6=0.0276
    batch_train_loss: 0.2546, original=0.2546, J6=0.0316
    batch_train_loss: 0.2658, original=0.2658, J6=0.0291
    batch_train_loss: 0.2392, original=0.2392, J6=0.0261
    batch_train_loss: 0.2266, original=0.2266, J6=0.0245
    batch_train_loss: 0.1852, original=0.1852, J6=0.0229
    batch_train_loss: 0.2892, original=0.2892, J6=0.0283
(num=200,lam=0.0001,coef=1.5999999999999996)epoch=54, trainloss=0.253, testloss=['0.056', '0.782', '0.332', '0.289', '0.454', '0.663', '0.223', '0.730', '0.117', '0.518'], testacc=['98.571', '74.714', '89.438', '90.990', '85.132', '78.251', '92.797', '80.058', '97.228', '83.053']
    batch_train_loss: 0.2868, original=0.2868, J6=0.0291
    batch_train_loss: 0.2512, original=0.2512, J6=0.0278
    batch_train_loss: 0.2380, original=0.2380, J6=0.0285
    batch_train_loss: 0.3097, original=0.3097, J6=0.0294
    batch_train_loss: 0.2343, original=0.2343, J6=0.0270
    batch_train_loss: 0.2437, original=0.2437, J6=0.0274
    batch_train_loss: 0.2225, original=0.2225, J6=0.0275
    batch_train_loss: 0.1655, original=0.1655, J6=0.0257
    batch_train_loss: 0.2460, original=0.2460, J6=0.0268
    batch_train_loss: 0.2007, original=0.2007, J6=0.0323
    batch_train_loss: 0.3177, original=0.3177, J6=0.0280
    batch_train_loss: 0.2430, original=0.2430, J6=0.0320
    batch_train_loss: 0.2432, original=0.2432, J6=0.0276
    batch_train_loss: 0.2889, original=0.2889, J6=0.0306
