[23.87887344 15.65344048 24.15885315 22.67593231 21.27247696 23.1842308
 21.88621902 20.51114273 23.04190063 20.77341614]
    batch_train_loss: 2.3166, original=2.3166, J3=0.0103, J5=0.0004
    batch_train_loss: 0.6021, original=0.6021, J3=0.1470, J5=0.0158
    batch_train_loss: 0.6437, original=0.6437, J3=0.1471, J5=0.0162
    batch_train_loss: 0.7190, original=0.7190, J3=0.1636, J5=0.0181
    batch_train_loss: 0.6635, original=0.6635, J3=0.1606, J5=0.0162
    batch_train_loss: 0.6371, original=0.6371, J3=0.1489, J5=0.0151
    batch_train_loss: 0.5540, original=0.5540, J3=0.1398, J5=0.0141
    batch_train_loss: 0.7353, original=0.7353, J3=0.1578, J5=0.0158
    batch_train_loss: 0.7028, original=0.7028, J3=0.1638, J5=0.0174
    batch_train_loss: 0.6058, original=0.6058, J3=0.1466, J5=0.0154
    batch_train_loss: 0.6485, original=0.6485, J3=0.1512, J5=0.0158
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=29, trainloss=0.653, testloss=['0.129', '0.834', '0.423', '0.490', '0.733', '0.798', '0.448', '0.732', '0.334', '0.755'], testacc=['98.469', '79.471', '88.081', '86.337', '75.458', '75.448', '87.370', '79.183', '95.688', '82.755']
    batch_train_loss: 0.6005, original=0.6005, J3=0.1608, J5=0.0171
    batch_train_loss: 0.5515, original=0.5515, J3=0.1553, J5=0.0157
    batch_train_loss: 0.6554, original=0.6554, J3=0.1462, J5=0.0148
    batch_train_loss: 0.6011, original=0.6011, J3=0.1460, J5=0.0155
    batch_train_loss: 0.7946, original=0.7946, J3=0.1616, J5=0.0168
    batch_train_loss: 0.6244, original=0.6244, J3=0.1601, J5=0.0165
    batch_train_loss: 0.5977, original=0.5977, J3=0.1443, J5=0.0153
    batch_train_loss: 0.5933, original=0.5933, J3=0.1431, J5=0.0145
    batch_train_loss: 0.5782, original=0.5782, J3=0.1556, J5=0.0170
    batch_train_loss: 0.6586, original=0.6586, J3=0.1431, J5=0.0161
    batch_train_loss: 0.6384, original=0.6384, J3=0.1559, J5=0.0163
    batch_train_loss: 0.6575, original=0.6575, J3=0.1789, J5=0.0191
    batch_train_loss: 0.6199, original=0.6199, J3=0.1477, J5=0.0152
    batch_train_loss: 0.6742, original=0.6742, J3=0.1551, J5=0.0165
    batch_train_loss: 0.5346, original=0.5346, J3=0.1440, J5=0.0148
    batch_train_loss: 0.5683, original=0.5683, J3=0.1283, J5=0.0131
    batch_train_loss: 0.7029, original=0.7029, J3=0.1601, J5=0.0167
    batch_train_loss: 0.7080, original=0.7080, J3=0.1672, J5=0.0180
    batch_train_loss: 0.7608, original=0.7608, J3=0.1553, J5=0.0162
    batch_train_loss: 0.6411, original=0.6411, J3=0.1262, J5=0.0136
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=30, trainloss=0.638, testloss=['0.130', '0.872', '0.400', '0.481', '0.683', '0.853', '0.422', '0.690', '0.307', '0.804'], testacc=['98.469', '77.445', '88.372', '86.535', '77.088', '72.982', '87.996', '80.739', '96.099', '79.881']
    batch_train_loss: 0.6645, original=0.6645, J3=0.1569, J5=0.0166
    batch_train_loss: 0.4868, original=0.4868, J3=0.1476, J5=0.0148
    batch_train_loss: 0.5156, original=0.5156, J3=0.1480, J5=0.0150
    batch_train_loss: 0.7259, original=0.7259, J3=0.1618, J5=0.0175
    batch_train_loss: 0.6763, original=0.6763, J3=0.1610, J5=0.0169
    batch_train_loss: 0.6299, original=0.6299, J3=0.1455, J5=0.0157
    batch_train_loss: 0.5651, original=0.5651, J3=0.1543, J5=0.0158
    batch_train_loss: 0.5668, original=0.5668, J3=0.1367, J5=0.0139
    batch_train_loss: 0.6214, original=0.6214, J3=0.1486, J5=0.0154
    batch_train_loss: 0.8452, original=0.8452, J3=0.1798, J5=0.0202
    batch_train_loss: 0.5526, original=0.5526, J3=0.1303, J5=0.0133
    batch_train_loss: 0.7493, original=0.7493, J3=0.1599, J5=0.0168
    batch_train_loss: 0.6604, original=0.6604, J3=0.1364, J5=0.0150
    batch_train_loss: 0.6876, original=0.6876, J3=0.1502, J5=0.0173
    batch_train_loss: 0.5394, original=0.5394, J3=0.1354, J5=0.0151
    batch_train_loss: 0.5868, original=0.5868, J3=0.1454, J5=0.0146
    batch_train_loss: 0.6151, original=0.6151, J3=0.1457, J5=0.0154
    batch_train_loss: 0.6200, original=0.6200, J3=0.1379, J5=0.0141
    batch_train_loss: 0.6245, original=0.6245, J3=0.1479, J5=0.0159
    batch_train_loss: 0.5688, original=0.5688, J3=0.1399, J5=0.0152
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=31, trainloss=0.625, testloss=['0.125', '0.862', '0.410', '0.488', '0.740', '0.843', '0.407', '0.699', '0.287', '0.734'], testacc=['98.469', '77.621', '88.081', '86.436', '75.051', '73.318', '88.309', '80.253', '96.407', '82.755']
    batch_train_loss: 0.5890, original=0.5890, J3=0.1367, J5=0.0154
    batch_train_loss: 0.6087, original=0.6087, J3=0.1513, J5=0.0158
    batch_train_loss: 0.5155, original=0.5155, J3=0.1317, J5=0.0146
    batch_train_loss: 0.6177, original=0.6177, J3=0.1460, J5=0.0155
    batch_train_loss: 0.5549, original=0.5549, J3=0.1386, J5=0.0148
    batch_train_loss: 0.6099, original=0.6099, J3=0.1506, J5=0.0166
    batch_train_loss: 0.7617, original=0.7617, J3=0.1620, J5=0.0175
    batch_train_loss: 0.6543, original=0.6543, J3=0.1523, J5=0.0160
    batch_train_loss: 0.6005, original=0.6005, J3=0.1463, J5=0.0153
    batch_train_loss: 0.6127, original=0.6127, J3=0.1527, J5=0.0166
    batch_train_loss: 0.7390, original=0.7390, J3=0.1623, J5=0.0177
    batch_train_loss: 0.6595, original=0.6595, J3=0.1537, J5=0.0167
    batch_train_loss: 0.6840, original=0.6840, J3=0.1656, J5=0.0182
    batch_train_loss: 0.6172, original=0.6172, J3=0.1425, J5=0.0148
    batch_train_loss: 0.4908, original=0.4908, J3=0.1418, J5=0.0147
    batch_train_loss: 0.6112, original=0.6112, J3=0.1645, J5=0.0180
    batch_train_loss: 0.4835, original=0.4835, J3=0.1255, J5=0.0129
    batch_train_loss: 0.6645, original=0.6645, J3=0.1537, J5=0.0161
    batch_train_loss: 0.5931, original=0.5931, J3=0.1332, J5=0.0145
    batch_train_loss: 0.6042, original=0.6042, J3=0.1358, J5=0.0141
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=32, trainloss=0.614, testloss=['0.128', '0.799', '0.401', '0.475', '0.599', '0.722', '0.423', '0.664', '0.309', '0.768'], testacc=['98.367', '81.145', '88.857', '86.535', '81.161', '77.803', '87.370', '81.128', '95.585', '81.070']
    batch_train_loss: 0.6006, original=0.6006, J3=0.1564, J5=0.0181
    batch_train_loss: 0.5593, original=0.5593, J3=0.1499, J5=0.0160
    batch_train_loss: 0.5152, original=0.5152, J3=0.1479, J5=0.0155
    batch_train_loss: 0.5844, original=0.5844, J3=0.1404, J5=0.0148
    batch_train_loss: 0.6093, original=0.6093, J3=0.1542, J5=0.0171
    batch_train_loss: 0.7632, original=0.7632, J3=0.1579, J5=0.0174
    batch_train_loss: 0.6353, original=0.6353, J3=0.1359, J5=0.0138
    batch_train_loss: 0.6250, original=0.6250, J3=0.1606, J5=0.0176
    batch_train_loss: 0.5783, original=0.5783, J3=0.1479, J5=0.0162
    batch_train_loss: 0.6209, original=0.6209, J3=0.1567, J5=0.0170
    batch_train_loss: 0.5611, original=0.5611, J3=0.1274, J5=0.0134
    batch_train_loss: 0.6708, original=0.6708, J3=0.1657, J5=0.0182
    batch_train_loss: 0.5994, original=0.5994, J3=0.1495, J5=0.0157
    batch_train_loss: 0.6584, original=0.6584, J3=0.1437, J5=0.0146
    batch_train_loss: 0.6679, original=0.6679, J3=0.1495, J5=0.0163
    batch_train_loss: 0.5863, original=0.5863, J3=0.1511, J5=0.0166
    batch_train_loss: 0.5573, original=0.5573, J3=0.1283, J5=0.0133
    batch_train_loss: 0.5380, original=0.5380, J3=0.1256, J5=0.0132
    batch_train_loss: 0.5312, original=0.5312, J3=0.1253, J5=0.0135
    batch_train_loss: 0.5865, original=0.5865, J3=0.1473, J5=0.0154
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=33, trainloss=0.602, testloss=['0.114', '0.735', '0.411', '0.467', '0.682', '0.787', '0.395', '0.655', '0.294', '0.675'], testacc=['98.469', '83.172', '88.275', '87.525', '76.986', '75.112', '89.040', '81.031', '95.791', '84.539']
    batch_train_loss: 0.6017, original=0.6017, J3=0.1375, J5=0.0144
    batch_train_loss: 0.5756, original=0.5756, J3=0.1417, J5=0.0153
    batch_train_loss: 0.6253, original=0.6253, J3=0.1456, J5=0.0155
    batch_train_loss: 0.6427, original=0.6427, J3=0.1456, J5=0.0159
    batch_train_loss: 0.6389, original=0.6389, J3=0.1481, J5=0.0161
    batch_train_loss: 0.6412, original=0.6412, J3=0.1441, J5=0.0155
    batch_train_loss: 0.6616, original=0.6616, J3=0.1410, J5=0.0150
    batch_train_loss: 0.5375, original=0.5375, J3=0.1536, J5=0.0170
    batch_train_loss: 0.5182, original=0.5182, J3=0.1357, J5=0.0137
    batch_train_loss: 0.7455, original=0.7455, J3=0.1564, J5=0.0175
    batch_train_loss: 0.6247, original=0.6247, J3=0.1428, J5=0.0156
    batch_train_loss: 0.6772, original=0.6772, J3=0.1464, J5=0.0161
    batch_train_loss: 0.6788, original=0.6788, J3=0.1570, J5=0.0165
    batch_train_loss: 0.4542, original=0.4542, J3=0.1439, J5=0.0152
    batch_train_loss: 0.5204, original=0.5204, J3=0.1426, J5=0.0156
    batch_train_loss: 0.5003, original=0.5003, J3=0.1481, J5=0.0157
    batch_train_loss: 0.5639, original=0.5639, J3=0.1283, J5=0.0138
    batch_train_loss: 0.5356, original=0.5356, J3=0.1346, J5=0.0147
    batch_train_loss: 0.5452, original=0.5452, J3=0.1442, J5=0.0155
    batch_train_loss: 0.5347, original=0.5347, J3=0.1237, J5=0.0132
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=34, trainloss=0.591, testloss=['0.122', '0.742', '0.379', '0.420', '0.573', '0.681', '0.378', '0.640', '0.315', '0.878'], testacc=['98.265', '83.436', '89.050', '88.416', '83.401', '78.924', '89.770', '82.879', '95.175', '76.710']
    batch_train_loss: 0.6287, original=0.6287, J3=0.1423, J5=0.0157
    batch_train_loss: 0.4881, original=0.4881, J3=0.1237, J5=0.0133
    batch_train_loss: 0.5947, original=0.5947, J3=0.1506, J5=0.0164
    batch_train_loss: 0.6858, original=0.6858, J3=0.1410, J5=0.0155
    batch_train_loss: 0.6358, original=0.6358, J3=0.1387, J5=0.0154
    batch_train_loss: 0.5978, original=0.5978, J3=0.1337, J5=0.0141
    batch_train_loss: 0.5369, original=0.5369, J3=0.1294, J5=0.0142
    batch_train_loss: 0.6556, original=0.6556, J3=0.1358, J5=0.0142
    batch_train_loss: 0.6056, original=0.6056, J3=0.1497, J5=0.0156
    batch_train_loss: 0.5451, original=0.5451, J3=0.1210, J5=0.0128
    batch_train_loss: 0.5070, original=0.5070, J3=0.1390, J5=0.0150
    batch_train_loss: 0.5352, original=0.5352, J3=0.1382, J5=0.0147
    batch_train_loss: 0.4924, original=0.4924, J3=0.1497, J5=0.0158
    batch_train_loss: 0.5840, original=0.5840, J3=0.1405, J5=0.0151
    batch_train_loss: 0.6478, original=0.6478, J3=0.1369, J5=0.0153
    batch_train_loss: 0.6394, original=0.6394, J3=0.1454, J5=0.0163
    batch_train_loss: 0.5957, original=0.5957, J3=0.1612, J5=0.0174
    batch_train_loss: 0.4790, original=0.4790, J3=0.1237, J5=0.0141
    batch_train_loss: 0.6044, original=0.6044, J3=0.1406, J5=0.0156
    batch_train_loss: 0.4893, original=0.4893, J3=0.1345, J5=0.0147
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=35, trainloss=0.577, testloss=['0.126', '0.766', '0.395', '0.482', '0.644', '0.844', '0.379', '0.698', '0.234', '0.681'], testacc=['98.469', '81.057', '88.372', '86.238', '78.819', '71.861', '89.248', '79.572', '96.817', '82.854']
    batch_train_loss: 0.4820, original=0.4820, J3=0.1392, J5=0.0151
    batch_train_loss: 0.4916, original=0.4916, J3=0.1222, J5=0.0129
    batch_train_loss: 0.5252, original=0.5252, J3=0.1323, J5=0.0147
    batch_train_loss: 0.4470, original=0.4470, J3=0.1297, J5=0.0143
    batch_train_loss: 0.5474, original=0.5474, J3=0.1350, J5=0.0150
    batch_train_loss: 0.5691, original=0.5691, J3=0.1391, J5=0.0150
    batch_train_loss: 0.5517, original=0.5517, J3=0.1383, J5=0.0144
    batch_train_loss: 0.5900, original=0.5900, J3=0.1373, J5=0.0153
    batch_train_loss: 0.6787, original=0.6787, J3=0.1355, J5=0.0148
    batch_train_loss: 0.6062, original=0.6062, J3=0.1407, J5=0.0154
    batch_train_loss: 0.4659, original=0.4659, J3=0.1400, J5=0.0152
    batch_train_loss: 0.6853, original=0.6853, J3=0.1357, J5=0.0152
    batch_train_loss: 0.6013, original=0.6013, J3=0.1329, J5=0.0152
    batch_train_loss: 0.6953, original=0.6953, J3=0.1568, J5=0.0170
    batch_train_loss: 0.6088, original=0.6088, J3=0.1415, J5=0.0154
    batch_train_loss: 0.6142, original=0.6142, J3=0.1466, J5=0.0165
    batch_train_loss: 0.4606, original=0.4606, J3=0.1328, J5=0.0148
    batch_train_loss: 0.6296, original=0.6296, J3=0.1436, J5=0.0149
    batch_train_loss: 0.4799, original=0.4799, J3=0.1299, J5=0.0148
    batch_train_loss: 0.6402, original=0.6402, J3=0.1431, J5=0.0159
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=36, trainloss=0.569, testloss=['0.117', '0.656', '0.400', '0.426', '0.561', '0.689', '0.377', '0.617', '0.296', '0.673'], testacc=['98.367', '85.639', '88.566', '88.911', '82.485', '78.924', '89.457', '82.393', '94.969', '83.449']
    batch_train_loss: 0.4755, original=0.4755, J3=0.1320, J5=0.0147
    batch_train_loss: 0.5984, original=0.5984, J3=0.1504, J5=0.0161
    batch_train_loss: 0.5233, original=0.5233, J3=0.1327, J5=0.0145
    batch_train_loss: 0.5119, original=0.5119, J3=0.1306, J5=0.0142
    batch_train_loss: 0.5040, original=0.5040, J3=0.1308, J5=0.0145
    batch_train_loss: 0.6409, original=0.6409, J3=0.1336, J5=0.0145
    batch_train_loss: 0.6442, original=0.6442, J3=0.1370, J5=0.0155
    batch_train_loss: 0.4820, original=0.4820, J3=0.1178, J5=0.0129
    batch_train_loss: 0.5659, original=0.5659, J3=0.1437, J5=0.0166
    batch_train_loss: 0.7405, original=0.7405, J3=0.1478, J5=0.0164
    batch_train_loss: 0.4750, original=0.4750, J3=0.1320, J5=0.0149
    batch_train_loss: 0.5827, original=0.5827, J3=0.1391, J5=0.0152
    batch_train_loss: 0.5105, original=0.5105, J3=0.1239, J5=0.0138
    batch_train_loss: 0.6491, original=0.6491, J3=0.1407, J5=0.0155
    batch_train_loss: 0.4944, original=0.4944, J3=0.1358, J5=0.0146
    batch_train_loss: 0.5576, original=0.5576, J3=0.1304, J5=0.0141
    batch_train_loss: 0.4901, original=0.4901, J3=0.1323, J5=0.0142
    batch_train_loss: 0.5348, original=0.5348, J3=0.1419, J5=0.0154
    batch_train_loss: 0.6576, original=0.6576, J3=0.1445, J5=0.0166
    batch_train_loss: 0.5353, original=0.5353, J3=0.1384, J5=0.0155
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=37, trainloss=0.559, testloss=['0.111', '0.678', '0.367', '0.405', '0.624', '0.799', '0.358', '0.624', '0.273', '0.661'], testacc=['98.571', '85.110', '89.050', '89.109', '79.633', '73.430', '89.979', '82.101', '96.201', '84.539']
    batch_train_loss: 0.5179, original=0.5179, J3=0.1263, J5=0.0139
    batch_train_loss: 0.5216, original=0.5216, J3=0.1296, J5=0.0148
    batch_train_loss: 0.5847, original=0.5847, J3=0.1271, J5=0.0141
    batch_train_loss: 0.6435, original=0.6435, J3=0.1514, J5=0.0164
    batch_train_loss: 0.5682, original=0.5682, J3=0.1332, J5=0.0148
    batch_train_loss: 0.5770, original=0.5770, J3=0.1412, J5=0.0155
    batch_train_loss: 0.4632, original=0.4632, J3=0.1244, J5=0.0128
    batch_train_loss: 0.6442, original=0.6442, J3=0.1451, J5=0.0158
    batch_train_loss: 0.5826, original=0.5826, J3=0.1274, J5=0.0144
    batch_train_loss: 0.4441, original=0.4441, J3=0.1225, J5=0.0140
    batch_train_loss: 0.4687, original=0.4687, J3=0.1283, J5=0.0142
    batch_train_loss: 0.5069, original=0.5069, J3=0.1250, J5=0.0139
    batch_train_loss: 0.5898, original=0.5898, J3=0.1437, J5=0.0158
    batch_train_loss: 0.5737, original=0.5737, J3=0.1408, J5=0.0161
    batch_train_loss: 0.5171, original=0.5171, J3=0.1537, J5=0.0174
    batch_train_loss: 0.4900, original=0.4900, J3=0.1259, J5=0.0132
    batch_train_loss: 0.5877, original=0.5877, J3=0.1261, J5=0.0141
    batch_train_loss: 0.5960, original=0.5960, J3=0.1473, J5=0.0165
    batch_train_loss: 0.4697, original=0.4697, J3=0.1292, J5=0.0148
    batch_train_loss: 0.6595, original=0.6595, J3=0.1467, J5=0.0166
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=38, trainloss=0.550, testloss=['0.109', '0.629', '0.383', '0.422', '0.536', '0.679', '0.345', '0.624', '0.277', '0.718'], testacc=['98.571', '85.991', '88.857', '88.416', '84.012', '79.372', '90.397', '82.588', '95.483', '81.962']
    batch_train_loss: 0.5443, original=0.5443, J3=0.1416, J5=0.0155
    batch_train_loss: 0.4883, original=0.4883, J3=0.1231, J5=0.0137
    batch_train_loss: 0.4918, original=0.4918, J3=0.1214, J5=0.0137
    batch_train_loss: 0.6020, original=0.6020, J3=0.1351, J5=0.0154
    batch_train_loss: 0.5149, original=0.5149, J3=0.1339, J5=0.0149
    batch_train_loss: 0.4795, original=0.4795, J3=0.1226, J5=0.0135
    batch_train_loss: 0.6029, original=0.6029, J3=0.1318, J5=0.0149
    batch_train_loss: 0.4566, original=0.4566, J3=0.1150, J5=0.0126
    batch_train_loss: 0.6100, original=0.6100, J3=0.1467, J5=0.0165
    batch_train_loss: 0.6279, original=0.6279, J3=0.1436, J5=0.0161
    batch_train_loss: 0.4906, original=0.4906, J3=0.1333, J5=0.0153
    batch_train_loss: 0.5654, original=0.5654, J3=0.1343, J5=0.0151
    batch_train_loss: 0.6429, original=0.6429, J3=0.1453, J5=0.0158
    batch_train_loss: 0.4965, original=0.4965, J3=0.1239, J5=0.0134
    batch_train_loss: 0.6311, original=0.6311, J3=0.1271, J5=0.0150
    batch_train_loss: 0.4768, original=0.4768, J3=0.1150, J5=0.0127
    batch_train_loss: 0.5864, original=0.5864, J3=0.1191, J5=0.0131
    batch_train_loss: 0.4975, original=0.4975, J3=0.1317, J5=0.0143
    batch_train_loss: 0.5307, original=0.5307, J3=0.1367, J5=0.0148
    batch_train_loss: 0.4866, original=0.4866, J3=0.1350, J5=0.0153
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=39, trainloss=0.541, testloss=['0.109', '0.670', '0.372', '0.400', '0.578', '0.714', '0.345', '0.585', '0.277', '0.637'], testacc=['98.776', '85.463', '88.760', '89.505', '81.772', '77.691', '90.292', '83.268', '95.380', '85.035']
    batch_train_loss: 0.3745, original=0.3745, J3=0.1154, J5=0.0122
    batch_train_loss: 0.5000, original=0.5000, J3=0.1217, J5=0.0137
    batch_train_loss: 0.4144, original=0.4144, J3=0.1321, J5=0.0138
    batch_train_loss: 0.6243, original=0.6243, J3=0.1439, J5=0.0167
    batch_train_loss: 0.6496, original=0.6496, J3=0.1382, J5=0.0156
    batch_train_loss: 0.5268, original=0.5268, J3=0.1445, J5=0.0158
    batch_train_loss: 0.6203, original=0.6203, J3=0.1375, J5=0.0154
    batch_train_loss: 0.6001, original=0.6001, J3=0.1420, J5=0.0167
    batch_train_loss: 0.4396, original=0.4396, J3=0.1130, J5=0.0120
    batch_train_loss: 0.4656, original=0.4656, J3=0.1360, J5=0.0152
    batch_train_loss: 0.4707, original=0.4707, J3=0.1321, J5=0.0144
    batch_train_loss: 0.4999, original=0.4999, J3=0.1162, J5=0.0127
    batch_train_loss: 0.6848, original=0.6848, J3=0.1333, J5=0.0151
    batch_train_loss: 0.5083, original=0.5083, J3=0.1277, J5=0.0148
    batch_train_loss: 0.4881, original=0.4881, J3=0.1207, J5=0.0137
    batch_train_loss: 0.5383, original=0.5383, J3=0.1400, J5=0.0155
    batch_train_loss: 0.5214, original=0.5214, J3=0.1187, J5=0.0129
    batch_train_loss: 0.6169, original=0.6169, J3=0.1384, J5=0.0155
    batch_train_loss: 0.6395, original=0.6395, J3=0.1414, J5=0.0167
    batch_train_loss: 0.4671, original=0.4671, J3=0.1265, J5=0.0145
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=40, trainloss=0.533, testloss=['0.110', '0.638', '0.379', '0.417', '0.557', '0.677', '0.347', '0.624', '0.260', '0.610'], testacc=['98.571', '86.079', '88.760', '88.614', '82.179', '78.812', '90.292', '82.004', '95.688', '85.828']
    batch_train_loss: 0.4620, original=0.4620, J3=0.1283, J5=0.0147
    batch_train_loss: 0.4607, original=0.4607, J3=0.1377, J5=0.0153
    batch_train_loss: 0.6257, original=0.6257, J3=0.1448, J5=0.0159
    batch_train_loss: 0.4985, original=0.4985, J3=0.1305, J5=0.0145
    batch_train_loss: 0.5253, original=0.5253, J3=0.1270, J5=0.0140
    batch_train_loss: 0.5844, original=0.5844, J3=0.1320, J5=0.0144
    batch_train_loss: 0.5063, original=0.5063, J3=0.1315, J5=0.0151
    batch_train_loss: 0.6274, original=0.6274, J3=0.1284, J5=0.0148
    batch_train_loss: 0.5356, original=0.5356, J3=0.1391, J5=0.0160
    batch_train_loss: 0.4574, original=0.4574, J3=0.1263, J5=0.0139
    batch_train_loss: 0.5125, original=0.5125, J3=0.1263, J5=0.0134
    batch_train_loss: 0.4750, original=0.4750, J3=0.1236, J5=0.0130
    batch_train_loss: 0.5674, original=0.5674, J3=0.1212, J5=0.0140
    batch_train_loss: 0.4392, original=0.4392, J3=0.1117, J5=0.0123
    batch_train_loss: 0.6143, original=0.6143, J3=0.1313, J5=0.0157
    batch_train_loss: 0.5002, original=0.5002, J3=0.1339, J5=0.0154
    batch_train_loss: 0.6806, original=0.6806, J3=0.1407, J5=0.0163
    batch_train_loss: 0.5286, original=0.5286, J3=0.1238, J5=0.0148
    batch_train_loss: 0.5047, original=0.5047, J3=0.1244, J5=0.0139
    batch_train_loss: 0.4018, original=0.4018, J3=0.1156, J5=0.0125
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=41, trainloss=0.525, testloss=['0.110', '0.637', '0.372', '0.413', '0.604', '0.648', '0.341', '0.599', '0.248', '0.626'], testacc=['98.469', '86.079', '88.857', '88.416', '80.346', '80.381', '90.605', '82.879', '95.791', '85.629']
    batch_train_loss: 0.5018, original=0.5018, J3=0.1201, J5=0.0138
    batch_train_loss: 0.5486, original=0.5486, J3=0.1383, J5=0.0147
    batch_train_loss: 0.5409, original=0.5409, J3=0.1232, J5=0.0138
    batch_train_loss: 0.3953, original=0.3953, J3=0.1086, J5=0.0124
    batch_train_loss: 0.4842, original=0.4842, J3=0.1269, J5=0.0141
    batch_train_loss: 0.4791, original=0.4791, J3=0.1338, J5=0.0149
    batch_train_loss: 0.4523, original=0.4523, J3=0.1245, J5=0.0142
    batch_train_loss: 0.5342, original=0.5342, J3=0.1238, J5=0.0141
    batch_train_loss: 0.5146, original=0.5146, J3=0.1385, J5=0.0155
    batch_train_loss: 0.5454, original=0.5454, J3=0.1259, J5=0.0142
    batch_train_loss: 0.4642, original=0.4642, J3=0.1243, J5=0.0139
    batch_train_loss: 0.5795, original=0.5795, J3=0.1433, J5=0.0162
    batch_train_loss: 0.5316, original=0.5316, J3=0.1303, J5=0.0150
    batch_train_loss: 0.6148, original=0.6148, J3=0.1335, J5=0.0154
    batch_train_loss: 0.5259, original=0.5259, J3=0.1309, J5=0.0142
    batch_train_loss: 0.5671, original=0.5671, J3=0.1245, J5=0.0143
    batch_train_loss: 0.5912, original=0.5912, J3=0.1115, J5=0.0128
    batch_train_loss: 0.3976, original=0.3976, J3=0.1153, J5=0.0125
    batch_train_loss: 0.5258, original=0.5258, J3=0.1257, J5=0.0146
    batch_train_loss: 0.5243, original=0.5243, J3=0.1374, J5=0.0160
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=42, trainloss=0.516, testloss=['0.103', '0.573', '0.352', '0.378', '0.494', '0.694', '0.329', '0.569', '0.282', '0.616'], testacc=['98.776', '87.841', '89.244', '90.000', '85.031', '78.027', '90.605', '83.366', '94.148', '85.629']
    batch_train_loss: 0.4776, original=0.4776, J3=0.1224, J5=0.0134
    batch_train_loss: 0.5586, original=0.5586, J3=0.1349, J5=0.0158
    batch_train_loss: 0.4610, original=0.4610, J3=0.1185, J5=0.0129
    batch_train_loss: 0.4169, original=0.4169, J3=0.1063, J5=0.0120
    batch_train_loss: 0.4641, original=0.4641, J3=0.1122, J5=0.0132
    batch_train_loss: 0.6238, original=0.6238, J3=0.1346, J5=0.0159
    batch_train_loss: 0.5901, original=0.5901, J3=0.1459, J5=0.0162
    batch_train_loss: 0.4437, original=0.4437, J3=0.1287, J5=0.0147
    batch_train_loss: 0.5274, original=0.5274, J3=0.1227, J5=0.0139
    batch_train_loss: 0.5052, original=0.5052, J3=0.1274, J5=0.0144
    batch_train_loss: 0.6133, original=0.6133, J3=0.1302, J5=0.0157
    batch_train_loss: 0.5185, original=0.5185, J3=0.1218, J5=0.0135
    batch_train_loss: 0.6189, original=0.6189, J3=0.1240, J5=0.0141
    batch_train_loss: 0.4858, original=0.4858, J3=0.1271, J5=0.0140
    batch_train_loss: 0.4220, original=0.4220, J3=0.1142, J5=0.0126
    batch_train_loss: 0.5349, original=0.5349, J3=0.1194, J5=0.0140
    batch_train_loss: 0.5489, original=0.5489, J3=0.1293, J5=0.0148
    batch_train_loss: 0.5457, original=0.5457, J3=0.1309, J5=0.0139
    batch_train_loss: 0.4295, original=0.4295, J3=0.1096, J5=0.0122
    batch_train_loss: 0.3886, original=0.3886, J3=0.1136, J5=0.0134
(num=200,lam=0.0001,coef=2.3999999999999995)epoch=43, trainloss=0.509, testloss=['0.108', '0.579', '0.375', '0.484', '0.532', '0.642', '0.309', '0.594', '0.216', '0.653'], testacc=['98.571', '86.696', '88.469', '85.743', '83.299', '80.269', '91.545', '82.977', '96.920', '83.548']
    batch_train_loss: 0.4812, original=0.4812, J3=0.1291, J5=0.0141
    batch_train_loss: 0.4889, original=0.4889, J3=0.1189, J5=0.0133
    batch_train_loss: 0.5062, original=0.5062, J3=0.1217, J5=0.0136
    batch_train_loss: 0.4926, original=0.4926, J3=0.1143, J5=0.0134
    batch_train_loss: 0.4906, original=0.4906, J3=0.1170, J5=0.0127
    batch_train_loss: 0.4376, original=0.4376, J3=0.1189, J5=0.0136
    batch_train_loss: 0.4504, original=0.4504, J3=0.1168, J5=0.0134
    batch_train_loss: 0.5323, original=0.5323, J3=0.1279, J5=0.0143
    batch_train_loss: 0.5548, original=0.5548, J3=0.1256, J5=0.0145
    batch_train_loss: 0.4896, original=0.4896, J3=0.1161, J5=0.0137
    batch_train_loss: 0.4936, original=0.4936, J3=0.1142, J5=0.0123
    batch_train_loss: 0.5173, original=0.5173, J3=0.1309, J5=0.0149
    batch_train_loss: 0.5873, original=0.5873, J3=0.1393, J5=0.0166
    batch_train_loss: 0.4418, original=0.4418, J3=0.1288, J5=0.0139
    batch_train_loss: 0.4725, original=0.4725, J3=0.1204, J5=0.0137
    batch_train_loss: 0.5044, original=0.5044, J3=0.1308, J5=0.0150
