[32.83345098 21.52348065 33.21842308 31.17940693 29.24965582 31.87831736
 30.09355116 28.20282125 31.68261337 28.56344719]
    batch_train_loss: 2.3177, original=2.3177, J3=0.0113, J5=0.0004
    batch_train_loss: 0.6983, original=0.6983, J3=0.1711, J5=0.0189
    batch_train_loss: 0.6301, original=0.6301, J3=0.1470, J5=0.0153
    batch_train_loss: 0.5041, original=0.5041, J3=0.1459, J5=0.0151
    batch_train_loss: 0.6221, original=0.6221, J3=0.1690, J5=0.0186
    batch_train_loss: 0.4952, original=0.4952, J3=0.1290, J5=0.0133
    batch_train_loss: 0.6776, original=0.6776, J3=0.1588, J5=0.0167
    batch_train_loss: 0.6027, original=0.6027, J3=0.1368, J5=0.0150
    batch_train_loss: 0.6146, original=0.6146, J3=0.1402, J5=0.0146
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=32, trainloss=0.626, testloss=['0.132', '0.781', '0.404', '0.482', '0.598', '0.727', '0.425', '0.662', '0.322', '0.779'], testacc=['98.265', '82.203', '88.857', '86.535', '81.466', '77.915', '87.370', '81.128', '95.483', '80.476']
    batch_train_loss: 0.6126, original=0.6126, J3=0.1605, J5=0.0187
    batch_train_loss: 0.5720, original=0.5720, J3=0.1546, J5=0.0166
    batch_train_loss: 0.5276, original=0.5276, J3=0.1521, J5=0.0160
    batch_train_loss: 0.5944, original=0.5944, J3=0.1441, J5=0.0152
    batch_train_loss: 0.6215, original=0.6215, J3=0.1591, J5=0.0177
    batch_train_loss: 0.7759, original=0.7759, J3=0.1630, J5=0.0180
    batch_train_loss: 0.6496, original=0.6496, J3=0.1418, J5=0.0144
    batch_train_loss: 0.6383, original=0.6383, J3=0.1656, J5=0.0183
    batch_train_loss: 0.5888, original=0.5888, J3=0.1518, J5=0.0168
    batch_train_loss: 0.6352, original=0.6352, J3=0.1623, J5=0.0177
    batch_train_loss: 0.5723, original=0.5723, J3=0.1304, J5=0.0138
    batch_train_loss: 0.6841, original=0.6841, J3=0.1712, J5=0.0189
    batch_train_loss: 0.6137, original=0.6137, J3=0.1547, J5=0.0163
    batch_train_loss: 0.6716, original=0.6716, J3=0.1499, J5=0.0152
    batch_train_loss: 0.6809, original=0.6809, J3=0.1545, J5=0.0170
    batch_train_loss: 0.5981, original=0.5981, J3=0.1552, J5=0.0172
    batch_train_loss: 0.5695, original=0.5695, J3=0.1324, J5=0.0138
    batch_train_loss: 0.5493, original=0.5493, J3=0.1293, J5=0.0137
    batch_train_loss: 0.5403, original=0.5403, J3=0.1283, J5=0.0139
    batch_train_loss: 0.5994, original=0.5994, J3=0.1524, J5=0.0160
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=33, trainloss=0.615, testloss=['0.118', '0.721', '0.414', '0.473', '0.682', '0.790', '0.398', '0.655', '0.306', '0.682'], testacc=['98.469', '84.229', '88.372', '87.327', '77.189', '75.224', '89.040', '81.128', '95.791', '84.539']
    batch_train_loss: 0.6140, original=0.6140, J3=0.1414, J5=0.0149
    batch_train_loss: 0.5882, original=0.5882, J3=0.1461, J5=0.0159
    batch_train_loss: 0.6371, original=0.6371, J3=0.1499, J5=0.0160
    batch_train_loss: 0.6560, original=0.6560, J3=0.1506, J5=0.0165
    batch_train_loss: 0.6520, original=0.6520, J3=0.1522, J5=0.0167
    batch_train_loss: 0.6544, original=0.6544, J3=0.1485, J5=0.0160
    batch_train_loss: 0.6725, original=0.6725, J3=0.1459, J5=0.0156
    batch_train_loss: 0.5491, original=0.5491, J3=0.1583, J5=0.0176
    batch_train_loss: 0.5292, original=0.5292, J3=0.1398, J5=0.0141
    batch_train_loss: 0.7582, original=0.7582, J3=0.1618, J5=0.0182
    batch_train_loss: 0.6362, original=0.6362, J3=0.1468, J5=0.0161
    batch_train_loss: 0.6882, original=0.6882, J3=0.1507, J5=0.0167
    batch_train_loss: 0.6922, original=0.6922, J3=0.1626, J5=0.0172
    batch_train_loss: 0.4652, original=0.4652, J3=0.1477, J5=0.0157
    batch_train_loss: 0.5332, original=0.5332, J3=0.1471, J5=0.0162
    batch_train_loss: 0.5120, original=0.5120, J3=0.1525, J5=0.0163
    batch_train_loss: 0.5743, original=0.5743, J3=0.1318, J5=0.0142
    batch_train_loss: 0.5463, original=0.5463, J3=0.1383, J5=0.0152
    batch_train_loss: 0.5563, original=0.5563, J3=0.1486, J5=0.0161
    batch_train_loss: 0.5462, original=0.5462, J3=0.1274, J5=0.0136
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=34, trainloss=0.603, testloss=['0.125', '0.727', '0.383', '0.428', '0.572', '0.687', '0.381', '0.636', '0.326', '0.886'], testacc=['98.265', '84.493', '89.050', '88.119', '83.707', '78.700', '89.770', '83.074', '95.072', '76.611']
    batch_train_loss: 0.6405, original=0.6405, J3=0.1467, J5=0.0163
    batch_train_loss: 0.4979, original=0.4979, J3=0.1271, J5=0.0137
    batch_train_loss: 0.6049, original=0.6049, J3=0.1546, J5=0.0169
    batch_train_loss: 0.6983, original=0.6983, J3=0.1455, J5=0.0161
    batch_train_loss: 0.6467, original=0.6467, J3=0.1427, J5=0.0159
    batch_train_loss: 0.6093, original=0.6093, J3=0.1372, J5=0.0146
    batch_train_loss: 0.5483, original=0.5483, J3=0.1337, J5=0.0148
    batch_train_loss: 0.6660, original=0.6660, J3=0.1398, J5=0.0147
    batch_train_loss: 0.6174, original=0.6174, J3=0.1542, J5=0.0162
    batch_train_loss: 0.5566, original=0.5566, J3=0.1253, J5=0.0133
    batch_train_loss: 0.5192, original=0.5192, J3=0.1429, J5=0.0155
    batch_train_loss: 0.5468, original=0.5468, J3=0.1422, J5=0.0152
    batch_train_loss: 0.5047, original=0.5047, J3=0.1546, J5=0.0164
    batch_train_loss: 0.5962, original=0.5962, J3=0.1452, J5=0.0157
    batch_train_loss: 0.6589, original=0.6589, J3=0.1406, J5=0.0158
    batch_train_loss: 0.6513, original=0.6513, J3=0.1498, J5=0.0169
    batch_train_loss: 0.6079, original=0.6079, J3=0.1659, J5=0.0180
    batch_train_loss: 0.4900, original=0.4900, J3=0.1263, J5=0.0145
    batch_train_loss: 0.6163, original=0.6163, J3=0.1449, J5=0.0162
    batch_train_loss: 0.5005, original=0.5005, J3=0.1383, J5=0.0152
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=35, trainloss=0.589, testloss=['0.130', '0.748', '0.397', '0.486', '0.643', '0.841', '0.382', '0.694', '0.246', '0.688'], testacc=['98.367', '82.026', '88.275', '86.337', '78.921', '72.309', '89.353', '79.669', '96.817', '82.854']
    batch_train_loss: 0.4928, original=0.4928, J3=0.1426, J5=0.0155
    batch_train_loss: 0.5034, original=0.5034, J3=0.1262, J5=0.0133
    batch_train_loss: 0.5355, original=0.5355, J3=0.1354, J5=0.0151
    batch_train_loss: 0.4563, original=0.4563, J3=0.1333, J5=0.0148
    batch_train_loss: 0.5598, original=0.5598, J3=0.1390, J5=0.0156
    batch_train_loss: 0.5824, original=0.5824, J3=0.1435, J5=0.0156
    batch_train_loss: 0.5615, original=0.5615, J3=0.1424, J5=0.0149
    batch_train_loss: 0.6028, original=0.6028, J3=0.1416, J5=0.0159
    batch_train_loss: 0.6898, original=0.6898, J3=0.1396, J5=0.0153
    batch_train_loss: 0.6169, original=0.6169, J3=0.1446, J5=0.0159
    batch_train_loss: 0.4764, original=0.4764, J3=0.1434, J5=0.0156
    batch_train_loss: 0.6949, original=0.6949, J3=0.1396, J5=0.0158
    batch_train_loss: 0.6112, original=0.6112, J3=0.1363, J5=0.0157
    batch_train_loss: 0.7092, original=0.7092, J3=0.1634, J5=0.0178
    batch_train_loss: 0.6210, original=0.6210, J3=0.1460, J5=0.0160
    batch_train_loss: 0.6249, original=0.6249, J3=0.1508, J5=0.0170
    batch_train_loss: 0.4705, original=0.4705, J3=0.1362, J5=0.0153
    batch_train_loss: 0.6425, original=0.6425, J3=0.1483, J5=0.0154
    batch_train_loss: 0.4910, original=0.4910, J3=0.1335, J5=0.0153
    batch_train_loss: 0.6503, original=0.6503, J3=0.1472, J5=0.0165
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=36, trainloss=0.580, testloss=['0.120', '0.643', '0.402', '0.433', '0.559', '0.693', '0.380', '0.616', '0.307', '0.683'], testacc=['98.367', '85.815', '88.566', '88.614', '82.790', '79.036', '89.457', '82.393', '94.867', '83.548']
    batch_train_loss: 0.4858, original=0.4858, J3=0.1353, J5=0.0152
    batch_train_loss: 0.6115, original=0.6115, J3=0.1557, J5=0.0168
    batch_train_loss: 0.5335, original=0.5335, J3=0.1368, J5=0.0150
    batch_train_loss: 0.5223, original=0.5223, J3=0.1335, J5=0.0146
    batch_train_loss: 0.5151, original=0.5151, J3=0.1344, J5=0.0150
    batch_train_loss: 0.6518, original=0.6518, J3=0.1372, J5=0.0150
    batch_train_loss: 0.6570, original=0.6570, J3=0.1417, J5=0.0162
    batch_train_loss: 0.4911, original=0.4911, J3=0.1205, J5=0.0132
    batch_train_loss: 0.5772, original=0.5772, J3=0.1482, J5=0.0172
    batch_train_loss: 0.7513, original=0.7513, J3=0.1522, J5=0.0170
    batch_train_loss: 0.4860, original=0.4860, J3=0.1359, J5=0.0154
    batch_train_loss: 0.5951, original=0.5951, J3=0.1436, J5=0.0158
    batch_train_loss: 0.5198, original=0.5198, J3=0.1269, J5=0.0142
    batch_train_loss: 0.6609, original=0.6609, J3=0.1452, J5=0.0162
    batch_train_loss: 0.5053, original=0.5053, J3=0.1395, J5=0.0151
    batch_train_loss: 0.5685, original=0.5685, J3=0.1350, J5=0.0147
    batch_train_loss: 0.5011, original=0.5011, J3=0.1362, J5=0.0147
    batch_train_loss: 0.5449, original=0.5449, J3=0.1459, J5=0.0160
    batch_train_loss: 0.6675, original=0.6675, J3=0.1490, J5=0.0173
    batch_train_loss: 0.5463, original=0.5463, J3=0.1421, J5=0.0160
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=37, trainloss=0.570, testloss=['0.115', '0.664', '0.370', '0.411', '0.621', '0.799', '0.362', '0.619', '0.283', '0.672'], testacc=['98.469', '85.551', '89.244', '88.812', '80.041', '73.655', '90.084', '82.782', '95.996', '84.440']
    batch_train_loss: 0.5274, original=0.5274, J3=0.1293, J5=0.0143
    batch_train_loss: 0.5312, original=0.5312, J3=0.1335, J5=0.0153
    batch_train_loss: 0.5967, original=0.5967, J3=0.1314, J5=0.0147
    batch_train_loss: 0.6556, original=0.6556, J3=0.1561, J5=0.0170
    batch_train_loss: 0.5790, original=0.5790, J3=0.1370, J5=0.0153
    batch_train_loss: 0.5885, original=0.5885, J3=0.1463, J5=0.0161
    batch_train_loss: 0.4734, original=0.4734, J3=0.1276, J5=0.0132
    batch_train_loss: 0.6541, original=0.6541, J3=0.1498, J5=0.0164
    batch_train_loss: 0.5917, original=0.5917, J3=0.1305, J5=0.0148
    batch_train_loss: 0.4541, original=0.4541, J3=0.1257, J5=0.0145
    batch_train_loss: 0.4797, original=0.4797, J3=0.1320, J5=0.0147
    batch_train_loss: 0.5179, original=0.5179, J3=0.1288, J5=0.0143
    batch_train_loss: 0.6007, original=0.6007, J3=0.1477, J5=0.0163
    batch_train_loss: 0.5853, original=0.5853, J3=0.1450, J5=0.0167
    batch_train_loss: 0.5300, original=0.5300, J3=0.1581, J5=0.0180
    batch_train_loss: 0.4993, original=0.4993, J3=0.1287, J5=0.0135
    batch_train_loss: 0.5973, original=0.5973, J3=0.1292, J5=0.0146
    batch_train_loss: 0.6074, original=0.6074, J3=0.1521, J5=0.0172
    batch_train_loss: 0.4803, original=0.4803, J3=0.1327, J5=0.0154
    batch_train_loss: 0.6699, original=0.6699, J3=0.1509, J5=0.0172
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=38, trainloss=0.561, testloss=['0.112', '0.616', '0.386', '0.427', '0.536', '0.684', '0.347', '0.621', '0.288', '0.725'], testacc=['98.673', '86.432', '88.857', '88.515', '84.012', '79.372', '90.605', '82.588', '95.380', '82.161']
    batch_train_loss: 0.5528, original=0.5528, J3=0.1453, J5=0.0160
    batch_train_loss: 0.4999, original=0.4999, J3=0.1266, J5=0.0141
    batch_train_loss: 0.5013, original=0.5013, J3=0.1249, J5=0.0142
    batch_train_loss: 0.6125, original=0.6125, J3=0.1394, J5=0.0160
    batch_train_loss: 0.5259, original=0.5259, J3=0.1386, J5=0.0155
    batch_train_loss: 0.4882, original=0.4882, J3=0.1255, J5=0.0140
    batch_train_loss: 0.6130, original=0.6130, J3=0.1357, J5=0.0154
    batch_train_loss: 0.4675, original=0.4675, J3=0.1175, J5=0.0130
    batch_train_loss: 0.6211, original=0.6211, J3=0.1512, J5=0.0171
    batch_train_loss: 0.6398, original=0.6398, J3=0.1479, J5=0.0167
    batch_train_loss: 0.5011, original=0.5011, J3=0.1373, J5=0.0158
    batch_train_loss: 0.5778, original=0.5778, J3=0.1384, J5=0.0157
    batch_train_loss: 0.6539, original=0.6539, J3=0.1498, J5=0.0164
    batch_train_loss: 0.5059, original=0.5059, J3=0.1267, J5=0.0137
    batch_train_loss: 0.6398, original=0.6398, J3=0.1305, J5=0.0156
    batch_train_loss: 0.4880, original=0.4880, J3=0.1180, J5=0.0131
    batch_train_loss: 0.5957, original=0.5957, J3=0.1221, J5=0.0135
    batch_train_loss: 0.5069, original=0.5069, J3=0.1349, J5=0.0147
    batch_train_loss: 0.5412, original=0.5412, J3=0.1408, J5=0.0154
    batch_train_loss: 0.4956, original=0.4956, J3=0.1384, J5=0.0158
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=39, trainloss=0.551, testloss=['0.112', '0.656', '0.376', '0.405', '0.576', '0.716', '0.349', '0.583', '0.287', '0.644'], testacc=['98.673', '85.727', '88.760', '89.505', '82.179', '77.915', '90.188', '83.268', '95.072', '85.035']
    batch_train_loss: 0.3832, original=0.3832, J3=0.1184, J5=0.0126
    batch_train_loss: 0.5093, original=0.5093, J3=0.1248, J5=0.0142
    batch_train_loss: 0.4248, original=0.4248, J3=0.1363, J5=0.0144
    batch_train_loss: 0.6353, original=0.6353, J3=0.1477, J5=0.0172
    batch_train_loss: 0.6601, original=0.6601, J3=0.1432, J5=0.0163
    batch_train_loss: 0.5381, original=0.5381, J3=0.1484, J5=0.0164
    batch_train_loss: 0.6313, original=0.6313, J3=0.1417, J5=0.0160
    batch_train_loss: 0.6095, original=0.6095, J3=0.1456, J5=0.0173
    batch_train_loss: 0.4496, original=0.4496, J3=0.1166, J5=0.0124
    batch_train_loss: 0.4770, original=0.4770, J3=0.1398, J5=0.0157
    batch_train_loss: 0.4810, original=0.4810, J3=0.1362, J5=0.0150
    batch_train_loss: 0.5107, original=0.5107, J3=0.1197, J5=0.0132
    batch_train_loss: 0.6929, original=0.6929, J3=0.1369, J5=0.0157
    batch_train_loss: 0.5186, original=0.5186, J3=0.1312, J5=0.0153
    batch_train_loss: 0.4977, original=0.4977, J3=0.1234, J5=0.0141
    batch_train_loss: 0.5492, original=0.5492, J3=0.1440, J5=0.0160
    batch_train_loss: 0.5308, original=0.5308, J3=0.1220, J5=0.0133
    batch_train_loss: 0.6286, original=0.6286, J3=0.1434, J5=0.0162
    batch_train_loss: 0.6511, original=0.6511, J3=0.1456, J5=0.0174
    batch_train_loss: 0.4783, original=0.4783, J3=0.1304, J5=0.0150
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=40, trainloss=0.543, testloss=['0.113', '0.624', '0.382', '0.423', '0.555', '0.680', '0.349', '0.620', '0.269', '0.620'], testacc=['98.571', '86.167', '88.760', '88.416', '82.281', '79.148', '90.292', '82.004', '95.380', '85.431']
    batch_train_loss: 0.4722, original=0.4722, J3=0.1320, J5=0.0153
    batch_train_loss: 0.4698, original=0.4698, J3=0.1410, J5=0.0157
    batch_train_loss: 0.6364, original=0.6364, J3=0.1491, J5=0.0165
    batch_train_loss: 0.5093, original=0.5093, J3=0.1344, J5=0.0151
    batch_train_loss: 0.5344, original=0.5344, J3=0.1305, J5=0.0145
    batch_train_loss: 0.5963, original=0.5963, J3=0.1364, J5=0.0150
    batch_train_loss: 0.5165, original=0.5165, J3=0.1348, J5=0.0155
    batch_train_loss: 0.6373, original=0.6373, J3=0.1322, J5=0.0154
    batch_train_loss: 0.5456, original=0.5456, J3=0.1432, J5=0.0166
    batch_train_loss: 0.4694, original=0.4694, J3=0.1304, J5=0.0144
    batch_train_loss: 0.5229, original=0.5229, J3=0.1299, J5=0.0139
    batch_train_loss: 0.4858, original=0.4858, J3=0.1269, J5=0.0134
    batch_train_loss: 0.5770, original=0.5770, J3=0.1241, J5=0.0145
    batch_train_loss: 0.4477, original=0.4477, J3=0.1144, J5=0.0126
    batch_train_loss: 0.6226, original=0.6226, J3=0.1346, J5=0.0162
    batch_train_loss: 0.5103, original=0.5103, J3=0.1376, J5=0.0160
    batch_train_loss: 0.6920, original=0.6920, J3=0.1452, J5=0.0170
    batch_train_loss: 0.5384, original=0.5384, J3=0.1271, J5=0.0153
    batch_train_loss: 0.5118, original=0.5118, J3=0.1279, J5=0.0144
    batch_train_loss: 0.4102, original=0.4102, J3=0.1179, J5=0.0128
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=41, trainloss=0.535, testloss=['0.113', '0.624', '0.375', '0.418', '0.602', '0.652', '0.344', '0.596', '0.258', '0.632'], testacc=['98.469', '86.167', '88.760', '88.317', '80.448', '80.493', '90.605', '83.074', '95.791', '85.431']
    batch_train_loss: 0.5107, original=0.5107, J3=0.1230, J5=0.0142
    batch_train_loss: 0.5595, original=0.5595, J3=0.1421, J5=0.0152
    batch_train_loss: 0.5508, original=0.5508, J3=0.1262, J5=0.0143
    batch_train_loss: 0.4029, original=0.4029, J3=0.1110, J5=0.0128
    batch_train_loss: 0.4942, original=0.4942, J3=0.1307, J5=0.0147
    batch_train_loss: 0.4901, original=0.4901, J3=0.1383, J5=0.0154
    batch_train_loss: 0.4622, original=0.4622, J3=0.1278, J5=0.0147
    batch_train_loss: 0.5430, original=0.5430, J3=0.1268, J5=0.0146
    batch_train_loss: 0.5245, original=0.5245, J3=0.1420, J5=0.0160
    batch_train_loss: 0.5549, original=0.5549, J3=0.1291, J5=0.0146
    batch_train_loss: 0.4740, original=0.4740, J3=0.1278, J5=0.0144
    batch_train_loss: 0.5893, original=0.5893, J3=0.1469, J5=0.0167
    batch_train_loss: 0.5413, original=0.5413, J3=0.1346, J5=0.0156
    batch_train_loss: 0.6257, original=0.6257, J3=0.1375, J5=0.0160
    batch_train_loss: 0.5362, original=0.5362, J3=0.1347, J5=0.0147
    batch_train_loss: 0.5777, original=0.5777, J3=0.1281, J5=0.0148
    batch_train_loss: 0.5993, original=0.5993, J3=0.1148, J5=0.0133
    batch_train_loss: 0.4072, original=0.4072, J3=0.1186, J5=0.0129
    batch_train_loss: 0.5341, original=0.5341, J3=0.1288, J5=0.0151
    batch_train_loss: 0.5355, original=0.5355, J3=0.1417, J5=0.0167
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=42, trainloss=0.526, testloss=['0.106', '0.561', '0.356', '0.385', '0.493', '0.694', '0.332', '0.566', '0.291', '0.626'], testacc=['98.776', '88.106', '89.244', '90.000', '85.031', '78.587', '90.605', '83.366', '93.943', '85.332']
    batch_train_loss: 0.4867, original=0.4867, J3=0.1258, J5=0.0138
    batch_train_loss: 0.5676, original=0.5676, J3=0.1384, J5=0.0163
    batch_train_loss: 0.4703, original=0.4703, J3=0.1217, J5=0.0134
    batch_train_loss: 0.4243, original=0.4243, J3=0.1086, J5=0.0124
    batch_train_loss: 0.4719, original=0.4719, J3=0.1149, J5=0.0136
    batch_train_loss: 0.6337, original=0.6337, J3=0.1384, J5=0.0165
    batch_train_loss: 0.6018, original=0.6018, J3=0.1507, J5=0.0169
    batch_train_loss: 0.4529, original=0.4529, J3=0.1318, J5=0.0152
    batch_train_loss: 0.5370, original=0.5370, J3=0.1261, J5=0.0145
    batch_train_loss: 0.5161, original=0.5161, J3=0.1312, J5=0.0150
    batch_train_loss: 0.6228, original=0.6228, J3=0.1334, J5=0.0162
    batch_train_loss: 0.5290, original=0.5290, J3=0.1251, J5=0.0140
    batch_train_loss: 0.6286, original=0.6286, J3=0.1271, J5=0.0145
    batch_train_loss: 0.4943, original=0.4943, J3=0.1306, J5=0.0145
    batch_train_loss: 0.4300, original=0.4300, J3=0.1167, J5=0.0130
    batch_train_loss: 0.5441, original=0.5441, J3=0.1222, J5=0.0144
    batch_train_loss: 0.5587, original=0.5587, J3=0.1330, J5=0.0153
    batch_train_loss: 0.5565, original=0.5565, J3=0.1352, J5=0.0145
    batch_train_loss: 0.4387, original=0.4387, J3=0.1126, J5=0.0127
    batch_train_loss: 0.3973, original=0.3973, J3=0.1163, J5=0.0138
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=43, trainloss=0.518, testloss=['0.111', '0.567', '0.376', '0.486', '0.533', '0.646', '0.313', '0.592', '0.225', '0.656'], testacc=['98.469', '87.137', '88.469', '85.644', '83.707', '80.493', '91.545', '83.074', '96.715', '83.845']
    batch_train_loss: 0.4918, original=0.4918, J3=0.1326, J5=0.0146
    batch_train_loss: 0.4979, original=0.4979, J3=0.1224, J5=0.0137
    batch_train_loss: 0.5148, original=0.5148, J3=0.1252, J5=0.0141
    batch_train_loss: 0.5018, original=0.5018, J3=0.1170, J5=0.0139
    batch_train_loss: 0.4983, original=0.4983, J3=0.1204, J5=0.0131
    batch_train_loss: 0.4447, original=0.4447, J3=0.1214, J5=0.0140
    batch_train_loss: 0.4601, original=0.4601, J3=0.1197, J5=0.0139
    batch_train_loss: 0.5423, original=0.5423, J3=0.1317, J5=0.0148
    batch_train_loss: 0.5641, original=0.5641, J3=0.1289, J5=0.0150
    batch_train_loss: 0.4992, original=0.4992, J3=0.1194, J5=0.0142
    batch_train_loss: 0.5024, original=0.5024, J3=0.1173, J5=0.0128
    batch_train_loss: 0.5279, original=0.5279, J3=0.1350, J5=0.0156
    batch_train_loss: 0.5973, original=0.5973, J3=0.1431, J5=0.0172
    batch_train_loss: 0.4505, original=0.4505, J3=0.1324, J5=0.0144
    batch_train_loss: 0.4801, original=0.4801, J3=0.1234, J5=0.0141
    batch_train_loss: 0.5143, original=0.5143, J3=0.1347, J5=0.0156
    batch_train_loss: 0.5681, original=0.5681, J3=0.1507, J5=0.0180
    batch_train_loss: 0.5632, original=0.5632, J3=0.1331, J5=0.0157
    batch_train_loss: 0.5783, original=0.5783, J3=0.1210, J5=0.0145
    batch_train_loss: 0.4677, original=0.4677, J3=0.1267, J5=0.0137
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=44, trainloss=0.513, testloss=['0.107', '0.540', '0.371', '0.407', '0.483', '0.600', '0.307', '0.535', '0.291', '0.585'], testacc=['98.571', '88.370', '88.857', '88.812', '85.031', '82.063', '91.962', '83.949', '94.045', '86.819']
    batch_train_loss: 0.5422, original=0.5422, J3=0.1327, J5=0.0152
    batch_train_loss: 0.5006, original=0.5006, J3=0.1286, J5=0.0148
    batch_train_loss: 0.5834, original=0.5834, J3=0.1280, J5=0.0152
    batch_train_loss: 0.4715, original=0.4715, J3=0.1275, J5=0.0152
    batch_train_loss: 0.5105, original=0.5105, J3=0.1199, J5=0.0137
    batch_train_loss: 0.3884, original=0.3884, J3=0.1101, J5=0.0126
    batch_train_loss: 0.5475, original=0.5475, J3=0.1142, J5=0.0131
    batch_train_loss: 0.4746, original=0.4746, J3=0.1181, J5=0.0134
    batch_train_loss: 0.4626, original=0.4626, J3=0.1339, J5=0.0152
    batch_train_loss: 0.4983, original=0.4983, J3=0.1236, J5=0.0142
    batch_train_loss: 0.4848, original=0.4848, J3=0.1267, J5=0.0147
    batch_train_loss: 0.5645, original=0.5645, J3=0.1279, J5=0.0152
    batch_train_loss: 0.6792, original=0.6792, J3=0.1479, J5=0.0169
    batch_train_loss: 0.4315, original=0.4315, J3=0.1174, J5=0.0132
    batch_train_loss: 0.6253, original=0.6253, J3=0.1246, J5=0.0151
    batch_train_loss: 0.4070, original=0.4070, J3=0.1089, J5=0.0121
    batch_train_loss: 0.4401, original=0.4401, J3=0.1204, J5=0.0139
    batch_train_loss: 0.4883, original=0.4883, J3=0.1339, J5=0.0151
    batch_train_loss: 0.5246, original=0.5246, J3=0.1439, J5=0.0166
    batch_train_loss: 0.4747, original=0.4747, J3=0.1171, J5=0.0133
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=45, trainloss=0.505, testloss=['0.113', '0.622', '0.377', '0.437', '0.544', '0.709', '0.314', '0.611', '0.188', '0.697'], testacc=['98.367', '85.551', '88.178', '87.228', '82.994', '77.018', '90.919', '82.490', '97.433', '81.863']
    batch_train_loss: 0.4704, original=0.4704, J3=0.1319, J5=0.0149
    batch_train_loss: 0.4577, original=0.4577, J3=0.1178, J5=0.0131
    batch_train_loss: 0.4676, original=0.4676, J3=0.1153, J5=0.0129
    batch_train_loss: 0.5308, original=0.5308, J3=0.1282, J5=0.0151
    batch_train_loss: 0.5237, original=0.5237, J3=0.1380, J5=0.0163
    batch_train_loss: 0.7182, original=0.7182, J3=0.1377, J5=0.0172
    batch_train_loss: 0.4600, original=0.4600, J3=0.1227, J5=0.0138
    batch_train_loss: 0.4767, original=0.4767, J3=0.1102, J5=0.0131
    batch_train_loss: 0.3850, original=0.3850, J3=0.1187, J5=0.0135
    batch_train_loss: 0.4676, original=0.4676, J3=0.1247, J5=0.0138
    batch_train_loss: 0.5497, original=0.5497, J3=0.1244, J5=0.0143
    batch_train_loss: 0.4060, original=0.4060, J3=0.1104, J5=0.0131
    batch_train_loss: 0.6093, original=0.6093, J3=0.1337, J5=0.0151
    batch_train_loss: 0.5105, original=0.5105, J3=0.1238, J5=0.0141
    batch_train_loss: 0.5840, original=0.5840, J3=0.1271, J5=0.0147
    batch_train_loss: 0.5224, original=0.5224, J3=0.1255, J5=0.0151
    batch_train_loss: 0.4927, original=0.4927, J3=0.1144, J5=0.0134
    batch_train_loss: 0.5087, original=0.5087, J3=0.1180, J5=0.0136
    batch_train_loss: 0.3820, original=0.3820, J3=0.1255, J5=0.0148
    batch_train_loss: 0.4485, original=0.4485, J3=0.1328, J5=0.0149
(num=200,lam=0.0001,coef=3.2999999999999994)epoch=46, trainloss=0.499, testloss=['0.105', '0.529', '0.381', '0.412', '0.482', '0.710', '0.304', '0.549', '0.226', '0.584'], testacc=['98.673', '88.194', '88.275', '88.317', '85.234', '77.018', '91.545', '83.366', '96.407', '86.323']
    batch_train_loss: 0.5393, original=0.5393, J3=0.1234, J5=0.0140
    batch_train_loss: 0.5111, original=0.5111, J3=0.1317, J5=0.0151
    batch_train_loss: 0.5586, original=0.5586, J3=0.1209, J5=0.0138
    batch_train_loss: 0.4836, original=0.4836, J3=0.1187, J5=0.0142
    batch_train_loss: 0.5418, original=0.5418, J3=0.1377, J5=0.0162
    batch_train_loss: 0.5177, original=0.5177, J3=0.1207, J5=0.0142
    batch_train_loss: 0.5029, original=0.5029, J3=0.1273, J5=0.0144
    batch_train_loss: 0.3670, original=0.3670, J3=0.1178, J5=0.0132
    batch_train_loss: 0.6136, original=0.6136, J3=0.1364, J5=0.0161
    batch_train_loss: 0.3911, original=0.3911, J3=0.1002, J5=0.0115
    batch_train_loss: 0.4761, original=0.4761, J3=0.1149, J5=0.0134
    batch_train_loss: 0.5441, original=0.5441, J3=0.1193, J5=0.0147
    batch_train_loss: 0.3777, original=0.3777, J3=0.1087, J5=0.0132
    batch_train_loss: 0.3946, original=0.3946, J3=0.1172, J5=0.0137
    batch_train_loss: 0.5078, original=0.5078, J3=0.1312, J5=0.0145
    batch_train_loss: 0.4531, original=0.4531, J3=0.1160, J5=0.0140
    batch_train_loss: 0.6154, original=0.6154, J3=0.1236, J5=0.0145
    batch_train_loss: 0.5068, original=0.5068, J3=0.1280, J5=0.0152
