[44.77288771 29.35020089 45.29784966 42.51737309 39.8858943  43.47043276
 41.03666067 38.45839262 43.20356369 38.95015526]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0002
    batch_train_loss: 0.4923, original=0.4923, J6=0.0416
    batch_train_loss: 0.4252, original=0.4252, J6=0.0380
    batch_train_loss: 0.4359, original=0.4359, J6=0.0422
    batch_train_loss: 0.3849, original=0.3849, J6=0.0343
    batch_train_loss: 0.2444, original=0.2444, J6=0.0329
    batch_train_loss: 0.3900, original=0.3900, J6=0.0408
    batch_train_loss: 0.2710, original=0.2710, J6=0.0307
    batch_train_loss: 0.4190, original=0.4190, J6=0.0382
    batch_train_loss: 0.4181, original=0.4181, J6=0.0330
    batch_train_loss: 0.4199, original=0.4199, J6=0.0331
(num=200,lam=0.0001,coef=4.499999999999999)epoch=32, trainloss=0.389, testloss=['0.072', '1.333', '0.406', '0.389', '0.768', '0.783', '0.393', '0.793', '0.153', '0.566'], testacc=['98.673', '51.101', '87.597', '88.218', '73.014', '72.758', '87.996', '77.529', '96.612', '83.746']
    batch_train_loss: 0.3739, original=0.3739, J6=0.0410
    batch_train_loss: 0.3380, original=0.3380, J6=0.0373
    batch_train_loss: 0.2784, original=0.2784, J6=0.0359
    batch_train_loss: 0.3947, original=0.3947, J6=0.0340
    batch_train_loss: 0.3865, original=0.3865, J6=0.0386
    batch_train_loss: 0.5291, original=0.5291, J6=0.0401
    batch_train_loss: 0.4074, original=0.4074, J6=0.0330
    batch_train_loss: 0.3771, original=0.3771, J6=0.0424
    batch_train_loss: 0.3851, original=0.3851, J6=0.0384
    batch_train_loss: 0.3765, original=0.3765, J6=0.0406
    batch_train_loss: 0.3465, original=0.3465, J6=0.0310
    batch_train_loss: 0.4332, original=0.4332, J6=0.0412
    batch_train_loss: 0.3542, original=0.3542, J6=0.0360
    batch_train_loss: 0.4578, original=0.4578, J6=0.0344
    batch_train_loss: 0.4364, original=0.4364, J6=0.0390
    batch_train_loss: 0.3596, original=0.3596, J6=0.0393
    batch_train_loss: 0.3367, original=0.3367, J6=0.0319
    batch_train_loss: 0.3294, original=0.3294, J6=0.0315
    batch_train_loss: 0.3578, original=0.3578, J6=0.0315
    batch_train_loss: 0.3597, original=0.3597, J6=0.0362
(num=200,lam=0.0001,coef=4.499999999999999)epoch=33, trainloss=0.381, testloss=['0.065', '1.116', '0.382', '0.404', '0.691', '0.778', '0.356', '0.695', '0.161', '0.591'], testacc=['98.776', '62.819', '88.275', '87.624', '75.153', '73.655', '88.935', '80.837', '96.509', '83.053']
    batch_train_loss: 0.3800, original=0.3800, J6=0.0338
    batch_train_loss: 0.3437, original=0.3437, J6=0.0359
    batch_train_loss: 0.4006, original=0.4006, J6=0.0360
    batch_train_loss: 0.3989, original=0.3989, J6=0.0362
    batch_train_loss: 0.3936, original=0.3936, J6=0.0370
    batch_train_loss: 0.4056, original=0.4056, J6=0.0373
    batch_train_loss: 0.4835, original=0.4835, J6=0.0361
    batch_train_loss: 0.3302, original=0.3302, J6=0.0388
    batch_train_loss: 0.3121, original=0.3121, J6=0.0319
    batch_train_loss: 0.5263, original=0.5263, J6=0.0416
    batch_train_loss: 0.3980, original=0.3980, J6=0.0374
    batch_train_loss: 0.4654, original=0.4654, J6=0.0377
    batch_train_loss: 0.4401, original=0.4401, J6=0.0389
    batch_train_loss: 0.2446, original=0.2446, J6=0.0357
    batch_train_loss: 0.2867, original=0.2867, J6=0.0377
    batch_train_loss: 0.2871, original=0.2871, J6=0.0376
    batch_train_loss: 0.3703, original=0.3703, J6=0.0334
    batch_train_loss: 0.3348, original=0.3348, J6=0.0363
    batch_train_loss: 0.3418, original=0.3418, J6=0.0369
    batch_train_loss: 0.3342, original=0.3342, J6=0.0322
(num=200,lam=0.0001,coef=4.499999999999999)epoch=34, trainloss=0.374, testloss=['0.089', '1.192', '0.301', '0.304', '0.661', '0.623', '0.325', '0.839', '0.198', '0.804'], testacc=['97.857', '61.322', '90.310', '91.089', '78.310', '78.587', '90.084', '77.821', '94.969', '75.421']
    batch_train_loss: 0.4106, original=0.4106, J6=0.0384
    batch_train_loss: 0.3065, original=0.3065, J6=0.0307
    batch_train_loss: 0.3974, original=0.3974, J6=0.0390
    batch_train_loss: 0.4520, original=0.4520, J6=0.0366
    batch_train_loss: 0.4393, original=0.4393, J6=0.0363
    batch_train_loss: 0.3776, original=0.3776, J6=0.0342
    batch_train_loss: 0.3321, original=0.3321, J6=0.0339
    batch_train_loss: 0.4530, original=0.4530, J6=0.0344
    batch_train_loss: 0.3835, original=0.3835, J6=0.0368
    batch_train_loss: 0.3550, original=0.3550, J6=0.0314
    batch_train_loss: 0.2804, original=0.2804, J6=0.0363
    batch_train_loss: 0.3219, original=0.3219, J6=0.0346
    batch_train_loss: 0.2774, original=0.2774, J6=0.0389
    batch_train_loss: 0.3680, original=0.3680, J6=0.0371
    batch_train_loss: 0.4307, original=0.4307, J6=0.0367
    batch_train_loss: 0.4132, original=0.4132, J6=0.0385
    batch_train_loss: 0.3627, original=0.3627, J6=0.0414
    batch_train_loss: 0.2643, original=0.2643, J6=0.0336
    batch_train_loss: 0.3835, original=0.3835, J6=0.0374
    batch_train_loss: 0.2784, original=0.2784, J6=0.0368
(num=200,lam=0.0001,coef=4.499999999999999)epoch=35, trainloss=0.364, testloss=['0.077', '1.311', '0.376', '0.434', '0.680', '1.029', '0.330', '0.849', '0.110', '0.648'], testacc=['98.265', '50.837', '88.760', '86.139', '76.171', '60.650', '90.188', '76.070', '97.639', '79.782']
    batch_train_loss: 0.2652, original=0.2652, J6=0.0358
    batch_train_loss: 0.2851, original=0.2851, J6=0.0319
    batch_train_loss: 0.3180, original=0.3180, J6=0.0344
    batch_train_loss: 0.2712, original=0.2712, J6=0.0351
    batch_train_loss: 0.3181, original=0.3181, J6=0.0361
    batch_train_loss: 0.3247, original=0.3247, J6=0.0354
    batch_train_loss: 0.3544, original=0.3544, J6=0.0338
    batch_train_loss: 0.3583, original=0.3583, J6=0.0375
    batch_train_loss: 0.4748, original=0.4748, J6=0.0353
    batch_train_loss: 0.3838, original=0.3838, J6=0.0364
    batch_train_loss: 0.2554, original=0.2554, J6=0.0372
    batch_train_loss: 0.5121, original=0.5121, J6=0.0371
    batch_train_loss: 0.4148, original=0.4148, J6=0.0378
    batch_train_loss: 0.4648, original=0.4648, J6=0.0423
    batch_train_loss: 0.3897, original=0.3897, J6=0.0382
    batch_train_loss: 0.4044, original=0.4044, J6=0.0406
    batch_train_loss: 0.2697, original=0.2697, J6=0.0362
    batch_train_loss: 0.3885, original=0.3885, J6=0.0367
    batch_train_loss: 0.2617, original=0.2617, J6=0.0360
    batch_train_loss: 0.4358, original=0.4358, J6=0.0362
(num=200,lam=0.0001,coef=4.499999999999999)epoch=36, trainloss=0.358, testloss=['0.075', '1.064', '0.389', '0.352', '0.682', '0.744', '0.343', '0.681', '0.147', '0.536'], testacc=['98.367', '64.846', '88.178', '89.109', '75.458', '74.327', '89.875', '80.058', '96.509', '84.044']
    batch_train_loss: 0.2728, original=0.2728, J6=0.0368
    batch_train_loss: 0.3568, original=0.3568, J6=0.0403
    batch_train_loss: 0.3341, original=0.3341, J6=0.0367
    batch_train_loss: 0.3022, original=0.3022, J6=0.0346
    batch_train_loss: 0.2955, original=0.2955, J6=0.0353
    batch_train_loss: 0.4401, original=0.4401, J6=0.0351
    batch_train_loss: 0.4170, original=0.4170, J6=0.0377
    batch_train_loss: 0.2904, original=0.2904, J6=0.0311
    batch_train_loss: 0.3478, original=0.3478, J6=0.0403
    batch_train_loss: 0.5296, original=0.5296, J6=0.0407
    batch_train_loss: 0.2712, original=0.2712, J6=0.0364
    batch_train_loss: 0.3592, original=0.3592, J6=0.0371
    batch_train_loss: 0.3136, original=0.3136, J6=0.0337
    batch_train_loss: 0.4247, original=0.4247, J6=0.0371
    batch_train_loss: 0.2813, original=0.2813, J6=0.0363
    batch_train_loss: 0.3560, original=0.3560, J6=0.0340
    batch_train_loss: 0.2853, original=0.2853, J6=0.0341
    batch_train_loss: 0.3373, original=0.3373, J6=0.0379
    batch_train_loss: 0.4678, original=0.4678, J6=0.0399
    batch_train_loss: 0.3141, original=0.3141, J6=0.0382
(num=200,lam=0.0001,coef=4.499999999999999)epoch=37, trainloss=0.350, testloss=['0.060', '1.073', '0.319', '0.317', '0.725', '0.888', '0.294', '0.873', '0.170', '0.499'], testacc=['98.571', '65.815', '89.826', '90.198', '73.625', '69.619', '91.023', '75.097', '95.791', '85.828']
    batch_train_loss: 0.3183, original=0.3183, J6=0.0345
    batch_train_loss: 0.3418, original=0.3418, J6=0.0364
    batch_train_loss: 0.3634, original=0.3634, J6=0.0338
    batch_train_loss: 0.4089, original=0.4089, J6=0.0411
    batch_train_loss: 0.3584, original=0.3584, J6=0.0370
    batch_train_loss: 0.3712, original=0.3712, J6=0.0381
    batch_train_loss: 0.2579, original=0.2579, J6=0.0315
    batch_train_loss: 0.4595, original=0.4595, J6=0.0388
    batch_train_loss: 0.3945, original=0.3945, J6=0.0352
    batch_train_loss: 0.2454, original=0.2454, J6=0.0354
    batch_train_loss: 0.2704, original=0.2704, J6=0.0349
    batch_train_loss: 0.2979, original=0.2979, J6=0.0367
    batch_train_loss: 0.3865, original=0.3865, J6=0.0383
    batch_train_loss: 0.3452, original=0.3452, J6=0.0398
    batch_train_loss: 0.2726, original=0.2726, J6=0.0422
    batch_train_loss: 0.2964, original=0.2964, J6=0.0325
    batch_train_loss: 0.3961, original=0.3961, J6=0.0352
    batch_train_loss: 0.3913, original=0.3913, J6=0.0414
    batch_train_loss: 0.2521, original=0.2521, J6=0.0352
    batch_train_loss: 0.4476, original=0.4476, J6=0.0406
(num=200,lam=0.0001,coef=4.499999999999999)epoch=38, trainloss=0.344, testloss=['0.068', '0.968', '0.355', '0.342', '0.602', '0.660', '0.312', '0.719', '0.154', '0.584'], testacc=['98.469', '69.251', '88.857', '89.505', '79.837', '77.466', '90.710', '80.545', '96.304', '82.953']
    batch_train_loss: 0.3650, original=0.3650, J6=0.0381
    batch_train_loss: 0.2737, original=0.2737, J6=0.0333
    batch_train_loss: 0.3134, original=0.3134, J6=0.0353
    batch_train_loss: 0.4027, original=0.4027, J6=0.0394
    batch_train_loss: 0.3112, original=0.3112, J6=0.0377
    batch_train_loss: 0.2936, original=0.2936, J6=0.0337
    batch_train_loss: 0.3960, original=0.3960, J6=0.0350
    batch_train_loss: 0.2356, original=0.2356, J6=0.0305
    batch_train_loss: 0.4044, original=0.4044, J6=0.0415
    batch_train_loss: 0.3942, original=0.3942, J6=0.0408
    batch_train_loss: 0.2845, original=0.2845, J6=0.0376
    batch_train_loss: 0.3244, original=0.3244, J6=0.0370
    batch_train_loss: 0.4178, original=0.4178, J6=0.0382
    batch_train_loss: 0.2981, original=0.2981, J6=0.0338
    batch_train_loss: 0.4718, original=0.4718, J6=0.0382
    batch_train_loss: 0.2742, original=0.2742, J6=0.0330
    batch_train_loss: 0.3947, original=0.3947, J6=0.0332
    batch_train_loss: 0.3035, original=0.3035, J6=0.0358
    batch_train_loss: 0.3374, original=0.3374, J6=0.0366
    batch_train_loss: 0.2961, original=0.2961, J6=0.0387
(num=200,lam=0.0001,coef=4.499999999999999)epoch=39, trainloss=0.340, testloss=['0.064', '1.128', '0.322', '0.343', '0.612', '0.742', '0.273', '0.696', '0.153', '0.643'], testacc=['98.469', '62.819', '89.438', '89.307', '80.041', '74.888', '91.649', '81.712', '96.407', '80.575']
    batch_train_loss: 0.2020, original=0.2020, J6=0.0315
    batch_train_loss: 0.3081, original=0.3081, J6=0.0339
    batch_train_loss: 0.2178, original=0.2178, J6=0.0349
    batch_train_loss: 0.3969, original=0.3969, J6=0.0413
    batch_train_loss: 0.4521, original=0.4521, J6=0.0391
    batch_train_loss: 0.2965, original=0.2965, J6=0.0388
    batch_train_loss: 0.4059, original=0.4059, J6=0.0399
    batch_train_loss: 0.3927, original=0.3927, J6=0.0418
    batch_train_loss: 0.2528, original=0.2528, J6=0.0307
    batch_train_loss: 0.2403, original=0.2403, J6=0.0373
    batch_train_loss: 0.2738, original=0.2738, J6=0.0368
    batch_train_loss: 0.2969, original=0.2969, J6=0.0324
    batch_train_loss: 0.5326, original=0.5326, J6=0.0374
    batch_train_loss: 0.3008, original=0.3008, J6=0.0368
    batch_train_loss: 0.2956, original=0.2956, J6=0.0349
    batch_train_loss: 0.3283, original=0.3283, J6=0.0386
    batch_train_loss: 0.3378, original=0.3378, J6=0.0335
    batch_train_loss: 0.4015, original=0.4015, J6=0.0385
    batch_train_loss: 0.4072, original=0.4072, J6=0.0418
    batch_train_loss: 0.2565, original=0.2565, J6=0.0372
(num=200,lam=0.0001,coef=4.499999999999999)epoch=40, trainloss=0.330, testloss=['0.065', '1.011', '0.322', '0.292', '0.644', '0.768', '0.324', '0.752', '0.153', '0.541'], testacc=['98.673', '67.313', '89.535', '91.188', '77.800', '73.991', '90.397', '79.572', '96.099', '83.548']
    batch_train_loss: 0.2634, original=0.2634, J6=0.0376
    batch_train_loss: 0.2692, original=0.2692, J6=0.0390
    batch_train_loss: 0.4162, original=0.4162, J6=0.0394
    batch_train_loss: 0.2926, original=0.2926, J6=0.0371
    batch_train_loss: 0.3455, original=0.3455, J6=0.0350
    batch_train_loss: 0.3551, original=0.3551, J6=0.0358
    batch_train_loss: 0.2984, original=0.2984, J6=0.0371
    batch_train_loss: 0.4428, original=0.4428, J6=0.0385
    batch_train_loss: 0.3328, original=0.3328, J6=0.0390
    batch_train_loss: 0.2395, original=0.2395, J6=0.0358
    batch_train_loss: 0.2962, original=0.2962, J6=0.0348
    batch_train_loss: 0.2589, original=0.2589, J6=0.0335
    batch_train_loss: 0.3546, original=0.3546, J6=0.0363
    batch_train_loss: 0.2646, original=0.2646, J6=0.0315
    batch_train_loss: 0.4349, original=0.4349, J6=0.0402
    batch_train_loss: 0.2903, original=0.2903, J6=0.0386
    batch_train_loss: 0.4558, original=0.4558, J6=0.0417
    batch_train_loss: 0.3248, original=0.3248, J6=0.0379
    batch_train_loss: 0.3721, original=0.3721, J6=0.0365
    batch_train_loss: 0.2154, original=0.2154, J6=0.0319
(num=200,lam=0.0001,coef=4.499999999999999)epoch=41, trainloss=0.326, testloss=['0.069', '0.992', '0.316', '0.350', '0.684', '0.603', '0.278', '0.753', '0.146', '0.548'], testacc=['98.367', '67.489', '89.729', '88.911', '76.986', '79.933', '91.858', '79.475', '96.304', '83.350']
    batch_train_loss: 0.3116, original=0.3116, J6=0.0343
    batch_train_loss: 0.3331, original=0.3331, J6=0.0372
    batch_train_loss: 0.3411, original=0.3411, J6=0.0352
    batch_train_loss: 0.2357, original=0.2357, J6=0.0321
    batch_train_loss: 0.2856, original=0.2856, J6=0.0365
    batch_train_loss: 0.2770, original=0.2770, J6=0.0396
    batch_train_loss: 0.2518, original=0.2518, J6=0.0361
    batch_train_loss: 0.3493, original=0.3493, J6=0.0375
    batch_train_loss: 0.3078, original=0.3078, J6=0.0395
    batch_train_loss: 0.3430, original=0.3430, J6=0.0351
    batch_train_loss: 0.2625, original=0.2625, J6=0.0354
    batch_train_loss: 0.3721, original=0.3721, J6=0.0416
    batch_train_loss: 0.3382, original=0.3382, J6=0.0370
    batch_train_loss: 0.3895, original=0.3895, J6=0.0379
    batch_train_loss: 0.3265, original=0.3265, J6=0.0367
    batch_train_loss: 0.3472, original=0.3472, J6=0.0377
    batch_train_loss: 0.4324, original=0.4324, J6=0.0325
    batch_train_loss: 0.2056, original=0.2056, J6=0.0320
    batch_train_loss: 0.3472, original=0.3472, J6=0.0367
    batch_train_loss: 0.3085, original=0.3085, J6=0.0421
(num=200,lam=0.0001,coef=4.499999999999999)epoch=42, trainloss=0.318, testloss=['0.062', '0.885', '0.281', '0.258', '0.571', '0.804', '0.292', '0.695', '0.193', '0.485'], testacc=['98.367', '74.361', '90.891', '91.881', '81.059', '72.758', '91.336', '81.128', '94.559', '86.224']
    batch_train_loss: 0.2864, original=0.2864, J6=0.0355
    batch_train_loss: 0.3534, original=0.3534, J6=0.0398
    batch_train_loss: 0.2753, original=0.2753, J6=0.0332
    batch_train_loss: 0.2535, original=0.2535, J6=0.0306
    batch_train_loss: 0.2993, original=0.2993, J6=0.0336
    batch_train_loss: 0.4173, original=0.4173, J6=0.0404
    batch_train_loss: 0.3608, original=0.3608, J6=0.0406
    batch_train_loss: 0.2477, original=0.2477, J6=0.0378
    batch_train_loss: 0.3305, original=0.3305, J6=0.0361
    batch_train_loss: 0.2871, original=0.2871, J6=0.0364
    batch_train_loss: 0.4087, original=0.4087, J6=0.0389
    batch_train_loss: 0.3033, original=0.3033, J6=0.0357
    batch_train_loss: 0.4076, original=0.4076, J6=0.0361
    batch_train_loss: 0.3028, original=0.3028, J6=0.0359
    batch_train_loss: 0.2514, original=0.2514, J6=0.0325
    batch_train_loss: 0.3477, original=0.3477, J6=0.0359
    batch_train_loss: 0.3570, original=0.3570, J6=0.0386
    batch_train_loss: 0.3340, original=0.3340, J6=0.0383
    batch_train_loss: 0.2497, original=0.2497, J6=0.0324
    batch_train_loss: 0.2002, original=0.2002, J6=0.0347
(num=200,lam=0.0001,coef=4.499999999999999)epoch=43, trainloss=0.314, testloss=['0.064', '0.966', '0.368', '0.500', '0.531', '0.659', '0.238', '0.699', '0.108', '0.644'], testacc=['98.673', '67.313', '88.663', '84.455', '82.892', '78.475', '92.693', '80.934', '97.639', '79.088']
    batch_train_loss: 0.2625, original=0.2625, J6=0.0362
    batch_train_loss: 0.3047, original=0.3047, J6=0.0344
    batch_train_loss: 0.3349, original=0.3349, J6=0.0351
    batch_train_loss: 0.2979, original=0.2979, J6=0.0345
    batch_train_loss: 0.3293, original=0.3293, J6=0.0333
    batch_train_loss: 0.2768, original=0.2768, J6=0.0355
    batch_train_loss: 0.2530, original=0.2530, J6=0.0344
    batch_train_loss: 0.3273, original=0.3273, J6=0.0377
    batch_train_loss: 0.3608, original=0.3608, J6=0.0364
    batch_train_loss: 0.2890, original=0.2890, J6=0.0364
    batch_train_loss: 0.3138, original=0.3138, J6=0.0318
    batch_train_loss: 0.3088, original=0.3088, J6=0.0377
    batch_train_loss: 0.3696, original=0.3696, J6=0.0429
    batch_train_loss: 0.2756, original=0.2756, J6=0.0367
    batch_train_loss: 0.3217, original=0.3217, J6=0.0357
    batch_train_loss: 0.3029, original=0.3029, J6=0.0382
    batch_train_loss: 0.3501, original=0.3501, J6=0.0453
    batch_train_loss: 0.3241, original=0.3241, J6=0.0382
    batch_train_loss: 0.3806, original=0.3806, J6=0.0364
    batch_train_loss: 0.2503, original=0.2503, J6=0.0347
(num=200,lam=0.0001,coef=4.499999999999999)epoch=44, trainloss=0.312, testloss=['0.067', '0.924', '0.295', '0.338', '0.545', '0.590', '0.256', '0.683', '0.158', '0.514'], testacc=['98.367', '71.189', '90.213', '89.505', '82.485', '80.493', '92.380', '81.226', '95.893', '85.431']
    batch_train_loss: 0.3225, original=0.3225, J6=0.0393
    batch_train_loss: 0.2888, original=0.2888, J6=0.0372
    batch_train_loss: 0.4077, original=0.4077, J6=0.0384
    batch_train_loss: 0.2651, original=0.2651, J6=0.0382
    batch_train_loss: 0.2793, original=0.2793, J6=0.0352
    batch_train_loss: 0.1858, original=0.1858, J6=0.0316
    batch_train_loss: 0.3818, original=0.3818, J6=0.0329
    batch_train_loss: 0.2676, original=0.2676, J6=0.0341
    batch_train_loss: 0.2356, original=0.2356, J6=0.0395
    batch_train_loss: 0.2804, original=0.2804, J6=0.0374
    batch_train_loss: 0.2820, original=0.2820, J6=0.0366
    batch_train_loss: 0.3787, original=0.3787, J6=0.0380
    batch_train_loss: 0.4856, original=0.4856, J6=0.0437
    batch_train_loss: 0.2404, original=0.2404, J6=0.0332
    batch_train_loss: 0.4468, original=0.4468, J6=0.0384
    batch_train_loss: 0.2268, original=0.2268, J6=0.0324
    batch_train_loss: 0.2504, original=0.2504, J6=0.0335
    batch_train_loss: 0.2769, original=0.2769, J6=0.0373
    batch_train_loss: 0.3139, original=0.3139, J6=0.0410
    batch_train_loss: 0.2784, original=0.2784, J6=0.0335
(num=200,lam=0.0001,coef=4.499999999999999)epoch=45, trainloss=0.305, testloss=['0.075', '1.028', '0.356', '0.321', '0.637', '0.771', '0.285', '0.792', '0.097', '0.669'], testacc=['98.265', '64.053', '88.663', '89.604', '78.921', '72.534', '91.127', '78.210', '97.741', '77.701']
    batch_train_loss: 0.2716, original=0.2716, J6=0.0385
    batch_train_loss: 0.2452, original=0.2452, J6=0.0325
    batch_train_loss: 0.2708, original=0.2708, J6=0.0339
    batch_train_loss: 0.3200, original=0.3200, J6=0.0382
    batch_train_loss: 0.3000, original=0.3000, J6=0.0399
    batch_train_loss: 0.5277, original=0.5277, J6=0.0430
    batch_train_loss: 0.2558, original=0.2558, J6=0.0348
    batch_train_loss: 0.3279, original=0.3279, J6=0.0340
    batch_train_loss: 0.1953, original=0.1953, J6=0.0337
    batch_train_loss: 0.2710, original=0.2710, J6=0.0346
    batch_train_loss: 0.3450, original=0.3450, J6=0.0378
    batch_train_loss: 0.2323, original=0.2323, J6=0.0332
    batch_train_loss: 0.3806, original=0.3806, J6=0.0372
    batch_train_loss: 0.3289, original=0.3289, J6=0.0373
    batch_train_loss: 0.3817, original=0.3817, J6=0.0377
    batch_train_loss: 0.3345, original=0.3345, J6=0.0383
    batch_train_loss: 0.2928, original=0.2928, J6=0.0341
    batch_train_loss: 0.2987, original=0.2987, J6=0.0341
    batch_train_loss: 0.1833, original=0.1833, J6=0.0375
    batch_train_loss: 0.2731, original=0.2731, J6=0.0395
(num=200,lam=0.0001,coef=4.499999999999999)epoch=46, trainloss=0.302, testloss=['0.064', '0.902', '0.330', '0.389', '0.584', '0.869', '0.226', '0.654', '0.110', '0.555'], testacc=['98.469', '70.220', '89.341', '87.624', '80.448', '69.283', '93.006', '82.004', '97.228', '82.359']
    batch_train_loss: 0.3190, original=0.3190, J6=0.0351
    batch_train_loss: 0.2913, original=0.2913, J6=0.0385
    batch_train_loss: 0.3533, original=0.3533, J6=0.0359
    batch_train_loss: 0.2803, original=0.2803, J6=0.0358
    batch_train_loss: 0.3261, original=0.3261, J6=0.0404
    batch_train_loss: 0.3063, original=0.3063, J6=0.0353
    batch_train_loss: 0.3075, original=0.3075, J6=0.0371
    batch_train_loss: 0.1593, original=0.1593, J6=0.0339
    batch_train_loss: 0.4119, original=0.4119, J6=0.0403
    batch_train_loss: 0.2265, original=0.2265, J6=0.0295
    batch_train_loss: 0.2707, original=0.2707, J6=0.0342
    batch_train_loss: 0.3631, original=0.3631, J6=0.0370
    batch_train_loss: 0.2031, original=0.2031, J6=0.0339
    batch_train_loss: 0.2376, original=0.2376, J6=0.0356
    batch_train_loss: 0.3297, original=0.3297, J6=0.0367
    batch_train_loss: 0.2503, original=0.2503, J6=0.0366
    batch_train_loss: 0.4240, original=0.4240, J6=0.0367
    batch_train_loss: 0.2855, original=0.2855, J6=0.0397
    batch_train_loss: 0.3054, original=0.3054, J6=0.0378
    batch_train_loss: 0.2058, original=0.2058, J6=0.0315
(num=200,lam=0.0001,coef=4.499999999999999)epoch=47, trainloss=0.293, testloss=['0.061', '0.904', '0.317', '0.274', '0.492', '0.772', '0.253', '0.730', '0.138', '0.546'], testacc=['98.469', '71.454', '89.632', '91.683', '84.114', '74.327', '92.067', '80.156', '96.407', '83.152']
    batch_train_loss: 0.2719, original=0.2719, J6=0.0368
    batch_train_loss: 0.3298, original=0.3298, J6=0.0342
    batch_train_loss: 0.2579, original=0.2579, J6=0.0372
    batch_train_loss: 0.2910, original=0.2910, J6=0.0337
    batch_train_loss: 0.2509, original=0.2509, J6=0.0348
    batch_train_loss: 0.2162, original=0.2162, J6=0.0352
    batch_train_loss: 0.3104, original=0.3104, J6=0.0385
    batch_train_loss: 0.3578, original=0.3578, J6=0.0395
    batch_train_loss: 0.2896, original=0.2896, J6=0.0356
    batch_train_loss: 0.2726, original=0.2726, J6=0.0327
    batch_train_loss: 0.2518, original=0.2518, J6=0.0365
    batch_train_loss: 0.3672, original=0.3672, J6=0.0395
    batch_train_loss: 0.2074, original=0.2074, J6=0.0336
    batch_train_loss: 0.2685, original=0.2685, J6=0.0349
    batch_train_loss: 0.2395, original=0.2395, J6=0.0307
    batch_train_loss: 0.3685, original=0.3685, J6=0.0403
    batch_train_loss: 0.2246, original=0.2246, J6=0.0372
    batch_train_loss: 0.3655, original=0.3655, J6=0.0366
    batch_train_loss: 0.3531, original=0.3531, J6=0.0412
    batch_train_loss: 0.2741, original=0.2741, J6=0.0374
(num=200,lam=0.0001,coef=4.499999999999999)epoch=48, trainloss=0.288, testloss=['0.055', '0.758', '0.294', '0.283', '0.547', '0.704', '0.232', '0.693', '0.156', '0.483'], testacc=['98.469', '78.678', '90.407', '91.089', '82.281', '76.457', '93.215', '80.739', '95.688', '85.828']
    batch_train_loss: 0.3050, original=0.3050, J6=0.0361
    batch_train_loss: 0.3608, original=0.3608, J6=0.0357
    batch_train_loss: 0.2473, original=0.2473, J6=0.0343
    batch_train_loss: 0.2504, original=0.2504, J6=0.0371
    batch_train_loss: 0.3320, original=0.3320, J6=0.0357
    batch_train_loss: 0.2654, original=0.2654, J6=0.0355
    batch_train_loss: 0.2042, original=0.2042, J6=0.0365
    batch_train_loss: 0.2587, original=0.2587, J6=0.0365
    batch_train_loss: 0.3385, original=0.3385, J6=0.0412
    batch_train_loss: 0.1919, original=0.1919, J6=0.0338
    batch_train_loss: 0.2722, original=0.2722, J6=0.0393
    batch_train_loss: 0.2424, original=0.2424, J6=0.0349
    batch_train_loss: 0.2267, original=0.2267, J6=0.0330
    batch_train_loss: 0.2961, original=0.2961, J6=0.0329
    batch_train_loss: 0.4408, original=0.4408, J6=0.0406
    batch_train_loss: 0.2839, original=0.2839, J6=0.0409
    batch_train_loss: 0.2528, original=0.2528, J6=0.0340
    batch_train_loss: 0.3909, original=0.3909, J6=0.0361
    batch_train_loss: 0.3060, original=0.3060, J6=0.0350
    batch_train_loss: 0.2215, original=0.2215, J6=0.0362
(num=200,lam=0.0001,coef=4.499999999999999)epoch=49, trainloss=0.284, testloss=['0.073', '0.835', '0.319', '0.370', '0.552', '0.599', '0.239', '0.676', '0.104', '0.623'], testacc=['98.367', '72.952', '89.826', '87.525', '81.976', '80.381', '92.589', '82.004', '97.536', '79.088']
    batch_train_loss: 0.2329, original=0.2329, J6=0.0330
    batch_train_loss: 0.3941, original=0.3941, J6=0.0366
    batch_train_loss: 0.3882, original=0.3882, J6=0.0418
    batch_train_loss: 0.3376, original=0.3376, J6=0.0334
    batch_train_loss: 0.2390, original=0.2390, J6=0.0339
    batch_train_loss: 0.3452, original=0.3452, J6=0.0436
    batch_train_loss: 0.3048, original=0.3048, J6=0.0362
    batch_train_loss: 0.2564, original=0.2564, J6=0.0382
    batch_train_loss: 0.1765, original=0.1765, J6=0.0300
    batch_train_loss: 0.2614, original=0.2614, J6=0.0343
    batch_train_loss: 0.3036, original=0.3036, J6=0.0338
    batch_train_loss: 0.1556, original=0.1556, J6=0.0372
    batch_train_loss: 0.2428, original=0.2428, J6=0.0383
    batch_train_loss: 0.3492, original=0.3492, J6=0.0375
    batch_train_loss: 0.3744, original=0.3744, J6=0.0414
    batch_train_loss: 0.2500, original=0.2500, J6=0.0323
    batch_train_loss: 0.2061, original=0.2061, J6=0.0337
    batch_train_loss: 0.2412, original=0.2412, J6=0.0372
    batch_train_loss: 0.2806, original=0.2806, J6=0.0322
    batch_train_loss: 0.2992, original=0.2992, J6=0.0366
