[7.06416673 4.63080947 7.14699406 6.70829664 6.29310777 6.85866828
 6.47467313 6.06787972 6.81656227 6.14546894]
    batch_train_loss: 2.3076, original=2.3076, J3=0.0016, J5=0.0001
    batch_train_loss: 0.2402, original=0.2402, J3=0.0550, J5=0.0055
    batch_train_loss: 0.3534, original=0.3534, J3=0.0587, J5=0.0060
    batch_train_loss: 0.2570, original=0.2570, J3=0.0565, J5=0.0055
    batch_train_loss: 0.4451, original=0.4451, J3=0.0653, J5=0.0068
    batch_train_loss: 0.4954, original=0.4954, J3=0.0554, J5=0.0057
    batch_train_loss: 0.3448, original=0.3448, J3=0.0651, J5=0.0065
    batch_train_loss: 0.4491, original=0.4491, J3=0.0582, J5=0.0060
    batch_train_loss: 0.4388, original=0.4388, J3=0.0646, J5=0.0067
    batch_train_loss: 0.2901, original=0.2901, J3=0.0504, J5=0.0051
    batch_train_loss: 0.2851, original=0.2851, J3=0.0612, J5=0.0062
    batch_train_loss: 0.3111, original=0.3111, J3=0.0557, J5=0.0057
    batch_train_loss: 0.3357, original=0.3357, J3=0.0504, J5=0.0050
    batch_train_loss: 0.5704, original=0.5704, J3=0.0601, J5=0.0061
    batch_train_loss: 0.3428, original=0.3428, J3=0.0591, J5=0.0062
    batch_train_loss: 0.3451, original=0.3451, J3=0.0617, J5=0.0064
    batch_train_loss: 0.3677, original=0.3677, J3=0.0606, J5=0.0062
    batch_train_loss: 0.3811, original=0.3811, J3=0.0545, J5=0.0055
    batch_train_loss: 0.4406, original=0.4406, J3=0.0531, J5=0.0053
    batch_train_loss: 0.4597, original=0.4597, J3=0.0645, J5=0.0069
    batch_train_loss: 0.2970, original=0.2970, J3=0.0548, J5=0.0058
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=40, trainloss=0.373, testloss=['0.069', '1.013', '0.335', '0.305', '0.623', '0.726', '0.337', '0.732', '0.167', '0.532'], testacc=['98.673', '68.458', '89.244', '91.089', '78.615', '74.888', '89.979', '79.572', '95.996', '84.936']
    batch_train_loss: 0.3014, original=0.3014, J3=0.0568, J5=0.0059
    batch_train_loss: 0.3150, original=0.3150, J3=0.0673, J5=0.0069
    batch_train_loss: 0.4587, original=0.4587, J3=0.0619, J5=0.0062
    batch_train_loss: 0.3303, original=0.3303, J3=0.0556, J5=0.0056
    batch_train_loss: 0.3851, original=0.3851, J3=0.0577, J5=0.0057
    batch_train_loss: 0.4044, original=0.4044, J3=0.0572, J5=0.0057
    batch_train_loss: 0.3452, original=0.3452, J3=0.0633, J5=0.0066
    batch_train_loss: 0.4826, original=0.4826, J3=0.0572, J5=0.0060
    batch_train_loss: 0.3816, original=0.3816, J3=0.0617, J5=0.0064
    batch_train_loss: 0.2786, original=0.2786, J3=0.0523, J5=0.0053
    batch_train_loss: 0.3438, original=0.3438, J3=0.0566, J5=0.0056
    batch_train_loss: 0.3035, original=0.3035, J3=0.0568, J5=0.0055
    batch_train_loss: 0.4025, original=0.4025, J3=0.0591, J5=0.0061
    batch_train_loss: 0.3043, original=0.3043, J3=0.0555, J5=0.0056
    batch_train_loss: 0.4784, original=0.4784, J3=0.0641, J5=0.0069
    batch_train_loss: 0.3330, original=0.3330, J3=0.0603, J5=0.0062
    batch_train_loss: 0.5085, original=0.5085, J3=0.0597, J5=0.0062
    batch_train_loss: 0.3687, original=0.3687, J3=0.0583, J5=0.0063
    batch_train_loss: 0.4079, original=0.4079, J3=0.0554, J5=0.0056
    batch_train_loss: 0.2653, original=0.2653, J3=0.0599, J5=0.0059
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=41, trainloss=0.370, testloss=['0.075', '0.991', '0.325', '0.363', '0.679', '0.582', '0.293', '0.726', '0.158', '0.547'], testacc=['98.367', '68.987', '89.535', '88.614', '76.477', '81.054', '91.336', '79.864', '96.201', '83.845']
    batch_train_loss: 0.3557, original=0.3557, J3=0.0586, J5=0.0061
    batch_train_loss: 0.3775, original=0.3775, J3=0.0608, J5=0.0060
    batch_train_loss: 0.3867, original=0.3867, J3=0.0607, J5=0.0063
    batch_train_loss: 0.2733, original=0.2733, J3=0.0546, J5=0.0057
    batch_train_loss: 0.3270, original=0.3270, J3=0.0560, J5=0.0057
    batch_train_loss: 0.3131, original=0.3131, J3=0.0554, J5=0.0056
    batch_train_loss: 0.2974, original=0.2974, J3=0.0590, J5=0.0060
    batch_train_loss: 0.3917, original=0.3917, J3=0.0605, J5=0.0063
    batch_train_loss: 0.3553, original=0.3553, J3=0.0659, J5=0.0067
    batch_train_loss: 0.3899, original=0.3899, J3=0.0590, J5=0.0061
    batch_train_loss: 0.3056, original=0.3056, J3=0.0565, J5=0.0057
    batch_train_loss: 0.4226, original=0.4226, J3=0.0683, J5=0.0070
    batch_train_loss: 0.3880, original=0.3880, J3=0.0568, J5=0.0058
    batch_train_loss: 0.4390, original=0.4390, J3=0.0590, J5=0.0060
    batch_train_loss: 0.3691, original=0.3691, J3=0.0584, J5=0.0058
    batch_train_loss: 0.3925, original=0.3925, J3=0.0566, J5=0.0058
    batch_train_loss: 0.4735, original=0.4735, J3=0.0521, J5=0.0054
    batch_train_loss: 0.2440, original=0.2440, J3=0.0522, J5=0.0052
    batch_train_loss: 0.3935, original=0.3935, J3=0.0612, J5=0.0064
    batch_train_loss: 0.3498, original=0.3498, J3=0.0589, J5=0.0061
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=42, trainloss=0.362, testloss=['0.065', '0.886', '0.293', '0.272', '0.559', '0.756', '0.303', '0.672', '0.211', '0.477'], testacc=['98.469', '75.330', '90.504', '91.386', '81.161', '74.552', '91.127', '81.323', '94.559', '87.017']
    batch_train_loss: 0.3298, original=0.3298, J3=0.0563, J5=0.0056
    batch_train_loss: 0.4084, original=0.4084, J3=0.0647, J5=0.0067
    batch_train_loss: 0.3172, original=0.3172, J3=0.0563, J5=0.0056
    batch_train_loss: 0.2975, original=0.2975, J3=0.0558, J5=0.0057
    batch_train_loss: 0.3400, original=0.3400, J3=0.0560, J5=0.0058
    batch_train_loss: 0.4666, original=0.4666, J3=0.0610, J5=0.0064
    batch_train_loss: 0.4120, original=0.4120, J3=0.0626, J5=0.0063
    batch_train_loss: 0.2940, original=0.2940, J3=0.0625, J5=0.0064
    batch_train_loss: 0.3719, original=0.3719, J3=0.0554, J5=0.0057
    batch_train_loss: 0.3323, original=0.3323, J3=0.0582, J5=0.0059
    batch_train_loss: 0.4580, original=0.4580, J3=0.0638, J5=0.0068
    batch_train_loss: 0.3491, original=0.3491, J3=0.0577, J5=0.0059
    batch_train_loss: 0.4556, original=0.4556, J3=0.0593, J5=0.0060
    batch_train_loss: 0.3474, original=0.3474, J3=0.0592, J5=0.0059
    batch_train_loss: 0.2950, original=0.2950, J3=0.0585, J5=0.0059
    batch_train_loss: 0.3910, original=0.3910, J3=0.0592, J5=0.0062
    batch_train_loss: 0.3998, original=0.3998, J3=0.0595, J5=0.0061
    batch_train_loss: 0.3758, original=0.3758, J3=0.0547, J5=0.0053
    batch_train_loss: 0.2891, original=0.2891, J3=0.0523, J5=0.0054
    batch_train_loss: 0.2459, original=0.2459, J3=0.0589, J5=0.0063
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=43, trainloss=0.359, testloss=['0.071', '0.941', '0.375', '0.501', '0.533', '0.626', '0.253', '0.678', '0.119', '0.642'], testacc=['98.673', '69.075', '88.760', '84.356', '83.096', '79.372', '91.962', '81.420', '97.331', '80.178']
    batch_train_loss: 0.3127, original=0.3127, J3=0.0596, J5=0.0059
    batch_train_loss: 0.3474, original=0.3474, J3=0.0560, J5=0.0057
    batch_train_loss: 0.3730, original=0.3730, J3=0.0554, J5=0.0056
    batch_train_loss: 0.3438, original=0.3438, J3=0.0568, J5=0.0060
    batch_train_loss: 0.3684, original=0.3684, J3=0.0534, J5=0.0054
    batch_train_loss: 0.3221, original=0.3221, J3=0.0632, J5=0.0066
    batch_train_loss: 0.2986, original=0.2986, J3=0.0578, J5=0.0059
    batch_train_loss: 0.3697, original=0.3697, J3=0.0571, J5=0.0059
    batch_train_loss: 0.4090, original=0.4090, J3=0.0607, J5=0.0063
    batch_train_loss: 0.3404, original=0.3404, J3=0.0573, J5=0.0061
    batch_train_loss: 0.3566, original=0.3566, J3=0.0529, J5=0.0052
    batch_train_loss: 0.3556, original=0.3556, J3=0.0581, J5=0.0058
    batch_train_loss: 0.4169, original=0.4169, J3=0.0644, J5=0.0068
    batch_train_loss: 0.3155, original=0.3155, J3=0.0584, J5=0.0058
    batch_train_loss: 0.3583, original=0.3583, J3=0.0591, J5=0.0061
    batch_train_loss: 0.3469, original=0.3469, J3=0.0581, J5=0.0059
    batch_train_loss: 0.4005, original=0.4005, J3=0.0666, J5=0.0070
    batch_train_loss: 0.3724, original=0.3724, J3=0.0590, J5=0.0060
    batch_train_loss: 0.4208, original=0.4208, J3=0.0530, J5=0.0056
    batch_train_loss: 0.3032, original=0.3032, J3=0.0616, J5=0.0061
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=44, trainloss=0.357, testloss=['0.072', '0.909', '0.307', '0.351', '0.535', '0.557', '0.271', '0.655', '0.179', '0.498'], testacc=['98.265', '72.775', '89.826', '89.307', '82.485', '82.287', '92.067', '82.004', '95.688', '86.125']
    batch_train_loss: 0.3672, original=0.3672, J3=0.0569, J5=0.0058
    batch_train_loss: 0.3294, original=0.3294, J3=0.0550, J5=0.0056
    batch_train_loss: 0.4513, original=0.4513, J3=0.0573, J5=0.0061
    batch_train_loss: 0.3156, original=0.3156, J3=0.0639, J5=0.0067
    batch_train_loss: 0.3250, original=0.3250, J3=0.0522, J5=0.0053
    batch_train_loss: 0.2357, original=0.2357, J3=0.0585, J5=0.0060
    batch_train_loss: 0.4326, original=0.4326, J3=0.0567, J5=0.0058
    batch_train_loss: 0.3131, original=0.3131, J3=0.0579, J5=0.0058
    batch_train_loss: 0.2823, original=0.2823, J3=0.0613, J5=0.0063
    batch_train_loss: 0.3224, original=0.3224, J3=0.0569, J5=0.0060
    batch_train_loss: 0.3266, original=0.3266, J3=0.0597, J5=0.0061
    batch_train_loss: 0.4235, original=0.4235, J3=0.0605, J5=0.0063
    batch_train_loss: 0.5312, original=0.5312, J3=0.0648, J5=0.0066
    batch_train_loss: 0.2824, original=0.2824, J3=0.0556, J5=0.0057
    batch_train_loss: 0.4913, original=0.4913, J3=0.0578, J5=0.0062
    batch_train_loss: 0.2620, original=0.2620, J3=0.0500, J5=0.0051
    batch_train_loss: 0.2938, original=0.2938, J3=0.0572, J5=0.0058
    batch_train_loss: 0.3246, original=0.3246, J3=0.0607, J5=0.0061
    batch_train_loss: 0.3576, original=0.3576, J3=0.0627, J5=0.0063
    batch_train_loss: 0.3259, original=0.3259, J3=0.0565, J5=0.0057
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=45, trainloss=0.350, testloss=['0.079', '1.008', '0.361', '0.331', '0.617', '0.728', '0.293', '0.759', '0.110', '0.649'], testacc=['98.265', '66.079', '88.566', '89.604', '79.226', '74.103', '91.336', '78.794', '97.433', '79.088']
    batch_train_loss: 0.3168, original=0.3168, J3=0.0655, J5=0.0067
    batch_train_loss: 0.2959, original=0.2959, J3=0.0584, J5=0.0059
    batch_train_loss: 0.3127, original=0.3127, J3=0.0535, J5=0.0055
    batch_train_loss: 0.3712, original=0.3712, J3=0.0621, J5=0.0065
    batch_train_loss: 0.3503, original=0.3503, J3=0.0662, J5=0.0069
    batch_train_loss: 0.5747, original=0.5747, J3=0.0634, J5=0.0068
    batch_train_loss: 0.3010, original=0.3010, J3=0.0547, J5=0.0056
    batch_train_loss: 0.3714, original=0.3714, J3=0.0516, J5=0.0054
    batch_train_loss: 0.2409, original=0.2409, J3=0.0578, J5=0.0059
    batch_train_loss: 0.3122, original=0.3122, J3=0.0562, J5=0.0055
    batch_train_loss: 0.3916, original=0.3916, J3=0.0596, J5=0.0061
    batch_train_loss: 0.2770, original=0.2770, J3=0.0588, J5=0.0062
    batch_train_loss: 0.4340, original=0.4340, J3=0.0596, J5=0.0059
    batch_train_loss: 0.3705, original=0.3705, J3=0.0542, J5=0.0056
    batch_train_loss: 0.4222, original=0.4222, J3=0.0527, J5=0.0054
    batch_train_loss: 0.3766, original=0.3766, J3=0.0565, J5=0.0059
    batch_train_loss: 0.3434, original=0.3434, J3=0.0537, J5=0.0056
    batch_train_loss: 0.3418, original=0.3418, J3=0.0511, J5=0.0052
    batch_train_loss: 0.2239, original=0.2239, J3=0.0595, J5=0.0062
    batch_train_loss: 0.3141, original=0.3141, J3=0.0632, J5=0.0064
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=46, trainloss=0.347, testloss=['0.068', '0.896', '0.349', '0.390', '0.564', '0.822', '0.240', '0.627', '0.121', '0.544'], testacc=['98.571', '70.749', '89.244', '87.525', '81.161', '71.076', '92.484', '82.296', '97.331', '82.953']
    batch_train_loss: 0.3658, original=0.3658, J3=0.0534, J5=0.0054
    batch_train_loss: 0.3402, original=0.3402, J3=0.0608, J5=0.0062
    batch_train_loss: 0.4002, original=0.4002, J3=0.0554, J5=0.0056
    batch_train_loss: 0.3315, original=0.3315, J3=0.0594, J5=0.0063
    batch_train_loss: 0.3822, original=0.3822, J3=0.0677, J5=0.0070
    batch_train_loss: 0.3550, original=0.3550, J3=0.0572, J5=0.0058
    batch_train_loss: 0.3500, original=0.3500, J3=0.0574, J5=0.0057
    batch_train_loss: 0.2036, original=0.2036, J3=0.0561, J5=0.0056
    batch_train_loss: 0.4615, original=0.4615, J3=0.0620, J5=0.0063
    batch_train_loss: 0.2700, original=0.2700, J3=0.0530, J5=0.0055
    batch_train_loss: 0.3138, original=0.3138, J3=0.0519, J5=0.0054
    batch_train_loss: 0.4034, original=0.4034, J3=0.0565, J5=0.0060
    batch_train_loss: 0.2444, original=0.2444, J3=0.0561, J5=0.0059
    batch_train_loss: 0.2738, original=0.2738, J3=0.0595, J5=0.0062
    batch_train_loss: 0.3765, original=0.3765, J3=0.0579, J5=0.0057
    batch_train_loss: 0.2956, original=0.2956, J3=0.0566, J5=0.0061
    batch_train_loss: 0.4706, original=0.4706, J3=0.0543, J5=0.0055
    batch_train_loss: 0.3313, original=0.3313, J3=0.0595, J5=0.0062
    batch_train_loss: 0.3481, original=0.3481, J3=0.0603, J5=0.0060
    batch_train_loss: 0.2504, original=0.2504, J3=0.0536, J5=0.0055
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=47, trainloss=0.338, testloss=['0.066', '0.897', '0.326', '0.286', '0.493', '0.722', '0.269', '0.703', '0.151', '0.536'], testacc=['98.469', '72.335', '89.438', '91.485', '84.216', '74.664', '91.962', '80.350', '96.509', '84.341']
    batch_train_loss: 0.3118, original=0.3118, J3=0.0561, J5=0.0059
    batch_train_loss: 0.3721, original=0.3721, J3=0.0528, J5=0.0055
    batch_train_loss: 0.3056, original=0.3056, J3=0.0608, J5=0.0062
    batch_train_loss: 0.3325, original=0.3325, J3=0.0577, J5=0.0057
    batch_train_loss: 0.2942, original=0.2942, J3=0.0562, J5=0.0057
    batch_train_loss: 0.2596, original=0.2596, J3=0.0554, J5=0.0055
    batch_train_loss: 0.3512, original=0.3512, J3=0.0563, J5=0.0058
    batch_train_loss: 0.4184, original=0.4184, J3=0.0649, J5=0.0068
    batch_train_loss: 0.3295, original=0.3295, J3=0.0553, J5=0.0057
    batch_train_loss: 0.3183, original=0.3183, J3=0.0550, J5=0.0055
    batch_train_loss: 0.2984, original=0.2984, J3=0.0612, J5=0.0065
    batch_train_loss: 0.4261, original=0.4261, J3=0.0643, J5=0.0067
    batch_train_loss: 0.2463, original=0.2463, J3=0.0539, J5=0.0052
    batch_train_loss: 0.3063, original=0.3063, J3=0.0565, J5=0.0059
    batch_train_loss: 0.2852, original=0.2852, J3=0.0529, J5=0.0053
    batch_train_loss: 0.4167, original=0.4167, J3=0.0619, J5=0.0067
    batch_train_loss: 0.2760, original=0.2760, J3=0.0613, J5=0.0064
    batch_train_loss: 0.4167, original=0.4167, J3=0.0562, J5=0.0058
    batch_train_loss: 0.4089, original=0.4089, J3=0.0604, J5=0.0063
    batch_train_loss: 0.3160, original=0.3160, J3=0.0550, J5=0.0056
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=48, trainloss=0.334, testloss=['0.060', '0.766', '0.308', '0.301', '0.534', '0.668', '0.244', '0.667', '0.168', '0.485'], testacc=['98.571', '78.678', '89.826', '90.891', '82.790', '77.803', '92.797', '81.518', '95.585', '86.323']
    batch_train_loss: 0.3433, original=0.3433, J3=0.0522, J5=0.0055
    batch_train_loss: 0.3995, original=0.3995, J3=0.0549, J5=0.0057
    batch_train_loss: 0.2914, original=0.2914, J3=0.0567, J5=0.0059
    batch_train_loss: 0.2977, original=0.2977, J3=0.0598, J5=0.0061
    batch_train_loss: 0.3959, original=0.3959, J3=0.0609, J5=0.0061
    batch_train_loss: 0.3119, original=0.3119, J3=0.0545, J5=0.0056
    batch_train_loss: 0.2454, original=0.2454, J3=0.0553, J5=0.0057
    batch_train_loss: 0.3089, original=0.3089, J3=0.0573, J5=0.0056
    batch_train_loss: 0.3873, original=0.3873, J3=0.0649, J5=0.0068
    batch_train_loss: 0.2387, original=0.2387, J3=0.0571, J5=0.0059
    batch_train_loss: 0.3153, original=0.3153, J3=0.0625, J5=0.0064
    batch_train_loss: 0.2891, original=0.2891, J3=0.0610, J5=0.0062
    batch_train_loss: 0.2755, original=0.2755, J3=0.0575, J5=0.0061
    batch_train_loss: 0.3424, original=0.3424, J3=0.0525, J5=0.0055
    batch_train_loss: 0.4851, original=0.4851, J3=0.0588, J5=0.0061
    batch_train_loss: 0.3353, original=0.3353, J3=0.0591, J5=0.0061
    batch_train_loss: 0.3001, original=0.3001, J3=0.0545, J5=0.0056
    batch_train_loss: 0.4291, original=0.4291, J3=0.0553, J5=0.0058
    batch_train_loss: 0.3524, original=0.3524, J3=0.0599, J5=0.0060
    batch_train_loss: 0.2685, original=0.2685, J3=0.0567, J5=0.0059
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=49, trainloss=0.331, testloss=['0.080', '0.827', '0.336', '0.376', '0.540', '0.565', '0.253', '0.648', '0.117', '0.590'], testacc=['98.367', '74.185', '89.147', '87.723', '82.281', '81.614', '91.962', '82.198', '97.433', '81.368']
    batch_train_loss: 0.2744, original=0.2744, J3=0.0502, J5=0.0053
    batch_train_loss: 0.4549, original=0.4549, J3=0.0589, J5=0.0060
    batch_train_loss: 0.4346, original=0.4346, J3=0.0598, J5=0.0063
    batch_train_loss: 0.3869, original=0.3869, J3=0.0546, J5=0.0057
    batch_train_loss: 0.2812, original=0.2812, J3=0.0575, J5=0.0059
    batch_train_loss: 0.3951, original=0.3951, J3=0.0673, J5=0.0069
    batch_train_loss: 0.3506, original=0.3506, J3=0.0572, J5=0.0061
    batch_train_loss: 0.3083, original=0.3083, J3=0.0599, J5=0.0061
    batch_train_loss: 0.2171, original=0.2171, J3=0.0547, J5=0.0054
    batch_train_loss: 0.3027, original=0.3027, J3=0.0545, J5=0.0055
    batch_train_loss: 0.3548, original=0.3548, J3=0.0596, J5=0.0062
    batch_train_loss: 0.2064, original=0.2064, J3=0.0661, J5=0.0070
    batch_train_loss: 0.2923, original=0.2923, J3=0.0620, J5=0.0063
    batch_train_loss: 0.3895, original=0.3895, J3=0.0577, J5=0.0059
    batch_train_loss: 0.4246, original=0.4246, J3=0.0601, J5=0.0063
    batch_train_loss: 0.2948, original=0.2948, J3=0.0508, J5=0.0050
    batch_train_loss: 0.2494, original=0.2494, J3=0.0572, J5=0.0060
    batch_train_loss: 0.2786, original=0.2786, J3=0.0549, J5=0.0055
    batch_train_loss: 0.3316, original=0.3316, J3=0.0525, J5=0.0053
    batch_train_loss: 0.3426, original=0.3426, J3=0.0547, J5=0.0060
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=50, trainloss=0.329, testloss=['0.061', '0.842', '0.293', '0.267', '0.603', '0.860', '0.305', '0.690', '0.142', '0.467'], testacc=['98.776', '74.714', '90.504', '91.683', '79.430', '69.955', '90.919', '80.253', '96.201', '86.720']
    batch_train_loss: 0.3307, original=0.3307, J3=0.0514, J5=0.0053
    batch_train_loss: 0.3809, original=0.3809, J3=0.0618, J5=0.0063
    batch_train_loss: 0.3572, original=0.3572, J3=0.0564, J5=0.0058
    batch_train_loss: 0.3263, original=0.3263, J3=0.0564, J5=0.0056
    batch_train_loss: 0.4332, original=0.4332, J3=0.0549, J5=0.0056
    batch_train_loss: 0.3843, original=0.3843, J3=0.0552, J5=0.0057
    batch_train_loss: 0.2396, original=0.2396, J3=0.0588, J5=0.0062
    batch_train_loss: 0.1875, original=0.1875, J3=0.0544, J5=0.0058
    batch_train_loss: 0.3680, original=0.3680, J3=0.0602, J5=0.0064
    batch_train_loss: 0.3948, original=0.3948, J3=0.0557, J5=0.0058
    batch_train_loss: 0.3170, original=0.3170, J3=0.0545, J5=0.0058
    batch_train_loss: 0.2855, original=0.2855, J3=0.0571, J5=0.0057
    batch_train_loss: 0.3038, original=0.3038, J3=0.0552, J5=0.0057
    batch_train_loss: 0.2888, original=0.2888, J3=0.0617, J5=0.0063
    batch_train_loss: 0.2455, original=0.2455, J3=0.0540, J5=0.0054
    batch_train_loss: 0.3289, original=0.3289, J3=0.0616, J5=0.0061
    batch_train_loss: 0.3473, original=0.3473, J3=0.0568, J5=0.0056
    batch_train_loss: 0.2911, original=0.2911, J3=0.0590, J5=0.0061
    batch_train_loss: 0.2989, original=0.2989, J3=0.0606, J5=0.0063
    batch_train_loss: 0.3731, original=0.3731, J3=0.0573, J5=0.0060
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=51, trainloss=0.324, testloss=['0.065', '0.887', '0.350', '0.430', '0.560', '0.658', '0.276', '0.651', '0.093', '0.635'], testacc=['98.776', '70.220', '88.760', '85.842', '81.161', '77.803', '91.649', '82.490', '97.947', '78.692']
    batch_train_loss: 0.3492, original=0.3492, J3=0.0580, J5=0.0061
    batch_train_loss: 0.3157, original=0.3157, J3=0.0588, J5=0.0061
    batch_train_loss: 0.2995, original=0.2995, J3=0.0602, J5=0.0063
    batch_train_loss: 0.3897, original=0.3897, J3=0.0569, J5=0.0061
    batch_train_loss: 0.3717, original=0.3717, J3=0.0588, J5=0.0059
    batch_train_loss: 0.2803, original=0.2803, J3=0.0589, J5=0.0060
    batch_train_loss: 0.2933, original=0.2933, J3=0.0613, J5=0.0063
    batch_train_loss: 0.3222, original=0.3222, J3=0.0578, J5=0.0059
    batch_train_loss: 0.2479, original=0.2479, J3=0.0602, J5=0.0060
    batch_train_loss: 0.4400, original=0.4400, J3=0.0553, J5=0.0057
    batch_train_loss: 0.2215, original=0.2215, J3=0.0515, J5=0.0054
    batch_train_loss: 0.3347, original=0.3347, J3=0.0559, J5=0.0058
    batch_train_loss: 0.2900, original=0.2900, J3=0.0529, J5=0.0055
    batch_train_loss: 0.2042, original=0.2042, J3=0.0551, J5=0.0056
    batch_train_loss: 0.5272, original=0.5272, J3=0.0575, J5=0.0061
    batch_train_loss: 0.3341, original=0.3341, J3=0.0585, J5=0.0061
    batch_train_loss: 0.3089, original=0.3089, J3=0.0566, J5=0.0059
    batch_train_loss: 0.2852, original=0.2852, J3=0.0601, J5=0.0063
    batch_train_loss: 0.3015, original=0.3015, J3=0.0584, J5=0.0061
    batch_train_loss: 0.2864, original=0.2864, J3=0.0508, J5=0.0051
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=52, trainloss=0.320, testloss=['0.068', '0.831', '0.327', '0.308', '0.603', '0.625', '0.241', '0.654', '0.137', '0.419'], testacc=['98.571', '74.626', '89.341', '90.198', '79.430', '78.924', '92.589', '80.837', '96.304', '87.711']
    batch_train_loss: 0.3185, original=0.3185, J3=0.0497, J5=0.0050
    batch_train_loss: 0.2545, original=0.2545, J3=0.0571, J5=0.0058
    batch_train_loss: 0.3270, original=0.3270, J3=0.0564, J5=0.0059
    batch_train_loss: 0.2927, original=0.2927, J3=0.0588, J5=0.0062
    batch_train_loss: 0.2959, original=0.2959, J3=0.0575, J5=0.0060
    batch_train_loss: 0.3001, original=0.3001, J3=0.0543, J5=0.0056
    batch_train_loss: 0.3004, original=0.3004, J3=0.0571, J5=0.0059
    batch_train_loss: 0.2862, original=0.2862, J3=0.0521, J5=0.0055
    batch_train_loss: 0.3057, original=0.3057, J3=0.0589, J5=0.0060
    batch_train_loss: 0.3517, original=0.3517, J3=0.0600, J5=0.0062
    batch_train_loss: 0.3399, original=0.3399, J3=0.0535, J5=0.0056
    batch_train_loss: 0.3572, original=0.3572, J3=0.0632, J5=0.0065
    batch_train_loss: 0.3254, original=0.3254, J3=0.0568, J5=0.0060
    batch_train_loss: 0.3905, original=0.3905, J3=0.0557, J5=0.0056
    batch_train_loss: 0.2908, original=0.2908, J3=0.0605, J5=0.0063
    batch_train_loss: 0.4464, original=0.4464, J3=0.0568, J5=0.0057
    batch_train_loss: 0.2269, original=0.2269, J3=0.0589, J5=0.0061
    batch_train_loss: 0.3064, original=0.3064, J3=0.0553, J5=0.0056
    batch_train_loss: 0.2936, original=0.2936, J3=0.0591, J5=0.0061
    batch_train_loss: 0.2692, original=0.2692, J3=0.0555, J5=0.0057
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=53, trainloss=0.314, testloss=['0.062', '0.659', '0.283', '0.263', '0.480', '0.686', '0.252', '0.635', '0.172', '0.426'], testacc=['98.571', '83.260', '91.279', '91.881', '84.521', '76.570', '92.484', '82.198', '95.277', '88.107']
    batch_train_loss: 0.2844, original=0.2844, J3=0.0612, J5=0.0063
    batch_train_loss: 0.3479, original=0.3479, J3=0.0596, J5=0.0059
    batch_train_loss: 0.2641, original=0.2641, J3=0.0594, J5=0.0062
    batch_train_loss: 0.3387, original=0.3387, J3=0.0553, J5=0.0057
    batch_train_loss: 0.3016, original=0.3016, J3=0.0574, J5=0.0059
    batch_train_loss: 0.2741, original=0.2741, J3=0.0538, J5=0.0056
    batch_train_loss: 0.4008, original=0.4008, J3=0.0588, J5=0.0063
    batch_train_loss: 0.2532, original=0.2532, J3=0.0559, J5=0.0059
    batch_train_loss: 0.5348, original=0.5348, J3=0.0590, J5=0.0063
    batch_train_loss: 0.3138, original=0.3138, J3=0.0599, J5=0.0064
    batch_train_loss: 0.2747, original=0.2747, J3=0.0563, J5=0.0058
    batch_train_loss: 0.2488, original=0.2488, J3=0.0658, J5=0.0069
    batch_train_loss: 0.2929, original=0.2929, J3=0.0569, J5=0.0058
    batch_train_loss: 0.3022, original=0.3022, J3=0.0524, J5=0.0054
    batch_train_loss: 0.3159, original=0.3159, J3=0.0623, J5=0.0065
    batch_train_loss: 0.3251, original=0.3251, J3=0.0589, J5=0.0060
    batch_train_loss: 0.2874, original=0.2874, J3=0.0523, J5=0.0055
    batch_train_loss: 0.2793, original=0.2793, J3=0.0509, J5=0.0053
    batch_train_loss: 0.2362, original=0.2362, J3=0.0500, J5=0.0050
    batch_train_loss: 0.3463, original=0.3463, J3=0.0540, J5=0.0057
(num=200,lam=0.0001,coef=0.7100000000000002)epoch=54, trainloss=0.311, testloss=['0.062', '0.743', '0.341', '0.314', '0.470', '0.637', '0.243', '0.682', '0.124', '0.501'], testacc=['98.776', '77.974', '89.535', '90.099', '84.827', '78.475', '92.484', '80.739', '97.228', '84.936']
    batch_train_loss: 0.3454, original=0.3454, J3=0.0568, J5=0.0060
    batch_train_loss: 0.3159, original=0.3159, J3=0.0585, J5=0.0060
    batch_train_loss: 0.2941, original=0.2941, J3=0.0601, J5=0.0062
    batch_train_loss: 0.3697, original=0.3697, J3=0.0549, J5=0.0059
    batch_train_loss: 0.2892, original=0.2892, J3=0.0571, J5=0.0058
    batch_train_loss: 0.2936, original=0.2936, J3=0.0562, J5=0.0059
