[8.2581104  5.4134815  8.35493671 7.84209326 7.35673162 8.01787982
 7.56898408 7.09343686 7.9686573  7.18413975]
    batch_train_loss: 2.3087, original=2.3087, J3=0.0027, J5=0.0001
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=35, trainloss=0.443, testloss=['0.088', '1.140', '0.379', '0.449', '0.663', '0.947', '0.351', '0.787', '0.135', '0.636'], testacc=['98.367', '59.559', '88.372', '86.634', '76.578', '63.789', '89.353', '77.140', '97.639', '81.368']
    batch_train_loss: 0.3500, original=0.3500, J3=0.0844, J5=0.0086
    batch_train_loss: 0.3574, original=0.3574, J3=0.0686, J5=0.0069
    batch_train_loss: 0.4016, original=0.4016, J3=0.0824, J5=0.0086
    batch_train_loss: 0.3385, original=0.3385, J3=0.0773, J5=0.0081
    batch_train_loss: 0.4022, original=0.4022, J3=0.0786, J5=0.0081
    batch_train_loss: 0.4111, original=0.4111, J3=0.0774, J5=0.0078
    batch_train_loss: 0.4312, original=0.4312, J3=0.0798, J5=0.0079
    batch_train_loss: 0.4389, original=0.4389, J3=0.0767, J5=0.0080
    batch_train_loss: 0.5555, original=0.5555, J3=0.0788, J5=0.0080
    batch_train_loss: 0.4720, original=0.4720, J3=0.0838, J5=0.0087
    batch_train_loss: 0.3373, original=0.3373, J3=0.0863, J5=0.0089
    batch_train_loss: 0.5796, original=0.5796, J3=0.0786, J5=0.0082
    batch_train_loss: 0.4867, original=0.4867, J3=0.0804, J5=0.0086
    batch_train_loss: 0.5383, original=0.5383, J3=0.0782, J5=0.0079
    batch_train_loss: 0.4661, original=0.4661, J3=0.0785, J5=0.0080
    batch_train_loss: 0.4857, original=0.4857, J3=0.0859, J5=0.0090
    batch_train_loss: 0.3422, original=0.3422, J3=0.0805, J5=0.0084
    batch_train_loss: 0.4732, original=0.4732, J3=0.0786, J5=0.0076
    batch_train_loss: 0.3423, original=0.3423, J3=0.0763, J5=0.0081
    batch_train_loss: 0.5172, original=0.5172, J3=0.0826, J5=0.0085
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=36, trainloss=0.436, testloss=['0.084', '0.943', '0.388', '0.365', '0.637', '0.701', '0.354', '0.657', '0.183', '0.563'], testacc=['98.469', '71.366', '88.081', '89.307', '77.088', '76.345', '89.457', '80.934', '96.201', '84.539']
    batch_train_loss: 0.3494, original=0.3494, J3=0.0801, J5=0.0083
    batch_train_loss: 0.4388, original=0.4388, J3=0.0800, J5=0.0081
    batch_train_loss: 0.4023, original=0.4023, J3=0.0751, J5=0.0078
    batch_train_loss: 0.3863, original=0.3863, J3=0.0822, J5=0.0083
    batch_train_loss: 0.3746, original=0.3746, J3=0.0800, J5=0.0082
    batch_train_loss: 0.5136, original=0.5136, J3=0.0780, J5=0.0080
    batch_train_loss: 0.4975, original=0.4975, J3=0.0761, J5=0.0079
    batch_train_loss: 0.3676, original=0.3676, J3=0.0747, J5=0.0076
    batch_train_loss: 0.4290, original=0.4290, J3=0.0813, J5=0.0087
    batch_train_loss: 0.6113, original=0.6113, J3=0.0850, J5=0.0088
    batch_train_loss: 0.3456, original=0.3456, J3=0.0770, J5=0.0082
    batch_train_loss: 0.4406, original=0.4406, J3=0.0793, J5=0.0081
    batch_train_loss: 0.3931, original=0.3931, J3=0.0771, J5=0.0080
    batch_train_loss: 0.5076, original=0.5076, J3=0.0782, J5=0.0078
    batch_train_loss: 0.3633, original=0.3633, J3=0.0814, J5=0.0082
    batch_train_loss: 0.4344, original=0.4344, J3=0.0730, J5=0.0074
    batch_train_loss: 0.3613, original=0.3613, J3=0.0773, J5=0.0078
    batch_train_loss: 0.4126, original=0.4126, J3=0.0829, J5=0.0084
    batch_train_loss: 0.5412, original=0.5412, J3=0.0822, J5=0.0088
    batch_train_loss: 0.4012, original=0.4012, J3=0.0836, J5=0.0088
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=37, trainloss=0.429, testloss=['0.072', '0.953', '0.330', '0.335', '0.685', '0.835', '0.317', '0.761', '0.197', '0.526'], testacc=['98.776', '71.806', '89.632', '90.099', '75.764', '71.637', '90.605', '78.307', '95.688', '86.026']
    batch_train_loss: 0.4000, original=0.4000, J3=0.0787, J5=0.0081
    batch_train_loss: 0.4077, original=0.4077, J3=0.0741, J5=0.0078
    batch_train_loss: 0.4502, original=0.4502, J3=0.0745, J5=0.0077
    batch_train_loss: 0.4953, original=0.4953, J3=0.0855, J5=0.0086
    batch_train_loss: 0.4377, original=0.4377, J3=0.0788, J5=0.0082
    batch_train_loss: 0.4436, original=0.4436, J3=0.0762, J5=0.0078
    batch_train_loss: 0.3385, original=0.3385, J3=0.0757, J5=0.0074
    batch_train_loss: 0.5305, original=0.5305, J3=0.0803, J5=0.0081
    batch_train_loss: 0.4699, original=0.4699, J3=0.0791, J5=0.0084
    batch_train_loss: 0.3227, original=0.3227, J3=0.0756, J5=0.0081
    batch_train_loss: 0.3425, original=0.3425, J3=0.0756, J5=0.0078
    batch_train_loss: 0.3755, original=0.3755, J3=0.0740, J5=0.0077
    batch_train_loss: 0.4639, original=0.4639, J3=0.0852, J5=0.0086
    batch_train_loss: 0.4316, original=0.4316, J3=0.0812, J5=0.0086
    batch_train_loss: 0.3607, original=0.3607, J3=0.0891, J5=0.0093
    batch_train_loss: 0.3785, original=0.3785, J3=0.0802, J5=0.0079
    batch_train_loss: 0.4720, original=0.4720, J3=0.0783, J5=0.0081
    batch_train_loss: 0.4627, original=0.4627, J3=0.0816, J5=0.0084
    batch_train_loss: 0.3363, original=0.3363, J3=0.0776, J5=0.0082
    batch_train_loss: 0.5320, original=0.5320, J3=0.0856, J5=0.0089
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=38, trainloss=0.423, testloss=['0.078', '0.879', '0.361', '0.365', '0.567', '0.638', '0.327', '0.679', '0.184', '0.626'], testacc=['98.673', '74.890', '89.147', '88.911', '81.670', '79.148', '90.397', '81.128', '96.099', '82.458']
    batch_train_loss: 0.4425, original=0.4425, J3=0.0864, J5=0.0087
    batch_train_loss: 0.3544, original=0.3544, J3=0.0739, J5=0.0077
    batch_train_loss: 0.3784, original=0.3784, J3=0.0710, J5=0.0075
    batch_train_loss: 0.4773, original=0.4773, J3=0.0784, J5=0.0083
    batch_train_loss: 0.3875, original=0.3875, J3=0.0751, J5=0.0078
    batch_train_loss: 0.3698, original=0.3698, J3=0.0772, J5=0.0079
    batch_train_loss: 0.4764, original=0.4764, J3=0.0777, J5=0.0081
    batch_train_loss: 0.3219, original=0.3219, J3=0.0740, J5=0.0075
    batch_train_loss: 0.4775, original=0.4775, J3=0.0822, J5=0.0085
    batch_train_loss: 0.4830, original=0.4830, J3=0.0833, J5=0.0087
    batch_train_loss: 0.3602, original=0.3602, J3=0.0759, J5=0.0080
    batch_train_loss: 0.4129, original=0.4129, J3=0.0773, J5=0.0079
    batch_train_loss: 0.5055, original=0.5055, J3=0.0821, J5=0.0083
    batch_train_loss: 0.3820, original=0.3820, J3=0.0796, J5=0.0080
    batch_train_loss: 0.5348, original=0.5348, J3=0.0765, J5=0.0083
    batch_train_loss: 0.3502, original=0.3502, J3=0.0727, J5=0.0076
    batch_train_loss: 0.4713, original=0.4713, J3=0.0747, J5=0.0077
    batch_train_loss: 0.3827, original=0.3827, J3=0.0816, J5=0.0083
    batch_train_loss: 0.4097, original=0.4097, J3=0.0798, J5=0.0080
    batch_train_loss: 0.3741, original=0.3741, J3=0.0833, J5=0.0087
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=39, trainloss=0.418, testloss=['0.076', '0.985', '0.339', '0.352', '0.592', '0.718', '0.299', '0.644', '0.182', '0.620'], testacc=['98.673', '70.308', '89.438', '89.505', '81.161', '75.785', '91.232', '82.198', '96.201', '82.359']
    batch_train_loss: 0.2708, original=0.2708, J3=0.0720, J5=0.0072
    batch_train_loss: 0.3868, original=0.3868, J3=0.0766, J5=0.0080
    batch_train_loss: 0.2914, original=0.2914, J3=0.0760, J5=0.0075
    batch_train_loss: 0.4861, original=0.4861, J3=0.0870, J5=0.0093
    batch_train_loss: 0.5277, original=0.5277, J3=0.0756, J5=0.0079
    batch_train_loss: 0.3871, original=0.3871, J3=0.0868, J5=0.0088
    batch_train_loss: 0.4863, original=0.4863, J3=0.0788, J5=0.0082
    batch_train_loss: 0.4774, original=0.4774, J3=0.0863, J5=0.0091
    batch_train_loss: 0.3223, original=0.3223, J3=0.0665, J5=0.0067
    batch_train_loss: 0.3260, original=0.3260, J3=0.0816, J5=0.0084
    batch_train_loss: 0.3468, original=0.3468, J3=0.0754, J5=0.0078
    batch_train_loss: 0.3709, original=0.3709, J3=0.0676, J5=0.0068
    batch_train_loss: 0.5937, original=0.5937, J3=0.0802, J5=0.0083
    batch_train_loss: 0.3807, original=0.3807, J3=0.0779, J5=0.0083
    batch_train_loss: 0.3775, original=0.3775, J3=0.0791, J5=0.0083
    batch_train_loss: 0.4059, original=0.4059, J3=0.0819, J5=0.0084
    batch_train_loss: 0.4123, original=0.4123, J3=0.0720, J5=0.0073
    batch_train_loss: 0.4782, original=0.4782, J3=0.0739, J5=0.0075
    batch_train_loss: 0.4989, original=0.4989, J3=0.0847, J5=0.0092
    batch_train_loss: 0.3355, original=0.3355, J3=0.0735, J5=0.0079
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=40, trainloss=0.408, testloss=['0.075', '0.911', '0.345', '0.332', '0.612', '0.698', '0.336', '0.705', '0.179', '0.522'], testacc=['98.776', '72.687', '89.244', '90.099', '78.819', '76.009', '90.084', '79.767', '96.201', '85.629']
    batch_train_loss: 0.3378, original=0.3378, J3=0.0759, J5=0.0080
    batch_train_loss: 0.3500, original=0.3500, J3=0.0878, J5=0.0091
    batch_train_loss: 0.4953, original=0.4953, J3=0.0835, J5=0.0085
    batch_train_loss: 0.3668, original=0.3668, J3=0.0753, J5=0.0077
    batch_train_loss: 0.4166, original=0.4166, J3=0.0764, J5=0.0077
    batch_train_loss: 0.4435, original=0.4435, J3=0.0761, J5=0.0077
    batch_train_loss: 0.3810, original=0.3810, J3=0.0826, J5=0.0087
    batch_train_loss: 0.5121, original=0.5121, J3=0.0760, J5=0.0081
    batch_train_loss: 0.4160, original=0.4160, J3=0.0824, J5=0.0087
    batch_train_loss: 0.3169, original=0.3169, J3=0.0712, J5=0.0073
    batch_train_loss: 0.3818, original=0.3818, J3=0.0753, J5=0.0075
    batch_train_loss: 0.3420, original=0.3420, J3=0.0751, J5=0.0074
    batch_train_loss: 0.4423, original=0.4423, J3=0.0771, J5=0.0081
    batch_train_loss: 0.3355, original=0.3355, J3=0.0714, J5=0.0074
    batch_train_loss: 0.5094, original=0.5094, J3=0.0832, J5=0.0091
    batch_train_loss: 0.3721, original=0.3721, J3=0.0803, J5=0.0085
    batch_train_loss: 0.5458, original=0.5458, J3=0.0806, J5=0.0085
    batch_train_loss: 0.4046, original=0.4046, J3=0.0764, J5=0.0084
    batch_train_loss: 0.4282, original=0.4282, J3=0.0740, J5=0.0077
    batch_train_loss: 0.2974, original=0.2974, J3=0.0768, J5=0.0077
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=41, trainloss=0.405, testloss=['0.080', '0.898', '0.334', '0.371', '0.664', '0.600', '0.303', '0.687', '0.169', '0.557'], testacc=['98.571', '73.216', '89.438', '88.812', '77.189', '80.269', '91.232', '80.447', '96.407', '84.539']
    batch_train_loss: 0.3898, original=0.3898, J3=0.0762, J5=0.0081
    batch_train_loss: 0.4158, original=0.4158, J3=0.0816, J5=0.0081
    batch_train_loss: 0.4207, original=0.4207, J3=0.0785, J5=0.0082
    batch_train_loss: 0.3019, original=0.3019, J3=0.0706, J5=0.0075
    batch_train_loss: 0.3628, original=0.3628, J3=0.0748, J5=0.0077
    batch_train_loss: 0.3485, original=0.3485, J3=0.0752, J5=0.0078
    batch_train_loss: 0.3328, original=0.3328, J3=0.0770, J5=0.0080
    batch_train_loss: 0.4249, original=0.4249, J3=0.0787, J5=0.0083
    batch_train_loss: 0.3924, original=0.3924, J3=0.0863, J5=0.0089
    batch_train_loss: 0.4263, original=0.4263, J3=0.0777, J5=0.0081
    batch_train_loss: 0.3424, original=0.3424, J3=0.0747, J5=0.0077
    batch_train_loss: 0.4577, original=0.4577, J3=0.0895, J5=0.0093
    batch_train_loss: 0.4192, original=0.4192, J3=0.0757, J5=0.0079
    batch_train_loss: 0.4784, original=0.4784, J3=0.0785, J5=0.0082
    batch_train_loss: 0.4031, original=0.4031, J3=0.0778, J5=0.0078
    batch_train_loss: 0.4321, original=0.4321, J3=0.0746, J5=0.0078
    batch_train_loss: 0.4993, original=0.4993, J3=0.0679, J5=0.0071
    batch_train_loss: 0.2790, original=0.2790, J3=0.0689, J5=0.0070
    batch_train_loss: 0.4244, original=0.4244, J3=0.0794, J5=0.0085
    batch_train_loss: 0.3880, original=0.3880, J3=0.0792, J5=0.0084
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=42, trainloss=0.397, testloss=['0.071', '0.800', '0.306', '0.295', '0.531', '0.735', '0.307', '0.642', '0.215', '0.505'], testacc=['98.776', '78.767', '90.019', '91.287', '82.077', '75.336', '90.814', '82.004', '94.661', '86.620']
    batch_train_loss: 0.3619, original=0.3619, J3=0.0743, J5=0.0075
    batch_train_loss: 0.4447, original=0.4447, J3=0.0844, J5=0.0089
    batch_train_loss: 0.3491, original=0.3491, J3=0.0734, J5=0.0074
    batch_train_loss: 0.3252, original=0.3252, J3=0.0707, J5=0.0074
    batch_train_loss: 0.3686, original=0.3686, J3=0.0721, J5=0.0077
    batch_train_loss: 0.5025, original=0.5025, J3=0.0808, J5=0.0087
    batch_train_loss: 0.4511, original=0.4511, J3=0.0838, J5=0.0085
    batch_train_loss: 0.3292, original=0.3292, J3=0.0814, J5=0.0085
    batch_train_loss: 0.4080, original=0.4080, J3=0.0737, J5=0.0077
    batch_train_loss: 0.3733, original=0.3733, J3=0.0763, J5=0.0079
    batch_train_loss: 0.4949, original=0.4949, J3=0.0825, J5=0.0090
    batch_train_loss: 0.3884, original=0.3884, J3=0.0753, J5=0.0078
    batch_train_loss: 0.4945, original=0.4945, J3=0.0776, J5=0.0080
    batch_train_loss: 0.3789, original=0.3789, J3=0.0778, J5=0.0079
    batch_train_loss: 0.3250, original=0.3250, J3=0.0750, J5=0.0076
    batch_train_loss: 0.4237, original=0.4237, J3=0.0766, J5=0.0082
    batch_train_loss: 0.4323, original=0.4323, J3=0.0781, J5=0.0082
    batch_train_loss: 0.4132, original=0.4132, J3=0.0741, J5=0.0073
    batch_train_loss: 0.3207, original=0.3207, J3=0.0678, J5=0.0070
    batch_train_loss: 0.2790, original=0.2790, J3=0.0747, J5=0.0082
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=43, trainloss=0.393, testloss=['0.078', '0.838', '0.371', '0.493', '0.539', '0.618', '0.267', '0.652', '0.131', '0.643'], testacc=['98.571', '73.744', '88.760', '84.950', '82.994', '79.933', '91.962', '82.101', '97.433', '80.377']
    batch_train_loss: 0.3501, original=0.3501, J3=0.0785, J5=0.0079
    batch_train_loss: 0.3807, original=0.3807, J3=0.0728, J5=0.0076
    batch_train_loss: 0.4036, original=0.4036, J3=0.0730, J5=0.0075
    batch_train_loss: 0.3792, original=0.3792, J3=0.0733, J5=0.0079
    batch_train_loss: 0.3978, original=0.3978, J3=0.0703, J5=0.0071
    batch_train_loss: 0.3500, original=0.3500, J3=0.0800, J5=0.0085
    batch_train_loss: 0.3321, original=0.3321, J3=0.0744, J5=0.0078
    batch_train_loss: 0.4064, original=0.4064, J3=0.0755, J5=0.0079
    batch_train_loss: 0.4424, original=0.4424, J3=0.0784, J5=0.0083
    batch_train_loss: 0.3737, original=0.3737, J3=0.0735, J5=0.0079
    batch_train_loss: 0.3860, original=0.3860, J3=0.0695, J5=0.0069
    batch_train_loss: 0.3913, original=0.3913, J3=0.0769, J5=0.0078
    batch_train_loss: 0.4570, original=0.4570, J3=0.0848, J5=0.0092
    batch_train_loss: 0.3423, original=0.3423, J3=0.0773, J5=0.0078
    batch_train_loss: 0.3845, original=0.3845, J3=0.0764, J5=0.0080
    batch_train_loss: 0.3823, original=0.3823, J3=0.0771, J5=0.0081
    batch_train_loss: 0.4362, original=0.4362, J3=0.0879, J5=0.0095
    batch_train_loss: 0.4131, original=0.4131, J3=0.0779, J5=0.0081
    batch_train_loss: 0.4542, original=0.4542, J3=0.0698, J5=0.0075
    batch_train_loss: 0.3395, original=0.3395, J3=0.0795, J5=0.0079
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=44, trainloss=0.390, testloss=['0.076', '0.798', '0.320', '0.349', '0.523', '0.571', '0.277', '0.622', '0.199', '0.489'], testacc=['98.571', '78.326', '89.826', '89.604', '82.994', '81.390', '91.962', '82.101', '95.072', '86.720']
    batch_train_loss: 0.4049, original=0.4049, J3=0.0759, J5=0.0079
    batch_train_loss: 0.3634, original=0.3634, J3=0.0726, J5=0.0076
    batch_train_loss: 0.4792, original=0.4792, J3=0.0753, J5=0.0081
    batch_train_loss: 0.3502, original=0.3502, J3=0.0816, J5=0.0088
    batch_train_loss: 0.3633, original=0.3633, J3=0.0689, J5=0.0071
    batch_train_loss: 0.2693, original=0.2693, J3=0.0734, J5=0.0077
    batch_train_loss: 0.4569, original=0.4569, J3=0.0724, J5=0.0075
    batch_train_loss: 0.3484, original=0.3484, J3=0.0743, J5=0.0076
    batch_train_loss: 0.3219, original=0.3219, J3=0.0802, J5=0.0084
    batch_train_loss: 0.3593, original=0.3593, J3=0.0739, J5=0.0079
    batch_train_loss: 0.3602, original=0.3602, J3=0.0777, J5=0.0081
    batch_train_loss: 0.4550, original=0.4550, J3=0.0787, J5=0.0083
    batch_train_loss: 0.5613, original=0.5613, J3=0.0855, J5=0.0089
    batch_train_loss: 0.3135, original=0.3135, J3=0.0719, J5=0.0075
    batch_train_loss: 0.5193, original=0.5193, J3=0.0748, J5=0.0081
    batch_train_loss: 0.2923, original=0.2923, J3=0.0648, J5=0.0067
    batch_train_loss: 0.3265, original=0.3265, J3=0.0740, J5=0.0077
    batch_train_loss: 0.3624, original=0.3624, J3=0.0796, J5=0.0081
    batch_train_loss: 0.3944, original=0.3944, J3=0.0834, J5=0.0086
    batch_train_loss: 0.3591, original=0.3591, J3=0.0728, J5=0.0075
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=45, trainloss=0.383, testloss=['0.084', '0.908', '0.361', '0.359', '0.599', '0.722', '0.294', '0.713', '0.117', '0.657'], testacc=['98.367', '70.837', '88.760', '88.416', '79.837', '74.552', '91.441', '80.156', '97.639', '79.881']
    batch_train_loss: 0.3525, original=0.3525, J3=0.0842, J5=0.0087
    batch_train_loss: 0.3324, original=0.3324, J3=0.0747, J5=0.0076
    batch_train_loss: 0.3466, original=0.3466, J3=0.0693, J5=0.0072
    batch_train_loss: 0.4060, original=0.4060, J3=0.0801, J5=0.0085
    batch_train_loss: 0.3888, original=0.3888, J3=0.0855, J5=0.0091
    batch_train_loss: 0.6048, original=0.6048, J3=0.0828, J5=0.0091
    batch_train_loss: 0.3356, original=0.3356, J3=0.0716, J5=0.0074
    batch_train_loss: 0.3906, original=0.3906, J3=0.0665, J5=0.0071
    batch_train_loss: 0.2726, original=0.2726, J3=0.0743, J5=0.0077
    batch_train_loss: 0.3454, original=0.3454, J3=0.0738, J5=0.0074
    batch_train_loss: 0.4261, original=0.4261, J3=0.0770, J5=0.0080
    batch_train_loss: 0.3059, original=0.3059, J3=0.0738, J5=0.0080
    batch_train_loss: 0.4722, original=0.4722, J3=0.0782, J5=0.0079
    batch_train_loss: 0.3996, original=0.3996, J3=0.0707, J5=0.0074
    batch_train_loss: 0.4548, original=0.4548, J3=0.0703, J5=0.0074
    batch_train_loss: 0.4065, original=0.4065, J3=0.0740, J5=0.0079
    batch_train_loss: 0.3734, original=0.3734, J3=0.0687, J5=0.0073
    batch_train_loss: 0.3778, original=0.3778, J3=0.0675, J5=0.0070
    batch_train_loss: 0.2576, original=0.2576, J3=0.0773, J5=0.0082
    batch_train_loss: 0.3430, original=0.3430, J3=0.0819, J5=0.0084
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=46, trainloss=0.380, testloss=['0.074', '0.796', '0.356', '0.389', '0.530', '0.779', '0.257', '0.606', '0.134', '0.547'], testacc=['98.673', '76.828', '88.953', '87.723', '82.994', '72.982', '91.962', '82.588', '97.331', '83.251']
    batch_train_loss: 0.4033, original=0.4033, J3=0.0703, J5=0.0073
    batch_train_loss: 0.3772, original=0.3772, J3=0.0791, J5=0.0083
    batch_train_loss: 0.4349, original=0.4349, J3=0.0723, J5=0.0075
    batch_train_loss: 0.3657, original=0.3657, J3=0.0752, J5=0.0081
    batch_train_loss: 0.4193, original=0.4193, J3=0.0868, J5=0.0092
    batch_train_loss: 0.3913, original=0.3913, J3=0.0740, J5=0.0077
    batch_train_loss: 0.3811, original=0.3811, J3=0.0753, J5=0.0077
    batch_train_loss: 0.2383, original=0.2383, J3=0.0721, J5=0.0074
    batch_train_loss: 0.4940, original=0.4940, J3=0.0814, J5=0.0085
    batch_train_loss: 0.2973, original=0.2973, J3=0.0665, J5=0.0070
    batch_train_loss: 0.3485, original=0.3485, J3=0.0675, J5=0.0071
    batch_train_loss: 0.4330, original=0.4330, J3=0.0732, J5=0.0080
    batch_train_loss: 0.2742, original=0.2742, J3=0.0709, J5=0.0077
    batch_train_loss: 0.3012, original=0.3012, J3=0.0756, J5=0.0080
    batch_train_loss: 0.4048, original=0.4048, J3=0.0759, J5=0.0076
    batch_train_loss: 0.3308, original=0.3308, J3=0.0723, J5=0.0079
    batch_train_loss: 0.5011, original=0.5011, J3=0.0709, J5=0.0073
    batch_train_loss: 0.3706, original=0.3706, J3=0.0776, J5=0.0083
    batch_train_loss: 0.3808, original=0.3808, J3=0.0784, J5=0.0079
    batch_train_loss: 0.2778, original=0.2778, J3=0.0678, J5=0.0070
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=47, trainloss=0.371, testloss=['0.072', '0.787', '0.328', '0.299', '0.498', '0.688', '0.273', '0.656', '0.167', '0.531'], testacc=['98.673', '77.621', '89.535', '91.287', '83.910', '76.906', '91.858', '81.128', '95.996', '85.233']
    batch_train_loss: 0.3418, original=0.3418, J3=0.0726, J5=0.0078
    batch_train_loss: 0.4049, original=0.4049, J3=0.0688, J5=0.0073
    batch_train_loss: 0.3388, original=0.3388, J3=0.0778, J5=0.0081
    batch_train_loss: 0.3618, original=0.3618, J3=0.0746, J5=0.0074
    batch_train_loss: 0.3274, original=0.3274, J3=0.0725, J5=0.0075
    batch_train_loss: 0.2898, original=0.2898, J3=0.0717, J5=0.0073
    batch_train_loss: 0.3817, original=0.3817, J3=0.0740, J5=0.0077
    batch_train_loss: 0.4603, original=0.4603, J3=0.0830, J5=0.0089
    batch_train_loss: 0.3592, original=0.3592, J3=0.0706, J5=0.0074
    batch_train_loss: 0.3523, original=0.3523, J3=0.0705, J5=0.0072
    batch_train_loss: 0.3304, original=0.3304, J3=0.0770, J5=0.0083
    batch_train_loss: 0.4648, original=0.4648, J3=0.0822, J5=0.0088
    batch_train_loss: 0.2787, original=0.2787, J3=0.0705, J5=0.0069
    batch_train_loss: 0.3345, original=0.3345, J3=0.0720, J5=0.0077
    batch_train_loss: 0.3160, original=0.3160, J3=0.0672, J5=0.0069
    batch_train_loss: 0.4494, original=0.4494, J3=0.0792, J5=0.0087
    batch_train_loss: 0.3087, original=0.3087, J3=0.0781, J5=0.0083
    batch_train_loss: 0.4445, original=0.4445, J3=0.0728, J5=0.0076
    batch_train_loss: 0.4499, original=0.4499, J3=0.0789, J5=0.0084
    batch_train_loss: 0.3502, original=0.3502, J3=0.0713, J5=0.0075
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=48, trainloss=0.367, testloss=['0.067', '0.698', '0.315', '0.324', '0.515', '0.648', '0.255', '0.637', '0.172', '0.504'], testacc=['98.673', '82.203', '89.729', '90.000', '83.401', '78.812', '92.484', '82.004', '96.099', '86.125']
    batch_train_loss: 0.3761, original=0.3761, J3=0.0679, J5=0.0073
    batch_train_loss: 0.4234, original=0.4234, J3=0.0700, J5=0.0075
    batch_train_loss: 0.3232, original=0.3232, J3=0.0716, J5=0.0076
    batch_train_loss: 0.3338, original=0.3338, J3=0.0766, J5=0.0079
    batch_train_loss: 0.4353, original=0.4353, J3=0.0778, J5=0.0079
    batch_train_loss: 0.3458, original=0.3458, J3=0.0702, J5=0.0074
    batch_train_loss: 0.2827, original=0.2827, J3=0.0721, J5=0.0076
    batch_train_loss: 0.3467, original=0.3467, J3=0.0746, J5=0.0074
    batch_train_loss: 0.4204, original=0.4204, J3=0.0832, J5=0.0090
    batch_train_loss: 0.2697, original=0.2697, J3=0.0715, J5=0.0076
    batch_train_loss: 0.3437, original=0.3437, J3=0.0802, J5=0.0085
    batch_train_loss: 0.3207, original=0.3207, J3=0.0776, J5=0.0080
    batch_train_loss: 0.3048, original=0.3048, J3=0.0712, J5=0.0077
    batch_train_loss: 0.3742, original=0.3742, J3=0.0680, J5=0.0072
    batch_train_loss: 0.5140, original=0.5140, J3=0.0770, J5=0.0082
    batch_train_loss: 0.3742, original=0.3742, J3=0.0775, J5=0.0083
    batch_train_loss: 0.3354, original=0.3354, J3=0.0699, J5=0.0073
    batch_train_loss: 0.4561, original=0.4561, J3=0.0709, J5=0.0076
    batch_train_loss: 0.3827, original=0.3827, J3=0.0756, J5=0.0077
    batch_train_loss: 0.3059, original=0.3059, J3=0.0731, J5=0.0078
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=49, trainloss=0.363, testloss=['0.082', '0.735', '0.350', '0.373', '0.525', '0.587', '0.259', '0.618', '0.130', '0.569'], testacc=['98.571', '78.414', '89.050', '88.416', '83.401', '80.493', '91.754', '82.490', '97.433', '82.557']
    batch_train_loss: 0.3052, original=0.3052, J3=0.0644, J5=0.0069
    batch_train_loss: 0.4858, original=0.4858, J3=0.0748, J5=0.0078
    batch_train_loss: 0.4687, original=0.4687, J3=0.0780, J5=0.0084
    batch_train_loss: 0.4146, original=0.4146, J3=0.0691, J5=0.0073
    batch_train_loss: 0.3079, original=0.3079, J3=0.0720, J5=0.0076
    batch_train_loss: 0.4307, original=0.4307, J3=0.0866, J5=0.0091
    batch_train_loss: 0.3807, original=0.3807, J3=0.0725, J5=0.0079
    batch_train_loss: 0.3474, original=0.3474, J3=0.0781, J5=0.0081
    batch_train_loss: 0.2436, original=0.2436, J3=0.0685, J5=0.0068
    batch_train_loss: 0.3332, original=0.3332, J3=0.0699, J5=0.0072
    batch_train_loss: 0.3862, original=0.3862, J3=0.0746, J5=0.0079
    batch_train_loss: 0.2408, original=0.2408, J3=0.0822, J5=0.0089
    batch_train_loss: 0.3278, original=0.3278, J3=0.0792, J5=0.0082
    batch_train_loss: 0.4153, original=0.4153, J3=0.0749, J5=0.0078
    batch_train_loss: 0.4599, original=0.4599, J3=0.0781, J5=0.0084
    batch_train_loss: 0.3287, original=0.3287, J3=0.0662, J5=0.0066
    batch_train_loss: 0.2772, original=0.2772, J3=0.0716, J5=0.0077
    batch_train_loss: 0.3111, original=0.3111, J3=0.0714, J5=0.0073
    batch_train_loss: 0.3641, original=0.3641, J3=0.0664, J5=0.0068
    batch_train_loss: 0.3728, original=0.3728, J3=0.0690, J5=0.0078
(num=200,lam=0.0001,coef=0.8300000000000003)epoch=50, trainloss=0.360, testloss=['0.067', '0.743', '0.297', '0.292', '0.583', '0.797', '0.307', '0.639', '0.151', '0.472'], testacc=['98.776', '79.471', '90.213', '91.386', '80.244', '72.309', '90.919', '81.615', '96.304', '86.918']
    batch_train_loss: 0.3626, original=0.3626, J3=0.0661, J5=0.0070
    batch_train_loss: 0.4154, original=0.4154, J3=0.0802, J5=0.0084
