[27.85868568 18.26234722 28.18532867 26.45525436 24.81788979 27.04826927
 25.5339222  23.92966652 26.88221741 24.23565216]
    batch_train_loss: 2.4147, original=2.4147, J3=0.9658
    batch_train_loss: 1.1433, original=1.1433, J3=1.1520
    batch_train_loss: 1.0315, original=1.0315, J3=1.0369
    batch_train_loss: 1.1342, original=1.1342, J3=1.1098
    batch_train_loss: 1.1467, original=1.1467, J3=1.1957
    batch_train_loss: 1.0602, original=1.0602, J3=1.0163
    batch_train_loss: 1.0599, original=1.0599, J3=1.1358
    batch_train_loss: 1.0750, original=1.0750, J3=1.1798
    batch_train_loss: 1.0342, original=1.0342, J3=1.2243
    batch_train_loss: 1.0942, original=1.0942, J3=1.1540
    batch_train_loss: 1.1509, original=1.1509, J3=1.0977
    batch_train_loss: 1.1732, original=1.1732, J3=1.1685
    batch_train_loss: 1.1590, original=1.1590, J3=1.2596
    batch_train_loss: 1.0271, original=1.0271, J3=1.0409
    batch_train_loss: 1.1261, original=1.1261, J3=1.1289
    batch_train_loss: 1.0125, original=1.0125, J3=1.1100
(num=200,lam=0.001,coef=2.8000000000000003)epoch=35, trainloss=1.103, testloss=['0.332', '0.736', '0.631', '0.833', '0.799', '1.146', '0.610', '0.852', '1.003', '1.195'], testacc=['96.837', '92.863', '87.112', '86.139', '80.754', '71.076', '90.292', '81.615', '88.193', '67.790']
    batch_train_loss: 1.0052, original=1.0052, J3=1.1651
    batch_train_loss: 1.0076, original=1.0076, J3=1.0104
    batch_train_loss: 1.0306, original=1.0306, J3=1.1351
    batch_train_loss: 0.9266, original=0.9266, J3=1.0628
    batch_train_loss: 1.0946, original=1.0946, J3=1.1088
    batch_train_loss: 1.1431, original=1.1431, J3=1.1725
    batch_train_loss: 0.9905, original=0.9905, J3=1.1460
    batch_train_loss: 1.1154, original=1.1154, J3=1.1608
    batch_train_loss: 1.1858, original=1.1858, J3=1.1245
    batch_train_loss: 1.0931, original=1.0931, J3=1.1232
    batch_train_loss: 1.0144, original=1.0144, J3=1.1370
    batch_train_loss: 1.1630, original=1.1630, J3=1.1145
    batch_train_loss: 1.0946, original=1.0946, J3=1.1068
    batch_train_loss: 1.2182, original=1.2182, J3=1.2529
    batch_train_loss: 1.1137, original=1.1137, J3=1.1290
    batch_train_loss: 1.0994, original=1.0994, J3=1.1779
    batch_train_loss: 0.9485, original=0.9485, J3=1.1044
    batch_train_loss: 1.1544, original=1.1544, J3=1.1886
    batch_train_loss: 0.9780, original=0.9780, J3=1.0536
    batch_train_loss: 1.1101, original=1.1101, J3=1.1466
(num=200,lam=0.001,coef=2.8000000000000003)epoch=36, trainloss=1.074, testloss=['0.311', '0.681', '0.615', '0.847', '0.782', '1.125', '0.626', '0.813', '0.970', '1.079'], testacc=['96.939', '93.656', '87.209', '84.752', '80.855', '72.085', '89.666', '81.907', '89.117', '74.529']
    batch_train_loss: 0.9783, original=0.9783, J3=1.0864
    batch_train_loss: 1.1345, original=1.1345, J3=1.2468
    batch_train_loss: 0.9956, original=0.9956, J3=1.1182
    batch_train_loss: 1.0456, original=1.0456, J3=1.1456
    batch_train_loss: 1.0048, original=1.0048, J3=1.0651
    batch_train_loss: 1.1370, original=1.1370, J3=1.1258
    batch_train_loss: 1.1369, original=1.1369, J3=1.1019
    batch_train_loss: 0.9582, original=0.9582, J3=1.0015
    batch_train_loss: 1.0403, original=1.0403, J3=1.1312
    batch_train_loss: 1.2157, original=1.2157, J3=1.2075
    batch_train_loss: 0.9500, original=0.9500, J3=1.0897
    batch_train_loss: 1.1139, original=1.1139, J3=1.1409
    batch_train_loss: 0.9531, original=0.9531, J3=1.0134
    batch_train_loss: 1.1337, original=1.1337, J3=1.1756
    batch_train_loss: 0.9972, original=0.9972, J3=1.1249
    batch_train_loss: 1.0178, original=1.0178, J3=1.0689
    batch_train_loss: 0.9826, original=0.9826, J3=1.1276
    batch_train_loss: 1.0059, original=1.0059, J3=1.1586
    batch_train_loss: 1.0962, original=1.0962, J3=1.1746
    batch_train_loss: 1.0383, original=1.0383, J3=1.1904
(num=200,lam=0.001,coef=2.8000000000000003)epoch=37, trainloss=1.047, testloss=['0.299', '0.680', '0.571', '0.774', '0.778', '1.119', '0.584', '0.777', '0.955', '1.141'], testacc=['97.449', '93.392', '87.984', '86.733', '80.448', '70.179', '90.188', '83.560', '88.398', '70.763']
    batch_train_loss: 0.9936, original=0.9936, J3=1.0736
    batch_train_loss: 0.9417, original=0.9417, J3=1.0580
    batch_train_loss: 1.0878, original=1.0878, J3=1.0596
    batch_train_loss: 1.1609, original=1.1609, J3=1.2091
    batch_train_loss: 1.0460, original=1.0460, J3=1.1276
    batch_train_loss: 1.0295, original=1.0295, J3=1.1404
    batch_train_loss: 0.9397, original=0.9397, J3=1.0932
    batch_train_loss: 1.0736, original=1.0736, J3=1.1925
    batch_train_loss: 1.0220, original=1.0220, J3=1.0897
    batch_train_loss: 0.8954, original=0.8954, J3=0.9876
    batch_train_loss: 0.9659, original=0.9659, J3=1.1113
    batch_train_loss: 0.9692, original=0.9692, J3=1.0435
    batch_train_loss: 1.0835, original=1.0835, J3=1.1409
    batch_train_loss: 1.0490, original=1.0490, J3=1.1803
    batch_train_loss: 1.0583, original=1.0583, J3=1.2377
    batch_train_loss: 0.9573, original=0.9573, J3=1.1509
    batch_train_loss: 1.0491, original=1.0491, J3=1.0779
    batch_train_loss: 1.1024, original=1.1024, J3=1.2406
    batch_train_loss: 0.9100, original=0.9100, J3=1.0808
    batch_train_loss: 1.1219, original=1.1219, J3=1.1894
(num=200,lam=0.001,coef=2.8000000000000003)epoch=38, trainloss=1.023, testloss=['0.288', '0.624', '0.583', '0.744', '0.751', '1.100', '0.555', '0.778', '0.930', '1.107'], testacc=['97.551', '94.361', '87.306', '87.426', '80.957', '70.964', '90.814', '82.879', '88.604', '71.655']
    batch_train_loss: 0.9687, original=0.9687, J3=1.1767
    batch_train_loss: 0.9944, original=0.9944, J3=1.0710
    batch_train_loss: 0.9228, original=0.9228, J3=1.0243
    batch_train_loss: 1.0426, original=1.0426, J3=1.1153
    batch_train_loss: 0.9754, original=0.9754, J3=1.1443
    batch_train_loss: 0.8988, original=0.8988, J3=1.0546
    batch_train_loss: 1.0066, original=1.0066, J3=1.0972
    batch_train_loss: 0.9613, original=0.9613, J3=1.0186
    batch_train_loss: 1.0669, original=1.0669, J3=1.2220
    batch_train_loss: 1.1085, original=1.1085, J3=1.1679
    batch_train_loss: 0.9255, original=0.9255, J3=1.1439
    batch_train_loss: 1.0532, original=1.0532, J3=1.0743
    batch_train_loss: 1.0941, original=1.0941, J3=1.1882
    batch_train_loss: 0.9437, original=0.9437, J3=1.0256
    batch_train_loss: 1.0691, original=1.0691, J3=1.1088
    batch_train_loss: 0.9876, original=0.9876, J3=1.0113
    batch_train_loss: 1.0171, original=1.0171, J3=1.0326
    batch_train_loss: 0.9782, original=0.9782, J3=1.1674
    batch_train_loss: 1.0106, original=1.0106, J3=1.1500
    batch_train_loss: 0.9157, original=0.9157, J3=1.1808
(num=200,lam=0.001,coef=2.8000000000000003)epoch=39, trainloss=0.997, testloss=['0.276', '0.646', '0.562', '0.732', '0.739', '1.053', '0.558', '0.738', '0.940', '1.038'], testacc=['97.857', '93.480', '88.081', '87.624', '81.365', '74.776', '90.605', '83.658', '87.372', '75.619']
    batch_train_loss: 0.7816, original=0.7816, J3=1.0239
    batch_train_loss: 0.9338, original=0.9338, J3=1.0929
    batch_train_loss: 0.8466, original=0.8466, J3=1.1181
    batch_train_loss: 1.0898, original=1.0898, J3=1.1852
    batch_train_loss: 1.0367, original=1.0367, J3=1.1157
    batch_train_loss: 1.0311, original=1.0311, J3=1.1801
    batch_train_loss: 1.0668, original=1.0668, J3=1.0840
    batch_train_loss: 1.0309, original=1.0309, J3=1.1806
    batch_train_loss: 0.8590, original=0.8590, J3=0.9866
    batch_train_loss: 0.9630, original=0.9630, J3=1.1278
    batch_train_loss: 0.9069, original=0.9069, J3=1.1463
    batch_train_loss: 0.9293, original=0.9293, J3=1.0190
    batch_train_loss: 1.0672, original=1.0672, J3=1.1206
    batch_train_loss: 0.9649, original=0.9649, J3=1.0989
    batch_train_loss: 0.9369, original=0.9369, J3=1.0543
    batch_train_loss: 0.9928, original=0.9928, J3=1.1726
    batch_train_loss: 0.9633, original=0.9633, J3=1.0746
    batch_train_loss: 1.0785, original=1.0785, J3=1.1787
    batch_train_loss: 1.1098, original=1.1098, J3=1.1682
    batch_train_loss: 0.9380, original=0.9380, J3=1.0928
(num=200,lam=0.001,coef=2.8000000000000003)epoch=40, trainloss=0.976, testloss=['0.286', '0.585', '0.557', '0.746', '0.716', '1.013', '0.554', '0.746', '0.858', '1.018'], testacc=['97.143', '94.626', '87.888', '86.436', '81.976', '75.448', '89.353', '82.879', '90.452', '76.016']
    batch_train_loss: 0.8843, original=0.8843, J3=1.0575
    batch_train_loss: 0.8891, original=0.8891, J3=1.1404
    batch_train_loss: 1.0625, original=1.0625, J3=1.2292
    batch_train_loss: 0.9409, original=0.9409, J3=1.1286
    batch_train_loss: 0.9251, original=0.9251, J3=1.0802
    batch_train_loss: 1.0514, original=1.0514, J3=1.0734
    batch_train_loss: 0.9491, original=0.9491, J3=1.1481
    batch_train_loss: 1.0448, original=1.0448, J3=1.0649
    batch_train_loss: 0.9622, original=0.9622, J3=1.1789
    batch_train_loss: 0.9414, original=0.9414, J3=1.0836
    batch_train_loss: 0.9421, original=0.9421, J3=1.0920
    batch_train_loss: 0.9415, original=0.9415, J3=1.0967
    batch_train_loss: 0.9992, original=0.9992, J3=1.0898
    batch_train_loss: 0.8653, original=0.8653, J3=1.0098
    batch_train_loss: 0.9867, original=0.9867, J3=1.0978
    batch_train_loss: 0.9267, original=0.9267, J3=1.1397
    batch_train_loss: 1.1466, original=1.1466, J3=1.1704
    batch_train_loss: 0.9467, original=0.9467, J3=1.0357
    batch_train_loss: 0.8578, original=0.8578, J3=1.0987
    batch_train_loss: 0.8386, original=0.8386, J3=1.0674
(num=200,lam=0.001,coef=2.8000000000000003)epoch=41, trainloss=0.955, testloss=['0.273', '0.599', '0.550', '0.720', '0.763', '0.990', '0.524', '0.719', '0.829', '0.995'], testacc=['97.551', '93.833', '87.500', '86.634', '78.310', '75.673', '90.501', '83.366', '90.862', '78.196']
    batch_train_loss: 0.9042, original=0.9042, J3=1.0453
    batch_train_loss: 1.0012, original=1.0012, J3=1.2246
    batch_train_loss: 1.0147, original=1.0147, J3=1.1162
    batch_train_loss: 0.7941, original=0.7941, J3=0.9739
    batch_train_loss: 0.9154, original=0.9154, J3=1.0941
    batch_train_loss: 0.9114, original=0.9114, J3=1.1772
    batch_train_loss: 0.8850, original=0.8850, J3=1.0668
    batch_train_loss: 0.9093, original=0.9093, J3=1.0632
    batch_train_loss: 0.9560, original=0.9560, J3=1.1564
    batch_train_loss: 0.9672, original=0.9672, J3=1.1236
    batch_train_loss: 0.8773, original=0.8773, J3=1.0853
    batch_train_loss: 1.0280, original=1.0280, J3=1.1719
    batch_train_loss: 0.9345, original=0.9345, J3=1.1196
    batch_train_loss: 1.0287, original=1.0287, J3=1.1229
    batch_train_loss: 0.9497, original=0.9497, J3=1.0947
    batch_train_loss: 0.9836, original=0.9836, J3=1.0540
    batch_train_loss: 0.9517, original=0.9517, J3=0.9659
    batch_train_loss: 0.7985, original=0.7985, J3=1.0227
    batch_train_loss: 0.9084, original=0.9084, J3=1.0867
    batch_train_loss: 0.9482, original=0.9482, J3=1.1476
(num=200,lam=0.001,coef=2.8000000000000003)epoch=42, trainloss=0.933, testloss=['0.262', '0.536', '0.530', '0.691', '0.658', '0.994', '0.510', '0.681', '0.837', '1.026'], testacc=['97.653', '95.066', '88.275', '87.426', '83.299', '75.448', '90.292', '84.047', '89.528', '73.439']
    batch_train_loss: 0.8710, original=0.8710, J3=1.0823
    batch_train_loss: 0.9509, original=0.9509, J3=1.1693
    batch_train_loss: 0.8629, original=0.8629, J3=1.0718
    batch_train_loss: 0.7637, original=0.7637, J3=0.9571
    batch_train_loss: 0.8167, original=0.8167, J3=1.0207
    batch_train_loss: 1.0454, original=1.0454, J3=1.1356
    batch_train_loss: 1.0609, original=1.0609, J3=1.1920
    batch_train_loss: 0.8627, original=0.8627, J3=1.1011
    batch_train_loss: 0.9268, original=0.9268, J3=1.0860
    batch_train_loss: 0.9133, original=0.9133, J3=1.0625
    batch_train_loss: 1.0311, original=1.0311, J3=1.1530
    batch_train_loss: 0.9601, original=0.9601, J3=1.0876
    batch_train_loss: 1.0605, original=1.0605, J3=1.0731
    batch_train_loss: 0.8612, original=0.8612, J3=1.1098
    batch_train_loss: 0.8205, original=0.8205, J3=1.0684
    batch_train_loss: 0.9485, original=0.9485, J3=1.0720
    batch_train_loss: 0.9753, original=0.9753, J3=1.0768
    batch_train_loss: 0.9343, original=0.9343, J3=1.1211
    batch_train_loss: 0.8098, original=0.8098, J3=0.9773
    batch_train_loss: 0.7622, original=0.7622, J3=1.0351
(num=200,lam=0.001,coef=2.8000000000000003)epoch=43, trainloss=0.912, testloss=['0.257', '0.537', '0.507', '0.723', '0.707', '0.963', '0.488', '0.704', '0.778', '0.970'], testacc=['97.551', '94.978', '88.760', '85.644', '80.754', '76.682', '91.127', '82.977', '91.581', '77.304']
    batch_train_loss: 0.9450, original=0.9450, J3=1.1232
    batch_train_loss: 0.8648, original=0.8648, J3=1.0213
    batch_train_loss: 0.8760, original=0.8760, J3=1.0715
    batch_train_loss: 0.8957, original=0.8957, J3=1.0352
    batch_train_loss: 0.8277, original=0.8277, J3=1.0626
    batch_train_loss: 0.8095, original=0.8095, J3=1.0492
    batch_train_loss: 0.8571, original=0.8571, J3=1.0529
    batch_train_loss: 0.9330, original=0.9330, J3=1.1017
    batch_train_loss: 0.9531, original=0.9531, J3=1.0907
    batch_train_loss: 0.8972, original=0.8972, J3=1.0179
    batch_train_loss: 0.8720, original=0.8720, J3=0.9812
    batch_train_loss: 0.9205, original=0.9205, J3=1.1455
    batch_train_loss: 0.9946, original=0.9946, J3=1.1506
    batch_train_loss: 0.8238, original=0.8238, J3=1.1430
    batch_train_loss: 0.8143, original=0.8143, J3=1.0694
    batch_train_loss: 0.8944, original=0.8944, J3=1.1082
    batch_train_loss: 1.0109, original=1.0109, J3=1.2285
    batch_train_loss: 0.9748, original=0.9748, J3=1.1516
    batch_train_loss: 0.9176, original=0.9176, J3=1.0268
    batch_train_loss: 0.8762, original=0.8762, J3=1.1138
(num=200,lam=0.001,coef=2.8000000000000003)epoch=44, trainloss=0.898, testloss=['0.258', '0.495', '0.530', '0.699', '0.631', '0.907', '0.470', '0.623', '0.816', '0.974'], testacc=['97.551', '95.947', '88.081', '86.040', '83.299', '79.484', '91.545', '85.409', '89.938', '75.124']
    batch_train_loss: 0.9592, original=0.9592, J3=1.1527
    batch_train_loss: 0.8921, original=0.8921, J3=1.0707
    batch_train_loss: 0.8904, original=0.8904, J3=1.0911
    batch_train_loss: 0.8534, original=0.8534, J3=1.0951
    batch_train_loss: 0.9287, original=0.9287, J3=1.0291
    batch_train_loss: 0.7762, original=0.7762, J3=0.9697
    batch_train_loss: 0.8833, original=0.8833, J3=1.0168
    batch_train_loss: 0.8713, original=0.8713, J3=1.0420
    batch_train_loss: 0.8573, original=0.8573, J3=1.1424
    batch_train_loss: 0.9255, original=0.9255, J3=1.1003
    batch_train_loss: 0.8692, original=0.8692, J3=1.1047
    batch_train_loss: 0.9075, original=0.9075, J3=1.0917
    batch_train_loss: 1.0119, original=1.0119, J3=1.1962
    batch_train_loss: 0.8183, original=0.8183, J3=1.0489
    batch_train_loss: 0.9662, original=0.9662, J3=1.0636
    batch_train_loss: 0.7715, original=0.7715, J3=0.9831
    batch_train_loss: 0.7794, original=0.7794, J3=1.0423
    batch_train_loss: 0.8432, original=0.8432, J3=1.1338
    batch_train_loss: 0.9200, original=0.9200, J3=1.1844
    batch_train_loss: 0.8499, original=0.8499, J3=1.0250
(num=200,lam=0.001,coef=2.8000000000000003)epoch=45, trainloss=0.879, testloss=['0.249', '0.553', '0.504', '0.670', '0.692', '0.942', '0.464', '0.701', '0.675', '1.008'], testacc=['97.653', '93.833', '88.566', '86.139', '81.263', '75.785', '91.127', '83.366', '93.634', '75.818']
    batch_train_loss: 0.8337, original=0.8337, J3=1.1179
    batch_train_loss: 0.8126, original=0.8126, J3=1.0336
    batch_train_loss: 0.8411, original=0.8411, J3=1.0499
    batch_train_loss: 0.9217, original=0.9217, J3=1.1173
    batch_train_loss: 0.9246, original=0.9246, J3=1.1482
    batch_train_loss: 1.0585, original=1.0585, J3=1.1203
    batch_train_loss: 0.7970, original=0.7970, J3=1.0240
    batch_train_loss: 0.8142, original=0.8142, J3=0.9599
    batch_train_loss: 0.7728, original=0.7728, J3=1.0970
    batch_train_loss: 0.8553, original=0.8553, J3=1.0780
    batch_train_loss: 0.9320, original=0.9320, J3=1.0856
    batch_train_loss: 0.7383, original=0.7383, J3=1.0106
    batch_train_loss: 1.0071, original=1.0071, J3=1.1494
    batch_train_loss: 0.8243, original=0.8243, J3=1.0723
    batch_train_loss: 0.9737, original=0.9737, J3=1.1077
    batch_train_loss: 0.8770, original=0.8770, J3=1.0717
    batch_train_loss: 0.8731, original=0.8731, J3=0.9966
    batch_train_loss: 0.8529, original=0.8529, J3=1.0035
    batch_train_loss: 0.7415, original=0.7415, J3=1.0754
    batch_train_loss: 0.7996, original=0.7996, J3=1.1375
(num=200,lam=0.001,coef=2.8000000000000003)epoch=46, trainloss=0.863, testloss=['0.250', '0.449', '0.512', '0.668', '0.632', '0.951', '0.464', '0.627', '0.715', '0.892'], testacc=['97.551', '96.123', '88.469', '86.535', '83.299', '76.345', '91.127', '84.144', '92.197', '78.692']
    batch_train_loss: 0.9136, original=0.9136, J3=0.9955
    batch_train_loss: 0.8722, original=0.8722, J3=1.1052
    batch_train_loss: 0.9116, original=0.9116, J3=1.0521
    batch_train_loss: 0.8121, original=0.8121, J3=1.0131
    batch_train_loss: 0.9027, original=0.9027, J3=1.1706
    batch_train_loss: 0.8828, original=0.8828, J3=1.0636
    batch_train_loss: 0.8838, original=0.8838, J3=1.1120
    batch_train_loss: 0.7486, original=0.7486, J3=1.0691
    batch_train_loss: 0.9953, original=0.9953, J3=1.1337
    batch_train_loss: 0.7058, original=0.7058, J3=0.9029
    batch_train_loss: 0.8132, original=0.8132, J3=1.0048
    batch_train_loss: 0.8931, original=0.8931, J3=1.0780
    batch_train_loss: 0.7024, original=0.7024, J3=0.9928
    batch_train_loss: 0.7379, original=0.7379, J3=1.0968
    batch_train_loss: 0.8453, original=0.8453, J3=1.1268
    batch_train_loss: 0.8162, original=0.8162, J3=1.0445
    batch_train_loss: 0.9458, original=0.9458, J3=1.0260
    batch_train_loss: 0.8801, original=0.8801, J3=1.1037
    batch_train_loss: 0.8791, original=0.8791, J3=1.1622
    batch_train_loss: 0.7305, original=0.7305, J3=0.9631
(num=200,lam=0.001,coef=2.8000000000000003)epoch=47, trainloss=0.844, testloss=['0.241', '0.482', '0.497', '0.612', '0.614', '0.895', '0.454', '0.629', '0.722', '0.949'], testacc=['97.959', '95.154', '88.663', '87.822', '83.503', '77.691', '91.232', '84.630', '91.273', '76.809']
    batch_train_loss: 0.8363, original=0.8363, J3=1.0619
    batch_train_loss: 0.8783, original=0.8783, J3=1.0386
    batch_train_loss: 0.8071, original=0.8071, J3=1.0947
    batch_train_loss: 0.7886, original=0.7886, J3=1.0823
    batch_train_loss: 0.8129, original=0.8129, J3=1.0397
    batch_train_loss: 0.7220, original=0.7220, J3=1.0865
    batch_train_loss: 0.8413, original=0.8413, J3=1.0685
    batch_train_loss: 0.9461, original=0.9461, J3=1.1006
    batch_train_loss: 0.7866, original=0.7866, J3=1.0249
    batch_train_loss: 0.8198, original=0.8198, J3=0.9992
    batch_train_loss: 0.7805, original=0.7805, J3=1.0493
    batch_train_loss: 0.9839, original=0.9839, J3=1.1026
    batch_train_loss: 0.7456, original=0.7456, J3=1.0582
    batch_train_loss: 0.7708, original=0.7708, J3=1.0130
    batch_train_loss: 0.7510, original=0.7510, J3=0.9420
    batch_train_loss: 0.8882, original=0.8882, J3=1.1244
    batch_train_loss: 0.8196, original=0.8196, J3=1.0774
    batch_train_loss: 0.8738, original=0.8738, J3=1.0767
    batch_train_loss: 0.9810, original=0.9810, J3=1.1358
    batch_train_loss: 0.7758, original=0.7758, J3=1.0446
(num=200,lam=0.001,coef=2.8000000000000003)epoch=48, trainloss=0.830, testloss=['0.238', '0.436', '0.471', '0.644', '0.626', '0.852', '0.430', '0.630', '0.702', '0.906'], testacc=['97.857', '96.211', '89.147', '86.337', '82.994', '80.045', '91.858', '83.755', '91.581', '78.791']
    batch_train_loss: 0.8214, original=0.8214, J3=1.0060
    batch_train_loss: 0.7995, original=0.7995, J3=1.0258
    batch_train_loss: 0.7379, original=0.7379, J3=1.0050
    batch_train_loss: 0.8122, original=0.8122, J3=1.0839
    batch_train_loss: 0.9782, original=0.9782, J3=1.1291
    batch_train_loss: 0.8388, original=0.8388, J3=1.0296
    batch_train_loss: 0.7912, original=0.7912, J3=1.0504
    batch_train_loss: 0.8429, original=0.8429, J3=1.1089
    batch_train_loss: 0.8461, original=0.8461, J3=1.1452
    batch_train_loss: 0.7048, original=0.7048, J3=1.0191
    batch_train_loss: 0.7612, original=0.7612, J3=1.1194
    batch_train_loss: 0.7788, original=0.7788, J3=1.1170
    batch_train_loss: 0.7259, original=0.7259, J3=0.9060
    batch_train_loss: 0.7831, original=0.7831, J3=1.0102
    batch_train_loss: 0.9376, original=0.9376, J3=1.1009
    batch_train_loss: 0.8577, original=0.8577, J3=1.1366
    batch_train_loss: 0.7807, original=0.7807, J3=0.9790
    batch_train_loss: 0.8469, original=0.8469, J3=1.0493
    batch_train_loss: 0.8678, original=0.8678, J3=1.0382
    batch_train_loss: 0.8022, original=0.8022, J3=1.0812
(num=200,lam=0.001,coef=2.8000000000000003)epoch=49, trainloss=0.816, testloss=['0.239', '0.437', '0.498', '0.612', '0.611', '0.877', '0.423', '0.607', '0.652', '0.886'], testacc=['97.857', '96.035', '87.888', '87.129', '83.401', '78.363', '92.067', '84.436', '92.608', '78.989']
    batch_train_loss: 0.7357, original=0.7357, J3=0.9372
    batch_train_loss: 0.9387, original=0.9387, J3=1.0340
    batch_train_loss: 0.9271, original=0.9271, J3=1.1044
    batch_train_loss: 0.8693, original=0.8693, J3=0.9817
    batch_train_loss: 0.7346, original=0.7346, J3=1.0177
    batch_train_loss: 0.9251, original=0.9251, J3=1.1701
    batch_train_loss: 0.8235, original=0.8235, J3=1.0223
    batch_train_loss: 0.8829, original=0.8829, J3=1.1661
    batch_train_loss: 0.6256, original=0.6256, J3=0.9796
    batch_train_loss: 0.7567, original=0.7567, J3=1.0132
    batch_train_loss: 0.7990, original=0.7990, J3=1.0190
    batch_train_loss: 0.6840, original=0.6840, J3=1.0862
    batch_train_loss: 0.7976, original=0.7976, J3=1.1064
    batch_train_loss: 0.7972, original=0.7972, J3=1.1338
    batch_train_loss: 0.9121, original=0.9121, J3=1.1271
    batch_train_loss: 0.7791, original=0.7791, J3=1.0142
    batch_train_loss: 0.6887, original=0.6887, J3=1.0167
    batch_train_loss: 0.7532, original=0.7532, J3=1.0670
    batch_train_loss: 0.8112, original=0.8112, J3=0.9514
    batch_train_loss: 0.7719, original=0.7719, J3=0.9655
(num=200,lam=0.001,coef=2.8000000000000003)epoch=50, trainloss=0.801, testloss=['0.216', '0.447', '0.455', '0.598', '0.637', '0.877', '0.458', '0.588', '0.638', '0.877'], testacc=['98.061', '95.771', '89.341', '87.327', '82.790', '77.242', '90.814', '85.506', '93.018', '81.169']
    batch_train_loss: 0.8259, original=0.8259, J3=0.9911
    batch_train_loss: 0.8625, original=0.8625, J3=1.1556
    batch_train_loss: 0.7806, original=0.7806, J3=0.9986
    batch_train_loss: 0.7869, original=0.7869, J3=1.0829
    batch_train_loss: 0.8136, original=0.8136, J3=1.0065
    batch_train_loss: 0.7919, original=0.7919, J3=1.0332
    batch_train_loss: 0.6805, original=0.6805, J3=1.0137
    batch_train_loss: 0.6159, original=0.6159, J3=0.9599
    batch_train_loss: 0.7847, original=0.7847, J3=1.0049
    batch_train_loss: 0.8529, original=0.8529, J3=0.9974
    batch_train_loss: 0.8147, original=0.8147, J3=0.9790
    batch_train_loss: 0.7391, original=0.7391, J3=1.0634
    batch_train_loss: 0.8050, original=0.8050, J3=1.0165
    batch_train_loss: 0.8202, original=0.8202, J3=1.1507
    batch_train_loss: 0.7207, original=0.7207, J3=1.0542
    batch_train_loss: 0.7616, original=0.7616, J3=1.0680
    batch_train_loss: 0.8491, original=0.8491, J3=1.0495
    batch_train_loss: 0.7666, original=0.7666, J3=1.0876
    batch_train_loss: 0.8414, original=0.8414, J3=1.0658
    batch_train_loss: 0.8655, original=0.8655, J3=1.0952
(num=200,lam=0.001,coef=2.8000000000000003)epoch=51, trainloss=0.789, testloss=['0.228', '0.402', '0.464', '0.608', '0.595', '0.839', '0.428', '0.624', '0.604', '0.855'], testacc=['97.857', '96.388', '88.953', '86.733', '83.707', '79.372', '91.232', '83.560', '93.224', '80.674']
    batch_train_loss: 0.8260, original=0.8260, J3=1.0779
    batch_train_loss: 0.8042, original=0.8042, J3=1.1196
    batch_train_loss: 0.7496, original=0.7496, J3=1.0889
    batch_train_loss: 0.8532, original=0.8532, J3=0.9938
    batch_train_loss: 0.8725, original=0.8725, J3=1.0537
    batch_train_loss: 0.7178, original=0.7178, J3=1.0036
    batch_train_loss: 0.7577, original=0.7577, J3=1.1364
    batch_train_loss: 0.7573, original=0.7573, J3=1.0064
    batch_train_loss: 0.7663, original=0.7663, J3=1.1534
    batch_train_loss: 0.9032, original=0.9032, J3=1.0936
    batch_train_loss: 0.6643, original=0.6643, J3=0.9577
    batch_train_loss: 0.7745, original=0.7745, J3=1.0232
    batch_train_loss: 0.7463, original=0.7463, J3=0.9831
    batch_train_loss: 0.6000, original=0.6000, J3=0.9451
    batch_train_loss: 0.8818, original=0.8818, J3=1.0559
    batch_train_loss: 0.7605, original=0.7605, J3=1.0101
    batch_train_loss: 0.7542, original=0.7542, J3=1.0768
    batch_train_loss: 0.7859, original=0.7859, J3=1.0918
    batch_train_loss: 0.7650, original=0.7650, J3=1.0949
    batch_train_loss: 0.7452, original=0.7452, J3=0.9300
(num=200,lam=0.001,coef=2.8000000000000003)epoch=52, trainloss=0.774, testloss=['0.222', '0.398', '0.493', '0.594', '0.596', '0.782', '0.408', '0.551', '0.632', '0.836'], testacc=['98.061', '96.564', '88.081', '86.832', '83.503', '81.839', '91.858', '85.992', '92.300', '82.359']
    batch_train_loss: 0.7747, original=0.7747, J3=0.9690
    batch_train_loss: 0.6759, original=0.6759, J3=1.0252
    batch_train_loss: 0.8253, original=0.8253, J3=1.0333
    batch_train_loss: 0.7162, original=0.7162, J3=0.9976
    batch_train_loss: 0.7541, original=0.7541, J3=1.0470
    batch_train_loss: 0.7529, original=0.7529, J3=1.0479
    batch_train_loss: 0.7735, original=0.7735, J3=1.0573
    batch_train_loss: 0.8065, original=0.8065, J3=0.9742
    batch_train_loss: 0.7608, original=0.7608, J3=1.0473
    batch_train_loss: 0.8444, original=0.8444, J3=1.0622
    batch_train_loss: 0.7635, original=0.7635, J3=1.0122
    batch_train_loss: 0.8465, original=0.8465, J3=1.1112
    batch_train_loss: 0.7503, original=0.7503, J3=1.0743
    batch_train_loss: 0.7992, original=0.7992, J3=1.0289
    batch_train_loss: 0.6935, original=0.6935, J3=1.0937
    batch_train_loss: 0.9060, original=0.9060, J3=1.0382
    batch_train_loss: 0.6887, original=0.6887, J3=1.0448
    batch_train_loss: 0.7456, original=0.7456, J3=1.0363
    batch_train_loss: 0.7115, original=0.7115, J3=1.0576
