[13.92934284  9.13117361 14.09266434 13.22762718 12.40894489 13.52413464
 12.7669611  11.96483326 13.4411087  12.11782608]
    batch_train_loss: 2.3695, original=2.3695, J1=0.0635
(num=200,lam=0.0001,coef=1.4)epoch=34, trainloss=0.512, testloss=['0.105', '1.434', '0.305', '0.341', '0.708', '0.633', '0.380', '0.856', '0.237', '0.898'], testacc=['97.857', '50.044', '90.698', '90.000', '76.782', '78.924', '88.413', '77.821', '94.353', '72.844']
    batch_train_loss: 0.5460, original=0.5460, J1=0.1303
    batch_train_loss: 0.4288, original=0.4288, J1=0.1171
    batch_train_loss: 0.5291, original=0.5291, J1=0.1362
    batch_train_loss: 0.5889, original=0.5889, J1=0.1242
    batch_train_loss: 0.5745, original=0.5745, J1=0.1273
    batch_train_loss: 0.5208, original=0.5208, J1=0.1304
    batch_train_loss: 0.4563, original=0.4563, J1=0.1174
    batch_train_loss: 0.5924, original=0.5924, J1=0.1249
    batch_train_loss: 0.5255, original=0.5255, J1=0.1352
    batch_train_loss: 0.4836, original=0.4836, J1=0.1133
    batch_train_loss: 0.4115, original=0.4115, J1=0.1289
    batch_train_loss: 0.4573, original=0.4573, J1=0.1327
    batch_train_loss: 0.4110, original=0.4110, J1=0.1367
    batch_train_loss: 0.5030, original=0.5030, J1=0.1297
    batch_train_loss: 0.5753, original=0.5753, J1=0.1255
    batch_train_loss: 0.5479, original=0.5479, J1=0.1312
    batch_train_loss: 0.5099, original=0.5099, J1=0.1431
    batch_train_loss: 0.3962, original=0.3962, J1=0.1195
    batch_train_loss: 0.5193, original=0.5193, J1=0.1276
    batch_train_loss: 0.4091, original=0.4091, J1=0.1269
(num=200,lam=0.0001,coef=1.4)epoch=35, trainloss=0.499, testloss=['0.085', '1.526', '0.386', '0.463', '0.717', '1.040', '0.387', '0.873', '0.133', '0.716'], testacc=['98.367', '41.938', '87.984', '85.347', '75.356', '60.314', '87.891', '75.292', '97.536', '78.394']
    batch_train_loss: 0.3943, original=0.3943, J1=0.1327
    batch_train_loss: 0.4061, original=0.4061, J1=0.1127
    batch_train_loss: 0.4515, original=0.4515, J1=0.1296
    batch_train_loss: 0.3828, original=0.3828, J1=0.1205
    batch_train_loss: 0.4624, original=0.4624, J1=0.1254
    batch_train_loss: 0.4674, original=0.4674, J1=0.1290
    batch_train_loss: 0.4868, original=0.4868, J1=0.1285
    batch_train_loss: 0.4955, original=0.4955, J1=0.1287
    batch_train_loss: 0.6208, original=0.6208, J1=0.1244
    batch_train_loss: 0.5195, original=0.5195, J1=0.1269
    batch_train_loss: 0.3877, original=0.3877, J1=0.1298
    batch_train_loss: 0.6546, original=0.6546, J1=0.1242
    batch_train_loss: 0.5506, original=0.5506, J1=0.1252
    batch_train_loss: 0.6142, original=0.6142, J1=0.1354
    batch_train_loss: 0.5209, original=0.5209, J1=0.1257
    batch_train_loss: 0.5447, original=0.5447, J1=0.1338
    batch_train_loss: 0.3837, original=0.3837, J1=0.1251
    batch_train_loss: 0.5367, original=0.5367, J1=0.1314
    batch_train_loss: 0.3784, original=0.3784, J1=0.1192
    batch_train_loss: 0.5675, original=0.5675, J1=0.1273
(num=200,lam=0.0001,coef=1.4)epoch=36, trainloss=0.491, testloss=['0.092', '1.313', '0.410', '0.395', '0.723', '0.784', '0.395', '0.685', '0.162', '0.616'], testacc=['98.265', '52.159', '87.403', '88.020', '74.847', '72.309', '88.100', '80.642', '96.407', '82.260']
    batch_train_loss: 0.3945, original=0.3945, J1=0.1240
    batch_train_loss: 0.4935, original=0.4935, J1=0.1375
    batch_train_loss: 0.4625, original=0.4625, J1=0.1242
    batch_train_loss: 0.4394, original=0.4394, J1=0.1285
    batch_train_loss: 0.4158, original=0.4158, J1=0.1202
    batch_train_loss: 0.5809, original=0.5809, J1=0.1244
    batch_train_loss: 0.5566, original=0.5566, J1=0.1217
    batch_train_loss: 0.4070, original=0.4070, J1=0.1133
    batch_train_loss: 0.4711, original=0.4711, J1=0.1271
    batch_train_loss: 0.6889, original=0.6889, J1=0.1354
    batch_train_loss: 0.3902, original=0.3902, J1=0.1220
    batch_train_loss: 0.4933, original=0.4933, J1=0.1272
    batch_train_loss: 0.4396, original=0.4396, J1=0.1151
    batch_train_loss: 0.5632, original=0.5632, J1=0.1281
    batch_train_loss: 0.4121, original=0.4121, J1=0.1265
    batch_train_loss: 0.4968, original=0.4968, J1=0.1176
    batch_train_loss: 0.4152, original=0.4152, J1=0.1241
    batch_train_loss: 0.4626, original=0.4626, J1=0.1294
    batch_train_loss: 0.5978, original=0.5978, J1=0.1300
    batch_train_loss: 0.4519, original=0.4519, J1=0.1334
(num=200,lam=0.0001,coef=1.4)epoch=37, trainloss=0.482, testloss=['0.065', '1.344', '0.337', '0.343', '0.804', '0.936', '0.346', '0.899', '0.195', '0.562'], testacc=['98.673', '52.599', '89.535', '90.198', '71.894', '67.152', '89.248', '74.416', '95.688', '84.341']
    batch_train_loss: 0.4431, original=0.4431, J1=0.1217
    batch_train_loss: 0.4563, original=0.4563, J1=0.1177
    batch_train_loss: 0.5100, original=0.5100, J1=0.1162
    batch_train_loss: 0.5602, original=0.5602, J1=0.1343
    batch_train_loss: 0.4859, original=0.4859, J1=0.1254
    batch_train_loss: 0.4992, original=0.4992, J1=0.1247
    batch_train_loss: 0.3854, original=0.3854, J1=0.1203
    batch_train_loss: 0.5967, original=0.5967, J1=0.1300
    batch_train_loss: 0.5180, original=0.5180, J1=0.1205
    batch_train_loss: 0.3632, original=0.3632, J1=0.1121
    batch_train_loss: 0.3936, original=0.3936, J1=0.1225
    batch_train_loss: 0.4286, original=0.4286, J1=0.1172
    batch_train_loss: 0.5185, original=0.5185, J1=0.1273
    batch_train_loss: 0.4878, original=0.4878, J1=0.1310
    batch_train_loss: 0.4095, original=0.4095, J1=0.1372
    batch_train_loss: 0.4333, original=0.4333, J1=0.1286
    batch_train_loss: 0.5257, original=0.5257, J1=0.1198
    batch_train_loss: 0.5215, original=0.5215, J1=0.1354
    batch_train_loss: 0.3731, original=0.3731, J1=0.1196
    batch_train_loss: 0.5867, original=0.5867, J1=0.1319
(num=200,lam=0.0001,coef=1.4)epoch=38, trainloss=0.475, testloss=['0.083', '1.196', '0.371', '0.365', '0.663', '0.671', '0.359', '0.741', '0.187', '0.607'], testacc=['98.265', '60.352', '88.566', '89.208', '76.986', '77.242', '89.144', '79.669', '95.483', '82.854']
    batch_train_loss: 0.4977, original=0.4977, J1=0.1319
    batch_train_loss: 0.4051, original=0.4051, J1=0.1177
    batch_train_loss: 0.4228, original=0.4228, J1=0.1137
    batch_train_loss: 0.5369, original=0.5369, J1=0.1234
    batch_train_loss: 0.4411, original=0.4411, J1=0.1240
    batch_train_loss: 0.4117, original=0.4117, J1=0.1187
    batch_train_loss: 0.5269, original=0.5269, J1=0.1205
    batch_train_loss: 0.3593, original=0.3593, J1=0.1126
    batch_train_loss: 0.5458, original=0.5458, J1=0.1345
    batch_train_loss: 0.5473, original=0.5473, J1=0.1292
    batch_train_loss: 0.4093, original=0.4093, J1=0.1252
    batch_train_loss: 0.4591, original=0.4591, J1=0.1174
    batch_train_loss: 0.5532, original=0.5532, J1=0.1295
    batch_train_loss: 0.4247, original=0.4247, J1=0.1158
    batch_train_loss: 0.6012, original=0.6012, J1=0.1217
    batch_train_loss: 0.4090, original=0.4090, J1=0.1116
    batch_train_loss: 0.5247, original=0.5247, J1=0.1139
    batch_train_loss: 0.4338, original=0.4338, J1=0.1283
    batch_train_loss: 0.4658, original=0.4658, J1=0.1259
    batch_train_loss: 0.4299, original=0.4299, J1=0.1313
(num=200,lam=0.0001,coef=1.4)epoch=39, trainloss=0.470, testloss=['0.071', '1.428', '0.346', '0.390', '0.673', '0.760', '0.328', '0.701', '0.170', '0.727'], testacc=['98.571', '47.313', '89.147', '88.119', '77.699', '74.888', '89.979', '81.712', '96.201', '78.692']
    batch_train_loss: 0.3118, original=0.3118, J1=0.1130
    batch_train_loss: 0.4368, original=0.4368, J1=0.1197
    batch_train_loss: 0.3425, original=0.3425, J1=0.1221
    batch_train_loss: 0.5370, original=0.5370, J1=0.1319
    batch_train_loss: 0.5904, original=0.5904, J1=0.1208
    batch_train_loss: 0.4324, original=0.4324, J1=0.1309
    batch_train_loss: 0.5524, original=0.5524, J1=0.1197
    batch_train_loss: 0.5241, original=0.5241, J1=0.1310
    batch_train_loss: 0.3586, original=0.3586, J1=0.1063
    batch_train_loss: 0.3736, original=0.3736, J1=0.1248
    batch_train_loss: 0.3981, original=0.3981, J1=0.1244
    batch_train_loss: 0.4125, original=0.4125, J1=0.1099
    batch_train_loss: 0.6525, original=0.6525, J1=0.1230
    batch_train_loss: 0.4231, original=0.4231, J1=0.1203
    batch_train_loss: 0.4280, original=0.4280, J1=0.1180
    batch_train_loss: 0.4493, original=0.4493, J1=0.1277
    batch_train_loss: 0.4770, original=0.4770, J1=0.1153
    batch_train_loss: 0.5288, original=0.5288, J1=0.1243
    batch_train_loss: 0.5593, original=0.5593, J1=0.1273
    batch_train_loss: 0.3821, original=0.3821, J1=0.1188
(num=200,lam=0.0001,coef=1.4)epoch=40, trainloss=0.459, testloss=['0.076', '1.285', '0.341', '0.312', '0.707', '0.776', '0.387', '0.777', '0.179', '0.591'], testacc=['98.367', '54.361', '89.050', '90.594', '74.847', '72.758', '88.100', '78.988', '95.893', '83.449']
    batch_train_loss: 0.3798, original=0.3798, J1=0.1168
    batch_train_loss: 0.3924, original=0.3924, J1=0.1278
    batch_train_loss: 0.5576, original=0.5576, J1=0.1323
    batch_train_loss: 0.4209, original=0.4209, J1=0.1229
    batch_train_loss: 0.4643, original=0.4643, J1=0.1187
    batch_train_loss: 0.4900, original=0.4900, J1=0.1156
    batch_train_loss: 0.4319, original=0.4319, J1=0.1263
    batch_train_loss: 0.5777, original=0.5777, J1=0.1159
    batch_train_loss: 0.4663, original=0.4663, J1=0.1279
    batch_train_loss: 0.3698, original=0.3698, J1=0.1162
    batch_train_loss: 0.4287, original=0.4287, J1=0.1191
    batch_train_loss: 0.3893, original=0.3893, J1=0.1181
    batch_train_loss: 0.4765, original=0.4765, J1=0.1195
    batch_train_loss: 0.3787, original=0.3787, J1=0.1107
    batch_train_loss: 0.5625, original=0.5625, J1=0.1222
    batch_train_loss: 0.4080, original=0.4080, J1=0.1235
    batch_train_loss: 0.6043, original=0.6043, J1=0.1261
    batch_train_loss: 0.4478, original=0.4478, J1=0.1141
    batch_train_loss: 0.5025, original=0.5025, J1=0.1198
    batch_train_loss: 0.3379, original=0.3379, J1=0.1175
(num=200,lam=0.0001,coef=1.4)epoch=41, trainloss=0.454, testloss=['0.083', '1.280', '0.336', '0.389', '0.738', '0.622', '0.324', '0.771', '0.166', '0.615'], testacc=['98.061', '53.568', '89.535', '88.218', '73.931', '79.372', '90.397', '79.475', '95.996', '82.161']
    batch_train_loss: 0.4319, original=0.4319, J1=0.1141
    batch_train_loss: 0.4704, original=0.4704, J1=0.1314
    batch_train_loss: 0.4650, original=0.4650, J1=0.1195
    batch_train_loss: 0.3325, original=0.3325, J1=0.1069
    batch_train_loss: 0.4143, original=0.4143, J1=0.1184
    batch_train_loss: 0.4084, original=0.4084, J1=0.1261
    batch_train_loss: 0.3718, original=0.3718, J1=0.1175
    batch_train_loss: 0.4592, original=0.4592, J1=0.1170
    batch_train_loss: 0.4364, original=0.4364, J1=0.1272
    batch_train_loss: 0.4724, original=0.4724, J1=0.1207
    batch_train_loss: 0.3824, original=0.3824, J1=0.1165
    batch_train_loss: 0.5166, original=0.5166, J1=0.1293
    batch_train_loss: 0.4799, original=0.4799, J1=0.1183
    batch_train_loss: 0.5258, original=0.5258, J1=0.1204
    batch_train_loss: 0.4538, original=0.4538, J1=0.1184
    batch_train_loss: 0.4749, original=0.4749, J1=0.1141
    batch_train_loss: 0.5492, original=0.5492, J1=0.1030
    batch_train_loss: 0.3165, original=0.3165, J1=0.1095
    batch_train_loss: 0.4783, original=0.4783, J1=0.1184
    batch_train_loss: 0.4443, original=0.4443, J1=0.1243
(num=200,lam=0.0001,coef=1.4)epoch=42, trainloss=0.444, testloss=['0.070', '1.146', '0.290', '0.286', '0.653', '0.790', '0.342', '0.709', '0.235', '0.506'], testacc=['98.367', '64.405', '90.601', '91.485', '76.680', '72.758', '89.770', '80.447', '93.737', '86.521']
    batch_train_loss: 0.4099, original=0.4099, J1=0.1173
    batch_train_loss: 0.4948, original=0.4948, J1=0.1271
    batch_train_loss: 0.3919, original=0.3919, J1=0.1157
    batch_train_loss: 0.3628, original=0.3628, J1=0.1047
    batch_train_loss: 0.4047, original=0.4047, J1=0.1115
    batch_train_loss: 0.5543, original=0.5543, J1=0.1212
    batch_train_loss: 0.5077, original=0.5077, J1=0.1269
    batch_train_loss: 0.3766, original=0.3766, J1=0.1209
    batch_train_loss: 0.4585, original=0.4585, J1=0.1160
    batch_train_loss: 0.4058, original=0.4058, J1=0.1137
    batch_train_loss: 0.5295, original=0.5295, J1=0.1231
    batch_train_loss: 0.4381, original=0.4381, J1=0.1166
    batch_train_loss: 0.5408, original=0.5408, J1=0.1149
    batch_train_loss: 0.4367, original=0.4367, J1=0.1201
    batch_train_loss: 0.3670, original=0.3670, J1=0.1151
    batch_train_loss: 0.4676, original=0.4676, J1=0.1153
    batch_train_loss: 0.4891, original=0.4891, J1=0.1160
    batch_train_loss: 0.4722, original=0.4722, J1=0.1200
    batch_train_loss: 0.3615, original=0.3615, J1=0.1054
    batch_train_loss: 0.3100, original=0.3100, J1=0.1128
(num=200,lam=0.0001,coef=1.4)epoch=43, trainloss=0.439, testloss=['0.077', '1.209', '0.399', '0.530', '0.587', '0.650', '0.275', '0.712', '0.129', '0.667'], testacc=['98.265', '54.626', '87.694', '82.574', '80.550', '78.700', '91.858', '80.156', '97.023', '79.286']
    batch_train_loss: 0.4012, original=0.4012, J1=0.1197
    batch_train_loss: 0.4161, original=0.4161, J1=0.1091
    batch_train_loss: 0.4533, original=0.4533, J1=0.1140
    batch_train_loss: 0.4186, original=0.4186, J1=0.1110
    batch_train_loss: 0.4360, original=0.4360, J1=0.1123
    batch_train_loss: 0.3862, original=0.3862, J1=0.1145
    batch_train_loss: 0.3766, original=0.3766, J1=0.1119
    batch_train_loss: 0.4584, original=0.4584, J1=0.1167
    batch_train_loss: 0.4964, original=0.4964, J1=0.1159
    batch_train_loss: 0.4232, original=0.4232, J1=0.1097
    batch_train_loss: 0.4351, original=0.4351, J1=0.1046
    batch_train_loss: 0.4417, original=0.4417, J1=0.1204
    batch_train_loss: 0.4971, original=0.4971, J1=0.1236
    batch_train_loss: 0.3981, original=0.3981, J1=0.1218
    batch_train_loss: 0.4301, original=0.4301, J1=0.1146
    batch_train_loss: 0.4255, original=0.4255, J1=0.1179
    batch_train_loss: 0.5031, original=0.5031, J1=0.1324
    batch_train_loss: 0.4572, original=0.4572, J1=0.1235
    batch_train_loss: 0.5022, original=0.5022, J1=0.1095
    batch_train_loss: 0.3815, original=0.3815, J1=0.1193
(num=200,lam=0.0001,coef=1.4)epoch=44, trainloss=0.437, testloss=['0.081', '1.203', '0.311', '0.407', '0.615', '0.554', '0.302', '0.687', '0.183', '0.561'], testacc=['98.163', '59.824', '89.922', '87.426', '79.532', '82.175', '91.336', '80.934', '95.277', '83.845']
    batch_train_loss: 0.4640, original=0.4640, J1=0.1212
    batch_train_loss: 0.4131, original=0.4131, J1=0.1123
    batch_train_loss: 0.5322, original=0.5322, J1=0.1170
    batch_train_loss: 0.3945, original=0.3945, J1=0.1186
    batch_train_loss: 0.4065, original=0.4065, J1=0.1084
    batch_train_loss: 0.2986, original=0.2986, J1=0.1045
    batch_train_loss: 0.5176, original=0.5176, J1=0.1081
    batch_train_loss: 0.3910, original=0.3910, J1=0.1118
    batch_train_loss: 0.3590, original=0.3590, J1=0.1226
    batch_train_loss: 0.4109, original=0.4109, J1=0.1163
    batch_train_loss: 0.4011, original=0.4011, J1=0.1175
    batch_train_loss: 0.5028, original=0.5028, J1=0.1168
    batch_train_loss: 0.6324, original=0.6324, J1=0.1275
    batch_train_loss: 0.3531, original=0.3531, J1=0.1095
    batch_train_loss: 0.5676, original=0.5676, J1=0.1129
    batch_train_loss: 0.3304, original=0.3304, J1=0.1034
    batch_train_loss: 0.3621, original=0.3621, J1=0.1108
    batch_train_loss: 0.3961, original=0.3961, J1=0.1201
    batch_train_loss: 0.4432, original=0.4432, J1=0.1257
    batch_train_loss: 0.4044, original=0.4044, J1=0.1088
(num=200,lam=0.0001,coef=1.4)epoch=45, trainloss=0.429, testloss=['0.091', '1.338', '0.386', '0.346', '0.705', '0.772', '0.344', '0.833', '0.111', '0.731'], testacc=['97.755', '48.282', '87.791', '88.812', '75.764', '72.085', '89.979', '77.237', '97.639', '76.016']
    batch_train_loss: 0.3859, original=0.3859, J1=0.1208
    batch_train_loss: 0.3617, original=0.3617, J1=0.1099
    batch_train_loss: 0.3904, original=0.3904, J1=0.1088
    batch_train_loss: 0.4560, original=0.4560, J1=0.1191
    batch_train_loss: 0.4320, original=0.4320, J1=0.1227
    batch_train_loss: 0.6613, original=0.6613, J1=0.1201
    batch_train_loss: 0.3770, original=0.3770, J1=0.1067
    batch_train_loss: 0.4466, original=0.4466, J1=0.1011
    batch_train_loss: 0.3137, original=0.3137, J1=0.1149
    batch_train_loss: 0.3871, original=0.3871, J1=0.1127
    batch_train_loss: 0.4711, original=0.4711, J1=0.1159
    batch_train_loss: 0.3412, original=0.3412, J1=0.1085
    batch_train_loss: 0.5230, original=0.5230, J1=0.1188
    batch_train_loss: 0.4532, original=0.4532, J1=0.1121
    batch_train_loss: 0.5194, original=0.5194, J1=0.1139
    batch_train_loss: 0.4506, original=0.4506, J1=0.1128
    batch_train_loss: 0.4222, original=0.4222, J1=0.1036
    batch_train_loss: 0.4215, original=0.4215, J1=0.1044
    batch_train_loss: 0.2983, original=0.2983, J1=0.1147
    batch_train_loss: 0.3906, original=0.3906, J1=0.1225
(num=200,lam=0.0001,coef=1.4)epoch=46, trainloss=0.425, testloss=['0.074', '1.171', '0.364', '0.414', '0.654', '0.899', '0.252', '0.653', '0.129', '0.585'], testacc=['98.061', '56.388', '88.469', '87.129', '77.393', '67.713', '92.067', '82.101', '97.125', '81.764']
    batch_train_loss: 0.4416, original=0.4416, J1=0.1038
    batch_train_loss: 0.4188, original=0.4188, J1=0.1172
    batch_train_loss: 0.4836, original=0.4836, J1=0.1106
    batch_train_loss: 0.4036, original=0.4036, J1=0.1084
    batch_train_loss: 0.4572, original=0.4572, J1=0.1251
    batch_train_loss: 0.4329, original=0.4329, J1=0.1112
    batch_train_loss: 0.4366, original=0.4366, J1=0.1165
    batch_train_loss: 0.2752, original=0.2752, J1=0.1123
    batch_train_loss: 0.5492, original=0.5492, J1=0.1189
    batch_train_loss: 0.3274, original=0.3274, J1=0.0953
    batch_train_loss: 0.3811, original=0.3811, J1=0.1038
    batch_train_loss: 0.4859, original=0.4859, J1=0.1129
    batch_train_loss: 0.3061, original=0.3061, J1=0.1053
    batch_train_loss: 0.3460, original=0.3460, J1=0.1153
    batch_train_loss: 0.4561, original=0.4561, J1=0.1164
    batch_train_loss: 0.3735, original=0.3735, J1=0.1103
    batch_train_loss: 0.5482, original=0.5482, J1=0.1059
    batch_train_loss: 0.4144, original=0.4144, J1=0.1165
    batch_train_loss: 0.4272, original=0.4272, J1=0.1213
    batch_train_loss: 0.3193, original=0.3193, J1=0.1015
(num=200,lam=0.0001,coef=1.4)epoch=47, trainloss=0.414, testloss=['0.074', '1.212', '0.344', '0.298', '0.542', '0.761', '0.314', '0.766', '0.158', '0.575'], testacc=['98.367', '56.388', '88.953', '91.386', '82.077', '73.430', '90.710', '78.988', '95.996', '82.854']
    batch_train_loss: 0.3881, original=0.3881, J1=0.1113
    batch_train_loss: 0.4430, original=0.4430, J1=0.1064
    batch_train_loss: 0.3755, original=0.3755, J1=0.1156
    batch_train_loss: 0.4026, original=0.4026, J1=0.1128
    batch_train_loss: 0.3658, original=0.3658, J1=0.1083
    batch_train_loss: 0.3387, original=0.3387, J1=0.1126
    batch_train_loss: 0.4359, original=0.4359, J1=0.1114
    batch_train_loss: 0.4901, original=0.4901, J1=0.1168
    batch_train_loss: 0.4072, original=0.4072, J1=0.1081
    batch_train_loss: 0.3910, original=0.3910, J1=0.1037
    batch_train_loss: 0.3565, original=0.3565, J1=0.1109
    batch_train_loss: 0.5016, original=0.5016, J1=0.1153
    batch_train_loss: 0.3229, original=0.3229, J1=0.1081
    batch_train_loss: 0.3779, original=0.3779, J1=0.1060
    batch_train_loss: 0.3468, original=0.3468, J1=0.0984
    batch_train_loss: 0.5012, original=0.5012, J1=0.1171
    batch_train_loss: 0.3588, original=0.3588, J1=0.1126
    batch_train_loss: 0.5142, original=0.5142, J1=0.1109
    batch_train_loss: 0.4908, original=0.4908, J1=0.1175
    batch_train_loss: 0.3841, original=0.3841, J1=0.1094
(num=200,lam=0.0001,coef=1.4)epoch=48, trainloss=0.410, testloss=['0.063', '1.052', '0.316', '0.308', '0.608', '0.753', '0.266', '0.717', '0.178', '0.549'], testacc=['98.469', '67.401', '89.632', '90.594', '79.735', '74.327', '92.484', '80.058', '95.585', '84.440']
    batch_train_loss: 0.4189, original=0.4189, J1=0.1039
    batch_train_loss: 0.4736, original=0.4736, J1=0.1065
    batch_train_loss: 0.3532, original=0.3532, J1=0.1054
    batch_train_loss: 0.3642, original=0.3642, J1=0.1127
    batch_train_loss: 0.4821, original=0.4821, J1=0.1150
    batch_train_loss: 0.3892, original=0.3892, J1=0.1054
    batch_train_loss: 0.3163, original=0.3163, J1=0.1090
    batch_train_loss: 0.3902, original=0.3902, J1=0.1134
    batch_train_loss: 0.4674, original=0.4674, J1=0.1212
    batch_train_loss: 0.3036, original=0.3036, J1=0.1063
    batch_train_loss: 0.3962, original=0.3962, J1=0.1179
    batch_train_loss: 0.3584, original=0.3584, J1=0.1152
    batch_train_loss: 0.3406, original=0.3406, J1=0.0962
    batch_train_loss: 0.4072, original=0.4072, J1=0.1025
    batch_train_loss: 0.5651, original=0.5651, J1=0.1132
    batch_train_loss: 0.4190, original=0.4190, J1=0.1166
    batch_train_loss: 0.3582, original=0.3582, J1=0.1017
    batch_train_loss: 0.4984, original=0.4984, J1=0.1092
    batch_train_loss: 0.4222, original=0.4222, J1=0.1079
    batch_train_loss: 0.3442, original=0.3442, J1=0.1107
(num=200,lam=0.0001,coef=1.4)epoch=49, trainloss=0.403, testloss=['0.096', '1.102', '0.340', '0.421', '0.605', '0.542', '0.283', '0.684', '0.126', '0.646'], testacc=['97.653', '61.410', '89.050', '86.931', '79.939', '82.063', '91.441', '81.615', '97.125', '79.881']
    batch_train_loss: 0.3377, original=0.3377, J1=0.0958
    batch_train_loss: 0.5392, original=0.5392, J1=0.1067
    batch_train_loss: 0.5248, original=0.5248, J1=0.1142
    batch_train_loss: 0.4562, original=0.4562, J1=0.1011
    batch_train_loss: 0.3534, original=0.3534, J1=0.1065
    batch_train_loss: 0.4788, original=0.4788, J1=0.1231
    batch_train_loss: 0.4226, original=0.4226, J1=0.1056
    batch_train_loss: 0.3874, original=0.3874, J1=0.1185
    batch_train_loss: 0.2738, original=0.2738, J1=0.1015
    batch_train_loss: 0.3786, original=0.3786, J1=0.1047
    batch_train_loss: 0.4157, original=0.4157, J1=0.1063
    batch_train_loss: 0.2656, original=0.2656, J1=0.1147
    batch_train_loss: 0.3626, original=0.3626, J1=0.1154
    batch_train_loss: 0.4640, original=0.4640, J1=0.1149
    batch_train_loss: 0.5224, original=0.5224, J1=0.1162
    batch_train_loss: 0.3644, original=0.3644, J1=0.1020
    batch_train_loss: 0.3123, original=0.3123, J1=0.1055
    batch_train_loss: 0.3471, original=0.3471, J1=0.1097
    batch_train_loss: 0.4132, original=0.4132, J1=0.0987
    batch_train_loss: 0.4081, original=0.4081, J1=0.1011
(num=200,lam=0.0001,coef=1.4)epoch=50, trainloss=0.401, testloss=['0.065', '1.181', '0.305', '0.262', '0.680', '0.941', '0.353', '0.755', '0.153', '0.524'], testacc=['98.469', '59.736', '89.922', '92.079', '75.764', '67.377', '89.353', '79.475', '95.791', '84.341']
    batch_train_loss: 0.3979, original=0.3979, J1=0.0991
    batch_train_loss: 0.4585, original=0.4585, J1=0.1198
    batch_train_loss: 0.4210, original=0.4210, J1=0.1021
    batch_train_loss: 0.4018, original=0.4018, J1=0.1112
    batch_train_loss: 0.4987, original=0.4987, J1=0.1038
    batch_train_loss: 0.4671, original=0.4671, J1=0.1052
    batch_train_loss: 0.2980, original=0.2980, J1=0.1057
    batch_train_loss: 0.2428, original=0.2428, J1=0.0995
    batch_train_loss: 0.4383, original=0.4383, J1=0.1053
    batch_train_loss: 0.4599, original=0.4599, J1=0.1020
    batch_train_loss: 0.3909, original=0.3909, J1=0.0993
    batch_train_loss: 0.3531, original=0.3531, J1=0.1078
    batch_train_loss: 0.3751, original=0.3751, J1=0.1033
    batch_train_loss: 0.3570, original=0.3570, J1=0.1159
    batch_train_loss: 0.3188, original=0.3188, J1=0.1059
    batch_train_loss: 0.3991, original=0.3991, J1=0.1094
    batch_train_loss: 0.4365, original=0.4365, J1=0.1063
    batch_train_loss: 0.3755, original=0.3755, J1=0.1129
    batch_train_loss: 0.3703, original=0.3703, J1=0.1094
    batch_train_loss: 0.4535, original=0.4535, J1=0.1117
(num=200,lam=0.0001,coef=1.4)epoch=51, trainloss=0.396, testloss=['0.074', '1.186', '0.362', '0.461', '0.655', '0.699', '0.319', '0.671', '0.094', '0.703'], testacc=['98.163', '53.128', '88.178', '85.446', '77.495', '76.121', '90.084', '82.198', '97.844', '76.412']
    batch_train_loss: 0.4367, original=0.4367, J1=0.1095
    batch_train_loss: 0.3980, original=0.3980, J1=0.1134
    batch_train_loss: 0.3726, original=0.3726, J1=0.1123
    batch_train_loss: 0.4680, original=0.4680, J1=0.1029
    batch_train_loss: 0.4465, original=0.4465, J1=0.1065
    batch_train_loss: 0.3438, original=0.3438, J1=0.1024
    batch_train_loss: 0.3562, original=0.3562, J1=0.1163
    batch_train_loss: 0.3867, original=0.3867, J1=0.1029
    batch_train_loss: 0.3332, original=0.3332, J1=0.1162
    batch_train_loss: 0.5124, original=0.5124, J1=0.1095
    batch_train_loss: 0.2866, original=0.2866, J1=0.0974
    batch_train_loss: 0.4045, original=0.4045, J1=0.1046
    batch_train_loss: 0.3627, original=0.3627, J1=0.1006
    batch_train_loss: 0.2567, original=0.2567, J1=0.0974
    batch_train_loss: 0.6054, original=0.6054, J1=0.1078
    batch_train_loss: 0.4007, original=0.4007, J1=0.1037
    batch_train_loss: 0.3832, original=0.3832, J1=0.1094
    batch_train_loss: 0.3546, original=0.3546, J1=0.1101
    batch_train_loss: 0.3731, original=0.3731, J1=0.1109
    batch_train_loss: 0.3524, original=0.3524, J1=0.0929
(num=200,lam=0.0001,coef=1.4)epoch=52, trainloss=0.392, testloss=['0.079', '1.205', '0.345', '0.347', '0.704', '0.667', '0.271', '0.736', '0.128', '0.481'], testacc=['98.061', '54.978', '89.050', '88.713', '74.745', '77.354', '91.754', '79.086', '97.023', '85.927']
    batch_train_loss: 0.3826, original=0.3826, J1=0.0963
    batch_train_loss: 0.3180, original=0.3180, J1=0.1064
    batch_train_loss: 0.3967, original=0.3967, J1=0.1050
    batch_train_loss: 0.3579, original=0.3579, J1=0.1021
    batch_train_loss: 0.3691, original=0.3691, J1=0.1061
    batch_train_loss: 0.3707, original=0.3707, J1=0.1046
    batch_train_loss: 0.3685, original=0.3685, J1=0.1076
    batch_train_loss: 0.3505, original=0.3505, J1=0.0977
    batch_train_loss: 0.3818, original=0.3818, J1=0.1062
    batch_train_loss: 0.4308, original=0.4308, J1=0.1087
    batch_train_loss: 0.4099, original=0.4099, J1=0.1003
