[47.75774689 31.30688095 48.3177063  45.35186462 42.54495392 46.36846161
 43.77243805 41.02228546 46.08380127 41.54683228]
    batch_train_loss: 2.3183, original=2.3183, J3=0.0120, J5=0.0004
    batch_train_loss: 0.6586, original=0.6586, J3=0.1524, J5=0.0173
    batch_train_loss: 0.6152, original=0.6152, J3=0.1687, J5=0.0183
    batch_train_loss: 0.4968, original=0.4968, J3=0.1279, J5=0.0147
    batch_train_loss: 0.6234, original=0.6234, J3=0.1474, J5=0.0165
    batch_train_loss: 0.5074, original=0.5074, J3=0.1405, J5=0.0155
(num=200,lam=0.0001,coef=4.799999999999999)epoch=35, trainloss=0.596, testloss=['0.132', '0.736', '0.399', '0.488', '0.642', '0.840', '0.383', '0.691', '0.253', '0.694'], testacc=['98.367', '82.819', '88.372', '86.535', '79.022', '73.094', '89.353', '79.767', '96.817', '82.854']
    batch_train_loss: 0.4994, original=0.4994, J3=0.1447, J5=0.0158
    batch_train_loss: 0.5105, original=0.5105, J3=0.1286, J5=0.0136
    batch_train_loss: 0.5419, original=0.5419, J3=0.1372, J5=0.0154
    batch_train_loss: 0.4620, original=0.4620, J3=0.1354, J5=0.0151
    batch_train_loss: 0.5673, original=0.5673, J3=0.1414, J5=0.0159
    batch_train_loss: 0.5904, original=0.5904, J3=0.1461, J5=0.0159
    batch_train_loss: 0.5673, original=0.5673, J3=0.1448, J5=0.0153
    batch_train_loss: 0.6107, original=0.6107, J3=0.1442, J5=0.0163
    batch_train_loss: 0.6967, original=0.6967, J3=0.1420, J5=0.0156
    batch_train_loss: 0.6233, original=0.6233, J3=0.1469, J5=0.0162
    batch_train_loss: 0.4828, original=0.4828, J3=0.1454, J5=0.0159
    batch_train_loss: 0.7007, original=0.7007, J3=0.1420, J5=0.0161
    batch_train_loss: 0.6173, original=0.6173, J3=0.1383, J5=0.0160
    batch_train_loss: 0.7177, original=0.7177, J3=0.1674, J5=0.0184
    batch_train_loss: 0.6285, original=0.6285, J3=0.1488, J5=0.0163
    batch_train_loss: 0.6314, original=0.6314, J3=0.1533, J5=0.0174
    batch_train_loss: 0.4764, original=0.4764, J3=0.1382, J5=0.0156
    batch_train_loss: 0.6504, original=0.6504, J3=0.1511, J5=0.0158
    batch_train_loss: 0.4978, original=0.4978, J3=0.1356, J5=0.0157
    batch_train_loss: 0.6566, original=0.6566, J3=0.1496, J5=0.0169
(num=200,lam=0.0001,coef=4.799999999999999)epoch=36, trainloss=0.586, testloss=['0.123', '0.635', '0.403', '0.437', '0.558', '0.695', '0.382', '0.615', '0.314', '0.689'], testacc=['98.265', '86.079', '88.566', '88.515', '83.096', '79.036', '89.562', '82.490', '94.867', '83.449']
    batch_train_loss: 0.4920, original=0.4920, J3=0.1373, J5=0.0154
    batch_train_loss: 0.6196, original=0.6196, J3=0.1588, J5=0.0172
    batch_train_loss: 0.5398, original=0.5398, J3=0.1392, J5=0.0153
    batch_train_loss: 0.5287, original=0.5287, J3=0.1352, J5=0.0148
    batch_train_loss: 0.5217, original=0.5217, J3=0.1365, J5=0.0154
    batch_train_loss: 0.6583, original=0.6583, J3=0.1394, J5=0.0153
    batch_train_loss: 0.6648, original=0.6648, J3=0.1446, J5=0.0166
    batch_train_loss: 0.4967, original=0.4967, J3=0.1221, J5=0.0135
    batch_train_loss: 0.5842, original=0.5842, J3=0.1508, J5=0.0176
    batch_train_loss: 0.7578, original=0.7578, J3=0.1549, J5=0.0173
    batch_train_loss: 0.4926, original=0.4926, J3=0.1382, J5=0.0158
    batch_train_loss: 0.6026, original=0.6026, J3=0.1462, J5=0.0161
    batch_train_loss: 0.5255, original=0.5255, J3=0.1286, J5=0.0145
    batch_train_loss: 0.6681, original=0.6681, J3=0.1479, J5=0.0166
    batch_train_loss: 0.5119, original=0.5119, J3=0.1417, J5=0.0154
    batch_train_loss: 0.5753, original=0.5753, J3=0.1378, J5=0.0151
    batch_train_loss: 0.5078, original=0.5078, J3=0.1385, J5=0.0150
    batch_train_loss: 0.5509, original=0.5509, J3=0.1483, J5=0.0163
    batch_train_loss: 0.6737, original=0.6737, J3=0.1517, J5=0.0176
    batch_train_loss: 0.5531, original=0.5531, J3=0.1442, J5=0.0163
(num=200,lam=0.0001,coef=4.799999999999999)epoch=37, trainloss=0.576, testloss=['0.117', '0.656', '0.372', '0.414', '0.620', '0.800', '0.364', '0.616', '0.289', '0.679'], testacc=['98.469', '85.551', '89.244', '88.713', '79.939', '74.103', '90.084', '82.879', '95.996', '84.539']
    batch_train_loss: 0.5332, original=0.5332, J3=0.1311, J5=0.0146
    batch_train_loss: 0.5370, original=0.5370, J3=0.1358, J5=0.0157
    batch_train_loss: 0.6041, original=0.6041, J3=0.1340, J5=0.0150
    batch_train_loss: 0.6630, original=0.6630, J3=0.1589, J5=0.0174
    batch_train_loss: 0.5857, original=0.5857, J3=0.1392, J5=0.0156
    batch_train_loss: 0.5955, original=0.5955, J3=0.1494, J5=0.0165
    batch_train_loss: 0.4797, original=0.4797, J3=0.1295, J5=0.0134
    batch_train_loss: 0.6601, original=0.6601, J3=0.1526, J5=0.0168
    batch_train_loss: 0.5972, original=0.5972, J3=0.1323, J5=0.0151
    batch_train_loss: 0.4603, original=0.4603, J3=0.1277, J5=0.0147
    batch_train_loss: 0.4862, original=0.4862, J3=0.1342, J5=0.0151
    batch_train_loss: 0.5246, original=0.5246, J3=0.1310, J5=0.0146
    batch_train_loss: 0.6072, original=0.6072, J3=0.1501, J5=0.0167
    batch_train_loss: 0.5924, original=0.5924, J3=0.1475, J5=0.0171
    batch_train_loss: 0.5379, original=0.5379, J3=0.1607, J5=0.0184
    batch_train_loss: 0.5048, original=0.5048, J3=0.1304, J5=0.0138
    batch_train_loss: 0.6030, original=0.6030, J3=0.1310, J5=0.0149
    batch_train_loss: 0.6145, original=0.6145, J3=0.1550, J5=0.0176
    batch_train_loss: 0.4868, original=0.4868, J3=0.1348, J5=0.0157
    batch_train_loss: 0.6763, original=0.6763, J3=0.1535, J5=0.0176
(num=200,lam=0.0001,coef=4.799999999999999)epoch=38, trainloss=0.567, testloss=['0.114', '0.609', '0.387', '0.430', '0.537', '0.688', '0.348', '0.620', '0.295', '0.729'], testacc=['98.571', '86.696', '88.857', '88.515', '84.114', '79.372', '90.605', '82.588', '95.277', '82.458']
    batch_train_loss: 0.5580, original=0.5580, J3=0.1475, J5=0.0163
    batch_train_loss: 0.5069, original=0.5069, J3=0.1287, J5=0.0144
    batch_train_loss: 0.5072, original=0.5072, J3=0.1270, J5=0.0144
    batch_train_loss: 0.6190, original=0.6190, J3=0.1420, J5=0.0163
    batch_train_loss: 0.5327, original=0.5327, J3=0.1414, J5=0.0159
    batch_train_loss: 0.4936, original=0.4936, J3=0.1272, J5=0.0142
    batch_train_loss: 0.6191, original=0.6191, J3=0.1379, J5=0.0158
    batch_train_loss: 0.4741, original=0.4741, J3=0.1189, J5=0.0132
    batch_train_loss: 0.6278, original=0.6278, J3=0.1539, J5=0.0175
    batch_train_loss: 0.6471, original=0.6471, J3=0.1505, J5=0.0171
    batch_train_loss: 0.5075, original=0.5075, J3=0.1397, J5=0.0162
    batch_train_loss: 0.5853, original=0.5853, J3=0.1409, J5=0.0161
    batch_train_loss: 0.6606, original=0.6606, J3=0.1525, J5=0.0168
    batch_train_loss: 0.5115, original=0.5115, J3=0.1284, J5=0.0140
    batch_train_loss: 0.6453, original=0.6453, J3=0.1326, J5=0.0159
    batch_train_loss: 0.4948, original=0.4948, J3=0.1198, J5=0.0134
    batch_train_loss: 0.6013, original=0.6013, J3=0.1239, J5=0.0137
    batch_train_loss: 0.5126, original=0.5126, J3=0.1368, J5=0.0150
    batch_train_loss: 0.5476, original=0.5476, J3=0.1433, J5=0.0157
    batch_train_loss: 0.5013, original=0.5013, J3=0.1404, J5=0.0161
(num=200,lam=0.0001,coef=4.799999999999999)epoch=39, trainloss=0.558, testloss=['0.114', '0.648', '0.377', '0.408', '0.576', '0.718', '0.352', '0.582', '0.294', '0.649'], testacc=['98.673', '85.727', '88.760', '89.505', '82.179', '78.251', '90.188', '83.268', '94.969', '85.035']
    batch_train_loss: 0.3885, original=0.3885, J3=0.1201, J5=0.0128
    batch_train_loss: 0.5150, original=0.5150, J3=0.1265, J5=0.0144
    batch_train_loss: 0.4311, original=0.4311, J3=0.1388, J5=0.0147
    batch_train_loss: 0.6419, original=0.6419, J3=0.1500, J5=0.0176
    batch_train_loss: 0.6666, original=0.6666, J3=0.1463, J5=0.0167
    batch_train_loss: 0.5449, original=0.5449, J3=0.1507, J5=0.0167
    batch_train_loss: 0.6380, original=0.6380, J3=0.1443, J5=0.0164
    batch_train_loss: 0.6154, original=0.6154, J3=0.1478, J5=0.0177
    batch_train_loss: 0.4557, original=0.4557, J3=0.1188, J5=0.0127
    batch_train_loss: 0.4839, original=0.4839, J3=0.1420, J5=0.0160
    batch_train_loss: 0.4871, original=0.4871, J3=0.1386, J5=0.0153
    batch_train_loss: 0.5173, original=0.5173, J3=0.1218, J5=0.0135
    batch_train_loss: 0.6977, original=0.6977, J3=0.1390, J5=0.0160
    batch_train_loss: 0.5250, original=0.5250, J3=0.1332, J5=0.0156
    batch_train_loss: 0.5035, original=0.5035, J3=0.1250, J5=0.0144
    batch_train_loss: 0.5557, original=0.5557, J3=0.1464, J5=0.0164
    batch_train_loss: 0.5363, original=0.5363, J3=0.1240, J5=0.0136
    batch_train_loss: 0.6357, original=0.6357, J3=0.1464, J5=0.0166
    batch_train_loss: 0.6581, original=0.6581, J3=0.1482, J5=0.0178
    batch_train_loss: 0.4851, original=0.4851, J3=0.1327, J5=0.0153
(num=200,lam=0.0001,coef=4.799999999999999)epoch=40, trainloss=0.549, testloss=['0.115', '0.616', '0.384', '0.427', '0.553', '0.681', '0.350', '0.618', '0.275', '0.625'], testacc=['98.469', '86.344', '88.760', '88.515', '82.485', '79.148', '90.292', '82.004', '95.380', '85.431']
    batch_train_loss: 0.4784, original=0.4784, J3=0.1342, J5=0.0156
    batch_train_loss: 0.4754, original=0.4754, J3=0.1430, J5=0.0160
    batch_train_loss: 0.6430, original=0.6430, J3=0.1517, J5=0.0169
    batch_train_loss: 0.5160, original=0.5160, J3=0.1367, J5=0.0154
    batch_train_loss: 0.5399, original=0.5399, J3=0.1326, J5=0.0148
    batch_train_loss: 0.6036, original=0.6036, J3=0.1390, J5=0.0154
    batch_train_loss: 0.5226, original=0.5226, J3=0.1367, J5=0.0158
    batch_train_loss: 0.6434, original=0.6434, J3=0.1345, J5=0.0157
    batch_train_loss: 0.5518, original=0.5518, J3=0.1456, J5=0.0169
    batch_train_loss: 0.4767, original=0.4767, J3=0.1328, J5=0.0148
    batch_train_loss: 0.5292, original=0.5292, J3=0.1320, J5=0.0141
    batch_train_loss: 0.4922, original=0.4922, J3=0.1289, J5=0.0137
    batch_train_loss: 0.5827, original=0.5827, J3=0.1258, J5=0.0148
    batch_train_loss: 0.4530, original=0.4530, J3=0.1160, J5=0.0128
    batch_train_loss: 0.6277, original=0.6277, J3=0.1365, J5=0.0165
    batch_train_loss: 0.5164, original=0.5164, J3=0.1397, J5=0.0163
    batch_train_loss: 0.6992, original=0.6992, J3=0.1480, J5=0.0174
    batch_train_loss: 0.5443, original=0.5443, J3=0.1291, J5=0.0156
    batch_train_loss: 0.5162, original=0.5162, J3=0.1300, J5=0.0147
    batch_train_loss: 0.4153, original=0.4153, J3=0.1193, J5=0.0130
(num=200,lam=0.0001,coef=4.799999999999999)epoch=41, trainloss=0.541, testloss=['0.115', '0.616', '0.377', '0.421', '0.600', '0.655', '0.346', '0.594', '0.264', '0.636'], testacc=['98.469', '86.256', '88.760', '88.317', '80.550', '80.493', '90.605', '83.074', '95.791', '85.530']
    batch_train_loss: 0.5160, original=0.5160, J3=0.1247, J5=0.0145
    batch_train_loss: 0.5660, original=0.5660, J3=0.1444, J5=0.0155
    batch_train_loss: 0.5570, original=0.5570, J3=0.1279, J5=0.0145
    batch_train_loss: 0.4075, original=0.4075, J3=0.1125, J5=0.0130
    batch_train_loss: 0.5005, original=0.5005, J3=0.1329, J5=0.0150
    batch_train_loss: 0.4968, original=0.4968, J3=0.1410, J5=0.0158
    batch_train_loss: 0.4681, original=0.4681, J3=0.1298, J5=0.0150
    batch_train_loss: 0.5485, original=0.5485, J3=0.1286, J5=0.0148
    batch_train_loss: 0.5306, original=0.5306, J3=0.1441, J5=0.0163
    batch_train_loss: 0.5605, original=0.5605, J3=0.1310, J5=0.0149
    batch_train_loss: 0.4801, original=0.4801, J3=0.1299, J5=0.0146
    batch_train_loss: 0.5952, original=0.5952, J3=0.1490, J5=0.0170
    batch_train_loss: 0.5470, original=0.5470, J3=0.1371, J5=0.0160
    batch_train_loss: 0.6321, original=0.6321, J3=0.1400, J5=0.0164
    batch_train_loss: 0.5424, original=0.5424, J3=0.1369, J5=0.0150
    batch_train_loss: 0.5840, original=0.5840, J3=0.1302, J5=0.0152
    batch_train_loss: 0.6042, original=0.6042, J3=0.1168, J5=0.0137
    batch_train_loss: 0.4131, original=0.4131, J3=0.1206, J5=0.0132
    batch_train_loss: 0.5390, original=0.5390, J3=0.1306, J5=0.0153
    batch_train_loss: 0.5422, original=0.5422, J3=0.1442, J5=0.0170
(num=200,lam=0.0001,coef=4.799999999999999)epoch=42, trainloss=0.532, testloss=['0.108', '0.555', '0.358', '0.389', '0.492', '0.696', '0.333', '0.564', '0.296', '0.632'], testacc=['98.776', '88.194', '89.244', '89.901', '85.234', '78.700', '90.605', '83.366', '93.943', '85.233']
    batch_train_loss: 0.4923, original=0.4923, J3=0.1278, J5=0.0141
    batch_train_loss: 0.5729, original=0.5729, J3=0.1405, J5=0.0167
    batch_train_loss: 0.4759, original=0.4759, J3=0.1235, J5=0.0136
    batch_train_loss: 0.4287, original=0.4287, J3=0.1100, J5=0.0126
    batch_train_loss: 0.4766, original=0.4766, J3=0.1164, J5=0.0138
    batch_train_loss: 0.6398, original=0.6398, J3=0.1406, J5=0.0169
    batch_train_loss: 0.6090, original=0.6090, J3=0.1536, J5=0.0173
    batch_train_loss: 0.4584, original=0.4584, J3=0.1336, J5=0.0155
    batch_train_loss: 0.5429, original=0.5429, J3=0.1282, J5=0.0148
    batch_train_loss: 0.5227, original=0.5227, J3=0.1335, J5=0.0153
    batch_train_loss: 0.6286, original=0.6286, J3=0.1354, J5=0.0165
    batch_train_loss: 0.5355, original=0.5355, J3=0.1271, J5=0.0143
    batch_train_loss: 0.6344, original=0.6344, J3=0.1289, J5=0.0148
    batch_train_loss: 0.4995, original=0.4995, J3=0.1326, J5=0.0148
    batch_train_loss: 0.4347, original=0.4347, J3=0.1181, J5=0.0132
    batch_train_loss: 0.5496, original=0.5496, J3=0.1238, J5=0.0147
    batch_train_loss: 0.5645, original=0.5645, J3=0.1351, J5=0.0157
    batch_train_loss: 0.5631, original=0.5631, J3=0.1378, J5=0.0148
    batch_train_loss: 0.4440, original=0.4440, J3=0.1144, J5=0.0129
    batch_train_loss: 0.4025, original=0.4025, J3=0.1179, J5=0.0141
(num=200,lam=0.0001,coef=4.799999999999999)epoch=43, trainloss=0.524, testloss=['0.113', '0.560', '0.377', '0.487', '0.532', '0.649', '0.314', '0.590', '0.231', '0.659'], testacc=['98.469', '87.313', '88.469', '85.743', '83.707', '80.493', '91.545', '83.074', '96.612', '83.944']
    batch_train_loss: 0.4982, original=0.4982, J3=0.1347, J5=0.0149
    batch_train_loss: 0.5034, original=0.5034, J3=0.1245, J5=0.0140
    batch_train_loss: 0.5199, original=0.5199, J3=0.1273, J5=0.0145
    batch_train_loss: 0.5072, original=0.5072, J3=0.1186, J5=0.0141
    batch_train_loss: 0.5030, original=0.5030, J3=0.1224, J5=0.0134
    batch_train_loss: 0.4491, original=0.4491, J3=0.1228, J5=0.0142
    batch_train_loss: 0.4659, original=0.4659, J3=0.1214, J5=0.0142
    batch_train_loss: 0.5485, original=0.5485, J3=0.1340, J5=0.0151
    batch_train_loss: 0.5699, original=0.5699, J3=0.1309, J5=0.0153
    batch_train_loss: 0.5054, original=0.5054, J3=0.1214, J5=0.0146
    batch_train_loss: 0.5078, original=0.5078, J3=0.1192, J5=0.0130
    batch_train_loss: 0.5342, original=0.5342, J3=0.1374, J5=0.0159
    batch_train_loss: 0.6034, original=0.6034, J3=0.1453, J5=0.0176
    batch_train_loss: 0.4557, original=0.4557, J3=0.1346, J5=0.0147
    batch_train_loss: 0.4846, original=0.4846, J3=0.1251, J5=0.0144
    batch_train_loss: 0.5204, original=0.5204, J3=0.1371, J5=0.0160
    batch_train_loss: 0.5742, original=0.5742, J3=0.1532, J5=0.0184
    batch_train_loss: 0.5698, original=0.5698, J3=0.1352, J5=0.0161
    batch_train_loss: 0.5838, original=0.5838, J3=0.1231, J5=0.0148
    batch_train_loss: 0.4735, original=0.4735, J3=0.1284, J5=0.0139
(num=200,lam=0.0001,coef=4.799999999999999)epoch=44, trainloss=0.519, testloss=['0.109', '0.533', '0.373', '0.410', '0.482', '0.602', '0.308', '0.533', '0.296', '0.591'], testacc=['98.469', '88.722', '88.857', '88.812', '85.132', '81.951', '91.962', '84.144', '94.045', '86.819']
    batch_train_loss: 0.5485, original=0.5485, J3=0.1349, J5=0.0155
    batch_train_loss: 0.5074, original=0.5074, J3=0.1311, J5=0.0152
    batch_train_loss: 0.5879, original=0.5879, J3=0.1301, J5=0.0155
    batch_train_loss: 0.4768, original=0.4768, J3=0.1292, J5=0.0155
    batch_train_loss: 0.5173, original=0.5173, J3=0.1220, J5=0.0140
    batch_train_loss: 0.3938, original=0.3938, J3=0.1114, J5=0.0128
    batch_train_loss: 0.5516, original=0.5516, J3=0.1158, J5=0.0133
    batch_train_loss: 0.4802, original=0.4802, J3=0.1197, J5=0.0137
    batch_train_loss: 0.4688, original=0.4688, J3=0.1360, J5=0.0156
    batch_train_loss: 0.5047, original=0.5047, J3=0.1257, J5=0.0145
    batch_train_loss: 0.4904, original=0.4904, J3=0.1286, J5=0.0150
    batch_train_loss: 0.5693, original=0.5693, J3=0.1297, J5=0.0155
    batch_train_loss: 0.6845, original=0.6845, J3=0.1506, J5=0.0173
    batch_train_loss: 0.4371, original=0.4371, J3=0.1191, J5=0.0135
    batch_train_loss: 0.6302, original=0.6302, J3=0.1266, J5=0.0154
    batch_train_loss: 0.4125, original=0.4125, J3=0.1108, J5=0.0124
    batch_train_loss: 0.4451, original=0.4451, J3=0.1222, J5=0.0142
    batch_train_loss: 0.4938, original=0.4938, J3=0.1360, J5=0.0155
    batch_train_loss: 0.5304, original=0.5304, J3=0.1462, J5=0.0169
    batch_train_loss: 0.4799, original=0.4799, J3=0.1188, J5=0.0135
(num=200,lam=0.0001,coef=4.799999999999999)epoch=45, trainloss=0.511, testloss=['0.115', '0.614', '0.379', '0.439', '0.543', '0.709', '0.315', '0.609', '0.193', '0.700'], testacc=['98.367', '85.815', '88.275', '87.228', '82.994', '77.242', '90.919', '82.490', '97.433', '81.962']
    batch_train_loss: 0.4754, original=0.4754, J3=0.1336, J5=0.0152
    batch_train_loss: 0.4631, original=0.4631, J3=0.1194, J5=0.0134
    batch_train_loss: 0.4729, original=0.4729, J3=0.1171, J5=0.0132
    batch_train_loss: 0.5363, original=0.5363, J3=0.1299, J5=0.0154
    batch_train_loss: 0.5296, original=0.5296, J3=0.1399, J5=0.0166
    batch_train_loss: 0.7231, original=0.7231, J3=0.1398, J5=0.0175
    batch_train_loss: 0.4655, original=0.4655, J3=0.1248, J5=0.0141
    batch_train_loss: 0.4813, original=0.4813, J3=0.1120, J5=0.0134
    batch_train_loss: 0.3902, original=0.3902, J3=0.1204, J5=0.0138
    batch_train_loss: 0.4733, original=0.4733, J3=0.1267, J5=0.0141
    batch_train_loss: 0.5556, original=0.5556, J3=0.1262, J5=0.0146
    batch_train_loss: 0.4104, original=0.4104, J3=0.1117, J5=0.0133
    batch_train_loss: 0.6155, original=0.6155, J3=0.1359, J5=0.0154
    batch_train_loss: 0.5158, original=0.5158, J3=0.1263, J5=0.0145
    batch_train_loss: 0.5902, original=0.5902, J3=0.1296, J5=0.0151
    batch_train_loss: 0.5280, original=0.5280, J3=0.1276, J5=0.0154
    batch_train_loss: 0.4985, original=0.4985, J3=0.1165, J5=0.0138
    batch_train_loss: 0.5145, original=0.5145, J3=0.1201, J5=0.0139
    batch_train_loss: 0.3876, original=0.3876, J3=0.1273, J5=0.0151
    batch_train_loss: 0.4533, original=0.4533, J3=0.1347, J5=0.0152
(num=200,lam=0.0001,coef=4.799999999999999)epoch=46, trainloss=0.504, testloss=['0.107', '0.522', '0.382', '0.414', '0.481', '0.710', '0.306', '0.547', '0.231', '0.588'], testacc=['98.673', '88.370', '88.275', '88.317', '85.540', '77.466', '91.545', '83.366', '96.407', '86.521']
    batch_train_loss: 0.5454, original=0.5454, J3=0.1257, J5=0.0143
    batch_train_loss: 0.5169, original=0.5169, J3=0.1338, J5=0.0154
    batch_train_loss: 0.5641, original=0.5641, J3=0.1228, J5=0.0141
    batch_train_loss: 0.4888, original=0.4888, J3=0.1204, J5=0.0145
    batch_train_loss: 0.5470, original=0.5470, J3=0.1395, J5=0.0165
    batch_train_loss: 0.5232, original=0.5232, J3=0.1225, J5=0.0144
    batch_train_loss: 0.5082, original=0.5082, J3=0.1293, J5=0.0147
    batch_train_loss: 0.3730, original=0.3730, J3=0.1196, J5=0.0135
    batch_train_loss: 0.6190, original=0.6190, J3=0.1384, J5=0.0164
    batch_train_loss: 0.3952, original=0.3952, J3=0.1014, J5=0.0117
    batch_train_loss: 0.4818, original=0.4818, J3=0.1168, J5=0.0136
    batch_train_loss: 0.5492, original=0.5492, J3=0.1210, J5=0.0150
    batch_train_loss: 0.3823, original=0.3823, J3=0.1101, J5=0.0134
    batch_train_loss: 0.3990, original=0.3990, J3=0.1187, J5=0.0139
    batch_train_loss: 0.5130, original=0.5130, J3=0.1336, J5=0.0148
    batch_train_loss: 0.4584, original=0.4584, J3=0.1177, J5=0.0142
    batch_train_loss: 0.6210, original=0.6210, J3=0.1260, J5=0.0148
    batch_train_loss: 0.5125, original=0.5125, J3=0.1299, J5=0.0155
    batch_train_loss: 0.5069, original=0.5069, J3=0.1314, J5=0.0146
    batch_train_loss: 0.3844, original=0.3844, J3=0.1066, J5=0.0120
(num=200,lam=0.0001,coef=4.799999999999999)epoch=47, trainloss=0.494, testloss=['0.105', '0.529', '0.360', '0.372', '0.479', '0.653', '0.302', '0.552', '0.254', '0.606'], testacc=['98.673', '88.194', '89.050', '90.099', '85.438', '79.821', '91.858', '83.463', '95.277', '85.927']
    batch_train_loss: 0.4595, original=0.4595, J3=0.1219, J5=0.0145
    batch_train_loss: 0.5218, original=0.5218, J3=0.1161, J5=0.0141
    batch_train_loss: 0.4603, original=0.4603, J3=0.1253, J5=0.0145
    batch_train_loss: 0.4695, original=0.4695, J3=0.1240, J5=0.0134
    batch_train_loss: 0.4482, original=0.4482, J3=0.1189, J5=0.0136
    batch_train_loss: 0.4098, original=0.4098, J3=0.1256, J5=0.0139
    batch_train_loss: 0.5054, original=0.5054, J3=0.1302, J5=0.0152
    batch_train_loss: 0.6016, original=0.6016, J3=0.1315, J5=0.0159
    batch_train_loss: 0.4728, original=0.4728, J3=0.1171, J5=0.0135
    batch_train_loss: 0.4758, original=0.4758, J3=0.1146, J5=0.0128
    batch_train_loss: 0.4458, original=0.4458, J3=0.1177, J5=0.0142
    batch_train_loss: 0.6012, original=0.6012, J3=0.1337, J5=0.0165
    batch_train_loss: 0.4017, original=0.4017, J3=0.1225, J5=0.0130
    batch_train_loss: 0.4389, original=0.4389, J3=0.1152, J5=0.0137
    batch_train_loss: 0.4302, original=0.4302, J3=0.1082, J5=0.0120
    batch_train_loss: 0.5680, original=0.5680, J3=0.1310, J5=0.0162
    batch_train_loss: 0.4332, original=0.4332, J3=0.1244, J5=0.0149
    batch_train_loss: 0.5563, original=0.5563, J3=0.1259, J5=0.0149
    batch_train_loss: 0.6045, original=0.6045, J3=0.1357, J5=0.0167
    batch_train_loss: 0.4745, original=0.4745, J3=0.1216, J5=0.0141
(num=200,lam=0.0001,coef=4.799999999999999)epoch=48, trainloss=0.489, testloss=['0.104', '0.499', '0.352', '0.400', '0.477', '0.637', '0.294', '0.561', '0.242', '0.589'], testacc=['98.673', '89.075', '89.244', '88.911', '85.540', '80.493', '91.962', '83.171', '95.996', '86.323']
    batch_train_loss: 0.5006, original=0.5006, J3=0.1183, J5=0.0141
    batch_train_loss: 0.5152, original=0.5152, J3=0.1133, J5=0.0135
    batch_train_loss: 0.4304, original=0.4304, J3=0.1126, J5=0.0137
    batch_train_loss: 0.4649, original=0.4649, J3=0.1280, J5=0.0145
    batch_train_loss: 0.5772, original=0.5772, J3=0.1275, J5=0.0144
    batch_train_loss: 0.4747, original=0.4747, J3=0.1198, J5=0.0142
    batch_train_loss: 0.4237, original=0.4237, J3=0.1227, J5=0.0144
    batch_train_loss: 0.4915, original=0.4915, J3=0.1307, J5=0.0143
    batch_train_loss: 0.5368, original=0.5368, J3=0.1330, J5=0.0164
    batch_train_loss: 0.3829, original=0.3829, J3=0.1112, J5=0.0133
    batch_train_loss: 0.4465, original=0.4465, J3=0.1298, J5=0.0155
    batch_train_loss: 0.4344, original=0.4344, J3=0.1238, J5=0.0140
    batch_train_loss: 0.4088, original=0.4088, J3=0.1061, J5=0.0127
    batch_train_loss: 0.4872, original=0.4872, J3=0.1142, J5=0.0133
    batch_train_loss: 0.6239, original=0.6239, J3=0.1327, J5=0.0161
    batch_train_loss: 0.5167, original=0.5167, J3=0.1356, J5=0.0163
    batch_train_loss: 0.4605, original=0.4605, J3=0.1147, J5=0.0134
    batch_train_loss: 0.5532, original=0.5532, J3=0.1174, J5=0.0141
    batch_train_loss: 0.5001, original=0.5001, J3=0.1204, J5=0.0137
    batch_train_loss: 0.4413, original=0.4413, J3=0.1202, J5=0.0144
(num=200,lam=0.0001,coef=4.799999999999999)epoch=49, trainloss=0.484, testloss=['0.109', '0.489', '0.384', '0.396', '0.481', '0.625', '0.288', '0.539', '0.222', '0.582'], testacc=['98.469', '89.075', '88.081', '89.010', '85.336', '80.045', '92.067', '83.755', '96.407', '86.620']
    batch_train_loss: 0.4253, original=0.4253, J3=0.1091, J5=0.0130
    batch_train_loss: 0.6028, original=0.6028, J3=0.1237, J5=0.0146
    batch_train_loss: 0.5929, original=0.5929, J3=0.1328, J5=0.0162
    batch_train_loss: 0.5242, original=0.5242, J3=0.1086, J5=0.0128
    batch_train_loss: 0.4111, original=0.4111, J3=0.1115, J5=0.0129
    batch_train_loss: 0.5657, original=0.5657, J3=0.1397, J5=0.0164
    batch_train_loss: 0.4948, original=0.4948, J3=0.1152, J5=0.0140
    batch_train_loss: 0.4951, original=0.4951, J3=0.1340, J5=0.0155
    batch_train_loss: 0.3359, original=0.3359, J3=0.1053, J5=0.0117
    batch_train_loss: 0.4464, original=0.4464, J3=0.1149, J5=0.0133
    batch_train_loss: 0.4893, original=0.4893, J3=0.1138, J5=0.0135
    batch_train_loss: 0.3599, original=0.3599, J3=0.1224, J5=0.0149
    batch_train_loss: 0.4563, original=0.4563, J3=0.1278, J5=0.0149
    batch_train_loss: 0.5110, original=0.5110, J3=0.1271, J5=0.0149
    batch_train_loss: 0.5890, original=0.5890, J3=0.1327, J5=0.0161
    batch_train_loss: 0.4536, original=0.4536, J3=0.1147, J5=0.0126
    batch_train_loss: 0.3771, original=0.3771, J3=0.1082, J5=0.0129
    batch_train_loss: 0.4348, original=0.4348, J3=0.1251, J5=0.0141
    batch_train_loss: 0.4859, original=0.4859, J3=0.1053, J5=0.0121
    batch_train_loss: 0.4841, original=0.4841, J3=0.1103, J5=0.0136
