[8.95457754 5.87004018 9.05956993 8.50347462 7.97717886 8.69408655
 8.20733213 7.69167852 8.64071274 7.79003105]
    batch_train_loss: 2.3094, original=2.3094, J3=0.0033, J5=0.0001
    batch_train_loss: 0.5480, original=0.5480, J3=0.1005, J5=0.0104
    batch_train_loss: 0.6302, original=0.6302, J3=0.0951, J5=0.0096
    batch_train_loss: 0.5416, original=0.5416, J3=0.0828, J5=0.0087
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=30, trainloss=0.505, testloss=['0.096', '1.233', '0.380', '0.482', '0.753', '0.860', '0.418', '0.769', '0.180', '0.701'], testacc=['98.367', '56.564', '88.372', '85.149', '73.727', '69.507', '87.056', '78.502', '97.023', '80.971']
    batch_train_loss: 0.5297, original=0.5297, J3=0.0922, J5=0.0093
    batch_train_loss: 0.3623, original=0.3623, J3=0.0920, J5=0.0088
    batch_train_loss: 0.3784, original=0.3784, J3=0.0895, J5=0.0087
    batch_train_loss: 0.6190, original=0.6190, J3=0.0987, J5=0.0102
    batch_train_loss: 0.5300, original=0.5300, J3=0.0934, J5=0.0094
    batch_train_loss: 0.5146, original=0.5146, J3=0.0930, J5=0.0097
    batch_train_loss: 0.4325, original=0.4325, J3=0.0938, J5=0.0093
    batch_train_loss: 0.4380, original=0.4380, J3=0.0833, J5=0.0083
    batch_train_loss: 0.5023, original=0.5023, J3=0.0903, J5=0.0090
    batch_train_loss: 0.6988, original=0.6988, J3=0.1066, J5=0.0115
    batch_train_loss: 0.4273, original=0.4273, J3=0.0812, J5=0.0080
    batch_train_loss: 0.6260, original=0.6260, J3=0.0946, J5=0.0095
    batch_train_loss: 0.5461, original=0.5461, J3=0.0895, J5=0.0094
    batch_train_loss: 0.5541, original=0.5541, J3=0.0929, J5=0.0101
    batch_train_loss: 0.4330, original=0.4330, J3=0.0916, J5=0.0098
    batch_train_loss: 0.4427, original=0.4427, J3=0.0918, J5=0.0089
    batch_train_loss: 0.5011, original=0.5011, J3=0.0917, J5=0.0093
    batch_train_loss: 0.4838, original=0.4838, J3=0.0849, J5=0.0084
    batch_train_loss: 0.4855, original=0.4855, J3=0.0917, J5=0.0093
    batch_train_loss: 0.4596, original=0.4596, J3=0.0925, J5=0.0096
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=31, trainloss=0.498, testloss=['0.093', '1.216', '0.378', '0.447', '0.841', '0.931', '0.392', '0.772', '0.170', '0.673'], testacc=['98.367', '56.652', '88.275', '86.634', '70.367', '66.480', '88.100', '78.210', '97.331', '81.665']
    batch_train_loss: 0.4693, original=0.4693, J3=0.0885, J5=0.0095
    batch_train_loss: 0.4857, original=0.4857, J3=0.0943, J5=0.0096
    batch_train_loss: 0.3971, original=0.3971, J3=0.0860, J5=0.0091
    batch_train_loss: 0.5010, original=0.5010, J3=0.0918, J5=0.0093
    batch_train_loss: 0.4276, original=0.4276, J3=0.0878, J5=0.0089
    batch_train_loss: 0.4869, original=0.4869, J3=0.0928, J5=0.0097
    batch_train_loss: 0.6281, original=0.6281, J3=0.0998, J5=0.0102
    batch_train_loss: 0.5291, original=0.5291, J3=0.0911, J5=0.0092
    batch_train_loss: 0.4601, original=0.4601, J3=0.0898, J5=0.0091
    batch_train_loss: 0.4760, original=0.4760, J3=0.0933, J5=0.0097
    batch_train_loss: 0.5958, original=0.5958, J3=0.0972, J5=0.0101
    batch_train_loss: 0.5230, original=0.5230, J3=0.0897, J5=0.0091
    batch_train_loss: 0.5395, original=0.5395, J3=0.0999, J5=0.0105
    batch_train_loss: 0.4867, original=0.4867, J3=0.0874, J5=0.0087
    batch_train_loss: 0.3557, original=0.3557, J3=0.0918, J5=0.0092
    batch_train_loss: 0.4929, original=0.4929, J3=0.1056, J5=0.0110
    batch_train_loss: 0.3635, original=0.3635, J3=0.0813, J5=0.0082
    batch_train_loss: 0.5278, original=0.5278, J3=0.0940, J5=0.0094
    batch_train_loss: 0.5006, original=0.5006, J3=0.0881, J5=0.0091
    batch_train_loss: 0.4997, original=0.4997, J3=0.0830, J5=0.0082
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=32, trainloss=0.487, testloss=['0.090', '1.091', '0.393', '0.414', '0.669', '0.715', '0.405', '0.721', '0.205', '0.626'], testacc=['98.367', '65.286', '88.081', '88.317', '76.375', '76.570', '87.578', '79.669', '96.099', '83.251']
    batch_train_loss: 0.4779, original=0.4779, J3=0.1026, J5=0.0111
    batch_train_loss: 0.4323, original=0.4323, J3=0.0928, J5=0.0095
    batch_train_loss: 0.3858, original=0.3858, J3=0.0952, J5=0.0096
    batch_train_loss: 0.4828, original=0.4828, J3=0.0921, J5=0.0092
    batch_train_loss: 0.4832, original=0.4832, J3=0.0949, J5=0.0099
    batch_train_loss: 0.6328, original=0.6328, J3=0.0980, J5=0.0103
    batch_train_loss: 0.5015, original=0.5015, J3=0.0784, J5=0.0077
    batch_train_loss: 0.4888, original=0.4888, J3=0.1009, J5=0.0105
    batch_train_loss: 0.4741, original=0.4741, J3=0.0962, J5=0.0099
    batch_train_loss: 0.4773, original=0.4773, J3=0.0921, J5=0.0095
    batch_train_loss: 0.4457, original=0.4457, J3=0.0862, J5=0.0087
    batch_train_loss: 0.5347, original=0.5347, J3=0.1003, J5=0.0104
    batch_train_loss: 0.4571, original=0.4571, J3=0.0898, J5=0.0089
    batch_train_loss: 0.5391, original=0.5391, J3=0.0809, J5=0.0079
    batch_train_loss: 0.5355, original=0.5355, J3=0.0908, J5=0.0095
    batch_train_loss: 0.4626, original=0.4626, J3=0.0978, J5=0.0102
    batch_train_loss: 0.4341, original=0.4341, J3=0.0801, J5=0.0080
    batch_train_loss: 0.4232, original=0.4232, J3=0.0815, J5=0.0082
    batch_train_loss: 0.4408, original=0.4408, J3=0.0852, J5=0.0088
    batch_train_loss: 0.4555, original=0.4555, J3=0.0874, J5=0.0088
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=33, trainloss=0.478, testloss=['0.080', '0.962', '0.388', '0.422', '0.682', '0.765', '0.371', '0.672', '0.200', '0.622'], testacc=['98.571', '70.749', '88.081', '87.921', '76.069', '74.552', '89.040', '80.934', '96.201', '83.350']
    batch_train_loss: 0.4779, original=0.4779, J3=0.0881, J5=0.0087
    batch_train_loss: 0.4458, original=0.4458, J3=0.0881, J5=0.0091
    batch_train_loss: 0.5037, original=0.5037, J3=0.0930, J5=0.0095
    batch_train_loss: 0.5100, original=0.5100, J3=0.0901, J5=0.0092
    batch_train_loss: 0.5030, original=0.5030, J3=0.0952, J5=0.0097
    batch_train_loss: 0.5074, original=0.5074, J3=0.0904, J5=0.0093
    batch_train_loss: 0.5616, original=0.5616, J3=0.0865, J5=0.0087
    batch_train_loss: 0.4218, original=0.4218, J3=0.0965, J5=0.0101
    batch_train_loss: 0.4055, original=0.4055, J3=0.0865, J5=0.0084
    batch_train_loss: 0.6221, original=0.6221, J3=0.0950, J5=0.0100
    batch_train_loss: 0.5010, original=0.5010, J3=0.0914, J5=0.0094
    batch_train_loss: 0.5644, original=0.5644, J3=0.0940, J5=0.0098
    batch_train_loss: 0.5438, original=0.5438, J3=0.0932, J5=0.0094
    batch_train_loss: 0.3411, original=0.3411, J3=0.0937, J5=0.0094
    batch_train_loss: 0.3893, original=0.3893, J3=0.0895, J5=0.0093
    batch_train_loss: 0.3824, original=0.3824, J3=0.0936, J5=0.0095
    batch_train_loss: 0.4596, original=0.4596, J3=0.0851, J5=0.0088
    batch_train_loss: 0.4245, original=0.4245, J3=0.0883, J5=0.0092
    batch_train_loss: 0.4310, original=0.4310, J3=0.0907, J5=0.0093
    batch_train_loss: 0.4230, original=0.4230, J3=0.0807, J5=0.0082
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=34, trainloss=0.471, testloss=['0.097', '1.011', '0.333', '0.345', '0.617', '0.634', '0.352', '0.731', '0.230', '0.800'], testacc=['98.163', '70.220', '89.632', '90.297', '80.448', '78.924', '89.770', '81.031', '94.969', '77.800']
    batch_train_loss: 0.5071, original=0.5071, J3=0.0903, J5=0.0095
    batch_train_loss: 0.3894, original=0.3894, J3=0.0804, J5=0.0082
    batch_train_loss: 0.4895, original=0.4895, J3=0.0984, J5=0.0102
    batch_train_loss: 0.5553, original=0.5553, J3=0.0875, J5=0.0090
    batch_train_loss: 0.5288, original=0.5288, J3=0.0892, J5=0.0094
    batch_train_loss: 0.4791, original=0.4791, J3=0.0882, J5=0.0088
    batch_train_loss: 0.4243, original=0.4243, J3=0.0825, J5=0.0086
    batch_train_loss: 0.5474, original=0.5474, J3=0.0871, J5=0.0086
    batch_train_loss: 0.4825, original=0.4825, J3=0.0944, J5=0.0094
    batch_train_loss: 0.4416, original=0.4416, J3=0.0773, J5=0.0077
    batch_train_loss: 0.3821, original=0.3821, J3=0.0907, J5=0.0093
    batch_train_loss: 0.4184, original=0.4184, J3=0.0892, J5=0.0089
    batch_train_loss: 0.3687, original=0.3687, J3=0.0924, J5=0.0094
    batch_train_loss: 0.4619, original=0.4619, J3=0.0873, J5=0.0090
    batch_train_loss: 0.5343, original=0.5343, J3=0.0916, J5=0.0096
    batch_train_loss: 0.5145, original=0.5145, J3=0.0931, J5=0.0097
    batch_train_loss: 0.4701, original=0.4701, J3=0.1028, J5=0.0105
    batch_train_loss: 0.3670, original=0.3670, J3=0.0876, J5=0.0096
    batch_train_loss: 0.4824, original=0.4824, J3=0.0894, J5=0.0093
    batch_train_loss: 0.3732, original=0.3732, J3=0.0879, J5=0.0092
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=35, trainloss=0.461, testloss=['0.092', '1.075', '0.380', '0.453', '0.661', '0.928', '0.355', '0.771', '0.144', '0.636'], testacc=['98.367', '64.053', '88.372', '86.436', '76.578', '64.798', '89.353', '77.335', '97.639', '81.566']
    batch_train_loss: 0.3684, original=0.3684, J3=0.0937, J5=0.0096
    batch_train_loss: 0.3749, original=0.3749, J3=0.0768, J5=0.0078
    batch_train_loss: 0.4189, original=0.4189, J3=0.0910, J5=0.0096
    batch_train_loss: 0.3534, original=0.3534, J3=0.0858, J5=0.0091
    batch_train_loss: 0.4217, original=0.4217, J3=0.0876, J5=0.0091
    batch_train_loss: 0.4325, original=0.4325, J3=0.0871, J5=0.0089
    batch_train_loss: 0.4480, original=0.4480, J3=0.0892, J5=0.0088
    batch_train_loss: 0.4591, original=0.4591, J3=0.0861, J5=0.0091
    batch_train_loss: 0.5713, original=0.5713, J3=0.0879, J5=0.0090
    batch_train_loss: 0.4911, original=0.4911, J3=0.0931, J5=0.0097
    batch_train_loss: 0.3552, original=0.3552, J3=0.0955, J5=0.0099
    batch_train_loss: 0.5931, original=0.5931, J3=0.0878, J5=0.0092
    batch_train_loss: 0.5018, original=0.5018, J3=0.0892, J5=0.0096
    batch_train_loss: 0.5582, original=0.5582, J3=0.0892, J5=0.0091
    batch_train_loss: 0.4849, original=0.4849, J3=0.0882, J5=0.0091
    batch_train_loss: 0.5038, original=0.5038, J3=0.0957, J5=0.0101
    batch_train_loss: 0.3587, original=0.3587, J3=0.0893, J5=0.0094
    batch_train_loss: 0.4942, original=0.4942, J3=0.0886, J5=0.0086
    batch_train_loss: 0.3618, original=0.3618, J3=0.0851, J5=0.0091
    batch_train_loss: 0.5337, original=0.5337, J3=0.0924, J5=0.0096
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=36, trainloss=0.454, testloss=['0.087', '0.890', '0.387', '0.369', '0.622', '0.692', '0.356', '0.649', '0.196', '0.572'], testacc=['98.469', '74.714', '87.888', '89.307', '78.819', '76.906', '89.457', '81.031', '95.996', '84.638']
    batch_train_loss: 0.3670, original=0.3670, J3=0.0890, J5=0.0093
    batch_train_loss: 0.4605, original=0.4605, J3=0.0906, J5=0.0092
    batch_train_loss: 0.4187, original=0.4187, J3=0.0841, J5=0.0088
    batch_train_loss: 0.4038, original=0.4038, J3=0.0907, J5=0.0093
    batch_train_loss: 0.3921, original=0.3921, J3=0.0882, J5=0.0092
    batch_train_loss: 0.5300, original=0.5300, J3=0.0871, J5=0.0090
    batch_train_loss: 0.5164, original=0.5164, J3=0.0853, J5=0.0090
    batch_train_loss: 0.3839, original=0.3839, J3=0.0822, J5=0.0084
    batch_train_loss: 0.4479, original=0.4479, J3=0.0912, J5=0.0098
    batch_train_loss: 0.6284, original=0.6284, J3=0.0950, J5=0.0099
    batch_train_loss: 0.3635, original=0.3635, J3=0.0858, J5=0.0091
    batch_train_loss: 0.4596, original=0.4596, J3=0.0886, J5=0.0091
    batch_train_loss: 0.4098, original=0.4098, J3=0.0851, J5=0.0089
    batch_train_loss: 0.5271, original=0.5271, J3=0.0879, J5=0.0089
    batch_train_loss: 0.3814, original=0.3814, J3=0.0903, J5=0.0092
    batch_train_loss: 0.4505, original=0.4505, J3=0.0816, J5=0.0083
    batch_train_loss: 0.3785, original=0.3785, J3=0.0861, J5=0.0088
    batch_train_loss: 0.4295, original=0.4295, J3=0.0924, J5=0.0095
    batch_train_loss: 0.5569, original=0.5569, J3=0.0918, J5=0.0099
    batch_train_loss: 0.4198, original=0.4198, J3=0.0927, J5=0.0098
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=37, trainloss=0.446, testloss=['0.077', '0.905', '0.334', '0.343', '0.672', '0.826', '0.323', '0.732', '0.203', '0.543'], testacc=['98.776', '74.537', '89.729', '90.099', '76.069', '71.749', '90.501', '79.086', '95.893', '85.828']
    batch_train_loss: 0.4167, original=0.4167, J3=0.0870, J5=0.0090
    batch_train_loss: 0.4228, original=0.4228, J3=0.0829, J5=0.0088
    batch_train_loss: 0.4677, original=0.4677, J3=0.0826, J5=0.0086
    batch_train_loss: 0.5158, original=0.5158, J3=0.0958, J5=0.0097
    batch_train_loss: 0.4554, original=0.4554, J3=0.0876, J5=0.0092
    batch_train_loss: 0.4615, original=0.4615, J3=0.0858, J5=0.0089
    batch_train_loss: 0.3557, original=0.3557, J3=0.0839, J5=0.0083
    batch_train_loss: 0.5454, original=0.5454, J3=0.0903, J5=0.0092
    batch_train_loss: 0.4860, original=0.4860, J3=0.0872, J5=0.0094
    batch_train_loss: 0.3396, original=0.3396, J3=0.0834, J5=0.0090
    batch_train_loss: 0.3590, original=0.3590, J3=0.0840, J5=0.0088
    batch_train_loss: 0.3937, original=0.3937, J3=0.0820, J5=0.0086
    batch_train_loss: 0.4804, original=0.4804, J3=0.0948, J5=0.0097
    batch_train_loss: 0.4514, original=0.4514, J3=0.0907, J5=0.0097
    batch_train_loss: 0.3820, original=0.3820, J3=0.0996, J5=0.0105
    batch_train_loss: 0.3940, original=0.3940, J3=0.0883, J5=0.0087
    batch_train_loss: 0.4880, original=0.4880, J3=0.0865, J5=0.0090
    batch_train_loss: 0.4805, original=0.4805, J3=0.0917, J5=0.0096
    batch_train_loss: 0.3550, original=0.3550, J3=0.0861, J5=0.0092
    batch_train_loss: 0.5497, original=0.5497, J3=0.0954, J5=0.0100
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=38, trainloss=0.440, testloss=['0.081', '0.837', '0.363', '0.373', '0.558', '0.641', '0.329', '0.668', '0.192', '0.642'], testacc=['98.673', '76.564', '88.953', '88.911', '81.874', '79.709', '90.501', '81.420', '96.201', '81.665']
    batch_train_loss: 0.4563, original=0.4563, J3=0.0956, J5=0.0097
    batch_train_loss: 0.3720, original=0.3720, J3=0.0818, J5=0.0086
    batch_train_loss: 0.3940, original=0.3940, J3=0.0790, J5=0.0084
    batch_train_loss: 0.4944, original=0.4944, J3=0.0871, J5=0.0093
    batch_train_loss: 0.4046, original=0.4046, J3=0.0839, J5=0.0088
    batch_train_loss: 0.3856, original=0.3856, J3=0.0850, J5=0.0088
    batch_train_loss: 0.4940, original=0.4940, J3=0.0863, J5=0.0091
    batch_train_loss: 0.3406, original=0.3406, J3=0.0812, J5=0.0084
    batch_train_loss: 0.4952, original=0.4952, J3=0.0923, J5=0.0096
    batch_train_loss: 0.5028, original=0.5028, J3=0.0929, J5=0.0097
    batch_train_loss: 0.3783, original=0.3783, J3=0.0850, J5=0.0090
    batch_train_loss: 0.4336, original=0.4336, J3=0.0862, J5=0.0089
    batch_train_loss: 0.5246, original=0.5246, J3=0.0920, J5=0.0093
    batch_train_loss: 0.3985, original=0.3985, J3=0.0874, J5=0.0089
    batch_train_loss: 0.5474, original=0.5474, J3=0.0848, J5=0.0093
    batch_train_loss: 0.3664, original=0.3664, J3=0.0798, J5=0.0084
    batch_train_loss: 0.4875, original=0.4875, J3=0.0821, J5=0.0085
    batch_train_loss: 0.3989, original=0.3989, J3=0.0902, J5=0.0092
    batch_train_loss: 0.4257, original=0.4257, J3=0.0888, J5=0.0090
    batch_train_loss: 0.3898, original=0.3898, J3=0.0920, J5=0.0097
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=39, trainloss=0.435, testloss=['0.079', '0.926', '0.342', '0.356', '0.590', '0.716', '0.305', '0.633', '0.192', '0.612'], testacc=['98.776', '72.511', '89.438', '89.604', '80.855', '75.785', '91.023', '82.198', '95.996', '83.746']
    batch_train_loss: 0.2852, original=0.2852, J3=0.0792, J5=0.0080
    batch_train_loss: 0.4023, original=0.4023, J3=0.0842, J5=0.0089
    batch_train_loss: 0.3079, original=0.3079, J3=0.0847, J5=0.0084
    batch_train_loss: 0.5057, original=0.5057, J3=0.0964, J5=0.0104
    batch_train_loss: 0.5436, original=0.5436, J3=0.0848, J5=0.0089
    batch_train_loss: 0.4069, original=0.4069, J3=0.0962, J5=0.0098
    batch_train_loss: 0.5043, original=0.5043, J3=0.0879, J5=0.0093
    batch_train_loss: 0.4955, original=0.4955, J3=0.0956, J5=0.0103
    batch_train_loss: 0.3380, original=0.3380, J3=0.0736, J5=0.0075
    batch_train_loss: 0.3455, original=0.3455, J3=0.0905, J5=0.0094
    batch_train_loss: 0.3640, original=0.3640, J3=0.0842, J5=0.0087
    batch_train_loss: 0.3882, original=0.3882, J3=0.0752, J5=0.0077
    batch_train_loss: 0.6055, original=0.6055, J3=0.0889, J5=0.0093
    batch_train_loss: 0.3988, original=0.3988, J3=0.0860, J5=0.0093
    batch_train_loss: 0.3924, original=0.3924, J3=0.0863, J5=0.0091
    batch_train_loss: 0.4241, original=0.4241, J3=0.0912, J5=0.0095
    batch_train_loss: 0.4271, original=0.4271, J3=0.0796, J5=0.0082
    batch_train_loss: 0.4966, original=0.4966, J3=0.0834, J5=0.0086
    batch_train_loss: 0.5182, original=0.5182, J3=0.0936, J5=0.0102
    batch_train_loss: 0.3535, original=0.3535, J3=0.0818, J5=0.0088
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=40, trainloss=0.425, testloss=['0.079', '0.862', '0.350', '0.345', '0.604', '0.688', '0.335', '0.691', '0.186', '0.526'], testacc=['98.776', '75.419', '89.147', '89.703', '79.124', '76.570', '90.084', '80.058', '96.099', '85.927']
    batch_train_loss: 0.3550, original=0.3550, J3=0.0842, J5=0.0090
    batch_train_loss: 0.3656, original=0.3656, J3=0.0963, J5=0.0101
    batch_train_loss: 0.5129, original=0.5129, J3=0.0931, J5=0.0095
    batch_train_loss: 0.3848, original=0.3848, J3=0.0840, J5=0.0087
    batch_train_loss: 0.4316, original=0.4316, J3=0.0845, J5=0.0086
    batch_train_loss: 0.4627, original=0.4627, J3=0.0845, J5=0.0086
    batch_train_loss: 0.3979, original=0.3979, J3=0.0907, J5=0.0097
    batch_train_loss: 0.5271, original=0.5271, J3=0.0842, J5=0.0091
    batch_train_loss: 0.4324, original=0.4324, J3=0.0915, J5=0.0097
    batch_train_loss: 0.3355, original=0.3355, J3=0.0797, J5=0.0082
    batch_train_loss: 0.4002, original=0.4002, J3=0.0835, J5=0.0084
    batch_train_loss: 0.3606, original=0.3606, J3=0.0830, J5=0.0082
    batch_train_loss: 0.4604, original=0.4604, J3=0.0847, J5=0.0090
    batch_train_loss: 0.3499, original=0.3499, J3=0.0782, J5=0.0081
    batch_train_loss: 0.5242, original=0.5242, J3=0.0912, J5=0.0101
    batch_train_loss: 0.3906, original=0.3906, J3=0.0890, J5=0.0095
    batch_train_loss: 0.5639, original=0.5639, J3=0.0898, J5=0.0096
    batch_train_loss: 0.4221, original=0.4221, J3=0.0842, J5=0.0094
    batch_train_loss: 0.4375, original=0.4375, J3=0.0821, J5=0.0086
    batch_train_loss: 0.3123, original=0.3123, J3=0.0838, J5=0.0085
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=41, trainloss=0.421, testloss=['0.083', '0.853', '0.339', '0.375', '0.653', '0.608', '0.309', '0.670', '0.176', '0.566'], testacc=['98.673', '75.859', '89.341', '88.812', '77.800', '79.933', '91.023', '81.128', '96.304', '84.737']
    batch_train_loss: 0.4060, original=0.4060, J3=0.0837, J5=0.0090
    batch_train_loss: 0.4342, original=0.4342, J3=0.0907, J5=0.0091
    batch_train_loss: 0.4370, original=0.4370, J3=0.0860, J5=0.0091
    batch_train_loss: 0.3149, original=0.3149, J3=0.0772, J5=0.0083
    batch_train_loss: 0.3796, original=0.3796, J3=0.0830, J5=0.0086
    batch_train_loss: 0.3661, original=0.3661, J3=0.0840, J5=0.0088
    batch_train_loss: 0.3496, original=0.3496, J3=0.0847, J5=0.0089
    batch_train_loss: 0.4405, original=0.4405, J3=0.0863, J5=0.0092
    batch_train_loss: 0.4101, original=0.4101, J3=0.0949, J5=0.0099
    batch_train_loss: 0.4435, original=0.4435, J3=0.0857, J5=0.0090
    batch_train_loss: 0.3596, original=0.3596, J3=0.0826, J5=0.0086
    batch_train_loss: 0.4744, original=0.4744, J3=0.0985, J5=0.0103
    batch_train_loss: 0.4342, original=0.4342, J3=0.0840, J5=0.0089
    batch_train_loss: 0.4973, original=0.4973, J3=0.0871, J5=0.0092
    batch_train_loss: 0.4195, original=0.4195, J3=0.0862, J5=0.0088
    batch_train_loss: 0.4512, original=0.4512, J3=0.0825, J5=0.0087
    batch_train_loss: 0.5118, original=0.5118, J3=0.0747, J5=0.0079
    batch_train_loss: 0.2954, original=0.2954, J3=0.0762, J5=0.0078
    batch_train_loss: 0.4386, original=0.4386, J3=0.0871, J5=0.0094
    batch_train_loss: 0.4064, original=0.4064, J3=0.0882, J5=0.0095
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=42, trainloss=0.413, testloss=['0.075', '0.760', '0.313', '0.307', '0.522', '0.725', '0.308', '0.629', '0.219', '0.518'], testacc=['98.776', '80.352', '89.922', '91.188', '83.096', '75.561', '90.710', '82.198', '94.661', '86.521']
    batch_train_loss: 0.3780, original=0.3780, J3=0.0821, J5=0.0084
    batch_train_loss: 0.4614, original=0.4614, J3=0.0928, J5=0.0099
    batch_train_loss: 0.3645, original=0.3645, J3=0.0808, J5=0.0082
    batch_train_loss: 0.3383, original=0.3383, J3=0.0768, J5=0.0081
    batch_train_loss: 0.3821, original=0.3821, J3=0.0789, J5=0.0085
    batch_train_loss: 0.5198, original=0.5198, J3=0.0894, J5=0.0097
    batch_train_loss: 0.4699, original=0.4699, J3=0.0932, J5=0.0096
    batch_train_loss: 0.3458, original=0.3458, J3=0.0894, J5=0.0095
    batch_train_loss: 0.4247, original=0.4247, J3=0.0816, J5=0.0086
    batch_train_loss: 0.3919, original=0.3919, J3=0.0842, J5=0.0088
    batch_train_loss: 0.5122, original=0.5122, J3=0.0903, J5=0.0100
    batch_train_loss: 0.4068, original=0.4068, J3=0.0828, J5=0.0086
    batch_train_loss: 0.5127, original=0.5127, J3=0.0853, J5=0.0089
    batch_train_loss: 0.3939, original=0.3939, J3=0.0858, J5=0.0088
    batch_train_loss: 0.3386, original=0.3386, J3=0.0819, J5=0.0084
    batch_train_loss: 0.4392, original=0.4392, J3=0.0839, J5=0.0090
    batch_train_loss: 0.4479, original=0.4479, J3=0.0863, J5=0.0091
    batch_train_loss: 0.4315, original=0.4315, J3=0.0827, J5=0.0082
    batch_train_loss: 0.3358, original=0.3358, J3=0.0744, J5=0.0078
    batch_train_loss: 0.2944, original=0.2944, J3=0.0812, J5=0.0090
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=43, trainloss=0.409, testloss=['0.081', '0.789', '0.370', '0.488', '0.539', '0.617', '0.274', '0.640', '0.139', '0.641'], testacc=['98.571', '76.740', '88.857', '84.950', '82.688', '79.821', '91.649', '82.101', '97.433', '80.872']
    batch_train_loss: 0.3678, original=0.3678, J3=0.0867, J5=0.0088
    batch_train_loss: 0.3958, original=0.3958, J3=0.0800, J5=0.0084
    batch_train_loss: 0.4179, original=0.4179, J3=0.0807, J5=0.0084
    batch_train_loss: 0.3956, original=0.3956, J3=0.0802, J5=0.0087
    batch_train_loss: 0.4110, original=0.4110, J3=0.0776, J5=0.0079
    batch_train_loss: 0.3630, original=0.3630, J3=0.0869, J5=0.0093
    batch_train_loss: 0.3484, original=0.3484, J3=0.0814, J5=0.0086
    batch_train_loss: 0.4239, original=0.4239, J3=0.0836, J5=0.0088
    batch_train_loss: 0.4580, original=0.4580, J3=0.0860, J5=0.0092
    batch_train_loss: 0.3897, original=0.3897, J3=0.0802, J5=0.0088
    batch_train_loss: 0.4004, original=0.4004, J3=0.0766, J5=0.0077
    batch_train_loss: 0.4087, original=0.4087, J3=0.0851, J5=0.0088
    batch_train_loss: 0.4762, original=0.4762, J3=0.0936, J5=0.0103
    batch_train_loss: 0.3552, original=0.3552, J3=0.0855, J5=0.0087
    batch_train_loss: 0.3966, original=0.3966, J3=0.0837, J5=0.0088
    batch_train_loss: 0.3992, original=0.3992, J3=0.0855, J5=0.0090
    batch_train_loss: 0.4528, original=0.4528, J3=0.0971, J5=0.0106
    batch_train_loss: 0.4325, original=0.4325, J3=0.0861, J5=0.0091
    batch_train_loss: 0.4705, original=0.4705, J3=0.0772, J5=0.0084
    batch_train_loss: 0.3563, original=0.3563, J3=0.0870, J5=0.0087
(num=200,lam=0.0001,coef=0.8999999999999999)epoch=44, trainloss=0.406, testloss=['0.078', '0.752', '0.327', '0.353', '0.516', '0.576', '0.280', '0.607', '0.208', '0.492'], testacc=['98.571', '80.441', '89.632', '89.703', '82.994', '81.166', '91.858', '82.296', '94.867', '87.215']
    batch_train_loss: 0.4223, original=0.4223, J3=0.0843, J5=0.0089
    batch_train_loss: 0.3801, original=0.3801, J3=0.0804, J5=0.0085
    batch_train_loss: 0.4928, original=0.4928, J3=0.0831, J5=0.0091
    batch_train_loss: 0.3666, original=0.3666, J3=0.0889, J5=0.0097
    batch_train_loss: 0.3818, original=0.3818, J3=0.0762, J5=0.0079
    batch_train_loss: 0.2847, original=0.2847, J3=0.0795, J5=0.0084
    batch_train_loss: 0.4691, original=0.4691, J3=0.0789, J5=0.0083
    batch_train_loss: 0.3651, original=0.3651, J3=0.0811, J5=0.0084
    batch_train_loss: 0.3408, original=0.3408, J3=0.0883, J5=0.0093
    batch_train_loss: 0.3766, original=0.3766, J3=0.0812, J5=0.0088
    batch_train_loss: 0.3762, original=0.3762, J3=0.0853, J5=0.0090
    batch_train_loss: 0.4705, original=0.4705, J3=0.0864, J5=0.0093
    batch_train_loss: 0.5765, original=0.5765, J3=0.0945, J5=0.0100
    batch_train_loss: 0.3284, original=0.3284, J3=0.0788, J5=0.0083
    batch_train_loss: 0.5326, original=0.5326, J3=0.0822, J5=0.0090
    batch_train_loss: 0.3068, original=0.3068, J3=0.0712, J5=0.0074
    batch_train_loss: 0.3414, original=0.3414, J3=0.0812, J5=0.0085
    batch_train_loss: 0.3799, original=0.3799, J3=0.0878, J5=0.0091
    batch_train_loss: 0.4116, original=0.4116, J3=0.0924, J5=0.0096
    batch_train_loss: 0.3743, original=0.3743, J3=0.0797, J5=0.0083
