[7.76063387 5.08736815 7.85162727 7.369678   6.91355501 7.53487501
 7.11302118 6.66612139 7.48861771 6.75136024]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0000
    batch_train_loss: 0.3587, original=0.3587, J6=0.0101
    batch_train_loss: 0.2421, original=0.2421, J6=0.0090
    batch_train_loss: 0.2809, original=0.2809, J6=0.0090
    batch_train_loss: 0.3830, original=0.3830, J6=0.0092
    batch_train_loss: 0.2623, original=0.2623, J6=0.0094
    batch_train_loss: 0.4556, original=0.4556, J6=0.0097
    batch_train_loss: 0.2505, original=0.2505, J6=0.0092
    batch_train_loss: 0.3688, original=0.3688, J6=0.0091
    batch_train_loss: 0.2775, original=0.2775, J6=0.0097
    batch_train_loss: 0.3048, original=0.3048, J6=0.0092
    batch_train_loss: 0.2643, original=0.2643, J6=0.0102
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=39, trainloss=0.308, testloss=['0.057', '1.378', '0.332', '0.360', '0.663', '0.715', '0.278', '0.724', '0.142', '0.655'], testacc=['98.571', '49.604', '89.535', '88.515', '78.615', '75.897', '91.441', '81.712', '96.407', '79.286']
    batch_train_loss: 0.1699, original=0.1699, J6=0.0086
    batch_train_loss: 0.2760, original=0.2760, J6=0.0093
    batch_train_loss: 0.1855, original=0.1855, J6=0.0086
    batch_train_loss: 0.3577, original=0.3577, J6=0.0108
    batch_train_loss: 0.4305, original=0.4305, J6=0.0090
    batch_train_loss: 0.2523, original=0.2523, J6=0.0101
    batch_train_loss: 0.3757, original=0.3757, J6=0.0097
    batch_train_loss: 0.3544, original=0.3544, J6=0.0106
    batch_train_loss: 0.2212, original=0.2212, J6=0.0080
    batch_train_loss: 0.1979, original=0.1979, J6=0.0096
    batch_train_loss: 0.2376, original=0.2376, J6=0.0091
    batch_train_loss: 0.2621, original=0.2621, J6=0.0080
    batch_train_loss: 0.5200, original=0.5200, J6=0.0096
    batch_train_loss: 0.2605, original=0.2605, J6=0.0097
    batch_train_loss: 0.2647, original=0.2647, J6=0.0100
    batch_train_loss: 0.2853, original=0.2853, J6=0.0098
    batch_train_loss: 0.3118, original=0.3118, J6=0.0088
    batch_train_loss: 0.3662, original=0.3662, J6=0.0085
    batch_train_loss: 0.3740, original=0.3740, J6=0.0108
    batch_train_loss: 0.2145, original=0.2145, J6=0.0092
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=40, trainloss=0.296, testloss=['0.064', '1.202', '0.313', '0.265', '0.668', '0.818', '0.337', '0.786', '0.150', '0.601'], testacc=['98.367', '59.824', '89.922', '91.782', '77.393', '72.309', '89.770', '80.156', '95.893', '81.467']
    batch_train_loss: 0.2244, original=0.2244, J6=0.0094
    batch_train_loss: 0.2321, original=0.2321, J6=0.0109
    batch_train_loss: 0.3808, original=0.3808, J6=0.0098
    batch_train_loss: 0.2587, original=0.2587, J6=0.0090
    batch_train_loss: 0.3144, original=0.3144, J6=0.0090
    batch_train_loss: 0.3201, original=0.3201, J6=0.0089
    batch_train_loss: 0.2617, original=0.2617, J6=0.0103
    batch_train_loss: 0.4204, original=0.4204, J6=0.0097
    batch_train_loss: 0.3067, original=0.3067, J6=0.0100
    batch_train_loss: 0.2002, original=0.2002, J6=0.0086
    batch_train_loss: 0.2607, original=0.2607, J6=0.0089
    batch_train_loss: 0.2220, original=0.2220, J6=0.0089
    batch_train_loss: 0.3135, original=0.3135, J6=0.0099
    batch_train_loss: 0.2306, original=0.2306, J6=0.0091
    batch_train_loss: 0.4078, original=0.4078, J6=0.0110
    batch_train_loss: 0.2494, original=0.2494, J6=0.0099
    batch_train_loss: 0.4268, original=0.4268, J6=0.0100
    batch_train_loss: 0.2881, original=0.2881, J6=0.0101
    batch_train_loss: 0.3505, original=0.3505, J6=0.0092
    batch_train_loss: 0.1828, original=0.1828, J6=0.0094
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=41, trainloss=0.293, testloss=['0.067', '1.156', '0.309', '0.344', '0.642', '0.567', '0.278', '0.792', '0.148', '0.584'], testacc=['98.163', '62.026', '89.922', '89.505', '78.921', '80.942', '91.858', '79.669', '96.099', '82.260']
    batch_train_loss: 0.2831, original=0.2831, J6=0.0095
    batch_train_loss: 0.2971, original=0.2971, J6=0.0095
    batch_train_loss: 0.3120, original=0.3120, J6=0.0101
    batch_train_loss: 0.2052, original=0.2052, J6=0.0092
    batch_train_loss: 0.2472, original=0.2472, J6=0.0092
    batch_train_loss: 0.2423, original=0.2423, J6=0.0094
    batch_train_loss: 0.2168, original=0.2168, J6=0.0096
    batch_train_loss: 0.3146, original=0.3146, J6=0.0103
    batch_train_loss: 0.2688, original=0.2688, J6=0.0108
    batch_train_loss: 0.3080, original=0.3080, J6=0.0096
    batch_train_loss: 0.2260, original=0.2260, J6=0.0092
    batch_train_loss: 0.3433, original=0.3433, J6=0.0112
    batch_train_loss: 0.3176, original=0.3176, J6=0.0092
    batch_train_loss: 0.3509, original=0.3509, J6=0.0094
    batch_train_loss: 0.2970, original=0.2970, J6=0.0095
    batch_train_loss: 0.3062, original=0.3062, J6=0.0096
    batch_train_loss: 0.4118, original=0.4118, J6=0.0085
    batch_train_loss: 0.1700, original=0.1700, J6=0.0084
    batch_train_loss: 0.3172, original=0.3172, J6=0.0102
    batch_train_loss: 0.2707, original=0.2707, J6=0.0101
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=42, trainloss=0.285, testloss=['0.059', '1.021', '0.272', '0.237', '0.607', '0.773', '0.290', '0.728', '0.216', '0.458'], testacc=['98.265', '69.163', '91.473', '92.376', '79.837', '74.103', '91.649', '81.031', '93.634', '86.720']
    batch_train_loss: 0.2580, original=0.2580, J6=0.0093
    batch_train_loss: 0.3221, original=0.3221, J6=0.0106
    batch_train_loss: 0.2463, original=0.2463, J6=0.0090
    batch_train_loss: 0.2247, original=0.2247, J6=0.0091
    batch_train_loss: 0.2689, original=0.2689, J6=0.0094
    batch_train_loss: 0.3841, original=0.3841, J6=0.0104
    batch_train_loss: 0.3271, original=0.3271, J6=0.0100
    batch_train_loss: 0.2129, original=0.2129, J6=0.0104
    batch_train_loss: 0.2943, original=0.2943, J6=0.0093
    batch_train_loss: 0.2416, original=0.2416, J6=0.0094
    batch_train_loss: 0.3711, original=0.3711, J6=0.0108
    batch_train_loss: 0.2644, original=0.2644, J6=0.0097
    batch_train_loss: 0.3693, original=0.3693, J6=0.0098
    batch_train_loss: 0.2735, original=0.2735, J6=0.0094
    batch_train_loss: 0.2218, original=0.2218, J6=0.0094
    batch_train_loss: 0.3142, original=0.3142, J6=0.0100
    batch_train_loss: 0.3258, original=0.3258, J6=0.0100
    batch_train_loss: 0.2964, original=0.2964, J6=0.0090
    batch_train_loss: 0.2157, original=0.2157, J6=0.0088
    batch_train_loss: 0.1650, original=0.1650, J6=0.0102
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=43, trainloss=0.280, testloss=['0.058', '1.121', '0.379', '0.498', '0.510', '0.659', '0.227', '0.725', '0.115', '0.598'], testacc=['98.571', '59.031', '88.469', '84.455', '83.503', '78.139', '93.006', '80.642', '97.125', '80.476']
    batch_train_loss: 0.2262, original=0.2262, J6=0.0096
    batch_train_loss: 0.2673, original=0.2673, J6=0.0093
    batch_train_loss: 0.3048, original=0.3048, J6=0.0091
    batch_train_loss: 0.2632, original=0.2632, J6=0.0097
    batch_train_loss: 0.2976, original=0.2976, J6=0.0088
    batch_train_loss: 0.2475, original=0.2475, J6=0.0106
    batch_train_loss: 0.2215, original=0.2215, J6=0.0096
    batch_train_loss: 0.2889, original=0.2889, J6=0.0098
    batch_train_loss: 0.3274, original=0.3274, J6=0.0101
    batch_train_loss: 0.2602, original=0.2602, J6=0.0100
    batch_train_loss: 0.2949, original=0.2949, J6=0.0085
    batch_train_loss: 0.2772, original=0.2772, J6=0.0094
    batch_train_loss: 0.3273, original=0.3273, J6=0.0113
    batch_train_loss: 0.2479, original=0.2479, J6=0.0096
    batch_train_loss: 0.2926, original=0.2926, J6=0.0100
    batch_train_loss: 0.2670, original=0.2670, J6=0.0097
    batch_train_loss: 0.3198, original=0.3198, J6=0.0117
    batch_train_loss: 0.2840, original=0.2840, J6=0.0098
    batch_train_loss: 0.3495, original=0.3495, J6=0.0092
    batch_train_loss: 0.2177, original=0.2177, J6=0.0099
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=44, trainloss=0.279, testloss=['0.069', '1.116', '0.290', '0.383', '0.569', '0.527', '0.253', '0.733', '0.147', '0.538'], testacc=['98.061', '63.172', '90.795', '88.119', '81.365', '81.839', '92.589', '80.739', '96.201', '83.350']
    batch_train_loss: 0.2854, original=0.2854, J6=0.0099
    batch_train_loss: 0.2561, original=0.2561, J6=0.0093
    batch_train_loss: 0.3819, original=0.3819, J6=0.0099
    batch_train_loss: 0.2298, original=0.2298, J6=0.0109
    batch_train_loss: 0.2389, original=0.2389, J6=0.0090
    batch_train_loss: 0.1506, original=0.1506, J6=0.0097
    batch_train_loss: 0.3696, original=0.3696, J6=0.0094
    batch_train_loss: 0.2316, original=0.2316, J6=0.0095
    batch_train_loss: 0.1960, original=0.1960, J6=0.0106
    batch_train_loss: 0.2434, original=0.2434, J6=0.0101
    batch_train_loss: 0.2484, original=0.2484, J6=0.0099
    batch_train_loss: 0.3495, original=0.3495, J6=0.0104
    batch_train_loss: 0.4653, original=0.4653, J6=0.0113
    batch_train_loss: 0.2098, original=0.2098, J6=0.0093
    batch_train_loss: 0.4242, original=0.4242, J6=0.0103
    batch_train_loss: 0.1969, original=0.1969, J6=0.0086
    batch_train_loss: 0.2155, original=0.2155, J6=0.0093
    batch_train_loss: 0.2398, original=0.2398, J6=0.0099
    batch_train_loss: 0.2773, original=0.2773, J6=0.0105
    batch_train_loss: 0.2485, original=0.2485, J6=0.0094
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=45, trainloss=0.273, testloss=['0.075', '1.224', '0.371', '0.291', '0.660', '0.715', '0.310', '0.866', '0.097', '0.668'], testacc=['97.857', '54.802', '88.663', '90.792', '77.800', '76.009', '90.710', '76.654', '97.228', '77.304']
    batch_train_loss: 0.2324, original=0.2324, J6=0.0111
    batch_train_loss: 0.2110, original=0.2110, J6=0.0095
    batch_train_loss: 0.2334, original=0.2334, J6=0.0092
    batch_train_loss: 0.2926, original=0.2926, J6=0.0108
    batch_train_loss: 0.2596, original=0.2596, J6=0.0112
    batch_train_loss: 0.5079, original=0.5079, J6=0.0113
    batch_train_loss: 0.2220, original=0.2220, J6=0.0092
    batch_train_loss: 0.3184, original=0.3184, J6=0.0091
    batch_train_loss: 0.1619, original=0.1619, J6=0.0096
    batch_train_loss: 0.2378, original=0.2378, J6=0.0091
    batch_train_loss: 0.3076, original=0.3076, J6=0.0102
    batch_train_loss: 0.2005, original=0.2005, J6=0.0102
    batch_train_loss: 0.3455, original=0.3455, J6=0.0098
    batch_train_loss: 0.3021, original=0.3021, J6=0.0095
    batch_train_loss: 0.3537, original=0.3537, J6=0.0093
    batch_train_loss: 0.3093, original=0.3093, J6=0.0100
    batch_train_loss: 0.2692, original=0.2692, J6=0.0093
    batch_train_loss: 0.2624, original=0.2624, J6=0.0087
    batch_train_loss: 0.1471, original=0.1471, J6=0.0103
    batch_train_loss: 0.2430, original=0.2430, J6=0.0108
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=46, trainloss=0.271, testloss=['0.061', '1.039', '0.338', '0.380', '0.682', '0.922', '0.197', '0.687', '0.115', '0.500'], testacc=['98.265', '64.229', '89.244', '87.624', '77.291', '68.498', '94.050', '81.031', '97.125', '84.143']
    batch_train_loss: 0.2816, original=0.2816, J6=0.0090
    batch_train_loss: 0.2581, original=0.2581, J6=0.0104
    batch_train_loss: 0.3224, original=0.3224, J6=0.0096
    batch_train_loss: 0.2475, original=0.2475, J6=0.0103
    batch_train_loss: 0.2896, original=0.2896, J6=0.0114
    batch_train_loss: 0.2701, original=0.2701, J6=0.0097
    batch_train_loss: 0.2792, original=0.2792, J6=0.0097
    batch_train_loss: 0.1217, original=0.1217, J6=0.0094
    batch_train_loss: 0.3862, original=0.3862, J6=0.0106
    batch_train_loss: 0.1972, original=0.1972, J6=0.0091
    batch_train_loss: 0.2380, original=0.2380, J6=0.0090
    batch_train_loss: 0.3427, original=0.3427, J6=0.0101
    batch_train_loss: 0.1745, original=0.1745, J6=0.0098
    batch_train_loss: 0.2063, original=0.2063, J6=0.0105
    batch_train_loss: 0.3021, original=0.3021, J6=0.0094
    batch_train_loss: 0.2110, original=0.2110, J6=0.0103
    batch_train_loss: 0.3977, original=0.3977, J6=0.0092
    batch_train_loss: 0.2431, original=0.2431, J6=0.0106
    batch_train_loss: 0.2705, original=0.2705, J6=0.0101
    batch_train_loss: 0.1806, original=0.1806, J6=0.0092
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=47, trainloss=0.261, testloss=['0.057', '1.099', '0.330', '0.271', '0.484', '0.829', '0.266', '0.798', '0.131', '0.537'], testacc=['98.367', '62.819', '89.535', '91.683', '84.725', '72.534', '91.545', '78.502', '96.509', '83.251']
    batch_train_loss: 0.2398, original=0.2398, J6=0.0098
    batch_train_loss: 0.2981, original=0.2981, J6=0.0091
    batch_train_loss: 0.2202, original=0.2202, J6=0.0106
    batch_train_loss: 0.2633, original=0.2633, J6=0.0094
    batch_train_loss: 0.2171, original=0.2171, J6=0.0097
    batch_train_loss: 0.1873, original=0.1873, J6=0.0093
    batch_train_loss: 0.2793, original=0.2793, J6=0.0098
    batch_train_loss: 0.3139, original=0.3139, J6=0.0112
    batch_train_loss: 0.2547, original=0.2547, J6=0.0099
    batch_train_loss: 0.2357, original=0.2357, J6=0.0093
    batch_train_loss: 0.2176, original=0.2176, J6=0.0108
    batch_train_loss: 0.3298, original=0.3298, J6=0.0110
    batch_train_loss: 0.1724, original=0.1724, J6=0.0089
    batch_train_loss: 0.2363, original=0.2363, J6=0.0101
    batch_train_loss: 0.2104, original=0.2104, J6=0.0089
    batch_train_loss: 0.3351, original=0.3351, J6=0.0112
    batch_train_loss: 0.1940, original=0.1940, J6=0.0108
    batch_train_loss: 0.3508, original=0.3508, J6=0.0097
    batch_train_loss: 0.3112, original=0.3112, J6=0.0107
    batch_train_loss: 0.2357, original=0.2357, J6=0.0099
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=48, trainloss=0.255, testloss=['0.049', '0.895', '0.306', '0.255', '0.576', '0.760', '0.224', '0.756', '0.164', '0.472'], testacc=['98.673', '71.982', '90.504', '91.881', '81.059', '74.552', '93.319', '80.350', '95.175', '86.125']
    batch_train_loss: 0.2719, original=0.2719, J6=0.0095
    batch_train_loss: 0.3324, original=0.3324, J6=0.0100
    batch_train_loss: 0.2120, original=0.2120, J6=0.0099
    batch_train_loss: 0.2091, original=0.2091, J6=0.0103
    batch_train_loss: 0.2978, original=0.2978, J6=0.0103
    batch_train_loss: 0.2274, original=0.2274, J6=0.0096
    batch_train_loss: 0.1619, original=0.1619, J6=0.0098
    batch_train_loss: 0.2226, original=0.2226, J6=0.0096
    batch_train_loss: 0.3039, original=0.3039, J6=0.0116
    batch_train_loss: 0.1583, original=0.1583, J6=0.0101
    batch_train_loss: 0.2421, original=0.2421, J6=0.0109
    batch_train_loss: 0.2108, original=0.2108, J6=0.0103
    batch_train_loss: 0.1968, original=0.1968, J6=0.0102
    batch_train_loss: 0.2634, original=0.2634, J6=0.0092
    batch_train_loss: 0.4170, original=0.4170, J6=0.0105
    batch_train_loss: 0.2419, original=0.2419, J6=0.0105
    batch_train_loss: 0.2122, original=0.2122, J6=0.0095
    batch_train_loss: 0.3545, original=0.3545, J6=0.0100
    batch_train_loss: 0.2732, original=0.2732, J6=0.0101
    batch_train_loss: 0.1825, original=0.1825, J6=0.0101
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=49, trainloss=0.250, testloss=['0.078', '0.940', '0.295', '0.378', '0.570', '0.508', '0.232', '0.704', '0.113', '0.635'], testacc=['97.959', '68.634', '90.698', '88.020', '81.365', '82.623', '92.902', '82.588', '97.228', '78.494']
    batch_train_loss: 0.2014, original=0.2014, J6=0.0090
    batch_train_loss: 0.3708, original=0.3708, J6=0.0102
    batch_train_loss: 0.3546, original=0.3546, J6=0.0109
    batch_train_loss: 0.3168, original=0.3168, J6=0.0099
    batch_train_loss: 0.2124, original=0.2124, J6=0.0101
    batch_train_loss: 0.3111, original=0.3111, J6=0.0121
    batch_train_loss: 0.2759, original=0.2759, J6=0.0104
    batch_train_loss: 0.2170, original=0.2170, J6=0.0104
    batch_train_loss: 0.1458, original=0.1458, J6=0.0090
    batch_train_loss: 0.2291, original=0.2291, J6=0.0095
    batch_train_loss: 0.2692, original=0.2692, J6=0.0104
    batch_train_loss: 0.1170, original=0.1170, J6=0.0116
    batch_train_loss: 0.2097, original=0.2097, J6=0.0108
    batch_train_loss: 0.3279, original=0.3279, J6=0.0100
    batch_train_loss: 0.3398, original=0.3398, J6=0.0110
    batch_train_loss: 0.2162, original=0.2162, J6=0.0087
    batch_train_loss: 0.1783, original=0.1783, J6=0.0103
    batch_train_loss: 0.2029, original=0.2029, J6=0.0098
    batch_train_loss: 0.2539, original=0.2539, J6=0.0092
    batch_train_loss: 0.2636, original=0.2636, J6=0.0106
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=50, trainloss=0.251, testloss=['0.053', '1.049', '0.303', '0.215', '0.618', '0.952', '0.302', '0.815', '0.135', '0.492'], testacc=['98.571', '65.198', '90.504', '93.069', '79.532', '69.395', '90.814', '78.307', '95.688', '84.836']
    batch_train_loss: 0.2544, original=0.2544, J6=0.0091
    batch_train_loss: 0.2958, original=0.2958, J6=0.0111
    batch_train_loss: 0.2844, original=0.2844, J6=0.0097
    batch_train_loss: 0.2382, original=0.2382, J6=0.0098
    batch_train_loss: 0.3568, original=0.3568, J6=0.0096
    batch_train_loss: 0.3155, original=0.3155, J6=0.0099
    batch_train_loss: 0.1666, original=0.1666, J6=0.0107
    batch_train_loss: 0.1173, original=0.1173, J6=0.0098
    batch_train_loss: 0.2985, original=0.2985, J6=0.0110
    batch_train_loss: 0.3163, original=0.3163, J6=0.0101
    batch_train_loss: 0.2188, original=0.2188, J6=0.0099
    batch_train_loss: 0.2046, original=0.2046, J6=0.0099
    batch_train_loss: 0.2143, original=0.2143, J6=0.0100
    batch_train_loss: 0.1980, original=0.1980, J6=0.0109
    batch_train_loss: 0.1689, original=0.1689, J6=0.0094
    batch_train_loss: 0.2613, original=0.2613, J6=0.0106
    batch_train_loss: 0.2809, original=0.2809, J6=0.0096
    batch_train_loss: 0.2026, original=0.2026, J6=0.0109
    batch_train_loss: 0.2028, original=0.2028, J6=0.0112
    batch_train_loss: 0.2812, original=0.2812, J6=0.0106
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=51, trainloss=0.244, testloss=['0.058', '1.073', '0.345', '0.423', '0.646', '0.735', '0.273', '0.648', '0.080', '0.662'], testacc=['98.776', '59.295', '89.147', '85.941', '78.819', '75.448', '91.441', '83.268', '97.741', '77.106']
    batch_train_loss: 0.2704, original=0.2704, J6=0.0107
    batch_train_loss: 0.2341, original=0.2341, J6=0.0107
    batch_train_loss: 0.2207, original=0.2207, J6=0.0110
    batch_train_loss: 0.3023, original=0.3023, J6=0.0107
    batch_train_loss: 0.2873, original=0.2873, J6=0.0103
    batch_train_loss: 0.2027, original=0.2027, J6=0.0102
    batch_train_loss: 0.2112, original=0.2112, J6=0.0110
    batch_train_loss: 0.2489, original=0.2489, J6=0.0102
    batch_train_loss: 0.1718, original=0.1718, J6=0.0103
    batch_train_loss: 0.3579, original=0.3579, J6=0.0100
    batch_train_loss: 0.1535, original=0.1535, J6=0.0094
    batch_train_loss: 0.2648, original=0.2648, J6=0.0102
    batch_train_loss: 0.2147, original=0.2147, J6=0.0098
    batch_train_loss: 0.1276, original=0.1276, J6=0.0096
    batch_train_loss: 0.4492, original=0.4492, J6=0.0106
    batch_train_loss: 0.2461, original=0.2461, J6=0.0104
    batch_train_loss: 0.2358, original=0.2358, J6=0.0104
    batch_train_loss: 0.1904, original=0.1904, J6=0.0111
    batch_train_loss: 0.2263, original=0.2263, J6=0.0108
    batch_train_loss: 0.2110, original=0.2110, J6=0.0088
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=52, trainloss=0.241, testloss=['0.064', '1.098', '0.323', '0.306', '0.667', '0.668', '0.233', '0.821', '0.103', '0.479'], testacc=['98.367', '59.471', '89.922', '90.594', '77.597', '78.251', '92.484', '77.918', '97.331', '84.242']
    batch_train_loss: 0.2485, original=0.2485, J6=0.0088
    batch_train_loss: 0.1724, original=0.1724, J6=0.0104
    batch_train_loss: 0.2403, original=0.2403, J6=0.0105
    batch_train_loss: 0.2187, original=0.2187, J6=0.0107
    batch_train_loss: 0.2096, original=0.2096, J6=0.0105
    batch_train_loss: 0.2168, original=0.2168, J6=0.0094
    batch_train_loss: 0.2224, original=0.2224, J6=0.0106
    batch_train_loss: 0.1982, original=0.1982, J6=0.0098
    batch_train_loss: 0.2273, original=0.2273, J6=0.0105
    batch_train_loss: 0.2576, original=0.2576, J6=0.0109
    batch_train_loss: 0.2670, original=0.2670, J6=0.0098
    batch_train_loss: 0.2589, original=0.2589, J6=0.0115
    batch_train_loss: 0.2449, original=0.2449, J6=0.0107
    batch_train_loss: 0.3245, original=0.3245, J6=0.0097
    batch_train_loss: 0.2138, original=0.2138, J6=0.0111
    batch_train_loss: 0.3590, original=0.3590, J6=0.0102
    batch_train_loss: 0.1449, original=0.1449, J6=0.0106
    batch_train_loss: 0.2343, original=0.2343, J6=0.0098
    batch_train_loss: 0.2136, original=0.2136, J6=0.0106
    batch_train_loss: 0.1995, original=0.1995, J6=0.0102
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=53, trainloss=0.234, testloss=['0.054', '0.724', '0.270', '0.234', '0.483', '0.779', '0.237', '0.704', '0.165', '0.418'], testacc=['98.571', '79.295', '91.957', '92.574', '84.623', '74.664', '93.006', '81.323', '95.277', '87.116']
    batch_train_loss: 0.1896, original=0.1896, J6=0.0111
    batch_train_loss: 0.2682, original=0.2682, J6=0.0105
    batch_train_loss: 0.1843, original=0.1843, J6=0.0109
    batch_train_loss: 0.2469, original=0.2469, J6=0.0101
    batch_train_loss: 0.2122, original=0.2122, J6=0.0104
    batch_train_loss: 0.1937, original=0.1937, J6=0.0098
    batch_train_loss: 0.3234, original=0.3234, J6=0.0111
    batch_train_loss: 0.1841, original=0.1841, J6=0.0105
    batch_train_loss: 0.4673, original=0.4673, J6=0.0112
    batch_train_loss: 0.2312, original=0.2312, J6=0.0112
    batch_train_loss: 0.1984, original=0.1984, J6=0.0103
    batch_train_loss: 0.1575, original=0.1575, J6=0.0120
    batch_train_loss: 0.2086, original=0.2086, J6=0.0103
    batch_train_loss: 0.2300, original=0.2300, J6=0.0098
    batch_train_loss: 0.2315, original=0.2315, J6=0.0116
    batch_train_loss: 0.2380, original=0.2380, J6=0.0108
    batch_train_loss: 0.2197, original=0.2197, J6=0.0100
    batch_train_loss: 0.2028, original=0.2028, J6=0.0093
    batch_train_loss: 0.1637, original=0.1637, J6=0.0089
    batch_train_loss: 0.2687, original=0.2687, J6=0.0101
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=54, trainloss=0.231, testloss=['0.056', '0.859', '0.333', '0.272', '0.448', '0.652', '0.219', '0.775', '0.124', '0.510'], testacc=['98.571', '72.423', '89.826', '91.683', '85.336', '78.475', '92.902', '79.377', '96.920', '83.845']
    batch_train_loss: 0.2642, original=0.2642, J6=0.0106
    batch_train_loss: 0.2285, original=0.2285, J6=0.0106
    batch_train_loss: 0.2156, original=0.2156, J6=0.0110
    batch_train_loss: 0.2837, original=0.2837, J6=0.0106
    batch_train_loss: 0.2112, original=0.2112, J6=0.0101
    batch_train_loss: 0.2219, original=0.2219, J6=0.0103
    batch_train_loss: 0.1973, original=0.1973, J6=0.0104
    batch_train_loss: 0.1421, original=0.1421, J6=0.0092
    batch_train_loss: 0.2261, original=0.2261, J6=0.0102
    batch_train_loss: 0.1741, original=0.1741, J6=0.0116
    batch_train_loss: 0.3044, original=0.3044, J6=0.0105
    batch_train_loss: 0.2156, original=0.2156, J6=0.0120
    batch_train_loss: 0.2169, original=0.2169, J6=0.0095
    batch_train_loss: 0.2724, original=0.2724, J6=0.0111
    batch_train_loss: 0.1324, original=0.1324, J6=0.0095
    batch_train_loss: 0.2667, original=0.2667, J6=0.0114
    batch_train_loss: 0.3432, original=0.3432, J6=0.0116
    batch_train_loss: 0.1817, original=0.1817, J6=0.0100
    batch_train_loss: 0.2958, original=0.2958, J6=0.0100
    batch_train_loss: 0.1201, original=0.1201, J6=0.0101
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=55, trainloss=0.226, testloss=['0.057', '0.799', '0.253', '0.212', '0.643', '0.737', '0.221', '0.832', '0.157', '0.427'], testacc=['98.469', '76.476', '92.248', '93.366', '78.921', '75.673', '93.319', '78.696', '95.175', '87.017']
    batch_train_loss: 0.2919, original=0.2919, J6=0.0117
    batch_train_loss: 0.1800, original=0.1800, J6=0.0114
    batch_train_loss: 0.1455, original=0.1455, J6=0.0110
    batch_train_loss: 0.3399, original=0.3399, J6=0.0105
    batch_train_loss: 0.2252, original=0.2252, J6=0.0111
    batch_train_loss: 0.2708, original=0.2708, J6=0.0094
    batch_train_loss: 0.1781, original=0.1781, J6=0.0101
    batch_train_loss: 0.2354, original=0.2354, J6=0.0121
    batch_train_loss: 0.1666, original=0.1666, J6=0.0110
    batch_train_loss: 0.1542, original=0.1542, J6=0.0101
    batch_train_loss: 0.0971, original=0.0971, J6=0.0098
    batch_train_loss: 0.1917, original=0.1917, J6=0.0100
    batch_train_loss: 0.3760, original=0.3760, J6=0.0103
    batch_train_loss: 0.2921, original=0.2921, J6=0.0113
    batch_train_loss: 0.2468, original=0.2468, J6=0.0097
    batch_train_loss: 0.1478, original=0.1478, J6=0.0094
    batch_train_loss: 0.2189, original=0.2189, J6=0.0104
    batch_train_loss: 0.2832, original=0.2832, J6=0.0115
    batch_train_loss: 0.2573, original=0.2573, J6=0.0101
    batch_train_loss: 0.2170, original=0.2170, J6=0.0109
(num=200,lam=0.0001,coef=0.7800000000000002)epoch=56, trainloss=0.226, testloss=['0.047', '0.811', '0.380', '0.227', '0.557', '0.903', '0.226', '0.733', '0.132', '0.334'], testacc=['98.776', '73.833', '88.663', '92.772', '81.263', '70.740', '92.589', '78.891', '95.791', '89.495']
    batch_train_loss: 0.1648, original=0.1648, J6=0.0101
    batch_train_loss: 0.1599, original=0.1599, J6=0.0094
    batch_train_loss: 0.2482, original=0.2482, J6=0.0114
    batch_train_loss: 0.2353, original=0.2353, J6=0.0113
    batch_train_loss: 0.3179, original=0.3179, J6=0.0099
    batch_train_loss: 0.2032, original=0.2032, J6=0.0105
    batch_train_loss: 0.2701, original=0.2701, J6=0.0111
    batch_train_loss: 0.1893, original=0.1893, J6=0.0104
    batch_train_loss: 0.1836, original=0.1836, J6=0.0104
    batch_train_loss: 0.2433, original=0.2433, J6=0.0113
    batch_train_loss: 0.1940, original=0.1940, J6=0.0100
    batch_train_loss: 0.1512, original=0.1512, J6=0.0103
    batch_train_loss: 0.2050, original=0.2050, J6=0.0111
    batch_train_loss: 0.2112, original=0.2112, J6=0.0108
    batch_train_loss: 0.3137, original=0.3137, J6=0.0121
    batch_train_loss: 0.2805, original=0.2805, J6=0.0110
    batch_train_loss: 0.1235, original=0.1235, J6=0.0103
    batch_train_loss: 0.1722, original=0.1722, J6=0.0105
    batch_train_loss: 0.3476, original=0.3476, J6=0.0104
    batch_train_loss: 0.1775, original=0.1775, J6=0.0087
