[6.06921367 3.97858279 6.14037518 5.76346613 5.40675456 5.89265866
 5.56274734 5.21324878 5.85648308 5.27990993]
    batch_train_loss: 2.3068, original=2.3068, J3=0.0008, J5=0.0000
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=27, trainloss=0.447, testloss=['0.080', '1.372', '0.350', '0.469', '0.729', '0.697', '0.406', '0.770', '0.243', '0.683'], testacc=['98.469', '53.216', '89.147', '84.851', '74.440', '77.578', '87.265', '78.599', '94.456', '81.764']
    batch_train_loss: 0.6838, original=0.6838, J3=0.0319, J5=0.0033
    batch_train_loss: 0.6230, original=0.6230, J3=0.0363, J5=0.0036
    batch_train_loss: 0.3745, original=0.3745, J3=0.0343, J5=0.0035
    batch_train_loss: 0.4291, original=0.4291, J3=0.0354, J5=0.0036
    batch_train_loss: 0.4132, original=0.4132, J3=0.0288, J5=0.0028
    batch_train_loss: 0.4492, original=0.4492, J3=0.0330, J5=0.0033
    batch_train_loss: 0.4229, original=0.4229, J3=0.0313, J5=0.0031
    batch_train_loss: 0.4558, original=0.4558, J3=0.0314, J5=0.0033
    batch_train_loss: 0.3425, original=0.3425, J3=0.0303, J5=0.0031
    batch_train_loss: 0.4670, original=0.4670, J3=0.0348, J5=0.0035
    batch_train_loss: 0.3675, original=0.3675, J3=0.0373, J5=0.0036
    batch_train_loss: 0.4538, original=0.4538, J3=0.0324, J5=0.0032
    batch_train_loss: 0.3806, original=0.3806, J3=0.0312, J5=0.0031
    batch_train_loss: 0.4332, original=0.4332, J3=0.0342, J5=0.0035
    batch_train_loss: 0.3393, original=0.3393, J3=0.0304, J5=0.0031
    batch_train_loss: 0.4352, original=0.4352, J3=0.0343, J5=0.0034
    batch_train_loss: 0.4697, original=0.4697, J3=0.0340, J5=0.0034
    batch_train_loss: 0.3519, original=0.3519, J3=0.0323, J5=0.0032
    batch_train_loss: 0.4050, original=0.4050, J3=0.0314, J5=0.0031
    batch_train_loss: 0.3922, original=0.3922, J3=0.0354, J5=0.0034
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=28, trainloss=0.434, testloss=['0.075', '1.421', '0.343', '0.377', '0.550', '0.776', '0.393', '0.705', '0.263', '0.738'], testacc=['98.571', '52.159', '89.826', '89.307', '82.281', '74.103', '87.996', '81.128', '93.532', '78.593']
    batch_train_loss: 0.4638, original=0.4638, J3=0.0331, J5=0.0032
    batch_train_loss: 0.3855, original=0.3855, J3=0.0312, J5=0.0030
    batch_train_loss: 0.3895, original=0.3895, J3=0.0362, J5=0.0037
    batch_train_loss: 0.2824, original=0.2824, J3=0.0335, J5=0.0033
    batch_train_loss: 0.4277, original=0.4277, J3=0.0349, J5=0.0034
    batch_train_loss: 0.4562, original=0.4562, J3=0.0350, J5=0.0034
    batch_train_loss: 0.3728, original=0.3728, J3=0.0354, J5=0.0036
    batch_train_loss: 0.5500, original=0.5500, J3=0.0310, J5=0.0031
    batch_train_loss: 0.4371, original=0.4371, J3=0.0342, J5=0.0034
    batch_train_loss: 0.4476, original=0.4476, J3=0.0356, J5=0.0037
    batch_train_loss: 0.3989, original=0.3989, J3=0.0345, J5=0.0036
    batch_train_loss: 0.4458, original=0.4458, J3=0.0366, J5=0.0039
    batch_train_loss: 0.4749, original=0.4749, J3=0.0328, J5=0.0034
    batch_train_loss: 0.4496, original=0.4496, J3=0.0319, J5=0.0031
    batch_train_loss: 0.3820, original=0.3820, J3=0.0324, J5=0.0033
    batch_train_loss: 0.3501, original=0.3501, J3=0.0320, J5=0.0032
    batch_train_loss: 0.4831, original=0.4831, J3=0.0342, J5=0.0034
    batch_train_loss: 0.4642, original=0.4642, J3=0.0367, J5=0.0037
    batch_train_loss: 0.3881, original=0.3881, J3=0.0327, J5=0.0033
    batch_train_loss: 0.4258, original=0.4258, J3=0.0324, J5=0.0032
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=29, trainloss=0.424, testloss=['0.077', '1.236', '0.386', '0.303', '0.754', '0.804', '0.356', '0.806', '0.251', '0.578'], testacc=['98.469', '60.705', '88.178', '91.287', '74.033', '72.534', '89.353', '77.432', '93.224', '85.035']
    batch_train_loss: 0.3496, original=0.3496, J3=0.0344, J5=0.0035
    batch_train_loss: 0.3219, original=0.3219, J3=0.0343, J5=0.0033
    batch_train_loss: 0.4058, original=0.4058, J3=0.0311, J5=0.0031
    batch_train_loss: 0.3621, original=0.3621, J3=0.0354, J5=0.0036
    batch_train_loss: 0.5967, original=0.5967, J3=0.0331, J5=0.0033
    batch_train_loss: 0.3578, original=0.3578, J3=0.0352, J5=0.0036
    batch_train_loss: 0.4004, original=0.4004, J3=0.0329, J5=0.0033
    batch_train_loss: 0.3827, original=0.3827, J3=0.0337, J5=0.0033
    batch_train_loss: 0.3174, original=0.3174, J3=0.0333, J5=0.0034
    batch_train_loss: 0.4694, original=0.4694, J3=0.0343, J5=0.0036
    batch_train_loss: 0.3781, original=0.3781, J3=0.0343, J5=0.0034
    batch_train_loss: 0.4088, original=0.4088, J3=0.0395, J5=0.0039
    batch_train_loss: 0.4000, original=0.4000, J3=0.0317, J5=0.0031
    batch_train_loss: 0.4571, original=0.4571, J3=0.0322, J5=0.0033
    batch_train_loss: 0.3060, original=0.3060, J3=0.0345, J5=0.0034
    batch_train_loss: 0.3567, original=0.3567, J3=0.0305, J5=0.0030
    batch_train_loss: 0.4794, original=0.4794, J3=0.0371, J5=0.0037
    batch_train_loss: 0.4322, original=0.4322, J3=0.0368, J5=0.0038
    batch_train_loss: 0.5439, original=0.5439, J3=0.0356, J5=0.0036
    batch_train_loss: 0.4656, original=0.4656, J3=0.0339, J5=0.0035
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=30, trainloss=0.410, testloss=['0.078', '1.573', '0.373', '0.478', '0.796', '0.867', '0.420', '0.862', '0.145', '0.634'], testacc=['98.367', '41.410', '88.469', '84.752', '72.200', '68.722', '86.743', '75.486', '97.433', '81.863']
    batch_train_loss: 0.4356, original=0.4356, J3=0.0329, J5=0.0033
    batch_train_loss: 0.2662, original=0.2662, J3=0.0347, J5=0.0033
    batch_train_loss: 0.2788, original=0.2788, J3=0.0325, J5=0.0031
    batch_train_loss: 0.5356, original=0.5356, J3=0.0362, J5=0.0037
    batch_train_loss: 0.4228, original=0.4228, J3=0.0329, J5=0.0033
    batch_train_loss: 0.4382, original=0.4382, J3=0.0370, J5=0.0038
    batch_train_loss: 0.3371, original=0.3371, J3=0.0347, J5=0.0035
    batch_train_loss: 0.3568, original=0.3568, J3=0.0322, J5=0.0032
    batch_train_loss: 0.4241, original=0.4241, J3=0.0343, J5=0.0034
    batch_train_loss: 0.5916, original=0.5916, J3=0.0382, J5=0.0040
    batch_train_loss: 0.3371, original=0.3371, J3=0.0314, J5=0.0031
    batch_train_loss: 0.5437, original=0.5437, J3=0.0346, J5=0.0035
    batch_train_loss: 0.4550, original=0.4550, J3=0.0355, J5=0.0037
    batch_train_loss: 0.4588, original=0.4588, J3=0.0356, J5=0.0038
    batch_train_loss: 0.3467, original=0.3467, J3=0.0378, J5=0.0040
    batch_train_loss: 0.3414, original=0.3414, J3=0.0363, J5=0.0035
    batch_train_loss: 0.4180, original=0.4180, J3=0.0348, J5=0.0035
    batch_train_loss: 0.3945, original=0.3945, J3=0.0321, J5=0.0032
    batch_train_loss: 0.3875, original=0.3875, J3=0.0352, J5=0.0035
    batch_train_loss: 0.3769, original=0.3769, J3=0.0371, J5=0.0038
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=31, trainloss=0.407, testloss=['0.086', '1.621', '0.366', '0.477', '0.983', '1.027', '0.404', '0.866', '0.116', '0.675'], testacc=['98.061', '37.974', '88.372', '84.950', '65.479', '60.650', '86.952', '75.875', '97.639', '79.286']
    batch_train_loss: 0.3822, original=0.3822, J3=0.0359, J5=0.0038
    batch_train_loss: 0.3991, original=0.3991, J3=0.0360, J5=0.0036
    batch_train_loss: 0.3078, original=0.3078, J3=0.0349, J5=0.0036
    batch_train_loss: 0.4093, original=0.4093, J3=0.0347, J5=0.0035
    batch_train_loss: 0.3285, original=0.3285, J3=0.0335, J5=0.0034
    batch_train_loss: 0.3975, original=0.3975, J3=0.0347, J5=0.0035
    batch_train_loss: 0.5386, original=0.5386, J3=0.0376, J5=0.0037
    batch_train_loss: 0.4484, original=0.4484, J3=0.0341, J5=0.0034
    batch_train_loss: 0.3595, original=0.3595, J3=0.0348, J5=0.0035
    batch_train_loss: 0.3797, original=0.3797, J3=0.0360, J5=0.0037
    batch_train_loss: 0.4973, original=0.4973, J3=0.0360, J5=0.0037
    batch_train_loss: 0.4275, original=0.4275, J3=0.0325, J5=0.0032
    batch_train_loss: 0.4353, original=0.4353, J3=0.0368, J5=0.0038
    batch_train_loss: 0.3881, original=0.3881, J3=0.0326, J5=0.0032
    batch_train_loss: 0.2544, original=0.2544, J3=0.0377, J5=0.0037
    batch_train_loss: 0.3972, original=0.3972, J3=0.0408, J5=0.0042
    batch_train_loss: 0.2732, original=0.2732, J3=0.0331, J5=0.0033
    batch_train_loss: 0.4187, original=0.4187, J3=0.0363, J5=0.0036
    batch_train_loss: 0.4342, original=0.4342, J3=0.0376, J5=0.0038
    batch_train_loss: 0.4259, original=0.4259, J3=0.0313, J5=0.0031
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=32, trainloss=0.395, testloss=['0.070', '1.441', '0.423', '0.389', '0.823', '0.802', '0.399', '0.808', '0.151', '0.542'], testacc=['98.673', '47.753', '86.919', '88.416', '70.672', '71.749', '87.787', '76.459', '96.509', '84.440']
    batch_train_loss: 0.3835, original=0.3835, J3=0.0416, J5=0.0044
    batch_train_loss: 0.3438, original=0.3438, J3=0.0358, J5=0.0036
    batch_train_loss: 0.2835, original=0.2835, J3=0.0382, J5=0.0038
    batch_train_loss: 0.4049, original=0.4049, J3=0.0380, J5=0.0038
    batch_train_loss: 0.3883, original=0.3883, J3=0.0358, J5=0.0037
    batch_train_loss: 0.5361, original=0.5361, J3=0.0372, J5=0.0038
    batch_train_loss: 0.4156, original=0.4156, J3=0.0295, J5=0.0029
    batch_train_loss: 0.3809, original=0.3809, J3=0.0395, J5=0.0040
    batch_train_loss: 0.3921, original=0.3921, J3=0.0379, J5=0.0038
    batch_train_loss: 0.3746, original=0.3746, J3=0.0330, J5=0.0033
    batch_train_loss: 0.3609, original=0.3609, J3=0.0363, J5=0.0036
    batch_train_loss: 0.4337, original=0.4337, J3=0.0368, J5=0.0037
    batch_train_loss: 0.3599, original=0.3599, J3=0.0339, J5=0.0033
    batch_train_loss: 0.4637, original=0.4637, J3=0.0292, J5=0.0028
    batch_train_loss: 0.4388, original=0.4388, J3=0.0342, J5=0.0035
    batch_train_loss: 0.3640, original=0.3640, J3=0.0384, J5=0.0039
    batch_train_loss: 0.3407, original=0.3407, J3=0.0318, J5=0.0031
    batch_train_loss: 0.3370, original=0.3370, J3=0.0339, J5=0.0034
    batch_train_loss: 0.3705, original=0.3705, J3=0.0369, J5=0.0038
    batch_train_loss: 0.3647, original=0.3647, J3=0.0321, J5=0.0032
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=33, trainloss=0.387, testloss=['0.064', '1.200', '0.391', '0.405', '0.700', '0.776', '0.374', '0.690', '0.163', '0.578'], testacc=['98.673', '58.590', '88.081', '88.218', '74.949', '73.094', '88.727', '80.837', '96.407', '83.350']
    batch_train_loss: 0.3848, original=0.3848, J3=0.0350, J5=0.0034
    batch_train_loss: 0.3429, original=0.3429, J3=0.0334, J5=0.0034
    batch_train_loss: 0.4078, original=0.4078, J3=0.0366, J5=0.0037
    batch_train_loss: 0.4135, original=0.4135, J3=0.0360, J5=0.0036
    batch_train_loss: 0.4013, original=0.4013, J3=0.0378, J5=0.0038
    batch_train_loss: 0.4084, original=0.4084, J3=0.0351, J5=0.0036
    batch_train_loss: 0.4955, original=0.4955, J3=0.0340, J5=0.0034
    batch_train_loss: 0.3358, original=0.3358, J3=0.0374, J5=0.0038
    batch_train_loss: 0.3226, original=0.3226, J3=0.0350, J5=0.0034
    batch_train_loss: 0.5320, original=0.5320, J3=0.0360, J5=0.0037
    batch_train_loss: 0.4025, original=0.4025, J3=0.0355, J5=0.0036
    batch_train_loss: 0.4751, original=0.4751, J3=0.0381, J5=0.0039
    batch_train_loss: 0.4440, original=0.4440, J3=0.0346, J5=0.0035
    batch_train_loss: 0.2478, original=0.2478, J3=0.0373, J5=0.0037
    batch_train_loss: 0.2880, original=0.2880, J3=0.0357, J5=0.0037
    batch_train_loss: 0.2890, original=0.2890, J3=0.0363, J5=0.0036
    batch_train_loss: 0.3791, original=0.3791, J3=0.0358, J5=0.0037
    batch_train_loss: 0.3421, original=0.3421, J3=0.0364, J5=0.0037
    batch_train_loss: 0.3474, original=0.3474, J3=0.0358, J5=0.0036
    batch_train_loss: 0.3435, original=0.3435, J3=0.0339, J5=0.0034
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=34, trainloss=0.380, testloss=['0.095', '1.299', '0.294', '0.302', '0.667', '0.591', '0.333', '0.855', '0.208', '0.813'], testacc=['97.653', '56.211', '90.601', '91.188', '77.800', '79.709', '89.770', '77.529', '94.661', '75.421']
    batch_train_loss: 0.4165, original=0.4165, J3=0.0360, J5=0.0037
    batch_train_loss: 0.3140, original=0.3140, J3=0.0332, J5=0.0033
    batch_train_loss: 0.4053, original=0.4053, J3=0.0397, J5=0.0040
    batch_train_loss: 0.4567, original=0.4567, J3=0.0344, J5=0.0035
    batch_train_loss: 0.4488, original=0.4488, J3=0.0359, J5=0.0037
    batch_train_loss: 0.3864, original=0.3864, J3=0.0358, J5=0.0035
    batch_train_loss: 0.3391, original=0.3391, J3=0.0348, J5=0.0035
    batch_train_loss: 0.4626, original=0.4626, J3=0.0349, J5=0.0034
    batch_train_loss: 0.3882, original=0.3882, J3=0.0371, J5=0.0036
    batch_train_loss: 0.3705, original=0.3705, J3=0.0334, J5=0.0033
    batch_train_loss: 0.2858, original=0.2858, J3=0.0374, J5=0.0038
    batch_train_loss: 0.3280, original=0.3280, J3=0.0364, J5=0.0036
    batch_train_loss: 0.2803, original=0.2803, J3=0.0353, J5=0.0035
    batch_train_loss: 0.3732, original=0.3732, J3=0.0350, J5=0.0036
    batch_train_loss: 0.4451, original=0.4451, J3=0.0394, J5=0.0041
    batch_train_loss: 0.4193, original=0.4193, J3=0.0381, J5=0.0039
    batch_train_loss: 0.3707, original=0.3707, J3=0.0404, J5=0.0041
    batch_train_loss: 0.2774, original=0.2774, J3=0.0403, J5=0.0043
    batch_train_loss: 0.3876, original=0.3876, J3=0.0353, J5=0.0036
    batch_train_loss: 0.2801, original=0.2801, J3=0.0360, J5=0.0037
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=35, trainloss=0.372, testloss=['0.074', '1.405', '0.380', '0.421', '0.668', '1.007', '0.337', '0.858', '0.116', '0.642'], testacc=['98.265', '47.489', '88.275', '87.228', '77.088', '61.659', '89.770', '75.778', '97.639', '80.476']
    batch_train_loss: 0.2729, original=0.2729, J3=0.0396, J5=0.0040
    batch_train_loss: 0.2894, original=0.2894, J3=0.0316, J5=0.0032
    batch_train_loss: 0.3285, original=0.3285, J3=0.0399, J5=0.0041
    batch_train_loss: 0.2775, original=0.2775, J3=0.0369, J5=0.0039
    batch_train_loss: 0.3252, original=0.3252, J3=0.0368, J5=0.0037
    batch_train_loss: 0.3280, original=0.3280, J3=0.0342, J5=0.0034
    batch_train_loss: 0.3633, original=0.3633, J3=0.0365, J5=0.0036
    batch_train_loss: 0.3609, original=0.3609, J3=0.0342, J5=0.0035
    batch_train_loss: 0.4941, original=0.4941, J3=0.0363, J5=0.0037
    batch_train_loss: 0.3935, original=0.3935, J3=0.0397, J5=0.0040
    batch_train_loss: 0.2641, original=0.2641, J3=0.0412, J5=0.0042
    batch_train_loss: 0.5264, original=0.5264, J3=0.0359, J5=0.0037
    batch_train_loss: 0.4238, original=0.4238, J3=0.0376, J5=0.0040
    batch_train_loss: 0.4651, original=0.4651, J3=0.0324, J5=0.0032
    batch_train_loss: 0.3952, original=0.3952, J3=0.0351, J5=0.0035
    batch_train_loss: 0.4121, original=0.4121, J3=0.0398, J5=0.0041
    batch_train_loss: 0.2746, original=0.2746, J3=0.0382, J5=0.0039
    batch_train_loss: 0.3927, original=0.3927, J3=0.0346, J5=0.0033
    batch_train_loss: 0.2606, original=0.2606, J3=0.0348, J5=0.0036
    batch_train_loss: 0.4472, original=0.4472, J3=0.0375, J5=0.0038
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=36, trainloss=0.365, testloss=['0.077', '1.167', '0.399', '0.358', '0.682', '0.754', '0.350', '0.670', '0.144', '0.546'], testacc=['98.367', '60.617', '87.984', '89.208', '75.255', '73.879', '89.666', '81.226', '96.612', '83.647']
    batch_train_loss: 0.2779, original=0.2779, J3=0.0372, J5=0.0038
    batch_train_loss: 0.3529, original=0.3529, J3=0.0339, J5=0.0034
    batch_train_loss: 0.3353, original=0.3353, J3=0.0337, J5=0.0035
    batch_train_loss: 0.3128, original=0.3128, J3=0.0393, J5=0.0039
    batch_train_loss: 0.3034, original=0.3034, J3=0.0398, J5=0.0040
    batch_train_loss: 0.4496, original=0.4496, J3=0.0353, J5=0.0036
    batch_train_loss: 0.4284, original=0.4284, J3=0.0347, J5=0.0036
    batch_train_loss: 0.3005, original=0.3005, J3=0.0370, J5=0.0037
    batch_train_loss: 0.3510, original=0.3510, J3=0.0367, J5=0.0038
    batch_train_loss: 0.5432, original=0.5432, J3=0.0387, J5=0.0039
    batch_train_loss: 0.2725, original=0.2725, J3=0.0359, J5=0.0037
    batch_train_loss: 0.3652, original=0.3652, J3=0.0367, J5=0.0037
    batch_train_loss: 0.3239, original=0.3239, J3=0.0375, J5=0.0038
    batch_train_loss: 0.4295, original=0.4295, J3=0.0349, J5=0.0034
    batch_train_loss: 0.2884, original=0.2884, J3=0.0385, J5=0.0038
    batch_train_loss: 0.3705, original=0.3705, J3=0.0340, J5=0.0034
    batch_train_loss: 0.2933, original=0.2933, J3=0.0362, J5=0.0036
    batch_train_loss: 0.3440, original=0.3440, J3=0.0382, J5=0.0038
    batch_train_loss: 0.4786, original=0.4786, J3=0.0382, J5=0.0040
    batch_train_loss: 0.3231, original=0.3231, J3=0.0396, J5=0.0041
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=37, trainloss=0.357, testloss=['0.057', '1.183', '0.325', '0.318', '0.741', '0.888', '0.302', '0.908', '0.173', '0.489'], testacc=['98.673', '61.498', '89.632', '90.000', '73.422', '69.283', '90.710', '74.027', '95.791', '86.422']
    batch_train_loss: 0.3289, original=0.3289, J3=0.0380, J5=0.0039
    batch_train_loss: 0.3461, original=0.3461, J3=0.0335, J5=0.0035
    batch_train_loss: 0.3809, original=0.3809, J3=0.0360, J5=0.0036
    batch_train_loss: 0.4152, original=0.4152, J3=0.0388, J5=0.0038
    batch_train_loss: 0.3662, original=0.3662, J3=0.0371, J5=0.0038
    batch_train_loss: 0.3727, original=0.3727, J3=0.0339, J5=0.0034
    batch_train_loss: 0.2666, original=0.2666, J3=0.0362, J5=0.0035
    batch_train_loss: 0.4721, original=0.4721, J3=0.0356, J5=0.0035
    batch_train_loss: 0.4030, original=0.4030, J3=0.0387, J5=0.0041
    batch_train_loss: 0.2520, original=0.2520, J3=0.0374, J5=0.0039
    batch_train_loss: 0.2778, original=0.2778, J3=0.0356, J5=0.0036
    batch_train_loss: 0.3025, original=0.3025, J3=0.0355, J5=0.0036
    batch_train_loss: 0.3979, original=0.3979, J3=0.0397, J5=0.0039
    batch_train_loss: 0.3502, original=0.3502, J3=0.0373, J5=0.0038
    batch_train_loss: 0.2750, original=0.2750, J3=0.0403, J5=0.0041
    batch_train_loss: 0.3111, original=0.3111, J3=0.0393, J5=0.0038
    batch_train_loss: 0.4068, original=0.4068, J3=0.0380, J5=0.0038
    batch_train_loss: 0.3912, original=0.3912, J3=0.0360, J5=0.0036
    batch_train_loss: 0.2596, original=0.2596, J3=0.0373, J5=0.0038
    batch_train_loss: 0.4558, original=0.4558, J3=0.0398, J5=0.0040
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=38, trainloss=0.352, testloss=['0.070', '1.049', '0.359', '0.338', '0.625', '0.637', '0.317', '0.736', '0.162', '0.538'], testacc=['98.469', '66.432', '88.953', '89.604', '78.921', '78.924', '90.919', '79.669', '95.996', '84.341']
    batch_train_loss: 0.3818, original=0.3818, J3=0.0416, J5=0.0041
    batch_train_loss: 0.2859, original=0.2859, J3=0.0362, J5=0.0037
    batch_train_loss: 0.3145, original=0.3145, J3=0.0333, J5=0.0035
    batch_train_loss: 0.4122, original=0.4122, J3=0.0375, J5=0.0039
    batch_train_loss: 0.3193, original=0.3193, J3=0.0344, J5=0.0035
    batch_train_loss: 0.3031, original=0.3031, J3=0.0380, J5=0.0038
    batch_train_loss: 0.4061, original=0.4061, J3=0.0369, J5=0.0037
    batch_train_loss: 0.2479, original=0.2479, J3=0.0368, J5=0.0037
    batch_train_loss: 0.4078, original=0.4078, J3=0.0359, J5=0.0036
    batch_train_loss: 0.4052, original=0.4052, J3=0.0385, J5=0.0039
    batch_train_loss: 0.2843, original=0.2843, J3=0.0341, J5=0.0035
    batch_train_loss: 0.3294, original=0.3294, J3=0.0364, J5=0.0036
    batch_train_loss: 0.4282, original=0.4282, J3=0.0370, J5=0.0037
    batch_train_loss: 0.3094, original=0.3094, J3=0.0399, J5=0.0039
    batch_train_loss: 0.4856, original=0.4856, J3=0.0368, J5=0.0038
    batch_train_loss: 0.2890, original=0.2890, J3=0.0369, J5=0.0038
    batch_train_loss: 0.4075, original=0.4075, J3=0.0377, J5=0.0038
    batch_train_loss: 0.3166, original=0.3166, J3=0.0393, J5=0.0039
    batch_train_loss: 0.3446, original=0.3446, J3=0.0373, J5=0.0037
    batch_train_loss: 0.3078, original=0.3078, J3=0.0403, J5=0.0041
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=39, trainloss=0.349, testloss=['0.063', '1.252', '0.330', '0.349', '0.623', '0.712', '0.283', '0.691', '0.156', '0.649'], testacc=['98.571', '55.419', '89.341', '89.010', '79.226', '76.009', '91.441', '81.907', '96.407', '80.476']
    batch_train_loss: 0.2095, original=0.2095, J3=0.0358, J5=0.0036
    batch_train_loss: 0.3201, original=0.3201, J3=0.0384, J5=0.0039
    batch_train_loss: 0.2242, original=0.2242, J3=0.0356, J5=0.0034
    batch_train_loss: 0.4055, original=0.4055, J3=0.0414, J5=0.0043
    batch_train_loss: 0.4661, original=0.4661, J3=0.0345, J5=0.0035
    batch_train_loss: 0.3031, original=0.3031, J3=0.0415, J5=0.0041
    batch_train_loss: 0.4150, original=0.4150, J3=0.0364, J5=0.0037
    batch_train_loss: 0.4006, original=0.4006, J3=0.0407, J5=0.0041
    batch_train_loss: 0.2603, original=0.2603, J3=0.0330, J5=0.0033
    batch_train_loss: 0.2455, original=0.2455, J3=0.0388, J5=0.0039
    batch_train_loss: 0.2770, original=0.2770, J3=0.0349, J5=0.0035
    batch_train_loss: 0.3026, original=0.3026, J3=0.0320, J5=0.0032
    batch_train_loss: 0.5484, original=0.5484, J3=0.0382, J5=0.0039
    batch_train_loss: 0.3062, original=0.3062, J3=0.0382, J5=0.0040
    batch_train_loss: 0.3121, original=0.3121, J3=0.0414, J5=0.0042
    batch_train_loss: 0.3300, original=0.3300, J3=0.0377, J5=0.0038
    batch_train_loss: 0.3512, original=0.3512, J3=0.0351, J5=0.0035
    batch_train_loss: 0.4051, original=0.4051, J3=0.0322, J5=0.0032
    batch_train_loss: 0.4225, original=0.4225, J3=0.0419, J5=0.0044
    batch_train_loss: 0.2589, original=0.2589, J3=0.0348, J5=0.0036
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=40, trainloss=0.338, testloss=['0.065', '1.116', '0.325', '0.282', '0.635', '0.762', '0.338', '0.756', '0.159', '0.561'], testacc=['98.673', '63.965', '89.438', '91.386', '78.106', '73.991', '89.875', '79.864', '96.099', '83.152']
    batch_train_loss: 0.2662, original=0.2662, J3=0.0362, J5=0.0037
    batch_train_loss: 0.2788, original=0.2788, J3=0.0437, J5=0.0044
    batch_train_loss: 0.4236, original=0.4236, J3=0.0389, J5=0.0039
    batch_train_loss: 0.2969, original=0.2969, J3=0.0346, J5=0.0034
    batch_train_loss: 0.3546, original=0.3546, J3=0.0372, J5=0.0036
    batch_train_loss: 0.3669, original=0.3669, J3=0.0368, J5=0.0037
    batch_train_loss: 0.3092, original=0.3092, J3=0.0415, J5=0.0043
    batch_train_loss: 0.4551, original=0.4551, J3=0.0368, J5=0.0039
    batch_train_loss: 0.3486, original=0.3486, J3=0.0391, J5=0.0040
    batch_train_loss: 0.2422, original=0.2422, J3=0.0324, J5=0.0032
    batch_train_loss: 0.3068, original=0.3068, J3=0.0363, J5=0.0036
    batch_train_loss: 0.2670, original=0.2670, J3=0.0365, J5=0.0035
    batch_train_loss: 0.3621, original=0.3621, J3=0.0383, J5=0.0039
    batch_train_loss: 0.2728, original=0.2728, J3=0.0371, J5=0.0038
    batch_train_loss: 0.4486, original=0.4486, J3=0.0422, J5=0.0045
    batch_train_loss: 0.2951, original=0.2951, J3=0.0384, J5=0.0039
    batch_train_loss: 0.4727, original=0.4727, J3=0.0374, J5=0.0038
    batch_train_loss: 0.3332, original=0.3332, J3=0.0380, J5=0.0041
    batch_train_loss: 0.3850, original=0.3850, J3=0.0353, J5=0.0036
    batch_train_loss: 0.2310, original=0.2310, J3=0.0398, J5=0.0039
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=41, trainloss=0.336, testloss=['0.071', '1.083', '0.317', '0.355', '0.671', '0.568', '0.284', '0.759', '0.153', '0.556'], testacc=['98.265', '65.551', '89.729', '88.911', '76.986', '81.390', '91.545', '79.669', '96.201', '83.251']
    batch_train_loss: 0.3241, original=0.3241, J3=0.0383, J5=0.0040
    batch_train_loss: 0.3409, original=0.3409, J3=0.0382, J5=0.0037
    batch_train_loss: 0.3545, original=0.3545, J3=0.0402, J5=0.0041
    batch_train_loss: 0.2438, original=0.2438, J3=0.0360, J5=0.0037
    batch_train_loss: 0.2906, original=0.2906, J3=0.0357, J5=0.0036
    batch_train_loss: 0.2803, original=0.2803, J3=0.0345, J5=0.0035
    batch_train_loss: 0.2620, original=0.2620, J3=0.0387, J5=0.0039
    batch_train_loss: 0.3582, original=0.3582, J3=0.0397, J5=0.0041
    batch_train_loss: 0.3175, original=0.3175, J3=0.0428, J5=0.0043
    batch_train_loss: 0.3535, original=0.3535, J3=0.0381, J5=0.0039
    batch_train_loss: 0.2698, original=0.2698, J3=0.0363, J5=0.0036
    batch_train_loss: 0.3885, original=0.3885, J3=0.0444, J5=0.0045
    batch_train_loss: 0.3585, original=0.3585, J3=0.0363, J5=0.0037
    batch_train_loss: 0.4004, original=0.4004, J3=0.0379, J5=0.0038
    batch_train_loss: 0.3371, original=0.3371, J3=0.0372, J5=0.0037
    batch_train_loss: 0.3537, original=0.3537, J3=0.0367, J5=0.0037
    batch_train_loss: 0.4482, original=0.4482, J3=0.0344, J5=0.0035
    batch_train_loss: 0.2105, original=0.2105, J3=0.0338, J5=0.0034
    batch_train_loss: 0.3612, original=0.3612, J3=0.0402, J5=0.0042
    batch_train_loss: 0.3140, original=0.3140, J3=0.0371, J5=0.0038
(num=200,lam=0.0001,coef=0.6100000000000001)epoch=42, trainloss=0.328, testloss=['0.062', '0.969', '0.282', '0.253', '0.589', '0.764', '0.298', '0.701', '0.213', '0.458'], testacc=['98.367', '72.070', '90.891', '92.079', '80.041', '73.879', '91.336', '81.226', '94.045', '87.215']
    batch_train_loss: 0.2982, original=0.2982, J3=0.0362, J5=0.0036
    batch_train_loss: 0.3722, original=0.3722, J3=0.0423, J5=0.0043
