[5.67123244 3.71769211 5.73772762 5.38553392 5.05221328 5.50625482
 5.19797702 4.8713964  5.4724514  4.93368633]
    batch_train_loss: 2.3065, original=2.3065, J3=0.0006, J5=0.0000
    batch_train_loss: 0.3341, original=0.3341, J3=0.0286, J5=0.0030
    batch_train_loss: 0.3277, original=0.3277, J3=0.0274, J5=0.0027
    batch_train_loss: 0.4063, original=0.4063, J3=0.0257, J5=0.0026
    batch_train_loss: 0.3833, original=0.3833, J3=0.0238, J5=0.0024
    batch_train_loss: 0.3740, original=0.3740, J3=0.0262, J5=0.0026
    batch_train_loss: 0.3647, original=0.3647, J3=0.0278, J5=0.0028
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=31, trainloss=0.395, testloss=['0.086', '1.678', '0.363', '0.483', '0.998', '1.034', '0.407', '0.879', '0.111', '0.679'], testacc=['97.857', '36.123', '88.469', '84.752', '65.173', '60.538', '86.639', '75.875', '97.741', '78.692']
    batch_train_loss: 0.3696, original=0.3696, J3=0.0271, J5=0.0028
    batch_train_loss: 0.3867, original=0.3867, J3=0.0268, J5=0.0027
    batch_train_loss: 0.2943, original=0.2943, J3=0.0263, J5=0.0027
    batch_train_loss: 0.3953, original=0.3953, J3=0.0256, J5=0.0026
    batch_train_loss: 0.3145, original=0.3145, J3=0.0248, J5=0.0025
    batch_train_loss: 0.3854, original=0.3854, J3=0.0255, J5=0.0026
    batch_train_loss: 0.5278, original=0.5278, J3=0.0278, J5=0.0028
    batch_train_loss: 0.4383, original=0.4383, J3=0.0252, J5=0.0026
    batch_train_loss: 0.3459, original=0.3459, J3=0.0260, J5=0.0026
    batch_train_loss: 0.3666, original=0.3666, J3=0.0267, J5=0.0028
    batch_train_loss: 0.4836, original=0.4836, J3=0.0266, J5=0.0027
    batch_train_loss: 0.4142, original=0.4142, J3=0.0240, J5=0.0024
    batch_train_loss: 0.4208, original=0.4208, J3=0.0271, J5=0.0028
    batch_train_loss: 0.3740, original=0.3740, J3=0.0240, J5=0.0024
    batch_train_loss: 0.2403, original=0.2403, J3=0.0285, J5=0.0028
    batch_train_loss: 0.3838, original=0.3838, J3=0.0302, J5=0.0031
    batch_train_loss: 0.2606, original=0.2606, J3=0.0251, J5=0.0025
    batch_train_loss: 0.4027, original=0.4027, J3=0.0271, J5=0.0027
    batch_train_loss: 0.4246, original=0.4246, J3=0.0288, J5=0.0029
    batch_train_loss: 0.4159, original=0.4159, J3=0.0232, J5=0.0023
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=32, trainloss=0.382, testloss=['0.068', '1.496', '0.430', '0.388', '0.850', '0.817', '0.397', '0.820', '0.145', '0.536'], testacc=['98.673', '44.758', '86.628', '88.515', '69.959', '70.964', '87.683', '76.167', '96.715', '84.539']
    batch_train_loss: 0.3698, original=0.3698, J3=0.0312, J5=0.0033
    batch_train_loss: 0.3313, original=0.3313, J3=0.0267, J5=0.0027
    batch_train_loss: 0.2687, original=0.2687, J3=0.0287, J5=0.0029
    batch_train_loss: 0.3935, original=0.3935, J3=0.0287, J5=0.0029
    batch_train_loss: 0.3745, original=0.3745, J3=0.0265, J5=0.0027
    batch_train_loss: 0.5225, original=0.5225, J3=0.0274, J5=0.0028
    batch_train_loss: 0.4047, original=0.4047, J3=0.0219, J5=0.0022
    batch_train_loss: 0.3652, original=0.3652, J3=0.0294, J5=0.0030
    batch_train_loss: 0.3795, original=0.3795, J3=0.0282, J5=0.0028
    batch_train_loss: 0.3605, original=0.3605, J3=0.0241, J5=0.0024
    batch_train_loss: 0.3489, original=0.3489, J3=0.0275, J5=0.0027
    batch_train_loss: 0.4199, original=0.4199, J3=0.0270, J5=0.0027
    batch_train_loss: 0.3471, original=0.3471, J3=0.0252, J5=0.0025
    batch_train_loss: 0.4537, original=0.4537, J3=0.0214, J5=0.0021
    batch_train_loss: 0.4255, original=0.4255, J3=0.0253, J5=0.0026
    batch_train_loss: 0.3496, original=0.3496, J3=0.0286, J5=0.0029
    batch_train_loss: 0.3277, original=0.3277, J3=0.0239, J5=0.0024
    batch_train_loss: 0.3251, original=0.3251, J3=0.0257, J5=0.0026
    batch_train_loss: 0.3597, original=0.3597, J3=0.0282, J5=0.0029
    batch_train_loss: 0.3528, original=0.3528, J3=0.0236, J5=0.0024
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=33, trainloss=0.374, testloss=['0.062', '1.239', '0.394', '0.403', '0.705', '0.785', '0.376', '0.693', '0.159', '0.570'], testacc=['98.776', '56.828', '87.984', '88.317', '74.745', '72.758', '88.518', '80.837', '96.407', '83.647']
    batch_train_loss: 0.3712, original=0.3712, J3=0.0261, J5=0.0026
    batch_train_loss: 0.3285, original=0.3285, J3=0.0246, J5=0.0025
    batch_train_loss: 0.3936, original=0.3936, J3=0.0273, J5=0.0028
    batch_train_loss: 0.4001, original=0.4001, J3=0.0270, J5=0.0027
    batch_train_loss: 0.3869, original=0.3869, J3=0.0282, J5=0.0028
    batch_train_loss: 0.3948, original=0.3948, J3=0.0260, J5=0.0027
    batch_train_loss: 0.4862, original=0.4862, J3=0.0255, J5=0.0025
    batch_train_loss: 0.3234, original=0.3234, J3=0.0278, J5=0.0028
    batch_train_loss: 0.3106, original=0.3106, J3=0.0264, J5=0.0026
    batch_train_loss: 0.5190, original=0.5190, J3=0.0266, J5=0.0027
    batch_train_loss: 0.3879, original=0.3879, J3=0.0263, J5=0.0026
    batch_train_loss: 0.4616, original=0.4616, J3=0.0286, J5=0.0029
    batch_train_loss: 0.4298, original=0.4298, J3=0.0256, J5=0.0026
    batch_train_loss: 0.2336, original=0.2336, J3=0.0278, J5=0.0027
    batch_train_loss: 0.2734, original=0.2734, J3=0.0268, J5=0.0027
    batch_train_loss: 0.2753, original=0.2753, J3=0.0269, J5=0.0027
    batch_train_loss: 0.3673, original=0.3673, J3=0.0272, J5=0.0028
    batch_train_loss: 0.3304, original=0.3304, J3=0.0274, J5=0.0028
    batch_train_loss: 0.3355, original=0.3355, J3=0.0268, J5=0.0027
    batch_train_loss: 0.3317, original=0.3317, J3=0.0257, J5=0.0026
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=34, trainloss=0.367, testloss=['0.096', '1.344', '0.289', '0.298', '0.677', '0.588', '0.331', '0.876', '0.206', '0.818'], testacc=['97.653', '54.537', '90.698', '91.287', '77.597', '79.709', '89.770', '77.335', '94.559', '75.124']
    batch_train_loss: 0.4037, original=0.4037, J3=0.0269, J5=0.0028
    batch_train_loss: 0.3027, original=0.3027, J3=0.0251, J5=0.0025
    batch_train_loss: 0.3928, original=0.3928, J3=0.0296, J5=0.0030
    batch_train_loss: 0.4426, original=0.4426, J3=0.0256, J5=0.0026
    batch_train_loss: 0.4367, original=0.4367, J3=0.0269, J5=0.0028
    batch_train_loss: 0.3726, original=0.3726, J3=0.0268, J5=0.0026
    batch_train_loss: 0.3264, original=0.3264, J3=0.0265, J5=0.0027
    batch_train_loss: 0.4502, original=0.4502, J3=0.0261, J5=0.0025
    batch_train_loss: 0.3748, original=0.3748, J3=0.0276, J5=0.0027
    batch_train_loss: 0.3599, original=0.3599, J3=0.0255, J5=0.0025
    batch_train_loss: 0.2719, original=0.2719, J3=0.0282, J5=0.0029
    batch_train_loss: 0.3153, original=0.3153, J3=0.0274, J5=0.0027
    batch_train_loss: 0.2680, original=0.2680, J3=0.0261, J5=0.0026
    batch_train_loss: 0.3605, original=0.3605, J3=0.0263, J5=0.0027
    batch_train_loss: 0.4315, original=0.4315, J3=0.0300, J5=0.0031
    batch_train_loss: 0.4052, original=0.4052, J3=0.0288, J5=0.0029
    batch_train_loss: 0.3559, original=0.3559, J3=0.0299, J5=0.0030
    batch_train_loss: 0.2634, original=0.2634, J3=0.0312, J5=0.0034
    batch_train_loss: 0.3742, original=0.3742, J3=0.0263, J5=0.0027
    batch_train_loss: 0.2663, original=0.2663, J3=0.0270, J5=0.0028
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=35, trainloss=0.359, testloss=['0.072', '1.454', '0.380', '0.413', '0.671', '1.015', '0.335', '0.874', '0.115', '0.643'], testacc=['98.265', '45.815', '88.275', '87.525', '76.884', '61.547', '89.770', '75.778', '97.639', '80.079']
    batch_train_loss: 0.2580, original=0.2580, J3=0.0300, J5=0.0030
    batch_train_loss: 0.2765, original=0.2765, J3=0.0239, J5=0.0024
    batch_train_loss: 0.3144, original=0.3144, J3=0.0305, J5=0.0031
    batch_train_loss: 0.2658, original=0.2658, J3=0.0282, J5=0.0029
    batch_train_loss: 0.3113, original=0.3113, J3=0.0279, J5=0.0028
    batch_train_loss: 0.3132, original=0.3132, J3=0.0255, J5=0.0025
    batch_train_loss: 0.3504, original=0.3504, J3=0.0274, J5=0.0027
    batch_train_loss: 0.3472, original=0.3472, J3=0.0256, J5=0.0026
    batch_train_loss: 0.4828, original=0.4828, J3=0.0272, J5=0.0027
    batch_train_loss: 0.3784, original=0.3784, J3=0.0302, J5=0.0031
    batch_train_loss: 0.2500, original=0.2500, J3=0.0313, J5=0.0032
    batch_train_loss: 0.5162, original=0.5162, J3=0.0270, J5=0.0027
    batch_train_loss: 0.4118, original=0.4118, J3=0.0284, J5=0.0030
    batch_train_loss: 0.4525, original=0.4525, J3=0.0237, J5=0.0024
    batch_train_loss: 0.3827, original=0.3827, J3=0.0262, J5=0.0026
    batch_train_loss: 0.3987, original=0.3987, J3=0.0300, J5=0.0031
    batch_train_loss: 0.2614, original=0.2614, J3=0.0290, J5=0.0030
    batch_train_loss: 0.3790, original=0.3790, J3=0.0258, J5=0.0025
    batch_train_loss: 0.2450, original=0.2450, J3=0.0261, J5=0.0027
    batch_train_loss: 0.4339, original=0.4339, J3=0.0281, J5=0.0028
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=36, trainloss=0.351, testloss=['0.076', '1.207', '0.401', '0.358', '0.686', '0.765', '0.348', '0.669', '0.139', '0.544'], testacc=['98.265', '58.062', '87.888', '89.109', '75.255', '73.206', '89.875', '81.323', '96.612', '83.548']
    batch_train_loss: 0.2643, original=0.2643, J3=0.0280, J5=0.0029
    batch_train_loss: 0.3378, original=0.3378, J3=0.0249, J5=0.0025
    batch_train_loss: 0.3225, original=0.3225, J3=0.0252, J5=0.0026
    batch_train_loss: 0.2987, original=0.2987, J3=0.0297, J5=0.0029
    batch_train_loss: 0.2896, original=0.2896, J3=0.0307, J5=0.0031
    batch_train_loss: 0.4376, original=0.4376, J3=0.0263, J5=0.0027
    batch_train_loss: 0.4160, original=0.4160, J3=0.0261, J5=0.0027
    batch_train_loss: 0.2875, original=0.2875, J3=0.0284, J5=0.0029
    batch_train_loss: 0.3364, original=0.3364, J3=0.0275, J5=0.0029
    batch_train_loss: 0.5299, original=0.5299, J3=0.0290, J5=0.0029
    batch_train_loss: 0.2586, original=0.2586, J3=0.0271, J5=0.0028
    batch_train_loss: 0.3512, original=0.3512, J3=0.0277, J5=0.0028
    batch_train_loss: 0.3108, original=0.3108, J3=0.0287, J5=0.0029
    batch_train_loss: 0.4152, original=0.4152, J3=0.0261, J5=0.0025
    batch_train_loss: 0.2743, original=0.2743, J3=0.0292, J5=0.0029
    batch_train_loss: 0.3584, original=0.3584, J3=0.0259, J5=0.0026
    batch_train_loss: 0.2807, original=0.2807, J3=0.0274, J5=0.0027
    batch_train_loss: 0.3309, original=0.3309, J3=0.0288, J5=0.0029
    batch_train_loss: 0.4668, original=0.4668, J3=0.0289, J5=0.0031
    batch_train_loss: 0.3077, original=0.3077, J3=0.0300, J5=0.0031
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=37, trainloss=0.344, testloss=['0.055', '1.229', '0.326', '0.319', '0.750', '0.900', '0.300', '0.938', '0.168', '0.488'], testacc=['98.673', '58.326', '89.632', '89.901', '73.320', '68.722', '90.814', '73.346', '95.791', '85.927']
    batch_train_loss: 0.3150, original=0.3150, J3=0.0289, J5=0.0029
    batch_train_loss: 0.3340, original=0.3340, J3=0.0250, J5=0.0026
    batch_train_loss: 0.3677, original=0.3677, J3=0.0275, J5=0.0028
    batch_train_loss: 0.4004, original=0.4004, J3=0.0291, J5=0.0029
    batch_train_loss: 0.3529, original=0.3529, J3=0.0281, J5=0.0029
    batch_train_loss: 0.3594, original=0.3594, J3=0.0254, J5=0.0026
    batch_train_loss: 0.2528, original=0.2528, J3=0.0275, J5=0.0027
    batch_train_loss: 0.4613, original=0.4613, J3=0.0265, J5=0.0026
    batch_train_loss: 0.3897, original=0.3897, J3=0.0296, J5=0.0031
    batch_train_loss: 0.2382, original=0.2382, J3=0.0287, J5=0.0030
    batch_train_loss: 0.2652, original=0.2652, J3=0.0270, J5=0.0028
    batch_train_loss: 0.2887, original=0.2887, J3=0.0271, J5=0.0028
    batch_train_loss: 0.3853, original=0.3853, J3=0.0299, J5=0.0030
    batch_train_loss: 0.3351, original=0.3351, J3=0.0280, J5=0.0029
    batch_train_loss: 0.2589, original=0.2589, J3=0.0300, J5=0.0030
    batch_train_loss: 0.2978, original=0.2978, J3=0.0300, J5=0.0029
    batch_train_loss: 0.3944, original=0.3944, J3=0.0290, J5=0.0029
    batch_train_loss: 0.3776, original=0.3776, J3=0.0267, J5=0.0027
    batch_train_loss: 0.2449, original=0.2449, J3=0.0284, J5=0.0029
    batch_train_loss: 0.4411, original=0.4411, J3=0.0300, J5=0.0030
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=38, trainloss=0.338, testloss=['0.070', '1.083', '0.360', '0.336', '0.640', '0.640', '0.314', '0.752', '0.159', '0.521'], testacc=['98.469', '65.374', '89.050', '89.505', '78.208', '78.700', '90.919', '79.669', '95.585', '84.936']
    batch_train_loss: 0.3690, original=0.3690, J3=0.0316, J5=0.0031
    batch_train_loss: 0.2734, original=0.2734, J3=0.0278, J5=0.0029
    batch_train_loss: 0.3025, original=0.3025, J3=0.0252, J5=0.0026
    batch_train_loss: 0.4001, original=0.4001, J3=0.0285, J5=0.0030
    batch_train_loss: 0.3065, original=0.3065, J3=0.0258, J5=0.0026
    batch_train_loss: 0.2896, original=0.2896, J3=0.0291, J5=0.0029
    batch_train_loss: 0.3931, original=0.3931, J3=0.0280, J5=0.0028
    batch_train_loss: 0.2339, original=0.2339, J3=0.0282, J5=0.0028
    batch_train_loss: 0.3946, original=0.3946, J3=0.0264, J5=0.0026
    batch_train_loss: 0.3904, original=0.3904, J3=0.0290, J5=0.0029
    batch_train_loss: 0.2698, original=0.2698, J3=0.0254, J5=0.0026
    batch_train_loss: 0.3134, original=0.3134, J3=0.0276, J5=0.0028
    batch_train_loss: 0.4138, original=0.4138, J3=0.0277, J5=0.0027
    batch_train_loss: 0.2948, original=0.2948, J3=0.0307, J5=0.0030
    batch_train_loss: 0.4765, original=0.4765, J3=0.0280, J5=0.0029
    batch_train_loss: 0.2778, original=0.2778, J3=0.0285, J5=0.0029
    batch_train_loss: 0.3960, original=0.3960, J3=0.0292, J5=0.0029
    batch_train_loss: 0.3043, original=0.3043, J3=0.0298, J5=0.0030
    batch_train_loss: 0.3319, original=0.3319, J3=0.0281, J5=0.0028
    batch_train_loss: 0.2940, original=0.2940, J3=0.0306, J5=0.0031
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=39, trainloss=0.336, testloss=['0.060', '1.304', '0.330', '0.352', '0.637', '0.710', '0.282', '0.702', '0.152', '0.650'], testacc=['98.571', '52.863', '89.438', '88.713', '79.124', '76.121', '91.232', '81.712', '96.407', '80.575']
    batch_train_loss: 0.1973, original=0.1973, J3=0.0275, J5=0.0027
    batch_train_loss: 0.3066, original=0.3066, J3=0.0295, J5=0.0030
    batch_train_loss: 0.2118, original=0.2118, J3=0.0269, J5=0.0026
    batch_train_loss: 0.3901, original=0.3901, J3=0.0313, J5=0.0032
    batch_train_loss: 0.4555, original=0.4555, J3=0.0260, J5=0.0027
    batch_train_loss: 0.2865, original=0.2865, J3=0.0314, J5=0.0031
    batch_train_loss: 0.4021, original=0.4021, J3=0.0274, J5=0.0028
    batch_train_loss: 0.3854, original=0.3854, J3=0.0306, J5=0.0031
    batch_train_loss: 0.2483, original=0.2483, J3=0.0255, J5=0.0026
    batch_train_loss: 0.2299, original=0.2299, J3=0.0294, J5=0.0030
    batch_train_loss: 0.2641, original=0.2641, J3=0.0263, J5=0.0027
    batch_train_loss: 0.2896, original=0.2896, J3=0.0243, J5=0.0024
    batch_train_loss: 0.5402, original=0.5402, J3=0.0289, J5=0.0029
    batch_train_loss: 0.2913, original=0.2913, J3=0.0292, J5=0.0031
    batch_train_loss: 0.2982, original=0.2982, J3=0.0323, J5=0.0033
    batch_train_loss: 0.3148, original=0.3148, J3=0.0283, J5=0.0029
    batch_train_loss: 0.3393, original=0.3393, J3=0.0267, J5=0.0027
    batch_train_loss: 0.3919, original=0.3919, J3=0.0238, J5=0.0023
    batch_train_loss: 0.4081, original=0.4081, J3=0.0322, J5=0.0034
    batch_train_loss: 0.2441, original=0.2441, J3=0.0264, J5=0.0027
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=40, trainloss=0.325, testloss=['0.064', '1.154', '0.320', '0.274', '0.645', '0.778', '0.339', '0.765', '0.156', '0.575'], testacc=['98.571', '61.938', '89.632', '91.683', '77.699', '73.543', '89.666', '80.253', '95.996', '82.656']
    batch_train_loss: 0.2525, original=0.2525, J3=0.0275, J5=0.0028
    batch_train_loss: 0.2638, original=0.2638, J3=0.0334, J5=0.0034
    batch_train_loss: 0.4101, original=0.4101, J3=0.0293, J5=0.0029
    batch_train_loss: 0.2843, original=0.2843, J3=0.0259, J5=0.0026
    batch_train_loss: 0.3424, original=0.3424, J3=0.0284, J5=0.0028
    batch_train_loss: 0.3528, original=0.3528, J3=0.0282, J5=0.0028
    batch_train_loss: 0.2944, original=0.2944, J3=0.0320, J5=0.0033
    batch_train_loss: 0.4446, original=0.4446, J3=0.0281, J5=0.0029
    batch_train_loss: 0.3358, original=0.3358, J3=0.0295, J5=0.0030
    batch_train_loss: 0.2281, original=0.2281, J3=0.0243, J5=0.0024
    batch_train_loss: 0.2924, original=0.2924, J3=0.0276, J5=0.0027
    batch_train_loss: 0.2527, original=0.2527, J3=0.0278, J5=0.0027
    batch_train_loss: 0.3461, original=0.3461, J3=0.0292, J5=0.0030
    batch_train_loss: 0.2598, original=0.2598, J3=0.0289, J5=0.0029
    batch_train_loss: 0.4364, original=0.4364, J3=0.0326, J5=0.0035
    batch_train_loss: 0.2801, original=0.2801, J3=0.0290, J5=0.0030
    batch_train_loss: 0.4587, original=0.4587, J3=0.0280, J5=0.0028
    batch_train_loss: 0.3189, original=0.3189, J3=0.0292, J5=0.0031
    batch_train_loss: 0.3746, original=0.3746, J3=0.0268, J5=0.0027
    batch_train_loss: 0.2165, original=0.2165, J3=0.0307, J5=0.0030
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=41, trainloss=0.322, testloss=['0.070', '1.116', '0.313', '0.351', '0.661', '0.564', '0.282', '0.770', '0.152', '0.565'], testacc=['98.265', '63.965', '89.729', '89.109', '77.495', '81.502', '91.649', '79.572', '96.099', '82.953']
    batch_train_loss: 0.3118, original=0.3118, J3=0.0294, J5=0.0030
    batch_train_loss: 0.3267, original=0.3267, J3=0.0288, J5=0.0028
    batch_train_loss: 0.3418, original=0.3418, J3=0.0310, J5=0.0032
    batch_train_loss: 0.2316, original=0.2316, J3=0.0277, J5=0.0029
    batch_train_loss: 0.2763, original=0.2763, J3=0.0271, J5=0.0027
    batch_train_loss: 0.2679, original=0.2679, J3=0.0259, J5=0.0026
    batch_train_loss: 0.2481, original=0.2481, J3=0.0298, J5=0.0030
    batch_train_loss: 0.3447, original=0.3447, J3=0.0306, J5=0.0031
    batch_train_loss: 0.3018, original=0.3018, J3=0.0328, J5=0.0033
    batch_train_loss: 0.3395, original=0.3395, J3=0.0291, J5=0.0030
    batch_train_loss: 0.2557, original=0.2557, J3=0.0276, J5=0.0028
    batch_train_loss: 0.3749, original=0.3749, J3=0.0340, J5=0.0034
    batch_train_loss: 0.3465, original=0.3465, J3=0.0276, J5=0.0028
    batch_train_loss: 0.3849, original=0.3849, J3=0.0289, J5=0.0029
    batch_train_loss: 0.3243, original=0.3243, J3=0.0282, J5=0.0028
    batch_train_loss: 0.3384, original=0.3384, J3=0.0281, J5=0.0029
    batch_train_loss: 0.4379, original=0.4379, J3=0.0266, J5=0.0027
    batch_train_loss: 0.1976, original=0.1976, J3=0.0259, J5=0.0026
    batch_train_loss: 0.3480, original=0.3480, J3=0.0310, J5=0.0032
    batch_train_loss: 0.3001, original=0.3001, J3=0.0280, J5=0.0029
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=42, trainloss=0.315, testloss=['0.060', '0.995', '0.278', '0.247', '0.598', '0.764', '0.296', '0.711', '0.216', '0.454'], testacc=['98.265', '70.749', '91.279', '92.079', '79.837', '73.991', '91.545', '81.128', '93.737', '87.314']
    batch_train_loss: 0.2857, original=0.2857, J3=0.0276, J5=0.0027
    batch_train_loss: 0.3572, original=0.3572, J3=0.0325, J5=0.0033
    batch_train_loss: 0.2745, original=0.2745, J3=0.0286, J5=0.0028
    batch_train_loss: 0.2554, original=0.2554, J3=0.0298, J5=0.0030
    batch_train_loss: 0.2978, original=0.2978, J3=0.0288, J5=0.0029
    batch_train_loss: 0.4171, original=0.4171, J3=0.0297, J5=0.0031
    batch_train_loss: 0.3597, original=0.3597, J3=0.0301, J5=0.0030
    batch_train_loss: 0.2442, original=0.2442, J3=0.0312, J5=0.0032
    batch_train_loss: 0.3231, original=0.3231, J3=0.0268, J5=0.0027
    batch_train_loss: 0.2757, original=0.2757, J3=0.0293, J5=0.0029
    batch_train_loss: 0.4051, original=0.4051, J3=0.0328, J5=0.0035
    batch_train_loss: 0.2961, original=0.2961, J3=0.0288, J5=0.0029
    batch_train_loss: 0.4019, original=0.4019, J3=0.0295, J5=0.0030
    batch_train_loss: 0.3024, original=0.3024, J3=0.0294, J5=0.0029
    batch_train_loss: 0.2509, original=0.2509, J3=0.0301, J5=0.0030
    batch_train_loss: 0.3448, original=0.3448, J3=0.0299, J5=0.0031
    batch_train_loss: 0.3549, original=0.3549, J3=0.0297, J5=0.0030
    batch_train_loss: 0.3252, original=0.3252, J3=0.0256, J5=0.0025
    batch_train_loss: 0.2451, original=0.2451, J3=0.0271, J5=0.0028
    batch_train_loss: 0.1978, original=0.1978, J3=0.0314, J5=0.0033
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=43, trainloss=0.311, testloss=['0.062', '1.075', '0.379', '0.500', '0.522', '0.643', '0.236', '0.709', '0.115', '0.612'], testacc=['98.673', '62.379', '88.469', '84.455', '83.299', '79.036', '92.589', '80.545', '97.331', '80.476']
    batch_train_loss: 0.2592, original=0.2592, J3=0.0293, J5=0.0029
    batch_train_loss: 0.2987, original=0.2987, J3=0.0286, J5=0.0029
    batch_train_loss: 0.3307, original=0.3307, J3=0.0274, J5=0.0027
    batch_train_loss: 0.2941, original=0.2941, J3=0.0290, J5=0.0030
    batch_train_loss: 0.3252, original=0.3252, J3=0.0267, J5=0.0027
    batch_train_loss: 0.2788, original=0.2788, J3=0.0334, J5=0.0034
    batch_train_loss: 0.2524, original=0.2524, J3=0.0300, J5=0.0030
    batch_train_loss: 0.3199, original=0.3199, J3=0.0284, J5=0.0029
    batch_train_loss: 0.3612, original=0.3612, J3=0.0316, J5=0.0033
    batch_train_loss: 0.2936, original=0.2936, J3=0.0298, J5=0.0031
    batch_train_loss: 0.3194, original=0.3194, J3=0.0265, J5=0.0026
    batch_train_loss: 0.3078, original=0.3078, J3=0.0287, J5=0.0028
    batch_train_loss: 0.3603, original=0.3603, J3=0.0316, J5=0.0033
    batch_train_loss: 0.2752, original=0.2752, J3=0.0287, J5=0.0028
    batch_train_loss: 0.3193, original=0.3193, J3=0.0302, J5=0.0031
    batch_train_loss: 0.2972, original=0.2972, J3=0.0283, J5=0.0028
    batch_train_loss: 0.3519, original=0.3519, J3=0.0329, J5=0.0034
    batch_train_loss: 0.3175, original=0.3175, J3=0.0291, J5=0.0029
    batch_train_loss: 0.3769, original=0.3769, J3=0.0264, J5=0.0028
    batch_train_loss: 0.2524, original=0.2524, J3=0.0316, J5=0.0031
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=44, trainloss=0.310, testloss=['0.070', '1.069', '0.294', '0.373', '0.557', '0.529', '0.262', '0.704', '0.156', '0.525'], testacc=['98.163', '65.551', '90.407', '88.416', '81.772', '82.511', '92.380', '81.128', '95.893', '84.440']
    batch_train_loss: 0.3159, original=0.3159, J3=0.0272, J5=0.0027
    batch_train_loss: 0.2841, original=0.2841, J3=0.0273, J5=0.0028
    batch_train_loss: 0.4106, original=0.4106, J3=0.0283, J5=0.0029
    batch_train_loss: 0.2654, original=0.2654, J3=0.0334, J5=0.0034
    batch_train_loss: 0.2717, original=0.2717, J3=0.0260, J5=0.0026
    batch_train_loss: 0.1861, original=0.1861, J3=0.0321, J5=0.0033
    batch_train_loss: 0.3987, original=0.3987, J3=0.0296, J5=0.0030
    batch_train_loss: 0.2639, original=0.2639, J3=0.0303, J5=0.0030
    batch_train_loss: 0.2287, original=0.2287, J3=0.0305, J5=0.0031
    batch_train_loss: 0.2736, original=0.2736, J3=0.0293, J5=0.0031
    batch_train_loss: 0.2793, original=0.2793, J3=0.0302, J5=0.0030
    batch_train_loss: 0.3792, original=0.3792, J3=0.0304, J5=0.0031
    batch_train_loss: 0.4920, original=0.4920, J3=0.0318, J5=0.0032
    batch_train_loss: 0.2385, original=0.2385, J3=0.0286, J5=0.0029
    batch_train_loss: 0.4520, original=0.4520, J3=0.0297, J5=0.0031
    batch_train_loss: 0.2219, original=0.2219, J3=0.0258, J5=0.0026
    batch_train_loss: 0.2465, original=0.2465, J3=0.0293, J5=0.0030
    batch_train_loss: 0.2714, original=0.2714, J3=0.0302, J5=0.0030
    batch_train_loss: 0.3073, original=0.3073, J3=0.0303, J5=0.0030
    batch_train_loss: 0.2796, original=0.2796, J3=0.0291, J5=0.0029
(num=200,lam=0.0001,coef=0.5700000000000001)epoch=45, trainloss=0.303, testloss=['0.076', '1.156', '0.366', '0.299', '0.642', '0.718', '0.303', '0.827', '0.103', '0.653'], testacc=['97.959', '58.150', '88.469', '90.693', '78.513', '75.224', '91.023', '77.432', '97.331', '78.295']
    batch_train_loss: 0.2659, original=0.2659, J3=0.0334, J5=0.0034
    batch_train_loss: 0.2447, original=0.2447, J3=0.0306, J5=0.0031
    batch_train_loss: 0.2645, original=0.2645, J3=0.0275, J5=0.0028
    batch_train_loss: 0.3238, original=0.3238, J3=0.0318, J5=0.0033
    batch_train_loss: 0.2956, original=0.2956, J3=0.0340, J5=0.0035
    batch_train_loss: 0.5349, original=0.5349, J3=0.0317, J5=0.0033
    batch_train_loss: 0.2535, original=0.2535, J3=0.0276, J5=0.0028
    batch_train_loss: 0.3432, original=0.3432, J3=0.0268, J5=0.0028
    batch_train_loss: 0.1940, original=0.1940, J3=0.0299, J5=0.0030
    batch_train_loss: 0.2666, original=0.2666, J3=0.0279, J5=0.0027
    batch_train_loss: 0.3407, original=0.3407, J3=0.0306, J5=0.0031
    batch_train_loss: 0.2330, original=0.2330, J3=0.0318, J5=0.0033
    batch_train_loss: 0.3802, original=0.3802, J3=0.0298, J5=0.0029
    batch_train_loss: 0.3292, original=0.3292, J3=0.0277, J5=0.0028
    batch_train_loss: 0.3792, original=0.3792, J3=0.0256, J5=0.0026
    batch_train_loss: 0.3356, original=0.3356, J3=0.0282, J5=0.0029
    batch_train_loss: 0.3014, original=0.3014, J3=0.0285, J5=0.0029
    batch_train_loss: 0.2933, original=0.2933, J3=0.0255, J5=0.0026
    batch_train_loss: 0.1761, original=0.1761, J3=0.0301, J5=0.0031
    batch_train_loss: 0.2715, original=0.2715, J3=0.0319, J5=0.0032
