[6.96467142 4.56558681 7.04633217 6.61381359 6.20447245 6.76206732
 6.38348055 5.98241663 6.72055435 6.05891304]
    batch_train_loss: 2.3196, original=2.3196, J1=0.0137
    batch_train_loss: 0.4099, original=0.4099, J1=0.0433
    batch_train_loss: 0.4200, original=0.4200, J1=0.0433
    batch_train_loss: 0.4024, original=0.4024, J1=0.0440
    batch_train_loss: 0.4116, original=0.4116, J1=0.0422
    batch_train_loss: 0.5060, original=0.5060, J1=0.0408
    batch_train_loss: 0.3403, original=0.3403, J1=0.0450
    batch_train_loss: 0.3271, original=0.3271, J1=0.0430
    batch_train_loss: 0.5367, original=0.5367, J1=0.0426
    batch_train_loss: 0.4046, original=0.4046, J1=0.0423
    batch_train_loss: 0.4764, original=0.4764, J1=0.0438
    batch_train_loss: 0.4462, original=0.4462, J1=0.0421
    batch_train_loss: 0.2491, original=0.2491, J1=0.0461
    batch_train_loss: 0.2869, original=0.2869, J1=0.0429
    batch_train_loss: 0.2916, original=0.2916, J1=0.0443
    batch_train_loss: 0.3832, original=0.3832, J1=0.0424
    batch_train_loss: 0.3486, original=0.3486, J1=0.0424
    batch_train_loss: 0.3530, original=0.3530, J1=0.0421
    batch_train_loss: 0.3469, original=0.3469, J1=0.0397
(num=200,lam=0.0001,coef=0.7)epoch=34, trainloss=0.384, testloss=['0.100', '1.464', '0.282', '0.299', '0.706', '0.591', '0.338', '0.915', '0.208', '0.841'], testacc=['97.347', '49.339', '90.891', '91.386', '76.884', '79.821', '89.666', '76.751', '94.148', '74.133']
    batch_train_loss: 0.4192, original=0.4192, J1=0.0420
    batch_train_loss: 0.3184, original=0.3184, J1=0.0403
    batch_train_loss: 0.4099, original=0.4099, J1=0.0460
    batch_train_loss: 0.4561, original=0.4561, J1=0.0400
    batch_train_loss: 0.4546, original=0.4546, J1=0.0428
    batch_train_loss: 0.3895, original=0.3895, J1=0.0442
    batch_train_loss: 0.3388, original=0.3388, J1=0.0400
    batch_train_loss: 0.4685, original=0.4685, J1=0.0417
    batch_train_loss: 0.3922, original=0.3922, J1=0.0443
    batch_train_loss: 0.3761, original=0.3761, J1=0.0397
    batch_train_loss: 0.2864, original=0.2864, J1=0.0440
    batch_train_loss: 0.3335, original=0.3335, J1=0.0453
    batch_train_loss: 0.2853, original=0.2853, J1=0.0429
    batch_train_loss: 0.3771, original=0.3771, J1=0.0423
    batch_train_loss: 0.4478, original=0.4478, J1=0.0450
    batch_train_loss: 0.4211, original=0.4211, J1=0.0451
    batch_train_loss: 0.3728, original=0.3728, J1=0.0469
    batch_train_loss: 0.2776, original=0.2776, J1=0.0460
    batch_train_loss: 0.3900, original=0.3900, J1=0.0423
    batch_train_loss: 0.2817, original=0.2817, J1=0.0430
(num=200,lam=0.0001,coef=0.7)epoch=35, trainloss=0.375, testloss=['0.071', '1.582', '0.380', '0.408', '0.690', '1.036', '0.342', '0.914', '0.115', '0.663'], testacc=['98.265', '40.352', '88.275', '87.129', '76.273', '61.211', '89.353', '75.000', '97.433', '79.187']
    batch_train_loss: 0.2710, original=0.2710, J1=0.0470
    batch_train_loss: 0.2885, original=0.2885, J1=0.0374
    batch_train_loss: 0.3294, original=0.3294, J1=0.0475
    batch_train_loss: 0.2783, original=0.2783, J1=0.0423
    batch_train_loss: 0.3277, original=0.3277, J1=0.0434
    batch_train_loss: 0.3290, original=0.3290, J1=0.0425
    batch_train_loss: 0.3672, original=0.3672, J1=0.0435
    batch_train_loss: 0.3637, original=0.3637, J1=0.0425
    batch_train_loss: 0.5023, original=0.5023, J1=0.0428
    batch_train_loss: 0.3923, original=0.3923, J1=0.0454
    batch_train_loss: 0.2645, original=0.2645, J1=0.0464
    batch_train_loss: 0.5374, original=0.5374, J1=0.0423
    batch_train_loss: 0.4299, original=0.4299, J1=0.0433
    batch_train_loss: 0.4709, original=0.4709, J1=0.0399
    batch_train_loss: 0.3986, original=0.3986, J1=0.0407
    batch_train_loss: 0.4165, original=0.4165, J1=0.0464
    batch_train_loss: 0.2748, original=0.2748, J1=0.0449
    batch_train_loss: 0.3976, original=0.3976, J1=0.0425
    batch_train_loss: 0.2541, original=0.2541, J1=0.0409
    batch_train_loss: 0.4502, original=0.4502, J1=0.0440
(num=200,lam=0.0001,coef=0.7)epoch=36, trainloss=0.367, testloss=['0.078', '1.319', '0.410', '0.362', '0.698', '0.791', '0.355', '0.667', '0.136', '0.554'], testacc=['98.163', '51.894', '87.597', '88.812', '75.051', '71.300', '89.248', '81.712', '96.612', '83.053']
    batch_train_loss: 0.2781, original=0.2781, J1=0.0433
    batch_train_loss: 0.3515, original=0.3515, J1=0.0416
    batch_train_loss: 0.3381, original=0.3381, J1=0.0405
    batch_train_loss: 0.3153, original=0.3153, J1=0.0471
    batch_train_loss: 0.3011, original=0.3011, J1=0.0447
    batch_train_loss: 0.4576, original=0.4576, J1=0.0422
    batch_train_loss: 0.4321, original=0.4321, J1=0.0405
    batch_train_loss: 0.3000, original=0.3000, J1=0.0431
    batch_train_loss: 0.3481, original=0.3481, J1=0.0425
    batch_train_loss: 0.5525, original=0.5525, J1=0.0461
    batch_train_loss: 0.2705, original=0.2705, J1=0.0423
    batch_train_loss: 0.3654, original=0.3654, J1=0.0429
    batch_train_loss: 0.3251, original=0.3251, J1=0.0428
    batch_train_loss: 0.4311, original=0.4311, J1=0.0427
    batch_train_loss: 0.2877, original=0.2877, J1=0.0445
    batch_train_loss: 0.3749, original=0.3749, J1=0.0404
    batch_train_loss: 0.2974, original=0.2974, J1=0.0439
    batch_train_loss: 0.3467, original=0.3467, J1=0.0450
    batch_train_loss: 0.4834, original=0.4834, J1=0.0441
    batch_train_loss: 0.3218, original=0.3218, J1=0.0471
(num=200,lam=0.0001,coef=0.7)epoch=37, trainloss=0.359, testloss=['0.052', '1.367', '0.330', '0.325', '0.778', '0.935', '0.306', '0.987', '0.164', '0.509'], testacc=['98.673', '51.278', '89.438', '89.604', '73.014', '67.489', '90.814', '72.374', '95.791', '85.035']
    batch_train_loss: 0.3280, original=0.3280, J1=0.0443
    batch_train_loss: 0.3474, original=0.3474, J1=0.0394
    batch_train_loss: 0.3848, original=0.3848, J1=0.0422
    batch_train_loss: 0.4186, original=0.4186, J1=0.0452
    batch_train_loss: 0.3670, original=0.3670, J1=0.0431
    batch_train_loss: 0.3727, original=0.3727, J1=0.0398
    batch_train_loss: 0.2670, original=0.2670, J1=0.0436
    batch_train_loss: 0.4811, original=0.4811, J1=0.0427
    batch_train_loss: 0.4045, original=0.4045, J1=0.0446
    batch_train_loss: 0.2492, original=0.2492, J1=0.0411
    batch_train_loss: 0.2800, original=0.2800, J1=0.0427
    batch_train_loss: 0.3012, original=0.3012, J1=0.0405
    batch_train_loss: 0.4013, original=0.4013, J1=0.0446
    batch_train_loss: 0.3497, original=0.3497, J1=0.0446
    batch_train_loss: 0.2737, original=0.2737, J1=0.0469
    batch_train_loss: 0.3157, original=0.3157, J1=0.0482
    batch_train_loss: 0.4111, original=0.4111, J1=0.0439
    batch_train_loss: 0.3930, original=0.3930, J1=0.0439
    batch_train_loss: 0.2564, original=0.2564, J1=0.0434
    batch_train_loss: 0.4568, original=0.4568, J1=0.0462
(num=200,lam=0.0001,coef=0.7)epoch=38, trainloss=0.353, testloss=['0.072', '1.192', '0.365', '0.338', '0.674', '0.656', '0.316', '0.786', '0.156', '0.506'], testacc=['98.265', '59.824', '88.760', '89.505', '76.273', '77.915', '90.919', '78.696', '95.483', '85.035']
    batch_train_loss: 0.3856, original=0.3856, J1=0.0480
    batch_train_loss: 0.2891, original=0.2891, J1=0.0433
    batch_train_loss: 0.3149, original=0.3149, J1=0.0387
    batch_train_loss: 0.4184, original=0.4184, J1=0.0435
    batch_train_loss: 0.3217, original=0.3217, J1=0.0414
    batch_train_loss: 0.3023, original=0.3023, J1=0.0442
    batch_train_loss: 0.4093, original=0.4093, J1=0.0430
    batch_train_loss: 0.2469, original=0.2469, J1=0.0436
    batch_train_loss: 0.4139, original=0.4139, J1=0.0438
    batch_train_loss: 0.4072, original=0.4072, J1=0.0447
    batch_train_loss: 0.2828, original=0.2828, J1=0.0414
    batch_train_loss: 0.3239, original=0.3239, J1=0.0412
    batch_train_loss: 0.4282, original=0.4282, J1=0.0437
    batch_train_loss: 0.3070, original=0.3070, J1=0.0442
    batch_train_loss: 0.4997, original=0.4997, J1=0.0442
    batch_train_loss: 0.2967, original=0.2967, J1=0.0425
    batch_train_loss: 0.4142, original=0.4142, J1=0.0430
    batch_train_loss: 0.3238, original=0.3238, J1=0.0471
    batch_train_loss: 0.3477, original=0.3477, J1=0.0444
    batch_train_loss: 0.3108, original=0.3108, J1=0.0479
(num=200,lam=0.0001,coef=0.7)epoch=39, trainloss=0.352, testloss=['0.058', '1.470', '0.338', '0.373', '0.684', '0.719', '0.292', '0.726', '0.143', '0.670'], testacc=['98.571', '45.903', '89.341', '88.020', '77.393', '76.121', '90.919', '81.420', '96.715', '79.088']
    batch_train_loss: 0.2092, original=0.2092, J1=0.0421
    batch_train_loss: 0.3221, original=0.3221, J1=0.0456
    batch_train_loss: 0.2287, original=0.2287, J1=0.0429
    batch_train_loss: 0.4055, original=0.4055, J1=0.0472
    batch_train_loss: 0.4761, original=0.4761, J1=0.0405
    batch_train_loss: 0.2997, original=0.2997, J1=0.0482
    batch_train_loss: 0.4217, original=0.4217, J1=0.0409
    batch_train_loss: 0.4004, original=0.4004, J1=0.0469
    batch_train_loss: 0.2579, original=0.2579, J1=0.0385
    batch_train_loss: 0.2428, original=0.2428, J1=0.0450
    batch_train_loss: 0.2791, original=0.2791, J1=0.0425
    batch_train_loss: 0.3010, original=0.3010, J1=0.0387
    batch_train_loss: 0.5613, original=0.5613, J1=0.0446
    batch_train_loss: 0.3036, original=0.3036, J1=0.0444
    batch_train_loss: 0.3126, original=0.3126, J1=0.0468
    batch_train_loss: 0.3266, original=0.3266, J1=0.0443
    batch_train_loss: 0.3582, original=0.3582, J1=0.0419
    batch_train_loss: 0.4063, original=0.4063, J1=0.0395
    batch_train_loss: 0.4262, original=0.4262, J1=0.0468
    batch_train_loss: 0.2565, original=0.2565, J1=0.0417
(num=200,lam=0.0001,coef=0.7)epoch=40, trainloss=0.340, testloss=['0.066', '1.289', '0.318', '0.268', '0.688', '0.820', '0.351', '0.791', '0.153', '0.615'], testacc=['98.265', '53.744', '89.826', '91.485', '76.578', '72.085', '89.457', '79.864', '96.099', '81.070']
    batch_train_loss: 0.2640, original=0.2640, J1=0.0411
    batch_train_loss: 0.2775, original=0.2775, J1=0.0487
    batch_train_loss: 0.4278, original=0.4278, J1=0.0465
    batch_train_loss: 0.3017, original=0.3017, J1=0.0426
    batch_train_loss: 0.3566, original=0.3566, J1=0.0435
    batch_train_loss: 0.3650, original=0.3650, J1=0.0413
    batch_train_loss: 0.3099, original=0.3099, J1=0.0485
    batch_train_loss: 0.4644, original=0.4644, J1=0.0413
    batch_train_loss: 0.3531, original=0.3531, J1=0.0458
    batch_train_loss: 0.2409, original=0.2409, J1=0.0390
    batch_train_loss: 0.3057, original=0.3057, J1=0.0426
    batch_train_loss: 0.2669, original=0.2669, J1=0.0430
    batch_train_loss: 0.3578, original=0.3578, J1=0.0453
    batch_train_loss: 0.2724, original=0.2724, J1=0.0438
    batch_train_loss: 0.4540, original=0.4540, J1=0.0471
    batch_train_loss: 0.2920, original=0.2920, J1=0.0450
    batch_train_loss: 0.4749, original=0.4749, J1=0.0438
    batch_train_loss: 0.3309, original=0.3309, J1=0.0425
    batch_train_loss: 0.3936, original=0.3936, J1=0.0427
    batch_train_loss: 0.2285, original=0.2285, J1=0.0473
(num=200,lam=0.0001,coef=0.7)epoch=41, trainloss=0.337, testloss=['0.071', '1.250', '0.313', '0.351', '0.653', '0.574', '0.289', '0.796', '0.149', '0.610'], testacc=['98.163', '55.771', '89.826', '89.208', '78.106', '81.166', '91.441', '79.475', '96.201', '81.467']
    batch_train_loss: 0.3277, original=0.3277, J1=0.0442
    batch_train_loss: 0.3444, original=0.3444, J1=0.0469
    batch_train_loss: 0.3562, original=0.3562, J1=0.0460
    batch_train_loss: 0.2416, original=0.2416, J1=0.0422
    batch_train_loss: 0.2902, original=0.2902, J1=0.0422
    batch_train_loss: 0.2858, original=0.2858, J1=0.0422
    batch_train_loss: 0.2599, original=0.2599, J1=0.0445
    batch_train_loss: 0.3548, original=0.3548, J1=0.0443
    batch_train_loss: 0.3138, original=0.3138, J1=0.0481
    batch_train_loss: 0.3536, original=0.3536, J1=0.0450
    batch_train_loss: 0.2680, original=0.2680, J1=0.0431
    batch_train_loss: 0.3937, original=0.3937, J1=0.0495
    batch_train_loss: 0.3651, original=0.3651, J1=0.0431
    batch_train_loss: 0.3978, original=0.3978, J1=0.0439
    batch_train_loss: 0.3384, original=0.3384, J1=0.0432
    batch_train_loss: 0.3511, original=0.3511, J1=0.0422
    batch_train_loss: 0.4535, original=0.4535, J1=0.0391
    batch_train_loss: 0.2089, original=0.2089, J1=0.0403
    batch_train_loss: 0.3645, original=0.3645, J1=0.0459
    batch_train_loss: 0.3161, original=0.3161, J1=0.0435
(num=200,lam=0.0001,coef=0.7)epoch=42, trainloss=0.329, testloss=['0.060', '1.099', '0.274', '0.244', '0.625', '0.765', '0.300', '0.729', '0.223', '0.466'], testacc=['98.163', '66.079', '91.376', '92.277', '79.124', '73.991', '91.441', '81.031', '93.429', '86.521']
    batch_train_loss: 0.3010, original=0.3010, J1=0.0432
    batch_train_loss: 0.3730, original=0.3730, J1=0.0487
    batch_train_loss: 0.2882, original=0.2882, J1=0.0439
    batch_train_loss: 0.2662, original=0.2662, J1=0.0430
    batch_train_loss: 0.3102, original=0.3102, J1=0.0442
    batch_train_loss: 0.4319, original=0.4319, J1=0.0443
    batch_train_loss: 0.3754, original=0.3754, J1=0.0459
    batch_train_loss: 0.2593, original=0.2593, J1=0.0464
    batch_train_loss: 0.3381, original=0.3381, J1=0.0423
    batch_train_loss: 0.2835, original=0.2835, J1=0.0430
    batch_train_loss: 0.4170, original=0.4170, J1=0.0487
    batch_train_loss: 0.3101, original=0.3101, J1=0.0431
    batch_train_loss: 0.4161, original=0.4161, J1=0.0447
    batch_train_loss: 0.3221, original=0.3221, J1=0.0458
    batch_train_loss: 0.2658, original=0.2658, J1=0.0462
    batch_train_loss: 0.3582, original=0.3582, J1=0.0453
    batch_train_loss: 0.3722, original=0.3722, J1=0.0438
    batch_train_loss: 0.3408, original=0.3408, J1=0.0406
    batch_train_loss: 0.2568, original=0.2568, J1=0.0406
    batch_train_loss: 0.2071, original=0.2071, J1=0.0454
(num=200,lam=0.0001,coef=0.7)epoch=43, trainloss=0.325, testloss=['0.061', '1.193', '0.385', '0.500', '0.523', '0.654', '0.234', '0.727', '0.119', '0.600'], testacc=['98.571', '54.890', '88.275', '84.356', '83.401', '78.363', '92.693', '80.350', '97.023', '80.773']
    batch_train_loss: 0.2730, original=0.2730, J1=0.0448
    batch_train_loss: 0.3076, original=0.3076, J1=0.0415
    batch_train_loss: 0.3468, original=0.3468, J1=0.0420
    batch_train_loss: 0.3067, original=0.3067, J1=0.0441
    batch_train_loss: 0.3372, original=0.3372, J1=0.0417
    batch_train_loss: 0.2907, original=0.2907, J1=0.0472
    batch_train_loss: 0.2668, original=0.2668, J1=0.0447
    batch_train_loss: 0.3349, original=0.3349, J1=0.0429
    batch_train_loss: 0.3755, original=0.3755, J1=0.0457
    batch_train_loss: 0.3077, original=0.3077, J1=0.0435
    batch_train_loss: 0.3380, original=0.3380, J1=0.0397
    batch_train_loss: 0.3228, original=0.3228, J1=0.0444
    batch_train_loss: 0.3715, original=0.3715, J1=0.0460
    batch_train_loss: 0.2916, original=0.2916, J1=0.0446
    batch_train_loss: 0.3346, original=0.3346, J1=0.0449
    batch_train_loss: 0.3095, original=0.3095, J1=0.0431
    batch_train_loss: 0.3731, original=0.3731, J1=0.0493
    batch_train_loss: 0.3312, original=0.3312, J1=0.0460
    batch_train_loss: 0.3925, original=0.3925, J1=0.0406
    batch_train_loss: 0.2676, original=0.2676, J1=0.0477
(num=200,lam=0.0001,coef=0.7)epoch=44, trainloss=0.324, testloss=['0.072', '1.199', '0.295', '0.399', '0.585', '0.512', '0.262', '0.731', '0.152', '0.545'], testacc=['98.061', '58.414', '90.698', '87.327', '80.855', '82.735', '92.276', '80.447', '96.099', '83.350']
    batch_train_loss: 0.3325, original=0.3325, J1=0.0433
    batch_train_loss: 0.2985, original=0.2985, J1=0.0411
    batch_train_loss: 0.4260, original=0.4260, J1=0.0435
    batch_train_loss: 0.2788, original=0.2788, J1=0.0487
    batch_train_loss: 0.2820, original=0.2820, J1=0.0396
    batch_train_loss: 0.1939, original=0.1939, J1=0.0448
    batch_train_loss: 0.4190, original=0.4190, J1=0.0438
    batch_train_loss: 0.2771, original=0.2771, J1=0.0450
    batch_train_loss: 0.2413, original=0.2413, J1=0.0465
    batch_train_loss: 0.2887, original=0.2887, J1=0.0443
    batch_train_loss: 0.2927, original=0.2927, J1=0.0457
    batch_train_loss: 0.3963, original=0.3963, J1=0.0462
    batch_train_loss: 0.5150, original=0.5150, J1=0.0471
    batch_train_loss: 0.2518, original=0.2518, J1=0.0433
    batch_train_loss: 0.4691, original=0.4691, J1=0.0440
    batch_train_loss: 0.2350, original=0.2350, J1=0.0392
    batch_train_loss: 0.2581, original=0.2581, J1=0.0440
    batch_train_loss: 0.2837, original=0.2837, J1=0.0458
    batch_train_loss: 0.3229, original=0.3229, J1=0.0466
    batch_train_loss: 0.2949, original=0.2949, J1=0.0431
(num=200,lam=0.0001,coef=0.7)epoch=45, trainloss=0.318, testloss=['0.079', '1.318', '0.376', '0.296', '0.684', '0.703', '0.326', '0.879', '0.100', '0.679'], testacc=['97.857', '50.132', '88.469', '90.792', '76.884', '75.897', '90.188', '76.459', '97.125', '77.106']
    batch_train_loss: 0.2765, original=0.2765, J1=0.0482
    batch_train_loss: 0.2555, original=0.2555, J1=0.0452
    batch_train_loss: 0.2765, original=0.2765, J1=0.0422
    batch_train_loss: 0.3423, original=0.3423, J1=0.0474
    batch_train_loss: 0.3094, original=0.3094, J1=0.0494
    batch_train_loss: 0.5573, original=0.5573, J1=0.0468
    batch_train_loss: 0.2647, original=0.2647, J1=0.0403
    batch_train_loss: 0.3612, original=0.3612, J1=0.0395
    batch_train_loss: 0.2065, original=0.2065, J1=0.0466
    batch_train_loss: 0.2799, original=0.2799, J1=0.0430
    batch_train_loss: 0.3532, original=0.3532, J1=0.0456
    batch_train_loss: 0.2431, original=0.2431, J1=0.0459
    batch_train_loss: 0.3953, original=0.3953, J1=0.0456
    batch_train_loss: 0.3457, original=0.3457, J1=0.0419
    batch_train_loss: 0.4009, original=0.4009, J1=0.0410
    batch_train_loss: 0.3527, original=0.3527, J1=0.0424
    batch_train_loss: 0.3151, original=0.3151, J1=0.0412
    batch_train_loss: 0.3071, original=0.3071, J1=0.0393
    batch_train_loss: 0.1894, original=0.1894, J1=0.0450
    batch_train_loss: 0.2871, original=0.2871, J1=0.0480
(num=200,lam=0.0001,coef=0.7)epoch=46, trainloss=0.316, testloss=['0.063', '1.121', '0.346', '0.380', '0.708', '0.921', '0.201', '0.686', '0.120', '0.495'], testacc=['98.163', '60.000', '89.147', '87.624', '76.171', '68.274', '93.841', '81.226', '97.125', '84.341']
    batch_train_loss: 0.3236, original=0.3236, J1=0.0388
    batch_train_loss: 0.3055, original=0.3055, J1=0.0459
    batch_train_loss: 0.3690, original=0.3690, J1=0.0420
    batch_train_loss: 0.2947, original=0.2947, J1=0.0451
    batch_train_loss: 0.3396, original=0.3396, J1=0.0504
    batch_train_loss: 0.3156, original=0.3156, J1=0.0437
    batch_train_loss: 0.3248, original=0.3248, J1=0.0451
    batch_train_loss: 0.1646, original=0.1646, J1=0.0447
    batch_train_loss: 0.4352, original=0.4352, J1=0.0462
    batch_train_loss: 0.2372, original=0.2372, J1=0.0412
    batch_train_loss: 0.2799, original=0.2799, J1=0.0397
    batch_train_loss: 0.3896, original=0.3896, J1=0.0446
    batch_train_loss: 0.2160, original=0.2160, J1=0.0447
    batch_train_loss: 0.2505, original=0.2505, J1=0.0476
    batch_train_loss: 0.3473, original=0.3473, J1=0.0444
    batch_train_loss: 0.2571, original=0.2571, J1=0.0447
    batch_train_loss: 0.4409, original=0.4409, J1=0.0402
    batch_train_loss: 0.2899, original=0.2899, J1=0.0451
    batch_train_loss: 0.3170, original=0.3170, J1=0.0474
    batch_train_loss: 0.2242, original=0.2242, J1=0.0428
(num=200,lam=0.0001,coef=0.7)epoch=47, trainloss=0.306, testloss=['0.059', '1.194', '0.337', '0.273', '0.495', '0.823', '0.281', '0.808', '0.135', '0.536'], testacc=['98.265', '57.445', '89.535', '91.584', '84.012', '72.422', '91.336', '78.405', '96.407', '83.152']
    batch_train_loss: 0.2822, original=0.2822, J1=0.0430
    batch_train_loss: 0.3409, original=0.3409, J1=0.0421
    batch_train_loss: 0.2671, original=0.2671, J1=0.0475
    batch_train_loss: 0.3067, original=0.3067, J1=0.0452
    batch_train_loss: 0.2588, original=0.2588, J1=0.0431
    batch_train_loss: 0.2324, original=0.2324, J1=0.0439
    batch_train_loss: 0.3240, original=0.3240, J1=0.0418
    batch_train_loss: 0.3646, original=0.3646, J1=0.0486
    batch_train_loss: 0.2981, original=0.2981, J1=0.0428
    batch_train_loss: 0.2789, original=0.2789, J1=0.0423
    batch_train_loss: 0.2606, original=0.2606, J1=0.0476
    batch_train_loss: 0.3799, original=0.3799, J1=0.0477
    batch_train_loss: 0.2139, original=0.2139, J1=0.0414
    batch_train_loss: 0.2786, original=0.2786, J1=0.0435
    batch_train_loss: 0.2517, original=0.2517, J1=0.0408
    batch_train_loss: 0.3860, original=0.3860, J1=0.0476
    batch_train_loss: 0.2430, original=0.2430, J1=0.0461
    batch_train_loss: 0.4036, original=0.4036, J1=0.0438
    batch_train_loss: 0.3598, original=0.3598, J1=0.0451
    batch_train_loss: 0.2772, original=0.2772, J1=0.0424
(num=200,lam=0.0001,coef=0.7)epoch=48, trainloss=0.300, testloss=['0.050', '0.994', '0.312', '0.258', '0.593', '0.777', '0.233', '0.763', '0.167', '0.486'], testacc=['98.571', '68.811', '90.213', '91.782', '80.550', '73.991', '93.215', '80.058', '95.175', '85.828']
    batch_train_loss: 0.3130, original=0.3130, J1=0.0402
    batch_train_loss: 0.3763, original=0.3763, J1=0.0428
    batch_train_loss: 0.2560, original=0.2560, J1=0.0444
    batch_train_loss: 0.2522, original=0.2522, J1=0.0454
    batch_train_loss: 0.3516, original=0.3516, J1=0.0473
    batch_train_loss: 0.2724, original=0.2724, J1=0.0415
    batch_train_loss: 0.2024, original=0.2024, J1=0.0419
    batch_train_loss: 0.2702, original=0.2702, J1=0.0437
    batch_train_loss: 0.3524, original=0.3524, J1=0.0496
    batch_train_loss: 0.2020, original=0.2020, J1=0.0456
    batch_train_loss: 0.2901, original=0.2901, J1=0.0484
    batch_train_loss: 0.2559, original=0.2559, J1=0.0483
    batch_train_loss: 0.2415, original=0.2415, J1=0.0429
    batch_train_loss: 0.3064, original=0.3064, J1=0.0410
    batch_train_loss: 0.4619, original=0.4619, J1=0.0436
    batch_train_loss: 0.2901, original=0.2901, J1=0.0447
    batch_train_loss: 0.2534, original=0.2534, J1=0.0413
    batch_train_loss: 0.3961, original=0.3961, J1=0.0448
    batch_train_loss: 0.3191, original=0.3191, J1=0.0463
    batch_train_loss: 0.2280, original=0.2280, J1=0.0446
(num=200,lam=0.0001,coef=0.7)epoch=49, trainloss=0.295, testloss=['0.084', '1.025', '0.298', '0.387', '0.583', '0.491', '0.242', '0.702', '0.118', '0.641'], testacc=['97.857', '65.286', '90.504', '87.723', '81.059', '83.072', '92.380', '82.296', '97.125', '78.593']
    batch_train_loss: 0.2406, original=0.2406, J1=0.0382
    batch_train_loss: 0.4248, original=0.4248, J1=0.0441
    batch_train_loss: 0.4042, original=0.4042, J1=0.0443
    batch_train_loss: 0.3611, original=0.3611, J1=0.0428
    batch_train_loss: 0.2582, original=0.2582, J1=0.0459
    batch_train_loss: 0.3602, original=0.3602, J1=0.0497
    batch_train_loss: 0.3225, original=0.3225, J1=0.0451
    batch_train_loss: 0.2651, original=0.2651, J1=0.0471
    batch_train_loss: 0.1874, original=0.1874, J1=0.0444
    batch_train_loss: 0.2722, original=0.2722, J1=0.0424
    batch_train_loss: 0.3147, original=0.3147, J1=0.0468
    batch_train_loss: 0.1640, original=0.1640, J1=0.0514
    batch_train_loss: 0.2570, original=0.2570, J1=0.0480
    batch_train_loss: 0.3725, original=0.3725, J1=0.0455
    batch_train_loss: 0.3918, original=0.3918, J1=0.0455
    batch_train_loss: 0.2588, original=0.2588, J1=0.0399
    batch_train_loss: 0.2213, original=0.2213, J1=0.0461
    batch_train_loss: 0.2430, original=0.2430, J1=0.0420
    batch_train_loss: 0.3014, original=0.3014, J1=0.0412
    batch_train_loss: 0.3061, original=0.3061, J1=0.0419
(num=200,lam=0.0001,coef=0.7)epoch=50, trainloss=0.296, testloss=['0.054', '1.150', '0.308', '0.215', '0.630', '0.932', '0.322', '0.821', '0.142', '0.500'], testacc=['98.571', '60.793', '90.407', '93.267', '79.226', '69.507', '90.084', '78.210', '95.585', '84.638']
    batch_train_loss: 0.2950, original=0.2950, J1=0.0398
    batch_train_loss: 0.3440, original=0.3440, J1=0.0470
    batch_train_loss: 0.3290, original=0.3290, J1=0.0451
    batch_train_loss: 0.2835, original=0.2835, J1=0.0438
    batch_train_loss: 0.4015, original=0.4015, J1=0.0426
    batch_train_loss: 0.3654, original=0.3654, J1=0.0425
    batch_train_loss: 0.2081, original=0.2081, J1=0.0464
    batch_train_loss: 0.1566, original=0.1566, J1=0.0435
    batch_train_loss: 0.3472, original=0.3472, J1=0.0472
    batch_train_loss: 0.3594, original=0.3594, J1=0.0422
    batch_train_loss: 0.2674, original=0.2674, J1=0.0417
    batch_train_loss: 0.2486, original=0.2486, J1=0.0449
    batch_train_loss: 0.2586, original=0.2586, J1=0.0424
    batch_train_loss: 0.2448, original=0.2448, J1=0.0484
    batch_train_loss: 0.2128, original=0.2128, J1=0.0424
    batch_train_loss: 0.3079, original=0.3079, J1=0.0470
    batch_train_loss: 0.3313, original=0.3313, J1=0.0437
    batch_train_loss: 0.2515, original=0.2515, J1=0.0460
    batch_train_loss: 0.2521, original=0.2521, J1=0.0481
    batch_train_loss: 0.3283, original=0.3283, J1=0.0447
(num=200,lam=0.0001,coef=0.7)epoch=51, trainloss=0.290, testloss=['0.060', '1.153', '0.350', '0.422', '0.661', '0.730', '0.286', '0.644', '0.083', '0.675'], testacc=['98.673', '55.242', '88.663', '85.941', '78.411', '75.336', '91.232', '83.171', '97.741', '76.710']
    batch_train_loss: 0.3208, original=0.3208, J1=0.0452
    batch_train_loss: 0.2811, original=0.2811, J1=0.0460
    batch_train_loss: 0.2692, original=0.2692, J1=0.0474
    batch_train_loss: 0.3535, original=0.3535, J1=0.0449
    batch_train_loss: 0.3351, original=0.3351, J1=0.0442
    batch_train_loss: 0.2486, original=0.2486, J1=0.0464
    batch_train_loss: 0.2538, original=0.2538, J1=0.0472
    batch_train_loss: 0.2943, original=0.2943, J1=0.0451
    batch_train_loss: 0.2223, original=0.2223, J1=0.0485
    batch_train_loss: 0.4027, original=0.4027, J1=0.0431
    batch_train_loss: 0.1930, original=0.1930, J1=0.0403
    batch_train_loss: 0.3093, original=0.3093, J1=0.0438
    batch_train_loss: 0.2585, original=0.2585, J1=0.0419
    batch_train_loss: 0.1685, original=0.1685, J1=0.0442
    batch_train_loss: 0.5003, original=0.5003, J1=0.0454
    batch_train_loss: 0.2944, original=0.2944, J1=0.0461
    batch_train_loss: 0.2813, original=0.2813, J1=0.0433
    batch_train_loss: 0.2383, original=0.2383, J1=0.0464
