[9.65104468 6.32659886 9.76420315 9.16485598 8.5976261  9.37029328
 8.84568019 8.28992019 9.31276817 8.39592236]
    batch_train_loss: 2.3100, original=2.3100, J3=0.0040, J5=0.0001
    batch_train_loss: 0.4991, original=0.4991, J3=0.1029, J5=0.0103
    batch_train_loss: 0.4543, original=0.4543, J3=0.0836, J5=0.0084
    batch_train_loss: 0.3988, original=0.3988, J3=0.0983, J5=0.0102
    batch_train_loss: 0.4340, original=0.4340, J3=0.0968, J5=0.0098
    batch_train_loss: 0.3850, original=0.3850, J3=0.1011, J5=0.0103
    batch_train_loss: 0.4779, original=0.4779, J3=0.0952, J5=0.0099
    batch_train_loss: 0.5494, original=0.5494, J3=0.0988, J5=0.0105
    batch_train_loss: 0.5313, original=0.5313, J3=0.1011, J5=0.0107
    batch_train_loss: 0.4872, original=0.4872, J3=0.1119, J5=0.0115
    batch_train_loss: 0.3819, original=0.3819, J3=0.0937, J5=0.0103
    batch_train_loss: 0.4985, original=0.4985, J3=0.0973, J5=0.0102
    batch_train_loss: 0.3889, original=0.3889, J3=0.0953, J5=0.0101
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=35, trainloss=0.476, testloss=['0.096', '1.023', '0.380', '0.456', '0.659', '0.912', '0.358', '0.760', '0.152', '0.638'], testacc=['98.367', '66.608', '88.372', '86.337', '76.884', '66.368', '89.248', '77.626', '97.536', '82.260']
    batch_train_loss: 0.3840, original=0.3840, J3=0.1012, J5=0.0104
    batch_train_loss: 0.3900, original=0.3900, J3=0.0835, J5=0.0085
    batch_train_loss: 0.4334, original=0.4334, J3=0.0978, J5=0.0104
    batch_train_loss: 0.3658, original=0.3658, J3=0.0926, J5=0.0099
    batch_train_loss: 0.4385, original=0.4385, J3=0.0949, J5=0.0100
    batch_train_loss: 0.4508, original=0.4508, J3=0.0950, J5=0.0097
    batch_train_loss: 0.4622, original=0.4622, J3=0.0968, J5=0.0096
    batch_train_loss: 0.4767, original=0.4767, J3=0.0939, J5=0.0099
    batch_train_loss: 0.5853, original=0.5853, J3=0.0953, J5=0.0098
    batch_train_loss: 0.5072, original=0.5072, J3=0.1006, J5=0.0105
    batch_train_loss: 0.3702, original=0.3702, J3=0.1028, J5=0.0107
    batch_train_loss: 0.6046, original=0.6046, J3=0.0953, J5=0.0101
    batch_train_loss: 0.5149, original=0.5149, J3=0.0963, J5=0.0105
    batch_train_loss: 0.5757, original=0.5757, J3=0.0985, J5=0.0101
    batch_train_loss: 0.5012, original=0.5012, J3=0.0962, J5=0.0100
    batch_train_loss: 0.5188, original=0.5188, J3=0.1036, J5=0.0111
    batch_train_loss: 0.3724, original=0.3724, J3=0.0963, J5=0.0102
    batch_train_loss: 0.5124, original=0.5124, J3=0.0968, J5=0.0095
    batch_train_loss: 0.3780, original=0.3780, J3=0.0923, J5=0.0099
    batch_train_loss: 0.5481, original=0.5481, J3=0.1004, J5=0.0105
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=36, trainloss=0.470, testloss=['0.090', '0.847', '0.387', '0.373', '0.611', '0.687', '0.359', '0.643', '0.208', '0.583'], testacc=['98.469', '76.564', '88.275', '89.604', '79.328', '77.354', '89.353', '81.128', '95.996', '84.638']
    batch_train_loss: 0.3818, original=0.3818, J3=0.0960, J5=0.0102
    batch_train_loss: 0.4790, original=0.4790, J3=0.0994, J5=0.0102
    batch_train_loss: 0.4326, original=0.4326, J3=0.0915, J5=0.0096
    batch_train_loss: 0.4186, original=0.4186, J3=0.0975, J5=0.0100
    batch_train_loss: 0.4070, original=0.4070, J3=0.0949, J5=0.0099
    batch_train_loss: 0.5443, original=0.5443, J3=0.0945, J5=0.0098
    batch_train_loss: 0.5328, original=0.5328, J3=0.0928, J5=0.0099
    batch_train_loss: 0.3976, original=0.3976, J3=0.0882, J5=0.0091
    batch_train_loss: 0.4640, original=0.4640, J3=0.0992, J5=0.0108
    batch_train_loss: 0.6431, original=0.6431, J3=0.1031, J5=0.0108
    batch_train_loss: 0.3785, original=0.3785, J3=0.0929, J5=0.0100
    batch_train_loss: 0.4758, original=0.4758, J3=0.0961, J5=0.0100
    batch_train_loss: 0.4236, original=0.4236, J3=0.0915, J5=0.0096
    batch_train_loss: 0.5436, original=0.5436, J3=0.0958, J5=0.0098
    batch_train_loss: 0.3968, original=0.3968, J3=0.0975, J5=0.0100
    batch_train_loss: 0.4646, original=0.4646, J3=0.0886, J5=0.0091
    batch_train_loss: 0.3932, original=0.3932, J3=0.0932, J5=0.0095
    batch_train_loss: 0.4441, original=0.4441, J3=0.1002, J5=0.0103
    batch_train_loss: 0.5702, original=0.5702, J3=0.0997, J5=0.0109
    batch_train_loss: 0.4356, original=0.4356, J3=0.1000, J5=0.0107
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=37, trainloss=0.461, testloss=['0.081', '0.865', '0.338', '0.350', '0.663', '0.820', '0.328', '0.710', '0.209', '0.559'], testacc=['98.776', '76.211', '89.632', '90.099', '76.986', '71.973', '90.397', '79.572', '95.996', '85.828']
    batch_train_loss: 0.4310, original=0.4310, J3=0.0934, J5=0.0098
    batch_train_loss: 0.4357, original=0.4357, J3=0.0901, J5=0.0097
    batch_train_loss: 0.4829, original=0.4829, J3=0.0891, J5=0.0093
    batch_train_loss: 0.5333, original=0.5333, J3=0.1042, J5=0.0106
    batch_train_loss: 0.4708, original=0.4708, J3=0.0947, J5=0.0100
    batch_train_loss: 0.4765, original=0.4765, J3=0.0938, J5=0.0098
    batch_train_loss: 0.3704, original=0.3704, J3=0.0904, J5=0.0090
    batch_train_loss: 0.5580, original=0.5580, J3=0.0985, J5=0.0101
    batch_train_loss: 0.4994, original=0.4994, J3=0.0937, J5=0.0101
    batch_train_loss: 0.3540, original=0.3540, J3=0.0895, J5=0.0097
    batch_train_loss: 0.3732, original=0.3732, J3=0.0908, J5=0.0095
    batch_train_loss: 0.4089, original=0.4089, J3=0.0886, J5=0.0093
    batch_train_loss: 0.4945, original=0.4945, J3=0.1025, J5=0.0105
    batch_train_loss: 0.4681, original=0.4681, J3=0.0984, J5=0.0106
    batch_train_loss: 0.4006, original=0.4006, J3=0.1080, J5=0.0115
    batch_train_loss: 0.4070, original=0.4070, J3=0.0946, J5=0.0094
    batch_train_loss: 0.5017, original=0.5017, J3=0.0929, J5=0.0098
    batch_train_loss: 0.4958, original=0.4958, J3=0.1000, J5=0.0105
    batch_train_loss: 0.3712, original=0.3712, J3=0.0928, J5=0.0100
    batch_train_loss: 0.5648, original=0.5648, J3=0.1033, J5=0.0109
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=38, trainloss=0.455, testloss=['0.084', '0.802', '0.365', '0.379', '0.552', '0.645', '0.331', '0.660', '0.200', '0.654'], testacc=['98.673', '78.326', '88.953', '88.812', '82.587', '79.372', '90.605', '81.518', '96.304', '81.467']
    batch_train_loss: 0.4683, original=0.4683, J3=0.1029, J5=0.0105
    batch_train_loss: 0.3872, original=0.3872, J3=0.0881, J5=0.0093
    batch_train_loss: 0.4073, original=0.4073, J3=0.0855, J5=0.0092
    batch_train_loss: 0.5091, original=0.5091, J3=0.0942, J5=0.0102
    batch_train_loss: 0.4192, original=0.4192, J3=0.0912, J5=0.0096
    batch_train_loss: 0.3988, original=0.3988, J3=0.0911, J5=0.0095
    batch_train_loss: 0.5090, original=0.5090, J3=0.0933, J5=0.0099
    batch_train_loss: 0.3563, original=0.3563, J3=0.0869, J5=0.0090
    batch_train_loss: 0.5102, original=0.5102, J3=0.1006, J5=0.0106
    batch_train_loss: 0.5196, original=0.5196, J3=0.1006, J5=0.0106
    batch_train_loss: 0.3936, original=0.3936, J3=0.0924, J5=0.0099
    batch_train_loss: 0.4511, original=0.4511, J3=0.0934, J5=0.0098
    batch_train_loss: 0.5411, original=0.5411, J3=0.1001, J5=0.0102
    batch_train_loss: 0.4122, original=0.4122, J3=0.0934, J5=0.0095
    batch_train_loss: 0.5582, original=0.5582, J3=0.0914, J5=0.0101
    batch_train_loss: 0.3804, original=0.3804, J3=0.0853, J5=0.0090
    batch_train_loss: 0.5010, original=0.5010, J3=0.0880, J5=0.0092
    batch_train_loss: 0.4126, original=0.4126, J3=0.0969, J5=0.0100
    batch_train_loss: 0.4396, original=0.4396, J3=0.0961, J5=0.0098
    batch_train_loss: 0.4033, original=0.4033, J3=0.0989, J5=0.0105
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=39, trainloss=0.449, testloss=['0.083', '0.878', '0.346', '0.359', '0.590', '0.715', '0.311', '0.624', '0.201', '0.609'], testacc=['98.776', '75.242', '89.535', '89.703', '80.855', '76.233', '91.023', '82.296', '95.996', '84.044']
    batch_train_loss: 0.2973, original=0.2973, J3=0.0850, J5=0.0086
    batch_train_loss: 0.4153, original=0.4153, J3=0.0902, J5=0.0096
    batch_train_loss: 0.3220, original=0.3220, J3=0.0918, J5=0.0091
    batch_train_loss: 0.5224, original=0.5224, J3=0.1039, J5=0.0113
    batch_train_loss: 0.5575, original=0.5575, J3=0.0923, J5=0.0098
    batch_train_loss: 0.4235, original=0.4235, J3=0.1038, J5=0.0106
    batch_train_loss: 0.5199, original=0.5199, J3=0.0954, J5=0.0101
    batch_train_loss: 0.5108, original=0.5108, J3=0.1031, J5=0.0112
    batch_train_loss: 0.3513, original=0.3513, J3=0.0793, J5=0.0081
    batch_train_loss: 0.3620, original=0.3620, J3=0.0976, J5=0.0102
    batch_train_loss: 0.3788, original=0.3788, J3=0.0914, J5=0.0095
    batch_train_loss: 0.4029, original=0.4029, J3=0.0814, J5=0.0084
    batch_train_loss: 0.6162, original=0.6162, J3=0.0959, J5=0.0101
    batch_train_loss: 0.4141, original=0.4141, J3=0.0925, J5=0.0101
    batch_train_loss: 0.4052, original=0.4052, J3=0.0919, J5=0.0098
    batch_train_loss: 0.4396, original=0.4396, J3=0.0988, J5=0.0103
    batch_train_loss: 0.4396, original=0.4396, J3=0.0856, J5=0.0088
    batch_train_loss: 0.5124, original=0.5124, J3=0.0913, J5=0.0095
    batch_train_loss: 0.5345, original=0.5345, J3=0.1007, J5=0.0111
    batch_train_loss: 0.3687, original=0.3687, J3=0.0885, J5=0.0096
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=40, trainloss=0.440, testloss=['0.082', '0.823', '0.354', '0.355', '0.597', '0.683', '0.335', '0.679', '0.194', '0.533'], testacc=['98.776', '77.269', '89.244', '89.505', '79.939', '76.906', '90.084', '80.253', '96.099', '86.224']
    batch_train_loss: 0.3697, original=0.3697, J3=0.0910, J5=0.0098
    batch_train_loss: 0.3786, original=0.3786, J3=0.1030, J5=0.0108
    batch_train_loss: 0.5281, original=0.5281, J3=0.1010, J5=0.0104
    batch_train_loss: 0.4001, original=0.4001, J3=0.0911, J5=0.0095
    batch_train_loss: 0.4442, original=0.4442, J3=0.0910, J5=0.0094
    batch_train_loss: 0.4789, original=0.4789, J3=0.0913, J5=0.0094
    batch_train_loss: 0.4125, original=0.4125, J3=0.0972, J5=0.0105
    batch_train_loss: 0.5400, original=0.5400, J3=0.0909, J5=0.0099
    batch_train_loss: 0.4466, original=0.4466, J3=0.0988, J5=0.0106
    batch_train_loss: 0.3515, original=0.3515, J3=0.0866, J5=0.0090
    batch_train_loss: 0.4156, original=0.4156, J3=0.0900, J5=0.0091
    batch_train_loss: 0.3763, original=0.3763, J3=0.0894, J5=0.0089
    batch_train_loss: 0.4758, original=0.4758, J3=0.0906, J5=0.0098
    batch_train_loss: 0.3622, original=0.3622, J3=0.0835, J5=0.0087
    batch_train_loss: 0.5369, original=0.5369, J3=0.0976, J5=0.0109
    batch_train_loss: 0.4059, original=0.4059, J3=0.0960, J5=0.0103
    batch_train_loss: 0.5794, original=0.5794, J3=0.0974, J5=0.0105
    batch_train_loss: 0.4370, original=0.4370, J3=0.0904, J5=0.0101
    batch_train_loss: 0.4460, original=0.4460, J3=0.0886, J5=0.0093
    batch_train_loss: 0.3247, original=0.3247, J3=0.0891, J5=0.0091
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=41, trainloss=0.436, testloss=['0.086', '0.816', '0.344', '0.378', '0.644', '0.615', '0.314', '0.656', '0.183', '0.574'], testacc=['98.673', '77.797', '89.438', '88.812', '78.106', '79.821', '90.814', '81.128', '96.407', '84.638']
    batch_train_loss: 0.4195, original=0.4195, J3=0.0896, J5=0.0097
    batch_train_loss: 0.4499, original=0.4499, J3=0.0981, J5=0.0099
    batch_train_loss: 0.4508, original=0.4508, J3=0.0919, J5=0.0098
    batch_train_loss: 0.3257, original=0.3257, J3=0.0824, J5=0.0089
    batch_train_loss: 0.3936, original=0.3936, J3=0.0897, J5=0.0094
    batch_train_loss: 0.3813, original=0.3813, J3=0.0913, J5=0.0096
    batch_train_loss: 0.3637, original=0.3637, J3=0.0908, J5=0.0096
    batch_train_loss: 0.4535, original=0.4535, J3=0.0923, J5=0.0099
    batch_train_loss: 0.4247, original=0.4247, J3=0.1018, J5=0.0107
    batch_train_loss: 0.4578, original=0.4578, J3=0.0921, J5=0.0098
    batch_train_loss: 0.3744, original=0.3744, J3=0.0890, J5=0.0093
    batch_train_loss: 0.4892, original=0.4892, J3=0.1056, J5=0.0112
    batch_train_loss: 0.4470, original=0.4470, J3=0.0908, J5=0.0097
    batch_train_loss: 0.5136, original=0.5136, J3=0.0940, J5=0.0100
    batch_train_loss: 0.4336, original=0.4336, J3=0.0931, J5=0.0095
    batch_train_loss: 0.4672, original=0.4672, J3=0.0889, J5=0.0095
    batch_train_loss: 0.5224, original=0.5224, J3=0.0802, J5=0.0086
    batch_train_loss: 0.3095, original=0.3095, J3=0.0821, J5=0.0084
    batch_train_loss: 0.4505, original=0.4505, J3=0.0932, J5=0.0101
    batch_train_loss: 0.4225, original=0.4225, J3=0.0955, J5=0.0104
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=42, trainloss=0.428, testloss=['0.078', '0.726', '0.318', '0.317', '0.516', '0.718', '0.310', '0.618', '0.225', '0.530'], testacc=['98.776', '82.115', '89.922', '91.188', '83.096', '75.897', '90.710', '82.393', '94.867', '86.620']
    batch_train_loss: 0.3915, original=0.3915, J3=0.0884, J5=0.0091
    batch_train_loss: 0.4753, original=0.4753, J3=0.0994, J5=0.0107
    batch_train_loss: 0.3778, original=0.3778, J3=0.0867, J5=0.0089
    batch_train_loss: 0.3492, original=0.3492, J3=0.0817, J5=0.0087
    batch_train_loss: 0.3935, original=0.3935, J3=0.0843, J5=0.0092
    batch_train_loss: 0.5344, original=0.5344, J3=0.0963, J5=0.0106
    batch_train_loss: 0.4862, original=0.4862, J3=0.1009, J5=0.0105
    batch_train_loss: 0.3593, original=0.3593, J3=0.0958, J5=0.0103
    batch_train_loss: 0.4394, original=0.4394, J3=0.0879, J5=0.0093
    batch_train_loss: 0.4079, original=0.4079, J3=0.0906, J5=0.0095
    batch_train_loss: 0.5264, original=0.5264, J3=0.0966, J5=0.0108
    batch_train_loss: 0.4222, original=0.4222, J3=0.0888, J5=0.0093
    batch_train_loss: 0.5278, original=0.5278, J3=0.0915, J5=0.0097
    batch_train_loss: 0.4064, original=0.4064, J3=0.0922, J5=0.0095
    batch_train_loss: 0.3499, original=0.3499, J3=0.0872, J5=0.0091
    batch_train_loss: 0.4523, original=0.4523, J3=0.0897, J5=0.0098
    batch_train_loss: 0.4616, original=0.4616, J3=0.0928, J5=0.0099
    batch_train_loss: 0.4468, original=0.4468, J3=0.0898, J5=0.0090
    batch_train_loss: 0.3485, original=0.3485, J3=0.0798, J5=0.0084
    batch_train_loss: 0.3073, original=0.3073, J3=0.0864, J5=0.0096
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=43, trainloss=0.423, testloss=['0.084', '0.751', '0.369', '0.484', '0.538', '0.618', '0.279', '0.632', '0.147', '0.641'], testacc=['98.571', '78.767', '88.953', '85.149', '82.790', '79.709', '91.545', '82.198', '97.331', '81.169']
    batch_train_loss: 0.3831, original=0.3831, J3=0.0932, J5=0.0096
    batch_train_loss: 0.4085, original=0.4085, J3=0.0858, J5=0.0091
    batch_train_loss: 0.4298, original=0.4298, J3=0.0869, J5=0.0091
    batch_train_loss: 0.4092, original=0.4092, J3=0.0857, J5=0.0094
    batch_train_loss: 0.4225, original=0.4225, J3=0.0835, J5=0.0086
    batch_train_loss: 0.3735, original=0.3735, J3=0.0922, J5=0.0099
    batch_train_loss: 0.3622, original=0.3622, J3=0.0869, J5=0.0093
    batch_train_loss: 0.4391, original=0.4391, J3=0.0902, J5=0.0096
    batch_train_loss: 0.4713, original=0.4713, J3=0.0921, J5=0.0100
    batch_train_loss: 0.4030, original=0.4030, J3=0.0856, J5=0.0094
    batch_train_loss: 0.4127, original=0.4127, J3=0.0824, J5=0.0083
    batch_train_loss: 0.4239, original=0.4239, J3=0.0919, J5=0.0096
    batch_train_loss: 0.4917, original=0.4917, J3=0.1007, J5=0.0112
    batch_train_loss: 0.3660, original=0.3660, J3=0.0921, J5=0.0094
    batch_train_loss: 0.4070, original=0.4070, J3=0.0895, J5=0.0095
    batch_train_loss: 0.4134, original=0.4134, J3=0.0922, J5=0.0099
    batch_train_loss: 0.4673, original=0.4673, J3=0.1045, J5=0.0115
    batch_train_loss: 0.4490, original=0.4490, J3=0.0927, J5=0.0099
    batch_train_loss: 0.4839, original=0.4839, J3=0.0832, J5=0.0092
    batch_train_loss: 0.3705, original=0.3705, J3=0.0929, J5=0.0094
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=44, trainloss=0.419, testloss=['0.081', '0.714', '0.333', '0.357', '0.511', '0.580', '0.283', '0.594', '0.217', '0.498'], testacc=['98.571', '82.379', '89.729', '89.604', '82.994', '80.830', '91.754', '82.588', '94.764', '87.711']
    batch_train_loss: 0.4372, original=0.4372, J3=0.0910, J5=0.0097
    batch_train_loss: 0.3943, original=0.3943, J3=0.0867, J5=0.0092
    batch_train_loss: 0.5044, original=0.5044, J3=0.0894, J5=0.0098
    batch_train_loss: 0.3801, original=0.3801, J3=0.0947, J5=0.0104
    batch_train_loss: 0.3974, original=0.3974, J3=0.0821, J5=0.0086
    batch_train_loss: 0.2978, original=0.2978, J3=0.0842, J5=0.0090
    batch_train_loss: 0.4792, original=0.4792, J3=0.0841, J5=0.0089
    batch_train_loss: 0.3788, original=0.3788, J3=0.0866, J5=0.0091
    batch_train_loss: 0.3566, original=0.3566, J3=0.0948, J5=0.0101
    batch_train_loss: 0.3916, original=0.3916, J3=0.0871, J5=0.0095
    batch_train_loss: 0.3901, original=0.3901, J3=0.0914, J5=0.0097
    batch_train_loss: 0.4832, original=0.4832, J3=0.0925, J5=0.0100
    batch_train_loss: 0.5894, original=0.5894, J3=0.1017, J5=0.0108
    batch_train_loss: 0.3411, original=0.3411, J3=0.0843, J5=0.0089
    batch_train_loss: 0.5441, original=0.5441, J3=0.0881, J5=0.0098
    batch_train_loss: 0.3190, original=0.3190, J3=0.0763, J5=0.0080
    batch_train_loss: 0.3540, original=0.3540, J3=0.0869, J5=0.0092
    batch_train_loss: 0.3943, original=0.3943, J3=0.0944, J5=0.0098
    batch_train_loss: 0.4258, original=0.4258, J3=0.0996, J5=0.0105
    batch_train_loss: 0.3875, original=0.3875, J3=0.0852, J5=0.0089
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=45, trainloss=0.412, testloss=['0.090', '0.820', '0.363', '0.382', '0.581', '0.716', '0.297', '0.677', '0.128', '0.668'], testacc=['98.367', '75.330', '88.760', '87.921', '80.754', '75.336', '91.336', '81.226', '97.844', '80.773']
    batch_train_loss: 0.3825, original=0.3825, J3=0.0980, J5=0.0104
    batch_train_loss: 0.3641, original=0.3641, J3=0.0869, J5=0.0090
    batch_train_loss: 0.3755, original=0.3755, J3=0.0815, J5=0.0086
    batch_train_loss: 0.4365, original=0.4365, J3=0.0937, J5=0.0102
    batch_train_loss: 0.4215, original=0.4215, J3=0.1002, J5=0.0108
    batch_train_loss: 0.6320, original=0.6320, J3=0.0978, J5=0.0110
    batch_train_loss: 0.3660, original=0.3660, J3=0.0850, J5=0.0089
    batch_train_loss: 0.4088, original=0.4088, J3=0.0780, J5=0.0085
    batch_train_loss: 0.2995, original=0.2995, J3=0.0868, J5=0.0092
    batch_train_loss: 0.3740, original=0.3740, J3=0.0875, J5=0.0090
    batch_train_loss: 0.4559, original=0.4559, J3=0.0901, J5=0.0095
    batch_train_loss: 0.3306, original=0.3306, J3=0.0845, J5=0.0093
    batch_train_loss: 0.5054, original=0.5054, J3=0.0929, J5=0.0096
    batch_train_loss: 0.4256, original=0.4256, J3=0.0839, J5=0.0089
    batch_train_loss: 0.4845, original=0.4845, J3=0.0845, J5=0.0091
    batch_train_loss: 0.4335, original=0.4335, J3=0.0877, J5=0.0096
    batch_train_loss: 0.4002, original=0.4002, J3=0.0802, J5=0.0087
    batch_train_loss: 0.4096, original=0.4096, J3=0.0806, J5=0.0086
    batch_train_loss: 0.2870, original=0.2870, J3=0.0907, J5=0.0098
    batch_train_loss: 0.3686, original=0.3686, J3=0.0961, J5=0.0101
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=46, trainloss=0.408, testloss=['0.079', '0.711', '0.362', '0.387', '0.510', '0.749', '0.270', '0.588', '0.152', '0.547'], testacc=['98.673', '80.264', '88.857', '87.822', '83.401', '74.552', '91.858', '82.782', '97.125', '84.638']
    batch_train_loss: 0.4357, original=0.4357, J3=0.0839, J5=0.0088
    batch_train_loss: 0.4102, original=0.4102, J3=0.0933, J5=0.0099
    batch_train_loss: 0.4648, original=0.4648, J3=0.0854, J5=0.0090
    batch_train_loss: 0.3949, original=0.3949, J3=0.0871, J5=0.0096
    batch_train_loss: 0.4503, original=0.4503, J3=0.1012, J5=0.0109
    batch_train_loss: 0.4230, original=0.4230, J3=0.0869, J5=0.0093
    batch_train_loss: 0.4101, original=0.4101, J3=0.0893, J5=0.0093
    batch_train_loss: 0.2687, original=0.2687, J3=0.0843, J5=0.0088
    batch_train_loss: 0.5225, original=0.5225, J3=0.0965, J5=0.0104
    batch_train_loss: 0.3206, original=0.3206, J3=0.0763, J5=0.0082
    batch_train_loss: 0.3791, original=0.3791, J3=0.0798, J5=0.0086
    batch_train_loss: 0.4599, original=0.4599, J3=0.0859, J5=0.0096
    batch_train_loss: 0.2996, original=0.2996, J3=0.0817, J5=0.0091
    batch_train_loss: 0.3235, original=0.3235, J3=0.0875, J5=0.0095
    batch_train_loss: 0.4290, original=0.4290, J3=0.0901, J5=0.0092
    batch_train_loss: 0.3606, original=0.3606, J3=0.0842, J5=0.0094
    batch_train_loss: 0.5289, original=0.5289, J3=0.0842, J5=0.0089
    batch_train_loss: 0.4040, original=0.4040, J3=0.0914, J5=0.0100
    batch_train_loss: 0.4094, original=0.4094, J3=0.0923, J5=0.0095
    batch_train_loss: 0.3012, original=0.3012, J3=0.0783, J5=0.0082
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=47, trainloss=0.400, testloss=['0.078', '0.704', '0.333', '0.315', '0.496', '0.668', '0.278', '0.620', '0.183', '0.538'], testacc=['98.776', '82.026', '89.535', '90.594', '83.707', '77.466', '92.171', '82.296', '95.893', '85.728']
    batch_train_loss: 0.3678, original=0.3678, J3=0.0854, J5=0.0093
    batch_train_loss: 0.4327, original=0.4327, J3=0.0811, J5=0.0089
    batch_train_loss: 0.3672, original=0.3672, J3=0.0907, J5=0.0096
    batch_train_loss: 0.3865, original=0.3865, J3=0.0876, J5=0.0089
    batch_train_loss: 0.3553, original=0.3553, J3=0.0848, J5=0.0089
    batch_train_loss: 0.3168, original=0.3168, J3=0.0847, J5=0.0087
    batch_train_loss: 0.4084, original=0.4084, J3=0.0880, J5=0.0094
    batch_train_loss: 0.4960, original=0.4960, J3=0.0964, J5=0.0106
    batch_train_loss: 0.3860, original=0.3860, J3=0.0825, J5=0.0088
    batch_train_loss: 0.3812, original=0.3812, J3=0.0823, J5=0.0085
    batch_train_loss: 0.3574, original=0.3574, J3=0.0885, J5=0.0098
    batch_train_loss: 0.4970, original=0.4970, J3=0.0958, J5=0.0106
    batch_train_loss: 0.3067, original=0.3067, J3=0.0836, J5=0.0083
    batch_train_loss: 0.3585, original=0.3585, J3=0.0837, J5=0.0091
    batch_train_loss: 0.3429, original=0.3429, J3=0.0780, J5=0.0081
    batch_train_loss: 0.4774, original=0.4774, J3=0.0925, J5=0.0104
    batch_train_loss: 0.3369, original=0.3369, J3=0.0906, J5=0.0099
    batch_train_loss: 0.4694, original=0.4694, J3=0.0858, J5=0.0092
    batch_train_loss: 0.4861, original=0.4861, J3=0.0933, J5=0.0103
    batch_train_loss: 0.3793, original=0.3793, J3=0.0839, J5=0.0090
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=48, trainloss=0.395, testloss=['0.075', '0.639', '0.324', '0.343', '0.499', '0.639', '0.264', '0.613', '0.180', '0.523'], testacc=['98.776', '84.317', '89.922', '89.604', '83.605', '78.812', '92.276', '82.296', '96.304', '86.026']
    batch_train_loss: 0.4046, original=0.4046, J3=0.0803, J5=0.0088
    batch_train_loss: 0.4437, original=0.4437, J3=0.0814, J5=0.0089
    batch_train_loss: 0.3496, original=0.3496, J3=0.0827, J5=0.0090
    batch_train_loss: 0.3646, original=0.3646, J3=0.0897, J5=0.0094
    batch_train_loss: 0.4688, original=0.4688, J3=0.0906, J5=0.0094
    batch_train_loss: 0.3751, original=0.3751, J3=0.0824, J5=0.0089
    batch_train_loss: 0.3153, original=0.3153, J3=0.0851, J5=0.0092
    batch_train_loss: 0.3799, original=0.3799, J3=0.0884, J5=0.0089
    batch_train_loss: 0.4481, original=0.4481, J3=0.0968, J5=0.0107
    batch_train_loss: 0.2963, original=0.2963, J3=0.0822, J5=0.0090
    batch_train_loss: 0.3673, original=0.3673, J3=0.0935, J5=0.0101
    batch_train_loss: 0.3472, original=0.3472, J3=0.0901, J5=0.0095
    batch_train_loss: 0.3300, original=0.3300, J3=0.0809, J5=0.0089
    batch_train_loss: 0.4017, original=0.4017, J3=0.0799, J5=0.0086
    batch_train_loss: 0.5389, original=0.5389, J3=0.0913, J5=0.0100
    batch_train_loss: 0.4080, original=0.4080, J3=0.0920, J5=0.0100
    batch_train_loss: 0.3652, original=0.3652, J3=0.0817, J5=0.0088
    batch_train_loss: 0.4789, original=0.4789, J3=0.0829, J5=0.0091
    batch_train_loss: 0.4095, original=0.4095, J3=0.0875, J5=0.0091
    batch_train_loss: 0.3381, original=0.3381, J3=0.0856, J5=0.0093
(num=200,lam=0.0001,coef=0.9700000000000004)epoch=49, trainloss=0.392, testloss=['0.086', '0.658', '0.360', '0.374', '0.512', '0.600', '0.265', '0.592', '0.146', '0.559'], testacc=['98.571', '83.172', '88.857', '88.713', '83.503', '79.821', '92.067', '82.977', '97.228', '83.944']
    batch_train_loss: 0.3328, original=0.3328, J3=0.0755, J5=0.0083
    batch_train_loss: 0.5124, original=0.5124, J3=0.0870, J5=0.0093
    batch_train_loss: 0.4976, original=0.4976, J3=0.0921, J5=0.0102
    batch_train_loss: 0.4389, original=0.4389, J3=0.0798, J5=0.0086
    batch_train_loss: 0.3313, original=0.3313, J3=0.0826, J5=0.0088
    batch_train_loss: 0.4619, original=0.4619, J3=0.1010, J5=0.0109
    batch_train_loss: 0.4070, original=0.4070, J3=0.0840, J5=0.0094
    batch_train_loss: 0.3817, original=0.3817, J3=0.0924, J5=0.0098
    batch_train_loss: 0.2653, original=0.2653, J3=0.0786, J5=0.0080
    batch_train_loss: 0.3595, original=0.3595, J3=0.0816, J5=0.0086
    batch_train_loss: 0.4118, original=0.4118, J3=0.0855, J5=0.0093
    batch_train_loss: 0.2698, original=0.2698, J3=0.0937, J5=0.0104
    batch_train_loss: 0.3580, original=0.3580, J3=0.0921, J5=0.0097
    batch_train_loss: 0.4372, original=0.4372, J3=0.0883, J5=0.0094
