[4.9747653  3.26113343 5.03309441 4.72415257 4.43176603 4.83004808
 4.55962896 4.27315474 4.80039597 4.32779503]
    batch_train_loss: 2.3062, original=2.3062, J3=0.0003, J5=0.0000
    batch_train_loss: 0.3275, original=0.3275, J3=0.0126, J5=0.0013
    batch_train_loss: 0.4660, original=0.4660, J3=0.0134, J5=0.0014
    batch_train_loss: 0.3566, original=0.3566, J3=0.0154, J5=0.0016
    batch_train_loss: 0.2289, original=0.2289, J3=0.0158, J5=0.0016
    batch_train_loss: 0.5007, original=0.5007, J3=0.0134, J5=0.0014
    batch_train_loss: 0.3938, original=0.3938, J3=0.0141, J5=0.0015
    batch_train_loss: 0.4341, original=0.4341, J3=0.0111, J5=0.0011
    batch_train_loss: 0.3650, original=0.3650, J3=0.0130, J5=0.0013
    batch_train_loss: 0.3782, original=0.3782, J3=0.0150, J5=0.0015
    batch_train_loss: 0.2417, original=0.2417, J3=0.0147, J5=0.0015
    batch_train_loss: 0.3594, original=0.3594, J3=0.0127, J5=0.0012
    batch_train_loss: 0.2223, original=0.2223, J3=0.0128, J5=0.0013
    batch_train_loss: 0.4151, original=0.4151, J3=0.0139, J5=0.0014
(num=200,lam=0.0001,coef=0.5)epoch=36, trainloss=0.332, testloss=['0.075', '1.260', '0.406', '0.356', '0.689', '0.780', '0.347', '0.665', '0.135', '0.541'], testacc=['98.265', '54.537', '87.888', '89.208', '75.153', '72.422', '89.770', '81.712', '96.612', '83.647']
    batch_train_loss: 0.2442, original=0.2442, J3=0.0138, J5=0.0014
    batch_train_loss: 0.3165, original=0.3165, J3=0.0117, J5=0.0012
    batch_train_loss: 0.3040, original=0.3040, J3=0.0124, J5=0.0013
    batch_train_loss: 0.2778, original=0.2778, J3=0.0148, J5=0.0015
    batch_train_loss: 0.2686, original=0.2686, J3=0.0162, J5=0.0016
    batch_train_loss: 0.4205, original=0.4205, J3=0.0128, J5=0.0013
    batch_train_loss: 0.3974, original=0.3974, J3=0.0131, J5=0.0013
    batch_train_loss: 0.2676, original=0.2676, J3=0.0148, J5=0.0015
    batch_train_loss: 0.3153, original=0.3153, J3=0.0136, J5=0.0014
    batch_train_loss: 0.5108, original=0.5108, J3=0.0142, J5=0.0014
    batch_train_loss: 0.2377, original=0.2377, J3=0.0136, J5=0.0014
    batch_train_loss: 0.3309, original=0.3309, J3=0.0139, J5=0.0014
    batch_train_loss: 0.2905, original=0.2905, J3=0.0148, J5=0.0015
    batch_train_loss: 0.3946, original=0.3946, J3=0.0127, J5=0.0012
    batch_train_loss: 0.2532, original=0.2532, J3=0.0147, J5=0.0015
    batch_train_loss: 0.3406, original=0.3406, J3=0.0133, J5=0.0013
    batch_train_loss: 0.2621, original=0.2621, J3=0.0138, J5=0.0014
    batch_train_loss: 0.3117, original=0.3117, J3=0.0143, J5=0.0014
    batch_train_loss: 0.4496, original=0.4496, J3=0.0147, J5=0.0016
    batch_train_loss: 0.2851, original=0.2851, J3=0.0151, J5=0.0016
(num=200,lam=0.0001,coef=0.5)epoch=37, trainloss=0.324, testloss=['0.052', '1.297', '0.327', '0.320', '0.758', '0.916', '0.298', '0.977', '0.163', '0.492'], testacc=['98.673', '54.097', '89.535', '89.703', '73.218', '68.161', '90.814', '72.568', '95.791', '85.431']
    batch_train_loss: 0.2941, original=0.2941, J3=0.0146, J5=0.0015
    batch_train_loss: 0.3164, original=0.3164, J3=0.0123, J5=0.0013
    batch_train_loss: 0.3480, original=0.3480, J3=0.0140, J5=0.0014
    batch_train_loss: 0.3791, original=0.3791, J3=0.0144, J5=0.0014
    batch_train_loss: 0.3336, original=0.3336, J3=0.0143, J5=0.0015
    batch_train_loss: 0.3399, original=0.3399, J3=0.0125, J5=0.0013
    batch_train_loss: 0.2325, original=0.2325, J3=0.0139, J5=0.0014
    batch_train_loss: 0.4454, original=0.4454, J3=0.0129, J5=0.0013
    batch_train_loss: 0.3699, original=0.3699, J3=0.0152, J5=0.0016
    batch_train_loss: 0.2175, original=0.2175, J3=0.0149, J5=0.0016
    batch_train_loss: 0.2465, original=0.2465, J3=0.0136, J5=0.0014
    batch_train_loss: 0.2682, original=0.2682, J3=0.0140, J5=0.0014
    batch_train_loss: 0.3663, original=0.3663, J3=0.0148, J5=0.0015
    batch_train_loss: 0.3122, original=0.3122, J3=0.0138, J5=0.0014
    batch_train_loss: 0.2360, original=0.2360, J3=0.0144, J5=0.0014
    batch_train_loss: 0.2771, original=0.2771, J3=0.0152, J5=0.0015
    batch_train_loss: 0.3758, original=0.3758, J3=0.0148, J5=0.0015
    batch_train_loss: 0.3578, original=0.3578, J3=0.0128, J5=0.0013
    batch_train_loss: 0.2232, original=0.2232, J3=0.0145, J5=0.0015
    batch_train_loss: 0.4200, original=0.4200, J3=0.0150, J5=0.0015
(num=200,lam=0.0001,coef=0.5)epoch=38, trainloss=0.318, testloss=['0.070', '1.134', '0.361', '0.333', '0.658', '0.646', '0.310', '0.779', '0.154', '0.500'], testacc=['98.469', '63.436', '88.953', '89.703', '77.291', '78.363', '91.023', '78.891', '95.585', '85.134']
    batch_train_loss: 0.3496, original=0.3496, J3=0.0160, J5=0.0016
    batch_train_loss: 0.2544, original=0.2544, J3=0.0145, J5=0.0015
    batch_train_loss: 0.2850, original=0.2850, J3=0.0127, J5=0.0013
    batch_train_loss: 0.3824, original=0.3824, J3=0.0146, J5=0.0015
    batch_train_loss: 0.2873, original=0.2873, J3=0.0127, J5=0.0013
    batch_train_loss: 0.2690, original=0.2690, J3=0.0149, J5=0.0015
    batch_train_loss: 0.3737, original=0.3737, J3=0.0142, J5=0.0014
    batch_train_loss: 0.2128, original=0.2128, J3=0.0145, J5=0.0015
    batch_train_loss: 0.3753, original=0.3753, J3=0.0124, J5=0.0012
    batch_train_loss: 0.3681, original=0.3681, J3=0.0144, J5=0.0015
    batch_train_loss: 0.2489, original=0.2489, J3=0.0123, J5=0.0013
    batch_train_loss: 0.2901, original=0.2901, J3=0.0140, J5=0.0014
    batch_train_loss: 0.3931, original=0.3931, J3=0.0136, J5=0.0014
    batch_train_loss: 0.2728, original=0.2728, J3=0.0159, J5=0.0016
    batch_train_loss: 0.4638, original=0.4638, J3=0.0143, J5=0.0015
    batch_train_loss: 0.2604, original=0.2604, J3=0.0149, J5=0.0015
    batch_train_loss: 0.3792, original=0.3792, J3=0.0155, J5=0.0016
    batch_train_loss: 0.2864, original=0.2864, J3=0.0149, J5=0.0015
    batch_train_loss: 0.3128, original=0.3128, J3=0.0139, J5=0.0014
    batch_train_loss: 0.2733, original=0.2733, J3=0.0154, J5=0.0016
(num=200,lam=0.0001,coef=0.5)epoch=39, trainloss=0.317, testloss=['0.057', '1.390', '0.333', '0.360', '0.664', '0.709', '0.282', '0.719', '0.144', '0.651'], testacc=['98.571', '49.427', '89.438', '88.416', '78.208', '76.233', '91.232', '81.712', '96.509', '79.584']
    batch_train_loss: 0.1782, original=0.1782, J3=0.0142, J5=0.0014
    batch_train_loss: 0.2861, original=0.2861, J3=0.0153, J5=0.0016
    batch_train_loss: 0.1937, original=0.1937, J3=0.0134, J5=0.0013
    batch_train_loss: 0.3671, original=0.3671, J3=0.0156, J5=0.0016
    batch_train_loss: 0.4404, original=0.4404, J3=0.0131, J5=0.0014
    batch_train_loss: 0.2621, original=0.2621, J3=0.0158, J5=0.0015
    batch_train_loss: 0.3840, original=0.3840, J3=0.0136, J5=0.0014
    batch_train_loss: 0.3634, original=0.3634, J3=0.0150, J5=0.0015
    batch_train_loss: 0.2303, original=0.2303, J3=0.0136, J5=0.0014
    batch_train_loss: 0.2068, original=0.2068, J3=0.0147, J5=0.0015
    batch_train_loss: 0.2451, original=0.2451, J3=0.0132, J5=0.0013
    batch_train_loss: 0.2703, original=0.2703, J3=0.0123, J5=0.0012
    batch_train_loss: 0.5277, original=0.5277, J3=0.0145, J5=0.0015
    batch_train_loss: 0.2692, original=0.2692, J3=0.0149, J5=0.0016
    batch_train_loss: 0.2767, original=0.2767, J3=0.0173, J5=0.0018
    batch_train_loss: 0.2919, original=0.2919, J3=0.0137, J5=0.0014
    batch_train_loss: 0.3214, original=0.3214, J3=0.0135, J5=0.0014
    batch_train_loss: 0.3733, original=0.3733, J3=0.0114, J5=0.0011
    batch_train_loss: 0.3863, original=0.3863, J3=0.0167, J5=0.0018
    batch_train_loss: 0.2223, original=0.2223, J3=0.0133, J5=0.0014
(num=200,lam=0.0001,coef=0.5)epoch=40, trainloss=0.305, testloss=['0.064', '1.217', '0.315', '0.265', '0.664', '0.809', '0.341', '0.780', '0.152', '0.599'], testacc=['98.367', '58.855', '89.826', '91.782', '77.291', '72.646', '89.666', '80.156', '95.893', '81.566']
    batch_train_loss: 0.2322, original=0.2322, J3=0.0140, J5=0.0014
    batch_train_loss: 0.2412, original=0.2412, J3=0.0169, J5=0.0017
    batch_train_loss: 0.3897, original=0.3897, J3=0.0146, J5=0.0015
    batch_train_loss: 0.2658, original=0.2658, J3=0.0127, J5=0.0013
    batch_train_loss: 0.3238, original=0.3238, J3=0.0147, J5=0.0014
    batch_train_loss: 0.3310, original=0.3310, J3=0.0145, J5=0.0014
    batch_train_loss: 0.2720, original=0.2720, J3=0.0167, J5=0.0017
    batch_train_loss: 0.4295, original=0.4295, J3=0.0145, J5=0.0015
    batch_train_loss: 0.3169, original=0.3169, J3=0.0146, J5=0.0015
    batch_train_loss: 0.2073, original=0.2073, J3=0.0119, J5=0.0012
    batch_train_loss: 0.2710, original=0.2710, J3=0.0141, J5=0.0014
    batch_train_loss: 0.2318, original=0.2318, J3=0.0141, J5=0.0014
    batch_train_loss: 0.3224, original=0.3224, J3=0.0147, J5=0.0015
    batch_train_loss: 0.2397, original=0.2397, J3=0.0155, J5=0.0016
    batch_train_loss: 0.4179, original=0.4179, J3=0.0171, J5=0.0018
    batch_train_loss: 0.2578, original=0.2578, J3=0.0145, J5=0.0015
    batch_train_loss: 0.4375, original=0.4375, J3=0.0137, J5=0.0014
    batch_train_loss: 0.2972, original=0.2972, J3=0.0151, J5=0.0016
    batch_train_loss: 0.3581, original=0.3581, J3=0.0135, J5=0.0014
    batch_train_loss: 0.1937, original=0.1937, J3=0.0160, J5=0.0016
(num=200,lam=0.0001,coef=0.5)epoch=41, trainloss=0.302, testloss=['0.068', '1.170', '0.310', '0.345', '0.641', '0.563', '0.281', '0.787', '0.149', '0.589'], testacc=['98.163', '61.674', '89.922', '89.406', '79.022', '81.278', '91.754', '79.669', '96.099', '82.260']
    batch_train_loss: 0.2933, original=0.2933, J3=0.0152, J5=0.0016
    batch_train_loss: 0.3056, original=0.3056, J3=0.0142, J5=0.0014
    batch_train_loss: 0.3224, original=0.3224, J3=0.0162, J5=0.0017
    batch_train_loss: 0.2126, original=0.2126, J3=0.0144, J5=0.0015
    batch_train_loss: 0.2550, original=0.2550, J3=0.0137, J5=0.0014
    batch_train_loss: 0.2499, original=0.2499, J3=0.0127, J5=0.0013
    batch_train_loss: 0.2272, original=0.2272, J3=0.0156, J5=0.0016
    batch_train_loss: 0.3237, original=0.3237, J3=0.0158, J5=0.0016
    batch_train_loss: 0.2780, original=0.2780, J3=0.0167, J5=0.0017
    batch_train_loss: 0.3179, original=0.3179, J3=0.0148, J5=0.0015
    batch_train_loss: 0.2348, original=0.2348, J3=0.0140, J5=0.0014
    batch_train_loss: 0.3539, original=0.3539, J3=0.0174, J5=0.0017
    batch_train_loss: 0.3287, original=0.3287, J3=0.0139, J5=0.0014
    batch_train_loss: 0.3615, original=0.3615, J3=0.0147, J5=0.0015
    batch_train_loss: 0.3049, original=0.3049, J3=0.0142, J5=0.0014
    batch_train_loss: 0.3160, original=0.3160, J3=0.0146, J5=0.0015
    batch_train_loss: 0.4223, original=0.4223, J3=0.0140, J5=0.0014
    batch_train_loss: 0.1782, original=0.1782, J3=0.0134, J5=0.0014
    batch_train_loss: 0.3280, original=0.3280, J3=0.0160, J5=0.0017
    batch_train_loss: 0.2793, original=0.2793, J3=0.0139, J5=0.0014
(num=200,lam=0.0001,coef=0.5)epoch=42, trainloss=0.295, testloss=['0.059', '1.033', '0.273', '0.239', '0.605', '0.762', '0.293', '0.723', '0.220', '0.457'], testacc=['98.265', '68.899', '91.473', '92.475', '79.735', '74.103', '91.649', '81.031', '93.532', '87.017']
    batch_train_loss: 0.2672, original=0.2672, J3=0.0140, J5=0.0014
    batch_train_loss: 0.3348, original=0.3348, J3=0.0167, J5=0.0017
    batch_train_loss: 0.2559, original=0.2559, J3=0.0151, J5=0.0015
    batch_train_loss: 0.2357, original=0.2357, J3=0.0162, J5=0.0017
    batch_train_loss: 0.2787, original=0.2787, J3=0.0152, J5=0.0015
    batch_train_loss: 0.3956, original=0.3956, J3=0.0150, J5=0.0016
    batch_train_loss: 0.3374, original=0.3374, J3=0.0150, J5=0.0015
    batch_train_loss: 0.2224, original=0.2224, J3=0.0160, J5=0.0016
    batch_train_loss: 0.3023, original=0.3023, J3=0.0134, J5=0.0013
    batch_train_loss: 0.2517, original=0.2517, J3=0.0153, J5=0.0015
    batch_train_loss: 0.3815, original=0.3815, J3=0.0172, J5=0.0018
    batch_train_loss: 0.2734, original=0.2734, J3=0.0147, J5=0.0015
    batch_train_loss: 0.3794, original=0.3794, J3=0.0151, J5=0.0015
    batch_train_loss: 0.2835, original=0.2835, J3=0.0150, J5=0.0015
    batch_train_loss: 0.2315, original=0.2315, J3=0.0157, J5=0.0016
    batch_train_loss: 0.3238, original=0.3238, J3=0.0154, J5=0.0016
    batch_train_loss: 0.3352, original=0.3352, J3=0.0153, J5=0.0015
    batch_train_loss: 0.3046, original=0.3046, J3=0.0125, J5=0.0012
    batch_train_loss: 0.2255, original=0.2255, J3=0.0146, J5=0.0015
    batch_train_loss: 0.1762, original=0.1762, J3=0.0170, J5=0.0018
(num=200,lam=0.0001,coef=0.5)epoch=43, trainloss=0.290, testloss=['0.059', '1.127', '0.380', '0.498', '0.511', '0.652', '0.229', '0.721', '0.116', '0.598'], testacc=['98.571', '58.590', '88.372', '84.653', '83.503', '78.587', '93.006', '80.642', '97.125', '80.773']
    batch_train_loss: 0.2361, original=0.2361, J3=0.0147, J5=0.0015
    batch_train_loss: 0.2772, original=0.2772, J3=0.0150, J5=0.0015
    batch_train_loss: 0.3127, original=0.3127, J3=0.0139, J5=0.0014
    batch_train_loss: 0.2724, original=0.2724, J3=0.0151, J5=0.0016
    batch_train_loss: 0.3063, original=0.3063, J3=0.0138, J5=0.0014
    batch_train_loss: 0.2583, original=0.2583, J3=0.0177, J5=0.0018
    batch_train_loss: 0.2319, original=0.2319, J3=0.0158, J5=0.0016
    batch_train_loss: 0.2988, original=0.2988, J3=0.0147, J5=0.0015
    batch_train_loss: 0.3393, original=0.3393, J3=0.0169, J5=0.0017
    batch_train_loss: 0.2727, original=0.2727, J3=0.0157, J5=0.0016
    batch_train_loss: 0.3046, original=0.3046, J3=0.0138, J5=0.0014
    batch_train_loss: 0.2872, original=0.2872, J3=0.0146, J5=0.0014
    batch_train_loss: 0.3359, original=0.3359, J3=0.0160, J5=0.0016
    batch_train_loss: 0.2570, original=0.2570, J3=0.0147, J5=0.0014
    batch_train_loss: 0.3017, original=0.3017, J3=0.0158, J5=0.0016
    batch_train_loss: 0.2762, original=0.2762, J3=0.0143, J5=0.0014
    batch_train_loss: 0.3316, original=0.3316, J3=0.0168, J5=0.0017
    batch_train_loss: 0.2948, original=0.2948, J3=0.0148, J5=0.0015
    batch_train_loss: 0.3586, original=0.3586, J3=0.0137, J5=0.0014
    batch_train_loss: 0.2303, original=0.2303, J3=0.0164, J5=0.0016
(num=200,lam=0.0001,coef=0.5)epoch=44, trainloss=0.289, testloss=['0.070', '1.128', '0.292', '0.387', '0.567', '0.517', '0.257', '0.725', '0.150', '0.534'], testacc=['98.061', '62.907', '90.795', '87.822', '81.263', '82.511', '92.484', '80.739', '96.099', '83.944']
    batch_train_loss: 0.2943, original=0.2943, J3=0.0134, J5=0.0013
    batch_train_loss: 0.2648, original=0.2648, J3=0.0139, J5=0.0014
    batch_train_loss: 0.3919, original=0.3919, J3=0.0144, J5=0.0015
    batch_train_loss: 0.2422, original=0.2422, J3=0.0177, J5=0.0018
    batch_train_loss: 0.2488, original=0.2488, J3=0.0134, J5=0.0013
    batch_train_loss: 0.1629, original=0.1629, J3=0.0178, J5=0.0018
    batch_train_loss: 0.3832, original=0.3832, J3=0.0156, J5=0.0016
    batch_train_loss: 0.2424, original=0.2424, J3=0.0162, J5=0.0016
    batch_train_loss: 0.2061, original=0.2061, J3=0.0156, J5=0.0016
    batch_train_loss: 0.2525, original=0.2525, J3=0.0155, J5=0.0016
    batch_train_loss: 0.2585, original=0.2585, J3=0.0156, J5=0.0016
    batch_train_loss: 0.3594, original=0.3594, J3=0.0155, J5=0.0016
    batch_train_loss: 0.4744, original=0.4744, J3=0.0159, J5=0.0016
    batch_train_loss: 0.2191, original=0.2191, J3=0.0150, J5=0.0015
    batch_train_loss: 0.4352, original=0.4352, J3=0.0156, J5=0.0016
    batch_train_loss: 0.2054, original=0.2054, J3=0.0136, J5=0.0014
    batch_train_loss: 0.2253, original=0.2253, J3=0.0152, J5=0.0015
    batch_train_loss: 0.2494, original=0.2494, J3=0.0154, J5=0.0015
    batch_train_loss: 0.2855, original=0.2855, J3=0.0150, J5=0.0015
    batch_train_loss: 0.2596, original=0.2596, J3=0.0153, J5=0.0015
(num=200,lam=0.0001,coef=0.5)epoch=45, trainloss=0.283, testloss=['0.076', '1.227', '0.370', '0.291', '0.658', '0.700', '0.313', '0.861', '0.100', '0.659'], testacc=['97.857', '54.273', '88.469', '90.792', '77.902', '76.233', '90.814', '76.751', '97.125', '77.701']
    batch_train_loss: 0.2421, original=0.2421, J3=0.0171, J5=0.0017
    batch_train_loss: 0.2223, original=0.2223, J3=0.0163, J5=0.0016
    batch_train_loss: 0.2426, original=0.2426, J3=0.0144, J5=0.0015
    batch_train_loss: 0.3037, original=0.3037, J3=0.0164, J5=0.0017
    batch_train_loss: 0.2713, original=0.2713, J3=0.0178, J5=0.0018
    batch_train_loss: 0.5186, original=0.5186, J3=0.0162, J5=0.0017
    batch_train_loss: 0.2326, original=0.2326, J3=0.0143, J5=0.0014
    batch_train_loss: 0.3300, original=0.3300, J3=0.0142, J5=0.0015
    batch_train_loss: 0.1721, original=0.1721, J3=0.0156, J5=0.0016
    batch_train_loss: 0.2467, original=0.2467, J3=0.0143, J5=0.0014
    batch_train_loss: 0.3178, original=0.3178, J3=0.0160, J5=0.0016
    batch_train_loss: 0.2115, original=0.2115, J3=0.0172, J5=0.0018
    batch_train_loss: 0.3573, original=0.3573, J3=0.0153, J5=0.0015
    batch_train_loss: 0.3118, original=0.3118, J3=0.0145, J5=0.0015
    batch_train_loss: 0.3627, original=0.3627, J3=0.0129, J5=0.0013
    batch_train_loss: 0.3192, original=0.3192, J3=0.0144, J5=0.0015
    batch_train_loss: 0.2821, original=0.2821, J3=0.0154, J5=0.0016
    batch_train_loss: 0.2731, original=0.2731, J3=0.0132, J5=0.0013
    batch_train_loss: 0.1553, original=0.1553, J3=0.0154, J5=0.0016
    batch_train_loss: 0.2520, original=0.2520, J3=0.0163, J5=0.0016
(num=200,lam=0.0001,coef=0.5)epoch=46, trainloss=0.281, testloss=['0.061', '1.051', '0.342', '0.379', '0.684', '0.909', '0.199', '0.681', '0.117', '0.489'], testacc=['98.367', '64.493', '89.244', '87.723', '77.189', '68.834', '93.946', '81.128', '97.125', '84.341']
    batch_train_loss: 0.2916, original=0.2916, J3=0.0138, J5=0.0014
    batch_train_loss: 0.2694, original=0.2694, J3=0.0162, J5=0.0016
    batch_train_loss: 0.3332, original=0.3332, J3=0.0141, J5=0.0014
    batch_train_loss: 0.2604, original=0.2604, J3=0.0170, J5=0.0018
    batch_train_loss: 0.3025, original=0.3025, J3=0.0185, J5=0.0019
    batch_train_loss: 0.2805, original=0.2805, J3=0.0150, J5=0.0015
    batch_train_loss: 0.2878, original=0.2878, J3=0.0145, J5=0.0014
    batch_train_loss: 0.1319, original=0.1319, J3=0.0154, J5=0.0015
    batch_train_loss: 0.3970, original=0.3970, J3=0.0154, J5=0.0015
    batch_train_loss: 0.2085, original=0.2085, J3=0.0158, J5=0.0016
    batch_train_loss: 0.2492, original=0.2492, J3=0.0140, J5=0.0014
    batch_train_loss: 0.3517, original=0.3517, J3=0.0146, J5=0.0015
    batch_train_loss: 0.1844, original=0.1844, J3=0.0161, J5=0.0017
    batch_train_loss: 0.2150, original=0.2150, J3=0.0163, J5=0.0017
    batch_train_loss: 0.3129, original=0.3129, J3=0.0148, J5=0.0014
    batch_train_loss: 0.2219, original=0.2219, J3=0.0158, J5=0.0017
    batch_train_loss: 0.4081, original=0.4081, J3=0.0142, J5=0.0014
    batch_train_loss: 0.2526, original=0.2526, J3=0.0151, J5=0.0015
    batch_train_loss: 0.2805, original=0.2805, J3=0.0156, J5=0.0015
    batch_train_loss: 0.1922, original=0.1922, J3=0.0158, J5=0.0016
(num=200,lam=0.0001,coef=0.5)epoch=47, trainloss=0.272, testloss=['0.058', '1.110', '0.334', '0.272', '0.483', '0.817', '0.272', '0.794', '0.133', '0.531'], testacc=['98.367', '63.084', '89.535', '91.683', '84.827', '72.646', '91.441', '78.502', '96.509', '83.350']
    batch_train_loss: 0.2488, original=0.2488, J3=0.0150, J5=0.0015
    batch_train_loss: 0.3074, original=0.3074, J3=0.0135, J5=0.0013
    batch_train_loss: 0.2316, original=0.2316, J3=0.0166, J5=0.0017
    batch_train_loss: 0.2728, original=0.2728, J3=0.0152, J5=0.0015
    batch_train_loss: 0.2259, original=0.2259, J3=0.0150, J5=0.0015
    batch_train_loss: 0.1976, original=0.1976, J3=0.0151, J5=0.0015
    batch_train_loss: 0.2888, original=0.2888, J3=0.0142, J5=0.0014
    batch_train_loss: 0.3279, original=0.3279, J3=0.0177, J5=0.0018
    batch_train_loss: 0.2659, original=0.2659, J3=0.0161, J5=0.0017
    batch_train_loss: 0.2459, original=0.2459, J3=0.0151, J5=0.0015
    batch_train_loss: 0.2285, original=0.2285, J3=0.0176, J5=0.0018
    batch_train_loss: 0.3440, original=0.3440, J3=0.0183, J5=0.0019
    batch_train_loss: 0.1810, original=0.1810, J3=0.0139, J5=0.0014
    batch_train_loss: 0.2459, original=0.2459, J3=0.0159, J5=0.0016
    batch_train_loss: 0.2219, original=0.2219, J3=0.0152, J5=0.0015
    batch_train_loss: 0.3471, original=0.3471, J3=0.0173, J5=0.0018
    batch_train_loss: 0.2070, original=0.2070, J3=0.0171, J5=0.0017
    batch_train_loss: 0.3640, original=0.3640, J3=0.0151, J5=0.0015
    batch_train_loss: 0.3229, original=0.3229, J3=0.0155, J5=0.0016
    batch_train_loss: 0.2449, original=0.2449, J3=0.0147, J5=0.0015
(num=200,lam=0.0001,coef=0.5)epoch=48, trainloss=0.266, testloss=['0.049', '0.912', '0.309', '0.256', '0.574', '0.756', '0.227', '0.751', '0.166', '0.473'], testacc=['98.673', '71.718', '90.310', '91.782', '81.263', '74.776', '93.215', '80.350', '95.175', '85.927']
    batch_train_loss: 0.2805, original=0.2805, J3=0.0142, J5=0.0015
    batch_train_loss: 0.3429, original=0.3429, J3=0.0151, J5=0.0015
    batch_train_loss: 0.2238, original=0.2238, J3=0.0165, J5=0.0017
    batch_train_loss: 0.2199, original=0.2199, J3=0.0169, J5=0.0017
    batch_train_loss: 0.3124, original=0.3124, J3=0.0170, J5=0.0017
    batch_train_loss: 0.2387, original=0.2387, J3=0.0149, J5=0.0015
    batch_train_loss: 0.1703, original=0.1703, J3=0.0142, J5=0.0014
    batch_train_loss: 0.2346, original=0.2346, J3=0.0151, J5=0.0015
    batch_train_loss: 0.3137, original=0.3137, J3=0.0171, J5=0.0017
    batch_train_loss: 0.1698, original=0.1698, J3=0.0170, J5=0.0017
    batch_train_loss: 0.2521, original=0.2521, J3=0.0168, J5=0.0017
    batch_train_loss: 0.2216, original=0.2216, J3=0.0172, J5=0.0017
    batch_train_loss: 0.2101, original=0.2101, J3=0.0176, J5=0.0018
    batch_train_loss: 0.2744, original=0.2744, J3=0.0141, J5=0.0014
    batch_train_loss: 0.4275, original=0.4275, J3=0.0151, J5=0.0015
    batch_train_loss: 0.2532, original=0.2532, J3=0.0148, J5=0.0015
    batch_train_loss: 0.2236, original=0.2236, J3=0.0151, J5=0.0015
    batch_train_loss: 0.3637, original=0.3637, J3=0.0157, J5=0.0016
    batch_train_loss: 0.2855, original=0.2855, J3=0.0178, J5=0.0017
    batch_train_loss: 0.1924, original=0.1924, J3=0.0151, J5=0.0015
(num=200,lam=0.0001,coef=0.5)epoch=49, trainloss=0.261, testloss=['0.080', '0.955', '0.298', '0.380', '0.568', '0.495', '0.237', '0.696', '0.115', '0.628'], testacc=['97.959', '68.370', '90.504', '88.119', '81.670', '83.184', '92.902', '82.685', '97.125', '78.890']
    batch_train_loss: 0.2116, original=0.2116, J3=0.0145, J5=0.0015
    batch_train_loss: 0.3872, original=0.3872, J3=0.0167, J5=0.0017
    batch_train_loss: 0.3654, original=0.3654, J3=0.0149, J5=0.0015
    batch_train_loss: 0.3284, original=0.3284, J3=0.0155, J5=0.0016
    batch_train_loss: 0.2242, original=0.2242, J3=0.0172, J5=0.0017
    batch_train_loss: 0.3212, original=0.3212, J3=0.0174, J5=0.0017
    batch_train_loss: 0.2871, original=0.2871, J3=0.0162, J5=0.0017
    batch_train_loss: 0.2281, original=0.2281, J3=0.0156, J5=0.0015
    batch_train_loss: 0.1569, original=0.1569, J3=0.0164, J5=0.0016
    batch_train_loss: 0.2383, original=0.2383, J3=0.0150, J5=0.0015
    batch_train_loss: 0.2822, original=0.2822, J3=0.0178, J5=0.0018
    batch_train_loss: 0.1293, original=0.1293, J3=0.0196, J5=0.0020
    batch_train_loss: 0.2216, original=0.2216, J3=0.0169, J5=0.0017
    batch_train_loss: 0.3374, original=0.3374, J3=0.0151, J5=0.0015
    batch_train_loss: 0.3507, original=0.3507, J3=0.0156, J5=0.0016
    batch_train_loss: 0.2267, original=0.2267, J3=0.0136, J5=0.0013
    batch_train_loss: 0.1887, original=0.1887, J3=0.0167, J5=0.0017
    batch_train_loss: 0.2114, original=0.2114, J3=0.0147, J5=0.0015
    batch_train_loss: 0.2656, original=0.2656, J3=0.0149, J5=0.0015
    batch_train_loss: 0.2748, original=0.2748, J3=0.0160, J5=0.0017
(num=200,lam=0.0001,coef=0.5)epoch=50, trainloss=0.262, testloss=['0.053', '1.057', '0.304', '0.217', '0.614', '0.933', '0.310', '0.810', '0.138', '0.485'], testacc=['98.571', '65.022', '90.504', '93.069', '79.430', '69.619', '90.605', '78.307', '95.585', '84.737']
    batch_train_loss: 0.2648, original=0.2648, J3=0.0146, J5=0.0015
    batch_train_loss: 0.3063, original=0.3063, J3=0.0160, J5=0.0016
    batch_train_loss: 0.2957, original=0.2957, J3=0.0167, J5=0.0017
    batch_train_loss: 0.2484, original=0.2484, J3=0.0148, J5=0.0015
    batch_train_loss: 0.3694, original=0.3694, J3=0.0155, J5=0.0015
    batch_train_loss: 0.3298, original=0.3298, J3=0.0152, J5=0.0015
    batch_train_loss: 0.1767, original=0.1767, J3=0.0176, J5=0.0018
    batch_train_loss: 0.1271, original=0.1271, J3=0.0163, J5=0.0017
    batch_train_loss: 0.3126, original=0.3126, J3=0.0189, J5=0.0020
    batch_train_loss: 0.3279, original=0.3279, J3=0.0161, J5=0.0017
    batch_train_loss: 0.2332, original=0.2332, J3=0.0154, J5=0.0016
    batch_train_loss: 0.2151, original=0.2151, J3=0.0158, J5=0.0016
    batch_train_loss: 0.2254, original=0.2254, J3=0.0155, J5=0.0016
    batch_train_loss: 0.2088, original=0.2088, J3=0.0168, J5=0.0017
    batch_train_loss: 0.1787, original=0.1787, J3=0.0145, J5=0.0014
