[7.95962448 5.21781349 8.05295105 7.5586441  7.09082565 7.72807693
 7.29540634 6.83704758 7.68063354 6.92447205]
    batch_train_loss: 2.3084, original=2.3084, J3=0.0024, J5=0.0001
    batch_train_loss: 0.2638, original=0.2638, J3=0.0684, J5=0.0069
    batch_train_loss: 0.3794, original=0.3794, J3=0.0728, J5=0.0076
    batch_train_loss: 0.2835, original=0.2835, J3=0.0717, J5=0.0070
    batch_train_loss: 0.4767, original=0.4767, J3=0.0823, J5=0.0087
    batch_train_loss: 0.5204, original=0.5204, J3=0.0711, J5=0.0074
    batch_train_loss: 0.3775, original=0.3775, J3=0.0821, J5=0.0082
    batch_train_loss: 0.4777, original=0.4777, J3=0.0743, J5=0.0077
    batch_train_loss: 0.4686, original=0.4686, J3=0.0816, J5=0.0086
    batch_train_loss: 0.3148, original=0.3148, J3=0.0630, J5=0.0064
    batch_train_loss: 0.3166, original=0.3166, J3=0.0772, J5=0.0079
    batch_train_loss: 0.3387, original=0.3387, J3=0.0711, J5=0.0073
    batch_train_loss: 0.3628, original=0.3628, J3=0.0638, J5=0.0064
    batch_train_loss: 0.5881, original=0.5881, J3=0.0758, J5=0.0078
    batch_train_loss: 0.3720, original=0.3720, J3=0.0738, J5=0.0079
    batch_train_loss: 0.3702, original=0.3702, J3=0.0754, J5=0.0079
    batch_train_loss: 0.3974, original=0.3974, J3=0.0772, J5=0.0079
    batch_train_loss: 0.4051, original=0.4051, J3=0.0682, J5=0.0069
    batch_train_loss: 0.4695, original=0.4695, J3=0.0692, J5=0.0070
    batch_train_loss: 0.4899, original=0.4899, J3=0.0804, J5=0.0087
    batch_train_loss: 0.3269, original=0.3269, J3=0.0694, J5=0.0074
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=40, trainloss=0.400, testloss=['0.073', '0.935', '0.343', '0.325', '0.615', '0.704', '0.336', '0.713', '0.176', '0.522'], testacc=['98.776', '71.630', '89.244', '90.099', '78.615', '75.448', '90.084', '79.767', '96.099', '85.530']
    batch_train_loss: 0.3296, original=0.3296, J3=0.0717, J5=0.0075
    batch_train_loss: 0.3423, original=0.3423, J3=0.0834, J5=0.0086
    batch_train_loss: 0.4867, original=0.4867, J3=0.0788, J5=0.0080
    batch_train_loss: 0.3582, original=0.3582, J3=0.0710, J5=0.0072
    batch_train_loss: 0.4094, original=0.4094, J3=0.0723, J5=0.0073
    batch_train_loss: 0.4346, original=0.4346, J3=0.0719, J5=0.0073
    batch_train_loss: 0.3729, original=0.3729, J3=0.0784, J5=0.0083
    batch_train_loss: 0.5052, original=0.5052, J3=0.0719, J5=0.0076
    batch_train_loss: 0.4081, original=0.4081, J3=0.0779, J5=0.0082
    batch_train_loss: 0.3080, original=0.3080, J3=0.0670, J5=0.0068
    batch_train_loss: 0.3731, original=0.3731, J3=0.0712, J5=0.0071
    batch_train_loss: 0.3333, original=0.3333, J3=0.0711, J5=0.0070
    batch_train_loss: 0.4335, original=0.4335, J3=0.0733, J5=0.0077
    batch_train_loss: 0.3285, original=0.3285, J3=0.0680, J5=0.0070
    batch_train_loss: 0.5023, original=0.5023, J3=0.0791, J5=0.0086
    batch_train_loss: 0.3631, original=0.3631, J3=0.0760, J5=0.0080
    batch_train_loss: 0.5373, original=0.5373, J3=0.0760, J5=0.0080
    batch_train_loss: 0.3964, original=0.3964, J3=0.0725, J5=0.0079
    batch_train_loss: 0.4238, original=0.4238, J3=0.0699, J5=0.0072
    batch_train_loss: 0.2903, original=0.2903, J3=0.0733, J5=0.0073
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=41, trainloss=0.397, testloss=['0.079', '0.920', '0.332', '0.370', '0.669', '0.596', '0.301', '0.697', '0.166', '0.554'], testacc=['98.571', '71.982', '89.535', '88.713', '76.986', '80.157', '91.232', '80.350', '96.509', '84.242']
    batch_train_loss: 0.3821, original=0.3821, J3=0.0725, J5=0.0077
    batch_train_loss: 0.4071, original=0.4071, J3=0.0771, J5=0.0076
    batch_train_loss: 0.4129, original=0.4129, J3=0.0747, J5=0.0078
    batch_train_loss: 0.2955, original=0.2955, J3=0.0672, J5=0.0071
    batch_train_loss: 0.3547, original=0.3547, J3=0.0707, J5=0.0072
    batch_train_loss: 0.3402, original=0.3402, J3=0.0708, J5=0.0073
    batch_train_loss: 0.3248, original=0.3248, J3=0.0731, J5=0.0075
    batch_train_loss: 0.4172, original=0.4172, J3=0.0748, J5=0.0079
    batch_train_loss: 0.3839, original=0.3839, J3=0.0819, J5=0.0085
    batch_train_loss: 0.4182, original=0.4182, J3=0.0737, J5=0.0077
    batch_train_loss: 0.3342, original=0.3342, J3=0.0708, J5=0.0073
    batch_train_loss: 0.4496, original=0.4496, J3=0.0849, J5=0.0088
    batch_train_loss: 0.4120, original=0.4120, J3=0.0716, J5=0.0074
    batch_train_loss: 0.4693, original=0.4693, J3=0.0743, J5=0.0077
    batch_train_loss: 0.3953, original=0.3953, J3=0.0736, J5=0.0074
    batch_train_loss: 0.4230, original=0.4230, J3=0.0707, J5=0.0074
    batch_train_loss: 0.4934, original=0.4934, J3=0.0645, J5=0.0067
    batch_train_loss: 0.2709, original=0.2709, J3=0.0652, J5=0.0066
    batch_train_loss: 0.4177, original=0.4177, J3=0.0755, J5=0.0080
    batch_train_loss: 0.3792, original=0.3792, J3=0.0747, J5=0.0079
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=42, trainloss=0.389, testloss=['0.070', '0.821', '0.304', '0.289', '0.537', '0.740', '0.306', '0.649', '0.213', '0.499'], testacc=['98.571', '77.533', '90.116', '91.287', '81.874', '75.224', '90.919', '81.809', '94.661', '86.620']
    batch_train_loss: 0.3544, original=0.3544, J3=0.0704, J5=0.0071
    batch_train_loss: 0.4364, original=0.4364, J3=0.0802, J5=0.0084
    batch_train_loss: 0.3418, original=0.3418, J3=0.0697, J5=0.0070
    batch_train_loss: 0.3190, original=0.3190, J3=0.0676, J5=0.0070
    batch_train_loss: 0.3621, original=0.3621, J3=0.0687, J5=0.0073
    batch_train_loss: 0.4945, original=0.4945, J3=0.0765, J5=0.0082
    batch_train_loss: 0.4422, original=0.4422, J3=0.0791, J5=0.0080
    batch_train_loss: 0.3213, original=0.3213, J3=0.0774, J5=0.0081
    batch_train_loss: 0.3999, original=0.3999, J3=0.0697, J5=0.0072
    batch_train_loss: 0.3641, original=0.3641, J3=0.0724, J5=0.0074
    batch_train_loss: 0.4863, original=0.4863, J3=0.0785, J5=0.0085
    batch_train_loss: 0.3796, original=0.3796, J3=0.0715, J5=0.0073
    batch_train_loss: 0.4858, original=0.4858, J3=0.0736, J5=0.0076
    batch_train_loss: 0.3717, original=0.3717, J3=0.0738, J5=0.0074
    batch_train_loss: 0.3183, original=0.3183, J3=0.0715, J5=0.0073
    batch_train_loss: 0.4162, original=0.4162, J3=0.0729, J5=0.0077
    batch_train_loss: 0.4249, original=0.4249, J3=0.0741, J5=0.0077
    batch_train_loss: 0.4046, original=0.4046, J3=0.0698, J5=0.0069
    batch_train_loss: 0.3136, original=0.3136, J3=0.0644, J5=0.0067
    batch_train_loss: 0.2715, original=0.2715, J3=0.0713, J5=0.0078
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=43, trainloss=0.385, testloss=['0.076', '0.861', '0.372', '0.496', '0.538', '0.619', '0.264', '0.658', '0.127', '0.644'], testacc=['98.571', '72.863', '88.760', '84.752', '82.994', '79.933', '91.962', '81.809', '97.331', '80.079']
    batch_train_loss: 0.3416, original=0.3416, J3=0.0744, J5=0.0075
    batch_train_loss: 0.3736, original=0.3736, J3=0.0691, J5=0.0072
    batch_train_loss: 0.3966, original=0.3966, J3=0.0692, J5=0.0071
    batch_train_loss: 0.3714, original=0.3714, J3=0.0698, J5=0.0075
    batch_train_loss: 0.3913, original=0.3913, J3=0.0666, J5=0.0067
    batch_train_loss: 0.3439, original=0.3439, J3=0.0765, J5=0.0081
    batch_train_loss: 0.3245, original=0.3245, J3=0.0708, J5=0.0074
    batch_train_loss: 0.3981, original=0.3981, J3=0.0715, J5=0.0074
    batch_train_loss: 0.4350, original=0.4350, J3=0.0746, J5=0.0079
    batch_train_loss: 0.3661, original=0.3661, J3=0.0700, J5=0.0075
    batch_train_loss: 0.3791, original=0.3791, J3=0.0659, J5=0.0065
    batch_train_loss: 0.3830, original=0.3830, J3=0.0727, J5=0.0074
    batch_train_loss: 0.4481, original=0.4481, J3=0.0804, J5=0.0087
    batch_train_loss: 0.3363, original=0.3363, J3=0.0732, J5=0.0074
    batch_train_loss: 0.3786, original=0.3786, J3=0.0727, J5=0.0076
    batch_train_loss: 0.3742, original=0.3742, J3=0.0730, J5=0.0076
    batch_train_loss: 0.4282, original=0.4282, J3=0.0832, J5=0.0089
    batch_train_loss: 0.4038, original=0.4038, J3=0.0737, J5=0.0076
    batch_train_loss: 0.4467, original=0.4467, J3=0.0661, J5=0.0071
    batch_train_loss: 0.3312, original=0.3312, J3=0.0757, J5=0.0075
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=44, trainloss=0.383, testloss=['0.075', '0.823', '0.317', '0.349', '0.525', '0.568', '0.276', '0.631', '0.194', '0.489'], testacc=['98.469', '77.269', '89.826', '89.604', '82.688', '81.614', '91.962', '81.907', '95.175', '86.620']
    batch_train_loss: 0.3964, original=0.3964, J3=0.0718, J5=0.0074
    batch_train_loss: 0.3557, original=0.3557, J3=0.0688, J5=0.0071
    batch_train_loss: 0.4730, original=0.4730, J3=0.0714, J5=0.0077
    batch_train_loss: 0.3425, original=0.3425, J3=0.0778, J5=0.0083
    batch_train_loss: 0.3546, original=0.3546, J3=0.0652, J5=0.0067
    batch_train_loss: 0.2618, original=0.2618, J3=0.0703, J5=0.0073
    batch_train_loss: 0.4512, original=0.4512, J3=0.0690, J5=0.0071
    batch_train_loss: 0.3404, original=0.3404, J3=0.0708, J5=0.0072
    batch_train_loss: 0.3127, original=0.3127, J3=0.0761, J5=0.0079
    batch_train_loss: 0.3508, original=0.3508, J3=0.0702, J5=0.0075
    batch_train_loss: 0.3527, original=0.3527, J3=0.0738, J5=0.0077
    batch_train_loss: 0.4478, original=0.4478, J3=0.0748, J5=0.0079
    batch_train_loss: 0.5544, original=0.5544, J3=0.0810, J5=0.0084
    batch_train_loss: 0.3064, original=0.3064, J3=0.0684, J5=0.0071
    batch_train_loss: 0.5130, original=0.5130, J3=0.0711, J5=0.0077
    batch_train_loss: 0.2854, original=0.2854, J3=0.0616, J5=0.0063
    batch_train_loss: 0.3193, original=0.3193, J3=0.0704, J5=0.0073
    batch_train_loss: 0.3540, original=0.3540, J3=0.0755, J5=0.0077
    batch_train_loss: 0.3860, original=0.3860, J3=0.0789, J5=0.0081
    batch_train_loss: 0.3517, original=0.3517, J3=0.0693, J5=0.0071
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=45, trainloss=0.375, testloss=['0.083', '0.929', '0.361', '0.352', '0.604', '0.724', '0.293', '0.723', '0.115', '0.655'], testacc=['98.265', '69.692', '88.760', '88.911', '79.633', '74.439', '91.336', '80.156', '97.639', '79.485']
    batch_train_loss: 0.3444, original=0.3444, J3=0.0802, J5=0.0083
    batch_train_loss: 0.3242, original=0.3242, J3=0.0712, J5=0.0073
    batch_train_loss: 0.3389, original=0.3389, J3=0.0659, J5=0.0069
    batch_train_loss: 0.3980, original=0.3980, J3=0.0763, J5=0.0081
    batch_train_loss: 0.3803, original=0.3803, J3=0.0814, J5=0.0086
    batch_train_loss: 0.5980, original=0.5980, J3=0.0786, J5=0.0086
    batch_train_loss: 0.3277, original=0.3277, J3=0.0679, J5=0.0070
    batch_train_loss: 0.3862, original=0.3862, J3=0.0633, J5=0.0067
    batch_train_loss: 0.2656, original=0.2656, J3=0.0708, J5=0.0073
    batch_train_loss: 0.3379, original=0.3379, J3=0.0700, J5=0.0070
    batch_train_loss: 0.4184, original=0.4184, J3=0.0732, J5=0.0076
    batch_train_loss: 0.2995, original=0.2995, J3=0.0706, J5=0.0076
    batch_train_loss: 0.4637, original=0.4637, J3=0.0741, J5=0.0075
    batch_train_loss: 0.3930, original=0.3930, J3=0.0671, J5=0.0070
    batch_train_loss: 0.4475, original=0.4475, J3=0.0664, J5=0.0069
    batch_train_loss: 0.3997, original=0.3997, J3=0.0702, J5=0.0075
    batch_train_loss: 0.3667, original=0.3667, J3=0.0655, J5=0.0069
    batch_train_loss: 0.3696, original=0.3696, J3=0.0639, J5=0.0066
    batch_train_loss: 0.2499, original=0.2499, J3=0.0735, J5=0.0077
    batch_train_loss: 0.3364, original=0.3364, J3=0.0779, J5=0.0080
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=46, trainloss=0.372, testloss=['0.072', '0.818', '0.355', '0.389', '0.536', '0.788', '0.254', '0.611', '0.131', '0.548'], testacc=['98.673', '75.507', '89.050', '87.624', '82.790', '72.422', '92.067', '82.393', '97.331', '83.251']
    batch_train_loss: 0.3948, original=0.3948, J3=0.0666, J5=0.0069
    batch_train_loss: 0.3688, original=0.3688, J3=0.0751, J5=0.0078
    batch_train_loss: 0.4270, original=0.4270, J3=0.0687, J5=0.0071
    batch_train_loss: 0.3581, original=0.3581, J3=0.0719, J5=0.0077
    batch_train_loss: 0.4111, original=0.4111, J3=0.0828, J5=0.0087
    batch_train_loss: 0.3831, original=0.3831, J3=0.0704, J5=0.0073
    batch_train_loss: 0.3740, original=0.3740, J3=0.0714, J5=0.0073
    batch_train_loss: 0.2304, original=0.2304, J3=0.0687, J5=0.0070
    batch_train_loss: 0.4868, original=0.4868, J3=0.0772, J5=0.0080
    batch_train_loss: 0.2913, original=0.2913, J3=0.0636, J5=0.0067
    batch_train_loss: 0.3406, original=0.3406, J3=0.0641, J5=0.0067
    batch_train_loss: 0.4263, original=0.4263, J3=0.0696, J5=0.0075
    batch_train_loss: 0.2675, original=0.2675, J3=0.0677, J5=0.0073
    batch_train_loss: 0.2951, original=0.2951, J3=0.0722, J5=0.0076
    batch_train_loss: 0.3987, original=0.3987, J3=0.0720, J5=0.0071
    batch_train_loss: 0.3229, original=0.3229, J3=0.0689, J5=0.0075
    batch_train_loss: 0.4942, original=0.4942, J3=0.0673, J5=0.0069
    batch_train_loss: 0.3619, original=0.3619, J3=0.0737, J5=0.0078
    batch_train_loss: 0.3734, original=0.3734, J3=0.0745, J5=0.0075
    batch_train_loss: 0.2717, original=0.2717, J3=0.0648, J5=0.0067
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=47, trainloss=0.364, testloss=['0.070', '0.811', '0.327', '0.295', '0.497', '0.695', '0.272', '0.666', '0.163', '0.532'], testacc=['98.571', '76.300', '89.438', '91.287', '84.012', '76.570', '91.858', '80.934', '95.996', '85.233']
    batch_train_loss: 0.3349, original=0.3349, J3=0.0691, J5=0.0073
    batch_train_loss: 0.3976, original=0.3976, J3=0.0653, J5=0.0069
    batch_train_loss: 0.3314, original=0.3314, J3=0.0742, J5=0.0077
    batch_train_loss: 0.3553, original=0.3553, J3=0.0710, J5=0.0070
    batch_train_loss: 0.3201, original=0.3201, J3=0.0690, J5=0.0071
    batch_train_loss: 0.2828, original=0.2828, J3=0.0682, J5=0.0069
    batch_train_loss: 0.3748, original=0.3748, J3=0.0701, J5=0.0073
    batch_train_loss: 0.4511, original=0.4511, J3=0.0791, J5=0.0084
    batch_train_loss: 0.3526, original=0.3526, J3=0.0673, J5=0.0070
    batch_train_loss: 0.3448, original=0.3448, J3=0.0672, J5=0.0068
    batch_train_loss: 0.3232, original=0.3232, J3=0.0737, J5=0.0079
    batch_train_loss: 0.4564, original=0.4564, J3=0.0784, J5=0.0084
    batch_train_loss: 0.2713, original=0.2713, J3=0.0669, J5=0.0066
    batch_train_loss: 0.3281, original=0.3281, J3=0.0687, J5=0.0073
    batch_train_loss: 0.3090, original=0.3090, J3=0.0641, J5=0.0066
    batch_train_loss: 0.4418, original=0.4418, J3=0.0755, J5=0.0083
    batch_train_loss: 0.3014, original=0.3014, J3=0.0745, J5=0.0079
    batch_train_loss: 0.4381, original=0.4381, J3=0.0692, J5=0.0072
    batch_train_loss: 0.4407, original=0.4407, J3=0.0749, J5=0.0080
    batch_train_loss: 0.3425, original=0.3425, J3=0.0677, J5=0.0070
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=48, trainloss=0.360, testloss=['0.066', '0.713', '0.313', '0.319', '0.518', '0.652', '0.253', '0.644', '0.171', '0.499'], testacc=['98.673', '81.145', '89.729', '90.099', '83.299', '78.812', '92.484', '81.907', '96.099', '86.224']
    batch_train_loss: 0.3689, original=0.3689, J3=0.0644, J5=0.0068
    batch_train_loss: 0.4181, original=0.4181, J3=0.0668, J5=0.0071
    batch_train_loss: 0.3161, original=0.3161, J3=0.0684, J5=0.0072
    batch_train_loss: 0.3256, original=0.3256, J3=0.0730, J5=0.0075
    batch_train_loss: 0.4265, original=0.4265, J3=0.0742, J5=0.0075
    batch_train_loss: 0.3381, original=0.3381, J3=0.0668, J5=0.0070
    batch_train_loss: 0.2742, original=0.2742, J3=0.0684, J5=0.0072
    batch_train_loss: 0.3382, original=0.3382, J3=0.0708, J5=0.0070
    batch_train_loss: 0.4131, original=0.4131, J3=0.0793, J5=0.0085
    batch_train_loss: 0.2628, original=0.2628, J3=0.0684, J5=0.0073
    batch_train_loss: 0.3375, original=0.3375, J3=0.0764, J5=0.0080
    batch_train_loss: 0.3137, original=0.3137, J3=0.0741, J5=0.0076
    batch_train_loss: 0.2984, original=0.2984, J3=0.0683, J5=0.0073
    batch_train_loss: 0.3670, original=0.3670, J3=0.0646, J5=0.0068
    batch_train_loss: 0.5076, original=0.5076, J3=0.0731, J5=0.0078
    batch_train_loss: 0.3652, original=0.3652, J3=0.0735, J5=0.0078
    batch_train_loss: 0.3275, original=0.3275, J3=0.0666, J5=0.0070
    batch_train_loss: 0.4503, original=0.4503, J3=0.0675, J5=0.0072
    batch_train_loss: 0.3760, original=0.3760, J3=0.0723, J5=0.0074
    batch_train_loss: 0.2974, original=0.2974, J3=0.0696, J5=0.0074
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=49, trainloss=0.356, testloss=['0.081', '0.757', '0.347', '0.374', '0.529', '0.583', '0.258', '0.625', '0.126', '0.574'], testacc=['98.469', '77.445', '89.050', '88.218', '83.198', '80.717', '91.858', '82.490', '97.433', '82.656']
    batch_train_loss: 0.2983, original=0.2983, J3=0.0613, J5=0.0065
    batch_train_loss: 0.4792, original=0.4792, J3=0.0714, J5=0.0074
    batch_train_loss: 0.4610, original=0.4610, J3=0.0741, J5=0.0079
    batch_train_loss: 0.4083, original=0.4083, J3=0.0660, J5=0.0070
    batch_train_loss: 0.3018, original=0.3018, J3=0.0689, J5=0.0072
    batch_train_loss: 0.4223, original=0.4223, J3=0.0825, J5=0.0086
    batch_train_loss: 0.3740, original=0.3740, J3=0.0693, J5=0.0075
    batch_train_loss: 0.3385, original=0.3385, J3=0.0742, J5=0.0077
    batch_train_loss: 0.2376, original=0.2376, J3=0.0656, J5=0.0065
    batch_train_loss: 0.3264, original=0.3264, J3=0.0666, J5=0.0068
    batch_train_loss: 0.3792, original=0.3792, J3=0.0715, J5=0.0076
    batch_train_loss: 0.2333, original=0.2333, J3=0.0789, J5=0.0085
    batch_train_loss: 0.3199, original=0.3199, J3=0.0755, J5=0.0077
    batch_train_loss: 0.4095, original=0.4095, J3=0.0712, J5=0.0074
    batch_train_loss: 0.4520, original=0.4520, J3=0.0742, J5=0.0080
    batch_train_loss: 0.3211, original=0.3211, J3=0.0628, J5=0.0063
    batch_train_loss: 0.2710, original=0.2710, J3=0.0685, J5=0.0073
    batch_train_loss: 0.3038, original=0.3038, J3=0.0678, J5=0.0069
    batch_train_loss: 0.3568, original=0.3568, J3=0.0635, J5=0.0065
    batch_train_loss: 0.3661, original=0.3661, J3=0.0659, J5=0.0074
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=50, trainloss=0.353, testloss=['0.065', '0.763', '0.295', '0.286', '0.587', '0.811', '0.307', '0.650', '0.149', '0.470'], testacc=['98.776', '78.326', '90.213', '91.485', '80.041', '71.749', '90.919', '81.323', '96.304', '86.720']
    batch_train_loss: 0.3552, original=0.3552, J3=0.0629, J5=0.0066
    batch_train_loss: 0.4075, original=0.4075, J3=0.0762, J5=0.0079
    batch_train_loss: 0.3793, original=0.3793, J3=0.0675, J5=0.0070
    batch_train_loss: 0.3540, original=0.3540, J3=0.0697, J5=0.0071
    batch_train_loss: 0.4547, original=0.4547, J3=0.0671, J5=0.0070
    batch_train_loss: 0.4041, original=0.4041, J3=0.0675, J5=0.0072
    batch_train_loss: 0.2611, original=0.2611, J3=0.0699, J5=0.0075
    batch_train_loss: 0.2087, original=0.2087, J3=0.0650, J5=0.0070
    batch_train_loss: 0.3878, original=0.3878, J3=0.0716, J5=0.0078
    batch_train_loss: 0.4204, original=0.4204, J3=0.0674, J5=0.0072
    batch_train_loss: 0.3473, original=0.3473, J3=0.0661, J5=0.0071
    batch_train_loss: 0.3104, original=0.3104, J3=0.0698, J5=0.0071
    batch_train_loss: 0.3328, original=0.3328, J3=0.0673, J5=0.0071
    batch_train_loss: 0.3172, original=0.3172, J3=0.0753, J5=0.0078
    batch_train_loss: 0.2707, original=0.2707, J3=0.0665, J5=0.0068
    batch_train_loss: 0.3500, original=0.3500, J3=0.0744, J5=0.0075
    batch_train_loss: 0.3704, original=0.3704, J3=0.0696, J5=0.0070
    batch_train_loss: 0.3186, original=0.3186, J3=0.0716, J5=0.0076
    batch_train_loss: 0.3277, original=0.3277, J3=0.0725, J5=0.0077
    batch_train_loss: 0.4016, original=0.4016, J3=0.0703, J5=0.0076
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=51, trainloss=0.349, testloss=['0.069', '0.798', '0.351', '0.422', '0.529', '0.643', '0.277', '0.639', '0.103', '0.621'], testacc=['98.776', '74.361', '88.857', '86.436', '82.587', '78.027', '91.545', '82.296', '97.947', '80.971']
    batch_train_loss: 0.3734, original=0.3734, J3=0.0708, J5=0.0076
    batch_train_loss: 0.3428, original=0.3428, J3=0.0720, J5=0.0076
    batch_train_loss: 0.3223, original=0.3223, J3=0.0725, J5=0.0077
    batch_train_loss: 0.4144, original=0.4144, J3=0.0681, J5=0.0074
    batch_train_loss: 0.3992, original=0.3992, J3=0.0717, J5=0.0074
    batch_train_loss: 0.3018, original=0.3018, J3=0.0698, J5=0.0072
    batch_train_loss: 0.3191, original=0.3191, J3=0.0752, J5=0.0078
    batch_train_loss: 0.3435, original=0.3435, J3=0.0695, J5=0.0073
    batch_train_loss: 0.2742, original=0.2742, J3=0.0735, J5=0.0074
    batch_train_loss: 0.4653, original=0.4653, J3=0.0681, J5=0.0071
    batch_train_loss: 0.2441, original=0.2441, J3=0.0623, J5=0.0066
    batch_train_loss: 0.3569, original=0.3569, J3=0.0680, J5=0.0072
    batch_train_loss: 0.3135, original=0.3135, J3=0.0639, J5=0.0068
    batch_train_loss: 0.2251, original=0.2251, J3=0.0653, J5=0.0067
    batch_train_loss: 0.5477, original=0.5477, J3=0.0697, J5=0.0076
    batch_train_loss: 0.3600, original=0.3600, J3=0.0700, J5=0.0074
    batch_train_loss: 0.3349, original=0.3349, J3=0.0698, J5=0.0074
    batch_train_loss: 0.3136, original=0.3136, J3=0.0731, J5=0.0078
    batch_train_loss: 0.3261, original=0.3261, J3=0.0714, J5=0.0076
    batch_train_loss: 0.3103, original=0.3103, J3=0.0614, J5=0.0062
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=52, trainloss=0.344, testloss=['0.071', '0.745', '0.332', '0.314', '0.585', '0.613', '0.247', '0.607', '0.150', '0.418'], testacc=['98.571', '78.590', '89.147', '90.198', '80.244', '79.933', '92.589', '81.907', '96.201', '88.404']
    batch_train_loss: 0.3406, original=0.3406, J3=0.0607, J5=0.0062
    batch_train_loss: 0.2796, original=0.2796, J3=0.0690, J5=0.0072
    batch_train_loss: 0.3551, original=0.3551, J3=0.0683, J5=0.0073
    batch_train_loss: 0.3152, original=0.3152, J3=0.0706, J5=0.0076
    batch_train_loss: 0.3221, original=0.3221, J3=0.0695, J5=0.0073
    batch_train_loss: 0.3258, original=0.3258, J3=0.0665, J5=0.0070
    batch_train_loss: 0.3264, original=0.3264, J3=0.0693, J5=0.0073
    batch_train_loss: 0.3141, original=0.3141, J3=0.0627, J5=0.0068
    batch_train_loss: 0.3268, original=0.3268, J3=0.0704, J5=0.0073
    batch_train_loss: 0.3797, original=0.3797, J3=0.0726, J5=0.0077
    batch_train_loss: 0.3612, original=0.3612, J3=0.0647, J5=0.0069
    batch_train_loss: 0.3868, original=0.3868, J3=0.0761, J5=0.0080
    batch_train_loss: 0.3474, original=0.3474, J3=0.0695, J5=0.0074
    batch_train_loss: 0.4114, original=0.4114, J3=0.0675, J5=0.0069
    batch_train_loss: 0.3145, original=0.3145, J3=0.0735, J5=0.0079
    batch_train_loss: 0.4742, original=0.4742, J3=0.0699, J5=0.0072
    batch_train_loss: 0.2525, original=0.2525, J3=0.0709, J5=0.0074
    batch_train_loss: 0.3296, original=0.3296, J3=0.0670, J5=0.0069
    batch_train_loss: 0.3173, original=0.3173, J3=0.0712, J5=0.0075
    batch_train_loss: 0.2905, original=0.2905, J3=0.0676, J5=0.0071
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=53, trainloss=0.339, testloss=['0.067', '0.624', '0.293', '0.278', '0.471', '0.668', '0.257', '0.610', '0.173', '0.443'], testacc=['98.673', '84.493', '90.310', '91.386', '84.725', '77.242', '92.276', '82.685', '95.380', '88.107']
    batch_train_loss: 0.3120, original=0.3120, J3=0.0737, J5=0.0077
    batch_train_loss: 0.3704, original=0.3704, J3=0.0720, J5=0.0073
    batch_train_loss: 0.2873, original=0.2873, J3=0.0715, J5=0.0076
    batch_train_loss: 0.3667, original=0.3667, J3=0.0676, J5=0.0071
    batch_train_loss: 0.3287, original=0.3287, J3=0.0696, J5=0.0073
    batch_train_loss: 0.2981, original=0.2981, J3=0.0643, J5=0.0068
    batch_train_loss: 0.4243, original=0.4243, J3=0.0713, J5=0.0078
    batch_train_loss: 0.2747, original=0.2747, J3=0.0684, J5=0.0073
    batch_train_loss: 0.5571, original=0.5571, J3=0.0724, J5=0.0079
    batch_train_loss: 0.3381, original=0.3381, J3=0.0730, J5=0.0080
    batch_train_loss: 0.2982, original=0.2982, J3=0.0679, J5=0.0071
    batch_train_loss: 0.2750, original=0.2750, J3=0.0784, J5=0.0084
    batch_train_loss: 0.3198, original=0.3198, J3=0.0679, J5=0.0070
    batch_train_loss: 0.3261, original=0.3261, J3=0.0635, J5=0.0067
    batch_train_loss: 0.3428, original=0.3428, J3=0.0754, J5=0.0080
    batch_train_loss: 0.3497, original=0.3497, J3=0.0709, J5=0.0074
    batch_train_loss: 0.3078, original=0.3078, J3=0.0622, J5=0.0067
    batch_train_loss: 0.3011, original=0.3011, J3=0.0607, J5=0.0064
    batch_train_loss: 0.2588, original=0.2588, J3=0.0595, J5=0.0061
    batch_train_loss: 0.3716, original=0.3716, J3=0.0656, J5=0.0071
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=54, trainloss=0.335, testloss=['0.065', '0.685', '0.344', '0.324', '0.466', '0.636', '0.252', '0.650', '0.130', '0.502'], testacc=['98.776', '80.793', '89.438', '89.604', '84.827', '78.924', '92.276', '81.128', '97.125', '85.828']
    batch_train_loss: 0.3689, original=0.3689, J3=0.0681, J5=0.0074
    batch_train_loss: 0.3411, original=0.3411, J3=0.0693, J5=0.0072
    batch_train_loss: 0.3155, original=0.3155, J3=0.0712, J5=0.0074
    batch_train_loss: 0.3954, original=0.3954, J3=0.0665, J5=0.0073
    batch_train_loss: 0.3117, original=0.3117, J3=0.0686, J5=0.0071
    batch_train_loss: 0.3137, original=0.3137, J3=0.0673, J5=0.0072
