[5.17375591 3.39157877 5.23441818 4.91311867 4.60903667 5.02325001
 4.74201412 4.44408092 4.9924118  4.50090683]
    batch_train_loss: 2.3063, original=2.3063, J3=0.0003, J5=0.0000
    batch_train_loss: 0.3115, original=0.3115, J3=0.0146, J5=0.0014
    batch_train_loss: 0.5199, original=0.5199, J3=0.0155, J5=0.0016
    batch_train_loss: 0.4269, original=0.4269, J3=0.0164, J5=0.0017
    batch_train_loss: 0.4327, original=0.4327, J3=0.0165, J5=0.0018
    batch_train_loss: 0.3204, original=0.3204, J3=0.0181, J5=0.0019
    batch_train_loss: 0.3130, original=0.3130, J3=0.0174, J5=0.0017
    batch_train_loss: 0.3938, original=0.3938, J3=0.0158, J5=0.0016
    batch_train_loss: 0.3715, original=0.3715, J3=0.0146, J5=0.0015
    batch_train_loss: 0.3594, original=0.3594, J3=0.0162, J5=0.0016
    batch_train_loss: 0.3512, original=0.3512, J3=0.0173, J5=0.0018
(num=200,lam=0.0001,coef=0.52)epoch=31, trainloss=0.381, testloss=['0.086', '1.738', '0.360', '0.490', '1.010', '1.039', '0.411', '0.893', '0.107', '0.684'], testacc=['97.857', '33.656', '88.663', '84.356', '65.479', '60.426', '86.639', '75.389', '97.741', '78.295']
    batch_train_loss: 0.3558, original=0.3558, J3=0.0172, J5=0.0018
    batch_train_loss: 0.3731, original=0.3731, J3=0.0165, J5=0.0017
    batch_train_loss: 0.2797, original=0.2797, J3=0.0166, J5=0.0017
    batch_train_loss: 0.3801, original=0.3801, J3=0.0156, J5=0.0016
    batch_train_loss: 0.2997, original=0.2997, J3=0.0152, J5=0.0015
    batch_train_loss: 0.3726, original=0.3726, J3=0.0155, J5=0.0016
    batch_train_loss: 0.5169, original=0.5169, J3=0.0170, J5=0.0017
    batch_train_loss: 0.4280, original=0.4280, J3=0.0156, J5=0.0016
    batch_train_loss: 0.3315, original=0.3315, J3=0.0163, J5=0.0017
    batch_train_loss: 0.3524, original=0.3524, J3=0.0165, J5=0.0017
    batch_train_loss: 0.4687, original=0.4687, J3=0.0163, J5=0.0017
    batch_train_loss: 0.3999, original=0.3999, J3=0.0147, J5=0.0015
    batch_train_loss: 0.4052, original=0.4052, J3=0.0165, J5=0.0017
    batch_train_loss: 0.3591, original=0.3591, J3=0.0146, J5=0.0014
    batch_train_loss: 0.2250, original=0.2250, J3=0.0181, J5=0.0018
    batch_train_loss: 0.3694, original=0.3694, J3=0.0185, J5=0.0019
    batch_train_loss: 0.2471, original=0.2471, J3=0.0159, J5=0.0016
    batch_train_loss: 0.3855, original=0.3855, J3=0.0169, J5=0.0017
    batch_train_loss: 0.4142, original=0.4142, J3=0.0187, J5=0.0019
    batch_train_loss: 0.4052, original=0.4052, J3=0.0143, J5=0.0014
(num=200,lam=0.0001,coef=0.52)epoch=32, trainloss=0.368, testloss=['0.066', '1.551', '0.437', '0.385', '0.878', '0.831', '0.396', '0.832', '0.140', '0.530'], testacc=['98.673', '42.907', '86.434', '88.515', '68.941', '70.404', '87.683', '75.875', '97.023', '84.836']
    batch_train_loss: 0.3549, original=0.3549, J3=0.0196, J5=0.0021
    batch_train_loss: 0.3175, original=0.3175, J3=0.0166, J5=0.0017
    batch_train_loss: 0.2525, original=0.2525, J3=0.0180, J5=0.0018
    batch_train_loss: 0.3808, original=0.3808, J3=0.0183, J5=0.0018
    batch_train_loss: 0.3592, original=0.3592, J3=0.0162, J5=0.0016
    batch_train_loss: 0.5081, original=0.5081, J3=0.0166, J5=0.0017
    batch_train_loss: 0.3933, original=0.3933, J3=0.0135, J5=0.0013
    batch_train_loss: 0.3479, original=0.3479, J3=0.0183, J5=0.0018
    batch_train_loss: 0.3658, original=0.3658, J3=0.0174, J5=0.0017
    batch_train_loss: 0.3460, original=0.3460, J3=0.0145, J5=0.0015
    batch_train_loss: 0.3357, original=0.3357, J3=0.0175, J5=0.0017
    batch_train_loss: 0.4048, original=0.4048, J3=0.0163, J5=0.0017
    batch_train_loss: 0.3335, original=0.3335, J3=0.0156, J5=0.0016
    batch_train_loss: 0.4431, original=0.4431, J3=0.0131, J5=0.0013
    batch_train_loss: 0.4113, original=0.4113, J3=0.0156, J5=0.0016
    batch_train_loss: 0.3340, original=0.3340, J3=0.0177, J5=0.0018
    batch_train_loss: 0.3137, original=0.3137, J3=0.0151, J5=0.0015
    batch_train_loss: 0.3123, original=0.3123, J3=0.0163, J5=0.0016
    batch_train_loss: 0.3476, original=0.3476, J3=0.0181, J5=0.0019
    batch_train_loss: 0.3398, original=0.3398, J3=0.0145, J5=0.0015
(num=200,lam=0.0001,coef=0.52)epoch=33, trainloss=0.360, testloss=['0.060', '1.279', '0.397', '0.401', '0.710', '0.796', '0.379', '0.695', '0.155', '0.562'], testacc=['98.878', '55.066', '87.888', '88.218', '74.644', '72.534', '88.413', '80.545', '96.612', '83.845']
    batch_train_loss: 0.3567, original=0.3567, J3=0.0162, J5=0.0016
    batch_train_loss: 0.3131, original=0.3131, J3=0.0151, J5=0.0015
    batch_train_loss: 0.3787, original=0.3787, J3=0.0168, J5=0.0017
    batch_train_loss: 0.3857, original=0.3857, J3=0.0170, J5=0.0017
    batch_train_loss: 0.3712, original=0.3712, J3=0.0175, J5=0.0018
    batch_train_loss: 0.3804, original=0.3804, J3=0.0160, J5=0.0016
    batch_train_loss: 0.4762, original=0.4762, J3=0.0160, J5=0.0016
    batch_train_loss: 0.3098, original=0.3098, J3=0.0171, J5=0.0018
    batch_train_loss: 0.2973, original=0.2973, J3=0.0167, J5=0.0016
    batch_train_loss: 0.5049, original=0.5049, J3=0.0163, J5=0.0017
    batch_train_loss: 0.3721, original=0.3721, J3=0.0161, J5=0.0016
    batch_train_loss: 0.4466, original=0.4466, J3=0.0180, J5=0.0018
    batch_train_loss: 0.4146, original=0.4146, J3=0.0157, J5=0.0016
    batch_train_loss: 0.2182, original=0.2182, J3=0.0171, J5=0.0017
    batch_train_loss: 0.2578, original=0.2578, J3=0.0167, J5=0.0017
    batch_train_loss: 0.2601, original=0.2601, J3=0.0166, J5=0.0017
    batch_train_loss: 0.3542, original=0.3542, J3=0.0173, J5=0.0018
    batch_train_loss: 0.3176, original=0.3176, J3=0.0172, J5=0.0017
    batch_train_loss: 0.3230, original=0.3230, J3=0.0168, J5=0.0017
    batch_train_loss: 0.3187, original=0.3187, J3=0.0163, J5=0.0017
(num=200,lam=0.0001,coef=0.52)epoch=34, trainloss=0.353, testloss=['0.097', '1.393', '0.284', '0.294', '0.688', '0.585', '0.329', '0.899', '0.204', '0.821'], testacc=['97.551', '52.335', '90.795', '91.386', '77.495', '79.933', '89.875', '76.946', '94.559', '74.926']
    batch_train_loss: 0.3895, original=0.3895, J3=0.0167, J5=0.0017
    batch_train_loss: 0.2904, original=0.2904, J3=0.0160, J5=0.0016
    batch_train_loss: 0.3790, original=0.3790, J3=0.0184, J5=0.0018
    batch_train_loss: 0.4273, original=0.4273, J3=0.0159, J5=0.0016
    batch_train_loss: 0.4236, original=0.4236, J3=0.0168, J5=0.0017
    batch_train_loss: 0.3577, original=0.3577, J3=0.0167, J5=0.0016
    batch_train_loss: 0.3123, original=0.3123, J3=0.0171, J5=0.0017
    batch_train_loss: 0.4367, original=0.4367, J3=0.0163, J5=0.0016
    batch_train_loss: 0.3600, original=0.3600, J3=0.0170, J5=0.0017
    batch_train_loss: 0.3480, original=0.3480, J3=0.0165, J5=0.0016
    batch_train_loss: 0.2568, original=0.2568, J3=0.0178, J5=0.0018
    batch_train_loss: 0.3018, original=0.3018, J3=0.0173, J5=0.0017
    batch_train_loss: 0.2547, original=0.2547, J3=0.0160, J5=0.0016
    batch_train_loss: 0.3470, original=0.3470, J3=0.0165, J5=0.0017
    batch_train_loss: 0.4160, original=0.4160, J3=0.0192, J5=0.0020
    batch_train_loss: 0.3900, original=0.3900, J3=0.0181, J5=0.0018
    batch_train_loss: 0.3397, original=0.3397, J3=0.0183, J5=0.0018
    batch_train_loss: 0.2478, original=0.2478, J3=0.0204, J5=0.0022
    batch_train_loss: 0.3593, original=0.3593, J3=0.0162, J5=0.0016
    batch_train_loss: 0.2512, original=0.2512, J3=0.0168, J5=0.0017
(num=200,lam=0.0001,coef=0.52)epoch=35, trainloss=0.344, testloss=['0.070', '1.505', '0.380', '0.406', '0.675', '1.023', '0.333', '0.896', '0.113', '0.645'], testacc=['98.265', '44.053', '88.275', '87.525', '76.578', '61.547', '89.770', '75.389', '97.433', '79.584']
    batch_train_loss: 0.2414, original=0.2414, J3=0.0189, J5=0.0019
    batch_train_loss: 0.2626, original=0.2626, J3=0.0153, J5=0.0016
    batch_train_loss: 0.2985, original=0.2985, J3=0.0195, J5=0.0020
    batch_train_loss: 0.2527, original=0.2527, J3=0.0181, J5=0.0019
    batch_train_loss: 0.2959, original=0.2959, J3=0.0177, J5=0.0018
    batch_train_loss: 0.2975, original=0.2975, J3=0.0157, J5=0.0016
    batch_train_loss: 0.3366, original=0.3366, J3=0.0171, J5=0.0017
    batch_train_loss: 0.3324, original=0.3324, J3=0.0159, J5=0.0016
    batch_train_loss: 0.4702, original=0.4702, J3=0.0170, J5=0.0017
    batch_train_loss: 0.3622, original=0.3622, J3=0.0192, J5=0.0020
    batch_train_loss: 0.2342, original=0.2342, J3=0.0198, J5=0.0020
    batch_train_loss: 0.5047, original=0.5047, J3=0.0169, J5=0.0017
    batch_train_loss: 0.3983, original=0.3983, J3=0.0178, J5=0.0019
    batch_train_loss: 0.4387, original=0.4387, J3=0.0143, J5=0.0014
    batch_train_loss: 0.3695, original=0.3695, J3=0.0163, J5=0.0017
    batch_train_loss: 0.3834, original=0.3834, J3=0.0188, J5=0.0019
    batch_train_loss: 0.2468, original=0.2468, J3=0.0184, J5=0.0019
    batch_train_loss: 0.3643, original=0.3643, J3=0.0160, J5=0.0015
    batch_train_loss: 0.2279, original=0.2279, J3=0.0162, J5=0.0017
    batch_train_loss: 0.4200, original=0.4200, J3=0.0175, J5=0.0018
(num=200,lam=0.0001,coef=0.52)epoch=36, trainloss=0.337, testloss=['0.075', '1.247', '0.405', '0.357', '0.689', '0.777', '0.347', '0.667', '0.135', '0.542'], testacc=['98.265', '55.066', '87.888', '89.208', '75.153', '72.422', '89.770', '81.615', '96.612', '83.548']
    batch_train_loss: 0.2493, original=0.2493, J3=0.0174, J5=0.0018
    batch_train_loss: 0.3218, original=0.3218, J3=0.0150, J5=0.0015
    batch_train_loss: 0.3087, original=0.3087, J3=0.0156, J5=0.0016
    batch_train_loss: 0.2831, original=0.2831, J3=0.0187, J5=0.0018
    batch_train_loss: 0.2739, original=0.2739, J3=0.0200, J5=0.0020
    batch_train_loss: 0.4249, original=0.4249, J3=0.0163, J5=0.0017
    batch_train_loss: 0.4022, original=0.4022, J3=0.0164, J5=0.0017
    batch_train_loss: 0.2727, original=0.2727, J3=0.0184, J5=0.0018
    batch_train_loss: 0.3205, original=0.3205, J3=0.0171, J5=0.0018
    batch_train_loss: 0.5156, original=0.5156, J3=0.0180, J5=0.0018
    batch_train_loss: 0.2430, original=0.2430, J3=0.0171, J5=0.0018
    batch_train_loss: 0.3360, original=0.3360, J3=0.0174, J5=0.0017
    batch_train_loss: 0.2956, original=0.2956, J3=0.0184, J5=0.0019
    batch_train_loss: 0.3999, original=0.3999, J3=0.0161, J5=0.0016
    batch_train_loss: 0.2586, original=0.2586, J3=0.0185, J5=0.0018
    batch_train_loss: 0.3451, original=0.3451, J3=0.0165, J5=0.0017
    batch_train_loss: 0.2668, original=0.2668, J3=0.0173, J5=0.0017
    batch_train_loss: 0.3164, original=0.3164, J3=0.0180, J5=0.0018
    batch_train_loss: 0.4540, original=0.4540, J3=0.0183, J5=0.0019
    batch_train_loss: 0.2910, original=0.2910, J3=0.0189, J5=0.0020
(num=200,lam=0.0001,coef=0.52)epoch=37, trainloss=0.329, testloss=['0.053', '1.280', '0.327', '0.320', '0.756', '0.912', '0.298', '0.967', '0.164', '0.491'], testacc=['98.673', '55.154', '89.535', '89.703', '73.218', '68.498', '90.814', '72.763', '95.893', '85.332']
    batch_train_loss: 0.2995, original=0.2995, J3=0.0183, J5=0.0019
    batch_train_loss: 0.3208, original=0.3208, J3=0.0155, J5=0.0016
    batch_train_loss: 0.3530, original=0.3530, J3=0.0175, J5=0.0018
    batch_train_loss: 0.3844, original=0.3844, J3=0.0182, J5=0.0018
    batch_train_loss: 0.3386, original=0.3386, J3=0.0178, J5=0.0018
    batch_train_loss: 0.3448, original=0.3448, J3=0.0158, J5=0.0016
    batch_train_loss: 0.2376, original=0.2376, J3=0.0174, J5=0.0017
    batch_train_loss: 0.4494, original=0.4494, J3=0.0164, J5=0.0016
    batch_train_loss: 0.3749, original=0.3749, J3=0.0189, J5=0.0020
    batch_train_loss: 0.2229, original=0.2229, J3=0.0185, J5=0.0020
    batch_train_loss: 0.2512, original=0.2512, J3=0.0171, J5=0.0017
    batch_train_loss: 0.2733, original=0.2733, J3=0.0174, J5=0.0018
    batch_train_loss: 0.3711, original=0.3711, J3=0.0187, J5=0.0019
    batch_train_loss: 0.3180, original=0.3180, J3=0.0174, J5=0.0018
    batch_train_loss: 0.2418, original=0.2418, J3=0.0184, J5=0.0018
    batch_train_loss: 0.2825, original=0.2825, J3=0.0191, J5=0.0018
    batch_train_loss: 0.3804, original=0.3804, J3=0.0185, J5=0.0019
    batch_train_loss: 0.3628, original=0.3628, J3=0.0163, J5=0.0017
    batch_train_loss: 0.2287, original=0.2287, J3=0.0181, J5=0.0019
    batch_train_loss: 0.4253, original=0.4253, J3=0.0189, J5=0.0019
(num=200,lam=0.0001,coef=0.52)epoch=38, trainloss=0.323, testloss=['0.070', '1.121', '0.361', '0.333', '0.654', '0.645', '0.311', '0.771', '0.155', '0.505'], testacc=['98.469', '64.317', '89.050', '89.604', '77.597', '78.475', '90.919', '79.183', '95.585', '84.936']
    batch_train_loss: 0.3546, original=0.3546, J3=0.0201, J5=0.0020
    batch_train_loss: 0.2592, original=0.2592, J3=0.0180, J5=0.0019
    batch_train_loss: 0.2894, original=0.2894, J3=0.0159, J5=0.0017
    batch_train_loss: 0.3870, original=0.3870, J3=0.0182, J5=0.0019
    batch_train_loss: 0.2922, original=0.2922, J3=0.0161, J5=0.0016
    batch_train_loss: 0.2743, original=0.2743, J3=0.0186, J5=0.0019
    batch_train_loss: 0.3787, original=0.3787, J3=0.0177, J5=0.0018
    batch_train_loss: 0.2182, original=0.2182, J3=0.0180, J5=0.0018
    batch_train_loss: 0.3801, original=0.3801, J3=0.0159, J5=0.0016
    batch_train_loss: 0.3737, original=0.3737, J3=0.0181, J5=0.0018
    batch_train_loss: 0.2542, original=0.2542, J3=0.0156, J5=0.0016
    batch_train_loss: 0.2960, original=0.2960, J3=0.0175, J5=0.0018
    batch_train_loss: 0.3983, original=0.3983, J3=0.0172, J5=0.0017
    batch_train_loss: 0.2785, original=0.2785, J3=0.0198, J5=0.0020
    batch_train_loss: 0.4670, original=0.4670, J3=0.0178, J5=0.0019
    batch_train_loss: 0.2649, original=0.2649, J3=0.0185, J5=0.0019
    batch_train_loss: 0.3834, original=0.3834, J3=0.0191, J5=0.0019
    batch_train_loss: 0.2909, original=0.2909, J3=0.0187, J5=0.0019
    batch_train_loss: 0.3176, original=0.3176, J3=0.0175, J5=0.0017
    batch_train_loss: 0.2786, original=0.2786, J3=0.0194, J5=0.0020
(num=200,lam=0.0001,coef=0.52)epoch=39, trainloss=0.322, testloss=['0.058', '1.368', '0.332', '0.358', '0.657', '0.709', '0.282', '0.715', '0.146', '0.651'], testacc=['98.571', '50.308', '89.438', '88.614', '78.310', '76.121', '91.232', '81.712', '96.509', '79.881']
    batch_train_loss: 0.1831, original=0.1831, J3=0.0177, J5=0.0018
    batch_train_loss: 0.2913, original=0.2913, J3=0.0191, J5=0.0019
    batch_train_loss: 0.1983, original=0.1983, J3=0.0169, J5=0.0016
    batch_train_loss: 0.3729, original=0.3729, J3=0.0197, J5=0.0020
    batch_train_loss: 0.4442, original=0.4442, J3=0.0164, J5=0.0017
    batch_train_loss: 0.2683, original=0.2683, J3=0.0198, J5=0.0019
    batch_train_loss: 0.3884, original=0.3884, J3=0.0172, J5=0.0018
    batch_train_loss: 0.3690, original=0.3690, J3=0.0190, J5=0.0019
    batch_train_loss: 0.2349, original=0.2349, J3=0.0168, J5=0.0017
    batch_train_loss: 0.2127, original=0.2127, J3=0.0185, J5=0.0019
    batch_train_loss: 0.2500, original=0.2500, J3=0.0166, J5=0.0017
    batch_train_loss: 0.2753, original=0.2753, J3=0.0154, J5=0.0015
    batch_train_loss: 0.5308, original=0.5308, J3=0.0182, J5=0.0018
    batch_train_loss: 0.2749, original=0.2749, J3=0.0186, J5=0.0020
    batch_train_loss: 0.2823, original=0.2823, J3=0.0213, J5=0.0022
    batch_train_loss: 0.2978, original=0.2978, J3=0.0174, J5=0.0018
    batch_train_loss: 0.3260, original=0.3260, J3=0.0170, J5=0.0017
    batch_train_loss: 0.3778, original=0.3778, J3=0.0145, J5=0.0014
    batch_train_loss: 0.3919, original=0.3919, J3=0.0207, J5=0.0022
    batch_train_loss: 0.2279, original=0.2279, J3=0.0166, J5=0.0017
(num=200,lam=0.0001,coef=0.52)epoch=40, trainloss=0.310, testloss=['0.064', '1.200', '0.317', '0.267', '0.659', '0.801', '0.340', '0.776', '0.153', '0.593'], testacc=['98.367', '59.736', '89.632', '91.782', '77.495', '72.982', '89.666', '80.156', '95.893', '81.962']
    batch_train_loss: 0.2373, original=0.2373, J3=0.0175, J5=0.0018
    batch_train_loss: 0.2469, original=0.2469, J3=0.0212, J5=0.0021
    batch_train_loss: 0.3950, original=0.3950, J3=0.0184, J5=0.0018
    batch_train_loss: 0.2705, original=0.2705, J3=0.0161, J5=0.0016
    batch_train_loss: 0.3285, original=0.3285, J3=0.0183, J5=0.0018
    batch_train_loss: 0.3367, original=0.3367, J3=0.0181, J5=0.0018
    batch_train_loss: 0.2777, original=0.2777, J3=0.0207, J5=0.0021
    batch_train_loss: 0.4333, original=0.4333, J3=0.0180, J5=0.0019
    batch_train_loss: 0.3216, original=0.3216, J3=0.0185, J5=0.0019
    batch_train_loss: 0.2126, original=0.2126, J3=0.0151, J5=0.0015
    batch_train_loss: 0.2764, original=0.2764, J3=0.0176, J5=0.0017
    batch_train_loss: 0.2371, original=0.2371, J3=0.0177, J5=0.0017
    batch_train_loss: 0.3284, original=0.3284, J3=0.0185, J5=0.0019
    batch_train_loss: 0.2449, original=0.2449, J3=0.0191, J5=0.0019
    batch_train_loss: 0.4226, original=0.4226, J3=0.0212, J5=0.0022
    batch_train_loss: 0.2634, original=0.2634, J3=0.0182, J5=0.0019
    batch_train_loss: 0.4429, original=0.4429, J3=0.0174, J5=0.0018
    batch_train_loss: 0.3027, original=0.3027, J3=0.0188, J5=0.0020
    batch_train_loss: 0.3626, original=0.3626, J3=0.0170, J5=0.0017
    batch_train_loss: 0.1995, original=0.1995, J3=0.0199, J5=0.0020
(num=200,lam=0.0001,coef=0.52)epoch=41, trainloss=0.307, testloss=['0.069', '1.156', '0.311', '0.346', '0.647', '0.563', '0.281', '0.782', '0.150', '0.582'], testacc=['98.163', '62.291', '89.826', '89.307', '78.513', '81.390', '91.754', '79.669', '96.201', '82.458']
    batch_train_loss: 0.2981, original=0.2981, J3=0.0189, J5=0.0019
    batch_train_loss: 0.3110, original=0.3110, J3=0.0179, J5=0.0017
    batch_train_loss: 0.3274, original=0.3274, J3=0.0201, J5=0.0021
    batch_train_loss: 0.2174, original=0.2174, J3=0.0179, J5=0.0018
    batch_train_loss: 0.2606, original=0.2606, J3=0.0172, J5=0.0017
    batch_train_loss: 0.2543, original=0.2543, J3=0.0161, J5=0.0016
    batch_train_loss: 0.2325, original=0.2325, J3=0.0193, J5=0.0019
    batch_train_loss: 0.3292, original=0.3292, J3=0.0197, J5=0.0020
    batch_train_loss: 0.2841, original=0.2841, J3=0.0209, J5=0.0021
    batch_train_loss: 0.3233, original=0.3233, J3=0.0185, J5=0.0019
    batch_train_loss: 0.2401, original=0.2401, J3=0.0175, J5=0.0018
    batch_train_loss: 0.3592, original=0.3592, J3=0.0217, J5=0.0022
    batch_train_loss: 0.3332, original=0.3332, J3=0.0174, J5=0.0018
    batch_train_loss: 0.3675, original=0.3675, J3=0.0184, J5=0.0018
    batch_train_loss: 0.3099, original=0.3099, J3=0.0178, J5=0.0018
    batch_train_loss: 0.3216, original=0.3216, J3=0.0181, J5=0.0018
    batch_train_loss: 0.4264, original=0.4264, J3=0.0173, J5=0.0018
    batch_train_loss: 0.1831, original=0.1831, J3=0.0167, J5=0.0017
    batch_train_loss: 0.3330, original=0.3330, J3=0.0200, J5=0.0021
    batch_train_loss: 0.2845, original=0.2845, J3=0.0176, J5=0.0018
(num=200,lam=0.0001,coef=0.52)epoch=42, trainloss=0.300, testloss=['0.059', '1.025', '0.275', '0.240', '0.605', '0.762', '0.294', '0.719', '0.219', '0.455'], testacc=['98.265', '69.075', '91.376', '92.376', '79.735', '74.103', '91.649', '81.031', '93.532', '87.116']
    batch_train_loss: 0.2720, original=0.2720, J3=0.0175, J5=0.0017
    batch_train_loss: 0.3405, original=0.3405, J3=0.0208, J5=0.0021
    batch_train_loss: 0.2607, original=0.2607, J3=0.0186, J5=0.0019
    batch_train_loss: 0.2409, original=0.2409, J3=0.0199, J5=0.0020
    batch_train_loss: 0.2836, original=0.2836, J3=0.0188, J5=0.0019
    batch_train_loss: 0.4010, original=0.4010, J3=0.0188, J5=0.0020
    batch_train_loss: 0.3431, original=0.3431, J3=0.0189, J5=0.0019
    batch_train_loss: 0.2280, original=0.2280, J3=0.0200, J5=0.0020
    batch_train_loss: 0.3075, original=0.3075, J3=0.0168, J5=0.0017
    batch_train_loss: 0.2578, original=0.2578, J3=0.0190, J5=0.0019
    batch_train_loss: 0.3876, original=0.3876, J3=0.0214, J5=0.0022
    batch_train_loss: 0.2793, original=0.2793, J3=0.0184, J5=0.0019
    batch_train_loss: 0.3851, original=0.3851, J3=0.0189, J5=0.0019
    batch_train_loss: 0.2884, original=0.2884, J3=0.0187, J5=0.0018
    batch_train_loss: 0.2365, original=0.2365, J3=0.0195, J5=0.0019
    batch_train_loss: 0.3291, original=0.3291, J3=0.0192, J5=0.0020
    batch_train_loss: 0.3403, original=0.3403, J3=0.0191, J5=0.0019
    batch_train_loss: 0.3097, original=0.3097, J3=0.0159, J5=0.0015
    batch_train_loss: 0.2305, original=0.2305, J3=0.0179, J5=0.0018
    batch_train_loss: 0.1819, original=0.1819, J3=0.0209, J5=0.0022
(num=200,lam=0.0001,coef=0.52)epoch=43, trainloss=0.295, testloss=['0.060', '1.114', '0.380', '0.499', '0.514', '0.650', '0.231', '0.719', '0.115', '0.601'], testacc=['98.571', '59.736', '88.275', '84.554', '83.299', '78.812', '92.797', '80.545', '97.228', '80.872']
    batch_train_loss: 0.2420, original=0.2420, J3=0.0185, J5=0.0018
    batch_train_loss: 0.2827, original=0.2827, J3=0.0186, J5=0.0019
    batch_train_loss: 0.3173, original=0.3173, J3=0.0174, J5=0.0017
    batch_train_loss: 0.2780, original=0.2780, J3=0.0187, J5=0.0020
    batch_train_loss: 0.3112, original=0.3112, J3=0.0172, J5=0.0017
    batch_train_loss: 0.2638, original=0.2638, J3=0.0219, J5=0.0023
    batch_train_loss: 0.2373, original=0.2373, J3=0.0196, J5=0.0020
    batch_train_loss: 0.3043, original=0.3043, J3=0.0183, J5=0.0019
    batch_train_loss: 0.3449, original=0.3449, J3=0.0208, J5=0.0021
    batch_train_loss: 0.2780, original=0.2780, J3=0.0194, J5=0.0020
    batch_train_loss: 0.3083, original=0.3083, J3=0.0171, J5=0.0017
    batch_train_loss: 0.2926, original=0.2926, J3=0.0183, J5=0.0018
    batch_train_loss: 0.3420, original=0.3420, J3=0.0200, J5=0.0021
    batch_train_loss: 0.2617, original=0.2617, J3=0.0183, J5=0.0018
    batch_train_loss: 0.3063, original=0.3063, J3=0.0196, J5=0.0020
    batch_train_loss: 0.2816, original=0.2816, J3=0.0179, J5=0.0018
    batch_train_loss: 0.3366, original=0.3366, J3=0.0210, J5=0.0022
    batch_train_loss: 0.3005, original=0.3005, J3=0.0185, J5=0.0018
    batch_train_loss: 0.3633, original=0.3633, J3=0.0170, J5=0.0018
    batch_train_loss: 0.2360, original=0.2360, J3=0.0204, J5=0.0020
(num=200,lam=0.0001,coef=0.52)epoch=44, trainloss=0.294, testloss=['0.070', '1.115', '0.292', '0.383', '0.565', '0.520', '0.259', '0.720', '0.151', '0.532'], testacc=['98.163', '63.524', '90.504', '88.317', '81.466', '82.511', '92.484', '80.739', '96.099', '84.044']
    batch_train_loss: 0.2997, original=0.2997, J3=0.0169, J5=0.0017
    batch_train_loss: 0.2697, original=0.2697, J3=0.0174, J5=0.0018
    batch_train_loss: 0.3967, original=0.3967, J3=0.0181, J5=0.0019
    batch_train_loss: 0.2484, original=0.2484, J3=0.0219, J5=0.0022
    batch_train_loss: 0.2546, original=0.2546, J3=0.0167, J5=0.0017
    batch_train_loss: 0.1689, original=0.1689, J3=0.0217, J5=0.0022
    batch_train_loss: 0.3874, original=0.3874, J3=0.0193, J5=0.0019
    batch_train_loss: 0.2478, original=0.2478, J3=0.0199, J5=0.0020
    batch_train_loss: 0.2119, original=0.2119, J3=0.0195, J5=0.0020
    batch_train_loss: 0.2580, original=0.2580, J3=0.0191, J5=0.0020
    batch_train_loss: 0.2638, original=0.2638, J3=0.0195, J5=0.0020
    batch_train_loss: 0.3644, original=0.3644, J3=0.0194, J5=0.0020
    batch_train_loss: 0.4790, original=0.4790, J3=0.0200, J5=0.0020
    batch_train_loss: 0.2241, original=0.2241, J3=0.0186, J5=0.0019
    batch_train_loss: 0.4396, original=0.4396, J3=0.0194, J5=0.0020
    batch_train_loss: 0.2096, original=0.2096, J3=0.0168, J5=0.0017
    batch_train_loss: 0.2308, original=0.2308, J3=0.0190, J5=0.0019
    batch_train_loss: 0.2550, original=0.2550, J3=0.0193, J5=0.0019
    batch_train_loss: 0.2910, original=0.2910, J3=0.0189, J5=0.0019
    batch_train_loss: 0.2647, original=0.2647, J3=0.0189, J5=0.0019
(num=200,lam=0.0001,coef=0.52)epoch=45, trainloss=0.288, testloss=['0.076', '1.208', '0.369', '0.292', '0.654', '0.705', '0.310', '0.853', '0.101', '0.658'], testacc=['97.857', '55.242', '88.469', '90.792', '78.004', '76.009', '90.814', '76.946', '97.228', '77.899']
    batch_train_loss: 0.2483, original=0.2483, J3=0.0214, J5=0.0022
    batch_train_loss: 0.2280, original=0.2280, J3=0.0201, J5=0.0020
    batch_train_loss: 0.2481, original=0.2481, J3=0.0179, J5=0.0018
    batch_train_loss: 0.3088, original=0.3088, J3=0.0205, J5=0.0021
    batch_train_loss: 0.2776, original=0.2776, J3=0.0221, J5=0.0022
    batch_train_loss: 0.5226, original=0.5226, J3=0.0203, J5=0.0021
    batch_train_loss: 0.2379, original=0.2379, J3=0.0178, J5=0.0018
    batch_train_loss: 0.3334, original=0.3334, J3=0.0176, J5=0.0018
    batch_train_loss: 0.1778, original=0.1778, J3=0.0194, J5=0.0019
    batch_train_loss: 0.2517, original=0.2517, J3=0.0178, J5=0.0017
    batch_train_loss: 0.3239, original=0.3239, J3=0.0199, J5=0.0020
    batch_train_loss: 0.2171, original=0.2171, J3=0.0211, J5=0.0022
    batch_train_loss: 0.3632, original=0.3632, J3=0.0191, J5=0.0019
    batch_train_loss: 0.3162, original=0.3162, J3=0.0180, J5=0.0018
    batch_train_loss: 0.3668, original=0.3668, J3=0.0162, J5=0.0017
    batch_train_loss: 0.3234, original=0.3234, J3=0.0180, J5=0.0019
    batch_train_loss: 0.2871, original=0.2871, J3=0.0189, J5=0.0019
    batch_train_loss: 0.2783, original=0.2783, J3=0.0164, J5=0.0017
