[20.89401426 13.69676042 21.13899651 19.84144077 18.61341734 20.28620195
 19.15044165 17.94724989 20.16166306 18.17673912]
    batch_train_loss: 2.3160, original=2.3160, J3=0.0097, J5=0.0004
    batch_train_loss: 0.5930, original=0.5930, J3=0.1537, J5=0.0177
    batch_train_loss: 0.5513, original=0.5513, J3=0.1468, J5=0.0156
    batch_train_loss: 0.5074, original=0.5074, J3=0.1451, J5=0.0152
    batch_train_loss: 0.5781, original=0.5781, J3=0.1379, J5=0.0145
    batch_train_loss: 0.6015, original=0.6015, J3=0.1510, J5=0.0167
    batch_train_loss: 0.7551, original=0.7551, J3=0.1547, J5=0.0170
    batch_train_loss: 0.6263, original=0.6263, J3=0.1323, J5=0.0134
    batch_train_loss: 0.6166, original=0.6166, J3=0.1574, J5=0.0172
    batch_train_loss: 0.5717, original=0.5717, J3=0.1453, J5=0.0159
    batch_train_loss: 0.6120, original=0.6120, J3=0.1531, J5=0.0166
    batch_train_loss: 0.5540, original=0.5540, J3=0.1254, J5=0.0132
    batch_train_loss: 0.6625, original=0.6625, J3=0.1622, J5=0.0177
    batch_train_loss: 0.5902, original=0.5902, J3=0.1462, J5=0.0153
    batch_train_loss: 0.6503, original=0.6503, J3=0.1399, J5=0.0141
    batch_train_loss: 0.6597, original=0.6597, J3=0.1462, J5=0.0159
    batch_train_loss: 0.5789, original=0.5789, J3=0.1485, J5=0.0163
    batch_train_loss: 0.5496, original=0.5496, J3=0.1256, J5=0.0130
    batch_train_loss: 0.5308, original=0.5308, J3=0.1232, J5=0.0130
    batch_train_loss: 0.5256, original=0.5256, J3=0.1233, J5=0.0133
    batch_train_loss: 0.5786, original=0.5786, J3=0.1439, J5=0.0150
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=33, trainloss=0.595, testloss=['0.111', '0.745', '0.409', '0.464', '0.683', '0.784', '0.392', '0.656', '0.286', '0.670'], testacc=['98.469', '82.731', '88.275', '87.525', '76.680', '75.112', '89.144', '81.031', '95.893', '84.638']
    batch_train_loss: 0.5941, original=0.5941, J3=0.1349, J5=0.0141
    batch_train_loss: 0.5678, original=0.5678, J3=0.1389, J5=0.0150
    batch_train_loss: 0.6178, original=0.6178, J3=0.1429, J5=0.0151
    batch_train_loss: 0.6342, original=0.6342, J3=0.1424, J5=0.0155
    batch_train_loss: 0.6306, original=0.6306, J3=0.1454, J5=0.0157
    batch_train_loss: 0.6330, original=0.6330, J3=0.1412, J5=0.0151
    batch_train_loss: 0.6548, original=0.6548, J3=0.1380, J5=0.0146
    batch_train_loss: 0.5302, original=0.5302, J3=0.1506, J5=0.0166
    batch_train_loss: 0.5112, original=0.5112, J3=0.1331, J5=0.0134
    batch_train_loss: 0.7376, original=0.7376, J3=0.1529, J5=0.0170
    batch_train_loss: 0.6174, original=0.6174, J3=0.1402, J5=0.0152
    batch_train_loss: 0.6703, original=0.6703, J3=0.1436, J5=0.0157
    batch_train_loss: 0.6704, original=0.6704, J3=0.1534, J5=0.0161
    batch_train_loss: 0.4473, original=0.4473, J3=0.1414, J5=0.0149
    batch_train_loss: 0.5123, original=0.5123, J3=0.1397, J5=0.0152
    batch_train_loss: 0.4930, original=0.4930, J3=0.1453, J5=0.0154
    batch_train_loss: 0.5574, original=0.5574, J3=0.1261, J5=0.0135
    batch_train_loss: 0.5287, original=0.5287, J3=0.1322, J5=0.0144
    batch_train_loss: 0.5381, original=0.5381, J3=0.1413, J5=0.0151
    batch_train_loss: 0.5275, original=0.5275, J3=0.1214, J5=0.0129
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=34, trainloss=0.584, testloss=['0.120', '0.753', '0.376', '0.415', '0.574', '0.677', '0.376', '0.643', '0.308', '0.872'], testacc=['98.265', '82.819', '89.050', '89.109', '83.096', '78.924', '89.770', '82.782', '95.072', '77.007']
    batch_train_loss: 0.6211, original=0.6211, J3=0.1395, J5=0.0154
    batch_train_loss: 0.4820, original=0.4820, J3=0.1214, J5=0.0130
    batch_train_loss: 0.5883, original=0.5883, J3=0.1480, J5=0.0160
    batch_train_loss: 0.6778, original=0.6778, J3=0.1380, J5=0.0151
    batch_train_loss: 0.6290, original=0.6290, J3=0.1361, J5=0.0150
    batch_train_loss: 0.5906, original=0.5906, J3=0.1314, J5=0.0138
    batch_train_loss: 0.5297, original=0.5297, J3=0.1268, J5=0.0139
    batch_train_loss: 0.6491, original=0.6491, J3=0.1333, J5=0.0139
    batch_train_loss: 0.5980, original=0.5980, J3=0.1468, J5=0.0153
    batch_train_loss: 0.5379, original=0.5379, J3=0.1183, J5=0.0124
    batch_train_loss: 0.4992, original=0.4992, J3=0.1365, J5=0.0147
    batch_train_loss: 0.5278, original=0.5278, J3=0.1357, J5=0.0144
    batch_train_loss: 0.4847, original=0.4847, J3=0.1466, J5=0.0155
    batch_train_loss: 0.5764, original=0.5764, J3=0.1375, J5=0.0148
    batch_train_loss: 0.6408, original=0.6408, J3=0.1345, J5=0.0149
    batch_train_loss: 0.6318, original=0.6318, J3=0.1426, J5=0.0159
    batch_train_loss: 0.5882, original=0.5882, J3=0.1582, J5=0.0170
    batch_train_loss: 0.4720, original=0.4720, J3=0.1220, J5=0.0139
    batch_train_loss: 0.5969, original=0.5969, J3=0.1379, J5=0.0152
    batch_train_loss: 0.4822, original=0.4822, J3=0.1321, J5=0.0144
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=35, trainloss=0.570, testloss=['0.124', '0.780', '0.393', '0.479', '0.645', '0.846', '0.377', '0.701', '0.227', '0.676'], testacc=['98.469', '80.176', '88.372', '86.337', '78.717', '71.637', '89.248', '79.572', '96.920', '83.152']
    batch_train_loss: 0.4751, original=0.4751, J3=0.1369, J5=0.0148
    batch_train_loss: 0.4842, original=0.4842, J3=0.1196, J5=0.0126
    batch_train_loss: 0.5187, original=0.5187, J3=0.1303, J5=0.0144
    batch_train_loss: 0.4412, original=0.4412, J3=0.1274, J5=0.0140
    batch_train_loss: 0.5396, original=0.5396, J3=0.1324, J5=0.0147
    batch_train_loss: 0.5607, original=0.5607, J3=0.1363, J5=0.0146
    batch_train_loss: 0.5455, original=0.5455, J3=0.1357, J5=0.0141
    batch_train_loss: 0.5821, original=0.5821, J3=0.1345, J5=0.0150
    batch_train_loss: 0.6717, original=0.6717, J3=0.1329, J5=0.0144
    batch_train_loss: 0.5994, original=0.5994, J3=0.1382, J5=0.0150
    batch_train_loss: 0.4592, original=0.4592, J3=0.1378, J5=0.0149
    batch_train_loss: 0.6793, original=0.6793, J3=0.1331, J5=0.0149
    batch_train_loss: 0.5951, original=0.5951, J3=0.1307, J5=0.0149
    batch_train_loss: 0.6865, original=0.6865, J3=0.1527, J5=0.0165
    batch_train_loss: 0.6011, original=0.6011, J3=0.1385, J5=0.0150
    batch_train_loss: 0.6074, original=0.6074, J3=0.1439, J5=0.0161
    batch_train_loss: 0.4544, original=0.4544, J3=0.1306, J5=0.0145
    batch_train_loss: 0.6215, original=0.6215, J3=0.1405, J5=0.0145
    batch_train_loss: 0.4729, original=0.4729, J3=0.1276, J5=0.0145
    batch_train_loss: 0.6337, original=0.6337, J3=0.1405, J5=0.0156
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=36, trainloss=0.561, testloss=['0.115', '0.665', '0.398', '0.421', '0.562', '0.687', '0.376', '0.618', '0.289', '0.666'], testacc=['98.469', '85.374', '88.469', '88.911', '82.383', '78.924', '89.457', '82.198', '95.072', '83.845']
    batch_train_loss: 0.4689, original=0.4689, J3=0.1299, J5=0.0144
    batch_train_loss: 0.5900, original=0.5900, J3=0.1471, J5=0.0157
    batch_train_loss: 0.5168, original=0.5168, J3=0.1300, J5=0.0142
    batch_train_loss: 0.5053, original=0.5053, J3=0.1287, J5=0.0139
    batch_train_loss: 0.4971, original=0.4971, J3=0.1285, J5=0.0142
    batch_train_loss: 0.6340, original=0.6340, J3=0.1312, J5=0.0142
    batch_train_loss: 0.6361, original=0.6361, J3=0.1340, J5=0.0151
    batch_train_loss: 0.4762, original=0.4762, J3=0.1161, J5=0.0126
    batch_train_loss: 0.5586, original=0.5586, J3=0.1409, J5=0.0162
    batch_train_loss: 0.7336, original=0.7336, J3=0.1450, J5=0.0160
    batch_train_loss: 0.4681, original=0.4681, J3=0.1295, J5=0.0146
    batch_train_loss: 0.5750, original=0.5750, J3=0.1363, J5=0.0148
    batch_train_loss: 0.5045, original=0.5045, J3=0.1220, J5=0.0135
    batch_train_loss: 0.6417, original=0.6417, J3=0.1378, J5=0.0151
    batch_train_loss: 0.4876, original=0.4876, J3=0.1334, J5=0.0143
    batch_train_loss: 0.5507, original=0.5507, J3=0.1275, J5=0.0138
    batch_train_loss: 0.4831, original=0.4831, J3=0.1298, J5=0.0139
    batch_train_loss: 0.5285, original=0.5285, J3=0.1393, J5=0.0151
    batch_train_loss: 0.6513, original=0.6513, J3=0.1415, J5=0.0162
    batch_train_loss: 0.5283, original=0.5283, J3=0.1361, J5=0.0152
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=37, trainloss=0.552, testloss=['0.109', '0.687', '0.365', '0.401', '0.625', '0.799', '0.356', '0.628', '0.267', '0.653'], testacc=['98.571', '84.758', '89.147', '89.109', '79.532', '73.206', '89.979', '82.004', '96.201', '84.440']
    batch_train_loss: 0.5120, original=0.5120, J3=0.1244, J5=0.0136
    batch_train_loss: 0.5154, original=0.5154, J3=0.1271, J5=0.0144
    batch_train_loss: 0.5771, original=0.5771, J3=0.1244, J5=0.0137
    batch_train_loss: 0.6357, original=0.6357, J3=0.1484, J5=0.0160
    batch_train_loss: 0.5615, original=0.5615, J3=0.1308, J5=0.0145
    batch_train_loss: 0.5698, original=0.5698, J3=0.1380, J5=0.0151
    batch_train_loss: 0.4567, original=0.4567, J3=0.1224, J5=0.0125
    batch_train_loss: 0.6378, original=0.6378, J3=0.1421, J5=0.0154
    batch_train_loss: 0.5768, original=0.5768, J3=0.1253, J5=0.0141
    batch_train_loss: 0.4377, original=0.4377, J3=0.1204, J5=0.0137
    batch_train_loss: 0.4617, original=0.4617, J3=0.1259, J5=0.0139
    batch_train_loss: 0.5000, original=0.5000, J3=0.1227, J5=0.0135
    batch_train_loss: 0.5829, original=0.5829, J3=0.1412, J5=0.0154
    batch_train_loss: 0.5664, original=0.5664, J3=0.1381, J5=0.0158
    batch_train_loss: 0.5089, original=0.5089, J3=0.1508, J5=0.0170
    batch_train_loss: 0.4841, original=0.4841, J3=0.1241, J5=0.0129
    batch_train_loss: 0.5818, original=0.5818, J3=0.1242, J5=0.0138
    batch_train_loss: 0.5889, original=0.5889, J3=0.1442, J5=0.0161
    batch_train_loss: 0.4630, original=0.4630, J3=0.1270, J5=0.0145
    batch_train_loss: 0.6529, original=0.6529, J3=0.1440, J5=0.0162
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=38, trainloss=0.544, testloss=['0.107', '0.638', '0.381', '0.418', '0.536', '0.676', '0.343', '0.625', '0.271', '0.713'], testacc=['98.571', '85.815', '88.760', '88.416', '84.012', '79.484', '90.397', '82.296', '95.585', '81.962']
    batch_train_loss: 0.5388, original=0.5388, J3=0.1392, J5=0.0152
    batch_train_loss: 0.4810, original=0.4810, J3=0.1209, J5=0.0134
    batch_train_loss: 0.4856, original=0.4856, J3=0.1191, J5=0.0134
    batch_train_loss: 0.5955, original=0.5955, J3=0.1324, J5=0.0150
    batch_train_loss: 0.5079, original=0.5079, J3=0.1310, J5=0.0145
    batch_train_loss: 0.4739, original=0.4739, J3=0.1207, J5=0.0133
    batch_train_loss: 0.5965, original=0.5965, J3=0.1294, J5=0.0145
    batch_train_loss: 0.4496, original=0.4496, J3=0.1134, J5=0.0124
    batch_train_loss: 0.6029, original=0.6029, J3=0.1438, J5=0.0161
    batch_train_loss: 0.6203, original=0.6203, J3=0.1409, J5=0.0157
    batch_train_loss: 0.4838, original=0.4838, J3=0.1307, J5=0.0149
    batch_train_loss: 0.5574, original=0.5574, J3=0.1316, J5=0.0147
    batch_train_loss: 0.6360, original=0.6360, J3=0.1425, J5=0.0154
    batch_train_loss: 0.4907, original=0.4907, J3=0.1221, J5=0.0131
    batch_train_loss: 0.6257, original=0.6257, J3=0.1248, J5=0.0147
    batch_train_loss: 0.4699, original=0.4699, J3=0.1131, J5=0.0125
    batch_train_loss: 0.5805, original=0.5805, J3=0.1172, J5=0.0128
    batch_train_loss: 0.4915, original=0.4915, J3=0.1296, J5=0.0140
    batch_train_loss: 0.5242, original=0.5242, J3=0.1341, J5=0.0145
    batch_train_loss: 0.4809, original=0.4809, J3=0.1328, J5=0.0150
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=39, trainloss=0.535, testloss=['0.107', '0.681', '0.370', '0.396', '0.578', '0.713', '0.343', '0.587', '0.270', '0.633'], testacc=['98.776', '84.846', '88.760', '89.505', '81.568', '77.466', '90.188', '83.268', '95.585', '85.134']
    batch_train_loss: 0.3690, original=0.3690, J3=0.1135, J5=0.0120
    batch_train_loss: 0.4941, original=0.4941, J3=0.1198, J5=0.0135
    batch_train_loss: 0.4078, original=0.4078, J3=0.1295, J5=0.0135
    batch_train_loss: 0.6174, original=0.6174, J3=0.1415, J5=0.0163
    batch_train_loss: 0.6430, original=0.6430, J3=0.1350, J5=0.0152
    batch_train_loss: 0.5196, original=0.5196, J3=0.1420, J5=0.0155
    batch_train_loss: 0.6132, original=0.6132, J3=0.1347, J5=0.0150
    batch_train_loss: 0.5941, original=0.5941, J3=0.1396, J5=0.0164
    batch_train_loss: 0.4333, original=0.4333, J3=0.1108, J5=0.0117
    batch_train_loss: 0.4584, original=0.4584, J3=0.1337, J5=0.0148
    batch_train_loss: 0.4643, original=0.4643, J3=0.1294, J5=0.0141
    batch_train_loss: 0.4930, original=0.4930, J3=0.1139, J5=0.0124
    batch_train_loss: 0.6798, original=0.6798, J3=0.1310, J5=0.0148
    batch_train_loss: 0.5017, original=0.5017, J3=0.1255, J5=0.0145
    batch_train_loss: 0.4823, original=0.4823, J3=0.1190, J5=0.0135
    batch_train_loss: 0.5315, original=0.5315, J3=0.1374, J5=0.0151
    batch_train_loss: 0.5155, original=0.5155, J3=0.1166, J5=0.0126
    batch_train_loss: 0.6094, original=0.6094, J3=0.1353, J5=0.0151
    batch_train_loss: 0.6321, original=0.6321, J3=0.1387, J5=0.0163
    batch_train_loss: 0.4600, original=0.4600, J3=0.1240, J5=0.0142
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=40, trainloss=0.526, testloss=['0.108', '0.647', '0.378', '0.413', '0.558', '0.676', '0.345', '0.626', '0.254', '0.604'], testacc=['98.571', '85.639', '88.857', '88.614', '81.976', '78.924', '90.188', '81.907', '95.688', '85.728']
    batch_train_loss: 0.4555, original=0.4555, J3=0.1259, J5=0.0144
    batch_train_loss: 0.4549, original=0.4549, J3=0.1355, J5=0.0150
    batch_train_loss: 0.6189, original=0.6189, J3=0.1420, J5=0.0155
    batch_train_loss: 0.4915, original=0.4915, J3=0.1280, J5=0.0142
    batch_train_loss: 0.5196, original=0.5196, J3=0.1247, J5=0.0137
    batch_train_loss: 0.5769, original=0.5769, J3=0.1292, J5=0.0141
    batch_train_loss: 0.4997, original=0.4997, J3=0.1294, J5=0.0147
    batch_train_loss: 0.6209, original=0.6209, J3=0.1260, J5=0.0145
    batch_train_loss: 0.5292, original=0.5292, J3=0.1365, J5=0.0156
    batch_train_loss: 0.4497, original=0.4497, J3=0.1237, J5=0.0135
    batch_train_loss: 0.5058, original=0.5058, J3=0.1240, J5=0.0131
    batch_train_loss: 0.4682, original=0.4682, J3=0.1214, J5=0.0127
    batch_train_loss: 0.5612, original=0.5612, J3=0.1194, J5=0.0137
    batch_train_loss: 0.4336, original=0.4336, J3=0.1100, J5=0.0120
    batch_train_loss: 0.6090, original=0.6090, J3=0.1293, J5=0.0154
    batch_train_loss: 0.4936, original=0.4936, J3=0.1315, J5=0.0151
    batch_train_loss: 0.6733, original=0.6733, J3=0.1378, J5=0.0159
    batch_train_loss: 0.5223, original=0.5223, J3=0.1217, J5=0.0145
    batch_train_loss: 0.5003, original=0.5003, J3=0.1221, J5=0.0136
    batch_train_loss: 0.3965, original=0.3965, J3=0.1140, J5=0.0123
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=41, trainloss=0.519, testloss=['0.108', '0.646', '0.370', '0.410', '0.606', '0.645', '0.339', '0.602', '0.243', '0.621'], testacc=['98.571', '85.727', '88.857', '88.218', '80.346', '80.381', '90.605', '82.782', '95.791', '85.431']
    batch_train_loss: 0.4962, original=0.4962, J3=0.1183, J5=0.0135
    batch_train_loss: 0.5417, original=0.5417, J3=0.1357, J5=0.0144
    batch_train_loss: 0.5344, original=0.5344, J3=0.1213, J5=0.0136
    batch_train_loss: 0.3905, original=0.3905, J3=0.1071, J5=0.0122
    batch_train_loss: 0.4778, original=0.4778, J3=0.1245, J5=0.0138
    batch_train_loss: 0.4721, original=0.4721, J3=0.1310, J5=0.0145
    batch_train_loss: 0.4461, original=0.4461, J3=0.1223, J5=0.0138
    batch_train_loss: 0.5286, original=0.5286, J3=0.1219, J5=0.0138
    batch_train_loss: 0.5083, original=0.5083, J3=0.1362, J5=0.0152
    batch_train_loss: 0.5393, original=0.5393, J3=0.1238, J5=0.0139
    batch_train_loss: 0.4580, original=0.4580, J3=0.1220, J5=0.0135
    batch_train_loss: 0.5734, original=0.5734, J3=0.1410, J5=0.0158
    batch_train_loss: 0.5254, original=0.5254, J3=0.1277, J5=0.0146
    batch_train_loss: 0.6078, original=0.6078, J3=0.1309, J5=0.0150
    batch_train_loss: 0.5194, original=0.5194, J3=0.1285, J5=0.0138
    batch_train_loss: 0.5604, original=0.5604, J3=0.1222, J5=0.0140
    batch_train_loss: 0.5860, original=0.5860, J3=0.1094, J5=0.0125
    batch_train_loss: 0.3916, original=0.3916, J3=0.1131, J5=0.0122
    batch_train_loss: 0.5207, original=0.5207, J3=0.1237, J5=0.0143
    batch_train_loss: 0.5171, original=0.5171, J3=0.1347, J5=0.0156
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=42, trainloss=0.510, testloss=['0.101', '0.581', '0.350', '0.374', '0.494', '0.693', '0.327', '0.571', '0.277', '0.609'], testacc=['98.776', '87.313', '89.244', '90.000', '84.827', '77.803', '90.710', '83.366', '94.148', '85.728']
    batch_train_loss: 0.4716, original=0.4716, J3=0.1203, J5=0.0131
    batch_train_loss: 0.5529, original=0.5529, J3=0.1327, J5=0.0154
    batch_train_loss: 0.4552, original=0.4552, J3=0.1165, J5=0.0127
    batch_train_loss: 0.4123, original=0.4123, J3=0.1048, J5=0.0118
    batch_train_loss: 0.4592, original=0.4592, J3=0.1105, J5=0.0129
    batch_train_loss: 0.6177, original=0.6177, J3=0.1321, J5=0.0155
    batch_train_loss: 0.5828, original=0.5828, J3=0.1428, J5=0.0158
    batch_train_loss: 0.4379, original=0.4379, J3=0.1267, J5=0.0144
    batch_train_loss: 0.5214, original=0.5214, J3=0.1205, J5=0.0136
    batch_train_loss: 0.4984, original=0.4984, J3=0.1249, J5=0.0140
    batch_train_loss: 0.6074, original=0.6074, J3=0.1281, J5=0.0153
    batch_train_loss: 0.5117, original=0.5117, J3=0.1197, J5=0.0132
    batch_train_loss: 0.6126, original=0.6126, J3=0.1220, J5=0.0138
    batch_train_loss: 0.4803, original=0.4803, J3=0.1249, J5=0.0137
    batch_train_loss: 0.4170, original=0.4170, J3=0.1126, J5=0.0124
    batch_train_loss: 0.5291, original=0.5291, J3=0.1176, J5=0.0137
    batch_train_loss: 0.5427, original=0.5427, J3=0.1270, J5=0.0144
    batch_train_loss: 0.5389, original=0.5389, J3=0.1281, J5=0.0135
    batch_train_loss: 0.4237, original=0.4237, J3=0.1077, J5=0.0120
    batch_train_loss: 0.3830, original=0.3830, J3=0.1119, J5=0.0132
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=43, trainloss=0.503, testloss=['0.106', '0.587', '0.374', '0.483', '0.532', '0.639', '0.308', '0.596', '0.210', '0.650'], testacc=['98.571', '86.520', '88.469', '85.644', '82.892', '80.381', '91.441', '82.879', '96.920', '83.548']
    batch_train_loss: 0.4744, original=0.4744, J3=0.1268, J5=0.0138
    batch_train_loss: 0.4833, original=0.4833, J3=0.1167, J5=0.0130
    batch_train_loss: 0.5008, original=0.5008, J3=0.1194, J5=0.0133
    batch_train_loss: 0.4868, original=0.4868, J3=0.1126, J5=0.0132
    batch_train_loss: 0.4857, original=0.4857, J3=0.1148, J5=0.0124
    batch_train_loss: 0.4330, original=0.4330, J3=0.1173, J5=0.0134
    batch_train_loss: 0.4443, original=0.4443, J3=0.1149, J5=0.0132
    batch_train_loss: 0.5260, original=0.5260, J3=0.1254, J5=0.0140
    batch_train_loss: 0.5488, original=0.5488, J3=0.1234, J5=0.0142
    batch_train_loss: 0.4834, original=0.4834, J3=0.1141, J5=0.0134
    batch_train_loss: 0.4880, original=0.4880, J3=0.1122, J5=0.0121
    batch_train_loss: 0.5108, original=0.5108, J3=0.1283, J5=0.0145
    batch_train_loss: 0.5807, original=0.5807, J3=0.1368, J5=0.0163
    batch_train_loss: 0.4362, original=0.4362, J3=0.1264, J5=0.0136
    batch_train_loss: 0.4678, original=0.4678, J3=0.1185, J5=0.0134
    batch_train_loss: 0.4980, original=0.4980, J3=0.1283, J5=0.0147
    batch_train_loss: 0.5514, original=0.5514, J3=0.1437, J5=0.0169
    batch_train_loss: 0.5451, original=0.5451, J3=0.1271, J5=0.0147
    batch_train_loss: 0.5633, original=0.5633, J3=0.1152, J5=0.0136
    batch_train_loss: 0.4522, original=0.4522, J3=0.1219, J5=0.0130
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=44, trainloss=0.498, testloss=['0.103', '0.560', '0.365', '0.398', '0.486', '0.595', '0.302', '0.541', '0.276', '0.568'], testacc=['98.571', '87.841', '89.050', '89.010', '84.725', '82.063', '91.962', '83.755', '93.943', '86.918']
    batch_train_loss: 0.5250, original=0.5250, J3=0.1264, J5=0.0143
    batch_train_loss: 0.4831, original=0.4831, J3=0.1219, J5=0.0139
    batch_train_loss: 0.5709, original=0.5709, J3=0.1222, J5=0.0143
    batch_train_loss: 0.4570, original=0.4570, J3=0.1229, J5=0.0145
    batch_train_loss: 0.4923, original=0.4923, J3=0.1141, J5=0.0128
    batch_train_loss: 0.3739, original=0.3739, J3=0.1066, J5=0.0120
    batch_train_loss: 0.5363, original=0.5363, J3=0.1098, J5=0.0124
    batch_train_loss: 0.4592, original=0.4592, J3=0.1135, J5=0.0127
    batch_train_loss: 0.4460, original=0.4460, J3=0.1282, J5=0.0144
    batch_train_loss: 0.4807, original=0.4807, J3=0.1181, J5=0.0135
    batch_train_loss: 0.4694, original=0.4694, J3=0.1217, J5=0.0139
    batch_train_loss: 0.5516, original=0.5516, J3=0.1229, J5=0.0144
    batch_train_loss: 0.6650, original=0.6650, J3=0.1407, J5=0.0159
    batch_train_loss: 0.4167, original=0.4167, J3=0.1126, J5=0.0126
    batch_train_loss: 0.6120, original=0.6120, J3=0.1191, J5=0.0142
    batch_train_loss: 0.3922, original=0.3922, J3=0.1038, J5=0.0114
    batch_train_loss: 0.4263, original=0.4263, J3=0.1156, J5=0.0132
    batch_train_loss: 0.4736, original=0.4736, J3=0.1281, J5=0.0143
    batch_train_loss: 0.5087, original=0.5087, J3=0.1374, J5=0.0156
    batch_train_loss: 0.4607, original=0.4607, J3=0.1125, J5=0.0126
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=45, trainloss=0.490, testloss=['0.109', '0.645', '0.374', '0.429', '0.547', '0.707', '0.311', '0.618', '0.176', '0.691'], testacc=['98.367', '84.581', '88.275', '87.129', '82.790', '76.906', '90.919', '82.296', '97.433', '81.467']
    batch_train_loss: 0.4568, original=0.4568, J3=0.1272, J5=0.0142
    batch_train_loss: 0.4432, original=0.4432, J3=0.1135, J5=0.0125
    batch_train_loss: 0.4528, original=0.4528, J3=0.1102, J5=0.0123
    batch_train_loss: 0.5158, original=0.5158, J3=0.1232, J5=0.0143
    batch_train_loss: 0.5078, original=0.5078, J3=0.1326, J5=0.0154
    batch_train_loss: 0.7042, original=0.7042, J3=0.1319, J5=0.0162
    batch_train_loss: 0.4452, original=0.4452, J3=0.1170, J5=0.0130
    batch_train_loss: 0.4644, original=0.4644, J3=0.1052, J5=0.0124
    batch_train_loss: 0.3710, original=0.3710, J3=0.1141, J5=0.0128
    batch_train_loss: 0.4521, original=0.4521, J3=0.1192, J5=0.0130
    batch_train_loss: 0.5345, original=0.5345, J3=0.1194, J5=0.0136
    batch_train_loss: 0.3939, original=0.3939, J3=0.1068, J5=0.0125
    batch_train_loss: 0.5930, original=0.5930, J3=0.1275, J5=0.0142
    batch_train_loss: 0.4964, original=0.4964, J3=0.1173, J5=0.0132
    batch_train_loss: 0.5671, original=0.5671, J3=0.1204, J5=0.0138
    batch_train_loss: 0.5077, original=0.5077, J3=0.1198, J5=0.0142
    batch_train_loss: 0.4772, original=0.4772, J3=0.1088, J5=0.0126
    batch_train_loss: 0.4930, original=0.4930, J3=0.1123, J5=0.0128
    batch_train_loss: 0.3668, original=0.3668, J3=0.1205, J5=0.0140
    batch_train_loss: 0.4355, original=0.4355, J3=0.1275, J5=0.0142
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=46, trainloss=0.484, testloss=['0.100', '0.549', '0.377', '0.406', '0.484', '0.711', '0.299', '0.553', '0.212', '0.574'], testacc=['98.673', '87.401', '88.469', '88.416', '84.929', '76.794', '91.754', '83.268', '96.612', '86.026']
    batch_train_loss: 0.5225, original=0.5225, J3=0.1172, J5=0.0131
    batch_train_loss: 0.4955, original=0.4955, J3=0.1260, J5=0.0143
    batch_train_loss: 0.5433, original=0.5433, J3=0.1156, J5=0.0130
    batch_train_loss: 0.4697, original=0.4697, J3=0.1140, J5=0.0134
    batch_train_loss: 0.5276, original=0.5276, J3=0.1325, J5=0.0154
    batch_train_loss: 0.5024, original=0.5024, J3=0.1158, J5=0.0134
    batch_train_loss: 0.4880, original=0.4880, J3=0.1217, J5=0.0136
    batch_train_loss: 0.3511, original=0.3511, J3=0.1126, J5=0.0125
    batch_train_loss: 0.5989, original=0.5989, J3=0.1306, J5=0.0152
    batch_train_loss: 0.3801, original=0.3801, J3=0.0969, J5=0.0110
    batch_train_loss: 0.4607, original=0.4607, J3=0.1094, J5=0.0125
    batch_train_loss: 0.5306, original=0.5306, J3=0.1144, J5=0.0138
    batch_train_loss: 0.3653, original=0.3653, J3=0.1048, J5=0.0126
    batch_train_loss: 0.3827, original=0.3827, J3=0.1130, J5=0.0130
    batch_train_loss: 0.4943, original=0.4943, J3=0.1247, J5=0.0136
    batch_train_loss: 0.4387, original=0.4387, J3=0.1112, J5=0.0132
    batch_train_loss: 0.6012, original=0.6012, J3=0.1172, J5=0.0135
    batch_train_loss: 0.4904, original=0.4904, J3=0.1226, J5=0.0144
    batch_train_loss: 0.4862, original=0.4862, J3=0.1240, J5=0.0136
    batch_train_loss: 0.3665, original=0.3665, J3=0.1014, J5=0.0113
(num=200,lam=0.0001,coef=2.0999999999999996)epoch=47, trainloss=0.475, testloss=['0.099', '0.555', '0.353', '0.360', '0.481', '0.651', '0.297', '0.560', '0.236', '0.589'], testacc=['98.673', '87.313', '89.438', '90.297', '84.929', '79.372', '91.754', '83.074', '95.277', '85.927']
    batch_train_loss: 0.4398, original=0.4398, J3=0.1149, J5=0.0134
    batch_train_loss: 0.5030, original=0.5030, J3=0.1095, J5=0.0130
    batch_train_loss: 0.4409, original=0.4409, J3=0.1189, J5=0.0135
    batch_train_loss: 0.4521, original=0.4521, J3=0.1171, J5=0.0125
    batch_train_loss: 0.4289, original=0.4289, J3=0.1125, J5=0.0126
    batch_train_loss: 0.3898, original=0.3898, J3=0.1171, J5=0.0128
