[7.16366203 4.69603214 7.24765594 6.80277969 6.38174309 6.95526924
 6.56586571 6.15334282 6.91257019 6.23202484]
    batch_train_loss: 2.3077, original=2.3077, J3=0.0017, J5=0.0001
    batch_train_loss: 0.4543, original=0.4543, J3=0.0606, J5=0.0063
    batch_train_loss: 0.3460, original=0.3460, J3=0.0548, J5=0.0055
    batch_train_loss: 0.4413, original=0.4413, J3=0.0666, J5=0.0068
    batch_train_loss: 0.4979, original=0.4979, J3=0.0582, J5=0.0059
    batch_train_loss: 0.4826, original=0.4826, J3=0.0603, J5=0.0062
    batch_train_loss: 0.4259, original=0.4259, J3=0.0600, J5=0.0059
    batch_train_loss: 0.3753, original=0.3753, J3=0.0567, J5=0.0058
    batch_train_loss: 0.4980, original=0.4980, J3=0.0587, J5=0.0057
    batch_train_loss: 0.4274, original=0.4274, J3=0.0630, J5=0.0062
    batch_train_loss: 0.4005, original=0.4005, J3=0.0538, J5=0.0053
    batch_train_loss: 0.3262, original=0.3262, J3=0.0620, J5=0.0063
    batch_train_loss: 0.3659, original=0.3659, J3=0.0606, J5=0.0060
    batch_train_loss: 0.3165, original=0.3165, J3=0.0608, J5=0.0061
    batch_train_loss: 0.4101, original=0.4101, J3=0.0585, J5=0.0060
    batch_train_loss: 0.4834, original=0.4834, J3=0.0639, J5=0.0066
    batch_train_loss: 0.4595, original=0.4595, J3=0.0632, J5=0.0065
    batch_train_loss: 0.4131, original=0.4131, J3=0.0688, J5=0.0069
    batch_train_loss: 0.3162, original=0.3162, J3=0.0631, J5=0.0068
    batch_train_loss: 0.4272, original=0.4272, J3=0.0599, J5=0.0061
    batch_train_loss: 0.3197, original=0.3197, J3=0.0600, J5=0.0062
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=35, trainloss=0.409, testloss=['0.081', '1.263', '0.379', '0.438', '0.665', '0.980', '0.345', '0.817', '0.123', '0.637'], testacc=['98.367', '53.216', '88.469', '86.634', '76.986', '62.556', '89.666', '76.751', '97.639', '80.872']
    batch_train_loss: 0.3146, original=0.3146, J3=0.0650, J5=0.0066
    batch_train_loss: 0.3251, original=0.3251, J3=0.0521, J5=0.0052
    batch_train_loss: 0.3684, original=0.3684, J3=0.0642, J5=0.0066
    batch_train_loss: 0.3104, original=0.3104, J3=0.0597, J5=0.0062
    batch_train_loss: 0.3661, original=0.3661, J3=0.0603, J5=0.0062
    batch_train_loss: 0.3714, original=0.3714, J3=0.0581, J5=0.0058
    batch_train_loss: 0.3993, original=0.3993, J3=0.0607, J5=0.0059
    batch_train_loss: 0.4016, original=0.4016, J3=0.0577, J5=0.0060
    batch_train_loss: 0.5267, original=0.5267, J3=0.0602, J5=0.0061
    batch_train_loss: 0.4358, original=0.4358, J3=0.0646, J5=0.0066
    batch_train_loss: 0.3035, original=0.3035, J3=0.0669, J5=0.0069
    batch_train_loss: 0.5551, original=0.5551, J3=0.0598, J5=0.0061
    batch_train_loss: 0.4574, original=0.4574, J3=0.0619, J5=0.0065
    batch_train_loss: 0.5029, original=0.5029, J3=0.0571, J5=0.0057
    batch_train_loss: 0.4319, original=0.4319, J3=0.0591, J5=0.0060
    batch_train_loss: 0.4511, original=0.4511, J3=0.0657, J5=0.0068
    batch_train_loss: 0.3112, original=0.3112, J3=0.0622, J5=0.0064
    batch_train_loss: 0.4341, original=0.4341, J3=0.0588, J5=0.0056
    batch_train_loss: 0.3047, original=0.3047, J3=0.0581, J5=0.0061
    batch_train_loss: 0.4843, original=0.4843, J3=0.0627, J5=0.0063
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=36, trainloss=0.403, testloss=['0.080', '1.047', '0.391', '0.361', '0.662', '0.722', '0.351', '0.667', '0.162', '0.551'], testacc=['98.469', '66.079', '88.081', '89.208', '76.273', '75.224', '89.770', '80.545', '96.509', '84.242']
    batch_train_loss: 0.3163, original=0.3163, J3=0.0615, J5=0.0063
    batch_train_loss: 0.3978, original=0.3978, J3=0.0591, J5=0.0059
    batch_train_loss: 0.3710, original=0.3710, J3=0.0567, J5=0.0058
    batch_train_loss: 0.3526, original=0.3526, J3=0.0639, J5=0.0064
    batch_train_loss: 0.3417, original=0.3417, J3=0.0628, J5=0.0064
    batch_train_loss: 0.4835, original=0.4835, J3=0.0592, J5=0.0060
    batch_train_loss: 0.4644, original=0.4644, J3=0.0577, J5=0.0060
    batch_train_loss: 0.3368, original=0.3368, J3=0.0587, J5=0.0059
    batch_train_loss: 0.3927, original=0.3927, J3=0.0615, J5=0.0065
    batch_train_loss: 0.5794, original=0.5794, J3=0.0646, J5=0.0066
    batch_train_loss: 0.3118, original=0.3118, J3=0.0591, J5=0.0062
    batch_train_loss: 0.4051, original=0.4051, J3=0.0606, J5=0.0061
    batch_train_loss: 0.3612, original=0.3612, J3=0.0602, J5=0.0061
    batch_train_loss: 0.4711, original=0.4711, J3=0.0589, J5=0.0058
    batch_train_loss: 0.3285, original=0.3285, J3=0.0628, J5=0.0063
    batch_train_loss: 0.4045, original=0.4045, J3=0.0558, J5=0.0056
    batch_train_loss: 0.3297, original=0.3297, J3=0.0594, J5=0.0060
    batch_train_loss: 0.3805, original=0.3805, J3=0.0633, J5=0.0064
    batch_train_loss: 0.5117, original=0.5117, J3=0.0628, J5=0.0067
    batch_train_loss: 0.3655, original=0.3655, J3=0.0646, J5=0.0067
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=37, trainloss=0.395, testloss=['0.065', '1.053', '0.326', '0.324', '0.710', '0.857', '0.309', '0.826', '0.186', '0.501'], testacc=['98.776', '67.489', '89.922', '90.000', '74.542', '70.516', '90.710', '76.556', '95.585', '86.521']
    batch_train_loss: 0.3675, original=0.3675, J3=0.0614, J5=0.0063
    batch_train_loss: 0.3795, original=0.3795, J3=0.0561, J5=0.0058
    batch_train_loss: 0.4175, original=0.4175, J3=0.0579, J5=0.0059
    batch_train_loss: 0.4574, original=0.4574, J3=0.0648, J5=0.0064
    batch_train_loss: 0.4041, original=0.4041, J3=0.0606, J5=0.0063
    batch_train_loss: 0.4108, original=0.4108, J3=0.0573, J5=0.0058
    batch_train_loss: 0.3053, original=0.3053, J3=0.0587, J5=0.0057
    batch_train_loss: 0.5030, original=0.5030, J3=0.0603, J5=0.0060
    batch_train_loss: 0.4391, original=0.4391, J3=0.0618, J5=0.0065
    batch_train_loss: 0.2904, original=0.2904, J3=0.0593, J5=0.0063
    batch_train_loss: 0.3122, original=0.3122, J3=0.0582, J5=0.0059
    batch_train_loss: 0.3414, original=0.3414, J3=0.0573, J5=0.0059
    batch_train_loss: 0.4335, original=0.4335, J3=0.0654, J5=0.0065
    batch_train_loss: 0.3939, original=0.3939, J3=0.0619, J5=0.0065
    batch_train_loss: 0.3205, original=0.3205, J3=0.0677, J5=0.0069
    batch_train_loss: 0.3480, original=0.3480, J3=0.0629, J5=0.0061
    batch_train_loss: 0.4415, original=0.4415, J3=0.0611, J5=0.0062
    batch_train_loss: 0.4295, original=0.4295, J3=0.0613, J5=0.0063
    batch_train_loss: 0.3007, original=0.3007, J3=0.0602, J5=0.0062
    batch_train_loss: 0.4967, original=0.4967, J3=0.0656, J5=0.0067
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=38, trainloss=0.390, testloss=['0.073', '0.958', '0.359', '0.351', '0.591', '0.635', '0.324', '0.701', '0.172', '0.588'], testacc=['98.673', '70.925', '89.050', '89.406', '80.448', '79.372', '90.710', '80.253', '95.996', '83.548']
    batch_train_loss: 0.4153, original=0.4153, J3=0.0672, J5=0.0067
    batch_train_loss: 0.3221, original=0.3221, J3=0.0576, J5=0.0060
    batch_train_loss: 0.3487, original=0.3487, J3=0.0545, J5=0.0057
    batch_train_loss: 0.4463, original=0.4463, J3=0.0606, J5=0.0064
    batch_train_loss: 0.3556, original=0.3556, J3=0.0572, J5=0.0059
    batch_train_loss: 0.3395, original=0.3395, J3=0.0606, J5=0.0061
    batch_train_loss: 0.4432, original=0.4432, J3=0.0599, J5=0.0061
    batch_train_loss: 0.2870, original=0.2870, J3=0.0584, J5=0.0059
    batch_train_loss: 0.4449, original=0.4449, J3=0.0616, J5=0.0062
    batch_train_loss: 0.4467, original=0.4467, J3=0.0637, J5=0.0065
    batch_train_loss: 0.3253, original=0.3253, J3=0.0574, J5=0.0059
    batch_train_loss: 0.3739, original=0.3739, J3=0.0594, J5=0.0060
    batch_train_loss: 0.4693, original=0.4693, J3=0.0621, J5=0.0062
    batch_train_loss: 0.3491, original=0.3491, J3=0.0630, J5=0.0063
    batch_train_loss: 0.5117, original=0.5117, J3=0.0594, J5=0.0063
    batch_train_loss: 0.3208, original=0.3208, J3=0.0577, J5=0.0060
    batch_train_loss: 0.4411, original=0.4411, J3=0.0590, J5=0.0060
    batch_train_loss: 0.3513, original=0.3513, J3=0.0635, J5=0.0064
    batch_train_loss: 0.3798, original=0.3798, J3=0.0612, J5=0.0061
    batch_train_loss: 0.3439, original=0.3439, J3=0.0650, J5=0.0067
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=39, trainloss=0.386, testloss=['0.069', '1.103', '0.332', '0.349', '0.598', '0.717', '0.289', '0.665', '0.168', '0.638'], testacc=['98.571', '64.758', '89.438', '89.307', '80.652', '75.561', '91.441', '82.101', '96.201', '81.368']
    batch_train_loss: 0.2429, original=0.2429, J3=0.0567, J5=0.0057
    batch_train_loss: 0.3566, original=0.3566, J3=0.0605, J5=0.0062
    batch_train_loss: 0.2602, original=0.2602, J3=0.0584, J5=0.0057
    batch_train_loss: 0.4489, original=0.4489, J3=0.0674, J5=0.0071
    batch_train_loss: 0.4981, original=0.4981, J3=0.0573, J5=0.0059
    batch_train_loss: 0.3485, original=0.3485, J3=0.0673, J5=0.0067
    batch_train_loss: 0.4524, original=0.4524, J3=0.0602, J5=0.0062
    batch_train_loss: 0.4424, original=0.4424, J3=0.0667, J5=0.0069
    batch_train_loss: 0.2931, original=0.2931, J3=0.0520, J5=0.0052
    batch_train_loss: 0.2888, original=0.2888, J3=0.0632, J5=0.0064
    batch_train_loss: 0.3144, original=0.3144, J3=0.0576, J5=0.0059
    batch_train_loss: 0.3388, original=0.3388, J3=0.0521, J5=0.0052
    batch_train_loss: 0.5726, original=0.5726, J3=0.0621, J5=0.0063
    batch_train_loss: 0.3462, original=0.3462, J3=0.0609, J5=0.0064
    batch_train_loss: 0.3482, original=0.3482, J3=0.0635, J5=0.0065
    batch_train_loss: 0.3713, original=0.3713, J3=0.0627, J5=0.0064
    batch_train_loss: 0.3840, original=0.3840, J3=0.0563, J5=0.0057
    batch_train_loss: 0.4440, original=0.4440, J3=0.0551, J5=0.0055
    batch_train_loss: 0.4633, original=0.4633, J3=0.0665, J5=0.0071
    batch_train_loss: 0.3005, original=0.3005, J3=0.0567, J5=0.0060
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=40, trainloss=0.376, testloss=['0.069', '1.004', '0.335', '0.308', '0.622', '0.723', '0.337', '0.729', '0.168', '0.530'], testacc=['98.776', '68.634', '89.244', '90.891', '78.819', '75.000', '89.979', '79.572', '95.996', '85.035']
    batch_train_loss: 0.3049, original=0.3049, J3=0.0587, J5=0.0061
    batch_train_loss: 0.3184, original=0.3184, J3=0.0693, J5=0.0071
    batch_train_loss: 0.4620, original=0.4620, J3=0.0640, J5=0.0064
    batch_train_loss: 0.3335, original=0.3335, J3=0.0575, J5=0.0058
    batch_train_loss: 0.3880, original=0.3880, J3=0.0595, J5=0.0059
    batch_train_loss: 0.4079, original=0.4079, J3=0.0590, J5=0.0059
    batch_train_loss: 0.3484, original=0.3484, J3=0.0652, J5=0.0068
    batch_train_loss: 0.4850, original=0.4850, J3=0.0590, J5=0.0062
    batch_train_loss: 0.3848, original=0.3848, J3=0.0637, J5=0.0066
    batch_train_loss: 0.2821, original=0.2821, J3=0.0541, J5=0.0054
    batch_train_loss: 0.3472, original=0.3472, J3=0.0585, J5=0.0058
    batch_train_loss: 0.3071, original=0.3071, J3=0.0586, J5=0.0057
    batch_train_loss: 0.4063, original=0.4063, J3=0.0609, J5=0.0063
    batch_train_loss: 0.3073, original=0.3073, J3=0.0571, J5=0.0058
    batch_train_loss: 0.4814, original=0.4814, J3=0.0660, J5=0.0071
    batch_train_loss: 0.3367, original=0.3367, J3=0.0623, J5=0.0064
    batch_train_loss: 0.5117, original=0.5117, J3=0.0617, J5=0.0064
    batch_train_loss: 0.3721, original=0.3721, J3=0.0601, J5=0.0065
    batch_train_loss: 0.4098, original=0.4098, J3=0.0573, J5=0.0058
    batch_train_loss: 0.2683, original=0.2683, J3=0.0616, J5=0.0061
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=41, trainloss=0.373, testloss=['0.075', '0.984', '0.325', '0.364', '0.678', '0.585', '0.294', '0.723', '0.159', '0.547'], testacc=['98.469', '69.163', '89.535', '88.614', '76.477', '80.942', '91.336', '79.864', '96.304', '83.845']
    batch_train_loss: 0.3588, original=0.3588, J3=0.0603, J5=0.0063
    batch_train_loss: 0.3810, original=0.3810, J3=0.0628, J5=0.0062
    batch_train_loss: 0.3898, original=0.3898, J3=0.0625, J5=0.0065
    batch_train_loss: 0.2759, original=0.2759, J3=0.0562, J5=0.0059
    batch_train_loss: 0.3305, original=0.3305, J3=0.0579, J5=0.0059
    batch_train_loss: 0.3165, original=0.3165, J3=0.0573, J5=0.0059
    batch_train_loss: 0.3007, original=0.3007, J3=0.0608, J5=0.0062
    batch_train_loss: 0.3947, original=0.3947, J3=0.0624, J5=0.0065
    batch_train_loss: 0.3586, original=0.3586, J3=0.0679, J5=0.0069
    batch_train_loss: 0.3932, original=0.3932, J3=0.0609, J5=0.0063
    batch_train_loss: 0.3091, original=0.3091, J3=0.0583, J5=0.0059
    batch_train_loss: 0.4259, original=0.4259, J3=0.0704, J5=0.0072
    batch_train_loss: 0.3910, original=0.3910, J3=0.0587, J5=0.0060
    batch_train_loss: 0.4426, original=0.4426, J3=0.0609, J5=0.0062
    batch_train_loss: 0.3722, original=0.3722, J3=0.0603, J5=0.0060
    batch_train_loss: 0.3960, original=0.3960, J3=0.0583, J5=0.0060
    batch_train_loss: 0.4759, original=0.4759, J3=0.0537, J5=0.0056
    batch_train_loss: 0.2471, original=0.2471, J3=0.0538, J5=0.0054
    batch_train_loss: 0.3965, original=0.3965, J3=0.0630, J5=0.0066
    batch_train_loss: 0.3533, original=0.3533, J3=0.0608, J5=0.0063
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=42, trainloss=0.365, testloss=['0.066', '0.879', '0.294', '0.274', '0.556', '0.755', '0.303', '0.669', '0.211', '0.479'], testacc=['98.469', '75.595', '90.407', '91.485', '81.263', '74.664', '91.127', '81.420', '94.559', '87.017']
    batch_train_loss: 0.3326, original=0.3326, J3=0.0581, J5=0.0058
    batch_train_loss: 0.4119, original=0.4119, J3=0.0667, J5=0.0069
    batch_train_loss: 0.3202, original=0.3202, J3=0.0580, J5=0.0058
    batch_train_loss: 0.3000, original=0.3000, J3=0.0573, J5=0.0059
    batch_train_loss: 0.3427, original=0.3427, J3=0.0576, J5=0.0060
    batch_train_loss: 0.4701, original=0.4701, J3=0.0629, J5=0.0066
    batch_train_loss: 0.4155, original=0.4155, J3=0.0646, J5=0.0065
    batch_train_loss: 0.2975, original=0.2975, J3=0.0644, J5=0.0066
    batch_train_loss: 0.3753, original=0.3753, J3=0.0572, J5=0.0059
    batch_train_loss: 0.3364, original=0.3364, J3=0.0599, J5=0.0061
    batch_train_loss: 0.4615, original=0.4615, J3=0.0657, J5=0.0071
    batch_train_loss: 0.3528, original=0.3528, J3=0.0594, J5=0.0060
    batch_train_loss: 0.4590, original=0.4590, J3=0.0611, J5=0.0062
    batch_train_loss: 0.3502, original=0.3502, J3=0.0611, J5=0.0061
    batch_train_loss: 0.2978, original=0.2978, J3=0.0601, J5=0.0060
    batch_train_loss: 0.3940, original=0.3940, J3=0.0609, J5=0.0064
    batch_train_loss: 0.4027, original=0.4027, J3=0.0613, J5=0.0063
    batch_train_loss: 0.3791, original=0.3791, J3=0.0566, J5=0.0055
    batch_train_loss: 0.2919, original=0.2919, J3=0.0538, J5=0.0055
    batch_train_loss: 0.2490, original=0.2490, J3=0.0605, J5=0.0065
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=43, trainloss=0.362, testloss=['0.071', '0.932', '0.374', '0.501', '0.534', '0.625', '0.254', '0.676', '0.120', '0.643'], testacc=['98.673', '69.780', '88.663', '84.356', '83.096', '79.372', '91.962', '81.323', '97.331', '80.178']
    batch_train_loss: 0.3161, original=0.3161, J3=0.0614, J5=0.0061
    batch_train_loss: 0.3505, original=0.3505, J3=0.0577, J5=0.0059
    batch_train_loss: 0.3758, original=0.3758, J3=0.0571, J5=0.0058
    batch_train_loss: 0.3469, original=0.3469, J3=0.0584, J5=0.0062
    batch_train_loss: 0.3709, original=0.3709, J3=0.0551, J5=0.0055
    batch_train_loss: 0.3246, original=0.3246, J3=0.0649, J5=0.0068
    batch_train_loss: 0.3016, original=0.3016, J3=0.0595, J5=0.0061
    batch_train_loss: 0.3732, original=0.3732, J3=0.0589, J5=0.0061
    batch_train_loss: 0.4120, original=0.4120, J3=0.0625, J5=0.0065
    batch_train_loss: 0.3436, original=0.3436, J3=0.0589, J5=0.0062
    batch_train_loss: 0.3593, original=0.3593, J3=0.0546, J5=0.0054
    batch_train_loss: 0.3590, original=0.3590, J3=0.0599, J5=0.0060
    batch_train_loss: 0.4207, original=0.4207, J3=0.0664, J5=0.0071
    batch_train_loss: 0.3180, original=0.3180, J3=0.0603, J5=0.0060
    batch_train_loss: 0.3608, original=0.3608, J3=0.0608, J5=0.0063
    batch_train_loss: 0.3502, original=0.3502, J3=0.0600, J5=0.0062
    batch_train_loss: 0.4038, original=0.4038, J3=0.0687, J5=0.0073
    batch_train_loss: 0.3761, original=0.3761, J3=0.0608, J5=0.0062
    batch_train_loss: 0.4238, original=0.4238, J3=0.0546, J5=0.0058
    batch_train_loss: 0.3065, original=0.3065, J3=0.0634, J5=0.0062
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=44, trainloss=0.360, testloss=['0.072', '0.899', '0.307', '0.350', '0.533', '0.559', '0.272', '0.652', '0.180', '0.497'], testacc=['98.265', '73.392', '89.826', '89.307', '82.587', '82.063', '92.067', '81.907', '95.585', '86.125']
    batch_train_loss: 0.3707, original=0.3707, J3=0.0588, J5=0.0060
    batch_train_loss: 0.3324, original=0.3324, J3=0.0568, J5=0.0058
    batch_train_loss: 0.4540, original=0.4540, J3=0.0590, J5=0.0063
    batch_train_loss: 0.3188, original=0.3188, J3=0.0657, J5=0.0069
    batch_train_loss: 0.3283, original=0.3283, J3=0.0538, J5=0.0054
    batch_train_loss: 0.2389, original=0.2389, J3=0.0600, J5=0.0062
    batch_train_loss: 0.4350, original=0.4350, J3=0.0583, J5=0.0059
    batch_train_loss: 0.3165, original=0.3165, J3=0.0596, J5=0.0060
    batch_train_loss: 0.2861, original=0.2861, J3=0.0632, J5=0.0065
    batch_train_loss: 0.3257, original=0.3257, J3=0.0586, J5=0.0062
    batch_train_loss: 0.3294, original=0.3294, J3=0.0615, J5=0.0063
    batch_train_loss: 0.4262, original=0.4262, J3=0.0623, J5=0.0065
    batch_train_loss: 0.5342, original=0.5342, J3=0.0669, J5=0.0069
    batch_train_loss: 0.2854, original=0.2854, J3=0.0572, J5=0.0059
    batch_train_loss: 0.4938, original=0.4938, J3=0.0595, J5=0.0064
    batch_train_loss: 0.2648, original=0.2648, J3=0.0515, J5=0.0052
    batch_train_loss: 0.2968, original=0.2968, J3=0.0589, J5=0.0060
    batch_train_loss: 0.3280, original=0.3280, J3=0.0625, J5=0.0063
    batch_train_loss: 0.3610, original=0.3610, J3=0.0648, J5=0.0065
    batch_train_loss: 0.3289, original=0.3289, J3=0.0581, J5=0.0059
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=45, trainloss=0.353, testloss=['0.080', '1.000', '0.361', '0.333', '0.615', '0.729', '0.293', '0.755', '0.110', '0.649'], testacc=['98.265', '66.344', '88.566', '89.505', '79.328', '74.103', '91.336', '78.891', '97.433', '79.088']
    batch_train_loss: 0.3202, original=0.3202, J3=0.0674, J5=0.0069
    batch_train_loss: 0.2991, original=0.2991, J3=0.0601, J5=0.0061
    batch_train_loss: 0.3160, original=0.3160, J3=0.0550, J5=0.0057
    batch_train_loss: 0.3743, original=0.3743, J3=0.0640, J5=0.0067
    batch_train_loss: 0.3539, original=0.3539, J3=0.0682, J5=0.0071
    batch_train_loss: 0.5773, original=0.5773, J3=0.0653, J5=0.0070
    batch_train_loss: 0.3041, original=0.3041, J3=0.0564, J5=0.0057
    batch_train_loss: 0.3735, original=0.3735, J3=0.0531, J5=0.0056
    batch_train_loss: 0.2440, original=0.2440, J3=0.0595, J5=0.0061
    batch_train_loss: 0.3155, original=0.3155, J3=0.0579, J5=0.0057
    batch_train_loss: 0.3949, original=0.3949, J3=0.0614, J5=0.0062
    batch_train_loss: 0.2797, original=0.2797, J3=0.0604, J5=0.0064
    batch_train_loss: 0.4375, original=0.4375, J3=0.0614, J5=0.0061
    batch_train_loss: 0.3729, original=0.3729, J3=0.0559, J5=0.0057
    batch_train_loss: 0.4250, original=0.4250, J3=0.0544, J5=0.0056
    batch_train_loss: 0.3791, original=0.3791, J3=0.0582, J5=0.0061
    batch_train_loss: 0.3463, original=0.3463, J3=0.0552, J5=0.0057
    batch_train_loss: 0.3450, original=0.3450, J3=0.0527, J5=0.0054
    batch_train_loss: 0.2271, original=0.2271, J3=0.0613, J5=0.0064
    batch_train_loss: 0.3170, original=0.3170, J3=0.0651, J5=0.0066
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=46, trainloss=0.350, testloss=['0.069', '0.888', '0.350', '0.390', '0.561', '0.818', '0.242', '0.626', '0.122', '0.545'], testacc=['98.571', '71.189', '89.244', '87.624', '81.365', '71.188', '92.484', '82.296', '97.331', '83.053']
    batch_train_loss: 0.3693, original=0.3693, J3=0.0551, J5=0.0056
    batch_train_loss: 0.3437, original=0.3437, J3=0.0626, J5=0.0064
    batch_train_loss: 0.4033, original=0.4033, J3=0.0571, J5=0.0058
    batch_train_loss: 0.3347, original=0.3347, J3=0.0610, J5=0.0065
    batch_train_loss: 0.3856, original=0.3856, J3=0.0696, J5=0.0072
    batch_train_loss: 0.3585, original=0.3585, J3=0.0588, J5=0.0060
    batch_train_loss: 0.3528, original=0.3528, J3=0.0591, J5=0.0059
    batch_train_loss: 0.2068, original=0.2068, J3=0.0577, J5=0.0058
    batch_train_loss: 0.4643, original=0.4643, J3=0.0640, J5=0.0065
    batch_train_loss: 0.2725, original=0.2725, J3=0.0543, J5=0.0056
    batch_train_loss: 0.3168, original=0.3168, J3=0.0535, J5=0.0055
    batch_train_loss: 0.4061, original=0.4061, J3=0.0581, J5=0.0062
    batch_train_loss: 0.2472, original=0.2472, J3=0.0576, J5=0.0061
    batch_train_loss: 0.2764, original=0.2764, J3=0.0611, J5=0.0064
    batch_train_loss: 0.3791, original=0.3791, J3=0.0597, J5=0.0059
    batch_train_loss: 0.2989, original=0.2989, J3=0.0582, J5=0.0063
    batch_train_loss: 0.4735, original=0.4735, J3=0.0559, J5=0.0057
    batch_train_loss: 0.3351, original=0.3351, J3=0.0614, J5=0.0064
    batch_train_loss: 0.3511, original=0.3511, J3=0.0621, J5=0.0062
    batch_train_loss: 0.2530, original=0.2530, J3=0.0550, J5=0.0056
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=47, trainloss=0.341, testloss=['0.067', '0.886', '0.326', '0.287', '0.493', '0.718', '0.269', '0.699', '0.152', '0.536'], testacc=['98.571', '72.863', '89.438', '91.584', '84.216', '75.112', '91.962', '80.350', '96.407', '84.341']
    batch_train_loss: 0.3146, original=0.3146, J3=0.0577, J5=0.0061
    batch_train_loss: 0.3753, original=0.3753, J3=0.0544, J5=0.0056
    batch_train_loss: 0.3086, original=0.3086, J3=0.0625, J5=0.0064
    batch_train_loss: 0.3353, original=0.3353, J3=0.0594, J5=0.0058
    batch_train_loss: 0.2972, original=0.2972, J3=0.0578, J5=0.0059
    batch_train_loss: 0.2624, original=0.2624, J3=0.0570, J5=0.0057
    batch_train_loss: 0.3538, original=0.3538, J3=0.0581, J5=0.0059
    batch_train_loss: 0.4225, original=0.4225, J3=0.0668, J5=0.0070
    batch_train_loss: 0.3325, original=0.3325, J3=0.0568, J5=0.0059
    batch_train_loss: 0.3214, original=0.3214, J3=0.0566, J5=0.0056
    batch_train_loss: 0.3013, original=0.3013, J3=0.0629, J5=0.0066
    batch_train_loss: 0.4297, original=0.4297, J3=0.0661, J5=0.0069
    batch_train_loss: 0.2493, original=0.2493, J3=0.0555, J5=0.0054
    batch_train_loss: 0.3090, original=0.3090, J3=0.0581, J5=0.0061
    batch_train_loss: 0.2880, original=0.2880, J3=0.0543, J5=0.0055
    batch_train_loss: 0.4195, original=0.4195, J3=0.0637, J5=0.0069
    batch_train_loss: 0.2792, original=0.2792, J3=0.0630, J5=0.0066
    batch_train_loss: 0.4192, original=0.4192, J3=0.0578, J5=0.0059
    batch_train_loss: 0.4126, original=0.4126, J3=0.0623, J5=0.0065
    batch_train_loss: 0.3193, original=0.3193, J3=0.0567, J5=0.0058
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=48, trainloss=0.338, testloss=['0.061', '0.761', '0.308', '0.303', '0.532', '0.666', '0.245', '0.664', '0.168', '0.487'], testacc=['98.571', '79.031', '89.826', '90.891', '82.790', '77.915', '92.797', '81.615', '95.585', '86.323']
    batch_train_loss: 0.3462, original=0.3462, J3=0.0537, J5=0.0056
    batch_train_loss: 0.4019, original=0.4019, J3=0.0564, J5=0.0059
    batch_train_loss: 0.2943, original=0.2943, J3=0.0582, J5=0.0060
    batch_train_loss: 0.3011, original=0.3011, J3=0.0615, J5=0.0062
    batch_train_loss: 0.3994, original=0.3994, J3=0.0626, J5=0.0063
    batch_train_loss: 0.3150, original=0.3150, J3=0.0560, J5=0.0058
    batch_train_loss: 0.2488, original=0.2488, J3=0.0569, J5=0.0059
    batch_train_loss: 0.3124, original=0.3124, J3=0.0590, J5=0.0058
    batch_train_loss: 0.3905, original=0.3905, J3=0.0668, J5=0.0070
    batch_train_loss: 0.2417, original=0.2417, J3=0.0585, J5=0.0061
    batch_train_loss: 0.3180, original=0.3180, J3=0.0643, J5=0.0066
    batch_train_loss: 0.2923, original=0.2923, J3=0.0627, J5=0.0064
    batch_train_loss: 0.2785, original=0.2785, J3=0.0589, J5=0.0062
    batch_train_loss: 0.3456, original=0.3456, J3=0.0541, J5=0.0056
    batch_train_loss: 0.4875, original=0.4875, J3=0.0606, J5=0.0063
    batch_train_loss: 0.3389, original=0.3389, J3=0.0609, J5=0.0063
    batch_train_loss: 0.3033, original=0.3033, J3=0.0561, J5=0.0058
    batch_train_loss: 0.4317, original=0.4317, J3=0.0569, J5=0.0060
    batch_train_loss: 0.3554, original=0.3554, J3=0.0615, J5=0.0062
    batch_train_loss: 0.2719, original=0.2719, J3=0.0584, J5=0.0061
(num=200,lam=0.0001,coef=0.7200000000000002)epoch=49, trainloss=0.334, testloss=['0.080', '0.820', '0.337', '0.376', '0.539', '0.567', '0.253', '0.646', '0.118', '0.588'], testacc=['98.367', '74.537', '89.147', '87.921', '82.485', '81.614', '91.962', '82.198', '97.433', '81.566']
    batch_train_loss: 0.2773, original=0.2773, J3=0.0516, J5=0.0054
    batch_train_loss: 0.4577, original=0.4577, J3=0.0605, J5=0.0062
    batch_train_loss: 0.4380, original=0.4380, J3=0.0616, J5=0.0065
    batch_train_loss: 0.3893, original=0.3893, J3=0.0561, J5=0.0058
    batch_train_loss: 0.2837, original=0.2837, J3=0.0590, J5=0.0061
    batch_train_loss: 0.3982, original=0.3982, J3=0.0692, J5=0.0071
