[31.83849792 20.87125397 32.2118042  30.23457642 28.36330261 30.91230774
 29.18162537 27.34819031 30.72253418 27.69788818]
    batch_train_loss: 2.3176, original=2.3176, J3=0.0113, J5=0.0004
    batch_train_loss: 0.6874, original=0.6874, J3=0.1503, J5=0.0166
    batch_train_loss: 0.6913, original=0.6913, J3=0.1621, J5=0.0171
    batch_train_loss: 0.4644, original=0.4644, J3=0.1475, J5=0.0156
    batch_train_loss: 0.5322, original=0.5322, J3=0.1468, J5=0.0161
    batch_train_loss: 0.5112, original=0.5112, J3=0.1522, J5=0.0162
    batch_train_loss: 0.5735, original=0.5735, J3=0.1315, J5=0.0142
    batch_train_loss: 0.5455, original=0.5455, J3=0.1380, J5=0.0152
    batch_train_loss: 0.5555, original=0.5555, J3=0.1483, J5=0.0160
    batch_train_loss: 0.5453, original=0.5453, J3=0.1271, J5=0.0136
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=34, trainloss=0.602, testloss=['0.125', '0.728', '0.383', '0.427', '0.572', '0.687', '0.380', '0.637', '0.325', '0.886'], testacc=['98.265', '84.493', '88.953', '88.119', '83.707', '78.700', '89.770', '83.074', '95.175', '76.611']
    batch_train_loss: 0.6397, original=0.6397, J3=0.1463, J5=0.0163
    batch_train_loss: 0.4972, original=0.4972, J3=0.1269, J5=0.0137
    batch_train_loss: 0.6041, original=0.6041, J3=0.1543, J5=0.0169
    batch_train_loss: 0.6974, original=0.6974, J3=0.1452, J5=0.0161
    batch_train_loss: 0.6459, original=0.6459, J3=0.1424, J5=0.0159
    batch_train_loss: 0.6085, original=0.6085, J3=0.1369, J5=0.0145
    batch_train_loss: 0.5475, original=0.5475, J3=0.1333, J5=0.0147
    batch_train_loss: 0.6653, original=0.6653, J3=0.1395, J5=0.0146
    batch_train_loss: 0.6166, original=0.6166, J3=0.1539, J5=0.0162
    batch_train_loss: 0.5557, original=0.5557, J3=0.1250, J5=0.0132
    batch_train_loss: 0.5183, original=0.5183, J3=0.1426, J5=0.0155
    batch_train_loss: 0.5460, original=0.5460, J3=0.1420, J5=0.0152
    batch_train_loss: 0.5039, original=0.5039, J3=0.1542, J5=0.0164
    batch_train_loss: 0.5954, original=0.5954, J3=0.1448, J5=0.0157
    batch_train_loss: 0.6581, original=0.6581, J3=0.1404, J5=0.0157
    batch_train_loss: 0.6504, original=0.6504, J3=0.1494, J5=0.0169
    batch_train_loss: 0.6070, original=0.6070, J3=0.1656, J5=0.0179
    batch_train_loss: 0.4892, original=0.4892, J3=0.1262, J5=0.0145
    batch_train_loss: 0.6155, original=0.6155, J3=0.1446, J5=0.0161
    batch_train_loss: 0.4997, original=0.4997, J3=0.1380, J5=0.0152
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=35, trainloss=0.588, testloss=['0.129', '0.749', '0.397', '0.485', '0.643', '0.841', '0.382', '0.694', '0.245', '0.688'], testacc=['98.367', '82.026', '88.275', '86.238', '78.921', '72.309', '89.353', '79.669', '96.817', '82.854']
    batch_train_loss: 0.4920, original=0.4920, J3=0.1424, J5=0.0155
    batch_train_loss: 0.5025, original=0.5025, J3=0.1259, J5=0.0133
    batch_train_loss: 0.5348, original=0.5348, J3=0.1352, J5=0.0151
    batch_train_loss: 0.4556, original=0.4556, J3=0.1330, J5=0.0147
    batch_train_loss: 0.5589, original=0.5589, J3=0.1387, J5=0.0155
    batch_train_loss: 0.5814, original=0.5814, J3=0.1431, J5=0.0155
    batch_train_loss: 0.5608, original=0.5608, J3=0.1421, J5=0.0149
    batch_train_loss: 0.6019, original=0.6019, J3=0.1413, J5=0.0159
    batch_train_loss: 0.6889, original=0.6889, J3=0.1393, J5=0.0153
    batch_train_loss: 0.6161, original=0.6161, J3=0.1443, J5=0.0158
    batch_train_loss: 0.4757, original=0.4757, J3=0.1432, J5=0.0156
    batch_train_loss: 0.6942, original=0.6942, J3=0.1393, J5=0.0157
    batch_train_loss: 0.6105, original=0.6105, J3=0.1361, J5=0.0157
    batch_train_loss: 0.7082, original=0.7082, J3=0.1629, J5=0.0178
    batch_train_loss: 0.6201, original=0.6201, J3=0.1457, J5=0.0159
    batch_train_loss: 0.6242, original=0.6242, J3=0.1505, J5=0.0170
    batch_train_loss: 0.4698, original=0.4698, J3=0.1360, J5=0.0152
    batch_train_loss: 0.6416, original=0.6416, J3=0.1479, J5=0.0154
    batch_train_loss: 0.4902, original=0.4902, J3=0.1332, J5=0.0153
    batch_train_loss: 0.6496, original=0.6496, J3=0.1469, J5=0.0165
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=36, trainloss=0.579, testloss=['0.120', '0.643', '0.402', '0.432', '0.559', '0.692', '0.380', '0.616', '0.306', '0.682'], testacc=['98.367', '85.815', '88.566', '88.614', '82.790', '79.036', '89.457', '82.393', '94.867', '83.548']
    batch_train_loss: 0.4850, original=0.4850, J3=0.1351, J5=0.0151
    batch_train_loss: 0.6106, original=0.6106, J3=0.1553, J5=0.0168
    batch_train_loss: 0.5328, original=0.5328, J3=0.1365, J5=0.0150
    batch_train_loss: 0.5216, original=0.5216, J3=0.1333, J5=0.0145
    batch_train_loss: 0.5143, original=0.5143, J3=0.1341, J5=0.0150
    batch_train_loss: 0.6510, original=0.6510, J3=0.1370, J5=0.0150
    batch_train_loss: 0.6561, original=0.6561, J3=0.1414, J5=0.0161
    batch_train_loss: 0.4905, original=0.4905, J3=0.1203, J5=0.0132
    batch_train_loss: 0.5764, original=0.5764, J3=0.1478, J5=0.0172
    batch_train_loss: 0.7505, original=0.7505, J3=0.1519, J5=0.0169
    batch_train_loss: 0.4852, original=0.4852, J3=0.1356, J5=0.0154
    batch_train_loss: 0.5942, original=0.5942, J3=0.1432, J5=0.0157
    batch_train_loss: 0.5192, original=0.5192, J3=0.1267, J5=0.0142
    batch_train_loss: 0.6601, original=0.6601, J3=0.1449, J5=0.0161
    batch_train_loss: 0.5045, original=0.5045, J3=0.1392, J5=0.0151
    batch_train_loss: 0.5677, original=0.5677, J3=0.1347, J5=0.0147
    batch_train_loss: 0.5003, original=0.5003, J3=0.1359, J5=0.0146
    batch_train_loss: 0.5441, original=0.5441, J3=0.1456, J5=0.0159
    batch_train_loss: 0.6668, original=0.6668, J3=0.1487, J5=0.0172
    batch_train_loss: 0.5455, original=0.5455, J3=0.1418, J5=0.0160
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=37, trainloss=0.569, testloss=['0.115', '0.665', '0.370', '0.410', '0.621', '0.799', '0.362', '0.620', '0.282', '0.671'], testacc=['98.469', '85.551', '89.244', '88.812', '79.939', '73.655', '90.084', '82.685', '96.099', '84.440']
    batch_train_loss: 0.5267, original=0.5267, J3=0.1291, J5=0.0143
    batch_train_loss: 0.5305, original=0.5305, J3=0.1332, J5=0.0153
    batch_train_loss: 0.5958, original=0.5958, J3=0.1311, J5=0.0146
    batch_train_loss: 0.6547, original=0.6547, J3=0.1558, J5=0.0170
    batch_train_loss: 0.5782, original=0.5782, J3=0.1367, J5=0.0153
    batch_train_loss: 0.5876, original=0.5876, J3=0.1459, J5=0.0161
    batch_train_loss: 0.4727, original=0.4727, J3=0.1274, J5=0.0132
    batch_train_loss: 0.6534, original=0.6534, J3=0.1495, J5=0.0164
    batch_train_loss: 0.5910, original=0.5910, J3=0.1303, J5=0.0148
    batch_train_loss: 0.4534, original=0.4534, J3=0.1255, J5=0.0144
    batch_train_loss: 0.4789, original=0.4789, J3=0.1317, J5=0.0147
    batch_train_loss: 0.5171, original=0.5171, J3=0.1285, J5=0.0143
    batch_train_loss: 0.5999, original=0.5999, J3=0.1474, J5=0.0163
    batch_train_loss: 0.5845, original=0.5845, J3=0.1447, J5=0.0167
    batch_train_loss: 0.5291, original=0.5291, J3=0.1578, J5=0.0180
    batch_train_loss: 0.4986, original=0.4986, J3=0.1285, J5=0.0135
    batch_train_loss: 0.5966, original=0.5966, J3=0.1290, J5=0.0146
    batch_train_loss: 0.6066, original=0.6066, J3=0.1517, J5=0.0171
    batch_train_loss: 0.4795, original=0.4795, J3=0.1325, J5=0.0153
    batch_train_loss: 0.6691, original=0.6691, J3=0.1506, J5=0.0172
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=38, trainloss=0.560, testloss=['0.112', '0.617', '0.386', '0.427', '0.536', '0.684', '0.347', '0.622', '0.287', '0.724'], testacc=['98.673', '86.432', '88.857', '88.515', '84.012', '79.372', '90.605', '82.588', '95.483', '82.161']
    batch_train_loss: 0.5522, original=0.5522, J3=0.1450, J5=0.0160
    batch_train_loss: 0.4990, original=0.4990, J3=0.1264, J5=0.0141
    batch_train_loss: 0.5007, original=0.5007, J3=0.1247, J5=0.0141
    batch_train_loss: 0.6118, original=0.6118, J3=0.1391, J5=0.0159
    batch_train_loss: 0.5251, original=0.5251, J3=0.1382, J5=0.0155
    batch_train_loss: 0.4876, original=0.4876, J3=0.1253, J5=0.0139
    batch_train_loss: 0.6123, original=0.6123, J3=0.1354, J5=0.0154
    batch_train_loss: 0.4667, original=0.4667, J3=0.1173, J5=0.0130
    batch_train_loss: 0.6203, original=0.6203, J3=0.1509, J5=0.0171
    batch_train_loss: 0.6390, original=0.6390, J3=0.1476, J5=0.0167
    batch_train_loss: 0.5004, original=0.5004, J3=0.1370, J5=0.0158
    batch_train_loss: 0.5769, original=0.5769, J3=0.1381, J5=0.0157
    batch_train_loss: 0.6531, original=0.6531, J3=0.1495, J5=0.0163
    batch_train_loss: 0.5052, original=0.5052, J3=0.1265, J5=0.0137
    batch_train_loss: 0.6392, original=0.6392, J3=0.1303, J5=0.0155
    batch_train_loss: 0.4872, original=0.4872, J3=0.1178, J5=0.0131
    batch_train_loss: 0.5950, original=0.5950, J3=0.1219, J5=0.0134
    batch_train_loss: 0.5062, original=0.5062, J3=0.1347, J5=0.0147
    batch_train_loss: 0.5404, original=0.5404, J3=0.1405, J5=0.0154
    batch_train_loss: 0.4949, original=0.4949, J3=0.1382, J5=0.0157
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=39, trainloss=0.551, testloss=['0.112', '0.657', '0.375', '0.405', '0.577', '0.716', '0.349', '0.583', '0.286', '0.643'], testacc=['98.673', '85.727', '88.760', '89.505', '82.179', '77.915', '90.188', '83.268', '95.072', '85.035']
    batch_train_loss: 0.3826, original=0.3826, J3=0.1182, J5=0.0126
    batch_train_loss: 0.5086, original=0.5086, J3=0.1245, J5=0.0142
    batch_train_loss: 0.4240, original=0.4240, J3=0.1360, J5=0.0143
    batch_train_loss: 0.6344, original=0.6344, J3=0.1475, J5=0.0172
    batch_train_loss: 0.6593, original=0.6593, J3=0.1429, J5=0.0162
    batch_train_loss: 0.5373, original=0.5373, J3=0.1481, J5=0.0164
    batch_train_loss: 0.6305, original=0.6305, J3=0.1414, J5=0.0160
    batch_train_loss: 0.6089, original=0.6089, J3=0.1454, J5=0.0173
    batch_train_loss: 0.4488, original=0.4488, J3=0.1164, J5=0.0124
    batch_train_loss: 0.4762, original=0.4762, J3=0.1395, J5=0.0157
    batch_train_loss: 0.4802, original=0.4802, J3=0.1359, J5=0.0149
    batch_train_loss: 0.5099, original=0.5099, J3=0.1195, J5=0.0131
    batch_train_loss: 0.6924, original=0.6924, J3=0.1366, J5=0.0156
    batch_train_loss: 0.5179, original=0.5179, J3=0.1309, J5=0.0153
    batch_train_loss: 0.4970, original=0.4970, J3=0.1232, J5=0.0141
    batch_train_loss: 0.5484, original=0.5484, J3=0.1437, J5=0.0160
    batch_train_loss: 0.5301, original=0.5301, J3=0.1218, J5=0.0133
    batch_train_loss: 0.6277, original=0.6277, J3=0.1430, J5=0.0161
    batch_train_loss: 0.6502, original=0.6502, J3=0.1453, J5=0.0173
    batch_train_loss: 0.4774, original=0.4774, J3=0.1301, J5=0.0150
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=40, trainloss=0.542, testloss=['0.113', '0.625', '0.382', '0.423', '0.555', '0.679', '0.348', '0.621', '0.268', '0.619'], testacc=['98.571', '86.167', '88.760', '88.416', '82.281', '79.148', '90.292', '82.004', '95.380', '85.530']
    batch_train_loss: 0.4715, original=0.4715, J3=0.1317, J5=0.0152
    batch_train_loss: 0.4692, original=0.4692, J3=0.1408, J5=0.0157
    batch_train_loss: 0.6356, original=0.6356, J3=0.1488, J5=0.0165
    batch_train_loss: 0.5086, original=0.5086, J3=0.1341, J5=0.0150
    batch_train_loss: 0.5337, original=0.5337, J3=0.1303, J5=0.0145
    batch_train_loss: 0.5954, original=0.5954, J3=0.1360, J5=0.0150
    batch_train_loss: 0.5157, original=0.5157, J3=0.1345, J5=0.0155
    batch_train_loss: 0.6365, original=0.6365, J3=0.1319, J5=0.0153
    batch_train_loss: 0.5449, original=0.5449, J3=0.1429, J5=0.0165
    batch_train_loss: 0.4685, original=0.4685, J3=0.1301, J5=0.0144
    batch_train_loss: 0.5222, original=0.5222, J3=0.1296, J5=0.0138
    batch_train_loss: 0.4850, original=0.4850, J3=0.1267, J5=0.0134
    batch_train_loss: 0.5763, original=0.5763, J3=0.1239, J5=0.0145
    batch_train_loss: 0.4471, original=0.4471, J3=0.1142, J5=0.0126
    batch_train_loss: 0.6221, original=0.6221, J3=0.1344, J5=0.0162
    batch_train_loss: 0.5096, original=0.5096, J3=0.1373, J5=0.0159
    batch_train_loss: 0.6912, original=0.6912, J3=0.1449, J5=0.0169
    batch_train_loss: 0.5377, original=0.5377, J3=0.1269, J5=0.0153
    batch_train_loss: 0.5113, original=0.5113, J3=0.1277, J5=0.0144
    batch_train_loss: 0.4096, original=0.4096, J3=0.1177, J5=0.0128
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=41, trainloss=0.535, testloss=['0.113', '0.624', '0.375', '0.417', '0.602', '0.652', '0.344', '0.596', '0.257', '0.632'], testacc=['98.469', '86.167', '88.760', '88.317', '80.448', '80.493', '90.605', '83.074', '95.791', '85.431']
    batch_train_loss: 0.5100, original=0.5100, J3=0.1228, J5=0.0142
    batch_train_loss: 0.5587, original=0.5587, J3=0.1419, J5=0.0152
    batch_train_loss: 0.5501, original=0.5501, J3=0.1260, J5=0.0142
    batch_train_loss: 0.4023, original=0.4023, J3=0.1109, J5=0.0127
    batch_train_loss: 0.4935, original=0.4935, J3=0.1304, J5=0.0146
    batch_train_loss: 0.4893, original=0.4893, J3=0.1380, J5=0.0154
    batch_train_loss: 0.4615, original=0.4615, J3=0.1276, J5=0.0146
    batch_train_loss: 0.5424, original=0.5424, J3=0.1266, J5=0.0145
    batch_train_loss: 0.5238, original=0.5238, J3=0.1418, J5=0.0160
    batch_train_loss: 0.5542, original=0.5542, J3=0.1289, J5=0.0146
    batch_train_loss: 0.4733, original=0.4733, J3=0.1276, J5=0.0143
    batch_train_loss: 0.5886, original=0.5886, J3=0.1467, J5=0.0166
    batch_train_loss: 0.5405, original=0.5405, J3=0.1343, J5=0.0155
    batch_train_loss: 0.6249, original=0.6249, J3=0.1372, J5=0.0159
    batch_train_loss: 0.5355, original=0.5355, J3=0.1344, J5=0.0146
    batch_train_loss: 0.5769, original=0.5769, J3=0.1278, J5=0.0148
    batch_train_loss: 0.5988, original=0.5988, J3=0.1146, J5=0.0133
    batch_train_loss: 0.4065, original=0.4065, J3=0.1184, J5=0.0129
    batch_train_loss: 0.5335, original=0.5335, J3=0.1286, J5=0.0150
    batch_train_loss: 0.5346, original=0.5346, J3=0.1414, J5=0.0166
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=42, trainloss=0.525, testloss=['0.106', '0.562', '0.356', '0.385', '0.493', '0.694', '0.331', '0.567', '0.290', '0.625'], testacc=['98.776', '88.106', '89.244', '90.000', '85.031', '78.587', '90.605', '83.366', '93.943', '85.332']
    batch_train_loss: 0.4860, original=0.4860, J3=0.1256, J5=0.0138
    batch_train_loss: 0.5670, original=0.5670, J3=0.1382, J5=0.0163
    batch_train_loss: 0.4696, original=0.4696, J3=0.1214, J5=0.0133
    batch_train_loss: 0.4238, original=0.4238, J3=0.1085, J5=0.0124
    batch_train_loss: 0.4713, original=0.4713, J3=0.1147, J5=0.0136
    batch_train_loss: 0.6330, original=0.6330, J3=0.1381, J5=0.0165
    batch_train_loss: 0.6009, original=0.6009, J3=0.1504, J5=0.0169
    batch_train_loss: 0.4522, original=0.4522, J3=0.1316, J5=0.0152
    batch_train_loss: 0.5363, original=0.5363, J3=0.1259, J5=0.0144
    batch_train_loss: 0.5153, original=0.5153, J3=0.1309, J5=0.0149
    batch_train_loss: 0.6221, original=0.6221, J3=0.1332, J5=0.0162
    batch_train_loss: 0.5283, original=0.5283, J3=0.1249, J5=0.0139
    batch_train_loss: 0.6279, original=0.6279, J3=0.1269, J5=0.0145
    batch_train_loss: 0.4937, original=0.4937, J3=0.1303, J5=0.0145
    batch_train_loss: 0.4295, original=0.4295, J3=0.1165, J5=0.0130
    batch_train_loss: 0.5434, original=0.5434, J3=0.1220, J5=0.0144
    batch_train_loss: 0.5580, original=0.5580, J3=0.1327, J5=0.0153
    batch_train_loss: 0.5558, original=0.5558, J3=0.1349, J5=0.0144
    batch_train_loss: 0.4379, original=0.4379, J3=0.1124, J5=0.0126
    batch_train_loss: 0.3967, original=0.3967, J3=0.1161, J5=0.0138
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=43, trainloss=0.517, testloss=['0.111', '0.568', '0.376', '0.486', '0.533', '0.646', '0.312', '0.592', '0.224', '0.656'], testacc=['98.469', '87.048', '88.469', '85.644', '83.707', '80.493', '91.545', '83.074', '96.715', '83.746']
    batch_train_loss: 0.4910, original=0.4910, J3=0.1324, J5=0.0146
    batch_train_loss: 0.4972, original=0.4972, J3=0.1221, J5=0.0137
    batch_train_loss: 0.5142, original=0.5142, J3=0.1250, J5=0.0141
    batch_train_loss: 0.5011, original=0.5011, J3=0.1168, J5=0.0138
    batch_train_loss: 0.4977, original=0.4977, J3=0.1202, J5=0.0131
    batch_train_loss: 0.4442, original=0.4442, J3=0.1212, J5=0.0140
    batch_train_loss: 0.4594, original=0.4594, J3=0.1195, J5=0.0139
    batch_train_loss: 0.5416, original=0.5416, J3=0.1315, J5=0.0148
    batch_train_loss: 0.5634, original=0.5634, J3=0.1287, J5=0.0150
    batch_train_loss: 0.4985, original=0.4985, J3=0.1192, J5=0.0142
    batch_train_loss: 0.5018, original=0.5018, J3=0.1171, J5=0.0127
    batch_train_loss: 0.5271, original=0.5271, J3=0.1347, J5=0.0155
    batch_train_loss: 0.5966, original=0.5966, J3=0.1428, J5=0.0172
    batch_train_loss: 0.4499, original=0.4499, J3=0.1322, J5=0.0144
    batch_train_loss: 0.4795, original=0.4795, J3=0.1231, J5=0.0141
    batch_train_loss: 0.5136, original=0.5136, J3=0.1344, J5=0.0156
    batch_train_loss: 0.5673, original=0.5673, J3=0.1504, J5=0.0179
    batch_train_loss: 0.5624, original=0.5624, J3=0.1328, J5=0.0157
    batch_train_loss: 0.5777, original=0.5777, J3=0.1207, J5=0.0144
    batch_train_loss: 0.4671, original=0.4671, J3=0.1265, J5=0.0136
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=44, trainloss=0.513, testloss=['0.107', '0.540', '0.371', '0.406', '0.483', '0.600', '0.306', '0.536', '0.290', '0.584'], testacc=['98.571', '88.370', '88.953', '88.812', '85.031', '82.063', '91.962', '83.949', '94.148', '86.720']
    batch_train_loss: 0.5414, original=0.5414, J3=0.1324, J5=0.0152
    batch_train_loss: 0.4999, original=0.4999, J3=0.1283, J5=0.0148
    batch_train_loss: 0.5828, original=0.5828, J3=0.1278, J5=0.0151
    batch_train_loss: 0.4709, original=0.4709, J3=0.1273, J5=0.0152
    batch_train_loss: 0.5098, original=0.5098, J3=0.1196, J5=0.0137
    batch_train_loss: 0.3878, original=0.3878, J3=0.1100, J5=0.0126
    batch_train_loss: 0.5470, original=0.5470, J3=0.1140, J5=0.0130
    batch_train_loss: 0.4739, original=0.4739, J3=0.1179, J5=0.0134
    batch_train_loss: 0.4619, original=0.4619, J3=0.1337, J5=0.0152
    batch_train_loss: 0.4974, original=0.4974, J3=0.1234, J5=0.0142
    batch_train_loss: 0.4841, original=0.4841, J3=0.1265, J5=0.0147
    batch_train_loss: 0.5639, original=0.5639, J3=0.1277, J5=0.0152
    batch_train_loss: 0.6787, original=0.6787, J3=0.1476, J5=0.0168
    batch_train_loss: 0.4309, original=0.4309, J3=0.1172, J5=0.0132
    batch_train_loss: 0.6247, original=0.6247, J3=0.1244, J5=0.0150
    batch_train_loss: 0.4063, original=0.4063, J3=0.1087, J5=0.0121
    batch_train_loss: 0.4394, original=0.4394, J3=0.1202, J5=0.0139
    batch_train_loss: 0.4876, original=0.4876, J3=0.1336, J5=0.0151
    batch_train_loss: 0.5239, original=0.5239, J3=0.1436, J5=0.0165
    batch_train_loss: 0.4740, original=0.4740, J3=0.1169, J5=0.0132
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=45, trainloss=0.504, testloss=['0.113', '0.623', '0.377', '0.437', '0.544', '0.709', '0.314', '0.612', '0.187', '0.697'], testacc=['98.367', '85.551', '88.178', '87.228', '82.994', '77.018', '90.919', '82.490', '97.433', '81.863']
    batch_train_loss: 0.4698, original=0.4698, J3=0.1317, J5=0.0149
    batch_train_loss: 0.4571, original=0.4571, J3=0.1176, J5=0.0131
    batch_train_loss: 0.4668, original=0.4668, J3=0.1150, J5=0.0129
    batch_train_loss: 0.5302, original=0.5302, J3=0.1279, J5=0.0151
    batch_train_loss: 0.5230, original=0.5230, J3=0.1377, J5=0.0163
    batch_train_loss: 0.7175, original=0.7175, J3=0.1374, J5=0.0171
    batch_train_loss: 0.4594, original=0.4594, J3=0.1225, J5=0.0138
    batch_train_loss: 0.4762, original=0.4762, J3=0.1100, J5=0.0131
    batch_train_loss: 0.3843, original=0.3843, J3=0.1185, J5=0.0135
    batch_train_loss: 0.4669, original=0.4669, J3=0.1245, J5=0.0138
    batch_train_loss: 0.5491, original=0.5491, J3=0.1242, J5=0.0143
    batch_train_loss: 0.4054, original=0.4054, J3=0.1103, J5=0.0131
    batch_train_loss: 0.6086, original=0.6086, J3=0.1334, J5=0.0151
    batch_train_loss: 0.5099, original=0.5099, J3=0.1235, J5=0.0141
    batch_train_loss: 0.5832, original=0.5832, J3=0.1268, J5=0.0147
    batch_train_loss: 0.5218, original=0.5218, J3=0.1253, J5=0.0150
    batch_train_loss: 0.4919, original=0.4919, J3=0.1141, J5=0.0134
    batch_train_loss: 0.5080, original=0.5080, J3=0.1178, J5=0.0136
    batch_train_loss: 0.3814, original=0.3814, J3=0.1253, J5=0.0147
    batch_train_loss: 0.4480, original=0.4480, J3=0.1325, J5=0.0149
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=46, trainloss=0.498, testloss=['0.105', '0.530', '0.381', '0.412', '0.482', '0.710', '0.304', '0.549', '0.225', '0.583'], testacc=['98.673', '88.106', '88.275', '88.317', '85.234', '76.906', '91.649', '83.366', '96.407', '86.323']
    batch_train_loss: 0.5385, original=0.5385, J3=0.1231, J5=0.0140
    batch_train_loss: 0.5104, original=0.5104, J3=0.1315, J5=0.0151
    batch_train_loss: 0.5579, original=0.5579, J3=0.1206, J5=0.0138
    batch_train_loss: 0.4830, original=0.4830, J3=0.1185, J5=0.0141
    batch_train_loss: 0.5412, original=0.5412, J3=0.1374, J5=0.0162
    batch_train_loss: 0.5170, original=0.5170, J3=0.1205, J5=0.0141
    batch_train_loss: 0.5022, original=0.5022, J3=0.1270, J5=0.0144
    batch_train_loss: 0.3663, original=0.3663, J3=0.1175, J5=0.0132
    batch_train_loss: 0.6129, original=0.6129, J3=0.1361, J5=0.0160
    batch_train_loss: 0.3906, original=0.3906, J3=0.1000, J5=0.0115
    batch_train_loss: 0.4754, original=0.4754, J3=0.1146, J5=0.0133
    batch_train_loss: 0.5435, original=0.5435, J3=0.1191, J5=0.0146
    batch_train_loss: 0.3772, original=0.3772, J3=0.1085, J5=0.0132
    batch_train_loss: 0.3940, original=0.3940, J3=0.1170, J5=0.0136
    batch_train_loss: 0.5072, original=0.5072, J3=0.1309, J5=0.0144
    batch_train_loss: 0.4525, original=0.4525, J3=0.1158, J5=0.0139
    batch_train_loss: 0.6148, original=0.6148, J3=0.1233, J5=0.0144
    batch_train_loss: 0.5061, original=0.5061, J3=0.1278, J5=0.0152
    batch_train_loss: 0.5006, original=0.5006, J3=0.1292, J5=0.0143
    batch_train_loss: 0.3790, original=0.3790, J3=0.1050, J5=0.0118
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=47, trainloss=0.489, testloss=['0.103', '0.536', '0.358', '0.368', '0.480', '0.652', '0.301', '0.554', '0.248', '0.600'], testacc=['98.673', '88.194', '89.244', '90.297', '85.336', '79.484', '91.858', '83.366', '95.277', '86.026']
    batch_train_loss: 0.4535, original=0.4535, J3=0.1198, J5=0.0142
    batch_train_loss: 0.5161, original=0.5161, J3=0.1142, J5=0.0138
    batch_train_loss: 0.4544, original=0.4544, J3=0.1234, J5=0.0142
    batch_train_loss: 0.4643, original=0.4643, J3=0.1219, J5=0.0132
    batch_train_loss: 0.4424, original=0.4424, J3=0.1170, J5=0.0133
    batch_train_loss: 0.4037, original=0.4037, J3=0.1230, J5=0.0136
    batch_train_loss: 0.4990, original=0.4990, J3=0.1277, J5=0.0148
    batch_train_loss: 0.5956, original=0.5956, J3=0.1296, J5=0.0156
    batch_train_loss: 0.4673, original=0.4673, J3=0.1151, J5=0.0132
    batch_train_loss: 0.4701, original=0.4701, J3=0.1128, J5=0.0126
    batch_train_loss: 0.4403, original=0.4403, J3=0.1161, J5=0.0140
    batch_train_loss: 0.5949, original=0.5949, J3=0.1316, J5=0.0161
    batch_train_loss: 0.3957, original=0.3957, J3=0.1202, J5=0.0127
    batch_train_loss: 0.4338, original=0.4338, J3=0.1134, J5=0.0134
    batch_train_loss: 0.4248, original=0.4248, J3=0.1064, J5=0.0118
    batch_train_loss: 0.5625, original=0.5625, J3=0.1287, J5=0.0158
    batch_train_loss: 0.4270, original=0.4270, J3=0.1226, J5=0.0146
    batch_train_loss: 0.5506, original=0.5506, J3=0.1234, J5=0.0145
    batch_train_loss: 0.5972, original=0.5972, J3=0.1333, J5=0.0163
    batch_train_loss: 0.4685, original=0.4685, J3=0.1193, J5=0.0138
(num=200,lam=0.0001,coef=3.1999999999999993)epoch=48, trainloss=0.483, testloss=['0.102', '0.505', '0.350', '0.397', '0.477', '0.635', '0.292', '0.564', '0.236', '0.584'], testacc=['98.673', '88.987', '89.244', '88.911', '85.438', '80.045', '91.962', '83.171', '95.996', '86.422']
    batch_train_loss: 0.4945, original=0.4945, J3=0.1160, J5=0.0137
    batch_train_loss: 0.5105, original=0.5105, J3=0.1114, J5=0.0132
    batch_train_loss: 0.4253, original=0.4253, J3=0.1110, J5=0.0134
    batch_train_loss: 0.4587, original=0.4587, J3=0.1258, J5=0.0142
    batch_train_loss: 0.5704, original=0.5704, J3=0.1254, J5=0.0141
    batch_train_loss: 0.4681, original=0.4681, J3=0.1175, J5=0.0138
    batch_train_loss: 0.4169, original=0.4169, J3=0.1206, J5=0.0141
    batch_train_loss: 0.4846, original=0.4846, J3=0.1281, J5=0.0139
    batch_train_loss: 0.5315, original=0.5315, J3=0.1310, J5=0.0160
    batch_train_loss: 0.3776, original=0.3776, J3=0.1096, J5=0.0130
    batch_train_loss: 0.4415, original=0.4415, J3=0.1278, J5=0.0151
    batch_train_loss: 0.4291, original=0.4291, J3=0.1219, J5=0.0138
    batch_train_loss: 0.4040, original=0.4040, J3=0.1047, J5=0.0125
    batch_train_loss: 0.4820, original=0.4820, J3=0.1123, J5=0.0130
    batch_train_loss: 0.6183, original=0.6183, J3=0.1303, J5=0.0157
    batch_train_loss: 0.5100, original=0.5100, J3=0.1330, J5=0.0159
    batch_train_loss: 0.4547, original=0.4547, J3=0.1128, J5=0.0132
