[8.85508224 5.80481751 8.95890804 8.40899157 7.88854354 8.59748559
 8.11613955 7.60621543 8.54470482 7.70347515]
    batch_train_loss: 2.3093, original=2.3093, J3=0.0032, J5=0.0001
    batch_train_loss: 0.3946, original=0.3946, J3=0.0848, J5=0.0090
    batch_train_loss: 0.4986, original=0.4986, J3=0.0904, J5=0.0092
    batch_train_loss: 0.4249, original=0.4249, J3=0.0865, J5=0.0088
    batch_train_loss: 0.4844, original=0.4844, J3=0.0914, J5=0.0095
    batch_train_loss: 0.6254, original=0.6254, J3=0.0983, J5=0.0100
    batch_train_loss: 0.5267, original=0.5267, J3=0.0897, J5=0.0091
    batch_train_loss: 0.4573, original=0.4573, J3=0.0884, J5=0.0090
    batch_train_loss: 0.4732, original=0.4732, J3=0.0919, J5=0.0096
    batch_train_loss: 0.5929, original=0.5929, J3=0.0957, J5=0.0100
    batch_train_loss: 0.5202, original=0.5202, J3=0.0883, J5=0.0090
    batch_train_loss: 0.5366, original=0.5366, J3=0.0984, J5=0.0103
    batch_train_loss: 0.4841, original=0.4841, J3=0.0861, J5=0.0085
    batch_train_loss: 0.3529, original=0.3529, J3=0.0906, J5=0.0090
    batch_train_loss: 0.4903, original=0.4903, J3=0.1041, J5=0.0108
    batch_train_loss: 0.3610, original=0.3610, J3=0.0802, J5=0.0080
    batch_train_loss: 0.5248, original=0.5248, J3=0.0926, J5=0.0093
    batch_train_loss: 0.4987, original=0.4987, J3=0.0870, J5=0.0089
    batch_train_loss: 0.4978, original=0.4978, J3=0.0818, J5=0.0081
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=32, trainloss=0.485, testloss=['0.090', '1.099', '0.393', '0.413', '0.672', '0.716', '0.405', '0.723', '0.203', '0.623'], testacc=['98.367', '64.934', '88.081', '88.317', '76.273', '76.570', '87.578', '79.475', '96.099', '83.251']
    batch_train_loss: 0.4754, original=0.4754, J3=0.1012, J5=0.0109
    batch_train_loss: 0.4298, original=0.4298, J3=0.0914, J5=0.0094
    batch_train_loss: 0.3830, original=0.3830, J3=0.0939, J5=0.0094
    batch_train_loss: 0.4807, original=0.4807, J3=0.0908, J5=0.0091
    batch_train_loss: 0.4807, original=0.4807, J3=0.0934, J5=0.0098
    batch_train_loss: 0.6300, original=0.6300, J3=0.0965, J5=0.0101
    batch_train_loss: 0.4991, original=0.4991, J3=0.0772, J5=0.0076
    batch_train_loss: 0.4859, original=0.4859, J3=0.0994, J5=0.0103
    batch_train_loss: 0.4721, original=0.4721, J3=0.0948, J5=0.0098
    batch_train_loss: 0.4745, original=0.4745, J3=0.0906, J5=0.0094
    batch_train_loss: 0.4433, original=0.4433, J3=0.0851, J5=0.0086
    batch_train_loss: 0.5319, original=0.5319, J3=0.0988, J5=0.0102
    batch_train_loss: 0.4542, original=0.4542, J3=0.0884, J5=0.0088
    batch_train_loss: 0.5368, original=0.5368, J3=0.0796, J5=0.0078
    batch_train_loss: 0.5329, original=0.5329, J3=0.0894, J5=0.0094
    batch_train_loss: 0.4599, original=0.4599, J3=0.0964, J5=0.0101
    batch_train_loss: 0.4315, original=0.4315, J3=0.0789, J5=0.0079
    batch_train_loss: 0.4207, original=0.4207, J3=0.0804, J5=0.0081
    batch_train_loss: 0.4389, original=0.4389, J3=0.0841, J5=0.0087
    batch_train_loss: 0.4528, original=0.4528, J3=0.0860, J5=0.0086
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=33, trainloss=0.476, testloss=['0.079', '0.969', '0.387', '0.422', '0.682', '0.764', '0.371', '0.673', '0.198', '0.621'], testacc=['98.571', '70.573', '88.081', '87.822', '75.967', '74.439', '88.935', '80.934', '96.201', '83.251']
    batch_train_loss: 0.4754, original=0.4754, J3=0.0868, J5=0.0086
    batch_train_loss: 0.4430, original=0.4430, J3=0.0868, J5=0.0089
    batch_train_loss: 0.5011, original=0.5011, J3=0.0917, J5=0.0093
    batch_train_loss: 0.5074, original=0.5074, J3=0.0888, J5=0.0091
    batch_train_loss: 0.5001, original=0.5001, J3=0.0939, J5=0.0096
    batch_train_loss: 0.5046, original=0.5046, J3=0.0891, J5=0.0092
    batch_train_loss: 0.5597, original=0.5597, J3=0.0853, J5=0.0086
    batch_train_loss: 0.4195, original=0.4195, J3=0.0951, J5=0.0099
    batch_train_loss: 0.4031, original=0.4031, J3=0.0852, J5=0.0083
    batch_train_loss: 0.6197, original=0.6197, J3=0.0936, J5=0.0098
    batch_train_loss: 0.4984, original=0.4984, J3=0.0901, J5=0.0092
    batch_train_loss: 0.5620, original=0.5620, J3=0.0927, J5=0.0096
    batch_train_loss: 0.5411, original=0.5411, J3=0.0917, J5=0.0092
    batch_train_loss: 0.3388, original=0.3388, J3=0.0924, J5=0.0093
    batch_train_loss: 0.3865, original=0.3865, J3=0.0882, J5=0.0092
    batch_train_loss: 0.3799, original=0.3799, J3=0.0922, J5=0.0093
    batch_train_loss: 0.4574, original=0.4574, J3=0.0840, J5=0.0087
    batch_train_loss: 0.4222, original=0.4222, J3=0.0871, J5=0.0090
    batch_train_loss: 0.4286, original=0.4286, J3=0.0894, J5=0.0091
    batch_train_loss: 0.4207, original=0.4207, J3=0.0796, J5=0.0081
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=34, trainloss=0.468, testloss=['0.097', '1.019', '0.332', '0.344', '0.619', '0.633', '0.351', '0.734', '0.228', '0.800'], testacc=['98.163', '69.868', '89.632', '90.297', '80.346', '78.924', '89.770', '81.031', '94.969', '77.800']
    batch_train_loss: 0.5047, original=0.5047, J3=0.0890, J5=0.0094
    batch_train_loss: 0.3874, original=0.3874, J3=0.0793, J5=0.0080
    batch_train_loss: 0.4873, original=0.4873, J3=0.0971, J5=0.0100
    batch_train_loss: 0.5526, original=0.5526, J3=0.0862, J5=0.0089
    batch_train_loss: 0.5266, original=0.5266, J3=0.0880, J5=0.0092
    batch_train_loss: 0.4766, original=0.4766, J3=0.0870, J5=0.0087
    batch_train_loss: 0.4219, original=0.4219, J3=0.0814, J5=0.0084
    batch_train_loss: 0.5450, original=0.5450, J3=0.0858, J5=0.0085
    batch_train_loss: 0.4799, original=0.4799, J3=0.0931, J5=0.0092
    batch_train_loss: 0.4396, original=0.4396, J3=0.0763, J5=0.0076
    batch_train_loss: 0.3795, original=0.3795, J3=0.0895, J5=0.0092
    batch_train_loss: 0.4159, original=0.4159, J3=0.0880, J5=0.0088
    batch_train_loss: 0.3662, original=0.3662, J3=0.0910, J5=0.0092
    batch_train_loss: 0.4594, original=0.4594, J3=0.0860, J5=0.0089
    batch_train_loss: 0.5317, original=0.5317, J3=0.0904, J5=0.0095
    batch_train_loss: 0.5120, original=0.5120, J3=0.0918, J5=0.0096
    batch_train_loss: 0.4675, original=0.4675, J3=0.1014, J5=0.0104
    batch_train_loss: 0.3646, original=0.3646, J3=0.0866, J5=0.0095
    batch_train_loss: 0.4798, original=0.4798, J3=0.0881, J5=0.0092
    batch_train_loss: 0.3707, original=0.3707, J3=0.0867, J5=0.0091
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=35, trainloss=0.458, testloss=['0.091', '1.084', '0.380', '0.453', '0.662', '0.931', '0.354', '0.773', '0.142', '0.636'], testacc=['98.367', '63.436', '88.372', '86.436', '76.578', '64.462', '89.353', '77.335', '97.639', '81.566']
    batch_train_loss: 0.3660, original=0.3660, J3=0.0925, J5=0.0095
    batch_train_loss: 0.3725, original=0.3725, J3=0.0757, J5=0.0077
    batch_train_loss: 0.4167, original=0.4167, J3=0.0899, J5=0.0094
    batch_train_loss: 0.3514, original=0.3514, J3=0.0847, J5=0.0090
    batch_train_loss: 0.4189, original=0.4189, J3=0.0864, J5=0.0090
    batch_train_loss: 0.4296, original=0.4296, J3=0.0858, J5=0.0087
    batch_train_loss: 0.4458, original=0.4458, J3=0.0880, J5=0.0087
    batch_train_loss: 0.4563, original=0.4563, J3=0.0849, J5=0.0089
    batch_train_loss: 0.5691, original=0.5691, J3=0.0867, J5=0.0089
    batch_train_loss: 0.4886, original=0.4886, J3=0.0919, J5=0.0095
    batch_train_loss: 0.3529, original=0.3529, J3=0.0943, J5=0.0098
    batch_train_loss: 0.5913, original=0.5913, J3=0.0866, J5=0.0091
    batch_train_loss: 0.4998, original=0.4998, J3=0.0881, J5=0.0095
    batch_train_loss: 0.5554, original=0.5554, J3=0.0877, J5=0.0089
    batch_train_loss: 0.4823, original=0.4823, J3=0.0870, J5=0.0089
    batch_train_loss: 0.5014, original=0.5014, J3=0.0944, J5=0.0100
    batch_train_loss: 0.3565, original=0.3565, J3=0.0882, J5=0.0093
    batch_train_loss: 0.4914, original=0.4914, J3=0.0873, J5=0.0085
    batch_train_loss: 0.3592, original=0.3592, J3=0.0840, J5=0.0090
    batch_train_loss: 0.5315, original=0.5315, J3=0.0912, J5=0.0094
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=36, trainloss=0.452, testloss=['0.087', '0.897', '0.387', '0.368', '0.625', '0.693', '0.356', '0.650', '0.194', '0.571'], testacc=['98.469', '74.361', '87.984', '89.307', '78.717', '76.794', '89.457', '81.031', '95.996', '84.638']
    batch_train_loss: 0.3646, original=0.3646, J3=0.0878, J5=0.0092
    batch_train_loss: 0.4577, original=0.4577, J3=0.0893, J5=0.0091
    batch_train_loss: 0.4165, original=0.4165, J3=0.0830, J5=0.0086
    batch_train_loss: 0.4015, original=0.4015, J3=0.0897, J5=0.0092
    batch_train_loss: 0.3898, original=0.3898, J3=0.0872, J5=0.0090
    batch_train_loss: 0.5279, original=0.5279, J3=0.0859, J5=0.0089
    batch_train_loss: 0.5137, original=0.5137, J3=0.0841, J5=0.0088
    batch_train_loss: 0.3816, original=0.3816, J3=0.0813, J5=0.0083
    batch_train_loss: 0.4453, original=0.4453, J3=0.0899, J5=0.0097
    batch_train_loss: 0.6259, original=0.6259, J3=0.0937, J5=0.0097
    batch_train_loss: 0.3611, original=0.3611, J3=0.0847, J5=0.0090
    batch_train_loss: 0.4571, original=0.4571, J3=0.0874, J5=0.0090
    batch_train_loss: 0.4075, original=0.4075, J3=0.0841, J5=0.0088
    batch_train_loss: 0.5244, original=0.5244, J3=0.0866, J5=0.0087
    batch_train_loss: 0.3790, original=0.3790, J3=0.0892, J5=0.0090
    batch_train_loss: 0.4484, original=0.4484, J3=0.0804, J5=0.0082
    batch_train_loss: 0.3762, original=0.3762, J3=0.0849, J5=0.0086
    batch_train_loss: 0.4272, original=0.4272, J3=0.0912, J5=0.0093
    batch_train_loss: 0.5548, original=0.5548, J3=0.0906, J5=0.0098
    batch_train_loss: 0.4173, original=0.4173, J3=0.0915, J5=0.0097
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=37, trainloss=0.444, testloss=['0.076', '0.910', '0.334', '0.342', '0.674', '0.827', '0.322', '0.736', '0.202', '0.541'], testacc=['98.776', '74.009', '89.729', '90.099', '76.069', '71.637', '90.605', '78.988', '95.893', '85.828']
    batch_train_loss: 0.4145, original=0.4145, J3=0.0859, J5=0.0089
    batch_train_loss: 0.4208, original=0.4208, J3=0.0818, J5=0.0087
    batch_train_loss: 0.4653, original=0.4653, J3=0.0815, J5=0.0085
    batch_train_loss: 0.5130, original=0.5130, J3=0.0944, J5=0.0096
    batch_train_loss: 0.4531, original=0.4531, J3=0.0865, J5=0.0091
    batch_train_loss: 0.4591, original=0.4591, J3=0.0846, J5=0.0088
    batch_train_loss: 0.3534, original=0.3534, J3=0.0828, J5=0.0082
    batch_train_loss: 0.5433, original=0.5433, J3=0.0890, J5=0.0090
    batch_train_loss: 0.4839, original=0.4839, J3=0.0862, J5=0.0092
    batch_train_loss: 0.3374, original=0.3374, J3=0.0824, J5=0.0089
    batch_train_loss: 0.3568, original=0.3568, J3=0.0829, J5=0.0086
    batch_train_loss: 0.3913, original=0.3913, J3=0.0810, J5=0.0085
    batch_train_loss: 0.4782, original=0.4782, J3=0.0935, J5=0.0095
    batch_train_loss: 0.4487, original=0.4487, J3=0.0895, J5=0.0096
    batch_train_loss: 0.3792, original=0.3792, J3=0.0982, J5=0.0103
    batch_train_loss: 0.3919, original=0.3919, J3=0.0872, J5=0.0086
    batch_train_loss: 0.4859, original=0.4859, J3=0.0854, J5=0.0089
    batch_train_loss: 0.4781, original=0.4781, J3=0.0904, J5=0.0094
    batch_train_loss: 0.3525, original=0.3525, J3=0.0850, J5=0.0090
    batch_train_loss: 0.5474, original=0.5474, J3=0.0941, J5=0.0099
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=38, trainloss=0.438, testloss=['0.080', '0.843', '0.363', '0.372', '0.559', '0.641', '0.329', '0.670', '0.190', '0.640'], testacc=['98.673', '76.211', '89.050', '88.911', '81.874', '79.596', '90.501', '81.420', '96.201', '81.665']
    batch_train_loss: 0.4544, original=0.4544, J3=0.0944, J5=0.0096
    batch_train_loss: 0.3696, original=0.3696, J3=0.0808, J5=0.0085
    batch_train_loss: 0.3919, original=0.3919, J3=0.0780, J5=0.0083
    batch_train_loss: 0.4921, original=0.4921, J3=0.0860, J5=0.0092
    batch_train_loss: 0.4023, original=0.4023, J3=0.0828, J5=0.0087
    batch_train_loss: 0.3835, original=0.3835, J3=0.0840, J5=0.0087
    batch_train_loss: 0.4916, original=0.4916, J3=0.0852, J5=0.0089
    batch_train_loss: 0.3381, original=0.3381, J3=0.0803, J5=0.0083
    batch_train_loss: 0.4929, original=0.4929, J3=0.0910, J5=0.0095
    batch_train_loss: 0.5000, original=0.5000, J3=0.0916, J5=0.0096
    batch_train_loss: 0.3759, original=0.3759, J3=0.0838, J5=0.0089
    batch_train_loss: 0.4307, original=0.4307, J3=0.0850, J5=0.0088
    batch_train_loss: 0.5220, original=0.5220, J3=0.0907, J5=0.0092
    batch_train_loss: 0.3963, original=0.3963, J3=0.0864, J5=0.0087
    batch_train_loss: 0.5457, original=0.5457, J3=0.0837, J5=0.0091
    batch_train_loss: 0.3642, original=0.3642, J3=0.0788, J5=0.0083
    batch_train_loss: 0.4852, original=0.4852, J3=0.0811, J5=0.0084
    batch_train_loss: 0.3967, original=0.3967, J3=0.0891, J5=0.0091
    batch_train_loss: 0.4236, original=0.4236, J3=0.0876, J5=0.0089
    batch_train_loss: 0.3877, original=0.3877, J3=0.0909, J5=0.0096
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=39, trainloss=0.432, testloss=['0.079', '0.934', '0.342', '0.355', '0.591', '0.717', '0.304', '0.634', '0.190', '0.613'], testacc=['98.776', '72.070', '89.438', '89.604', '80.855', '75.785', '91.023', '82.198', '95.996', '83.350']
    batch_train_loss: 0.2833, original=0.2833, J3=0.0783, J5=0.0079
    batch_train_loss: 0.4001, original=0.4001, J3=0.0832, J5=0.0088
    batch_train_loss: 0.3057, original=0.3057, J3=0.0836, J5=0.0082
    batch_train_loss: 0.5031, original=0.5031, J3=0.0952, J5=0.0102
    batch_train_loss: 0.5414, original=0.5414, J3=0.0835, J5=0.0088
    batch_train_loss: 0.4043, original=0.4043, J3=0.0950, J5=0.0097
    batch_train_loss: 0.5020, original=0.5020, J3=0.0867, J5=0.0091
    batch_train_loss: 0.4930, original=0.4930, J3=0.0944, J5=0.0101
    batch_train_loss: 0.3358, original=0.3358, J3=0.0726, J5=0.0074
    batch_train_loss: 0.3430, original=0.3430, J3=0.0893, J5=0.0092
    batch_train_loss: 0.3617, original=0.3617, J3=0.0831, J5=0.0086
    batch_train_loss: 0.3859, original=0.3859, J3=0.0742, J5=0.0076
    batch_train_loss: 0.6040, original=0.6040, J3=0.0878, J5=0.0092
    batch_train_loss: 0.3964, original=0.3964, J3=0.0849, J5=0.0092
    batch_train_loss: 0.3904, original=0.3904, J3=0.0854, J5=0.0090
    batch_train_loss: 0.4217, original=0.4217, J3=0.0900, J5=0.0093
    batch_train_loss: 0.4251, original=0.4251, J3=0.0786, J5=0.0080
    batch_train_loss: 0.4940, original=0.4940, J3=0.0822, J5=0.0084
    batch_train_loss: 0.5155, original=0.5155, J3=0.0924, J5=0.0101
    batch_train_loss: 0.3512, original=0.3512, J3=0.0807, J5=0.0087
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=40, trainloss=0.423, testloss=['0.078', '0.868', '0.349', '0.343', '0.605', '0.689', '0.335', '0.693', '0.185', '0.525'], testacc=['98.776', '75.242', '89.147', '89.703', '79.022', '76.233', '90.084', '80.058', '96.099', '85.828']
    batch_train_loss: 0.3527, original=0.3527, J3=0.0831, J5=0.0088
    batch_train_loss: 0.3635, original=0.3635, J3=0.0952, J5=0.0099
    batch_train_loss: 0.5106, original=0.5106, J3=0.0919, J5=0.0094
    batch_train_loss: 0.3824, original=0.3824, J3=0.0829, J5=0.0086
    batch_train_loss: 0.4296, original=0.4296, J3=0.0834, J5=0.0085
    batch_train_loss: 0.4601, original=0.4601, J3=0.0834, J5=0.0085
    batch_train_loss: 0.3957, original=0.3957, J3=0.0897, J5=0.0096
    batch_train_loss: 0.5251, original=0.5251, J3=0.0831, J5=0.0089
    batch_train_loss: 0.4303, original=0.4303, J3=0.0903, J5=0.0096
    batch_train_loss: 0.3329, original=0.3329, J3=0.0786, J5=0.0081
    batch_train_loss: 0.3977, original=0.3977, J3=0.0824, J5=0.0083
    batch_train_loss: 0.3582, original=0.3582, J3=0.0820, J5=0.0081
    batch_train_loss: 0.4580, original=0.4580, J3=0.0837, J5=0.0089
    batch_train_loss: 0.3480, original=0.3480, J3=0.0773, J5=0.0080
    batch_train_loss: 0.5223, original=0.5223, J3=0.0902, J5=0.0100
    batch_train_loss: 0.3881, original=0.3881, J3=0.0879, J5=0.0093
    batch_train_loss: 0.5614, original=0.5614, J3=0.0886, J5=0.0094
    batch_train_loss: 0.4198, original=0.4198, J3=0.0832, J5=0.0092
    batch_train_loss: 0.4362, original=0.4362, J3=0.0810, J5=0.0084
    batch_train_loss: 0.3103, original=0.3103, J3=0.0829, J5=0.0084
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=41, trainloss=0.419, testloss=['0.083', '0.858', '0.339', '0.374', '0.655', '0.607', '0.308', '0.672', '0.175', '0.565'], testacc=['98.673', '75.595', '89.341', '88.812', '77.699', '79.933', '91.023', '81.128', '96.304', '84.836']
    batch_train_loss: 0.4039, original=0.4039, J3=0.0827, J5=0.0088
    batch_train_loss: 0.4317, original=0.4317, J3=0.0895, J5=0.0090
    batch_train_loss: 0.4348, original=0.4348, J3=0.0850, J5=0.0090
    batch_train_loss: 0.3132, original=0.3132, J3=0.0764, J5=0.0082
    batch_train_loss: 0.3773, original=0.3773, J3=0.0820, J5=0.0085
    batch_train_loss: 0.3637, original=0.3637, J3=0.0829, J5=0.0086
    batch_train_loss: 0.3473, original=0.3473, J3=0.0837, J5=0.0087
    batch_train_loss: 0.4384, original=0.4384, J3=0.0853, J5=0.0091
    batch_train_loss: 0.4077, original=0.4077, J3=0.0938, J5=0.0098
    batch_train_loss: 0.4412, original=0.4412, J3=0.0847, J5=0.0089
    batch_train_loss: 0.3574, original=0.3574, J3=0.0816, J5=0.0085
    batch_train_loss: 0.4722, original=0.4722, J3=0.0973, J5=0.0102
    batch_train_loss: 0.4322, original=0.4322, J3=0.0829, J5=0.0087
    batch_train_loss: 0.4949, original=0.4949, J3=0.0860, J5=0.0090
    batch_train_loss: 0.4172, original=0.4172, J3=0.0851, J5=0.0086
    batch_train_loss: 0.4486, original=0.4486, J3=0.0815, J5=0.0086
    batch_train_loss: 0.5102, original=0.5102, J3=0.0738, J5=0.0078
    batch_train_loss: 0.2932, original=0.2932, J3=0.0752, J5=0.0077
    batch_train_loss: 0.4367, original=0.4367, J3=0.0861, J5=0.0093
    batch_train_loss: 0.4039, original=0.4039, J3=0.0870, J5=0.0093
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=42, trainloss=0.411, testloss=['0.074', '0.765', '0.312', '0.305', '0.523', '0.727', '0.308', '0.630', '0.219', '0.517'], testacc=['98.776', '80.088', '89.922', '91.188', '82.892', '75.448', '90.710', '82.198', '94.661', '86.521']
    batch_train_loss: 0.3757, original=0.3757, J3=0.0811, J5=0.0083
    batch_train_loss: 0.4593, original=0.4593, J3=0.0917, J5=0.0098
    batch_train_loss: 0.3625, original=0.3625, J3=0.0798, J5=0.0081
    batch_train_loss: 0.3366, original=0.3366, J3=0.0761, J5=0.0080
    batch_train_loss: 0.3803, original=0.3803, J3=0.0780, J5=0.0084
    batch_train_loss: 0.5175, original=0.5175, J3=0.0883, J5=0.0096
    batch_train_loss: 0.4674, original=0.4674, J3=0.0920, J5=0.0094
    batch_train_loss: 0.3435, original=0.3435, J3=0.0884, J5=0.0094
    batch_train_loss: 0.4225, original=0.4225, J3=0.0805, J5=0.0084
    batch_train_loss: 0.3896, original=0.3896, J3=0.0832, J5=0.0086
    batch_train_loss: 0.5097, original=0.5097, J3=0.0893, J5=0.0099
    batch_train_loss: 0.4043, original=0.4043, J3=0.0818, J5=0.0085
    batch_train_loss: 0.5103, original=0.5103, J3=0.0843, J5=0.0088
    batch_train_loss: 0.3918, original=0.3918, J3=0.0847, J5=0.0086
    batch_train_loss: 0.3368, original=0.3368, J3=0.0810, J5=0.0083
    batch_train_loss: 0.4371, original=0.4371, J3=0.0830, J5=0.0089
    batch_train_loss: 0.4459, original=0.4459, J3=0.0852, J5=0.0090
    batch_train_loss: 0.4292, original=0.4292, J3=0.0816, J5=0.0081
    batch_train_loss: 0.3337, original=0.3337, J3=0.0736, J5=0.0077
    batch_train_loss: 0.2924, original=0.2924, J3=0.0804, J5=0.0089
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=43, trainloss=0.407, testloss=['0.081', '0.795', '0.370', '0.489', '0.539', '0.617', '0.273', '0.641', '0.138', '0.642'], testacc=['98.571', '76.123', '88.857', '84.950', '82.790', '79.821', '91.649', '82.101', '97.433', '80.674']
    batch_train_loss: 0.3655, original=0.3655, J3=0.0856, J5=0.0087
    batch_train_loss: 0.3939, original=0.3939, J3=0.0790, J5=0.0083
    batch_train_loss: 0.4159, original=0.4159, J3=0.0797, J5=0.0083
    batch_train_loss: 0.3934, original=0.3934, J3=0.0793, J5=0.0086
    batch_train_loss: 0.4093, original=0.4093, J3=0.0766, J5=0.0078
    batch_train_loss: 0.3611, original=0.3611, J3=0.0860, J5=0.0092
    batch_train_loss: 0.3462, original=0.3462, J3=0.0805, J5=0.0085
    batch_train_loss: 0.4216, original=0.4216, J3=0.0825, J5=0.0087
    batch_train_loss: 0.4558, original=0.4558, J3=0.0850, J5=0.0091
    batch_train_loss: 0.3876, original=0.3876, J3=0.0794, J5=0.0086
    batch_train_loss: 0.3983, original=0.3983, J3=0.0757, J5=0.0076
    batch_train_loss: 0.4063, original=0.4063, J3=0.0840, J5=0.0087
    batch_train_loss: 0.4737, original=0.4737, J3=0.0925, J5=0.0101
    batch_train_loss: 0.3535, original=0.3535, J3=0.0844, J5=0.0086
    batch_train_loss: 0.3950, original=0.3950, J3=0.0828, J5=0.0087
    batch_train_loss: 0.3969, original=0.3969, J3=0.0844, J5=0.0089
    batch_train_loss: 0.4506, original=0.4506, J3=0.0959, J5=0.0104
    batch_train_loss: 0.4301, original=0.4301, J3=0.0850, J5=0.0089
    batch_train_loss: 0.4684, original=0.4684, J3=0.0762, J5=0.0083
    batch_train_loss: 0.3541, original=0.3541, J3=0.0860, J5=0.0086
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=44, trainloss=0.404, testloss=['0.078', '0.757', '0.326', '0.352', '0.517', '0.576', '0.280', '0.609', '0.207', '0.492'], testacc=['98.571', '80.088', '89.632', '89.703', '83.198', '81.166', '91.858', '82.296', '94.867', '87.314']
    batch_train_loss: 0.4199, original=0.4199, J3=0.0832, J5=0.0087
    batch_train_loss: 0.3779, original=0.3779, J3=0.0794, J5=0.0083
    batch_train_loss: 0.4909, original=0.4909, J3=0.0821, J5=0.0089
    batch_train_loss: 0.3644, original=0.3644, J3=0.0880, J5=0.0095
    batch_train_loss: 0.3795, original=0.3795, J3=0.0752, J5=0.0078
    batch_train_loss: 0.2827, original=0.2827, J3=0.0787, J5=0.0083
    batch_train_loss: 0.4675, original=0.4675, J3=0.0781, J5=0.0082
    batch_train_loss: 0.3629, original=0.3629, J3=0.0802, J5=0.0083
    batch_train_loss: 0.3382, original=0.3382, J3=0.0872, J5=0.0092
    batch_train_loss: 0.3744, original=0.3744, J3=0.0802, J5=0.0087
    batch_train_loss: 0.3742, original=0.3742, J3=0.0843, J5=0.0089
    batch_train_loss: 0.4685, original=0.4685, J3=0.0854, J5=0.0092
    batch_train_loss: 0.5745, original=0.5745, J3=0.0933, J5=0.0098
    batch_train_loss: 0.3263, original=0.3263, J3=0.0779, J5=0.0082
    batch_train_loss: 0.5308, original=0.5308, J3=0.0812, J5=0.0089
    batch_train_loss: 0.3048, original=0.3048, J3=0.0703, J5=0.0073
    batch_train_loss: 0.3395, original=0.3395, J3=0.0803, J5=0.0084
    batch_train_loss: 0.3776, original=0.3776, J3=0.0868, J5=0.0089
    batch_train_loss: 0.4092, original=0.4092, J3=0.0912, J5=0.0095
    batch_train_loss: 0.3723, original=0.3723, J3=0.0788, J5=0.0082
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=45, trainloss=0.397, testloss=['0.087', '0.866', '0.362', '0.370', '0.590', '0.720', '0.295', '0.694', '0.122', '0.663'], testacc=['98.367', '72.863', '88.663', '88.020', '80.346', '75.000', '91.336', '80.642', '97.741', '80.674']
    batch_train_loss: 0.3668, original=0.3668, J3=0.0909, J5=0.0095
    batch_train_loss: 0.3474, original=0.3474, J3=0.0806, J5=0.0083
    batch_train_loss: 0.3603, original=0.3603, J3=0.0752, J5=0.0079
    batch_train_loss: 0.4205, original=0.4205, J3=0.0867, J5=0.0093
    batch_train_loss: 0.4042, original=0.4042, J3=0.0926, J5=0.0099
    batch_train_loss: 0.6174, original=0.6174, J3=0.0900, J5=0.0100
    batch_train_loss: 0.3498, original=0.3498, J3=0.0780, J5=0.0081
    batch_train_loss: 0.3990, original=0.3990, J3=0.0720, J5=0.0078
    batch_train_loss: 0.2853, original=0.2853, J3=0.0804, J5=0.0084
    batch_train_loss: 0.3588, original=0.3588, J3=0.0804, J5=0.0081
    batch_train_loss: 0.4400, original=0.4400, J3=0.0833, J5=0.0087
    batch_train_loss: 0.3176, original=0.3176, J3=0.0790, J5=0.0086
    batch_train_loss: 0.4880, original=0.4880, J3=0.0852, J5=0.0087
    batch_train_loss: 0.4118, original=0.4118, J3=0.0770, J5=0.0081
    batch_train_loss: 0.4685, original=0.4685, J3=0.0771, J5=0.0082
    batch_train_loss: 0.4190, original=0.4190, J3=0.0806, J5=0.0087
    batch_train_loss: 0.3860, original=0.3860, J3=0.0742, J5=0.0079
    batch_train_loss: 0.3925, original=0.3925, J3=0.0737, J5=0.0077
    batch_train_loss: 0.2714, original=0.2714, J3=0.0838, J5=0.0090
    batch_train_loss: 0.3551, original=0.3551, J3=0.0888, J5=0.0092
(num=200,lam=0.0001,coef=0.8900000000000003)epoch=46, trainloss=0.393, testloss=['0.076', '0.755', '0.359', '0.388', '0.520', '0.764', '0.264', '0.597', '0.142', '0.547'], testacc=['98.673', '78.326', '88.857', '87.822', '83.503', '73.767', '91.962', '82.685', '97.331', '84.242']
    batch_train_loss: 0.4183, original=0.4183, J3=0.0768, J5=0.0080
    batch_train_loss: 0.3926, original=0.3926, J3=0.0859, J5=0.0090
    batch_train_loss: 0.4491, original=0.4491, J3=0.0786, J5=0.0082
    batch_train_loss: 0.3796, original=0.3796, J3=0.0810, J5=0.0088
    batch_train_loss: 0.4339, original=0.4339, J3=0.0938, J5=0.0100
    batch_train_loss: 0.4063, original=0.4063, J3=0.0802, J5=0.0085
    batch_train_loss: 0.3948, original=0.3948, J3=0.0821, J5=0.0085
    batch_train_loss: 0.2525, original=0.2525, J3=0.0780, J5=0.0081
