[19.8990612  13.04453373 20.13237762 18.89661026 17.72706413 19.32019234
 18.23851585 17.09261894 19.20158386 17.31118011]
    batch_train_loss: 2.3157, original=2.3157, J3=0.0095, J5=0.0003
    batch_train_loss: 0.4989, original=0.4989, J3=0.1245, J5=0.0143
    batch_train_loss: 0.4797, original=0.4797, J3=0.1182, J5=0.0133
    batch_train_loss: 0.5285, original=0.5285, J3=0.1363, J5=0.0150
    batch_train_loss: 0.5129, original=0.5129, J3=0.1157, J5=0.0125
    batch_train_loss: 0.6062, original=0.6062, J3=0.1339, J5=0.0149
    batch_train_loss: 0.6290, original=0.6290, J3=0.1375, J5=0.0162
    batch_train_loss: 0.4570, original=0.4570, J3=0.1230, J5=0.0140
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=40, trainloss=0.523, testloss=['0.107', '0.651', '0.377', '0.411', '0.559', '0.676', '0.345', '0.627', '0.251', '0.601'], testacc=['98.673', '85.374', '88.857', '88.614', '81.976', '78.812', '90.188', '81.907', '95.791', '85.728']
    batch_train_loss: 0.4527, original=0.4527, J3=0.1249, J5=0.0142
    batch_train_loss: 0.4525, original=0.4525, J3=0.1346, J5=0.0148
    batch_train_loss: 0.6159, original=0.6159, J3=0.1408, J5=0.0154
    batch_train_loss: 0.4885, original=0.4885, J3=0.1269, J5=0.0140
    batch_train_loss: 0.5172, original=0.5172, J3=0.1237, J5=0.0135
    batch_train_loss: 0.5737, original=0.5737, J3=0.1280, J5=0.0139
    batch_train_loss: 0.4969, original=0.4969, J3=0.1285, J5=0.0146
    batch_train_loss: 0.6182, original=0.6182, J3=0.1249, J5=0.0143
    batch_train_loss: 0.5264, original=0.5264, J3=0.1354, J5=0.0154
    batch_train_loss: 0.4465, original=0.4465, J3=0.1226, J5=0.0134
    batch_train_loss: 0.5029, original=0.5029, J3=0.1230, J5=0.0130
    batch_train_loss: 0.4652, original=0.4652, J3=0.1205, J5=0.0126
    batch_train_loss: 0.5585, original=0.5585, J3=0.1186, J5=0.0136
    batch_train_loss: 0.4313, original=0.4313, J3=0.1092, J5=0.0119
    batch_train_loss: 0.6067, original=0.6067, J3=0.1284, J5=0.0152
    batch_train_loss: 0.4908, original=0.4908, J3=0.1305, J5=0.0149
    batch_train_loss: 0.6702, original=0.6702, J3=0.1366, J5=0.0157
    batch_train_loss: 0.5196, original=0.5196, J3=0.1208, J5=0.0143
    batch_train_loss: 0.4984, original=0.4984, J3=0.1212, J5=0.0135
    batch_train_loss: 0.3942, original=0.3942, J3=0.1134, J5=0.0122
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=41, trainloss=0.516, testloss=['0.107', '0.650', '0.369', '0.409', '0.607', '0.644', '0.338', '0.603', '0.240', '0.619'], testacc=['98.571', '85.198', '88.760', '88.218', '80.244', '80.157', '90.605', '82.685', '95.893', '85.431']
    batch_train_loss: 0.4937, original=0.4937, J3=0.1175, J5=0.0134
    batch_train_loss: 0.5387, original=0.5387, J3=0.1347, J5=0.0142
    batch_train_loss: 0.5317, original=0.5317, J3=0.1204, J5=0.0134
    batch_train_loss: 0.3884, original=0.3884, J3=0.1064, J5=0.0121
    batch_train_loss: 0.4751, original=0.4751, J3=0.1235, J5=0.0137
    batch_train_loss: 0.4690, original=0.4690, J3=0.1298, J5=0.0143
    batch_train_loss: 0.4435, original=0.4435, J3=0.1214, J5=0.0137
    batch_train_loss: 0.5262, original=0.5262, J3=0.1210, J5=0.0137
    batch_train_loss: 0.5057, original=0.5057, J3=0.1353, J5=0.0151
    batch_train_loss: 0.5367, original=0.5367, J3=0.1229, J5=0.0137
    batch_train_loss: 0.4554, original=0.4554, J3=0.1210, J5=0.0134
    batch_train_loss: 0.5707, original=0.5707, J3=0.1400, J5=0.0157
    batch_train_loss: 0.5228, original=0.5228, J3=0.1265, J5=0.0144
    batch_train_loss: 0.6047, original=0.6047, J3=0.1298, J5=0.0148
    batch_train_loss: 0.5166, original=0.5166, J3=0.1274, J5=0.0137
    batch_train_loss: 0.5574, original=0.5574, J3=0.1212, J5=0.0138
    batch_train_loss: 0.5837, original=0.5837, J3=0.1085, J5=0.0124
    batch_train_loss: 0.3889, original=0.3889, J3=0.1122, J5=0.0121
    batch_train_loss: 0.5184, original=0.5184, J3=0.1228, J5=0.0142
    batch_train_loss: 0.5141, original=0.5141, J3=0.1335, J5=0.0154
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=42, trainloss=0.507, testloss=['0.101', '0.584', '0.349', '0.373', '0.495', '0.694', '0.327', '0.573', '0.275', '0.606'], testacc=['98.776', '87.137', '89.341', '90.000', '84.725', '77.803', '90.710', '83.268', '94.251', '85.828']
    batch_train_loss: 0.4691, original=0.4691, J3=0.1194, J5=0.0129
    batch_train_loss: 0.5504, original=0.5504, J3=0.1317, J5=0.0153
    batch_train_loss: 0.4527, original=0.4527, J3=0.1156, J5=0.0125
    batch_train_loss: 0.4103, original=0.4103, J3=0.1042, J5=0.0117
    batch_train_loss: 0.4571, original=0.4571, J3=0.1097, J5=0.0128
    batch_train_loss: 0.6150, original=0.6150, J3=0.1311, J5=0.0154
    batch_train_loss: 0.5796, original=0.5796, J3=0.1415, J5=0.0156
    batch_train_loss: 0.4354, original=0.4354, J3=0.1259, J5=0.0143
    batch_train_loss: 0.5188, original=0.5188, J3=0.1196, J5=0.0135
    batch_train_loss: 0.4955, original=0.4955, J3=0.1239, J5=0.0139
    batch_train_loss: 0.6047, original=0.6047, J3=0.1272, J5=0.0152
    batch_train_loss: 0.5088, original=0.5088, J3=0.1188, J5=0.0131
    batch_train_loss: 0.6099, original=0.6099, J3=0.1212, J5=0.0136
    batch_train_loss: 0.4779, original=0.4779, J3=0.1240, J5=0.0136
    batch_train_loss: 0.4148, original=0.4148, J3=0.1119, J5=0.0123
    batch_train_loss: 0.5265, original=0.5265, J3=0.1168, J5=0.0136
    batch_train_loss: 0.5400, original=0.5400, J3=0.1260, J5=0.0143
    batch_train_loss: 0.5358, original=0.5358, J3=0.1270, J5=0.0134
    batch_train_loss: 0.4212, original=0.4212, J3=0.1069, J5=0.0119
    batch_train_loss: 0.3807, original=0.3807, J3=0.1112, J5=0.0131
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=43, trainloss=0.500, testloss=['0.105', '0.591', '0.373', '0.483', '0.532', '0.638', '0.307', '0.597', '0.207', '0.649'], testacc=['98.571', '86.344', '88.469', '85.545', '82.994', '80.269', '91.441', '82.782', '96.920', '83.647']
    batch_train_loss: 0.4715, original=0.4715, J3=0.1258, J5=0.0137
    batch_train_loss: 0.4808, original=0.4808, J3=0.1158, J5=0.0128
    batch_train_loss: 0.4985, original=0.4985, J3=0.1185, J5=0.0132
    batch_train_loss: 0.4843, original=0.4843, J3=0.1118, J5=0.0130
    batch_train_loss: 0.4837, original=0.4837, J3=0.1139, J5=0.0123
    batch_train_loss: 0.4311, original=0.4311, J3=0.1166, J5=0.0133
    batch_train_loss: 0.4416, original=0.4416, J3=0.1141, J5=0.0130
    batch_train_loss: 0.5232, original=0.5232, J3=0.1244, J5=0.0138
    batch_train_loss: 0.5463, original=0.5463, J3=0.1225, J5=0.0141
    batch_train_loss: 0.4807, original=0.4807, J3=0.1132, J5=0.0133
    batch_train_loss: 0.4857, original=0.4857, J3=0.1113, J5=0.0119
    batch_train_loss: 0.5079, original=0.5079, J3=0.1272, J5=0.0144
    batch_train_loss: 0.5779, original=0.5779, J3=0.1358, J5=0.0161
    batch_train_loss: 0.4339, original=0.4339, J3=0.1254, J5=0.0135
    batch_train_loss: 0.4657, original=0.4657, J3=0.1177, J5=0.0133
    batch_train_loss: 0.4953, original=0.4953, J3=0.1272, J5=0.0145
    batch_train_loss: 0.5485, original=0.5485, J3=0.1426, J5=0.0167
    batch_train_loss: 0.5420, original=0.5420, J3=0.1261, J5=0.0146
    batch_train_loss: 0.5607, original=0.5607, J3=0.1142, J5=0.0134
    batch_train_loss: 0.4496, original=0.4496, J3=0.1211, J5=0.0129
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=44, trainloss=0.495, testloss=['0.102', '0.563', '0.364', '0.396', '0.486', '0.595', '0.302', '0.543', '0.274', '0.565'], testacc=['98.571', '87.489', '89.050', '89.109', '84.725', '81.951', '92.067', '83.755', '93.943', '86.918']
    batch_train_loss: 0.5221, original=0.5221, J3=0.1254, J5=0.0142
    batch_train_loss: 0.4801, original=0.4801, J3=0.1208, J5=0.0137
    batch_train_loss: 0.5687, original=0.5687, J3=0.1212, J5=0.0142
    batch_train_loss: 0.4546, original=0.4546, J3=0.1221, J5=0.0144
    batch_train_loss: 0.4892, original=0.4892, J3=0.1131, J5=0.0127
    batch_train_loss: 0.3714, original=0.3714, J3=0.1060, J5=0.0119
    batch_train_loss: 0.5345, original=0.5345, J3=0.1090, J5=0.0123
    batch_train_loss: 0.4567, original=0.4567, J3=0.1128, J5=0.0126
    batch_train_loss: 0.4432, original=0.4432, J3=0.1272, J5=0.0143
    batch_train_loss: 0.4777, original=0.4777, J3=0.1172, J5=0.0133
    batch_train_loss: 0.4668, original=0.4668, J3=0.1208, J5=0.0138
    batch_train_loss: 0.5494, original=0.5494, J3=0.1220, J5=0.0143
    batch_train_loss: 0.6626, original=0.6626, J3=0.1395, J5=0.0157
    batch_train_loss: 0.4142, original=0.4142, J3=0.1118, J5=0.0124
    batch_train_loss: 0.6097, original=0.6097, J3=0.1182, J5=0.0140
    batch_train_loss: 0.3898, original=0.3898, J3=0.1030, J5=0.0113
    batch_train_loss: 0.4239, original=0.4239, J3=0.1147, J5=0.0131
    batch_train_loss: 0.4712, original=0.4712, J3=0.1271, J5=0.0141
    batch_train_loss: 0.5060, original=0.5060, J3=0.1363, J5=0.0154
    batch_train_loss: 0.4584, original=0.4584, J3=0.1117, J5=0.0125
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=45, trainloss=0.488, testloss=['0.108', '0.650', '0.373', '0.428', '0.547', '0.707', '0.310', '0.619', '0.174', '0.690'], testacc=['98.367', '84.317', '88.275', '87.228', '82.688', '76.906', '90.919', '82.101', '97.433', '81.467']
    batch_train_loss: 0.4545, original=0.4545, J3=0.1264, J5=0.0141
    batch_train_loss: 0.4408, original=0.4408, J3=0.1127, J5=0.0124
    batch_train_loss: 0.4503, original=0.4503, J3=0.1093, J5=0.0121
    batch_train_loss: 0.5132, original=0.5132, J3=0.1224, J5=0.0142
    batch_train_loss: 0.5051, original=0.5051, J3=0.1317, J5=0.0153
    batch_train_loss: 0.7019, original=0.7019, J3=0.1309, J5=0.0160
    batch_train_loss: 0.4427, original=0.4427, J3=0.1160, J5=0.0129
    batch_train_loss: 0.4624, original=0.4624, J3=0.1043, J5=0.0122
    batch_train_loss: 0.3687, original=0.3687, J3=0.1133, J5=0.0127
    batch_train_loss: 0.4495, original=0.4495, J3=0.1183, J5=0.0129
    batch_train_loss: 0.5320, original=0.5320, J3=0.1185, J5=0.0134
    batch_train_loss: 0.3919, original=0.3919, J3=0.1062, J5=0.0124
    batch_train_loss: 0.5903, original=0.5903, J3=0.1265, J5=0.0140
    batch_train_loss: 0.4940, original=0.4940, J3=0.1162, J5=0.0131
    batch_train_loss: 0.5642, original=0.5642, J3=0.1192, J5=0.0136
    batch_train_loss: 0.5052, original=0.5052, J3=0.1188, J5=0.0140
    batch_train_loss: 0.4746, original=0.4746, J3=0.1078, J5=0.0125
    batch_train_loss: 0.4903, original=0.4903, J3=0.1113, J5=0.0126
    batch_train_loss: 0.3642, original=0.3642, J3=0.1197, J5=0.0139
    batch_train_loss: 0.4333, original=0.4333, J3=0.1266, J5=0.0140
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=46, trainloss=0.481, testloss=['0.100', '0.553', '0.377', '0.405', '0.485', '0.712', '0.298', '0.554', '0.210', '0.573'], testacc=['98.673', '87.225', '88.469', '88.317', '84.827', '76.682', '91.754', '83.268', '96.612', '85.927']
    batch_train_loss: 0.5197, original=0.5197, J3=0.1162, J5=0.0130
    batch_train_loss: 0.4928, original=0.4928, J3=0.1251, J5=0.0141
    batch_train_loss: 0.5408, original=0.5408, J3=0.1147, J5=0.0129
    batch_train_loss: 0.4673, original=0.4673, J3=0.1132, J5=0.0133
    batch_train_loss: 0.5252, original=0.5252, J3=0.1316, J5=0.0152
    batch_train_loss: 0.4998, original=0.4998, J3=0.1149, J5=0.0132
    batch_train_loss: 0.4855, original=0.4855, J3=0.1207, J5=0.0135
    batch_train_loss: 0.3484, original=0.3484, J3=0.1118, J5=0.0124
    batch_train_loss: 0.5965, original=0.5965, J3=0.1296, J5=0.0150
    batch_train_loss: 0.3782, original=0.3782, J3=0.0963, J5=0.0109
    batch_train_loss: 0.4581, original=0.4581, J3=0.1085, J5=0.0124
    batch_train_loss: 0.5284, original=0.5284, J3=0.1136, J5=0.0137
    batch_train_loss: 0.3632, original=0.3632, J3=0.1042, J5=0.0125
    batch_train_loss: 0.3807, original=0.3807, J3=0.1123, J5=0.0129
    batch_train_loss: 0.4921, original=0.4921, J3=0.1236, J5=0.0134
    batch_train_loss: 0.4362, original=0.4362, J3=0.1104, J5=0.0131
    batch_train_loss: 0.5989, original=0.5989, J3=0.1162, J5=0.0133
    batch_train_loss: 0.4876, original=0.4876, J3=0.1217, J5=0.0142
    batch_train_loss: 0.4837, original=0.4837, J3=0.1230, J5=0.0134
    batch_train_loss: 0.3642, original=0.3642, J3=0.1007, J5=0.0112
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=47, trainloss=0.472, testloss=['0.098', '0.558', '0.352', '0.359', '0.482', '0.651', '0.296', '0.562', '0.234', '0.586'], testacc=['98.673', '87.225', '89.438', '90.297', '84.929', '79.036', '91.754', '83.074', '95.277', '85.927']
    batch_train_loss: 0.4374, original=0.4374, J3=0.1140, J5=0.0133
    batch_train_loss: 0.5007, original=0.5007, J3=0.1086, J5=0.0129
    batch_train_loss: 0.4386, original=0.4386, J3=0.1181, J5=0.0134
    batch_train_loss: 0.4500, original=0.4500, J3=0.1162, J5=0.0124
    batch_train_loss: 0.4264, original=0.4264, J3=0.1117, J5=0.0125
    batch_train_loss: 0.3873, original=0.3873, J3=0.1160, J5=0.0126
    batch_train_loss: 0.4821, original=0.4821, J3=0.1207, J5=0.0138
    batch_train_loss: 0.5786, original=0.5786, J3=0.1243, J5=0.0147
    batch_train_loss: 0.4526, original=0.4526, J3=0.1095, J5=0.0124
    batch_train_loss: 0.4543, original=0.4543, J3=0.1078, J5=0.0118
    batch_train_loss: 0.4254, original=0.4254, J3=0.1118, J5=0.0132
    batch_train_loss: 0.5776, original=0.5776, J3=0.1257, J5=0.0151
    batch_train_loss: 0.3795, original=0.3795, J3=0.1139, J5=0.0119
    batch_train_loss: 0.4197, original=0.4197, J3=0.1086, J5=0.0127
    batch_train_loss: 0.4102, original=0.4102, J3=0.1017, J5=0.0111
    batch_train_loss: 0.5472, original=0.5472, J3=0.1225, J5=0.0148
    batch_train_loss: 0.4101, original=0.4101, J3=0.1173, J5=0.0137
    batch_train_loss: 0.5351, original=0.5351, J3=0.1167, J5=0.0134
    batch_train_loss: 0.5774, original=0.5774, J3=0.1264, J5=0.0151
    batch_train_loss: 0.4524, original=0.4524, J3=0.1131, J5=0.0129
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=48, trainloss=0.467, testloss=['0.097', '0.524', '0.345', '0.387', '0.479', '0.633', '0.287', '0.570', '0.223', '0.572'], testacc=['98.673', '87.930', '89.535', '88.812', '85.234', '79.596', '91.962', '83.074', '95.996', '86.224']
    batch_train_loss: 0.4782, original=0.4782, J3=0.1097, J5=0.0128
    batch_train_loss: 0.4980, original=0.4980, J3=0.1064, J5=0.0124
    batch_train_loss: 0.4118, original=0.4118, J3=0.1063, J5=0.0126
    batch_train_loss: 0.4416, original=0.4416, J3=0.1196, J5=0.0133
    batch_train_loss: 0.5518, original=0.5518, J3=0.1194, J5=0.0132
    batch_train_loss: 0.4504, original=0.4504, J3=0.1113, J5=0.0129
    batch_train_loss: 0.3985, original=0.3985, J3=0.1146, J5=0.0132
    batch_train_loss: 0.4656, original=0.4656, J3=0.1211, J5=0.0129
    batch_train_loss: 0.5167, original=0.5167, J3=0.1255, J5=0.0151
    batch_train_loss: 0.3631, original=0.3631, J3=0.1050, J5=0.0122
    batch_train_loss: 0.4279, original=0.4279, J3=0.1222, J5=0.0142
    batch_train_loss: 0.4145, original=0.4145, J3=0.1168, J5=0.0130
    batch_train_loss: 0.3905, original=0.3905, J3=0.1009, J5=0.0119
    batch_train_loss: 0.4678, original=0.4678, J3=0.1068, J5=0.0122
    batch_train_loss: 0.6034, original=0.6034, J3=0.1237, J5=0.0146
    batch_train_loss: 0.4917, original=0.4917, J3=0.1258, J5=0.0148
    batch_train_loss: 0.4388, original=0.4388, J3=0.1076, J5=0.0123
    batch_train_loss: 0.5360, original=0.5360, J3=0.1099, J5=0.0129
    batch_train_loss: 0.4788, original=0.4788, J3=0.1134, J5=0.0126
    batch_train_loss: 0.4178, original=0.4178, J3=0.1129, J5=0.0132
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=49, trainloss=0.462, testloss=['0.103', '0.517', '0.378', '0.388', '0.486', '0.618', '0.282', '0.547', '0.202', '0.569'], testacc=['98.469', '87.841', '88.469', '88.911', '85.031', '80.045', '92.276', '83.560', '96.612', '86.323']
    batch_train_loss: 0.4034, original=0.4034, J3=0.1015, J5=0.0119
    batch_train_loss: 0.5812, original=0.5812, J3=0.1152, J5=0.0133
    batch_train_loss: 0.5708, original=0.5708, J3=0.1239, J5=0.0147
    batch_train_loss: 0.5038, original=0.5038, J3=0.1026, J5=0.0119
    batch_train_loss: 0.3920, original=0.3920, J3=0.1053, J5=0.0120
    batch_train_loss: 0.5420, original=0.5420, J3=0.1316, J5=0.0151
    batch_train_loss: 0.4747, original=0.4747, J3=0.1086, J5=0.0129
    batch_train_loss: 0.4690, original=0.4690, J3=0.1250, J5=0.0141
    batch_train_loss: 0.3194, original=0.3194, J3=0.0998, J5=0.0108
    batch_train_loss: 0.4263, original=0.4263, J3=0.1077, J5=0.0121
    batch_train_loss: 0.4713, original=0.4713, J3=0.1080, J5=0.0125
    batch_train_loss: 0.3396, original=0.3396, J3=0.1166, J5=0.0139
    batch_train_loss: 0.4340, original=0.4340, J3=0.1202, J5=0.0137
    batch_train_loss: 0.4932, original=0.4932, J3=0.1186, J5=0.0136
    batch_train_loss: 0.5665, original=0.5665, J3=0.1238, J5=0.0147
    batch_train_loss: 0.4316, original=0.4316, J3=0.1067, J5=0.0115
    batch_train_loss: 0.3594, original=0.3594, J3=0.1029, J5=0.0120
    batch_train_loss: 0.4126, original=0.4126, J3=0.1159, J5=0.0128
    batch_train_loss: 0.4639, original=0.4639, J3=0.0991, J5=0.0112
    batch_train_loss: 0.4641, original=0.4641, J3=0.1035, J5=0.0126
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=50, trainloss=0.456, testloss=['0.092', '0.537', '0.326', '0.365', '0.524', '0.700', '0.322', '0.543', '0.204', '0.542'], testacc=['98.776', '87.489', '89.729', '89.406', '83.096', '76.233', '90.397', '83.658', '96.407', '87.116']
    batch_train_loss: 0.4648, original=0.4648, J3=0.1058, J5=0.0121
    batch_train_loss: 0.5144, original=0.5144, J3=0.1265, J5=0.0145
    batch_train_loss: 0.4695, original=0.4695, J3=0.1018, J5=0.0114
    batch_train_loss: 0.4653, original=0.4653, J3=0.1167, J5=0.0132
    batch_train_loss: 0.5366, original=0.5366, J3=0.1094, J5=0.0126
    batch_train_loss: 0.4918, original=0.4918, J3=0.1113, J5=0.0131
    batch_train_loss: 0.3503, original=0.3503, J3=0.1039, J5=0.0124
    batch_train_loss: 0.2961, original=0.2961, J3=0.0981, J5=0.0116
    batch_train_loss: 0.4704, original=0.4704, J3=0.1075, J5=0.0131
    batch_train_loss: 0.5276, original=0.5276, J3=0.1067, J5=0.0125
    batch_train_loss: 0.4661, original=0.4661, J3=0.1071, J5=0.0130
    batch_train_loss: 0.4124, original=0.4124, J3=0.1134, J5=0.0128
    batch_train_loss: 0.4533, original=0.4533, J3=0.1098, J5=0.0129
    batch_train_loss: 0.4287, original=0.4287, J3=0.1208, J5=0.0137
    batch_train_loss: 0.3775, original=0.3775, J3=0.1113, J5=0.0123
    batch_train_loss: 0.4393, original=0.4393, J3=0.1166, J5=0.0129
    batch_train_loss: 0.4768, original=0.4768, J3=0.1127, J5=0.0125
    batch_train_loss: 0.4342, original=0.4342, J3=0.1157, J5=0.0133
    batch_train_loss: 0.4470, original=0.4470, J3=0.1087, J5=0.0130
    batch_train_loss: 0.5147, original=0.5147, J3=0.1149, J5=0.0138
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=51, trainloss=0.452, testloss=['0.093', '0.526', '0.359', '0.421', '0.462', '0.634', '0.294', '0.582', '0.176', '0.598'], testacc=['98.571', '87.313', '88.953', '87.228', '85.438', '79.148', '91.649', '82.879', '97.331', '84.242']
    batch_train_loss: 0.4764, original=0.4764, J3=0.1152, J5=0.0138
    batch_train_loss: 0.4509, original=0.4509, J3=0.1161, J5=0.0135
    batch_train_loss: 0.4192, original=0.4192, J3=0.1133, J5=0.0133
    batch_train_loss: 0.5123, original=0.5123, J3=0.1040, J5=0.0126
    batch_train_loss: 0.5165, original=0.5165, J3=0.1182, J5=0.0136
    batch_train_loss: 0.3904, original=0.3904, J3=0.1042, J5=0.0116
    batch_train_loss: 0.4203, original=0.4203, J3=0.1229, J5=0.0142
    batch_train_loss: 0.4380, original=0.4380, J3=0.1073, J5=0.0124
    batch_train_loss: 0.3908, original=0.3908, J3=0.1191, J5=0.0130
    batch_train_loss: 0.5700, original=0.5700, J3=0.1142, J5=0.0131
    batch_train_loss: 0.3425, original=0.3425, J3=0.1008, J5=0.0117
    batch_train_loss: 0.4564, original=0.4564, J3=0.1092, J5=0.0127
    batch_train_loss: 0.4166, original=0.4166, J3=0.1000, J5=0.0116
    batch_train_loss: 0.3064, original=0.3064, J3=0.0966, J5=0.0108
    batch_train_loss: 0.6244, original=0.6244, J3=0.1102, J5=0.0138
    batch_train_loss: 0.4583, original=0.4583, J3=0.1070, J5=0.0125
    batch_train_loss: 0.4405, original=0.4405, J3=0.1157, J5=0.0136
    batch_train_loss: 0.4243, original=0.4243, J3=0.1158, J5=0.0135
    batch_train_loss: 0.4279, original=0.4279, J3=0.1152, J5=0.0138
    batch_train_loss: 0.4131, original=0.4131, J3=0.0978, J5=0.0109
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=52, trainloss=0.445, testloss=['0.095', '0.508', '0.368', '0.369', '0.511', '0.583', '0.276', '0.503', '0.215', '0.492'], testacc=['98.673', '88.194', '88.760', '89.307', '83.809', '81.726', '92.276', '84.728', '95.688', '88.900']
    batch_train_loss: 0.4394, original=0.4394, J3=0.1009, J5=0.0113
    batch_train_loss: 0.3770, original=0.3770, J3=0.1085, J5=0.0126
    batch_train_loss: 0.4649, original=0.4649, J3=0.1073, J5=0.0127
    batch_train_loss: 0.4048, original=0.4048, J3=0.1082, J5=0.0127
    batch_train_loss: 0.4284, original=0.4284, J3=0.1097, J5=0.0125
    batch_train_loss: 0.4371, original=0.4371, J3=0.1105, J5=0.0129
    batch_train_loss: 0.4343, original=0.4343, J3=0.1107, J5=0.0128
    batch_train_loss: 0.4385, original=0.4385, J3=0.1008, J5=0.0124
    batch_train_loss: 0.4154, original=0.4154, J3=0.1061, J5=0.0122
    batch_train_loss: 0.4903, original=0.4903, J3=0.1151, J5=0.0136
    batch_train_loss: 0.4529, original=0.4529, J3=0.1044, J5=0.0124
    batch_train_loss: 0.4998, original=0.4998, J3=0.1183, J5=0.0136
    batch_train_loss: 0.4380, original=0.4380, J3=0.1133, J5=0.0135
    batch_train_loss: 0.4961, original=0.4961, J3=0.1072, J5=0.0122
    batch_train_loss: 0.4031, original=0.4031, J3=0.1160, J5=0.0140
    batch_train_loss: 0.5880, original=0.5880, J3=0.1186, J5=0.0135
    batch_train_loss: 0.3563, original=0.3563, J3=0.1095, J5=0.0129
    batch_train_loss: 0.4256, original=0.4256, J3=0.1078, J5=0.0124
    batch_train_loss: 0.4150, original=0.4150, J3=0.1103, J5=0.0129
    batch_train_loss: 0.3857, original=0.3857, J3=0.1101, J5=0.0127
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=53, trainloss=0.440, testloss=['0.095', '0.466', '0.333', '0.346', '0.448', '0.651', '0.276', '0.527', '0.218', '0.510'], testacc=['98.673', '89.515', '89.729', '90.495', '86.558', '78.475', '92.380', '84.241', '95.688', '88.206']
    batch_train_loss: 0.4303, original=0.4303, J3=0.1147, J5=0.0133
    batch_train_loss: 0.4637, original=0.4637, J3=0.1126, J5=0.0127
    batch_train_loss: 0.3801, original=0.3801, J3=0.1123, J5=0.0133
    batch_train_loss: 0.4758, original=0.4758, J3=0.1111, J5=0.0131
    batch_train_loss: 0.4359, original=0.4359, J3=0.1110, J5=0.0128
    batch_train_loss: 0.4006, original=0.4006, J3=0.0988, J5=0.0115
    batch_train_loss: 0.5163, original=0.5163, J3=0.1165, J5=0.0144
    batch_train_loss: 0.3613, original=0.3613, J3=0.1101, J5=0.0132
    batch_train_loss: 0.6626, original=0.6626, J3=0.1197, J5=0.0151
    batch_train_loss: 0.4342, original=0.4342, J3=0.1163, J5=0.0142
    batch_train_loss: 0.3924, original=0.3924, J3=0.1081, J5=0.0123
    batch_train_loss: 0.3785, original=0.3785, J3=0.1168, J5=0.0139
    batch_train_loss: 0.4251, original=0.4251, J3=0.1054, J5=0.0118
    batch_train_loss: 0.4269, original=0.4269, J3=0.1025, J5=0.0120
    batch_train_loss: 0.4544, original=0.4544, J3=0.1214, J5=0.0141
    batch_train_loss: 0.4487, original=0.4487, J3=0.1098, J5=0.0127
    batch_train_loss: 0.3913, original=0.3913, J3=0.0949, J5=0.0109
    batch_train_loss: 0.3894, original=0.3894, J3=0.0919, J5=0.0109
    batch_train_loss: 0.3516, original=0.3516, J3=0.0902, J5=0.0100
    batch_train_loss: 0.4761, original=0.4761, J3=0.1057, J5=0.0128
(num=200,lam=0.0001,coef=1.9999999999999996)epoch=54, trainloss=0.435, testloss=['0.087', '0.485', '0.357', '0.362', '0.437', '0.620', '0.284', '0.558', '0.193', '0.535'], testacc=['98.673', '88.458', '88.953', '89.406', '86.762', '79.933', '91.858', '83.366', '96.407', '87.017']
    batch_train_loss: 0.4661, original=0.4661, J3=0.1075, J5=0.0132
    batch_train_loss: 0.4380, original=0.4380, J3=0.1044, J5=0.0121
    batch_train_loss: 0.4034, original=0.4034, J3=0.1055, J5=0.0123
    batch_train_loss: 0.4995, original=0.4995, J3=0.1062, J5=0.0131
    batch_train_loss: 0.3933, original=0.3933, J3=0.1043, J5=0.0120
    batch_train_loss: 0.3991, original=0.3991, J3=0.1030, J5=0.0123
    batch_train_loss: 0.4157, original=0.4157, J3=0.1016, J5=0.0118
    batch_train_loss: 0.3359, original=0.3359, J3=0.1034, J5=0.0116
    batch_train_loss: 0.4355, original=0.4355, J3=0.1014, J5=0.0118
    batch_train_loss: 0.4042, original=0.4042, J3=0.1207, J5=0.0139
    batch_train_loss: 0.4647, original=0.4647, J3=0.1017, J5=0.0122
    batch_train_loss: 0.4500, original=0.4500, J3=0.1208, J5=0.0149
    batch_train_loss: 0.4504, original=0.4504, J3=0.1060, J5=0.0125
    batch_train_loss: 0.4625, original=0.4625, J3=0.1107, J5=0.0133
    batch_train_loss: 0.3369, original=0.3369, J3=0.1004, J5=0.0115
    batch_train_loss: 0.5171, original=0.5171, J3=0.1137, J5=0.0135
    batch_train_loss: 0.5327, original=0.5327, J3=0.1044, J5=0.0132
    batch_train_loss: 0.3794, original=0.3794, J3=0.1034, J5=0.0118
    batch_train_loss: 0.4992, original=0.4992, J3=0.1082, J5=0.0124
