[5.07426061 3.3263561  5.13375629 4.81863562 4.52040135 4.92664905
 4.65082154 4.35861783 4.89640388 4.41435093]
    batch_train_loss: 2.3062, original=2.3062, J3=0.0003, J5=0.0000
    batch_train_loss: 0.4202, original=0.4202, J3=0.0141, J5=0.0015
    batch_train_loss: 0.3731, original=0.3731, J3=0.0146, J5=0.0015
    batch_train_loss: 0.4188, original=0.4188, J3=0.0154, J5=0.0016
    batch_train_loss: 0.4454, original=0.4454, J3=0.0128, J5=0.0013
    batch_train_loss: 0.4220, original=0.4220, J3=0.0123, J5=0.0012
    batch_train_loss: 0.3502, original=0.3502, J3=0.0133, J5=0.0014
    batch_train_loss: 0.3243, original=0.3243, J3=0.0136, J5=0.0014
    batch_train_loss: 0.4507, original=0.4507, J3=0.0134, J5=0.0013
    batch_train_loss: 0.4356, original=0.4356, J3=0.0150, J5=0.0015
    batch_train_loss: 0.3608, original=0.3608, J3=0.0134, J5=0.0014
    batch_train_loss: 0.3999, original=0.3999, J3=0.0132, J5=0.0013
(num=200,lam=0.0001,coef=0.51)epoch=29, trainloss=0.395, testloss=['0.074', '1.301', '0.387', '0.284', '0.740', '0.810', '0.344', '0.812', '0.252', '0.580'], testacc=['98.367', '57.797', '88.275', '92.277', '74.745', '71.973', '89.457', '77.724', '93.018', '84.440']
    batch_train_loss: 0.3200, original=0.3200, J3=0.0139, J5=0.0014
    batch_train_loss: 0.2920, original=0.2920, J3=0.0134, J5=0.0013
    batch_train_loss: 0.3762, original=0.3762, J3=0.0124, J5=0.0013
    batch_train_loss: 0.3317, original=0.3317, J3=0.0146, J5=0.0015
    batch_train_loss: 0.5739, original=0.5739, J3=0.0128, J5=0.0013
    batch_train_loss: 0.3234, original=0.3234, J3=0.0144, J5=0.0015
    batch_train_loss: 0.3734, original=0.3734, J3=0.0133, J5=0.0013
    batch_train_loss: 0.3549, original=0.3549, J3=0.0141, J5=0.0014
    batch_train_loss: 0.2872, original=0.2872, J3=0.0133, J5=0.0014
    batch_train_loss: 0.4423, original=0.4423, J3=0.0139, J5=0.0015
    batch_train_loss: 0.3435, original=0.3435, J3=0.0136, J5=0.0014
    batch_train_loss: 0.3760, original=0.3760, J3=0.0155, J5=0.0015
    batch_train_loss: 0.3740, original=0.3740, J3=0.0128, J5=0.0013
    batch_train_loss: 0.4320, original=0.4320, J3=0.0125, J5=0.0013
    batch_train_loss: 0.2752, original=0.2752, J3=0.0148, J5=0.0015
    batch_train_loss: 0.3304, original=0.3304, J3=0.0127, J5=0.0013
    batch_train_loss: 0.4505, original=0.4505, J3=0.0152, J5=0.0016
    batch_train_loss: 0.3986, original=0.3986, J3=0.0147, J5=0.0015
    batch_train_loss: 0.5158, original=0.5158, J3=0.0145, J5=0.0015
    batch_train_loss: 0.4400, original=0.4400, J3=0.0148, J5=0.0015
(num=200,lam=0.0001,coef=0.51)epoch=30, trainloss=0.381, testloss=['0.074', '1.673', '0.373', '0.469', '0.791', '0.868', '0.419', '0.884', '0.140', '0.630'], testacc=['98.367', '37.797', '88.372', '85.149', '72.709', '68.386', '86.743', '75.195', '97.228', '81.665']
    batch_train_loss: 0.4066, original=0.4066, J3=0.0130, J5=0.0013
    batch_train_loss: 0.2345, original=0.2345, J3=0.0141, J5=0.0014
    batch_train_loss: 0.2491, original=0.2491, J3=0.0128, J5=0.0012
    batch_train_loss: 0.5092, original=0.5092, J3=0.0144, J5=0.0015
    batch_train_loss: 0.3908, original=0.3908, J3=0.0128, J5=0.0013
    batch_train_loss: 0.4146, original=0.4146, J3=0.0156, J5=0.0016
    batch_train_loss: 0.3080, original=0.3080, J3=0.0140, J5=0.0014
    batch_train_loss: 0.3315, original=0.3315, J3=0.0135, J5=0.0014
    batch_train_loss: 0.3991, original=0.3991, J3=0.0140, J5=0.0014
    batch_train_loss: 0.5563, original=0.5563, J3=0.0149, J5=0.0016
    batch_train_loss: 0.3091, original=0.3091, J3=0.0131, J5=0.0013
    batch_train_loss: 0.5177, original=0.5177, J3=0.0138, J5=0.0014
    batch_train_loss: 0.4243, original=0.4243, J3=0.0147, J5=0.0015
    batch_train_loss: 0.4304, original=0.4304, J3=0.0148, J5=0.0016
    batch_train_loss: 0.3180, original=0.3180, J3=0.0162, J5=0.0017
    batch_train_loss: 0.3105, original=0.3105, J3=0.0156, J5=0.0015
    batch_train_loss: 0.3916, original=0.3916, J3=0.0141, J5=0.0014
    batch_train_loss: 0.3694, original=0.3694, J3=0.0130, J5=0.0013
    batch_train_loss: 0.3568, original=0.3568, J3=0.0145, J5=0.0015
    batch_train_loss: 0.3488, original=0.3488, J3=0.0155, J5=0.0016
(num=200,lam=0.0001,coef=0.51)epoch=31, trainloss=0.379, testloss=['0.086', '1.748', '0.359', '0.490', '1.012', '1.039', '0.412', '0.895', '0.106', '0.685'], testacc=['97.857', '33.216', '88.566', '84.356', '65.479', '60.538', '86.639', '75.389', '97.844', '78.097']
    batch_train_loss: 0.3535, original=0.3535, J3=0.0155, J5=0.0016
    batch_train_loss: 0.3707, original=0.3707, J3=0.0148, J5=0.0015
    batch_train_loss: 0.2771, original=0.2771, J3=0.0149, J5=0.0015
    batch_train_loss: 0.3776, original=0.3776, J3=0.0139, J5=0.0014
    batch_train_loss: 0.2971, original=0.2971, J3=0.0135, J5=0.0014
    batch_train_loss: 0.3703, original=0.3703, J3=0.0138, J5=0.0014
    batch_train_loss: 0.5149, original=0.5149, J3=0.0151, J5=0.0015
    batch_train_loss: 0.4261, original=0.4261, J3=0.0139, J5=0.0014
    batch_train_loss: 0.3291, original=0.3291, J3=0.0146, J5=0.0015
    batch_train_loss: 0.3500, original=0.3500, J3=0.0147, J5=0.0015
    batch_train_loss: 0.4661, original=0.4661, J3=0.0145, J5=0.0015
    batch_train_loss: 0.3976, original=0.3976, J3=0.0131, J5=0.0013
    batch_train_loss: 0.4025, original=0.4025, J3=0.0147, J5=0.0015
    batch_train_loss: 0.3565, original=0.3565, J3=0.0130, J5=0.0013
    batch_train_loss: 0.2223, original=0.2223, J3=0.0163, J5=0.0016
    batch_train_loss: 0.3669, original=0.3669, J3=0.0164, J5=0.0017
    batch_train_loss: 0.2448, original=0.2448, J3=0.0143, J5=0.0015
    batch_train_loss: 0.3826, original=0.3826, J3=0.0151, J5=0.0015
    batch_train_loss: 0.4122, original=0.4122, J3=0.0169, J5=0.0017
    batch_train_loss: 0.4034, original=0.4034, J3=0.0127, J5=0.0012
(num=200,lam=0.0001,coef=0.51)epoch=32, trainloss=0.366, testloss=['0.065', '1.560', '0.439', '0.385', '0.883', '0.833', '0.395', '0.834', '0.140', '0.528'], testacc=['98.673', '42.731', '86.337', '88.614', '68.635', '70.291', '87.683', '75.875', '97.023', '84.737']
    batch_train_loss: 0.3523, original=0.3523, J3=0.0175, J5=0.0018
    batch_train_loss: 0.3152, original=0.3152, J3=0.0148, J5=0.0015
    batch_train_loss: 0.2497, original=0.2497, J3=0.0161, J5=0.0016
    batch_train_loss: 0.3786, original=0.3786, J3=0.0164, J5=0.0016
    batch_train_loss: 0.3567, original=0.3567, J3=0.0144, J5=0.0015
    batch_train_loss: 0.5056, original=0.5056, J3=0.0148, J5=0.0015
    batch_train_loss: 0.3913, original=0.3913, J3=0.0120, J5=0.0012
    batch_train_loss: 0.3450, original=0.3450, J3=0.0164, J5=0.0016
    batch_train_loss: 0.3635, original=0.3635, J3=0.0156, J5=0.0016
    batch_train_loss: 0.3435, original=0.3435, J3=0.0129, J5=0.0013
    batch_train_loss: 0.3334, original=0.3334, J3=0.0157, J5=0.0016
    batch_train_loss: 0.4023, original=0.4023, J3=0.0145, J5=0.0015
    batch_train_loss: 0.3312, original=0.3312, J3=0.0140, J5=0.0014
    batch_train_loss: 0.4413, original=0.4413, J3=0.0116, J5=0.0012
    batch_train_loss: 0.4088, original=0.4088, J3=0.0139, J5=0.0014
    batch_train_loss: 0.3313, original=0.3313, J3=0.0158, J5=0.0016
    batch_train_loss: 0.3112, original=0.3112, J3=0.0135, J5=0.0014
    batch_train_loss: 0.3100, original=0.3100, J3=0.0146, J5=0.0015
    batch_train_loss: 0.3455, original=0.3455, J3=0.0163, J5=0.0017
    batch_train_loss: 0.3378, original=0.3378, J3=0.0129, J5=0.0013
(num=200,lam=0.0001,coef=0.51)epoch=33, trainloss=0.358, testloss=['0.060', '1.286', '0.399', '0.400', '0.712', '0.798', '0.380', '0.695', '0.154', '0.560'], testacc=['98.878', '54.714', '87.888', '88.218', '74.644', '72.422', '88.309', '80.545', '96.612', '83.845']
    batch_train_loss: 0.3543, original=0.3543, J3=0.0144, J5=0.0014
    batch_train_loss: 0.3103, original=0.3103, J3=0.0134, J5=0.0014
    batch_train_loss: 0.3761, original=0.3761, J3=0.0150, J5=0.0015
    batch_train_loss: 0.3833, original=0.3833, J3=0.0152, J5=0.0015
    batch_train_loss: 0.3685, original=0.3685, J3=0.0156, J5=0.0016
    batch_train_loss: 0.3780, original=0.3780, J3=0.0143, J5=0.0015
    batch_train_loss: 0.4745, original=0.4745, J3=0.0143, J5=0.0014
    batch_train_loss: 0.3074, original=0.3074, J3=0.0153, J5=0.0016
    batch_train_loss: 0.2949, original=0.2949, J3=0.0150, J5=0.0015
    batch_train_loss: 0.5026, original=0.5026, J3=0.0145, J5=0.0015
    batch_train_loss: 0.3694, original=0.3694, J3=0.0144, J5=0.0014
    batch_train_loss: 0.4440, original=0.4440, J3=0.0161, J5=0.0016
    batch_train_loss: 0.4121, original=0.4121, J3=0.0140, J5=0.0014
    batch_train_loss: 0.2155, original=0.2155, J3=0.0153, J5=0.0015
    batch_train_loss: 0.2551, original=0.2551, J3=0.0149, J5=0.0015
    batch_train_loss: 0.2576, original=0.2576, J3=0.0148, J5=0.0015
    batch_train_loss: 0.3519, original=0.3519, J3=0.0155, J5=0.0016
    batch_train_loss: 0.3153, original=0.3153, J3=0.0154, J5=0.0016
    batch_train_loss: 0.3208, original=0.3208, J3=0.0150, J5=0.0015
    batch_train_loss: 0.3165, original=0.3165, J3=0.0147, J5=0.0015
(num=200,lam=0.0001,coef=0.51)epoch=34, trainloss=0.350, testloss=['0.097', '1.401', '0.283', '0.293', '0.691', '0.585', '0.328', '0.903', '0.204', '0.822'], testacc=['97.449', '51.894', '90.891', '91.386', '77.291', '79.933', '89.875', '76.946', '94.559', '74.926']
    batch_train_loss: 0.3870, original=0.3870, J3=0.0149, J5=0.0015
    batch_train_loss: 0.2882, original=0.2882, J3=0.0144, J5=0.0015
    batch_train_loss: 0.3765, original=0.3765, J3=0.0164, J5=0.0016
    batch_train_loss: 0.4247, original=0.4247, J3=0.0142, J5=0.0015
    batch_train_loss: 0.4214, original=0.4214, J3=0.0150, J5=0.0016
    batch_train_loss: 0.3550, original=0.3550, J3=0.0149, J5=0.0015
    batch_train_loss: 0.3099, original=0.3099, J3=0.0154, J5=0.0016
    batch_train_loss: 0.4345, original=0.4345, J3=0.0146, J5=0.0014
    batch_train_loss: 0.3575, original=0.3575, J3=0.0151, J5=0.0015
    batch_train_loss: 0.3459, original=0.3459, J3=0.0148, J5=0.0015
    batch_train_loss: 0.2542, original=0.2542, J3=0.0159, J5=0.0016
    batch_train_loss: 0.2993, original=0.2993, J3=0.0155, J5=0.0015
    batch_train_loss: 0.2524, original=0.2524, J3=0.0142, J5=0.0014
    batch_train_loss: 0.3447, original=0.3447, J3=0.0148, J5=0.0015
    batch_train_loss: 0.4134, original=0.4134, J3=0.0172, J5=0.0018
    batch_train_loss: 0.3874, original=0.3874, J3=0.0162, J5=0.0016
    batch_train_loss: 0.3370, original=0.3370, J3=0.0163, J5=0.0016
    batch_train_loss: 0.2450, original=0.2450, J3=0.0185, J5=0.0020
    batch_train_loss: 0.3568, original=0.3568, J3=0.0144, J5=0.0015
    batch_train_loss: 0.2487, original=0.2487, J3=0.0150, J5=0.0015
(num=200,lam=0.0001,coef=0.51)epoch=35, trainloss=0.342, testloss=['0.070', '1.515', '0.380', '0.405', '0.676', '1.025', '0.332', '0.899', '0.113', '0.646'], testacc=['98.265', '43.524', '88.275', '87.525', '76.578', '61.659', '89.979', '75.389', '97.433', '79.386']
    batch_train_loss: 0.2384, original=0.2384, J3=0.0169, J5=0.0017
    batch_train_loss: 0.2601, original=0.2601, J3=0.0137, J5=0.0014
    batch_train_loss: 0.2957, original=0.2957, J3=0.0175, J5=0.0018
    batch_train_loss: 0.2504, original=0.2504, J3=0.0163, J5=0.0017
    batch_train_loss: 0.2933, original=0.2933, J3=0.0159, J5=0.0016
    batch_train_loss: 0.2948, original=0.2948, J3=0.0140, J5=0.0014
    batch_train_loss: 0.3342, original=0.3342, J3=0.0153, J5=0.0015
    batch_train_loss: 0.3300, original=0.3300, J3=0.0142, J5=0.0015
    batch_train_loss: 0.4682, original=0.4682, J3=0.0152, J5=0.0015
    batch_train_loss: 0.3594, original=0.3594, J3=0.0173, J5=0.0018
    batch_train_loss: 0.2314, original=0.2314, J3=0.0178, J5=0.0018
    batch_train_loss: 0.5026, original=0.5026, J3=0.0151, J5=0.0015
    batch_train_loss: 0.3959, original=0.3959, J3=0.0159, J5=0.0017
    batch_train_loss: 0.4365, original=0.4365, J3=0.0126, J5=0.0013
    batch_train_loss: 0.3674, original=0.3674, J3=0.0146, J5=0.0015
    batch_train_loss: 0.3808, original=0.3808, J3=0.0168, J5=0.0017
    batch_train_loss: 0.2443, original=0.2443, J3=0.0165, J5=0.0017
    batch_train_loss: 0.3617, original=0.3617, J3=0.0143, J5=0.0014
    batch_train_loss: 0.2249, original=0.2249, J3=0.0145, J5=0.0015
    batch_train_loss: 0.4175, original=0.4175, J3=0.0157, J5=0.0016
(num=200,lam=0.0001,coef=0.51)epoch=36, trainloss=0.334, testloss=['0.075', '1.254', '0.406', '0.356', '0.689', '0.779', '0.347', '0.666', '0.135', '0.541'], testacc=['98.265', '54.626', '87.888', '89.208', '75.153', '72.422', '89.875', '81.712', '96.612', '83.548']
    batch_train_loss: 0.2466, original=0.2466, J3=0.0156, J5=0.0016
    batch_train_loss: 0.3191, original=0.3191, J3=0.0133, J5=0.0013
    batch_train_loss: 0.3064, original=0.3064, J3=0.0140, J5=0.0014
    batch_train_loss: 0.2804, original=0.2804, J3=0.0167, J5=0.0017
    batch_train_loss: 0.2712, original=0.2712, J3=0.0181, J5=0.0018
    batch_train_loss: 0.4228, original=0.4228, J3=0.0145, J5=0.0015
    batch_train_loss: 0.3999, original=0.3999, J3=0.0147, J5=0.0015
    batch_train_loss: 0.2700, original=0.2700, J3=0.0166, J5=0.0017
    batch_train_loss: 0.3178, original=0.3178, J3=0.0153, J5=0.0016
    batch_train_loss: 0.5131, original=0.5131, J3=0.0161, J5=0.0016
    batch_train_loss: 0.2403, original=0.2403, J3=0.0153, J5=0.0016
    batch_train_loss: 0.3333, original=0.3333, J3=0.0156, J5=0.0016
    batch_train_loss: 0.2930, original=0.2930, J3=0.0165, J5=0.0017
    batch_train_loss: 0.3972, original=0.3972, J3=0.0144, J5=0.0014
    batch_train_loss: 0.2558, original=0.2558, J3=0.0165, J5=0.0016
    batch_train_loss: 0.3429, original=0.3429, J3=0.0149, J5=0.0015
    batch_train_loss: 0.2644, original=0.2644, J3=0.0155, J5=0.0016
    batch_train_loss: 0.3140, original=0.3140, J3=0.0161, J5=0.0016
    batch_train_loss: 0.4517, original=0.4517, J3=0.0164, J5=0.0017
    batch_train_loss: 0.2880, original=0.2880, J3=0.0169, J5=0.0018
(num=200,lam=0.0001,coef=0.51)epoch=37, trainloss=0.326, testloss=['0.052', '1.290', '0.327', '0.320', '0.758', '0.914', '0.298', '0.973', '0.163', '0.492'], testacc=['98.673', '54.361', '89.535', '89.703', '73.218', '68.274', '90.814', '72.665', '95.893', '85.431']
    batch_train_loss: 0.2967, original=0.2967, J3=0.0164, J5=0.0017
    batch_train_loss: 0.3185, original=0.3185, J3=0.0139, J5=0.0014
    batch_train_loss: 0.3505, original=0.3505, J3=0.0157, J5=0.0016
    batch_train_loss: 0.3816, original=0.3816, J3=0.0163, J5=0.0016
    batch_train_loss: 0.3360, original=0.3360, J3=0.0160, J5=0.0017
    batch_train_loss: 0.3424, original=0.3424, J3=0.0141, J5=0.0014
    batch_train_loss: 0.2350, original=0.2350, J3=0.0156, J5=0.0015
    batch_train_loss: 0.4475, original=0.4475, J3=0.0146, J5=0.0015
    batch_train_loss: 0.3722, original=0.3722, J3=0.0170, J5=0.0018
    batch_train_loss: 0.2202, original=0.2202, J3=0.0167, J5=0.0018
    batch_train_loss: 0.2489, original=0.2489, J3=0.0153, J5=0.0016
    batch_train_loss: 0.2707, original=0.2707, J3=0.0157, J5=0.0016
    batch_train_loss: 0.3686, original=0.3686, J3=0.0167, J5=0.0017
    batch_train_loss: 0.3150, original=0.3150, J3=0.0156, J5=0.0016
    batch_train_loss: 0.2389, original=0.2389, J3=0.0163, J5=0.0016
    batch_train_loss: 0.2798, original=0.2798, J3=0.0171, J5=0.0016
    batch_train_loss: 0.3780, original=0.3780, J3=0.0166, J5=0.0017
    batch_train_loss: 0.3603, original=0.3603, J3=0.0145, J5=0.0015
    batch_train_loss: 0.2259, original=0.2259, J3=0.0162, J5=0.0017
    batch_train_loss: 0.4225, original=0.4225, J3=0.0169, J5=0.0017
(num=200,lam=0.0001,coef=0.51)epoch=38, trainloss=0.320, testloss=['0.070', '1.127', '0.361', '0.333', '0.656', '0.646', '0.310', '0.775', '0.155', '0.502'], testacc=['98.469', '64.141', '89.050', '89.703', '77.291', '78.363', '91.023', '79.086', '95.585', '84.936']
    batch_train_loss: 0.3520, original=0.3520, J3=0.0180, J5=0.0018
    batch_train_loss: 0.2567, original=0.2567, J3=0.0162, J5=0.0017
    batch_train_loss: 0.2871, original=0.2871, J3=0.0143, J5=0.0015
    batch_train_loss: 0.3847, original=0.3847, J3=0.0164, J5=0.0017
    batch_train_loss: 0.2897, original=0.2897, J3=0.0143, J5=0.0014
    batch_train_loss: 0.2716, original=0.2716, J3=0.0167, J5=0.0017
    batch_train_loss: 0.3762, original=0.3762, J3=0.0159, J5=0.0016
    batch_train_loss: 0.2154, original=0.2154, J3=0.0162, J5=0.0016
    batch_train_loss: 0.3775, original=0.3775, J3=0.0141, J5=0.0014
    batch_train_loss: 0.3708, original=0.3708, J3=0.0162, J5=0.0016
    batch_train_loss: 0.2515, original=0.2515, J3=0.0139, J5=0.0014
    batch_train_loss: 0.2929, original=0.2929, J3=0.0157, J5=0.0016
    batch_train_loss: 0.3956, original=0.3956, J3=0.0154, J5=0.0015
    batch_train_loss: 0.2756, original=0.2756, J3=0.0178, J5=0.0018
    batch_train_loss: 0.4654, original=0.4654, J3=0.0160, J5=0.0017
    batch_train_loss: 0.2626, original=0.2626, J3=0.0167, J5=0.0017
    batch_train_loss: 0.3812, original=0.3812, J3=0.0172, J5=0.0017
    batch_train_loss: 0.2886, original=0.2886, J3=0.0168, J5=0.0017
    batch_train_loss: 0.3150, original=0.3150, J3=0.0157, J5=0.0015
    batch_train_loss: 0.2759, original=0.2759, J3=0.0174, J5=0.0018
(num=200,lam=0.0001,coef=0.51)epoch=39, trainloss=0.319, testloss=['0.058', '1.380', '0.333', '0.359', '0.660', '0.709', '0.282', '0.717', '0.145', '0.651'], testacc=['98.571', '49.956', '89.438', '88.515', '78.310', '76.121', '91.232', '81.712', '96.509', '79.782']
    batch_train_loss: 0.1807, original=0.1807, J3=0.0159, J5=0.0016
    batch_train_loss: 0.2886, original=0.2886, J3=0.0171, J5=0.0017
    batch_train_loss: 0.1959, original=0.1959, J3=0.0151, J5=0.0015
    batch_train_loss: 0.3700, original=0.3700, J3=0.0176, J5=0.0018
    batch_train_loss: 0.4422, original=0.4422, J3=0.0147, J5=0.0015
    batch_train_loss: 0.2650, original=0.2650, J3=0.0178, J5=0.0017
    batch_train_loss: 0.3860, original=0.3860, J3=0.0153, J5=0.0016
    batch_train_loss: 0.3660, original=0.3660, J3=0.0170, J5=0.0017
    batch_train_loss: 0.2325, original=0.2325, J3=0.0152, J5=0.0015
    batch_train_loss: 0.2097, original=0.2097, J3=0.0166, J5=0.0017
    batch_train_loss: 0.2475, original=0.2475, J3=0.0148, J5=0.0015
    batch_train_loss: 0.2728, original=0.2728, J3=0.0138, J5=0.0014
    batch_train_loss: 0.5292, original=0.5292, J3=0.0163, J5=0.0017
    batch_train_loss: 0.2719, original=0.2719, J3=0.0167, J5=0.0018
    batch_train_loss: 0.2796, original=0.2796, J3=0.0193, J5=0.0020
    batch_train_loss: 0.2948, original=0.2948, J3=0.0155, J5=0.0016
    batch_train_loss: 0.3237, original=0.3237, J3=0.0152, J5=0.0015
    batch_train_loss: 0.3755, original=0.3755, J3=0.0129, J5=0.0013
    batch_train_loss: 0.3890, original=0.3890, J3=0.0186, J5=0.0020
    batch_train_loss: 0.2250, original=0.2250, J3=0.0149, J5=0.0016
(num=200,lam=0.0001,coef=0.51)epoch=40, trainloss=0.307, testloss=['0.064', '1.209', '0.316', '0.266', '0.661', '0.805', '0.340', '0.779', '0.152', '0.596'], testacc=['98.367', '59.559', '89.632', '91.782', '77.393', '72.870', '89.666', '80.058', '95.893', '81.764']
    batch_train_loss: 0.2346, original=0.2346, J3=0.0157, J5=0.0016
    batch_train_loss: 0.2440, original=0.2440, J3=0.0190, J5=0.0019
    batch_train_loss: 0.3923, original=0.3923, J3=0.0164, J5=0.0016
    batch_train_loss: 0.2681, original=0.2681, J3=0.0144, J5=0.0014
    batch_train_loss: 0.3260, original=0.3260, J3=0.0164, J5=0.0016
    batch_train_loss: 0.3338, original=0.3338, J3=0.0163, J5=0.0016
    batch_train_loss: 0.2748, original=0.2748, J3=0.0186, J5=0.0019
    batch_train_loss: 0.4314, original=0.4314, J3=0.0162, J5=0.0017
    batch_train_loss: 0.3191, original=0.3191, J3=0.0165, J5=0.0017
    batch_train_loss: 0.2098, original=0.2098, J3=0.0134, J5=0.0013
    batch_train_loss: 0.2736, original=0.2736, J3=0.0158, J5=0.0016
    batch_train_loss: 0.2344, original=0.2344, J3=0.0159, J5=0.0016
    batch_train_loss: 0.3254, original=0.3254, J3=0.0165, J5=0.0017
    batch_train_loss: 0.2423, original=0.2423, J3=0.0172, J5=0.0017
    batch_train_loss: 0.4201, original=0.4201, J3=0.0191, J5=0.0020
    batch_train_loss: 0.2606, original=0.2606, J3=0.0163, J5=0.0017
    batch_train_loss: 0.4400, original=0.4400, J3=0.0155, J5=0.0016
    batch_train_loss: 0.2998, original=0.2998, J3=0.0169, J5=0.0018
    batch_train_loss: 0.3603, original=0.3603, J3=0.0152, J5=0.0015
    batch_train_loss: 0.1965, original=0.1965, J3=0.0179, J5=0.0018
(num=200,lam=0.0001,coef=0.51)epoch=41, trainloss=0.304, testloss=['0.068', '1.162', '0.311', '0.345', '0.644', '0.563', '0.281', '0.784', '0.150', '0.585'], testacc=['98.163', '62.026', '89.922', '89.406', '78.615', '81.278', '91.754', '79.767', '96.099', '82.359']
    batch_train_loss: 0.2956, original=0.2956, J3=0.0170, J5=0.0017
    batch_train_loss: 0.3083, original=0.3083, J3=0.0160, J5=0.0016
    batch_train_loss: 0.3249, original=0.3249, J3=0.0181, J5=0.0019
    batch_train_loss: 0.2150, original=0.2150, J3=0.0161, J5=0.0017
    batch_train_loss: 0.2576, original=0.2576, J3=0.0154, J5=0.0016
    batch_train_loss: 0.2520, original=0.2520, J3=0.0143, J5=0.0014
    batch_train_loss: 0.2298, original=0.2298, J3=0.0174, J5=0.0017
    batch_train_loss: 0.3263, original=0.3263, J3=0.0177, J5=0.0018
    batch_train_loss: 0.2809, original=0.2809, J3=0.0187, J5=0.0019
    batch_train_loss: 0.3205, original=0.3205, J3=0.0166, J5=0.0017
    batch_train_loss: 0.2374, original=0.2374, J3=0.0157, J5=0.0016
    batch_train_loss: 0.3565, original=0.3565, J3=0.0195, J5=0.0020
    batch_train_loss: 0.3310, original=0.3310, J3=0.0156, J5=0.0016
    batch_train_loss: 0.3644, original=0.3644, J3=0.0165, J5=0.0016
    batch_train_loss: 0.3073, original=0.3073, J3=0.0159, J5=0.0016
    batch_train_loss: 0.3187, original=0.3187, J3=0.0163, J5=0.0017
    batch_train_loss: 0.4244, original=0.4244, J3=0.0156, J5=0.0016
    batch_train_loss: 0.1806, original=0.1806, J3=0.0150, J5=0.0015
    batch_train_loss: 0.3305, original=0.3305, J3=0.0180, J5=0.0019
    batch_train_loss: 0.2818, original=0.2818, J3=0.0157, J5=0.0016
(num=200,lam=0.0001,coef=0.51)epoch=42, trainloss=0.297, testloss=['0.059', '1.028', '0.274', '0.240', '0.605', '0.763', '0.293', '0.721', '0.219', '0.456'], testacc=['98.265', '68.987', '91.473', '92.475', '79.735', '74.215', '91.649', '81.031', '93.532', '87.116']
    batch_train_loss: 0.2695, original=0.2695, J3=0.0157, J5=0.0015
    batch_train_loss: 0.3376, original=0.3376, J3=0.0187, J5=0.0019
    batch_train_loss: 0.2583, original=0.2583, J3=0.0168, J5=0.0017
    batch_train_loss: 0.2383, original=0.2383, J3=0.0180, J5=0.0018
    batch_train_loss: 0.2811, original=0.2811, J3=0.0170, J5=0.0017
    batch_train_loss: 0.3983, original=0.3983, J3=0.0169, J5=0.0018
    batch_train_loss: 0.3401, original=0.3401, J3=0.0169, J5=0.0017
    batch_train_loss: 0.2251, original=0.2251, J3=0.0179, J5=0.0018
    batch_train_loss: 0.3048, original=0.3048, J3=0.0151, J5=0.0015
    batch_train_loss: 0.2546, original=0.2546, J3=0.0171, J5=0.0017
    batch_train_loss: 0.3845, original=0.3845, J3=0.0192, J5=0.0020
    batch_train_loss: 0.2763, original=0.2763, J3=0.0165, J5=0.0017
    batch_train_loss: 0.3821, original=0.3821, J3=0.0169, J5=0.0017
    batch_train_loss: 0.2858, original=0.2858, J3=0.0168, J5=0.0016
    batch_train_loss: 0.2338, original=0.2338, J3=0.0176, J5=0.0017
    batch_train_loss: 0.3264, original=0.3264, J3=0.0172, J5=0.0018
    batch_train_loss: 0.3375, original=0.3375, J3=0.0171, J5=0.0017
    batch_train_loss: 0.3070, original=0.3070, J3=0.0142, J5=0.0014
    batch_train_loss: 0.2280, original=0.2280, J3=0.0162, J5=0.0017
    batch_train_loss: 0.1790, original=0.1790, J3=0.0189, J5=0.0020
(num=200,lam=0.0001,coef=0.51)epoch=43, trainloss=0.292, testloss=['0.060', '1.120', '0.380', '0.498', '0.513', '0.652', '0.230', '0.720', '0.116', '0.599'], testacc=['98.571', '59.119', '88.372', '84.653', '83.401', '78.812', '92.797', '80.642', '97.125', '80.872']
    batch_train_loss: 0.2389, original=0.2389, J3=0.0166, J5=0.0016
    batch_train_loss: 0.2798, original=0.2798, J3=0.0168, J5=0.0017
    batch_train_loss: 0.3150, original=0.3150, J3=0.0156, J5=0.0016
    batch_train_loss: 0.2751, original=0.2751, J3=0.0169, J5=0.0018
    batch_train_loss: 0.3087, original=0.3087, J3=0.0155, J5=0.0016
    batch_train_loss: 0.2609, original=0.2609, J3=0.0198, J5=0.0020
    batch_train_loss: 0.2345, original=0.2345, J3=0.0176, J5=0.0018
    batch_train_loss: 0.3014, original=0.3014, J3=0.0165, J5=0.0017
    batch_train_loss: 0.3419, original=0.3419, J3=0.0188, J5=0.0019
    batch_train_loss: 0.2752, original=0.2752, J3=0.0175, J5=0.0018
    batch_train_loss: 0.3065, original=0.3065, J3=0.0154, J5=0.0015
    batch_train_loss: 0.2899, original=0.2899, J3=0.0164, J5=0.0016
    batch_train_loss: 0.3389, original=0.3389, J3=0.0179, J5=0.0019
    batch_train_loss: 0.2592, original=0.2592, J3=0.0164, J5=0.0016
    batch_train_loss: 0.3040, original=0.3040, J3=0.0176, J5=0.0018
    batch_train_loss: 0.2788, original=0.2788, J3=0.0160, J5=0.0016
    batch_train_loss: 0.3340, original=0.3340, J3=0.0189, J5=0.0020
