[9.05407285 5.93526285 9.16023182 8.59795767 8.06581418 8.79068751
 8.29852471 7.77714162 8.73672066 7.87658695]
    batch_train_loss: 2.3095, original=2.3095, J3=0.0034, J5=0.0001
    batch_train_loss: 0.4435, original=0.4435, J3=0.0783, J5=0.0078
    batch_train_loss: 0.3846, original=0.3846, J3=0.0919, J5=0.0095
    batch_train_loss: 0.4207, original=0.4207, J3=0.0904, J5=0.0091
    batch_train_loss: 0.3711, original=0.3711, J3=0.0937, J5=0.0095
    batch_train_loss: 0.4643, original=0.4643, J3=0.0885, J5=0.0091
    batch_train_loss: 0.5366, original=0.5366, J3=0.0927, J5=0.0098
    batch_train_loss: 0.5171, original=0.5171, J3=0.0943, J5=0.0099
    batch_train_loss: 0.4728, original=0.4728, J3=0.1042, J5=0.0107
    batch_train_loss: 0.3693, original=0.3693, J3=0.0886, J5=0.0097
    batch_train_loss: 0.4848, original=0.4848, J3=0.0906, J5=0.0094
    batch_train_loss: 0.3756, original=0.3756, J3=0.0891, J5=0.0094
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=35, trainloss=0.463, testloss=['0.092', '1.067', '0.380', '0.454', '0.661', '0.926', '0.355', '0.770', '0.145', '0.637'], testacc=['98.367', '64.758', '88.372', '86.436', '76.782', '64.798', '89.353', '77.335', '97.639', '81.764']
    batch_train_loss: 0.3708, original=0.3708, J3=0.0949, J5=0.0097
    batch_train_loss: 0.3772, original=0.3772, J3=0.0778, J5=0.0079
    batch_train_loss: 0.4211, original=0.4211, J3=0.0921, J5=0.0097
    batch_train_loss: 0.3553, original=0.3553, J3=0.0869, J5=0.0092
    batch_train_loss: 0.4243, original=0.4243, J3=0.0887, J5=0.0093
    batch_train_loss: 0.4354, original=0.4354, J3=0.0883, J5=0.0090
    batch_train_loss: 0.4500, original=0.4500, J3=0.0904, J5=0.0090
    batch_train_loss: 0.4618, original=0.4618, J3=0.0873, J5=0.0092
    batch_train_loss: 0.5735, original=0.5735, J3=0.0891, J5=0.0092
    batch_train_loss: 0.4937, original=0.4937, J3=0.0943, J5=0.0098
    batch_train_loss: 0.3575, original=0.3575, J3=0.0966, J5=0.0100
    batch_train_loss: 0.5948, original=0.5948, J3=0.0890, J5=0.0093
    batch_train_loss: 0.5038, original=0.5038, J3=0.0903, J5=0.0098
    batch_train_loss: 0.5609, original=0.5609, J3=0.0906, J5=0.0092
    batch_train_loss: 0.4874, original=0.4874, J3=0.0895, J5=0.0092
    batch_train_loss: 0.5061, original=0.5061, J3=0.0970, J5=0.0103
    batch_train_loss: 0.3607, original=0.3607, J3=0.0904, J5=0.0095
    batch_train_loss: 0.4970, original=0.4970, J3=0.0898, J5=0.0088
    batch_train_loss: 0.3644, original=0.3644, J3=0.0863, J5=0.0092
    batch_train_loss: 0.5360, original=0.5360, J3=0.0937, J5=0.0097
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=36, trainloss=0.457, testloss=['0.088', '0.884', '0.387', '0.370', '0.621', '0.691', '0.357', '0.649', '0.198', '0.574'], testacc=['98.469', '75.066', '88.081', '89.307', '79.022', '77.242', '89.353', '81.031', '95.996', '84.638']
    batch_train_loss: 0.3692, original=0.3692, J3=0.0901, J5=0.0095
    batch_train_loss: 0.4634, original=0.4634, J3=0.0920, J5=0.0094
    batch_train_loss: 0.4209, original=0.4209, J3=0.0853, J5=0.0089
    batch_train_loss: 0.4060, original=0.4060, J3=0.0918, J5=0.0094
    batch_train_loss: 0.3944, original=0.3944, J3=0.0893, J5=0.0093
    batch_train_loss: 0.5322, original=0.5322, J3=0.0883, J5=0.0091
    batch_train_loss: 0.5189, original=0.5189, J3=0.0864, J5=0.0091
    batch_train_loss: 0.3860, original=0.3860, J3=0.0832, J5=0.0085
    batch_train_loss: 0.4504, original=0.4504, J3=0.0924, J5=0.0100
    batch_train_loss: 0.6306, original=0.6306, J3=0.0962, J5=0.0100
    batch_train_loss: 0.3658, original=0.3658, J3=0.0869, J5=0.0093
    batch_train_loss: 0.4620, original=0.4620, J3=0.0898, J5=0.0093
    batch_train_loss: 0.4119, original=0.4119, J3=0.0861, J5=0.0090
    batch_train_loss: 0.5297, original=0.5297, J3=0.0891, J5=0.0090
    batch_train_loss: 0.3838, original=0.3838, J3=0.0914, J5=0.0093
    batch_train_loss: 0.4527, original=0.4527, J3=0.0826, J5=0.0084
    batch_train_loss: 0.3807, original=0.3807, J3=0.0872, J5=0.0089
    batch_train_loss: 0.4318, original=0.4318, J3=0.0937, J5=0.0096
    batch_train_loss: 0.5589, original=0.5589, J3=0.0931, J5=0.0101
    batch_train_loss: 0.4222, original=0.4222, J3=0.0939, J5=0.0099
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=37, trainloss=0.449, testloss=['0.078', '0.899', '0.335', '0.344', '0.671', '0.825', '0.324', '0.728', '0.204', '0.545'], testacc=['98.776', '74.626', '89.632', '90.099', '76.171', '71.637', '90.501', '79.086', '95.996', '85.828']
    batch_train_loss: 0.4190, original=0.4190, J3=0.0880, J5=0.0092
    batch_train_loss: 0.4248, original=0.4248, J3=0.0840, J5=0.0089
    batch_train_loss: 0.4700, original=0.4700, J3=0.0836, J5=0.0087
    batch_train_loss: 0.5185, original=0.5185, J3=0.0971, J5=0.0099
    batch_train_loss: 0.4577, original=0.4577, J3=0.0887, J5=0.0093
    batch_train_loss: 0.4637, original=0.4637, J3=0.0871, J5=0.0090
    batch_train_loss: 0.3579, original=0.3579, J3=0.0849, J5=0.0084
    batch_train_loss: 0.5473, original=0.5473, J3=0.0916, J5=0.0093
    batch_train_loss: 0.4881, original=0.4881, J3=0.0883, J5=0.0095
    batch_train_loss: 0.3419, original=0.3419, J3=0.0843, J5=0.0091
    batch_train_loss: 0.3612, original=0.3612, J3=0.0851, J5=0.0089
    batch_train_loss: 0.3960, original=0.3960, J3=0.0831, J5=0.0087
    batch_train_loss: 0.4825, original=0.4825, J3=0.0960, J5=0.0098
    batch_train_loss: 0.4539, original=0.4539, J3=0.0919, J5=0.0098
    batch_train_loss: 0.3849, original=0.3849, J3=0.1009, J5=0.0106
    batch_train_loss: 0.3960, original=0.3960, J3=0.0893, J5=0.0088
    batch_train_loss: 0.4901, original=0.4901, J3=0.0875, J5=0.0091
    batch_train_loss: 0.4828, original=0.4828, J3=0.0930, J5=0.0097
    batch_train_loss: 0.3575, original=0.3575, J3=0.0871, J5=0.0093
    batch_train_loss: 0.5521, original=0.5521, J3=0.0966, J5=0.0102
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=38, trainloss=0.442, testloss=['0.081', '0.832', '0.363', '0.375', '0.557', '0.642', '0.330', '0.667', '0.193', '0.644'], testacc=['98.673', '76.916', '89.050', '88.911', '81.874', '79.709', '90.501', '81.420', '96.201', '81.665']
    batch_train_loss: 0.4581, original=0.4581, J3=0.0967, J5=0.0098
    batch_train_loss: 0.3742, original=0.3742, J3=0.0828, J5=0.0087
    batch_train_loss: 0.3961, original=0.3961, J3=0.0800, J5=0.0085
    batch_train_loss: 0.4966, original=0.4966, J3=0.0882, J5=0.0095
    batch_train_loss: 0.4068, original=0.4068, J3=0.0851, J5=0.0089
    batch_train_loss: 0.3876, original=0.3876, J3=0.0859, J5=0.0089
    batch_train_loss: 0.4964, original=0.4964, J3=0.0874, J5=0.0092
    batch_train_loss: 0.3430, original=0.3430, J3=0.0821, J5=0.0085
    batch_train_loss: 0.4975, original=0.4975, J3=0.0936, J5=0.0098
    batch_train_loss: 0.5053, original=0.5053, J3=0.0941, J5=0.0099
    batch_train_loss: 0.3807, original=0.3807, J3=0.0861, J5=0.0092
    batch_train_loss: 0.4363, original=0.4363, J3=0.0873, J5=0.0090
    batch_train_loss: 0.5273, original=0.5273, J3=0.0933, J5=0.0095
    batch_train_loss: 0.4006, original=0.4006, J3=0.0883, J5=0.0090
    batch_train_loss: 0.5490, original=0.5490, J3=0.0858, J5=0.0094
    batch_train_loss: 0.3684, original=0.3684, J3=0.0806, J5=0.0085
    batch_train_loss: 0.4895, original=0.4895, J3=0.0830, J5=0.0086
    batch_train_loss: 0.4010, original=0.4010, J3=0.0912, J5=0.0093
    batch_train_loss: 0.4278, original=0.4278, J3=0.0899, J5=0.0091
    batch_train_loss: 0.3919, original=0.3919, J3=0.0931, J5=0.0099
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=39, trainloss=0.437, testloss=['0.080', '0.919', '0.343', '0.357', '0.590', '0.716', '0.306', '0.632', '0.193', '0.612'], testacc=['98.776', '72.952', '89.438', '89.604', '80.855', '75.785', '91.023', '82.296', '95.996', '83.845']
    batch_train_loss: 0.2871, original=0.2871, J3=0.0801, J5=0.0081
    batch_train_loss: 0.4043, original=0.4043, J3=0.0852, J5=0.0090
    batch_train_loss: 0.3101, original=0.3101, J3=0.0858, J5=0.0085
    batch_train_loss: 0.5083, original=0.5083, J3=0.0976, J5=0.0105
    batch_train_loss: 0.5458, original=0.5458, J3=0.0859, J5=0.0090
    batch_train_loss: 0.4095, original=0.4095, J3=0.0974, J5=0.0099
    batch_train_loss: 0.5068, original=0.5068, J3=0.0891, J5=0.0094
    batch_train_loss: 0.4979, original=0.4979, J3=0.0968, J5=0.0104
    batch_train_loss: 0.3399, original=0.3399, J3=0.0745, J5=0.0076
    batch_train_loss: 0.3480, original=0.3480, J3=0.0916, J5=0.0095
    batch_train_loss: 0.3663, original=0.3663, J3=0.0853, J5=0.0089
    batch_train_loss: 0.3904, original=0.3904, J3=0.0762, J5=0.0078
    batch_train_loss: 0.6071, original=0.6071, J3=0.0900, J5=0.0094
    batch_train_loss: 0.4012, original=0.4012, J3=0.0870, J5=0.0094
    batch_train_loss: 0.3944, original=0.3944, J3=0.0872, J5=0.0092
    batch_train_loss: 0.4264, original=0.4264, J3=0.0924, J5=0.0096
    batch_train_loss: 0.4290, original=0.4290, J3=0.0805, J5=0.0083
    batch_train_loss: 0.4990, original=0.4990, J3=0.0846, J5=0.0087
    batch_train_loss: 0.5205, original=0.5205, J3=0.0947, J5=0.0104
    batch_train_loss: 0.3559, original=0.3559, J3=0.0828, J5=0.0089
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=40, trainloss=0.427, testloss=['0.079', '0.857', '0.350', '0.346', '0.603', '0.687', '0.335', '0.689', '0.188', '0.527'], testacc=['98.776', '75.683', '89.147', '89.703', '79.124', '76.682', '90.084', '80.058', '96.099', '86.026']
    batch_train_loss: 0.3572, original=0.3572, J3=0.0853, J5=0.0091
    batch_train_loss: 0.3676, original=0.3676, J3=0.0974, J5=0.0102
    batch_train_loss: 0.5153, original=0.5153, J3=0.0944, J5=0.0097
    batch_train_loss: 0.3870, original=0.3870, J3=0.0851, J5=0.0088
    batch_train_loss: 0.4335, original=0.4335, J3=0.0855, J5=0.0087
    batch_train_loss: 0.4652, original=0.4652, J3=0.0855, J5=0.0087
    batch_train_loss: 0.4001, original=0.4001, J3=0.0918, J5=0.0098
    batch_train_loss: 0.5290, original=0.5290, J3=0.0852, J5=0.0092
    batch_train_loss: 0.4346, original=0.4346, J3=0.0926, J5=0.0099
    batch_train_loss: 0.3379, original=0.3379, J3=0.0807, J5=0.0083
    batch_train_loss: 0.4025, original=0.4025, J3=0.0845, J5=0.0085
    batch_train_loss: 0.3630, original=0.3630, J3=0.0840, J5=0.0083
    batch_train_loss: 0.4628, original=0.4628, J3=0.0856, J5=0.0091
    batch_train_loss: 0.3519, original=0.3519, J3=0.0790, J5=0.0082
    batch_train_loss: 0.5261, original=0.5261, J3=0.0922, J5=0.0102
    batch_train_loss: 0.3930, original=0.3930, J3=0.0901, J5=0.0096
    batch_train_loss: 0.5664, original=0.5664, J3=0.0910, J5=0.0097
    batch_train_loss: 0.4243, original=0.4243, J3=0.0851, J5=0.0095
    batch_train_loss: 0.4387, original=0.4387, J3=0.0831, J5=0.0087
    batch_train_loss: 0.3142, original=0.3142, J3=0.0846, J5=0.0086
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=41, trainloss=0.424, testloss=['0.084', '0.847', '0.340', '0.376', '0.652', '0.609', '0.310', '0.668', '0.177', '0.567'], testacc=['98.673', '76.300', '89.438', '88.812', '77.902', '79.933', '91.023', '81.128', '96.304', '84.737']
    batch_train_loss: 0.4081, original=0.4081, J3=0.0846, J5=0.0091
    batch_train_loss: 0.4366, original=0.4366, J3=0.0919, J5=0.0092
    batch_train_loss: 0.4391, original=0.4391, J3=0.0869, J5=0.0092
    batch_train_loss: 0.3167, original=0.3167, J3=0.0780, J5=0.0084
    batch_train_loss: 0.3818, original=0.3818, J3=0.0841, J5=0.0087
    batch_train_loss: 0.3683, original=0.3683, J3=0.0852, J5=0.0089
    batch_train_loss: 0.3516, original=0.3516, J3=0.0856, J5=0.0090
    batch_train_loss: 0.4425, original=0.4425, J3=0.0872, J5=0.0093
    batch_train_loss: 0.4124, original=0.4124, J3=0.0960, J5=0.0101
    batch_train_loss: 0.4456, original=0.4456, J3=0.0867, J5=0.0091
    batch_train_loss: 0.3618, original=0.3618, J3=0.0836, J5=0.0087
    batch_train_loss: 0.4766, original=0.4766, J3=0.0996, J5=0.0104
    batch_train_loss: 0.4363, original=0.4363, J3=0.0850, J5=0.0090
    batch_train_loss: 0.4997, original=0.4997, J3=0.0882, J5=0.0093
    batch_train_loss: 0.4217, original=0.4217, J3=0.0873, J5=0.0089
    batch_train_loss: 0.4536, original=0.4536, J3=0.0835, J5=0.0089
    batch_train_loss: 0.5134, original=0.5134, J3=0.0756, J5=0.0080
    batch_train_loss: 0.2974, original=0.2974, J3=0.0771, J5=0.0079
    batch_train_loss: 0.4404, original=0.4404, J3=0.0881, J5=0.0095
    batch_train_loss: 0.4090, original=0.4090, J3=0.0893, J5=0.0096
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=42, trainloss=0.416, testloss=['0.075', '0.755', '0.314', '0.309', '0.521', '0.724', '0.309', '0.626', '0.220', '0.520'], testacc=['98.776', '80.705', '90.019', '91.188', '82.994', '75.561', '90.605', '82.198', '94.661', '86.521']
    batch_train_loss: 0.3801, original=0.3801, J3=0.0831, J5=0.0085
    batch_train_loss: 0.4635, original=0.4635, J3=0.0938, J5=0.0100
    batch_train_loss: 0.3665, original=0.3665, J3=0.0817, J5=0.0083
    batch_train_loss: 0.3401, original=0.3401, J3=0.0776, J5=0.0082
    batch_train_loss: 0.3839, original=0.3839, J3=0.0798, J5=0.0086
    batch_train_loss: 0.5219, original=0.5219, J3=0.0905, J5=0.0098
    batch_train_loss: 0.4725, original=0.4725, J3=0.0944, J5=0.0097
    batch_train_loss: 0.3479, original=0.3479, J3=0.0904, J5=0.0096
    batch_train_loss: 0.4270, original=0.4270, J3=0.0826, J5=0.0087
    batch_train_loss: 0.3943, original=0.3943, J3=0.0852, J5=0.0089
    batch_train_loss: 0.5143, original=0.5143, J3=0.0913, J5=0.0101
    batch_train_loss: 0.4092, original=0.4092, J3=0.0838, J5=0.0087
    batch_train_loss: 0.5150, original=0.5150, J3=0.0863, J5=0.0090
    batch_train_loss: 0.3959, original=0.3959, J3=0.0868, J5=0.0089
    batch_train_loss: 0.3404, original=0.3404, J3=0.0827, J5=0.0085
    batch_train_loss: 0.4412, original=0.4412, J3=0.0848, J5=0.0092
    batch_train_loss: 0.4500, original=0.4500, J3=0.0873, J5=0.0092
    batch_train_loss: 0.4337, original=0.4337, J3=0.0838, J5=0.0084
    batch_train_loss: 0.3377, original=0.3377, J3=0.0753, J5=0.0079
    batch_train_loss: 0.2964, original=0.2964, J3=0.0820, J5=0.0091
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=43, trainloss=0.412, testloss=['0.082', '0.783', '0.370', '0.488', '0.539', '0.617', '0.275', '0.639', '0.140', '0.641'], testacc=['98.571', '77.093', '88.857', '84.950', '82.688', '79.821', '91.649', '82.101', '97.433', '80.872']
    batch_train_loss: 0.3702, original=0.3702, J3=0.0877, J5=0.0089
    batch_train_loss: 0.3977, original=0.3977, J3=0.0809, J5=0.0085
    batch_train_loss: 0.4197, original=0.4197, J3=0.0817, J5=0.0085
    batch_train_loss: 0.3978, original=0.3978, J3=0.0811, J5=0.0088
    batch_train_loss: 0.4129, original=0.4129, J3=0.0785, J5=0.0080
    batch_train_loss: 0.3646, original=0.3646, J3=0.0877, J5=0.0094
    batch_train_loss: 0.3506, original=0.3506, J3=0.0823, J5=0.0087
    batch_train_loss: 0.4263, original=0.4263, J3=0.0846, J5=0.0089
    batch_train_loss: 0.4600, original=0.4600, J3=0.0869, J5=0.0093
    batch_train_loss: 0.3918, original=0.3918, J3=0.0811, J5=0.0089
    batch_train_loss: 0.4021, original=0.4021, J3=0.0775, J5=0.0078
    batch_train_loss: 0.4110, original=0.4110, J3=0.0862, J5=0.0089
    batch_train_loss: 0.4786, original=0.4786, J3=0.0947, J5=0.0104
    batch_train_loss: 0.3568, original=0.3568, J3=0.0865, J5=0.0088
    batch_train_loss: 0.3982, original=0.3982, J3=0.0846, J5=0.0090
    batch_train_loss: 0.4015, original=0.4015, J3=0.0865, J5=0.0092
    batch_train_loss: 0.4550, original=0.4550, J3=0.0983, J5=0.0107
    batch_train_loss: 0.4351, original=0.4351, J3=0.0871, J5=0.0092
    batch_train_loss: 0.4725, original=0.4725, J3=0.0781, J5=0.0085
    batch_train_loss: 0.3585, original=0.3585, J3=0.0879, J5=0.0088
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=44, trainloss=0.408, testloss=['0.079', '0.745', '0.328', '0.353', '0.516', '0.577', '0.281', '0.605', '0.209', '0.493'], testacc=['98.571', '80.793', '89.632', '89.703', '82.994', '81.054', '91.858', '82.393', '94.969', '87.314']
    batch_train_loss: 0.4246, original=0.4246, J3=0.0853, J5=0.0090
    batch_train_loss: 0.3823, original=0.3823, J3=0.0814, J5=0.0086
    batch_train_loss: 0.4945, original=0.4945, J3=0.0841, J5=0.0092
    batch_train_loss: 0.3687, original=0.3687, J3=0.0898, J5=0.0098
    batch_train_loss: 0.3843, original=0.3843, J3=0.0771, J5=0.0080
    batch_train_loss: 0.2867, original=0.2867, J3=0.0802, J5=0.0085
    batch_train_loss: 0.4706, original=0.4706, J3=0.0797, J5=0.0084
    batch_train_loss: 0.3672, original=0.3672, J3=0.0820, J5=0.0085
    batch_train_loss: 0.3432, original=0.3432, J3=0.0893, J5=0.0094
    batch_train_loss: 0.3790, original=0.3790, J3=0.0821, J5=0.0089
    batch_train_loss: 0.3784, original=0.3784, J3=0.0863, J5=0.0091
    batch_train_loss: 0.4727, original=0.4727, J3=0.0874, J5=0.0094
    batch_train_loss: 0.5785, original=0.5785, J3=0.0956, J5=0.0101
    batch_train_loss: 0.3303, original=0.3303, J3=0.0797, J5=0.0084
    batch_train_loss: 0.5344, original=0.5344, J3=0.0831, J5=0.0092
    batch_train_loss: 0.3085, original=0.3085, J3=0.0720, J5=0.0075
    batch_train_loss: 0.3433, original=0.3433, J3=0.0821, J5=0.0087
    batch_train_loss: 0.3822, original=0.3822, J3=0.0889, J5=0.0092
    batch_train_loss: 0.4138, original=0.4138, J3=0.0935, J5=0.0098
    batch_train_loss: 0.3764, original=0.3764, J3=0.0806, J5=0.0084
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=45, trainloss=0.401, testloss=['0.088', '0.854', '0.362', '0.373', '0.588', '0.719', '0.296', '0.690', '0.123', '0.665'], testacc=['98.367', '73.304', '88.663', '88.020', '80.346', '75.112', '91.336', '80.837', '97.741', '80.674']
    batch_train_loss: 0.3711, original=0.3711, J3=0.0929, J5=0.0098
    batch_train_loss: 0.3519, original=0.3519, J3=0.0824, J5=0.0085
    batch_train_loss: 0.3644, original=0.3644, J3=0.0769, J5=0.0081
    batch_train_loss: 0.4248, original=0.4248, J3=0.0886, J5=0.0095
    batch_train_loss: 0.4088, original=0.4088, J3=0.0947, J5=0.0102
    batch_train_loss: 0.6213, original=0.6213, J3=0.0922, J5=0.0103
    batch_train_loss: 0.3542, original=0.3542, J3=0.0800, J5=0.0084
    batch_train_loss: 0.4016, original=0.4016, J3=0.0737, J5=0.0080
    batch_train_loss: 0.2891, original=0.2891, J3=0.0821, J5=0.0086
    batch_train_loss: 0.3629, original=0.3629, J3=0.0824, J5=0.0084
    batch_train_loss: 0.4443, original=0.4443, J3=0.0852, J5=0.0089
    batch_train_loss: 0.3212, original=0.3212, J3=0.0806, J5=0.0088
    batch_train_loss: 0.4927, original=0.4927, J3=0.0873, J5=0.0089
    batch_train_loss: 0.4156, original=0.4156, J3=0.0789, J5=0.0083
    batch_train_loss: 0.4727, original=0.4727, J3=0.0791, J5=0.0084
    batch_train_loss: 0.4230, original=0.4230, J3=0.0826, J5=0.0090
    batch_train_loss: 0.3899, original=0.3899, J3=0.0759, J5=0.0081
    batch_train_loss: 0.3971, original=0.3971, J3=0.0756, J5=0.0080
    batch_train_loss: 0.2755, original=0.2755, J3=0.0857, J5=0.0092
    batch_train_loss: 0.3588, original=0.3588, J3=0.0908, J5=0.0094
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=46, trainloss=0.397, testloss=['0.077', '0.743', '0.360', '0.388', '0.517', '0.759', '0.266', '0.595', '0.144', '0.547'], testacc=['98.673', '78.855', '88.953', '87.822', '83.503', '73.991', '91.858', '82.685', '97.228', '84.440']
    batch_train_loss: 0.4229, original=0.4229, J3=0.0788, J5=0.0082
    batch_train_loss: 0.3972, original=0.3972, J3=0.0879, J5=0.0093
    batch_train_loss: 0.4534, original=0.4534, J3=0.0805, J5=0.0085
    batch_train_loss: 0.3836, original=0.3836, J3=0.0827, J5=0.0091
    batch_train_loss: 0.4385, original=0.4385, J3=0.0959, J5=0.0103
    batch_train_loss: 0.4108, original=0.4108, J3=0.0821, J5=0.0087
    batch_train_loss: 0.3990, original=0.3990, J3=0.0840, J5=0.0087
    batch_train_loss: 0.2569, original=0.2569, J3=0.0797, J5=0.0083
    batch_train_loss: 0.5116, original=0.5116, J3=0.0908, J5=0.0097
    batch_train_loss: 0.3117, original=0.3117, J3=0.0727, J5=0.0077
    batch_train_loss: 0.3675, original=0.3675, J3=0.0751, J5=0.0080
    batch_train_loss: 0.4493, original=0.4493, J3=0.0811, J5=0.0090
    batch_train_loss: 0.2898, original=0.2898, J3=0.0777, J5=0.0086
    batch_train_loss: 0.3151, original=0.3151, J3=0.0831, J5=0.0089
    batch_train_loss: 0.4197, original=0.4197, J3=0.0847, J5=0.0085
    batch_train_loss: 0.3493, original=0.3493, J3=0.0798, J5=0.0089
    batch_train_loss: 0.5183, original=0.5183, J3=0.0792, J5=0.0083
    batch_train_loss: 0.3911, original=0.3911, J3=0.0863, J5=0.0093
    batch_train_loss: 0.3982, original=0.3982, J3=0.0871, J5=0.0089
    batch_train_loss: 0.2920, original=0.2920, J3=0.0744, J5=0.0078
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=47, trainloss=0.389, testloss=['0.075', '0.736', '0.331', '0.308', '0.497', '0.675', '0.276', '0.633', '0.176', '0.534'], testacc=['98.776', '80.352', '89.535', '90.792', '83.809', '77.242', '92.067', '82.004', '95.893', '85.431']
    batch_train_loss: 0.3579, original=0.3579, J3=0.0806, J5=0.0087
    batch_train_loss: 0.4220, original=0.4220, J3=0.0765, J5=0.0083
    batch_train_loss: 0.3563, original=0.3563, J3=0.0859, J5=0.0091
    batch_train_loss: 0.3768, original=0.3768, J3=0.0828, J5=0.0083
    batch_train_loss: 0.3445, original=0.3445, J3=0.0802, J5=0.0084
    batch_train_loss: 0.3064, original=0.3064, J3=0.0798, J5=0.0082
    batch_train_loss: 0.3981, original=0.3981, J3=0.0827, J5=0.0087
    batch_train_loss: 0.4823, original=0.4823, J3=0.0914, J5=0.0099
    batch_train_loss: 0.3756, original=0.3756, J3=0.0781, J5=0.0083
    batch_train_loss: 0.3701, original=0.3701, J3=0.0779, J5=0.0080
    batch_train_loss: 0.3469, original=0.3469, J3=0.0843, J5=0.0092
    batch_train_loss: 0.4848, original=0.4848, J3=0.0908, J5=0.0099
    batch_train_loss: 0.2957, original=0.2957, J3=0.0787, J5=0.0078
    batch_train_loss: 0.3492, original=0.3492, J3=0.0794, J5=0.0086
    batch_train_loss: 0.3326, original=0.3326, J3=0.0739, J5=0.0077
    batch_train_loss: 0.4668, original=0.4668, J3=0.0875, J5=0.0098
    batch_train_loss: 0.3259, original=0.3259, J3=0.0859, J5=0.0093
    batch_train_loss: 0.4599, original=0.4599, J3=0.0809, J5=0.0086
    batch_train_loss: 0.4720, original=0.4720, J3=0.0879, J5=0.0096
    batch_train_loss: 0.3683, original=0.3683, J3=0.0791, J5=0.0084
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=48, trainloss=0.385, testloss=['0.072', '0.663', '0.321', '0.336', '0.505', '0.643', '0.261', '0.622', '0.176', '0.515'], testacc=['98.776', '83.524', '89.729', '89.703', '83.503', '78.812', '92.380', '82.198', '96.099', '86.125']
    batch_train_loss: 0.3935, original=0.3935, J3=0.0756, J5=0.0082
    batch_train_loss: 0.4358, original=0.4358, J3=0.0772, J5=0.0084
    batch_train_loss: 0.3395, original=0.3395, J3=0.0786, J5=0.0085
    batch_train_loss: 0.3529, original=0.3529, J3=0.0848, J5=0.0088
    batch_train_loss: 0.4559, original=0.4559, J3=0.0858, J5=0.0088
    batch_train_loss: 0.3637, original=0.3637, J3=0.0778, J5=0.0083
    batch_train_loss: 0.3027, original=0.3027, J3=0.0802, J5=0.0086
    batch_train_loss: 0.3670, original=0.3670, J3=0.0832, J5=0.0084
    batch_train_loss: 0.4375, original=0.4375, J3=0.0918, J5=0.0101
    batch_train_loss: 0.2861, original=0.2861, J3=0.0782, J5=0.0084
    batch_train_loss: 0.3582, original=0.3582, J3=0.0886, J5=0.0095
    batch_train_loss: 0.3369, original=0.3369, J3=0.0855, J5=0.0089
    batch_train_loss: 0.3203, original=0.3203, J3=0.0774, J5=0.0084
    batch_train_loss: 0.3911, original=0.3911, J3=0.0754, J5=0.0081
    batch_train_loss: 0.5294, original=0.5294, J3=0.0859, J5=0.0093
    batch_train_loss: 0.3951, original=0.3951, J3=0.0865, J5=0.0094
    batch_train_loss: 0.3539, original=0.3539, J3=0.0773, J5=0.0082
    batch_train_loss: 0.4701, original=0.4701, J3=0.0784, J5=0.0085
    batch_train_loss: 0.3991, original=0.3991, J3=0.0831, J5=0.0086
    batch_train_loss: 0.3259, original=0.3259, J3=0.0810, J5=0.0088
(num=200,lam=0.0001,coef=0.9100000000000004)epoch=49, trainloss=0.381, testloss=['0.084', '0.688', '0.356', '0.373', '0.517', '0.595', '0.263', '0.601', '0.139', '0.562'], testacc=['98.571', '81.233', '88.857', '88.515', '83.503', '80.045', '91.858', '82.685', '97.228', '83.251']
    batch_train_loss: 0.3222, original=0.3222, J3=0.0713, J5=0.0077
    batch_train_loss: 0.5023, original=0.5023, J3=0.0824, J5=0.0088
    batch_train_loss: 0.4866, original=0.4866, J3=0.0868, J5=0.0095
    batch_train_loss: 0.4294, original=0.4294, J3=0.0758, J5=0.0082
    batch_train_loss: 0.3223, original=0.3223, J3=0.0787, J5=0.0084
    batch_train_loss: 0.4499, original=0.4499, J3=0.0956, J5=0.0102
    batch_train_loss: 0.3968, original=0.3968, J3=0.0797, J5=0.0088
    batch_train_loss: 0.3683, original=0.3683, J3=0.0870, J5=0.0091
    batch_train_loss: 0.2569, original=0.2569, J3=0.0749, J5=0.0076
    batch_train_loss: 0.3494, original=0.3494, J3=0.0772, J5=0.0080
    batch_train_loss: 0.4023, original=0.4023, J3=0.0815, J5=0.0088
    batch_train_loss: 0.2588, original=0.2588, J3=0.0895, J5=0.0099
    batch_train_loss: 0.3464, original=0.3464, J3=0.0873, J5=0.0091
    batch_train_loss: 0.4289, original=0.4289, J3=0.0833, J5=0.0088
    batch_train_loss: 0.4787, original=0.4787, J3=0.0868, J5=0.0095
