[9.45205407 6.19615352 9.56287937 8.97588987 8.42035546 9.17709136
 8.66329503 8.118994   9.12075233 8.22281055]
    batch_train_loss: 2.3099, original=2.3099, J3=0.0038, J5=0.0001
    batch_train_loss: 0.5443, original=0.5443, J3=0.0983, J5=0.0102
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=36, trainloss=0.465, testloss=['0.089', '0.858', '0.387', '0.372', '0.613', '0.688', '0.358', '0.644', '0.205', '0.580'], testacc=['98.469', '76.035', '88.275', '89.406', '79.124', '77.578', '89.248', '81.031', '95.996', '84.737']
    batch_train_loss: 0.3778, original=0.3778, J3=0.0942, J5=0.0099
    batch_train_loss: 0.4740, original=0.4740, J3=0.0971, J5=0.0099
    batch_train_loss: 0.4288, original=0.4288, J3=0.0896, J5=0.0094
    batch_train_loss: 0.4146, original=0.4146, J3=0.0957, J5=0.0098
    batch_train_loss: 0.4029, original=0.4029, J3=0.0931, J5=0.0097
    batch_train_loss: 0.5405, original=0.5405, J3=0.0925, J5=0.0096
    batch_train_loss: 0.5284, original=0.5284, J3=0.0908, J5=0.0096
    batch_train_loss: 0.3939, original=0.3939, J3=0.0866, J5=0.0089
    batch_train_loss: 0.4597, original=0.4597, J3=0.0970, J5=0.0105
    batch_train_loss: 0.6392, original=0.6392, J3=0.1009, J5=0.0106
    batch_train_loss: 0.3744, original=0.3744, J3=0.0910, J5=0.0098
    batch_train_loss: 0.4714, original=0.4714, J3=0.0941, J5=0.0097
    batch_train_loss: 0.4199, original=0.4199, J3=0.0898, J5=0.0094
    batch_train_loss: 0.5393, original=0.5393, J3=0.0937, J5=0.0095
    batch_train_loss: 0.3926, original=0.3926, J3=0.0956, J5=0.0097
    batch_train_loss: 0.4608, original=0.4608, J3=0.0867, J5=0.0089
    batch_train_loss: 0.3893, original=0.3893, J3=0.0913, J5=0.0093
    batch_train_loss: 0.4401, original=0.4401, J3=0.0981, J5=0.0101
    batch_train_loss: 0.5667, original=0.5667, J3=0.0976, J5=0.0106
    batch_train_loss: 0.4314, original=0.4314, J3=0.0981, J5=0.0104
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=37, trainloss=0.457, testloss=['0.080', '0.875', '0.337', '0.348', '0.665', '0.821', '0.327', '0.716', '0.208', '0.555'], testacc=['98.776', '75.683', '89.632', '90.099', '76.578', '71.973', '90.397', '79.377', '95.996', '85.828']
    batch_train_loss: 0.4273, original=0.4273, J3=0.0917, J5=0.0096
    batch_train_loss: 0.4322, original=0.4322, J3=0.0882, J5=0.0094
    batch_train_loss: 0.4788, original=0.4788, J3=0.0873, J5=0.0091
    batch_train_loss: 0.5286, original=0.5286, J3=0.1019, J5=0.0104
    batch_train_loss: 0.4666, original=0.4666, J3=0.0928, J5=0.0098
    batch_train_loss: 0.4724, original=0.4724, J3=0.0916, J5=0.0095
    batch_train_loss: 0.3664, original=0.3664, J3=0.0887, J5=0.0088
    batch_train_loss: 0.5545, original=0.5545, J3=0.0963, J5=0.0098
    batch_train_loss: 0.4959, original=0.4959, J3=0.0920, J5=0.0099
    batch_train_loss: 0.3502, original=0.3502, J3=0.0879, J5=0.0095
    batch_train_loss: 0.3693, original=0.3693, J3=0.0890, J5=0.0093
    batch_train_loss: 0.4049, original=0.4049, J3=0.0868, J5=0.0091
    batch_train_loss: 0.4907, original=0.4907, J3=0.1004, J5=0.0103
    batch_train_loss: 0.4636, original=0.4636, J3=0.0963, J5=0.0104
    batch_train_loss: 0.3957, original=0.3957, J3=0.1058, J5=0.0112
    batch_train_loss: 0.4035, original=0.4035, J3=0.0929, J5=0.0092
    batch_train_loss: 0.4980, original=0.4980, J3=0.0912, J5=0.0096
    batch_train_loss: 0.4917, original=0.4917, J3=0.0978, J5=0.0103
    batch_train_loss: 0.3669, original=0.3669, J3=0.0910, J5=0.0097
    batch_train_loss: 0.5608, original=0.5608, J3=0.1012, J5=0.0107
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=38, trainloss=0.451, testloss=['0.083', '0.811', '0.364', '0.378', '0.553', '0.644', '0.331', '0.662', '0.198', '0.651'], testacc=['98.673', '77.974', '89.050', '88.812', '82.179', '79.484', '90.605', '81.518', '96.304', '81.566']
    batch_train_loss: 0.4651, original=0.4651, J3=0.1009, J5=0.0103
    batch_train_loss: 0.3831, original=0.3831, J3=0.0864, J5=0.0091
    batch_train_loss: 0.4038, original=0.4038, J3=0.0838, J5=0.0090
    batch_train_loss: 0.5051, original=0.5051, J3=0.0923, J5=0.0099
    batch_train_loss: 0.4153, original=0.4153, J3=0.0893, J5=0.0094
    batch_train_loss: 0.3953, original=0.3953, J3=0.0895, J5=0.0093
    batch_train_loss: 0.5049, original=0.5049, J3=0.0914, J5=0.0097
    batch_train_loss: 0.3521, original=0.3521, J3=0.0854, J5=0.0088
    batch_train_loss: 0.5061, original=0.5061, J3=0.0984, J5=0.0103
    batch_train_loss: 0.5151, original=0.5151, J3=0.0986, J5=0.0104
    batch_train_loss: 0.3895, original=0.3895, J3=0.0904, J5=0.0097
    batch_train_loss: 0.4464, original=0.4464, J3=0.0915, J5=0.0095
    batch_train_loss: 0.5366, original=0.5366, J3=0.0980, J5=0.0100
    batch_train_loss: 0.4085, original=0.4085, J3=0.0918, J5=0.0094
    batch_train_loss: 0.5554, original=0.5554, J3=0.0896, J5=0.0099
    batch_train_loss: 0.3766, original=0.3766, J3=0.0838, J5=0.0089
    batch_train_loss: 0.4973, original=0.4973, J3=0.0864, J5=0.0090
    batch_train_loss: 0.4089, original=0.4089, J3=0.0952, J5=0.0098
    batch_train_loss: 0.4359, original=0.4359, J3=0.0941, J5=0.0096
    batch_train_loss: 0.3997, original=0.3997, J3=0.0971, J5=0.0103
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=39, trainloss=0.445, testloss=['0.082', '0.892', '0.345', '0.358', '0.590', '0.716', '0.309', '0.626', '0.198', '0.610'], testacc=['98.776', '74.978', '89.438', '89.703', '80.957', '76.009', '91.023', '82.393', '96.099', '84.044']
    batch_train_loss: 0.2940, original=0.2940, J3=0.0834, J5=0.0085
    batch_train_loss: 0.4118, original=0.4118, J3=0.0886, J5=0.0094
    batch_train_loss: 0.3182, original=0.3182, J3=0.0899, J5=0.0089
    batch_train_loss: 0.5179, original=0.5179, J3=0.1020, J5=0.0110
    batch_train_loss: 0.5538, original=0.5538, J3=0.0903, J5=0.0095
    batch_train_loss: 0.4190, original=0.4190, J3=0.1018, J5=0.0104
    batch_train_loss: 0.5157, original=0.5157, J3=0.0934, J5=0.0099
    batch_train_loss: 0.5068, original=0.5068, J3=0.1011, J5=0.0109
    batch_train_loss: 0.3477, original=0.3477, J3=0.0778, J5=0.0080
    batch_train_loss: 0.3576, original=0.3576, J3=0.0957, J5=0.0100
    batch_train_loss: 0.3748, original=0.3748, J3=0.0895, J5=0.0093
    batch_train_loss: 0.3989, original=0.3989, J3=0.0797, J5=0.0082
    batch_train_loss: 0.6134, original=0.6134, J3=0.0940, J5=0.0099
    batch_train_loss: 0.4099, original=0.4099, J3=0.0907, J5=0.0098
    batch_train_loss: 0.4018, original=0.4018, J3=0.0904, J5=0.0096
    batch_train_loss: 0.4353, original=0.4353, J3=0.0968, J5=0.0101
    batch_train_loss: 0.4363, original=0.4363, J3=0.0840, J5=0.0087
    batch_train_loss: 0.5082, original=0.5082, J3=0.0892, J5=0.0092
    batch_train_loss: 0.5301, original=0.5301, J3=0.0988, J5=0.0109
    batch_train_loss: 0.3646, original=0.3646, J3=0.0867, J5=0.0094
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=40, trainloss=0.436, testloss=['0.081', '0.833', '0.353', '0.352', '0.598', '0.684', '0.335', '0.682', '0.192', '0.531'], testacc=['98.776', '77.004', '89.147', '89.505', '79.735', '76.906', '89.979', '80.156', '96.099', '85.927']
    batch_train_loss: 0.3657, original=0.3657, J3=0.0892, J5=0.0096
    batch_train_loss: 0.3751, original=0.3751, J3=0.1012, J5=0.0106
    batch_train_loss: 0.5241, original=0.5241, J3=0.0989, J5=0.0102
    batch_train_loss: 0.3959, original=0.3959, J3=0.0892, J5=0.0093
    batch_train_loss: 0.4407, original=0.4407, J3=0.0893, J5=0.0092
    batch_train_loss: 0.4746, original=0.4746, J3=0.0895, J5=0.0092
    batch_train_loss: 0.4086, original=0.4086, J3=0.0955, J5=0.0103
    batch_train_loss: 0.5365, original=0.5365, J3=0.0891, J5=0.0096
    batch_train_loss: 0.4429, original=0.4429, J3=0.0968, J5=0.0104
    batch_train_loss: 0.3472, original=0.3472, J3=0.0848, J5=0.0088
    batch_train_loss: 0.4114, original=0.4114, J3=0.0883, J5=0.0089
    batch_train_loss: 0.3721, original=0.3721, J3=0.0877, J5=0.0087
    batch_train_loss: 0.4717, original=0.4717, J3=0.0891, J5=0.0096
    batch_train_loss: 0.3590, original=0.3590, J3=0.0821, J5=0.0086
    batch_train_loss: 0.5334, original=0.5334, J3=0.0959, J5=0.0107
    batch_train_loss: 0.4019, original=0.4019, J3=0.0942, J5=0.0101
    batch_train_loss: 0.5753, original=0.5753, J3=0.0953, J5=0.0102
    batch_train_loss: 0.4330, original=0.4330, J3=0.0887, J5=0.0099
    batch_train_loss: 0.4436, original=0.4436, J3=0.0869, J5=0.0091
    batch_train_loss: 0.3215, original=0.3215, J3=0.0877, J5=0.0090
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=41, trainloss=0.432, testloss=['0.085', '0.826', '0.342', '0.377', '0.646', '0.614', '0.312', '0.660', '0.181', '0.572'], testacc=['98.673', '77.357', '89.438', '88.812', '78.004', '79.709', '91.023', '81.128', '96.407', '84.638']
    batch_train_loss: 0.4159, original=0.4159, J3=0.0880, J5=0.0095
    batch_train_loss: 0.4456, original=0.4456, J3=0.0961, J5=0.0097
    batch_train_loss: 0.4470, original=0.4470, J3=0.0904, J5=0.0096
    batch_train_loss: 0.3228, original=0.3228, J3=0.0810, J5=0.0087
    batch_train_loss: 0.3900, original=0.3900, J3=0.0879, J5=0.0092
    batch_train_loss: 0.3771, original=0.3771, J3=0.0894, J5=0.0094
    batch_train_loss: 0.3599, original=0.3599, J3=0.0892, J5=0.0094
    batch_train_loss: 0.4500, original=0.4500, J3=0.0907, J5=0.0097
    batch_train_loss: 0.4207, original=0.4207, J3=0.1000, J5=0.0105
    batch_train_loss: 0.4540, original=0.4540, J3=0.0904, J5=0.0096
    batch_train_loss: 0.3704, original=0.3704, J3=0.0873, J5=0.0091
    batch_train_loss: 0.4851, original=0.4851, J3=0.1037, J5=0.0109
    batch_train_loss: 0.4436, original=0.4436, J3=0.0890, J5=0.0095
    batch_train_loss: 0.5093, original=0.5093, J3=0.0922, J5=0.0098
    batch_train_loss: 0.4298, original=0.4298, J3=0.0912, J5=0.0093
    batch_train_loss: 0.4629, original=0.4629, J3=0.0872, J5=0.0093
    batch_train_loss: 0.5195, original=0.5195, J3=0.0788, J5=0.0084
    batch_train_loss: 0.3057, original=0.3057, J3=0.0805, J5=0.0083
    batch_train_loss: 0.4473, original=0.4473, J3=0.0916, J5=0.0099
    batch_train_loss: 0.4182, original=0.4182, J3=0.0935, J5=0.0101
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=42, trainloss=0.424, testloss=['0.077', '0.735', '0.317', '0.315', '0.517', '0.720', '0.310', '0.620', '0.223', '0.527'], testacc=['98.776', '81.586', '90.019', '91.188', '83.096', '75.785', '90.710', '82.198', '94.764', '86.521']
    batch_train_loss: 0.3879, original=0.3879, J3=0.0867, J5=0.0089
    batch_train_loss: 0.4717, original=0.4717, J3=0.0977, J5=0.0105
    batch_train_loss: 0.3742, original=0.3742, J3=0.0851, J5=0.0087
    batch_train_loss: 0.3463, original=0.3463, J3=0.0804, J5=0.0085
    batch_train_loss: 0.3904, original=0.3904, J3=0.0828, J5=0.0090
    batch_train_loss: 0.5304, original=0.5304, J3=0.0945, J5=0.0103
    batch_train_loss: 0.4818, original=0.4818, J3=0.0988, J5=0.0102
    batch_train_loss: 0.3556, original=0.3556, J3=0.0941, J5=0.0100
    batch_train_loss: 0.4354, original=0.4354, J3=0.0862, J5=0.0091
    batch_train_loss: 0.4035, original=0.4035, J3=0.0889, J5=0.0093
    batch_train_loss: 0.5226, original=0.5226, J3=0.0950, J5=0.0106
    batch_train_loss: 0.4181, original=0.4181, J3=0.0872, J5=0.0091
    batch_train_loss: 0.5237, original=0.5237, J3=0.0899, J5=0.0095
    batch_train_loss: 0.4031, original=0.4031, J3=0.0905, J5=0.0093
    batch_train_loss: 0.3469, original=0.3469, J3=0.0858, J5=0.0089
    batch_train_loss: 0.4487, original=0.4487, J3=0.0882, J5=0.0096
    batch_train_loss: 0.4580, original=0.4580, J3=0.0911, J5=0.0097
    batch_train_loss: 0.4426, original=0.4426, J3=0.0879, J5=0.0088
    batch_train_loss: 0.3451, original=0.3451, J3=0.0784, J5=0.0083
    batch_train_loss: 0.3038, original=0.3038, J3=0.0850, J5=0.0094
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=43, trainloss=0.419, testloss=['0.084', '0.761', '0.370', '0.485', '0.538', '0.618', '0.277', '0.634', '0.145', '0.641'], testacc=['98.571', '78.326', '88.953', '85.149', '82.790', '79.709', '91.545', '82.198', '97.331', '80.971']
    batch_train_loss: 0.3790, original=0.3790, J3=0.0915, J5=0.0094
    batch_train_loss: 0.4051, original=0.4051, J3=0.0843, J5=0.0089
    batch_train_loss: 0.4266, original=0.4266, J3=0.0853, J5=0.0089
    batch_train_loss: 0.4055, original=0.4055, J3=0.0842, J5=0.0092
    batch_train_loss: 0.4195, original=0.4195, J3=0.0819, J5=0.0084
    batch_train_loss: 0.3707, original=0.3707, J3=0.0908, J5=0.0097
    batch_train_loss: 0.3584, original=0.3584, J3=0.0855, J5=0.0091
    batch_train_loss: 0.4350, original=0.4350, J3=0.0884, J5=0.0094
    batch_train_loss: 0.4678, original=0.4678, J3=0.0904, J5=0.0098
    batch_train_loss: 0.3995, original=0.3995, J3=0.0842, J5=0.0093
    batch_train_loss: 0.4093, original=0.4093, J3=0.0809, J5=0.0082
    batch_train_loss: 0.4198, original=0.4198, J3=0.0901, J5=0.0094
    batch_train_loss: 0.4876, original=0.4876, J3=0.0988, J5=0.0109
    batch_train_loss: 0.3632, original=0.3632, J3=0.0903, J5=0.0092
    batch_train_loss: 0.4043, original=0.4043, J3=0.0880, J5=0.0094
    batch_train_loss: 0.4096, original=0.4096, J3=0.0904, J5=0.0096
    batch_train_loss: 0.4635, original=0.4635, J3=0.1026, J5=0.0113
    batch_train_loss: 0.4446, original=0.4446, J3=0.0910, J5=0.0097
    batch_train_loss: 0.4803, original=0.4803, J3=0.0816, J5=0.0090
    batch_train_loss: 0.3666, original=0.3666, J3=0.0913, J5=0.0092
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=44, trainloss=0.416, testloss=['0.080', '0.723', '0.332', '0.355', '0.512', '0.579', '0.282', '0.597', '0.214', '0.497'], testacc=['98.571', '81.938', '89.729', '89.604', '83.096', '80.830', '91.858', '82.588', '94.867', '87.711']
    batch_train_loss: 0.4332, original=0.4332, J3=0.0892, J5=0.0094
    batch_train_loss: 0.3904, original=0.3904, J3=0.0851, J5=0.0090
    batch_train_loss: 0.5013, original=0.5013, J3=0.0877, J5=0.0096
    batch_train_loss: 0.3765, original=0.3765, J3=0.0932, J5=0.0102
    batch_train_loss: 0.3933, original=0.3933, J3=0.0806, J5=0.0084
    batch_train_loss: 0.2943, original=0.2943, J3=0.0829, J5=0.0088
    batch_train_loss: 0.4764, original=0.4764, J3=0.0827, J5=0.0087
    batch_train_loss: 0.3752, original=0.3752, J3=0.0851, J5=0.0089
    batch_train_loss: 0.3523, original=0.3523, J3=0.0931, J5=0.0099
    batch_train_loss: 0.3875, original=0.3875, J3=0.0855, J5=0.0093
    batch_train_loss: 0.3864, original=0.3864, J3=0.0898, J5=0.0095
    batch_train_loss: 0.4799, original=0.4799, J3=0.0909, J5=0.0098
    batch_train_loss: 0.5860, original=0.5860, J3=0.0998, J5=0.0106
    batch_train_loss: 0.3376, original=0.3376, J3=0.0829, J5=0.0087
    batch_train_loss: 0.5411, original=0.5411, J3=0.0865, J5=0.0096
    batch_train_loss: 0.3157, original=0.3157, J3=0.0749, J5=0.0078
    batch_train_loss: 0.3506, original=0.3506, J3=0.0854, J5=0.0091
    batch_train_loss: 0.3905, original=0.3905, J3=0.0927, J5=0.0096
    batch_train_loss: 0.4220, original=0.4220, J3=0.0977, J5=0.0103
    batch_train_loss: 0.3840, original=0.3840, J3=0.0837, J5=0.0087
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=45, trainloss=0.409, testloss=['0.089', '0.831', '0.363', '0.379', '0.583', '0.717', '0.296', '0.681', '0.127', '0.667'], testacc=['98.367', '74.537', '88.760', '87.921', '80.754', '75.336', '91.336', '81.226', '97.741', '80.872']
    batch_train_loss: 0.3789, original=0.3789, J3=0.0964, J5=0.0102
    batch_train_loss: 0.3602, original=0.3602, J3=0.0855, J5=0.0089
    batch_train_loss: 0.3720, original=0.3720, J3=0.0801, J5=0.0085
    batch_train_loss: 0.4328, original=0.4328, J3=0.0921, J5=0.0100
    batch_train_loss: 0.4175, original=0.4175, J3=0.0984, J5=0.0106
    batch_train_loss: 0.6287, original=0.6287, J3=0.0960, J5=0.0108
    batch_train_loss: 0.3623, original=0.3623, J3=0.0834, J5=0.0088
    batch_train_loss: 0.4065, original=0.4065, J3=0.0766, J5=0.0083
    batch_train_loss: 0.2961, original=0.2961, J3=0.0853, J5=0.0090
    batch_train_loss: 0.3704, original=0.3704, J3=0.0859, J5=0.0088
    batch_train_loss: 0.4522, original=0.4522, J3=0.0885, J5=0.0094
    batch_train_loss: 0.3276, original=0.3276, J3=0.0833, J5=0.0091
    batch_train_loss: 0.5014, original=0.5014, J3=0.0911, J5=0.0094
    batch_train_loss: 0.4224, original=0.4224, J3=0.0823, J5=0.0087
    batch_train_loss: 0.4808, original=0.4808, J3=0.0828, J5=0.0088
    batch_train_loss: 0.4302, original=0.4302, J3=0.0861, J5=0.0094
    batch_train_loss: 0.3970, original=0.3970, J3=0.0788, J5=0.0085
    batch_train_loss: 0.4057, original=0.4057, J3=0.0790, J5=0.0084
    batch_train_loss: 0.2834, original=0.2834, J3=0.0891, J5=0.0096
    batch_train_loss: 0.3654, original=0.3654, J3=0.0944, J5=0.0099
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=46, trainloss=0.405, testloss=['0.079', '0.720', '0.361', '0.387', '0.512', '0.752', '0.269', '0.590', '0.149', '0.547'], testacc=['98.673', '80.176', '88.857', '87.822', '83.401', '74.103', '91.858', '82.782', '97.125', '84.638']
    batch_train_loss: 0.4316, original=0.4316, J3=0.0823, J5=0.0086
    batch_train_loss: 0.4060, original=0.4060, J3=0.0916, J5=0.0097
    batch_train_loss: 0.4612, original=0.4612, J3=0.0838, J5=0.0088
    batch_train_loss: 0.3913, original=0.3913, J3=0.0857, J5=0.0094
    batch_train_loss: 0.4465, original=0.4465, J3=0.0995, J5=0.0107
    batch_train_loss: 0.4192, original=0.4192, J3=0.0854, J5=0.0091
    batch_train_loss: 0.4065, original=0.4065, J3=0.0877, J5=0.0091
    batch_train_loss: 0.2650, original=0.2650, J3=0.0828, J5=0.0086
    batch_train_loss: 0.5191, original=0.5191, J3=0.0947, J5=0.0101
    batch_train_loss: 0.3178, original=0.3178, J3=0.0751, J5=0.0080
    batch_train_loss: 0.3754, original=0.3754, J3=0.0783, J5=0.0084
    batch_train_loss: 0.4566, original=0.4566, J3=0.0844, J5=0.0094
    batch_train_loss: 0.2965, original=0.2965, J3=0.0804, J5=0.0089
    batch_train_loss: 0.3208, original=0.3208, J3=0.0861, J5=0.0093
    batch_train_loss: 0.4262, original=0.4262, J3=0.0884, J5=0.0090
    batch_train_loss: 0.3570, original=0.3570, J3=0.0828, J5=0.0092
    batch_train_loss: 0.5255, original=0.5255, J3=0.0826, J5=0.0087
    batch_train_loss: 0.3999, original=0.3999, J3=0.0898, J5=0.0098
    batch_train_loss: 0.4058, original=0.4058, J3=0.0906, J5=0.0093
    batch_train_loss: 0.2983, original=0.2983, J3=0.0771, J5=0.0081
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=47, trainloss=0.396, testloss=['0.077', '0.713', '0.332', '0.312', '0.496', '0.671', '0.277', '0.624', '0.181', '0.537'], testacc=['98.776', '81.586', '89.535', '90.594', '83.809', '77.466', '92.171', '82.101', '95.893', '85.629']
    batch_train_loss: 0.3647, original=0.3647, J3=0.0839, J5=0.0091
    batch_train_loss: 0.4293, original=0.4293, J3=0.0797, J5=0.0087
    batch_train_loss: 0.3637, original=0.3637, J3=0.0891, J5=0.0094
    batch_train_loss: 0.3834, original=0.3834, J3=0.0861, J5=0.0087
    batch_train_loss: 0.3520, original=0.3520, J3=0.0834, J5=0.0088
    batch_train_loss: 0.3135, original=0.3135, J3=0.0831, J5=0.0086
    batch_train_loss: 0.4051, original=0.4051, J3=0.0863, J5=0.0092
    batch_train_loss: 0.4917, original=0.4917, J3=0.0948, J5=0.0103
    batch_train_loss: 0.3827, original=0.3827, J3=0.0811, J5=0.0086
    batch_train_loss: 0.3776, original=0.3776, J3=0.0809, J5=0.0083
    batch_train_loss: 0.3541, original=0.3541, J3=0.0872, J5=0.0096
    batch_train_loss: 0.4931, original=0.4931, J3=0.0942, J5=0.0104
    batch_train_loss: 0.3032, original=0.3032, J3=0.0821, J5=0.0082
    batch_train_loss: 0.3555, original=0.3555, J3=0.0823, J5=0.0090
    batch_train_loss: 0.3396, original=0.3396, J3=0.0767, J5=0.0080
    batch_train_loss: 0.4741, original=0.4741, J3=0.0909, J5=0.0102
    batch_train_loss: 0.3334, original=0.3334, J3=0.0891, J5=0.0097
    batch_train_loss: 0.4664, original=0.4664, J3=0.0843, J5=0.0090
    batch_train_loss: 0.4817, original=0.4817, J3=0.0916, J5=0.0100
    batch_train_loss: 0.3759, original=0.3759, J3=0.0824, J5=0.0088
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=48, trainloss=0.392, testloss=['0.074', '0.646', '0.323', '0.341', '0.500', '0.640', '0.263', '0.616', '0.179', '0.520'], testacc=['98.776', '83.965', '89.922', '89.703', '83.401', '78.812', '92.380', '82.296', '96.201', '86.026']
    batch_train_loss: 0.4011, original=0.4011, J3=0.0788, J5=0.0086
    batch_train_loss: 0.4411, original=0.4411, J3=0.0801, J5=0.0087
    batch_train_loss: 0.3464, original=0.3464, J3=0.0814, J5=0.0088
    batch_train_loss: 0.3609, original=0.3609, J3=0.0881, J5=0.0092
    batch_train_loss: 0.4648, original=0.4648, J3=0.0891, J5=0.0092
    batch_train_loss: 0.3715, original=0.3715, J3=0.0810, J5=0.0087
    batch_train_loss: 0.3114, original=0.3114, J3=0.0836, J5=0.0090
    batch_train_loss: 0.3758, original=0.3758, J3=0.0867, J5=0.0087
    batch_train_loss: 0.4447, original=0.4447, J3=0.0952, J5=0.0105
    batch_train_loss: 0.2930, original=0.2930, J3=0.0809, J5=0.0088
    batch_train_loss: 0.3644, original=0.3644, J3=0.0920, J5=0.0099
    batch_train_loss: 0.3439, original=0.3439, J3=0.0886, J5=0.0093
    batch_train_loss: 0.3270, original=0.3270, J3=0.0798, J5=0.0088
    batch_train_loss: 0.3984, original=0.3984, J3=0.0785, J5=0.0085
    batch_train_loss: 0.5359, original=0.5359, J3=0.0896, J5=0.0098
    batch_train_loss: 0.4039, original=0.4039, J3=0.0903, J5=0.0098
    batch_train_loss: 0.3616, original=0.3616, J3=0.0803, J5=0.0086
    batch_train_loss: 0.4762, original=0.4762, J3=0.0815, J5=0.0089
    batch_train_loss: 0.4061, original=0.4061, J3=0.0861, J5=0.0090
    batch_train_loss: 0.3342, original=0.3342, J3=0.0842, J5=0.0092
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=49, trainloss=0.388, testloss=['0.085', '0.667', '0.359', '0.373', '0.513', '0.598', '0.264', '0.595', '0.144', '0.560'], testacc=['98.571', '82.907', '88.857', '88.713', '83.503', '80.045', '92.067', '82.879', '97.228', '83.845']
    batch_train_loss: 0.3295, original=0.3295, J3=0.0741, J5=0.0081
    batch_train_loss: 0.5093, original=0.5093, J3=0.0856, J5=0.0091
    batch_train_loss: 0.4940, original=0.4940, J3=0.0904, J5=0.0100
    batch_train_loss: 0.4359, original=0.4359, J3=0.0785, J5=0.0085
    batch_train_loss: 0.3285, original=0.3285, J3=0.0814, J5=0.0087
    batch_train_loss: 0.4580, original=0.4580, J3=0.0993, J5=0.0106
    batch_train_loss: 0.4037, original=0.4037, J3=0.0826, J5=0.0092
    batch_train_loss: 0.3774, original=0.3774, J3=0.0907, J5=0.0096
    batch_train_loss: 0.2627, original=0.2627, J3=0.0774, J5=0.0079
    batch_train_loss: 0.3563, original=0.3563, J3=0.0802, J5=0.0084
    batch_train_loss: 0.4088, original=0.4088, J3=0.0843, J5=0.0091
    batch_train_loss: 0.2664, original=0.2664, J3=0.0924, J5=0.0102
    batch_train_loss: 0.3543, original=0.3543, J3=0.0906, J5=0.0095
    batch_train_loss: 0.4346, original=0.4346, J3=0.0867, J5=0.0092
    batch_train_loss: 0.4870, original=0.4870, J3=0.0904, J5=0.0100
    batch_train_loss: 0.3542, original=0.3542, J3=0.0769, J5=0.0078
    batch_train_loss: 0.2982, original=0.2982, J3=0.0807, J5=0.0088
    batch_train_loss: 0.3363, original=0.3363, J3=0.0829, J5=0.0086
    batch_train_loss: 0.3890, original=0.3890, J3=0.0755, J5=0.0079
    batch_train_loss: 0.3954, original=0.3954, J3=0.0784, J5=0.0090
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=50, trainloss=0.384, testloss=['0.072', '0.675', '0.303', '0.312', '0.565', '0.758', '0.310', '0.606', '0.161', '0.485'], testacc=['98.673', '83.084', '90.116', '90.891', '80.957', '73.767', '91.023', '82.198', '96.201', '86.323']
    batch_train_loss: 0.3876, original=0.3876, J3=0.0764, J5=0.0082
    batch_train_loss: 0.4401, original=0.4401, J3=0.0927, J5=0.0099
    batch_train_loss: 0.4063, original=0.4063, J3=0.0795, J5=0.0084
    batch_train_loss: 0.3888, original=0.3888, J3=0.0849, J5=0.0089
    batch_train_loss: 0.4804, original=0.4804, J3=0.0809, J5=0.0086
    batch_train_loss: 0.4303, original=0.4303, J3=0.0816, J5=0.0089
    batch_train_loss: 0.2885, original=0.2885, J3=0.0818, J5=0.0090
    batch_train_loss: 0.2347, original=0.2347, J3=0.0764, J5=0.0084
    batch_train_loss: 0.4124, original=0.4124, J3=0.0839, J5=0.0094
    batch_train_loss: 0.4532, original=0.4532, J3=0.0804, J5=0.0088
    batch_train_loss: 0.3838, original=0.3838, J3=0.0792, J5=0.0088
    batch_train_loss: 0.3416, original=0.3416, J3=0.0843, J5=0.0088
    batch_train_loss: 0.3700, original=0.3700, J3=0.0811, J5=0.0088
    batch_train_loss: 0.3518, original=0.3518, J3=0.0906, J5=0.0096
    batch_train_loss: 0.3030, original=0.3030, J3=0.0810, J5=0.0084
    batch_train_loss: 0.3766, original=0.3766, J3=0.0887, J5=0.0092
    batch_train_loss: 0.4009, original=0.4009, J3=0.0840, J5=0.0087
    batch_train_loss: 0.3531, original=0.3531, J3=0.0857, J5=0.0093
    batch_train_loss: 0.3639, original=0.3639, J3=0.0852, J5=0.0094
    batch_train_loss: 0.4362, original=0.4362, J3=0.0850, J5=0.0094
(num=200,lam=0.0001,coef=0.9500000000000004)epoch=51, trainloss=0.380, testloss=['0.075', '0.693', '0.352', '0.417', '0.497', '0.636', '0.280', '0.619', '0.121', '0.607'], testacc=['98.776', '80.000', '89.050', '86.733', '84.420', '78.475', '91.649', '82.588', '97.639', '81.467']
    batch_train_loss: 0.4042, original=0.4042, J3=0.0854, J5=0.0094
