[5.57173714 3.65246944 5.63706573 5.29105087 4.96357796 5.40965385
 5.10678444 4.7859333  5.37644348 4.84713043]
    batch_train_loss: 2.3065, original=2.3065, J3=0.0005, J5=0.0000
    batch_train_loss: 0.3117, original=0.3117, J3=0.0267, J5=0.0027
    batch_train_loss: 0.3312, original=0.3312, J3=0.0230, J5=0.0024
    batch_train_loss: 0.3645, original=0.3645, J3=0.0254, J5=0.0026
    batch_train_loss: 0.3970, original=0.3970, J3=0.0268, J5=0.0026
    batch_train_loss: 0.3498, original=0.3498, J3=0.0259, J5=0.0027
    batch_train_loss: 0.3562, original=0.3562, J3=0.0233, J5=0.0024
    batch_train_loss: 0.2496, original=0.2496, J3=0.0254, J5=0.0025
    batch_train_loss: 0.4587, original=0.4587, J3=0.0243, J5=0.0024
    batch_train_loss: 0.3866, original=0.3866, J3=0.0273, J5=0.0029
    batch_train_loss: 0.2349, original=0.2349, J3=0.0265, J5=0.0028
    batch_train_loss: 0.2623, original=0.2623, J3=0.0249, J5=0.0025
    batch_train_loss: 0.2854, original=0.2854, J3=0.0251, J5=0.0026
    batch_train_loss: 0.3822, original=0.3822, J3=0.0275, J5=0.0027
    batch_train_loss: 0.3313, original=0.3313, J3=0.0257, J5=0.0026
    batch_train_loss: 0.2553, original=0.2553, J3=0.0275, J5=0.0028
    batch_train_loss: 0.2946, original=0.2946, J3=0.0277, J5=0.0027
    batch_train_loss: 0.3914, original=0.3914, J3=0.0268, J5=0.0027
    batch_train_loss: 0.3744, original=0.3744, J3=0.0245, J5=0.0025
    batch_train_loss: 0.2414, original=0.2414, J3=0.0262, J5=0.0027
    batch_train_loss: 0.4377, original=0.4377, J3=0.0277, J5=0.0028
(num=200,lam=0.0001,coef=0.56)epoch=38, trainloss=0.335, testloss=['0.070', '1.092', '0.360', '0.335', '0.643', '0.641', '0.314', '0.756', '0.158', '0.517'], testacc=['98.469', '65.198', '89.050', '89.604', '78.106', '78.700', '90.919', '79.475', '95.585', '84.936']
    batch_train_loss: 0.3661, original=0.3661, J3=0.0292, J5=0.0029
    batch_train_loss: 0.2703, original=0.2703, J3=0.0257, J5=0.0027
    batch_train_loss: 0.2997, original=0.2997, J3=0.0232, J5=0.0024
    batch_train_loss: 0.3972, original=0.3972, J3=0.0264, J5=0.0027
    batch_train_loss: 0.3035, original=0.3035, J3=0.0238, J5=0.0024
    batch_train_loss: 0.2862, original=0.2862, J3=0.0269, J5=0.0027
    batch_train_loss: 0.3900, original=0.3900, J3=0.0258, J5=0.0026
    batch_train_loss: 0.2306, original=0.2306, J3=0.0261, J5=0.0026
    batch_train_loss: 0.3915, original=0.3915, J3=0.0242, J5=0.0024
    batch_train_loss: 0.3868, original=0.3868, J3=0.0267, J5=0.0027
    batch_train_loss: 0.2664, original=0.2664, J3=0.0233, J5=0.0024
    batch_train_loss: 0.3096, original=0.3096, J3=0.0255, J5=0.0025
    batch_train_loss: 0.4104, original=0.4104, J3=0.0255, J5=0.0025
    batch_train_loss: 0.2913, original=0.2913, J3=0.0284, J5=0.0028
    batch_train_loss: 0.4746, original=0.4746, J3=0.0259, J5=0.0027
    batch_train_loss: 0.2750, original=0.2750, J3=0.0264, J5=0.0027
    batch_train_loss: 0.3932, original=0.3932, J3=0.0271, J5=0.0027
    batch_train_loss: 0.3014, original=0.3014, J3=0.0274, J5=0.0027
    batch_train_loss: 0.3289, original=0.3289, J3=0.0258, J5=0.0025
    batch_train_loss: 0.2907, original=0.2907, J3=0.0283, J5=0.0029
(num=200,lam=0.0001,coef=0.56)epoch=39, trainloss=0.333, testloss=['0.060', '1.317', '0.330', '0.353', '0.641', '0.709', '0.282', '0.705', '0.151', '0.650'], testacc=['98.571', '52.687', '89.438', '88.713', '79.124', '76.121', '91.232', '81.712', '96.407', '80.476']
    batch_train_loss: 0.1942, original=0.1942, J3=0.0255, J5=0.0025
    batch_train_loss: 0.3033, original=0.3033, J3=0.0274, J5=0.0028
    batch_train_loss: 0.2089, original=0.2089, J3=0.0248, J5=0.0024
    batch_train_loss: 0.3864, original=0.3864, J3=0.0289, J5=0.0030
    batch_train_loss: 0.4530, original=0.4530, J3=0.0240, J5=0.0025
    batch_train_loss: 0.2825, original=0.2825, J3=0.0290, J5=0.0028
    batch_train_loss: 0.3991, original=0.3991, J3=0.0252, J5=0.0026
    batch_train_loss: 0.3819, original=0.3819, J3=0.0281, J5=0.0028
    batch_train_loss: 0.2455, original=0.2455, J3=0.0237, J5=0.0024
    batch_train_loss: 0.2262, original=0.2262, J3=0.0271, J5=0.0027
    batch_train_loss: 0.2611, original=0.2611, J3=0.0242, J5=0.0025
    batch_train_loss: 0.2866, original=0.2866, J3=0.0224, J5=0.0022
    batch_train_loss: 0.5382, original=0.5382, J3=0.0267, J5=0.0027
    batch_train_loss: 0.2878, original=0.2878, J3=0.0270, J5=0.0028
    batch_train_loss: 0.2949, original=0.2949, J3=0.0300, J5=0.0030
    batch_train_loss: 0.3111, original=0.3111, J3=0.0260, J5=0.0026
    batch_train_loss: 0.3365, original=0.3365, J3=0.0247, J5=0.0025
    batch_train_loss: 0.3889, original=0.3889, J3=0.0218, J5=0.0022
    batch_train_loss: 0.4046, original=0.4046, J3=0.0298, J5=0.0031
    batch_train_loss: 0.2406, original=0.2406, J3=0.0243, J5=0.0025
(num=200,lam=0.0001,coef=0.56)epoch=40, trainloss=0.322, testloss=['0.064', '1.164', '0.319', '0.273', '0.647', '0.783', '0.339', '0.767', '0.155', '0.578'], testacc=['98.469', '61.586', '89.632', '91.683', '77.699', '73.318', '89.770', '80.156', '95.996', '82.557']
    batch_train_loss: 0.2492, original=0.2492, J3=0.0254, J5=0.0026
    batch_train_loss: 0.2602, original=0.2602, J3=0.0308, J5=0.0031
    batch_train_loss: 0.4069, original=0.4069, J3=0.0270, J5=0.0027
    batch_train_loss: 0.2814, original=0.2814, J3=0.0238, J5=0.0024
    batch_train_loss: 0.3395, original=0.3395, J3=0.0263, J5=0.0026
    batch_train_loss: 0.3493, original=0.3493, J3=0.0261, J5=0.0026
    batch_train_loss: 0.2909, original=0.2909, J3=0.0296, J5=0.0030
    batch_train_loss: 0.4421, original=0.4421, J3=0.0260, J5=0.0027
    batch_train_loss: 0.3328, original=0.3328, J3=0.0272, J5=0.0028
    batch_train_loss: 0.2248, original=0.2248, J3=0.0223, J5=0.0022
    batch_train_loss: 0.2890, original=0.2890, J3=0.0255, J5=0.0025
    batch_train_loss: 0.2493, original=0.2493, J3=0.0257, J5=0.0025
    batch_train_loss: 0.3424, original=0.3424, J3=0.0270, J5=0.0028
    batch_train_loss: 0.2566, original=0.2566, J3=0.0269, J5=0.0027
    batch_train_loss: 0.4336, original=0.4336, J3=0.0302, J5=0.0032
    batch_train_loss: 0.2766, original=0.2766, J3=0.0268, J5=0.0027
    batch_train_loss: 0.4554, original=0.4554, J3=0.0258, J5=0.0026
    batch_train_loss: 0.3156, original=0.3156, J3=0.0270, J5=0.0029
    batch_train_loss: 0.3720, original=0.3720, J3=0.0247, J5=0.0025
    batch_train_loss: 0.2129, original=0.2129, J3=0.0285, J5=0.0028
(num=200,lam=0.0001,coef=0.56)epoch=41, trainloss=0.319, testloss=['0.069', '1.124', '0.313', '0.350', '0.658', '0.563', '0.282', '0.773', '0.151', '0.568'], testacc=['98.265', '63.348', '89.729', '89.109', '77.597', '81.502', '91.754', '79.475', '96.201', '82.854']
    batch_train_loss: 0.3088, original=0.3088, J3=0.0272, J5=0.0028
    batch_train_loss: 0.3233, original=0.3233, J3=0.0265, J5=0.0026
    batch_train_loss: 0.3388, original=0.3388, J3=0.0288, J5=0.0030
    batch_train_loss: 0.2286, original=0.2286, J3=0.0257, J5=0.0026
    batch_train_loss: 0.2729, original=0.2729, J3=0.0250, J5=0.0025
    batch_train_loss: 0.2649, original=0.2649, J3=0.0238, J5=0.0024
    batch_train_loss: 0.2447, original=0.2447, J3=0.0276, J5=0.0028
    batch_train_loss: 0.3414, original=0.3414, J3=0.0283, J5=0.0029
    batch_train_loss: 0.2981, original=0.2981, J3=0.0303, J5=0.0031
    batch_train_loss: 0.3359, original=0.3359, J3=0.0269, J5=0.0028
    batch_train_loss: 0.2523, original=0.2523, J3=0.0255, J5=0.0026
    batch_train_loss: 0.3717, original=0.3717, J3=0.0314, J5=0.0032
    batch_train_loss: 0.3437, original=0.3437, J3=0.0255, J5=0.0026
    batch_train_loss: 0.3812, original=0.3812, J3=0.0267, J5=0.0027
    batch_train_loss: 0.3213, original=0.3213, J3=0.0260, J5=0.0026
    batch_train_loss: 0.3348, original=0.3348, J3=0.0260, J5=0.0026
    batch_train_loss: 0.4355, original=0.4355, J3=0.0247, J5=0.0025
    batch_train_loss: 0.1945, original=0.1945, J3=0.0240, J5=0.0024
    batch_train_loss: 0.3448, original=0.3448, J3=0.0287, J5=0.0030
    batch_train_loss: 0.2968, original=0.2968, J3=0.0258, J5=0.0026
(num=200,lam=0.0001,coef=0.56)epoch=42, trainloss=0.312, testloss=['0.060', '1.002', '0.277', '0.245', '0.600', '0.763', '0.295', '0.713', '0.216', '0.454'], testacc=['98.265', '70.132', '91.376', '92.277', '79.837', '73.991', '91.545', '81.128', '93.737', '87.314']
    batch_train_loss: 0.2828, original=0.2828, J3=0.0255, J5=0.0025
    batch_train_loss: 0.3537, original=0.3537, J3=0.0300, J5=0.0030
    batch_train_loss: 0.2717, original=0.2717, J3=0.0265, J5=0.0026
    batch_train_loss: 0.2523, original=0.2523, J3=0.0278, J5=0.0028
    batch_train_loss: 0.2948, original=0.2948, J3=0.0268, J5=0.0027
    batch_train_loss: 0.4135, original=0.4135, J3=0.0274, J5=0.0028
    batch_train_loss: 0.3561, original=0.3561, J3=0.0277, J5=0.0027
    batch_train_loss: 0.2407, original=0.2407, J3=0.0289, J5=0.0029
    batch_train_loss: 0.3197, original=0.3197, J3=0.0247, J5=0.0025
    batch_train_loss: 0.2719, original=0.2719, J3=0.0271, J5=0.0027
    batch_train_loss: 0.4014, original=0.4014, J3=0.0304, J5=0.0032
    batch_train_loss: 0.2924, original=0.2924, J3=0.0266, J5=0.0027
    batch_train_loss: 0.3982, original=0.3982, J3=0.0273, J5=0.0027
    batch_train_loss: 0.2994, original=0.2994, J3=0.0272, J5=0.0027
    batch_train_loss: 0.2478, original=0.2478, J3=0.0279, J5=0.0028
    batch_train_loss: 0.3415, original=0.3415, J3=0.0277, J5=0.0028
    batch_train_loss: 0.3519, original=0.3519, J3=0.0275, J5=0.0028
    batch_train_loss: 0.3217, original=0.3217, J3=0.0236, J5=0.0023
    batch_train_loss: 0.2420, original=0.2420, J3=0.0252, J5=0.0026
    batch_train_loss: 0.1945, original=0.1945, J3=0.0293, J5=0.0031
(num=200,lam=0.0001,coef=0.56)epoch=43, trainloss=0.307, testloss=['0.062', '1.084', '0.379', '0.500', '0.521', '0.645', '0.235', '0.712', '0.115', '0.610'], testacc=['98.673', '61.498', '88.275', '84.455', '83.299', '78.924', '92.589', '80.545', '97.331', '80.476']
    batch_train_loss: 0.2554, original=0.2554, J3=0.0270, J5=0.0027
    batch_train_loss: 0.2954, original=0.2954, J3=0.0266, J5=0.0027
    batch_train_loss: 0.3278, original=0.3278, J3=0.0253, J5=0.0025
    batch_train_loss: 0.2907, original=0.2907, J3=0.0269, J5=0.0028
    batch_train_loss: 0.3221, original=0.3221, J3=0.0247, J5=0.0025
    batch_train_loss: 0.2755, original=0.2755, J3=0.0310, J5=0.0032
    batch_train_loss: 0.2493, original=0.2493, J3=0.0278, J5=0.0028
    batch_train_loss: 0.3166, original=0.3166, J3=0.0263, J5=0.0027
    batch_train_loss: 0.3577, original=0.3577, J3=0.0294, J5=0.0030
    batch_train_loss: 0.2903, original=0.2903, J3=0.0276, J5=0.0029
    batch_train_loss: 0.3171, original=0.3171, J3=0.0246, J5=0.0024
    batch_train_loss: 0.3046, original=0.3046, J3=0.0265, J5=0.0026
    batch_train_loss: 0.3563, original=0.3563, J3=0.0292, J5=0.0030
    batch_train_loss: 0.2722, original=0.2722, J3=0.0266, J5=0.0026
    batch_train_loss: 0.3165, original=0.3165, J3=0.0280, J5=0.0029
    batch_train_loss: 0.2939, original=0.2939, J3=0.0262, J5=0.0026
    batch_train_loss: 0.3486, original=0.3486, J3=0.0304, J5=0.0032
    batch_train_loss: 0.3138, original=0.3138, J3=0.0268, J5=0.0027
    batch_train_loss: 0.3740, original=0.3740, J3=0.0244, J5=0.0026
    batch_train_loss: 0.2491, original=0.2491, J3=0.0293, J5=0.0029
(num=200,lam=0.0001,coef=0.56)epoch=44, trainloss=0.306, testloss=['0.070', '1.080', '0.294', '0.375', '0.559', '0.527', '0.262', '0.708', '0.155', '0.526'], testacc=['98.163', '64.934', '90.407', '88.416', '81.772', '82.511', '92.380', '81.128', '95.996', '84.341']
    batch_train_loss: 0.3124, original=0.3124, J3=0.0250, J5=0.0025
    batch_train_loss: 0.2810, original=0.2810, J3=0.0252, J5=0.0025
    batch_train_loss: 0.4078, original=0.4078, J3=0.0262, J5=0.0027
    batch_train_loss: 0.2619, original=0.2619, J3=0.0310, J5=0.0032
    batch_train_loss: 0.2680, original=0.2680, J3=0.0240, J5=0.0024
    batch_train_loss: 0.1825, original=0.1825, J3=0.0299, J5=0.0031
    batch_train_loss: 0.3963, original=0.3963, J3=0.0275, J5=0.0027
    batch_train_loss: 0.2605, original=0.2605, J3=0.0282, J5=0.0028
    batch_train_loss: 0.2252, original=0.2252, J3=0.0282, J5=0.0029
    batch_train_loss: 0.2703, original=0.2703, J3=0.0272, J5=0.0029
    batch_train_loss: 0.2760, original=0.2760, J3=0.0280, J5=0.0028
    batch_train_loss: 0.3761, original=0.3761, J3=0.0281, J5=0.0028
    batch_train_loss: 0.4894, original=0.4894, J3=0.0293, J5=0.0030
    batch_train_loss: 0.2355, original=0.2355, J3=0.0265, J5=0.0027
    batch_train_loss: 0.4493, original=0.4493, J3=0.0276, J5=0.0029
    batch_train_loss: 0.2192, original=0.2192, J3=0.0239, J5=0.0024
    batch_train_loss: 0.2432, original=0.2432, J3=0.0271, J5=0.0027
    batch_train_loss: 0.2679, original=0.2679, J3=0.0279, J5=0.0028
    batch_train_loss: 0.3037, original=0.3037, J3=0.0279, J5=0.0028
    batch_train_loss: 0.2764, original=0.2764, J3=0.0270, J5=0.0027
(num=200,lam=0.0001,coef=0.56)epoch=45, trainloss=0.300, testloss=['0.076', '1.166', '0.367', '0.297', '0.645', '0.715', '0.304', '0.833', '0.103', '0.654'], testacc=['97.857', '57.533', '88.566', '90.693', '78.513', '75.448', '90.919', '77.432', '97.331', '78.295']
    batch_train_loss: 0.2622, original=0.2622, J3=0.0309, J5=0.0031
    batch_train_loss: 0.2411, original=0.2411, J3=0.0285, J5=0.0028
    batch_train_loss: 0.2609, original=0.2609, J3=0.0255, J5=0.0026
    batch_train_loss: 0.3207, original=0.3207, J3=0.0294, J5=0.0030
    batch_train_loss: 0.2917, original=0.2917, J3=0.0316, J5=0.0032
    batch_train_loss: 0.5322, original=0.5322, J3=0.0294, J5=0.0031
    batch_train_loss: 0.2501, original=0.2501, J3=0.0256, J5=0.0026
    batch_train_loss: 0.3412, original=0.3412, J3=0.0249, J5=0.0026
    batch_train_loss: 0.1906, original=0.1906, J3=0.0277, J5=0.0028
    batch_train_loss: 0.2635, original=0.2635, J3=0.0258, J5=0.0025
    batch_train_loss: 0.3372, original=0.3372, J3=0.0284, J5=0.0028
    batch_train_loss: 0.2297, original=0.2297, J3=0.0296, J5=0.0031
    batch_train_loss: 0.3763, original=0.3763, J3=0.0276, J5=0.0027
    batch_train_loss: 0.3265, original=0.3265, J3=0.0257, J5=0.0026
    batch_train_loss: 0.3765, original=0.3765, J3=0.0237, J5=0.0024
    batch_train_loss: 0.3331, original=0.3331, J3=0.0261, J5=0.0027
    batch_train_loss: 0.2985, original=0.2985, J3=0.0265, J5=0.0027
    batch_train_loss: 0.2901, original=0.2901, J3=0.0236, J5=0.0024
    batch_train_loss: 0.1728, original=0.1728, J3=0.0278, J5=0.0028
    batch_train_loss: 0.2683, original=0.2683, J3=0.0295, J5=0.0029
(num=200,lam=0.0001,coef=0.56)epoch=46, trainloss=0.298, testloss=['0.062', '1.021', '0.343', '0.384', '0.645', '0.889', '0.209', '0.664', '0.116', '0.509'], testacc=['98.367', '65.551', '89.244', '87.525', '78.921', '69.058', '93.737', '81.712', '97.125', '83.746']
    batch_train_loss: 0.3104, original=0.3104, J3=0.0247, J5=0.0025
    batch_train_loss: 0.2869, original=0.2869, J3=0.0288, J5=0.0029
    batch_train_loss: 0.3500, original=0.3500, J3=0.0257, J5=0.0026
    batch_train_loss: 0.2792, original=0.2792, J3=0.0295, J5=0.0031
    batch_train_loss: 0.3230, original=0.3230, J3=0.0326, J5=0.0033
    batch_train_loss: 0.2996, original=0.2996, J3=0.0269, J5=0.0027
    batch_train_loss: 0.3032, original=0.3032, J3=0.0264, J5=0.0026
    batch_train_loss: 0.1509, original=0.1509, J3=0.0271, J5=0.0027
    batch_train_loss: 0.4136, original=0.4136, J3=0.0283, J5=0.0028
    batch_train_loss: 0.2256, original=0.2256, J3=0.0269, J5=0.0027
    batch_train_loss: 0.2648, original=0.2648, J3=0.0247, J5=0.0025
    batch_train_loss: 0.3635, original=0.3635, J3=0.0264, J5=0.0027
    batch_train_loss: 0.1999, original=0.1999, J3=0.0279, J5=0.0029
    batch_train_loss: 0.2307, original=0.2307, J3=0.0289, J5=0.0030
    batch_train_loss: 0.3302, original=0.3302, J3=0.0268, J5=0.0026
    batch_train_loss: 0.2414, original=0.2414, J3=0.0276, J5=0.0029
    batch_train_loss: 0.4242, original=0.4242, J3=0.0254, J5=0.0025
    batch_train_loss: 0.2724, original=0.2724, J3=0.0276, J5=0.0028
    batch_train_loss: 0.2979, original=0.2979, J3=0.0282, J5=0.0027
    batch_train_loss: 0.2080, original=0.2080, J3=0.0269, J5=0.0027
(num=200,lam=0.0001,coef=0.56)epoch=47, trainloss=0.289, testloss=['0.060', '1.063', '0.332', '0.275', '0.484', '0.790', '0.271', '0.772', '0.134', '0.540'], testacc=['98.469', '64.846', '89.438', '91.584', '84.623', '73.318', '91.545', '78.794', '96.509', '83.053']
    batch_train_loss: 0.2652, original=0.2652, J3=0.0266, J5=0.0027
    batch_train_loss: 0.3235, original=0.3235, J3=0.0246, J5=0.0025
    batch_train_loss: 0.2513, original=0.2513, J3=0.0294, J5=0.0029
    batch_train_loss: 0.2885, original=0.2885, J3=0.0273, J5=0.0026
    batch_train_loss: 0.2435, original=0.2435, J3=0.0268, J5=0.0027
    batch_train_loss: 0.2139, original=0.2139, J3=0.0266, J5=0.0026
    batch_train_loss: 0.3048, original=0.3048, J3=0.0259, J5=0.0026
    batch_train_loss: 0.3517, original=0.3517, J3=0.0314, J5=0.0032
    batch_train_loss: 0.2831, original=0.2831, J3=0.0275, J5=0.0028
    batch_train_loss: 0.2652, original=0.2652, J3=0.0266, J5=0.0026
    batch_train_loss: 0.2476, original=0.2476, J3=0.0306, J5=0.0032
    batch_train_loss: 0.3651, original=0.3651, J3=0.0317, J5=0.0032
    batch_train_loss: 0.1977, original=0.1977, J3=0.0251, J5=0.0024
    batch_train_loss: 0.2620, original=0.2620, J3=0.0277, J5=0.0029
    batch_train_loss: 0.2389, original=0.2389, J3=0.0262, J5=0.0026
    batch_train_loss: 0.3651, original=0.3651, J3=0.0303, J5=0.0032
    batch_train_loss: 0.2256, original=0.2256, J3=0.0300, J5=0.0031
    batch_train_loss: 0.3782, original=0.3782, J3=0.0268, J5=0.0027
    batch_train_loss: 0.3451, original=0.3451, J3=0.0281, J5=0.0029
    batch_train_loss: 0.2632, original=0.2632, J3=0.0262, J5=0.0026
(num=200,lam=0.0001,coef=0.56)epoch=48, trainloss=0.284, testloss=['0.051', '0.873', '0.306', '0.267', '0.564', '0.726', '0.229', '0.723', '0.166', '0.475'], testacc=['98.776', '73.216', '90.213', '91.485', '81.568', '75.561', '93.215', '80.642', '95.175', '86.026']
    batch_train_loss: 0.2960, original=0.2960, J3=0.0249, J5=0.0026
    batch_train_loss: 0.3588, original=0.3588, J3=0.0266, J5=0.0027
    batch_train_loss: 0.2420, original=0.2420, J3=0.0283, J5=0.0029
    batch_train_loss: 0.2405, original=0.2405, J3=0.0293, J5=0.0029
    batch_train_loss: 0.3348, original=0.3348, J3=0.0299, J5=0.0030
    batch_train_loss: 0.2580, original=0.2580, J3=0.0263, J5=0.0027
    batch_train_loss: 0.1894, original=0.1894, J3=0.0257, J5=0.0026
    batch_train_loss: 0.2536, original=0.2536, J3=0.0270, J5=0.0026
    batch_train_loss: 0.3335, original=0.3335, J3=0.0309, J5=0.0031
    batch_train_loss: 0.1886, original=0.1886, J3=0.0291, J5=0.0030
    batch_train_loss: 0.2695, original=0.2695, J3=0.0300, J5=0.0030
    batch_train_loss: 0.2398, original=0.2398, J3=0.0301, J5=0.0030
    batch_train_loss: 0.2287, original=0.2287, J3=0.0299, J5=0.0031
    batch_train_loss: 0.2919, original=0.2919, J3=0.0250, J5=0.0026
    batch_train_loss: 0.4427, original=0.4427, J3=0.0273, J5=0.0028
    batch_train_loss: 0.2747, original=0.2747, J3=0.0271, J5=0.0028
    batch_train_loss: 0.2440, original=0.2440, J3=0.0265, J5=0.0027
    batch_train_loss: 0.3819, original=0.3819, J3=0.0272, J5=0.0028
    batch_train_loss: 0.3035, original=0.3035, J3=0.0303, J5=0.0030
    batch_train_loss: 0.2119, original=0.2119, J3=0.0270, J5=0.0028
(num=200,lam=0.0001,coef=0.56)epoch=49, trainloss=0.279, testloss=['0.080', '0.931', '0.308', '0.380', '0.559', '0.511', '0.242', '0.685', '0.113', '0.618'], testacc=['98.061', '69.339', '90.019', '87.921', '81.874', '83.184', '92.693', '82.685', '97.228', '79.980']
    batch_train_loss: 0.2278, original=0.2278, J3=0.0249, J5=0.0026
    batch_train_loss: 0.4061, original=0.4061, J3=0.0292, J5=0.0029
    batch_train_loss: 0.3835, original=0.3835, J3=0.0275, J5=0.0028
    batch_train_loss: 0.3445, original=0.3445, J3=0.0271, J5=0.0028
    batch_train_loss: 0.2398, original=0.2398, J3=0.0294, J5=0.0030
    batch_train_loss: 0.3406, original=0.3406, J3=0.0317, J5=0.0032
    batch_train_loss: 0.3039, original=0.3039, J3=0.0284, J5=0.0029
    batch_train_loss: 0.2491, original=0.2491, J3=0.0281, J5=0.0028
    batch_train_loss: 0.1737, original=0.1737, J3=0.0280, J5=0.0027
    batch_train_loss: 0.2554, original=0.2554, J3=0.0265, J5=0.0026
    batch_train_loss: 0.3018, original=0.3018, J3=0.0304, J5=0.0031
    batch_train_loss: 0.1503, original=0.1503, J3=0.0338, J5=0.0035
    batch_train_loss: 0.2403, original=0.2403, J3=0.0301, J5=0.0030
    batch_train_loss: 0.3509, original=0.3509, J3=0.0271, J5=0.0027
    batch_train_loss: 0.3700, original=0.3700, J3=0.0282, J5=0.0029
    batch_train_loss: 0.2439, original=0.2439, J3=0.0241, J5=0.0024
    batch_train_loss: 0.2052, original=0.2052, J3=0.0289, J5=0.0029
    batch_train_loss: 0.2289, original=0.2289, J3=0.0261, J5=0.0026
    batch_train_loss: 0.2829, original=0.2829, J3=0.0260, J5=0.0026
    batch_train_loss: 0.2936, original=0.2936, J3=0.0276, J5=0.0030
(num=200,lam=0.0001,coef=0.56)epoch=50, trainloss=0.280, testloss=['0.055', '1.005', '0.300', '0.229', '0.617', '0.929', '0.307', '0.777', '0.136', '0.479'], testacc=['98.673', '67.489', '90.407', '92.772', '79.430', '69.058', '90.605', '78.599', '95.791', '85.332']
    batch_train_loss: 0.2821, original=0.2821, J3=0.0252, J5=0.0026
    batch_train_loss: 0.3259, original=0.3259, J3=0.0290, J5=0.0029
    batch_train_loss: 0.3123, original=0.3123, J3=0.0287, J5=0.0029
    batch_train_loss: 0.2690, original=0.2690, J3=0.0266, J5=0.0026
    batch_train_loss: 0.3865, original=0.3865, J3=0.0269, J5=0.0027
    batch_train_loss: 0.3446, original=0.3446, J3=0.0268, J5=0.0027
    batch_train_loss: 0.1941, original=0.1941, J3=0.0303, J5=0.0031
    batch_train_loss: 0.1439, original=0.1439, J3=0.0279, J5=0.0029
    batch_train_loss: 0.3285, original=0.3285, J3=0.0317, J5=0.0033
    batch_train_loss: 0.3458, original=0.3458, J3=0.0279, J5=0.0029
    batch_train_loss: 0.2556, original=0.2556, J3=0.0269, J5=0.0028
    batch_train_loss: 0.2339, original=0.2339, J3=0.0278, J5=0.0027
    batch_train_loss: 0.2461, original=0.2461, J3=0.0271, J5=0.0028
    batch_train_loss: 0.2309, original=0.2309, J3=0.0298, J5=0.0030
    batch_train_loss: 0.1961, original=0.1961, J3=0.0257, J5=0.0026
    batch_train_loss: 0.2876, original=0.2876, J3=0.0309, J5=0.0030
    batch_train_loss: 0.3058, original=0.3058, J3=0.0273, J5=0.0027
    batch_train_loss: 0.2350, original=0.2350, J3=0.0293, J5=0.0030
    batch_train_loss: 0.2381, original=0.2381, J3=0.0308, J5=0.0031
    batch_train_loss: 0.3142, original=0.3142, J3=0.0275, J5=0.0028
(num=200,lam=0.0001,coef=0.56)epoch=51, trainloss=0.274, testloss=['0.060', '1.042', '0.349', '0.430', '0.624', '0.707', '0.277', '0.650', '0.082', '0.655'], testacc=['98.776', '60.793', '88.857', '85.743', '79.226', '75.897', '91.127', '83.074', '97.741', '77.304']
    batch_train_loss: 0.3001, original=0.3001, J3=0.0282, J5=0.0029
    batch_train_loss: 0.2631, original=0.2631, J3=0.0282, J5=0.0028
    batch_train_loss: 0.2520, original=0.2520, J3=0.0305, J5=0.0031
    batch_train_loss: 0.3374, original=0.3374, J3=0.0290, J5=0.0030
    batch_train_loss: 0.3191, original=0.3191, J3=0.0290, J5=0.0028
    batch_train_loss: 0.2337, original=0.2337, J3=0.0313, J5=0.0031
    batch_train_loss: 0.2402, original=0.2402, J3=0.0293, J5=0.0029
    batch_train_loss: 0.2781, original=0.2781, J3=0.0293, J5=0.0030
    batch_train_loss: 0.2002, original=0.2002, J3=0.0293, J5=0.0029
    batch_train_loss: 0.3877, original=0.3877, J3=0.0265, J5=0.0027
    batch_train_loss: 0.1788, original=0.1788, J3=0.0261, J5=0.0026
    batch_train_loss: 0.2907, original=0.2907, J3=0.0274, J5=0.0028
    batch_train_loss: 0.2421, original=0.2421, J3=0.0264, J5=0.0027
    batch_train_loss: 0.1578, original=0.1578, J3=0.0291, J5=0.0029
    batch_train_loss: 0.4816, original=0.4816, J3=0.0283, J5=0.0029
    batch_train_loss: 0.2805, original=0.2805, J3=0.0302, J5=0.0031
    batch_train_loss: 0.2601, original=0.2601, J3=0.0263, J5=0.0027
    batch_train_loss: 0.2242, original=0.2242, J3=0.0294, J5=0.0030
    batch_train_loss: 0.2523, original=0.2523, J3=0.0279, J5=0.0028
    batch_train_loss: 0.2392, original=0.2392, J3=0.0256, J5=0.0025
(num=200,lam=0.0001,coef=0.56)epoch=52, trainloss=0.271, testloss=['0.066', '1.035', '0.325', '0.306', '0.643', '0.648', '0.236', '0.769', '0.112', '0.452'], testacc=['98.367', '63.789', '89.729', '90.396', '78.411', '78.363', '92.484', '78.696', '97.125', '85.927']
    batch_train_loss: 0.2742, original=0.2742, J3=0.0246, J5=0.0025
    batch_train_loss: 0.2033, original=0.2033, J3=0.0284, J5=0.0028
    batch_train_loss: 0.2711, original=0.2711, J3=0.0278, J5=0.0028
    batch_train_loss: 0.2463, original=0.2463, J3=0.0298, J5=0.0031
    batch_train_loss: 0.2419, original=0.2419, J3=0.0287, J5=0.0029
    batch_train_loss: 0.2477, original=0.2477, J3=0.0264, J5=0.0027
    batch_train_loss: 0.2503, original=0.2503, J3=0.0280, J5=0.0028
    batch_train_loss: 0.2305, original=0.2305, J3=0.0270, J5=0.0028
