[8.65609162 5.67437217 8.75758427 8.22002546 7.7112729  8.40428367
 7.9337544  7.43528924 8.35268898 7.53036335]
    batch_train_loss: 2.3091, original=2.3091, J3=0.0031, J5=0.0001
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=31, trainloss=0.490, testloss=['0.092', '1.248', '0.377', '0.448', '0.852', '0.941', '0.392', '0.779', '0.164', '0.672'], testacc=['98.367', '55.242', '88.469', '86.436', '70.061', '65.695', '87.996', '77.821', '97.331', '81.368']
    batch_train_loss: 0.4618, original=0.4618, J3=0.0847, J5=0.0090
    batch_train_loss: 0.4782, original=0.4782, J3=0.0899, J5=0.0091
    batch_train_loss: 0.3897, original=0.3897, J3=0.0823, J5=0.0087
    batch_train_loss: 0.4936, original=0.4936, J3=0.0876, J5=0.0089
    batch_train_loss: 0.4194, original=0.4194, J3=0.0837, J5=0.0085
    batch_train_loss: 0.4794, original=0.4794, J3=0.0884, J5=0.0092
    batch_train_loss: 0.6197, original=0.6197, J3=0.0951, J5=0.0097
    batch_train_loss: 0.5218, original=0.5218, J3=0.0867, J5=0.0088
    batch_train_loss: 0.4514, original=0.4514, J3=0.0856, J5=0.0087
    batch_train_loss: 0.4675, original=0.4675, J3=0.0890, J5=0.0093
    batch_train_loss: 0.5870, original=0.5870, J3=0.0925, J5=0.0096
    batch_train_loss: 0.5145, original=0.5145, J3=0.0852, J5=0.0086
    batch_train_loss: 0.5306, original=0.5306, J3=0.0951, J5=0.0099
    batch_train_loss: 0.4785, original=0.4785, J3=0.0833, J5=0.0082
    batch_train_loss: 0.3471, original=0.3471, J3=0.0879, J5=0.0088
    batch_train_loss: 0.4848, original=0.4848, J3=0.1009, J5=0.0105
    batch_train_loss: 0.3558, original=0.3558, J3=0.0778, J5=0.0078
    batch_train_loss: 0.5188, original=0.5188, J3=0.0897, J5=0.0089
    batch_train_loss: 0.4948, original=0.4948, J3=0.0845, J5=0.0087
    batch_train_loss: 0.4934, original=0.4934, J3=0.0791, J5=0.0078
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=32, trainloss=0.479, testloss=['0.088', '1.117', '0.394', '0.411', '0.678', '0.719', '0.405', '0.727', '0.200', '0.617'], testacc=['98.367', '64.317', '88.178', '88.515', '76.171', '76.009', '87.578', '79.377', '96.099', '83.251']
    batch_train_loss: 0.4700, original=0.4700, J3=0.0982, J5=0.0106
    batch_train_loss: 0.4245, original=0.4245, J3=0.0885, J5=0.0090
    batch_train_loss: 0.3773, original=0.3773, J3=0.0911, J5=0.0092
    batch_train_loss: 0.4763, original=0.4763, J3=0.0882, J5=0.0088
    batch_train_loss: 0.4753, original=0.4753, J3=0.0904, J5=0.0094
    batch_train_loss: 0.6245, original=0.6245, J3=0.0934, J5=0.0098
    batch_train_loss: 0.4939, original=0.4939, J3=0.0746, J5=0.0073
    batch_train_loss: 0.4798, original=0.4798, J3=0.0963, J5=0.0100
    batch_train_loss: 0.4676, original=0.4676, J3=0.0920, J5=0.0095
    batch_train_loss: 0.4685, original=0.4685, J3=0.0875, J5=0.0090
    batch_train_loss: 0.4383, original=0.4383, J3=0.0828, J5=0.0083
    batch_train_loss: 0.5260, original=0.5260, J3=0.0955, J5=0.0098
    batch_train_loss: 0.4485, original=0.4485, J3=0.0855, J5=0.0085
    batch_train_loss: 0.5322, original=0.5322, J3=0.0768, J5=0.0075
    batch_train_loss: 0.5273, original=0.5273, J3=0.0865, J5=0.0090
    batch_train_loss: 0.4544, original=0.4544, J3=0.0935, J5=0.0097
    batch_train_loss: 0.4263, original=0.4263, J3=0.0765, J5=0.0076
    batch_train_loss: 0.4157, original=0.4157, J3=0.0780, J5=0.0079
    batch_train_loss: 0.4350, original=0.4350, J3=0.0819, J5=0.0085
    batch_train_loss: 0.4473, original=0.4473, J3=0.0831, J5=0.0083
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=33, trainloss=0.470, testloss=['0.078', '0.982', '0.387', '0.420', '0.683', '0.763', '0.371', '0.674', '0.196', '0.619'], testacc=['98.571', '70.044', '88.178', '87.723', '75.967', '74.327', '88.831', '80.934', '96.201', '83.350']
    batch_train_loss: 0.4702, original=0.4702, J3=0.0842, J5=0.0083
    batch_train_loss: 0.4371, original=0.4371, J3=0.0840, J5=0.0086
    batch_train_loss: 0.4958, original=0.4958, J3=0.0889, J5=0.0090
    batch_train_loss: 0.5018, original=0.5018, J3=0.0861, J5=0.0088
    batch_train_loss: 0.4943, original=0.4943, J3=0.0911, J5=0.0093
    batch_train_loss: 0.4988, original=0.4988, J3=0.0863, J5=0.0089
    batch_train_loss: 0.5559, original=0.5559, J3=0.0826, J5=0.0083
    batch_train_loss: 0.4146, original=0.4146, J3=0.0921, J5=0.0096
    batch_train_loss: 0.3983, original=0.3983, J3=0.0827, J5=0.0080
    batch_train_loss: 0.6145, original=0.6145, J3=0.0905, J5=0.0095
    batch_train_loss: 0.4930, original=0.4930, J3=0.0873, J5=0.0089
    batch_train_loss: 0.5570, original=0.5570, J3=0.0899, J5=0.0093
    batch_train_loss: 0.5354, original=0.5354, J3=0.0886, J5=0.0089
    batch_train_loss: 0.3338, original=0.3338, J3=0.0896, J5=0.0090
    batch_train_loss: 0.3808, original=0.3808, J3=0.0855, J5=0.0089
    batch_train_loss: 0.3747, original=0.3747, J3=0.0894, J5=0.0090
    batch_train_loss: 0.4530, original=0.4530, J3=0.0816, J5=0.0084
    batch_train_loss: 0.4173, original=0.4173, J3=0.0846, J5=0.0088
    batch_train_loss: 0.4237, original=0.4237, J3=0.0866, J5=0.0089
    batch_train_loss: 0.4162, original=0.4162, J3=0.0774, J5=0.0079
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=34, trainloss=0.463, testloss=['0.097', '1.034', '0.330', '0.341', '0.621', '0.630', '0.350', '0.741', '0.226', '0.799'], testacc=['98.061', '69.604', '89.729', '90.198', '80.244', '79.036', '89.770', '80.642', '94.867', '77.701']
    batch_train_loss: 0.4996, original=0.4996, J3=0.0863, J5=0.0091
    batch_train_loss: 0.3832, original=0.3832, J3=0.0770, J5=0.0078
    batch_train_loss: 0.4826, original=0.4826, J3=0.0942, J5=0.0097
    batch_train_loss: 0.5471, original=0.5471, J3=0.0835, J5=0.0086
    batch_train_loss: 0.5221, original=0.5221, J3=0.0854, J5=0.0089
    batch_train_loss: 0.4715, original=0.4715, J3=0.0845, J5=0.0084
    batch_train_loss: 0.4172, original=0.4172, J3=0.0791, J5=0.0082
    batch_train_loss: 0.5402, original=0.5402, J3=0.0833, J5=0.0082
    batch_train_loss: 0.4745, original=0.4745, J3=0.0902, J5=0.0089
    batch_train_loss: 0.4355, original=0.4355, J3=0.0742, J5=0.0074
    batch_train_loss: 0.3742, original=0.3742, J3=0.0869, J5=0.0089
    batch_train_loss: 0.4108, original=0.4108, J3=0.0854, J5=0.0085
    batch_train_loss: 0.3610, original=0.3610, J3=0.0881, J5=0.0089
    batch_train_loss: 0.4542, original=0.4542, J3=0.0834, J5=0.0086
    batch_train_loss: 0.5268, original=0.5268, J3=0.0880, J5=0.0092
    batch_train_loss: 0.5066, original=0.5066, J3=0.0891, J5=0.0093
    batch_train_loss: 0.4620, original=0.4620, J3=0.0983, J5=0.0100
    batch_train_loss: 0.3598, original=0.3598, J3=0.0845, J5=0.0092
    batch_train_loss: 0.4745, original=0.4745, J3=0.0854, J5=0.0089
    batch_train_loss: 0.3656, original=0.3656, J3=0.0842, J5=0.0088
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=35, trainloss=0.453, testloss=['0.090', '1.102', '0.379', '0.451', '0.662', '0.936', '0.353', '0.778', '0.140', '0.636'], testacc=['98.367', '62.379', '88.372', '86.535', '76.477', '64.238', '89.353', '77.237', '97.639', '81.566']
    batch_train_loss: 0.3609, original=0.3609, J3=0.0900, J5=0.0092
    batch_train_loss: 0.3677, original=0.3677, J3=0.0735, J5=0.0074
    batch_train_loss: 0.4119, original=0.4119, J3=0.0876, J5=0.0092
    batch_train_loss: 0.3473, original=0.3473, J3=0.0823, J5=0.0087
    batch_train_loss: 0.4136, original=0.4136, J3=0.0840, J5=0.0087
    batch_train_loss: 0.4237, original=0.4237, J3=0.0832, J5=0.0084
    batch_train_loss: 0.4412, original=0.4412, J3=0.0854, J5=0.0084
    batch_train_loss: 0.4506, original=0.4506, J3=0.0823, J5=0.0086
    batch_train_loss: 0.5646, original=0.5646, J3=0.0842, J5=0.0086
    batch_train_loss: 0.4833, original=0.4833, J3=0.0894, J5=0.0093
    batch_train_loss: 0.3479, original=0.3479, J3=0.0918, J5=0.0095
    batch_train_loss: 0.5875, original=0.5875, J3=0.0841, J5=0.0088
    batch_train_loss: 0.4956, original=0.4956, J3=0.0857, J5=0.0092
    batch_train_loss: 0.5498, original=0.5498, J3=0.0847, J5=0.0086
    batch_train_loss: 0.4772, original=0.4772, J3=0.0843, J5=0.0086
    batch_train_loss: 0.4964, original=0.4964, J3=0.0917, J5=0.0097
    batch_train_loss: 0.3519, original=0.3519, J3=0.0858, J5=0.0090
    batch_train_loss: 0.4855, original=0.4855, J3=0.0845, J5=0.0082
    batch_train_loss: 0.3539, original=0.3539, J3=0.0816, J5=0.0087
    batch_train_loss: 0.5270, original=0.5270, J3=0.0885, J5=0.0091
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=36, trainloss=0.447, testloss=['0.086', '0.912', '0.387', '0.367', '0.629', '0.695', '0.355', '0.653', '0.191', '0.568'], testacc=['98.469', '73.216', '87.984', '89.307', '78.004', '76.682', '89.457', '81.031', '95.996', '84.440']
    batch_train_loss: 0.3598, original=0.3598, J3=0.0854, J5=0.0089
    batch_train_loss: 0.4517, original=0.4517, J3=0.0863, J5=0.0088
    batch_train_loss: 0.4119, original=0.4119, J3=0.0805, J5=0.0084
    batch_train_loss: 0.3967, original=0.3967, J3=0.0873, J5=0.0089
    batch_train_loss: 0.3848, original=0.3848, J3=0.0849, J5=0.0088
    batch_train_loss: 0.5233, original=0.5233, J3=0.0835, J5=0.0086
    batch_train_loss: 0.5085, original=0.5085, J3=0.0816, J5=0.0086
    batch_train_loss: 0.3772, original=0.3772, J3=0.0792, J5=0.0081
    batch_train_loss: 0.4401, original=0.4401, J3=0.0872, J5=0.0094
    batch_train_loss: 0.6213, original=0.6213, J3=0.0909, J5=0.0094
    batch_train_loss: 0.3562, original=0.3562, J3=0.0823, J5=0.0087
    batch_train_loss: 0.4519, original=0.4519, J3=0.0848, J5=0.0087
    batch_train_loss: 0.4030, original=0.4030, J3=0.0819, J5=0.0085
    batch_train_loss: 0.5190, original=0.5190, J3=0.0840, J5=0.0084
    batch_train_loss: 0.3740, original=0.3740, J3=0.0867, J5=0.0088
    batch_train_loss: 0.4440, original=0.4440, J3=0.0781, J5=0.0079
    batch_train_loss: 0.3714, original=0.3714, J3=0.0825, J5=0.0084
    batch_train_loss: 0.4225, original=0.4225, J3=0.0886, J5=0.0091
    batch_train_loss: 0.5504, original=0.5504, J3=0.0879, J5=0.0095
    batch_train_loss: 0.4122, original=0.4122, J3=0.0891, J5=0.0094
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=37, trainloss=0.439, testloss=['0.075', '0.924', '0.332', '0.340', '0.677', '0.830', '0.321', '0.744', '0.201', '0.536'], testacc=['98.776', '73.392', '89.826', '90.099', '75.866', '71.525', '90.605', '78.696', '95.791', '86.125']
    batch_train_loss: 0.4099, original=0.4099, J3=0.0837, J5=0.0087
    batch_train_loss: 0.4166, original=0.4166, J3=0.0794, J5=0.0084
    batch_train_loss: 0.4605, original=0.4605, J3=0.0793, J5=0.0082
    batch_train_loss: 0.5073, original=0.5073, J3=0.0916, J5=0.0093
    batch_train_loss: 0.4482, original=0.4482, J3=0.0840, J5=0.0088
    batch_train_loss: 0.4541, original=0.4541, J3=0.0819, J5=0.0085
    batch_train_loss: 0.3486, original=0.3486, J3=0.0806, J5=0.0079
    batch_train_loss: 0.5392, original=0.5392, J3=0.0863, J5=0.0087
    batch_train_loss: 0.4794, original=0.4794, J3=0.0840, J5=0.0090
    batch_train_loss: 0.3327, original=0.3327, J3=0.0802, J5=0.0086
    batch_train_loss: 0.3522, original=0.3522, J3=0.0806, J5=0.0084
    batch_train_loss: 0.3862, original=0.3862, J3=0.0788, J5=0.0082
    batch_train_loss: 0.4736, original=0.4736, J3=0.0909, J5=0.0092
    batch_train_loss: 0.4433, original=0.4433, J3=0.0869, J5=0.0093
    batch_train_loss: 0.3732, original=0.3732, J3=0.0954, J5=0.0100
    batch_train_loss: 0.3876, original=0.3876, J3=0.0850, J5=0.0084
    batch_train_loss: 0.4815, original=0.4815, J3=0.0832, J5=0.0086
    batch_train_loss: 0.4730, original=0.4730, J3=0.0876, J5=0.0091
    batch_train_loss: 0.3473, original=0.3473, J3=0.0827, J5=0.0088
    batch_train_loss: 0.5424, original=0.5424, J3=0.0915, J5=0.0096
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=38, trainloss=0.433, testloss=['0.079', '0.854', '0.362', '0.370', '0.562', '0.640', '0.329', '0.673', '0.188', '0.636'], testacc=['98.673', '75.859', '89.050', '88.911', '81.772', '79.372', '90.501', '81.323', '96.099', '82.061']
    batch_train_loss: 0.4507, original=0.4507, J3=0.0919, J5=0.0093
    batch_train_loss: 0.3648, original=0.3648, J3=0.0786, J5=0.0082
    batch_train_loss: 0.3876, original=0.3876, J3=0.0758, J5=0.0081
    batch_train_loss: 0.4873, original=0.4873, J3=0.0836, J5=0.0089
    batch_train_loss: 0.3975, original=0.3975, J3=0.0804, J5=0.0084
    batch_train_loss: 0.3791, original=0.3791, J3=0.0819, J5=0.0084
    batch_train_loss: 0.4868, original=0.4868, J3=0.0828, J5=0.0087
    batch_train_loss: 0.3329, original=0.3329, J3=0.0783, J5=0.0080
    batch_train_loss: 0.4879, original=0.4879, J3=0.0882, J5=0.0091
    batch_train_loss: 0.4945, original=0.4945, J3=0.0890, J5=0.0093
    batch_train_loss: 0.3709, original=0.3709, J3=0.0813, J5=0.0086
    batch_train_loss: 0.4250, original=0.4250, J3=0.0826, J5=0.0085
    batch_train_loss: 0.5168, original=0.5168, J3=0.0880, J5=0.0089
    batch_train_loss: 0.3918, original=0.3918, J3=0.0843, J5=0.0085
    batch_train_loss: 0.5422, original=0.5422, J3=0.0815, J5=0.0089
    batch_train_loss: 0.3597, original=0.3597, J3=0.0769, J5=0.0081
    batch_train_loss: 0.4807, original=0.4807, J3=0.0791, J5=0.0082
    batch_train_loss: 0.3923, original=0.3923, J3=0.0867, J5=0.0089
    batch_train_loss: 0.4191, original=0.4191, J3=0.0851, J5=0.0086
    batch_train_loss: 0.3834, original=0.3834, J3=0.0885, J5=0.0093
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=39, trainloss=0.428, testloss=['0.078', '0.950', '0.341', '0.354', '0.591', '0.717', '0.302', '0.637', '0.188', '0.615'], testacc=['98.673', '71.366', '89.535', '89.604', '80.957', '75.785', '91.127', '82.296', '96.201', '83.350']
    batch_train_loss: 0.2793, original=0.2793, J3=0.0763, J5=0.0077
    batch_train_loss: 0.3959, original=0.3959, J3=0.0812, J5=0.0085
    batch_train_loss: 0.3011, original=0.3011, J3=0.0812, J5=0.0080
    batch_train_loss: 0.4976, original=0.4976, J3=0.0927, J5=0.0099
    batch_train_loss: 0.5371, original=0.5371, J3=0.0810, J5=0.0085
    batch_train_loss: 0.3988, original=0.3988, J3=0.0925, J5=0.0094
    batch_train_loss: 0.4969, original=0.4969, J3=0.0842, J5=0.0088
    batch_train_loss: 0.4880, original=0.4880, J3=0.0919, J5=0.0098
    batch_train_loss: 0.3315, original=0.3315, J3=0.0707, J5=0.0072
    batch_train_loss: 0.3375, original=0.3375, J3=0.0869, J5=0.0090
    batch_train_loss: 0.3569, original=0.3569, J3=0.0807, J5=0.0084
    batch_train_loss: 0.3811, original=0.3811, J3=0.0721, J5=0.0073
    batch_train_loss: 0.6007, original=0.6007, J3=0.0854, J5=0.0089
    batch_train_loss: 0.3915, original=0.3915, J3=0.0827, J5=0.0089
    batch_train_loss: 0.3863, original=0.3863, J3=0.0834, J5=0.0088
    batch_train_loss: 0.4167, original=0.4167, J3=0.0875, J5=0.0090
    batch_train_loss: 0.4211, original=0.4211, J3=0.0765, J5=0.0078
    batch_train_loss: 0.4890, original=0.4890, J3=0.0795, J5=0.0081
    batch_train_loss: 0.5103, original=0.5103, J3=0.0900, J5=0.0098
    batch_train_loss: 0.3461, original=0.3461, J3=0.0785, J5=0.0084
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=40, trainloss=0.418, testloss=['0.077', '0.882', '0.348', '0.339', '0.607', '0.692', '0.335', '0.696', '0.183', '0.524'], testacc=['98.776', '74.626', '89.147', '89.901', '79.022', '76.009', '89.979', '79.961', '96.099', '85.828']
    batch_train_loss: 0.3480, original=0.3480, J3=0.0809, J5=0.0086
    batch_train_loss: 0.3593, original=0.3593, J3=0.0929, J5=0.0097
    batch_train_loss: 0.5056, original=0.5056, J3=0.0893, J5=0.0091
    batch_train_loss: 0.3773, original=0.3773, J3=0.0805, J5=0.0083
    batch_train_loss: 0.4254, original=0.4254, J3=0.0812, J5=0.0083
    batch_train_loss: 0.4548, original=0.4548, J3=0.0811, J5=0.0082
    batch_train_loss: 0.3910, original=0.3910, J3=0.0875, J5=0.0093
    batch_train_loss: 0.5208, original=0.5208, J3=0.0809, J5=0.0087
    batch_train_loss: 0.4257, original=0.4257, J3=0.0878, J5=0.0093
    batch_train_loss: 0.3278, original=0.3278, J3=0.0762, J5=0.0078
    batch_train_loss: 0.3927, original=0.3927, J3=0.0802, J5=0.0080
    batch_train_loss: 0.3531, original=0.3531, J3=0.0798, J5=0.0079
    batch_train_loss: 0.4530, original=0.4530, J3=0.0817, J5=0.0087
    batch_train_loss: 0.3440, original=0.3440, J3=0.0755, J5=0.0078
    batch_train_loss: 0.5182, original=0.5182, J3=0.0880, J5=0.0097
    batch_train_loss: 0.3830, original=0.3830, J3=0.0855, J5=0.0091
    batch_train_loss: 0.5564, original=0.5564, J3=0.0861, J5=0.0091
    batch_train_loss: 0.4150, original=0.4150, J3=0.0810, J5=0.0090
    batch_train_loss: 0.4337, original=0.4337, J3=0.0788, J5=0.0082
    batch_train_loss: 0.3062, original=0.3062, J3=0.0810, J5=0.0082
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=41, trainloss=0.415, testloss=['0.082', '0.872', '0.337', '0.373', '0.658', '0.605', '0.307', '0.677', '0.173', '0.562'], testacc=['98.571', '74.626', '89.341', '88.812', '77.393', '80.045', '91.127', '80.934', '96.304', '84.539']
    batch_train_loss: 0.3994, original=0.3994, J3=0.0807, J5=0.0086
    batch_train_loss: 0.4266, original=0.4266, J3=0.0870, J5=0.0087
    batch_train_loss: 0.4302, original=0.4302, J3=0.0830, J5=0.0087
    batch_train_loss: 0.3095, original=0.3095, J3=0.0746, J5=0.0079
    batch_train_loss: 0.3727, original=0.3727, J3=0.0797, J5=0.0082
    batch_train_loss: 0.3588, original=0.3588, J3=0.0804, J5=0.0084
    batch_train_loss: 0.3427, original=0.3427, J3=0.0816, J5=0.0085
    batch_train_loss: 0.4341, original=0.4341, J3=0.0832, J5=0.0088
    batch_train_loss: 0.4028, original=0.4028, J3=0.0914, J5=0.0095
    batch_train_loss: 0.4366, original=0.4366, J3=0.0825, J5=0.0087
    batch_train_loss: 0.3526, original=0.3526, J3=0.0795, J5=0.0082
    batch_train_loss: 0.4676, original=0.4676, J3=0.0949, J5=0.0099
    batch_train_loss: 0.4281, original=0.4281, J3=0.0806, J5=0.0085
    batch_train_loss: 0.4896, original=0.4896, J3=0.0836, J5=0.0088
    batch_train_loss: 0.4126, original=0.4126, J3=0.0828, J5=0.0084
    batch_train_loss: 0.4433, original=0.4433, J3=0.0793, J5=0.0084
    batch_train_loss: 0.5067, original=0.5067, J3=0.0720, J5=0.0076
    batch_train_loss: 0.2887, original=0.2887, J3=0.0732, J5=0.0075
    batch_train_loss: 0.4327, original=0.4327, J3=0.0840, J5=0.0090
    batch_train_loss: 0.3987, original=0.3987, J3=0.0845, J5=0.0090
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=42, trainloss=0.407, testloss=['0.073', '0.776', '0.310', '0.302', '0.525', '0.729', '0.307', '0.634', '0.218', '0.512'], testacc=['98.776', '79.736', '89.922', '91.188', '82.790', '75.224', '90.814', '82.198', '94.661', '86.620']
    batch_train_loss: 0.3713, original=0.3713, J3=0.0790, J5=0.0080
    batch_train_loss: 0.4547, original=0.4547, J3=0.0894, J5=0.0095
    batch_train_loss: 0.3582, original=0.3582, J3=0.0778, J5=0.0079
    batch_train_loss: 0.3330, original=0.3330, J3=0.0744, J5=0.0078
    batch_train_loss: 0.3765, original=0.3765, J3=0.0762, J5=0.0082
    batch_train_loss: 0.5128, original=0.5128, J3=0.0859, J5=0.0093
    batch_train_loss: 0.4621, original=0.4621, J3=0.0894, J5=0.0092
    batch_train_loss: 0.3390, original=0.3390, J3=0.0862, J5=0.0091
    batch_train_loss: 0.4178, original=0.4178, J3=0.0784, J5=0.0082
    batch_train_loss: 0.3843, original=0.3843, J3=0.0810, J5=0.0084
    batch_train_loss: 0.5050, original=0.5050, J3=0.0872, J5=0.0096
    batch_train_loss: 0.3993, original=0.3993, J3=0.0798, J5=0.0083
    batch_train_loss: 0.5053, original=0.5053, J3=0.0822, J5=0.0086
    batch_train_loss: 0.3878, original=0.3878, J3=0.0825, J5=0.0084
    batch_train_loss: 0.3330, original=0.3330, J3=0.0791, J5=0.0081
    batch_train_loss: 0.4328, original=0.4328, J3=0.0810, J5=0.0087
    batch_train_loss: 0.4414, original=0.4414, J3=0.0830, J5=0.0087
    batch_train_loss: 0.4240, original=0.4240, J3=0.0792, J5=0.0079
    batch_train_loss: 0.3296, original=0.3296, J3=0.0717, J5=0.0075
    batch_train_loss: 0.2882, original=0.2882, J3=0.0786, J5=0.0086
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=43, trainloss=0.403, testloss=['0.080', '0.809', '0.370', '0.490', '0.539', '0.617', '0.271', '0.644', '0.135', '0.642'], testacc=['98.571', '75.507', '88.760', '84.950', '82.994', '79.933', '91.858', '82.198', '97.433', '80.674']
    batch_train_loss: 0.3605, original=0.3605, J3=0.0834, J5=0.0085
    batch_train_loss: 0.3897, original=0.3897, J3=0.0771, J5=0.0081
    batch_train_loss: 0.4121, original=0.4121, J3=0.0776, J5=0.0080
    batch_train_loss: 0.3890, original=0.3890, J3=0.0774, J5=0.0084
    batch_train_loss: 0.4057, original=0.4057, J3=0.0746, J5=0.0076
    batch_train_loss: 0.3576, original=0.3576, J3=0.0841, J5=0.0089
    batch_train_loss: 0.3416, original=0.3416, J3=0.0786, J5=0.0083
    batch_train_loss: 0.4167, original=0.4167, J3=0.0803, J5=0.0084
    batch_train_loss: 0.4515, original=0.4515, J3=0.0829, J5=0.0089
    batch_train_loss: 0.3831, original=0.3831, J3=0.0775, J5=0.0084
    batch_train_loss: 0.3945, original=0.3945, J3=0.0737, J5=0.0074
    batch_train_loss: 0.4015, original=0.4015, J3=0.0818, J5=0.0084
    batch_train_loss: 0.4683, original=0.4683, J3=0.0901, J5=0.0098
    batch_train_loss: 0.3498, original=0.3498, J3=0.0821, J5=0.0083
    batch_train_loss: 0.3917, original=0.3917, J3=0.0808, J5=0.0085
    batch_train_loss: 0.3923, original=0.3923, J3=0.0821, J5=0.0086
    batch_train_loss: 0.4459, original=0.4459, J3=0.0933, J5=0.0101
    batch_train_loss: 0.4246, original=0.4246, J3=0.0828, J5=0.0087
    batch_train_loss: 0.4638, original=0.4638, J3=0.0742, J5=0.0081
    batch_train_loss: 0.3494, original=0.3494, J3=0.0840, J5=0.0084
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=44, trainloss=0.399, testloss=['0.077', '0.770', '0.324', '0.351', '0.518', '0.574', '0.279', '0.613', '0.204', '0.490'], testacc=['98.571', '79.383', '89.826', '89.604', '83.198', '81.166', '91.858', '82.296', '94.969', '87.215']
    batch_train_loss: 0.4151, original=0.4151, J3=0.0809, J5=0.0085
    batch_train_loss: 0.3732, original=0.3732, J3=0.0773, J5=0.0081
    batch_train_loss: 0.4872, original=0.4872, J3=0.0799, J5=0.0087
    batch_train_loss: 0.3599, original=0.3599, J3=0.0860, J5=0.0093
    batch_train_loss: 0.3741, original=0.3741, J3=0.0732, J5=0.0076
    batch_train_loss: 0.2785, original=0.2785, J3=0.0770, J5=0.0081
    batch_train_loss: 0.4642, original=0.4642, J3=0.0763, J5=0.0080
    batch_train_loss: 0.3583, original=0.3583, J3=0.0784, J5=0.0081
    batch_train_loss: 0.3330, original=0.3330, J3=0.0850, J5=0.0089
    batch_train_loss: 0.3695, original=0.3695, J3=0.0782, J5=0.0084
    batch_train_loss: 0.3697, original=0.3697, J3=0.0822, J5=0.0086
    batch_train_loss: 0.4640, original=0.4640, J3=0.0833, J5=0.0089
    batch_train_loss: 0.5702, original=0.5702, J3=0.0908, J5=0.0095
    batch_train_loss: 0.3222, original=0.3222, J3=0.0760, J5=0.0079
    batch_train_loss: 0.5272, original=0.5272, J3=0.0792, J5=0.0087
    batch_train_loss: 0.3008, original=0.3008, J3=0.0686, J5=0.0071
    batch_train_loss: 0.3354, original=0.3354, J3=0.0783, J5=0.0082
    batch_train_loss: 0.3728, original=0.3728, J3=0.0845, J5=0.0087
    batch_train_loss: 0.4046, original=0.4046, J3=0.0887, J5=0.0092
    batch_train_loss: 0.3681, original=0.3681, J3=0.0770, J5=0.0079
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=45, trainloss=0.392, testloss=['0.086', '0.879', '0.361', '0.366', '0.593', '0.720', '0.294', '0.700', '0.121', '0.661'], testacc=['98.367', '72.423', '88.663', '88.020', '80.041', '74.776', '91.441', '80.447', '97.741', '80.377']
    batch_train_loss: 0.3623, original=0.3623, J3=0.0888, J5=0.0093
    batch_train_loss: 0.3427, original=0.3427, J3=0.0788, J5=0.0081
    batch_train_loss: 0.3558, original=0.3558, J3=0.0733, J5=0.0077
    batch_train_loss: 0.4157, original=0.4157, J3=0.0847, J5=0.0090
    batch_train_loss: 0.3993, original=0.3993, J3=0.0904, J5=0.0096
    batch_train_loss: 0.6133, original=0.6133, J3=0.0878, J5=0.0097
    batch_train_loss: 0.3452, original=0.3452, J3=0.0760, J5=0.0079
    batch_train_loss: 0.3963, original=0.3963, J3=0.0703, J5=0.0076
    batch_train_loss: 0.2812, original=0.2812, J3=0.0785, J5=0.0082
    batch_train_loss: 0.3545, original=0.3545, J3=0.0783, J5=0.0079
    batch_train_loss: 0.4356, original=0.4356, J3=0.0813, J5=0.0085
    batch_train_loss: 0.3139, original=0.3139, J3=0.0774, J5=0.0084
    batch_train_loss: 0.4828, original=0.4828, J3=0.0830, J5=0.0085
    batch_train_loss: 0.4079, original=0.4079, J3=0.0750, J5=0.0079
    batch_train_loss: 0.4641, original=0.4641, J3=0.0749, J5=0.0079
    batch_train_loss: 0.4151, original=0.4151, J3=0.0785, J5=0.0085
    batch_train_loss: 0.3819, original=0.3819, J3=0.0725, J5=0.0077
    batch_train_loss: 0.3878, original=0.3878, J3=0.0718, J5=0.0075
    batch_train_loss: 0.2670, original=0.2670, J3=0.0817, J5=0.0087
    batch_train_loss: 0.3512, original=0.3512, J3=0.0866, J5=0.0090
(num=200,lam=0.0001,coef=0.8700000000000003)epoch=46, trainloss=0.389, testloss=['0.075', '0.767', '0.358', '0.388', '0.522', '0.769', '0.262', '0.600', '0.139', '0.546'], testacc=['98.673', '77.974', '88.857', '87.723', '83.401', '73.543', '91.962', '82.588', '97.331', '84.044']
    batch_train_loss: 0.4136, original=0.4136, J3=0.0748, J5=0.0078
    batch_train_loss: 0.3877, original=0.3877, J3=0.0838, J5=0.0088
