[14.9242959   9.7834003  15.09928322 14.1724577  13.2952981  14.49014425
 13.67888689 12.81946421 14.4011879  12.98338509]
    batch_train_loss: 2.3138, original=2.3138, J3=0.0076, J5=0.0003
    batch_train_loss: 0.6766, original=0.6766, J3=0.1445, J5=0.0158
    batch_train_loss: 0.6247, original=0.6247, J3=0.1421, J5=0.0142
    batch_train_loss: 0.5910, original=0.5910, J3=0.1325, J5=0.0134
    batch_train_loss: 0.5174, original=0.5174, J3=0.1250, J5=0.0125
    batch_train_loss: 0.6905, original=0.6905, J3=0.1414, J5=0.0141
    batch_train_loss: 0.6587, original=0.6587, J3=0.1460, J5=0.0152
    batch_train_loss: 0.5671, original=0.5671, J3=0.1313, J5=0.0136
    batch_train_loss: 0.6085, original=0.6085, J3=0.1348, J5=0.0139
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=29, trainloss=0.612, testloss=['0.116', '0.890', '0.413', '0.462', '0.751', '0.791', '0.434', '0.746', '0.298', '0.708'], testacc=['98.469', '76.652', '88.178', '86.931', '73.829', '74.664', '87.265', '78.599', '95.585', '83.647']
    batch_train_loss: 0.5549, original=0.5549, J3=0.1430, J5=0.0150
    batch_train_loss: 0.5120, original=0.5120, J3=0.1399, J5=0.0140
    batch_train_loss: 0.6100, original=0.6100, J3=0.1299, J5=0.0131
    batch_train_loss: 0.5605, original=0.5605, J3=0.1325, J5=0.0138
    batch_train_loss: 0.7571, original=0.7571, J3=0.1433, J5=0.0146
    batch_train_loss: 0.5773, original=0.5773, J3=0.1431, J5=0.0146
    batch_train_loss: 0.5636, original=0.5636, J3=0.1298, J5=0.0136
    batch_train_loss: 0.5561, original=0.5561, J3=0.1283, J5=0.0129
    batch_train_loss: 0.5303, original=0.5303, J3=0.1385, J5=0.0149
    batch_train_loss: 0.6268, original=0.6268, J3=0.1296, J5=0.0143
    batch_train_loss: 0.5924, original=0.5924, J3=0.1391, J5=0.0143
    batch_train_loss: 0.6162, original=0.6162, J3=0.1608, J5=0.0168
    batch_train_loss: 0.5797, original=0.5797, J3=0.1317, J5=0.0133
    batch_train_loss: 0.6343, original=0.6343, J3=0.1376, J5=0.0144
    batch_train_loss: 0.4942, original=0.4942, J3=0.1293, J5=0.0131
    batch_train_loss: 0.5309, original=0.5309, J3=0.1157, J5=0.0116
    batch_train_loss: 0.6639, original=0.6639, J3=0.1435, J5=0.0148
    batch_train_loss: 0.6609, original=0.6609, J3=0.1493, J5=0.0159
    batch_train_loss: 0.7203, original=0.7203, J3=0.1394, J5=0.0144
    batch_train_loss: 0.6112, original=0.6112, J3=0.1153, J5=0.0123
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=30, trainloss=0.598, testloss=['0.118', '0.954', '0.392', '0.475', '0.693', '0.849', '0.416', '0.704', '0.260', '0.780'], testacc=['98.469', '73.921', '88.372', '86.238', '76.477', '72.197', '87.683', '80.447', '96.407', '80.079']
    batch_train_loss: 0.6231, original=0.6231, J3=0.1393, J5=0.0145
    batch_train_loss: 0.4491, original=0.4491, J3=0.1333, J5=0.0131
    batch_train_loss: 0.4746, original=0.4746, J3=0.1325, J5=0.0132
    batch_train_loss: 0.6932, original=0.6932, J3=0.1451, J5=0.0155
    batch_train_loss: 0.6320, original=0.6320, J3=0.1424, J5=0.0147
    batch_train_loss: 0.5940, original=0.5940, J3=0.1318, J5=0.0140
    batch_train_loss: 0.5250, original=0.5250, J3=0.1382, J5=0.0140
    batch_train_loss: 0.5268, original=0.5268, J3=0.1222, J5=0.0123
    batch_train_loss: 0.5842, original=0.5842, J3=0.1326, J5=0.0135
    batch_train_loss: 0.8015, original=0.8015, J3=0.1599, J5=0.0177
    batch_train_loss: 0.5147, original=0.5147, J3=0.1173, J5=0.0118
    batch_train_loss: 0.7108, original=0.7108, J3=0.1419, J5=0.0147
    batch_train_loss: 0.6258, original=0.6258, J3=0.1248, J5=0.0135
    batch_train_loss: 0.6473, original=0.6473, J3=0.1351, J5=0.0152
    batch_train_loss: 0.5084, original=0.5084, J3=0.1249, J5=0.0137
    batch_train_loss: 0.5427, original=0.5427, J3=0.1314, J5=0.0130
    batch_train_loss: 0.5804, original=0.5804, J3=0.1318, J5=0.0137
    batch_train_loss: 0.5790, original=0.5790, J3=0.1239, J5=0.0125
    batch_train_loss: 0.5819, original=0.5819, J3=0.1330, J5=0.0140
    batch_train_loss: 0.5363, original=0.5363, J3=0.1283, J5=0.0137
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=31, trainloss=0.587, testloss=['0.113', '0.940', '0.398', '0.468', '0.762', '0.854', '0.399', '0.714', '0.247', '0.706'], testacc=['98.469', '73.744', '88.372', '86.931', '73.523', '71.973', '88.413', '79.961', '96.509', '82.359']
    batch_train_loss: 0.5530, original=0.5530, J3=0.1244, J5=0.0138
    batch_train_loss: 0.5709, original=0.5709, J3=0.1363, J5=0.0141
    batch_train_loss: 0.4793, original=0.4793, J3=0.1201, J5=0.0131
    batch_train_loss: 0.5828, original=0.5828, J3=0.1320, J5=0.0138
    batch_train_loss: 0.5177, original=0.5177, J3=0.1256, J5=0.0132
    batch_train_loss: 0.5725, original=0.5725, J3=0.1353, J5=0.0146
    batch_train_loss: 0.7214, original=0.7214, J3=0.1455, J5=0.0155
    batch_train_loss: 0.6154, original=0.6154, J3=0.1354, J5=0.0141
    batch_train_loss: 0.5585, original=0.5585, J3=0.1309, J5=0.0136
    batch_train_loss: 0.5711, original=0.5711, J3=0.1361, J5=0.0146
    batch_train_loss: 0.6951, original=0.6951, J3=0.1444, J5=0.0155
    batch_train_loss: 0.6180, original=0.6180, J3=0.1359, J5=0.0145
    batch_train_loss: 0.6407, original=0.6407, J3=0.1479, J5=0.0160
    batch_train_loss: 0.5778, original=0.5778, J3=0.1280, J5=0.0131
    batch_train_loss: 0.4503, original=0.4503, J3=0.1287, J5=0.0131
    batch_train_loss: 0.5771, original=0.5771, J3=0.1496, J5=0.0161
    batch_train_loss: 0.4476, original=0.4476, J3=0.1140, J5=0.0116
    batch_train_loss: 0.6241, original=0.6241, J3=0.1374, J5=0.0142
    batch_train_loss: 0.5644, original=0.5644, J3=0.1216, J5=0.0130
    batch_train_loss: 0.5727, original=0.5727, J3=0.1216, J5=0.0124
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=32, trainloss=0.576, testloss=['0.116', '0.865', '0.395', '0.455', '0.609', '0.710', '0.416', '0.674', '0.271', '0.730'], testacc=['98.367', '77.093', '88.663', '87.030', '80.041', '77.803', '87.474', '80.934', '95.791', '81.566']
    batch_train_loss: 0.5639, original=0.5639, J3=0.1428, J5=0.0161
    batch_train_loss: 0.5207, original=0.5207, J3=0.1346, J5=0.0142
    batch_train_loss: 0.4772, original=0.4772, J3=0.1342, J5=0.0139
    batch_train_loss: 0.5541, original=0.5541, J3=0.1280, J5=0.0132
    batch_train_loss: 0.5715, original=0.5715, J3=0.1383, J5=0.0150
    batch_train_loss: 0.7239, original=0.7239, J3=0.1418, J5=0.0153
    batch_train_loss: 0.5928, original=0.5928, J3=0.1187, J5=0.0119
    batch_train_loss: 0.5844, original=0.5844, J3=0.1447, J5=0.0156
    batch_train_loss: 0.5468, original=0.5468, J3=0.1348, J5=0.0145
    batch_train_loss: 0.5775, original=0.5775, J3=0.1388, J5=0.0148
    batch_train_loss: 0.5265, original=0.5265, J3=0.1173, J5=0.0122
    batch_train_loss: 0.6302, original=0.6302, J3=0.1482, J5=0.0159
    batch_train_loss: 0.5557, original=0.5557, J3=0.1330, J5=0.0137
    batch_train_loss: 0.6200, original=0.6200, J3=0.1252, J5=0.0125
    batch_train_loss: 0.6282, original=0.6282, J3=0.1335, J5=0.0144
    batch_train_loss: 0.5503, original=0.5503, J3=0.1376, J5=0.0149
    batch_train_loss: 0.5204, original=0.5204, J3=0.1152, J5=0.0118
    batch_train_loss: 0.5036, original=0.5036, J3=0.1138, J5=0.0118
    batch_train_loss: 0.5039, original=0.5039, J3=0.1152, J5=0.0123
    batch_train_loss: 0.5472, original=0.5472, J3=0.1308, J5=0.0135
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=33, trainloss=0.565, testloss=['0.102', '0.790', '0.402', '0.452', '0.683', '0.779', '0.385', '0.660', '0.258', '0.655'], testacc=['98.469', '79.912', '88.178', '87.822', '76.680', '74.888', '89.144', '81.031', '96.099', '83.944']
    batch_train_loss: 0.5644, original=0.5644, J3=0.1246, J5=0.0128
    batch_train_loss: 0.5374, original=0.5374, J3=0.1276, J5=0.0136
    batch_train_loss: 0.5889, original=0.5889, J3=0.1318, J5=0.0138
    batch_train_loss: 0.6024, original=0.6024, J3=0.1301, J5=0.0139
    batch_train_loss: 0.5984, original=0.5984, J3=0.1344, J5=0.0143
    batch_train_loss: 0.6012, original=0.6012, J3=0.1298, J5=0.0137
    batch_train_loss: 0.6292, original=0.6292, J3=0.1259, J5=0.0132
    batch_train_loss: 0.5023, original=0.5023, J3=0.1385, J5=0.0150
    batch_train_loss: 0.4844, original=0.4844, J3=0.1227, J5=0.0122
    batch_train_loss: 0.7074, original=0.7074, J3=0.1394, J5=0.0152
    batch_train_loss: 0.5889, original=0.5889, J3=0.1295, J5=0.0138
    batch_train_loss: 0.6437, original=0.6437, J3=0.1325, J5=0.0143
    batch_train_loss: 0.6380, original=0.6380, J3=0.1393, J5=0.0144
    batch_train_loss: 0.4207, original=0.4207, J3=0.1311, J5=0.0136
    batch_train_loss: 0.4812, original=0.4812, J3=0.1281, J5=0.0138
    batch_train_loss: 0.4649, original=0.4649, J3=0.1338, J5=0.0140
    batch_train_loss: 0.5327, original=0.5327, J3=0.1172, J5=0.0124
    batch_train_loss: 0.5024, original=0.5024, J3=0.1225, J5=0.0132
    batch_train_loss: 0.5110, original=0.5110, J3=0.1299, J5=0.0137
    batch_train_loss: 0.5000, original=0.5000, J3=0.1121, J5=0.0118
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=34, trainloss=0.555, testloss=['0.113', '0.803', '0.366', '0.397', '0.582', '0.664', '0.369', '0.657', '0.282', '0.850'], testacc=['98.265', '80.264', '89.244', '89.109', '82.383', '79.372', '89.770', '82.101', '95.175', '77.701']
    batch_train_loss: 0.5922, original=0.5922, J3=0.1284, J5=0.0140
    batch_train_loss: 0.4587, original=0.4587, J3=0.1124, J5=0.0118
    batch_train_loss: 0.5635, original=0.5635, J3=0.1373, J5=0.0147
    batch_train_loss: 0.6468, original=0.6468, J3=0.1263, J5=0.0136
    batch_train_loss: 0.6031, original=0.6031, J3=0.1257, J5=0.0137
    batch_train_loss: 0.5625, original=0.5625, J3=0.1221, J5=0.0127
    batch_train_loss: 0.5025, original=0.5025, J3=0.1164, J5=0.0125
    batch_train_loss: 0.6237, original=0.6237, J3=0.1229, J5=0.0126
    batch_train_loss: 0.5685, original=0.5685, J3=0.1350, J5=0.0139
    batch_train_loss: 0.5116, original=0.5116, J3=0.1082, J5=0.0112
    batch_train_loss: 0.4695, original=0.4695, J3=0.1263, J5=0.0134
    batch_train_loss: 0.4999, original=0.4999, J3=0.1253, J5=0.0131
    batch_train_loss: 0.4550, original=0.4550, J3=0.1342, J5=0.0140
    batch_train_loss: 0.5472, original=0.5472, J3=0.1257, J5=0.0133
    batch_train_loss: 0.6139, original=0.6139, J3=0.1250, J5=0.0137
    batch_train_loss: 0.6024, original=0.6024, J3=0.1313, J5=0.0144
    batch_train_loss: 0.5585, original=0.5585, J3=0.1458, J5=0.0154
    batch_train_loss: 0.4455, original=0.4455, J3=0.1148, J5=0.0129
    batch_train_loss: 0.5680, original=0.5680, J3=0.1270, J5=0.0138
    batch_train_loss: 0.4548, original=0.4548, J3=0.1223, J5=0.0132
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=35, trainloss=0.542, testloss=['0.115', '0.837', '0.388', '0.471', '0.649', '0.858', '0.371', '0.715', '0.201', '0.661'], testacc=['98.469', '77.004', '88.178', '86.436', '78.310', '70.179', '89.248', '79.183', '97.228', '82.656']
    batch_train_loss: 0.4486, original=0.4486, J3=0.1277, J5=0.0136
    batch_train_loss: 0.4560, original=0.4560, J3=0.1096, J5=0.0114
    batch_train_loss: 0.4937, original=0.4937, J3=0.1219, J5=0.0133
    batch_train_loss: 0.4190, original=0.4190, J3=0.1180, J5=0.0129
    batch_train_loss: 0.5098, original=0.5098, J3=0.1222, J5=0.0133
    batch_train_loss: 0.5286, original=0.5286, J3=0.1251, J5=0.0132
    batch_train_loss: 0.5211, original=0.5211, J3=0.1253, J5=0.0128
    batch_train_loss: 0.5511, original=0.5511, J3=0.1234, J5=0.0135
    batch_train_loss: 0.6455, original=0.6455, J3=0.1227, J5=0.0131
    batch_train_loss: 0.5728, original=0.5728, J3=0.1281, J5=0.0138
    batch_train_loss: 0.4333, original=0.4333, J3=0.1287, J5=0.0137
    batch_train_loss: 0.6565, original=0.6565, J3=0.1230, J5=0.0135
    batch_train_loss: 0.5711, original=0.5711, J3=0.1217, J5=0.0137
    batch_train_loss: 0.6531, original=0.6531, J3=0.1368, J5=0.0145
    batch_train_loss: 0.5716, original=0.5716, J3=0.1269, J5=0.0135
    batch_train_loss: 0.5812, original=0.5812, J3=0.1331, J5=0.0147
    batch_train_loss: 0.4303, original=0.4303, J3=0.1217, J5=0.0133
    batch_train_loss: 0.5897, original=0.5897, J3=0.1284, J5=0.0130
    batch_train_loss: 0.4455, original=0.4455, J3=0.1183, J5=0.0132
    batch_train_loss: 0.6087, original=0.6087, J3=0.1298, J5=0.0141
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=36, trainloss=0.534, testloss=['0.107', '0.707', '0.394', '0.405', '0.572', '0.682', '0.369', '0.623', '0.262', '0.640'], testacc=['98.469', '83.524', '88.469', '89.307', '81.365', '78.587', '89.353', '82.004', '95.483', '84.143']
    batch_train_loss: 0.4435, original=0.4435, J3=0.1211, J5=0.0132
    batch_train_loss: 0.5576, original=0.5576, J3=0.1338, J5=0.0141
    batch_train_loss: 0.4919, original=0.4919, J3=0.1195, J5=0.0129
    batch_train_loss: 0.4800, original=0.4800, J3=0.1208, J5=0.0129
    batch_train_loss: 0.4706, original=0.4706, J3=0.1194, J5=0.0130
    batch_train_loss: 0.6077, original=0.6077, J3=0.1215, J5=0.0130
    batch_train_loss: 0.6050, original=0.6050, J3=0.1223, J5=0.0135
    batch_train_loss: 0.4534, original=0.4534, J3=0.1090, J5=0.0116
    batch_train_loss: 0.5311, original=0.5311, J3=0.1295, J5=0.0146
    batch_train_loss: 0.7068, original=0.7068, J3=0.1336, J5=0.0145
    batch_train_loss: 0.4416, original=0.4416, J3=0.1196, J5=0.0132
    batch_train_loss: 0.5454, original=0.5454, J3=0.1251, J5=0.0134
    batch_train_loss: 0.4813, original=0.4813, J3=0.1141, J5=0.0124
    batch_train_loss: 0.6130, original=0.6130, J3=0.1262, J5=0.0135
    batch_train_loss: 0.4612, original=0.4612, J3=0.1238, J5=0.0131
    batch_train_loss: 0.5246, original=0.5246, J3=0.1163, J5=0.0123
    batch_train_loss: 0.4564, original=0.4564, J3=0.1199, J5=0.0126
    batch_train_loss: 0.5038, original=0.5038, J3=0.1288, J5=0.0137
    batch_train_loss: 0.6270, original=0.6270, J3=0.1300, J5=0.0147
    batch_train_loss: 0.5012, original=0.5012, J3=0.1265, J5=0.0139
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=37, trainloss=0.525, testloss=['0.100', '0.729', '0.357', '0.386', '0.634', '0.801', '0.348', '0.644', '0.245', '0.626'], testacc=['98.673', '82.115', '89.050', '89.406', '78.921', '72.870', '90.084', '81.615', '96.201', '84.936']
    batch_train_loss: 0.4888, original=0.4888, J3=0.1164, J5=0.0126
    batch_train_loss: 0.4918, original=0.4918, J3=0.1171, J5=0.0131
    batch_train_loss: 0.5486, original=0.5486, J3=0.1143, J5=0.0124
    batch_train_loss: 0.6058, original=0.6058, J3=0.1363, J5=0.0144
    batch_train_loss: 0.5348, original=0.5348, J3=0.1211, J5=0.0132
    batch_train_loss: 0.5421, original=0.5421, J3=0.1254, J5=0.0135
    batch_train_loss: 0.4316, original=0.4316, J3=0.1140, J5=0.0116
    batch_train_loss: 0.6139, original=0.6139, J3=0.1301, J5=0.0138
    batch_train_loss: 0.5542, original=0.5542, J3=0.1171, J5=0.0130
    batch_train_loss: 0.4133, original=0.4133, J3=0.1121, J5=0.0126
    batch_train_loss: 0.4351, original=0.4351, J3=0.1164, J5=0.0127
    batch_train_loss: 0.4734, original=0.4734, J3=0.1133, J5=0.0123
    batch_train_loss: 0.5564, original=0.5564, J3=0.1309, J5=0.0140
    batch_train_loss: 0.5381, original=0.5381, J3=0.1273, J5=0.0143
    batch_train_loss: 0.4773, original=0.4773, J3=0.1394, J5=0.0154
    batch_train_loss: 0.4613, original=0.4613, J3=0.1166, J5=0.0120
    batch_train_loss: 0.5584, original=0.5584, J3=0.1161, J5=0.0127
    batch_train_loss: 0.5614, original=0.5614, J3=0.1320, J5=0.0145
    batch_train_loss: 0.4365, original=0.4365, J3=0.1179, J5=0.0132
    batch_train_loss: 0.6273, original=0.6273, J3=0.1330, J5=0.0147
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=38, trainloss=0.518, testloss=['0.099', '0.676', '0.376', '0.406', '0.537', '0.664', '0.339', '0.633', '0.247', '0.696'], testacc=['98.673', '84.405', '88.760', '88.713', '83.401', '79.596', '90.397', '82.004', '95.791', '81.863']
    batch_train_loss: 0.5181, original=0.5181, J3=0.1295, J5=0.0138
    batch_train_loss: 0.4529, original=0.4529, J3=0.1120, J5=0.0122
    batch_train_loss: 0.4625, original=0.4625, J3=0.1099, J5=0.0122
    batch_train_loss: 0.5700, original=0.5700, J3=0.1217, J5=0.0136
    batch_train_loss: 0.4813, original=0.4813, J3=0.1197, J5=0.0131
    batch_train_loss: 0.4525, original=0.4525, J3=0.1130, J5=0.0122
    batch_train_loss: 0.5710, original=0.5710, J3=0.1196, J5=0.0132
    batch_train_loss: 0.4226, original=0.4226, J3=0.1067, J5=0.0115
    batch_train_loss: 0.5757, original=0.5757, J3=0.1321, J5=0.0145
    batch_train_loss: 0.5909, original=0.5909, J3=0.1300, J5=0.0143
    batch_train_loss: 0.4576, original=0.4576, J3=0.1203, J5=0.0135
    batch_train_loss: 0.5264, original=0.5264, J3=0.1211, J5=0.0132
    batch_train_loss: 0.6086, original=0.6086, J3=0.1309, J5=0.0139
    batch_train_loss: 0.4680, original=0.4680, J3=0.1147, J5=0.0121
    batch_train_loss: 0.6051, original=0.6051, J3=0.1159, J5=0.0134
    batch_train_loss: 0.4429, original=0.4429, J3=0.1056, J5=0.0115
    batch_train_loss: 0.5573, original=0.5573, J3=0.1095, J5=0.0118
    batch_train_loss: 0.4685, original=0.4685, J3=0.1212, J5=0.0129
    batch_train_loss: 0.4989, original=0.4989, J3=0.1237, J5=0.0131
    batch_train_loss: 0.4587, original=0.4587, J3=0.1239, J5=0.0137
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=39, trainloss=0.509, testloss=['0.099', '0.725', '0.363', '0.384', '0.582', '0.711', '0.334', '0.595', '0.247', '0.619'], testacc=['98.776', '82.643', '88.857', '89.505', '81.263', '76.906', '90.397', '82.977', '95.893', '84.936']
    batch_train_loss: 0.3480, original=0.3480, J3=0.1059, J5=0.0111
    batch_train_loss: 0.4712, original=0.4712, J3=0.1120, J5=0.0124
    batch_train_loss: 0.3823, original=0.3823, J3=0.1190, J5=0.0122
    batch_train_loss: 0.5903, original=0.5903, J3=0.1315, J5=0.0149
    batch_train_loss: 0.6175, original=0.6175, J3=0.1227, J5=0.0135
    batch_train_loss: 0.4918, original=0.4918, J3=0.1318, J5=0.0141
    batch_train_loss: 0.5858, original=0.5858, J3=0.1239, J5=0.0136
    batch_train_loss: 0.5707, original=0.5707, J3=0.1300, J5=0.0149
    batch_train_loss: 0.4090, original=0.4090, J3=0.1019, J5=0.0106
    batch_train_loss: 0.4303, original=0.4303, J3=0.1240, J5=0.0135
    batch_train_loss: 0.4395, original=0.4395, J3=0.1190, J5=0.0128
    batch_train_loss: 0.4664, original=0.4664, J3=0.1049, J5=0.0112
    batch_train_loss: 0.6605, original=0.6605, J3=0.1216, J5=0.0134
    batch_train_loss: 0.4764, original=0.4764, J3=0.1166, J5=0.0132
    batch_train_loss: 0.4590, original=0.4590, J3=0.1119, J5=0.0124
    batch_train_loss: 0.5045, original=0.5045, J3=0.1270, J5=0.0138
    batch_train_loss: 0.4931, original=0.4931, J3=0.1081, J5=0.0115
    batch_train_loss: 0.5808, original=0.5808, J3=0.1229, J5=0.0134
    batch_train_loss: 0.6036, original=0.6036, J3=0.1281, J5=0.0148
    batch_train_loss: 0.4331, original=0.4331, J3=0.1143, J5=0.0128
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=40, trainloss=0.501, testloss=['0.100', '0.687', '0.371', '0.397', '0.566', '0.673', '0.341', '0.638', '0.233', '0.581'], testacc=['98.673', '83.612', '88.663', '88.911', '81.263', '78.812', '90.188', '81.323', '96.099', '85.629']
    batch_train_loss: 0.4304, original=0.4304, J3=0.1164, J5=0.0131
    batch_train_loss: 0.4327, original=0.4327, J3=0.1270, J5=0.0138
    batch_train_loss: 0.5925, original=0.5925, J3=0.1308, J5=0.0140
    batch_train_loss: 0.4648, original=0.4648, J3=0.1179, J5=0.0128
    batch_train_loss: 0.4975, original=0.4975, J3=0.1156, J5=0.0124
    batch_train_loss: 0.5480, original=0.5480, J3=0.1184, J5=0.0127
    batch_train_loss: 0.4745, original=0.4745, J3=0.1209, J5=0.0135
    batch_train_loss: 0.5967, original=0.5967, J3=0.1163, J5=0.0131
    batch_train_loss: 0.5047, original=0.5047, J3=0.1262, J5=0.0141
    batch_train_loss: 0.4206, original=0.4206, J3=0.1134, J5=0.0122
    batch_train_loss: 0.4796, original=0.4796, J3=0.1148, J5=0.0119
    batch_train_loss: 0.4417, original=0.4417, J3=0.1128, J5=0.0116
    batch_train_loss: 0.5369, original=0.5369, J3=0.1119, J5=0.0126
    batch_train_loss: 0.4124, original=0.4124, J3=0.1029, J5=0.0111
    batch_train_loss: 0.5883, original=0.5883, J3=0.1208, J5=0.0141
    batch_train_loss: 0.4686, original=0.4686, J3=0.1220, J5=0.0137
    batch_train_loss: 0.6457, original=0.6457, J3=0.1265, J5=0.0143
    batch_train_loss: 0.4977, original=0.4977, J3=0.1133, J5=0.0132
    batch_train_loss: 0.4835, original=0.4835, J3=0.1131, J5=0.0124
    batch_train_loss: 0.3757, original=0.3757, J3=0.1077, J5=0.0114
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=41, trainloss=0.495, testloss=['0.101', '0.686', '0.362', '0.400', '0.614', '0.636', '0.332', '0.614', '0.222', '0.606'], testacc=['98.673', '83.700', '88.857', '88.713', '80.143', '79.709', '90.605', '82.296', '96.201', '85.332']
    batch_train_loss: 0.4740, original=0.4740, J3=0.1107, J5=0.0124
    batch_train_loss: 0.5149, original=0.5149, J3=0.1256, J5=0.0131
    batch_train_loss: 0.5100, original=0.5100, J3=0.1135, J5=0.0125
    batch_train_loss: 0.3717, original=0.3717, J3=0.1007, J5=0.0113
    batch_train_loss: 0.4532, original=0.4532, J3=0.1150, J5=0.0125
    batch_train_loss: 0.4454, original=0.4454, J3=0.1198, J5=0.0131
    batch_train_loss: 0.4222, original=0.4222, J3=0.1138, J5=0.0126
    batch_train_loss: 0.5068, original=0.5068, J3=0.1141, J5=0.0127
    batch_train_loss: 0.4844, original=0.4844, J3=0.1271, J5=0.0139
    batch_train_loss: 0.5159, original=0.5159, J3=0.1154, J5=0.0127
    batch_train_loss: 0.4339, original=0.4339, J3=0.1130, J5=0.0123
    batch_train_loss: 0.5492, original=0.5492, J3=0.1317, J5=0.0145
    batch_train_loss: 0.5021, original=0.5021, J3=0.1172, J5=0.0131
    batch_train_loss: 0.5804, original=0.5804, J3=0.1207, J5=0.0135
    batch_train_loss: 0.4939, original=0.4939, J3=0.1188, J5=0.0126
    batch_train_loss: 0.5337, original=0.5337, J3=0.1131, J5=0.0127
    batch_train_loss: 0.5665, original=0.5665, J3=0.1013, J5=0.0113
    batch_train_loss: 0.3677, original=0.3677, J3=0.1046, J5=0.0111
    batch_train_loss: 0.5003, original=0.5003, J3=0.1156, J5=0.0131
    batch_train_loss: 0.4897, original=0.4897, J3=0.1239, J5=0.0141
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=42, trainloss=0.486, testloss=['0.094', '0.614', '0.341', '0.358', '0.499', '0.695', '0.322', '0.581', '0.258', '0.584'], testacc=['98.776', '86.167', '89.729', '90.594', '84.420', '76.794', '90.710', '82.977', '94.764', '86.224']
    batch_train_loss: 0.4487, original=0.4487, J3=0.1117, J5=0.0119
    batch_train_loss: 0.5307, original=0.5307, J3=0.1238, J5=0.0141
    batch_train_loss: 0.4326, original=0.4326, J3=0.1085, J5=0.0116
    batch_train_loss: 0.3939, original=0.3939, J3=0.0988, J5=0.0109
    batch_train_loss: 0.4403, original=0.4403, J3=0.1036, J5=0.0118
    batch_train_loss: 0.5935, original=0.5935, J3=0.1224, J5=0.0141
    batch_train_loss: 0.5543, original=0.5543, J3=0.1309, J5=0.0142
    batch_train_loss: 0.4154, original=0.4154, J3=0.1186, J5=0.0133
    batch_train_loss: 0.4977, original=0.4977, J3=0.1117, J5=0.0124
    batch_train_loss: 0.4722, original=0.4722, J3=0.1153, J5=0.0127
    batch_train_loss: 0.5841, original=0.5841, J3=0.1197, J5=0.0140
    batch_train_loss: 0.4858, original=0.4858, J3=0.1113, J5=0.0121
    batch_train_loss: 0.5883, original=0.5883, J3=0.1140, J5=0.0126
    batch_train_loss: 0.4588, original=0.4588, J3=0.1161, J5=0.0125
    batch_train_loss: 0.3973, original=0.3973, J3=0.1061, J5=0.0115
    batch_train_loss: 0.5066, original=0.5066, J3=0.1103, J5=0.0126
    batch_train_loss: 0.5186, original=0.5186, J3=0.1176, J5=0.0131
    batch_train_loss: 0.5119, original=0.5119, J3=0.1174, J5=0.0122
    batch_train_loss: 0.4015, original=0.4015, J3=0.1001, J5=0.0110
    batch_train_loss: 0.3612, original=0.3612, J3=0.1051, J5=0.0122
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=43, trainloss=0.480, testloss=['0.099', '0.625', '0.371', '0.480', '0.533', '0.630', '0.299', '0.603', '0.189', '0.644'], testacc=['98.571', '85.022', '88.469', '85.743', '82.892', '79.933', '91.545', '82.296', '97.023', '83.350']
    batch_train_loss: 0.4482, original=0.4482, J3=0.1177, J5=0.0126
    batch_train_loss: 0.4613, original=0.4613, J3=0.1081, J5=0.0118
    batch_train_loss: 0.4801, original=0.4801, J3=0.1105, J5=0.0121
    batch_train_loss: 0.4642, original=0.4642, J3=0.1055, J5=0.0121
    batch_train_loss: 0.4672, original=0.4672, J3=0.1062, J5=0.0113
    batch_train_loss: 0.4157, original=0.4157, J3=0.1108, J5=0.0124
    batch_train_loss: 0.4203, original=0.4203, J3=0.1074, J5=0.0120
    batch_train_loss: 0.5010, original=0.5010, J3=0.1156, J5=0.0127
    batch_train_loss: 0.5264, original=0.5264, J3=0.1149, J5=0.0130
    batch_train_loss: 0.4595, original=0.4595, J3=0.1061, J5=0.0122
    batch_train_loss: 0.4663, original=0.4663, J3=0.1041, J5=0.0110
    batch_train_loss: 0.4853, original=0.4853, J3=0.1181, J5=0.0131
    batch_train_loss: 0.5553, original=0.5553, J3=0.1270, J5=0.0148
    batch_train_loss: 0.4151, original=0.4151, J3=0.1171, J5=0.0124
    batch_train_loss: 0.4497, original=0.4497, J3=0.1108, J5=0.0123
    batch_train_loss: 0.4731, original=0.4731, J3=0.1183, J5=0.0132
    batch_train_loss: 0.5264, original=0.5264, J3=0.1330, J5=0.0153
    batch_train_loss: 0.5175, original=0.5175, J3=0.1177, J5=0.0133
