[35.81831017 23.48016071 36.23827972 34.01389847 31.90871544 34.77634621
 32.82932854 30.7667141  34.56285095 31.16012421]
    batch_train_loss: 2.3179, original=2.3179, J3=0.0115, J5=0.0004
    batch_train_loss: 0.6183, original=0.6183, J3=0.1674, J5=0.0179
    batch_train_loss: 0.5669, original=0.5669, J3=0.1608, J5=0.0164
    batch_train_loss: 0.6733, original=0.6733, J3=0.1522, J5=0.0155
    batch_train_loss: 0.6166, original=0.6166, J3=0.1508, J5=0.0161
    batch_train_loss: 0.8095, original=0.8095, J3=0.1684, J5=0.0176
    batch_train_loss: 0.6428, original=0.6428, J3=0.1663, J5=0.0172
    batch_train_loss: 0.6110, original=0.6110, J3=0.1495, J5=0.0159
    batch_train_loss: 0.6080, original=0.6080, J3=0.1485, J5=0.0151
    batch_train_loss: 0.5969, original=0.5969, J3=0.1619, J5=0.0178
    batch_train_loss: 0.6709, original=0.6709, J3=0.1480, J5=0.0168
    batch_train_loss: 0.6565, original=0.6565, J3=0.1622, J5=0.0171
    batch_train_loss: 0.6735, original=0.6735, J3=0.1854, J5=0.0199
    batch_train_loss: 0.6357, original=0.6357, J3=0.1536, J5=0.0159
    batch_train_loss: 0.6900, original=0.6900, J3=0.1616, J5=0.0173
    batch_train_loss: 0.5504, original=0.5504, J3=0.1494, J5=0.0154
    batch_train_loss: 0.5828, original=0.5828, J3=0.1328, J5=0.0136
    batch_train_loss: 0.7182, original=0.7182, J3=0.1663, J5=0.0174
    batch_train_loss: 0.7262, original=0.7262, J3=0.1738, J5=0.0188
    batch_train_loss: 0.7767, original=0.7767, J3=0.1612, J5=0.0169
    batch_train_loss: 0.6526, original=0.6526, J3=0.1300, J5=0.0141
(num=200,lam=0.0001,coef=3.599999999999999)epoch=30, trainloss=0.654, testloss=['0.135', '0.846', '0.404', '0.486', '0.681', '0.856', '0.425', '0.687', '0.327', '0.813'], testacc=['98.469', '79.471', '88.566', '86.535', '77.393', '73.206', '88.100', '81.226', '95.893', '79.980']
    batch_train_loss: 0.6807, original=0.6807, J3=0.1634, J5=0.0174
    batch_train_loss: 0.5016, original=0.5016, J3=0.1527, J5=0.0154
    batch_train_loss: 0.5316, original=0.5316, J3=0.1536, J5=0.0156
    batch_train_loss: 0.7390, original=0.7390, J3=0.1679, J5=0.0182
    batch_train_loss: 0.6934, original=0.6934, J3=0.1679, J5=0.0177
    batch_train_loss: 0.6442, original=0.6442, J3=0.1505, J5=0.0163
    batch_train_loss: 0.5808, original=0.5808, J3=0.1602, J5=0.0165
    batch_train_loss: 0.5826, original=0.5826, J3=0.1421, J5=0.0146
    batch_train_loss: 0.6362, original=0.6362, J3=0.1547, J5=0.0161
    batch_train_loss: 0.8621, original=0.8621, J3=0.1872, J5=0.0212
    batch_train_loss: 0.5674, original=0.5674, J3=0.1351, J5=0.0138
    batch_train_loss: 0.7643, original=0.7643, J3=0.1667, J5=0.0177
    batch_train_loss: 0.6740, original=0.6740, J3=0.1405, J5=0.0155
    batch_train_loss: 0.7032, original=0.7032, J3=0.1558, J5=0.0180
    batch_train_loss: 0.5514, original=0.5514, J3=0.1391, J5=0.0156
    batch_train_loss: 0.6041, original=0.6041, J3=0.1505, J5=0.0152
    batch_train_loss: 0.6287, original=0.6287, J3=0.1507, J5=0.0160
    batch_train_loss: 0.6358, original=0.6358, J3=0.1431, J5=0.0147
    batch_train_loss: 0.6413, original=0.6413, J3=0.1534, J5=0.0166
    batch_train_loss: 0.5815, original=0.5815, J3=0.1440, J5=0.0157
(num=200,lam=0.0001,coef=3.599999999999999)epoch=31, trainloss=0.640, testloss=['0.130', '0.838', '0.414', '0.496', '0.733', '0.841', '0.410', '0.694', '0.303', '0.747'], testacc=['98.469', '79.119', '88.178', '86.238', '75.764', '73.767', '88.413', '80.350', '96.407', '82.260']
    batch_train_loss: 0.6030, original=0.6030, J3=0.1412, J5=0.0160
    batch_train_loss: 0.6235, original=0.6235, J3=0.1567, J5=0.0165
    batch_train_loss: 0.5297, original=0.5297, J3=0.1358, J5=0.0152
    batch_train_loss: 0.6314, original=0.6314, J3=0.1511, J5=0.0161
    batch_train_loss: 0.5690, original=0.5690, J3=0.1432, J5=0.0154
    batch_train_loss: 0.6246, original=0.6246, J3=0.1562, J5=0.0173
    batch_train_loss: 0.7774, original=0.7774, J3=0.1679, J5=0.0183
    batch_train_loss: 0.6695, original=0.6695, J3=0.1586, J5=0.0168
    batch_train_loss: 0.6169, original=0.6169, J3=0.1520, J5=0.0160
    batch_train_loss: 0.6291, original=0.6291, J3=0.1591, J5=0.0174
    batch_train_loss: 0.7563, original=0.7563, J3=0.1690, J5=0.0186
    batch_train_loss: 0.6756, original=0.6756, J3=0.1604, J5=0.0176
    batch_train_loss: 0.7008, original=0.7008, J3=0.1721, J5=0.0191
    batch_train_loss: 0.6326, original=0.6326, J3=0.1478, J5=0.0154
    batch_train_loss: 0.5065, original=0.5065, J3=0.1466, J5=0.0152
    batch_train_loss: 0.6241, original=0.6241, J3=0.1698, J5=0.0187
    batch_train_loss: 0.4973, original=0.4973, J3=0.1296, J5=0.0134
    batch_train_loss: 0.6800, original=0.6800, J3=0.1597, J5=0.0168
    batch_train_loss: 0.6045, original=0.6045, J3=0.1375, J5=0.0151
    batch_train_loss: 0.6165, original=0.6165, J3=0.1410, J5=0.0147
(num=200,lam=0.0001,coef=3.599999999999999)epoch=32, trainloss=0.628, testloss=['0.133', '0.778', '0.404', '0.483', '0.598', '0.729', '0.426', '0.661', '0.325', '0.781'], testacc=['98.265', '82.291', '88.857', '86.535', '81.568', '77.803', '87.370', '81.226', '95.380', '80.575']
    batch_train_loss: 0.6148, original=0.6148, J3=0.1613, J5=0.0188
    batch_train_loss: 0.5743, original=0.5743, J3=0.1555, J5=0.0167
    batch_train_loss: 0.5299, original=0.5299, J3=0.1528, J5=0.0161
    batch_train_loss: 0.5963, original=0.5963, J3=0.1448, J5=0.0153
    batch_train_loss: 0.6238, original=0.6238, J3=0.1600, J5=0.0179
    batch_train_loss: 0.7782, original=0.7782, J3=0.1639, J5=0.0182
    batch_train_loss: 0.6522, original=0.6522, J3=0.1429, J5=0.0146
    batch_train_loss: 0.6407, original=0.6407, J3=0.1665, J5=0.0184
    batch_train_loss: 0.5907, original=0.5907, J3=0.1525, J5=0.0169
    batch_train_loss: 0.6378, original=0.6378, J3=0.1633, J5=0.0178
    batch_train_loss: 0.5743, original=0.5743, J3=0.1310, J5=0.0139
    batch_train_loss: 0.6865, original=0.6865, J3=0.1721, J5=0.0191
    batch_train_loss: 0.6164, original=0.6164, J3=0.1556, J5=0.0164
    batch_train_loss: 0.6741, original=0.6741, J3=0.1510, J5=0.0154
    batch_train_loss: 0.6834, original=0.6834, J3=0.1554, J5=0.0171
    batch_train_loss: 0.6002, original=0.6002, J3=0.1559, J5=0.0173
    batch_train_loss: 0.5717, original=0.5717, J3=0.1331, J5=0.0138
    batch_train_loss: 0.5514, original=0.5514, J3=0.1299, J5=0.0138
    batch_train_loss: 0.5420, original=0.5420, J3=0.1289, J5=0.0140
    batch_train_loss: 0.6017, original=0.6017, J3=0.1533, J5=0.0161
(num=200,lam=0.0001,coef=3.599999999999999)epoch=33, trainloss=0.617, testloss=['0.119', '0.718', '0.414', '0.474', '0.682', '0.791', '0.398', '0.655', '0.309', '0.684'], testacc=['98.469', '84.493', '88.372', '87.327', '77.189', '75.448', '89.040', '81.128', '95.791', '84.539']
    batch_train_loss: 0.6162, original=0.6162, J3=0.1422, J5=0.0150
    batch_train_loss: 0.5905, original=0.5905, J3=0.1469, J5=0.0160
    batch_train_loss: 0.6393, original=0.6393, J3=0.1506, J5=0.0161
    batch_train_loss: 0.6585, original=0.6585, J3=0.1515, J5=0.0167
    batch_train_loss: 0.6543, original=0.6543, J3=0.1530, J5=0.0168
    batch_train_loss: 0.6569, original=0.6569, J3=0.1493, J5=0.0161
    batch_train_loss: 0.6745, original=0.6745, J3=0.1468, J5=0.0157
    batch_train_loss: 0.5512, original=0.5512, J3=0.1591, J5=0.0177
    batch_train_loss: 0.5312, original=0.5312, J3=0.1405, J5=0.0142
    batch_train_loss: 0.7605, original=0.7605, J3=0.1628, J5=0.0183
    batch_train_loss: 0.6383, original=0.6383, J3=0.1475, J5=0.0162
    batch_train_loss: 0.6902, original=0.6902, J3=0.1514, J5=0.0168
    batch_train_loss: 0.6947, original=0.6947, J3=0.1636, J5=0.0173
    batch_train_loss: 0.4673, original=0.4673, J3=0.1484, J5=0.0158
    batch_train_loss: 0.5355, original=0.5355, J3=0.1480, J5=0.0163
    batch_train_loss: 0.5142, original=0.5142, J3=0.1533, J5=0.0164
    batch_train_loss: 0.5761, original=0.5761, J3=0.1324, J5=0.0143
    batch_train_loss: 0.5482, original=0.5482, J3=0.1390, J5=0.0153
    batch_train_loss: 0.5583, original=0.5583, J3=0.1494, J5=0.0162
    batch_train_loss: 0.5483, original=0.5483, J3=0.1280, J5=0.0137
(num=200,lam=0.0001,coef=3.599999999999999)epoch=34, trainloss=0.605, testloss=['0.126', '0.724', '0.384', '0.429', '0.572', '0.689', '0.381', '0.636', '0.328', '0.888'], testacc=['98.265', '84.581', '89.050', '88.020', '83.707', '78.812', '89.770', '83.074', '95.072', '76.611']
    batch_train_loss: 0.6427, original=0.6427, J3=0.1474, J5=0.0164
    batch_train_loss: 0.4996, original=0.4996, J3=0.1278, J5=0.0138
    batch_train_loss: 0.6068, original=0.6068, J3=0.1554, J5=0.0170
    batch_train_loss: 0.7007, original=0.7007, J3=0.1464, J5=0.0162
    batch_train_loss: 0.6487, original=0.6487, J3=0.1435, J5=0.0160
    batch_train_loss: 0.6114, original=0.6114, J3=0.1378, J5=0.0146
    batch_train_loss: 0.5504, original=0.5504, J3=0.1344, J5=0.0149
    batch_train_loss: 0.6679, original=0.6679, J3=0.1405, J5=0.0148
    batch_train_loss: 0.6196, original=0.6196, J3=0.1550, J5=0.0163
    batch_train_loss: 0.5587, original=0.5587, J3=0.1261, J5=0.0134
    batch_train_loss: 0.5214, original=0.5214, J3=0.1436, J5=0.0156
    batch_train_loss: 0.5490, original=0.5490, J3=0.1430, J5=0.0153
    batch_train_loss: 0.5070, original=0.5070, J3=0.1555, J5=0.0165
    batch_train_loss: 0.5985, original=0.5985, J3=0.1460, J5=0.0158
    batch_train_loss: 0.6609, original=0.6609, J3=0.1413, J5=0.0159
    batch_train_loss: 0.6535, original=0.6535, J3=0.1506, J5=0.0170
    batch_train_loss: 0.6101, original=0.6101, J3=0.1668, J5=0.0181
    batch_train_loss: 0.4920, original=0.4920, J3=0.1268, J5=0.0146
    batch_train_loss: 0.6184, original=0.6184, J3=0.1456, J5=0.0163
    batch_train_loss: 0.5026, original=0.5026, J3=0.1389, J5=0.0153
(num=200,lam=0.0001,coef=3.599999999999999)epoch=35, trainloss=0.591, testloss=['0.130', '0.744', '0.398', '0.486', '0.643', '0.841', '0.382', '0.693', '0.248', '0.690'], testacc=['98.367', '82.203', '88.372', '86.337', '78.921', '72.534', '89.353', '79.669', '96.817', '82.854']
    batch_train_loss: 0.4948, original=0.4948, J3=0.1432, J5=0.0156
    batch_train_loss: 0.5055, original=0.5055, J3=0.1269, J5=0.0134
    batch_train_loss: 0.5374, original=0.5374, J3=0.1360, J5=0.0152
    batch_train_loss: 0.4580, original=0.4580, J3=0.1339, J5=0.0149
    batch_train_loss: 0.5620, original=0.5620, J3=0.1397, J5=0.0157
    batch_train_loss: 0.5848, original=0.5848, J3=0.1442, J5=0.0157
    batch_train_loss: 0.5633, original=0.5633, J3=0.1431, J5=0.0150
    batch_train_loss: 0.6051, original=0.6051, J3=0.1424, J5=0.0160
    batch_train_loss: 0.6918, original=0.6918, J3=0.1403, J5=0.0154
    batch_train_loss: 0.6188, original=0.6188, J3=0.1453, J5=0.0160
    batch_train_loss: 0.4784, original=0.4784, J3=0.1440, J5=0.0157
    batch_train_loss: 0.6967, original=0.6967, J3=0.1403, J5=0.0159
    batch_train_loss: 0.6131, original=0.6131, J3=0.1369, J5=0.0158
    batch_train_loss: 0.7117, original=0.7117, J3=0.1646, J5=0.0180
    batch_train_loss: 0.6233, original=0.6233, J3=0.1469, J5=0.0161
    batch_train_loss: 0.6269, original=0.6269, J3=0.1515, J5=0.0171
    batch_train_loss: 0.4723, original=0.4723, J3=0.1368, J5=0.0154
    batch_train_loss: 0.6449, original=0.6449, J3=0.1491, J5=0.0156
    batch_train_loss: 0.4931, original=0.4931, J3=0.1341, J5=0.0154
    batch_train_loss: 0.6522, original=0.6522, J3=0.1479, J5=0.0166
(num=200,lam=0.0001,coef=3.599999999999999)epoch=36, trainloss=0.582, testloss=['0.121', '0.640', '0.402', '0.434', '0.559', '0.693', '0.381', '0.616', '0.309', '0.685'], testacc=['98.265', '85.815', '88.566', '88.515', '82.892', '79.036', '89.457', '82.490', '94.867', '83.449']
    batch_train_loss: 0.4876, original=0.4876, J3=0.1359, J5=0.0152
    batch_train_loss: 0.6139, original=0.6139, J3=0.1566, J5=0.0169
    batch_train_loss: 0.5354, original=0.5354, J3=0.1375, J5=0.0151
    batch_train_loss: 0.5242, original=0.5242, J3=0.1340, J5=0.0146
    batch_train_loss: 0.5171, original=0.5171, J3=0.1350, J5=0.0151
    batch_train_loss: 0.6538, original=0.6538, J3=0.1379, J5=0.0151
    batch_train_loss: 0.6594, original=0.6594, J3=0.1426, J5=0.0163
    batch_train_loss: 0.4928, original=0.4928, J3=0.1210, J5=0.0133
    batch_train_loss: 0.5793, original=0.5793, J3=0.1490, J5=0.0174
    batch_train_loss: 0.7533, original=0.7533, J3=0.1530, J5=0.0171
    batch_train_loss: 0.4880, original=0.4880, J3=0.1366, J5=0.0155
    batch_train_loss: 0.5973, original=0.5973, J3=0.1444, J5=0.0159
    batch_train_loss: 0.5216, original=0.5216, J3=0.1274, J5=0.0143
    batch_train_loss: 0.6630, original=0.6630, J3=0.1460, J5=0.0163
    batch_train_loss: 0.5073, original=0.5073, J3=0.1401, J5=0.0152
    batch_train_loss: 0.5705, original=0.5705, J3=0.1358, J5=0.0148
    batch_train_loss: 0.5031, original=0.5031, J3=0.1369, J5=0.0148
    batch_train_loss: 0.5467, original=0.5467, J3=0.1466, J5=0.0161
    batch_train_loss: 0.6694, original=0.6694, J3=0.1498, J5=0.0174
    batch_train_loss: 0.5483, original=0.5483, J3=0.1427, J5=0.0161
(num=200,lam=0.0001,coef=3.599999999999999)epoch=37, trainloss=0.572, testloss=['0.116', '0.662', '0.371', '0.412', '0.621', '0.799', '0.362', '0.618', '0.284', '0.674'], testacc=['98.469', '85.551', '89.244', '88.812', '80.041', '73.655', '90.084', '82.782', '95.996', '84.440']
    batch_train_loss: 0.5291, original=0.5291, J3=0.1299, J5=0.0144
    batch_train_loss: 0.5330, original=0.5330, J3=0.1342, J5=0.0154
    batch_train_loss: 0.5989, original=0.5989, J3=0.1322, J5=0.0148
    batch_train_loss: 0.6578, original=0.6578, J3=0.1570, J5=0.0171
    batch_train_loss: 0.5810, original=0.5810, J3=0.1377, J5=0.0154
    batch_train_loss: 0.5906, original=0.5906, J3=0.1472, J5=0.0162
    batch_train_loss: 0.4753, original=0.4753, J3=0.1282, J5=0.0133
    batch_train_loss: 0.6559, original=0.6559, J3=0.1507, J5=0.0165
    batch_train_loss: 0.5933, original=0.5933, J3=0.1311, J5=0.0149
    batch_train_loss: 0.4560, original=0.4560, J3=0.1263, J5=0.0145
    batch_train_loss: 0.4816, original=0.4816, J3=0.1327, J5=0.0148
    batch_train_loss: 0.5200, original=0.5200, J3=0.1294, J5=0.0144
    batch_train_loss: 0.6026, original=0.6026, J3=0.1484, J5=0.0164
    batch_train_loss: 0.5874, original=0.5874, J3=0.1457, J5=0.0168
    batch_train_loss: 0.5324, original=0.5324, J3=0.1589, J5=0.0181
    batch_train_loss: 0.5009, original=0.5009, J3=0.1292, J5=0.0136
    batch_train_loss: 0.5990, original=0.5990, J3=0.1297, J5=0.0147
    batch_train_loss: 0.6095, original=0.6095, J3=0.1530, J5=0.0173
    batch_train_loss: 0.4822, original=0.4822, J3=0.1334, J5=0.0155
    batch_train_loss: 0.6718, original=0.6718, J3=0.1517, J5=0.0173
(num=200,lam=0.0001,coef=3.599999999999999)epoch=38, trainloss=0.563, testloss=['0.112', '0.614', '0.386', '0.428', '0.536', '0.685', '0.347', '0.621', '0.290', '0.726'], testacc=['98.673', '86.520', '88.857', '88.515', '84.114', '79.372', '90.605', '82.588', '95.380', '82.161']
    batch_train_loss: 0.5544, original=0.5544, J3=0.1459, J5=0.0161
    batch_train_loss: 0.5020, original=0.5020, J3=0.1272, J5=0.0142
    batch_train_loss: 0.5031, original=0.5031, J3=0.1256, J5=0.0142
    batch_train_loss: 0.6145, original=0.6145, J3=0.1402, J5=0.0161
    batch_train_loss: 0.5280, original=0.5280, J3=0.1394, J5=0.0157
    batch_train_loss: 0.4898, original=0.4898, J3=0.1260, J5=0.0140
    batch_train_loss: 0.6148, original=0.6148, J3=0.1364, J5=0.0155
    batch_train_loss: 0.4695, original=0.4695, J3=0.1179, J5=0.0131
    batch_train_loss: 0.6232, original=0.6232, J3=0.1520, J5=0.0173
    batch_train_loss: 0.6420, original=0.6420, J3=0.1487, J5=0.0168
    batch_train_loss: 0.5031, original=0.5031, J3=0.1380, J5=0.0160
    batch_train_loss: 0.5801, original=0.5801, J3=0.1392, J5=0.0158
    batch_train_loss: 0.6558, original=0.6558, J3=0.1506, J5=0.0165
    batch_train_loss: 0.5075, original=0.5075, J3=0.1272, J5=0.0138
    batch_train_loss: 0.6415, original=0.6415, J3=0.1311, J5=0.0157
    batch_train_loss: 0.4900, original=0.4900, J3=0.1185, J5=0.0132
    batch_train_loss: 0.5974, original=0.5974, J3=0.1227, J5=0.0135
    batch_train_loss: 0.5086, original=0.5086, J3=0.1355, J5=0.0148
    batch_train_loss: 0.5431, original=0.5431, J3=0.1416, J5=0.0155
    batch_train_loss: 0.4973, original=0.4973, J3=0.1390, J5=0.0159
(num=200,lam=0.0001,coef=3.599999999999999)epoch=39, trainloss=0.553, testloss=['0.112', '0.653', '0.376', '0.406', '0.576', '0.717', '0.350', '0.583', '0.289', '0.645'], testacc=['98.673', '85.727', '88.760', '89.505', '82.077', '77.915', '90.188', '83.268', '95.072', '85.035']
    batch_train_loss: 0.3848, original=0.3848, J3=0.1189, J5=0.0127
    batch_train_loss: 0.5110, original=0.5110, J3=0.1253, J5=0.0143
    batch_train_loss: 0.4267, original=0.4267, J3=0.1371, J5=0.0145
    batch_train_loss: 0.6372, original=0.6372, J3=0.1484, J5=0.0173
    batch_train_loss: 0.6620, original=0.6620, J3=0.1442, J5=0.0164
    batch_train_loss: 0.5401, original=0.5401, J3=0.1491, J5=0.0165
    batch_train_loss: 0.6333, original=0.6333, J3=0.1425, J5=0.0161
    batch_train_loss: 0.6113, original=0.6113, J3=0.1463, J5=0.0174
    batch_train_loss: 0.4514, original=0.4514, J3=0.1173, J5=0.0125
    batch_train_loss: 0.4791, original=0.4791, J3=0.1404, J5=0.0158
    batch_train_loss: 0.4828, original=0.4828, J3=0.1369, J5=0.0151
    batch_train_loss: 0.5126, original=0.5126, J3=0.1204, J5=0.0133
    batch_train_loss: 0.6944, original=0.6944, J3=0.1375, J5=0.0158
    batch_train_loss: 0.5205, original=0.5205, J3=0.1318, J5=0.0154
    batch_train_loss: 0.4994, original=0.4994, J3=0.1239, J5=0.0142
    batch_train_loss: 0.5511, original=0.5511, J3=0.1447, J5=0.0161
    batch_train_loss: 0.5325, original=0.5325, J3=0.1226, J5=0.0134
    batch_train_loss: 0.6307, original=0.6307, J3=0.1443, J5=0.0163
    batch_train_loss: 0.6532, original=0.6532, J3=0.1464, J5=0.0175
    batch_train_loss: 0.4803, original=0.4803, J3=0.1311, J5=0.0151
(num=200,lam=0.0001,coef=3.599999999999999)epoch=40, trainloss=0.545, testloss=['0.114', '0.622', '0.383', '0.425', '0.554', '0.680', '0.349', '0.620', '0.271', '0.621'], testacc=['98.469', '86.167', '88.760', '88.416', '82.383', '79.148', '90.292', '82.004', '95.483', '85.431']
    batch_train_loss: 0.4741, original=0.4741, J3=0.1327, J5=0.0154
    batch_train_loss: 0.4715, original=0.4715, J3=0.1416, J5=0.0158
    batch_train_loss: 0.6383, original=0.6383, J3=0.1499, J5=0.0166
    batch_train_loss: 0.5113, original=0.5113, J3=0.1351, J5=0.0152
    batch_train_loss: 0.5360, original=0.5360, J3=0.1312, J5=0.0146
    batch_train_loss: 0.5985, original=0.5985, J3=0.1372, J5=0.0152
    batch_train_loss: 0.5183, original=0.5183, J3=0.1354, J5=0.0156
    batch_train_loss: 0.6391, original=0.6391, J3=0.1329, J5=0.0155
    batch_train_loss: 0.5475, original=0.5475, J3=0.1439, J5=0.0167
    batch_train_loss: 0.4716, original=0.4716, J3=0.1311, J5=0.0145
    batch_train_loss: 0.5249, original=0.5249, J3=0.1305, J5=0.0139
    batch_train_loss: 0.4877, original=0.4877, J3=0.1275, J5=0.0135
    batch_train_loss: 0.5787, original=0.5787, J3=0.1246, J5=0.0146
    batch_train_loss: 0.4493, original=0.4493, J3=0.1149, J5=0.0127
    batch_train_loss: 0.6242, original=0.6242, J3=0.1352, J5=0.0163
    batch_train_loss: 0.5121, original=0.5121, J3=0.1382, J5=0.0161
    batch_train_loss: 0.6941, original=0.6941, J3=0.1461, J5=0.0171
    batch_train_loss: 0.5402, original=0.5402, J3=0.1277, J5=0.0154
    batch_train_loss: 0.5131, original=0.5131, J3=0.1286, J5=0.0145
    batch_train_loss: 0.4117, original=0.4117, J3=0.1183, J5=0.0129
(num=200,lam=0.0001,coef=3.599999999999999)epoch=41, trainloss=0.537, testloss=['0.113', '0.621', '0.376', '0.419', '0.602', '0.653', '0.345', '0.596', '0.260', '0.633'], testacc=['98.469', '86.167', '88.760', '88.317', '80.550', '80.605', '90.605', '83.074', '95.791', '85.431']
    batch_train_loss: 0.5123, original=0.5123, J3=0.1235, J5=0.0143
    batch_train_loss: 0.5614, original=0.5614, J3=0.1428, J5=0.0153
    batch_train_loss: 0.5527, original=0.5527, J3=0.1267, J5=0.0143
    batch_train_loss: 0.4042, original=0.4042, J3=0.1115, J5=0.0128
    batch_train_loss: 0.4961, original=0.4961, J3=0.1314, J5=0.0148
    batch_train_loss: 0.4922, original=0.4922, J3=0.1391, J5=0.0156
    batch_train_loss: 0.4640, original=0.4640, J3=0.1284, J5=0.0148
    batch_train_loss: 0.5446, original=0.5446, J3=0.1274, J5=0.0147
    batch_train_loss: 0.5263, original=0.5263, J3=0.1427, J5=0.0161
    batch_train_loss: 0.5566, original=0.5566, J3=0.1297, J5=0.0147
    batch_train_loss: 0.4758, original=0.4758, J3=0.1285, J5=0.0144
    batch_train_loss: 0.5911, original=0.5911, J3=0.1476, J5=0.0168
    batch_train_loss: 0.5430, original=0.5430, J3=0.1353, J5=0.0157
    batch_train_loss: 0.6277, original=0.6277, J3=0.1383, J5=0.0161
    batch_train_loss: 0.5380, original=0.5380, J3=0.1353, J5=0.0148
    batch_train_loss: 0.5795, original=0.5795, J3=0.1287, J5=0.0149
    batch_train_loss: 0.6008, original=0.6008, J3=0.1154, J5=0.0134
    batch_train_loss: 0.4089, original=0.4089, J3=0.1192, J5=0.0130
    batch_train_loss: 0.5356, original=0.5356, J3=0.1294, J5=0.0152
    batch_train_loss: 0.5375, original=0.5375, J3=0.1425, J5=0.0168
(num=200,lam=0.0001,coef=3.599999999999999)epoch=42, trainloss=0.527, testloss=['0.107', '0.560', '0.357', '0.386', '0.493', '0.695', '0.332', '0.566', '0.292', '0.628'], testacc=['98.776', '88.106', '89.244', '90.000', '85.132', '78.700', '90.605', '83.366', '93.943', '85.431']
    batch_train_loss: 0.4883, original=0.4883, J3=0.1264, J5=0.0139
    batch_train_loss: 0.5692, original=0.5692, J3=0.1391, J5=0.0164
    batch_train_loss: 0.4720, original=0.4720, J3=0.1222, J5=0.0134
    batch_train_loss: 0.4256, original=0.4256, J3=0.1091, J5=0.0124
    batch_train_loss: 0.4733, original=0.4733, J3=0.1154, J5=0.0137
    batch_train_loss: 0.6355, original=0.6355, J3=0.1390, J5=0.0166
    batch_train_loss: 0.6039, original=0.6039, J3=0.1516, J5=0.0170
    batch_train_loss: 0.4545, original=0.4545, J3=0.1324, J5=0.0153
    batch_train_loss: 0.5388, original=0.5388, J3=0.1268, J5=0.0145
    batch_train_loss: 0.5181, original=0.5181, J3=0.1319, J5=0.0151
    batch_train_loss: 0.6245, original=0.6245, J3=0.1340, J5=0.0163
    batch_train_loss: 0.5309, original=0.5309, J3=0.1257, J5=0.0141
    batch_train_loss: 0.6303, original=0.6303, J3=0.1276, J5=0.0146
    batch_train_loss: 0.4959, original=0.4959, J3=0.1312, J5=0.0146
    batch_train_loss: 0.4314, original=0.4314, J3=0.1171, J5=0.0131
    batch_train_loss: 0.5457, original=0.5457, J3=0.1227, J5=0.0145
    batch_train_loss: 0.5605, original=0.5605, J3=0.1336, J5=0.0154
    batch_train_loss: 0.5585, original=0.5585, J3=0.1360, J5=0.0146
    batch_train_loss: 0.4402, original=0.4402, J3=0.1131, J5=0.0127
    batch_train_loss: 0.3989, original=0.3989, J3=0.1168, J5=0.0139
(num=200,lam=0.0001,coef=3.599999999999999)epoch=43, trainloss=0.520, testloss=['0.111', '0.565', '0.376', '0.487', '0.532', '0.647', '0.313', '0.591', '0.226', '0.657'], testacc=['98.469', '87.137', '88.469', '85.743', '83.707', '80.493', '91.545', '83.074', '96.715', '83.845']
    batch_train_loss: 0.4937, original=0.4937, J3=0.1333, J5=0.0147
    batch_train_loss: 0.4995, original=0.4995, J3=0.1230, J5=0.0138
    batch_train_loss: 0.5163, original=0.5163, J3=0.1259, J5=0.0142
    batch_train_loss: 0.5034, original=0.5034, J3=0.1175, J5=0.0140
    batch_train_loss: 0.4996, original=0.4996, J3=0.1210, J5=0.0132
    batch_train_loss: 0.4460, original=0.4460, J3=0.1218, J5=0.0141
    batch_train_loss: 0.4618, original=0.4618, J3=0.1202, J5=0.0140
    batch_train_loss: 0.5441, original=0.5441, J3=0.1324, J5=0.0149
    batch_train_loss: 0.5658, original=0.5658, J3=0.1295, J5=0.0151
    batch_train_loss: 0.5010, original=0.5010, J3=0.1200, J5=0.0143
    batch_train_loss: 0.5041, original=0.5041, J3=0.1179, J5=0.0129
    batch_train_loss: 0.5298, original=0.5298, J3=0.1357, J5=0.0157
    batch_train_loss: 0.5991, original=0.5991, J3=0.1438, J5=0.0173
    batch_train_loss: 0.4521, original=0.4521, J3=0.1331, J5=0.0145
    batch_train_loss: 0.4814, original=0.4814, J3=0.1239, J5=0.0142
    batch_train_loss: 0.5161, original=0.5161, J3=0.1354, J5=0.0157
    batch_train_loss: 0.5699, original=0.5699, J3=0.1515, J5=0.0181
    batch_train_loss: 0.5651, original=0.5651, J3=0.1337, J5=0.0158
    batch_train_loss: 0.5800, original=0.5800, J3=0.1216, J5=0.0146
    batch_train_loss: 0.4695, original=0.4695, J3=0.1272, J5=0.0137
(num=200,lam=0.0001,coef=3.599999999999999)epoch=44, trainloss=0.515, testloss=['0.108', '0.538', '0.372', '0.408', '0.483', '0.601', '0.307', '0.535', '0.292', '0.587'], testacc=['98.571', '88.458', '88.857', '88.812', '85.132', '82.063', '91.962', '83.949', '94.148', '86.819']
    batch_train_loss: 0.5440, original=0.5440, J3=0.1333, J5=0.0153
    batch_train_loss: 0.5027, original=0.5027, J3=0.1294, J5=0.0149
    batch_train_loss: 0.5847, original=0.5847, J3=0.1287, J5=0.0153
    batch_train_loss: 0.4731, original=0.4731, J3=0.1280, J5=0.0153
    batch_train_loss: 0.5125, original=0.5125, J3=0.1205, J5=0.0138
    batch_train_loss: 0.3900, original=0.3900, J3=0.1105, J5=0.0126
